@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
88.0,73.0,74.0,56.0,82.0,?,?,?,84.0,?,65.0,84.0,103.0,70.0,362.0,?,163.0,276.0,376.0,?,255.0,274.0,369.0,216.0,138.0,202.0,?,274.0,?,89.0,?,?,?,150.0,?,285.0,?,73.0,118.0,?,0.168000013,?,?,0.201600015,?,?,0.201600015,?,?,0.499200016,0.172800004,0.13440001,0.470400035,0.148800001,0.387096763,0.354838699,?,?,0.419354826,?,0.419354826,?,?,?,0.322580636,?,0.419354826,0.322580636,?,?,0.361751141
62.0,58.0,?,?,?,65.0,?,79.0,?,85.0,92.0,76.0,64.0,52.0,?,246.0,230.0,?,421.0,147.0,?,?,407.0,174.0,185.0,233.0,?,672.0,188.0,?,?,?,?,162.0,?,?,?,?,?,?,0.163200006,?,?,?,?,0.144000009,0.13440001,0.168000013,?,?,0.144000009,?,?,0.110400006,0.387096763,0.258064508,?,?,?,0.258064508,?,?,?,?,?,?,?,0.193548381,75.78571429,0.142971436,0.297235014
?,65.0,94.0,?,?,74.0,?,89.0,?,92.0,?,72.0,?,71.0,?,244.0,135.0,288.0,?,?,?,?,?,207.0,?,223.0,549.0,?,?,41.0,?,?,126.0,168.0,?,303.0,115.0,?,151.0,?,0.158400014,0.585600019,0.148800001,?,?,?,?,?,?,?,0.302400023,0.220800012,0.129600003,0.196800008,0.419354826,?,?,?,?,?,0.258064508,?,0.290322572,0.290322572,?,?,?,0.387096763,?,?,?
87.0,66.0,100.0,64.0,?,?,?,?,?,?,64.0,83.0,?,61.0,?,?,?,?,357.0,?,267.0,238.0,391.0,189.0,160.0,229.0,?,?,?,?,?,?,?,?,?,316.0,?,?,?,314.0,0.144000009,?,0.32160002,?,0.196800008,0.139200002,?,?,0.144000009,0.139200002,?,0.192000002,0.201600015,?,0.354838699,?,0.387096763,0.322580636,?,0.290322572,?,0.322580636,?,?,0.290322572,0.387096763,0.45161289,0.387096763,80.78571429,?,?
?,?,?,82.0,97.0,?,104.0,?,72.0,86.0,?,?,74.0,79.0,418.0,264.0,?,294.0,?,167.0,283.0,328.0,?,?,?,233.0,475.0,?,?,?,212.0,372.0,?,?,?,?,?,97.0,?,?,?,?,0.230400011,?,0.230400011,0.144000009,?,0.139200002,?,?,0.432000011,0.144000009,0.144000009,?,?,0.258064508,?,?,?,0.290322572,0.354838699,?,0.258064508,?,?,0.290322572,?,?,?,?,?
71.0,?,?,82.0,91.0,?,?,?,?,?,?,74.0,20.0,?,?,?,204.0,?,383.0,143.0,?,?,?,213.0,167.0,?,?,?,?,130.0,?,292.0,?,?,?,315.0,131.0,?,195.0,581.0,0.297600001,0.148800001,0.124800004,0.120000005,0.225600004,?,?,?,?,?,?,?,0.110400006,0.057600003,?,?,?,0.290322572,?,0.290322572,0.258064508,0.354838699,?,?,0.258064508,0.322580636,0.322580636,0.225806445,74.42857143,?,?
?,?,?,?,?,?,124.0,90.0,84.0,73.0,?,?,85.0,60.0,?,?,?,301.0,?,1350.0,432.0,313.0,?,?,139.0,?,507.0,?,?,?,226.0,314.0,?,308.0,?,494.0,129.0,?,152.0,422.0,0.072000004,0.13440001,?,0.129600003,0.225600004,?,0.336000025,?,?,0.13440001,0.120000005,0.144000009,0.177600011,0.273600012,0.322580636,?,?,?,0.45161289,?,0.290322572,0.322580636,?,?,?,?,0.354838699,0.354838699,84.14285714,?,0.32718893
?,?,?,?,?,82.0,?,80.0,?,92.0,88.0,61.0,72.0,?,540.0,155.0,?,327.0,412.0,141.0,?,248.0,?,?,163.0,?,497.0,?,52.0,?,?,324.0,?,?,168.0,?,?,75.0,?,425.0,?,?,0.302400023,?,?,?,?,0.292800009,?,0.105600007,?,?,0.32160002,?,?,0.322580636,?,0.387096763,?,?,?,0.290322572,?,?,?,0.419354826,?,?,?,0.296914299,?
?,73.0,?,?,86.0,?,?,104.0,85.0,?,?,63.0,?,?,?,?,?,?,1007.0,192.0,?,?,541.0,224.0,137.0,223.0,446.0,309.0,?,?,293.0,921.0,119.0,?,?,456.0,?,?,160.0,356.0,?,?,?,0.489600033,?,0.13440001,?,0.494400024,?,0.120000005,?,0.144000009,0.148800001,0.436800033,0.193548381,0.322580636,0.354838699,0.322580636,0.354838699,?,0.225806445,0.322580636,?,?,?,0.290322572,?,?,78.85714286,0.214628584,?
?,81.0,?,?,88.0,55.0,99.0,?,?,65.0,64.0,?,?,?,?,236.0,?,298.0,?,179.0,329.0,?,385.0,225.0,?,?,?,291.0,155.0,?,?,?,124.0,230.0,215.0,312.0,160.0,?,171.0,417.0,0.115200005,0.124800004,?,0.412800014,0.18720001,?,?,?,0.148800001,?,?,?,?,0.249600008,?,0.322580636,?,0.419354826,?,?,0.225806445,0.290322572,0.290322572,0.258064508,?,?,0.258064508,0.483870953,68.92857143,?,?
64.0,73.0,47.0,?,99.0,93.0,?,88.0,90.0,73.0,74.0,63.0,?,?,376.0,?,206.0,308.0,?,199.0,261.0,?,?,?,214.0,?,464.0,312.0,?,159.0,260.0,?,106.0,138.0,122.0,?,145.0,140.0,?,?,?,0.124800004,?,?,?,0.417600006,?,?,0.355200022,?,0.124800004,0.192000002,?,?,0.290322572,0.322580636,?,?,0.354838699,0.258064508,?,0.290322572,0.322580636,0.258064508,?,?,?,0.354838699,?,0.174857149,?
55.0,?,103.0,65.0,89.0,73.0,?,?,?,?,83.0,?,84.0,83.0,?,268.0,178.0,283.0,431.0,183.0,260.0,261.0,?,229.0,?,?,428.0,294.0,?,?,218.0,?,110.0,?,?,320.0,146.0,104.0,163.0,?,?,?,?,0.148800001,?,?,?,0.13440001,0.417600006,?,?,0.163200006,?,?,?,0.290322572,?,0.354838699,?,?,0.419354826,0.290322572,0.354838699,?,?,0.322580636,?,0.419354826,80.28571429,0.241714294,0.33640552
?,85.0,65.0,?,98.0,?,?,?,64.0,?,89.0,56.0,?,61.0,?,?,?,?,453.0,158.0,?,?,?,217.0,175.0,?,?,268.0,?,112.0,207.0,355.0,112.0,132.0,?,?,?,86.0,180.0,422.0,0.196800008,0.124800004,0.787200034,0.110400006,0.504000008,0.527999997,?,?,?,?,?,0.158400014,0.120000005,?,?,?,0.516129017,?,?,?,?,0.290322572,?,?,0.290322572,?,?,?,73.42857143,0.230742865,0.322580636
?,?,?,?,?,74.0,92.0,83.0,73.0,?,?,100.0,?,?,?,243.0,?,?,?,?,?,?,383.0,?,223.0,?,?,?,?,84.0,268.0,?,163.0,152.0,?,?,126.0,149.0,149.0,?,?,?,0.220800012,?,?,?,?,?,0.148800001,0.124800004,?,0.158400014,?,?,0.258064508,?,0.419354826,?,0.419354826,0.322580636,0.258064508,0.290322572,0.290322572,0.290322572,?,0.290322572,0.322580636,0.419354826,?,?,0.329493078
?,?,?,67.0,?,?,107.0,89.0,93.0,?,71.0,?,66.0,76.0,396.0,?,154.0,?,674.0,?,249.0,?,346.0,222.0,?,235.0,514.0,313.0,?,?,?,561.0,?,142.0,227.0,?,127.0,?,172.0,?,?,0.172800004,0.13440001,0.278400004,0.211200014,?,?,?,0.408000022,?,0.441600025,?,?,?,?,?,?,0.45161289,0.45161289,0.290322572,?,0.322580636,?,0.580645144,?,?,?,?,?,0.252000011,?
?,?,?,60.0,?,?,?,98.0,?,102.0,?,?,?,?,?,?,?,?,?,176.0,239.0,284.0,435.0,?,170.0,249.0,?,?,62.0,63.0,?,?,121.0,?,?,?,117.0,93.0,150.0,?,?,0.139200002,0.211200014,?,0.163200006,?,?,0.158400014,?,?,0.417600006,0.139200002,0.18720001,0.153600007,?,?,0.45161289,0.354838699,0.387096763,0.290322572,0.322580636,?,?,?,?,0.354838699,0.419354826,0.354838699,87.92857143,?,0.33640552
94.0,?,76.0,66.0,?,64.0,?,86.0,65.0,64.0,?,56.0,71.0,98.0,?,?,?,?,?,861.0,1186.0,?,537.0,?,205.0,212.0,340.0,168.0,128.0,147.0,?,?,?,?,?,?,?,122.0,?,?,?,?,0.144000009,0.129600003,0.096000001,0.086400002,?,0.100800008,?,0.225600004,?,0.091200002,?,?,0.258064508,?,0.387096763,?,?,0.193548381,?,?,?,0.290322572,0.322580636,?,0.258064508,0.322580636,79.07142857,0.150171435,?
?,55.0,93.0,65.0,?,?,87.0,?,93.0,?,?,66.0,?,?,254.0,?,244.0,?,?,640.0,793.0,441.0,465.0,291.0,?,?,352.0,179.0,?,151.0,464.0,?,?,706.0,359.0,372.0,200.0,106.0,?,280.0,0.062400002,?,0.129600003,0.144000009,0.158400014,0.105600007,?,0.110400006,?,?,0.115200005,0.100800008,?,0.32160002,?,?,0.290322572,?,?,0.193548381,0.225806445,0.193548381,0.193548381,0.322580636,0.258064508,0.225806445,?,0.258064508,?,0.14022858,?
83.0,?,?,?,108.0,?,79.0,107.0,74.0,86.0,105.0,?,?,80.0,261.0,171.0,206.0,441.0,?,?,?,?,?,?,212.0,222.0,?,178.0,?,136.0,360.0,749.0,?,?,374.0,?,?,107.0,?,?,0.081600003,0.091200002,0.096000001,?,?,0.096000001,?,?,0.091200002,?,?,?,?,?,?,0.225806445,0.258064508,?,?,0.225806445,0.225806445,?,0.193548381,0.258064508,?,0.290322572,0.290322572,?,?,0.143314292,?
91.0,82.0,?,81.0,105.0,83.0,?,?,?,?,83.0,82.0,?,?,?,208.0,?,453.0,?,697.0,695.0,?,401.0,?,219.0,233.0,?,261.0,126.0,?,?,596.0,?,615.0,?,311.0,?,136.0,?,?,0.091200002,0.158400014,?,?,?,?,0.244800016,?,?,?,?,?,?,?,0.258064508,?,?,?,0.258064508,?,?,0.225806445,0.193548381,0.290322572,?,0.225806445,0.258064508,?,?,0.156000009,0.262672803
108.0,86.0,85.0,?,?,56.0,62.0,71.0,?,?,?,73.0,74.0,?,261.0,?,225.0,444.0,603.0,?,717.0,?,388.0,307.0,275.0,?,403.0,?,?,140.0,352.0,?,?,655.0,391.0,321.0,?,200.0,?,?,?,0.158400014,0.235200018,0.172800004,?,?,0.076800004,?,?,0.105600007,?,0.206400007,?,?,0.161290318,0.354838699,?,?,0.258064508,0.290322572,0.225806445,?,?,?,?,0.258064508,0.322580636,?,?,0.142971436,?
92.0,75.0,76.0,?,?,?,114.0,61.0,67.0,?,?,?,?,68.0,263.0,?,238.0,578.0,?,?,613.0,568.0,?,271.0,?,218.0,334.0,?,?,162.0,514.0,?,391.0,499.0,507.0,219.0,171.0,98.0,145.0,?,0.18720001,?,0.115200005,?,0.096000001,0.110400006,0.288000017,0.350400031,?,?,?,0.283200026,?,0.124800004,?,0.354838699,0.258064508,?,?,0.225806445,0.258064508,?,?,0.258064508,0.258064508,?,?,?,81.07142857,?,?
118.0,?,64.0,?,82.0,83.0,104.0,?,?,74.0,?,85.0,82.0,80.0,?,199.0,227.0,595.0,?,?,?,485.0,?,?,?,211.0,?,167.0,144.0,?,510.0,514.0,492.0,?,396.0,266.0,165.0,103.0,126.0,?,0.067200005,?,0.096000001,?,0.345600009,0.096000001,?,?,0.086400002,?,0.124800004,0.283200026,0.091200002,?,0.193548381,?,0.258064508,?,?,?,0.290322572,?,0.129032254,0.322580636,0.322580636,?,0.193548381,0.258064508,84.0,0.176228581,?
?,?,?,?,99.0,?,78.0,89.0,?,?,64.0,86.0,?,?,275.0,?,222.0,426.0,?,534.0,592.0,486.0,?,?,191.0,220.0,331.0,182.0,128.0,?,344.0,?,?,?,?,?,206.0,127.0,134.0,250.0,?,?,0.100800008,0.532800019,?,0.388800025,0.153600007,?,0.091200002,?,0.105600007,0.086400002,?,0.364800006,?,0.290322572,?,?,?,?,0.290322572,?,?,0.258064508,?,?,0.225806445,?,80.71428571,?,?
?,?,?,?,121.0,?,?,?,?,?,91.0,?,109.0,61.0,?,?,214.0,?,751.0,?,470.0,525.0,?,247.0,?,222.0,?,187.0,107.0,?,?,630.0,?,388.0,436.0,320.0,175.0,?,149.0,?,?,?,?,?,?,?,?,0.105600007,0.100800008,?,0.201600015,?,?,0.26880002,?,0.290322572,?,?,0.225806445,?,?,?,?,0.290322572,0.258064508,0.193548381,0.258064508,?,?,?,?
90.0,66.0,?,?,?,66.0,?,98.0,?,?,?,87.0,?,?,285.0,228.0,?,?,693.0,955.0,?,487.0,?,?,234.0,238.0,?,?,?,130.0,?,?,?,?,389.0,?,163.0,?,151.0,?,?,0.120000005,?,?,?,0.307200015,0.115200005,0.096000001,?,0.336000025,0.148800001,0.235200018,?,?,?,0.290322572,?,?,?,?,0.258064508,0.225806445,?,?,?,0.193548381,?,?,85.21428571,0.177600009,?
112.0,72.0,83.0,74.0,97.0,?,?,93.0,?,61.0,?,64.0,?,?,310.0,?,?,?,?,?,563.0,?,?,?,230.0,?,631.0,198.0,?,135.0,511.0,?,?,?,444.0,?,?,146.0,?,546.0,0.081600003,?,0.225600004,0.172800004,0.206400007,?,0.13440001,0.096000001,0.105600007,0.062400002,?,0.110400006,?,0.384000003,0.193548381,0.290322572,0.354838699,?,0.290322572,?,0.290322572,?,?,?,?,?,0.290322572,0.387096763,79.64285714,?,?
?,?,86.0,92.0,89.0,75.0,62.0,61.0,?,80.0,?,83.0,73.0,90.0,291.0,?,230.0,690.0,666.0,588.0,?,517.0,454.0,?,?,243.0,?,?,?,144.0,598.0,577.0,?,619.0,456.0,406.0,?,174.0,160.0,?,?,0.158400014,?,?,?,?,?,?,0.110400006,?,?,0.091200002,?,?,?,?,0.225806445,0.225806445,?,0.193548381,0.258064508,?,0.225806445,0.258064508,0.258064508,0.258064508,0.290322572,?,?,0.142628577,?
?,?,?,?,?,71.0,?,?,?,99.0,92.0,90.0,83.0,?,286.0,?,?,375.0,?,606.0,507.0,436.0,474.0,?,217.0,203.0,410.0,?,?,?,283.0,?,?,456.0,?,?,?,125.0,113.0,?,0.086400002,0.110400006,0.105600007,0.158400014,?,?,?,?,?,?,0.110400006,0.355200022,?,?,?,?,?,0.290322572,?,?,?,?,0.225806445,?,?,?,0.322580636,0.225806445,83.21428571,0.167314293,0.255760361
108.0,49.0,92.0,?,92.0,?,88.0,?,64.0,75.0,98.0,?,89.0,81.0,?,?,283.0,472.0,?,?,?,?,491.0,?,224.0,202.0,?,?,176.0,191.0,425.0,?,?,?,?,427.0,?,126.0,134.0,317.0,?,?,?,?,0.076800004,?,0.13440001,0.067200005,?,0.110400006,0.110400006,?,?,?,?,?,0.225806445,?,0.258064508,?,?,0.193548381,?,0.322580636,0.225806445,0.225806445,?,?,79.57142857,?,0.258064508
?,?,74.0,99.0,68.0,68.0,89.0,?,?,80.0,93.0,?,?,?,?,195.0,?,558.0,1058.0,514.0,545.0,457.0,?,219.0,?,224.0,?,160.0,106.0,172.0,459.0,?,?,?,?,?,139.0,127.0,125.0,327.0,?,?,?,?,?,0.076800004,?,0.316800028,0.115200005,?,?,0.292800009,0.110400006,?,0.193548381,?,0.290322572,?,?,?,?,?,0.193548381,?,0.290322572,?,0.290322572,0.225806445,?,0.179314293,0.241935477
?,?,72.0,?,62.0,?,?,77.0,76.0,?,?,?,?,79.0,240.0,?,199.0,?,?,?,656.0,?,?,?,?,205.0,?,149.0,125.0,127.0,?,622.0,?,557.0,?,?,?,126.0,?,279.0,0.076800004,0.110400006,?,0.129600003,?,?,0.249600008,0.369600028,?,0.316800028,?,?,?,0.153600007,0.225806445,?,?,?,?,?,0.290322572,0.225806445,?,0.322580636,?,?,0.322580636,0.354838699,?,?,?
?,83.0,?,?,98.0,?,98.0,99.0,64.0,?,?,64.0,65.0,71.0,?,220.0,?,?,?,?,?,?,?,293.0,?,?,?,136.0,137.0,131.0,421.0,?,?,869.0,390.0,?,212.0,?,?,268.0,?,?,?,?,0.312000006,?,0.32160002,0.100800008,?,0.120000005,?,0.259200007,?,?,0.193548381,?,0.322580636,?,0.290322572,?,0.290322572,?,0.161290318,0.225806445,0.290322572,?,0.322580636,0.322580636,?,?,?
75.0,55.0,?,?,?,63.0,?,81.0,66.0,?,84.0,?,55.0,51.0,268.0,214.0,?,473.0,?,576.0,579.0,556.0,529.0,266.0,?,219.0,376.0,193.0,?,162.0,402.0,?,?,474.0,475.0,?,?,?,?,321.0,?,?,0.076800004,0.13440001,?,?,?,?,?,0.115200005,0.124800004,?,?,0.105600007,?,0.258064508,?,0.354838699,0.290322572,?,0.258064508,0.225806445,0.225806445,?,0.354838699,?,?,0.258064508,72.07142857,?,0.262672803
82.0,?,?,111.0,?,69.0,53.0,?,56.0,?,?,?,79.0,?,?,184.0,?,381.0,?,?,528.0,485.0,?,?,?,?,462.0,?,?,?,270.0,568.0,?,?,?,?,230.0,?,?,?,?,0.110400006,0.278400004,0.336000025,?,?,?,0.091200002,?,0.144000009,0.120000005,?,0.043200001,?,?,0.290322572,0.290322572,?,0.258064508,?,0.290322572,0.193548381,0.258064508,0.290322572,0.258064508,0.193548381,0.290322572,?,?,0.138171434,0.27419354
96.0,65.0,?,?,?,64.0,?,?,?,81.0,116.0,?,90.0,74.0,278.0,?,?,?,?,466.0,?,?,?,291.0,?,?,373.0,?,?,129.0,339.0,637.0,?,1097.0,?,381.0,?,?,126.0,?,?,0.105600007,0.105600007,0.163200006,?,0.076800004,?,0.091200002,?,?,0.105600007,0.096000001,0.105600007,?,0.290322572,?,?,0.387096763,0.290322572,?,?,0.225806445,0.225806445,0.258064508,?,?,0.290322572,0.258064508,?,0.13405715,0.27419354
83.0,76.0,?,73.0,100.0,?,99.0,?,?,?,?,?,?,?,?,245.0,214.0,447.0,?,?,?,?,?,309.0,?,230.0,?,228.0,169.0,141.0,374.0,564.0,?,?,418.0,312.0,245.0,152.0,?,283.0,0.278400004,?,0.211200014,0.129600003,0.216000006,?,0.13440001,?,0.110400006,0.091200002,?,0.273600012,?,?,?,?,?,?,?,0.258064508,?,0.193548381,?,0.225806445,?,0.258064508,0.322580636,0.290322572,77.07142857,?,0.260368656
?,49.0,?,?,?,?,52.0,?,?,99.0,21.0,?,64.0,71.0,291.0,226.0,?,?,?,542.0,?,474.0,?,251.0,134.0,224.0,309.0,?,177.0,147.0,281.0,478.0,463.0,485.0,?,362.0,152.0,?,150.0,245.0,0.091200002,?,?,?,0.139200002,0.129600003,?,0.076800004,0.096000001,?,0.120000005,0.033600003,0.110400006,?,?,0.225806445,0.322580636,?,0.290322572,?,0.322580636,0.225806445,0.225806445,?,0.290322572,0.225806445,0.290322572,0.322580636,?,?,?
?,?,79.0,99.0,?,?,?,88.0,64.0,73.0,101.0,?,?,73.0,?,?,210.0,438.0,?,542.0,765.0,517.0,421.0,274.0,?,?,280.0,243.0,?,?,?,476.0,?,694.0,?,357.0,201.0,94.0,?,191.0,0.096000001,?,?,?,0.244800016,0.086400002,0.312000006,?,?,0.278400004,?,?,0.129600003,?,?,0.290322572,?,0.322580636,?,0.258064508,?,?,0.193548381,0.354838699,0.354838699,0.225806445,?,0.290322572,?,0.145371434,0.271889393
90.0,75.0,?,84.0,?,74.0,?,?,?,?,?,79.0,?,?,271.0,227.0,258.0,757.0,745.0,?,643.0,?,506.0,?,?,224.0,433.0,181.0,152.0,?,?,629.0,?,567.0,?,442.0,188.0,126.0,?,367.0,0.086400002,?,?,?,0.216000006,?,?,0.105600007,0.086400002,0.091200002,?,0.263999999,?,?,0.161290318,?,0.258064508,?,0.193548381,?,0.354838699,0.193548381,0.193548381,?,0.322580636,?,?,?,80.92857143,0.158400007,0.253456214
?,?,?,?,99.0,64.0,98.0,79.0,?,?,99.0,74.0,?,79.0,?,?,?,396.0,?,?,?,?,?,266.0,?,?,?,181.0,?,140.0,?,?,452.0,?,?,443.0,?,?,?,450.0,?,?,0.153600007,0.144000009,?,?,0.244800016,0.100800008,0.235200018,?,?,0.091200002,0.091200002,?,0.258064508,?,0.354838699,?,0.225806445,0.290322572,0.354838699,0.193548381,0.193548381,0.322580636,0.290322572,?,?,0.322580636,?,0.144342865,0.27419354
?,?,56.0,?,?,75.0,80.0,63.0,?,64.0,?,82.0,?,52.0,265.0,?,214.0,448.0,746.0,?,629.0,?,?,280.0,229.0,233.0,461.0,174.0,179.0,?,?,638.0,531.0,549.0,?,?,?,?,151.0,?,?,?,?,?,0.24000001,0.307200015,0.312000006,0.100800008,0.216000006,?,0.091200002,0.096000001,0.124800004,?,?,?,?,0.354838699,0.225806445,?,?,?,?,?,0.258064508,0.193548381,?,?,74.0,0.15188572,0.262672803
101.0,55.0,?,85.0,?,?,77.0,?,84.0,?,54.0,?,63.0,73.0,?,252.0,222.0,786.0,685.0,?,?,?,507.0,?,210.0,246.0,506.0,161.0,?,?,?,631.0,?,?,381.0,?,?,156.0,178.0,443.0,?,?,0.081600003,?,0.110400006,?,0.091200002,?,?,0.13440001,?,0.072000004,0.086400002,?,?,?,?,0.322580636,?,?,?,?,0.258064508,?,0.225806445,?,0.290322572,0.322580636,?,?,0.258064508
88.0,65.0,64.0,?,?,48.0,116.0,?,73.0,?,76.0,?,64.0,64.0,299.0,?,?,455.0,715.0,619.0,644.0,?,?,287.0,?,256.0,466.0,211.0,?,?,399.0,626.0,?,?,?,248.0,238.0,146.0,?,?,0.076800004,0.115200005,?,?,0.100800008,?,?,0.331200004,0.096000001,0.283200026,?,0.086400002,?,?,0.193548381,?,?,0.322580636,?,?,?,?,?,?,?,0.193548381,?,?,?,0.145371436,?
?,?,79.0,82.0,?,?,89.0,?,?,54.0,?,?,74.0,?,371.0,?,?,450.0,586.0,?,932.0,521.0,267.0,?,345.0,?,?,?,104.0,?,?,?,?,843.0,423.0,?,254.0,?,142.0,332.0,?,0.105600007,?,?,?,0.100800008,?,?,0.105600007,?,0.105600007,0.100800008,?,0.681600034,0.322580636,0.225806445,0.258064508,0.322580636,?,0.193548381,?,?,?,?,?,0.193548381,?,?,82.42857143,0.155657151,0.260368656
108.0,67.0,?,72.0,?,74.0,?,73.0,91.0,88.0,?,78.0,77.0,89.0,?,?,?,499.0,526.0,?,525.0,451.0,413.0,?,?,?,?,?,158.0,?,427.0,?,396.0,?,378.0,322.0,173.0,?,?,?,0.086400002,0.110400006,0.158400014,0.091200002,0.124800004,0.244800016,0.144000009,0.120000005,0.105600007,?,0.086400002,?,0.076800004,0.432000011,?,?,?,0.193548381,0.290322572,?,0.290322572,0.225806445,0.258064508,0.290322572,0.225806445,0.193548381,?,0.387096763,78.42857143,0.14125715,?
100.0,?,?,75.0,?,84.0,?,?,?,75.0,88.0,73.0,82.0,88.0,260.0,?,321.0,?,?,457.0,470.0,?,?,?,?,247.0,?,160.0,170.0,?,326.0,578.0,373.0,381.0,367.0,264.0,?,198.0,174.0,336.0,0.067200005,?,?,?,0.148800001,0.100800008,?,?,?,?,?,?,0.110400006,?,?,0.322580636,?,?,?,0.193548381,?,0.193548381,?,0.258064508,?,0.193548381,?,0.258064508,80.21428571,?,?
114.0,?,89.0,?,?,73.0,101.0,?,57.0,?,?,85.0,85.0,?,?,?,266.0,730.0,?,497.0,?,?,?,246.0,?,217.0,502.0,?,174.0,177.0,?,?,?,?,415.0,458.0,154.0,?,?,417.0,?,0.120000005,0.086400002,0.129600003,?,0.091200002,0.120000005,?,?,0.091200002,?,?,0.086400002,?,0.193548381,?,0.225806445,0.290322572,?,?,0.290322572,0.193548381,?,?,?,0.193548381,0.258064508,?,?,?,0.248847919
?,?,94.0,56.0,?,67.0,?,83.0,?,81.0,68.0,?,?,74.0,468.0,202.0,266.0,?,1071.0,481.0,?,?,?,245.0,236.0,216.0,?,?,128.0,?,1062.0,?,414.0,?,?,408.0,164.0,168.0,?,?,0.072000004,?,0.297600001,0.13440001,0.115200005,0.096000001,?,0.302400023,?,?,0.076800004,?,?,0.139200002,?,?,0.354838699,0.322580636,0.290322572,0.193548381,?,?,0.193548381,?,0.193548381,?,?,?,?,0.141257148,0.246543771
?,?,68.0,?,90.0,?,98.0,?,90.0,97.0,78.0,73.0,?,?,257.0,?,214.0,?,?,464.0,580.0,?,345.0,?,?,?,?,?,?,146.0,?,?,?,?,384.0,?,?,112.0,215.0,331.0,0.254400015,?,0.278400004,0.158400014,0.115200005,0.100800008,?,0.100800008,0.100800008,?,0.580800056,?,0.105600007,0.105600007,?,0.322580636,0.290322572,0.387096763,0.290322572,0.193548381,?,0.193548381,0.225806445,0.290322572,0.419354826,?,0.290322572,?,?,?,?
104.0,?,?,76.0,108.0,?,96.0,?,88.0,?,70.0,84.0,97.0,61.0,270.0,?,?,317.0,?,?,443.0,?,378.0,263.0,?,?,373.0,166.0,?,128.0,241.0,473.0,383.0,?,298.0,?,187.0,?,?,?,0.081600003,?,?,?,?,0.100800008,0.148800001,0.105600007,?,?,?,0.081600003,0.096000001,0.124800004,?,?,?,0.258064508,0.225806445,?,0.290322572,?,?,0.290322572,?,?,?,?,89.35714286,0.147771436,0.251152066
85.0,64.0,?,94.0,?,80.0,43.0,?,?,100.0,?,56.0,?,?,281.0,209.0,207.0,378.0,?,565.0,?,451.0,428.0,?,?,223.0,441.0,?,145.0,115.0,?,501.0,485.0,?,?,344.0,?,?,167.0,?,0.235200018,0.096000001,?,0.110400006,0.129600003,?,0.129600003,?,?,0.124800004,?,?,0.076800004,0.283200026,?,?,0.258064508,0.290322572,0.322580636,0.258064508,0.322580636,?,?,?,0.258064508,0.225806445,0.322580636,?,?,0.133371435,?
115.0,65.0,90.0,?,?,86.0,103.0,70.0,?,?,?,?,?,53.0,?,?,?,?,1135.0,515.0,532.0,591.0,?,?,284.0,225.0,?,194.0,149.0,?,363.0,1053.0,?,429.0,521.0,245.0,?,219.0,?,350.0,0.091200002,?,?,?,0.384000003,0.105600007,0.45600003,?,?,0.144000009,?,?,0.057600003,0.129600003,?,0.322580636,0.354838699,0.419354826,0.258064508,0.258064508,?,0.193548381,?,?,0.322580636,?,?,?,?,?,?
97.0,88.0,99.0,75.0,80.0,67.0,72.0,80.0,?,100.0,?,64.0,?,69.0,?,201.0,237.0,?,?,486.0,498.0,480.0,496.0,261.0,?,235.0,?,?,113.0,138.0,?,?,?,?,400.0,?,?,150.0,?,375.0,0.249600008,?,?,?,0.254400015,?,0.110400006,?,0.076800004,0.144000009,0.086400002,0.105600007,?,?,?,0.258064508,?,?,0.290322572,?,?,0.193548381,?,?,0.193548381,?,0.258064508,?,80.71428571,?,0.251152066
