@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,55.0,93.0,65.0,94.0,75.0,?,82.0,93.0,?,?,66.0,72.0,88.0,?,183.0,?,?,?,640.0,?,?,465.0,?,189.0,226.0,?,?,128.0,?,464.0,595.0,565.0,?,359.0,372.0,200.0,?,160.0,?,?,0.076800004,?,?,?,0.105600007,0.091200002,0.110400006,0.091200002,?,?,?,0.105600007,0.32160002,?,0.193548381,0.290322572,?,?,0.193548381,?,0.193548381,?,?,0.258064508,?,?,0.258064508,?,0.14022858,?
?,56.0,?,?,108.0,75.0,?,?,?,86.0,?,91.0,?,?,?,171.0,?,441.0,857.0,550.0,737.0,481.0,?,?,?,?,366.0,?,115.0,?,360.0,749.0,?,658.0,374.0,261.0,159.0,?,131.0,?,0.081600003,0.091200002,?,?,0.201600015,0.096000001,?,0.100800008,?,0.115200005,0.355200022,0.110400006,0.105600007,?,0.225806445,0.225806445,0.258064508,0.225806445,0.258064508,?,?,?,?,0.258064508,?,0.290322572,?,?,?,0.143314292,?
91.0,82.0,102.0,81.0,?,83.0,?,70.0,?,?,83.0,82.0,?,62.0,352.0,?,244.0,453.0,?,697.0,?,426.0,?,229.0,219.0,233.0,?,?,?,?,?,596.0,614.0,?,356.0,311.0,172.0,?,151.0,?,?,?,?,0.460800022,0.086400002,?,?,?,?,?,0.086400002,?,?,0.283200026,0.258064508,?,?,?,0.258064508,0.225806445,?,0.225806445,0.193548381,?,?,?,?,0.290322572,?,0.156000009,0.262672803
108.0,?,?,92.0,79.0,56.0,?,71.0,?,?,75.0,?,?,88.0,?,?,225.0,444.0,?,534.0,?,?,?,?,275.0,213.0,?,?,?,?,?,?,?,655.0,?,321.0,?,?,?,?,?,?,?,?,?,0.100800008,0.076800004,0.072000004,0.081600003,0.105600007,0.120000005,?,?,0.259200007,0.161290318,?,0.322580636,?,?,0.290322572,0.225806445,?,?,0.258064508,?,0.258064508,?,0.290322572,?,?,0.278801835
?,?,?,64.0,?,111.0,114.0,?,67.0,100.0,?,73.0,?,68.0,263.0,?,238.0,578.0,?,?,613.0,?,?,271.0,180.0,218.0,334.0,171.0,?,162.0,?,?,?,499.0,?,219.0,?,98.0,?,271.0,0.18720001,0.177600011,0.115200005,0.144000009,0.096000001,0.110400006,0.288000017,?,?,0.091200002,0.096000001,0.283200026,0.110400006,0.124800004,?,0.354838699,0.258064508,0.354838699,?,?,?,?,?,?,0.258064508,0.225806445,0.290322572,0.290322572,81.07142857,?,?
?,55.0,64.0,85.0,?,83.0,?,89.0,85.0,74.0,90.0,?,82.0,80.0,285.0,?,227.0,595.0,596.0,?,?,?,?,239.0,?,211.0,336.0,167.0,144.0,?,510.0,?,?,667.0,?,266.0,165.0,?,126.0,254.0,0.067200005,?,?,0.115200005,?,0.096000001,?,?,0.086400002,?,?,0.283200026,?,0.144000009,?,0.354838699,?,0.322580636,?,0.193548381,0.290322572,?,?,?,?,?,0.193548381,?,?,0.176228581,?
?,?,?,82.0,?,77.0,?,?,?,?,?,?,?,?,275.0,?,?,?,740.0,534.0,592.0,?,352.0,?,191.0,220.0,331.0,?,128.0,?,344.0,?,?,?,?,?,206.0,127.0,134.0,?,0.086400002,0.129600003,?,0.532800019,?,0.388800025,0.153600007,?,0.091200002,?,?,?,0.100800008,0.364800006,0.258064508,?,?,?,0.258064508,0.322580636,0.290322572,?,0.225806445,0.258064508,0.290322572,0.161290318,0.225806445,0.290322572,?,?,?
?,84.0,66.0,?,121.0,?,?,?,75.0,?,?,73.0,109.0,?,287.0,191.0,214.0,328.0,751.0,?,?,?,?,?,?,?,450.0,?,107.0,?,266.0,630.0,?,?,436.0,320.0,175.0,114.0,149.0,?,?,0.13440001,?,0.091200002,0.086400002,?,0.153600007,0.105600007,?,0.24000001,0.201600015,?,?,0.26880002,0.225806445,?,0.290322572,?,0.225806445,0.193548381,?,0.258064508,0.193548381,?,?,?,0.258064508,0.290322572,?,0.169371438,?
?,66.0,?,?,?,66.0,71.0,?,77.0,?,?,?,?,?,?,?,226.0,?,693.0,955.0,?,487.0,?,?,234.0,?,705.0,?,162.0,?,1783.0,587.0,889.0,767.0,?,?,?,149.0,151.0,624.0,?,?,0.235200018,0.153600007,?,?,0.115200005,?,?,?,0.148800001,0.235200018,0.086400002,?,?,?,0.322580636,0.322580636,0.322580636,?,?,0.225806445,?,0.354838699,0.322580636,?,?,0.322580636,?,?,0.267281098
?,72.0,?,?,?,?,104.0,93.0,46.0,?,84.0,?,85.0,78.0,?,?,218.0,?,886.0,?,563.0,537.0,469.0,?,?,207.0,631.0,?,?,135.0,?,?,659.0,?,444.0,423.0,?,146.0,143.0,?,0.081600003,0.139200002,?,?,0.206400007,0.110400006,0.13440001,?,?,?,?,0.110400006,0.105600007,0.384000003,?,?,0.354838699,?,0.290322572,0.193548381,?,0.193548381,0.193548381,0.225806445,?,0.193548381,0.290322572,?,?,0.144685719,?
?,21.0,?,92.0,?,75.0,?,61.0,?,?,?,83.0,?,90.0,291.0,?,230.0,690.0,666.0,?,?,517.0,454.0,?,257.0,?,411.0,208.0,241.0,?,?,577.0,?,?,?,406.0,?,174.0,?,338.0,?,?,0.048,0.110400006,0.26880002,0.062400002,?,0.081600003,?,?,0.100800008,0.091200002,?,?,0.225806445,0.387096763,?,0.225806445,0.258064508,?,0.258064508,?,?,0.258064508,?,?,0.290322572,?,?,?,?
104.0,?,?,?,?,71.0,51.0,?,?,?,?,90.0,?,?,286.0,222.0,?,?,?,?,?,?,?,267.0,217.0,?,?,?,?,152.0,283.0,531.0,535.0,?,?,385.0,168.0,?,?,327.0,?,?,?,?,?,0.096000001,?,?,0.115200005,?,?,0.355200022,0.129600003,0.230400011,?,?,?,0.290322572,?,0.225806445,0.290322572,0.193548381,?,?,0.258064508,?,?,?,83.21428571,?,?
108.0,49.0,92.0,47.0,92.0,?,88.0,79.0,64.0,?,?,68.0,89.0,?,?,?,283.0,?,?,912.0,?,489.0,?,255.0,?,202.0,?,?,?,?,425.0,499.0,?,447.0,410.0,?,?,126.0,134.0,?,0.076800004,?,?,?,?,0.263999999,0.13440001,0.067200005,?,0.110400006,?,?,?,?,0.225806445,0.290322572,0.225806445,?,0.258064508,?,?,?,0.193548381,0.322580636,?,?,?,0.419354826,79.57142857,0.130971435,0.258064508
?,89.0,74.0,99.0,68.0,68.0,89.0,89.0,?,80.0,?,?,84.0,53.0,?,?,246.0,?,?,514.0,?,?,396.0,?,?,?,?,?,106.0,172.0,459.0,?,?,?,?,?,?,127.0,?,327.0,?,0.115200005,0.129600003,?,0.326400012,0.076800004,?,?,?,0.364800006,?,?,?,0.105600007,?,?,?,?,?,0.193548381,0.225806445,0.193548381,?,?,?,?,?,?,?,0.179314293,?
?,?,72.0,?,?,62.0,?,77.0,?,84.0,?,?,87.0,79.0,?,189.0,?,446.0,?,?,?,?,419.0,?,?,?,?,149.0,125.0,127.0,342.0,622.0,?,557.0,?,343.0,204.0,?,114.0,279.0,?,?,?,0.129600003,0.153600007,0.091200002,0.249600008,0.369600028,0.091200002,0.316800028,?,?,0.115200005,0.153600007,0.225806445,?,?,?,0.258064508,?,?,0.225806445,?,0.322580636,?,0.193548381,?,?,80.07142857,?,0.27419354
?,83.0,93.0,83.0,?,?,98.0,?,64.0,81.0,?,?,?,71.0,?,?,?,?,?,532.0,?,489.0,?,293.0,226.0,223.0,?,136.0,?,131.0,?,?,?,869.0,390.0,403.0,?,?,?,268.0,?,0.273600012,0.307200015,?,0.312000006,?,?,0.100800008,?,?,0.24000001,0.259200007,0.105600007,?,?,?,?,?,?,0.258064508,?,0.225806445,?,0.225806445,0.290322572,?,0.322580636,?,83.64285714,0.212228581,0.269585245
75.0,55.0,?,?,97.0,?,?,?,66.0,?,?,?,?,51.0,?,214.0,?,?,626.0,?,?,556.0,?,?,198.0,?,376.0,?,?,?,?,?,513.0,474.0,?,?,?,?,?,?,0.086400002,?,0.076800004,?,?,0.182400003,0.105600007,?,0.091200002,?,0.124800004,?,?,0.105600007,?,?,0.225806445,?,?,?,0.258064508,0.225806445,?,?,?,?,0.290322572,?,72.07142857,0.107314291,0.262672803
?,?,83.0,?,?,69.0,?,?,?,79.0,63.0,23.0,79.0,50.0,263.0,184.0,?,381.0,?,?,528.0,485.0,518.0,?,245.0,559.0,?,181.0,?,128.0,?,568.0,?,475.0,420.0,462.0,?,182.0,536.0,383.0,0.062400002,?,0.278400004,?,?,0.120000005,0.086400002,0.091200002,?,0.144000009,0.120000005,0.081600003,?,?,0.290322572,?,?,?,0.258064508,?,0.290322572,?,?,0.290322572,?,?,0.290322572,?,70.5,?,?
?,?,85.0,?,72.0,64.0,?,80.0,?,81.0,116.0,74.0,?,?,278.0,229.0,214.0,415.0,709.0,466.0,1213.0,580.0,457.0,?,230.0,?,?,?,?,129.0,?,?,?,?,500.0,?,210.0,?,126.0,283.0,0.230400011,?,?,?,?,0.076800004,?,?,0.081600003,?,0.105600007,0.096000001,?,0.120000005,?,?,0.322580636,0.387096763,?,0.258064508,0.354838699,0.225806445,0.225806445,?,0.225806445,0.193548381,?,?,?,0.13405715,?
83.0,?,?,73.0,100.0,83.0,99.0,71.0,66.0,64.0,?,?,66.0,?,?,?,214.0,?,664.0,?,?,489.0,?,309.0,?,230.0,349.0,228.0,?,?,374.0,564.0,?,467.0,418.0,?,?,152.0,158.0,?,0.278400004,0.115200005,?,0.129600003,?,?,0.13440001,0.105600007,?,0.091200002,?,?,0.100800008,?,0.225806445,0.258064508,?,0.322580636,0.290322572,0.258064508,0.258064508,0.193548381,0.225806445,?,0.290322572,?,0.322580636,?,77.07142857,?,?
?,49.0,87.0,?,?,?,52.0,?,?,99.0,?,?,64.0,71.0,?,226.0,234.0,?,?,?,537.0,?,?,251.0,134.0,?,309.0,?,177.0,?,?,478.0,463.0,485.0,?,?,152.0,113.0,150.0,?,?,0.076800004,0.086400002,0.163200006,0.139200002,0.129600003,0.115200005,0.076800004,?,?,0.120000005,0.033600003,0.110400006,?,?,?,?,0.354838699,0.290322572,?,0.322580636,0.225806445,?,?,?,?,0.290322572,?,70.07142857,?,?
?,?,?,99.0,?,?,71.0,88.0,?,?,101.0,?,89.0,73.0,?,?,?,438.0,565.0,?,765.0,?,?,?,195.0,?,?,243.0,?,131.0,339.0,?,442.0,694.0,?,357.0,201.0,94.0,?,?,0.096000001,0.100800008,0.091200002,0.129600003,0.244800016,0.086400002,?,0.115200005,?,?,0.129600003,?,?,0.144000009,0.193548381,?,?,0.322580636,0.193548381,0.258064508,0.258064508,?,0.193548381,?,?,0.225806445,?,?,82.42857143,0.145371434,?
?,?,64.0,?,?,?,76.0,69.0,?,?,109.0,?,?,?,?,?,258.0,757.0,745.0,?,643.0,460.0,506.0,276.0,?,?,433.0,181.0,?,194.0,?,?,515.0,567.0,391.0,442.0,?,?,?,?,0.086400002,?,?,?,?,0.096000001,0.163200006,?,0.086400002,?,0.292800009,0.263999999,0.110400006,?,?,?,0.258064508,?,0.193548381,?,?,0.193548381,0.193548381,?,0.322580636,?,0.290322572,0.322580636,?,0.158400007,?
94.0,?,?,94.0,99.0,?,98.0,?,?,65.0,99.0,?,?,?,?,219.0,?,?,?,516.0,624.0,?,502.0,?,220.0,?,?,?,117.0,?,302.0,684.0,452.0,526.0,?,443.0,?,?,160.0,450.0,0.086400002,?,0.153600007,0.144000009,?,?,0.244800016,?,?,?,0.096000001,?,0.091200002,0.153600007,?,0.258064508,0.354838699,0.354838699,?,0.290322572,?,0.193548381,?,0.322580636,?,0.193548381,?,0.322580636,80.42857143,0.144342865,0.27419354
91.0,47.0,?,89.0,?,?,?,?,66.0,?,91.0,?,?,?,265.0,?,?,448.0,746.0,?,629.0,462.0,?,280.0,229.0,233.0,?,174.0,?,?,?,?,?,?,399.0,416.0,?,?,151.0,389.0,?,0.110400006,?,?,?,?,0.312000006,0.100800008,0.216000006,?,?,0.096000001,0.124800004,0.115200005,?,?,0.290322572,0.354838699,?,?,0.258064508,0.225806445,0.290322572,?,?,0.193548381,0.290322572,?,?,0.15188572,?
101.0,55.0,83.0,?,54.0,65.0,?,?,84.0,?,?,68.0,?,73.0,262.0,?,?,?,685.0,587.0,?,468.0,?,?,210.0,?,?,161.0,197.0,?,701.0,631.0,522.0,?,?,423.0,196.0,156.0,178.0,443.0,0.081600003,?,0.081600003,?,?,0.067200005,?,0.076800004,0.26880002,0.13440001,?,?,?,0.148800001,0.258064508,?,?,?,0.258064508,0.225806445,0.225806445,0.193548381,?,0.290322572,?,?,?,0.322580636,?,0.115200005,0.258064508
?,?,?,?,89.0,48.0,?,97.0,?,?,?,?,64.0,64.0,?,?,?,?,715.0,?,644.0,441.0,321.0,?,?,?,466.0,211.0,184.0,?,?,?,?,528.0,344.0,248.0,238.0,?,191.0,402.0,?,?,?,?,0.100800008,?,0.091200002,0.331200004,?,0.283200026,0.091200002,0.086400002,0.081600003,?,?,?,?,?,?,?,?,?,0.193548381,0.290322572,0.290322572,0.193548381,?,?,72.42857143,?,0.258064508
90.0,85.0,79.0,82.0,84.0,?,89.0,98.0,73.0,54.0,?,82.0,?,91.0,?,189.0,?,?,?,?,?,521.0,267.0,?,345.0,224.0,406.0,?,104.0,153.0,368.0,?,?,843.0,423.0,?,254.0,253.0,142.0,?,0.086400002,?,?,?,0.120000005,0.100800008,0.139200002,0.129600003,?,0.168000013,0.105600007,0.100800008,?,?,0.322580636,?,?,0.322580636,0.258064508,?,?,?,?,?,0.258064508,?,0.225806445,?,?,0.155657151,?
108.0,?,55.0,?,?,74.0,91.0,?,?,88.0,56.0,78.0,77.0,89.0,287.0,?,192.0,499.0,526.0,?,?,?,?,?,216.0,221.0,380.0,179.0,?,?,427.0,?,?,434.0,?,322.0,?,?,?,303.0,0.086400002,0.110400006,?,?,?,?,?,?,?,0.13440001,0.086400002,0.062400002,?,?,?,?,?,0.193548381,?,0.225806445,0.290322572,0.225806445,0.258064508,?,0.225806445,0.193548381,?,?,78.42857143,?,0.258064508
?,79.0,?,75.0,77.0,84.0,?,?,57.0,75.0,88.0,73.0,82.0,88.0,?,?,?,?,?,457.0,?,?,?,235.0,?,247.0,418.0,160.0,?,245.0,?,?,?,?,?,?,160.0,198.0,174.0,?,0.067200005,0.139200002,0.196800008,0.206400007,0.148800001,0.100800008,?,?,0.110400006,0.096000001,0.120000005,0.096000001,0.110400006,?,0.129032254,0.322580636,?,0.322580636,?,?,?,?,0.193548381,?,?,?,?,0.258064508,?,0.131314291,?
?,?,89.0,?,?,?,101.0,?,57.0,92.0,110.0,?,85.0,70.0,?,232.0,266.0,?,669.0,497.0,476.0,?,?,246.0,236.0,217.0,?,?,174.0,177.0,672.0,?,?,375.0,?,458.0,?,126.0,?,?,?,?,0.086400002,?,0.081600003,?,0.120000005,0.076800004,?,?,?,?,0.086400002,0.13440001,0.193548381,?,?,?,0.225806445,?,0.290322572,?,0.193548381,0.258064508,?,?,?,0.322580636,?,?,?
100.0,74.0,94.0,?,?,67.0,?,?,87.0,81.0,?,84.0,90.0,74.0,468.0,?,266.0,?,?,?,468.0,?,495.0,245.0,236.0,?,?,?,?,?,1062.0,?,?,?,?,408.0,164.0,168.0,132.0,?,?,0.105600007,0.297600001,?,0.115200005,0.096000001,0.038400002,?,0.096000001,?,?,0.086400002,?,0.139200002,?,?,?,?,?,?,?,0.225806445,0.193548381,?,?,?,0.290322572,?,82.07142857,?,?
?,?,68.0,64.0,?,79.0,?,113.0,?,?,?,?,?,?,?,220.0,214.0,450.0,698.0,464.0,?,?,345.0,?,190.0,288.0,406.0,153.0,137.0,?,386.0,608.0,385.0,?,?,255.0,?,112.0,215.0,331.0,?,?,?,0.158400014,0.115200005,0.100800008,0.163200006,?,?,0.230400011,?,?,?,?,?,0.322580636,?,0.387096763,?,?,?,?,?,?,0.419354826,0.193548381,?,?,84.42857143,0.21154287,0.27419354
?,92.0,?,?,108.0,100.0,96.0,?,?,?,70.0,84.0,?,61.0,?,?,?,?,?,?,?,406.0,378.0,?,?,226.0,?,166.0,?,128.0,241.0,473.0,?,?,298.0,290.0,?,?,?,?,?,0.13440001,?,?,0.235200018,0.100800008,?,0.105600007,?,?,?,?,0.096000001,?,0.258064508,?,0.225806445,?,0.225806445,0.193548381,0.290322572,?,?,?,?,?,?,0.258064508,?,0.147771436,0.251152066
85.0,64.0,?,94.0,108.0,?,?,?,?,?,82.0,56.0,?,78.0,281.0,?,?,378.0,609.0,565.0,489.0,?,?,?,?,223.0,441.0,?,?,115.0,?,501.0,?,446.0,372.0,?,?,147.0,167.0,357.0,0.235200018,0.096000001,0.091200002,0.110400006,?,?,0.129600003,0.062400002,?,?,?,0.235200018,0.076800004,0.283200026,?,?,?,?,?,?,0.322580636,?,?,?,?,?,0.322580636,0.193548381,80.64285714,0.133371435,?
?,?,?,?,82.0,?,103.0,?,?,?,?,59.0,?,53.0,309.0,?,259.0,?,1135.0,515.0,?,591.0,?,?,?,225.0,433.0,?,?,169.0,363.0,?,?,429.0,521.0,?,?,219.0,?,350.0,?,?,?,0.158400014,?,?,0.45600003,?,?,0.144000009,0.091200002,0.086400002,0.057600003,0.129600003,?,0.322580636,?,0.419354826,?,?,0.290322572,0.193548381,?,?,0.322580636,?,0.129032254,0.290322572,?,?,?
?,88.0,99.0,75.0,?,?,72.0,?,74.0,100.0,74.0,64.0,?,?,301.0,201.0,?,411.0,?,486.0,?,?,?,?,?,235.0,?,?,113.0,138.0,336.0,541.0,419.0,?,400.0,422.0,?,?,171.0,375.0,?,0.100800008,0.201600015,?,0.254400015,?,0.110400006,0.072000004,?,?,0.086400002,?,0.105600007,0.096000001,0.193548381,0.258064508,?,?,0.290322572,0.193548381,?,?,?,?,?,?,?,?,80.71428571,?,?
81.0,79.0,82.0,?,?,111.0,?,88.0,80.0,91.0,?,?,?,?,303.0,?,262.0,421.0,581.0,621.0,?,494.0,550.0,268.0,240.0,247.0,435.0,?,?,?,346.0,482.0,?,1232.0,?,?,?,?,?,342.0,0.192000002,0.13440001,0.331200004,0.13440001,0.345600009,0.110400006,?,0.254400015,0.096000001,?,?,?,0.100800008,0.302400023,0.225806445,0.322580636,0.258064508,?,?,?,0.258064508,?,0.193548381,?,?,?,0.290322572,0.258064508,?,0.191314293,?
?,?,102.0,?,?,?,?,61.0,51.0,?,66.0,?,?,?,?,?,?,530.0,?,649.0,485.0,?,359.0,?,?,270.0,482.0,203.0,140.0,127.0,?,?,566.0,397.0,399.0,308.0,?,?,?,?,?,?,?,0.360000014,?,0.379200011,0.115200005,0.201600015,0.091200002,?,0.100800008,?,?,?,?,0.258064508,0.322580636,?,?,?,?,0.161290318,0.193548381,0.290322572,?,0.193548381,?,0.225806445,78.07142857,0.146400007,0.253456214
101.0,?,?,84.0,91.0,86.0,83.0,95.0,85.0,?,?,?,91.0,?,301.0,?,?,484.0,595.0,619.0,?,440.0,?,?,?,?,439.0,?,?,?,400.0,504.0,533.0,382.0,345.0,?,154.0,120.0,141.0,?,0.168000013,?,?,?,?,?,0.163200006,0.105600007,0.124800004,0.206400007,0.120000005,0.312000006,?,0.163200006,?,0.225806445,?,?,?,?,?,?,0.225806445,?,0.290322572,?,0.322580636,?,?,0.154628578,0.278801835
?,?,?,?,?,88.0,89.0,89.0,77.0,?,?,83.0,90.0,72.0,257.0,?,201.0,575.0,553.0,673.0,?,?,?,278.0,?,?,?,?,?,?,?,456.0,585.0,?,?,?,206.0,?,?,326.0,?,0.139200002,0.331200004,0.18720001,0.283200026,?,?,?,?,0.139200002,0.120000005,?,?,0.177600011,0.193548381,0.290322572,0.322580636,?,0.290322572,0.193548381,?,?,?,?,?,?,?,0.322580636,?,?,0.269585245
84.0,?,60.0,?,?,?,?,?,84.0,93.0,?,?,?,96.0,294.0,200.0,215.0,?,?,?,?,528.0,364.0,?,?,?,615.0,?,?,?,?,?,?,763.0,432.0,280.0,201.0,127.0,?,?,?,?,0.326400012,0.096000001,0.120000005,0.091200002,?,0.086400002,?,?,0.081600003,0.105600007,?,0.120000005,?,?,0.322580636,0.258064508,0.258064508,?,?,0.193548381,0.258064508,?,0.258064508,0.225806445,0.258064508,?,77.42857143,0.154628579,?
99.0,75.0,?,?,97.0,?,125.0,?,?,?,?,75.0,?,63.0,?,250.0,222.0,?,834.0,?,437.0,?,278.0,?,?,?,?,185.0,175.0,129.0,?,737.0,?,?,379.0,204.0,133.0,121.0,?,382.0,?,0.110400006,0.124800004,0.120000005,0.096000001,0.288000017,0.513600051,?,0.388800025,0.144000009,0.115200005,?,?,?,0.258064508,?,0.258064508,0.354838699,?,0.193548381,?,?,?,?,0.290322572,?,0.290322572,?,?,0.208800013,?
?,62.0,?,47.0,?,67.0,?,80.0,?,65.0,90.0,?,90.0,?,350.0,218.0,?,1631.0,?,?,?,?,325.0,?,195.0,?,422.0,?,156.0,?,1584.0,532.0,?,367.0,?,?,?,?,129.0,332.0,0.081600003,?,?,?,?,?,?,?,0.096000001,0.316800028,0.100800008,0.302400023,?,0.148800001,?,0.258064508,0.290322572,0.225806445,0.258064508,0.193548381,0.290322572,?,0.193548381,?,0.290322572,0.258064508,?,?,?,0.163200007,0.244239624
79.0,?,?,55.0,84.0,77.0,?,?,?,65.0,82.0,78.0,?,98.0,?,228.0,258.0,?,?,?,?,413.0,373.0,211.0,?,216.0,?,214.0,162.0,?,?,472.0,381.0,388.0,?,?,146.0,122.0,?,384.0,?,?,?,?,?,?,0.355200022,?,0.067200005,0.148800001,0.110400006,?,?,?,0.129032254,0.258064508,0.322580636,?,0.258064508,0.193548381,0.322580636,?,?,?,0.258064508,?,0.193548381,?,72.14285714,?,0.246543771
65.0,76.0,?,83.0,?,?,?,?,?,87.0,102.0,80.0,107.0,71.0,?,?,?,375.0,?,?,422.0,?,305.0,255.0,222.0,206.0,457.0,?,139.0,139.0,?,431.0,?,361.0,327.0,233.0,168.0,120.0,126.0,350.0,?,0.129600003,?,0.408000022,?,?,?,?,0.086400002,0.100800008,?,0.110400006,?,0.297600001,?,?,0.290322572,?,?,?,?,0.225806445,?,0.258064508,?,?,0.225806445,?,82.57142857,0.150857149,0.255760361
?,56.0,?,68.0,63.0,46.0,?,?,?,73.0,91.0,?,?,70.0,330.0,?,?,?,?,?,481.0,434.0,471.0,?,173.0,277.0,?,?,?,?,?,?,471.0,384.0,329.0,384.0,?,82.0,175.0,409.0,0.340800017,0.129600003,0.273600012,?,?,0.076800004,0.086400002,?,0.100800008,0.139200002,?,0.283200026,0.105600007,0.139200002,?,?,0.387096763,0.387096763,0.290322572,?,?,?,0.193548381,0.322580636,0.258064508,?,0.290322572,0.387096763,?,?,0.278801835
?,74.0,83.0,73.0,124.0,62.0,?,?,74.0,?,?,84.0,96.0,97.0,307.0,?,193.0,337.0,643.0,412.0,468.0,456.0,368.0,253.0,?,?,?,235.0,?,110.0,264.0,?,350.0,373.0,?,294.0,?,115.0,123.0,?,?,0.115200005,0.230400011,0.144000009,0.124800004,?,0.148800001,?,?,?,0.091200002,?,0.124800004,?,0.193548381,?,?,0.322580636,?,0.193548381,0.290322572,0.193548381,?,?,0.225806445,0.258064508,0.322580636,?,83.42857143,?,?
92.0,96.0,92.0,?,89.0,?,?,89.0,76.0,77.0,?,80.0,64.0,63.0,304.0,230.0,213.0,379.0,?,?,?,431.0,433.0,?,169.0,204.0,?,212.0,?,121.0,321.0,913.0,306.0,388.0,342.0,?,148.0,?,124.0,342.0,?,?,0.37440002,0.436800033,?,0.273600012,0.144000009,0.100800008,0.115200005,0.144000009,?,0.096000001,?,0.158400014,?,?,0.290322572,?,0.290322572,?,0.290322572,?,?,?,0.322580636,0.258064508,?,?,79.71428571,?,?
102.0,55.0,?,?,95.0,47.0,?,108.0,86.0,92.0,?,?,82.0,?,?,?,231.0,?,591.0,435.0,480.0,?,?,237.0,?,213.0,?,?,166.0,146.0,322.0,?,388.0,394.0,?,?,?,104.0,149.0,?,?,0.124800004,?,0.115200005,0.100800008,0.086400002,?,?,0.220800012,?,?,?,0.100800008,0.129600003,?,0.290322572,?,0.258064508,0.225806445,?,0.290322572,0.193548381,?,0.354838699,0.290322572,?,?,0.290322572,?,0.138171435,?
?,?,92.0,100.0,?,?,?,?,92.0,?,?,?,82.0,?,?,?,?,588.0,555.0,?,747.0,611.0,?,?,?,?,?,375.0,?,?,?,?,410.0,?,?,?,?,?,?,842.0,?,?,?,?,?,?,?,?,0.096000001,?,?,0.100800008,?,?,?,0.161290318,0.322580636,?,0.322580636,?,?,?,0.225806445,?,?,?,0.193548381,0.193548381,92.92857143,0.16765715,0.255760361
?,101.0,103.0,?,?,82.0,?,?,?,107.0,118.0,107.0,54.0,77.0,514.0,421.0,?,?,660.0,333.0,?,?,?,?,?,292.0,981.0,?,?,409.0,320.0,?,?,852.0,?,343.0,380.0,?,185.0,?,0.168000013,0.355200022,?,0.249600008,0.096000001,?,?,0.316800028,0.096000001,0.307200015,?,?,0.081600003,0.086400002,0.258064508,0.290322572,0.258064508,0.258064508,?,0.290322572,?,0.193548381,0.290322572,?,0.225806445,0.258064508,0.258064508,?,?,0.208457154,0.255760361
107.0,107.0,?,109.0,139.0,?,?,114.0,101.0,?,?,119.0,101.0,?,?,?,?,375.0,822.0,?,?,?,482.0,?,?,288.0,604.0,?,280.0,?,266.0,683.0,316.0,643.0,507.0,?,413.0,?,?,?,?,0.048,0.091200002,?,?,?,?,0.086400002,?,?,0.120000005,?,?,0.254400015,?,?,0.290322572,?,?,0.193548381,0.258064508,?,?,0.290322572,?,0.258064508,0.322580636,0.354838699,?,?,0.278801835
126.0,?,?,103.0,79.0,89.0,?,?,?,73.0,?,?,108.0,80.0,547.0,370.0,489.0,?,781.0,450.0,877.0,?,597.0,528.0,?,?,?,421.0,270.0,416.0,?,702.0,?,?,332.0,?,455.0,?,?,557.0,0.081600003,0.32160002,0.100800008,?,?,0.086400002,0.26880002,0.086400002,?,?,?,?,?,?,?,0.354838699,0.322580636,?,?,0.290322572,?,?,0.258064508,?,?,?,?,?,?,0.132685722,?
