@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
96.0,96.0,?,?,?,144.0,130.0,?,?,?,96.0,159.0,?,?,773.0,1117.0,948.0,710.0,?,?,671.0,?,?,?,678.0,720.0,?,?,1021.0,?,570.0,654.0,?,541.0,920.0,?,529.0,582.0,?,642.0,0.052800003,?,0.148800001,?,0.043200001,0.043200001,0.172800004,0.139200002,0.172800004,0.13440001,0.144000009,0.052800003,0.033600003,?,0.161290318,0.096774191,?,?,?,0.129032254,0.193548381,?,0.193548381,0.129032254,?,?,?,0.258064508,?,0.091200003,?
?,111.0,?,142.0,93.0,134.0,121.0,70.0,114.0,?,90.0,121.0,151.0,69.0,832.0,?,?,737.0,?,689.0,?,?,766.0,794.0,850.0,?,1271.0,707.0,617.0,?,595.0,?,555.0,626.0,?,?,702.0,760.0,?,?,?,0.148800001,0.168000013,?,0.110400006,0.129600003,?,?,?,0.172800004,0.043200001,0.048,0.13440001,?,0.161290318,0.129032254,0.129032254,0.193548381,0.064516127,?,?,0.161290318,?,0.193548381,?,0.129032254,?,?,112.0714286,0.132000007,0.154377876
?,?,?,113.0,114.0,123.0,96.0,78.0,?,?,?,?,118.0,108.0,890.0,618.0,828.0,?,1505.0,557.0,?,1181.0,758.0,769.0,874.0,575.0,1032.0,?,?,?,?,1391.0,?,?,?,651.0,?,775.0,458.0,?,?,?,?,0.124800004,?,0.038400002,0.18720001,?,?,0.139200002,?,?,0.139200002,?,0.129032254,0.129032254,?,0.096774191,0.129032254,0.129032254,?,0.096774191,0.193548381,0.129032254,?,0.193548381,?,0.129032254,112.2142857,?,?
?,130.0,156.0,?,112.0,?,95.0,?,106.0,114.0,?,?,?,?,?,?,821.0,?,?,?,585.0,967.0,?,?,852.0,?,951.0,?,623.0,665.0,1218.0,692.0,517.0,?,?,629.0,695.0,?,?,853.0,?,0.028800001,0.158400014,0.148800001,0.18720001,?,?,?,0.105600007,0.110400006,0.038400002,?,?,?,?,0.129032254,?,0.129032254,0.193548381,0.193548381,?,0.161290318,0.096774191,?,?,?,?,?,?,0.093942861,?
?,132.0,?,108.0,89.0,?,?,87.0,80.0,?,77.0,?,?,75.0,804.0,?,?,?,?,638.0,559.0,646.0,721.0,?,?,?,799.0,668.0,?,813.0,?,730.0,522.0,?,?,641.0,?,733.0,502.0,701.0,?,?,?,?,0.177600011,?,0.18720001,?,?,0.033600003,0.172800004,0.048,0.052800003,?,0.129032254,?,0.193548381,0.129032254,0.161290318,0.193548381,?,0.161290318,?,?,0.225806445,?,0.193548381,?,98.64285714,0.091885719,0.179723497
114.0,?,124.0,122.0,?,123.0,128.0,78.0,152.0,124.0,91.0,134.0,?,78.0,?,?,?,1548.0,805.0,?,622.0,767.0,868.0,?,776.0,?,813.0,1834.0,991.0,?,1426.0,735.0,512.0,494.0,689.0,?,698.0,685.0,?,?,0.048,0.048,0.038400002,0.105600007,?,?,0.148800001,0.038400002,?,?,?,0.057600003,?,0.043200001,0.129032254,0.161290318,?,?,0.129032254,0.193548381,?,0.129032254,0.193548381,?,0.193548381,0.193548381,0.193548381,0.193548381,?,0.087428575,?
123.0,?,?,?,123.0,132.0,?,96.0,97.0,?,?,?,142.0,?,?,?,?,?,?,700.0,638.0,?,754.0,?,?,634.0,729.0,?,?,658.0,?,677.0,?,?,607.0,?,634.0,681.0,527.0,587.0,?,?,0.043200001,0.163200006,?,0.048,?,0.177600011,0.062400002,?,?,?,0.139200002,0.168000013,?,?,?,?,?,?,0.129032254,?,?,0.161290318,?,0.161290318,0.193548381,0.161290318,?,?,?
118.0,?,?,?,?,?,?,113.0,134.0,95.0,?,?,105.0,?,750.0,914.0,?,657.0,?,651.0,533.0,?,716.0,693.0,723.0,?,?,?,763.0,?,517.0,591.0,?,?,?,582.0,?,?,?,?,?,?,?,?,?,0.043200001,0.139200002,0.038400002,0.168000013,0.048,0.038400002,?,0.139200002,0.072000004,0.193548381,0.129032254,?,0.225806445,0.129032254,?,?,?,0.161290318,0.193548381,0.161290318,?,?,0.290322572,?,?,?
126.0,80.0,145.0,131.0,92.0,139.0,94.0,?,?,?,?,132.0,99.0,?,748.0,?,762.0,697.0,1454.0,?,?,?,?,718.0,?,?,?,622.0,?,617.0,?,?,?,454.0,?,?,612.0,?,583.0,664.0,0.13440001,0.129600003,0.038400002,?,?,?,0.052800003,0.038400002,0.048,0.139200002,0.129600003,?,?,?,0.129032254,?,?,0.193548381,0.193548381,?,?,?,?,0.161290318,0.129032254,?,?,0.193548381,?,0.102514291,?
?,?,?,?,95.0,?,?,87.0,?,?,89.0,140.0,98.0,?,855.0,1016.0,805.0,769.0,713.0,757.0,1266.0,?,?,1206.0,785.0,?,?,?,?,?,?,?,?,1153.0,?,?,?,696.0,?,1062.0,?,0.048,?,0.139200002,0.182400003,0.13440001,0.201600015,0.172800004,?,?,0.048,0.048,?,?,?,0.129032254,0.129032254,?,?,?,0.129032254,?,?,0.258064508,0.258064508,0.193548381,?,?,?,?,?
130.0,117.0,?,135.0,93.0,?,110.0,?,?,125.0,?,98.0,?,100.0,?,?,865.0,980.0,?,?,?,661.0,?,?,955.0,521.0,?,2619.0,696.0,?,845.0,602.0,?,?,566.0,699.0,?,831.0,?,?,?,?,0.048,?,0.172800004,0.052800003,?,0.158400014,0.052800003,?,0.182400003,?,?,?,0.129032254,?,?,?,0.129032254,0.161290318,0.129032254,?,0.193548381,?,?,0.161290318,?,?,117.7142857,?,0.165898613
107.0,?,?,159.0,?,126.0,121.0,122.0,?,?,?,112.0,?,86.0,780.0,813.0,816.0,848.0,?,?,?,756.0,759.0,?,?,?,?,?,695.0,?,?,832.0,545.0,526.0,634.0,635.0,620.0,743.0,543.0,674.0,0.057600003,?,0.163200006,0.225600004,?,0.182400003,?,0.153600007,0.177600011,0.220800012,0.124800004,?,?,0.057600003,0.225806445,0.129032254,?,?,0.258064508,0.225806445,0.193548381,0.161290318,?,?,?,0.129032254,0.193548381,?,117.2857143,?,0.184331792
109.0,?,129.0,132.0,80.0,143.0,?,87.0,?,98.0,?,117.0,?,97.0,?,?,773.0,562.0,?,?,?,?,?,764.0,?,487.0,830.0,634.0,595.0,?,?,?,634.0,581.0,?,?,666.0,?,370.0,?,0.048,0.043200001,0.057600003,0.172800004,?,0.052800003,?,0.052800003,?,?,0.144000009,?,?,?,?,0.193548381,?,?,?,?,0.129032254,0.193548381,0.193548381,0.193548381,0.225806445,0.193548381,0.129032254,0.258064508,?,0.112800006,0.188940087
100.0,81.0,119.0,125.0,122.0,149.0,?,?,?,123.0,105.0,?,?,?,?,770.0,849.0,615.0,647.0,680.0,563.0,631.0,830.0,756.0,801.0,587.0,?,797.0,689.0,730.0,490.0,?,?,?,543.0,?,633.0,696.0,488.0,?,?,?,?,0.182400003,0.052800003,0.043200001,?,0.048,?,0.201600015,?,?,0.182400003,0.177600011,0.129032254,?,?,?,0.129032254,?,0.129032254,?,0.193548381,0.193548381,0.129032254,0.161290318,?,?,?,0.125485719,?
?,?,133.0,?,134.0,?,?,?,?,?,125.0,?,?,?,714.0,716.0,?,?,670.0,662.0,875.0,?,?,670.0,765.0,?,795.0,625.0,?,591.0,457.0,?,?,795.0,?,625.0,579.0,640.0,480.0,686.0,?,?,0.048,?,?,?,0.192000002,?,?,0.052800003,0.144000009,?,?,?,?,?,0.193548381,?,?,0.129032254,0.161290318,?,?,0.225806445,0.129032254,0.193548381,?,0.129032254,105.7142857,0.067542859,?
?,?,?,?,78.0,150.0,?,79.0,?,?,?,?,134.0,132.0,866.0,742.0,756.0,891.0,?,692.0,?,814.0,?,?,?,?,?,722.0,?,666.0,?,?,?,566.0,735.0,618.0,608.0,?,442.0,654.0,?,?,0.052800003,0.048,0.043200001,?,0.163200006,?,?,0.048,0.13440001,?,?,?,0.161290318,?,0.193548381,0.193548381,0.129032254,0.129032254,?,?,?,?,0.193548381,0.193548381,?,?,108.9285714,?,?
?,?,154.0,122.0,?,115.0,?,76.0,90.0,?,?,72.0,?,?,751.0,?,?,584.0,?,590.0,555.0,?,?,643.0,?,548.0,765.0,?,525.0,?,?,?,475.0,430.0,?,?,?,?,476.0,?,?,0.177600011,?,0.038400002,?,0.057600003,0.148800001,?,?,?,0.148800001,?,0.038400002,?,?,?,0.129032254,?,0.258064508,0.258064508,?,?,?,0.193548381,0.161290318,0.193548381,?,0.193548381,?,?,0.179723497
?,106.0,118.0,129.0,?,?,?,69.0,?,115.0,?,105.0,?,84.0,690.0,662.0,695.0,535.0,?,681.0,1052.0,657.0,?,?,?,?,?,582.0,?,577.0,?,571.0,537.0,?,?,?,?,?,432.0,733.0,?,?,0.182400003,?,0.196800008,0.196800008,0.182400003,0.057600003,?,?,?,0.057600003,0.043200001,?,?,0.129032254,0.193548381,?,?,?,?,?,0.129032254,0.258064508,?,?,?,0.193548381,?,?,?
?,105.0,115.0,132.0,?,117.0,129.0,?,106.0,?,?,106.0,?,?,809.0,?,682.0,?,?,665.0,552.0,694.0,736.0,?,822.0,557.0,874.0,687.0,?,567.0,?,603.0,548.0,423.0,?,?,?,?,?,777.0,0.153600007,?,0.062400002,0.052800003,?,?,0.052800003,0.052800003,0.182400003,?,?,?,?,0.052800003,0.161290318,0.129032254,0.225806445,?,0.193548381,0.129032254,0.225806445,?,0.193548381,0.129032254,0.193548381,?,?,?,110.0,0.088800004,?
?,106.0,?,?,?,?,?,?,87.0,?,?,107.0,?,85.0,769.0,683.0,?,1713.0,?,?,?,689.0,762.0,?,669.0,?,927.0,665.0,?,?,?,561.0,?,567.0,?,675.0,595.0,?,?,?,?,?,0.177600011,0.172800004,0.192000002,0.038400002,0.196800008,0.052800003,?,0.052800003,?,0.052800003,?,0.052800003,?,?,0.193548381,0.193548381,?,?,0.193548381,?,?,0.161290318,?,?,0.161290318,?,107.3571429,0.096000005,0.172811055
90.0,?,115.0,?,131.0,?,103.0,?,102.0,115.0,91.0,?,109.0,?,?,608.0,802.0,?,?,?,?,637.0,?,609.0,?,?,?,544.0,?,?,432.0,531.0,?,444.0,568.0,574.0,494.0,?,449.0,565.0,0.192000002,?,0.052800003,0.038400002,?,0.048,?,0.158400014,?,0.182400003,?,?,0.038400002,0.177600011,0.193548381,?,?,0.129032254,0.258064508,0.193548381,?,0.193548381,?,0.129032254,0.161290318,0.193548381,?,0.258064508,102.3571429,0.107657148,?
?,67.0,?,?,96.0,112.0,97.0,?,108.0,?,96.0,108.0,?,88.0,618.0,?,610.0,503.0,626.0,554.0,515.0,?,?,650.0,?,?,700.0,493.0,?,510.0,393.0,?,?,?,?,?,?,582.0,?,?,0.158400014,?,?,?,0.163200006,0.052800003,0.062400002,?,?,0.172800004,0.163200006,?,0.043200001,0.168000013,0.193548381,0.193548381,0.129032254,?,0.258064508,?,0.225806445,0.225806445,0.129032254,?,?,?,?,0.193548381,?,?,0.228110592
115.0,?,?,107.0,147.0,135.0,?,?,?,?,122.0,108.0,?,?,1179.0,993.0,?,723.0,?,805.0,?,941.0,?,876.0,?,689.0,851.0,1064.0,900.0,?,616.0,?,670.0,624.0,826.0,769.0,762.0,1072.0,?,725.0,0.163200006,0.038400002,0.043200001,?,0.052800003,?,0.201600015,0.144000009,0.052800003,0.038400002,?,0.048,?,0.062400002,?,?,?,?,0.193548381,?,0.129032254,?,?,?,?,0.129032254,?,?,?,?,0.15898617
108.0,124.0,?,?,?,?,86.0,120.0,107.0,142.0,114.0,?,?,79.0,?,884.0,?,?,949.0,696.0,530.0,628.0,821.0,?,?,590.0,?,?,760.0,711.0,503.0,808.0,?,444.0,?,714.0,618.0,615.0,?,696.0,0.139200002,0.038400002,?,?,0.038400002,0.038400002,?,?,0.057600003,?,?,0.177600011,?,0.052800003,0.129032254,?,?,?,?,0.193548381,0.193548381,?,?,?,0.129032254,?,0.193548381,?,119.4285714,0.098057148,0.163594465
?,?,109.0,116.0,?,?,130.0,105.0,113.0,?,115.0,104.0,?,86.0,990.0,780.0,930.0,831.0,1403.0,738.0,565.0,802.0,?,?,865.0,?,823.0,875.0,?,821.0,715.0,?,622.0,435.0,697.0,739.0,?,?,?,?,0.182400003,?,?,?,0.052800003,?,?,?,?,?,?,0.057600003,0.062400002,0.168000013,?,?,0.193548381,?,?,?,0.161290318,?,?,?,0.225806445,0.193548381,0.290322572,?,?,?,0.193548381
135.0,100.0,135.0,?,?,?,?,105.0,124.0,132.0,132.0,100.0,95.0,75.0,971.0,802.0,?,720.0,1245.0,?,583.0,787.0,?,?,865.0,?,?,?,702.0,756.0,586.0,?,726.0,470.0,682.0,707.0,859.0,733.0,?,?,?,?,0.052800003,?,0.043200001,?,?,0.172800004,0.057600003,0.192000002,?,?,?,0.048,?,0.161290318,?,?,?,0.193548381,?,0.161290318,0.193548381,0.129032254,0.354838699,0.129032254,0.129032254,?,?,?,0.175115202
54.0,?,72.0,73.0,51.0,?,?,?,?,57.0,64.0,?,?,?,?,421.0,?,?,483.0,393.0,410.0,485.0,441.0,481.0,?,?,601.0,472.0,339.0,494.0,634.0,?,338.0,347.0,?,376.0,424.0,?,?,?,?,?,0.076800004,0.067200005,0.086400002,?,?,?,?,0.096000001,?,0.076800004,0.100800008,0.076800004,0.322580636,?,?,?,0.290322572,0.258064508,0.193548381,0.193548381,0.161290318,0.225806445,0.354838699,?,?,0.225806445,63.92857143,0.075428575,?
?,?,?,?,?,?,52.0,?,44.0,56.0,?,72.0,72.0,?,?,1434.0,?,1015.0,?,522.0,1749.0,?,454.0,647.0,583.0,?,706.0,?,?,689.0,962.0,628.0,?,?,528.0,?,?,?,?,634.0,0.081600003,0.076800004,?,0.052800003,0.067200005,?,0.072000004,?,0.067200005,?,0.052800003,?,0.081600003,0.076800004,?,?,0.258064508,?,0.225806445,0.193548381,0.258064508,0.258064508,0.258064508,0.129032254,0.161290318,?,0.258064508,0.193548381,?,?,?
?,?,?,?,?,63.0,?,51.0,?,47.0,69.0,?,56.0,?,421.0,452.0,538.0,?,?,?,?,536.0,470.0,487.0,?,?,?,?,397.0,465.0,?,401.0,?,?,485.0,413.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.072000004,?,?,?,0.258064508,?,?,?,?,?,0.193548381,?,0.225806445,0.290322572,?,?,0.258064508,0.322580636,62.0,0.081600003,0.232718887
?,56.0,?,64.0,?,?,?,60.0,?,59.0,?,?,64.0,?,?,?,447.0,400.0,479.0,430.0,?,?,?,862.0,492.0,534.0,771.0,?,748.0,?,?,?,376.0,?,?,473.0,?,?,?,?,0.057600003,0.091200002,0.072000004,0.062400002,?,?,?,0.067200005,?,0.072000004,?,?,?,0.081600003,?,0.290322572,?,0.225806445,?,0.193548381,0.193548381,0.193548381,?,0.258064508,?,0.258064508,?,?,63.64285714,?,?
?,?,?,?,60.0,?,?,?,58.0,?,?,51.0,?,?,500.0,445.0,491.0,?,?,520.0,?,589.0,?,955.0,536.0,?,608.0,433.0,?,428.0,671.0,478.0,?,5299.0,552.0,1040.0,?,489.0,479.0,544.0,0.057600003,?,?,0.057600003,?,0.062400002,?,0.062400002,0.072000004,0.067200005,?,?,?,?,?,?,0.258064508,?,?,0.193548381,0.193548381,?,0.290322572,0.161290318,0.258064508,0.161290318,?,?,58.71428571,0.067542861,?
?,?,53.0,66.0,?,?,?,69.0,?,82.0,82.0,45.0,74.0,58.0,?,?,426.0,?,?,371.0,?,483.0,?,?,485.0,?,?,357.0,293.0,373.0,245.0,753.0,?,1226.0,?,311.0,?,?,379.0,773.0,?,0.057600003,?,?,?,0.076800004,0.115200005,?,0.067200005,0.062400002,0.072000004,?,0.052800003,0.072000004,?,0.225806445,0.290322572,0.258064508,?,0.193548381,0.322580636,0.258064508,0.225806445,?,?,?,?,0.225806445,64.42857143,?,?
63.0,?,57.0,?,?,?,61.0,52.0,?,78.0,?,?,56.0,?,?,491.0,?,452.0,442.0,458.0,435.0,?,?,483.0,570.0,?,640.0,2228.0,?,358.0,363.0,?,?,374.0,644.0,439.0,?,?,?,?,0.072000004,0.067200005,?,?,0.091200002,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.290322572,?,0.193548381,?,?,?,0.290322572,?,?,0.071314289,0.225806445
?,48.0,?,88.0,?,?,?,54.0,?,55.0,53.0,70.0,?,?,419.0,463.0,486.0,?,?,425.0,684.0,1127.0,425.0,?,691.0,496.0,?,375.0,415.0,416.0,1018.0,?,?,?,1073.0,373.0,515.0,?,?,?,?,0.043200001,0.067200005,0.067200005,0.067200005,?,?,0.048,?,?,?,0.072000004,0.057600003,0.057600003,?,?,?,0.225806445,0.225806445,?,?,0.225806445,?,0.225806445,?,?,0.193548381,?,58.5,?,0.202764971
62.0,?,?,54.0,?,?,70.0,?,?,?,?,65.0,?,65.0,430.0,?,524.0,?,?,?,?,2159.0,?,870.0,?,466.0,604.0,?,318.0,449.0,?,341.0,340.0,377.0,?,704.0,?,485.0,?,?,0.057600003,?,?,0.096000001,?,0.057600003,?,?,?,?,?,?,?,?,?,0.161290318,0.225806445,?,?,0.193548381,0.193548381,0.193548381,?,?,0.161290318,0.193548381,0.225806445,?,?,0.06754286,?
?,?,55.0,55.0,?,64.0,?,?,?,?,?,58.0,64.0,64.0,?,462.0,581.0,?,453.0,377.0,469.0,?,?,?,495.0,390.0,560.0,?,391.0,?,?,?,?,?,?,423.0,?,?,332.0,496.0,?,0.062400002,0.081600003,0.148800001,?,?,0.086400002,?,?,0.124800004,0.062400002,?,?,0.110400006,?,0.193548381,?,0.387096763,0.290322572,0.161290318,0.258064508,0.258064508,?,0.354838699,?,0.225806445,?,?,?,?,?
79.0,?,63.0,61.0,?,64.0,61.0,?,?,47.0,73.0,?,63.0,?,555.0,?,509.0,?,428.0,?,?,?,?,?,426.0,?,568.0,476.0,286.0,?,332.0,?,296.0,349.0,347.0,?,?,?,342.0,?,?,0.062400002,0.072000004,?,0.148800001,0.076800004,?,0.072000004,0.067200005,?,?,?,0.086400002,?,0.290322572,?,?,?,?,?,0.258064508,0.193548381,?,?,0.225806445,0.225806445,0.354838699,0.129032254,?,?,0.253456212
?,55.0,75.0,65.0,61.0,?,?,?,?,22.0,?,?,?,68.0,392.0,309.0,?,?,697.0,?,?,456.0,417.0,?,523.0,?,493.0,?,?,?,?,?,316.0,378.0,395.0,371.0,511.0,469.0,?,423.0,0.076800004,0.067200005,?,0.062400002,?,?,?,0.062400002,?,0.067200005,0.024,0.072000004,0.048,?,?,0.225806445,0.322580636,?,0.258064508,0.258064508,?,0.258064508,?,0.193548381,?,0.193548381,?,0.225806445,?,0.068228575,?
?,56.0,?,63.0,?,?,64.0,62.0,?,?,?,55.0,?,40.0,?,?,?,1821.0,404.0,317.0,?,393.0,810.0,446.0,499.0,384.0,601.0,325.0,?,847.0,?,329.0,?,324.0,?,788.0,?,?,329.0,536.0,?,?,0.086400002,0.067200005,0.076800004,?,?,?,?,?,?,?,0.048,0.081600003,?,0.193548381,0.290322572,0.258064508,0.290322572,0.161290318,?,0.258064508,0.258064508,?,0.225806445,?,?,?,58.14285714,?,0.244239624
?,55.0,?,?,?,57.0,60.0,52.0,63.0,?,?,?,?,?,?,?,?,361.0,?,349.0,432.0,?,?,?,530.0,?,?,374.0,406.0,?,307.0,392.0,292.0,?,404.0,?,?,475.0,658.0,516.0,0.057600003,0.028800001,0.072000004,?,?,?,0.096000001,?,?,?,0.072000004,?,?,0.096000001,0.193548381,?,0.225806445,0.193548381,0.258064508,0.161290318,0.290322572,?,0.258064508,0.161290318,?,?,?,?,52.07142857,0.070285717,0.235023034
?,?,?,?,52.0,?,?,?,?,58.0,?,?,55.0,43.0,?,?,?,491.0,492.0,344.0,557.0,?,?,535.0,?,426.0,?,?,?,?,?,440.0,260.0,?,?,335.0,477.0,?,362.0,502.0,?,0.062400002,?,0.072000004,0.086400002,0.072000004,?,0.062400002,0.048,0.072000004,0.076800004,?,?,?,?,?,?,?,?,?,?,0.129032254,0.193548381,?,?,0.290322572,?,?,?,?,?
54.0,?,?,56.0,69.0,47.0,?,?,?,71.0,92.0,47.0,?,?,364.0,?,?,?,?,467.0,?,418.0,?,?,586.0,517.0,?,310.0,295.0,?,?,?,420.0,897.0,402.0,412.0,409.0,?,470.0,?,0.057600003,0.067200005,?,?,0.081600003,?,?,?,?,0.105600007,?,0.076800004,0.067200005,0.081600003,?,0.258064508,0.290322572,0.225806445,?,?,0.290322572,?,?,?,?,0.193548381,0.258064508,?,58.57142857,?,?
53.0,47.0,72.0,?,?,54.0,?,?,70.0,?,56.0,?,?,?,?,?,?,?,498.0,?,?,470.0,410.0,?,?,?,571.0,411.0,354.0,425.0,?,422.0,942.0,562.0,?,?,388.0,?,?,507.0,?,0.057600003,0.067200005,?,0.057600003,0.067200005,?,?,?,?,0.067200005,0.076800004,?,?,?,0.258064508,?,?,0.161290318,0.193548381,0.193548381,0.258064508,?,0.290322572,?,?,?,0.258064508,60.5,0.066857146,0.232718887
?,?,56.0,?,?,54.0,53.0,49.0,?,?,?,54.0,?,?,?,?,?,?,?,?,650.0,537.0,419.0,?,573.0,648.0,582.0,320.0,261.0,350.0,306.0,?,?,597.0,488.0,?,?,502.0,?,?,?,0.048,?,?,?,0.072000004,0.072000004,?,0.067200005,?,0.062400002,0.072000004,?,?,0.129032254,0.193548381,0.161290318,0.322580636,0.225806445,?,?,?,0.258064508,0.290322572,?,?,0.290322572,?,58.42857143,?,?
?,56.0,63.0,?,?,65.0,?,?,75.0,?,?,?,70.0,51.0,459.0,?,?,?,?,1232.0,?,?,489.0,?,?,?,?,377.0,?,369.0,?,?,1167.0,?,349.0,?,?,459.0,337.0,569.0,?,?,0.081600003,?,?,0.057600003,0.076800004,0.062400002,?,?,?,?,0.057600003,?,0.193548381,0.129032254,0.322580636,0.806451559,0.225806445,?,?,?,?,0.322580636,0.290322572,0.193548381,?,?,59.57142857,0.07851429,0.264976948
20.0,53.0,70.0,75.0,?,?,?,50.0,90.0,?,?,?,46.0,?,?,383.0,?,317.0,438.0,?,1175.0,?,?,?,553.0,427.0,622.0,?,330.0,?,?,?,?,?,?,?,?,?,362.0,576.0,?,?,0.057600003,?,0.081600003,?,0.091200002,0.076800004,0.072000004,?,?,?,?,?,?,?,0.225806445,0.161290318,0.290322572,?,?,0.225806445,?,0.193548381,?,?,?,0.225806445,61.57142857,?,0.232718887
?,64.0,76.0,55.0,?,?,42.0,60.0,?,?,?,65.0,?,?,1855.0,311.0,537.0,?,1997.0,748.0,553.0,438.0,487.0,?,?,?,?,?,247.0,?,1073.0,?,?,511.0,?,?,394.0,?,?,?,0.062400002,?,0.048,?,?,?,0.081600003,?,?,?,?,0.052800003,0.067200005,0.105600007,?,0.193548381,0.161290318,0.161290318,?,0.225806445,0.193548381,?,0.258064508,0.193548381,?,0.161290318,0.193548381,?,53.14285714,0.064114289,?
?,69.0,?,66.0,?,64.0,85.0,76.0,?,64.0,?,54.0,58.0,43.0,372.0,?,375.0,458.0,?,?,?,?,?,381.0,?,374.0,559.0,317.0,294.0,?,392.0,?,?,?,758.0,451.0,317.0,376.0,320.0,?,?,?,0.062400002,?,?,?,0.211200014,?,?,0.091200002,0.081600003,?,0.067200005,0.072000004,0.193548381,0.129032254,0.193548381,0.258064508,0.580645144,0.258064508,0.258064508,?,?,?,0.354838699,?,?,?,?,?,0.262672803
64.0,62.0,46.0,?,51.0,?,52.0,69.0,?,64.0,?,46.0,64.0,?,377.0,?,?,?,327.0,?,?,?,376.0,?,483.0,?,517.0,?,208.0,340.0,?,276.0,?,659.0,338.0,309.0,?,419.0,?,453.0,0.072000004,0.067200005,0.076800004,?,0.086400002,0.076800004,0.096000001,?,0.081600003,?,?,?,0.062400002,?,0.290322572,0.193548381,0.290322572,?,0.290322572,0.258064508,0.290322572,0.193548381,?,0.290322572,?,?,?,?,?,?,0.269585245
60.0,?,46.0,?,53.0,?,59.0,52.0,?,56.0,?,82.0,56.0,?,511.0,346.0,?,376.0,?,318.0,525.0,?,?,?,?,369.0,?,451.0,292.0,266.0,?,494.0,?,466.0,?,?,?,?,287.0,?,0.072000004,?,0.076800004,0.076800004,?,?,?,0.062400002,0.076800004,0.081600003,0.076800004,0.086400002,0.096000001,0.072000004,0.258064508,?,?,0.322580636,?,?,?,?,?,0.290322572,?,0.258064508,?,0.225806445,58.57142857,?,?
63.0,?,54.0,62.0,?,?,68.0,59.0,?,?,46.0,49.0,81.0,?,386.0,?,381.0,?,?,?,1193.0,432.0,?,2232.0,489.0,?,?,323.0,?,327.0,?,326.0,974.0,1125.0,?,858.0,2168.0,443.0,?,409.0,?,?,0.062400002,?,?,?,0.067200005,0.057600003,?,0.081600003,0.067200005,0.062400002,?,0.076800004,0.193548381,?,?,?,0.225806445,?,0.193548381,?,?,?,0.225806445,0.193548381,?,0.225806445,?,?,0.209677413
?,53.0,63.0,55.0,44.0,?,?,61.0,?,44.0,?,?,75.0,77.0,668.0,?,?,?,536.0,?,403.0,?,?,507.0,459.0,?,?,?,256.0,?,226.0,492.0,?,342.0,438.0,592.0,?,439.0,?,?,?,0.062400002,?,?,?,?,0.072000004,?,?,0.076800004,?,0.062400002,0.105600007,0.067200005,?,?,0.193548381,0.290322572,?,?,0.258064508,0.258064508,0.290322572,0.225806445,0.387096763,0.193548381,?,?,57.28571429,?,0.246543771
52.0,44.0,54.0,?,?,47.0,?,?,?,69.0,?,?,?,48.0,?,265.0,?,?,?,259.0,?,481.0,?,?,396.0,?,609.0,?,?,?,455.0,?,212.0,?,411.0,305.0,?,334.0,229.0,554.0,0.076800004,?,0.033600003,0.067200005,0.158400014,0.067200005,0.067200005,?,?,?,?,?,?,0.057600003,0.322580636,0.193548381,0.161290318,0.193548381,?,0.258064508,?,?,0.290322572,?,?,0.290322572,0.225806445,?,59.07142857,?,0.269585243
62.0,?,56.0,?,?,45.0,70.0,?,?,46.0,?,?,?,58.0,394.0,?,357.0,274.0,508.0,?,?,?,413.0,331.0,?,?,662.0,?,?,301.0,210.0,440.0,214.0,?,?,?,?,387.0,234.0,589.0,?,?,?,0.067200005,0.081600003,0.062400002,0.062400002,?,0.067200005,?,0.052800003,?,0.292800009,?,0.193548381,0.161290318,0.258064508,?,?,?,?,0.258064508,?,0.258064508,0.161290318,?,?,0.225806445,62.07142857,0.085028575,0.239631329
