@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,75.0,76.0,64.0,?,111.0,?,?,67.0,?,82.0,?,?,?,263.0,179.0,?,578.0,?,502.0,613.0,?,286.0,?,180.0,218.0,334.0,171.0,?,162.0,514.0,696.0,391.0,499.0,507.0,?,171.0,98.0,?,?,?,0.177600011,?,?,?,0.110400006,?,0.350400031,?,?,0.096000001,0.283200026,0.110400006,?,?,?,0.258064508,0.354838699,0.258064508,?,0.258064508,?,0.193548381,0.258064508,?,0.225806445,0.290322572,0.290322572,?,0.161142867,?
118.0,55.0,64.0,85.0,?,?,104.0,89.0,?,?,90.0,?,?,?,?,?,?,?,?,575.0,?,485.0,?,239.0,193.0,211.0,?,?,144.0,163.0,?,?,?,667.0,396.0,266.0,165.0,103.0,?,?,?,0.552000046,?,?,?,0.096000001,?,0.100800008,0.086400002,?,?,?,0.091200002,?,0.193548381,0.354838699,0.258064508,0.322580636,?,?,?,0.193548381,?,0.322580636,?,?,?,0.258064508,84.0,0.176228581,0.251152066
?,47.0,?,82.0,99.0,77.0,78.0,89.0,66.0,?,64.0,86.0,81.0,98.0,?,?,222.0,?,740.0,534.0,?,486.0,?,?,?,220.0,?,?,?,?,?,641.0,?,?,397.0,286.0,206.0,127.0,134.0,250.0,0.086400002,0.129600003,0.100800008,0.532800019,?,0.388800025,?,0.096000001,0.091200002,?,0.105600007,?,?,?,?,?,?,?,?,?,?,0.225806445,0.225806445,0.258064508,?,0.161290318,?,0.290322572,80.71428571,0.186857151,?
100.0,?,?,62.0,121.0,?,?,89.0,?,?,91.0,?,?,?,287.0,?,214.0,?,751.0,?,?,?,?,247.0,?,?,450.0,187.0,107.0,?,266.0,?,?,388.0,436.0,320.0,?,114.0,?,?,0.072000004,0.13440001,?,?,?,?,0.153600007,0.105600007,?,0.24000001,?,?,0.086400002,?,0.225806445,0.290322572,0.290322572,0.322580636,?,?,?,?,0.193548381,?,?,0.193548381,0.258064508,0.290322572,82.92857143,?,0.260368656
90.0,?,?,91.0,106.0,?,?,?,77.0,109.0,85.0,87.0,81.0,?,285.0,228.0,?,1874.0,?,955.0,?,487.0,537.0,?,?,238.0,705.0,?,162.0,130.0,1783.0,587.0,?,?,?,460.0,?,149.0,?,624.0,0.259200007,?,0.235200018,?,?,?,?,?,0.100800008,?,0.148800001,?,0.086400002,0.144000009,?,0.290322572,?,0.322580636,?,0.129032254,0.258064508,?,0.193548381,0.354838699,?,?,?,0.322580636,85.21428571,?,?
112.0,?,?,?,97.0,62.0,104.0,?,?,?,?,64.0,85.0,?,310.0,?,?,?,886.0,721.0,?,537.0,?,266.0,230.0,?,631.0,?,161.0,135.0,511.0,789.0,659.0,459.0,444.0,?,205.0,?,143.0,546.0,0.081600003,?,0.225600004,0.172800004,?,?,0.13440001,?,?,?,0.091200002,?,0.105600007,?,?,?,0.354838699,?,0.290322572,0.193548381,?,0.193548381,?,?,?,0.193548381,0.290322572,0.387096763,?,?,?
83.0,21.0,?,?,?,75.0,62.0,?,48.0,80.0,83.0,83.0,?,90.0,291.0,?,?,690.0,?,588.0,?,517.0,454.0,347.0,?,?,411.0,208.0,?,144.0,598.0,577.0,?,619.0,456.0,406.0,267.0,?,160.0,?,?,0.158400014,?,0.110400006,0.26880002,0.062400002,?,?,?,0.081600003,0.100800008,0.091200002,?,?,0.225806445,?,0.225806445,0.225806445,0.258064508,0.193548381,0.258064508,?,?,?,?,0.258064508,0.290322572,?,73.28571429,?,?
104.0,?,?,92.0,98.0,71.0,?,?,?,99.0,?,90.0,83.0,?,286.0,?,226.0,375.0,629.0,?,507.0,436.0,?,267.0,?,203.0,?,182.0,152.0,?,?,531.0,?,456.0,?,385.0,?,?,113.0,327.0,?,?,?,?,?,0.096000001,0.211200014,0.076800004,?,0.225600004,0.110400006,?,?,0.230400011,0.258064508,0.225806445,?,?,0.258064508,0.225806445,?,0.193548381,0.225806445,0.225806445,0.258064508,0.290322572,?,0.225806445,83.21428571,0.167314293,?
?,?,92.0,?,?,84.0,?,?,64.0,75.0,98.0,68.0,89.0,81.0,?,?,283.0,?,?,?,535.0,?,?,255.0,224.0,202.0,?,?,?,?,425.0,499.0,?,447.0,410.0,?,?,?,?,?,?,?,?,0.129600003,0.076800004,0.263999999,?,?,?,0.110400006,?,0.259200007,?,?,?,?,?,0.258064508,0.258064508,0.193548381,0.322580636,?,?,?,0.225806445,?,?,?,79.57142857,0.130971435,0.258064508
75.0,89.0,?,99.0,?,68.0,?,?,?,?,93.0,99.0,84.0,?,235.0,195.0,246.0,558.0,?,514.0,545.0,?,396.0,?,220.0,224.0,411.0,?,?,172.0,459.0,?,446.0,?,368.0,303.0,?,?,125.0,327.0,?,0.115200005,?,0.124800004,?,?,?,?,0.115200005,?,?,0.292800009,?,?,?,0.225806445,0.290322572,0.322580636,0.290322572,?,0.225806445,?,0.193548381,?,0.290322572,?,0.290322572,0.225806445,82.35714286,0.179314293,0.241935477
91.0,?,?,104.0,?,?,?,77.0,?,?,73.0,91.0,?,?,?,?,199.0,446.0,684.0,434.0,?,?,?,?,?,205.0,366.0,149.0,125.0,?,342.0,622.0,372.0,557.0,?,343.0,204.0,126.0,?,?,0.076800004,0.110400006,0.105600007,?,0.153600007,?,0.249600008,0.369600028,?,?,?,0.086400002,0.115200005,0.153600007,0.225806445,?,?,0.290322572,0.258064508,?,?,0.225806445,0.225806445,0.322580636,?,0.193548381,?,?,80.07142857,0.164571437,?
?,?,?,83.0,?,83.0,98.0,?,64.0,81.0,92.0,?,65.0,71.0,233.0,?,224.0,?,?,?,967.0,489.0,?,293.0,226.0,223.0,?,?,?,131.0,421.0,?,449.0,869.0,?,403.0,212.0,134.0,?,268.0,?,0.273600012,?,0.163200006,?,0.37440002,?,0.100800008,0.081600003,?,?,0.259200007,?,?,?,?,?,?,0.290322572,?,0.290322572,?,0.161290318,?,?,?,0.322580636,0.322580636,?,0.212228581,?
75.0,?,?,?,?,?,?,?,?,?,84.0,?,?,?,?,?,?,?,626.0,?,579.0,556.0,?,266.0,198.0,?,?,?,?,162.0,?,529.0,?,474.0,?,463.0,193.0,?,?,321.0,?,?,0.076800004,?,?,0.182400003,0.105600007,?,0.091200002,0.115200005,0.124800004,?,0.100800008,?,0.290322572,0.258064508,?,?,0.290322572,?,?,?,?,?,?,0.193548381,?,0.258064508,72.07142857,0.107314291,0.262672803
?,66.0,83.0,111.0,108.0,?,53.0,?,?,79.0,?,23.0,79.0,?,?,?,211.0,381.0,?,?,528.0,?,?,309.0,?,?,?,181.0,118.0,128.0,?,?,?,475.0,?,?,?,?,?,383.0,?,?,?,?,?,?,0.086400002,0.091200002,0.096000001,0.144000009,?,?,?,?,0.290322572,?,0.290322572,?,?,0.258064508,?,?,?,?,?,?,?,?,?,?,?
?,65.0,?,76.0,72.0,?,116.0,80.0,?,?,116.0,74.0,90.0,?,278.0,?,214.0,415.0,?,466.0,1213.0,?,?,?,?,?,?,182.0,?,129.0,339.0,637.0,402.0,?,500.0,381.0,210.0,114.0,126.0,283.0,?,?,0.105600007,0.163200006,0.254400015,?,?,?,?,0.105600007,0.105600007,0.096000001,0.105600007,0.120000005,?,0.258064508,0.322580636,0.387096763,0.290322572,0.258064508,0.354838699,?,?,0.258064508,?,0.193548381,?,0.258064508,?,?,0.27419354
?,76.0,?,73.0,100.0,?,99.0,71.0,66.0,64.0,82.0,?,?,?,?,?,?,447.0,664.0,?,566.0,?,378.0,309.0,?,230.0,349.0,228.0,169.0,?,374.0,?,454.0,467.0,?,?,?,152.0,158.0,?,?,0.115200005,?,?,0.216000006,?,?,0.105600007,?,0.091200002,?,?,?,?,?,0.258064508,?,?,?,0.258064508,0.258064508,?,?,?,?,0.258064508,0.322580636,0.290322572,77.07142857,0.150514292,0.260368656
?,?,?,91.0,?,79.0,52.0,?,22.0,99.0,21.0,74.0,64.0,?,291.0,?,?,?,612.0,542.0,537.0,?,384.0,?,134.0,224.0,?,224.0,177.0,?,281.0,?,463.0,?,?,362.0,152.0,?,?,245.0,?,?,0.086400002,0.163200006,0.139200002,?,0.115200005,?,?,0.033600003,?,0.033600003,0.110400006,?,?,?,?,?,?,0.290322572,0.322580636,?,0.225806445,?,?,?,?,?,?,0.102857147,0.276497688
?,?,79.0,99.0,?,100.0,71.0,?,?,?,?,84.0,89.0,?,?,?,?,?,?,?,?,?,?,?,?,199.0,280.0,?,?,131.0,?,?,442.0,694.0,429.0,357.0,?,?,?,?,?,?,0.091200002,0.129600003,0.244800016,0.086400002,?,0.115200005,0.072000004,?,0.129600003,0.105600007,?,0.144000009,?,?,0.225806445,?,?,?,?,0.290322572,0.193548381,?,?,?,?,0.290322572,82.42857143,0.145371434,0.271889393
90.0,?,?,?,116.0,74.0,?,?,?,88.0,?,?,66.0,?,271.0,227.0,258.0,?,?,589.0,643.0,460.0,506.0,?,?,?,?,181.0,?,194.0,?,?,515.0,567.0,391.0,?,?,?,145.0,367.0,?,0.144000009,0.110400006,?,?,0.096000001,0.163200006,0.105600007,?,?,0.292800009,?,0.110400006,?,?,?,0.258064508,0.290322572,?,?,0.354838699,0.193548381,0.193548381,?,0.322580636,0.193548381,?,0.322580636,?,0.158400007,0.253456214
?,102.0,?,94.0,99.0,64.0,98.0,79.0,?,?,99.0,74.0,?,79.0,275.0,?,204.0,?,783.0,?,624.0,462.0,502.0,266.0,?,234.0,?,181.0,117.0,140.0,302.0,684.0,452.0,?,383.0,?,?,121.0,?,?,?,?,0.153600007,0.144000009,0.105600007,0.32160002,?,?,0.235200018,0.091200002,?,0.091200002,0.091200002,0.153600007,0.258064508,?,?,0.354838699,0.225806445,0.290322572,?,?,0.193548381,?,0.290322572,0.193548381,?,0.322580636,?,?,0.27419354
?,47.0,?,89.0,?,?,80.0,63.0,66.0,64.0,91.0,?,72.0,?,265.0,?,?,448.0,?,606.0,629.0,?,?,?,?,?,461.0,?,179.0,?,359.0,638.0,?,?,399.0,?,?,138.0,?,389.0,0.062400002,?,?,0.124800004,0.24000001,?,?,?,0.216000006,0.124800004,0.091200002,0.096000001,0.124800004,0.115200005,0.129032254,0.322580636,?,?,?,0.225806445,?,0.225806445,0.290322572,?,?,0.193548381,0.290322572,0.290322572,?,0.15188572,?
101.0,55.0,83.0,85.0,?,65.0,?,87.0,84.0,?,54.0,?,63.0,73.0,?,?,?,786.0,?,?,?,468.0,?,?,?,?,?,?,197.0,?,701.0,?,?,536.0,381.0,423.0,196.0,156.0,178.0,?,0.081600003,0.13440001,?,?,0.110400006,?,?,0.076800004,0.26880002,0.13440001,?,?,?,?,?,?,?,?,0.258064508,?,0.225806445,?,0.258064508,0.290322572,0.225806445,0.193548381,0.290322572,?,?,0.115200005,0.258064508
88.0,65.0,64.0,?,?,48.0,116.0,97.0,73.0,49.0,76.0,65.0,?,?,?,249.0,?,455.0,715.0,619.0,644.0,441.0,321.0,287.0,222.0,256.0,466.0,211.0,184.0,187.0,399.0,626.0,571.0,?,344.0,248.0,238.0,?,?,402.0,?,?,?,0.115200005,0.100800008,?,?,0.331200004,0.096000001,0.283200026,0.091200002,0.086400002,?,?,0.193548381,?,?,?,?,0.290322572,0.258064508,0.193548381,?,?,0.290322572,?,?,0.290322572,?,0.145371436,?
?,?,79.0,?,84.0,?,89.0,98.0,?,54.0,?,82.0,?,?,?,?,232.0,?,586.0,809.0,932.0,?,267.0,?,345.0,?,?,281.0,?,?,?,?,728.0,843.0,?,?,?,?,142.0,?,?,0.105600007,0.110400006,0.13440001,?,?,0.139200002,0.129600003,0.105600007,0.168000013,0.105600007,0.100800008,0.091200002,?,?,?,?,0.322580636,0.258064508,0.193548381,?,?,?,0.258064508,?,0.193548381,?,?,82.42857143,?,?
?,67.0,?,?,79.0,?,91.0,73.0,91.0,?,?,?,?,?,?,225.0,?,499.0,526.0,470.0,525.0,451.0,413.0,261.0,216.0,?,380.0,179.0,?,137.0,?,447.0,?,?,378.0,?,?,160.0,?,?,?,?,?,0.091200002,?,0.244800016,?,0.120000005,0.105600007,0.13440001,0.086400002,?,?,?,?,?,?,0.193548381,0.290322572,?,0.290322572,?,0.258064508,?,?,?,0.225806445,?,?,?,0.258064508
100.0,79.0,76.0,?,?,84.0,89.0,80.0,57.0,?,88.0,?,?,?,260.0,?,321.0,401.0,655.0,?,?,?,?,?,?,?,418.0,?,?,245.0,326.0,578.0,373.0,381.0,367.0,?,?,198.0,174.0,?,0.067200005,0.139200002,?,?,?,0.100800008,0.177600011,0.110400006,0.110400006,?,?,0.096000001,0.110400006,0.158400014,0.129032254,?,0.290322572,?,?,?,0.290322572,0.193548381,?,0.258064508,0.225806445,?,?,0.258064508,?,?,0.246543771
114.0,58.0,?,?,?,?,?,?,?,92.0,110.0,?,85.0,70.0,339.0,232.0,?,730.0,?,?,?,?,?,?,?,217.0,502.0,225.0,174.0,?,672.0,584.0,?,?,?,?,?,126.0,132.0,?,0.072000004,0.120000005,0.086400002,?,0.081600003,?,0.120000005,?,?,?,?,0.086400002,?,?,?,?,0.225806445,?,0.225806445,0.193548381,0.290322572,?,?,0.258064508,?,?,0.258064508,?,83.28571429,?,?
100.0,74.0,94.0,56.0,?,?,?,?,?,81.0,68.0,84.0,?,74.0,468.0,202.0,?,1118.0,1071.0,?,?,?,495.0,245.0,236.0,?,452.0,368.0,128.0,172.0,?,?,?,?,362.0,408.0,164.0,168.0,?,?,0.072000004,?,?,?,?,?,?,?,?,0.297600001,?,0.086400002,?,0.139200002,0.225806445,0.258064508,?,?,0.290322572,?,0.161290318,?,?,0.290322572,0.193548381,?,0.290322572,?,82.07142857,?,0.246543771
?,?,68.0,?,?,79.0,?,?,?,97.0,?,?,?,70.0,?,220.0,214.0,?,698.0,464.0,580.0,?,345.0,?,?,?,?,153.0,?,?,386.0,?,?,?,384.0,?,149.0,?,215.0,?,?,?,0.278400004,0.158400014,?,0.100800008,?,?,0.100800008,0.230400011,?,0.105600007,?,?,?,0.322580636,?,?,?,0.193548381,0.322580636,0.193548381,0.225806445,?,?,0.193548381,0.290322572,0.225806445,84.42857143,0.21154287,0.27419354
?,?,91.0,?,108.0,?,96.0,108.0,?,76.0,70.0,?,97.0,?,?,?,?,?,581.0,483.0,443.0,406.0,?,?,220.0,226.0,?,?,?,?,?,?,383.0,?,?,?,?,150.0,?,?,?,0.13440001,0.307200015,?,0.235200018,?,?,?,0.100800008,?,?,?,0.096000001,?,?,0.290322572,?,?,0.225806445,0.193548381,?,0.193548381,0.225806445,?,0.322580636,0.193548381,?,?,?,0.147771436,?
85.0,?,?,?,108.0,80.0,?,?,?,?,?,56.0,84.0,?,?,?,207.0,?,?,?,?,?,428.0,?,229.0,?,?,196.0,145.0,?,284.0,501.0,485.0,?,372.0,?,?,?,?,?,0.235200018,0.096000001,0.091200002,0.110400006,?,?,0.129600003,0.062400002,?,0.124800004,?,0.235200018,?,0.283200026,?,?,0.258064508,0.290322572,0.322580636,?,?,?,?,?,?,0.225806445,0.322580636,?,80.64285714,?,0.251152066
115.0,?,?,?,?,?,103.0,?,92.0,?,65.0,?,?,?,?,?,259.0,?,?,?,532.0,591.0,337.0,?,?,?,433.0,194.0,?,169.0,363.0,?,?,429.0,?,245.0,171.0,219.0,?,350.0,?,?,0.249600008,?,0.384000003,0.105600007,0.45600003,?,?,0.144000009,0.091200002,?,0.057600003,0.129600003,0.290322572,?,0.354838699,?,0.258064508,?,0.290322572,0.193548381,0.193548381,0.322580636,?,?,0.129032254,?,81.21428571,?,?
?,88.0,?,?,?,?,72.0,?,?,?,?,64.0,?,?,?,?,237.0,411.0,621.0,?,498.0,480.0,496.0,?,224.0,?,466.0,204.0,113.0,138.0,336.0,541.0,419.0,?,400.0,422.0,161.0,?,171.0,?,0.249600008,0.100800008,?,?,?,0.091200002,?,0.072000004,?,0.144000009,?,?,0.105600007,0.096000001,0.193548381,0.258064508,?,?,0.290322572,?,?,?,?,0.322580636,?,?,?,0.290322572,80.71428571,0.149485721,0.251152066
?,79.0,82.0,?,99.0,?,88.0,?,?,91.0,82.0,91.0,?,?,?,?,262.0,421.0,581.0,?,?,?,550.0,268.0,240.0,?,?,222.0,?,180.0,?,482.0,?,?,?,?,?,158.0,?,?,?,?,?,0.13440001,0.345600009,0.110400006,0.384000003,0.254400015,?,0.124800004,0.081600003,?,0.100800008,?,0.225806445,0.322580636,?,0.290322572,?,?,0.258064508,0.193548381,?,0.290322572,0.225806445,0.193548381,?,?,?,?,?
?,?,102.0,67.0,107.0,?,88.0,?,51.0,85.0,66.0,83.0,81.0,?,?,206.0,229.0,?,696.0,649.0,?,460.0,?,?,?,?,482.0,?,?,127.0,?,589.0,566.0,397.0,?,308.0,?,156.0,187.0,?,0.081600003,?,?,0.360000014,0.124800004,?,?,0.201600015,?,?,0.100800008,?,0.100800008,0.072000004,0.225806445,?,?,0.419354826,0.258064508,?,?,?,0.193548381,0.290322572,0.258064508,0.193548381,0.258064508,0.225806445,78.07142857,?,?
101.0,97.0,83.0,?,91.0,?,83.0,?,85.0,?,108.0,?,?,?,?,195.0,230.0,?,?,?,465.0,?,?,233.0,228.0,213.0,?,200.0,98.0,?,400.0,504.0,?,?,?,185.0,?,120.0,141.0,?,?,0.100800008,?,?,0.13440001,?,0.163200006,0.105600007,?,0.206400007,?,0.312000006,0.129600003,?,?,0.225806445,?,?,0.290322572,?,0.354838699,?,?,?,?,?,?,0.387096763,88.28571429,?,0.278801835
101.0,92.0,?,84.0,97.0,?,?,?,?,?,100.0,83.0,?,72.0,?,197.0,?,?,553.0,673.0,566.0,?,361.0,278.0,?,234.0,?,?,105.0,?,?,?,?,?,?,?,?,123.0,?,326.0,?,?,0.331200004,0.18720001,?,?,?,0.283200026,0.13440001,0.139200002,0.120000005,?,0.100800008,?,?,0.290322572,0.322580636,0.387096763,?,0.193548381,?,0.193548381,?,?,0.290322572,?,0.258064508,0.322580636,86.28571429,0.18000001,0.269585245
?,74.0,?,?,65.0,56.0,61.0,?,84.0,?,?,90.0,83.0,96.0,294.0,?,?,512.0,544.0,502.0,?,528.0,?,?,203.0,?,615.0,?,?,?,446.0,?,446.0,?,432.0,?,?,127.0,?,532.0,?,0.139200002,?,?,0.120000005,0.091200002,?,?,0.355200022,?,?,0.105600007,?,0.120000005,?,0.258064508,?,?,0.258064508,0.193548381,?,0.193548381,0.258064508,0.322580636,0.258064508,0.225806445,0.258064508,0.322580636,77.42857143,?,?
?,?,93.0,72.0,97.0,82.0,?,?,?,?,101.0,75.0,?,63.0,284.0,250.0,?,406.0,834.0,?,437.0,?,?,225.0,222.0,212.0,463.0,?,?,?,?,737.0,?,?,379.0,?,133.0,121.0,?,382.0,0.086400002,?,?,?,0.096000001,0.288000017,0.513600051,?,?,0.144000009,?,?,0.120000005,0.120000005,0.258064508,0.290322572,?,0.354838699,0.258064508,?,0.322580636,?,0.225806445,0.290322572,0.290322572,?,0.290322572,0.258064508,88.0,0.208800013,0.264976951
?,?,?,47.0,117.0,?,89.0,?,75.0,65.0,90.0,63.0,90.0,?,?,218.0,?,1631.0,?,?,?,?,325.0,?,195.0,192.0,?,?,156.0,186.0,?,532.0,?,?,?,?,?,?,129.0,?,?,0.110400006,?,0.086400002,0.091200002,0.412800014,?,?,?,?,?,?,0.096000001,0.148800001,0.193548381,?,0.290322572,0.225806445,0.258064508,?,0.290322572,0.193548381,0.193548381,?,?,?,0.258064508,?,?,?,0.244239624
?,?,?,?,?,77.0,71.0,52.0,?,?,82.0,?,72.0,98.0,?,?,258.0,496.0,556.0,458.0,459.0,413.0,373.0,211.0,?,?,456.0,214.0,162.0,191.0,441.0,472.0,381.0,?,361.0,?,146.0,?,?,384.0,0.076800004,0.110400006,?,?,?,?,0.355200022,0.086400002,?,?,?,?,?,0.115200005,?,0.258064508,?,0.322580636,0.258064508,?,?,?,0.161290318,?,?,?,?,?,72.14285714,0.130628578,0.246543771
?,?,?,83.0,?,?,?,?,?,?,102.0,80.0,?,?,301.0,?,233.0,?,?,?,422.0,?,?,255.0,?,206.0,?,?,139.0,139.0,292.0,?,381.0,361.0,?,?,?,?,?,?,0.096000001,?,0.288000017,0.408000022,0.124800004,?,?,0.062400002,?,?,?,?,0.086400002,?,?,?,?,0.354838699,0.258064508,0.193548381,?,?,0.193548381,0.258064508,?,0.193548381,?,?,?,?,?
?,?,?,?,63.0,46.0,97.0,?,?,?,91.0,102.0,91.0,70.0,?,?,?,?,544.0,517.0,?,434.0,?,217.0,173.0,277.0,500.0,239.0,?,119.0,?,?,471.0,384.0,?,384.0,?,82.0,175.0,?,?,0.129600003,0.273600012,?,?,0.076800004,0.086400002,?,?,0.139200002,0.091200002,?,0.105600007,0.139200002,?,0.290322572,0.387096763,0.387096763,0.290322572,0.193548381,?,?,?,?,0.258064508,0.225806445,?,0.387096763,?,0.170742866,0.278801835
?,74.0,83.0,?,124.0,?,?,98.0,74.0,65.0,71.0,?,96.0,?,?,?,193.0,337.0,643.0,?,?,?,368.0,253.0,186.0,207.0,?,?,?,110.0,264.0,519.0,?,?,358.0,294.0,?,?,?,?,?,0.115200005,?,?,0.124800004,?,0.148800001,?,0.105600007,?,0.091200002,?,?,?,0.193548381,?,?,?,?,0.193548381,?,?,?,0.258064508,0.225806445,0.258064508,?,?,?,?,?
?,?,92.0,?,?,68.0,98.0,?,76.0,?,?,?,64.0,63.0,?,230.0,?,?,?,?,?,?,?,225.0,169.0,?,?,?,134.0,121.0,?,913.0,306.0,388.0,?,357.0,?,95.0,124.0,?,?,?,0.37440002,0.436800033,0.110400006,0.273600012,0.144000009,?,0.115200005,0.144000009,?,?,0.081600003,?,0.225806445,0.225806445,0.290322572,?,?,0.193548381,?,?,0.225806445,0.290322572,?,0.258064508,0.258064508,?,?,?,?
?,?,?,64.0,95.0,47.0,86.0,?,86.0,?,82.0,?,?,?,?,?,?,386.0,?,?,?,?,?,?,186.0,?,?,?,?,?,322.0,496.0,388.0,?,325.0,?,?,104.0,?,?,0.062400002,?,0.076800004,?,?,0.086400002,0.139200002,?,?,0.50880003,?,0.105600007,?,?,0.129032254,?,0.193548381,?,?,0.193548381,0.290322572,0.193548381,?,?,?,0.193548381,?,0.290322572,80.71428571,?,?
?,?,?,100.0,?,92.0,88.0,94.0,92.0,99.0,?,63.0,?,?,506.0,612.0,465.0,?,?,502.0,747.0,611.0,?,?,661.0,?,924.0,?,490.0,373.0,488.0,?,?,?,?,?,392.0,?,?,842.0,0.072000004,0.216000006,0.096000001,0.263999999,0.355200022,?,?,?,0.096000001,0.086400002,?,0.100800008,0.062400002,0.086400002,?,?,?,0.258064508,?,0.258064508,0.387096763,0.258064508,0.225806445,0.258064508,?,?,0.193548381,?,?,0.16765715,0.255760361
127.0,101.0,?,?,107.0,?,?,98.0,125.0,107.0,118.0,107.0,54.0,77.0,?,?,512.0,421.0,?,?,961.0,750.0,468.0,?,556.0,?,?,387.0,320.0,?,320.0,?,?,?,?,?,?,438.0,?,927.0,?,0.355200022,?,?,?,?,0.235200018,?,?,0.307200015,?,0.091200002,0.081600003,0.086400002,0.258064508,0.290322572,0.258064508,?,?,?,?,0.193548381,0.290322572,0.258064508,?,?,0.258064508,0.193548381,?,?,0.255760361
107.0,?,?,?,?,110.0,104.0,?,?,111.0,?,119.0,101.0,71.0,549.0,?,?,375.0,822.0,426.0,?,?,?,?,?,288.0,604.0,?,?,?,266.0,?,?,?,507.0,?,?,?,169.0,?,?,0.048,0.091200002,0.211200014,0.297600001,0.072000004,?,?,0.091200002,0.326400012,0.120000005,0.100800008,0.096000001,?,?,0.161290318,?,0.225806445,0.290322572,0.193548381,0.258064508,?,0.258064508,0.290322572,0.387096763,0.258064508,0.322580636,?,?,0.150171434,0.278801835
126.0,?,?,?,79.0,89.0,?,96.0,?,?,?,?,?,?,?,?,?,?,?,?,?,428.0,?,528.0,792.0,?,665.0,421.0,270.0,416.0,?,?,361.0,?,?,479.0,455.0,?,?,?,0.081600003,0.32160002,0.100800008,0.076800004,0.096000001,0.086400002,?,?,?,0.26880002,?,0.096000001,?,?,0.258064508,?,?,0.290322572,?,0.290322572,0.290322572,?,0.258064508,0.225806445,0.225806445,0.290322572,0.419354826,?,97.57142857,0.132685722,0.292626719
101.0,?,111.0,111.0,94.0,?,97.0,?,?,?,98.0,?,?,78.0,?,452.0,538.0,627.0,?,?,903.0,492.0,479.0,618.0,650.0,?,1774.0,445.0,350.0,427.0,516.0,?,?,806.0,414.0,386.0,?,?,?,1683.0,?,?,0.096000001,0.388800025,0.13440001,?,0.336000025,0.278400004,?,?,0.26880002,?,?,?,0.354838699,?,?,?,?,0.258064508,?,?,0.258064508,?,0.258064508,?,0.290322572,0.387096763,98.14285714,0.164228579,0.306451604
?,97.0,?,?,78.0,91.0,96.0,81.0,?,113.0,108.0,110.0,80.0,68.0,501.0,373.0,591.0,?,?,1084.0,483.0,?,?,493.0,771.0,262.0,?,386.0,276.0,?,?,592.0,993.0,?,?,593.0,?,?,152.0,?,?,?,0.096000001,?,?,?,?,?,?,?,0.076800004,0.100800008,?,0.105600007,?,0.225806445,?,0.290322572,0.258064508,?,?,?,?,0.258064508,0.258064508,0.290322572,0.193548381,?,?,?,0.253456214
108.0,?,93.0,91.0,98.0,99.0,?,?,?,?,?,?,?,?,461.0,432.0,?,465.0,819.0,644.0,453.0,?,?,2150.0,?,265.0,1645.0,?,?,?,374.0,?,?,366.0,587.0,?,2023.0,?,154.0,?,?,?,?,?,0.096000001,?,?,?,0.302400023,?,?,0.105600007,0.283200026,?,0.225806445,0.290322572,?,0.258064508,?,0.290322572,0.322580636,?,0.258064508,0.354838699,0.322580636,?,0.225806445,?,95.85714286,?,0.271889393
?,?,92.0,90.0,97.0,100.0,62.0,78.0,106.0,83.0,144.0,?,?,?,437.0,455.0,1486.0,565.0,?,414.0,?,?,?,1398.0,?,267.0,1392.0,?,357.0,?,?,1348.0,314.0,?,359.0,395.0,?,?,?,1308.0,0.081600003,0.230400011,0.091200002,0.081600003,0.086400002,?,0.345600009,0.076800004,?,?,0.062400002,?,0.24000001,?,0.290322572,?,?,?,?,0.193548381,0.322580636,0.258064508,?,0.322580636,?,?,0.322580636,0.322580636,?,?,?
