@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
101.0,119.0,91.0,96.0,121.0,?,100.0,92.0,114.0,?,111.0,115.0,110.0,90.0,2230.0,323.0,362.0,?,877.0,746.0,549.0,1301.0,625.0,402.0,427.0,?,?,?,?,271.0,563.0,756.0,?,449.0,1209.0,?,299.0,316.0,?,279.0,0.124800004,0.182400003,0.201600015,0.225600004,0.182400003,0.124800004,0.211200014,?,?,?,0.504000008,0.576000035,0.686400056,0.192000002,0.258064508,?,0.290322572,0.419354826,0.290322572,0.258064508,0.290322572,0.225806445,?,0.290322572,?,0.290322572,0.322580636,0.354838699,?,0.262628584,0.294930867
?,126.0,?,110.0,?,94.0,89.0,104.0,?,?,?,122.0,87.0,?,863.0,322.0,372.0,490.0,902.0,876.0,?,681.0,?,?,400.0,256.0,?,?,?,256.0,380.0,798.0,782.0,1589.0,577.0,831.0,291.0,299.0,134.0,279.0,0.259200007,?,?,0.600000024,0.192000002,0.177600011,0.201600015,0.168000013,?,0.465600014,0.18720001,?,0.201600015,0.249600008,0.419354826,0.290322572,0.290322572,?,0.290322572,0.290322572,0.290322572,?,?,0.387096763,?,0.258064508,0.290322572,?,?,0.294514301,0.304147456
121.0,148.0,101.0,128.0,132.0,?,98.0,99.0,108.0,113.0,99.0,?,116.0,?,440.0,320.0,376.0,?,768.0,458.0,930.0,661.0,634.0,?,486.0,247.0,510.0,319.0,?,?,343.0,?,?,832.0,562.0,526.0,299.0,387.0,?,394.0,0.196800008,0.585600019,0.523200035,?,0.201600015,0.148800001,0.172800004,0.412800014,?,?,?,0.427200019,0.172800004,0.182400003,0.354838699,0.387096763,?,0.354838699,?,0.258064508,0.322580636,0.290322572,0.290322572,?,0.322580636,?,0.290322572,0.290322572,109.7142857,0.291085725,0.311059899
93.0,100.0,?,?,114.0,92.0,?,70.0,92.0,92.0,83.0,89.0,83.0,71.0,435.0,238.0,200.0,378.0,513.0,?,348.0,218.0,417.0,187.0,173.0,?,?,342.0,138.0,?,282.0,399.0,116.0,249.0,?,325.0,95.0,90.0,?,?,0.124800004,?,0.158400014,?,?,0.59040004,?,0.139200002,?,?,?,0.182400003,?,?,?,0.387096763,0.354838699,?,?,0.322580636,0.387096763,0.258064508,0.354838699,0.419354826,0.387096763,?,0.225806445,0.354838699,92.5,0.240685726,0.354838699
91.0,92.0,112.0,74.0,82.0,?,106.0,?,?,84.0,101.0,?,66.0,?,453.0,286.0,?,516.0,?,?,?,?,480.0,197.0,183.0,278.0,512.0,362.0,194.0,193.0,442.0,371.0,204.0,338.0,?,?,113.0,?,187.0,446.0,0.153600007,0.158400014,?,0.192000002,0.201600015,0.168000013,?,?,0.148800001,?,0.13440001,0.153600007,?,0.220800012,0.354838699,0.322580636,?,?,0.45161289,0.354838699,0.354838699,0.322580636,0.354838699,0.290322572,0.290322572,0.322580636,?,0.387096763,?,?,0.329493078
?,74.0,129.0,82.0,?,?,?,?,94.0,?,?,94.0,?,?,405.0,170.0,207.0,400.0,481.0,?,406.0,332.0,371.0,173.0,?,262.0,478.0,?,96.0,?,318.0,401.0,158.0,325.0,232.0,?,63.0,73.0,168.0,414.0,0.120000005,0.148800001,0.441600025,0.883200049,0.398400009,0.201600015,0.158400014,0.115200005,?,?,0.254400015,0.273600012,?,0.18720001,0.290322572,0.387096763,0.419354826,0.419354826,?,0.387096763,0.290322572,0.258064508,0.290322572,0.290322572,0.419354826,0.45161289,0.483870953,0.387096763,87.64285714,0.324000016,0.361751141
76.0,83.0,107.0,?,92.0,72.0,128.0,?,?,?,94.0,?,84.0,?,549.0,283.0,?,466.0,480.0,?,660.0,?,?,?,244.0,243.0,?,473.0,?,?,380.0,?,?,532.0,277.0,514.0,242.0,150.0,158.0,?,0.086400002,0.177600011,?,0.129600003,?,0.168000013,0.13440001,?,0.177600011,0.144000009,0.489600033,0.225600004,0.24000001,0.177600011,0.225806445,0.354838699,?,0.258064508,0.45161289,0.354838699,?,?,0.387096763,0.290322572,?,0.45161289,0.45161289,0.387096763,91.07142857,0.19577144,0.33640552
?,57.0,90.0,?,99.0,76.0,115.0,79.0,83.0,?,86.0,?,?,77.0,357.0,228.0,176.0,317.0,?,178.0,?,?,?,241.0,311.0,261.0,?,265.0,171.0,86.0,?,324.0,102.0,?,?,331.0,158.0,225.0,179.0,354.0,?,0.235200018,0.120000005,0.168000013,?,0.192000002,0.547200024,?,0.163200006,0.158400014,?,?,0.158400014,?,0.387096763,?,0.193548381,0.387096763,?,0.419354826,0.387096763,0.258064508,0.354838699,0.290322572,0.322580636,0.354838699,0.387096763,0.387096763,83.57142857,0.215314296,0.343317962
116.0,73.0,?,66.0,?,90.0,108.0,?,72.0,84.0,68.0,83.0,?,?,633.0,274.0,217.0,320.0,496.0,202.0,?,295.0,?,230.0,227.0,?,?,517.0,201.0,?,254.0,401.0,?,245.0,204.0,364.0,146.0,159.0,124.0,?,0.129600003,?,0.182400003,0.436800033,0.177600011,0.168000013,?,0.172800004,0.513600051,0.158400014,?,?,0.148800001,0.220800012,0.290322572,0.354838699,0.45161289,0.322580636,0.354838699,0.354838699,0.45161289,0.322580636,0.354838699,?,0.419354826,0.322580636,0.322580636,0.419354826,88.92857143,?,?
?,54.0,87.0,90.0,?,82.0,82.0,80.0,?,101.0,85.0,81.0,65.0,74.0,?,?,?,381.0,?,220.0,518.0,406.0,?,271.0,355.0,?,935.0,1260.0,476.0,?,291.0,365.0,?,436.0,326.0,356.0,?,270.0,192.0,870.0,?,0.177600011,0.086400002,0.144000009,?,0.561600029,?,?,?,0.504000008,0.168000013,0.13440001,?,0.604800045,0.354838699,0.387096763,0.225806445,0.290322572,0.419354826,0.322580636,?,0.161290318,?,?,0.290322572,0.258064508,0.387096763,0.45161289,82.78571429,?,?
?,?,?,112.0,105.0,84.0,109.0,79.0,83.0,?,74.0,?,83.0,83.0,?,285.0,336.0,?,?,?,463.0,340.0,489.0,306.0,?,237.0,?,365.0,202.0,244.0,409.0,416.0,152.0,354.0,261.0,406.0,249.0,148.0,180.0,420.0,0.129600003,0.192000002,0.153600007,0.542400002,0.604800045,?,0.148800001,0.144000009,0.312000006,?,?,0.153600007,0.129600003,?,0.322580636,?,?,?,0.387096763,0.225806445,?,?,0.322580636,?,0.354838699,0.322580636,?,0.645161271,85.35714286,0.26160001,0.338709667
65.0,82.0,?,64.0,?,68.0,122.0,?,75.0,106.0,?,121.0,73.0,81.0,370.0,?,219.0,331.0,?,324.0,494.0,528.0,351.0,352.0,258.0,257.0,?,305.0,?,?,267.0,?,256.0,372.0,431.0,?,246.0,156.0,?,370.0,0.144000009,0.124800004,?,0.144000009,?,?,0.230400011,?,0.153600007,0.139200002,0.139200002,0.153600007,?,0.561600029,0.387096763,0.290322572,0.258064508,?,0.354838699,?,?,0.258064508,0.322580636,?,0.290322572,0.290322572,?,?,88.21428571,?,?
?,?,?,88.0,102.0,74.0,99.0,?,84.0,?,?,?,108.0,98.0,390.0,295.0,?,325.0,458.0,197.0,455.0,?,392.0,?,?,256.0,?,275.0,203.0,?,237.0,356.0,123.0,?,373.0,?,145.0,63.0,155.0,421.0,0.124800004,0.518400013,?,0.110400006,0.206400007,0.182400003,0.177600011,0.105600007,?,0.273600012,0.648000002,0.158400014,0.177600011,0.24000001,0.322580636,0.387096763,0.322580636,?,0.387096763,0.322580636,0.354838699,0.290322572,?,0.419354826,0.354838699,?,0.387096763,0.516129017,?,?,?
107.0,73.0,113.0,75.0,?,67.0,92.0,86.0,?,97.0,?,?,83.0,71.0,457.0,278.0,334.0,348.0,517.0,330.0,?,?,?,187.0,?,252.0,?,350.0,205.0,221.0,?,402.0,263.0,285.0,291.0,?,90.0,71.0,151.0,345.0,?,0.196800008,?,0.715200007,0.302400023,0.13440001,0.196800008,0.110400006,0.139200002,?,?,0.172800004,?,0.206400007,0.387096763,0.354838699,0.225806445,0.483870953,0.483870953,?,0.387096763,?,?,0.322580636,0.290322572,?,0.258064508,?,91.42857143,0.226971438,0.341013815
73.0,?,107.0,64.0,?,?,99.0,?,102.0,92.0,?,96.0,?,90.0,?,277.0,273.0,?,854.0,253.0,?,?,510.0,?,?,256.0,436.0,?,190.0,166.0,?,?,189.0,?,201.0,408.0,82.0,106.0,160.0,371.0,0.302400023,0.216000006,?,0.158400014,0.148800001,0.129600003,0.148800001,0.120000005,0.163200006,0.153600007,?,0.45600003,0.249600008,?,0.612903237,0.387096763,0.290322572,0.290322572,0.290322572,?,0.354838699,?,0.387096763,0.354838699,0.354838699,0.322580636,0.45161289,0.45161289,86.21428571,0.254057152,0.361751143
83.0,?,?,100.0,?,?,81.0,70.0,106.0,92.0,88.0,89.0,?,98.0,363.0,271.0,?,363.0,?,231.0,493.0,?,435.0,404.0,291.0,232.0,?,280.0,174.0,110.0,263.0,316.0,167.0,412.0,?,329.0,312.0,?,?,?,0.120000005,?,0.263999999,0.307200015,0.18720001,0.172800004,0.13440001,0.124800004,0.172800004,0.148800001,?,0.662400007,0.37440002,?,0.387096763,0.354838699,0.419354826,0.290322572,0.419354826,0.322580636,0.290322572,0.290322572,?,?,?,0.516129017,0.419354826,0.387096763,?,?,0.373271878
?,?,106.0,87.0,117.0,67.0,98.0,106.0,?,87.0,100.0,100.0,59.0,?,334.0,255.0,167.0,404.0,1153.0,?,315.0,?,466.0,241.0,194.0,261.0,497.0,246.0,?,?,?,1036.0,127.0,217.0,?,?,154.0,94.0,161.0,438.0,0.139200002,0.158400014,?,?,0.561600029,0.64320004,?,0.556800008,0.163200006,0.124800004,0.182400003,?,0.129600003,0.18720001,0.322580636,0.322580636,0.290322572,0.483870953,0.516129017,?,0.387096763,0.322580636,0.258064508,0.290322572,?,0.290322572,0.258064508,?,86.21428571,?,0.34562211
95.0,76.0,96.0,91.0,80.0,?,96.0,98.0,93.0,?,94.0,98.0,90.0,?,351.0,268.0,?,?,501.0,176.0,?,354.0,368.0,?,268.0,?,442.0,256.0,192.0,21.0,346.0,?,?,?,256.0,275.0,815.0,174.0,?,352.0,?,0.168000013,?,?,0.676800013,0.120000005,?,?,?,?,0.105600007,0.168000013,0.163200006,0.235200018,0.258064508,0.354838699,?,0.290322572,?,0.290322572,0.290322572,0.258064508,0.290322572,0.322580636,0.225806445,0.322580636,0.419354826,?,85.64285714,0.196800009,?
88.0,67.0,94.0,60.0,?,92.0,98.0,70.0,?,87.0,89.0,76.0,89.0,63.0,?,251.0,183.0,433.0,?,215.0,412.0,?,441.0,?,248.0,223.0,444.0,304.0,184.0,89.0,373.0,615.0,?,314.0,194.0,?,104.0,159.0,147.0,355.0,?,?,0.302400023,?,?,?,0.139200002,?,0.120000005,0.148800001,0.129600003,0.182400003,0.40320003,0.225600004,0.322580636,0.290322572,0.354838699,0.419354826,0.419354826,0.322580636,?,?,0.258064508,0.290322572,0.322580636,?,0.387096763,0.45161289,81.92857143,0.255428583,0.338709667
?,?,?,70.0,82.0,93.0,?,?,83.0,93.0,?,109.0,88.0,?,483.0,241.0,?,359.0,505.0,232.0,?,?,497.0,255.0,220.0,247.0,505.0,?,165.0,?,289.0,423.0,?,?,265.0,414.0,162.0,157.0,138.0,417.0,0.235200018,0.110400006,?,?,0.211200014,0.158400014,0.110400006,0.148800001,0.580800056,0.302400023,0.302400023,?,?,0.182400003,?,?,?,0.290322572,?,0.322580636,0.193548381,0.354838699,0.354838699,1.0,0.516129017,?,1.0,0.354838699,89.07142857,0.293485732,0.451612894
95.0,46.0,93.0,72.0,?,82.0,117.0,103.0,82.0,75.0,?,66.0,58.0,68.0,873.0,?,297.0,319.0,455.0,220.0,351.0,?,417.0,280.0,212.0,257.0,472.0,?,?,204.0,247.0,345.0,?,234.0,276.0,335.0,205.0,?,191.0,414.0,?,0.18720001,0.115200005,0.604800045,0.225600004,0.144000009,?,0.59040004,0.139200002,0.163200006,?,0.158400014,0.163200006,?,0.193548381,0.45161289,0.290322572,0.387096763,0.387096763,?,?,0.290322572,0.290322572,0.354838699,0.387096763,0.387096763,0.419354826,0.483870953,81.5,?,0.354838699
108.0,77.0,67.0,?,?,?,101.0,93.0,94.0,73.0,119.0,?,97.0,88.0,?,291.0,212.0,447.0,491.0,243.0,340.0,320.0,495.0,230.0,?,234.0,516.0,322.0,214.0,145.0,?,?,177.0,239.0,?,?,157.0,167.0,168.0,?,0.172800004,?,0.182400003,?,0.172800004,0.144000009,?,?,0.177600011,0.480000019,?,0.744000018,0.230400011,?,0.354838699,0.45161289,0.322580636,0.387096763,0.322580636,?,?,?,0.354838699,?,0.387096763,0.45161289,0.483870953,0.483870953,84.71428571,?,0.382488468
63.0,93.0,?,?,98.0,64.0,108.0,?,?,74.0,114.0,117.0,65.0,89.0,378.0,309.0,179.0,328.0,519.0,254.0,327.0,?,493.0,147.0,198.0,252.0,486.0,315.0,216.0,106.0,251.0,?,190.0,219.0,259.0,417.0,73.0,84.0,135.0,?,0.168000013,0.096000001,?,0.129600003,0.201600015,0.50880003,0.355200022,?,?,0.163200006,0.139200002,?,0.369600028,0.59040004,?,0.225806445,0.290322572,0.290322572,0.419354826,0.290322572,?,?,0.290322572,0.290322572,0.290322572,?,0.322580636,0.516129017,86.5,?,?
110.0,65.0,87.0,65.0,108.0,73.0,126.0,82.0,89.0,110.0,93.0,59.0,86.0,94.0,?,250.0,?,312.0,558.0,184.0,292.0,?,419.0,?,301.0,?,623.0,318.0,185.0,70.0,?,450.0,111.0,166.0,?,330.0,217.0,?,195.0,537.0,0.144000009,?,0.144000009,0.595200002,0.220800012,0.489600033,0.163200006,0.13440001,0.148800001,0.144000009,0.408000022,0.50880003,0.076800004,0.163200006,?,0.290322572,?,0.45161289,?,0.258064508,0.322580636,0.225806445,0.258064508,0.290322572,0.258064508,?,0.225806445,0.322580636,89.07142857,0.249942869,0.308755751
108.0,?,78.0,?,118.0,72.0,126.0,?,58.0,?,77.0,64.0,72.0,81.0,467.0,300.0,280.0,480.0,?,225.0,345.0,323.0,?,?,?,213.0,683.0,359.0,?,202.0,?,385.0,153.0,?,194.0,347.0,96.0,?,?,611.0,?,?,?,?,0.24000001,0.148800001,0.288000017,0.139200002,0.729600012,?,?,0.158400014,0.18720001,?,0.419354826,0.387096763,0.258064508,0.225806445,0.483870953,0.322580636,0.258064508,0.258064508,?,0.290322572,?,0.354838699,0.354838699,?,88.14285714,0.240685723,0.329493078
?,?,?,49.0,97.0,50.0,?,?,85.0,?,67.0,64.0,?,52.0,433.0,276.0,175.0,433.0,552.0,210.0,?,343.0,675.0,184.0,234.0,213.0,515.0,351.0,202.0,?,?,455.0,?,347.0,254.0,?,90.0,?,149.0,452.0,0.139200002,0.360000014,?,0.153600007,0.124800004,?,0.163200006,0.384000003,0.168000013,0.120000005,?,0.182400003,0.163200006,?,?,?,0.290322572,0.290322572,?,0.258064508,0.322580636,0.258064508,?,?,0.387096763,0.45161289,0.354838699,0.45161289,75.92857143,?,?
?,63.0,77.0,59.0,81.0,58.0,?,92.0,88.0,54.0,93.0,89.0,92.0,75.0,435.0,?,162.0,342.0,?,216.0,252.0,?,446.0,255.0,221.0,?,466.0,361.0,213.0,?,?,392.0,158.0,173.0,207.0,358.0,201.0,128.0,?,374.0,?,0.18720001,0.163200006,0.158400014,?,0.13440001,0.182400003,0.124800004,0.50880003,0.153600007,?,0.172800004,0.619200051,0.302400023,0.290322572,?,0.290322572,0.354838699,0.290322572,0.225806445,0.45161289,0.258064508,?,0.290322572,?,0.387096763,?,?,76.71428571,?,0.38940091
83.0,?,65.0,56.0,70.0,66.0,?,92.0,?,107.0,?,85.0,70.0,?,?,263.0,167.0,322.0,?,?,259.0,313.0,351.0,?,?,250.0,?,285.0,?,102.0,266.0,?,123.0,?,?,277.0,105.0,123.0,165.0,373.0,0.729600012,0.18720001,0.168000013,0.105600007,0.182400003,?,?,?,?,0.18720001,0.182400003,0.144000009,0.475200027,?,0.516129017,0.322580636,0.290322572,0.225806445,0.354838699,?,0.354838699,0.258064508,?,?,?,0.290322572,0.419354826,?,?,0.245142867,?
98.0,64.0,?,76.0,82.0,?,89.0,66.0,87.0,93.0,98.0,52.0,?,45.0,355.0,292.0,189.0,?,408.0,168.0,340.0,323.0,347.0,?,206.0,268.0,?,257.0,228.0,125.0,239.0,326.0,109.0,?,257.0,260.0,138.0,108.0,216.0,?,?,0.360000014,?,?,0.480000019,0.144000009,0.13440001,0.124800004,0.110400006,0.168000013,?,?,0.513600051,0.129600003,?,?,?,0.193548381,0.45161289,0.290322572,?,0.290322572,0.225806445,0.45161289,0.483870953,0.290322572,?,0.322580636,73.57142857,?,0.375576028
78.0,58.0,87.0,?,91.0,?,115.0,?,65.0,88.0,86.0,69.0,84.0,43.0,382.0,258.0,184.0,319.0,682.0,?,465.0,303.0,457.0,177.0,227.0,237.0,410.0,304.0,200.0,97.0,248.0,591.0,403.0,?,190.0,392.0,89.0,141.0,168.0,?,?,0.177600011,0.148800001,0.13440001,?,0.13440001,?,?,?,0.163200006,0.369600028,0.168000013,?,?,0.709677398,0.354838699,0.290322572,0.290322572,0.322580636,0.290322572,0.354838699,0.290322572,?,0.387096763,0.354838699,?,?,0.290322572,81.28571429,0.214285724,0.357142846
86.0,80.0,?,90.0,109.0,74.0,115.0,?,84.0,73.0,?,?,87.0,?,753.0,549.0,234.0,502.0,?,195.0,323.0,392.0,382.0,197.0,200.0,203.0,?,?,469.0,152.0,412.0,677.0,121.0,?,?,298.0,124.0,96.0,120.0,322.0,?,0.302400023,0.182400003,0.124800004,?,0.504000008,?,0.148800001,?,0.124800004,0.129600003,0.18720001,0.153600007,?,0.387096763,0.483870953,0.387096763,0.225806445,0.387096763,0.290322572,0.354838699,0.290322572,0.322580636,?,0.258064508,?,0.322580636,?,86.35714286,?,0.341013815
75.0,97.0,109.0,?,?,68.0,?,107.0,93.0,?,87.0,84.0,93.0,78.0,365.0,?,183.0,?,?,?,271.0,280.0,548.0,?,158.0,220.0,512.0,290.0,183.0,74.0,262.0,375.0,?,173.0,?,?,146.0,?,136.0,419.0,0.360000014,0.273600012,?,?,?,0.13440001,?,?,0.451200008,?,0.148800001,0.168000013,?,0.124800004,0.387096763,0.419354826,0.483870953,0.354838699,0.387096763,0.258064508,0.322580636,?,?,?,0.322580636,0.419354826,?,0.258064508,89.57142857,?,0.343317962
?,77.0,89.0,81.0,107.0,64.0,126.0,80.0,65.0,?,83.0,73.0,83.0,51.0,?,297.0,216.0,?,?,211.0,?,?,?,?,193.0,222.0,461.0,?,220.0,127.0,?,468.0,147.0,154.0,229.0,364.0,119.0,110.0,149.0,378.0,0.153600007,0.168000013,0.13440001,?,0.59040004,0.556800008,0.120000005,0.139200002,0.139200002,0.124800004,?,0.182400003,?,0.110400006,0.322580636,?,?,0.258064508,0.838709652,0.290322572,0.258064508,?,?,0.290322572,0.322580636,?,0.225806445,?,?,0.211885724,0.338709667
96.0,83.0,78.0,83.0,72.0,46.0,117.0,81.0,64.0,101.0,94.0,47.0,64.0,54.0,408.0,?,236.0,?,?,206.0,287.0,?,545.0,258.0,340.0,374.0,463.0,312.0,219.0,?,207.0,401.0,160.0,?,247.0,481.0,?,246.0,327.0,399.0,?,0.148800001,0.13440001,0.110400006,?,0.32160002,?,0.441600025,0.115200005,0.216000006,0.153600007,?,0.033600003,0.196800008,0.322580636,?,?,?,0.419354826,0.258064508,0.290322572,0.258064508,0.290322572,0.387096763,?,?,0.161290318,0.354838699,77.14285714,?,0.304147456
64.0,?,88.0,?,95.0,58.0,61.0,91.0,?,?,?,100.0,64.0,62.0,397.0,213.0,204.0,299.0,404.0,137.0,280.0,?,441.0,202.0,?,?,?,333.0,148.0,116.0,252.0,309.0,79.0,219.0,137.0,361.0,118.0,?,137.0,390.0,0.263999999,?,0.302400023,?,0.096000001,?,?,?,0.163200006,0.192000002,?,0.192000002,0.019200001,0.153600007,0.483870953,0.258064508,0.419354826,?,?,0.258064508,0.322580636,0.225806445,?,0.419354826,?,0.419354826,0.193548381,0.387096763,75.07142857,?,0.341013815
89.0,73.0,90.0,85.0,99.0,64.0,77.0,61.0,?,?,85.0,73.0,57.0,72.0,401.0,266.0,251.0,279.0,427.0,158.0,251.0,?,?,188.0,180.0,?,476.0,?,193.0,?,194.0,328.0,94.0,?,158.0,263.0,?,95.0,158.0,?,0.148800001,0.163200006,0.13440001,0.124800004,?,?,0.168000013,0.13440001,0.124800004,0.144000009,?,0.18720001,0.196800008,0.230400011,0.387096763,0.290322572,0.258064508,0.290322572,0.290322572,?,0.354838699,0.258064508,0.354838699,?,0.45161289,?,0.419354826,0.516129017,?,?,0.354838699
91.0,?,101.0,66.0,90.0,?,100.0,70.0,101.0,86.0,73.0,?,75.0,62.0,358.0,267.0,?,289.0,446.0,167.0,307.0,270.0,?,184.0,171.0,222.0,?,?,?,64.0,?,356.0,119.0,207.0,200.0,268.0,98.0,98.0,140.0,?,?,?,?,0.398400009,0.211200014,0.148800001,0.148800001,?,0.129600003,0.192000002,0.13440001,?,?,?,0.290322572,0.483870953,0.419354826,0.354838699,?,0.290322572,0.258064508,0.290322572,0.290322572,0.354838699,0.322580636,0.419354826,?,0.354838699,80.5,?,0.347926257
61.0,67.0,110.0,?,88.0,66.0,79.0,71.0,74.0,93.0,87.0,?,91.0,51.0,341.0,251.0,217.0,?,452.0,?,368.0,389.0,?,179.0,?,226.0,?,280.0,184.0,107.0,261.0,364.0,114.0,289.0,?,?,86.0,70.0,?,437.0,0.13440001,0.177600011,0.53760004,0.513600051,0.235200018,0.172800004,?,?,0.110400006,0.172800004,0.465600014,0.196800008,0.153600007,?,0.322580636,0.322580636,0.387096763,?,0.45161289,0.290322572,0.354838699,?,0.258064508,0.354838699,0.322580636,0.419354826,0.322580636,0.354838699,79.0,0.236914299,?
?,73.0,74.0,56.0,82.0,?,?,?,84.0,95.0,?,?,103.0,70.0,362.0,252.0,163.0,?,376.0,?,255.0,274.0,369.0,?,?,202.0,422.0,?,179.0,89.0,220.0,294.0,122.0,150.0,?,?,121.0,?,118.0,319.0,0.168000013,0.177600011,?,?,0.201600015,0.148800001,?,0.120000005,0.163200006,0.499200016,0.172800004,0.13440001,?,0.148800001,0.387096763,0.354838699,?,?,0.419354826,0.290322572,0.419354826,?,0.322580636,0.419354826,0.322580636,0.290322572,0.419354826,0.322580636,?,0.219428582,0.361751141
62.0,58.0,?,65.0,102.0,?,88.0,79.0,?,85.0,92.0,76.0,64.0,52.0,?,246.0,?,340.0,421.0,147.0,250.0,252.0,407.0,?,185.0,233.0,?,672.0,188.0,138.0,?,319.0,?,162.0,173.0,326.0,89.0,?,157.0,424.0,0.163200006,?,0.13440001,0.129600003,0.158400014,?,0.13440001,0.168000013,0.148800001,0.177600011,0.144000009,0.182400003,0.110400006,0.110400006,0.387096763,0.258064508,0.290322572,?,0.322580636,0.258064508,0.290322572,0.290322572,0.290322572,0.387096763,0.354838699,?,0.258064508,0.193548381,?,0.142971436,0.297235014
?,65.0,?,?,98.0,74.0,89.0,89.0,74.0,?,91.0,72.0,75.0,71.0,?,244.0,135.0,288.0,455.0,200.0,257.0,?,377.0,207.0,175.0,223.0,?,?,?,41.0,214.0,?,?,?,?,?,115.0,84.0,151.0,474.0,?,0.585600019,0.148800001,0.148800001,0.398400009,0.465600014,?,0.360000014,0.144000009,?,0.302400023,?,0.129600003,0.196800008,0.419354826,?,?,?,0.322580636,0.290322572,0.258064508,0.258064508,?,0.290322572,0.483870953,0.419354826,0.258064508,0.387096763,?,0.25200001,0.329493078
?,66.0,?,64.0,90.0,82.0,96.0,?,?,83.0,64.0,?,91.0,?,?,259.0,?,281.0,357.0,161.0,267.0,238.0,391.0,?,160.0,?,405.0,257.0,193.0,?,217.0,?,79.0,171.0,149.0,316.0,?,?,146.0,?,0.144000009,0.144000009,?,0.460800022,0.196800008,0.139200002,?,0.302400023,0.144000009,0.139200002,?,0.192000002,?,0.182400003,?,0.322580636,?,0.322580636,0.354838699,0.290322572,0.258064508,?,0.322580636,?,0.290322572,0.387096763,0.45161289,0.387096763,80.78571429,0.201600009,?
56.0,98.0,83.0,?,?,73.0,104.0,89.0,72.0,86.0,75.0,87.0,74.0,79.0,418.0,264.0,222.0,?,?,167.0,?,328.0,363.0,?,?,233.0,475.0,362.0,166.0,139.0,212.0,372.0,?,?,239.0,291.0,?,97.0,146.0,401.0,0.091200002,?,?,0.168000013,0.230400011,0.144000009,?,?,?,0.110400006,?,0.144000009,0.144000009,0.432000011,0.225806445,0.258064508,?,0.354838699,0.45161289,0.290322572,0.354838699,0.290322572,?,0.258064508,0.354838699,0.290322572,0.387096763,?,82.5,0.189942864,?
71.0,66.0,74.0,82.0,91.0,77.0,124.0,91.0,81.0,82.0,92.0,74.0,20.0,?,?,?,?,300.0,383.0,143.0,273.0,270.0,396.0,213.0,167.0,?,601.0,?,197.0,130.0,218.0,?,?,149.0,?,?,131.0,?,195.0,581.0,0.297600001,0.148800001,0.124800004,?,?,0.523200035,?,0.451200008,?,?,0.110400006,0.163200006,0.110400006,0.057600003,0.354838699,0.258064508,0.258064508,0.290322572,0.387096763,0.290322572,0.258064508,0.354838699,0.290322572,0.258064508,0.258064508,?,?,0.225806445,?,?,0.294930867
82.0,63.0,90.0,75.0,90.0,101.0,124.0,90.0,?,73.0,?,72.0,?,?,354.0,?,154.0,301.0,404.0,1350.0,?,?,578.0,202.0,?,224.0,507.0,272.0,?,64.0,?,314.0,1249.0,308.0,?,494.0,?,50.0,152.0,422.0,?,0.13440001,0.158400014,?,0.225600004,0.144000009,0.336000025,0.144000009,0.168000013,0.13440001,0.120000005,?,0.177600011,0.273600012,0.322580636,0.290322572,0.419354826,0.258064508,0.45161289,?,?,?,0.322580636,?,?,0.290322572,0.354838699,0.354838699,84.14285714,?,0.32718893
?,103.0,75.0,?,88.0,82.0,79.0,?,83.0,92.0,88.0,61.0,72.0,52.0,540.0,155.0,129.0,?,412.0,?,?,?,?,203.0,163.0,?,?,458.0,52.0,54.0,?,?,59.0,185.0,?,?,?,75.0,161.0,?,0.115200005,0.153600007,0.302400023,0.379200011,?,0.393600017,0.216000006,?,0.345600009,0.105600007,0.129600003,0.484800011,0.32160002,0.273600012,0.354838699,0.322580636,0.580645144,0.387096763,0.483870953,0.258064508,0.419354826,0.290322572,0.290322572,?,0.225806445,?,?,0.516129017,80.14285714,0.296914299,0.364055289
