@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
92.0,78.0,?,?,119.0,110.0,85.0,107.0,?,169.0,?,109.0,?,?,527.0,324.0,?,1874.0,972.0,724.0,?,1051.0,1125.0,606.0,506.0,?,701.0,435.0,246.0,217.0,1763.0,853.0,614.0,?,?,1029.0,?,?,165.0,597.0,?,0.148800001,?,?,0.648000002,?,?,?,0.129600003,0.206400007,0.168000013,0.225600004,0.192000002,0.201600015,?,?,?,0.290322572,0.45161289,0.225806445,0.354838699,0.258064508,0.258064508,?,0.45161289,0.387096763,?,0.290322572,?,0.226285722,0.320276488
118.0,?,?,104.0,75.0,91.0,90.0,89.0,?,104.0,84.0,?,124.0,62.0,559.0,1398.0,?,1027.0,576.0,298.0,403.0,?,?,421.0,480.0,267.0,473.0,?,1285.0,?,923.0,501.0,207.0,313.0,560.0,610.0,?,396.0,119.0,?,0.168000013,0.100800008,0.148800001,0.254400015,0.499200016,0.172800004,0.259200007,?,?,0.163200006,0.172800004,0.201600015,0.585600019,0.278400004,?,0.225806445,0.258064508,0.45161289,?,?,?,?,0.322580636,?,0.290322572,?,0.290322572,0.290322572,98.5,?,0.301843309
?,109.0,79.0,72.0,85.0,96.0,99.0,72.0,68.0,90.0,79.0,90.0,84.0,70.0,?,293.0,?,830.0,?,?,2712.0,?,700.0,802.0,?,222.0,393.0,?,184.0,?,758.0,444.0,?,2613.0,?,?,712.0,451.0,?,309.0,?,0.379200011,0.40320003,0.436800033,?,0.124800004,0.177600011,?,?,?,0.350400031,?,0.163200006,0.259200007,?,0.322580636,0.290322572,0.290322572,0.290322572,0.193548381,0.290322572,0.258064508,0.322580636,?,0.258064508,?,0.290322572,0.419354826,85.5,?,0.294930867
?,102.0,?,57.0,129.0,138.0,137.0,?,102.0,133.0,121.0,142.0,139.0,103.0,?,?,501.0,2108.0,714.0,485.0,471.0,742.0,489.0,574.0,518.0,268.0,476.0,?,?,407.0,?,?,347.0,?,632.0,387.0,441.0,?,?,337.0,0.211200014,?,0.158400014,0.182400003,?,0.408000022,0.124800004,?,?,0.148800001,?,0.422400028,?,0.192000002,0.354838699,0.225806445,0.258064508,0.290322572,0.322580636,0.161290318,0.290322572,0.225806445,?,0.258064508,?,?,0.225806445,0.354838699,112.7142857,?,0.258064508
124.0,?,84.0,65.0,?,?,101.0,?,96.0,104.0,89.0,?,105.0,93.0,873.0,566.0,?,1360.0,751.0,967.0,?,719.0,1700.0,?,444.0,271.0,362.0,749.0,?,?,?,652.0,880.0,?,613.0,1604.0,357.0,?,145.0,257.0,0.484800011,0.115200005,?,0.18720001,?,0.124800004,0.192000002,0.172800004,0.163200006,0.168000013,0.494400024,0.216000006,0.638400018,?,0.258064508,0.225806445,0.322580636,0.258064508,0.322580636,0.258064508,?,0.258064508,0.290322572,0.290322572,0.354838699,0.354838699,0.258064508,0.322580636,98.0,0.285942868,0.290322572
?,?,?,?,90.0,97.0,96.0,80.0,90.0,103.0,?,123.0,?,72.0,?,329.0,358.0,?,936.0,?,?,?,?,?,468.0,228.0,?,?,?,?,634.0,?,659.0,?,883.0,?,?,?,?,335.0,0.139200002,?,0.18720001,0.53760004,0.163200006,0.115200005,0.129600003,?,0.192000002,0.192000002,0.484800011,0.18720001,0.576000035,0.220800012,0.258064508,0.225806445,?,?,?,?,?,0.225806445,?,?,?,?,0.258064508,0.387096763,?,0.240685725,?
101.0,?,91.0,96.0,?,98.0,100.0,92.0,114.0,103.0,111.0,?,110.0,?,2230.0,323.0,362.0,?,877.0,746.0,549.0,1301.0,625.0,?,?,?,389.0,2129.0,204.0,?,563.0,?,648.0,449.0,1209.0,511.0,299.0,316.0,120.0,?,0.124800004,?,?,0.225600004,0.182400003,0.124800004,?,?,0.139200002,0.201600015,0.504000008,0.576000035,?,0.192000002,0.258064508,0.290322572,?,0.419354826,0.290322572,0.258064508,0.290322572,?,?,0.290322572,0.290322572,0.290322572,?,?,104.3571429,?,0.294930867
111.0,126.0,116.0,110.0,104.0,94.0,?,104.0,?,81.0,101.0,122.0,87.0,?,863.0,?,372.0,490.0,902.0,?,1678.0,?,913.0,372.0,400.0,256.0,366.0,752.0,196.0,?,380.0,798.0,?,1589.0,?,831.0,?,299.0,?,?,0.259200007,?,?,?,?,?,?,0.168000013,0.172800004,0.465600014,?,0.422400028,0.201600015,0.249600008,0.419354826,?,0.290322572,0.225806445,0.290322572,0.290322572,?,0.225806445,0.290322572,0.387096763,?,0.258064508,0.290322572,0.419354826,?,0.294514301,0.304147456
121.0,?,101.0,128.0,132.0,114.0,98.0,99.0,108.0,113.0,99.0,114.0,116.0,?,440.0,320.0,376.0,471.0,768.0,458.0,930.0,661.0,634.0,412.0,486.0,?,510.0,319.0,?,275.0,?,636.0,344.0,832.0,562.0,526.0,299.0,?,?,394.0,0.196800008,0.585600019,?,?,0.201600015,?,?,0.412800014,0.129600003,0.201600015,?,0.427200019,0.172800004,?,0.354838699,0.387096763,0.258064508,0.354838699,0.290322572,0.258064508,0.322580636,?,?,0.322580636,0.322580636,?,0.290322572,0.290322572,?,0.291085725,0.311059899
?,100.0,?,?,114.0,92.0,99.0,70.0,92.0,92.0,83.0,89.0,83.0,71.0,435.0,?,200.0,?,513.0,?,348.0,218.0,?,187.0,173.0,222.0,533.0,342.0,138.0,79.0,282.0,399.0,116.0,?,148.0,325.0,95.0,90.0,?,?,0.124800004,0.206400007,0.158400014,?,0.230400011,0.59040004,?,0.139200002,0.163200006,0.163200006,0.158400014,0.182400003,0.278400004,?,0.322580636,0.387096763,0.354838699,0.387096763,0.45161289,0.322580636,0.387096763,?,0.354838699,0.419354826,?,0.354838699,0.225806445,0.354838699,92.5,0.240685726,0.354838699
?,?,112.0,74.0,82.0,86.0,?,?,104.0,84.0,101.0,91.0,66.0,71.0,?,?,305.0,?,?,290.0,444.0,?,480.0,197.0,183.0,278.0,512.0,?,?,193.0,442.0,371.0,204.0,338.0,244.0,?,?,82.0,187.0,446.0,0.153600007,0.158400014,0.139200002,0.192000002,?,?,?,0.148800001,0.148800001,0.115200005,0.13440001,0.153600007,0.129600003,0.220800012,0.354838699,0.322580636,0.225806445,0.322580636,0.45161289,?,?,0.322580636,0.354838699,0.290322572,0.290322572,0.322580636,?,0.387096763,?,?,0.329493078
?,74.0,129.0,?,80.0,64.0,?,100.0,94.0,110.0,93.0,?,64.0,71.0,?,170.0,207.0,?,481.0,222.0,406.0,?,?,173.0,166.0,262.0,478.0,314.0,96.0,78.0,318.0,401.0,158.0,325.0,232.0,?,63.0,?,168.0,414.0,0.120000005,0.148800001,0.441600025,0.883200049,0.398400009,?,0.158400014,0.115200005,?,0.148800001,0.254400015,0.273600012,?,0.18720001,0.290322572,?,0.419354826,0.419354826,0.290322572,0.387096763,0.290322572,0.258064508,0.290322572,?,0.419354826,0.45161289,0.483870953,?,87.64285714,0.324000016,?
76.0,?,107.0,86.0,?,72.0,128.0,100.0,110.0,76.0,94.0,85.0,84.0,82.0,?,283.0,?,466.0,?,?,660.0,?,624.0,318.0,?,?,474.0,473.0,?,?,380.0,388.0,?,532.0,?,514.0,?,150.0,?,390.0,0.086400002,0.177600011,0.18720001,0.129600003,?,?,0.13440001,0.168000013,0.177600011,0.144000009,0.489600033,0.225600004,0.24000001,0.177600011,0.225806445,?,?,?,0.45161289,0.354838699,0.225806445,0.290322572,0.387096763,0.290322572,0.258064508,0.45161289,0.45161289,?,?,?,0.33640552
92.0,57.0,90.0,?,99.0,76.0,115.0,79.0,?,?,86.0,?,?,77.0,357.0,228.0,176.0,317.0,423.0,178.0,?,?,414.0,241.0,311.0,261.0,?,?,171.0,86.0,?,324.0,?,?,?,?,158.0,?,179.0,354.0,0.148800001,0.235200018,0.120000005,0.168000013,?,0.192000002,0.547200024,0.129600003,?,0.158400014,?,0.158400014,0.158400014,0.504000008,0.387096763,0.387096763,0.193548381,0.387096763,0.290322572,0.419354826,0.387096763,0.258064508,0.354838699,?,0.322580636,0.354838699,?,0.387096763,83.57142857,?,?
116.0,73.0,?,?,?,90.0,?,91.0,72.0,84.0,?,83.0,89.0,100.0,?,?,?,320.0,496.0,202.0,353.0,295.0,436.0,230.0,227.0,?,454.0,?,201.0,107.0,?,401.0,112.0,245.0,204.0,364.0,146.0,159.0,124.0,?,0.129600003,0.163200006,0.182400003,?,?,0.168000013,0.624000013,0.172800004,?,0.158400014,?,0.120000005,?,0.220800012,0.290322572,0.354838699,0.45161289,0.322580636,0.354838699,0.354838699,?,0.322580636,0.354838699,?,0.419354826,?,?,0.419354826,88.92857143,0.24514287,?
86.0,54.0,87.0,?,98.0,82.0,82.0,80.0,?,?,85.0,81.0,65.0,74.0,?,530.0,285.0,381.0,463.0,220.0,518.0,406.0,450.0,271.0,355.0,?,935.0,?,?,198.0,291.0,?,138.0,436.0,326.0,356.0,170.0,?,?,?,?,0.177600011,0.086400002,0.144000009,0.244800016,?,0.144000009,0.139200002,?,0.504000008,0.168000013,0.13440001,0.192000002,?,0.354838699,0.387096763,0.225806445,0.290322572,0.419354826,0.322580636,?,0.161290318,0.290322572,0.45161289,0.290322572,0.258064508,0.387096763,0.45161289,?,?,0.32718893
94.0,83.0,92.0,112.0,?,84.0,109.0,?,83.0,57.0,?,?,?,83.0,459.0,285.0,336.0,521.0,521.0,236.0,?,?,?,306.0,?,?,?,365.0,?,?,409.0,416.0,?,354.0,?,406.0,?,?,?,420.0,0.129600003,0.192000002,0.153600007,0.542400002,0.604800045,0.144000009,?,?,0.312000006,0.13440001,0.168000013,0.153600007,0.129600003,?,0.322580636,0.387096763,0.290322572,0.387096763,0.387096763,0.225806445,?,?,0.322580636,?,?,0.322580636,0.258064508,0.645161271,85.35714286,0.26160001,0.338709667
65.0,82.0,79.0,64.0,100.0,68.0,122.0,97.0,75.0,106.0,102.0,121.0,73.0,?,370.0,294.0,219.0,?,?,?,494.0,528.0,351.0,352.0,258.0,257.0,443.0,?,212.0,140.0,267.0,377.0,256.0,372.0,431.0,276.0,246.0,156.0,136.0,370.0,0.144000009,0.124800004,0.120000005,0.144000009,0.18720001,0.163200006,0.230400011,?,?,0.139200002,?,?,?,0.561600029,0.387096763,0.290322572,0.258064508,0.387096763,0.354838699,0.354838699,0.45161289,0.258064508,0.322580636,0.387096763,0.290322572,?,0.290322572,0.483870953,88.21428571,0.181714294,0.343317962
115.0,92.0,?,?,102.0,74.0,99.0,90.0,84.0,104.0,98.0,101.0,?,?,390.0,295.0,220.0,325.0,?,197.0,?,?,392.0,249.0,161.0,256.0,529.0,?,203.0,?,237.0,356.0,123.0,?,373.0,?,145.0,63.0,155.0,421.0,?,0.518400013,?,0.110400006,0.206400007,0.182400003,0.177600011,?,?,0.273600012,?,?,0.177600011,0.24000001,0.322580636,0.387096763,0.322580636,0.387096763,0.387096763,0.322580636,0.354838699,0.290322572,0.387096763,?,0.354838699,0.322580636,0.387096763,0.516129017,93.57142857,0.253714294,?
107.0,?,113.0,?,?,67.0,92.0,86.0,101.0,97.0,?,101.0,?,?,?,278.0,334.0,348.0,?,330.0,377.0,377.0,407.0,187.0,170.0,252.0,?,350.0,205.0,?,273.0,402.0,263.0,285.0,291.0,306.0,90.0,71.0,151.0,345.0,0.177600011,0.196800008,0.13440001,0.715200007,0.302400023,0.13440001,?,?,?,0.201600015,0.144000009,?,?,?,0.387096763,0.354838699,0.225806445,?,0.483870953,0.258064508,?,0.193548381,0.387096763,0.322580636,0.290322572,0.322580636,0.258064508,0.419354826,91.42857143,?,0.341013815
73.0,87.0,107.0,64.0,?,?,99.0,61.0,102.0,92.0,?,?,65.0,90.0,?,?,?,?,854.0,?,875.0,262.0,510.0,174.0,215.0,256.0,436.0,292.0,190.0,166.0,?,756.0,189.0,?,201.0,408.0,?,?,?,371.0,0.302400023,0.216000006,0.451200008,?,?,0.129600003,?,0.120000005,0.163200006,0.153600007,0.249600008,0.45600003,0.249600008,?,0.612903237,?,0.290322572,0.290322572,0.290322572,0.258064508,0.354838699,0.258064508,0.387096763,?,0.354838699,0.322580636,0.45161289,?,?,0.254057152,?
?,97.0,?,100.0,90.0,64.0,?,?,?,92.0,88.0,?,102.0,98.0,?,271.0,?,363.0,406.0,231.0,?,364.0,435.0,404.0,291.0,232.0,1774.0,280.0,?,110.0,263.0,?,?,412.0,294.0,329.0,?,203.0,143.0,?,0.120000005,0.192000002,?,0.307200015,0.18720001,?,0.13440001,?,0.172800004,0.148800001,0.484800011,0.662400007,0.37440002,?,0.387096763,0.354838699,?,?,0.419354826,0.322580636,0.290322572,?,0.322580636,?,?,?,0.419354826,?,88.78571429,0.280457153,0.373271878
88.0,74.0,106.0,?,117.0,67.0,98.0,106.0,?,?,100.0,100.0,?,63.0,334.0,?,167.0,404.0,1153.0,194.0,315.0,?,466.0,241.0,?,261.0,497.0,246.0,?,61.0,317.0,1036.0,127.0,217.0,?,411.0,154.0,94.0,161.0,438.0,0.139200002,?,0.172800004,?,0.561600029,?,0.172800004,?,0.163200006,?,?,0.547200024,0.129600003,?,?,?,?,?,0.516129017,?,0.387096763,0.322580636,0.258064508,0.290322572,0.354838699,0.290322572,0.258064508,0.387096763,86.21428571,0.317142872,0.34562211
95.0,76.0,?,91.0,80.0,46.0,?,98.0,93.0,73.0,94.0,98.0,90.0,73.0,?,268.0,117.0,437.0,501.0,176.0,?,354.0,368.0,888.0,268.0,227.0,442.0,256.0,192.0,?,346.0,421.0,130.0,?,?,275.0,815.0,174.0,129.0,352.0,0.120000005,0.168000013,0.153600007,0.336000025,0.676800013,?,0.139200002,0.105600007,0.115200005,0.148800001,0.105600007,0.168000013,0.163200006,0.235200018,0.258064508,0.354838699,0.322580636,0.290322572,?,?,?,0.258064508,0.290322572,0.322580636,?,?,0.419354826,0.45161289,85.64285714,0.196800009,0.322580636
88.0,67.0,?,60.0,88.0,92.0,98.0,70.0,86.0,87.0,89.0,76.0,?,?,392.0,251.0,?,?,703.0,215.0,412.0,264.0,441.0,?,248.0,?,?,304.0,?,?,373.0,615.0,123.0,?,?,?,104.0,159.0,147.0,355.0,?,0.148800001,0.302400023,0.499200016,0.220800012,0.422400028,0.139200002,0.50880003,0.120000005,0.148800001,0.129600003,0.182400003,0.40320003,0.225600004,0.322580636,?,0.354838699,0.419354826,0.419354826,?,0.258064508,0.322580636,0.258064508,0.290322572,?,0.322580636,0.387096763,0.45161289,81.92857143,0.255428583,?
63.0,76.0,?,70.0,82.0,?,99.0,?,83.0,?,63.0,109.0,88.0,100.0,?,?,176.0,359.0,505.0,?,284.0,381.0,?,255.0,220.0,247.0,?,420.0,165.0,?,289.0,?,?,?,265.0,414.0,162.0,?,138.0,?,0.235200018,0.110400006,?,0.408000022,0.211200014,0.158400014,0.110400006,?,0.580800056,0.302400023,0.302400023,0.302400023,?,0.182400003,0.419354826,0.290322572,0.225806445,0.290322572,0.354838699,0.322580636,0.193548381,0.354838699,0.354838699,1.0,?,0.645161271,1.0,0.354838699,89.07142857,0.293485732,?
95.0,46.0,?,72.0,110.0,82.0,117.0,103.0,82.0,?,?,?,?,68.0,873.0,236.0,?,?,455.0,?,351.0,?,417.0,280.0,?,?,?,778.0,190.0,204.0,?,345.0,138.0,234.0,?,335.0,205.0,?,191.0,414.0,?,0.18720001,0.115200005,0.604800045,0.225600004,0.144000009,0.168000013,?,0.139200002,0.163200006,0.177600011,0.158400014,0.163200006,?,?,0.45161289,0.290322572,?,?,?,0.354838699,0.290322572,0.290322572,?,0.387096763,0.387096763,0.419354826,0.483870953,81.5,?,0.354838699
108.0,77.0,67.0,47.0,90.0,66.0,101.0,?,94.0,73.0,119.0,?,97.0,88.0,430.0,?,?,447.0,?,?,?,320.0,495.0,230.0,?,?,516.0,322.0,214.0,145.0,?,?,177.0,239.0,227.0,?,157.0,?,?,419.0,0.172800004,?,?,0.273600012,0.172800004,0.144000009,0.13440001,0.595200002,?,0.480000019,0.408000022,?,?,0.571200013,0.354838699,?,?,?,0.322580636,0.290322572,?,?,0.354838699,0.419354826,0.387096763,0.45161289,0.483870953,?,?,0.350057155,0.382488468
63.0,93.0,73.0,77.0,98.0,64.0,108.0,100.0,76.0,74.0,114.0,117.0,65.0,?,378.0,309.0,?,?,519.0,254.0,327.0,?,493.0,147.0,?,252.0,?,?,216.0,106.0,251.0,421.0,190.0,219.0,259.0,417.0,73.0,84.0,135.0,?,0.168000013,?,0.144000009,?,0.201600015,?,0.355200022,0.13440001,0.139200002,0.163200006,0.139200002,?,?,0.59040004,?,0.225806445,?,?,0.419354826,0.290322572,?,0.225806445,0.290322572,0.290322572,?,0.354838699,0.322580636,?,86.5,0.23794287,0.32718893
?,?,87.0,65.0,108.0,73.0,126.0,82.0,89.0,?,?,?,?,?,428.0,250.0,?,312.0,558.0,184.0,292.0,245.0,419.0,?,?,?,623.0,318.0,?,?,247.0,450.0,111.0,166.0,?,?,217.0,208.0,195.0,537.0,0.144000009,0.158400014,0.144000009,0.595200002,0.220800012,0.489600033,?,?,0.148800001,0.144000009,?,?,0.076800004,?,?,0.290322572,?,0.45161289,?,?,0.322580636,?,0.258064508,0.290322572,0.258064508,0.322580636,0.225806445,?,89.07142857,0.249942869,0.308755751
108.0,80.0,78.0,80.0,?,72.0,126.0,?,58.0,?,?,?,?,81.0,467.0,300.0,280.0,?,503.0,225.0,?,?,?,187.0,217.0,?,683.0,?,220.0,?,400.0,385.0,153.0,219.0,?,347.0,96.0,?,149.0,611.0,0.220800012,0.182400003,0.13440001,0.124800004,?,0.148800001,0.288000017,0.139200002,0.729600012,0.120000005,0.110400006,?,0.18720001,0.585600019,0.419354826,0.387096763,0.258064508,0.225806445,?,?,?,?,0.354838699,0.290322572,0.225806445,?,0.354838699,0.419354826,88.14285714,?,0.329493078
?,?,99.0,49.0,97.0,50.0,98.0,89.0,85.0,?,67.0,64.0,63.0,52.0,433.0,?,175.0,433.0,?,?,445.0,343.0,675.0,?,234.0,?,515.0,351.0,202.0,76.0,?,455.0,?,347.0,254.0,590.0,?,?,?,452.0,?,?,0.163200006,?,0.124800004,0.432000011,0.163200006,0.384000003,?,?,0.196800008,?,0.163200006,0.24000001,0.354838699,0.225806445,0.290322572,0.290322572,0.354838699,0.258064508,0.322580636,0.258064508,?,0.258064508,0.387096763,0.45161289,0.354838699,?,75.92857143,0.213600007,0.324884783
?,?,77.0,59.0,81.0,58.0,79.0,92.0,?,?,?,89.0,92.0,75.0,435.0,276.0,162.0,?,473.0,?,?,299.0,446.0,255.0,?,?,466.0,361.0,213.0,85.0,283.0,392.0,158.0,?,207.0,358.0,201.0,128.0,?,?,0.13440001,0.18720001,0.163200006,0.158400014,0.129600003,0.13440001,0.182400003,?,0.50880003,?,0.163200006,0.172800004,?,0.302400023,?,?,0.290322572,?,?,0.225806445,?,?,?,0.290322572,0.548387051,0.387096763,0.741935492,0.483870953,?,0.223885727,0.38940091
83.0,98.0,?,56.0,70.0,?,89.0,?,?,107.0,?,85.0,70.0,72.0,368.0,263.0,?,322.0,610.0,189.0,?,?,351.0,212.0,190.0,250.0,443.0,?,?,?,266.0,540.0,123.0,170.0,221.0,277.0,?,123.0,165.0,373.0,?,?,?,0.105600007,?,0.129600003,?,0.139200002,?,?,0.182400003,0.144000009,0.475200027,0.163200006,?,0.322580636,0.290322572,0.225806445,?,?,0.354838699,0.258064508,0.354838699,0.354838699,0.322580636,0.290322572,0.419354826,?,78.14285714,0.245142867,?
98.0,?,64.0,76.0,82.0,?,?,66.0,87.0,93.0,?,?,57.0,45.0,355.0,292.0,189.0,315.0,?,?,?,?,347.0,231.0,206.0,268.0,505.0,257.0,228.0,125.0,?,326.0,?,251.0,?,260.0,138.0,?,216.0,?,0.139200002,0.360000014,0.153600007,0.081600003,?,0.144000009,0.13440001,0.124800004,0.110400006,0.168000013,?,0.148800001,?,0.129600003,0.322580636,0.290322572,0.354838699,0.193548381,0.45161289,0.290322572,?,?,0.225806445,?,0.483870953,0.290322572,?,0.322580636,73.57142857,0.245485727,?
78.0,?,87.0,71.0,?,?,115.0,?,65.0,88.0,86.0,69.0,84.0,43.0,382.0,258.0,?,319.0,?,493.0,?,303.0,457.0,177.0,227.0,?,?,304.0,200.0,97.0,248.0,591.0,403.0,350.0,190.0,?,89.0,?,?,326.0,0.302400023,?,0.148800001,0.13440001,0.13440001,0.13440001,0.432000011,0.139200002,0.384000003,0.163200006,0.369600028,0.168000013,0.196800008,0.115200005,?,0.354838699,0.290322572,?,0.322580636,0.290322572,0.354838699,?,0.290322572,?,?,0.387096763,0.387096763,0.290322572,?,0.214285724,0.357142846
86.0,?,82.0,90.0,?,74.0,115.0,?,84.0,?,104.0,83.0,87.0,62.0,753.0,549.0,234.0,502.0,786.0,195.0,323.0,?,382.0,197.0,?,?,?,667.0,?,152.0,412.0,?,121.0,?,?,298.0,124.0,96.0,120.0,322.0,?,0.302400023,?,0.124800004,0.18720001,0.504000008,?,0.148800001,0.144000009,0.124800004,0.129600003,?,?,0.158400014,0.387096763,0.483870953,0.387096763,0.225806445,0.387096763,0.290322572,?,?,0.322580636,0.258064508,0.258064508,0.419354826,0.322580636,0.387096763,86.35714286,?,0.341013815
75.0,97.0,109.0,73.0,105.0,68.0,?,?,93.0,87.0,87.0,?,93.0,?,365.0,?,?,?,480.0,?,?,280.0,548.0,?,158.0,220.0,512.0,290.0,183.0,?,?,?,?,?,?,455.0,146.0,71.0,136.0,?,?,0.273600012,0.648000002,?,?,0.13440001,0.168000013,0.446400017,?,0.13440001,0.148800001,?,0.364800006,0.124800004,0.387096763,0.419354826,?,0.354838699,0.387096763,?,?,0.258064508,0.290322572,0.354838699,?,0.419354826,0.290322572,0.258064508,?,?,?
?,77.0,?,?,107.0,?,126.0,80.0,65.0,89.0,?,73.0,83.0,51.0,?,297.0,216.0,344.0,575.0,?,280.0,309.0,?,208.0,?,222.0,?,420.0,220.0,127.0,?,468.0,147.0,154.0,?,364.0,119.0,110.0,?,378.0,0.153600007,0.168000013,0.13440001,?,0.59040004,?,?,?,0.139200002,?,0.148800001,0.182400003,0.115200005,0.110400006,0.322580636,0.354838699,0.290322572,0.258064508,?,0.290322572,?,0.290322572,0.258064508,0.290322572,0.322580636,0.419354826,0.225806445,0.322580636,81.35714286,0.211885724,0.338709667
96.0,83.0,78.0,83.0,?,?,?,?,64.0,101.0,94.0,?,64.0,?,408.0,?,?,290.0,473.0,206.0,287.0,?,545.0,258.0,340.0,374.0,463.0,?,219.0,158.0,207.0,401.0,160.0,170.0,247.0,481.0,?,?,?,399.0,0.148800001,0.148800001,?,0.110400006,?,?,0.139200002,0.441600025,0.115200005,?,0.153600007,0.144000009,?,0.196800008,?,0.322580636,0.258064508,0.258064508,0.419354826,0.258064508,?,?,0.290322572,0.387096763,?,0.354838699,?,0.354838699,?,?,0.304147456
?,65.0,88.0,47.0,95.0,?,61.0,91.0,?,?,?,100.0,64.0,62.0,397.0,?,?,299.0,404.0,137.0,?,228.0,441.0,?,259.0,237.0,?,?,?,116.0,252.0,?,?,219.0,137.0,361.0,?,167.0,137.0,?,0.263999999,0.120000005,0.302400023,0.13440001,0.096000001,0.144000009,0.163200006,?,0.163200006,?,?,?,0.019200001,0.153600007,?,?,0.419354826,0.258064508,0.258064508,0.258064508,0.322580636,0.225806445,?,?,0.45161289,0.419354826,0.193548381,0.387096763,75.07142857,?,0.341013815
89.0,73.0,?,85.0,99.0,?,?,61.0,112.0,?,85.0,73.0,?,?,401.0,266.0,?,279.0,427.0,158.0,?,219.0,375.0,?,180.0,231.0,?,312.0,193.0,?,194.0,328.0,?,174.0,158.0,263.0,85.0,95.0,?,?,0.148800001,0.163200006,?,0.124800004,0.177600011,?,?,?,?,0.144000009,?,?,0.196800008,?,0.387096763,0.290322572,?,0.290322572,0.290322572,0.290322572,0.354838699,?,0.354838699,?,0.45161289,0.419354826,0.419354826,?,?,0.225942868,0.354838699
?,82.0,101.0,66.0,90.0,48.0,?,?,?,86.0,73.0,82.0,75.0,62.0,358.0,?,165.0,289.0,446.0,167.0,?,?,?,184.0,171.0,?,442.0,267.0,185.0,64.0,223.0,356.0,119.0,207.0,200.0,?,?,?,140.0,367.0,0.100800008,0.302400023,0.648000002,0.398400009,0.211200014,0.148800001,0.148800001,0.139200002,0.129600003,?,0.13440001,0.18720001,?,0.18720001,0.290322572,?,0.419354826,0.354838699,?,0.290322572,0.258064508,0.290322572,0.290322572,?,0.322580636,0.419354826,0.322580636,0.354838699,80.5,?,0.347926257
?,?,110.0,?,88.0,66.0,79.0,71.0,74.0,93.0,87.0,82.0,91.0,51.0,341.0,251.0,?,347.0,?,?,368.0,389.0,383.0,179.0,157.0,226.0,528.0,?,184.0,?,?,364.0,114.0,?,?,309.0,?,70.0,?,437.0,?,?,?,0.513600051,0.235200018,0.172800004,?,0.120000005,0.110400006,0.172800004,0.465600014,?,0.153600007,0.148800001,0.322580636,?,0.387096763,?,?,0.290322572,?,?,0.258064508,0.354838699,0.322580636,0.419354826,0.322580636,0.354838699,79.0,0.236914299,0.343317962
88.0,?,74.0,56.0,?,77.0,?,91.0,?,95.0,?,84.0,103.0,70.0,362.0,252.0,163.0,276.0,376.0,199.0,255.0,274.0,369.0,216.0,138.0,?,422.0,?,?,89.0,220.0,294.0,122.0,150.0,?,285.0,121.0,73.0,118.0,319.0,0.168000013,0.177600011,0.263999999,0.201600015,0.201600015,?,0.201600015,0.120000005,0.163200006,0.499200016,?,0.13440001,0.470400035,0.148800001,?,0.354838699,0.45161289,0.354838699,0.419354826,0.290322572,?,0.290322572,?,0.419354826,0.322580636,0.290322572,0.419354826,0.322580636,?,?,0.361751141
?,58.0,?,?,102.0,65.0,?,?,81.0,85.0,?,?,?,?,734.0,246.0,230.0,?,421.0,147.0,250.0,?,407.0,?,?,233.0,488.0,672.0,?,138.0,?,319.0,?,162.0,173.0,326.0,?,?,157.0,424.0,?,0.096000001,0.13440001,0.129600003,0.158400014,0.144000009,0.13440001,?,?,0.177600011,0.144000009,0.182400003,0.110400006,0.110400006,0.387096763,0.258064508,?,?,?,0.258064508,0.290322572,?,0.290322572,?,?,0.322580636,?,0.193548381,75.78571429,0.142971436,0.297235014
