@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {brickface, cement, foliage, grass, path, sky, window}


@data
?,189.0,?,?,?,?,11.7222,114.596,26.4444,23.4444,?,22.8889,-9.0,19.6667,-10.6667,33.0,?,?,?
223.0,?,?,0.0,?,?,?,31.0222,42.037,?,?,?,-18.1111,30.5556,?,?,0.308416,?,path
?,?,0.0,0.0,1.38889,0.818524,1.16667,?,?,?,139.333,119.111,?,?,-15.0,?,0.182623,?,?
?,?,?,?,1.05556,?,?,?,?,24.5556,?,?,?,?,16.6667,35.6667,?,2.6178,?
?,?,0.0,0.0,?,0.62361,1.33333,0.596282,?,?,?,?,?,54.7778,-13.5556,?,0.240722,-2.39503,?
?,243.0,?,?,?,?,2.55556,0.829629,?,?,?,?,?,-4.77778,?,?,0.525437,2.03363,grass
?,?,?,?,?,?,1.11111,0.720082,?,?,?,?,-4.0,?,?,3.44444,0.912963,-2.37762,?
178.0,134.0,?,?,?,0.172133,0.222222,0.272166,1.85185,1.0,?,?,?,6.11111,-3.55556,3.88889,?,-1.9978,window
97.0,186.0,?,0.0,1.16667,0.691215,1.16667,1.00554,15.5926,13.8889,11.7778,?,?,?,16.5556,21.1111,0.442661,1.86365,?
?,?,?,0.0,?,?,?,0.64693,70.4444,?,?,?,?,55.6667,?,?,0.318191,?,?
187.0,?,0.0,0.0,1.33333,0.711111,1.33333,0.711109,?,?,?,?,?,21.4444,-13.2222,47.6667,?,-1.9427,?
108.0,146.0,?,?,?,?,0.0,0.0,0.0,?,?,?,?,?,0.0,0.0,0.0,?,foliage
?,?,0.0,0.0,?,?,?,0.685185,?,0.555556,?,?,?,8.88889,-2.44444,?,?,?,?
100.0,?,0.0,0.0,?,?,?,19.4963,4.88889,?,9.11111,3.33333,-8.0,12.6667,?,?,0.864664,?,?
62.0,?,?,0.0,?,0.272165,0.444444,0.403686,?,98.3333,?,107.444,-41.6667,56.0,?,130.889,?,-2.38614,sky
?,?,?,0.0,?,1.62963,?,1.80741,126.037,?,?,?,?,44.8889,-14.7778,141.0,?,?,?
225.0,36.0,?,0.0,?,0.272166,0.388889,?,?,?,?,5.11111,-8.77778,17.2222,?,13.6667,0.634921,-2.1073,?
205.0,?,?,?,?,?,8.5,?,?,28.4444,?,?,-12.0,?,?,?,?,?,?
?,?,?,?,0.055556,0.018519,0.222222,?,?,?,?,?,?,?,?,?,?,-2.0944,window
?,203.0,0.0,?,4.27778,3.79131,?,?,58.4815,?,?,?,?,?,-21.4444,71.6667,0.287107,-2.03464,path
94.0,135.0,?,?,?,?,?,?,?,?,?,?,?,8.11111,-3.88889,4.88889,?,?,window
196.0,161.0,?,?,2.77778,5.54073,?,?,?,36.5556,51.2222,?,-16.2222,27.7778,?,51.3333,0.282125,-2.38829,?
140.0,?,?,0.0,1.0,0.444445,?,?,?,0.222222,6.11111,?,?,?,?,6.11111,?,-2.26746,?
?,?,?,0.111111,?,572.996,?,1386.33,?,58.7778,?,64.5556,?,34.6667,?,79.0,?,?,?
120.0,?,?,0.0,?,?,1.88889,?,?,?,?,?,?,42.0,?,?,0.172628,-2.41297,sky
?,?,0.0,0.0,2.5,0.211111,2.11111,9.14074,?,18.8889,?,?,-4.44444,?,?,?,?,?,?
200.0,250.0,?,0.0,2.27778,?,?,?,?,6.55556,?,?,?,?,?,?,?,2.19294,grass
?,?,?,?,1.0,0.311111,?,2.50741,?,?,?,?,?,?,?,?,?,-2.06427,?
?,240.0,?,?,?,?,?,?,?,19.5556,19.7778,?,-8.77778,?,16.8889,?,?,?,?
?,?,?,0.0,?,0.272166,?,?,?,0.777778,3.33333,?,?,5.77778,?,3.33333,0.972222,-1.88072,window
?,132.0,?,?,?,?,?,?,?,0.0,1.11111,?,-1.11111,?,?,1.11111,?,-2.0944,foliage
26.0,82.0,?,0.0,?,?,?,?,?,1.77778,10.2222,4.77778,-11.4444,?,?,?,0.843607,?,foliage
38.0,?,0.111111,?,?,1.67407,1.66667,?,22.4815,20.7778,?,16.8889,-5.11111,?,?,29.7778,0.432047,?,brickface
248.0,13.0,?,?,0.777779,?,?,?,?,88.2222,128.444,95.6667,-47.6667,73.0,?,128.444,0.313159,?,sky
?,89.0,?,?,?,5.11642,?,0.278887,3.11111,?,3.77778,2.66667,?,?,-1.33333,3.77778,0.097643,-1.89048,?
90.0,?,?,?,?,?,0.944444,?,?,1.0,?,?,?,7.66667,?,4.66667,0.881481,-2.01314,?
?,190.0,?,0.0,?,?,4.55556,?,58.1111,?,?,51.5556,?,?,?,71.1111,?,?,?
13.0,?,?,?,?,?,?,2.15185,?,17.6667,?,?,4.55556,?,-13.4444,19.4444,?,?,?
?,109.0,0.0,?,3.55556,2.65553,4.0,3.08401,?,?,22.3333,10.5556,-18.8889,?,?,?,?,?,?
?,?,?,?,2.72222,1.85492,?,?,55.4444,?,?,?,?,?,?,?,0.314739,-2.02432,path
?,?,0.0,0.0,1.11111,?,?,0.836659,?,?,70.8889,?,?,34.2222,?,?,?,-2.04242,?
?,?,?,0.0,1.22222,1.40897,?,1.52631,14.7407,?,12.4444,?,?,-6.88889,16.1111,20.1111,?,?,?
?,?,?,0.0,0.888889,?,0.777778,?,?,?,?,23.0,-6.66667,?,18.6667,23.0,0.444358,1.91642,?
138.0,185.0,?,?,3.05555,?,1.94444,?,?,50.1111,?,50.0,-20.8889,42.1111,-21.2222,71.1111,?,?,?
?,116.0,?,?,?,?,?,0.074074,?,?,6.77778,?,3.44444,?,-7.55556,?,0.580026,?,?
97.0,75.0,?,0.111111,2.0,1.91111,?,?,?,24.0,?,?,?,?,?,?,0.40212,-1.65277,brickface
195.0,?,0.0,0.0,?,?,1.16667,?,?,?,5.77778,?,?,10.0,-4.66667,5.77778,?,?,?
190.0,?,?,?,?,?,0.777779,?,108.963,?,?,?,?,53.7778,?,?,?,-2.37181,?
229.0,24.0,0.0,0.0,?,?,?,?,49.1852,?,61.2222,?,?,?,?,?,?,?,?
103.0,195.0,?,0.0,?,1.57407,2.05556,?,?,6.33333,?,12.3333,?,-4.88889,11.4444,12.3333,0.501683,?,grass
?,72.0,?,0.0,?,?,?,0.729631,?,?,140.556,120.778,-30.6667,?,?,?,?,-2.32084,sky
?,121.0,0.0,?,?,?,?,?,?,?,?,0.111111,-3.44444,6.55556,?,?,?,?,?
?,?,0.0,?,?,?,?,2.2575,?,50.6667,?,?,-21.3333,?,?,72.6667,0.312037,-2.06378,path
?,?,?,?,?,?,0.888891,0.91084,55.6296,?,71.6667,?,?,48.1111,-23.5556,?,0.337756,?,?
?,196.0,?,?,?,?,?,?,?,?,65.6667,47.0,?,?,?,?,?,?,path
?,?,?,0.0,?,0.490654,?,?,?,?,?,?,0.666667,?,-12.3333,?,0.17869,?,?
24.0,?,0.0,0.0,?,?,?,?,20.8148,?,26.7778,15.5556,?,?,?,26.7778,0.419418,-1.66585,?
?,13.0,?,?,1.05555,?,?,1.24444,141.593,134.889,?,?,?,24.8889,?,?,?,?,?
?,?,0.0,0.0,1.77778,?,?,?,8.25926,3.77778,?,?,?,?,?,13.3333,?,-2.52021,?
?,160.0,0.0,?,2.0,0.843274,3.05556,?,28.037,?,?,?,-20.7778,?,15.8889,33.3333,?,?,?
?,52.0,?,?,?,?,?,?,111.63,?,?,104.667,-31.8889,52.7778,-20.8889,129.222,?,-2.22968,sky
?,?,?,?,?,?,?,?,20.1852,?,?,16.2222,?,?,-11.8889,?,?,-2.14619,?
?,?,?,0.0,?,?,?,?,?,?,26.0,?,?,14.7778,?,?,0.401042,?,?
52.0,?,0.0,?,?,?,0.944444,0.951853,?,14.8889,?,?,?,?,?,?,0.396458,2.45184,grass
200.0,?,?,0.0,1.55556,?,4.72222,?,?,?,?,?,?,?,?,29.4444,?,?,?
57.0,177.0,?,?,0.944445,?,1.44444,?,?,15.7778,?,?,?,-3.44444,14.8889,?,0.35899,?,?
?,?,0.0,0.111111,?,?,?,?,?,45.4444,64.3333,?,?,?,?,64.3333,0.317566,-2.0209,?
?,?,0.0,0.0,?,?,1.55556,0.785185,?,?,?,?,?,?,?,11.2222,?,?,grass
?,80.0,0.0,?,?,?,?,0.720082,?,?,23.2222,?,?,22.1111,-10.2222,23.2222,?,?,window
?,50.0,?,0.0,?,?,?,0.50185,124.111,113.111,140.889,?,-33.0,50.3333,?,?,0.197162,-2.28828,sky
?,?,?,?,1.66667,?,?,?,21.2222,20.6667,?,15.6667,?,18.3333,?,27.3333,0.427811,?,?
214.0,?,?,0.0,?,?,?,?,?,?,55.4444,39.5556,-14.5556,?,?,?,?,-2.047,?
141.0,163.0,?,?,?,?,18.7778,?,?,?,48.8889,38.0,?,24.5556,-8.11111,48.8889,0.270056,?,path
?,?,?,?,?,?,3.05555,2.49815,61.6667,?,76.5556,?,-21.6667,44.6667,?,?,?,-2.07403,?
?,?,0.0,0.0,0.555555,0.403687,0.5,0.459468,?,?,?,4.33333,-7.22222,?,-8.22222,12.2222,?,-2.04872,?
25.0,?,?,?,1.0,?,?,0.655553,?,103.889,131.222,?,-28.5556,?,-24.8889,?,0.208293,?,?
216.0,17.0,0.0,0.0,0.666665,?,1.27778,?,?,?,?,?,-33.4444,47.2222,-13.7778,141.889,?,?,?
20.0,?,?,?,?,1.75185,?,?,?,30.1111,?,29.4444,-12.0,26.0,?,42.7778,?,-2.04428,?
21.0,?,0.0,?,?,?,1.16667,0.433333,21.5556,20.8889,?,?,-2.0,17.6667,?,?,0.404138,?,?
?,?,?,?,0.666667,?,0.944444,?,?,99.3333,?,?,-40.8889,?,-13.5556,131.111,0.242337,-2.39506,?
?,182.0,0.111111,?,?,?,?,?,39.8519,?,?,?,-7.88889,22.4444,?,?,?,?,path
?,?,?,?,2.27778,?,2.33333,1.68889,6.25926,?,?,4.66667,?,16.8889,?,?,0.82735,?,foliage
227.0,?,?,0.0,?,?,1.33333,?,?,?,49.2222,33.8889,-16.6667,31.3333,?,?,?,?,cement
?,?,0.0,?,2.16667,?,?,4.32963,?,?,21.7778,?,-8.66667,?,14.6667,?,?,2.26354,?
?,?,?,?,?,1.36296,?,1.42222,18.8889,17.5556,?,?,?,?,-14.6667,?,?,?,?
?,?,0.0,?,?,0.421637,?,0.344265,8.33333,5.55556,14.1111,5.33333,?,?,-9.0,?,0.622222,-2.06856,window
?,21.0,0.0,0.0,?,?,5.22222,?,?,37.1111,?,35.7778,-10.8889,25.7778,?,49.3333,?,?,cement
?,138.0,?,?,?,?,0.944444,?,?,0.111111,?,?,?,4.88889,?,?,?,?,foliage
?,?,?,?,?,0.488889,?,?,?,19.2222,20.0,12.5556,5.88889,8.22222,-14.1111,?,?,?,?
96.0,?,0.0,0.0,1.27778,0.151852,1.83333,?,21.6296,?,34.2222,15.8889,-20.5556,?,-17.2222,34.2222,0.559546,?,cement
?,?,?,0.111111,1.44444,0.785185,?,5.67778,?,21.7778,?,?,?,18.6667,-17.0,?,?,?,brickface
?,90.0,?,?,1.88889,?,3.61111,8.50741,?,15.6667,29.0,?,?,?,-13.1111,?,0.465278,?,?
?,?,0.0,?,?,?,1.44445,?,96.3333,82.4444,?,?,?,69.0,-27.3333,119.333,0.309059,-2.22871,?
?,?,?,?,?,?,2.94444,1.75647,?,?,17.6667,25.4444,-12.2222,?,17.7778,25.4444,?,2.32038,grass
?,153.0,0.0,?,0.0,0.0,?,?,?,?,0.0,0.0,?,?,?,0.0,?,0.0,?
124.0,?,?,?,?,2.73861,3.27778,?,?,?,?,51.5556,-20.5556,?,?,?,0.313611,-2.03548,?
?,101.0,0.0,?,?,?,1.27778,?,?,21.2222,?,15.8889,?,16.4444,-16.2222,?,0.404792,?,brickface
38.0,134.0,0.0,?,?,?,?,0.210819,?,0.0,?,0.0,?,6.22222,-3.11111,?,1.0,-2.0944,window
114.0,?,0.0,?,?,1.13529,1.44444,1.06805,?,11.1111,?,?,?,-8.88889,?,?,?,?,grass
133.0,125.0,0.0,0.0,?,?,2.11111,1.31852,?,61.1111,?,?,?,?,-23.1111,79.1111,0.259842,?,?
?,148.0,?,?,?,2.55185,1.05556,0.507408,29.0741,?,?,24.2222,?,?,?,?,0.483771,?,?
?,?,?,0.0,1.33333,0.730297,0.999996,?,?,?,?,121.556,?,?,?,?,?,-2.36518,sky
163.0,?,?,0.0,?,?,?,?,30.3704,?,?,27.3333,?,?,?,36.3333,?,-2.21709,?
?,?,0.111111,0.0,2.72222,?,?,?,?,55.1111,?,?,?,44.4444,?,?,?,?,?
227.0,196.0,?,?,2.61111,2.36095,3.55556,?,?,42.1111,58.2222,41.2222,-15.2222,?,-17.8889,58.2222,?,?,path
124.0,183.0,?,?,?,0.429629,?,?,?,14.2222,?,?,?,?,15.1111,?,0.389882,?,?
?,?,?,0.0,1.44444,?,1.94444,?,?,51.8889,73.7778,?,-22.3333,?,?,73.7778,0.299164,?,?
245.0,93.0,?,?,?,3.89631,1.94444,4.90741,?,?,?,?,-46.8889,?,?,?,?,?,?
?,?,?,?,?,2.04033,2.5,?,?,18.1111,?,30.6667,?,?,20.5556,?,?,?,grass
?,65.0,0.0,?,?,?,1.0,?,?,?,?,6.33333,?,?,?,14.3333,0.583461,-2.12188,?
?,155.0,?,?,4.94444,35.6185,?,?,?,?,?,?,-10.5556,?,?,?,?,-2.14053,window
?,35.0,0.0,0.0,2.33333,2.03306,?,?,?,?,?,?,?,?,-13.7778,47.4444,0.319714,?,cement
?,180.0,0.0,?,1.94444,?,?,1.08866,?,?,59.0,42.5556,?,?,?,?,0.278822,-1.99604,path
?,174.0,?,0.0,1.88889,?,2.88889,4.02963,?,?,?,?,?,-3.88889,15.7778,?,?,?,grass
?,?,?,0.0,?,0.685185,1.44444,?,?,11.5556,13.1111,19.2222,-9.22222,-4.55556,?,?,?,?,?
?,142.0,?,?,?,0.0,?,0.0,0.0,?,0.0,?,?,0.0,0.0,?,?,?,window
?,?,0.0,?,?,?,0.222222,0.074074,?,?,?,?,-2.88889,5.77778,?,2.88889,?,-2.0944,?
127.0,?,?,?,?,?,2.0,?,?,21.6667,?,?,?,?,?,?,0.415524,-1.74074,?
?,198.0,?,?,?,?,?,?,58.3333,?,72.3333,50.7778,-19.3333,?,-22.6667,?,0.299654,?,?
?,?,?,0.0,?,?,?,?,14.9259,?,13.7778,?,?,-3.44444,?,19.1111,?,?,?
233.0,?,?,0.0,0.5,0.077778,?,?,?,9.77778,?,?,?,?,?,15.8889,?,2.12865,grass
?,?,?,?,?,0.462964,?,?,?,?,?,?,?,24.6667,?,53.1111,0.246605,-1.97178,cement
?,?,0.111111,?,0.999999,1.05409,?,?,22.1852,16.4444,22.2222,?,?,?,?,?,0.411811,2.62471,?
?,?,?,0.0,?,?,2.61111,1.92546,49.5926,?,?,?,-16.1111,?,?,?,?,-2.02227,path
?,?,?,?,?,1.25904,?,?,?,?,?,?,?,?,?,?,?,?,?
?,114.0,?,0.0,5.16667,?,?,8.66859,29.8148,?,47.2222,?,-34.4444,?,?,47.2222,?,?,foliage
96.0,80.0,?,0.0,?,?,2.5,1.9,?,?,?,?,?,?,-19.3333,34.4444,0.432471,-1.77359,?
?,?,0.0,?,?,?,?,?,?,7.44444,?,?,?,?,-7.0,?,?,-0.91962,?
244.0,?,?,?,0.611111,?,?,?,?,?,22.4444,12.4444,?,?,-9.22222,?,?,?,?
?,100.0,0.0,?,?,0.266666,1.38889,?,?,?,28.4444,16.4444,-1.33333,?,?,28.4444,0.421994,-1.6233,?
44.0,33.0,0.0,0.0,1.16666,0.936897,?,0.854183,?,?,?,?,?,47.6667,?,?,0.191215,?,?
45.0,67.0,0.0,?,?,0.298141,1.05555,0.646929,?,57.1111,80.4444,56.6667,?,?,?,?,?,-2.07666,cement
?,?,?,?,?,?,?,?,?,111.444,140.0,?,?,?,-15.0,140.0,?,-2.34338,?
89.0,221.0,?,?,1.38889,?,?,1.58519,?,10.6667,?,?,?,-4.88889,15.1111,?,0.446012,2.31721,grass
?,185.0,?,0.0,2.16667,?,?,2.68519,?,?,?,?,?,-4.66667,?,24.2222,?,2.36183,grass
?,108.0,?,0.0,1.33333,?,?,0.951852,?,?,?,?,?,10.3333,?,?,?,-1.30213,?
?,154.0,?,?,?,?,?,0.062963,?,0.0,?,?,-0.777778,?,?,0.777778,0.555556,-2.0944,window
174.0,112.0,0.0,?,?,0.996295,?,0.799999,?,?,43.6667,27.0,?,?,?,43.6667,0.445039,-2.24477,?
?,?,0.0,?,0.833333,0.691214,?,0.272165,31.6296,?,39.3333,?,-13.2222,?,?,?,0.307444,?,?
80.0,?,0.0,?,?,?,0.722223,?,?,96.2222,?,?,?,?,?,129.0,?,?,sky
?,?,?,0.0,2.55555,2.87407,?,?,?,29.0,?,28.2222,?,19.8889,?,?,?,?,?
11.0,163.0,0.0,?,?,?,?,1.31234,?,?,?,25.3333,-7.11111,-9.44444,16.5556,25.3333,?,?,?
138.0,?,?,0.0,?,0.760117,?,?,?,?,?,122.556,?,?,?,?,?,?,sky
?,?,?,?,0.777777,?,?,?,124.852,113.333,141.667,119.556,?,50.4444,?,?,?,?,?
?,125.0,?,?,0.666667,?,2.66667,3.77778,?,?,7.77778,?,?,11.5556,-4.44444,?,0.853199,-2.23424,foliage
145.0,?,?,0.0,?,?,18.6667,27.2445,39.4444,34.0,?,?,-16.3333,?,-8.66667,?,?,?,path
?,102.0,?,0.0,11.0556,73.7074,?,0.207407,?,51.1111,69.1111,?,?,37.0,?,?,0.274353,?,cement
152.0,155.0,?,?,?,0.611111,10.7778,?,7.2963,?,?,?,?,11.1111,?,11.0,?,-2.11557,?
?,?,?,?,?,0.862963,?,?,?,?,?,?,?,?,?,18.5556,0.421621,?,?
229.0,195.0,0.0,0.0,?,?,?,?,?,42.4444,?,?,?,?,?,?,0.290278,-2.0527,?
?,?,0.111111,?,?,?,?,?,25.1111,19.6667,?,?,?,3.0,?,29.5556,0.335127,?,?
?,?,?,0.0,?,3.02887,?,?,?,?,?,45.1111,?,35.6667,-20.0,63.6667,0.290148,?,path
120.0,136.0,0.0,?,0.611111,?,?,0.444444,?,7.77778,7.22222,?,?,?,-7.44444,?,?,-0.924607,?
?,?,0.0,0.0,0.333333,?,0.666667,0.044444,?,?,?,?,?,?,-3.11111,?,?,?,?
59.0,?,?,?,?,2.81267,?,0.45542,21.963,17.8889,?,?,-12.2222,22.7778,-10.5556,?,?,?,window
?,134.0,?,0.0,?,?,0.944444,?,?,?,?,?,?,7.66667,-4.33333,4.66667,0.881481,?,?
?,?,?,?,?,3.70741,3.61111,?,15.1852,11.6667,?,20.5556,-10.5556,?,16.1111,?,?,2.29826,?
17.0,18.0,?,0.0,?,1.29386,?,?,?,?,?,120.889,?,?,-14.2222,?,0.197105,?,?
?,149.0,0.0,0.0,?,0.251852,?,?,?,?,?,?,?,?,?,?,?,?,?
?,246.0,?,0.0,2.33333,?,?,?,?,?,?,?,?,?,21.2222,29.8889,?,?,?
?,159.0,?,?,2.55556,?,?,?,?,?,?,?,?,27.6667,?,45.4444,?,?,path
?,226.0,?,?,1.55556,1.42465,?,?,11.8889,?,8.0,?,-5.33333,?,?,?,?,?,grass
?,?,?,0.0,?,0.607407,?,0.118518,?,?,?,?,?,39.2222,-11.1111,?,?,-2.35718,sky
16.0,?,?,?,0.277778,0.151852,0.5,?,5.88889,6.88889,?,3.33333,?,?,-7.66667,?,?,?,brickface
?,143.0,0.0,?,0.111111,0.172133,?,?,0.666667,0.222222,?,0.0,?,3.33333,-2.0,?,0.888889,-1.98694,window
176.0,?,?,?,?,0.774075,?,?,?,?,66.8889,48.8889,?,?,?,?,?,?,cement
17.0,?,?,0.0,1.27778,?,1.16667,?,1.85185,?,?,?,?,4.44444,?,3.33333,?,?,?
?,?,?,0.0,1.72222,1.70741,?,?,?,?,?,?,-9.77778,-4.77778,?,?,?,?,?
?,129.0,0.0,?,0.0,?,?,0.0,?,0.0,?,?,0.0,0.0,0.0,0.0,?,?,window
?,?,?,?,?,?,?,?,?,?,5.55556,?,?,8.44444,-1.88889,5.55556,?,?,foliage
178.0,?,?,?,?,?,0.388889,?,13.4815,?,19.2222,?,-9.44444,?,?,?,?,?,window
?,?,0.111111,?,3.55556,?,?,?,?,?,75.4444,?,?,46.1111,?,?,?,?,?
?,?,0.0,0.0,?,?,?,0.547723,123.333,112.778,139.667,?,-31.6667,?,?,?,0.19251,-2.27951,?
?,248.0,?,?,2.05556,?,2.11111,?,?,?,?,?,?,?,16.3333,?,?,?,?
247.0,108.0,?,0.0,?,0.611616,?,?,?,?,?,?,-9.55556,?,-8.55556,20.5556,0.45603,-2.12716,?
?,?,?,?,?,4.15487,0.777779,0.779362,?,41.1111,?,?,?,?,-17.7778,?,0.317542,-2.12287,?
?,?,?,0.0,?,?,?,1.25904,?,?,15.4444,24.5556,?,?,19.4444,?,0.425213,2.22401,?
?,?,?,?,3.83333,?,?,?,?,23.1111,?,25.5556,?,36.8889,?,?,?,?,?
?,?,?,0.0,?,?,?,?,?,126.444,?,131.111,?,36.8889,?,147.222,0.141107,-2.32873,?
?,?,?,0.0,?,?,?,?,6.40741,8.0,?,?,?,?,-7.88889,?,?,?,?
?,58.0,0.0,?,0.833331,0.459469,?,0.421638,?,?,?,?,?,?,-14.6667,?,?,?,sky
157.0,184.0,?,?,1.27778,?,1.33333,0.844445,19.4444,15.2222,18.2222,24.8889,-12.6667,-3.66667,16.3333,?,?,2.41945,grass
249.0,154.0,0.0,?,?,?,?,?,?,?,?,?,?,10.1111,-4.88889,?,?,?,?
?,68.0,?,?,?,?,?,0.962963,?,52.0,?,?,?,34.3333,-20.0,68.2222,0.265053,-1.98431,?
?,?,?,?,?,0.172133,?,0.172133,0.037037,0.0,?,?,-0.111111,?,?,?,?,-2.0944,window
104.0,?,0.0,?,?,?,0.833333,0.278887,?,?,?,?,?,6.33333,?,?,?,?,foliage
131.0,?,?,?,?,?,?,?,0.0,0.0,0.0,?,?,?,?,0.0,?,?,window
11.0,?,?,0.0,?,?,?,0.389681,66.7778,?,?,58.2222,?,?,-25.6667,?,?,?,cement
?,?,0.0,?,1.72222,1.85492,?,1.60093,51.6667,?,64.2222,45.2222,?,?,?,?,?,?,?
?,?,?,?,?,0.251852,?,1.67778,4.2963,?,8.44444,3.0,?,?,-3.88889,?,?,-2.28379,?
234.0,?,0.0,?,1.11111,?,?,0.562963,16.2593,12.5556,?,20.7778,?,-2.44444,?,?,0.396399,2.46212,?
162.0,?,?,?,1.38889,0.996296,3.16667,?,?,?,14.4444,?,?,1.44444,?,?,?,?,?
?,?,0.0,?,?,?,?,0.596297,?,?,?,46.3333,-15.8889,35.4444,?,?,0.28511,-2.02577,cement
?,104.0,?,?,7.83333,9.71311,?,?,18.6296,14.8889,23.4444,?,?,?,?,?,0.607613,-2.42507,foliage
?,?,?,?,0.888889,?,?,0.827759,?,?,9.44444,?,-7.33333,?,?,?,?,?,grass
22.0,?,?,?,0.5,0.3,1.27778,?,?,?,?,?,?,17.5556,?,?,0.430484,?,?
?,190.0,?,0.0,1.38889,?,2.61111,?,19.8889,16.0,?,?,-11.6667,?,?,?,?,?,?
?,?,?,?,?,?,0.666668,?,?,?,?,114.667,?,?,?,?,?,?,sky
240.0,?,0.0,?,?,1.0074,?,?,136.889,?,?,?,?,?,?,?,0.106102,-2.23072,?
?,120.0,?,0.0,4.44444,?,1.55555,1.83384,?,44.7778,56.3333,?,?,25.4444,?,56.3333,?,?,?
105.0,?,?,0.0,?,?,1.05556,?,60.1852,?,?,52.4444,-20.8889,?,?,74.8889,?,?,?
?,?,0.0,0.0,?,2.13351,?,?,61.037,54.1111,76.4444,52.5556,?,?,?,?,0.312541,-2.02659,path
90.0,116.0,?,?,1.27778,?,?,?,?,11.7778,?,14.8889,?,?,?,?,?,?,?
?,?,?,0.0,0.833333,1.00554,1.0,1.19257,?,?,?,23.2222,-8.22222,-9.55556,?,?,?,2.06044,?
?,?,?,?,1.83333,?,2.22222,?,?,?,?,?,?,12.6667,-4.66667,?,0.903571,-2.25554,foliage
151.0,?,0.0,0.0,0.444444,0.074074,?,?,5.44444,7.0,6.33333,3.0,?,2.66667,?,?,0.56746,-0.880521,?
?,?,?,?,?,0.250924,0.722222,?,?,?,6.55556,2.88889,?,?,?,?,?,-2.4338,?
?,?,0.0,?,0.944443,0.389683,1.44444,?,?,?,138.667,117.889,?,48.4444,?,138.667,0.199513,-2.35398,?
?,?,0.111111,0.111111,3.94444,2.70322,?,?,?,?,72.7778,?,-23.4444,?,-25.7778,?,?,?,?
?,211.0,0.0,?,1.88889,1.32777,2.16667,1.14988,?,14.4444,16.3333,?,-10.5556,?,?,?,?,?,?
?,?,0.111111,?,0.611112,?,?,?,?,?,142.444,?,?,50.5556,-14.1111,?,?,-2.36253,sky
?,?,0.0,?,?,?,?,?,?,13.2222,?,?,?,?,13.3333,19.6667,?,?,?
23.0,55.0,?,?,2.22222,?,?,0.785185,23.4444,21.6667,?,?,-5.33333,?,?,31.1111,?,?,brickface
121.0,?,?,?,?,?,?,1.52963,?,?,25.4444,15.3333,-0.777778,?,?,?,0.396589,?,?
150.0,?,?,?,?,?,?,?,1.37037,?,2.33333,?,-1.11111,2.88889,?,?,?,?,?
?,?,?,?,?,?,0.999999,0.699206,37.4444,?,47.7778,?,?,?,-17.0,47.7778,?,-2.02955,?
?,?,?,?,0.222222,?,?,?,?,3.88889,6.66667,?,?,?,?,?,?,-1.47564,?
?,?,0.0,?,0.833331,?,?,?,?,127.444,145.778,?,?,?,-11.0,145.778,?,?,sky
155.0,?,?,0.0,2.0,0.666661,?,?,?,63.8889,82.5556,?,?,?,-22.4444,82.5556,0.248998,-1.99905,cement
43.0,152.0,?,0.0,1.94444,1.70741,1.22222,?,?,1.0,2.88889,?,?,4.11111,?,?,?,?,window
?,?,?,0.0,?,?,0.944444,0.800463,?,2.88889,?,2.66667,?,?,?,?,0.740904,-2.06534,window
?,?,0.0,?,?,?,?,?,?,?,?,17.4444,?,?,13.4444,?,0.460437,?,?
?,113.0,?,0.0,?,?,0.555556,?,?,18.1111,27.8889,18.7778,?,?,-8.44444,?,0.350082,-2.16363,window
221.0,?,?,0.0,0.666667,?,?,?,?,83.3333,122.556,90.3333,-46.2222,?,?,122.556,?,-2.28084,sky
?,?,0.0,?,?,?,?,0.250924,?,?,?,?,?,?,-11.3333,?,?,?,?
245.0,110.0,?,?,?,3.44265,?,?,?,?,?,28.7778,-15.0,?,?,?,0.353548,-2.06865,cement
13.0,?,0.0,?,0.833333,0.547722,0.666667,0.632455,?,1.55556,6.0,?,-6.44444,6.88889,?,?,?,-2.57338,foliage
?,?,?,?,?,?,?,3.02153,?,?,17.7778,27.5556,-14.4444,?,21.8889,27.5556,?,?,grass
?,79.0,?,0.0,?,?,0.777779,0.403686,107.741,?,126.556,?,?,56.4444,?,?,?,?,sky
?,128.0,?,?,?,?,?,?,5.03704,6.88889,?,?,?,1.22222,-6.77778,?,?,-0.688601,brickface
?,57.0,0.0,?,2.44444,?,9.27778,2.76017,15.3704,?,20.8889,?,-12.1111,16.5556,-4.44444,?,?,-2.37061,?
221.0,30.0,?,?,?,0.854184,?,1.63299,8.48148,?,13.1111,6.22222,-7.11111,13.8889,?,?,?,?,?
?,?,0.0,0.0,?,3.68889,?,?,?,?,27.8889,14.8889,?,22.6667,?,27.8889,0.466345,?,brickface
?,?,0.0,?,?,?,?,0.088889,?,?,?,3.0,?,0.666667,?,?,?,?,brickface
