@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
62.0,?,0.0,0.0,?,?,?,?,?,98.3333,130.889,107.444,-41.6667,56.0,-14.3333,130.889,0.248698,?,?
93.0,46.0,0.0,0.0,?,?,1.77778,?,?,?,141.0,?,?,?,?,?,?,?,?
?,36.0,?,?,0.444445,?,0.388889,0.327731,?,?,?,5.11111,-8.77778,?,?,13.6667,0.634921,?,?
?,177.0,?,?,2.83333,9.63333,?,17.3667,?,?,?,28.5556,-12.0,23.6667,-11.6667,40.3333,?,?,4
?,140.0,0.0,?,?,?,0.222222,?,?,?,?,?,?,?,?,?,0.777778,?,6
?,203.0,?,?,?,?,?,4.03687,?,52.4444,?,?,-18.1111,39.5556,?,71.6667,0.287107,?,4
?,?,?,?,2.27778,?,0.555555,?,?,?,4.88889,?,-4.22222,8.11111,?,?,?,-2.11097,?
?,?,?,0.0,2.77778,5.54073,?,?,41.963,?,?,?,?,?,?,51.3333,0.282125,-2.38829,?
?,?,?,0.0,1.0,0.444445,1.11111,?,?,?,?,?,?,?,-3.88889,6.11111,0.973765,-2.26746,?
?,87.0,?,?,24.3889,?,?,?,?,?,?,64.5556,?,?,-8.66667,?,?,?,?
?,?,?,?,1.38889,?,1.88889,1.14073,129.556,?,?,?,-32.3333,42.0,?,143.556,0.172628,?,5
26.0,?,0.0,?,?,?,?,9.14074,20.3704,18.8889,?,15.4444,-4.44444,19.2222,?,26.7778,0.419233,?,0
200.0,250.0,?,?,2.27778,1.42075,?,1.0256,?,6.55556,7.33333,13.7778,?,?,13.6667,?,0.56339,2.19294,?
?,?,?,0.0,?,?,?,2.50741,?,29.0,40.6667,?,-11.3333,?,?,?,0.297841,?,?
?,?,?,0.0,?,1.66889,?,?,?,?,19.7778,?,?,-8.11111,16.8889,28.1111,0.329382,?,?
166.0,135.0,0.0,0.0,?,?,?,0.403687,?,0.777778,?,0.111111,?,?,-3.88889,3.33333,0.972222,?,?
?,132.0,0.0,0.0,?,?,?,?,?,0.0,?,?,-1.11111,?,?,?,?,?,2
?,?,?,?,?,0.474074,?,4.38519,5.59259,?,?,4.77778,-11.4444,13.8889,?,?,?,?,?
38.0,?,?,0.0,1.77778,1.67407,?,?,22.4815,20.7778,29.7778,16.8889,?,21.8889,-16.7778,?,?,?,0
?,?,?,0.0,?,?,?,?,?,?,?,?,?,73.0,-25.3333,128.444,0.313159,-2.28708,5
?,89.0,?,0.0,?,5.11642,?,0.278887,3.11111,2.88889,3.77778,2.66667,?,2.0,-1.33333,?,0.097643,-1.89048,?
90.0,?,?,?,?,0.018519,0.944444,?,?,?,4.66667,?,-3.33333,?,-4.33333,?,?,?,6
161.0,?,?,?,3.77778,?,?,?,58.1111,51.6667,71.1111,?,-19.3333,39.0,?,71.1111,?,?,?
?,103.0,0.0,?,1.38889,0.596296,?,2.15185,16.1481,17.6667,?,11.6667,?,?,?,?,0.398903,?,?
?,?,0.0,?,?,?,?,?,13.2963,?,?,?,-18.8889,27.1111,-8.22222,?,0.694627,?,?
71.0,197.0,?,0.0,?,?,?,2.14649,?,49.1111,?,47.6667,?,42.3333,?,?,0.314739,-2.02432,?
?,32.0,?,0.0,1.11111,1.04704,?,?,?,?,?,53.3333,-15.7778,?,?,70.8889,0.249001,-2.04242,?
221.0,?,0.0,0.0,?,?,2.94444,1.52631,14.7407,11.6667,12.4444,?,?,-6.88889,16.1111,?,0.434488,?,?
228.0,?,?,?,0.888889,?,?,0.655462,16.7778,?,?,?,?,-12.0,?,23.0,?,?,?
?,?,0.0,?,3.05555,?,1.94444,?,?,50.1111,?,50.0,?,?,?,?,0.298025,-2.08885,?
?,116.0,?,?,?,0.151852,0.222222,?,?,?,6.77778,2.88889,3.44444,4.11111,?,?,?,?,?
97.0,?,0.0,0.111111,?,?,3.77778,8.29629,24.8519,24.0,?,18.8889,-2.55556,20.4444,?,?,?,-1.65277,?
195.0,136.0,0.0,?,?,?,1.16667,?,2.44444,0.666667,5.77778,?,-5.33333,?,?,5.77778,0.911155,?,?
190.0,?,?,?,0.666667,0.666666,?,0.54433,?,?,126.889,?,?,?,?,126.889,0.244289,-2.37181,5
229.0,24.0,0.0,?,1.77778,?,?,?,?,42.3333,?,?,?,?,?,?,0.30862,-2.1868,1
?,195.0,?,?,?,?,2.05556,?,?,?,6.88889,?,-6.55556,-4.88889,?,?,0.501683,?,?
?,72.0,?,0.0,?,1.00741,?,0.729631,125.556,?,140.556,120.778,-30.6667,?,-14.3333,?,?,?,5
214.0,?,?,0.0,?,?,?,?,1.14815,?,?,?,-3.44444,6.55556,?,3.33333,?,?,?
234.0,?,?,0.0,?,?,?,2.2575,?,?,?,?,-21.3333,?,?,72.6667,0.312037,-2.06378,?
?,?,?,?,2.05556,?,?,?,?,47.4444,71.6667,?,?,?,-23.5556,71.6667,0.337756,?,1
?,196.0,0.0,0.0,?,2.14994,?,?,53.3333,?,65.6667,47.0,-18.0,?,-19.0,65.6667,?,?,?
?,69.0,?,0.0,?,0.490654,?,0.742867,?,40.8889,44.5556,?,0.666667,?,?,?,0.17869,?,?
24.0,?,?,?,1.22222,1.76296,?,?,20.8148,20.1111,?,?,-2.11111,?,-15.7778,?,?,-1.66585,?
?,13.0,?,0.0,?,?,?,?,141.593,134.889,149.889,?,?,?,?,?,0.100091,?,5
?,?,0.0,0.0,?,?,?,?,?,?,?,7.66667,?,15.2222,?,?,0.723011,?,2
?,160.0,?,0.0,2.0,?,?,2.36095,?,?,?,33.3333,-20.7778,?,?,?,0.367514,2.82711,3
60.0,?,?,?,?,0.596301,?,0.740744,111.63,?,129.222,104.667,?,?,-20.8889,129.222,0.218379,-2.22968,?
?,?,?,?,?,?,?,0.062963,20.1852,?,?,16.2222,?,25.7778,?,28.7778,?,?,6
?,?,?,?,?,0.107408,1.22222,?,?,21.6667,?,?,1.77778,?,-16.5556,?,0.401042,?,0
?,?,0.0,?,1.66667,?,?,0.951853,?,?,?,24.6667,-13.1111,?,16.2222,24.6667,?,?,3
?,?,0.0,?,1.55556,?,4.72222,2.64505,?,?,22.5556,?,-17.7778,-1.44444,19.2222,29.4444,?,2.56105,3
57.0,177.0,0.0,?,?,0.551852,1.44444,?,19.5926,?,?,24.5556,-11.4444,-3.44444,?,?,0.35899,2.41326,?
?,210.0,?,?,2.16667,?,4.44444,?,?,45.4444,?,44.1111,-17.5556,?,?,64.3333,?,-2.0209,?
?,237.0,?,?,?,1.15556,?,0.785185,7.48148,6.11111,?,11.2222,-4.11111,?,?,?,?,1.93847,3
?,?,?,?,0.555555,?,2.77778,0.720082,?,?,?,12.4444,?,?,-10.2222,?,0.489982,-2.14227,6
50.0,50.0,?,0.0,?,0.655462,0.77778,?,?,?,?,?,-33.0,?,?,140.889,?,-2.28828,?
?,?,?,?,1.66667,0.8,?,?,21.2222,?,27.3333,15.6667,?,18.3333,?,?,?,-1.62715,0
214.0,?,0.0,?,1.22222,?,3.22222,1.69531,?,?,?,?,?,?,?,?,0.291972,?,4
?,?,0.0,0.0,?,?,?,1.85182,?,?,?,?,-16.4444,24.5556,?,?,0.270056,?,?
140.0,188.0,0.0,?,?,?,?,2.49815,61.6667,?,?,?,?,?,-23.0,?,?,?,4
?,61.0,0.0,?,0.555555,?,0.5,0.459468,7.07407,4.66667,12.2222,4.33333,?,?,?,12.2222,?,?,?
?,41.0,?,0.0,1.0,?,?,0.655553,?,?,?,?,-28.5556,?,?,131.222,?,-2.13982,5
216.0,17.0,?,?,?,?,?,1.02017,?,?,?,?,-33.4444,?,?,?,0.189464,?,5
?,?,?,?,?,?,2.66667,?,34.1111,30.1111,?,?,?,?,-14.0,?,?,-2.04428,?
?,53.0,?,0.0,0.888889,?,1.16667,?,?,20.8889,27.4444,16.3333,?,17.6667,?,?,0.404138,?,?
?,?,?,?,?,?,?,0.772201,?,99.3333,?,?,?,?,?,131.111,0.242337,-2.39506,?
149.0,?,?,?,?,?,7.0,?,39.8519,?,47.3333,35.0,?,?,?,?,?,-1.86828,4
48.0,83.0,?,?,?,4.01852,?,1.68889,?,?,11.8889,?,-12.1111,16.8889,?,?,0.82735,-2.345,2
227.0,132.0,?,0.0,?,1.38243,?,?,?,?,49.2222,33.8889,-16.6667,?,?,49.2222,?,-2.12952,?
?,?,?,0.0,?,?,?,?,23.7778,?,?,?,-8.66667,?,?,?,?,?,3
?,?,0.0,0.0,1.44444,1.36296,?,?,18.8889,?,?,?,-4.0,18.6667,?,25.1111,?,?,?
?,?,?,0.0,0.333334,0.421637,0.444445,0.344265,8.33333,?,?,?,?,?,?,?,?,?,?
?,21.0,?,0.0,0.333333,0.365148,?,2.61336,?,37.1111,?,?,?,25.7778,?,?,0.274519,?,?
96.0,138.0,?,0.0,0.722222,?,?,?,?,0.111111,2.77778,0.555556,?,4.88889,-1.77778,?,0.977778,?,?
?,?,?,?,1.0,0.488889,?,2.72963,?,?,?,?,5.88889,?,?,20.4444,0.384997,?,?
?,?,0.0,0.0,?,?,1.83333,2.07778,?,?,?,?,-20.5556,?,?,34.2222,?,?,?
?,?,0.111111,?,1.44444,0.785185,?,?,?,21.7778,?,?,?,?,?,28.5556,0.416299,?,0
?,?,?,0.0,?,2.56296,?,?,?,?,29.0,15.7778,?,?,-13.1111,?,0.465278,?,6
?,80.0,?,?,0.999999,?,?,0.696294,?,82.4444,?,87.2222,-41.6667,69.0,?,119.333,?,-2.22871,5
?,203.0,0.0,0.0,?,?,?,?,?,?,?,?,-12.2222,-5.55556,?,?,?,2.32038,?
210.0,?,?,?,?,0.0,?,0.0,0.0,?,?,?,0.0,?,0.0,?,0.0,?,6
?,191.0,?,?,?,?,?,?,59.7407,?,?,51.5556,-20.5556,?,?,?,?,-2.03548,4
?,101.0,0.0,?,1.33333,?,1.27778,?,?,?,26.7778,?,?,?,-16.2222,26.7778,0.404792,?,?
?,?,0.0,0.0,?,?,0.333333,?,?,0.0,?,?,?,?,-3.11111,3.11111,?,-2.0944,?
114.0,?,?,?,?,1.13529,1.44444,?,13.6296,?,10.6667,?,?,-8.88889,?,19.1111,?,?,?
?,?,?,0.0,1.44444,?,?,?,?,?,?,?,?,?,?,?,?,-1.9632,1
217.0,148.0,0.0,0.0,?,?,1.05556,0.507408,?,21.4444,?,?,-22.8889,37.4444,-14.5556,?,0.483771,?,1
?,25.0,0.0,?,1.33333,?,0.999996,?,?,?,?,121.556,?,48.5556,?,142.222,?,?,?
?,180.0,?,?,1.77778,?,?,?,30.3704,27.4444,?,27.3333,?,17.8889,-9.11111,36.3333,?,-2.21709,?
89.0,195.0,?,0.0,?,1.86687,3.16667,1.8227,61.7407,?,?,?,-19.8889,?,-24.5556,76.5556,?,?,?
227.0,?,?,?,2.61111,2.36095,?,?,?,?,58.2222,?,?,?,?,?,?,-2.03949,?
124.0,183.0,?,?,?,?,?,?,18.1852,14.2222,?,?,-11.8889,?,?,?,0.389882,?,?
113.0,?,?,?,1.44444,?,?,?,?,?,?,?,?,43.3333,?,?,?,?,?
?,93.0,?,0.0,?,?,1.94444,4.90741,86.2963,?,112.111,76.1111,?,?,-30.5556,112.111,?,?,5
207.0,?,?,0.0,?,2.04033,?,1.61589,23.8148,?,?,?,-17.1111,-3.44444,20.5556,?,?,?,?
242.0,?,?,?,0.555555,?,1.0,0.421637,8.92593,?,?,6.33333,?,16.2222,-7.77778,14.3333,?,?,6
?,?,?,0.111111,4.94444,?,?,?,?,7.77778,?,?,-10.5556,18.7778,?,?,?,?,?
?,?,0.0,0.0,?,2.03306,2.05556,?,?,?,?,?,-15.7778,?,?,47.4444,?,-2.13876,?
?,?,?,0.0,1.94444,1.48199,?,1.08866,48.5556,44.1111,59.0,?,?,31.3333,-18.0,59.0,0.278822,?,?
6.0,?,0.0,0.0,?,?,?,4.02963,19.0741,?,?,24.3333,-11.8889,?,?,?,?,2.39502,?
?,?,0.0,0.0,?,0.685185,?,?,?,?,?,19.2222,?,-4.55556,13.7778,19.2222,?,2.30688,?
?,?,?,0.0,?,?,?,0.0,?,0.0,?,?,?,?,0.0,?,?,?,6
?,?,?,?,0.388889,?,?,?,?,0.0,?,?,-2.88889,5.77778,?,?,?,-2.0944,2
127.0,?,?,?,?,0.800001,2.0,?,?,21.6667,?,?,?,21.0,?,?,?,?,0
?,198.0,0.0,0.0,?,?,?,5.79271,58.3333,51.8889,?,?,?,42.0,?,72.3333,?,?,?
172.0,218.0,0.0,?,?,2.42963,?,?,14.9259,11.8889,13.7778,?,-9.11111,-3.44444,?,19.1111,?,?,?
233.0,?,?,?,?,0.077778,?,?,11.8519,?,?,?,-6.22222,?,12.1111,?,0.405556,?,3
52.0,?,?,?,?,?,?,0.488889,?,?,53.1111,?,?,24.6667,?,53.1111,?,?,?
?,?,0.111111,?,?,?,1.88889,1.29386,22.1852,16.4444,?,?,-17.2222,0.111111,?,27.8889,0.411811,2.62471,3
?,197.0,?,0.0,?,?,?,?,49.5926,?,?,43.0,-16.1111,?,?,61.5556,0.302925,?,4
?,?,?,0.0,?,1.25904,?,1.12875,?,?,?,11.4444,-12.7778,?,-12.1111,23.7778,0.54148,?,?
?,?,?,0.0,?,?,8.83333,?,29.8148,?,47.2222,?,-34.4444,?,?,47.2222,0.629245,-2.29538,2
?,?,0.111111,?,?,4.16296,?,?,?,?,34.4444,19.5556,?,?,?,34.4444,?,-1.77359,0
?,?,0.0,0.0,?,?,0.5,?,?,7.44444,?,?,4.33333,?,?,?,0.513889,-0.91962,0
244.0,82.0,?,0.0,?,1.02017,2.72222,2.53348,?,?,22.4444,?,?,20.7778,-9.22222,?,?,?,6
142.0,?,0.0,0.0,?,?,1.38889,0.907407,?,21.7778,?,?,-1.33333,?,?,?,0.421994,-1.6233,?
?,?,0.0,0.0,?,0.936897,?,?,125.889,?,?,121.222,?,47.6667,?,?,?,?,5
?,?,0.0,?,?,?,?,?,64.7407,57.1111,?,?,?,?,-24.2222,?,?,-2.07666,?
?,34.0,?,?,1.33333,0.966091,?,?,?,111.444,140.0,118.222,?,50.3333,-15.0,?,0.20392,-2.34338,?
?,?,0.0,0.0,?,?,?,?,14.0741,10.6667,?,?,-10.2222,?,15.1111,?,?,2.31721,?
45.0,?,0.111111,?,2.16667,3.72222,?,?,18.6667,?,?,?,-12.0,-4.66667,?,?,?,?,?
?,?,?,0.0,1.33333,?,1.38889,0.951852,17.6667,?,21.1111,12.8889,?,?,-14.3333,21.1111,?,-1.30213,?
211.0,?,?,?,0.111111,0.02963,0.388889,?,?,?,?,0.0,?,?,-0.777778,0.777778,0.555556,?,?
174.0,?,0.0,0.0,?,?,0.666666,?,31.6296,?,?,?,?,?,?,?,?,?,?
160.0,?,0.0,?,?,0.691214,?,?,?,27.2222,39.3333,?,?,23.1111,?,39.3333,0.307444,?,6
80.0,?,?,0.0,?,?,0.722223,?,?,?,?,?,?,?,?,129.0,?,?,?
35.0,189.0,?,?,2.55555,?,4.5,?,?,?,?,28.2222,?,?,-11.1111,?,?,?,?
?,163.0,0.0,?,?,?,?,?,?,?,16.6667,25.3333,-7.11111,?,?,?,?,?,?
138.0,?,?,?,?,0.760117,?,0.516396,127.296,?,?,?,?,47.4444,-14.2222,143.111,?,?,?
118.0,38.0,?,?,?,?,?,?,?,113.333,?,?,?,?,?,?,?,?,?
?,125.0,0.0,0.0,?,?,?,?,3.92593,?,7.77778,?,?,11.5556,-4.44444,7.77778,0.853199,?,2
?,163.0,?,?,?,?,?,?,39.4444,?,?,?,-16.3333,25.0,-8.66667,?,0.281536,?,4
185.0,?,?,?,?,?,?,0.207407,56.7778,?,69.1111,?,-17.0,?,-20.0,?,?,-2.03405,?
?,?,0.0,?,?,?,?,?,?,5.33333,11.0,?,?,11.1111,?,11.0,0.5,?,?
?,240.0,?,?,1.05556,?,?,?,14.1481,?,?,?,?,?,?,18.5556,0.421621,?,?
?,?,0.0,?,?,2.27792,4.11111,?,?,?,?,?,?,33.5556,-17.7778,?,?,?,4
?,162.0,?,?,?,0.62361,1.44444,1.32777,25.1111,?,26.1111,29.5556,-16.3333,3.0,?,29.5556,0.335127,?,?
?,186.0,0.0,0.0,3.61111,3.02887,?,7.93212,?,?,?,?,-15.6667,35.6667,?,63.6667,?,?,?
120.0,?,0.0,0.0,?,?,1.0,0.444444,?,?,7.22222,?,?,2.88889,?,?,?,?,?
?,?,?,?,?,0.133333,?,0.044444,1.37037,?,?,?,-4.11111,?,-3.11111,3.77778,?,-2.16987,?
59.0,?,0.0,0.0,3.0,2.81267,0.777778,?,?,?,29.5556,18.4444,?,?,-10.5556,?,0.395663,?,?
?,?,?,0.0,?,?,?,?,?,?,?,0.666667,?,?,?,?,0.881481,-2.01314,6
?,?,0.0,?,3.72222,?,3.61111,?,15.1852,11.6667,13.3333,?,?,?,16.1111,20.5556,?,2.29826,3
17.0,?,?,?,?,?,1.27778,?,125.63,?,142.0,120.889,-34.8889,49.1111,?,142.0,?,?,5
?,?,0.0,?,?,0.251852,0.722222,?,5.44444,?,8.66667,?,?,9.66667,?,?,0.578339,-1.9857,0
?,?,0.0,0.0,?,?,?,?,?,?,19.6667,29.8889,-11.7778,-9.44444,?,?,?,?,?
?,?,0.0,?,?,5.05185,15.7222,168.952,35.7778,?,45.0,?,?,?,?,?,0.289218,-2.54935,?
?,?,0.0,0.0,1.55556,?,?,1.28956,11.8889,?,?,?,?,?,17.0,?,?,?,3
?,?,?,?,0.444445,0.607407,1.22222,?,130.148,120.778,?,?,?,?,-11.1111,143.222,?,-2.35718,?
16.0,117.0,?,0.0,?,?,?,?,?,6.88889,?,3.33333,3.0,?,?,?,?,-1.17969,?
?,143.0,?,0.0,?,?,?,?,?,?,?,?,?,3.33333,?,1.77778,0.888889,?,?
?,100.0,?,0.0,1.94444,0.774075,?,0.651851,55.3704,?,66.8889,?,?,?,?,?,0.268621,?,1
17.0,?,?,?,?,?,?,?,1.85185,?,?,?,?,4.44444,-0.555556,?,?,?,?
103.0,?,?,0.0,1.72222,?,1.61111,?,?,10.2222,11.8889,?,-9.77778,?,14.5556,?,0.442456,?,?
?,?,0.0,0.0,?,0.0,0.0,?,?,0.0,?,?,?,0.0,0.0,0.0,?,?,6
94.0,?,0.0,0.0,?,0.501849,?,0.688531,?,?,?,?,?,8.44444,?,?,?,?,?
178.0,35.0,?,0.0,0.444445,?,?,0.250924,13.4815,10.3333,19.2222,?,?,17.2222,-7.77778,19.2222,0.459288,-2.15333,?
?,?,?,0.0,?,?,?,?,?,?,?,?,?,46.1111,-25.5556,75.4444,0.31801,?,?
206.0,?,?,?,0.777777,?,?,0.547723,?,?,139.667,?,-31.6667,49.0,-17.3333,?,?,?,?
?,?,?,?,2.05556,1.71809,?,?,?,?,25.1111,?,-11.0,-5.33333,?,?,0.291675,2.2851,3
?,?,?,0.0,?,?,?,?,?,?,20.5556,?,-9.55556,?,?,?,0.45603,?,?
?,34.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.317542,-2.12287,1
24.0,?,0.222222,0.0,0.833333,0.809664,?,?,?,14.2222,?,?,?,?,?,24.5556,?,?,3
?,?,?,0.0,3.83333,?,?,2.25185,?,23.1111,42.7778,?,-22.1111,?,?,42.7778,?,-2.21963,?
?,101.0,?,?,?,?,?,?,?,126.444,?,?,-25.4444,36.8889,-11.4444,?,0.141107,?,5
?,121.0,0.0,0.0,?,?,?,0.107407,?,?,7.44444,?,?,?,?,?,?,-0.914324,?
207.0,?,?,0.0,?,?,?,?,122.0,110.111,138.778,?,-35.6667,?,?,138.778,0.206503,?,?
?,184.0,?,0.0,1.27778,?,1.33333,?,?,?,18.2222,?,?,?,?,?,0.38821,2.41945,3
?,?,0.0,?,4.22222,?,1.72222,?,?,2.55556,?,2.66667,?,10.1111,-4.88889,?,0.815344,-2.09581,6
?,68.0,?,0.0,1.83333,?,?,?,?,?,?,?,-14.3333,?,-20.0,?,0.265053,-1.98431,1
?,149.0,?,?,0.111111,0.172133,?,0.172133,0.037037,0.0,?,?,?,?,?,?,?,?,?
?,?,0.0,?,?,0.182574,?,?,?,?,3.88889,?,?,?,?,?,0.977778,?,?
131.0,?,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,6
11.0,?,?,?,0.888891,?,?,?,66.7778,?,?,?,-28.0,?,?,84.6667,?,?,?
?,?,0.0,?,1.72222,?,?,1.60093,?,45.5556,?,45.2222,?,37.6667,?,64.2222,?,-2.07262,?
?,?,?,0.0,0.888889,0.251852,2.83333,?,?,?,?,3.0,-8.55556,12.4444,?,?,0.864482,?,?
?,?,?,0.0,?,?,?,0.562963,?,?,15.4444,20.7778,?,?,?,?,?,2.46212,3
?,?,0.0,0.0,?,?,?,8.61111,?,10.1111,?,?,-11.5556,1.44444,10.1111,17.4444,0.425501,?,?
238.0,?,0.0,0.0,?,?,1.27778,?,?,47.5556,?,?,?,35.4444,?,?,0.28511,?,1
?,104.0,?,0.0,7.83333,?,22.1111,21.6186,?,?,?,17.5556,-11.2222,14.4444,-3.22222,23.4444,0.607613,-2.42507,?
90.0,?,?,?,?,?,?,?,?,?,?,?,-7.33333,-10.3333,17.6667,?,?,?,3
22.0,?,?,0.0,0.5,?,?,?,19.9259,19.3333,?,?,?,?,-15.7778,?,?,?,?
215.0,?,?,?,?,?,?,1.8429,?,?,17.1111,?,-11.6667,?,?,26.5556,0.403522,?,?
224.0,?,0.0,?,?,?,?,0.177777,?,108.444,?,114.667,-35.3333,52.0,?,?,?,?,?
?,?,0.0,0.0,?,?,?,0.207411,136.889,?,?,133.111,?,?,?,?,?,?,?
243.0,120.0,0.0,0.0,?,4.35975,1.55555,?,47.8519,44.7778,56.3333,42.4444,-9.22222,25.4444,-16.2222,?,?,-1.91073,?
?,111.0,0.0,0.0,?,0.389682,1.05556,?,60.1852,?,?,?,?,?,?,?,?,-2.058,?
?,?,0.0,0.0,2.27778,2.13351,3.77778,?,?,54.1111,?,52.5556,-20.7778,?,?,76.4444,?,-2.02659,?
90.0,?,0.0,?,?,0.854184,?,1.13529,?,?,?,?,?,?,?,?,?,-2.25997,?
?,189.0,?,?,?,?,?,?,?,?,?,23.2222,-8.22222,?,17.7778,?,0.41042,?,?
?,106.0,0.0,?,1.83333,?,?,3.71852,?,1.0,?,?,-8.0,12.6667,?,?,?,?,2
?,138.0,0.0,0.0,?,0.074074,0.444444,?,5.44444,7.0,?,?,4.66667,?,-7.33333,?,?,?,?
?,?,0.0,0.0,?,0.250924,?,0.879815,3.51852,1.11111,6.55556,2.88889,-7.22222,9.11111,?,6.55556,?,-2.4338,?
?,28.0,0.0,0.0,?,0.389683,?,?,?,?,138.667,?,?,48.4444,-13.8889,?,0.199513,-2.35398,5
72.0,32.0,?,0.111111,3.94444,?,?,?,?,?,?,?,-23.4444,?,?,72.7778,?,-2.06061,1
?,?,?,?,?,?,2.16667,?,17.963,14.4444,?,?,-10.5556,?,15.4444,?,0.375552,?,3
?,?,0.111111,0.0,?,0.443054,?,1.21868,?,113.444,142.444,?,?,?,-14.1111,?,0.203582,?,?
?,?,0.0,?,?,?,0.833333,?,?,?,12.7778,?,?,?,?,?,?,2.03848,?
23.0,55.0,?,0.0,?,?,?,?,23.4444,?,?,?,?,?,?,31.1111,0.43507,?,?
?,?,?,?,1.72222,?,2.94444,?,20.2593,?,?,?,-0.777778,?,?,?,0.396589,?,0
?,?,0.0,0.0,?,?,?,3.57407,?,1.0,?,?,?,2.88889,-1.77778,?,0.537037,?,6
?,?,0.0,0.0,?,0.869226,0.999999,?,37.4444,32.7778,47.7778,31.7778,?,31.0,-17.0,?,?,?,?
19.0,147.0,?,?,?,0.074074,0.5,?,4.14815,3.88889,6.66667,1.88889,-0.777778,7.55556,?,7.0,?,?,?
?,?,?,?,?,?,?,0.488888,?,?,145.778,131.111,-22.0,33.0,-11.0,?,?,-2.30244,?
?,?,0.0,0.0,2.0,0.666661,?,0.41852,69.4815,63.8889,?,62.0,?,39.2222,-22.4444,82.5556,?,-1.99905,?
?,152.0,0.0,0.0,1.94444,?,1.22222,?,1.51852,?,?,?,?,4.11111,?,2.88889,0.648677,-1.93324,?
?,89.0,?,?,?,1.74695,?,?,5.03704,2.88889,?,2.66667,?,?,?,?,?,-2.06534,?
159.0,?,0.0,0.0,?,1.36667,1.55556,2.16296,12.963,?,?,17.4444,?,-2.88889,?,?,?,2.42875,?
230.0,?,0.0,0.0,?,?,0.555556,0.544331,21.5926,?,27.8889,18.7778,-10.4444,?,?,?,?,?,6
?,35.0,?,?,?,0.133333,?,0.107407,98.7407,?,?,90.3333,?,71.4444,?,122.556,?,?,5
?,?,?,?,?,0.250924,?,0.250924,?,?,26.8889,?,?,?,?,26.8889,0.50381,-2.17832,6
245.0,?,0.0,0.0,?,?,?,?,?,?,?,28.7778,?,31.0,-16.0,44.4444,?,?,1
13.0,?,?,?,0.833333,0.547722,0.666667,0.632455,3.7037,1.55556,6.0,3.55556,?,?,-0.444444,?,?,?,2
117.0,?,0.0,0.0,?,2.55966,?,3.02153,20.2593,15.4444,?,27.5556,?,?,?,?,0.441516,2.30415,?
?,?,?,?,?,?,?,0.403686,107.741,93.8889,126.556,?,-41.5556,56.4444,?,126.556,0.258079,-2.37797,5
?,?,0.0,0.0,?,?,0.388889,?,5.03704,6.88889,?,?,5.55556,?,-6.77778,?,?,?,?
?,57.0,?,0.111111,2.44444,?,?,2.76017,?,11.3333,?,13.8889,?,16.5556,-4.44444,20.8889,?,-2.37061,?
221.0,?,?,?,1.05556,?,?,?,8.48148,?,?,6.22222,?,?,-6.77778,13.1111,?,-2.05997,6
7.0,?,?,0.0,?,?,1.5,2.03333,20.3333,?,?,?,-6.33333,22.6667,-16.3333,?,0.466345,?,?
60.0,?,0.0,?,?,?,?,?,5.22222,7.22222,?,3.0,?,?,?,?,?,?,0
177.0,?,?,?,?,1.57762,4.33333,?,8.74074,?,13.1111,6.66667,?,?,-6.22222,?,?,?,?
?,81.0,0.0,?,12.1667,267.456,9.22222,205.363,21.3333,?,?,19.4444,?,?,-5.66667,?,0.595282,-2.43841,?
138.0,?,?,0.0,?,0.151852,?,0.207407,6.48148,?,?,?,3.22222,5.22222,?,8.33333,?,?,?
?,?,0.0,?,?,?,?,?,?,?,?,0.111111,?,?,-0.444444,?,0.333333,?,2
?,147.0,0.111111,?,1.94444,1.61852,?,?,6.25926,?,?,4.55556,?,6.55556,-5.11111,?,0.464069,-1.58434,1
91.0,115.0,?,0.0,1.72222,?,?,2.82963,?,?,?,15.1111,1.88889,12.5556,?,?,?,-1.44096,?
?,229.0,?,0.0,1.38889,?,?,?,17.7407,?,?,21.2222,-10.8889,?,10.4444,?,0.335717,?,?
?,63.0,0.0,0.0,?,0.327731,?,?,?,4.0,?,?,?,13.4444,-7.22222,?,0.653535,?,?
?,75.0,?,?,?,1.40741,1.5,2.21111,22.7407,22.0,?,?,?,?,-17.5556,29.3333,?,?,0
?,?,0.0,?,0.777779,0.403687,1.27778,0.742868,45.8889,39.5556,?,?,?,?,?,58.4444,0.330477,-2.09948,?
220.0,?,?,?,?,0.02963,0.444444,0.074074,0.888889,?,?,?,?,4.66667,?,2.44444,1.0,?,?
30.0,56.0,?,?,1.55556,?,?,?,?,?,?,?,?,?,?,?,?,-1.74883,?
?,?,?,0.0,3.16667,?,1.61111,?,?,?,?,4.77778,?,-5.11111,-4.77778,9.66667,?,?,?
