@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,y,g,t,n,f,?,?,?,t,b,?,?,?,?,?,o,?,k,?,d,e
f,y,g,t,n,?,c,b,u,?,?,?,s,?,?,w,o,p,k,?,d,?
f,y,g,t,?,f,c,?,p,?,b,s,s,g,w,w,?,p,n,y,d,e
f,y,e,?,n,?,c,b,n,t,b,s,?,?,?,?,o,p,n,?,d,e
f,?,?,t,n,f,c,?,n,t,b,s,s,?,p,w,o,p,k,?,d,e
?,s,?,?,c,f,c,?,g,e,b,s,s,w,w,?,o,p,n,s,d,?
x,f,w,?,c,f,?,?,n,e,b,?,s,w,w,w,?,p,n,?,?,p
?,f,n,t,n,?,c,b,?,t,?,s,s,w,?,w,o,p,?,?,d,?
f,f,?,?,n,f,?,?,u,t,b,?,s,w,p,?,o,p,k,y,d,e
?,y,e,t,n,f,c,b,?,?,b,s,s,g,?,?,o,p,?,?,?,?
x,f,g,f,?,f,?,?,h,e,b,k,k,?,p,?,o,l,h,y,d,p
?,?,g,t,n,f,c,?,p,t,b,s,s,g,w,w,o,p,?,v,?,e
?,f,?,t,n,?,c,?,n,?,b,s,?,?,p,w,o,?,k,y,d,?
f,?,?,t,n,f,c,?,u,t,b,?,s,w,?,w,o,p,k,?,?,?
?,s,?,f,c,f,?,n,g,?,b,s,?,w,w,w,o,?,?,?,d,p
x,y,e,t,n,f,c,b,?,?,b,?,?,w,?,w,?,p,?,v,?,?
f,y,e,t,n,f,?,b,u,t,b,s,s,p,g,w,o,p,k,v,d,e
x,?,g,f,f,?,?,b,g,e,b,k,k,p,b,?,o,l,h,y,d,p
?,f,e,?,n,f,c,?,w,?,?,?,s,w,?,w,?,?,k,y,d,e
?,f,?,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,p,?
?,f,p,f,?,f,w,?,g,?,b,s,?,w,w,w,o,p,k,s,?,?
f,y,?,t,n,?,c,b,?,t,b,s,s,p,?,?,o,p,k,v,?,?
x,f,g,?,f,?,c,b,g,e,b,k,k,n,p,w,?,?,?,v,?,p
x,?,?,f,c,f,c,?,g,e,b,s,?,?,w,w,?,?,n,s,d,p
x,f,?,?,f,f,c,b,?,e,?,k,?,p,?,w,o,l,h,v,p,p
f,y,e,t,n,?,?,b,w,t,?,s,s,p,g,w,?,p,?,v,d,?
?,y,g,f,f,?,c,?,?,?,b,?,?,n,p,w,o,l,h,?,p,?
?,s,?,f,?,f,?,n,?,?,b,s,s,w,w,w,o,p,n,s,?,p
f,y,g,t,n,f,c,?,n,t,b,s,s,?,?,?,?,?,?,y,d,?
f,?,n,t,n,f,?,b,?,?,b,s,?,g,p,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,n,t,b,s,s,w,w,w,o,?,n,?,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,n,n,w,?,l,h,v,p,p
x,f,p,f,?,f,?,?,g,?,b,?,s,?,w,w,?,p,k,v,d,p
x,y,n,?,n,f,?,?,?,t,b,?,s,g,?,w,o,p,?,v,d,?
f,f,e,t,?,f,c,b,w,?,b,s,s,p,p,?,o,p,k,?,d,e
?,y,?,t,n,f,?,b,w,t,?,?,s,?,g,w,?,p,k,y,?,?
f,y,g,t,n,?,c,b,n,t,b,s,s,g,g,?,?,p,k,?,d,e
x,y,?,f,f,?,c,?,g,e,?,k,k,n,p,?,o,l,h,v,g,p
f,?,n,t,n,f,?,?,?,t,b,s,s,w,w,w,o,?,n,v,d,e
x,?,p,f,c,f,c,n,u,e,?,?,?,w,w,w,o,p,k,v,d,?
x,?,?,f,c,f,c,n,n,e,b,s,?,w,w,w,?,p,k,?,d,p
f,f,e,t,n,f,?,?,w,t,?,?,?,g,w,w,o,p,n,y,d,e
?,y,n,?,?,f,c,b,?,t,b,s,s,?,?,w,o,p,n,?,?,e
f,y,e,t,n,f,c,?,?,t,?,s,s,?,p,w,?,p,?,?,?,?
f,y,g,?,?,f,c,b,u,?,b,s,s,?,w,w,o,?,k,v,d,e
x,?,g,f,f,?,c,b,?,?,b,k,k,b,?,w,o,l,h,v,?,p
x,f,g,f,?,f,?,b,p,e,b,k,?,?,b,w,o,l,h,?,p,p
f,f,?,?,?,f,c,?,p,t,b,s,s,w,?,w,?,p,?,?,d,e
?,y,y,f,?,f,?,b,?,e,?,k,k,p,n,w,o,?,h,?,?,?
?,s,p,?,c,f,c,n,?,?,b,s,s,w,?,w,?,p,k,?,d,p
f,f,e,?,n,f,c,?,p,t,b,?,s,g,?,w,o,?,n,?,d,?
f,f,y,f,f,?,c,b,p,?,?,k,k,?,n,w,o,l,h,?,?,p
f,?,e,t,n,?,?,b,?,?,b,s,s,g,p,w,o,p,k,y,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,?,g,w,?,p,n,?,d,e
x,f,?,?,?,f,c,?,?,t,b,s,s,w,w,w,o,p,k,y,d,e
?,f,e,t,?,f,c,?,w,t,?,s,s,g,p,?,o,?,k,v,d,e
f,f,?,t,?,f,?,b,w,t,b,s,s,?,p,w,o,p,n,v,d,e
?,?,g,f,?,?,c,b,p,?,?,k,k,b,b,w,?,l,?,?,?,?
f,y,?,t,n,f,c,?,u,?,b,s,s,p,p,w,?,?,n,?,?,?
f,f,?,?,f,?,c,?,h,e,b,k,k,n,b,w,?,?,h,y,p,p
f,y,e,t,n,f,c,b,u,t,b,?,s,?,w,?,o,p,n,y,d,e
f,f,e,t,n,?,?,b,p,t,b,s,?,p,w,w,o,?,?,?,d,e
?,f,g,t,?,f,c,b,w,t,b,s,s,g,g,w,?,?,n,y,d,?
x,f,?,f,?,f,c,?,?,?,b,k,k,b,?,w,?,l,h,?,g,p
f,?,g,?,n,?,c,?,u,t,?,?,?,?,g,w,?,?,?,v,d,?
f,y,g,?,n,f,c,b,u,?,b,s,s,?,p,w,o,p,k,y,d,e
x,?,g,f,f,f,?,b,h,?,b,?,?,n,?,?,o,l,h,?,g,p
x,f,w,f,c,?,?,n,u,e,?,s,s,w,w,w,o,p,?,s,d,?
f,f,e,t,n,f,c,b,w,t,?,?,?,?,g,?,?,?,k,v,d,e
x,f,?,?,?,f,?,b,g,?,b,k,k,n,b,w,?,?,h,v,d,p
?,?,e,t,?,f,c,?,?,?,b,s,?,p,g,?,?,?,n,?,d,e
?,y,g,t,n,f,c,b,?,t,b,?,s,p,p,w,o,p,n,?,d,?
f,f,e,t,n,?,c,?,?,t,?,s,s,w,?,w,?,?,k,?,d,e
?,f,g,?,?,f,c,b,u,t,b,?,s,w,p,w,o,p,n,?,?,?
?,y,g,t,n,f,c,b,?,t,?,s,s,g,g,w,o,p,k,?,?,e
f,f,e,t,?,f,c,b,?,t,?,s,?,p,g,?,?,?,n,v,d,e
x,s,g,f,c,?,?,?,g,?,b,?,s,?,w,w,o,p,k,v,d,p
f,?,g,?,?,f,?,b,?,t,b,s,s,?,w,w,o,p,?,y,?,e
?,y,n,t,?,?,c,b,w,t,b,s,s,w,g,w,o,p,n,y,d,e
f,y,g,t,?,f,c,b,n,t,?,s,?,p,g,w,o,p,n,?,d,e
f,y,g,t,n,?,c,b,n,t,?,s,?,w,?,w,?,?,n,y,d,e
f,y,?,t,n,f,c,b,?,t,?,s,s,g,w,w,o,p,?,y,d,e
?,f,g,?,?,f,?,b,n,t,b,s,s,w,g,w,?,p,n,v,?,e
f,f,g,t,n,?,c,b,u,t,?,s,?,?,p,w,o,p,n,?,d,e
?,f,g,f,f,?,c,b,p,?,?,k,k,p,b,w,o,l,h,?,p,p
x,s,?,f,?,f,w,n,p,e,?,s,?,w,w,w,o,p,?,?,d,p
f,f,g,?,n,f,?,?,u,t,?,s,?,p,g,w,?,p,k,v,?,e
f,f,?,t,?,f,c,b,w,t,b,s,s,g,w,w,?,p,?,v,?,e
f,?,?,?,n,f,c,b,n,t,b,?,s,w,g,w,?,p,?,?,d,e
?,?,g,f,f,f,?,b,h,?,b,k,k,?,b,?,o,l,h,y,p,p
x,s,w,f,c,f,w,?,u,e,b,?,?,w,?,w,o,p,?,s,?,?
x,?,?,f,f,f,?,?,p,e,b,?,?,n,?,w,?,l,h,y,p,p
x,y,g,t,n,f,c,b,n,t,?,s,s,p,?,?,o,p,?,y,?,e
x,?,g,f,f,f,c,b,?,e,b,?,k,?,n,w,?,?,h,v,?,p
f,?,e,t,n,f,?,b,p,t,?,s,?,w,w,w,?,p,n,y,d,?
?,y,g,t,n,f,c,b,p,t,?,?,s,w,?,w,o,p,n,y,d,e
x,f,g,?,n,f,?,b,?,t,b,s,s,g,w,w,?,?,k,?,d,e
?,f,g,f,?,f,c,b,h,e,b,k,k,b,b,w,o,l,h,v,d,p
f,y,g,t,n,f,c,b,?,t,b,?,s,p,w,w,o,p,?,y,?,e
f,y,g,t,n,f,c,b,?,t,?,?,?,p,?,w,o,p,k,?,?,e
x,s,w,?,c,f,c,n,p,e,b,s,?,w,w,w,?,p,k,?,?,?
x,y,?,f,f,f,c,b,?,?,b,?,?,b,n,w,o,?,h,y,g,p
f,?,e,t,n,f,c,?,n,t,b,s,s,p,g,w,?,p,k,y,d,e
x,f,g,?,f,f,c,b,?,e,b,?,k,p,p,?,o,?,?,y,d,p
x,f,g,f,?,f,c,?,g,e,?,k,k,n,?,w,?,l,?,y,d,p
x,y,n,t,n,f,?,?,u,t,b,s,s,?,g,w,?,?,n,v,d,e
x,f,g,f,?,?,c,b,g,e,b,k,k,b,?,w,?,l,h,y,?,p
f,y,?,?,?,f,c,b,u,t,b,s,s,p,g,w,o,?,n,y,?,?
?,?,g,t,?,?,c,?,?,t,b,s,s,w,p,w,o,p,k,y,?,?
f,y,g,?,n,?,c,b,?,?,b,s,s,g,?,w,o,p,n,v,d,e
f,?,?,?,?,?,c,b,u,t,?,s,s,p,?,w,o,p,k,?,d,e
x,?,g,f,c,?,?,?,n,?,b,s,s,?,w,w,o,p,n,s,d,?
f,f,?,t,?,f,c,b,w,?,b,?,s,?,g,w,o,?,?,v,d,e
?,?,?,t,n,f,c,b,n,t,b,s,s,p,?,w,o,p,n,v,?,e
?,y,n,?,n,?,c,b,n,?,b,s,s,g,?,w,?,?,n,v,d,?
f,?,g,t,n,f,c,?,u,?,?,s,s,g,p,w,o,?,k,?,d,e
x,?,p,f,?,f,c,?,?,e,b,s,?,w,w,w,o,p,?,?,?,?
x,f,g,f,?,?,c,?,p,e,b,?,k,n,p,?,?,?,?,?,g,?
f,y,?,t,?,f,c,b,p,t,?,s,s,?,p,w,o,?,?,?,?,e
f,f,g,?,n,?,c,?,?,?,?,?,?,?,g,w,o,?,k,y,?,e
x,s,?,?,c,f,w,?,?,e,b,?,?,w,w,w,o,p,n,v,d,p
?,y,g,t,n,f,c,b,u,t,?,s,?,?,p,w,o,p,n,?,d,e
x,?,g,f,f,f,?,b,h,e,b,k,k,p,n,?,o,?,?,y,p,?
?,f,?,f,f,?,?,b,?,e,b,k,?,?,?,w,o,l,h,y,?,p
f,?,n,?,n,f,c,?,?,t,?,?,s,p,?,?,o,p,?,y,d,e
?,y,n,t,n,?,c,b,?,?,?,s,s,?,?,?,o,p,n,v,d,e
x,?,g,f,?,?,?,n,u,e,b,?,s,w,w,w,o,p,n,?,d,?
f,f,g,?,f,?,?,b,g,e,b,k,k,?,n,w,?,l,h,v,d,p
x,f,?,f,?,f,w,n,p,e,?,s,s,?,w,w,o,p,n,s,d,p
f,y,e,t,n,f,c,b,w,?,?,s,s,g,w,w,?,p,k,?,d,e
f,y,?,t,?,f,?,b,w,?,b,?,s,?,p,w,o,p,k,v,d,?
?,?,?,t,?,?,c,b,n,t,b,s,s,g,p,?,o,p,n,y,d,?
?,?,?,f,?,?,?,b,p,e,b,k,?,p,b,?,?,l,h,y,g,p
f,f,?,t,?,f,c,b,?,t,b,s,s,g,w,?,?,p,?,y,?,?
?,?,?,f,?,f,?,n,p,e,?,s,s,w,w,?,o,p,k,?,d,?
?,?,g,f,?,f,c,b,g,?,b,k,k,?,n,w,o,l,h,v,d,?
f,f,e,t,n,?,?,b,p,t,b,s,s,p,g,?,?,p,n,y,?,e
?,y,g,t,n,f,c,?,?,?,b,s,?,?,p,?,o,p,n,?,d,?
?,f,g,f,?,f,c,b,p,?,b,k,k,b,?,w,?,l,?,?,p,p
x,f,?,f,f,f,?,b,h,e,b,k,k,n,p,w,o,l,h,v,p,p
x,s,p,f,?,f,w,?,?,e,?,?,s,w,w,?,?,p,k,?,?,?
?,?,g,t,?,f,?,?,u,t,?,s,s,w,?,w,?,p,k,v,d,e
?,f,g,f,f,?,?,?,?,e,?,?,k,?,p,w,o,?,h,v,?,p
f,?,n,t,n,?,c,b,w,?,b,s,s,p,g,?,o,?,n,?,d,e
x,y,?,?,n,f,?,?,u,?,?,s,?,w,?,?,o,p,?,v,d,e
f,y,e,?,?,f,?,b,p,t,b,s,s,g,g,w,o,p,n,?,?,e
?,?,g,?,?,?,c,b,p,t,?,s,s,w,?,?,?,?,n,y,d,?
f,f,e,t,n,?,c,?,p,t,b,s,?,w,?,?,?,?,k,y,d,e
?,y,g,t,n,f,?,b,p,?,b,s,s,?,?,w,o,p,k,y,d,e
f,?,?,t,?,f,?,b,w,t,b,s,s,?,g,w,o,?,n,?,d,e
x,f,?,?,?,?,w,n,n,e,?,?,s,w,?,?,?,p,k,s,d,p
?,f,e,t,n,f,c,b,?,t,b,?,s,g,g,w,o,p,?,v,d,e
f,f,e,?,?,f,c,b,?,t,?,s,s,?,w,?,?,?,k,v,d,e
x,s,?,f,?,f,w,n,n,?,?,s,s,w,w,w,?,p,?,s,d,p
f,f,g,t,?,f,c,b,w,t,?,?,s,g,p,w,?,p,k,y,d,e
f,y,n,?,n,f,?,b,n,t,b,s,?,w,w,w,o,?,k,v,d,?
x,f,g,f,?,f,c,b,?,e,b,?,k,?,p,w,o,?,h,v,?,p
?,f,?,t,?,f,c,b,n,?,b,s,s,w,p,w,o,p,?,?,d,e
?,f,g,f,f,f,?,b,?,?,?,k,?,p,p,?,o,?,?,?,g,?
f,f,?,t,?,f,c,?,w,t,b,?,s,?,w,w,o,?,n,y,d,e
?,?,g,t,?,f,c,b,u,t,b,s,s,p,g,w,o,p,?,y,?,e
f,f,?,t,?,f,?,?,?,?,b,s,s,p,g,w,o,p,n,?,?,e
x,f,g,f,?,f,c,b,g,e,b,k,k,b,?,w,o,l,h,v,g,?
f,?,e,t,n,f,?,?,?,t,b,s,s,g,p,w,o,p,n,v,d,e
x,f,w,?,c,f,c,n,p,?,b,s,s,?,?,w,o,p,?,?,d,?
f,y,n,?,n,f,?,b,n,?,b,s,s,w,p,?,?,p,n,y,d,?
x,y,g,?,n,f,c,b,p,?,b,s,s,?,p,w,o,?,?,y,d,e
f,y,?,t,?,f,?,b,u,?,b,s,s,p,p,w,o,?,n,y,d,e
f,?,?,?,?,f,?,b,n,t,b,?,s,p,w,w,o,p,n,?,?,e
f,y,?,t,n,?,?,?,p,t,b,s,s,p,g,?,o,?,?,y,d,e
?,y,?,t,n,f,?,b,u,t,b,s,s,?,g,?,o,p,n,v,d,e
?,f,g,f,?,f,c,b,?,e,?,k,k,?,?,w,o,?,h,?,d,p
f,?,g,?,n,?,c,b,u,?,b,s,s,w,p,w,?,?,k,y,d,e
f,?,g,t,n,f,c,b,w,t,b,?,?,w,?,w,o,?,?,v,d,e
f,f,?,?,n,f,c,b,?,t,b,s,?,p,p,w,o,p,?,?,d,e
f,y,g,?,n,f,c,b,p,t,b,?,s,?,g,w,o,p,?,v,?,?
f,f,e,t,n,f,?,b,p,t,b,s,s,?,?,w,o,p,k,y,d,?
f,f,?,t,n,f,?,b,n,t,b,?,?,?,g,w,?,?,?,?,?,?
f,y,n,t,n,?,c,b,?,t,b,s,s,?,w,w,o,?,n,v,d,e
?,f,n,?,n,?,?,?,w,t,b,s,s,w,p,w,o,?,?,v,?,e
?,f,?,f,c,?,c,n,u,?,?,s,s,w,w,w,?,p,n,s,?,?
x,?,g,f,?,f,c,b,p,?,?,?,k,n,n,w,?,l,h,v,d,p
f,y,g,?,n,?,?,b,?,t,?,s,s,g,w,?,o,p,?,v,?,e
f,y,?,t,n,f,c,b,u,t,b,s,s,g,g,w,?,p,?,v,d,e
x,?,w,f,?,f,c,n,g,e,?,s,s,?,?,w,o,p,k,s,d,p
x,f,p,f,?,f,?,n,g,e,b,s,s,w,w,w,o,p,n,?,d,?
x,f,g,?,f,f,c,?,?,e,b,k,k,?,b,?,o,l,?,y,p,p
x,f,g,?,n,f,c,b,?,?,?,s,?,w,?,w,o,p,?,v,d,e
f,y,e,?,n,f,c,?,?,t,b,s,?,w,p,w,?,p,k,v,d,e
x,s,p,f,?,?,w,?,p,e,b,s,s,w,w,w,?,p,k,?,?,p
?,y,?,t,?,f,c,b,n,t,?,s,?,?,?,w,o,?,n,y,d,e
f,?,n,t,n,f,c,b,n,?,b,s,s,p,?,w,?,p,?,y,?,?
x,f,g,f,f,f,c,b,g,?,b,?,k,b,p,?,?,?,h,v,g,p
?,y,n,?,?,f,c,?,?,t,?,s,s,g,p,?,o,p,k,v,d,e
x,f,?,t,n,?,c,?,p,t,?,?,s,g,g,w,?,p,k,y,d,?
x,f,?,?,c,f,w,n,g,e,b,s,s,?,?,w,?,p,k,v,d,?
?,?,n,t,n,f,c,b,n,t,b,s,s,?,g,w,o,?,n,y,d,e
x,f,?,f,f,f,c,b,g,?,b,?,k,?,?,w,o,?,h,v,d,p
f,y,e,t,n,f,c,b,?,t,?,s,s,w,g,w,o,p,k,y,d,?
x,f,y,?,f,?,c,b,p,e,b,k,k,?,n,?,o,l,h,y,?,p
?,?,g,t,n,f,c,b,u,?,?,s,s,?,?,?,?,?,k,?,d,?
x,f,e,t,n,?,c,b,?,?,b,s,?,g,p,w,o,p,k,y,?,?
?,y,e,t,n,f,c,b,n,t,b,s,s,p,p,?,o,?,n,v,d,?
f,y,g,t,n,f,c,b,u,t,b,s,s,?,g,w,o,?,k,v,d,?
x,f,g,f,c,f,?,n,u,e,?,s,s,w,w,?,o,p,?,v,d,p
f,?,g,t,n,f,?,b,?,t,?,s,s,?,?,?,o,p,n,?,d,?
f,f,e,?,?,f,?,b,n,t,?,s,s,?,?,?,o,?,k,?,d,e
x,f,g,f,?,?,c,b,?,e,?,?,k,?,b,w,?,?,h,y,p,p
f,y,n,t,n,f,c,?,w,t,b,s,?,?,?,w,o,p,n,v,d,e
?,s,g,f,c,?,w,?,g,e,b,?,s,?,w,w,?,p,?,s,d,p
x,f,g,f,?,f,c,?,h,?,?,?,k,p,?,?,?,l,h,v,g,p
f,f,?,t,n,f,?,?,u,t,?,s,?,w,g,w,o,p,?,v,d,?
f,?,?,t,n,f,?,?,u,t,b,s,s,?,?,?,?,p,?,?,d,e
f,y,?,t,n,?,c,b,n,t,b,s,s,w,p,w,o,p,k,v,d,e
f,?,g,t,n,f,c,b,u,t,b,s,s,w,?,w,?,p,?,y,d,?
?,?,w,?,c,f,?,?,p,?,b,?,s,w,w,w,?,p,k,v,d,?
?,?,g,f,f,f,?,b,p,e,?,?,k,?,?,w,o,l,h,v,?,p
x,f,g,?,c,f,w,?,u,e,b,s,s,w,w,w,o,p,n,v,d,p
f,?,e,?,?,f,c,?,n,t,b,s,s,w,w,w,?,?,?,?,d,e
f,y,?,t,?,f,?,b,w,t,?,s,s,p,p,w,o,?,n,v,d,e
f,y,g,?,?,f,c,b,h,e,b,?,k,b,n,?,?,l,?,?,?,?
x,f,g,f,f,f,?,b,h,e,b,k,?,n,n,?,o,l,h,y,?,p
f,y,e,?,n,?,?,?,p,?,b,s,s,?,p,w,o,p,n,y,d,e
x,f,?,f,c,f,?,n,?,e,b,?,s,w,w,?,?,p,n,?,d,p
x,s,?,?,?,f,c,n,?,e,b,s,s,w,w,?,o,?,k,s,d,?
f,y,e,?,n,f,c,b,?,t,b,s,?,w,g,w,o,?,k,v,d,?
?,?,e,t,n,f,?,b,p,t,b,s,s,g,p,?,o,p,n,y,d,e
f,y,e,t,n,f,c,b,?,?,?,?,?,p,g,w,?,p,?,y,?,e
f,y,n,t,n,f,?,b,w,?,?,?,?,w,g,w,o,p,k,?,d,?
?,?,?,f,c,f,w,n,?,e,b,?,s,?,w,?,o,?,?,v,?,p
x,f,?,f,f,f,c,b,p,e,?,k,k,?,n,w,o,?,h,?,d,?
f,f,e,?,?,f,c,b,?,t,b,?,?,w,w,?,o,?,?,v,?,e
?,?,e,?,n,?,c,b,u,t,b,?,s,?,p,?,?,p,n,v,?,?
f,f,g,t,n,f,c,b,u,t,?,s,s,w,?,w,o,p,k,v,d,e
f,f,e,?,n,f,c,b,u,t,?,?,?,?,p,w,?,p,n,y,?,?
f,y,n,t,n,f,?,?,n,t,b,s,s,g,p,w,?,p,n,y,d,?
f,y,e,?,n,?,?,b,?,t,b,s,s,?,g,?,?,p,?,v,d,e
?,f,y,?,f,f,c,b,g,e,?,k,k,b,n,?,o,?,h,?,?,p
?,?,?,t,n,?,c,b,p,t,?,?,?,w,p,?,o,p,k,y,d,?
?,?,p,f,c,f,?,?,p,e,b,?,s,w,w,w,o,?,n,s,d,?
?,y,e,?,n,f,c,b,w,t,b,s,?,w,p,w,o,p,n,?,?,e
f,f,?,?,n,f,?,b,u,t,?,?,?,g,g,w,?,?,?,y,?,e
f,f,?,t,?,f,c,?,u,t,?,?,?,?,w,?,o,p,?,v,d,?
x,?,e,?,n,f,c,b,?,t,b,s,s,?,w,?,?,?,k,v,d,e
?,y,g,?,n,f,c,b,p,?,b,s,s,w,w,w,?,?,k,v,d,e
f,f,e,t,?,f,?,b,?,t,b,s,s,g,w,w,o,p,n,v,?,e
x,s,w,?,?,f,w,?,n,?,?,?,?,w,w,?,?,p,n,?,d,p
x,y,g,f,f,f,?,b,g,e,b,k,?,?,p,?,o,?,h,y,d,p
x,?,p,?,c,?,c,?,n,?,?,?,s,?,?,w,?,?,?,v,?,p
?,?,g,t,n,f,?,b,w,t,b,s,s,?,?,w,o,p,n,y,d,e
x,?,?,t,n,f,c,b,?,t,b,?,s,g,w,w,o,?,n,v,?,e
x,f,g,f,?,f,c,n,?,e,?,?,s,w,?,?,o,p,n,?,?,p
?,y,n,?,n,f,c,b,w,t,?,s,s,p,p,w,o,p,?,y,d,e
x,f,p,f,c,f,c,n,g,?,?,s,s,?,w,w,o,?,k,v,d,p
?,f,e,t,n,f,?,b,n,t,b,?,?,p,?,w,?,p,?,y,d,?
?,s,?,?,c,f,w,n,n,e,?,s,s,w,?,?,o,p,k,s,?,p
x,y,n,t,n,?,c,b,n,t,b,?,s,g,p,w,o,p,?,v,d,?
x,?,g,f,f,f,c,b,g,?,b,k,k,p,?,w,o,l,h,?,g,p
x,?,g,f,c,f,?,n,n,e,b,s,s,?,w,w,?,?,k,?,d,p
?,y,n,t,n,f,c,?,?,t,b,s,s,g,?,w,o,p,n,y,?,e
x,f,?,f,f,f,c,b,?,?,?,k,?,?,?,?,o,l,?,y,g,p
x,s,p,f,?,f,?,?,p,e,b,s,s,?,w,w,?,p,k,?,d,p
f,y,e,t,?,f,c,?,?,t,b,s,s,p,w,w,o,?,k,y,?,e
?,s,g,f,c,f,w,n,?,e,b,?,?,?,w,?,?,p,n,s,d,?
?,y,g,t,n,?,c,b,p,?,b,s,s,g,w,w,o,p,n,?,?,e
x,y,g,t,?,?,c,b,?,t,b,s,s,p,w,w,o,p,k,?,d,e
?,?,?,t,n,f,c,b,n,t,?,s,?,?,?,w,o,p,n,y,d,e
f,?,?,t,?,f,c,b,?,t,?,s,?,?,w,w,?,p,?,?,d,?
f,?,n,t,n,f,c,b,u,?,b,?,s,g,g,w,?,p,n,y,d,?
?,s,g,f,?,f,c,?,n,e,b,s,s,w,?,w,o,p,?,s,d,?
f,f,?,t,n,?,?,b,w,t,b,s,s,?,p,?,?,?,k,?,d,?
?,f,?,t,n,f,c,?,u,t,b,s,?,?,g,w,o,p,?,v,d,e
f,?,g,t,n,f,c,b,w,t,?,?,s,g,w,w,o,?,?,?,d,?
f,y,e,?,n,f,c,b,n,?,b,s,s,w,g,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,?,t,b,?,s,p,g,w,o,?,k,v,?,e
x,f,g,f,?,?,c,b,g,e,b,k,k,?,p,?,?,l,?,y,g,?
x,s,g,f,?,f,?,n,p,e,?,s,s,w,w,w,o,p,n,s,?,p
?,y,e,t,?,f,?,b,w,t,b,?,?,g,g,w,o,p,k,y,d,e
x,y,g,t,?,?,c,b,w,?,b,s,s,?,w,?,o,p,n,?,?,e
x,?,g,f,?,f,w,n,g,?,b,s,s,w,w,w,?,?,?,v,?,?
f,?,n,?,n,f,?,?,?,?,b,s,?,w,w,?,o,p,?,y,d,e
f,y,?,t,n,?,?,?,n,t,b,s,s,?,w,w,o,p,k,y,d,e
f,f,e,t,n,f,c,b,u,t,b,?,?,?,w,?,?,p,k,v,d,e
?,f,y,?,f,?,c,b,p,e,?,k,k,n,?,w,?,l,h,v,?,p
x,s,?,?,?,f,w,n,p,?,b,s,s,w,w,w,o,p,k,v,d,?
f,?,g,t,?,f,c,b,n,?,b,?,s,?,w,w,?,?,?,y,d,e
f,y,n,t,n,?,c,b,p,t,b,?,s,g,g,?,o,p,n,y,?,e
f,y,?,t,n,?,c,b,?,t,?,?,s,?,?,w,?,p,?,y,d,e
f,y,g,t,?,?,c,b,?,t,b,s,s,p,?,w,o,?,n,?,d,e
?,?,g,t,n,?,?,b,n,t,b,s,s,p,w,?,?,p,k,?,?,?
x,?,g,?,f,?,?,?,?,?,b,k,k,?,n,w,o,?,h,v,?,p
f,?,g,t,?,f,c,b,?,t,?,s,s,p,w,w,o,p,k,y,d,e
?,f,e,t,?,f,c,?,p,t,?,s,s,?,w,w,o,?,n,?,d,e
x,f,g,f,c,f,w,n,?,e,?,s,s,w,w,w,?,p,n,v,d,p
?,y,g,?,n,f,c,b,u,t,?,?,s,w,p,?,o,p,?,v,?,?
?,y,g,f,?,f,c,b,?,e,?,k,k,p,?,w,o,l,?,y,?,?
f,f,?,t,?,?,c,b,u,t,b,?,s,p,?,w,o,?,?,y,?,e
x,?,?,?,f,f,?,?,h,e,b,?,?,b,p,w,o,l,?,v,p,p
?,y,g,t,n,f,c,b,u,t,?,s,?,?,p,w,o,p,k,v,d,e
?,?,p,f,c,?,c,n,n,e,b,?,s,w,w,w,o,p,?,s,?,p
f,f,e,?,n,f,c,?,w,t,b,s,?,p,?,w,o,?,?,v,d,e
x,f,p,f,c,f,?,?,p,e,b,?,s,w,w,w,?,p,?,v,d,?
x,?,w,f,c,f,?,n,?,?,?,s,s,w,w,w,o,p,?,s,d,?
f,y,g,t,n,f,c,b,n,t,b,s,s,?,w,w,?,p,n,v,d,?
?,s,p,f,c,f,w,n,?,e,b,s,s,?,?,w,?,?,n,?,d,p
x,?,g,f,?,?,c,b,?,?,b,k,?,b,b,?,o,l,h,?,?,?
x,f,n,t,?,f,c,b,?,t,?,s,s,w,?,w,o,?,n,v,d,e
