@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,s,w,f,c,f,c,n,?,e,b,s,?,w,w,?,o,p,?,s,d,?
x,y,y,?,f,?,?,b,?,?,b,k,?,b,n,w,?,?,?,y,?,p
f,?,e,t,n,?,?,b,?,t,b,?,?,p,g,w,o,p,k,?,?,?
x,f,?,f,?,f,c,?,g,?,?,k,k,p,p,w,?,l,h,?,d,?
?,?,g,f,f,?,?,b,g,?,b,k,k,n,?,w,o,l,h,y,?,p
x,?,?,?,n,f,c,b,u,t,?,s,s,w,g,?,?,?,?,v,d,?
?,f,?,f,f,f,c,b,g,e,?,k,k,?,?,w,?,l,h,y,?,p
?,y,n,t,n,?,c,b,u,t,b,s,?,p,g,w,o,p,?,?,d,?
f,f,g,t,n,f,c,b,?,t,b,?,s,?,p,?,?,?,k,y,d,?
f,?,g,t,n,f,?,b,?,t,b,s,s,?,p,w,?,p,?,v,?,e
?,?,g,t,n,f,c,b,?,t,?,s,?,p,?,w,?,?,?,y,d,e
x,s,?,?,c,f,w,n,n,e,b,s,s,?,?,w,o,p,?,s,?,?
f,f,?,t,n,f,c,b,?,?,b,s,s,p,?,w,o,p,k,v,d,e
f,?,e,?,n,f,c,b,n,t,b,?,s,p,g,?,o,p,?,v,?,e
f,y,n,?,n,?,c,?,n,t,b,s,s,?,?,w,?,?,n,v,d,e
f,y,g,t,n,f,?,b,u,t,b,s,?,g,p,w,o,p,k,v,d,e
x,f,p,f,c,f,c,n,g,e,?,?,s,?,w,?,?,p,?,?,?,p
x,?,g,?,f,?,?,b,p,?,b,?,k,n,p,w,?,l,h,?,g,p
f,y,g,t,n,f,?,b,?,t,?,?,s,?,p,w,?,p,?,?,d,e
f,?,g,t,n,f,c,?,u,?,b,s,?,w,?,?,o,?,?,y,d,?
x,s,p,f,c,f,w,n,p,e,b,s,s,w,w,?,o,p,?,v,d,p
x,y,g,?,n,f,c,?,u,t,?,s,s,w,p,w,?,?,n,?,d,e
x,?,?,f,f,f,?,b,?,?,?,k,?,?,n,w,?,l,h,y,?,?
x,f,g,f,f,f,c,b,?,e,b,?,?,b,n,w,?,l,h,y,p,p
?,y,n,t,n,f,c,?,w,?,b,s,s,?,p,?,?,p,n,y,d,e
f,y,n,t,n,f,c,b,?,?,?,s,s,p,w,w,o,?,?,v,d,e
x,s,?,f,?,f,?,?,u,?,b,s,?,w,w,w,o,p,n,v,d,p
f,f,g,f,f,?,?,b,?,e,b,k,k,n,n,?,o,l,?,v,d,?
?,f,?,?,c,f,w,n,p,?,b,s,s,w,?,w,?,?,n,s,?,p
f,y,e,t,?,f,c,b,w,t,b,s,s,g,?,?,?,?,k,?,?,e
f,?,?,t,n,?,c,b,w,t,?,s,?,w,p,?,o,p,?,?,d,?
f,f,e,?,n,f,c,?,?,t,b,s,s,g,p,?,o,p,n,y,?,e
?,f,y,f,f,f,?,b,p,e,?,?,k,p,b,w,o,l,?,?,g,p
?,f,?,t,n,f,c,b,?,?,b,s,s,?,w,w,o,p,k,y,d,e
x,f,w,f,c,f,?,n,p,e,b,s,s,w,w,w,o,p,k,v,d,p
x,?,?,f,f,f,c,b,g,e,b,k,?,n,n,?,o,l,h,v,d,p
?,?,e,t,n,f,?,b,p,t,b,s,?,?,g,w,o,p,n,?,d,e
f,y,g,?,n,f,c,?,w,t,b,?,?,?,p,?,o,p,n,y,d,?
?,f,g,f,f,?,c,b,p,?,b,k,?,b,n,?,?,l,?,?,?,p
x,f,?,f,f,?,?,b,h,e,?,?,k,n,p,w,?,l,?,v,p,p
x,s,p,f,c,f,w,?,p,?,b,s,s,w,w,w,?,p,k,v,d,?
x,y,?,t,n,f,c,b,?,t,?,?,s,?,?,w,o,?,k,v,d,?
x,f,g,f,f,?,c,b,?,?,b,k,k,?,p,w,?,l,h,v,d,p
f,y,n,t,?,f,?,b,w,t,b,?,s,p,g,w,?,?,n,?,?,?
?,y,n,?,?,?,c,b,u,t,b,s,s,w,?,w,o,p,?,v,d,e
f,?,e,t,?,f,c,b,p,t,b,s,s,?,g,w,?,?,n,?,d,?
f,y,?,t,?,f,c,b,?,t,b,s,s,w,g,w,o,p,?,y,d,?
f,f,e,t,?,f,c,b,?,t,b,s,?,w,?,w,?,?,k,?,d,e
f,y,g,t,?,f,c,b,p,t,b,s,s,?,w,w,o,?,k,y,d,e
f,f,g,t,n,?,c,b,w,t,?,s,s,?,?,w,o,p,n,?,?,?
?,f,p,f,c,?,w,?,n,e,b,s,s,w,w,w,o,?,k,s,d,p
f,?,e,t,n,?,c,b,?,t,b,s,s,?,g,w,o,?,n,v,d,e
f,f,e,t,n,f,c,?,?,?,?,s,s,g,w,w,o,p,k,v,?,e
x,s,w,f,?,f,?,n,n,e,b,s,s,w,w,?,o,p,n,s,d,p
f,f,g,t,n,f,c,b,w,t,b,?,?,?,p,?,o,p,k,?,d,e
f,y,?,t,?,f,c,b,n,t,b,s,s,w,w,w,o,?,?,v,?,e
?,f,g,?,?,?,?,b,h,?,b,k,k,p,?,w,o,l,h,?,g,p
?,f,e,?,?,?,?,b,n,t,b,?,?,w,p,w,o,?,?,v,d,?
x,f,?,f,f,f,c,b,h,?,b,k,k,?,p,w,?,l,h,?,g,p
f,f,e,?,n,f,?,b,?,?,b,s,?,p,w,?,?,p,?,?,?,e
f,y,g,t,n,f,?,b,u,?,b,s,?,p,g,w,o,?,n,y,d,?
?,f,g,t,?,?,c,b,w,t,b,s,s,?,g,w,?,p,n,v,d,?
x,f,?,f,f,?,?,b,g,e,b,k,k,b,n,w,o,l,?,v,g,?
?,y,e,t,n,f,?,b,?,?,?,s,s,g,p,w,o,p,n,v,d,e
?,f,w,f,c,?,c,?,p,?,b,s,?,w,?,?,?,p,?,s,d,?
?,y,n,?,?,f,c,b,n,t,b,s,s,?,p,w,o,?,n,?,d,e
x,?,g,t,n,?,c,b,?,?,?,s,s,p,p,w,o,p,k,?,d,e
?,?,n,t,?,f,?,b,u,t,b,s,s,p,p,w,o,p,n,y,d,?
?,y,?,?,n,?,?,b,?,t,?,s,s,?,w,w,?,p,n,v,d,?
f,y,g,t,n,?,?,?,p,t,b,?,?,?,g,?,o,p,n,y,?,e
f,y,e,t,n,f,?,b,?,t,b,?,s,w,g,?,?,p,?,v,d,?
x,f,g,f,f,f,?,b,?,e,?,?,?,?,p,w,o,l,?,?,d,p
?,y,g,t,n,f,c,b,?,?,b,s,s,?,p,w,o,p,k,y,?,?
f,?,?,?,?,f,?,?,w,t,b,?,s,?,g,?,o,p,n,v,?,e
f,f,g,t,n,f,c,b,w,t,?,?,s,p,p,w,?,p,n,?,d,?
f,?,g,?,?,f,c,b,?,t,?,s,s,p,g,w,?,p,n,v,d,?
f,?,e,t,n,f,c,b,?,t,b,s,s,?,g,w,o,p,k,y,d,e
f,f,e,t,n,f,c,b,n,t,b,?,s,w,g,w,o,?,k,y,?,?
f,y,?,t,n,f,?,b,?,t,b,?,?,g,w,w,o,p,n,v,d,?
?,?,?,?,?,f,?,b,w,?,b,?,s,w,p,?,o,p,k,?,d,?
x,f,p,f,?,?,c,n,?,?,?,s,?,w,w,?,o,?,n,?,?,p
x,f,g,f,?,f,c,b,p,?,b,k,k,?,n,w,o,l,h,v,d,p
f,y,g,?,n,?,c,b,n,?,?,s,s,g,?,?,o,p,n,v,d,?
f,y,e,?,n,f,c,b,u,?,b,s,s,g,?,w,o,p,?,?,d,e
x,s,?,f,c,?,c,n,g,e,?,?,s,w,w,w,o,p,k,?,d,?
x,f,p,?,?,?,w,n,?,e,?,s,s,w,w,w,o,?,?,v,?,p
x,?,g,f,f,?,c,b,g,?,b,?,k,b,b,w,?,l,?,y,p,?
x,f,?,?,n,f,c,b,?,t,b,?,?,?,p,w,o,p,?,?,d,e
?,y,?,?,n,f,?,?,u,t,b,s,s,?,p,?,o,p,k,v,d,?
x,s,p,f,?,f,w,n,p,e,b,s,s,w,w,?,?,?,k,s,d,p
f,y,g,t,n,f,c,b,n,?,b,s,?,g,?,w,?,p,n,?,d,e
?,y,?,t,n,f,c,?,n,t,?,?,s,p,p,?,?,?,k,y,d,e
?,f,?,f,f,f,c,?,?,e,b,k,k,b,p,w,?,l,h,v,g,p
f,?,n,?,n,f,?,b,w,t,?,s,?,?,p,?,?,p,k,?,d,e
x,f,e,t,n,f,c,?,p,t,b,s,s,g,?,?,o,?,k,y,d,e
?,f,w,?,c,?,?,n,g,?,b,s,s,w,w,?,?,p,k,?,?,p
f,y,?,t,?,f,c,b,n,t,b,s,?,p,?,w,o,?,?,y,d,e
x,f,g,?,f,?,c,b,g,e,b,k,k,p,?,w,?,l,h,v,d,p
f,y,e,?,n,f,c,b,n,?,b,s,s,?,g,w,o,p,k,?,d,e
x,?,y,f,f,f,?,?,p,e,b,k,?,n,n,w,?,l,h,?,p,p
f,f,g,?,?,f,c,b,?,t,b,s,?,?,g,w,?,p,k,?,d,e
?,f,e,t,?,f,?,b,n,t,b,?,s,g,p,?,?,p,?,y,d,?
?,y,e,?,?,f,c,b,n,t,b,s,s,?,?,w,?,?,n,?,?,e
f,y,?,?,n,f,c,?,?,t,?,s,s,w,g,w,o,?,k,v,d,e
?,?,g,f,c,?,?,n,?,e,?,s,?,w,w,w,?,?,?,v,d,?
f,y,g,?,?,?,c,b,?,t,?,?,s,w,w,?,?,p,?,y,d,e
f,f,e,t,?,f,c,b,n,t,b,s,?,p,?,w,o,p,k,?,?,e
?,f,g,?,?,f,c,?,h,e,b,k,?,n,b,?,o,l,?,y,p,p
f,y,n,t,n,f,?,b,w,t,?,?,s,?,p,?,o,?,n,v,d,e
x,s,g,f,?,f,w,?,g,e,b,?,s,w,w,w,o,p,n,s,?,p
x,f,g,f,f,f,?,b,h,?,?,k,?,?,n,w,o,?,?,v,g,p
f,f,?,t,?,?,c,b,u,?,b,?,s,?,?,w,o,p,k,v,?,e
f,y,n,t,?,f,?,b,u,t,b,s,s,p,w,w,?,p,n,v,?,?
f,?,?,t,n,f,c,b,n,?,?,s,s,w,p,w,o,p,k,?,d,e
f,f,g,?,n,f,?,b,u,?,b,?,s,?,?,w,o,?,?,?,d,e
?,f,w,f,?,f,?,?,?,e,?,s,s,w,?,w,o,p,?,v,d,p
x,f,g,?,f,?,?,b,?,e,?,k,k,p,?,w,?,l,?,v,g,?
x,f,g,?,?,f,?,n,u,e,b,?,s,?,w,?,?,p,n,?,d,p
f,f,e,t,?,f,c,?,n,t,b,s,s,w,w,?,?,p,n,v,d,e
?,?,?,?,n,?,c,?,w,?,?,?,s,p,?,?,o,?,n,v,d,?
?,y,g,f,f,f,c,b,?,e,b,k,k,?,n,?,?,l,h,?,d,p
?,f,g,f,f,f,c,b,?,?,b,?,?,n,n,w,?,l,h,y,g,?
?,y,e,t,n,?,?,b,p,t,b,s,?,g,p,?,o,p,n,y,?,?
x,f,p,?,c,f,w,n,?,e,b,s,s,w,w,?,o,p,n,s,?,p
x,?,g,?,c,?,c,n,u,e,?,s,s,?,?,?,?,p,k,s,d,p
f,y,e,t,?,?,c,b,?,?,?,?,s,w,g,w,o,p,?,?,d,e
?,f,e,?,?,f,c,?,p,t,?,s,s,g,p,w,o,p,?,?,d,?
f,y,?,t,?,f,c,b,w,t,b,s,?,p,g,w,o,p,?,y,d,e
f,y,n,t,n,f,c,b,?,t,b,s,s,?,g,w,?,?,?,?,d,e
?,?,p,f,c,?,?,n,?,e,?,s,s,?,w,w,o,?,n,v,d,p
x,f,?,f,?,?,?,b,p,e,b,?,k,n,n,w,o,l,h,y,?,p
?,?,?,t,n,f,c,?,w,t,b,s,?,?,w,w,o,p,?,?,d,e
?,y,?,?,n,?,c,b,u,?,b,s,s,w,p,w,o,p,n,v,d,e
f,?,g,?,n,f,c,b,?,t,b,?,s,?,g,?,o,?,k,v,d,e
?,f,e,t,?,f,c,b,?,t,?,s,s,?,p,?,?,p,n,y,?,?
?,y,n,?,n,f,?,b,n,t,b,s,?,g,p,w,o,p,n,y,d,e
?,?,e,?,n,f,c,b,w,t,?,s,s,?,g,w,o,p,k,?,d,?
?,f,y,?,?,f,c,?,g,?,b,?,?,b,?,w,o,l,h,?,p,p
x,f,g,?,n,?,c,b,p,t,?,s,s,w,p,w,o,p,k,y,?,e
x,s,p,?,c,?,w,n,p,e,?,s,?,w,w,w,o,?,n,s,?,p
x,y,e,t,n,?,?,b,w,?,b,s,s,?,p,w,?,?,n,y,d,e
?,f,g,t,n,?,c,b,u,?,b,?,s,g,g,w,o,?,k,y,d,e
f,f,?,?,n,?,c,?,u,t,?,s,?,g,?,w,?,p,n,v,d,?
x,f,?,?,?,?,?,?,u,t,?,?,?,p,?,w,o,p,k,?,?,e
f,y,g,t,n,f,c,b,p,?,?,s,s,w,w,?,?,p,k,?,d,e
?,?,e,t,n,?,c,b,n,?,?,s,?,g,w,w,o,p,n,?,d,e
x,s,w,f,?,f,?,n,n,?,b,s,?,?,w,?,?,p,n,v,?,?
x,y,g,?,f,?,c,b,g,?,b,?,k,?,p,w,?,l,?,?,d,p
x,f,p,?,?,?,c,?,n,?,?,?,s,?,?,w,o,?,k,?,d,p
f,y,g,t,n,f,?,b,w,t,?,s,s,?,g,w,o,p,n,?,d,e
?,y,n,t,n,f,c,?,?,t,b,s,s,g,?,w,?,?,n,v,d,e
?,f,g,f,c,f,c,n,n,?,b,s,s,w,?,w,o,?,n,s,d,?
f,y,n,t,n,f,c,b,w,?,b,s,?,p,p,?,o,?,k,?,d,e
?,f,p,?,c,f,c,?,g,e,b,s,s,w,?,?,?,p,k,v,d,p
f,f,e,t,n,f,?,b,n,t,b,?,?,p,w,?,?,p,?,y,d,e
?,s,w,f,c,f,?,?,n,e,b,s,s,w,w,?,o,?,k,s,?,?
x,y,?,t,?,f,c,b,n,t,?,?,s,?,p,w,o,p,n,v,d,e
?,?,g,f,f,f,?,b,?,?,b,k,k,p,?,w,o,l,h,?,g,?
?,s,g,?,c,?,c,?,n,e,b,s,?,?,w,?,o,p,k,?,d,p
f,y,n,t,?,?,?,?,n,t,b,?,?,g,g,w,o,p,?,y,d,e
x,f,g,f,f,?,c,?,g,?,?,k,k,p,p,w,o,l,h,?,g,?
?,s,p,f,c,f,?,n,p,e,?,?,s,w,w,?,o,p,k,v,d,?
f,y,e,?,n,?,?,b,u,t,b,?,?,?,w,w,o,p,?,y,d,?
x,?,g,?,?,f,w,n,p,?,b,s,s,w,w,w,o,?,n,?,d,p
?,y,?,t,?,?,c,b,p,t,?,?,s,?,w,w,o,p,?,?,d,?
x,y,g,t,?,f,c,b,?,?,?,s,s,?,?,w,?,?,?,y,d,e
?,?,n,t,?,f,?,b,?,t,b,?,?,g,w,w,?,p,n,?,d,e
?,y,n,t,n,?,c,b,?,t,?,?,s,?,w,w,o,p,k,v,d,e
f,f,n,t,n,?,?,?,?,t,?,s,s,?,g,w,o,p,n,y,d,?
?,s,g,f,c,f,c,n,n,?,b,s,s,w,?,w,o,p,n,?,d,p
f,?,g,t,n,f,?,?,w,t,b,s,s,w,?,w,?,p,?,v,d,e
x,f,e,t,?,f,c,?,u,?,b,s,?,p,g,w,?,?,?,v,?,e
f,f,?,t,n,f,c,?,w,?,b,?,s,g,w,w,o,?,n,y,d,?
f,y,e,t,?,?,c,b,n,t,b,s,s,w,g,w,o,p,?,y,d,e
f,y,n,?,?,?,c,b,n,t,b,s,?,p,g,w,?,?,k,v,?,e
x,f,?,f,f,f,c,b,g,e,b,?,?,n,?,?,o,l,h,?,?,p
?,s,g,f,c,f,c,n,?,?,b,s,s,w,w,w,o,?,n,?,d,p
f,y,e,t,n,f,c,b,?,t,b,?,s,g,g,w,?,?,?,y,d,?
x,y,g,t,n,f,c,b,w,?,b,s,s,p,w,?,o,p,n,?,d,?
x,?,?,f,c,?,w,?,g,e,b,s,s,?,w,?,o,?,k,v,d,p
f,y,n,t,n,f,c,b,n,t,b,s,s,w,w,w,?,p,k,?,d,e
f,?,g,?,?,?,c,b,n,t,b,?,s,g,?,?,o,?,k,y,d,?
?,f,e,t,n,?,?,b,u,t,?,s,s,p,?,w,?,p,k,v,d,e
x,?,?,?,f,f,c,b,p,e,b,?,k,?,b,w,?,l,h,v,?,p
x,?,g,f,c,f,w,?,p,e,b,s,s,?,w,w,?,p,?,v,d,p
f,?,g,t,n,?,c,b,n,t,b,s,s,?,w,?,o,?,n,?,d,e
?,y,n,t,?,f,c,b,p,?,b,s,s,g,g,w,?,?,?,?,d,e
f,y,n,t,?,f,c,?,?,t,b,?,s,g,?,w,o,?,k,y,d,e
f,y,g,t,?,?,c,b,p,t,b,s,s,p,w,?,?,?,?,v,?,e
f,y,g,t,?,?,c,?,n,t,b,s,?,p,w,w,?,p,?,v,d,e
x,f,g,f,f,f,c,?,g,?,b,k,?,?,n,w,?,l,h,v,p,p
?,?,?,?,n,f,c,b,w,t,?,s,s,?,w,?,?,p,?,y,d,e
f,f,e,t,n,?,c,b,p,?,?,s,s,g,?,w,o,p,?,v,d,?
x,f,g,?,c,f,w,?,g,e,b,?,?,w,w,w,o,p,n,?,?,p
?,?,g,t,n,f,c,?,u,t,b,s,s,w,p,w,o,p,n,?,d,e
f,y,g,f,f,f,c,b,?,e,b,?,?,p,p,w,o,l,h,y,p,p
?,?,e,t,?,f,c,?,u,t,b,s,s,?,g,w,o,?,k,?,d,?
x,?,g,f,f,f,c,?,h,?,b,k,k,?,p,w,o,?,h,?,p,p
f,y,g,t,n,f,c,b,u,t,b,s,?,w,p,w,o,p,k,?,d,e
?,f,p,f,c,f,c,?,?,e,b,?,s,w,w,?,?,?,n,s,d,p
f,f,?,t,n,f,?,b,w,t,b,s,s,p,p,w,o,p,n,v,d,e
x,f,?,f,c,f,w,?,?,e,b,s,?,w,?,w,o,?,n,v,d,?
?,?,w,f,c,?,c,n,u,e,b,s,?,w,w,w,o,p,n,?,d,?
?,y,g,t,?,f,c,b,n,?,?,s,?,p,w,w,?,p,n,?,d,e
?,s,p,f,c,f,w,n,u,e,?,s,s,?,w,?,o,p,n,v,d,p
x,?,g,f,f,?,?,b,?,e,b,k,k,b,b,w,o,l,h,y,d,p
?,f,n,t,n,f,c,b,u,?,b,s,s,w,g,w,o,?,n,v,d,e
f,?,g,t,n,?,c,b,?,t,?,s,?,p,?,w,?,p,?,y,d,e
f,?,e,?,?,f,?,b,u,t,?,s,?,?,w,?,o,p,?,y,?,e
x,?,?,f,f,f,c,b,?,e,b,?,?,p,b,?,o,?,?,y,g,?
x,?,g,?,c,f,?,n,n,?,b,?,s,w,w,w,o,p,n,v,d,p
?,f,g,f,f,f,c,b,?,?,b,k,k,p,?,w,o,?,h,v,?,?
x,f,w,f,?,f,w,n,?,e,b,?,s,?,w,w,o,p,n,?,d,?
f,y,n,?,n,f,c,b,p,t,?,?,?,g,w,w,o,p,k,y,d,e
f,y,g,t,n,f,c,?,p,t,b,?,s,w,?,?,o,?,k,?,?,e
?,f,?,f,c,?,w,n,?,e,?,s,?,w,w,w,o,p,?,?,d,?
x,y,g,?,n,f,c,b,?,?,b,s,s,g,w,?,o,?,k,y,?,e
f,y,n,t,n,f,?,b,w,t,b,s,?,?,p,w,o,p,?,?,d,?
f,f,g,t,n,f,c,b,u,?,?,s,?,?,w,?,o,p,?,y,?,?
x,?,e,t,n,f,c,b,p,?,b,s,s,p,g,?,?,p,k,y,?,e
f,y,e,t,n,f,?,b,n,t,?,s,s,p,g,?,o,p,k,y,?,?
x,f,w,f,c,f,w,n,n,?,b,s,s,w,w,?,o,p,k,s,d,p
f,f,e,t,n,f,c,b,p,t,?,s,s,?,g,w,?,p,n,y,?,?
x,y,y,f,?,?,c,b,?,e,?,?,k,n,p,w,o,?,h,?,d,p
f,f,g,t,n,f,?,b,p,?,?,s,s,w,p,?,?,p,n,v,d,e
f,y,n,t,n,f,c,b,n,t,?,?,?,p,g,?,?,?,?,v,d,e
x,f,g,f,?,f,?,?,?,?,b,?,s,w,w,w,o,p,n,?,d,p
?,s,p,f,c,?,?,?,n,?,b,s,s,w,w,w,o,?,n,v,?,p
f,?,?,t,n,f,?,b,u,t,b,s,s,?,?,?,o,p,n,y,?,e
?,f,g,?,?,f,?,b,?,t,?,?,s,?,p,w,?,p,k,?,d,e
?,y,g,t,n,f,c,?,u,t,?,s,s,g,g,w,o,?,k,?,d,?
x,f,g,f,?,f,c,b,h,e,?,?,k,?,b,w,?,l,h,v,p,p
x,y,n,t,n,?,c,b,u,?,?,?,s,w,w,w,o,p,?,v,?,?
?,y,g,t,?,?,c,?,n,t,b,s,s,p,?,w,o,?,k,?,d,e
f,f,?,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,?,?,?,e
?,f,?,f,c,?,?,n,p,e,b,?,?,w,w,w,o,p,k,?,d,?
f,y,?,t,?,?,c,b,p,?,b,s,s,?,p,?,?,?,?,v,d,e
x,f,g,f,f,f,c,b,h,e,?,k,k,p,p,w,o,l,h,v,p,?
f,y,g,t,?,f,?,?,u,t,?,s,?,?,?,w,o,?,?,v,d,e
?,f,e,t,n,f,c,b,?,t,b,s,s,p,g,?,?,?,k,?,d,e
?,?,?,?,n,f,c,b,n,?,b,?,s,w,p,w,o,p,k,y,d,e
x,s,w,f,c,?,c,n,?,e,b,s,s,w,?,w,o,p,n,?,d,p
x,f,w,f,c,f,w,?,?,e,?,s,s,?,w,w,o,?,n,s,?,?
?,f,?,?,n,f,?,b,w,t,?,?,?,p,?,w,?,?,k,v,d,e
f,f,?,?,n,f,?,?,p,t,b,s,s,w,w,w,o,?,k,?,d,e
f,y,n,?,n,f,?,b,?,t,b,s,s,p,g,?,?,p,k,y,d,e
?,f,g,?,f,f,c,b,h,e,?,k,k,n,b,w,?,?,?,v,?,p
f,?,?,?,n,f,c,b,w,t,b,?,s,g,g,?,o,?,k,y,d,e
x,f,g,f,?,f,c,b,?,e,?,k,k,?,?,w,o,l,h,y,p,?
f,?,?,t,n,f,?,b,w,t,b,s,s,g,p,?,o,p,n,y,d,e
x,?,g,f,f,f,c,b,h,e,b,?,k,?,p,w,o,?,h,v,g,p
f,?,g,?,?,?,?,?,u,t,b,s,?,?,?,w,o,?,n,?,d,e
f,?,e,t,n,f,?,b,u,t,b,s,?,?,w,w,o,p,k,?,d,?
f,y,n,?,n,?,c,b,w,?,b,s,s,w,w,w,o,p,n,v,d,?
x,f,g,f,f,f,c,b,h,?,?,?,k,p,n,?,o,l,h,y,?,p
f,?,?,?,n,f,c,b,u,t,b,?,s,g,g,?,o,?,k,y,d,e
x,?,g,t,?,f,?,b,p,t,?,s,?,g,g,?,o,?,?,?,d,e
?,y,g,t,n,f,c,b,n,t,?,s,s,p,g,w,?,?,n,v,?,?
x,f,w,f,?,?,w,n,u,?,b,?,s,?,w,w,o,p,k,s,?,p
?,f,?,t,?,f,c,b,p,t,b,s,s,w,?,w,o,?,k,y,d,?
f,f,e,t,n,f,c,?,n,?,b,?,s,?,?,w,o,?,?,y,?,e
f,y,?,t,?,f,c,b,u,t,b,s,?,w,g,w,o,?,?,y,d,e
x,f,?,t,?,?,?,?,n,t,b,?,s,g,p,w,o,p,k,v,d,e
f,?,n,t,n,?,c,b,u,t,b,s,?,p,w,w,?,?,k,?,?,?
?,f,?,?,f,f,?,b,p,e,?,k,k,p,n,?,o,l,?,?,g,p
x,f,?,t,n,f,c,b,?,?,?,s,s,p,w,w,o,p,k,v,d,?
x,f,g,f,f,?,c,b,g,e,b,k,?,b,n,w,?,?,h,y,d,?
f,?,?,?,n,?,?,?,?,t,?,?,s,?,?,w,o,p,k,?,d,e
f,y,?,t,n,f,c,b,p,t,b,?,?,p,?,?,o,p,?,?,d,e
x,y,g,f,f,?,c,?,?,?,b,k,?,?,?,w,o,l,?,v,d,?
f,?,g,?,n,f,?,b,?,t,b,s,?,?,p,?,o,?,?,y,d,?
f,?,g,f,f,?,c,b,p,e,?,k,k,n,?,?,?,l,?,v,d,p
f,y,?,?,n,f,c,b,?,t,b,s,?,p,p,w,o,p,?,?,?,?
x,s,g,?,c,?,?,?,?,e,?,s,?,w,w,w,o,p,n,v,d,?
f,?,e,t,n,f,?,?,?,t,?,s,s,?,?,w,o,p,?,v,d,?
f,y,n,t,n,f,c,?,?,?,b,?,s,g,w,w,o,?,?,?,d,?
?,?,?,t,n,f,c,b,n,?,b,s,?,g,w,w,o,?,?,v,?,?
f,?,?,t,?,f,c,b,n,t,b,s,s,p,w,?,?,p,k,v,d,e
f,y,g,?,n,f,c,?,?,?,?,?,s,p,g,?,?,p,n,v,?,?
?,?,p,f,c,?,w,n,n,e,b,s,s,w,w,?,?,p,k,?,?,?
?,f,g,f,f,f,c,b,?,e,b,k,?,b,p,?,o,l,h,v,?,?
?,f,?,t,?,f,?,b,w,t,?,s,s,p,w,w,?,p,n,?,d,?
?,f,?,t,n,?,c,?,w,?,b,?,s,w,?,?,o,p,?,y,d,?
x,?,?,f,c,?,c,n,?,e,b,?,s,w,w,w,o,p,n,v,d,p
?,f,?,t,n,f,c,b,p,t,b,?,?,g,g,w,?,p,n,y,d,?
f,?,g,t,n,?,c,b,p,t,b,s,s,p,w,w,?,p,k,?,d,e
?,y,e,?,n,f,?,b,p,?,b,s,s,p,w,w,?,p,?,?,d,?
?,y,e,t,n,?,?,?,w,t,b,?,s,w,w,w,o,p,?,?,d,?
?,f,?,?,n,f,?,?,?,t,b,?,s,p,g,w,?,p,n,?,d,e
x,?,w,f,c,f,w,n,p,?,?,?,s,w,?,w,o,?,n,v,d,p
f,y,?,?,n,f,?,b,n,t,b,s,s,?,g,?,o,p,k,y,d,?
x,y,?,?,f,f,c,b,p,e,?,k,?,?,p,w,?,l,h,?,?,p
f,y,?,t,n,f,c,b,?,t,b,?,s,p,w,w,o,p,k,v,d,?
f,y,n,?,n,f,?,?,?,t,b,s,s,?,g,w,o,?,?,v,?,e
x,s,g,f,c,f,w,n,?,e,b,s,s,w,w,?,o,p,?,s,d,p
f,y,?,?,n,f,c,?,p,?,?,?,s,p,w,w,o,?,n,y,?,e
f,y,?,t,n,f,c,b,w,t,b,?,s,w,w,w,o,p,?,v,?,e
x,f,g,f,?,f,?,?,g,e,b,k,?,p,n,w,o,l,?,y,d,p
x,?,n,t,n,f,c,b,w,?,?,s,s,g,?,w,?,p,n,y,?,e
?,y,e,t,?,f,?,b,u,?,?,s,?,p,g,w,?,p,n,v,d,e
f,?,e,t,n,f,?,b,n,?,b,s,s,?,g,w,o,?,?,v,d,e
x,s,p,f,c,f,c,n,n,e,b,s,?,w,w,?,o,p,n,?,d,?
x,f,?,?,f,f,c,?,?,?,b,?,k,?,p,w,o,l,?,?,d,?
?,y,e,t,n,?,c,b,p,?,b,s,s,p,w,w,o,p,k,v,d,?
f,y,g,t,?,f,c,?,p,t,b,?,?,g,?,?,o,?,k,?,?,e
x,s,p,f,c,?,c,?,p,?,b,s,s,?,w,w,o,p,n,?,?,p
f,f,?,t,n,f,c,?,?,t,b,s,s,w,?,?,?,p,?,?,d,e
