@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,n,t,n,f,?,b,?,?,?,s,s,w,w,w,o,p,k,?,d,e
?,f,?,f,f,f,c,?,g,e,b,k,k,p,?,w,o,l,h,?,p,p
f,?,?,t,n,f,c,b,u,t,b,s,s,p,w,w,o,?,k,?,?,e
f,y,g,t,n,f,c,b,u,t,b,?,?,?,w,?,?,p,n,y,d,e
?,y,e,?,n,f,?,?,?,t,?,s,s,?,g,w,o,p,n,y,d,e
x,f,g,f,?,?,c,b,g,e,b,?,k,p,?,?,?,l,?,?,p,p
?,?,e,t,n,f,?,b,p,?,b,s,s,?,w,w,?,p,n,v,d,e
f,y,n,t,n,?,c,b,?,?,?,?,s,?,p,w,?,p,k,v,?,e
?,f,?,?,f,?,c,b,p,e,?,k,k,n,p,w,o,l,h,v,?,p
?,y,e,?,n,f,?,b,u,?,b,s,s,g,?,w,o,p,k,?,d,?
x,f,g,f,f,f,?,b,h,e,b,k,k,p,?,w,o,l,h,?,d,p
?,y,e,t,n,f,?,b,w,t,b,s,s,w,g,?,?,p,n,y,d,e
?,f,g,?,?,f,c,b,h,e,?,k,k,b,?,w,o,?,h,y,?,?
x,?,g,?,?,f,c,?,g,e,b,k,k,n,p,w,o,l,?,?,p,p
?,f,g,f,?,?,?,b,g,?,?,?,k,?,?,w,?,l,h,y,g,?
f,y,e,t,?,f,c,b,u,t,b,s,s,g,g,w,o,p,n,y,d,?
?,?,g,?,f,f,c,?,?,e,b,k,k,?,b,?,o,l,?,v,?,p
f,f,e,t,n,f,c,b,u,?,b,s,s,p,p,w,o,p,n,?,?,e
x,?,?,f,c,?,w,n,?,?,b,?,?,?,?,w,o,p,n,?,?,p
f,y,?,?,?,?,c,b,w,t,b,?,s,p,?,?,o,p,k,v,d,?
?,s,p,?,?,f,c,n,p,e,b,s,s,w,?,w,o,p,n,s,?,p
f,f,e,t,n,f,c,b,n,t,b,s,s,g,?,?,o,p,n,y,d,e
?,?,?,t,n,f,?,b,u,t,?,?,s,g,g,w,o,p,?,y,?,?
?,y,?,t,?,f,c,b,p,t,b,s,s,g,?,w,o,p,k,y,d,e
?,y,n,t,n,?,c,b,?,t,?,?,s,?,p,w,o,p,k,?,d,e
x,f,g,f,f,f,c,?,p,e,b,k,?,b,p,w,o,l,?,y,?,p
f,f,y,f,?,f,c,?,?,e,?,k,?,n,?,w,o,l,h,?,?,p
x,s,g,f,c,?,?,?,g,?,?,s,?,w,?,?,o,p,k,?,d,p
?,f,e,t,n,f,?,b,u,?,?,s,s,g,?,?,o,p,?,v,?,e
f,?,e,?,n,?,?,?,w,t,b,s,s,g,g,w,o,p,k,y,d,e
f,?,e,t,?,?,c,b,?,t,b,s,s,p,p,w,o,p,?,v,?,e
?,y,n,t,n,f,?,?,w,t,b,s,?,p,g,?,o,p,k,y,d,e
?,f,g,f,f,f,?,b,?,?,b,k,k,p,b,w,?,?,h,v,g,?
x,f,g,f,?,f,?,n,u,?,b,s,s,w,w,w,o,p,k,?,d,p
f,f,?,?,?,f,?,b,w,t,b,s,s,?,?,?,?,p,?,y,?,e
f,y,?,t,n,?,?,b,n,t,b,s,?,g,?,?,o,p,n,v,d,?
f,?,e,?,n,f,c,b,n,t,b,s,s,g,?,w,?,p,?,v,d,e
f,f,g,t,n,f,c,b,?,t,b,s,s,p,?,w,o,p,n,?,d,e
f,y,?,t,?,?,?,?,p,t,b,?,s,g,p,?,o,p,k,?,d,e
f,y,n,t,n,?,c,?,?,t,b,?,s,?,w,w,o,?,k,y,d,?
?,f,e,?,n,f,c,b,n,?,b,?,s,?,p,w,?,?,k,?,?,e
x,s,?,?,c,f,c,n,u,e,b,?,s,w,w,w,?,p,k,v,d,?
x,?,w,f,c,?,?,n,?,e,b,s,s,w,w,?,o,p,?,?,d,p
f,f,?,t,?,?,c,?,?,t,?,?,s,p,g,w,o,p,?,y,?,e
?,?,g,t,?,f,c,?,w,?,b,?,s,?,w,w,o,p,?,?,?,e
x,f,g,f,f,f,c,?,p,e,b,k,k,n,b,w,?,l,h,y,d,p
x,y,?,?,n,f,?,b,n,t,?,s,s,w,g,?,o,p,k,v,d,e
?,?,w,f,c,f,w,n,p,e,?,?,s,?,?,w,o,p,?,s,?,?
f,y,g,t,n,?,?,b,n,t,b,s,s,?,p,w,o,p,n,y,d,e
f,y,g,?,n,f,c,?,n,t,b,s,s,w,?,w,?,?,k,y,d,?
f,y,g,t,n,?,c,b,p,t,?,s,s,w,p,w,?,p,n,v,d,e
f,f,e,?,n,f,c,b,?,t,b,s,?,p,g,?,?,?,n,v,d,e
f,y,n,?,?,f,c,?,?,t,b,?,s,?,?,w,o,p,n,?,d,?
?,?,g,t,?,f,c,b,?,t,b,?,s,?,g,w,o,?,k,?,?,e
?,y,n,?,?,?,c,b,u,t,?,s,s,w,g,w,o,p,n,y,d,e
f,?,?,t,n,f,?,b,?,?,b,s,s,?,p,?,o,p,k,y,d,?
f,y,g,?,?,?,c,?,u,t,b,?,s,g,p,?,o,p,n,v,d,e
?,f,?,t,n,f,c,b,u,t,?,s,?,w,p,w,?,p,k,?,d,e
?,y,e,t,n,?,c,b,p,t,?,s,?,w,?,w,o,p,?,?,?,e
f,f,e,t,?,f,c,?,p,?,?,s,s,?,w,w,o,p,?,v,d,e
f,y,?,?,n,f,c,b,p,t,b,s,s,w,?,w,?,p,n,v,d,e
x,f,y,f,f,f,c,b,g,?,b,?,k,n,n,w,o,l,?,v,p,p
?,y,g,t,n,f,?,b,u,?,b,s,s,p,w,?,?,p,n,?,d,e
?,y,n,t,?,f,c,b,p,t,b,s,s,p,p,w,?,p,k,?,d,e
?,f,g,f,?,f,?,b,p,e,b,k,k,?,?,?,o,?,h,y,d,p
f,y,g,t,n,f,c,?,?,t,?,s,?,p,p,?,o,p,k,y,d,e
f,?,g,t,?,f,c,?,u,t,b,?,?,w,g,w,o,p,?,y,d,e
f,y,?,t,n,?,c,b,p,t,b,s,?,g,?,w,o,p,?,y,d,?
f,?,e,t,n,f,?,b,?,t,?,?,s,?,g,w,o,p,n,y,?,?
f,y,?,t,n,f,c,b,n,t,b,?,?,?,p,w,o,p,k,?,d,?
x,s,w,f,c,f,c,n,g,e,b,?,?,w,?,w,o,p,n,?,d,p
x,?,w,?,c,?,w,?,?,?,b,s,s,w,w,w,o,?,n,s,?,p
f,f,?,t,n,?,c,b,?,t,?,?,?,w,w,w,o,p,k,v,d,?
f,f,e,t,?,?,?,?,?,t,b,?,?,w,?,w,o,p,k,?,d,?
?,y,?,t,?,f,c,?,n,t,?,s,s,g,p,?,o,p,n,y,d,?
x,?,?,f,f,?,?,b,h,e,b,?,k,n,p,w,o,l,h,y,?,p
f,f,?,t,n,f,c,b,?,t,b,?,s,g,?,w,?,?,n,v,d,e
f,?,g,?,n,f,c,b,n,t,b,s,?,?,p,w,o,p,k,y,?,e
f,f,g,t,n,f,?,b,u,?,b,s,s,w,w,?,?,p,k,?,?,e
x,?,w,f,c,?,w,n,g,?,b,s,s,?,?,?,?,?,n,?,d,p
x,y,?,t,?,f,c,b,?,t,b,?,s,?,p,w,?,?,?,v,d,e
f,y,e,t,n,f,c,?,?,?,b,s,s,p,g,?,o,?,?,v,d,?
?,?,g,?,f,f,?,?,g,e,?,k,k,?,?,w,o,l,h,y,d,?
?,f,e,t,n,?,?,b,w,?,b,?,s,?,?,w,o,?,?,y,d,e
x,f,g,f,?,?,c,?,?,?,b,k,?,n,?,w,o,?,?,v,p,p
?,f,p,f,?,f,w,?,g,e,?,s,?,w,w,w,o,p,?,s,?,?
f,y,g,?,n,?,c,b,w,t,b,?,s,?,w,w,o,p,k,?,d,e
x,f,g,?,f,?,?,b,g,e,b,k,?,n,p,?,o,l,h,v,?,p
x,f,?,f,?,f,?,n,g,e,b,s,?,?,?,w,?,p,n,?,d,p
?,f,g,f,f,?,?,b,p,?,b,k,?,?,?,w,o,l,h,v,p,p
f,y,e,?,n,f,c,b,w,t,b,s,s,p,g,w,o,?,n,?,?,?
x,y,?,?,f,?,c,?,?,e,b,?,k,n,p,w,o,?,h,v,p,?
x,?,g,f,c,f,w,?,u,e,b,?,s,?,?,w,?,p,?,?,d,p
f,?,?,?,n,f,?,b,n,t,b,?,s,g,?,?,o,p,n,y,d,e
f,y,n,t,n,f,?,b,p,t,b,?,?,g,p,?,o,p,k,v,d,e
?,f,e,t,n,?,c,b,n,t,b,s,?,w,w,w,o,p,n,y,d,?
x,f,g,f,f,f,?,?,p,e,b,?,?,?,n,w,o,l,h,?,p,p
x,f,?,f,c,?,w,?,g,e,b,s,s,w,?,w,o,p,?,v,d,p
x,y,?,t,n,f,c,b,p,t,b,?,s,?,p,w,?,p,n,v,?,e
?,f,e,t,?,f,?,b,w,t,b,s,?,p,?,?,o,?,?,y,d,e
f,y,?,t,?,f,c,b,?,?,b,s,?,w,?,w,o,p,k,y,d,?
f,y,g,t,n,f,c,b,n,?,b,?,?,?,g,w,?,p,?,?,d,e
?,y,g,?,f,f,?,b,g,e,b,?,k,n,p,w,o,l,h,?,?,p
f,y,n,t,n,f,c,b,?,t,b,s,s,w,?,?,o,?,?,v,d,e
x,f,p,f,c,f,?,n,u,e,b,s,s,?,?,?,?,p,k,v,?,?
?,f,w,?,c,f,?,n,n,e,b,?,?,w,w,w,?,p,k,?,?,p
f,f,e,t,?,?,c,b,w,t,b,?,s,g,w,w,o,p,?,y,d,?
f,y,n,t,n,?,?,?,p,?,b,?,?,g,w,w,o,p,?,?,?,e
f,?,?,?,n,?,c,?,?,?,?,s,?,g,p,w,o,p,k,v,?,e
f,?,g,t,n,f,?,b,u,t,b,s,?,g,w,?,o,?,k,v,d,e
x,f,g,f,f,?,c,b,?,?,b,k,?,b,b,w,o,l,h,v,d,?
x,?,g,f,f,f,c,b,p,e,b,k,k,n,b,?,o,l,h,y,?,p
f,f,e,t,n,f,c,b,p,t,b,s,s,?,w,w,o,p,?,?,d,e
?,?,y,?,?,f,c,?,g,e,b,k,k,p,n,w,?,l,h,v,?,p
x,?,p,f,c,f,c,n,u,e,b,s,s,w,w,w,?,p,?,?,d,p
f,f,?,t,n,f,c,?,?,t,b,?,s,?,?,w,o,p,n,y,?,e
f,?,?,?,?,?,c,b,?,e,b,?,?,?,n,?,o,l,h,v,d,p
f,?,e,?,?,f,?,?,u,t,b,?,s,g,?,?,o,p,k,?,d,?
f,y,?,t,n,f,?,b,?,?,?,?,s,?,g,w,o,p,n,v,d,e
x,f,n,t,n,?,c,b,u,t,?,s,s,w,w,w,o,p,?,y,d,?
f,f,?,t,?,f,?,b,w,t,b,?,?,?,p,w,?,p,?,v,d,?
?,f,g,t,n,f,c,b,w,t,b,?,s,w,?,w,o,p,n,?,?,e
x,f,g,?,f,?,c,b,?,?,b,k,?,b,b,?,o,l,?,?,g,p
f,y,e,t,?,f,?,b,?,t,b,?,s,p,p,?,?,p,?,y,?,?
f,?,g,f,f,f,c,?,?,?,b,?,k,?,b,w,o,?,?,y,?,p
f,y,e,t,n,f,c,?,u,t,?,s,s,?,w,w,o,p,?,y,d,?
f,?,e,t,n,f,?,b,?,?,b,s,s,?,w,w,o,p,k,v,?,?
?,?,g,t,n,f,?,b,w,?,b,?,s,?,?,?,o,p,n,?,d,e
?,f,?,f,f,f,?,b,g,?,b,?,k,?,p,w,?,l,?,y,g,p
?,?,g,?,n,?,c,?,u,?,b,s,s,p,g,w,o,p,?,?,d,e
?,y,g,?,n,?,c,?,u,t,?,s,s,?,p,w,?,p,k,y,d,?
?,f,g,?,?,f,?,b,h,e,b,?,?,n,?,?,o,l,h,v,g,?
x,f,?,f,?,f,c,?,u,e,b,?,s,w,w,w,?,p,n,?,d,p
f,f,e,t,n,?,c,?,w,?,b,s,?,?,g,w,o,?,k,v,d,?
x,f,?,f,f,f,c,?,g,?,?,?,k,n,?,w,?,l,h,v,d,p
f,y,e,t,n,f,c,?,w,t,b,?,s,p,?,w,o,p,?,y,d,e
?,y,?,?,n,?,c,b,n,?,?,s,s,?,?,w,o,p,n,v,d,e
f,f,e,t,n,f,?,?,n,t,?,s,?,?,g,w,?,p,k,v,d,e
?,f,g,t,?,f,c,?,?,t,b,?,?,w,p,w,o,?,n,?,d,?
f,?,g,t,n,f,c,b,?,?,b,s,s,?,g,w,o,p,k,v,d,e
f,f,e,t,?,?,?,b,p,t,b,s,s,?,g,w,o,p,n,v,d,?
?,?,g,f,?,f,?,n,g,?,?,s,?,w,w,w,o,?,k,?,d,p
f,y,g,t,n,f,?,b,u,?,b,s,s,w,w,w,?,p,?,?,d,e
f,?,n,t,?,?,c,?,w,?,?,s,s,w,?,w,?,?,n,?,d,e
?,y,g,?,n,f,c,b,n,t,b,s,s,?,g,w,o,p,?,y,?,e
f,?,g,?,n,?,?,?,n,?,b,?,s,w,?,w,o,p,n,y,d,?
f,y,n,t,n,f,c,?,w,t,?,s,?,g,?,w,o,p,k,?,d,e
?,f,?,t,n,f,c,b,n,?,b,?,s,w,g,w,o,p,n,?,?,?
f,f,?,t,n,f,c,b,u,t,?,?,s,?,p,w,o,p,n,y,d,e
?,f,g,f,f,?,c,b,?,?,b,?,k,p,b,w,o,l,?,y,p,p
?,s,?,f,c,f,?,?,p,e,b,?,s,w,w,?,o,?,k,v,?,p
f,f,g,t,n,f,c,b,u,t,b,s,?,p,?,w,o,?,k,v,d,?
f,f,g,t,n,?,c,b,?,?,b,s,?,g,?,?,o,p,?,v,d,e
?,y,g,?,n,f,?,?,?,?,?,s,s,w,g,w,o,p,n,v,d,e
x,?,?,f,?,f,c,b,h,e,b,k,?,p,?,w,o,l,?,y,p,p
x,s,w,f,c,?,w,?,?,e,b,s,s,?,w,?,o,p,n,s,?,?
x,f,g,f,f,f,c,b,p,e,b,k,k,?,?,w,o,l,h,y,p,p
x,y,g,t,n,f,c,?,n,?,?,s,s,p,p,w,o,p,?,y,d,?
?,f,?,f,f,f,c,?,h,?,?,k,?,b,?,?,o,l,h,v,g,p
f,y,?,?,?,f,c,b,p,t,b,s,?,?,?,?,o,p,?,y,d,e
?,y,?,t,n,f,c,?,p,t,b,?,s,w,p,w,?,p,n,y,d,?
x,f,g,t,n,f,?,?,w,?,b,?,s,?,w,w,?,p,?,v,d,?
x,f,?,f,?,f,c,?,h,e,?,?,?,b,b,w,?,?,?,v,?,p
f,y,?,t,n,?,c,b,?,t,b,s,?,p,w,?,o,p,?,y,d,?
f,y,g,t,n,f,c,b,n,t,?,s,s,p,p,?,o,p,k,v,d,e
x,s,w,f,c,f,c,n,p,?,b,s,s,w,w,w,?,p,k,s,d,p
?,y,y,?,f,f,c,b,?,e,b,k,k,b,n,w,o,l,h,y,g,?
f,f,e,?,?,?,?,?,n,t,b,s,s,?,?,?,o,p,k,y,d,e
x,f,g,f,f,f,?,?,g,?,?,?,k,p,?,w,o,?,?,y,d,p
x,f,g,?,f,?,c,?,?,e,b,k,k,n,?,w,o,l,?,y,?,?
x,y,n,t,n,f,c,b,u,t,?,?,s,w,?,w,o,?,n,v,d,e
x,?,g,f,?,f,c,b,g,e,b,k,?,b,n,w,o,l,h,y,g,p
f,y,?,?,n,f,c,b,?,?,?,s,?,p,g,?,o,p,n,y,d,?
?,f,g,t,?,f,c,b,u,t,b,s,?,?,?,?,?,p,k,y,d,e
f,y,g,t,n,?,c,b,p,t,b,s,s,?,p,?,o,p,?,v,d,e
f,y,?,t,n,?,c,b,u,t,b,s,s,p,p,?,?,p,k,y,?,e
x,s,g,f,?,f,w,?,n,e,b,s,s,w,?,w,?,?,n,?,?,p
?,f,?,?,n,?,?,?,w,t,b,s,s,p,g,w,o,p,k,v,d,e
f,y,e,t,n,f,c,?,n,?,?,s,s,p,?,w,o,p,?,v,d,e
f,y,n,t,n,?,c,b,?,?,b,s,s,g,w,w,o,p,?,v,?,e
f,y,?,t,n,f,c,b,u,t,?,s,?,g,p,?,o,?,?,?,?,e
x,f,?,f,c,?,?,?,g,?,b,?,?,w,w,w,o,p,?,v,d,p
x,f,g,f,f,f,c,b,?,e,b,k,?,n,p,w,o,l,h,?,g,?
?,y,g,?,n,?,c,b,p,t,b,s,s,?,?,w,o,?,?,y,?,e
f,f,g,t,?,?,c,?,u,t,b,s,?,w,g,w,?,p,?,y,?,e
?,s,p,f,c,f,w,?,p,?,?,s,?,w,w,w,o,p,n,v,d,p
x,?,g,t,n,f,?,?,u,t,b,s,s,?,p,w,o,p,?,y,d,e
?,?,?,?,?,f,c,?,h,e,b,k,?,?,?,w,o,l,?,y,?,?
x,f,g,f,f,f,c,b,h,e,b,k,?,?,n,w,?,l,h,?,?,p
f,?,n,t,?,f,c,b,?,?,?,s,s,p,p,w,o,?,n,y,?,?
f,y,n,t,?,f,c,b,p,t,b,?,s,p,w,?,?,p,n,v,d,e
x,s,g,f,c,f,c,n,?,?,?,s,?,w,?,?,o,p,?,v,d,p
f,?,g,f,?,?,c,b,g,e,b,k,k,?,n,?,?,l,h,v,d,?
x,?,?,?,c,f,w,n,p,e,b,?,s,w,?,w,?,p,?,s,?,p
?,y,e,t,?,f,c,b,w,?,b,s,s,g,?,?,o,p,k,v,?,e
f,y,?,t,?,f,c,b,w,t,b,?,s,w,?,w,o,?,?,?,d,e
?,f,e,t,?,f,?,b,?,t,?,s,s,g,p,?,?,p,?,y,d,?
x,f,?,?,f,?,c,?,?,e,?,k,k,p,b,?,?,l,?,y,g,p
?,f,?,t,n,f,?,b,w,t,?,s,s,g,?,w,o,?,k,y,?,?
x,f,?,?,c,f,w,n,?,?,b,s,s,w,w,?,?,p,?,v,?,p
x,?,?,f,f,?,c,?,g,e,b,?,k,?,?,w,?,?,?,v,d,p
?,?,e,t,n,f,c,b,p,?,b,?,s,p,g,w,o,p,n,y,d,e
f,y,?,?,?,?,c,b,w,t,?,s,s,g,?,w,?,?,n,?,d,?
?,?,g,f,f,?,c,?,p,e,?,k,k,?,?,w,o,l,?,?,p,p
x,f,?,f,f,?,?,b,h,?,b,k,k,?,?,w,o,l,?,?,p,p
?,s,p,f,c,?,w,?,p,e,?,s,?,?,w,w,o,p,k,v,d,?
x,y,g,t,n,?,c,b,u,t,b,?,s,?,?,w,o,?,k,?,?,?
x,f,g,f,f,f,?,b,p,?,b,k,k,b,p,?,o,?,h,v,d,p
f,?,?,?,n,f,c,b,w,t,b,s,s,?,g,w,?,p,n,y,d,e
x,y,n,t,n,?,c,?,u,?,?,s,?,?,w,?,o,p,n,?,?,?
?,?,e,t,n,?,c,b,p,t,?,?,s,g,g,w,o,?,n,y,?,?
f,?,?,t,n,f,?,b,?,t,?,s,?,?,g,?,o,p,n,y,d,e
f,?,e,t,n,f,c,b,?,t,b,s,s,w,g,w,o,?,?,?,?,?
f,y,g,t,n,f,?,b,p,t,b,s,s,g,w,w,?,p,?,?,d,e
?,?,g,t,n,f,c,?,w,t,b,?,s,w,g,w,o,p,n,y,d,?
?,f,p,f,c,?,?,?,n,?,?,?,s,?,w,w,o,p,k,s,d,p
f,f,e,t,?,f,?,b,n,t,b,s,?,g,?,w,o,p,n,?,d,e
?,f,?,t,n,?,c,?,u,?,?,?,?,g,w,w,o,p,k,v,d,e
x,s,w,f,?,f,w,n,?,e,b,?,s,?,w,w,o,p,n,s,d,?
f,f,g,t,n,?,c,?,w,t,?,?,s,g,p,w,?,p,k,?,d,?
f,y,n,?,n,f,c,?,?,t,b,s,?,w,?,?,o,?,k,v,d,e
x,?,g,?,?,f,c,b,?,e,b,k,k,p,p,w,?,l,h,v,g,p
?,f,?,t,n,f,?,?,n,t,b,s,s,w,p,?,o,p,?,v,d,e
?,?,g,?,f,f,?,?,h,?,b,?,?,p,p,?,o,l,?,y,g,p
f,?,e,t,?,f,c,b,?,t,b,s,s,p,w,?,o,p,?,?,d,e
f,y,?,t,?,f,?,b,?,t,b,s,s,p,g,w,o,p,n,y,d,?
f,f,g,?,?,f,?,b,w,?,b,s,s,p,?,w,o,p,?,v,?,e
x,?,?,?,f,f,?,?,g,e,b,k,k,b,n,w,o,?,h,v,g,p
f,?,e,t,n,?,?,b,n,t,b,s,?,g,?,w,?,?,?,v,d,?
x,f,w,f,?,f,c,n,p,e,b,s,s,?,?,w,?,p,k,s,d,p
f,?,?,?,n,?,c,?,?,t,?,s,?,w,p,w,o,p,?,?,?,e
x,y,g,t,n,?,c,b,p,t,b,s,?,p,p,?,o,p,k,?,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,p,p,w,?,?,n,?,?,e
f,y,e,t,n,f,?,b,?,t,b,s,s,p,w,w,o,p,?,v,d,e
f,y,?,t,n,?,?,b,p,?,b,s,s,p,g,w,o,p,n,?,d,e
f,y,e,?,?,?,c,?,u,t,b,s,?,w,g,w,?,p,?,v,d,?
x,f,g,f,f,?,?,?,h,e,b,?,k,?,p,w,?,l,h,?,?,p
f,y,g,?,n,?,c,b,u,t,b,s,s,w,p,?,o,p,k,?,d,?
f,y,g,t,n,f,c,b,?,t,b,s,?,w,g,w,?,?,?,v,d,?
f,f,?,t,n,f,c,b,w,t,b,?,s,?,p,?,o,p,n,y,d,e
f,y,g,?,n,?,?,?,p,?,b,s,s,p,g,?,o,p,n,?,?,?
f,f,e,?,n,f,?,?,?,t,b,s,s,p,g,w,?,p,k,?,d,e
f,f,e,?,?,f,?,b,n,t,?,s,?,w,g,w,?,?,k,y,d,?
?,y,n,t,n,f,c,b,p,?,?,?,s,?,w,w,o,p,n,?,d,e
f,f,?,t,n,f,c,?,?,t,b,s,s,w,p,w,o,p,?,v,d,e
x,f,p,f,?,?,c,n,u,e,b,s,?,w,w,?,o,p,?,s,d,p
x,f,?,f,?,f,?,?,p,e,?,?,?,?,n,w,o,?,?,?,d,p
f,y,g,t,n,f,c,b,n,?,?,s,?,g,w,w,o,?,?,v,d,e
f,y,e,t,n,?,c,b,?,t,b,s,s,?,g,w,o,p,n,v,d,?
x,s,w,f,?,f,?,n,g,e,b,?,?,?,w,?,o,p,k,s,?,?
x,f,p,f,c,f,w,n,?,e,?,s,?,?,w,w,o,?,n,v,?,p
x,?,g,f,f,?,c,b,g,e,b,k,k,?,?,w,o,l,h,y,p,p
x,f,g,t,?,f,c,b,p,t,b,s,s,?,?,w,o,?,k,v,d,?
f,y,e,?,n,f,c,?,?,t,?,?,s,w,?,?,?,p,k,v,?,e
?,s,p,?,c,?,w,n,p,?,?,?,s,w,w,w,o,p,?,s,d,p
f,y,?,t,?,f,?,?,n,t,b,s,s,?,p,?,o,p,n,?,d,e
f,?,n,t,?,f,?,b,n,t,b,s,s,?,p,w,?,?,k,y,?,?
?,f,g,f,?,?,c,?,g,e,b,?,?,b,?,?,o,l,?,v,?,p
?,y,n,t,n,?,c,b,w,?,b,s,s,g,p,w,o,p,?,v,d,e
x,f,?,t,n,f,?,?,p,t,b,s,?,g,g,w,?,?,?,y,?,?
x,?,w,?,c,f,?,?,g,e,?,s,s,w,w,w,o,p,k,?,d,p
?,y,n,t,n,f,c,?,?,t,b,s,s,?,g,w,?,?,n,?,d,e
x,?,g,f,f,f,c,b,?,?,b,k,k,?,n,w,o,?,?,v,d,p
f,y,e,?,n,f,?,b,n,?,b,?,s,w,g,w,o,p,?,y,d,?
x,f,y,f,?,f,c,b,p,e,b,k,?,n,n,w,o,?,h,y,p,p
f,?,g,t,?,?,?,b,?,?,?,s,s,?,?,?,o,p,?,v,d,e
x,?,e,t,n,f,c,?,n,t,b,s,s,g,?,?,o,p,k,y,?,?
f,y,?,?,?,f,c,b,n,?,b,?,s,p,p,w,o,?,n,?,d,?
f,y,g,?,n,f,c,b,u,t,b,s,s,?,?,?,o,p,k,v,d,?
x,f,?,f,?,f,?,n,u,e,?,?,s,?,w,w,o,p,?,v,d,p
f,y,g,t,?,f,?,?,w,t,b,s,s,w,w,w,o,p,?,?,d,e
?,f,e,t,n,f,c,b,?,t,b,s,?,?,w,w,o,?,k,v,?,?
x,f,?,f,?,?,c,b,h,e,?,?,k,n,b,w,?,l,?,?,p,p
f,y,n,t,?,f,c,b,?,?,?,s,s,g,?,?,?,p,n,v,d,e
?,s,g,?,c,f,w,n,g,?,?,?,s,w,w,?,o,p,?,s,d,p
x,f,g,f,f,?,c,b,h,e,?,k,?,p,n,w,o,l,h,?,g,p
f,f,e,t,n,?,c,b,?,t,b,s,?,?,?,w,?,p,k,?,d,?
f,?,n,?,n,?,c,b,u,t,b,s,s,?,w,w,o,p,n,?,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,w,p,?,?,?,?,?,?,e
?,?,g,?,n,?,c,b,?,t,b,?,s,w,?,?,?,p,n,y,?,e
x,?,w,f,c,f,?,n,p,e,b,s,?,w,w,?,o,p,k,?,?,p
x,f,?,f,f,f,c,?,p,e,b,?,?,p,?,w,o,?,h,v,?,?
?,f,?,f,c,?,w,n,u,e,b,s,s,w,w,w,?,p,n,v,d,p
f,?,e,t,?,f,c,?,n,t,b,s,?,w,w,w,?,?,n,v,?,?
f,y,e,t,n,?,c,b,w,t,b,s,?,p,p,w,o,?,?,v,d,e
?,y,?,?,f,f,c,b,h,e,b,k,k,b,?,w,o,l,h,y,d,?
x,?,g,?,f,?,c,b,h,e,?,k,?,n,?,w,o,?,h,?,?,?
?,?,e,?,n,f,?,?,?,t,b,s,s,g,?,?,o,p,n,y,d,e
?,f,p,f,c,f,?,n,g,e,b,s,s,?,?,?,?,?,n,s,d,p
x,?,g,f,c,?,c,n,u,e,?,s,?,w,w,w,?,p,?,s,d,p
?,?,?,t,n,f,?,b,w,t,?,s,s,w,g,w,o,p,k,v,d,e
f,f,e,t,n,f,?,?,p,t,b,s,s,g,p,?,o,p,n,y,?,e
?,y,e,t,n,f,?,b,w,t,b,s,s,?,g,w,o,p,?,?,d,e
f,y,n,?,n,f,c,b,w,t,?,s,s,?,?,w,o,?,?,?,?,e
?,s,p,f,?,?,?,?,g,?,b,s,s,?,?,w,?,p,n,?,d,p
?,f,?,f,f,f,?,?,p,e,b,k,k,n,n,w,o,l,h,y,?,?
f,f,e,t,n,?,c,b,?,?,b,s,s,?,?,?,?,p,?,v,d,e
f,y,e,t,n,?,c,?,u,?,b,s,s,?,p,w,o,?,n,v,d,?
f,f,g,?,n,f,c,b,u,t,?,s,?,w,g,w,o,?,k,v,d,?
?,?,e,t,n,?,c,b,u,t,b,s,s,w,p,w,o,p,?,y,d,e
f,?,n,?,n,?,c,b,n,t,b,s,s,?,?,w,?,p,n,y,d,?
f,?,e,t,n,f,?,b,?,?,b,?,s,g,g,w,?,p,k,?,d,?
f,?,y,?,f,f,c,?,g,e,b,k,?,?,n,?,o,l,h,?,?,p
x,?,g,t,?,f,?,?,?,t,b,s,s,w,?,w,?,p,k,y,d,e
?,s,?,f,c,?,w,n,p,e,b,s,s,w,?,w,o,p,n,s,d,p
x,y,e,t,n,f,?,?,w,t,?,?,s,w,p,w,?,p,?,y,d,?
f,f,g,t,?,f,c,b,?,t,b,?,s,g,g,?,o,p,?,y,d,?
