@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,g,t,n,?,c,b,?,?,b,s,s,?,g,w,o,p,?,?,?,?
x,y,e,t,n,f,c,b,n,t,b,s,s,w,p,?,?,?,n,y,d,e
f,f,n,t,?,f,c,b,?,t,b,?,s,p,p,w,o,p,k,y,d,e
x,f,e,t,?,f,c,?,?,t,?,s,s,w,w,w,o,p,k,y,d,e
f,?,n,?,n,?,c,?,u,t,b,s,s,w,g,?,o,?,n,v,d,e
?,y,n,t,n,f,?,b,w,t,b,?,s,g,g,w,o,p,k,?,?,e
x,y,g,?,n,f,?,?,u,?,b,s,s,g,p,w,o,p,n,v,d,?
f,f,e,t,?,f,c,b,u,?,b,?,?,p,w,w,o,?,k,?,d,?
?,f,g,t,?,f,c,b,u,t,b,s,s,g,p,w,o,?,?,?,d,?
x,y,g,t,?,f,c,?,n,t,b,s,s,p,w,w,o,?,k,y,d,?
x,?,g,t,n,f,c,b,?,?,b,?,s,?,?,w,?,?,n,y,d,e
x,?,g,f,?,f,c,?,g,?,b,k,?,b,?,?,o,l,?,y,p,p
x,f,g,t,n,f,c,?,?,?,?,?,?,?,?,w,o,p,k,v,d,e
?,?,?,t,?,f,c,b,n,?,b,s,?,?,p,w,o,p,n,?,d,?
x,f,?,?,n,f,c,?,p,?,b,?,s,w,?,w,o,p,?,v,d,e
?,?,?,t,?,?,?,b,w,t,b,s,s,g,w,w,o,?,n,v,d,e
f,f,?,?,n,?,c,b,n,t,b,?,s,w,w,w,o,?,?,y,?,e
x,y,n,t,?,f,c,b,p,t,b,s,s,?,g,w,o,p,k,y,d,e
x,f,?,t,n,f,?,b,p,t,?,?,s,p,w,?,?,?,k,?,?,?
x,y,?,t,n,f,c,b,w,t,b,s,s,g,g,?,o,?,k,v,d,?
?,y,g,t,n,?,c,?,w,?,b,s,s,w,w,w,o,?,?,v,d,?
?,f,g,t,n,f,c,b,n,t,b,?,?,g,?,?,o,p,n,v,d,e
x,f,?,f,f,f,?,b,h,?,?,k,k,p,b,?,o,l,?,v,p,p
x,?,n,t,n,?,c,b,?,t,b,?,s,?,w,w,o,p,?,y,d,e
?,y,n,t,n,f,c,b,u,?,b,s,?,g,g,w,o,p,k,y,?,e
?,f,e,?,n,f,?,b,?,t,b,s,s,g,g,w,?,p,n,v,d,?
?,f,?,t,n,?,c,b,?,t,b,s,s,p,g,w,o,p,n,v,d,e
?,f,n,t,n,?,c,?,?,t,b,s,s,?,p,w,?,p,n,y,d,?
?,?,g,t,n,f,?,b,w,t,b,s,s,w,g,w,?,p,?,?,d,e
x,y,?,t,n,f,c,b,u,t,?,s,?,w,g,w,o,?,k,v,d,e
x,y,e,t,?,f,c,?,p,?,b,s,s,w,w,w,o,p,n,?,d,?
?,f,g,t,?,f,c,b,p,t,b,?,s,?,g,?,o,p,k,y,d,e
?,f,g,?,n,f,c,b,w,?,?,s,s,p,p,?,?,p,?,?,d,e
x,?,e,t,?,?,?,b,?,?,?,s,s,p,?,w,o,?,?,?,?,?
x,?,e,t,?,f,?,b,?,t,b,s,s,?,?,w,o,p,n,v,d,?
x,f,g,t,n,f,?,b,p,t,b,s,s,?,?,w,o,p,?,?,d,e
x,?,?,t,n,f,?,?,p,?,?,?,s,p,g,?,o,p,n,v,?,?
x,f,e,t,n,?,c,b,u,t,b,?,s,?,w,w,o,?,k,y,d,e
f,f,n,t,n,f,c,b,n,t,b,?,s,g,p,w,o,p,n,?,d,?
?,f,e,t,n,f,c,b,p,t,b,?,?,w,g,w,o,p,n,y,?,e
f,f,n,t,n,f,?,?,?,?,?,?,s,w,p,w,o,?,?,v,?,?
x,y,?,?,n,f,?,b,?,?,b,?,s,p,g,?,o,p,k,y,d,e
?,f,?,t,n,?,?,b,n,t,b,s,?,g,w,w,o,p,?,y,?,?
x,f,e,t,?,f,?,?,w,?,b,s,s,w,?,w,o,p,n,y,d,e
x,?,e,t,n,f,?,b,?,?,?,?,s,?,g,w,o,?,?,v,d,e
?,f,?,?,?,f,?,?,u,?,b,s,?,?,w,w,?,?,k,v,?,e
x,y,?,t,?,f,c,b,n,t,b,s,s,?,?,w,o,?,?,y,d,?
x,y,e,t,n,f,c,?,?,t,b,s,?,w,w,w,o,p,n,y,d,e
f,?,n,t,n,f,c,b,?,t,?,s,s,p,g,w,o,?,?,y,d,e
?,y,n,t,n,?,c,?,u,t,b,s,s,p,?,w,o,p,?,y,d,e
x,?,?,?,?,f,?,b,u,t,?,s,s,w,g,w,o,?,n,?,?,e
f,f,g,?,n,?,w,b,n,?,e,f,s,w,w,?,o,?,n,s,g,e
x,y,e,t,n,?,c,?,w,?,b,s,?,?,g,w,?,?,k,?,d,e
x,?,?,t,n,f,?,b,?,t,b,s,s,g,g,w,o,p,n,?,?,?
f,f,n,t,n,?,c,b,?,t,b,s,s,g,p,w,o,?,n,y,d,e
f,?,?,?,n,f,c,?,n,t,b,s,?,g,g,w,?,?,k,y,d,e
x,f,g,?,n,?,c,b,u,?,b,s,s,p,p,w,o,p,k,v,?,e
x,y,?,?,n,?,?,b,?,t,?,s,s,w,p,w,?,?,?,?,?,?
x,f,n,t,?,f,?,b,u,?,b,s,?,w,p,w,o,p,n,y,d,?
?,f,n,?,n,f,?,b,?,?,b,s,s,?,w,?,o,p,n,y,d,e
?,?,n,t,n,f,c,?,u,?,b,?,s,p,p,w,?,p,?,?,d,e
x,?,g,t,n,f,c,b,u,t,b,s,?,p,p,w,o,p,?,v,?,e
x,f,g,t,n,f,?,b,w,?,b,?,?,g,?,w,o,p,n,?,d,e
?,y,e,t,?,f,?,b,?,t,b,?,?,?,?,w,o,?,k,y,?,e
x,?,g,t,?,f,c,b,u,t,?,s,s,?,?,w,o,p,n,?,d,?
x,y,?,?,n,f,c,b,?,t,?,?,s,w,p,w,o,?,?,v,d,?
x,?,g,t,?,?,?,b,?,t,?,?,?,p,w,w,o,?,n,?,d,?
x,f,e,?,n,?,c,?,u,t,b,s,s,g,?,w,o,p,n,v,?,?
?,f,e,t,n,?,?,b,w,t,b,s,?,?,?,w,o,?,?,v,d,?
x,?,e,t,n,f,?,b,u,t,b,?,?,w,g,w,?,p,?,y,d,e
?,?,g,t,?,f,c,?,w,t,b,s,s,?,p,?,?,p,k,y,d,?
?,?,g,t,n,?,c,?,w,t,?,?,?,g,?,w,?,p,k,y,d,e
?,?,?,?,n,?,c,b,?,t,?,s,s,?,?,w,?,p,k,?,?,e
x,f,g,t,n,?,c,b,w,t,b,s,s,?,w,?,o,?,n,?,d,?
f,f,n,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,k,?,?,e
?,f,g,f,f,f,?,b,h,e,b,k,k,b,n,?,?,?,h,v,?,?
x,f,?,t,?,f,?,?,w,t,b,s,?,?,?,?,o,p,k,?,?,?
x,?,g,t,n,f,c,b,p,t,b,s,s,g,g,?,o,p,n,y,d,e
f,?,n,?,n,f,?,b,?,t,b,s,s,g,?,?,o,p,n,y,d,?
x,?,?,t,?,?,c,?,u,t,b,s,s,?,w,w,o,?,k,v,d,e
f,f,g,t,n,f,c,b,u,t,?,s,s,g,p,w,o,p,k,?,?,e
x,y,n,?,n,?,?,b,n,?,b,s,s,g,?,w,?,p,?,y,d,e
x,y,e,t,?,?,?,b,n,t,b,?,?,g,?,w,o,p,k,y,d,e
x,y,e,?,n,f,c,?,w,?,?,s,?,?,?,w,?,p,k,v,?,?
x,y,n,?,n,?,c,b,u,t,b,s,?,w,p,w,o,p,n,?,?,e
x,?,n,?,?,?,?,b,n,t,b,s,s,g,?,w,o,?,k,?,d,?
?,y,y,f,f,f,c,?,h,e,?,k,k,b,n,?,o,?,h,v,p,p
f,y,?,?,?,f,?,?,?,t,b,?,?,g,g,w,o,p,n,y,d,e
?,f,g,f,f,?,c,b,?,e,b,?,?,b,n,?,?,l,?,y,d,p
x,?,?,f,c,f,w,n,?,?,b,s,s,w,w,?,o,p,k,?,d,p
?,?,g,t,n,f,c,b,u,t,?,s,?,p,p,w,o,p,n,y,d,e
f,f,e,?,?,?,c,b,u,t,?,?,s,g,p,?,?,p,?,v,?,e
?,?,n,?,n,?,c,?,?,?,b,s,s,?,w,w,o,?,k,?,?,e
f,?,?,?,n,f,c,?,p,?,b,s,?,?,?,w,o,p,k,y,d,e
?,f,g,?,f,?,c,?,h,?,b,k,k,?,p,w,o,l,?,y,p,p
f,f,?,t,n,?,?,b,w,t,b,s,?,?,w,w,o,p,?,v,d,e
f,?,?,t,?,?,c,?,u,t,?,s,s,?,g,w,o,p,k,?,?,e
f,y,e,?,?,f,c,b,u,?,?,?,?,p,g,w,o,p,n,y,?,e
x,f,w,?,c,?,?,n,p,?,?,s,?,w,?,w,?,p,n,?,?,?
?,?,?,t,?,f,?,b,u,?,b,s,?,p,g,w,?,p,n,?,d,e
f,y,n,t,n,f,c,b,?,?,?,s,s,w,w,w,o,?,k,v,d,?
x,f,g,f,?,?,?,b,g,e,b,k,k,p,n,?,o,?,h,?,g,p
x,?,?,?,f,f,?,b,g,?,b,?,k,p,?,w,o,l,h,y,p,p
f,y,e,t,?,?,?,b,p,t,b,s,s,g,w,w,o,p,?,v,d,?
f,y,e,?,n,?,c,b,n,t,b,s,s,g,?,?,o,?,k,?,?,e
f,?,n,?,n,?,c,b,w,t,b,s,s,p,w,w,?,?,k,?,d,?
?,?,g,t,n,?,?,?,?,t,b,s,s,?,g,?,o,p,k,v,?,e
f,?,?,t,n,f,c,b,w,t,b,s,s,g,g,w,o,p,n,y,d,e
f,?,e,t,?,f,?,b,u,t,b,?,s,g,?,?,?,p,n,v,?,?
?,y,e,t,?,f,?,b,?,t,b,s,s,?,p,?,o,p,?,y,d,e
?,?,e,t,n,f,c,b,p,t,b,s,?,g,w,w,o,p,?,?,d,e
?,f,p,f,?,f,w,n,u,?,b,s,s,w,w,w,?,p,k,s,d,?
x,f,g,f,f,?,c,b,g,e,?,k,k,n,?,?,?,?,?,y,d,p
f,f,e,?,n,?,c,b,?,t,b,?,s,w,p,w,?,p,n,?,?,e
?,y,g,t,?,f,c,b,?,?,b,s,s,g,p,?,o,p,k,?,d,e
f,y,g,t,?,f,c,b,?,t,?,s,s,?,w,?,?,p,k,v,?,e
f,?,g,t,n,f,c,b,w,t,b,s,s,?,p,?,?,?,n,y,d,?
f,?,?,?,?,?,?,b,?,?,b,s,s,g,p,?,o,?,k,?,d,e
f,y,e,t,n,f,?,b,w,t,b,s,s,p,w,w,?,p,?,v,d,e
?,f,g,?,f,f,c,?,h,e,b,k,k,b,?,w,o,?,?,v,p,?
?,?,n,t,?,?,c,b,?,t,b,?,s,?,?,?,?,?,?,y,?,e
?,y,e,t,n,f,c,b,p,t,b,s,?,?,p,w,?,p,n,v,d,e
?,f,g,f,c,f,c,n,p,e,?,s,?,w,w,w,o,?,n,s,d,?
?,f,e,t,n,f,c,b,p,t,b,s,s,g,p,w,o,p,?,?,d,e
f,?,e,?,n,f,c,b,?,t,b,s,s,w,g,w,?,p,?,v,d,?
x,y,y,f,f,f,c,b,?,?,b,k,?,b,p,w,o,?,h,?,g,p
f,f,y,?,f,f,c,b,p,?,b,k,k,p,p,w,?,?,?,?,d,?
?,y,?,t,?,?,?,b,u,?,?,s,?,p,?,w,o,p,?,v,d,e
f,?,n,?,n,?,c,?,p,t,?,?,?,w,g,?,o,?,k,v,d,e
f,?,g,t,?,f,c,?,w,t,b,s,?,w,w,w,o,?,n,v,d,e
f,y,n,?,?,?,c,b,p,?,b,s,s,w,w,w,?,?,?,v,d,e
x,y,?,?,n,?,?,?,?,t,?,s,?,?,p,?,o,p,?,v,d,e
x,s,p,f,?,f,?,n,?,?,?,s,?,w,?,w,?,p,n,v,d,p
?,y,n,t,n,f,c,?,?,t,b,s,s,p,?,w,o,p,k,y,d,?
?,?,?,t,n,?,c,b,u,?,b,s,s,p,w,w,o,p,k,v,d,e
?,?,?,?,?,f,c,b,p,?,b,s,s,?,p,w,o,?,?,y,d,e
f,y,n,?,?,f,c,b,?,?,?,s,s,g,g,w,o,p,k,?,d,?
?,?,w,f,?,f,c,?,?,?,b,?,?,?,w,w,?,?,k,v,?,p
f,f,g,t,n,f,?,b,w,t,?,?,s,w,g,?,?,p,n,v,d,e
?,y,g,t,n,?,c,b,?,t,b,?,?,?,?,w,?,p,?,?,d,?
f,y,g,t,n,?,c,?,p,t,?,s,s,?,?,?,o,p,n,?,d,e
?,y,?,t,n,f,?,?,p,t,?,s,?,w,w,w,o,p,k,v,d,e
x,s,?,f,c,f,c,n,u,e,?,s,?,w,?,?,o,p,n,?,d,p
x,?,p,f,c,?,c,?,n,e,b,s,?,?,w,w,o,p,?,s,?,p
?,y,e,?,n,?,c,?,?,t,?,?,?,g,g,?,?,p,?,y,d,e
x,f,g,?,f,f,c,b,p,?,?,k,k,?,n,w,o,l,h,y,d,?
?,s,?,f,?,f,w,n,?,e,b,s,?,w,w,?,?,?,k,v,d,p
x,f,g,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,?,v,p,p
?,y,n,t,?,?,c,?,?,?,?,s,s,p,p,?,o,p,?,v,?,e
x,?,y,f,?,?,?,b,g,e,b,k,?,n,b,w,?,l,?,?,?,p
f,?,?,t,n,?,c,b,?,t,b,s,?,p,g,w,?,p,n,?,d,e
f,y,?,t,?,?,c,b,?,t,b,s,s,p,w,?,?,p,?,y,?,e
f,y,g,t,?,?,c,?,?,t,b,s,s,w,g,w,o,p,k,y,d,e
?,s,?,f,?,?,?,?,?,?,b,s,s,w,w,w,o,p,?,s,d,?
?,f,g,f,f,?,c,b,g,e,?,k,k,n,b,?,o,l,?,v,p,p
?,?,?,?,?,f,c,b,u,t,b,s,?,?,w,?,o,p,k,v,d,e
x,y,?,t,?,f,c,?,?,?,b,s,?,p,w,w,o,p,k,y,d,e
f,y,g,?,?,f,c,b,n,t,b,s,s,?,p,w,o,p,?,?,?,?
x,f,g,f,f,f,?,b,?,?,b,k,k,n,p,w,o,l,?,v,p,p
?,y,n,?,n,?,c,b,p,t,b,s,?,?,g,?,o,p,n,y,d,e
f,f,g,f,f,f,c,b,?,e,b,k,?,?,b,w,o,l,h,y,?,p
f,f,e,t,n,f,?,b,?,t,b,?,s,?,?,w,o,p,?,y,d,e
x,?,n,t,n,f,?,b,u,t,?,?,s,w,w,w,o,?,k,?,d,?
f,f,g,f,f,f,c,b,g,e,?,k,?,?,b,?,o,l,h,?,p,?
?,y,g,t,n,?,c,b,u,t,b,s,s,p,?,w,?,p,k,v,d,e
f,y,g,?,n,f,?,b,?,t,?,s,s,?,?,w,o,p,n,y,d,e
f,?,?,?,n,?,c,b,p,t,b,s,?,p,?,?,?,?,n,?,?,?
x,f,g,?,f,f,c,b,g,e,b,k,k,p,?,?,o,l,h,v,p,p
f,?,e,t,?,f,?,?,p,?,b,s,?,w,w,w,o,p,?,v,d,e
?,y,?,?,n,f,c,b,u,?,b,?,s,?,p,?,o,p,k,v,?,e
x,f,g,f,?,?,c,?,p,e,?,?,k,n,p,?,o,l,h,v,g,p
f,?,e,t,?,f,c,b,u,t,b,s,?,g,?,w,o,p,k,y,d,?
x,f,g,f,f,?,?,?,h,?,b,k,?,p,b,w,o,?,h,y,d,p
?,?,?,t,n,?,?,b,?,t,b,s,?,w,?,w,o,?,?,y,d,e
x,f,g,f,f,f,c,b,h,e,?,k,k,?,n,w,o,?,?,y,?,p
?,?,g,?,?,f,c,?,g,e,b,?,k,?,?,?,?,l,h,y,p,?
x,f,g,f,f,f,c,b,g,?,?,?,?,?,b,w,o,l,h,y,?,p
f,y,e,t,n,f,c,b,u,t,?,s,s,g,g,w,?,p,n,?,?,?
x,f,g,f,f,f,c,b,p,e,?,k,k,n,b,?,o,l,h,v,g,?
f,?,e,t,n,f,c,b,u,t,b,?,s,p,p,w,o,p,?,v,d,e
?,s,g,?,c,f,w,?,?,e,?,?,s,w,w,w,?,p,n,v,?,?
f,y,g,t,n,f,?,?,w,?,?,s,?,p,g,?,o,?,k,?,d,e
x,s,p,?,c,f,?,n,p,e,b,s,s,?,w,?,?,?,?,s,?,p
?,f,e,t,n,f,c,b,n,t,b,?,s,g,g,w,o,p,?,?,d,e
f,f,?,?,n,?,c,b,u,?,b,s,?,g,g,w,o,p,n,y,d,e
f,?,?,t,?,f,c,?,?,t,b,?,?,g,w,w,?,p,k,y,d,?
f,y,?,?,n,f,?,?,n,?,?,s,s,w,?,w,o,p,k,?,?,?
x,f,?,f,f,?,?,b,p,?,b,k,?,?,p,w,o,?,h,y,g,p
?,f,y,?,f,f,?,b,g,?,b,k,k,n,n,?,?,l,h,y,p,p
x,s,g,f,c,?,?,n,g,e,?,s,?,w,?,w,o,p,k,?,d,p
f,f,e,?,n,f,c,b,u,t,b,s,s,g,p,?,o,p,?,v,d,?
f,?,e,?,?,f,?,?,?,t,?,?,?,g,g,?,o,p,?,?,d,e
f,y,?,t,?,?,c,?,u,?,b,s,s,p,p,w,o,p,k,v,d,e
?,y,?,t,n,f,?,b,w,t,?,?,s,?,g,w,o,p,?,?,d,e
?,f,g,f,f,f,c,b,?,e,?,k,k,p,b,w,o,l,h,v,g,p
x,f,g,f,c,f,c,n,u,?,b,?,s,?,w,w,?,p,k,v,d,p
f,?,?,?,n,f,c,?,w,?,b,s,?,w,?,w,o,p,?,y,d,e
?,y,e,?,?,f,?,b,n,?,b,?,s,g,w,w,o,p,n,v,?,?
f,y,e,t,n,?,c,b,?,?,b,s,s,g,?,?,o,p,k,v,d,e
f,f,g,t,n,f,c,b,?,t,?,s,?,p,?,w,o,?,?,v,?,e
?,y,n,t,n,?,c,b,?,t,b,s,s,?,p,w,?,p,k,y,?,e
f,?,n,t,n,?,?,b,n,t,b,s,?,g,w,w,o,?,k,y,d,e
f,f,e,t,n,?,?,?,n,t,b,?,s,g,p,w,?,p,k,v,d,e
?,s,?,f,c,f,c,n,u,?,b,s,?,?,?,w,o,?,k,?,d,p
x,?,w,f,c,f,c,?,?,e,?,?,?,w,w,?,o,?,n,v,d,p
f,f,g,t,n,f,?,b,u,t,?,?,?,p,?,w,o,?,k,y,?,e
?,y,g,t,n,?,c,b,?,t,b,?,s,?,?,w,o,p,?,y,?,e
x,f,?,?,f,?,c,b,p,?,b,?,k,n,b,?,o,l,?,y,d,p
x,y,?,t,?,f,c,b,?,t,b,?,s,?,g,?,o,?,k,v,d,e
?,s,w,?,?,f,w,n,p,e,b,s,s,w,w,?,?,p,?,s,d,p
f,?,?,t,n,f,c,b,n,t,b,?,s,p,p,w,o,?,?,?,d,e
f,y,?,t,n,f,c,?,?,?,?,s,s,?,?,w,?,p,k,y,d,?
?,y,?,?,n,?,c,?,p,t,b,s,?,w,p,?,o,p,n,v,d,e
?,f,e,?,?,f,c,b,?,t,b,s,s,p,g,?,o,p,n,v,d,e
?,?,n,t,?,?,?,b,w,t,?,s,?,p,?,w,o,?,n,y,d,e
f,?,g,t,n,f,c,b,p,?,?,s,?,g,g,w,o,p,?,?,?,?
?,?,n,?,n,?,c,?,u,t,?,?,s,w,g,w,?,p,n,y,d,e
f,?,g,t,n,f,c,?,?,t,b,s,s,w,?,w,o,p,?,?,d,e
f,y,g,t,n,f,?,b,u,t,b,s,s,g,p,w,o,?,n,v,d,e
x,f,n,t,n,f,c,b,u,t,b,?,s,w,p,w,o,?,?,y,d,e
f,y,e,t,n,f,c,?,?,?,b,s,s,w,p,?,?,?,k,y,d,e
f,f,e,t,?,?,c,b,p,?,b,?,s,g,w,w,o,p,k,v,d,?
f,?,?,?,n,?,c,b,p,?,b,?,s,w,?,w,o,p,n,?,d,e
x,?,?,?,f,?,?,?,g,e,?,?,k,n,n,w,?,?,h,v,p,?
f,y,g,t,n,f,?,b,u,t,b,?,s,p,w,w,o,?,n,?,d,?
f,?,n,?,n,?,c,b,p,?,b,s,?,?,p,w,o,p,k,v,d,e
?,?,g,f,f,f,c,?,p,e,b,k,k,?,b,?,o,?,?,y,?,?
f,?,?,t,?,f,?,b,w,?,b,s,?,?,p,w,?,p,k,y,d,e
?,y,g,t,n,f,c,b,?,t,b,s,?,?,g,w,o,p,k,y,?,?
?,y,g,?,n,?,?,b,p,t,b,s,s,g,w,?,?,p,n,y,d,e
f,?,e,?,n,?,c,b,n,?,b,s,s,g,g,?,o,p,n,y,d,?
f,?,?,t,?,f,c,b,?,t,b,s,?,?,?,?,o,?,k,v,d,e
x,?,?,f,?,?,c,?,g,e,?,s,s,w,w,w,o,p,?,s,?,?
?,?,w,f,c,f,w,n,n,e,b,s,s,?,?,w,o,p,?,s,d,?
f,f,n,t,n,f,?,b,n,t,b,s,?,w,w,w,o,p,k,v,d,e
f,?,e,t,?,f,c,?,?,?,?,s,?,w,p,?,o,p,k,?,d,e
f,?,?,t,?,f,c,?,n,?,b,s,s,g,p,?,?,?,?,?,?,e
?,f,g,f,f,f,c,?,h,?,b,?,k,n,p,w,o,l,?,y,d,p
?,f,g,t,n,f,?,b,p,?,?,s,?,?,w,w,o,p,?,?,d,?
f,?,?,t,n,?,?,b,?,t,b,s,s,w,p,w,o,p,k,?,d,e
f,f,?,t,n,f,?,b,?,t,b,s,s,w,w,w,o,p,k,?,d,e
x,s,w,?,?,?,w,?,g,e,b,s,?,?,?,w,?,?,n,s,d,p
x,y,?,t,n,f,c,b,n,t,b,s,s,w,p,?,?,p,k,v,d,e
f,y,e,t,n,f,c,?,?,t,b,s,s,?,g,w,o,p,?,v,d,e
x,?,g,f,f,f,c,b,g,e,?,k,k,?,b,w,?,l,?,y,d,?
f,?,e,t,n,f,c,b,w,t,?,?,s,w,?,w,o,p,k,y,?,e
?,?,g,?,f,f,c,b,?,e,b,k,k,?,b,w,?,l,?,v,?,p
x,f,p,f,c,f,w,n,?,e,b,s,s,w,?,?,?,p,k,s,?,p
?,y,?,?,n,f,c,b,?,t,b,?,s,p,?,w,o,p,k,?,d,e
x,f,g,f,f,f,?,?,g,e,b,k,k,n,?,w,o,?,?,v,p,p
?,?,w,?,?,f,c,?,?,e,?,s,s,w,?,?,?,?,n,s,d,p
?,?,g,f,f,f,c,b,p,?,b,k,k,p,p,w,o,l,?,?,p,?
?,?,e,t,n,f,c,b,?,t,b,?,?,?,g,w,o,p,n,?,d,?
x,y,?,f,f,f,c,b,p,?,?,?,k,n,p,w,o,l,h,v,?,?
?,s,g,f,c,?,?,n,u,e,b,s,?,?,w,w,o,?,n,s,d,?
f,y,g,t,?,?,?,?,n,?,b,?,?,g,g,w,o,p,n,y,d,?
f,?,n,t,n,?,c,?,p,t,?,s,s,?,p,w,o,p,k,v,d,?
?,f,e,t,?,?,c,b,?,t,?,s,s,w,w,w,?,p,n,y,d,e
x,f,g,?,f,f,c,?,p,e,?,k,k,?,n,w,?,l,h,v,p,p
x,f,p,?,c,f,w,n,?,e,b,s,?,w,w,w,?,p,k,v,d,p
x,y,n,t,n,f,?,b,p,t,?,s,?,?,?,w,?,p,n,v,d,?
f,f,e,t,n,f,c,b,w,t,b,s,s,?,?,w,o,p,k,y,d,e
f,y,n,t,n,?,c,b,?,t,?,s,s,w,g,w,o,p,k,y,d,e
f,y,g,?,?,f,c,b,n,?,b,s,s,g,?,w,o,p,?,v,?,?
?,y,?,f,f,f,c,b,?,?,?,?,k,n,p,?,o,l,h,v,g,?
?,?,n,t,?,?,?,?,u,t,?,s,s,?,?,w,?,?,n,?,?,e
x,f,p,f,c,f,c,n,?,e,?,s,?,?,?,w,o,p,k,v,?,p
?,f,?,f,?,?,c,n,n,?,b,s,s,?,?,w,o,p,k,s,d,?
?,?,e,t,n,?,c,?,w,t,b,?,s,?,?,w,?,?,n,y,?,?
f,y,?,?,?,f,c,b,p,t,b,?,s,g,w,w,o,p,n,y,?,e
?,?,e,t,n,f,?,?,u,t,b,?,?,?,?,w,o,p,?,v,d,?
f,y,?,t,n,?,?,?,?,t,?,s,s,?,?,?,?,p,k,?,d,e
x,f,?,f,?,f,c,?,?,e,b,?,k,b,b,w,o,?,h,v,d,p
x,f,?,f,?,f,?,b,p,e,b,?,k,n,b,w,?,l,h,y,p,?
f,f,?,t,n,f,c,b,?,t,b,s,s,w,w,?,o,p,k,y,?,e
?,y,y,f,f,f,?,?,g,?,?,k,?,?,n,?,?,l,h,?,g,?
x,s,p,f,c,f,c,n,u,?,b,s,s,w,w,w,o,p,?,s,?,?
f,?,e,t,?,f,c,b,?,?,b,s,s,g,?,w,o,p,?,y,d,e
f,?,y,?,?,?,c,b,?,e,b,k,k,?,n,w,o,l,?,v,?,p
f,y,e,?,n,f,c,b,u,t,?,s,?,g,?,w,o,p,k,y,d,e
f,y,?,t,n,f,?,b,?,t,b,s,?,w,g,?,o,p,n,?,d,?
x,f,n,t,n,?,c,b,u,t,b,s,?,?,w,w,o,p,?,?,?,e
?,f,?,t,n,?,c,?,?,t,b,s,?,g,p,?,o,?,k,v,d,e
f,f,?,t,n,f,c,b,?,t,b,?,s,?,p,w,o,p,n,v,d,?
?,f,g,f,f,?,?,b,p,?,?,k,k,?,b,w,?,l,h,v,g,p
f,y,e,t,n,f,?,?,u,?,?,s,s,p,p,?,o,p,?,?,?,e
?,f,g,f,?,f,c,b,h,?,?,k,?,?,b,?,o,l,h,?,p,p
f,?,e,t,n,f,c,b,?,?,?,s,?,g,w,w,o,p,?,?,d,e
f,f,e,t,?,?,c,b,?,t,?,?,s,p,w,?,o,p,k,v,d,e
f,f,?,t,n,f,?,b,w,t,b,?,s,g,g,w,o,p,n,y,?,?
?,?,g,f,f,f,c,b,?,e,b,k,?,b,p,w,?,l,?,y,g,?
f,y,g,t,?,f,c,b,u,?,b,s,s,?,g,w,o,p,k,v,?,e
f,y,g,?,?,f,?,b,?,?,?,s,s,g,p,w,o,?,k,?,d,e
?,f,g,?,f,f,?,?,h,?,?,?,k,n,?,?,?,?,h,?,g,p
x,?,w,f,c,f,c,n,?,?,?,s,?,w,w,w,o,p,n,s,d,p
?,f,e,t,?,f,?,b,w,?,b,s,s,w,g,?,?,p,?,v,d,e
x,f,y,f,?,f,?,b,g,e,b,k,k,n,?,w,o,l,?,v,d,p
?,y,e,t,n,?,c,b,w,t,b,s,s,p,?,w,o,?,n,y,?,?
f,?,g,?,n,f,?,b,n,t,?,s,s,p,p,w,?,?,?,?,?,e
f,?,e,t,n,f,c,b,n,?,b,?,s,?,?,w,?,p,?,v,?,e
f,?,g,t,?,f,c,b,u,t,?,s,s,w,p,w,o,p,?,?,d,e
f,y,g,t,n,f,c,b,?,t,b,s,s,?,?,w,?,p,k,?,?,e
f,?,?,t,?,f,c,?,p,?,b,s,?,p,g,?,o,?,n,v,d,e
x,?,g,?,c,?,w,n,g,e,?,s,?,?,w,?,o,p,k,v,d,p
f,y,g,?,n,f,?,b,?,t,b,s,?,w,w,w,o,p,n,y,?,e
f,y,n,?,?,?,c,b,?,t,?,s,s,?,?,w,o,p,n,y,d,e
f,?,g,?,?,f,?,b,?,t,?,s,s,p,g,?,?,p,?,y,d,?
