@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,g,?,?,f,c,b,p,?,b,k,?,b,p,w,o,?,h,y,?,p
f,f,y,f,f,f,c,b,g,e,?,k,?,n,n,w,o,?,?,?,p,?
?,s,?,f,c,f,w,n,g,e,b,s,?,?,w,?,o,p,?,?,d,p
f,f,e,t,n,f,c,?,u,t,b,s,s,g,?,w,o,p,k,v,d,e
f,?,?,?,n,?,c,b,w,?,b,s,s,g,?,w,?,p,k,y,d,e
f,?,?,t,n,f,?,b,u,t,b,s,s,p,p,w,o,p,k,v,d,e
f,y,?,t,n,?,c,b,w,t,?,?,?,p,g,w,?,?,k,y,?,e
x,f,g,f,f,?,c,b,?,?,b,k,k,p,?,w,?,l,h,v,?,p
x,f,?,f,?,f,c,?,u,?,b,s,s,w,w,w,o,?,?,v,?,p
?,f,g,t,?,f,c,b,w,?,b,?,?,?,p,w,?,?,k,y,?,e
f,?,e,?,n,f,c,b,n,t,b,?,s,?,?,w,?,p,n,?,d,e
f,?,e,t,n,f,c,?,n,t,b,s,s,?,p,?,o,p,k,?,d,?
f,f,g,t,?,f,c,b,w,t,b,s,s,p,p,?,o,p,?,v,d,e
f,?,n,t,n,f,c,b,?,?,?,s,s,g,?,?,o,p,k,y,?,e
?,?,n,t,n,?,c,?,n,t,b,s,?,g,w,w,o,p,k,y,d,e
f,?,e,t,?,f,c,b,?,?,?,s,s,g,?,?,?,p,k,v,d,e
?,s,?,f,?,f,c,?,?,e,?,s,s,?,w,w,?,?,?,?,d,?
x,?,w,f,c,f,?,?,?,e,b,?,?,w,w,?,o,p,n,v,d,p
?,f,g,t,?,f,c,b,?,t,b,s,s,?,?,w,o,p,?,y,d,?
f,y,g,?,n,f,c,?,w,?,b,s,s,g,w,?,?,?,n,?,d,e
x,f,?,f,f,f,c,b,p,e,?,k,?,n,b,w,o,l,h,y,?,p
x,y,e,?,n,?,?,b,n,t,b,s,s,w,g,?,o,?,?,v,d,e
x,s,w,?,c,?,w,n,?,e,?,?,s,w,?,?,?,p,k,?,d,p
?,y,?,t,n,f,?,b,?,?,b,s,?,p,p,?,o,p,n,?,?,e
f,y,?,t,?,f,?,b,n,t,?,s,?,w,p,w,o,p,k,y,d,?
f,?,g,?,n,?,c,b,?,?,b,s,s,w,?,w,o,?,n,v,d,?
f,f,e,t,n,?,?,b,?,t,b,s,s,?,g,w,?,?,n,v,d,?
?,?,?,t,n,f,?,b,w,t,b,s,s,p,?,w,?,p,n,y,?,e
?,y,g,t,n,?,c,b,p,?,b,s,?,g,?,w,o,?,k,v,d,e
f,?,?,?,n,?,c,b,?,?,b,s,s,?,g,w,o,?,?,y,d,e
f,y,g,t,n,?,c,b,?,?,b,s,s,?,p,?,?,p,k,?,d,e
f,y,g,t,?,?,?,b,?,t,b,s,s,g,p,w,?,p,?,?,?,e
?,f,n,t,n,f,?,b,?,?,b,s,?,w,?,?,?,?,k,?,d,?
f,y,e,t,n,?,c,b,?,t,b,s,?,?,p,?,o,p,k,y,?,e
f,f,e,t,?,?,c,b,?,?,?,s,?,g,w,?,o,p,k,?,d,e
f,y,?,?,n,f,c,?,p,t,b,s,s,w,p,?,o,p,n,v,d,e
x,f,y,f,f,f,c,?,g,e,b,k,k,n,n,w,o,l,h,?,p,p
?,y,?,t,?,f,c,?,?,t,b,s,s,p,w,?,o,p,n,y,?,e
f,y,n,t,n,f,?,?,p,t,b,s,s,?,p,w,o,?,?,v,?,?
?,f,g,f,f,f,?,b,p,e,b,?,?,p,b,?,o,l,h,y,?,p
f,y,?,t,n,f,c,b,w,t,?,?,s,p,p,?,o,p,k,y,d,e
f,y,g,?,n,?,?,b,u,?,?,s,s,w,g,?,o,?,k,y,?,?
?,y,g,?,?,f,c,?,p,t,b,s,s,g,w,w,?,p,n,?,d,e
?,y,e,t,n,?,c,b,n,?,b,s,?,g,?,?,o,p,?,y,d,e
f,y,?,t,?,?,c,?,n,?,?,s,s,g,p,w,?,p,k,v,?,?
x,s,w,f,c,f,c,?,g,e,?,s,s,?,w,?,o,p,n,?,d,p
x,f,?,f,c,f,w,n,?,e,b,s,?,w,w,w,o,?,?,s,?,?
f,?,n,?,n,f,c,b,?,?,b,s,s,?,w,w,o,p,?,v,d,?
?,f,e,?,?,f,c,b,u,t,b,s,s,w,p,w,o,?,?,?,d,e
f,?,?,t,n,f,c,?,n,?,b,?,s,g,p,?,o,p,n,y,?,e
x,?,g,?,f,f,c,b,?,e,?,k,k,n,p,?,o,l,h,y,d,p
f,f,?,t,n,f,c,?,p,?,b,s,s,g,w,?,o,?,n,v,?,e
f,f,g,?,n,f,c,b,n,t,b,?,s,w,p,?,o,?,?,y,d,e
f,f,g,?,n,f,c,b,?,?,b,s,s,w,w,w,o,p,k,y,?,e
x,s,w,f,?,f,?,n,?,?,b,?,s,?,w,?,?,?,n,?,?,p
x,y,e,t,n,f,c,?,n,?,b,?,s,w,p,w,o,?,?,v,d,e
f,?,?,t,n,f,c,b,?,t,b,?,s,p,?,w,?,p,k,v,d,?
x,f,g,?,f,f,c,b,?,e,b,k,k,p,b,w,?,?,h,y,d,p
f,f,?,?,n,f,c,?,w,t,b,s,s,?,g,w,?,p,k,y,?,?
?,?,g,?,?,f,?,b,p,e,b,?,k,n,b,w,?,l,h,v,p,?
x,?,p,f,?,f,w,n,g,?,?,s,s,w,w,w,?,?,?,?,d,p
?,y,?,?,n,?,c,b,w,t,b,s,?,p,w,w,?,?,k,v,d,e
x,f,g,f,?,?,?,b,g,e,?,k,?,n,?,?,?,l,?,v,p,p
x,f,w,f,c,f,?,n,g,e,b,s,s,w,w,w,o,p,n,?,d,?
x,f,?,?,?,?,c,b,p,?,b,k,?,p,p,w,?,l,h,v,p,p
f,y,e,t,n,f,c,b,?,t,b,s,s,p,g,?,?,p,?,?,d,?
?,y,g,f,f,?,c,?,?,e,b,k,k,n,p,w,o,l,h,v,?,p
x,s,?,?,c,f,w,n,u,e,b,s,?,?,w,w,o,p,n,s,d,p
f,y,g,t,n,f,?,b,n,t,b,s,s,g,g,w,o,p,n,y,?,?
?,y,n,?,n,?,c,?,?,t,?,?,s,?,?,w,o,p,?,v,d,e
f,f,e,?,?,?,c,b,n,t,b,s,s,w,w,?,o,p,n,y,d,?
x,?,g,f,f,f,c,b,p,e,b,k,k,n,n,?,o,l,h,?,p,?
x,f,p,f,?,?,w,?,?,?,b,s,s,w,w,w,o,?,k,?,d,p
?,y,n,?,?,f,?,b,p,t,b,s,s,?,p,w,?,p,n,v,d,e
f,f,e,t,n,f,?,?,w,t,b,?,?,p,p,w,o,p,?,?,d,e
?,y,n,t,?,f,?,b,w,t,?,?,s,?,?,w,o,?,k,y,d,e
?,y,?,t,n,?,c,b,n,t,b,?,s,g,g,w,o,?,?,v,d,e
?,y,?,f,f,f,c,b,g,?,b,?,k,n,p,w,o,l,?,v,g,p
?,?,n,?,n,?,?,b,u,t,b,s,s,?,w,?,o,p,?,v,?,e
?,f,p,?,c,?,c,n,u,e,b,?,s,?,w,w,o,?,k,v,d,?
x,f,?,?,c,?,c,?,n,?,b,?,s,w,?,w,o,?,k,s,d,?
f,?,?,t,n,?,c,b,w,t,b,s,s,g,w,w,?,p,n,y,d,e
f,y,n,t,n,f,c,b,p,?,b,s,s,g,w,w,o,p,?,y,?,e
f,y,e,?,?,f,?,?,u,t,b,s,s,?,p,?,o,p,?,v,?,e
f,y,g,t,n,f,c,b,?,?,b,s,s,g,?,w,o,p,?,v,d,e
?,f,g,?,f,f,c,?,g,e,?,?,k,b,?,w,o,l,?,v,d,p
x,?,g,f,?,f,?,b,p,e,?,?,?,?,b,w,o,l,h,?,p,p
f,f,?,t,n,f,c,b,?,t,b,?,?,w,?,w,o,p,?,y,d,?
x,y,?,f,f,?,?,b,g,?,b,k,?,p,n,w,o,l,h,v,?,?
x,?,?,f,?,?,c,n,?,e,b,s,s,?,?,w,?,p,?,?,d,p
f,f,e,t,n,f,?,b,p,t,b,?,?,g,w,w,o,p,?,?,?,e
?,f,y,?,f,f,c,b,?,?,b,?,k,?,n,w,?,l,h,v,d,?
?,y,?,?,n,?,c,b,u,?,b,?,s,g,p,w,o,?,?,y,d,?
f,y,e,t,n,?,c,?,n,?,b,?,s,w,g,w,o,p,?,v,d,e
?,f,n,?,n,f,c,?,?,?,b,s,?,w,w,w,o,?,k,y,?,?
?,f,e,t,n,f,c,b,w,t,b,s,s,?,p,?,o,?,?,v,?,e
?,f,g,?,n,f,c,b,?,t,b,s,?,?,p,?,o,p,n,v,?,e
x,f,g,?,?,f,c,b,p,e,b,k,k,b,?,w,o,l,?,?,g,p
f,y,?,t,n,f,?,b,?,t,?,?,s,p,p,w,o,?,?,y,d,e
?,f,?,f,f,?,c,b,h,e,b,?,?,n,b,?,o,l,h,y,?,?
?,y,e,t,n,f,?,?,u,t,b,s,s,?,w,?,o,p,n,y,d,e
f,f,e,t,?,f,c,?,?,t,b,?,s,?,w,w,o,?,k,v,d,e
f,f,g,?,?,?,c,?,w,t,?,s,?,g,g,w,o,p,?,y,?,?
x,f,g,f,f,f,?,b,g,?,b,?,k,b,?,?,o,l,?,y,g,p
f,y,g,t,?,f,?,b,u,?,b,s,s,?,g,w,o,p,?,?,d,e
f,?,g,t,n,?,?,b,u,t,b,s,?,g,p,?,o,p,k,?,d,?
?,f,g,f,?,?,c,?,h,?,b,k,k,n,n,w,o,l,h,v,g,p
x,?,w,f,c,?,c,?,u,e,b,s,s,w,?,?,o,p,n,?,d,?
f,?,?,t,n,?,c,?,?,t,?,s,?,w,?,w,?,?,k,v,d,e
x,f,y,f,f,f,?,?,g,e,?,?,?,?,?,w,o,l,h,v,d,?
f,y,?,t,?,f,c,?,w,?,b,?,?,p,g,w,o,p,n,?,d,e
f,y,g,t,n,f,?,?,n,t,b,s,?,p,p,w,o,?,n,?,?,?
f,f,?,?,n,f,?,?,n,t,b,?,s,?,g,?,o,p,k,?,d,e
f,f,g,t,?,?,c,b,?,t,b,s,s,w,p,?,o,p,n,v,d,e
?,y,g,?,?,f,c,?,w,?,?,?,s,g,?,w,?,p,k,?,?,e
f,?,e,?,?,?,?,b,?,t,b,s,?,p,g,w,o,p,n,v,d,e
x,s,g,?,c,f,w,?,g,e,b,s,s,w,w,?,?,?,k,v,d,?
f,y,?,?,n,f,c,b,u,t,b,s,s,w,w,w,?,p,n,y,?,e
?,?,n,t,?,?,?,?,w,t,b,?,s,w,g,?,o,p,n,?,d,e
f,y,?,t,n,f,c,b,n,?,?,s,s,p,g,w,o,?,?,y,d,e
f,y,g,?,n,?,c,?,n,t,b,s,s,?,p,w,o,?,n,y,d,e
f,y,?,t,?,f,c,b,w,?,?,s,s,g,?,?,o,p,k,?,?,?
x,f,g,t,?,f,c,b,n,?,b,s,s,?,g,?,?,p,n,?,?,?
?,f,g,t,n,f,?,b,u,?,?,s,s,?,?,w,?,p,n,y,?,?
x,f,?,f,?,f,c,?,?,e,b,k,k,?,?,w,?,?,?,y,?,?
?,s,?,f,c,f,?,n,?,e,b,s,s,?,w,w,?,?,k,v,d,?
?,?,?,t,n,f,c,b,u,?,b,s,?,p,g,?,?,p,k,?,d,e
f,f,?,?,n,f,?,?,w,t,b,s,s,g,w,?,o,?,k,v,d,?
f,?,g,?,n,f,?,b,n,t,b,?,s,w,g,w,o,p,n,?,d,e
x,?,?,f,f,f,c,b,?,e,b,k,k,p,?,?,o,l,?,y,p,p
x,s,w,f,c,f,w,?,u,e,b,s,s,w,w,w,o,?,n,s,d,p
x,f,g,f,f,?,c,b,?,?,?,?,k,n,n,w,?,l,h,?,p,?
x,y,g,t,?,?,c,b,n,t,b,?,s,p,?,w,?,?,?,y,d,?
x,f,g,?,?,f,c,b,h,e,?,?,?,b,n,?,o,l,h,?,?,p
f,?,?,?,?,f,c,?,?,t,b,s,?,w,w,w,o,?,?,?,d,e
f,y,g,t,?,f,c,?,p,t,b,?,s,w,?,w,?,?,n,y,d,e
x,?,?,t,?,?,c,?,w,t,?,?,s,?,w,?,?,?,k,v,d,e
x,?,g,f,?,f,?,b,h,e,b,k,?,b,b,w,?,l,?,v,?,p
f,?,?,t,n,?,c,?,p,?,b,s,s,?,?,?,o,p,k,y,d,?
?,y,g,t,?,f,?,b,n,t,b,s,?,p,?,w,o,p,?,v,d,e
x,s,w,f,c,f,c,n,?,?,b,s,s,?,?,w,o,p,k,s,?,p
x,?,y,f,?,f,c,b,g,?,?,k,k,b,?,w,o,l,h,y,g,?
f,f,e,t,?,f,c,b,n,t,b,s,s,p,g,w,?,p,k,y,d,e
?,f,?,f,f,f,?,?,g,e,b,k,?,p,p,w,?,?,?,?,d,p
x,?,g,f,?,f,c,?,?,?,b,k,k,n,n,?,?,?,?,y,d,p
x,?,n,t,?,?,?,b,?,t,b,s,?,w,?,w,o,p,n,?,d,e
x,f,g,?,f,f,?,?,?,e,b,k,k,b,?,?,?,?,h,y,g,p
?,y,n,t,?,f,c,b,u,t,b,s,?,p,g,w,?,p,n,?,?,e
f,f,g,t,n,?,c,b,u,?,b,s,s,w,p,w,?,p,k,?,d,?
f,y,?,t,?,f,c,?,?,t,?,?,s,?,p,w,o,p,n,?,d,e
f,y,g,t,?,f,c,b,u,?,b,s,s,p,?,?,o,?,k,y,?,e
x,s,g,?,c,f,w,?,n,?,b,s,s,w,w,w,o,p,?,s,?,?
?,f,g,t,n,f,c,?,w,t,b,s,s,p,?,w,o,p,?,?,d,e
?,y,?,t,n,f,c,b,?,?,b,?,s,p,g,w,o,?,?,v,d,e
f,y,?,?,?,f,?,?,n,?,b,s,?,?,?,w,?,p,n,?,?,?
f,?,g,t,?,?,?,?,u,t,b,?,?,g,p,?,o,p,?,v,d,e
x,?,p,?,c,f,c,?,?,?,b,s,s,w,w,w,o,p,n,v,d,p
x,f,g,f,?,f,?,b,p,e,b,k,?,?,p,w,o,?,h,y,g,p
f,y,?,t,?,f,c,b,p,?,?,s,s,?,p,w,o,p,k,y,?,e
?,?,g,?,?,f,?,b,u,t,b,s,s,w,g,w,o,p,k,y,d,e
x,s,?,?,c,f,?,n,p,e,b,s,s,w,w,w,?,p,n,v,d,?
x,y,?,?,n,f,c,?,u,t,?,s,s,w,p,w,?,?,?,y,?,e
x,f,g,f,f,f,c,b,h,e,b,k,?,p,?,w,o,l,h,y,?,p
x,f,g,?,f,?,?,b,?,e,b,k,k,b,n,w,?,?,h,y,p,p
f,y,n,t,n,f,?,?,w,?,b,?,s,p,?,?,o,p,n,y,d,e
f,y,n,t,?,f,?,b,p,t,?,s,s,p,w,w,o,p,?,v,d,?
x,s,?,f,c,?,c,?,u,e,b,s,s,?,?,?,o,p,?,v,d,?
f,?,g,f,f,f,c,b,g,e,b,?,k,n,n,?,o,l,h,v,d,p
?,f,?,f,?,f,w,?,?,e,?,s,s,?,?,w,o,p,n,s,d,p
f,?,e,t,n,f,c,b,?,t,b,s,s,g,?,?,o,p,?,?,d,e
?,?,?,?,?,?,?,b,w,t,?,s,?,?,p,w,?,p,?,v,d,e
f,f,e,?,n,f,c,b,?,t,b,s,s,g,p,?,o,?,n,?,d,?
?,f,?,f,f,?,?,b,p,e,b,?,k,p,?,?,?,l,h,y,g,p
?,f,?,t,n,f,c,b,w,?,?,s,s,g,w,?,o,?,k,y,d,e
x,?,?,f,?,?,w,n,p,?,?,s,s,w,?,w,o,p,k,v,d,p
x,f,g,f,?,f,c,?,?,e,b,k,?,?,n,w,o,l,h,?,?,p
f,?,e,t,n,?,c,b,p,t,?,s,s,p,g,w,o,p,?,?,d,?
f,y,g,t,n,?,c,?,w,t,?,?,s,g,?,w,o,p,n,y,d,e
x,f,?,?,?,?,c,?,?,e,?,k,k,b,?,w,o,?,h,v,?,?
x,?,g,f,f,f,?,?,h,?,b,k,k,n,p,w,?,l,h,?,p,p
?,s,?,f,?,?,?,?,p,e,?,?,?,w,w,w,o,p,k,v,d,?
x,y,g,?,n,f,c,?,u,t,b,s,?,w,g,?,?,p,k,?,d,e
?,f,?,f,f,?,c,b,?,e,b,k,k,b,?,?,?,l,?,v,d,p
f,?,n,t,n,f,?,b,w,?,?,s,?,?,?,w,?,p,n,y,d,e
x,y,?,t,?,f,?,?,u,t,b,s,s,?,w,?,?,p,?,?,d,e
f,y,?,?,?,f,?,?,p,t,b,s,s,?,?,w,o,?,n,y,?,?
f,?,?,t,n,?,?,b,p,t,?,?,s,w,?,w,o,p,?,y,?,?
f,f,?,t,n,f,?,?,p,t,b,s,s,?,g,w,o,p,?,y,?,e
f,y,g,t,?,f,?,b,p,t,b,?,s,g,w,w,o,p,k,y,d,?
f,f,g,t,n,?,c,?,w,t,?,s,?,?,?,?,o,?,n,?,?,e
x,f,?,?,?,f,w,?,n,e,?,s,s,w,?,w,?,p,?,s,d,p
?,f,e,t,?,f,?,b,n,?,b,s,?,g,g,w,o,p,n,?,?,e
f,f,?,t,n,f,?,b,u,t,b,s,s,?,w,w,o,?,?,v,?,?
x,s,w,f,?,?,?,?,?,e,b,?,s,w,w,?,o,?,n,s,?,p
?,f,?,t,?,f,c,?,w,?,?,s,s,g,p,?,o,?,k,?,?,?
f,y,?,t,n,f,c,b,n,t,b,?,?,w,w,w,o,p,k,v,d,e
x,?,g,f,f,?,c,?,?,e,b,k,k,p,?,w,o,l,?,v,g,?
f,f,e,t,?,f,c,?,n,t,b,s,s,?,p,?,o,p,?,v,d,e
x,?,g,f,?,f,c,?,?,e,b,?,k,?,p,?,?,?,h,y,g,p
f,f,?,?,n,f,?,b,w,t,b,s,s,?,w,w,o,?,n,?,?,e
f,y,g,?,n,f,?,b,u,?,?,s,?,p,g,w,o,p,?,?,d,e
f,f,?,t,n,?,c,b,?,t,?,s,s,p,g,w,o,p,n,v,?,?
x,f,g,?,?,f,c,?,?,e,?,k,k,b,n,?,o,l,h,v,g,p
?,y,?,t,?,f,c,?,n,t,?,s,?,?,p,?,?,p,n,?,d,?
x,f,w,f,c,f,c,?,p,e,b,?,?,w,?,w,o,p,k,?,?,p
?,?,n,?,?,f,c,b,?,t,b,s,s,?,?,w,o,p,?,?,d,e
?,y,g,t,n,?,c,b,?,t,?,?,s,p,p,?,o,p,?,y,d,e
?,?,?,t,n,?,c,?,u,t,?,?,s,p,?,w,?,p,n,y,d,e
?,y,?,t,n,f,c,?,n,t,b,s,s,p,w,w,o,p,?,v,d,e
f,y,g,t,n,f,?,?,?,t,b,s,s,p,?,w,?,?,n,y,d,e
?,y,e,t,n,?,c,b,?,?,b,s,s,w,g,w,o,p,n,?,?,e
?,f,g,?,f,f,c,?,?,e,b,k,?,?,?,?,o,?,?,y,?,p
?,?,?,t,?,f,c,b,u,t,?,s,s,?,?,w,o,p,k,y,d,e
?,y,g,?,n,f,c,b,w,?,b,?,s,w,?,?,o,p,n,v,d,e
f,?,g,t,n,f,c,b,w,t,b,s,?,p,p,w,o,?,n,y,d,e
f,y,g,t,n,f,?,b,p,t,b,s,s,?,g,w,o,p,n,?,?,e
f,f,?,t,n,f,c,b,?,?,b,?,?,p,g,w,o,?,?,y,d,e
f,f,e,?,n,f,c,b,?,?,b,s,s,w,g,?,?,p,k,y,d,e
?,y,n,?,n,f,c,b,p,?,b,s,s,g,w,?,?,?,n,v,d,e
f,?,n,t,n,f,c,?,?,t,b,s,?,?,p,w,?,p,k,v,d,e
x,f,?,f,?,?,c,?,?,e,b,s,s,w,?,?,o,p,n,s,d,p
x,?,?,?,?,?,c,b,p,e,?,k,k,n,n,w,o,l,h,v,d,?
f,y,g,t,n,?,c,b,n,?,?,s,?,g,w,w,?,?,n,v,?,e
?,y,?,t,n,f,c,b,?,t,b,?,s,g,?,w,?,?,n,v,?,?
?,s,?,?,c,?,c,n,g,e,b,?,s,w,w,w,?,p,k,?,d,?
x,f,p,?,c,f,w,n,g,e,?,s,?,w,w,?,?,?,n,?,d,?
x,?,?,f,?,?,c,b,g,e,b,k,k,b,?,w,?,l,?,y,?,p
x,f,g,?,n,f,?,b,p,?,?,?,s,w,p,w,?,p,k,v,d,e
f,y,e,t,?,f,?,b,u,t,b,?,s,?,?,w,?,p,k,v,d,?
x,?,p,f,?,f,w,n,p,e,b,s,?,w,?,w,o,p,k,s,d,?
f,y,g,t,?,?,?,b,n,t,b,?,s,g,p,w,o,p,n,?,d,e
f,y,n,t,n,f,c,?,n,t,?,s,s,?,p,?,o,p,k,?,d,?
x,?,g,f,f,?,c,?,g,?,b,k,?,?,p,?,o,l,h,?,g,?
f,y,n,t,n,f,?,b,w,t,?,s,?,g,?,w,?,?,?,?,d,e
x,?,e,?,?,f,c,b,p,?,b,?,?,g,g,w,?,?,k,y,d,e
x,f,w,f,c,f,w,?,g,?,b,s,s,w,?,w,?,p,k,v,d,p
f,?,n,t,?,?,?,b,n,t,?,s,s,p,g,w,o,p,?,y,d,e
x,f,g,f,f,f,?,b,g,e,b,?,k,p,n,w,o,?,h,?,d,p
?,y,e,t,n,f,?,b,n,t,b,?,s,w,g,?,o,?,k,y,d,?
x,f,y,f,f,f,?,b,p,e,b,?,k,?,n,w,o,l,h,y,p,?
f,?,g,t,n,f,c,b,?,?,b,s,?,g,g,w,?,p,?,v,?,?
x,?,?,?,n,f,c,b,n,t,?,s,s,g,?,w,?,p,k,y,d,e
f,?,?,?,n,?,c,b,n,?,b,s,s,?,p,?,o,?,n,?,d,?
?,y,?,t,n,f,?,b,u,t,?,s,?,?,g,w,o,p,k,?,d,e
x,f,g,f,c,f,w,n,?,e,?,s,?,?,w,w,o,p,k,v,d,p
f,y,g,t,?,f,c,b,w,?,b,s,s,?,w,w,o,?,n,y,d,e
f,?,e,t,n,f,c,b,?,t,b,?,?,p,w,w,o,p,k,v,?,e
?,f,g,f,f,f,c,b,h,e,?,k,?,?,?,w,o,l,h,y,p,p
?,y,n,t,n,f,?,b,w,t,b,s,s,g,p,w,o,p,n,v,d,?
x,?,g,f,c,f,w,?,?,?,?,s,s,w,w,?,?,p,n,s,d,p
?,f,g,?,?,f,c,b,?,?,b,k,?,?,n,?,o,l,h,?,?,p
?,?,?,t,n,f,c,?,u,t,b,?,?,w,g,w,?,p,k,v,d,e
f,y,n,t,n,?,c,b,?,t,b,s,s,p,w,w,?,p,n,v,d,e
?,y,g,?,?,?,c,b,n,t,b,?,s,w,p,w,o,?,k,v,d,?
f,f,g,t,n,f,c,?,u,t,?,?,s,w,p,w,o,p,n,y,d,e
x,f,w,f,c,f,?,n,p,?,b,?,s,w,w,w,o,p,k,v,?,p
x,f,g,f,f,?,c,b,?,?,?,?,k,p,?,w,?,l,h,?,g,p
?,f,g,f,c,?,w,?,u,?,b,s,?,?,w,?,o,?,n,?,?,?
f,?,e,t,n,?,c,b,n,t,b,s,s,?,w,?,o,p,n,v,d,e
f,y,e,t,n,?,?,b,w,t,b,?,s,?,p,w,o,p,?,v,d,e
f,y,g,f,f,f,?,b,?,e,b,k,k,b,n,?,?,l,h,?,?,?
x,f,g,f,f,f,?,b,?,?,b,?,k,n,n,?,o,?,h,y,g,p
?,?,?,t,n,f,c,b,p,t,b,?,s,g,p,w,o,p,?,?,d,e
x,f,?,f,c,f,w,?,g,e,b,?,s,?,?,w,?,p,?,s,d,p
x,s,g,f,c,?,c,?,u,e,b,?,?,?,w,w,o,p,k,s,d,?
f,?,?,t,n,f,?,b,?,t,b,s,s,w,g,w,?,p,k,v,d,e
f,f,?,t,?,f,c,b,?,t,b,s,?,?,?,w,o,p,n,?,d,e
f,?,e,t,n,f,?,?,w,t,b,?,s,?,g,?,o,p,k,y,?,e
f,y,?,t,n,f,c,b,w,?,?,?,s,?,g,w,o,p,k,v,?,?
x,?,p,?,c,?,w,?,g,e,b,s,?,w,w,?,o,p,n,v,?,p
x,f,g,f,f,f,c,b,p,e,b,k,k,?,n,w,?,l,h,y,d,p
?,f,e,?,?,f,c,b,?,t,b,?,s,w,w,w,o,?,?,v,d,e
f,y,e,t,n,?,c,b,u,?,b,?,?,w,p,w,?,p,n,v,d,e
?,f,?,t,?,?,c,b,?,t,?,s,s,w,g,w,?,p,k,?,d,e
f,f,?,t,n,f,c,?,u,t,b,s,s,w,p,w,o,?,?,y,?,?
?,y,n,t,n,?,c,b,n,?,b,?,s,?,p,?,o,p,n,y,d,e
f,y,e,?,?,f,c,b,w,t,b,?,s,g,g,w,o,p,?,?,?,e
?,?,y,?,?,f,?,b,g,?,b,?,k,b,n,w,?,?,h,v,?,p
x,f,g,t,n,f,c,b,p,?,b,s,?,w,p,w,?,?,k,?,d,e
x,?,p,f,c,f,w,?,p,e,b,s,s,w,w,w,?,p,n,s,d,p
x,y,e,?,n,?,?,b,?,t,?,?,s,w,p,w,?,p,n,y,d,e
f,f,?,t,?,f,c,?,?,?,b,s,?,?,?,w,o,p,?,y,d,e
?,f,e,t,n,?,?,?,u,t,b,?,?,g,w,w,?,p,n,v,?,e
x,f,e,?,n,?,c,b,u,t,b,?,?,?,w,w,o,?,k,?,d,e
f,y,g,t,n,f,?,b,p,t,?,?,?,?,?,w,o,p,k,v,d,e
?,f,?,t,?,f,?,?,?,t,b,s,s,g,?,?,?,?,?,v,d,e
?,?,w,?,?,f,w,n,?,?,b,s,s,?,w,w,o,p,n,v,?,p
x,?,g,?,f,f,c,b,g,e,b,k,k,p,p,?,o,?,h,?,d,p
x,?,p,f,c,?,c,n,?,?,b,?,s,?,w,?,?,?,?,v,d,?
f,y,g,t,n,?,c,b,w,t,b,s,?,w,?,w,o,p,?,?,?,?
x,y,?,?,?,f,?,?,w,t,?,s,s,g,w,w,o,?,n,?,?,?
?,f,g,f,c,?,c,n,?,?,b,s,?,w,w,?,o,p,?,?,?,p
?,y,n,?,n,f,?,b,w,?,?,s,?,p,?,w,?,?,?,?,?,?
x,f,p,f,c,f,c,n,?,e,?,s,s,w,w,w,?,p,?,v,d,?
?,?,e,t,n,?,c,b,?,?,b,?,s,p,w,w,o,p,n,?,d,?
x,?,?,f,c,f,w,?,?,?,?,s,?,w,?,w,o,p,k,s,d,?
x,?,?,t,n,?,c,b,n,t,?,s,s,g,?,w,?,p,n,v,?,e
x,?,g,f,f,f,c,b,?,e,b,k,k,p,n,?,o,?,h,?,g,p
x,s,g,f,c,f,c,n,n,e,?,s,s,w,?,w,o,p,k,s,d,p
f,y,n,t,n,f,c,?,?,t,b,?,s,g,?,?,?,?,?,?,d,?
?,?,g,f,f,f,c,b,?,e,?,k,k,p,p,?,?,l,h,y,g,p
?,?,?,?,?,f,c,?,?,e,?,s,s,w,?,w,o,p,k,v,d,p
f,y,e,t,n,f,?,b,?,t,?,s,s,p,w,w,o,p,k,y,d,e
x,?,g,f,?,f,w,n,?,e,b,s,s,w,w,w,o,?,?,s,d,p
x,y,g,t,n,?,?,b,p,t,b,s,s,?,w,?,?,p,n,v,d,e
x,?,g,t,n,f,c,b,w,t,?,s,?,p,w,?,o,p,k,y,?,e
?,y,?,?,?,f,c,b,n,?,?,s,s,g,w,w,o,p,n,y,d,e
