@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,g,f,f,?,c,b,g,e,b,k,k,?,p,w,o,l,h,?,g,p
f,y,n,?,n,f,?,b,u,?,?,s,?,w,w,w,o,?,n,v,d,?
x,f,?,?,?,f,c,n,?,e,b,?,s,w,w,w,?,p,k,?,?,p
x,f,w,?,c,f,c,n,n,e,b,?,s,w,w,w,o,p,?,s,?,p
?,f,?,t,n,f,c,b,w,?,?,s,s,?,w,?,?,p,?,y,d,?
f,y,n,t,n,f,?,?,p,t,b,s,?,?,w,?,o,p,n,y,d,e
?,y,?,?,n,f,c,b,u,t,b,s,?,g,p,?,?,p,k,v,d,e
?,y,g,t,?,f,?,b,u,t,b,s,s,?,?,w,o,p,k,?,d,?
x,f,g,?,f,f,?,b,g,e,b,k,k,b,b,w,o,?,h,v,d,p
x,f,g,?,?,?,c,b,p,e,b,k,k,n,b,?,?,l,h,?,p,p
?,f,e,t,n,f,?,b,p,?,?,s,s,w,?,w,?,p,k,y,d,?
x,y,y,f,?,?,c,?,g,?,b,k,k,p,?,w,o,l,h,v,?,p
x,s,?,f,c,?,?,?,?,?,b,s,s,w,w,w,o,p,?,s,?,p
?,f,e,?,n,?,c,b,p,t,b,s,s,g,w,w,o,p,n,y,d,?
f,?,y,f,f,?,?,?,p,?,?,?,k,?,n,w,?,?,h,v,d,p
f,y,?,?,?,f,c,b,?,?,?,?,s,g,p,w,o,?,k,?,d,?
?,?,e,t,n,f,?,b,n,t,b,s,?,?,g,w,o,p,n,v,d,e
x,f,n,t,?,f,c,b,?,?,b,s,s,?,?,w,?,p,?,y,d,?
f,f,e,t,n,?,c,b,w,?,b,?,s,g,p,w,?,?,k,?,d,e
f,f,g,t,?,?,c,b,w,?,b,s,s,w,?,?,o,p,n,v,d,e
?,f,?,f,f,f,c,b,p,e,b,?,k,b,b,w,?,?,h,v,g,p
f,?,e,?,n,?,c,?,u,?,b,?,s,?,p,?,o,?,n,y,d,e
f,f,g,f,f,f,c,?,h,?,b,k,k,n,b,w,?,l,h,y,?,p
f,y,e,t,?,f,c,?,u,t,b,?,s,g,w,w,o,?,n,y,?,e
f,f,?,t,n,f,?,b,p,?,b,s,s,?,?,w,o,p,k,v,?,e
f,f,?,?,n,f,c,b,w,?,b,s,s,g,g,w,o,p,n,y,d,e
?,f,g,f,f,f,c,?,g,e,b,?,?,b,p,w,o,?,h,y,g,p
f,y,?,t,n,f,?,?,?,t,b,s,s,p,?,?,o,?,k,v,d,e
?,y,?,t,?,f,c,b,?,t,b,s,s,g,p,w,o,?,?,y,d,e
?,f,g,f,f,f,c,b,h,?,b,k,k,n,n,w,o,l,?,v,g,p
x,?,w,f,?,?,?,n,?,?,?,?,s,w,w,w,o,p,n,s,d,p
f,?,e,t,?,f,c,b,?,t,?,s,?,w,g,w,?,p,k,?,d,?
?,f,y,f,f,?,?,b,g,e,b,k,k,n,b,?,o,l,h,?,?,?
f,y,?,t,?,f,?,b,w,t,?,s,s,?,g,?,o,?,n,y,d,e
f,y,g,t,n,f,c,b,n,t,?,s,s,p,p,w,o,p,n,v,d,e
f,f,e,?,n,f,c,b,n,t,?,s,s,w,g,?,o,?,k,v,d,?
f,?,g,t,n,f,?,b,?,?,?,?,s,w,?,w,o,p,n,v,d,?
?,?,?,?,?,?,c,b,?,t,b,s,s,g,g,w,?,p,?,v,?,e
f,?,e,?,?,f,?,b,p,t,b,?,?,?,g,?,o,p,n,v,d,e
x,s,g,f,c,f,w,n,g,?,b,s,?,w,w,?,o,p,k,?,d,p
?,?,?,t,n,f,c,?,?,?,?,s,?,w,w,w,o,p,n,?,d,e
?,y,n,?,n,f,?,b,w,t,?,s,s,?,g,w,o,p,?,y,d,?
f,y,g,t,n,f,c,b,n,t,b,s,?,p,g,w,?,p,n,?,?,?
?,y,g,t,n,f,c,b,n,?,b,s,?,w,?,w,o,p,?,y,?,?
?,?,n,t,n,f,c,b,w,t,b,s,s,g,w,w,?,?,?,y,d,e
x,f,g,t,n,f,c,?,n,?,?,s,s,w,g,w,?,?,n,?,?,e
?,?,g,t,n,f,?,b,u,?,?,s,s,?,p,w,o,?,n,y,d,?
x,f,?,f,f,?,c,b,?,e,?,k,k,p,b,w,?,?,h,y,p,p
?,?,w,f,c,f,w,?,p,?,b,s,s,?,w,w,?,p,k,v,?,?
f,f,g,?,n,?,?,b,u,?,b,s,?,?,g,w,o,p,k,v,d,e
f,?,g,?,n,f,c,b,w,?,b,s,s,?,w,w,o,p,?,?,d,?
f,y,g,t,n,?,c,b,?,t,?,s,?,w,g,w,o,?,n,v,?,e
x,f,g,f,f,?,c,b,h,e,b,?,k,p,b,w,?,?,h,y,?,p
x,?,?,?,c,f,w,n,u,e,b,s,?,w,w,?,o,p,n,s,?,p
?,f,?,f,?,?,?,b,?,e,?,k,?,n,?,w,?,l,h,y,?,p
x,y,?,t,?,f,c,b,?,t,b,s,s,?,p,?,?,p,?,y,d,e
x,f,g,?,f,?,c,?,h,?,b,k,k,b,n,?,?,l,h,v,g,p
f,?,?,t,n,?,c,?,p,t,b,s,s,w,?,w,o,?,n,y,d,e
f,y,g,t,?,f,c,?,p,?,?,?,s,w,p,w,?,p,?,y,?,e
x,?,?,t,?,?,?,b,w,t,?,?,?,g,?,w,o,?,?,v,d,?
x,f,g,f,f,f,c,b,h,e,b,k,?,b,?,?,o,?,?,v,?,p
f,y,g,t,n,f,c,?,?,t,b,s,s,p,w,w,o,p,k,y,d,e
f,y,?,t,n,f,c,b,?,?,?,?,s,?,?,?,o,?,?,?,?,?
x,s,w,?,c,f,c,?,p,e,b,s,s,?,?,w,?,?,?,s,d,?
x,?,?,f,f,f,c,?,?,e,b,?,k,b,n,w,o,l,h,y,?,p
f,f,?,t,n,f,c,?,n,t,b,s,?,?,g,w,o,p,k,y,d,e
?,f,g,f,f,?,c,?,g,e,?,k,?,p,p,w,?,?,h,?,d,p
x,f,g,?,f,f,c,b,g,e,?,k,k,n,?,?,o,l,?,y,d,p
x,?,?,?,n,f,c,b,u,?,b,?,s,?,g,?,?,?,n,?,d,?
?,f,?,f,f,f,?,?,g,e,b,?,k,b,?,w,o,l,?,y,?,p
f,y,n,t,n,f,c,?,u,?,b,s,s,p,g,w,o,?,n,y,d,e
f,f,g,t,n,f,c,b,u,t,b,s,?,w,p,w,o,p,?,y,d,e
?,y,g,t,n,f,c,b,p,t,b,s,?,g,?,?,o,?,n,v,d,e
f,y,?,t,n,f,c,b,u,?,b,s,?,?,?,w,o,p,k,y,?,e
x,?,g,f,c,f,w,?,?,e,b,?,s,?,w,w,o,p,?,?,?,p
f,f,g,t,n,f,c,?,w,t,b,s,?,p,g,w,o,?,?,v,?,?
f,?,?,t,?,f,c,b,n,t,b,s,s,?,?,?,o,p,n,v,?,e
?,y,n,?,n,f,c,?,?,t,?,?,?,?,w,w,?,p,?,v,d,e
?,?,g,t,n,f,c,?,u,t,?,s,?,g,p,?,o,p,k,v,d,e
x,f,p,f,c,?,c,n,?,?,b,s,s,w,w,w,o,?,?,v,d,p
?,f,g,f,?,?,c,?,p,?,b,?,k,?,?,w,?,l,?,y,g,?
f,?,g,?,n,f,c,b,?,t,?,s,s,?,?,w,o,p,?,?,d,e
f,f,g,t,n,?,c,b,u,t,?,s,s,w,g,?,o,p,k,y,?,?
x,s,p,f,c,?,?,?,p,e,b,?,s,w,?,w,o,p,?,v,d,p
x,y,g,t,n,?,c,b,u,t,b,s,?,w,p,w,?,p,n,y,d,?
x,f,g,?,?,f,?,b,h,e,b,k,?,p,n,w,o,?,h,y,?,p
x,f,g,f,f,f,c,?,?,e,?,k,k,b,n,?,?,?,h,y,?,p
f,y,?,?,n,f,c,?,w,?,b,s,s,p,p,w,?,p,n,?,d,e
f,?,?,t,n,f,c,?,p,?,b,?,s,p,?,w,o,p,n,?,d,e
x,s,?,f,?,f,?,n,u,?,b,?,s,w,?,w,o,p,n,v,d,p
?,f,?,f,?,f,c,b,?,e,b,k,k,n,n,w,?,l,h,v,d,?
x,f,p,f,c,f,?,?,?,e,?,s,?,w,w,w,o,p,n,s,?,?
f,?,e,?,?,f,c,b,?,t,b,s,s,?,?,w,?,?,k,v,d,?
?,y,g,?,n,f,c,b,w,t,b,s,?,w,p,w,?,p,?,v,d,e
?,f,e,t,n,?,?,b,n,t,b,s,s,?,?,w,o,p,n,?,d,e
x,?,?,f,f,f,c,b,p,e,b,k,k,?,b,w,?,?,h,y,g,p
f,f,?,t,n,?,?,?,w,?,?,s,?,g,w,w,o,p,k,y,?,e
?,f,?,f,c,f,w,?,p,e,b,s,s,?,w,w,o,p,k,?,?,p
x,?,g,f,f,f,c,b,?,e,?,k,k,?,n,?,?,l,h,?,d,p
f,f,?,t,n,?,c,?,p,t,b,s,s,p,g,w,?,?,n,y,d,e
f,?,g,t,n,f,c,?,w,?,b,s,s,g,p,?,o,p,?,y,d,e
x,?,g,f,f,?,c,b,p,e,b,k,k,b,?,?,o,?,h,?,?,p
?,f,?,f,f,f,c,b,?,e,b,k,k,n,p,w,o,l,h,v,p,?
x,s,?,f,c,f,w,n,?,e,?,s,s,w,w,w,o,p,k,?,?,p
?,y,g,t,n,f,c,?,u,t,b,s,?,w,g,w,o,p,k,v,d,e
?,?,g,f,f,f,c,b,p,?,b,k,k,b,p,w,o,?,h,v,d,?
f,y,n,?,n,f,?,b,w,t,b,s,s,p,g,w,o,p,n,y,d,e
x,y,n,t,?,f,?,?,?,?,?,s,?,w,w,w,?,p,n,v,?,e
?,y,?,?,n,?,c,?,?,t,?,s,s,g,g,?,o,p,n,y,d,?
f,y,?,t,n,f,c,?,p,t,b,?,s,w,g,w,?,p,n,y,d,e
f,f,e,t,?,f,c,?,?,t,b,s,s,w,?,w,o,p,k,?,d,e
f,y,g,t,n,f,c,?,p,?,?,s,s,g,w,?,?,p,k,?,?,e
f,f,?,t,n,f,c,?,w,?,?,s,s,?,g,w,o,?,n,y,d,e
x,f,p,f,c,?,w,n,?,?,b,?,s,w,w,?,o,?,k,?,?,?
f,f,e,t,?,?,c,b,n,?,b,s,s,g,?,w,o,p,n,v,?,e
f,f,e,t,n,?,c,b,u,t,b,s,s,g,w,w,?,?,k,v,?,e
?,?,w,f,c,f,w,?,?,e,b,s,s,w,w,w,?,p,n,s,d,p
?,f,g,t,?,f,c,?,?,?,b,s,s,g,?,w,o,p,?,?,d,e
f,?,n,t,n,f,c,b,n,t,b,s,?,w,w,w,o,p,k,v,d,e
x,f,?,f,f,?,?,?,h,?,b,?,?,p,p,w,o,?,h,?,g,p
?,f,e,?,n,f,c,b,?,?,b,?,?,w,p,w,o,?,n,?,d,e
x,?,g,f,f,?,c,?,?,e,b,k,k,p,p,w,?,?,h,y,?,?
f,?,e,t,n,f,c,b,?,t,b,s,?,?,w,w,o,p,n,?,?,?
?,y,g,t,n,?,c,?,u,t,b,?,s,?,g,w,o,p,n,y,d,?
f,f,g,t,n,f,c,b,w,t,b,s,?,p,g,w,?,?,n,?,d,e
?,f,g,f,f,?,c,b,g,?,?,k,?,b,n,?,?,l,h,v,g,p
f,y,e,t,?,f,c,b,n,t,?,s,s,?,p,?,o,p,n,v,?,e
?,?,w,f,c,f,c,n,p,e,b,?,s,w,w,?,o,p,?,s,d,p
f,y,n,t,n,f,c,b,n,t,?,?,s,w,p,w,o,p,?,y,?,?
?,?,g,t,n,f,c,b,p,t,?,?,s,p,p,w,o,p,k,?,?,e
?,y,n,t,?,f,c,b,u,?,b,?,?,p,p,?,o,p,?,?,d,e
f,y,e,?,n,f,?,b,?,t,b,s,s,p,?,?,o,p,?,v,d,e
?,y,g,?,n,f,?,b,p,t,?,?,?,p,g,w,o,p,?,y,d,e
f,?,e,?,?,f,c,b,?,t,b,?,?,?,g,w,?,p,?,?,?,e
?,?,?,f,?,?,c,b,h,?,?,k,?,p,p,w,?,l,h,?,?,p
?,y,?,?,n,f,c,b,u,t,b,s,?,?,?,w,?,p,k,y,?,e
?,y,?,?,n,f,?,b,w,t,b,?,?,w,g,w,?,p,n,?,d,e
f,f,g,t,n,f,c,b,?,t,b,?,?,?,?,w,o,?,n,y,d,?
f,?,g,t,n,?,c,b,?,?,?,s,?,p,g,?,?,p,?,v,?,e
?,f,e,t,n,f,?,b,p,t,?,?,s,p,?,w,o,p,?,y,d,e
f,?,e,t,n,f,c,b,n,t,?,?,s,w,g,w,o,p,k,?,?,e
?,y,n,t,n,?,c,b,p,?,b,s,s,?,w,w,o,p,n,v,d,?
f,?,n,t,n,f,c,?,w,?,b,s,s,?,?,w,?,p,?,?,?,e
?,f,p,?,c,f,?,n,u,e,b,?,?,w,?,w,?,p,?,s,?,p
?,f,g,f,f,?,c,b,p,?,b,?,k,n,n,w,o,l,h,v,d,p
f,?,?,?,n,?,c,?,n,?,b,?,s,g,w,w,?,?,n,v,d,e
f,y,e,?,n,f,c,b,u,t,b,s,s,g,?,w,o,p,n,?,d,e
x,?,?,f,c,f,c,n,g,e,?,s,s,w,w,?,o,?,?,?,d,p
x,f,p,f,?,?,w,?,?,e,b,s,s,w,?,w,o,?,n,v,?,?
?,f,g,f,?,?,?,b,?,e,b,k,k,b,b,?,?,l,?,?,?,p
x,?,g,t,n,?,?,b,p,t,?,s,s,w,?,w,?,p,?,v,d,?
?,y,e,t,n,f,c,b,?,t,b,s,s,?,p,w,?,p,k,?,d,?
?,s,p,?,?,?,w,n,p,?,b,s,s,w,w,w,o,?,k,s,d,p
f,?,?,t,n,f,c,?,n,t,b,s,?,?,?,w,o,p,n,y,?,?
f,y,?,?,?,f,c,b,n,t,?,?,s,p,p,?,o,?,k,y,d,?
x,?,g,?,f,f,c,b,g,e,?,k,?,?,p,?,o,?,h,v,g,p
?,?,n,t,n,f,c,b,w,t,b,s,s,g,p,w,?,p,k,?,d,?
?,f,e,t,n,?,?,b,?,t,b,?,s,g,g,w,?,p,k,y,d,?
x,f,w,?,c,f,w,n,?,?,b,s,?,w,?,w,o,?,k,v,d,?
f,y,?,?,n,f,c,b,n,t,?,?,s,p,?,w,o,p,n,y,d,e
x,f,?,?,?,f,?,?,g,?,?,k,?,p,n,w,o,?,h,?,?,?
f,y,e,?,n,?,c,?,?,t,b,s,?,w,g,w,o,p,k,y,d,e
?,f,?,f,f,?,c,b,p,?,?,k,?,?,n,w,o,l,h,y,p,p
f,f,g,?,?,f,?,b,?,t,b,s,s,g,g,w,?,p,k,v,?,?
x,?,e,?,?,f,c,b,n,t,?,s,s,g,?,w,o,?,?,y,d,e
?,y,?,t,n,f,c,?,n,t,b,s,s,p,p,w,o,p,n,?,?,?
f,y,g,?,n,?,c,b,?,t,b,s,?,w,g,w,o,p,k,v,d,e
x,?,g,f,?,f,w,n,u,?,b,s,s,w,w,w,o,p,?,v,?,?
f,?,?,t,?,?,c,b,w,t,b,s,?,?,w,w,o,p,?,y,?,?
f,f,?,t,?,f,c,b,n,?,b,s,?,p,?,w,o,p,k,?,d,e
?,f,g,f,f,f,c,?,h,e,b,?,?,n,b,?,?,?,h,?,p,p
?,?,n,t,?,?,c,?,w,?,b,s,?,?,p,w,o,p,n,v,d,e
x,?,g,f,c,f,?,n,g,e,b,?,s,w,?,w,o,?,n,s,d,p
x,?,g,f,f,f,c,?,h,?,b,k,k,?,n,w,o,?,h,v,g,p
?,f,e,?,n,f,?,b,u,?,b,s,s,w,g,w,?,p,k,v,d,?
f,?,?,t,?,f,c,b,?,?,b,s,s,p,w,w,o,p,n,v,d,?
f,y,?,t,n,f,c,?,n,?,?,s,s,w,p,w,o,p,k,?,d,e
f,f,g,t,n,f,c,?,u,t,b,?,?,w,?,w,o,p,n,y,d,e
?,?,?,?,?,f,?,n,?,?,?,s,s,w,w,?,?,p,?,?,d,?
x,?,g,f,?,f,c,b,p,?,?,k,k,p,p,w,o,?,h,v,g,?
x,f,g,f,c,f,?,n,u,e,b,?,s,w,w,?,?,p,n,?,?,p
f,?,e,t,n,?,c,b,n,t,?,?,s,w,?,?,o,?,n,?,d,?
?,?,e,t,n,f,c,b,w,?,?,s,s,?,p,?,?,p,n,v,d,?
f,y,g,f,f,f,c,?,?,e,b,k,k,b,n,w,o,l,?,y,d,p
?,f,g,f,?,f,c,b,h,e,b,k,k,n,n,?,?,l,h,y,g,p
?,y,?,?,n,f,?,b,?,t,?,s,s,?,p,w,o,p,n,?,d,?
x,?,?,f,c,f,w,?,?,e,?,s,s,w,?,w,?,?,?,?,?,p
x,?,g,f,c,?,?,n,?,e,b,s,s,w,w,w,o,p,k,s,d,?
f,?,e,t,?,?,c,b,w,t,b,s,s,?,g,w,o,p,k,v,?,e
f,f,e,t,n,f,?,b,p,?,b,s,s,?,?,w,o,p,n,y,d,e
f,y,e,?,?,?,c,b,?,t,?,?,s,?,g,?,o,p,k,y,d,e
f,?,n,t,n,f,?,b,w,t,b,?,?,w,g,?,o,p,k,?,?,e
?,s,?,f,c,f,w,n,g,e,b,s,s,?,w,w,o,p,n,?,d,p
x,?,g,?,f,?,c,?,?,e,b,?,k,?,n,?,?,l,h,?,d,?
?,f,?,t,n,?,c,b,?,t,b,s,s,w,w,?,o,p,?,v,d,?
?,?,e,t,n,f,?,b,u,?,b,s,s,w,p,w,o,p,n,?,?,?
f,?,?,?,n,f,c,b,?,?,?,?,s,?,g,?,o,p,?,v,d,e
?,f,?,t,?,f,c,?,u,t,b,s,s,w,?,?,o,p,n,?,d,e
f,y,n,?,n,f,c,b,?,t,b,s,s,g,p,w,o,p,n,y,d,e
?,y,e,t,n,?,?,b,w,?,b,?,s,g,?,w,o,p,?,v,?,?
f,?,y,?,f,f,c,b,g,e,?,k,k,b,n,w,?,l,?,?,?,p
x,?,g,?,?,f,c,?,p,t,?,s,s,w,p,w,o,p,k,y,d,e
x,s,p,f,c,?,w,?,?,e,b,s,?,?,?,w,o,p,n,?,d,?
?,y,e,t,n,f,?,b,w,t,?,s,s,w,?,?,o,?,n,y,?,e
f,?,g,?,n,f,c,b,u,t,b,s,s,g,?,?,o,p,k,y,d,e
?,f,?,t,n,f,c,b,u,?,?,s,s,?,w,w,o,?,n,v,?,e
x,f,?,t,n,f,?,?,u,?,b,s,?,?,w,w,?,p,k,?,d,e
f,y,g,?,n,?,c,b,?,t,b,s,?,w,?,w,?,p,k,v,?,e
f,f,e,t,n,?,c,b,?,?,?,s,?,g,w,w,o,p,?,v,?,?
?,s,w,f,?,?,?,n,n,e,?,s,s,w,?,w,o,?,n,v,?,?
?,y,g,?,f,f,c,b,g,?,b,k,k,p,p,?,?,?,h,?,d,p
x,?,?,f,c,?,c,?,n,e,b,s,s,?,?,w,o,?,?,v,d,p
f,y,g,t,n,f,c,b,w,?,b,s,s,w,?,w,o,?,?,y,?,e
?,y,n,t,?,f,c,b,?,t,b,?,s,?,?,w,o,p,n,v,d,e
x,f,g,f,?,?,?,n,?,?,b,s,s,w,w,w,o,p,?,s,d,?
f,y,?,t,?,f,c,b,w,t,b,s,?,p,p,w,?,p,?,y,d,?
x,f,p,?,c,f,c,n,g,?,b,?,s,?,w,w,o,p,?,v,?,p
?,f,e,t,n,f,c,b,n,t,b,?,s,p,w,?,?,p,n,y,d,e
x,s,w,f,?,?,?,?,?,e,?,s,?,?,?,w,o,p,?,?,d,?
x,y,n,t,?,f,c,b,n,t,?,s,s,g,p,w,o,p,n,?,?,?
x,f,?,f,f,f,?,b,g,?,?,k,k,p,n,w,o,l,h,y,?,?
?,s,g,?,c,?,c,n,n,e,?,s,s,w,w,w,?,p,k,s,d,?
f,y,n,t,n,?,c,b,n,?,?,?,s,?,g,w,o,p,n,y,d,e
?,f,?,f,?,f,c,?,g,e,?,?,k,?,p,w,o,l,h,y,g,p
x,s,?,?,?,f,c,?,p,e,b,s,s,w,?,w,o,?,?,v,d,p
f,?,e,t,n,f,c,?,u,t,b,s,s,p,w,?,o,p,k,y,?,e
x,s,g,f,c,f,?,n,p,e,b,s,?,?,?,w,o,?,n,s,?,?
x,y,g,t,n,f,c,b,?,t,b,s,s,?,w,w,o,?,n,?,d,?
x,y,g,t,n,f,?,b,w,t,?,?,?,p,w,w,o,?,k,y,d,e
f,y,?,?,?,f,c,b,n,t,?,s,s,g,w,?,?,?,n,y,d,?
f,?,n,t,n,?,c,b,u,t,?,s,s,?,w,w,o,p,k,v,d,?
f,f,n,t,n,f,c,b,?,t,?,?,s,g,g,w,?,?,n,?,?,?
x,?,g,f,?,?,c,?,n,?,b,s,?,?,w,w,?,p,n,s,d,?
f,?,g,t,n,f,c,b,w,?,b,s,s,w,p,w,o,p,k,v,?,e
x,f,?,?,n,f,c,?,u,t,b,s,s,p,g,w,o,?,?,?,d,e
?,f,?,t,n,?,c,b,?,t,b,s,s,?,?,w,o,p,n,y,d,e
?,y,e,t,n,f,?,b,n,?,b,s,s,w,g,w,o,p,n,y,d,?
f,y,?,t,n,f,c,b,n,?,?,s,?,?,g,w,?,?,k,v,?,?
x,f,g,?,f,?,c,b,g,e,b,k,k,n,?,w,o,l,h,?,g,p
x,s,g,f,c,f,?,n,p,e,?,s,s,w,w,w,o,?,?,s,?,?
f,y,?,t,n,f,c,b,?,t,b,?,s,g,g,w,o,p,?,y,d,e
x,y,?,?,n,?,?,b,w,t,b,s,?,p,w,w,?,p,n,?,d,?
?,f,g,f,c,f,w,n,?,e,b,s,s,w,?,?,o,p,k,v,?,p
f,?,n,t,n,f,c,?,n,t,b,?,s,w,?,?,o,?,?,?,?,?
?,?,g,?,n,?,c,?,n,?,b,s,s,g,w,w,?,?,?,y,d,e
f,?,e,t,n,?,c,b,u,?,b,s,s,?,w,?,o,p,k,v,d,e
?,f,?,f,?,f,c,?,p,e,?,k,?,?,b,w,o,l,?,?,p,p
x,s,?,f,c,?,w,n,p,e,?,s,s,?,?,?,o,p,?,?,?,p
f,y,g,t,n,?,c,b,n,t,?,?,?,?,?,w,o,p,?,y,?,e
?,y,?,t,n,?,c,b,p,?,b,s,s,g,g,w,o,?,n,y,d,e
?,?,?,t,n,f,?,?,u,?,b,s,?,g,?,w,?,p,k,y,d,?
?,?,g,?,n,?,?,b,p,?,?,s,s,?,?,?,o,?,?,v,?,e
f,y,g,t,n,f,?,?,n,t,b,s,s,?,?,w,o,?,k,v,?,?
x,f,g,f,f,?,c,?,g,?,?,k,k,n,?,w,o,l,h,v,p,?
?,y,?,t,n,?,?,b,w,t,b,s,s,?,w,w,o,?,k,?,d,e
f,f,e,t,n,?,c,b,?,t,b,?,?,g,w,w,o,p,n,v,?,?
?,?,g,f,?,?,w,n,g,?,b,s,s,w,w,w,o,?,n,v,d,p
?,y,?,t,n,?,c,?,u,?,?,s,?,?,p,w,?,?,n,v,?,?
f,y,g,?,f,f,?,b,h,e,b,k,k,p,?,w,o,l,?,?,?,?
f,f,e,?,?,f,c,?,u,?,b,s,s,p,g,w,?,p,k,y,d,e
?,f,g,f,f,f,c,?,h,e,b,k,k,b,p,?,?,l,h,v,?,p
f,y,g,?,?,f,?,b,u,t,b,?,s,w,?,?,o,p,?,v,d,?
?,?,?,?,?,f,?,n,n,e,b,s,s,?,w,w,?,p,?,s,?,?
?,?,e,t,n,f,c,b,?,?,b,?,?,p,p,w,o,?,?,v,d,e
x,f,p,f,c,f,?,n,p,e,b,s,s,w,w,w,o,?,n,v,?,p
x,s,w,f,?,?,c,n,u,e,?,?,?,w,?,?,?,p,?,?,d,p
f,?,g,t,n,f,c,b,n,t,?,?,s,?,?,w,o,p,n,v,d,e
x,?,p,?,c,f,?,n,u,?,b,s,s,?,w,w,o,?,?,?,d,?
x,f,g,f,f,f,c,b,g,e,?,k,k,b,?,w,o,?,h,y,?,p
x,f,n,t,n,?,c,?,u,t,?,?,s,w,g,?,?,?,?,v,?,e
?,y,g,t,n,f,c,b,p,t,?,?,s,p,?,w,o,p,k,y,d,?
f,y,?,t,n,f,c,?,u,t,b,?,?,w,w,?,?,p,k,y,d,e
x,f,g,f,f,f,c,b,p,e,?,k,k,p,b,w,o,l,?,?,g,p
x,?,g,?,c,f,w,n,n,?,?,s,s,w,w,w,o,p,n,v,?,p
x,f,g,f,f,f,c,?,g,?,b,k,k,p,b,w,?,l,?,v,p,p
x,?,w,?,c,f,w,?,u,e,b,?,?,w,?,w,?,?,?,s,d,p
f,y,n,t,n,?,c,b,p,?,b,?,s,g,?,w,o,p,k,y,d,e
?,?,g,?,n,f,c,b,p,?,?,s,s,w,w,?,?,?,k,y,d,?
?,f,w,?,?,f,w,n,g,?,?,?,s,w,w,?,?,?,?,s,d,p
x,y,g,t,n,f,?,b,w,t,b,s,s,?,?,w,o,p,k,?,d,?
f,?,n,t,?,f,c,?,?,?,b,s,?,w,?,w,o,?,k,v,d,?
f,f,g,t,n,?,c,b,u,?,b,?,s,?,w,?,?,p,k,y,d,?
?,y,?,t,n,?,?,b,p,?,b,?,s,p,g,w,o,p,k,?,d,?
f,?,e,?,n,?,?,b,n,?,b,?,s,?,g,w,o,p,k,y,d,e
?,?,w,?,?,f,w,n,n,?,b,s,s,w,w,?,?,?,k,s,d,p
f,f,e,t,?,f,?,b,p,t,?,s,s,g,g,w,o,p,n,y,d,?
?,y,y,f,?,?,?,b,h,e,b,k,k,?,p,w,o,l,h,y,d,p
?,?,g,t,n,?,c,b,p,?,?,s,?,w,p,?,o,p,?,?,d,e
?,y,n,t,n,f,c,b,?,?,?,s,s,?,g,w,?,p,?,v,?,e
?,f,g,f,c,f,w,?,p,e,?,?,s,w,w,w,o,p,?,v,d,?
x,s,p,f,c,f,c,n,n,e,b,s,?,w,w,w,o,?,?,?,d,?
f,f,?,?,n,?,?,b,u,t,b,s,?,?,?,w,o,p,n,y,d,?
?,?,?,t,n,f,c,b,?,t,?,s,s,?,p,?,o,?,k,?,d,e
f,y,g,?,n,f,c,b,u,t,b,?,s,?,?,w,o,p,k,y,d,e
x,f,g,?,f,?,c,b,?,e,b,k,k,n,b,w,o,l,h,v,p,?
x,?,n,t,n,?,?,b,u,t,b,s,?,?,w,w,o,p,?,v,d,e
f,y,?,t,n,f,c,b,n,t,b,s,s,p,?,w,o,p,?,y,d,e
f,f,g,t,?,?,?,?,?,t,?,s,?,g,g,w,?,p,n,y,?,e
x,f,g,f,c,?,c,n,p,?,b,s,?,w,w,w,o,p,?,s,d,p
f,y,n,t,?,f,?,b,?,t,b,?,?,w,?,w,?,p,n,v,d,?
?,f,g,f,f,f,c,?,?,e,b,?,k,?,p,w,o,l,?,v,?,p
f,?,g,?,n,f,c,?,?,t,b,?,s,?,p,w,o,?,?,v,d,e
f,f,e,t,n,f,c,?,u,t,b,?,s,?,g,w,?,p,k,?,d,?
f,f,e,t,n,f,?,b,n,t,b,?,s,w,p,w,?,?,?,y,?,e
x,s,?,f,?,f,c,n,u,e,b,s,s,w,?,w,o,p,n,?,d,p
x,f,w,?,?,f,w,n,p,?,b,?,?,w,w,w,o,p,n,s,?,p
?,?,e,?,n,f,c,?,w,t,b,?,s,p,?,w,?,?,?,v,d,?
