@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,y,?,t,n,f,c,?,p,t,b,s,s,w,?,?,o,p,k,y,d,e
x,f,?,?,n,f,?,?,u,t,?,?,s,w,g,w,o,?,?,v,d,e
?,y,?,?,n,f,c,?,u,?,?,s,s,w,p,?,?,p,n,?,d,e
?,f,g,t,?,f,c,b,?,t,b,s,s,p,?,w,o,?,n,v,d,e
?,f,e,?,n,?,c,?,u,t,b,s,s,g,w,w,o,p,?,v,d,?
x,f,?,t,?,f,c,b,w,?,?,s,s,?,w,?,o,?,n,v,d,e
x,f,e,t,n,?,c,?,u,t,?,s,s,?,?,w,o,p,k,?,d,e
?,y,g,?,n,?,c,b,w,t,?,s,s,g,p,w,?,?,k,y,d,?
?,f,g,?,n,?,c,b,w,t,b,s,s,g,?,w,?,p,?,?,?,e
?,f,?,?,?,f,?,b,w,?,b,s,s,g,p,w,o,p,k,?,d,e
?,f,g,t,?,?,c,b,w,t,b,?,?,?,w,w,o,?,n,y,d,?
?,?,?,?,n,f,?,b,p,t,b,?,s,w,w,w,o,p,k,v,d,e
x,f,g,f,f,?,c,b,h,e,b,?,k,b,n,w,?,l,h,v,d,?
x,f,n,?,?,f,c,?,w,t,b,?,s,?,w,?,o,p,k,v,d,e
x,?,?,t,n,f,c,b,p,t,b,?,s,?,g,w,o,p,n,?,d,?
f,f,?,t,n,?,c,?,n,t,?,s,?,g,?,w,o,p,n,y,d,?
?,?,e,t,n,f,?,b,u,t,b,s,s,w,?,w,?,p,k,v,d,?
f,f,g,t,?,f,c,b,?,t,?,?,?,g,p,w,?,?,k,v,d,e
x,y,?,?,n,f,c,b,n,t,b,?,s,g,g,w,o,p,?,y,d,e
x,y,e,?,n,f,c,b,n,t,b,s,?,g,?,w,o,p,k,y,d,?
x,y,?,t,n,f,c,?,w,t,?,s,?,g,w,?,o,p,?,?,?,e
x,?,?,t,n,f,c,b,u,t,b,?,?,w,p,w,?,p,n,v,?,e
?,y,n,t,n,?,?,b,n,t,b,s,s,?,p,w,o,p,k,v,d,e
x,y,y,?,f,?,c,b,h,?,?,k,?,b,n,w,?,l,h,v,?,?
f,?,n,t,?,f,c,b,u,t,b,?,s,g,g,?,o,p,n,y,d,e
x,f,?,f,?,f,c,?,?,?,?,k,?,?,n,w,o,l,h,?,d,p
x,?,g,f,c,f,w,n,g,e,b,?,s,w,w,w,o,?,?,?,d,?
?,f,?,t,?,f,c,b,u,t,b,s,?,p,p,?,o,?,?,?,d,e
?,?,e,t,?,?,?,b,u,?,b,s,?,g,p,w,o,?,?,v,d,e
f,y,n,t,?,?,c,b,p,t,b,?,s,w,w,w,?,p,?,y,d,e
?,f,e,?,n,?,c,b,?,t,b,s,s,g,w,?,o,p,?,y,?,e
?,?,?,f,?,?,c,b,h,e,b,k,?,p,p,w,o,?,h,?,?,p
f,f,g,t,?,?,c,?,w,t,?,?,s,w,w,w,o,p,n,v,d,e
?,y,e,t,n,?,c,b,u,t,b,?,s,?,g,w,o,p,?,y,d,?
?,y,e,?,?,f,?,b,u,t,b,s,?,p,?,w,o,p,n,y,d,?
?,f,w,?,c,f,c,?,p,e,b,?,?,w,w,w,o,p,n,?,d,?
x,?,e,t,n,?,c,?,u,?,b,s,?,p,?,w,o,?,n,y,d,?
?,?,n,t,n,f,c,?,u,t,b,?,s,w,?,?,o,?,k,v,d,e
x,f,g,?,f,f,c,b,g,e,b,?,?,?,n,w,?,l,?,?,?,p
x,f,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,?,p,?
f,y,?,?,n,f,?,b,p,t,?,?,?,g,?,w,?,?,n,?,?,?
f,y,e,t,n,?,c,b,?,?,b,s,?,?,w,?,o,?,?,v,?,e
f,f,n,t,?,f,c,b,?,t,b,?,?,p,?,?,o,p,k,v,?,e
f,f,g,?,?,?,c,?,w,t,b,s,s,w,g,w,?,p,?,v,d,e
f,f,e,t,n,?,c,b,w,?,b,?,s,g,?,w,o,p,?,y,d,e
?,?,e,?,n,f,c,b,u,t,b,s,s,g,p,?,o,p,n,v,?,e
f,?,?,t,n,?,?,b,?,t,?,?,s,?,?,w,o,p,n,y,?,e
?,y,e,t,n,f,c,b,p,t,b,s,s,g,?,w,o,p,k,v,?,?
x,f,p,f,c,?,w,n,?,e,b,s,s,?,?,w,o,p,k,s,d,p
x,f,g,f,f,f,?,?,?,?,?,k,?,?,b,w,o,l,h,y,d,?
?,f,e,t,n,f,?,b,p,t,b,s,?,?,p,?,o,p,?,y,d,?
f,y,g,t,?,?,c,b,w,?,b,s,s,g,?,w,o,p,k,?,?,e
f,?,g,t,?,f,c,b,w,t,b,s,?,g,w,?,?,p,k,?,d,e
f,?,g,?,n,f,?,b,?,t,b,?,s,w,p,w,?,?,n,?,d,e
?,f,e,t,n,?,c,?,u,?,?,s,s,?,p,?,?,?,k,y,?,?
f,?,?,t,n,?,c,b,w,?,b,s,s,p,w,w,o,?,n,v,?,e
?,f,g,?,?,?,?,b,?,e,b,k,k,?,?,w,o,?,?,v,p,p
f,y,?,t,n,f,?,b,w,t,b,?,?,g,?,w,?,p,?,?,d,e
f,?,e,?,?,f,c,b,p,t,b,?,?,p,?,w,o,p,n,?,d,?
x,f,g,f,c,f,c,n,p,e,b,?,s,?,?,w,o,p,?,s,d,p
f,f,?,?,?,?,?,b,p,t,b,s,?,?,p,w,o,p,k,?,d,e
f,y,e,t,?,?,c,b,?,?,b,?,s,w,?,w,?,p,k,v,d,e
?,?,y,?,f,f,c,b,?,e,b,k,k,b,p,w,o,l,h,?,g,p
?,f,y,?,?,f,?,?,p,e,b,k,k,p,p,w,o,l,h,v,d,?
?,y,n,?,n,f,c,b,u,t,?,?,s,p,?,w,o,p,k,?,d,e
f,?,n,t,?,f,c,b,p,?,?,?,s,w,g,w,o,?,?,v,d,e
?,?,g,t,n,f,c,b,w,t,?,?,s,w,w,w,o,?,?,v,d,?
f,y,n,t,n,f,c,b,?,?,?,s,?,w,w,w,o,p,?,v,d,e
x,?,e,t,n,f,?,b,n,?,b,s,s,p,?,w,o,p,k,v,?,e
x,?,p,f,c,f,w,?,?,e,?,?,s,w,w,w,o,p,n,v,?,p
f,y,n,t,n,f,?,?,?,t,b,s,s,p,w,w,?,p,k,y,?,e
x,?,?,?,n,f,c,b,u,?,?,s,s,?,w,w,?,?,?,?,d,e
f,?,e,t,n,f,c,b,?,?,b,s,s,p,p,w,o,?,k,?,?,e
f,y,n,t,n,f,?,b,n,?,b,s,s,g,?,w,o,p,k,?,d,e
x,s,w,f,c,?,c,n,p,e,b,?,s,w,w,w,?,p,?,?,d,p
f,?,g,?,?,?,c,b,w,?,?,?,s,w,g,w,o,?,n,v,d,e
?,y,g,?,n,?,c,?,u,t,b,s,s,g,?,w,o,?,?,?,d,?
f,y,g,?,?,?,?,?,p,t,b,s,?,p,p,w,o,p,n,v,d,?
f,y,?,t,n,f,?,b,?,t,b,s,s,w,w,?,o,?,k,v,d,?
x,s,g,f,c,f,?,n,u,e,b,s,s,w,w,?,o,p,n,?,d,p
x,f,?,?,c,f,?,n,?,?,?,s,s,?,w,?,o,p,?,s,d,p
f,?,e,t,n,f,?,b,u,t,b,s,s,g,g,w,?,?,k,y,d,e
?,?,?,?,f,f,c,?,?,?,b,k,k,p,n,w,o,l,?,y,d,p
x,s,w,f,c,f,w,n,?,?,?,s,?,w,w,w,?,?,k,v,d,p
x,f,g,f,f,f,?,?,g,e,b,k,k,b,b,w,?,l,?,v,p,p
f,?,n,t,n,f,?,b,?,t,b,s,s,p,p,w,?,?,n,v,d,e
?,y,?,?,f,?,c,b,?,e,?,k,k,n,?,w,o,l,h,y,?,p
f,y,g,t,?,f,?,?,u,t,b,?,?,?,g,w,o,p,n,v,?,e
f,y,?,t,?,f,c,b,u,?,?,s,?,p,?,w,o,p,k,y,d,e
f,?,g,t,n,?,c,?,p,t,b,?,s,w,?,w,o,p,k,y,d,e
?,s,w,f,c,f,c,n,?,e,?,?,s,w,?,w,o,?,n,s,d,p
?,?,g,f,f,?,c,b,?,e,b,k,?,n,?,w,o,l,h,v,?,p
f,y,?,t,n,f,c,b,u,?,b,?,?,w,w,?,?,p,k,?,d,?
x,y,n,t,n,?,?,b,w,t,b,s,s,p,w,w,o,p,?,y,d,?
f,y,?,?,?,f,?,?,?,?,?,s,s,?,?,w,o,?,k,y,?,e
x,f,g,f,?,f,c,b,?,e,b,k,?,n,p,w,o,l,h,?,p,?
f,y,n,?,n,f,?,b,p,t,b,s,s,w,g,w,o,?,n,y,d,?
?,f,g,f,f,f,?,b,h,e,b,?,k,p,b,?,o,l,h,y,p,?
f,f,?,?,?,?,c,b,n,t,?,s,s,?,g,?,?,p,n,y,d,e
x,f,?,t,n,f,?,?,?,t,b,s,?,?,w,w,o,p,?,?,?,e
f,?,?,f,f,f,c,b,g,?,b,?,k,p,b,w,o,l,?,v,?,?
?,?,g,t,n,f,?,?,u,t,b,s,s,?,?,w,?,p,?,v,d,e
f,y,g,t,?,?,?,b,u,?,?,s,s,g,w,?,o,?,?,y,d,e
?,y,e,t,?,f,c,?,p,?,b,?,?,?,?,w,o,?,n,?,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,p,p,w,o,?,h,v,?,p
f,?,e,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,?,?,d,?
f,y,?,t,n,f,c,b,u,t,b,s,?,g,?,w,?,?,?,?,d,?
x,f,g,f,f,f,c,b,?,?,b,?,k,n,?,w,o,?,h,?,?,?
f,y,?,t,n,f,c,?,u,?,b,s,s,g,w,w,?,p,k,y,d,e
x,f,?,f,?,f,c,b,h,?,b,k,k,p,?,?,?,l,h,?,d,p
f,y,?,?,n,f,c,b,w,t,b,s,s,?,g,w,?,p,n,?,d,e
x,f,?,?,f,f,c,?,?,e,b,k,k,b,n,w,o,?,h,y,?,p
x,f,g,f,f,?,?,b,g,?,?,k,k,n,p,?,o,l,h,?,p,?
?,f,g,f,f,f,c,b,g,e,b,k,?,b,?,w,o,?,h,y,?,?
f,y,?,t,n,f,c,?,u,?,?,s,?,g,g,w,o,p,?,y,d,e
x,f,g,?,?,f,c,b,p,e,b,k,?,?,b,?,o,l,h,?,g,p
?,?,e,?,?,f,c,?,u,t,b,s,s,p,p,w,o,p,?,v,d,e
?,s,g,f,c,f,?,?,g,e,b,s,?,?,?,w,o,p,n,?,d,p
f,y,?,?,?,f,?,b,w,t,?,s,s,p,g,?,?,p,?,v,d,?
?,?,p,f,?,?,?,n,p,e,b,s,s,w,w,w,o,p,?,s,d,p
f,f,e,t,n,?,c,b,?,t,b,?,?,g,g,w,o,p,n,?,d,?
f,f,e,t,n,f,c,?,?,t,b,s,s,g,g,w,o,p,n,y,?,e
f,y,e,?,n,f,?,?,p,t,?,s,s,g,w,w,o,?,k,?,d,e
?,?,n,t,n,f,?,b,n,t,?,s,?,w,p,?,o,p,?,y,d,e
x,f,?,f,f,f,c,?,p,?,b,k,k,b,?,w,?,l,?,?,g,p
f,f,?,?,?,f,c,b,?,e,?,k,k,?,n,?,?,?,?,?,p,p
?,?,g,?,c,?,w,n,g,?,b,?,s,?,w,w,?,?,k,s,d,p
f,f,?,t,n,f,?,b,u,t,?,s,s,?,p,?,o,?,k,?,?,?
f,f,e,t,n,f,c,b,w,t,b,s,s,?,g,?,o,p,k,y,d,?
f,?,e,t,n,?,c,b,?,?,?,?,?,p,p,w,o,p,?,?,d,e
f,y,?,t,?,f,c,?,w,t,?,s,?,p,?,w,?,p,k,?,?,e
x,?,g,?,?,f,c,b,p,e,?,k,k,p,?,w,o,l,h,?,g,?
x,?,?,f,c,f,?,?,?,?,b,s,?,w,w,w,?,?,k,v,d,p
f,f,g,t,?,f,c,b,w,t,b,?,s,w,p,w,o,p,k,?,?,e
?,?,?,t,n,f,c,?,n,?,b,s,s,g,w,w,o,p,n,v,?,e
?,?,?,t,n,f,c,?,n,t,b,s,s,g,?,?,o,p,k,?,?,?
f,?,?,?,n,f,c,b,w,t,b,?,s,p,?,w,o,p,?,v,?,e
f,?,n,t,n,f,c,?,p,?,b,s,s,g,?,?,o,p,k,?,d,e
?,y,n,?,n,f,?,b,?,t,?,s,s,?,w,w,o,p,?,y,d,e
?,f,e,t,n,f,c,b,n,?,b,s,?,g,p,w,?,p,k,v,?,e
x,s,g,f,c,f,?,n,?,e,b,s,s,w,w,w,o,?,k,v,d,?
x,?,w,?,c,f,c,?,n,?,?,s,s,?,w,?,?,p,?,v,d,?
f,?,g,t,?,f,c,?,?,t,b,?,s,p,g,w,o,p,?,?,d,e
f,y,?,t,n,f,c,?,w,t,b,s,s,g,w,w,o,p,?,?,d,e
x,f,g,?,f,f,c,b,p,e,b,k,k,n,?,w,o,?,h,y,?,p
x,y,e,?,n,f,c,b,?,t,b,?,s,?,g,w,o,p,k,?,d,e
x,s,w,f,?,f,w,?,?,?,b,s,?,w,w,w,o,p,k,?,d,p
?,y,g,t,n,f,c,b,n,t,b,?,s,p,?,w,o,p,?,?,?,e
f,y,g,t,n,f,c,b,n,t,b,?,?,w,?,w,o,p,k,?,?,e
?,?,g,t,n,?,c,b,p,t,b,s,?,w,?,?,o,p,?,?,d,e
f,f,e,t,n,f,c,?,w,t,b,s,s,p,g,w,o,p,n,v,?,e
f,y,n,?,n,f,c,b,w,t,b,s,?,p,w,w,o,p,?,y,?,e
f,y,?,t,n,f,c,b,p,t,b,?,s,?,g,?,o,?,k,?,?,?
f,y,n,t,n,?,c,?,u,?,b,s,?,w,g,w,?,p,n,y,d,e
f,?,?,t,n,f,?,?,p,?,?,s,s,w,p,?,o,p,k,?,?,e
?,y,g,t,?,f,c,b,u,t,b,s,s,?,p,w,o,p,n,v,d,e
x,f,?,?,?,f,?,b,u,?,?,?,s,w,?,w,?,p,k,?,d,e
?,?,e,?,?,f,c,?,p,t,?,s,s,w,?,w,o,p,k,y,d,e
f,f,?,t,n,f,c,b,?,?,b,s,s,?,?,w,o,p,k,v,d,e
f,y,e,t,n,f,c,b,?,t,b,?,s,?,p,w,o,?,n,?,?,?
x,f,y,f,?,f,c,b,g,?,b,?,?,n,n,w,o,l,?,?,p,p
?,?,g,t,n,f,?,?,?,?,?,s,s,p,?,w,o,?,n,?,d,e
?,y,n,t,?,f,c,b,p,t,b,s,s,p,p,w,o,p,k,v,?,e
x,f,g,f,f,?,?,?,p,?,b,?,k,p,?,w,o,l,h,y,d,?
?,?,g,t,n,f,?,b,w,?,b,s,s,?,p,w,o,p,?,y,d,e
f,y,g,?,n,?,?,b,u,?,b,s,s,w,g,?,o,p,k,?,?,?
f,y,g,?,?,?,?,b,?,t,b,?,?,g,w,w,o,p,n,?,d,e
f,?,e,t,n,f,c,b,n,t,b,?,s,g,g,w,o,p,n,y,d,?
f,y,?,t,?,?,?,?,n,t,b,s,s,?,p,w,o,p,?,?,?,e
x,s,w,f,c,f,?,n,g,e,b,?,?,w,w,w,o,?,?,s,?,p
?,?,w,?,c,?,w,?,n,e,b,s,s,w,w,w,?,?,n,s,?,?
f,f,?,t,n,f,c,?,n,t,b,?,s,w,w,w,?,?,k,?,d,?
f,f,e,t,n,f,c,b,u,?,?,s,?,w,p,w,o,p,?,y,d,?
f,y,?,t,n,f,c,?,?,t,b,?,s,?,?,?,o,p,?,?,d,e
x,?,?,?,f,f,c,b,?,?,?,?,?,?,p,w,o,l,h,y,?,?
f,f,g,t,?,?,c,b,?,t,b,s,s,g,w,w,o,p,n,v,d,e
?,f,?,t,?,f,?,b,?,t,?,?,?,w,?,w,o,?,k,y,?,e
f,f,?,?,n,f,?,b,u,t,b,s,s,w,w,w,o,p,k,?,d,e
?,s,w,f,c,f,w,?,g,e,?,?,s,w,w,?,o,?,n,s,d,p
x,y,e,t,n,f,c,b,?,t,b,?,?,w,p,?,o,p,?,v,d,e
f,y,e,?,n,f,?,b,u,?,?,s,?,p,g,w,?,?,?,v,?,e
x,?,g,f,?,f,c,?,g,e,b,k,k,?,b,w,o,l,h,y,d,p
f,?,?,t,n,f,?,?,?,t,b,?,s,?,g,?,o,?,k,y,d,?
x,?,?,?,f,?,?,b,p,e,?,?,?,?,b,w,?,l,?,v,p,?
x,?,p,f,?,f,w,n,g,e,?,s,?,w,w,w,?,?,k,s,?,p
f,y,g,?,n,?,?,b,?,t,b,s,s,p,w,w,o,p,?,v,d,e
x,f,g,f,f,?,?,b,g,e,b,k,?,n,?,w,o,l,h,v,?,p
x,f,w,f,?,?,c,n,g,e,b,?,s,w,w,w,o,p,n,?,?,p
x,f,g,f,f,f,c,b,p,e,b,k,k,p,?,w,?,?,?,?,?,p
?,y,e,?,n,f,c,?,w,t,b,s,s,p,g,?,o,?,n,?,d,e
x,y,?,f,f,f,c,b,p,e,?,k,k,n,?,?,o,?,h,v,?,p
x,s,g,f,c,?,?,n,?,?,b,s,?,?,?,w,o,p,n,s,?,p
f,y,?,t,n,f,c,b,n,t,b,?,s,g,?,?,o,p,?,?,?,?
f,y,?,t,n,f,?,?,p,?,b,?,?,g,p,w,o,p,?,v,?,?
?,f,e,t,?,f,c,b,n,t,b,?,?,w,w,?,?,?,?,y,d,e
?,f,g,f,f,f,?,?,p,e,b,?,k,n,n,?,?,?,?,?,p,?
?,?,?,f,c,f,?,n,g,?,?,s,s,w,w,w,?,p,?,?,d,p
x,?,?,?,n,?,?,b,?,t,?,?,s,?,p,?,o,p,n,v,d,?
f,f,e,t,n,?,?,?,w,?,b,s,s,p,p,?,?,?,k,?,d,e
?,?,n,t,?,f,c,b,w,?,b,s,s,w,g,?,o,?,k,y,?,?
f,y,g,?,?,?,c,b,n,?,b,s,s,g,?,w,?,p,k,v,d,e
x,?,g,f,?,f,c,b,?,e,?,?,k,n,p,w,?,?,?,v,?,p
?,y,?,?,n,?,c,b,u,t,b,s,s,w,w,w,o,?,?,v,?,?
x,f,p,f,c,f,c,n,u,e,b,?,s,w,w,?,o,?,k,v,d,?
?,f,w,?,?,f,c,?,?,e,?,?,s,?,w,?,o,p,?,s,d,?
f,f,e,t,n,f,?,b,w,t,b,?,s,?,w,?,o,?,n,?,?,e
?,?,n,t,n,?,c,b,?,t,b,s,s,g,w,w,?,p,n,?,d,?
f,?,?,?,?,f,c,b,u,t,b,s,s,g,?,?,?,p,?,v,d,?
f,y,?,t,n,?,c,b,u,t,b,s,?,g,w,w,o,p,k,?,d,e
x,f,?,f,f,f,?,b,g,e,?,k,?,?,?,w,?,l,h,?,d,p
x,f,g,f,f,f,c,b,p,e,b,k,?,n,?,?,o,?,h,?,p,p
f,?,e,t,n,f,c,b,?,t,b,s,?,w,w,?,?,p,k,y,d,e
?,y,?,f,f,?,c,?,g,?,b,?,k,p,n,?,o,l,h,v,g,p
x,s,p,?,?,f,c,?,u,e,b,s,s,?,w,w,o,p,?,?,d,p
f,?,?,?,?,?,c,?,p,t,b,?,s,?,w,?,?,p,n,?,d,e
f,f,?,f,f,?,?,b,p,e,b,k,k,b,n,w,?,l,h,v,d,p
f,y,e,t,n,f,c,?,u,t,b,s,s,g,p,w,o,p,?,y,d,?
f,y,e,t,?,f,c,b,n,?,?,s,s,w,g,w,?,p,?,v,d,e
?,?,n,t,?,?,c,?,u,t,?,s,s,?,w,?,o,p,?,y,d,?
?,f,e,t,n,f,?,b,w,t,b,?,s,g,?,w,?,p,k,?,d,e
f,f,g,t,n,?,?,b,w,t,b,s,s,?,p,w,o,p,?,v,?,?
x,f,g,f,f,f,c,b,p,e,?,k,k,b,?,w,o,?,?,v,g,p
?,y,e,t,n,f,?,b,u,t,b,s,?,p,p,w,o,p,n,y,d,e
?,?,?,f,f,?,c,b,h,e,b,k,k,?,b,w,o,l,h,y,p,?
f,y,?,t,n,f,?,b,u,t,b,?,?,g,w,w,?,?,n,y,d,e
f,f,e,?,n,f,?,b,p,t,b,s,s,p,w,?,o,?,k,?,?,e
?,f,g,t,?,?,c,b,w,t,b,s,?,g,g,?,o,p,?,y,d,e
?,f,g,f,?,f,?,b,g,e,b,k,k,?,?,?,o,?,h,y,g,p
f,?,?,?,?,f,?,b,u,t,b,s,s,?,g,w,o,?,k,v,d,e
?,y,g,t,n,f,c,?,u,t,?,s,s,g,p,w,?,p,k,y,d,e
x,?,g,?,f,?,c,?,?,e,?,k,?,n,?,w,o,l,?,v,g,p
?,?,w,f,c,?,c,n,u,e,b,s,s,w,w,w,o,p,n,?,d,p
f,f,e,t,?,f,c,b,w,t,b,s,s,w,g,?,?,p,k,?,?,e
?,f,y,f,f,f,?,b,g,?,b,k,k,?,b,w,o,?,h,?,d,p
f,y,e,t,n,?,c,b,w,t,?,?,?,p,g,w,o,?,n,?,d,?
?,y,?,?,?,f,?,b,?,t,b,s,s,p,p,?,?,?,?,v,?,e
f,f,e,t,n,f,c,b,?,?,b,?,s,?,?,w,o,p,?,?,d,e
f,?,?,?,?,f,?,b,?,?,b,s,s,w,p,w,o,p,n,v,d,e
f,y,?,t,n,?,c,?,?,t,?,s,s,g,?,w,o,?,k,v,d,e
f,?,e,t,?,f,c,b,p,?,?,?,s,p,g,w,?,p,?,?,?,e
?,s,?,?,?,f,w,n,?,e,b,s,s,w,w,w,o,p,k,v,?,?
f,y,?,t,n,f,c,b,?,t,b,?,s,?,w,w,?,p,n,y,d,e
f,?,n,?,?,?,c,b,?,?,b,s,s,?,g,?,?,p,?,y,d,e
f,?,g,t,n,f,?,?,n,t,?,s,s,p,?,w,o,p,n,y,?,?
?,y,g,?,n,f,?,?,n,t,b,s,s,w,p,w,o,p,?,y,d,e
f,y,n,?,n,?,c,b,w,?,?,s,s,g,w,w,o,p,?,y,d,e
?,f,g,t,n,f,c,?,n,t,b,s,s,w,?,w,o,?,n,v,?,e
f,?,g,t,n,f,?,?,u,t,?,s,s,g,p,w,o,p,n,y,?,e
?,?,g,?,?,?,c,b,?,e,?,k,?,?,b,w,o,l,?,?,?,p
x,?,w,?,?,f,w,n,?,e,b,s,s,?,w,w,?,p,k,v,d,p
f,?,?,t,n,f,?,b,u,t,b,s,?,?,?,w,?,p,k,?,d,?
f,f,?,t,n,?,?,b,w,t,?,s,s,g,w,w,o,p,k,v,d,e
f,y,?,?,?,?,?,b,n,?,?,s,s,w,g,w,o,p,n,?,d,e
x,f,g,?,?,f,?,b,h,e,b,k,k,?,b,w,o,l,h,y,?,?
?,?,w,f,?,f,?,?,u,e,b,?,s,w,?,?,o,p,?,s,d,?
x,f,g,f,f,?,c,b,p,e,b,?,k,n,?,w,?,l,?,?,p,p
x,y,g,t,n,?,c,b,n,t,b,s,s,?,p,?,?,?,k,?,d,e
?,f,g,f,f,f,c,?,h,e,b,k,k,b,n,?,o,l,h,?,?,p
?,y,e,?,?,?,c,?,?,t,b,?,?,w,w,w,?,p,n,y,?,e
f,?,g,?,n,f,?,b,p,t,b,s,s,?,p,?,o,p,n,?,d,e
x,f,g,?,?,?,c,?,?,t,?,s,s,g,?,w,?,p,?,?,?,e
?,?,?,?,f,?,c,?,h,e,b,k,k,b,b,?,o,?,h,?,d,p
?,y,?,t,n,?,c,b,p,t,?,s,s,?,?,w,?,p,?,?,d,e
f,y,?,t,?,f,c,b,n,t,?,s,s,p,?,?,o,p,?,?,d,e
?,s,w,f,c,?,c,n,p,?,?,s,?,w,?,w,o,p,k,s,?,?
x,?,y,f,f,f,c,b,g,e,?,k,k,?,n,?,o,?,?,?,g,?
f,?,?,?,?,?,c,b,n,t,?,s,?,p,g,w,?,?,k,y,?,e
x,f,g,?,?,f,c,b,g,e,b,k,?,?,p,w,o,?,?,y,d,p
x,f,?,f,f,?,c,b,g,e,b,k,k,?,?,w,o,l,h,y,d,?
x,y,n,t,n,?,c,?,u,?,b,?,s,w,g,w,o,?,n,?,d,?
x,?,g,f,?,f,c,b,g,e,b,k,?,b,?,w,?,?,h,?,g,p
?,y,n,t,?,f,c,b,u,t,?,?,s,p,?,?,o,p,n,y,d,e
f,f,g,?,?,f,?,b,u,?,b,s,s,?,p,w,o,p,?,y,d,e
f,y,g,t,?,f,c,?,p,t,b,?,s,?,p,w,o,p,n,v,d,e
f,?,?,t,n,f,c,b,u,t,b,s,s,?,p,w,o,p,k,y,d,e
x,s,g,f,?,f,w,n,n,e,b,?,s,w,?,w,?,p,n,s,d,p
f,?,?,t,n,f,?,b,w,t,b,?,?,p,g,w,o,p,?,v,d,?
f,y,?,t,n,f,c,b,?,t,?,?,?,p,?,w,o,p,n,?,?,?
f,?,n,?,n,?,?,?,n,t,b,?,s,?,w,w,o,p,n,v,?,e
f,?,g,t,n,f,?,b,?,?,b,?,s,g,p,w,?,?,k,v,?,?
x,?,p,?,?,f,c,n,g,e,b,?,s,w,w,w,o,?,?,v,d,?
?,f,?,f,?,f,?,b,p,e,b,?,k,n,p,w,o,?,h,y,?,p
f,y,?,?,n,?,c,?,p,t,?,s,s,g,?,w,?,p,k,y,d,?
f,f,g,t,n,?,c,?,u,?,b,s,s,w,?,w,o,p,k,y,d,?
x,?,p,f,c,?,?,n,p,e,b,?,s,w,w,?,o,?,n,v,d,p
?,y,?,t,n,f,?,b,u,t,b,?,?,w,?,w,o,p,n,y,d,e
x,f,?,?,f,f,c,b,?,e,b,?,?,?,?,w,o,l,h,y,p,p
x,f,g,f,?,?,c,b,h,e,b,?,k,b,n,w,?,l,?,y,p,p
f,?,?,t,n,f,c,b,w,t,?,s,s,p,p,?,?,?,n,y,d,?
?,y,n,?,n,f,c,b,?,t,?,?,s,p,w,?,o,p,n,?,d,e
x,s,g,f,?,f,c,n,u,e,?,s,s,w,w,w,o,p,n,v,?,p
?,f,g,f,f,?,c,?,g,e,b,k,k,?,n,?,?,l,h,v,d,p
x,f,p,f,c,f,w,n,p,e,?,s,?,?,w,w,o,?,n,?,?,p
f,y,e,t,n,f,c,?,?,?,b,s,s,g,?,?,o,p,?,v,d,e
?,y,?,t,?,f,c,b,w,t,b,s,s,w,?,w,o,p,?,v,?,e
f,f,e,?,n,f,?,b,?,t,?,s,s,g,p,w,o,p,n,?,d,e
?,f,y,?,f,f,?,b,p,?,b,k,k,?,b,w,o,?,h,?,g,p
f,?,?,t,n,?,c,b,w,t,?,?,s,?,w,w,?,?,k,y,d,e
?,f,?,f,?,f,w,n,p,e,?,s,s,w,w,?,o,?,k,v,d,p
x,f,g,?,f,?,?,?,g,e,b,k,?,n,?,?,o,l,h,?,?,p
?,?,?,?,n,f,?,b,p,t,b,s,?,p,g,w,o,p,n,?,d,?
f,?,g,t,n,f,?,b,w,t,?,s,s,g,p,w,o,?,n,y,d,e
x,f,g,?,f,?,c,b,p,e,b,?,?,?,n,?,o,l,h,v,p,p
?,?,?,f,?,?,c,b,h,?,?,?,k,n,?,w,?,?,?,v,p,p
x,s,p,?,?,?,?,n,?,?,b,s,s,w,?,w,o,p,k,v,?,p
x,?,?,t,?,?,?,b,?,t,b,s,s,w,g,?,o,p,k,v,d,e
x,f,?,?,f,?,c,b,?,?,b,k,k,b,p,w,o,l,h,?,d,?
