@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,y,e,?,n,?,c,b,?,t,?,s,s,?,?,w,o,p,n,v,d,e
f,f,g,f,n,?,?,b,?,?,?,?,?,w,w,?,o,e,n,s,g,e
x,y,e,t,n,?,?,b,w,t,b,s,s,w,g,w,o,p,k,?,d,e
?,y,?,t,?,f,c,b,p,t,b,s,s,?,g,w,?,p,?,?,?,e
f,?,n,t,n,f,?,b,u,t,b,s,s,?,p,?,o,p,n,y,d,?
f,f,?,t,n,f,c,?,n,t,?,s,s,g,g,?,?,?,?,y,d,e
x,f,?,t,n,f,?,b,u,t,?,s,?,p,p,w,o,p,k,?,d,e
x,y,g,?,n,f,?,?,?,t,b,?,s,w,p,w,?,p,k,v,d,?
?,f,n,t,n,f,c,?,u,t,?,?,?,?,p,?,o,p,n,?,d,?
?,f,n,?,n,f,c,b,w,t,?,s,?,p,w,w,?,p,?,y,d,e
?,y,n,t,?,f,c,b,u,t,b,s,s,?,p,w,o,p,k,y,?,?
?,?,?,t,n,?,c,b,u,t,b,s,?,p,p,?,?,?,k,?,d,e
x,f,g,t,?,?,c,?,w,t,b,s,s,g,p,w,o,?,n,y,d,e
?,y,e,t,?,f,c,?,p,t,?,s,s,w,g,?,o,p,k,y,d,e
x,f,g,t,?,f,c,b,u,?,b,?,s,w,g,w,o,p,n,?,d,?
?,?,e,t,n,?,c,b,u,?,?,s,s,w,p,w,o,?,n,v,d,?
x,f,g,?,n,?,c,?,?,?,?,?,s,p,w,w,?,p,n,?,d,?
x,f,e,t,?,f,?,b,?,?,?,?,s,?,w,?,o,?,n,?,d,e
x,f,e,t,n,?,c,b,?,t,?,?,s,w,w,?,o,p,n,?,d,?
x,f,e,t,n,?,?,b,u,t,?,?,s,w,g,w,?,p,?,y,d,?
f,y,?,t,n,f,c,?,w,t,b,s,s,g,p,w,?,p,k,?,?,e
?,f,g,t,n,f,c,b,w,t,?,s,s,g,p,?,?,p,k,y,?,e
x,f,e,?,n,f,c,b,?,?,b,s,s,g,p,w,o,?,k,?,d,?
x,?,?,?,n,?,c,b,?,?,b,s,s,w,w,w,o,p,n,?,d,e
f,?,n,t,n,f,c,b,p,t,b,s,s,w,?,w,o,p,?,v,d,e
x,?,g,?,f,f,?,?,h,e,b,k,k,b,n,?,o,l,h,v,?,p
?,f,n,?,n,f,c,b,?,t,b,?,s,w,?,w,o,p,k,v,d,e
x,y,g,t,n,f,c,b,p,t,b,s,s,?,g,?,o,p,n,?,d,e
?,?,n,t,n,f,c,b,n,t,b,?,s,?,g,w,o,p,n,y,d,e
x,?,?,t,?,f,c,b,u,?,b,s,s,w,w,?,o,?,k,?,d,e
?,f,?,t,n,?,c,b,u,t,?,?,s,g,p,w,o,p,k,v,?,?
x,?,?,t,n,f,c,b,n,t,b,s,s,g,g,w,?,?,k,y,?,?
x,y,?,t,n,f,c,b,n,t,b,s,s,?,p,w,?,p,k,y,?,e
?,?,e,?,n,f,c,b,?,t,b,s,s,g,?,w,?,p,k,v,?,e
?,y,n,t,?,?,c,b,u,t,b,s,?,?,?,w,?,p,n,v,?,e
x,y,n,t,n,f,c,?,?,?,b,?,s,?,p,w,?,p,k,v,?,?
?,?,y,?,?,f,c,b,h,e,?,k,k,b,?,w,o,l,?,?,p,p
f,y,n,t,n,f,c,?,?,t,b,?,s,g,?,w,?,p,?,y,d,?
?,f,g,?,f,?,?,b,p,e,?,?,k,b,?,w,o,l,?,y,d,?
x,?,g,f,c,f,w,n,g,?,?,s,?,w,w,w,o,p,?,s,d,p
?,f,g,t,n,f,?,b,u,?,?,s,s,p,?,?,o,p,n,?,d,?
f,f,e,?,n,?,?,b,u,t,b,s,s,?,p,?,o,p,n,v,d,e
?,y,?,t,n,f,c,?,?,?,b,s,s,w,w,w,?,p,k,y,d,e
f,f,e,t,n,f,c,?,?,t,b,s,s,g,w,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,?,e,?,k,?,p,p,?,?,l,?,?,?,p
f,f,g,t,n,?,c,b,w,t,b,?,?,w,?,w,o,p,n,v,d,?
?,y,e,t,n,f,?,b,?,?,b,s,s,p,?,w,?,?,?,y,d,e
f,y,e,t,?,?,?,b,u,t,b,?,s,p,g,w,o,p,?,y,d,e
?,f,w,?,c,f,c,?,p,e,b,s,?,?,w,w,o,p,n,s,?,p
x,f,e,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,n,y,d,e
f,y,?,t,n,?,?,b,u,t,?,s,s,w,w,?,?,p,k,?,d,e
x,?,g,f,f,f,c,?,g,e,b,k,k,?,?,?,o,l,h,v,g,p
?,f,g,f,f,?,c,b,g,e,b,k,k,?,b,?,o,l,h,y,p,p
f,y,e,t,n,f,c,b,p,t,?,s,s,g,w,w,?,?,n,?,d,e
f,?,?,t,n,f,c,b,n,t,b,?,s,g,w,w,o,p,k,v,d,e
f,f,n,t,?,f,?,b,w,t,b,s,?,p,w,?,?,?,?,v,d,e
?,f,g,t,?,f,c,?,?,?,b,?,s,w,g,w,?,p,k,v,d,e
f,?,e,?,n,?,c,b,w,t,b,?,s,g,?,?,o,p,n,?,d,e
f,?,e,?,?,f,?,?,?,t,b,s,s,g,p,?,?,p,n,v,?,e
f,y,e,t,?,f,?,?,w,t,b,?,?,g,p,w,o,?,?,y,d,e
?,y,e,t,n,f,?,b,p,?,b,s,s,?,w,w,o,p,?,v,?,e
?,f,p,f,?,?,w,?,u,e,b,?,s,?,w,w,?,p,?,s,d,p
x,?,g,f,?,?,c,b,g,?,b,k,k,n,b,w,o,l,h,?,d,p
f,f,e,t,n,?,c,b,p,?,b,?,s,w,p,?,o,p,n,y,d,e
f,y,g,?,n,f,?,b,w,t,b,s,s,g,p,w,o,?,?,v,d,e
f,?,g,t,n,?,c,b,w,t,?,s,s,g,w,w,o,p,k,v,d,e
?,?,g,t,?,f,c,b,w,t,b,s,s,w,p,w,?,p,n,y,d,?
f,f,?,?,n,f,c,b,u,t,b,?,?,?,p,?,o,p,?,y,d,e
?,y,e,t,n,f,?,b,w,?,b,?,s,p,?,?,?,?,n,?,d,e
f,f,g,f,f,?,c,?,h,e,b,?,?,b,p,w,o,l,?,v,?,?
f,y,n,t,n,?,c,?,w,t,b,s,s,g,?,w,?,p,n,y,d,e
f,?,e,?,n,f,c,b,?,t,b,?,s,p,?,w,o,p,n,?,d,?
x,f,g,f,c,?,c,n,p,?,b,s,?,w,?,w,?,?,?,s,d,?
f,f,?,t,n,f,?,b,?,t,b,?,s,g,p,w,o,p,k,?,d,e
f,y,?,?,n,f,?,?,p,t,?,?,?,w,g,?,?,p,k,v,d,?
?,y,y,f,?,?,?,b,p,e,b,k,k,b,p,?,?,l,h,?,g,p
f,f,y,f,f,?,c,b,p,e,b,k,k,p,p,?,o,?,h,v,d,p
f,y,n,t,n,?,c,b,?,t,?,s,s,p,?,w,?,p,k,?,d,e
?,y,n,t,?,?,?,?,p,t,?,s,s,?,?,w,o,p,k,?,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,n,v,d,?
f,y,n,?,n,f,c,?,p,t,?,s,s,w,w,?,o,p,n,v,?,?
x,?,e,t,n,f,c,?,?,t,b,s,s,?,p,w,o,p,k,v,d,e
x,s,p,f,c,f,w,n,n,e,b,?,s,w,?,?,o,?,n,v,d,p
?,y,?,?,?,f,c,b,p,t,b,?,?,p,w,w,o,p,k,y,d,e
x,y,e,t,n,f,c,?,u,?,b,s,s,p,w,w,?,p,?,v,?,?
?,f,?,t,n,f,c,b,p,?,b,s,s,p,p,?,o,p,k,y,d,?
f,y,?,t,n,?,c,b,n,t,b,?,s,g,g,w,o,p,k,?,?,e
x,s,?,f,c,f,c,n,p,?,b,s,s,w,w,w,?,?,?,?,?,?
f,f,g,?,n,f,c,b,?,t,b,s,s,w,g,w,o,p,?,v,?,e
?,?,?,t,n,f,?,?,u,t,?,s,?,?,p,w,o,?,?,y,d,e
?,y,?,t,?,f,?,?,?,?,b,s,s,?,p,w,o,p,?,v,d,e
?,y,n,t,n,f,c,b,p,t,b,?,s,w,w,w,o,?,?,v,d,e
x,?,g,f,c,f,?,n,u,e,b,?,s,?,?,?,o,p,n,?,?,p
x,?,p,?,c,f,c,n,n,?,b,s,s,w,w,w,?,p,k,s,?,p
f,y,e,t,n,f,c,b,u,?,b,s,s,?,g,w,o,?,k,y,d,e
x,?,g,?,f,?,c,b,p,e,b,k,k,?,n,w,o,l,h,?,?,?
?,s,w,?,c,f,w,?,g,e,b,s,?,w,w,?,o,p,?,v,d,p
x,?,g,?,f,f,c,b,g,e,b,?,k,b,?,w,o,l,h,v,p,p
?,y,n,t,n,?,c,?,?,t,b,s,?,?,p,w,o,p,?,v,d,e
x,y,y,f,?,f,?,b,g,e,b,k,?,n,b,?,?,l,h,y,p,p
f,?,g,t,?,f,c,b,?,t,?,s,s,p,?,w,?,p,n,v,?,e
f,y,n,?,n,f,c,?,u,t,b,?,?,p,w,w,o,p,k,y,d,e
?,y,g,?,n,f,?,b,p,t,b,s,s,w,?,w,o,?,k,y,?,e
x,s,?,f,c,f,c,n,p,e,?,s,s,?,w,w,o,?,n,s,d,?
x,?,?,?,f,f,?,b,?,?,b,?,k,?,?,w,o,l,h,v,p,p
?,?,g,?,?,?,c,b,?,t,?,s,s,?,w,?,?,?,k,?,d,?
?,y,n,t,n,f,?,?,w,t,b,s,s,p,?,w,o,p,k,y,d,e
f,y,g,t,n,f,c,?,?,t,?,s,s,p,p,w,?,?,k,?,d,e
x,?,g,f,?,f,c,b,p,e,b,k,k,n,p,w,?,l,?,?,p,?
?,?,n,t,n,?,c,b,p,t,b,?,?,w,?,w,o,?,n,y,?,?
f,f,g,f,f,f,c,b,h,e,b,k,k,p,b,?,?,l,h,?,p,?
f,f,?,?,?,f,?,b,?,t,b,s,s,w,g,w,o,?,n,?,?,e
x,f,n,t,n,?,?,b,?,t,?,?,s,w,?,w,o,p,k,v,?,e
f,f,?,f,f,f,?,b,g,e,b,k,?,?,?,w,o,l,h,v,p,p
?,?,?,t,n,f,c,b,?,?,b,s,s,p,w,?,o,p,k,v,d,e
f,y,g,?,n,f,?,b,u,t,b,s,s,g,w,w,o,?,n,y,?,?
f,y,?,t,?,f,c,b,p,t,b,s,s,p,?,w,o,?,n,?,d,e
x,f,g,f,f,f,c,b,?,e,?,k,?,p,p,w,?,?,h,v,p,p
f,f,e,t,n,?,?,?,?,t,b,s,s,w,w,w,o,p,n,v,d,?
?,y,n,?,n,f,?,?,?,t,b,s,?,g,p,w,o,p,k,v,?,e
x,f,g,f,f,f,c,?,?,e,b,?,?,?,p,w,o,l,h,?,?,p
f,y,e,t,n,f,c,b,u,t,b,?,s,?,?,?,o,?,k,y,d,?
x,f,g,?,f,f,c,?,h,?,b,?,k,p,b,w,o,l,?,y,?,?
f,y,e,?,?,?,?,b,w,t,b,s,s,w,g,w,o,?,n,y,d,?
x,f,g,f,f,?,c,b,h,?,b,k,k,b,n,w,o,l,h,y,?,p
x,f,?,f,f,?,?,?,g,e,b,k,?,n,?,w,o,?,h,y,p,p
x,f,g,?,f,?,c,?,g,e,b,k,?,b,?,w,?,?,h,y,?,p
f,?,e,?,?,f,c,?,u,?,b,?,s,g,g,w,o,?,n,y,d,e
x,?,?,f,?,f,c,b,p,e,b,?,?,n,b,w,o,l,?,v,g,p
f,f,e,t,n,f,?,b,u,?,?,s,s,?,p,w,o,p,n,v,d,?
?,s,g,f,?,f,w,n,g,e,?,s,s,w,w,w,?,p,n,v,?,p
f,y,?,t,n,f,?,b,w,t,b,?,s,p,g,w,o,p,k,v,d,e
?,s,p,?,c,?,c,n,?,?,?,s,s,w,w,?,o,?,n,s,d,p
f,f,e,t,n,?,c,b,?,t,b,s,s,g,?,w,?,?,n,y,d,?
f,f,e,?,n,?,c,b,u,?,b,s,s,g,g,?,o,p,n,?,d,e
f,y,e,t,?,?,c,?,p,t,?,s,s,?,w,w,o,?,k,?,d,e
?,y,?,t,?,f,?,b,n,t,?,?,?,w,p,w,o,p,k,y,?,e
x,f,g,f,f,f,?,?,p,e,b,k,k,b,?,w,o,?,h,y,g,p
?,f,y,f,f,f,c,b,g,e,?,k,?,?,?,?,o,?,h,y,p,p
?,s,?,f,?,f,w,n,g,e,?,s,s,w,w,?,?,p,k,?,d,p
f,f,e,t,n,f,c,b,?,?,b,?,s,g,p,w,?,p,k,?,?,e
f,f,?,t,n,f,c,b,?,t,b,s,s,?,g,w,o,p,k,y,d,e
f,y,e,t,n,f,c,b,u,t,?,?,?,?,?,w,?,?,?,v,d,?
f,y,n,t,?,?,?,b,?,t,b,s,?,?,g,w,o,p,k,?,d,e
?,f,?,f,f,f,c,b,p,e,b,?,k,?,b,?,o,l,h,?,g,p
?,f,g,f,c,f,c,n,u,?,b,s,?,w,w,w,o,p,?,?,?,p
?,f,g,t,n,f,?,b,w,t,b,s,s,?,p,?,o,p,k,y,d,?
f,?,?,?,?,?,c,?,n,t,b,s,s,g,w,w,o,?,n,?,?,e
f,y,?,t,?,f,?,b,n,t,b,?,s,g,p,?,?,p,?,v,d,e
f,f,g,t,n,f,c,?,?,t,b,?,s,?,p,w,?,p,?,v,d,?
f,y,n,t,n,?,c,?,p,t,b,s,s,?,p,w,?,p,?,?,d,e
?,y,?,t,?,?,c,?,n,t,?,?,?,g,w,?,o,p,?,y,?,e
?,f,?,t,n,?,c,?,n,t,b,s,s,?,p,?,o,p,k,v,d,e
x,?,?,f,c,f,c,?,u,e,b,s,?,w,w,w,?,?,k,?,d,p
x,?,w,f,?,f,?,?,?,e,b,s,s,w,w,w,o,p,n,v,d,?
f,f,g,t,n,?,c,?,u,t,b,s,s,?,g,w,o,p,k,y,?,e
f,?,g,t,n,?,?,b,w,t,?,s,?,g,w,w,o,p,n,y,d,e
?,?,g,f,f,f,?,b,p,?,b,k,?,n,b,w,o,l,h,?,d,p
?,y,?,?,n,?,?,b,?,t,?,s,s,?,g,w,o,p,k,?,d,e
x,?,w,f,?,f,w,n,p,e,b,s,?,w,w,w,o,?,?,s,?,p
?,?,?,t,n,?,?,b,n,t,?,s,?,?,p,w,o,?,n,y,?,e
f,?,g,t,n,?,?,?,n,t,b,s,s,w,p,w,?,p,?,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,w,p,?,o,?,n,v,?,e
?,f,e,?,?,?,c,b,w,t,?,?,s,p,?,w,o,p,?,v,?,e
f,?,n,?,?,f,c,?,?,t,?,?,s,?,w,?,o,p,n,y,?,e
?,y,g,t,n,?,c,?,p,t,?,?,s,g,?,w,o,?,?,v,d,?
f,y,n,t,n,f,c,b,u,t,?,?,s,w,g,w,?,?,?,y,d,e
f,?,g,t,n,?,c,b,p,?,b,s,?,w,p,w,?,p,k,?,d,e
f,y,g,?,n,f,c,b,?,t,?,s,s,g,p,w,?,p,n,v,?,e
x,f,n,?,n,f,c,?,u,t,b,?,?,?,p,w,?,p,?,y,?,e
f,y,e,t,n,?,c,b,p,t,?,s,s,w,p,w,?,p,k,y,d,e
f,f,?,t,?,f,c,b,p,t,b,?,?,g,?,?,?,?,?,?,d,e
?,?,?,t,?,f,?,?,p,t,b,s,s,w,?,?,o,p,?,v,d,e
x,f,y,?,f,f,c,?,?,e,b,k,k,n,n,w,o,?,h,v,p,p
f,y,?,?,n,?,c,b,?,?,b,s,?,p,w,w,o,p,n,y,?,e
f,y,n,t,n,f,c,b,?,?,b,s,s,p,p,w,o,?,k,v,?,e
x,f,g,?,f,f,?,b,?,e,?,k,?,p,b,?,o,?,h,y,d,p
f,y,g,t,?,f,?,b,w,t,?,s,s,?,?,?,o,p,k,?,?,e
f,?,?,?,n,f,c,?,u,t,?,?,?,w,?,w,?,p,k,?,?,e
?,?,g,?,n,f,c,b,?,t,?,s,s,g,w,w,?,?,n,y,d,?
?,y,e,t,?,?,c,b,n,t,b,?,?,g,?,w,?,p,n,y,d,e
?,y,g,?,?,?,c,?,n,t,?,s,s,g,?,w,o,p,k,v,?,?
x,s,w,f,c,f,?,?,g,?,b,s,s,w,?,w,o,p,n,?,d,p
x,f,w,?,c,f,?,?,n,?,?,s,s,w,w,w,o,?,n,s,?,?
f,?,n,t,n,f,c,b,n,t,b,s,s,?,w,?,o,?,k,?,d,e
f,f,e,t,n,f,c,b,u,?,b,s,?,w,p,w,o,?,k,?,?,e
?,y,e,t,n,f,c,?,n,?,b,s,?,g,p,w,?,p,n,y,d,e
x,?,g,f,f,?,?,?,h,e,b,?,?,n,?,w,o,l,?,y,d,?
?,f,g,?,n,f,c,b,p,?,?,?,?,?,w,?,?,p,n,v,?,e
f,?,?,?,n,?,c,b,?,t,?,?,s,?,p,w,?,?,?,y,?,e
?,f,?,?,n,?,c,b,u,?,b,s,s,w,w,?,o,p,?,?,?,?
?,s,?,f,c,?,w,n,g,e,b,s,s,w,?,w,o,?,?,s,?,p
x,?,e,t,?,f,c,b,n,?,b,?,s,?,p,w,o,p,?,?,d,e
f,y,e,t,n,f,c,b,u,?,b,?,s,?,g,?,o,p,?,v,d,e
?,?,?,f,f,f,c,b,?,e,?,?,?,?,b,w,o,?,h,y,d,p
f,?,?,t,?,?,c,b,?,t,b,s,s,?,g,w,?,p,k,y,?,?
x,f,g,f,f,f,?,?,p,e,?,k,?,n,b,w,o,l,h,v,p,p
x,f,?,f,c,?,w,?,?,e,?,s,s,w,?,w,o,p,?,s,d,p
?,?,g,t,n,?,?,?,?,t,b,s,?,?,w,?,o,p,k,v,?,e
?,f,?,f,?,f,c,b,g,e,b,k,k,n,p,?,o,?,h,v,p,?
?,f,w,?,c,f,c,n,g,?,b,?,s,w,?,w,o,p,?,s,d,?
x,f,g,f,f,f,c,b,p,e,?,k,?,p,?,w,o,?,h,v,?,?
f,y,?,t,n,f,c,b,w,t,b,s,s,p,g,w,?,p,n,v,d,e
?,y,g,f,f,f,?,b,p,e,b,?,?,n,p,w,o,l,h,?,p,p
?,s,?,?,c,f,w,n,?,e,?,s,s,w,?,w,?,?,n,s,d,?
f,?,g,?,?,f,c,b,n,t,b,s,s,g,g,?,o,p,n,y,?,e
f,y,n,t,n,f,c,b,p,?,b,s,s,g,p,w,o,p,k,v,d,e
f,f,e,t,n,f,?,?,n,?,?,s,s,w,w,w,?,p,n,y,d,e
?,f,g,?,f,?,c,?,?,e,b,k,k,?,n,w,?,l,h,v,?,?
x,f,?,f,c,f,w,?,g,e,b,s,?,?,w,?,o,p,k,?,?,?
x,y,n,t,n,?,?,?,p,t,b,s,s,g,p,?,o,p,?,?,d,e
?,f,?,?,n,f,?,?,?,t,b,s,?,?,p,w,o,p,k,y,d,?
f,y,n,t,n,f,c,b,?,t,b,s,s,w,?,w,o,?,?,y,d,e
?,y,g,?,n,?,c,?,n,?,?,s,s,?,g,w,o,?,k,?,?,e
?,?,g,?,?,f,c,?,?,?,b,k,?,?,p,?,o,?,h,v,?,p
f,y,n,t,n,?,c,?,u,t,b,?,s,w,w,w,o,?,n,v,d,e
x,?,?,f,?,f,c,?,u,?,b,s,s,w,w,w,?,p,k,?,d,?
x,?,w,f,c,f,c,n,n,e,b,s,?,w,w,?,o,p,?,?,d,?
f,f,e,t,?,f,?,b,?,?,b,?,?,?,w,w,?,p,?,?,d,?
f,y,n,t,n,f,?,?,?,t,?,s,s,g,w,?,?,?,n,y,d,e
f,y,e,?,?,f,?,b,?,t,b,s,s,g,?,w,?,p,k,v,d,e
?,?,g,t,n,f,c,b,u,?,?,s,s,g,?,w,o,p,?,?,d,e
x,?,?,?,f,f,c,?,g,e,?,?,k,b,?,w,o,l,h,v,d,p
x,?,g,f,f,f,c,b,?,e,?,k,k,n,b,w,o,?,?,?,?,?
?,f,e,t,?,f,c,b,p,t,?,s,?,?,?,w,o,p,?,y,d,e
x,y,y,f,?,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,g,?
x,s,?,f,c,f,c,?,u,e,b,?,?,?,w,w,o,p,k,s,d,p
f,f,e,?,n,?,c,?,?,t,?,s,?,g,w,?,?,p,n,y,?,e
f,f,y,f,f,f,c,b,p,e,?,k,?,b,n,w,?,l,h,v,?,?
?,?,?,t,n,?,c,b,u,?,?,s,s,g,p,?,o,?,?,y,?,?
f,y,e,t,?,?,c,?,n,t,b,s,s,w,g,w,?,p,n,v,d,?
x,?,n,t,n,?,c,b,u,t,b,s,s,w,w,w,o,p,k,y,d,e
f,f,?,?,?,?,c,?,w,t,b,?,s,g,?,?,?,p,?,v,?,e
f,f,g,t,?,?,c,b,w,t,b,s,?,w,?,w,o,p,?,v,?,e
x,f,g,?,f,f,c,b,?,e,?,k,?,b,b,w,?,l,?,v,g,p
f,y,e,t,n,f,?,b,u,?,b,s,s,p,?,w,o,?,n,?,d,e
?,f,?,f,?,f,c,?,?,e,b,?,k,?,?,w,o,l,h,y,?,?
f,y,e,t,n,f,c,?,u,t,b,s,?,g,?,?,o,p,n,?,d,e
?,?,e,?,n,f,?,b,?,t,?,s,?,p,?,w,o,p,k,v,d,e
f,f,?,t,n,f,c,?,?,t,b,?,s,?,?,w,?,p,?,y,?,?
x,f,g,?,f,?,c,?,g,e,b,k,?,b,p,w,o,l,h,y,g,p
?,y,g,t,n,f,c,b,?,t,b,s,s,?,g,?,?,p,k,v,?,e
?,y,?,t,?,f,?,b,?,t,?,?,?,g,?,?,o,p,?,?,d,e
x,f,g,?,f,?,c,?,h,?,b,k,k,?,n,w,o,l,?,v,?,p
x,f,?,f,c,f,c,n,?,?,b,?,?,w,w,w,?,p,n,s,d,p
f,f,e,t,n,?,?,b,?,t,b,?,s,w,?,w,?,?,k,v,d,e
x,?,y,?,?,?,c,?,g,e,?,k,k,n,b,w,o,l,h,v,?,?
f,?,e,t,?,f,?,b,w,?,b,?,s,p,g,w,?,p,n,?,?,e
f,y,?,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,?,v,?,e
?,?,?,t,n,f,c,?,?,?,b,s,?,w,g,?,?,?,k,v,d,e
f,f,?,t,n,f,c,b,?,t,b,s,?,w,p,?,o,p,n,?,d,e
f,?,?,?,n,?,c,b,?,?,b,s,s,?,?,w,o,p,k,v,?,e
?,?,e,t,?,f,c,b,p,t,?,?,s,p,g,w,?,p,n,v,?,e
?,s,g,?,c,f,w,n,g,?,b,s,s,w,w,w,o,p,k,?,d,p
?,?,?,t,?,f,?,b,u,?,b,?,s,w,w,w,?,?,?,y,d,e
f,?,?,t,?,?,c,b,w,?,?,?,s,?,g,?,o,p,?,?,d,e
?,y,g,t,n,?,?,?,n,?,b,s,?,?,g,w,o,p,n,y,?,e
f,?,g,t,n,f,c,b,?,t,b,?,s,?,p,w,?,?,n,y,d,?
?,?,n,?,n,f,c,b,w,?,b,s,s,g,w,w,o,p,k,y,d,e
?,f,g,t,n,f,c,b,n,t,b,s,?,w,g,w,?,p,n,v,d,e
f,f,g,t,n,f,?,b,u,?,b,s,s,?,?,w,o,p,n,?,d,?
x,?,g,f,f,f,c,b,p,?,?,k,k,p,b,?,o,l,?,?,p,p
x,s,w,f,c,?,w,n,p,e,b,s,s,w,w,w,o,?,k,v,?,?
f,?,g,t,?,?,c,b,u,t,b,?,?,p,g,w,o,p,k,v,d,?
f,?,g,t,?,f,c,b,w,t,?,s,s,g,w,?,o,?,k,?,d,e
f,y,?,t,n,f,c,?,n,t,b,s,s,w,g,w,?,?,n,v,d,?
x,f,g,?,f,f,?,?,h,?,b,k,?,p,?,w,?,?,?,y,?,p
x,s,w,f,c,f,w,n,u,?,b,?,s,w,w,w,o,p,?,s,d,?
?,f,g,f,f,f,c,b,p,e,?,k,?,n,?,?,o,l,h,y,p,p
x,y,g,t,?,f,?,b,n,t,b,s,s,p,?,w,o,p,k,y,d,?
?,f,g,f,f,f,c,b,?,e,?,k,k,b,?,w,o,?,h,v,g,p
f,y,e,t,?,f,?,b,?,?,?,s,s,w,?,w,o,p,?,?,d,?
f,?,g,?,n,f,?,b,p,t,?,s,s,?,p,w,o,p,n,?,?,e
x,?,g,t,n,?,c,b,w,t,b,?,s,?,w,w,o,p,k,v,?,e
x,f,?,f,f,f,?,b,?,e,b,k,k,?,b,w,?,l,h,v,d,p
f,?,?,?,n,?,c,b,?,?,b,s,?,p,?,w,o,p,?,?,?,e
f,y,?,?,n,f,c,?,?,t,b,s,s,p,p,w,?,p,k,v,d,e
x,?,w,?,c,f,?,n,?,e,b,s,s,w,w,?,o,p,k,s,d,p
x,y,y,f,?,f,c,b,g,e,?,k,?,b,n,w,o,l,h,?,g,p
?,f,?,t,n,?,c,b,?,t,b,s,?,p,g,?,?,p,k,y,?,e
x,f,g,?,f,f,c,?,?,e,b,?,k,?,?,w,o,?,?,y,d,p
x,f,?,?,?,f,c,b,g,e,b,k,k,n,n,?,o,l,h,y,d,p
x,y,n,t,n,f,c,b,u,?,b,s,s,w,?,w,o,p,n,v,?,e
x,?,g,f,?,f,c,b,?,e,b,k,?,b,?,w,o,l,h,y,?,p
f,y,?,t,?,f,c,b,u,t,b,?,s,p,g,?,o,p,?,y,?,?
?,?,g,t,?,f,c,?,u,t,b,s,?,?,p,?,o,p,k,y,?,e
f,y,g,t,?,?,c,b,p,?,b,s,?,?,?,w,o,p,n,v,d,?
f,?,g,t,?,f,c,?,?,t,?,s,?,p,p,w,?,p,k,y,?,e
x,s,?,?,?,?,w,?,?,e,b,?,?,w,?,w,o,p,?,s,d,?
f,?,?,?,n,f,c,b,?,t,b,s,s,p,g,?,o,p,k,v,d,e
?,y,?,?,n,f,c,b,n,t,b,s,?,p,g,w,o,p,?,v,d,?
f,y,n,?,?,?,?,?,?,?,?,s,?,?,w,w,o,?,n,?,d,e
f,?,?,?,?,f,?,b,u,t,b,?,s,?,p,?,o,p,k,?,d,?
?,f,p,f,?,f,c,n,?,e,b,s,s,w,w,w,o,?,?,v,?,p
x,?,?,f,f,?,c,?,?,?,b,k,k,?,p,w,o,l,h,y,?,p
f,y,g,?,n,?,c,?,?,t,?,s,s,?,p,w,o,p,k,y,?,e
?,f,g,t,n,f,c,b,u,t,?,s,?,w,g,w,o,p,k,?,d,e
?,s,p,f,c,?,w,n,p,e,?,?,s,w,w,w,?,p,?,v,?,p
x,y,?,?,n,f,c,?,u,?,b,?,s,?,p,w,o,p,n,?,d,?
?,f,?,f,f,f,c,?,h,e,b,k,k,?,n,w,?,l,h,y,?,p
x,?,g,f,?,f,c,?,?,?,b,?,k,?,n,?,o,l,h,?,?,p
f,y,n,t,?,?,c,b,w,t,b,?,?,?,?,?,o,p,n,?,d,e
?,y,?,t,n,f,c,b,p,t,b,s,s,?,w,w,o,p,n,v,d,?
?,s,g,?,c,?,?,n,u,e,b,?,s,w,w,w,?,p,?,?,d,p
?,?,?,f,f,f,c,b,g,e,b,?,k,n,n,w,o,?,h,v,d,p
?,?,?,?,?,f,w,n,p,e,b,?,s,?,w,?,o,p,n,s,d,p
f,y,e,?,n,f,c,b,w,t,b,?,s,g,?,w,o,?,k,v,d,e
