@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,?,g,t,n,f,c,?,w,t,b,s,s,?,p,?,o,p,n,y,d,e
?,y,e,?,n,f,?,b,p,t,?,s,s,w,g,w,?,?,k,y,d,?
x,?,g,t,n,f,c,?,?,t,?,?,s,?,g,w,o,?,n,?,d,e
x,y,?,t,n,f,c,?,u,?,b,s,s,w,?,w,o,?,n,v,d,e
x,f,?,t,?,?,c,b,p,t,b,s,?,?,w,w,o,?,?,v,d,e
x,?,?,?,?,f,c,b,?,t,b,s,s,g,w,w,o,?,n,?,?,e
?,f,e,t,n,f,c,b,w,t,b,?,?,?,w,w,o,?,n,v,?,?
x,?,e,t,?,?,?,?,u,?,?,?,s,w,g,w,o,p,k,y,d,?
f,y,g,t,n,?,c,b,?,t,?,?,?,g,p,w,o,p,?,y,d,e
x,f,?,?,n,f,?,b,w,t,b,?,s,g,?,w,o,p,k,y,d,e
x,f,e,t,n,?,?,b,w,t,b,s,?,g,?,w,o,p,k,v,?,?
x,f,?,?,n,?,c,b,w,t,?,?,s,w,w,w,o,p,n,y,?,e
f,f,?,t,n,f,?,?,?,t,b,s,s,?,w,w,o,?,k,?,d,e
?,?,g,?,f,f,c,?,?,e,?,?,k,?,n,w,?,?,?,v,?,?
x,?,n,?,n,?,c,?,?,?,?,s,?,w,w,?,?,p,k,v,d,e
x,y,g,?,n,f,c,?,?,t,?,s,?,g,g,w,?,p,?,?,d,e
f,f,n,t,?,f,c,b,n,t,b,s,s,g,g,w,o,p,n,y,d,e
x,?,e,?,?,f,c,b,?,t,?,s,s,?,?,w,?,p,k,v,d,e
f,f,g,t,n,f,?,b,?,?,?,s,s,g,?,w,o,p,k,?,d,?
?,y,n,?,n,f,c,b,n,t,?,s,s,g,g,w,o,p,k,?,d,e
x,y,?,?,?,f,c,b,n,?,?,?,s,g,p,?,?,?,?,y,d,e
?,y,e,t,n,?,c,b,?,t,?,s,?,g,w,w,o,p,k,?,d,?
x,y,?,t,?,f,?,b,u,t,b,s,?,w,p,?,o,p,n,?,d,e
x,y,n,?,n,f,c,?,n,t,b,?,s,g,p,w,o,p,k,?,d,?
x,y,y,?,?,f,c,b,?,?,b,k,k,b,n,w,o,l,h,v,?,p
?,y,?,t,n,?,c,b,u,?,?,s,s,?,g,w,o,p,n,y,d,e
x,f,?,?,?,?,?,b,p,e,b,k,k,b,n,w,o,l,?,y,d,p
?,?,g,f,c,f,w,n,g,?,b,s,s,w,?,w,o,?,k,?,d,p
f,f,g,t,n,?,?,b,u,t,b,?,s,p,p,w,?,p,n,y,d,e
f,?,e,?,?,f,?,?,u,?,?,s,s,g,p,w,?,p,n,?,?,e
f,?,n,t,?,f,c,b,p,t,b,?,s,?,w,?,?,p,k,?,?,?
?,f,e,t,n,f,?,b,p,t,b,s,?,?,?,w,o,?,k,?,d,?
x,f,g,f,?,?,?,?,h,e,b,k,?,p,p,w,o,?,h,y,p,p
f,f,?,t,n,f,?,b,w,t,?,s,s,w,w,w,o,p,n,v,d,e
f,y,e,?,n,f,?,?,?,t,b,?,s,p,g,w,o,p,k,y,?,?
?,y,e,?,n,f,c,?,?,?,?,s,?,p,?,w,o,p,n,y,d,e
x,f,?,f,?,f,c,?,p,?,b,s,?,w,w,?,o,p,?,s,?,p
x,?,e,t,n,f,c,?,u,?,?,s,s,p,g,w,o,p,n,?,d,e
?,?,?,t,n,f,?,b,u,t,?,s,?,w,?,w,o,p,?,v,d,?
?,f,g,f,f,f,c,b,?,?,?,?,k,p,n,?,?,l,h,v,g,p
?,f,?,f,f,f,c,?,g,e,b,k,?,p,b,w,?,l,h,?,p,p
f,?,?,t,?,f,c,?,?,t,?,s,s,?,w,w,?,p,n,v,d,?
f,y,e,t,?,f,c,b,n,?,b,s,s,g,w,w,o,?,?,v,d,e
f,f,n,?,n,f,?,b,?,?,b,s,s,p,?,w,?,p,?,?,d,e
f,f,g,?,n,f,c,?,w,t,?,s,?,?,g,w,?,p,k,v,?,e
f,?,e,?,?,f,c,b,w,?,b,s,s,?,?,w,o,p,?,y,?,e
f,y,?,t,?,f,c,b,u,t,?,s,s,g,?,w,o,?,?,v,d,e
f,y,e,t,n,f,c,b,?,?,b,s,s,?,?,?,o,?,n,y,?,e
?,y,e,?,?,f,c,b,p,t,b,?,s,?,w,w,?,p,k,v,d,e
x,f,p,f,c,f,?,n,?,?,?,s,s,w,w,?,?,?,k,?,d,p
x,f,?,f,f,f,c,b,?,e,?,?,k,n,b,w,o,l,h,y,?,p
f,f,e,t,?,f,c,?,?,t,b,s,?,?,p,w,?,?,n,y,d,?
f,y,g,t,?,f,c,b,w,t,b,?,s,g,p,w,o,p,?,v,d,e
?,?,g,t,n,f,c,?,w,t,?,?,?,?,?,?,?,p,k,v,d,e
f,f,?,t,n,f,c,?,w,t,?,?,s,w,p,w,o,?,?,y,d,e
?,f,?,?,n,f,c,b,u,t,b,s,s,g,p,?,o,?,k,y,?,e
f,?,e,?,n,?,?,b,w,?,b,?,?,p,w,?,o,p,n,v,?,?
f,f,?,f,f,?,c,b,h,?,?,k,k,b,p,?,o,l,h,?,p,p
f,?,n,t,?,f,c,b,w,?,b,s,s,g,?,w,o,?,n,y,d,?
f,y,e,t,n,?,c,b,?,t,b,?,s,p,?,w,o,p,?,v,?,?
x,?,g,f,?,f,c,n,p,e,b,s,?,w,w,w,o,p,n,s,d,p
f,f,?,t,n,f,?,b,p,t,b,s,s,g,p,?,?,p,k,?,?,?
f,y,e,t,n,f,c,?,p,t,?,s,s,?,g,w,o,p,k,v,?,e
x,y,y,f,f,?,?,?,p,e,?,k,?,b,?,?,?,l,h,v,?,p
f,f,y,f,f,f,c,b,p,?,?,k,k,p,?,w,o,l,h,v,d,p
?,?,n,?,?,f,?,b,u,t,b,s,s,?,g,w,o,p,k,?,?,e
f,?,n,t,n,f,c,b,?,?,b,s,s,w,g,w,o,p,?,v,d,e
f,y,?,t,n,f,c,?,w,?,b,?,s,w,w,w,o,p,?,?,d,?
f,y,?,t,?,f,?,b,?,?,b,s,?,w,w,?,?,?,n,v,d,e
x,y,?,?,n,?,c,?,n,t,?,s,s,p,p,w,?,?,k,v,d,e
x,s,p,f,c,f,w,n,n,?,?,s,s,?,w,w,o,?,n,v,d,p
f,y,n,t,n,?,c,b,p,?,?,?,?,p,w,w,o,?,k,y,d,e
x,y,e,t,n,f,c,b,u,t,b,s,s,p,w,w,o,?,?,?,d,?
?,f,e,?,n,f,c,b,p,t,b,s,?,?,p,w,?,p,k,y,d,e
f,?,n,t,n,f,c,?,n,t,b,s,?,g,g,w,o,?,k,v,d,e
x,s,w,f,?,?,c,?,p,e,b,s,s,?,?,w,?,p,?,v,d,p
f,f,g,t,n,f,c,b,w,?,b,s,s,?,g,?,o,?,n,v,d,e
f,y,?,t,n,f,c,b,?,t,b,?,?,g,?,?,o,?,n,y,?,e
?,y,g,?,n,f,c,?,p,t,b,?,?,p,p,w,?,p,n,?,d,e
f,y,n,t,n,f,c,b,?,?,b,s,s,w,w,w,o,p,?,v,d,e
x,s,g,f,?,f,c,?,?,?,?,s,s,?,w,w,o,p,n,s,d,p
x,f,p,?,c,f,?,n,n,?,?,s,?,w,w,w,o,p,?,s,d,p
f,y,?,t,n,f,c,b,u,t,b,s,?,g,g,w,?,p,?,y,d,?
?,?,g,f,f,?,?,b,p,e,b,k,?,?,n,w,?,?,?,?,d,p
x,s,?,f,?,f,w,?,g,e,b,s,s,w,w,w,o,p,k,v,?,?
?,f,?,f,?,f,?,b,g,e,b,k,k,b,b,w,?,l,h,v,p,p
?,y,?,t,n,?,c,b,n,t,?,s,s,?,?,w,?,p,n,v,?,e
?,y,?,f,f,f,c,b,?,?,b,?,k,n,?,w,o,l,?,?,p,p
f,?,g,?,n,f,c,b,?,t,b,?,?,p,g,w,o,p,?,v,?,e
f,y,n,t,n,f,c,b,u,t,b,?,s,p,w,?,o,p,k,?,d,e
?,y,g,?,?,f,c,b,p,t,b,s,s,w,g,w,?,p,k,y,d,e
x,?,w,f,c,f,?,?,?,e,b,s,?,w,w,w,o,p,n,s,?,p
?,f,g,f,f,?,c,b,g,e,b,k,?,n,b,?,?,l,h,?,p,?
?,y,?,t,n,f,c,b,u,?,b,?,s,w,?,w,?,p,k,?,d,e
x,y,n,t,n,f,c,?,w,t,?,s,s,p,w,w,o,p,k,y,?,e
f,y,?,?,n,?,c,b,?,t,?,?,s,?,?,w,o,p,?,?,d,e
x,f,g,f,f,?,c,b,p,?,b,?,k,n,p,?,o,l,?,v,p,?
f,y,n,?,n,f,c,b,p,t,b,?,?,?,g,w,o,?,n,?,d,e
?,f,?,f,?,?,?,b,h,e,b,k,k,p,?,?,o,l,?,y,?,p
?,f,e,t,n,f,c,?,n,t,b,?,?,w,?,w,o,p,n,y,?,?
x,f,n,t,?,f,c,?,?,?,b,s,s,w,w,w,o,?,k,v,d,e
f,f,g,f,f,?,?,b,g,?,b,k,?,p,?,w,o,?,h,v,p,p
f,y,g,t,?,f,c,b,?,?,b,?,s,p,?,w,o,p,k,v,?,?
?,?,?,t,n,f,c,b,u,t,b,?,?,g,?,w,o,p,n,y,?,e
f,y,e,t,n,f,c,?,p,?,b,s,s,?,g,w,o,p,?,y,?,?
x,f,g,f,f,f,c,b,g,?,b,?,k,p,?,w,o,?,h,?,?,?
?,f,?,?,n,?,?,?,p,?,b,s,?,?,?,w,?,?,n,v,?,e
f,y,n,t,n,f,c,b,?,?,?,s,?,g,?,w,?,?,k,?,d,e
x,f,?,?,?,?,c,?,p,e,?,?,k,?,?,w,o,l,?,v,g,p
f,y,e,?,n,?,c,b,u,?,?,?,?,g,w,w,o,p,k,?,d,e
x,?,g,f,f,f,c,b,h,?,b,k,k,?,b,w,o,?,?,y,d,p
?,y,e,?,n,?,c,b,w,?,?,s,s,w,?,?,?,?,n,?,d,e
x,f,g,f,f,f,?,?,h,e,?,?,k,?,n,?,o,l,?,?,g,p
?,f,g,f,f,?,?,b,g,e,b,k,k,n,?,w,o,l,h,y,?,?
x,?,?,f,?,f,c,?,g,e,?,k,?,b,?,w,o,l,h,y,?,p
f,y,e,t,?,f,c,?,u,?,b,s,s,g,g,w,o,p,n,y,?,e
?,f,g,f,?,?,c,b,p,?,?,k,k,n,?,?,o,?,h,?,g,?
f,?,e,t,n,f,c,?,?,t,b,?,?,p,p,w,o,p,n,v,d,?
?,s,g,f,c,f,w,n,g,?,?,s,s,?,w,w,o,p,n,v,d,p
f,y,g,t,n,?,c,?,?,t,?,?,?,?,g,w,o,p,k,v,d,e
x,s,?,?,c,?,c,n,p,?,?,s,?,w,w,w,o,?,n,s,d,p
f,?,e,t,n,f,c,b,?,t,b,?,s,g,g,?,?,?,n,y,?,e
f,f,e,t,n,f,c,b,u,t,b,s,s,?,g,w,?,?,n,y,d,?
f,y,e,t,n,f,?,b,p,?,b,s,?,g,w,w,o,?,k,y,d,?
?,y,n,t,?,f,?,?,n,t,b,s,s,w,p,w,o,p,k,y,d,e
?,f,g,f,f,f,?,b,p,e,?,?,?,b,p,w,?,?,h,?,g,p
?,f,y,f,f,?,c,b,g,e,?,?,k,n,?,w,o,l,h,y,p,p
x,?,g,?,c,?,w,n,g,e,b,s,s,w,w,w,o,p,?,?,d,p
f,f,e,t,n,f,?,b,u,t,?,s,?,g,?,w,o,p,k,v,?,e
f,f,?,t,n,f,c,?,w,t,b,s,s,g,g,w,o,?,k,y,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,?,p,w,?,p,k,v,?,e
f,y,?,?,n,f,?,?,w,?,b,s,s,p,?,w,o,p,?,?,d,e
?,f,g,f,f,f,c,b,p,?,b,?,k,p,b,?,o,?,h,v,g,?
x,?,g,f,?,f,c,n,u,?,b,s,?,?,w,w,o,p,k,v,d,p
f,f,g,t,n,f,?,b,w,t,?,s,?,?,p,w,?,p,k,y,d,e
f,y,e,?,n,f,c,b,n,t,?,s,s,g,?,w,o,p,?,v,?,e
f,y,e,t,n,f,c,?,n,t,b,s,s,g,p,w,o,p,?,v,?,e
?,f,g,t,?,f,c,b,w,?,b,s,?,p,?,?,o,?,n,v,?,?
f,y,?,t,n,f,c,b,?,t,b,s,s,g,?,?,o,?,k,?,d,e
?,y,n,t,n,?,c,b,n,t,b,s,s,g,?,w,o,p,?,y,d,e
?,?,e,?,n,?,c,b,n,?,b,s,s,g,?,?,o,p,?,v,d,e
?,?,g,f,c,f,c,n,u,e,b,s,?,w,?,?,?,p,?,v,d,p
?,?,w,f,c,?,c,n,n,?,?,s,?,w,?,w,o,p,n,?,?,p
f,f,?,t,n,f,c,b,u,t,b,s,s,p,g,w,?,p,k,y,d,e
?,y,g,t,n,?,c,b,w,?,?,s,s,?,w,?,o,?,?,y,d,e
?,f,g,f,?,f,c,?,?,e,b,k,k,n,b,w,?,l,h,?,d,p
x,y,?,t,?,f,c,b,n,?,b,s,s,?,g,?,?,p,k,v,d,e
x,s,?,?,c,f,?,?,p,e,b,?,s,?,w,w,o,p,k,s,?,p
?,?,g,t,n,f,?,?,n,t,?,s,?,p,p,w,?,p,n,y,d,?
f,y,g,t,n,f,?,b,n,t,b,?,s,w,p,?,o,p,?,y,d,e
f,y,g,t,n,f,?,?,p,t,?,s,s,w,p,?,o,p,?,v,?,e
f,f,?,t,?,f,c,?,?,t,b,s,s,?,g,?,o,p,n,v,d,e
f,y,n,t,n,f,c,?,w,t,b,s,s,?,w,?,o,p,n,y,d,e
f,y,g,t,n,?,c,b,p,t,?,s,s,g,?,?,?,?,k,v,?,?
f,y,n,t,n,f,c,b,u,t,b,?,s,w,g,?,o,?,n,y,d,e
f,y,g,t,n,f,?,b,p,?,?,s,s,?,?,?,o,p,?,y,d,e
f,?,?,t,n,?,c,b,u,t,b,s,s,?,p,?,o,p,n,v,d,e
x,f,n,t,n,?,c,b,?,t,b,s,?,w,p,w,o,p,k,y,?,e
?,y,e,?,n,f,?,b,p,?,b,s,s,?,?,w,?,p,?,?,d,e
?,f,?,t,n,f,?,b,?,t,b,s,?,g,?,w,o,p,k,v,?,?
f,y,?,t,?,f,c,?,p,t,?,s,s,w,?,w,o,p,?,v,d,e
x,?,y,f,f,f,c,b,g,e,b,k,?,n,n,w,o,l,?,?,p,p
?,y,g,t,?,f,c,b,u,t,b,s,s,p,w,w,o,p,n,y,d,e
?,y,?,t,?,?,c,b,p,t,b,s,?,?,p,w,o,?,k,v,d,e
x,f,g,f,f,?,?,b,p,e,?,k,?,?,b,w,?,l,h,y,?,p
f,y,g,t,n,f,c,b,w,t,b,s,s,?,p,w,?,p,?,?,?,e
?,y,g,?,n,f,?,b,u,?,b,s,s,?,g,w,?,p,?,y,d,e
?,?,g,?,n,f,c,b,p,?,b,?,s,?,?,w,o,p,n,y,?,e
f,y,?,t,?,f,c,b,n,t,b,?,s,g,?,w,?,p,n,?,?,?
?,y,?,t,n,?,?,b,n,t,b,s,?,?,p,w,?,p,k,v,?,e
?,?,w,f,?,f,c,n,g,e,?,s,s,w,w,?,?,p,?,s,?,p
x,f,w,?,?,f,w,n,n,e,?,s,?,?,w,?,o,?,n,?,d,?
f,f,n,t,?,f,c,b,n,t,?,?,s,w,?,?,o,p,k,?,d,?
f,f,e,t,?,?,c,?,u,t,b,s,s,w,?,w,o,p,?,?,?,e
f,y,e,t,n,f,?,b,n,t,b,?,s,?,p,w,o,p,n,?,?,e
x,f,g,f,f,f,c,?,h,e,b,k,k,?,p,w,o,?,?,y,d,p
f,?,?,t,n,f,c,?,p,t,?,s,s,?,w,w,o,?,n,v,d,e
f,f,g,?,?,f,c,b,?,t,b,s,s,w,p,w,?,p,?,y,d,e
?,f,g,?,n,f,?,?,u,t,b,s,?,?,w,?,?,p,k,?,?,e
x,s,?,f,c,f,w,n,?,e,b,?,s,w,?,w,?,?,?,s,d,p
x,y,e,t,n,f,c,b,n,t,b,?,?,?,p,w,o,p,k,v,d,?
?,y,e,t,n,f,c,b,u,t,?,s,s,?,g,w,o,p,?,?,d,e
?,f,?,?,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,?,d,p
?,f,e,t,n,f,c,b,?,t,?,?,?,w,g,w,o,?,k,y,?,e
x,?,g,?,f,f,c,b,p,?,b,k,k,n,b,w,o,l,h,v,p,?
x,f,p,?,c,f,?,n,g,e,?,s,?,?,w,w,o,p,?,s,d,?
f,y,?,t,n,f,c,b,w,t,b,?,?,p,w,?,o,p,k,v,?,?
x,f,g,?,f,?,?,?,?,?,?,k,k,n,p,w,o,?,h,v,?,?
?,f,w,?,?,f,c,n,g,e,b,?,s,w,w,w,o,p,?,s,d,p
?,?,g,f,?,f,c,b,?,e,b,k,k,?,p,w,o,l,h,v,?,?
f,y,?,t,n,f,?,b,?,t,?,s,s,?,g,w,?,p,n,?,?,?
x,?,g,f,f,f,?,b,p,e,b,k,k,n,p,w,o,?,h,?,p,p
x,s,g,f,c,?,w,n,u,?,b,s,?,w,w,?,o,p,n,s,?,p
f,?,g,t,?,f,c,?,?,t,b,s,s,g,g,w,?,p,n,?,d,e
f,y,?,?,n,f,c,?,?,?,b,?,s,?,p,w,o,?,k,v,?,e
f,f,e,t,n,f,c,b,n,?,b,s,s,w,w,w,o,p,n,y,d,e
x,f,?,f,?,?,?,b,?,?,b,k,k,?,?,w,?,l,h,v,p,?
?,f,?,f,?,f,w,n,?,e,b,s,s,w,?,w,?,p,k,v,?,?
x,?,n,t,n,?,c,b,p,?,b,s,s,g,p,w,o,p,?,?,d,?
f,f,?,?,n,f,c,b,w,t,b,s,s,p,?,?,?,p,k,?,d,e
f,y,n,t,n,?,c,?,w,?,b,s,s,w,g,w,o,p,k,?,d,e
f,?,g,t,n,?,?,b,?,t,b,s,s,g,g,w,o,p,?,v,d,e
x,y,?,?,f,?,?,b,?,?,b,?,k,?,?,w,?,l,h,?,g,?
f,y,?,?,n,f,c,b,?,?,?,s,s,w,w,w,?,?,n,v,d,e
x,f,p,f,c,f,?,n,u,?,b,s,s,w,w,w,o,?,k,v,d,?
?,?,?,?,?,f,?,n,n,e,b,s,?,w,?,w,?,p,k,?,d,p
f,f,?,?,n,f,c,?,?,?,b,?,?,g,?,w,?,?,n,y,?,e
f,y,n,t,?,f,c,?,p,?,?,s,?,g,w,w,o,p,n,?,?,e
f,?,e,?,n,f,?,b,u,?,b,s,s,?,?,w,o,p,k,v,d,e
f,y,?,t,?,?,c,b,u,t,b,s,s,g,w,w,o,p,k,v,d,e
?,f,g,?,f,f,c,b,?,e,b,k,?,?,?,w,o,?,h,?,d,?
?,f,g,f,?,?,c,b,?,?,b,k,k,?,b,w,?,?,h,y,p,?
f,?,e,t,n,f,?,b,?,?,b,?,s,w,w,w,o,?,?,y,d,e
?,y,y,f,f,?,c,b,g,e,b,k,k,?,n,?,o,?,?,v,?,p
x,s,p,f,c,?,c,n,?,e,b,s,s,w,w,?,o,p,k,s,?,p
?,f,e,t,n,f,?,?,p,t,b,?,s,g,?,w,?,p,n,y,?,?
f,f,y,?,?,?,c,?,?,e,b,k,k,b,n,w,o,l,h,v,d,p
f,y,e,t,?,f,?,b,u,?,b,s,s,?,p,w,o,p,k,y,d,?
f,?,e,?,n,f,c,b,n,?,b,s,s,w,?,?,o,?,n,?,?,e
x,?,n,?,?,?,?,b,u,t,b,?,s,w,?,w,o,p,k,?,d,e
f,f,?,?,?,f,?,b,?,?,b,s,?,g,p,?,o,?,k,?,d,e
f,?,?,t,?,f,c,b,w,t,b,s,s,w,?,?,?,?,n,v,d,?
x,f,g,?,?,?,c,?,p,e,b,?,k,b,b,w,o,l,h,?,g,p
f,y,e,t,n,f,c,b,u,t,b,s,s,p,p,?,?,p,n,y,?,e
f,f,?,f,f,?,c,b,?,?,b,?,?,?,b,w,?,l,?,?,p,?
f,y,e,t,n,f,c,?,u,t,b,s,?,g,w,w,o,p,n,y,d,?
f,f,e,t,n,f,c,b,p,?,b,s,s,p,?,?,o,?,k,?,?,?
?,?,g,t,?,?,c,b,?,?,b,s,s,g,g,w,o,p,?,?,?,?
x,?,g,f,?,f,c,b,g,?,b,?,?,b,?,w,?,l,?,y,g,p
?,y,?,t,?,?,c,b,u,t,b,s,s,p,g,?,o,p,k,?,?,?
f,?,g,t,?,f,?,?,u,t,?,?,s,g,p,w,o,p,k,y,d,?
x,f,?,f,?,f,c,b,h,e,?,k,k,n,n,w,o,?,h,?,g,p
x,f,?,f,?,?,?,n,u,?,?,s,s,w,?,w,o,p,n,s,d,p
?,?,e,t,n,f,c,b,?,t,b,s,s,w,g,w,o,?,k,v,?,e
?,?,?,f,f,?,c,?,g,?,b,?,k,n,b,w,o,?,h,?,d,p
f,y,e,t,n,f,?,b,?,t,b,?,s,p,g,w,o,p,?,y,d,e
f,?,g,?,?,f,c,b,n,t,b,s,s,?,?,w,o,?,n,?,d,e
?,?,e,t,?,f,?,?,n,t,?,s,?,w,g,w,?,p,k,v,d,e
f,f,?,t,n,?,c,?,?,?,?,?,s,?,p,?,o,p,n,v,d,?
f,?,?,t,n,f,c,?,w,t,?,s,s,g,g,?,?,p,?,?,d,e
f,f,e,t,n,f,c,?,p,t,b,s,s,?,g,w,?,p,n,v,d,e
x,?,?,f,?,?,w,n,g,?,b,s,?,w,w,w,?,p,k,?,d,p
f,?,g,?,n,f,c,b,u,t,?,s,s,w,w,w,?,p,?,y,d,e
f,?,n,t,n,f,c,b,?,t,b,?,?,?,?,?,o,p,n,y,d,e
?,y,g,t,n,f,?,b,?,t,?,s,s,p,?,?,o,?,n,y,?,e
f,y,g,t,?,?,c,b,n,t,b,s,?,w,p,w,o,p,n,y,d,?
f,y,?,?,n,f,?,?,w,t,b,s,?,g,?,?,?,?,k,y,d,e
?,?,g,t,n,f,c,?,n,t,b,s,s,?,?,w,?,p,?,v,?,e
f,f,?,t,?,f,c,b,u,t,?,?,s,g,p,w,o,p,?,?,d,?
x,f,g,?,f,?,c,b,?,e,b,k,k,p,b,w,o,l,h,y,p,p
x,s,w,?,c,f,w,n,p,e,b,?,?,w,w,?,o,?,?,?,?,p
f,?,?,?,n,f,c,b,?,?,?,s,s,?,g,w,o,p,?,v,d,e
?,f,g,t,n,?,c,?,w,?,b,?,?,?,w,w,?,p,k,?,d,e
f,y,?,t,?,f,c,b,n,t,b,?,?,w,g,w,o,p,n,v,d,e
x,f,g,?,f,f,?,b,h,e,b,k,k,p,b,w,o,?,?,y,?,p
x,s,w,?,?,f,w,n,?,e,b,s,?,w,?,w,?,p,n,?,d,p
x,f,?,?,f,f,c,b,p,?,b,k,k,n,?,w,?,l,?,y,p,?
x,y,g,t,n,f,?,b,?,t,b,?,s,p,p,w,?,?,?,y,?,e
x,f,g,f,f,f,c,?,?,e,?,k,k,b,?,w,o,?,?,v,g,p
?,?,?,t,?,f,c,?,p,t,?,s,s,?,w,w,o,?,n,y,d,e
?,?,?,?,n,?,c,?,p,t,?,s,?,w,?,w,?,?,n,y,d,?
x,f,g,t,n,f,c,b,w,t,b,?,s,g,?,?,o,p,k,v,d,e
?,f,g,f,?,f,c,b,?,e,?,k,?,b,b,w,?,l,h,v,?,?
?,?,?,?,n,f,?,?,p,t,b,s,?,p,w,w,o,?,k,y,d,e
f,?,?,t,?,f,c,?,n,t,b,s,s,p,p,w,?,p,k,v,d,e
x,?,w,?,c,f,c,n,p,e,b,s,?,w,w,w,o,p,k,s,d,?
x,?,y,f,f,f,c,b,g,e,b,k,k,b,?,?,?,l,h,y,g,p
f,?,?,t,?,f,?,b,?,t,b,s,s,?,g,w,o,p,k,y,d,e
x,f,?,f,f,?,c,b,g,e,b,?,k,p,p,?,?,l,?,y,d,?
?,f,g,?,f,f,?,b,g,?,?,k,k,?,n,w,?,l,?,?,d,p
x,?,n,t,n,f,c,?,u,t,?,?,?,w,g,?,o,?,?,v,d,?
x,?,?,f,f,?,?,b,g,?,b,?,k,b,n,w,o,l,h,y,?,p
f,y,?,t,n,?,c,b,u,t,b,s,?,p,g,w,o,?,n,y,d,e
?,f,g,t,n,?,?,b,?,t,?,s,s,w,?,w,o,p,?,y,d,e
f,y,g,?,?,f,?,b,p,t,?,s,?,?,p,w,o,p,?,v,?,?
f,?,g,t,?,f,c,b,u,t,b,s,s,?,p,w,?,p,k,?,d,?
x,s,g,f,c,f,?,?,n,e,b,?,s,w,w,?,?,p,n,s,d,?
f,f,g,t,n,f,c,b,w,t,b,?,s,?,?,w,o,p,k,?,?,?
?,?,e,t,n,?,c,b,?,t,?,s,s,p,?,w,o,p,n,v,?,e
f,y,?,t,n,f,?,b,n,t,b,s,?,g,w,w,o,?,n,v,d,e
f,y,g,t,?,f,c,b,?,t,b,s,s,?,p,?,o,p,k,?,d,e
?,f,p,?,c,f,c,?,g,e,b,s,s,w,?,?,o,?,?,v,d,p
?,f,g,f,f,?,?,b,?,e,b,?,k,?,p,w,?,l,h,y,?,p
f,y,g,t,n,f,c,b,p,t,b,s,s,?,p,?,o,p,?,y,?,e
f,f,?,t,n,f,c,?,u,?,b,s,?,w,g,?,o,p,?,y,d,e
?,?,p,f,c,f,w,n,p,e,b,?,?,w,w,w,?,p,?,v,d,?
?,y,?,t,n,f,c,b,u,?,?,s,s,w,p,w,o,p,n,y,d,?
?,f,g,f,?,f,c,b,h,e,b,?,k,p,?,w,o,l,h,y,p,p
x,?,g,?,f,f,c,b,h,e,?,k,?,?,?,?,?,l,h,y,p,?
f,?,n,?,n,?,?,?,w,t,b,s,s,p,?,w,o,?,?,y,d,?
?,y,?,t,n,f,c,b,p,t,b,s,?,?,w,w,o,p,?,v,?,?
x,s,g,f,c,f,c,?,?,e,b,s,s,w,?,?,o,?,n,v,d,p
f,?,g,?,?,f,c,b,g,?,?,k,k,n,n,w,o,l,h,?,d,p
x,?,p,?,c,?,w,n,p,?,b,s,s,w,?,w,?,?,n,?,d,p
?,y,e,t,?,f,c,?,?,t,b,s,?,g,w,w,o,p,k,?,d,e
?,y,?,t,n,f,c,b,w,t,b,?,s,w,?,w,o,?,k,?,d,e
f,?,e,t,n,f,c,?,n,?,?,?,s,g,?,?,o,p,n,y,d,e
x,f,y,f,f,f,?,b,p,?,b,k,k,?,b,w,o,l,h,?,g,p
f,f,?,t,n,?,c,b,w,?,b,?,s,?,w,w,?,p,?,y,?,?
?,?,?,?,c,f,w,n,p,e,?,s,?,w,w,w,?,p,k,v,?,p
x,?,?,?,f,f,c,b,?,e,?,k,k,n,?,w,o,?,h,?,d,?
?,?,e,t,n,?,?,b,p,t,?,s,s,p,g,w,?,p,n,y,?,?
?,y,g,t,n,f,c,b,?,?,?,s,s,g,?,w,o,p,n,y,d,?
?,f,?,?,f,f,c,b,?,e,?,?,?,b,n,w,?,l,?,v,?,?
?,f,?,f,?,f,?,b,h,?,b,k,k,n,?,?,o,l,?,v,p,p
x,s,p,f,c,f,w,n,p,e,?,s,s,?,w,?,o,p,k,v,d,p
x,?,g,t,n,f,?,b,u,t,b,s,s,?,g,w,o,?,?,?,d,e
