@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,?,t,?,f,c,b,n,t,b,s,s,?,p,w,o,p,n,?,d,e
?,f,y,f,?,f,c,b,p,e,b,k,?,?,b,w,o,l,h,?,?,?
f,?,g,?,n,?,c,b,w,?,b,s,s,g,w,w,?,p,k,y,d,e
x,f,w,?,c,?,w,n,p,e,b,?,s,w,w,?,o,?,k,?,?,p
x,f,g,f,f,f,c,b,g,?,b,k,k,?,n,w,o,l,?,?,?,p
f,f,e,?,n,f,c,?,p,t,b,s,?,p,g,?,?,?,?,y,d,e
f,y,g,t,n,?,c,?,w,t,b,s,?,g,p,?,o,p,?,y,d,e
?,?,g,?,f,f,c,b,p,e,b,k,k,?,n,w,o,l,?,v,p,?
x,f,?,f,f,f,c,?,h,e,?,?,k,n,?,?,?,l,h,v,p,p
?,s,p,f,c,?,w,?,?,e,?,s,s,w,w,w,o,p,k,?,d,?
x,y,g,?,n,?,?,b,?,t,b,s,?,w,?,w,o,p,?,v,d,?
x,?,?,f,f,f,?,b,p,e,b,?,k,b,?,?,?,l,h,v,d,?
f,?,n,?,?,f,?,b,w,t,?,s,s,?,?,w,?,p,?,?,d,e
x,y,n,t,n,f,?,?,u,?,b,s,?,w,w,w,?,?,n,?,?,e
?,y,e,t,?,f,?,b,p,t,b,?,s,g,?,?,o,?,n,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,?,g,w,?,p,?,y,d,?
f,?,e,t,?,f,?,?,p,t,?,s,s,w,g,w,o,p,?,y,d,e
f,y,g,t,n,f,c,b,p,t,?,?,s,?,?,?,o,?,k,y,d,e
f,f,g,t,?,f,c,?,w,t,b,s,s,w,?,w,o,?,?,y,d,e
x,?,p,?,c,?,w,?,n,e,b,s,?,w,w,?,o,p,k,s,d,?
?,f,e,t,?,?,c,b,n,t,b,s,s,?,g,w,?,p,n,?,d,?
?,?,e,t,?,?,c,b,u,t,?,s,s,?,w,?,o,p,k,?,d,e
x,s,w,f,?,?,?,n,n,e,?,s,?,w,w,?,o,p,n,s,?,?
f,f,g,t,n,f,?,b,w,t,b,?,s,?,?,w,o,p,k,?,d,e
f,y,n,t,n,f,?,b,?,t,b,s,s,w,w,w,?,p,k,v,?,e
x,f,?,f,f,f,?,b,h,?,b,?,?,p,p,w,o,l,?,v,g,p
f,f,e,?,?,?,?,b,n,t,b,s,?,w,p,w,?,p,n,?,d,e
?,f,g,f,?,?,c,b,h,?,b,k,?,p,p,w,?,l,?,?,g,p
f,f,?,t,n,f,c,?,?,t,b,s,?,p,w,?,o,p,?,y,?,?
?,y,g,t,?,f,c,b,u,?,b,?,s,p,?,w,o,p,?,y,?,e
f,f,g,?,n,f,c,?,w,t,b,?,s,p,?,?,?,p,n,?,?,e
x,f,g,f,f,f,c,?,?,e,b,k,k,?,?,w,?,l,?,?,g,p
f,?,e,t,n,f,c,b,n,t,b,s,s,g,?,w,?,?,n,?,?,e
x,f,w,f,c,f,c,n,p,?,?,s,s,w,?,w,o,p,?,?,?,p
f,y,n,t,?,f,c,?,n,?,?,s,s,w,?,w,?,p,n,y,?,?
x,y,?,t,?,?,c,b,p,t,b,?,?,p,p,w,?,?,?,y,d,e
?,y,n,t,n,f,c,b,u,t,?,s,s,p,?,w,o,p,?,?,d,e
f,y,e,t,n,f,c,?,n,t,b,s,s,?,?,w,o,p,n,v,d,e
f,y,g,t,?,f,c,b,?,t,b,s,s,?,g,?,o,p,n,?,d,e
f,y,e,t,?,f,c,b,u,?,b,s,s,w,g,w,o,?,?,?,d,?
?,f,g,f,f,f,?,b,?,?,b,k,?,p,?,w,o,l,h,y,?,p
f,?,g,t,n,?,c,?,u,?,b,s,s,?,p,w,?,?,k,y,d,e
f,y,g,?,n,f,c,b,w,t,b,?,?,w,?,w,?,p,n,?,d,?
f,f,?,t,?,f,c,b,w,t,b,s,?,p,p,?,o,?,n,y,?,?
?,?,g,t,?,f,c,?,p,t,b,?,s,p,g,w,o,p,n,v,d,e
f,?,e,t,n,f,?,?,p,t,b,s,?,?,g,w,?,p,k,y,d,?
?,?,e,t,n,?,c,b,n,t,b,s,s,w,g,w,o,p,k,y,d,e
?,y,?,t,n,?,c,?,p,t,b,s,s,g,w,?,o,p,n,v,d,e
f,?,n,t,n,?,c,?,w,t,b,?,s,w,p,?,o,p,?,v,d,e
x,f,p,?,c,f,c,?,u,e,b,s,s,w,w,w,?,p,n,s,?,p
x,f,g,f,f,?,c,b,p,e,b,k,k,n,n,?,?,l,h,v,d,p
f,y,g,t,?,?,c,b,?,t,b,?,s,g,?,?,?,p,n,v,d,e
?,y,e,t,n,f,c,b,u,?,?,s,s,g,g,w,o,p,n,?,d,?
x,?,?,?,c,f,?,n,?,e,b,s,s,w,?,?,o,p,k,s,?,p
x,f,p,f,c,f,?,n,g,e,b,?,?,w,w,w,o,p,n,?,?,p
?,f,g,f,?,f,c,?,?,e,b,k,?,?,b,?,o,l,h,y,p,p
x,f,g,t,n,f,?,b,?,t,?,s,s,w,p,w,o,p,k,v,d,?
f,y,e,?,n,f,?,?,u,t,b,?,?,w,p,?,o,?,?,v,?,e
?,?,?,f,?,f,?,?,p,e,?,?,s,w,w,w,o,?,k,s,d,p
?,y,g,t,n,?,c,?,n,t,b,?,s,g,p,w,o,p,n,?,d,?
f,y,n,t,n,f,c,?,n,t,b,s,?,p,p,?,?,p,?,?,d,e
x,?,?,f,?,f,c,?,g,e,?,k,k,b,p,?,?,l,h,v,g,p
f,y,n,?,n,f,c,b,w,?,b,s,?,g,p,w,o,p,k,v,d,?
?,f,?,?,?,f,c,b,p,t,b,s,s,g,g,?,?,?,?,y,d,e
?,f,w,?,?,f,?,n,g,e,b,s,s,w,w,w,?,p,?,v,d,?
f,?,n,t,n,?,c,b,n,t,b,s,s,p,?,w,o,p,n,?,d,e
x,f,g,f,?,f,c,b,g,?,b,k,k,?,n,w,?,?,h,v,d,p
f,y,e,t,n,f,c,b,n,t,b,s,s,?,g,?,o,p,k,y,d,?
?,f,?,?,f,f,c,?,p,e,b,k,k,?,n,w,o,l,?,y,p,p
f,f,?,?,n,f,c,b,u,?,b,?,s,?,g,?,?,p,k,v,d,e
?,?,?,t,?,f,c,b,n,t,b,?,s,g,p,w,?,p,k,?,?,?
f,y,?,t,n,?,c,?,n,t,?,s,s,?,p,w,o,p,n,?,d,e
f,?,g,?,?,?,c,?,u,?,b,s,s,w,?,w,o,p,k,v,?,e
?,f,g,f,c,f,w,n,?,e,b,?,s,w,?,w,?,p,k,?,d,p
f,y,?,t,n,f,?,b,w,t,b,s,s,w,?,w,o,p,?,y,?,?
?,f,?,t,?,f,?,b,n,t,b,s,s,p,w,?,?,?,k,v,d,e
x,f,g,f,?,?,?,b,h,?,?,k,k,n,b,?,o,l,h,y,p,?
?,y,n,?,n,f,c,b,w,t,?,s,s,g,?,w,?,?,n,v,?,?
?,?,?,f,c,f,w,n,g,e,b,?,?,?,?,w,o,?,n,s,d,p
?,f,?,?,?,f,c,b,h,?,?,?,k,p,n,w,?,l,h,v,g,p
f,f,e,t,n,f,c,b,u,t,b,s,?,w,?,w,?,p,?,?,d,e
f,?,n,t,n,f,c,?,u,t,?,s,s,p,w,?,o,?,?,v,?,e
f,?,g,t,?,f,c,?,?,t,b,s,s,?,?,w,o,p,k,?,?,e
f,f,g,?,n,f,?,b,?,t,b,?,s,w,p,w,o,p,n,y,d,e
?,f,?,?,c,f,?,?,p,e,?,s,s,?,w,w,?,p,?,v,d,?
x,f,?,f,f,f,?,b,p,e,?,k,k,?,p,w,o,l,h,v,g,p
x,f,?,f,c,f,w,?,?,e,?,s,s,w,w,w,?,p,n,v,d,p
f,f,e,t,n,?,c,?,n,t,?,s,?,w,w,w,?,p,n,?,?,e
f,y,?,t,?,?,c,?,w,?,?,s,s,?,p,?,o,p,n,v,?,e
?,y,g,f,?,?,c,?,h,?,b,k,?,b,n,w,o,?,h,y,d,?
?,f,g,f,?,?,c,?,?,e,?,k,k,?,n,w,o,l,h,?,g,p
f,y,e,t,n,f,?,b,?,?,b,s,?,?,p,w,o,p,n,y,d,?
?,f,p,f,c,f,?,?,g,e,?,s,s,w,w,w,o,p,?,s,d,?
x,s,g,f,c,f,?,n,u,e,b,?,s,w,w,?,o,p,k,s,?,p
f,y,e,t,n,f,c,b,?,t,b,?,s,w,g,?,o,?,k,v,d,e
f,f,e,t,n,?,?,b,p,?,b,s,s,g,p,w,o,?,n,y,d,e
f,y,e,?,n,?,?,?,w,t,b,s,s,?,g,?,o,p,k,y,d,e
f,y,n,?,n,f,c,b,w,t,b,s,s,w,?,w,?,p,?,v,d,e
x,s,p,f,c,f,?,n,g,?,b,s,?,?,?,w,?,p,?,v,?,p
?,f,?,?,?,f,c,b,p,e,b,k,?,n,n,w,?,?,h,?,d,p
f,f,e,t,n,f,c,b,w,t,b,s,?,?,w,?,o,p,?,v,d,e
f,?,?,t,n,f,?,?,u,?,b,?,s,w,?,?,?,?,n,v,d,e
f,f,g,t,n,f,c,b,?,?,?,s,s,?,?,w,?,p,k,?,d,e
f,f,e,?,n,f,c,b,u,t,b,?,s,w,p,w,o,?,n,y,d,?
f,y,n,t,?,?,c,b,n,?,b,s,s,?,?,w,?,?,n,?,d,?
f,?,e,t,n,?,?,?,w,t,b,s,s,?,g,w,?,p,k,v,d,e
?,f,?,f,?,f,?,b,g,?,b,k,k,b,n,w,o,l,h,v,?,?
x,f,?,t,?,?,c,b,?,?,b,?,?,w,p,w,o,p,k,y,d,e
x,s,p,f,c,f,?,n,p,?,b,s,?,?,w,w,?,?,n,?,?,p
?,y,?,t,?,?,c,b,w,t,b,?,?,w,p,w,o,p,n,y,d,e
f,f,g,t,n,f,?,?,u,?,b,s,s,g,?,w,o,p,k,y,d,e
f,f,e,t,n,f,c,?,u,t,b,?,s,?,w,w,o,p,?,v,d,e
x,?,e,t,?,f,c,?,u,t,b,?,s,p,w,w,?,p,k,v,d,?
?,y,?,t,n,?,?,b,?,t,?,s,s,w,w,w,o,p,k,?,?,?
?,?,?,t,n,f,?,b,?,?,?,?,s,g,?,?,o,p,n,v,d,e
x,s,w,f,c,?,w,n,n,?,b,s,s,?,?,w,?,?,n,?,d,?
x,?,?,f,?,?,c,?,g,?,b,k,k,p,?,w,o,?,?,?,d,p
x,f,p,f,c,f,c,n,n,e,b,s,s,?,?,w,o,p,k,v,d,p
?,y,?,t,n,?,?,?,w,t,?,?,s,?,?,?,o,?,n,y,d,?
x,?,n,t,n,f,?,b,?,t,b,s,s,?,w,w,o,?,n,v,d,?
x,?,g,f,c,f,?,?,n,e,?,s,s,w,w,?,o,p,n,?,d,?
f,?,n,t,?,f,c,?,w,?,b,?,s,p,p,w,?,p,k,y,d,?
x,?,p,f,?,f,?,n,?,?,?,s,s,w,w,w,o,p,?,v,?,p
f,f,e,?,n,f,?,b,?,t,?,s,s,p,?,w,o,p,n,y,d,e
?,s,w,f,c,?,?,?,?,?,b,s,s,w,w,w,o,?,k,?,d,p
x,y,n,t,?,?,?,?,n,t,?,?,s,?,p,w,o,p,n,v,?,e
x,f,g,f,?,f,c,b,g,e,b,?,?,p,?,w,o,l,?,?,g,p
x,s,?,?,c,f,?,n,?,e,b,s,?,w,w,?,o,p,k,s,d,?
f,?,n,t,n,f,?,b,?,t,b,s,s,g,g,?,?,?,n,y,?,?
?,f,g,?,f,f,c,?,g,?,?,k,k,p,p,?,o,l,?,y,?,p
x,s,?,f,c,?,?,n,p,?,b,s,s,w,?,?,?,?,k,?,d,?
f,y,e,t,?,f,c,b,u,?,?,?,s,p,w,w,o,p,k,y,d,?
x,s,g,f,c,?,w,n,?,e,?,s,s,?,w,w,?,?,n,s,?,?
?,?,g,t,?,?,c,b,?,t,b,?,?,?,?,?,o,p,?,v,d,?
?,y,g,?,n,?,?,b,?,t,b,?,?,p,?,w,o,p,?,y,d,?
?,y,?,t,n,?,c,?,?,?,b,?,s,g,w,?,o,?,?,y,d,e
?,?,n,t,n,?,c,b,u,t,b,?,s,g,w,w,?,p,?,v,d,?
?,f,n,t,n,f,c,b,?,t,b,s,s,g,?,w,o,p,?,?,d,e
?,s,g,?,c,f,c,n,?,e,b,s,s,w,?,w,?,p,?,s,d,p
f,?,g,?,?,?,?,b,?,t,?,s,s,?,p,?,o,p,k,v,d,e
x,?,e,t,n,f,?,?,u,t,b,s,s,p,g,w,o,p,n,?,d,?
f,f,?,t,n,f,c,?,w,t,b,?,s,g,?,?,o,p,n,?,?,?
f,y,e,?,n,f,?,b,?,t,b,s,s,w,?,w,o,p,n,?,d,e
f,y,?,t,?,?,c,b,n,t,b,s,?,p,?,?,o,p,k,v,d,e
?,f,g,f,?,f,c,b,g,e,b,?,k,?,?,w,o,?,?,y,g,p
x,s,g,f,c,f,?,?,?,?,b,s,s,w,w,w,o,?,?,s,?,p
f,y,?,?,n,f,c,b,w,?,b,s,?,g,g,?,?,p,?,y,?,e
x,y,g,?,?,?,c,b,w,t,?,?,s,?,?,w,o,p,n,y,d,e
?,f,?,?,?,f,w,n,g,e,b,?,s,w,?,w,o,p,?,v,d,p
f,y,?,t,?,f,?,?,n,t,b,s,s,w,w,w,?,p,k,y,?,?
?,y,?,?,n,f,c,b,n,?,?,s,?,?,w,?,?,?,?,?,d,e
?,f,?,t,n,f,c,b,u,t,b,s,?,p,w,w,o,p,k,v,d,?
?,f,y,f,f,?,c,b,?,?,b,k,k,n,?,w,o,l,h,v,p,p
x,s,g,?,c,f,w,?,p,e,b,s,s,w,w,w,o,?,k,v,d,?
f,?,g,t,n,f,c,b,n,t,?,s,s,g,w,w,o,p,n,y,?,e
?,y,n,?,n,f,?,b,?,t,b,s,?,?,g,w,?,p,?,y,d,?
f,?,?,t,?,f,c,b,u,t,b,s,s,g,g,w,o,p,k,y,d,?
f,y,g,t,n,f,c,b,p,t,?,s,?,?,w,w,?,p,n,v,d,e
f,?,g,t,n,?,c,?,n,t,?,s,?,p,w,?,o,p,k,v,d,e
x,f,g,f,f,?,c,b,g,e,b,k,k,n,n,w,o,l,h,v,p,p
?,?,g,t,n,f,c,b,w,?,b,s,s,p,w,?,o,p,k,y,?,e
f,?,e,t,n,?,?,b,p,t,b,s,s,g,?,w,?,p,?,v,d,e
x,f,?,?,c,f,w,?,g,e,b,?,?,?,w,?,o,?,n,v,?,?
f,?,g,t,n,f,c,?,u,t,b,s,s,?,p,?,?,?,?,v,?,e
f,?,g,f,f,f,?,b,h,e,b,?,?,?,p,?,?,?,h,y,p,p
f,f,e,t,n,f,c,?,u,t,?,s,s,?,g,w,o,?,k,y,?,e
x,f,g,?,f,f,c,b,h,?,b,k,k,b,p,?,o,?,h,?,p,?
f,y,g,?,n,f,?,?,?,?,b,s,s,w,p,?,o,?,?,v,d,e
x,f,?,?,c,?,c,n,n,e,?,s,s,w,?,w,o,p,?,s,d,p
f,f,e,?,n,f,c,b,w,?,b,s,s,?,?,w,?,?,n,?,?,?
x,f,p,f,?,f,?,?,p,e,b,s,s,w,w,w,o,?,n,v,d,?
x,s,?,f,c,?,c,n,u,e,b,s,s,w,w,w,?,?,?,s,d,p
f,?,g,?,n,f,c,b,?,t,b,s,?,p,w,w,?,p,?,v,d,?
?,s,?,f,c,?,w,n,u,e,?,s,?,w,w,w,o,?,n,v,d,p
x,f,g,?,?,f,?,b,?,e,?,k,k,b,b,?,?,l,?,?,?,?
x,f,n,t,n,?,c,b,?,t,b,?,s,w,g,w,?,p,?,?,d,?
?,y,g,?,n,?,?,b,?,t,?,s,s,p,p,w,?,p,k,?,?,e
f,y,?,t,n,?,c,b,u,t,b,s,s,?,w,w,o,p,k,y,d,e
x,f,?,f,f,f,c,?,p,e,b,?,?,p,b,w,o,?,h,?,?,p
x,?,g,?,c,f,w,?,n,e,b,?,s,w,?,w,o,p,n,?,d,?
?,?,?,f,f,f,c,?,g,e,b,k,?,p,b,w,?,l,?,?,p,?
x,?,w,?,c,?,w,n,u,e,?,s,s,?,w,w,o,p,n,?,d,p
f,y,n,?,n,f,?,b,p,t,b,s,?,g,w,?,o,p,?,?,d,e
f,y,g,t,n,f,c,b,p,?,b,s,s,?,?,w,o,p,?,y,d,e
x,?,?,f,?,f,?,n,g,e,b,?,s,w,?,w,o,p,?,s,?,p
x,y,g,t,n,f,c,b,w,t,b,?,?,g,w,w,o,p,k,y,?,e
f,y,n,?,n,f,c,?,w,t,b,?,s,w,?,?,o,?,?,v,d,e
f,f,g,t,n,?,c,?,u,t,b,s,s,g,w,w,?,p,?,?,d,e
x,y,e,t,n,f,c,b,p,t,b,s,?,p,g,?,o,p,?,y,?,e
f,y,e,t,n,f,?,b,n,?,?,?,s,?,g,w,?,p,?,y,d,e
x,f,w,f,c,f,w,n,n,?,b,s,?,w,w,?,o,p,k,?,d,p
?,f,e,t,n,?,c,b,p,?,?,s,?,g,?,?,o,p,n,y,?,e
x,?,y,?,f,f,c,?,?,?,?,k,k,?,?,w,o,l,?,y,d,?
f,?,g,t,n,f,?,b,p,?,b,s,s,w,p,w,o,p,?,?,d,e
?,y,?,t,n,f,c,?,?,?,b,s,s,p,g,?,o,p,n,v,d,e
?,f,g,f,c,?,w,n,?,e,b,s,?,w,?,?,?,?,n,?,d,p
x,s,p,f,?,f,c,n,n,e,b,s,s,?,w,w,o,?,?,?,d,p
f,?,?,?,?,f,c,b,u,t,b,s,s,?,p,w,o,?,?,y,?,e
?,f,g,t,n,f,c,b,p,t,b,s,?,p,p,w,?,p,k,v,d,e
f,y,g,t,?,?,c,b,u,t,b,s,s,g,g,w,?,?,k,?,d,?
?,?,g,f,f,f,?,b,?,?,?,?,k,n,?,w,?,l,h,?,p,?
x,?,n,t,n,f,c,b,u,?,b,s,s,w,?,w,?,?,?,?,d,e
f,y,g,t,n,?,c,b,n,?,b,s,s,p,w,w,o,p,k,y,d,e
?,?,g,t,?,?,?,?,u,t,b,s,?,?,g,w,o,p,n,y,?,e
x,f,g,f,c,f,c,?,?,?,?,?,s,w,w,w,o,p,k,?,?,?
f,y,n,t,n,f,c,?,p,?,?,s,s,w,p,w,o,?,?,?,?,e
x,?,?,f,f,f,c,b,h,?,b,k,k,p,p,w,o,?,h,v,p,p
f,y,g,?,?,f,c,b,?,t,b,s,?,p,p,w,o,?,k,?,?,e
?,f,e,t,n,?,c,?,u,t,?,?,s,p,g,w,o,p,?,v,d,e
?,?,e,t,n,?,c,b,n,?,b,s,s,?,p,?,o,p,?,y,?,e
x,s,w,f,c,?,c,?,u,e,?,?,?,?,?,w,o,?,n,v,d,p
?,f,w,f,c,f,w,n,p,?,b,s,?,w,w,w,o,p,n,?,?,p
f,f,?,?,?,f,c,b,?,t,?,?,s,p,?,w,?,?,k,v,d,e
?,?,e,t,n,?,c,b,p,?,b,s,s,w,w,w,o,p,k,?,?,e
?,?,n,t,n,f,c,b,u,t,b,s,s,p,?,?,?,p,k,y,d,e
x,f,?,f,f,f,c,b,h,e,?,k,k,n,b,?,o,?,?,v,g,p
f,y,g,t,n,f,c,b,?,t,b,s,?,?,g,w,o,?,k,y,d,?
x,f,g,f,f,f,c,b,p,e,b,?,?,p,n,?,?,l,?,y,p,?
?,f,e,t,n,f,?,b,w,t,b,s,?,g,?,?,o,p,?,y,d,e
x,?,?,f,f,f,?,?,h,e,b,k,k,?,?,w,o,?,h,v,?,?
?,y,?,t,?,?,c,b,?,t,b,s,?,p,w,w,o,p,n,v,d,e
f,f,?,t,n,f,?,?,?,t,b,s,s,w,w,?,o,p,k,y,?,e
f,?,?,t,n,f,?,b,w,t,b,s,s,w,w,w,?,?,n,?,d,e
x,?,g,f,?,f,c,?,h,e,b,?,k,p,n,w,o,l,?,y,d,p
f,f,e,t,n,?,?,b,u,t,b,?,s,g,?,?,?,p,?,y,?,e
?,f,g,?,?,f,c,b,p,t,b,?,s,g,g,w,o,p,n,?,?,?
f,y,g,t,n,?,?,b,n,t,b,s,?,p,g,w,?,p,n,?,d,?
x,?,?,f,c,f,?,?,u,?,b,?,s,w,w,w,o,?,k,s,d,p
f,f,e,t,n,f,c,b,p,t,?,s,s,w,?,?,o,?,?,?,d,e
?,f,e,t,n,f,?,b,?,?,b,?,?,p,?,w,?,p,k,y,d,e
?,y,e,t,n,f,c,b,?,?,b,?,s,w,g,w,o,?,n,y,d,e
x,f,e,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,k,v,?,?
f,y,n,t,?,f,c,b,?,?,b,s,?,p,?,w,?,?,k,v,d,?
x,f,g,f,f,f,c,b,?,e,?,k,?,p,n,w,?,?,h,?,?,?
x,?,g,t,n,f,c,b,?,?,?,?,s,p,w,w,o,p,?,v,d,?
x,f,g,f,f,?,c,b,g,?,?,k,k,b,n,?,o,?,h,?,?,?
f,?,?,t,?,f,c,b,n,t,?,?,?,g,?,w,o,p,k,?,d,?
f,y,n,t,n,f,?,?,?,t,b,s,s,p,?,w,o,p,n,?,d,?
x,y,g,f,f,?,c,?,h,?,?,k,k,b,?,w,o,?,h,v,d,p
f,y,g,t,n,f,?,b,w,?,?,s,?,?,p,w,?,p,n,?,?,e
f,f,?,f,f,?,c,b,p,?,b,?,k,n,?,?,o,l,h,?,d,?
?,?,e,t,?,?,?,b,w,t,b,?,s,p,p,w,o,?,?,y,d,e
x,s,g,f,c,f,c,n,g,e,b,s,?,w,w,w,o,p,?,v,?,p
f,y,e,?,n,?,?,b,u,t,?,s,s,p,w,?,o,p,k,v,d,e
?,y,n,t,n,f,c,b,u,t,b,s,?,g,w,?,o,p,k,?,d,e
x,f,?,t,?,?,?,?,?,t,b,s,s,g,?,w,o,p,k,?,d,e
f,y,e,?,n,?,c,?,n,t,b,s,s,?,w,w,?,p,k,?,d,?
?,y,g,t,n,f,c,b,w,t,b,s,?,p,g,?,o,p,n,?,d,e
x,s,?,?,c,f,?,n,n,e,b,s,s,w,?,?,o,?,?,s,d,p
f,f,?,?,f,f,c,b,?,?,?,?,k,b,?,?,o,l,h,v,?,?
f,f,g,t,n,f,c,b,w,?,b,s,s,p,?,w,o,?,n,v,?,e
?,f,e,t,n,f,c,b,w,?,b,?,s,w,?,w,o,p,?,y,d,e
x,f,p,f,c,?,c,n,u,e,b,s,?,w,?,w,o,p,n,?,?,p
?,f,n,?,n,f,c,b,?,t,?,?,s,g,g,w,?,?,?,?,d,?
f,?,?,t,n,f,c,?,?,t,b,?,s,?,w,?,o,p,k,v,d,e
f,?,e,t,n,?,c,?,p,?,b,?,s,p,w,w,o,?,k,y,d,e
f,y,e,t,n,f,c,?,w,?,?,s,s,w,w,?,?,?,k,?,d,e
x,f,?,?,n,?,c,b,n,t,b,s,?,?,g,w,o,p,n,y,d,?
x,s,w,?,c,f,w,n,?,e,b,?,s,w,w,w,o,p,n,v,?,?
f,?,g,t,?,f,c,?,?,?,b,?,?,?,g,w,o,p,k,?,?,e
x,y,g,f,f,?,?,?,?,?,b,k,k,b,p,?,o,?,h,?,d,p
f,y,n,t,n,f,?,b,?,t,?,?,?,p,?,?,o,p,k,v,d,?
f,y,n,t,?,f,c,b,p,t,b,s,s,?,?,w,?,?,k,v,d,e
x,s,?,f,?,f,?,n,n,e,b,?,s,w,?,?,o,p,k,?,?,p
?,y,g,t,?,f,c,b,p,t,b,s,s,p,w,w,?,p,n,?,?,e
f,y,e,t,n,?,?,?,?,?,?,s,s,?,w,?,o,?,n,?,d,e
x,f,g,?,f,f,c,b,g,e,?,?,k,p,n,?,o,l,h,?,?,?
?,?,n,t,?,?,c,b,w,t,b,s,s,?,p,w,o,p,n,y,d,e
f,y,?,?,n,f,?,b,?,?,b,?,?,?,g,w,o,p,?,v,d,e
f,f,?,t,n,f,c,b,n,?,?,s,s,?,?,w,?,?,k,v,d,e
x,?,?,?,c,f,c,n,n,e,b,s,s,w,w,w,?,p,n,s,?,?
x,f,?,?,f,f,c,?,?,?,b,k,k,p,p,?,o,?,h,v,?,?
f,y,e,t,n,?,?,?,p,?,?,s,?,p,?,w,o,p,k,?,d,e
?,y,g,?,n,f,c,b,?,t,b,?,s,g,?,?,o,?,?,v,d,e
x,s,p,f,c,?,?,n,?,e,?,s,?,w,?,w,o,p,n,?,?,p
?,?,?,t,n,f,c,b,u,?,b,s,s,?,g,w,?,p,n,?,d,e
f,f,e,?,n,?,c,b,n,t,b,s,s,w,w,?,o,p,?,y,?,e
f,f,n,t,n,f,?,?,?,t,b,?,s,g,w,?,o,?,?,?,d,e
x,y,g,t,n,f,c,b,n,t,?,s,s,?,?,w,o,p,n,v,?,e
x,?,?,t,n,?,c,?,?,t,b,s,s,?,p,w,o,p,n,?,?,e
f,y,n,t,?,f,?,b,u,?,b,s,s,g,p,w,o,p,n,y,?,e
x,?,p,?,c,f,c,?,p,e,?,s,s,w,w,?,o,p,k,?,d,p
f,f,e,t,n,f,c,b,p,t,b,s,s,w,p,w,?,?,?,v,d,?
x,?,?,?,f,f,c,?,?,e,b,?,?,n,n,w,o,l,h,?,d,p
x,?,?,?,?,f,w,n,?,e,b,s,s,?,?,w,o,?,?,?,d,p
?,y,n,t,n,f,?,b,w,?,b,?,?,?,w,?,o,p,?,v,d,?
f,?,g,f,f,f,?,?,p,e,b,k,k,n,n,?,o,?,h,?,d,p
x,f,g,f,c,f,?,n,n,e,b,s,?,w,w,w,o,p,k,?,?,p
f,y,g,t,n,?,c,b,p,?,b,?,?,p,?,w,o,p,k,y,?,e
f,y,g,t,?,f,c,?,u,t,b,?,s,g,g,w,o,p,k,v,d,e
f,y,?,?,?,f,?,b,w,t,b,?,s,?,p,w,o,p,?,?,d,e
?,?,n,?,n,f,c,b,?,?,b,s,s,g,?,?,o,p,?,y,d,e
x,?,y,f,?,f,c,?,p,e,b,k,k,?,n,w,?,l,?,v,g,?
?,f,g,t,?,f,c,b,u,t,?,s,s,g,?,w,o,p,?,y,d,e
x,f,g,f,?,f,c,?,?,e,b,k,?,b,?,?,o,l,h,v,?,p
?,?,e,t,?,f,c,b,?,?,b,?,s,?,w,?,?,p,?,?,d,e
f,f,e,t,n,f,c,b,?,t,b,s,s,p,g,w,?,?,n,y,?,e
f,f,?,f,f,f,c,?,?,?,b,k,k,n,p,?,o,l,h,?,d,p
?,f,e,?,n,?,c,?,p,t,b,?,s,p,?,w,o,p,k,?,d,e
x,f,y,f,f,f,c,?,g,e,b,k,k,p,n,?,o,?,h,y,p,p
f,f,?,t,?,?,?,?,u,?,?,s,s,?,g,w,o,p,n,v,d,e
?,?,g,t,?,?,c,b,u,t,b,s,s,w,?,w,o,p,n,v,d,e
f,f,e,t,n,f,c,?,p,t,?,s,s,g,g,w,?,p,k,?,d,?
f,?,e,t,n,f,c,?,n,?,b,s,?,w,?,w,o,?,?,v,d,e
f,y,e,?,n,f,c,b,?,?,b,s,?,g,w,w,?,?,k,?,d,?
?,y,n,t,n,f,c,b,n,t,b,s,s,?,?,w,o,p,n,v,?,e
f,?,g,t,n,f,?,b,w,t,b,?,s,g,g,?,o,p,n,?,d,e
