@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,s,p,f,c,?,w,n,n,?,b,s,s,w,w,w,o,p,n,v,d,p
f,?,?,t,n,f,c,?,p,t,?,s,s,p,?,w,o,p,k,y,d,?
x,y,e,t,n,?,c,?,u,t,b,s,s,?,w,?,o,p,k,?,?,?
f,f,?,t,n,f,c,?,p,t,b,s,s,p,p,w,o,?,k,y,d,e
f,y,n,t,?,?,c,b,?,t,b,?,s,g,?,w,?,p,k,v,d,e
?,s,w,f,c,?,c,?,p,?,b,s,s,?,w,w,?,?,k,v,d,p
f,f,g,t,n,?,c,b,w,t,b,s,s,w,g,w,o,?,?,v,?,e
f,y,g,t,n,f,c,b,u,t,b,?,s,g,p,w,o,p,n,?,d,e
f,y,g,t,n,?,c,b,?,?,b,?,s,p,p,w,o,p,n,?,d,e
f,y,n,t,n,f,c,b,?,t,b,s,s,w,w,?,o,?,k,v,?,?
x,s,g,f,c,?,c,n,u,e,b,s,s,w,w,w,o,?,n,s,d,?
?,f,p,f,c,f,c,?,?,?,b,s,s,w,w,w,o,p,k,s,d,?
f,y,?,t,n,f,c,b,u,t,b,s,s,g,g,?,o,p,k,y,d,e
?,f,g,f,f,f,c,b,p,e,b,?,k,p,n,w,o,?,?,y,?,p
x,s,?,f,c,f,w,n,g,e,b,s,?,w,w,?,o,p,k,?,d,?
x,?,g,f,?,f,c,?,g,e,b,k,k,b,b,w,o,l,h,v,?,p
f,y,?,t,n,f,c,b,?,t,b,?,s,p,p,w,o,p,?,v,d,e
x,y,y,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,?,?,p,p
f,?,g,t,n,?,c,?,?,t,b,?,s,p,?,w,?,?,n,?,?,e
f,?,n,?,?,f,?,b,u,t,b,s,s,p,w,w,o,?,k,?,?,e
?,y,g,t,n,f,c,b,p,t,b,s,s,?,g,?,o,p,k,?,d,e
x,s,w,f,c,f,c,n,p,e,b,s,s,w,w,w,o,p,n,s,?,p
x,f,g,f,f,f,c,b,g,?,b,?,?,n,b,?,?,l,h,v,p,?
f,y,g,t,?,f,c,b,u,t,b,s,?,w,w,w,o,?,k,v,?,e
x,y,n,t,n,f,c,b,w,?,b,?,?,?,?,w,o,p,k,y,?,e
f,?,g,t,n,?,c,?,n,t,b,s,s,p,p,w,?,?,k,y,d,?
x,f,g,f,f,f,?,?,p,e,b,k,k,n,p,w,o,l,h,v,?,?
f,?,n,t,n,f,c,b,p,?,?,s,?,w,g,w,o,p,n,y,?,e
f,f,g,f,f,?,c,b,h,e,b,k,k,?,b,w,o,l,h,y,p,p
f,f,?,t,n,?,?,b,n,?,b,s,s,w,g,w,o,?,n,?,d,e
?,?,?,?,n,?,c,b,u,t,b,s,s,w,?,w,o,?,k,v,d,e
f,f,g,?,?,?,c,b,g,?,b,k,k,p,?,w,o,l,h,v,p,p
f,?,g,t,n,f,?,b,u,?,b,?,s,p,w,w,o,p,k,?,d,?
f,?,?,t,n,f,c,b,u,?,?,s,s,g,w,w,o,p,?,?,d,e
f,?,?,t,n,?,c,b,p,?,b,s,s,?,g,w,o,p,n,y,d,e
?,f,g,f,f,f,c,b,?,e,b,k,k,p,p,?,o,l,h,?,p,p
f,f,e,t,n,f,c,b,p,?,?,s,s,w,w,w,o,p,n,v,d,?
f,y,n,t,n,f,c,b,u,?,b,s,s,g,p,w,o,p,k,v,d,e
x,f,?,f,f,f,c,b,?,e,b,k,k,n,?,w,o,l,?,?,g,?
f,y,e,t,n,f,c,b,?,t,b,s,?,g,w,w,o,p,k,?,d,e
x,f,g,f,f,?,c,b,h,e,b,?,?,?,?,w,o,l,h,?,d,p
f,y,e,t,n,f,c,b,w,t,b,?,s,?,g,w,o,?,?,y,?,e
x,f,?,f,f,f,c,b,h,e,b,k,?,?,n,w,o,l,?,?,g,p
x,f,?,f,f,f,c,b,?,?,b,k,k,n,p,?,o,l,?,y,p,p
?,?,g,f,f,f,c,b,g,e,b,k,k,b,?,w,o,?,h,y,g,p
f,y,e,t,n,?,?,b,u,t,b,s,s,g,?,w,o,?,n,y,d,e
x,f,g,f,f,f,c,?,p,?,b,?,k,?,b,w,?,l,h,v,g,p
f,f,e,t,n,f,?,b,u,?,b,s,s,p,p,w,o,?,n,v,d,e
x,s,g,f,c,f,?,n,g,e,b,s,s,w,?,w,?,?,n,v,d,p
f,y,g,?,n,?,c,b,w,t,b,s,s,p,g,w,o,p,k,v,d,e
x,?,p,f,c,f,c,n,p,?,b,?,s,w,w,?,o,p,n,s,d,p
f,f,e,t,n,f,c,?,n,t,?,?,s,g,g,?,o,p,n,y,d,e
f,f,?,t,n,?,c,b,?,t,b,s,s,g,g,w,o,p,n,y,d,e
f,y,e,t,?,f,c,b,p,t,b,s,s,g,w,w,o,?,k,y,d,?
?,y,n,t,n,f,c,b,n,?,b,s,s,w,p,w,?,p,?,?,d,?
?,f,g,f,f,?,c,?,p,e,b,k,?,?,p,w,o,l,h,y,?,p
f,f,y,f,f,f,?,?,g,e,?,k,k,n,n,w,o,l,h,?,?,p
x,s,g,f,c,f,w,?,g,e,?,s,s,w,w,w,o,p,k,s,d,p
?,?,e,?,?,f,c,b,u,t,b,s,s,g,p,w,?,p,k,?,?,e
?,f,e,t,n,f,c,b,w,t,?,s,s,?,g,w,o,p,?,y,d,e
f,y,e,t,?,f,?,b,u,t,b,s,s,p,p,w,o,p,k,v,?,e
f,y,n,t,?,f,c,b,w,t,b,s,s,p,g,?,o,p,k,?,d,e
x,f,g,f,f,f,c,b,p,e,b,?,k,p,b,w,o,l,h,v,?,p
?,f,g,f,c,f,c,n,u,e,b,s,s,w,?,w,o,p,k,?,d,p
f,f,g,t,n,f,c,?,w,t,b,s,s,w,?,w,o,p,?,y,d,e
f,y,?,t,?,f,c,b,?,t,b,?,s,g,w,?,?,?,n,?,d,e
?,y,?,t,n,f,c,b,n,?,b,s,?,g,p,w,o,p,k,v,d,e
?,f,?,t,n,?,c,?,w,t,b,s,s,p,p,w,o,p,n,v,d,e
f,y,n,t,n,?,?,b,p,t,b,s,?,g,p,w,?,?,?,y,d,e
f,y,n,t,n,f,c,?,n,t,b,?,s,g,w,w,o,?,k,y,d,e
f,f,e,?,n,f,c,b,n,t,b,s,s,g,p,?,o,p,k,?,d,e
x,s,?,f,c,f,c,n,u,e,?,s,s,w,w,?,o,?,k,?,d,p
x,?,w,f,c,f,c,n,n,e,b,?,s,w,w,w,o,p,?,v,?,p
f,f,g,t,n,?,c,b,?,t,b,s,s,p,g,?,o,p,k,y,d,?
f,y,g,t,n,f,c,b,w,t,b,s,?,g,w,w,?,p,?,y,d,?
?,f,g,f,f,f,?,b,p,e,b,k,?,n,b,?,o,l,?,y,d,p
x,y,e,t,n,f,c,b,?,t,?,s,?,w,g,w,?,p,k,?,d,e
?,?,?,f,?,?,w,n,p,e,b,s,s,?,w,w,o,p,?,s,d,p
f,?,g,t,n,f,c,?,n,t,b,?,s,p,p,w,o,?,n,y,d,e
f,y,g,t,?,?,?,b,?,t,?,s,s,w,p,w,o,?,k,y,d,e
f,y,?,t,n,f,c,b,p,t,b,s,s,w,?,w,o,p,n,v,?,e
?,?,e,t,n,f,?,b,w,t,?,?,s,p,g,w,o,p,n,?,d,e
f,?,n,t,n,f,c,?,w,t,b,s,s,p,?,w,o,p,n,y,d,?
f,y,g,t,n,f,c,?,p,t,?,s,s,?,g,w,?,p,?,v,d,e
f,y,n,t,n,f,c,?,u,?,?,s,s,w,g,w,?,p,n,y,d,e
f,y,g,t,n,f,?,b,p,t,b,s,?,w,p,w,?,p,?,?,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,?,p,w,o,p,?,?,?,e
x,f,?,t,n,f,c,?,u,?,?,?,s,w,?,?,o,p,k,y,d,e
f,y,e,?,n,?,c,b,p,t,b,?,s,w,p,w,o,p,k,y,?,e
f,?,e,?,n,f,c,b,p,?,b,s,?,?,w,w,o,p,?,v,?,?
f,y,e,t,n,f,c,b,?,t,b,?,s,w,p,?,o,?,n,v,?,e
x,f,y,f,f,f,?,b,g,e,b,k,k,n,n,?,o,?,h,v,p,?
f,y,g,t,n,f,c,b,?,t,b,?,?,?,w,w,o,p,n,?,d,e
f,?,n,?,n,f,?,b,?,t,b,s,?,p,?,w,o,p,k,v,?,?
x,f,g,f,?,f,c,b,p,e,b,k,k,p,b,w,?,l,h,y,?,?
f,?,g,t,n,f,?,b,w,t,b,s,s,p,p,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,?,t,b,s,s,w,g,w,?,p,k,?,d,e
f,y,g,t,n,f,c,b,p,t,?,s,s,g,w,w,o,p,n,y,d,e
f,?,e,?,?,f,c,b,n,t,b,s,s,g,g,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,?,?,b,s,?,g,p,w,?,p,k,v,d,e
x,?,?,?,c,f,?,n,g,e,b,s,?,w,w,w,o,p,n,?,?,p
x,f,?,f,?,?,w,?,n,e,b,s,?,w,w,w,o,p,n,s,d,?
?,f,n,t,n,f,c,b,n,t,?,s,s,w,w,w,o,p,k,?,d,?
?,f,e,?,?,f,c,b,u,t,b,s,?,?,?,w,o,p,k,?,?,e
f,?,?,t,n,f,c,?,n,?,?,s,?,g,p,w,o,p,n,y,d,e
?,f,g,?,f,f,c,?,h,e,b,k,k,n,p,w,?,l,h,?,d,p
f,f,g,t,n,f,c,b,p,t,b,s,s,g,?,w,?,p,n,v,d,e
f,f,g,t,n,f,c,b,n,?,b,s,s,w,p,w,?,p,k,y,d,e
f,?,?,t,n,f,c,b,u,?,b,s,s,w,w,w,o,p,k,y,d,e
x,?,w,f,c,?,w,?,g,e,b,s,?,?,w,w,?,p,?,s,d,p
x,y,e,t,n,f,c,b,n,?,?,?,s,w,p,w,o,p,k,v,?,e
?,y,e,t,?,f,c,b,u,t,b,s,s,?,g,?,o,p,k,v,d,e
x,f,g,f,f,f,?,b,?,e,b,k,?,p,b,w,o,l,h,y,d,?
f,f,e,t,n,f,c,b,w,?,b,s,s,w,?,w,?,p,k,y,d,?
x,f,?,f,f,f,c,b,?,e,b,k,k,n,b,w,?,l,h,v,p,p
x,?,?,f,c,f,w,n,?,e,b,s,s,w,w,w,o,?,?,s,d,p
?,y,?,t,n,f,c,b,w,t,b,s,s,p,w,?,o,p,k,v,?,e
x,f,g,f,?,f,?,?,?,e,b,k,k,n,p,w,o,l,?,v,?,p
x,f,?,f,c,?,c,n,g,e,b,s,s,w,w,w,o,p,?,s,d,p
x,f,g,f,f,f,c,b,p,e,b,k,k,?,p,w,o,l,?,v,p,p
f,y,e,t,n,f,c,b,w,t,?,s,s,p,g,w,o,p,?,v,d,e
x,y,g,f,f,f,c,b,p,?,b,k,k,n,p,w,o,l,h,v,p,p
?,s,?,f,?,f,?,n,u,e,b,s,s,w,w,w,o,?,n,?,d,p
?,y,g,t,n,f,?,b,n,t,b,?,s,g,g,w,o,p,n,y,?,e
f,y,n,t,n,f,c,b,p,t,?,s,s,g,?,w,o,p,k,v,?,e
?,f,?,t,n,?,c,b,n,?,b,s,s,w,w,w,o,?,?,y,d,e
x,f,g,f,f,f,?,?,p,e,?,?,k,?,n,w,?,l,h,v,p,p
?,f,p,f,?,f,w,n,g,e,b,?,s,w,?,w,o,p,k,?,d,p
x,y,n,?,n,?,c,b,?,t,b,s,s,g,p,w,?,p,?,v,d,?
f,f,?,?,?,?,c,?,w,t,?,s,?,p,p,w,o,p,k,y,d,e
f,?,n,t,n,f,c,?,w,t,b,?,s,?,?,w,o,p,k,y,d,?
?,y,g,t,?,f,c,b,n,t,?,s,?,g,g,w,o,p,k,?,d,e
x,y,g,f,f,?,c,b,g,e,b,k,k,?,p,w,o,l,h,?,g,p
f,y,n,?,n,f,?,b,u,?,?,s,s,w,w,w,o,p,n,v,d,?
x,f,p,?,?,f,c,n,u,e,b,?,s,w,w,w,?,p,k,?,d,p
x,f,w,?,c,f,c,n,n,e,b,s,s,w,w,w,o,p,?,s,?,p
?,f,e,t,n,f,c,b,w,?,?,s,s,?,w,w,?,p,?,y,d,?
f,y,n,t,n,f,c,?,p,t,b,s,?,g,w,?,o,p,n,y,d,e
?,y,?,?,n,f,c,b,u,t,b,s,s,g,p,?,?,p,k,v,d,e
f,y,g,t,?,f,?,b,u,t,b,s,s,g,?,w,o,p,k,?,d,?
x,f,g,f,f,f,c,b,g,e,b,k,k,b,b,w,o,?,h,v,d,p
x,f,g,?,?,?,c,b,p,e,b,k,k,n,b,?,?,l,h,?,p,p
?,f,e,t,n,f,c,b,p,t,?,s,s,w,?,w,?,p,k,y,d,e
x,y,y,f,?,f,c,?,g,e,b,k,k,p,?,w,o,l,h,v,?,p
x,s,?,f,c,?,?,?,?,?,b,s,s,w,w,w,o,p,k,s,?,p
?,f,e,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,n,y,d,?
f,?,y,f,f,f,?,?,p,e,?,?,k,?,n,w,?,?,h,v,d,p
f,y,?,?,n,f,c,b,u,?,b,?,s,g,p,w,o,?,k,?,d,?
f,?,e,t,n,f,?,b,n,t,b,s,?,?,g,w,o,p,n,v,d,e
x,f,n,t,?,f,c,b,?,?,b,s,s,w,?,w,o,p,k,y,d,?
f,f,e,t,n,?,c,b,w,t,b,?,s,g,p,w,o,?,k,?,d,e
f,f,g,t,?,?,c,b,w,?,b,s,s,w,?,w,o,p,n,v,d,e
?,f,?,f,f,f,c,b,p,e,b,k,k,b,b,w,?,l,h,v,g,p
f,y,e,t,n,f,c,b,u,?,b,?,s,?,p,?,o,p,n,y,d,e
f,f,g,f,f,f,c,?,h,?,b,k,k,n,b,w,?,l,h,y,?,p
f,y,e,t,?,f,c,b,u,t,b,?,s,g,w,w,o,?,n,y,?,e
f,f,?,t,n,f,?,b,p,?,b,s,s,?,?,w,o,p,k,v,?,e
f,f,?,?,n,f,c,b,w,?,b,s,s,g,g,w,o,p,n,y,d,e
?,f,g,f,f,f,c,?,g,e,b,?,k,b,p,w,o,?,h,y,g,p
f,y,g,t,n,f,?,?,?,t,b,s,s,p,?,?,o,?,k,v,d,e
f,y,?,t,?,f,c,b,u,t,b,s,s,g,p,w,o,p,?,y,d,e
?,f,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,v,g,p
x,?,w,f,c,f,?,n,u,?,b,?,s,w,w,w,o,p,n,s,d,p
f,?,e,t,?,f,c,b,w,t,?,s,?,w,g,w,?,p,k,?,d,e
?,f,y,f,f,f,?,b,g,e,b,k,k,n,b,?,o,l,h,?,d,?
f,y,?,t,?,f,?,b,w,t,?,s,s,p,g,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,n,t,?,s,s,p,p,w,o,p,n,v,d,e
f,f,e,?,n,f,c,b,n,t,?,s,s,w,g,?,o,?,k,v,d,e
f,f,g,t,n,f,c,b,?,?,?,?,s,w,p,w,o,p,n,v,d,?
?,?,g,?,?,?,c,b,w,t,b,s,s,g,g,w,?,p,?,v,?,e
f,?,e,t,?,f,?,b,p,t,b,?,s,?,g,w,o,p,n,v,d,e
x,s,g,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,k,?,d,p
?,?,g,t,n,f,c,?,?,t,?,s,s,w,w,w,o,p,n,?,d,e
f,y,n,?,n,f,c,b,w,t,b,s,s,?,g,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,n,t,b,s,?,p,g,w,?,p,n,y,?,?
?,y,g,t,n,f,c,b,n,t,b,s,?,w,?,w,o,p,n,y,?,e
?,?,n,t,n,f,c,b,w,t,b,s,s,g,w,w,o,?,?,y,d,e
x,f,g,t,n,f,c,?,n,t,b,s,s,w,g,w,o,p,n,v,d,e
f,?,g,t,n,f,?,b,u,?,?,s,s,?,p,w,o,p,n,y,d,?
x,f,?,f,f,f,c,b,p,e,?,k,k,p,b,w,o,?,h,y,p,p
?,?,w,f,c,f,w,n,p,e,b,s,s,?,w,w,?,p,k,v,?,?
f,f,g,?,n,?,c,b,u,?,b,s,?,?,g,w,o,p,k,v,d,e
f,?,g,t,n,f,c,b,w,?,b,s,s,?,w,w,o,p,?,?,d,?
f,y,g,t,n,?,c,b,?,t,b,s,?,w,g,w,o,?,n,v,d,e
x,f,g,f,f,?,c,b,h,e,b,?,k,p,b,w,o,l,h,y,p,p
x,?,w,f,c,f,w,n,u,e,b,s,s,w,w,?,o,p,n,s,?,p
?,f,?,f,?,f,?,b,p,e,b,k,k,n,?,w,?,l,h,y,?,p
x,y,g,t,?,f,c,b,?,t,b,s,s,?,p,?,?,p,k,y,d,e
x,f,g,f,f,?,c,?,h,?,b,k,k,b,n,?,?,l,h,v,g,p
f,?,?,t,n,f,c,?,p,t,b,s,s,w,w,w,o,p,n,y,d,e
f,y,g,t,?,f,c,?,p,?,b,?,s,w,p,w,?,p,n,y,?,e
x,?,?,t,?,f,?,b,w,t,?,s,s,g,?,w,o,?,?,v,d,?
x,f,g,f,f,f,c,b,h,e,b,k,?,b,?,?,o,l,h,v,?,p
f,y,g,t,n,f,c,?,?,t,b,s,s,p,w,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,?,?,?,?,s,?,?,?,o,p,?,v,d,?
x,s,w,?,c,f,c,?,p,e,b,s,s,w,w,w,?,p,?,s,d,?
x,?,?,f,f,f,c,?,g,e,b,?,k,b,n,w,o,l,h,y,?,p
f,f,?,t,n,f,c,b,n,t,b,s,s,?,g,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,p,p,w,?,?,h,y,d,p
x,f,g,f,f,f,c,b,g,e,?,k,k,n,n,w,o,l,?,y,d,p
x,?,n,?,n,f,c,b,u,?,b,?,s,?,g,?,o,p,n,?,d,?
?,f,?,f,f,f,?,?,g,e,b,?,k,b,?,w,o,l,h,y,?,p
f,y,n,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,n,y,d,e
f,f,g,t,n,f,c,b,u,t,b,s,?,w,p,w,o,p,?,y,d,e
?,y,g,t,n,f,c,b,p,t,b,s,s,g,?,?,o,?,n,v,d,e
f,y,?,t,n,f,c,b,u,t,b,s,?,p,p,w,o,p,k,y,d,e
x,s,g,f,c,f,w,?,?,e,b,s,s,?,w,w,o,p,?,?,?,p
f,f,g,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,?,v,d,?
f,y,e,t,?,f,c,b,n,t,b,s,s,?,?,?,o,p,n,v,?,e
f,y,n,?,n,f,c,?,?,t,?,?,?,g,w,w,?,p,?,v,d,e
?,?,g,t,n,f,c,b,u,t,?,s,s,g,p,?,o,p,k,v,d,e
x,f,p,f,c,?,c,n,?,?,b,s,s,w,w,w,o,?,n,v,d,p
?,f,g,f,?,f,c,?,p,?,b,?,k,?,p,w,o,l,h,y,g,p
f,?,g,?,n,f,c,b,p,t,?,s,s,?,?,w,o,p,?,?,d,e
f,f,g,t,n,f,c,b,u,t,?,s,s,w,g,w,o,p,k,y,d,e
x,s,p,f,c,?,w,?,p,e,b,s,s,w,?,w,o,p,?,v,d,p
x,y,g,t,n,?,c,b,u,t,b,s,s,w,p,w,o,p,n,y,d,?
x,f,g,f,f,f,?,b,h,e,b,k,k,p,n,w,o,l,h,y,p,p
x,f,g,f,f,f,c,?,?,e,?,k,k,b,n,?,?,l,h,y,?,p
f,y,n,t,n,f,c,?,w,?,b,s,s,p,p,w,?,p,n,?,d,e
f,?,?,t,n,f,c,b,p,?,b,?,s,p,?,w,o,p,n,v,d,e
x,s,g,f,?,f,c,n,u,e,b,?,s,w,?,w,o,p,n,v,d,p
?,f,?,f,?,f,c,b,g,e,b,k,k,n,n,w,o,l,h,v,d,?
x,f,p,f,c,f,?,?,p,e,?,s,?,w,w,w,o,p,n,s,?,?
f,?,e,t,?,f,c,b,?,t,b,s,s,?,?,w,?,p,k,v,d,?
?,y,g,t,n,f,c,b,w,t,b,s,?,w,p,w,?,p,?,v,d,e
f,f,e,t,n,?,?,b,n,t,b,s,s,?,p,w,o,p,n,?,d,e
x,f,?,f,f,f,c,b,p,e,b,k,k,?,b,w,?,l,h,y,g,p
f,f,g,t,n,?,c,b,w,t,?,s,?,g,w,w,o,p,k,y,?,e
x,f,?,f,c,f,w,?,p,e,b,s,s,?,w,w,o,p,k,?,?,p
x,f,g,f,f,f,c,b,?,e,b,k,k,?,n,w,?,l,h,v,d,p
f,f,?,t,n,?,c,?,p,t,b,s,s,p,g,w,o,?,n,y,d,e
f,?,g,t,n,f,c,?,w,?,b,s,s,g,p,w,o,p,?,y,d,e
x,?,g,f,f,?,c,b,p,e,b,k,k,b,?,?,o,?,h,?,p,p
?,f,?,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,p,?
x,s,p,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,k,?,?,p
?,y,g,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,k,v,d,e
?,?,g,f,f,f,c,b,p,?,b,k,k,b,p,w,o,?,h,v,d,p
f,y,n,?,n,f,c,b,w,t,b,s,s,p,g,w,o,p,n,y,d,e
x,y,n,t,?,f,?,?,?,?,?,s,s,w,w,w,?,p,n,v,?,e
?,y,e,t,n,?,c,?,?,t,?,s,s,g,g,?,o,p,n,y,d,?
f,y,g,t,n,f,c,?,p,t,b,?,s,w,g,w,o,p,n,y,d,e
f,f,e,t,?,f,c,?,?,t,b,s,s,w,?,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,p,?,?,s,s,g,w,w,o,p,k,?,?,e
f,f,?,t,n,f,c,?,w,t,b,s,s,?,g,w,o,?,n,y,d,e
x,f,p,f,c,f,w,n,?,?,b,s,s,w,w,w,o,p,k,s,?,?
f,f,e,t,n,?,c,b,n,t,b,s,s,g,?,w,o,p,n,v,?,e
f,f,e,t,n,f,c,b,u,t,b,s,s,g,w,w,?,?,k,v,?,e
?,?,w,f,c,f,w,n,?,e,b,s,s,w,w,w,?,p,n,s,d,p
?,f,g,t,?,f,c,b,w,?,b,s,s,g,?,w,o,p,k,?,d,e
f,?,n,t,n,f,c,b,n,t,b,s,?,w,w,w,o,p,k,v,d,e
x,f,?,f,f,?,?,?,h,?,b,?,k,p,p,w,o,?,h,v,g,p
f,f,e,?,n,f,c,b,n,?,b,?,?,w,p,w,o,?,n,?,d,e
x,?,g,f,f,?,c,?,h,e,b,k,k,p,p,w,?,?,h,y,?,?
f,f,e,t,n,f,c,b,?,t,b,s,?,?,w,w,o,p,n,?,?,?
?,y,g,t,n,?,c,?,u,t,b,?,s,?,g,w,o,p,n,y,d,?
f,f,g,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,n,v,d,e
?,f,g,f,f,f,c,b,g,e,b,k,?,b,n,?,o,l,h,v,g,p
f,y,e,t,?,f,c,b,n,t,b,s,s,?,p,?,o,p,n,v,d,e
?,?,w,f,c,f,c,n,p,e,b,s,s,w,w,?,o,p,?,s,d,p
f,y,n,t,n,f,c,b,n,t,?,?,s,w,p,w,o,p,n,y,d,e
?,y,g,t,n,f,c,b,p,t,?,?,s,p,p,w,o,p,k,?,?,e
?,y,n,t,?,f,c,b,u,?,b,?,?,p,p,?,o,p,?,?,d,e
f,y,e,?,n,f,c,b,n,t,b,s,s,p,?,w,o,p,?,v,d,e
?,y,g,t,n,f,?,b,p,t,?,s,?,p,g,w,o,p,?,y,d,e
f,y,e,?,?,f,c,b,u,t,b,?,?,?,g,w,?,p,?,?,?,e
?,f,?,f,f,?,c,b,h,e,b,k,?,p,p,w,?,l,h,?,d,p
?,y,?,t,n,f,c,b,u,t,b,s,?,?,p,w,?,p,k,y,?,e
?,y,?,?,n,f,?,b,w,t,b,?,?,w,g,w,?,p,n,?,d,e
f,f,g,t,n,f,c,b,w,t,b,?,?,p,p,w,o,?,n,y,d,e
f,y,g,t,n,f,c,b,p,?,?,s,?,p,g,w,?,p,n,v,d,e
?,f,e,t,n,f,?,b,p,t,b,?,s,p,?,w,o,p,?,y,d,e
f,f,e,t,n,f,c,b,n,t,b,?,s,w,g,w,o,p,k,y,d,e
?,y,n,t,n,f,c,b,p,?,b,s,s,?,w,w,o,p,n,v,d,e
f,?,n,t,n,f,c,b,w,?,b,s,s,w,?,w,?,p,?,v,d,e
x,f,p,?,c,f,c,n,u,e,b,?,?,w,?,w,o,p,n,s,d,p
?,f,g,f,f,?,c,b,p,e,b,?,k,n,n,w,o,l,h,v,d,p
f,?,?,?,n,?,c,?,n,t,b,?,s,g,w,w,?,?,n,v,d,e
f,y,e,?,n,f,c,b,u,t,b,s,s,g,?,w,o,p,n,v,d,e
x,?,w,f,c,f,c,n,g,e,?,s,s,w,w,?,o,p,?,?,d,p
x,f,p,f,?,f,w,?,?,e,b,s,s,w,?,w,o,?,n,v,?,p
?,f,g,f,?,?,?,b,g,e,b,k,k,b,b,?,?,l,?,?,?,p
x,f,g,t,n,?,?,b,p,t,?,s,s,w,?,w,?,p,k,v,d,?
?,y,e,t,n,f,c,b,?,t,b,s,s,?,p,w,o,p,k,v,d,?
?,s,p,f,?,?,w,n,p,e,b,s,s,w,w,w,o,?,k,s,d,p
f,?,?,t,n,f,c,?,n,t,b,s,?,?,p,w,o,p,n,y,?,e
f,y,?,?,?,f,c,b,n,t,b,?,s,p,p,w,o,?,k,y,d,?
x,?,g,?,f,f,c,b,g,e,?,k,?,b,p,w,o,?,h,v,g,p
?,y,n,t,n,f,c,b,w,t,b,s,s,g,p,w,?,p,k,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,k,y,d,?
x,f,w,?,c,f,w,n,?,?,b,s,s,w,?,w,o,?,k,v,d,?
f,y,n,?,n,f,c,b,n,t,?,?,s,p,g,w,o,p,n,y,d,e
x,f,?,?,f,f,c,?,g,?,?,k,?,p,n,w,o,?,h,?,d,p
f,y,e,?,n,?,c,b,?,t,b,s,?,w,g,w,o,p,k,y,d,e
?,f,?,f,f,f,c,b,p,?,?,k,?,n,n,w,o,l,h,y,p,p
f,f,g,?,?,f,?,b,u,t,b,s,s,g,g,w,o,p,k,v,?,?
x,?,e,t,?,f,c,b,n,t,?,s,s,g,p,w,o,p,k,y,d,e
?,y,e,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,n,?,?,e
f,y,g,t,n,?,c,b,?,t,b,s,s,w,g,w,o,p,k,v,d,e
x,f,g,f,?,f,w,n,u,?,b,s,s,w,w,w,o,p,?,v,d,?
f,y,?,t,?,?,c,b,w,t,b,s,s,w,w,w,o,p,?,y,?,e
f,f,?,t,n,f,c,b,n,t,b,s,?,p,w,w,o,p,k,v,d,e
?,f,g,f,f,f,c,b,h,e,b,k,?,n,b,?,?,l,h,?,p,p
?,?,n,t,?,?,c,?,w,?,b,s,s,?,p,w,o,p,n,v,d,e
x,?,g,f,c,f,?,n,g,e,b,s,s,w,?,w,o,?,n,s,d,p
x,?,g,f,f,f,c,b,h,?,b,k,k,?,n,w,o,?,h,v,g,p
?,f,e,?,n,f,c,b,u,?,b,s,s,w,g,w,?,p,k,v,d,?
