@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,?,f,f,c,b,?,e,b,k,k,p,?,w,o,l,h,y,p,p
?,s,w,?,c,f,w,n,u,e,b,s,s,w,w,w,o,?,n,s,d,p
x,?,g,f,f,f,c,?,?,e,b,k,k,n,n,w,o,l,h,y,p,p
x,y,g,t,n,f,?,b,?,t,?,s,s,p,p,w,o,p,k,y,d,e
?,f,?,f,?,?,c,b,h,e,b,k,k,b,n,w,?,?,h,v,?,p
f,?,?,t,n,?,c,b,p,t,?,s,s,w,w,w,?,?,n,y,d,e
f,y,?,t,n,f,c,b,p,t,b,?,s,?,p,w,o,p,n,y,d,e
x,f,g,t,n,?,c,b,?,t,?,?,s,?,w,w,o,p,k,?,d,?
x,f,g,?,f,f,c,b,h,e,b,k,k,?,b,w,o,l,h,v,d,p
f,?,g,t,n,f,c,b,p,?,?,s,?,p,w,w,?,p,?,y,d,?
?,?,g,t,n,?,?,?,n,?,b,s,?,p,p,w,o,p,k,v,?,e
x,s,w,?,c,f,?,n,p,e,b,?,s,w,?,w,o,p,k,s,d,p
x,y,y,f,f,f,c,b,g,?,b,k,k,b,n,w,o,l,h,y,?,p
f,?,?,t,n,f,?,b,n,t,b,s,s,p,g,w,o,p,k,y,d,e
?,f,g,?,?,f,c,b,g,e,b,k,k,p,p,?,o,l,h,y,d,p
x,f,g,f,?,f,c,?,?,?,b,k,k,n,n,?,?,l,h,y,d,p
x,y,n,?,n,f,c,b,u,t,b,s,s,w,g,w,o,p,n,v,d,e
x,f,?,f,f,?,?,b,g,e,b,k,k,b,?,w,o,?,h,y,g,p
f,y,?,t,n,f,?,b,u,?,b,s,s,p,g,w,o,p,n,?,d,e
?,f,g,t,?,f,c,?,u,t,b,s,s,?,?,w,?,p,?,y,d,e
f,y,g,t,n,f,?,b,p,t,b,s,s,g,?,w,o,p,?,v,d,e
f,y,g,t,?,?,c,b,?,t,b,s,s,p,?,w,?,p,?,?,d,e
x,s,?,f,c,f,?,n,n,e,b,s,s,w,w,w,?,p,n,s,d,p
f,?,g,t,?,f,c,b,?,t,b,s,s,p,g,w,o,p,?,v,d,?
f,y,?,t,?,f,c,?,n,t,b,s,s,p,g,w,o,p,?,?,?,e
f,y,n,?,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,?,d,e
?,y,g,?,n,f,c,b,u,t,?,s,s,g,p,w,o,p,k,v,d,e
x,f,?,f,?,f,c,n,g,e,b,s,s,w,w,w,o,p,?,v,?,p
x,f,g,?,f,f,c,b,p,?,b,k,k,n,p,w,?,l,h,y,g,p
f,y,g,t,n,f,?,b,p,?,b,s,s,g,p,?,o,p,k,y,d,e
?,f,?,t,?,f,?,?,?,t,?,s,s,?,g,w,o,p,k,y,d,e
x,s,p,f,c,f,w,?,p,e,b,s,s,w,w,w,?,p,n,v,d,p
?,?,g,t,n,f,?,?,u,t,b,s,s,w,p,?,o,p,n,y,?,?
x,f,g,f,f,f,c,b,h,e,b,k,k,p,?,w,o,l,h,?,p,?
x,?,?,f,?,f,c,b,h,e,?,k,k,?,n,w,o,?,?,y,?,p
f,y,n,t,n,?,c,b,w,t,b,s,s,p,?,?,o,p,n,y,d,?
f,y,n,t,?,f,c,b,p,t,b,s,s,p,w,w,o,p,n,v,d,e
x,s,g,f,c,f,?,?,u,e,b,s,s,?,?,w,o,p,n,v,d,?
f,f,g,f,f,f,?,b,?,e,b,k,k,n,?,w,o,?,h,v,d,p
?,?,p,f,?,f,w,n,p,e,?,s,s,?,w,w,o,?,n,s,d,p
?,?,e,t,?,f,c,b,w,t,?,s,s,g,?,w,o,p,k,v,d,e
f,y,?,t,n,f,c,b,w,t,b,s,s,w,p,?,?,p,k,?,d,e
f,f,e,t,?,f,c,b,n,t,b,s,s,?,p,w,o,p,n,?,d,e
?,f,y,f,f,f,c,b,p,e,b,k,?,?,b,w,o,l,h,?,?,?
f,f,g,t,n,f,c,b,w,?,b,s,s,g,w,w,?,p,k,y,d,e
x,f,w,?,c,?,w,n,p,e,b,?,s,w,w,w,o,?,k,?,?,p
x,f,g,f,f,f,c,b,g,?,b,k,k,n,n,w,o,l,h,v,?,p
f,f,e,?,n,f,c,b,p,t,b,s,?,p,g,?,?,p,n,y,d,e
f,y,g,t,n,f,c,b,w,t,b,s,?,g,p,?,o,p,n,y,d,e
x,?,g,f,f,f,c,b,p,e,b,k,k,?,n,w,o,l,?,v,p,?
x,f,g,f,f,f,c,b,h,e,b,?,k,n,p,w,o,l,h,v,p,p
?,s,p,f,c,?,w,?,?,e,?,s,s,w,w,w,o,p,k,?,d,p
x,y,g,t,n,?,?,b,?,t,b,s,s,w,?,w,o,p,k,v,d,e
x,?,?,f,f,f,?,b,p,e,b,?,k,b,?,?,?,l,h,v,d,?
f,?,n,t,?,f,c,b,w,t,?,s,s,?,?,w,o,p,?,?,d,e
x,y,n,t,n,f,?,b,u,t,b,s,?,w,w,w,?,p,n,v,?,e
?,y,e,t,?,f,c,b,p,t,b,?,s,g,?,?,o,p,n,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,w,g,w,?,p,n,y,d,e
f,?,e,t,?,f,c,?,p,t,?,s,s,w,g,w,o,p,?,y,d,e
f,y,g,t,n,f,c,b,p,t,?,s,s,g,w,?,o,?,k,y,d,e
f,f,g,t,?,f,c,?,w,t,b,s,s,w,g,w,o,?,?,y,d,e
x,f,p,f,c,?,w,n,n,e,b,s,?,w,w,?,o,p,k,s,d,?
?,f,e,t,?,?,c,b,n,t,b,s,s,g,g,w,?,p,n,?,d,?
?,?,e,t,?,?,c,b,u,t,?,s,s,g,w,?,o,p,k,?,d,e
x,s,w,f,?,?,?,n,n,e,b,s,?,w,w,w,o,p,n,s,?,?
f,f,g,t,n,f,?,b,w,t,b,?,s,?,?,w,o,p,k,?,d,e
f,y,n,t,n,f,?,b,?,t,b,s,s,w,w,w,?,p,k,v,?,e
x,f,g,f,f,f,c,b,h,e,b,k,?,p,p,w,o,l,?,v,g,p
f,f,e,t,?,?,?,b,n,t,b,s,?,w,p,w,?,p,n,?,d,e
?,f,g,f,f,f,c,b,h,?,b,k,k,p,p,w,o,l,?,?,g,p
f,f,?,t,n,f,c,?,?,t,b,s,?,p,w,?,o,p,?,y,?,e
?,y,g,t,?,f,c,b,u,?,b,?,s,p,g,w,o,p,n,y,?,e
f,f,g,?,n,f,c,?,w,t,b,?,s,p,?,?,o,p,n,?,?,e
x,f,g,f,f,f,c,b,?,e,b,k,k,?,n,w,o,l,?,?,g,p
f,y,e,t,n,f,c,b,n,t,b,s,s,g,?,w,?,p,n,v,?,e
x,f,w,f,c,f,c,n,p,e,?,s,s,w,?,w,o,p,?,s,d,p
f,y,n,t,?,f,c,?,n,?,b,s,s,w,p,w,?,p,n,y,?,e
x,y,?,t,?,?,c,b,p,t,b,?,?,p,p,w,o,?,?,y,d,e
f,y,n,t,n,f,c,b,u,t,?,s,s,p,?,w,o,p,?,y,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,?,?,w,o,p,n,v,d,e
f,y,g,t,n,f,c,b,?,t,b,s,s,?,g,?,o,p,n,?,d,e
f,y,e,t,?,f,c,b,u,?,b,s,s,w,g,w,o,p,?,v,d,?
?,f,g,f,f,f,c,b,?,e,b,k,?,p,p,w,o,l,h,y,d,p
f,?,g,t,n,f,c,?,u,?,b,s,s,?,p,w,?,?,k,y,d,e
f,y,g,?,n,f,c,b,w,t,b,s,?,w,?,w,?,p,n,?,d,?
f,f,g,t,?,f,c,b,w,t,b,s,?,p,p,?,o,?,n,y,d,?
?,?,g,t,?,f,c,?,p,t,b,?,s,p,g,w,o,p,n,v,d,e
f,?,e,t,n,f,c,?,p,t,b,s,s,?,g,w,?,p,k,y,d,?
?,?,e,t,n,?,c,b,n,t,b,s,s,w,g,w,o,p,k,y,d,e
f,y,?,t,n,f,c,?,p,t,b,s,s,g,w,?,o,p,n,v,d,e
f,?,n,t,n,?,c,b,w,t,b,?,s,w,p,?,o,p,?,v,d,e
x,f,p,f,c,f,c,n,u,e,b,s,s,w,w,w,?,p,n,s,?,p
x,f,g,f,f,?,c,b,p,e,b,k,k,n,n,?,o,l,h,v,d,p
f,y,g,t,?,?,c,b,n,t,b,?,s,g,?,w,?,p,n,v,d,e
?,y,e,t,n,f,c,b,u,?,b,s,s,g,g,w,o,p,n,?,d,?
x,s,?,?,c,f,?,n,g,e,b,s,s,w,w,w,o,p,k,s,?,p
x,f,p,f,c,f,?,n,g,e,b,s,s,w,w,w,o,p,n,v,d,p
?,f,g,f,f,f,c,?,g,e,b,k,k,b,b,?,o,l,h,y,p,p
x,f,g,t,n,f,?,b,p,t,?,s,s,w,p,w,o,p,k,v,d,e
f,y,e,t,n,f,?,?,u,t,b,?,?,w,p,?,o,?,?,v,d,e
?,?,?,f,?,f,?,n,p,e,b,?,s,w,w,w,o,?,k,s,d,p
?,y,g,t,n,?,c,?,n,t,b,?,s,g,p,w,o,p,n,?,d,e
f,y,n,t,n,f,c,?,n,t,b,s,s,p,p,?,o,p,?,y,d,e
x,?,?,f,?,f,c,?,g,e,?,k,k,b,p,?,?,l,h,v,g,p
f,y,n,?,n,f,c,b,w,t,b,s,?,g,p,w,o,p,k,v,d,?
?,f,?,?,?,f,c,b,p,t,b,s,s,g,g,?,o,?,?,y,d,e
x,f,w,?,?,f,?,n,g,e,b,s,s,w,w,w,o,p,?,v,d,?
f,?,n,t,n,?,c,b,n,t,b,s,s,p,?,w,o,p,n,?,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,?,n,w,?,?,h,v,d,p
f,y,e,t,n,f,c,b,n,t,b,s,s,?,g,?,o,p,k,y,d,e
?,f,?,?,f,f,c,?,p,e,b,k,k,?,n,w,o,l,?,y,p,p
f,f,?,?,n,f,c,b,u,t,b,s,s,?,g,?,?,p,k,v,d,e
?,?,?,t,?,f,c,b,n,t,b,?,s,g,p,w,o,p,k,?,?,e
f,y,?,t,n,?,c,?,n,t,?,s,s,?,p,w,o,p,n,?,d,e
f,?,g,?,?,?,c,?,u,?,b,s,s,w,?,w,o,p,k,v,?,e
x,f,g,f,c,f,w,n,u,e,b,?,s,w,?,w,?,p,k,v,d,p
f,y,?,t,n,f,?,b,w,t,b,s,s,w,?,w,o,p,?,y,d,?
f,f,e,t,?,f,c,b,n,t,b,s,s,p,w,?,?,p,k,v,d,e
x,f,g,f,f,?,?,b,h,?,?,k,k,n,b,?,o,l,h,y,p,p
?,y,n,?,n,f,c,b,w,t,?,s,s,g,p,w,?,?,n,v,d,?
?,s,g,f,c,f,w,n,g,e,b,?,?,?,w,w,o,?,n,s,d,p
x,f,?,?,?,f,c,b,h,e,b,?,k,p,n,w,o,l,h,v,g,p
f,f,e,t,n,f,c,b,u,t,b,s,s,w,?,w,o,p,?,?,d,e
f,y,n,t,n,f,c,b,u,t,b,s,s,p,w,?,o,?,?,v,d,e
f,?,g,t,?,f,c,?,?,t,b,s,s,?,p,w,o,p,k,?,d,e
f,f,g,?,n,f,?,b,?,t,b,?,s,w,p,w,o,p,n,y,d,e
?,f,w,f,c,f,?,?,p,e,?,s,s,?,w,w,?,p,k,v,d,?
x,f,?,f,f,f,c,b,p,e,?,k,k,p,p,w,o,l,h,v,g,p
x,f,?,f,c,f,w,?,?,e,?,s,s,w,w,w,?,p,n,v,d,p
f,f,e,t,n,f,c,?,n,t,?,s,?,w,w,w,?,p,n,?,?,e
f,y,e,t,?,f,c,b,w,?,?,s,s,p,p,?,o,p,n,v,d,e
f,y,g,f,f,?,c,?,h,?,b,k,?,b,n,w,o,?,h,y,d,?
?,f,g,f,?,?,c,?,h,e,b,k,k,?,n,w,o,l,h,?,g,p
f,y,e,t,n,f,?,b,?,?,b,s,s,?,p,w,o,p,n,y,d,?
x,f,p,f,c,f,?,?,g,e,b,s,s,w,w,w,o,p,?,s,d,p
x,s,g,f,c,f,?,n,u,e,b,?,s,w,w,?,o,p,k,s,?,p
f,y,e,t,n,f,c,b,w,t,b,s,s,w,g,?,o,p,k,v,d,e
f,f,e,t,n,f,?,b,p,?,b,s,s,g,p,w,o,?,n,y,d,e
f,y,e,t,n,?,?,?,w,t,b,s,s,?,g,?,o,p,k,y,d,e
f,y,n,?,n,f,c,b,w,t,b,s,s,w,g,w,?,p,?,v,d,e
x,s,p,f,c,f,w,n,g,e,b,s,?,w,?,w,?,p,n,v,d,p
?,f,?,?,?,f,c,b,p,e,b,k,k,n,n,w,?,l,h,?,d,p
f,f,e,t,n,f,c,b,w,t,b,s,?,w,w,?,o,p,k,v,d,e
f,y,e,t,n,f,c,b,u,?,b,s,s,w,p,?,?,?,n,v,d,e
f,f,g,t,n,f,c,b,?,?,?,s,s,w,?,w,o,p,k,?,d,e
f,f,e,t,n,f,c,b,u,t,b,s,s,w,p,w,o,?,n,y,d,?
f,y,n,t,?,?,c,b,n,?,b,s,s,?,p,w,o,?,n,y,d,?
f,?,e,t,n,?,?,?,w,t,b,s,s,g,g,w,?,p,k,v,d,e
f,f,y,f,f,f,?,b,g,e,b,k,k,b,n,w,o,l,h,v,p,?
x,f,g,t,n,?,c,b,p,?,b,?,s,w,p,w,o,p,k,y,d,e
x,s,p,f,c,f,w,n,p,?,b,s,s,w,w,w,o,?,n,?,?,p
?,y,?,t,?,f,c,b,w,t,b,s,?,w,p,w,o,p,n,y,d,e
f,f,g,t,n,f,?,?,u,t,b,s,s,g,?,w,o,p,k,y,d,e
f,f,e,t,n,f,c,?,u,t,b,s,s,g,w,w,o,p,?,v,d,e
x,f,e,t,?,f,c,?,u,t,b,?,s,p,w,w,?,p,k,v,d,e
f,y,?,t,n,f,?,b,p,t,b,s,s,w,w,w,o,p,k,?,?,?
?,f,e,t,n,f,?,b,?,?,?,?,s,g,?,?,o,p,n,v,d,e
x,s,w,f,c,?,w,n,n,e,b,s,s,?,?,w,?,?,n,?,d,?
x,?,g,f,?,f,c,b,g,e,b,k,k,p,p,w,o,?,?,?,d,p
x,f,p,f,c,f,c,n,n,e,b,s,s,w,?,w,o,p,k,v,d,p
?,y,?,t,n,f,c,b,w,t,?,?,s,w,g,w,o,?,n,y,d,?
x,y,n,t,n,f,c,b,w,t,b,s,s,?,w,w,o,p,n,v,d,?
x,?,g,f,c,f,?,?,n,e,b,s,s,w,w,?,o,p,n,?,d,p
f,?,n,t,?,f,c,b,w,?,b,?,s,p,p,w,?,p,k,y,d,?
x,?,p,f,?,f,?,n,?,?,?,s,s,w,w,w,o,p,?,v,?,p
f,f,e,?,n,f,c,b,n,t,b,s,s,p,?,w,o,p,n,y,d,e
?,s,w,f,c,?,?,?,?,?,b,s,s,w,w,w,o,?,k,?,d,p
x,y,n,t,?,f,c,b,n,t,b,?,s,g,p,w,o,p,n,v,?,e
x,f,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,?,?,g,p
x,s,?,?,c,f,?,n,n,e,b,s,?,w,w,w,o,p,k,s,d,p
f,y,n,t,n,f,?,b,?,t,b,s,s,g,g,w,o,?,n,y,d,?
?,f,g,?,f,f,c,?,g,?,?,k,k,p,p,?,o,l,?,y,g,p
x,s,?,f,c,?,?,n,p,e,b,s,s,w,w,w,?,p,k,?,d,p
f,y,e,t,?,f,c,b,u,?,b,?,s,p,w,w,o,p,k,y,d,?
x,s,g,f,c,?,w,n,p,e,b,s,s,?,w,w,o,?,n,s,d,?
x,y,g,t,?,?,c,b,?,t,b,s,?,?,?,w,o,p,n,v,d,?
x,y,g,?,n,?,c,b,w,t,b,?,s,p,?,w,o,p,?,y,d,?
?,y,?,t,n,?,c,?,n,?,b,?,s,g,w,?,o,?,n,y,d,e
?,y,n,t,n,f,c,b,u,t,b,?,s,g,w,w,o,p,?,v,d,?
?,f,n,t,n,f,c,b,?,t,b,s,s,g,?,w,o,p,?,?,d,e
?,s,g,f,c,f,c,n,?,e,b,s,s,w,w,w,o,p,?,s,d,p
f,?,g,t,?,f,?,b,w,t,b,s,s,w,p,?,o,p,k,v,d,e
x,f,e,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,n,?,d,e
f,f,g,t,n,f,c,?,w,t,b,?,s,g,w,w,o,p,n,?,?,?
f,y,e,?,n,f,?,b,n,t,b,s,s,w,g,w,o,p,n,y,d,e
f,y,n,t,?,?,c,b,n,t,b,s,?,p,?,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,g,e,b,?,k,?,p,w,o,?,?,y,g,p
x,s,g,f,c,f,?,?,p,e,b,s,s,w,w,w,o,?,?,s,?,p
f,y,?,?,n,f,c,b,w,t,b,s,s,g,g,?,?,p,?,y,?,e
x,y,g,?,?,f,c,b,w,t,b,?,s,?,?,w,o,p,n,y,d,e
?,f,?,f,c,f,w,n,g,e,b,?,s,w,?,w,o,p,?,v,d,p
f,y,?,t,?,f,?,?,n,t,b,s,s,w,w,w,?,p,k,y,?,?
f,y,?,t,n,f,c,b,n,?,?,s,s,?,w,?,?,?,k,?,d,e
?,f,?,t,n,f,c,b,u,t,b,s,s,p,w,w,o,p,k,v,d,?
?,f,y,f,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,v,p,p
x,s,g,?,c,f,w,?,p,e,b,s,s,w,w,w,o,?,k,v,d,p
f,?,g,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,y,?,e
?,y,n,t,n,f,?,b,p,t,b,s,s,?,g,w,?,p,?,y,d,?
f,?,n,t,?,f,c,b,u,t,b,s,s,g,g,w,o,p,k,y,d,?
f,y,g,t,n,f,c,b,p,t,b,s,s,p,w,w,?,p,n,v,d,e
f,?,g,t,n,f,c,b,n,t,b,s,?,p,w,w,o,p,k,v,d,e
x,f,g,f,f,?,c,b,g,e,b,k,k,n,n,w,o,l,h,v,p,p
?,y,g,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,k,y,d,e
f,?,e,t,n,?,?,b,p,t,b,s,s,g,w,w,o,p,?,v,d,e
x,f,g,f,c,f,w,?,g,e,b,s,s,w,w,?,o,?,n,v,?,p
f,?,g,t,n,f,c,?,u,t,b,s,s,?,p,w,o,?,n,v,d,e
f,?,g,f,f,f,?,b,h,e,b,?,?,?,p,?,?,?,h,y,p,p
f,f,e,t,n,f,c,?,u,t,b,s,s,?,g,w,o,?,k,y,?,e
x,f,g,?,f,f,c,b,h,?,b,k,k,b,p,w,o,?,h,?,p,p
f,y,g,?,n,f,?,?,?,?,b,s,s,w,p,?,o,?,?,v,d,e
x,f,?,?,c,f,c,n,n,e,b,s,s,w,w,w,o,p,n,s,d,p
f,f,e,t,n,f,c,b,w,t,b,s,s,?,p,w,?,p,n,?,d,?
x,f,p,f,?,f,?,?,p,e,b,s,s,w,w,w,o,?,n,v,d,?
x,s,?,f,c,?,c,n,u,e,b,s,s,w,w,w,?,p,?,s,d,p
f,?,g,?,n,f,c,b,?,t,b,s,?,p,w,w,o,p,?,v,d,e
?,s,p,f,c,?,w,n,u,e,?,s,?,w,w,w,o,p,n,v,d,p
x,f,g,f,?,f,?,b,?,e,b,k,k,b,b,?,?,l,?,?,?,p
x,f,n,t,n,f,c,b,u,t,b,s,s,w,g,w,?,p,n,v,d,?
f,y,g,?,n,?,?,b,p,t,?,s,s,p,p,w,o,p,k,?,?,e
f,y,?,t,n,?,c,b,u,t,b,s,s,?,w,w,o,p,k,y,d,e
x,f,?,f,f,f,c,b,p,e,b,?,?,p,b,w,o,?,h,y,?,p
x,?,g,?,c,f,w,?,n,e,b,?,s,w,w,w,o,p,n,?,d,?
?,?,?,f,f,f,c,?,g,e,b,k,?,p,b,w,o,l,h,v,p,?
x,?,w,f,c,?,w,n,u,e,?,s,s,w,w,w,o,p,n,?,d,p
f,y,n,?,n,f,c,b,p,t,b,s,s,g,w,?,o,p,k,?,d,e
f,y,g,t,n,f,c,b,p,?,b,s,s,?,?,w,o,p,?,y,d,e
x,f,w,f,c,f,w,n,g,e,b,?,s,w,w,w,o,p,?,s,d,p
x,y,g,t,n,f,c,b,w,t,b,?,?,g,w,w,o,p,k,y,d,e
f,y,n,t,n,f,c,?,w,t,b,?,s,w,p,w,o,?,k,v,d,e
f,f,g,t,n,?,c,b,u,t,b,s,s,g,w,w,o,p,?,?,d,e
x,y,e,t,n,f,c,b,p,t,b,s,s,p,g,?,o,p,?,y,?,e
f,y,e,t,n,f,c,b,n,t,?,?,s,?,g,w,?,p,?,y,d,e
x,f,w,f,c,f,w,n,n,?,b,s,?,w,w,?,o,p,k,?,d,p
?,f,e,t,n,?,c,b,p,t,?,s,s,g,g,?,o,p,n,y,?,e
x,?,y,f,f,f,c,?,?,?,?,k,k,?,?,w,o,l,?,y,d,?
f,?,g,t,n,f,c,b,p,?,b,s,s,w,p,w,o,p,?,?,d,e
?,y,?,t,n,f,c,?,?,?,b,s,s,p,g,?,o,p,n,v,d,e
?,f,g,f,c,f,w,n,?,e,b,s,?,w,?,?,?,?,n,?,d,p
x,s,p,f,?,f,c,n,n,e,b,s,s,?,w,w,o,?,?,?,d,p
f,f,?,?,?,f,c,b,u,t,b,s,s,?,p,w,o,?,n,y,?,e
?,f,g,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,k,v,d,e
f,y,g,t,?,?,c,b,u,t,b,s,s,g,g,w,?,?,k,?,d,?
?,?,g,f,f,f,?,b,h,?,?,k,k,n,?,w,o,l,h,v,p,?
x,?,n,t,n,f,c,b,u,?,b,s,s,w,?,w,?,?,?,v,d,e
f,y,g,t,n,f,c,b,n,?,b,s,s,p,w,w,o,p,k,y,d,e
?,?,g,t,n,?,?,?,u,t,b,s,s,?,g,w,o,p,n,y,?,e
x,f,g,f,c,f,c,?,?,?,?,?,s,w,w,w,o,p,k,?,?,?
f,y,n,t,n,f,c,b,p,t,?,s,s,w,p,w,o,p,n,?,d,e
x,?,?,f,f,f,c,b,h,?,b,k,k,p,p,w,o,?,h,v,p,p
f,y,g,?,?,f,c,b,?,t,b,s,?,p,p,w,o,?,k,?,?,e
?,f,e,t,n,?,c,?,u,t,b,?,s,p,g,w,o,p,k,v,d,e
?,?,e,t,n,f,c,b,n,?,b,s,s,?,p,?,o,p,?,y,?,e
x,s,w,f,c,?,c,?,u,e,?,s,s,?,?,w,o,p,n,v,d,p
?,f,w,f,c,f,w,n,p,?,b,s,?,w,w,w,o,p,n,s,?,p
f,f,?,t,?,f,c,b,?,t,b,s,s,p,?,w,?,?,k,v,d,e
?,f,e,t,n,f,c,b,p,?,b,s,s,w,w,w,o,p,k,?,d,e
?,?,n,t,n,f,c,b,u,t,b,s,s,p,g,?,?,p,k,y,d,e
x,f,g,f,f,f,c,b,h,e,?,k,k,n,b,w,o,?,?,v,g,p
f,y,g,t,n,f,c,b,?,t,b,s,?,g,g,w,o,p,k,y,d,?
x,f,g,f,f,f,c,b,p,e,b,k,k,p,n,?,o,l,?,y,p,p
?,f,e,t,n,f,?,b,w,t,b,s,?,g,?,?,o,p,?,y,d,e
x,f,?,f,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,v,g,?
?,y,g,t,?,f,c,b,u,t,b,s,?,p,w,w,o,p,n,v,d,e
f,f,?,t,n,f,?,?,?,t,b,s,s,w,w,w,o,p,k,y,?,e
f,y,?,t,n,f,?,b,w,t,b,s,s,w,w,w,?,p,n,?,d,e
x,?,g,f,f,f,c,?,h,e,b,?,k,p,n,w,o,l,?,y,d,p
f,f,e,t,n,?,c,b,u,t,b,?,s,g,?,?,o,p,?,y,d,e
?,f,g,?,?,f,c,b,p,t,b,?,s,g,g,w,o,p,n,?,d,?
f,y,g,t,n,?,?,b,n,t,b,s,?,p,g,w,o,p,n,?,d,?
x,?,w,f,c,f,w,n,u,?,b,?,s,w,w,w,o,p,k,s,d,p
f,f,e,t,n,f,c,b,p,t,?,s,s,w,p,?,o,?,?,?,d,e
?,f,e,t,n,f,?,b,n,?,b,s,?,p,p,w,o,p,k,y,d,e
?,y,e,t,n,f,c,b,?,?,b,?,s,w,g,w,o,?,n,y,d,e
x,f,e,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,k,v,?,?
f,y,n,t,n,f,c,b,u,?,b,s,?,p,?,w,o,?,k,v,d,?
x,f,g,f,f,f,c,b,?,e,?,k,?,p,n,w,?,l,h,?,?,p
x,?,g,t,n,f,c,b,?,t,b,s,s,p,w,w,o,p,?,v,d,?
x,f,g,f,f,?,c,b,g,?,b,k,k,b,n,?,o,l,h,y,?,?
f,y,g,t,?,f,c,b,n,t,b,?,?,g,?,w,o,p,k,?,d,e
f,y,n,t,n,f,?,?,?,t,b,s,s,p,?,w,o,p,n,?,d,?
x,y,g,f,f,?,c,?,h,?,b,k,k,b,p,w,o,l,h,v,d,p
f,y,g,t,n,f,c,b,w,t,b,s,?,w,p,w,o,p,n,?,?,e
f,f,?,f,f,?,c,b,p,?,b,?,k,n,?,?,o,l,h,?,d,?
?,y,e,t,n,?,?,b,w,t,b,s,s,p,p,w,o,p,?,y,d,e
x,s,g,f,c,f,c,n,g,e,b,s,?,w,w,w,o,p,n,v,?,p
f,y,e,?,n,?,?,b,u,t,?,s,s,p,w,w,o,p,k,v,d,e
?,y,n,t,n,f,c,b,u,t,b,s,?,g,w,w,o,p,k,?,d,e
x,f,e,t,?,?,?,?,?,t,b,s,s,g,w,w,o,p,k,?,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,?,w,w,o,p,k,v,d,e
f,y,g,t,n,f,c,b,w,t,b,s,?,p,g,?,o,p,n,?,d,e
x,s,p,f,c,f,?,n,n,e,b,s,s,w,?,w,o,p,k,s,d,p
f,f,?,?,f,f,c,b,?,e,?,?,k,b,p,?,o,l,h,v,?,p
f,f,g,t,n,f,c,b,w,?,b,s,s,p,w,w,o,?,n,v,?,e
f,f,e,t,n,f,c,b,w,?,b,?,s,w,?,w,o,p,n,y,d,e
x,f,p,f,c,?,c,n,u,e,b,s,?,w,w,w,o,p,n,?,?,p
f,f,n,?,n,f,c,b,?,t,?,?,s,g,g,w,o,?,n,?,d,?
f,y,g,t,n,f,c,?,?,t,b,?,s,?,w,?,o,p,k,v,d,e
f,y,e,t,n,f,c,?,p,?,b,?,s,p,w,w,o,?,k,y,d,e
f,y,e,t,n,f,c,?,w,?,?,s,s,w,w,w,?,?,k,?,d,e
x,f,?,?,n,?,c,b,n,t,b,s,?,?,g,w,o,p,n,y,d,?
x,s,w,f,c,f,w,n,?,e,b,?,s,w,w,w,o,p,n,v,?,?
f,?,g,t,?,f,c,?,?,?,b,s,?,?,g,w,o,p,k,?,?,e
x,y,g,f,f,?,?,b,?,e,b,k,k,b,p,?,o,?,h,v,d,p
f,y,n,t,n,f,?,b,p,t,b,?,?,p,?,?,o,p,k,v,d,?
f,y,n,t,?,f,c,b,p,t,b,s,s,?,g,w,?,?,k,v,d,e
x,s,?,f,c,f,w,n,n,e,b,s,s,w,?,?,o,p,k,s,?,p
f,y,g,t,?,f,c,b,p,t,b,s,s,p,w,w,o,p,n,y,d,e
