@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,e,t,n,f,c,b,u,?,b,s,?,w,p,w,o,?,k,?,?,e
f,y,e,t,n,f,c,?,n,?,b,s,s,g,p,w,?,p,n,y,d,e
x,?,g,f,f,?,?,?,h,e,b,?,k,n,p,w,o,l,?,y,d,?
?,f,g,?,n,f,c,b,p,t,?,s,?,?,w,?,o,p,n,v,d,e
f,f,?,?,n,f,c,b,?,t,b,s,s,?,p,w,?,p,?,y,d,e
?,f,?,t,n,?,c,b,u,?,b,s,s,w,w,?,o,p,?,y,?,?
?,s,w,f,c,f,w,n,g,e,b,s,s,w,?,w,o,?,?,s,?,p
x,?,e,t,?,f,c,b,n,t,b,?,s,?,p,w,o,p,?,v,d,e
f,y,e,t,n,f,c,b,u,?,b,?,s,p,g,w,o,p,?,v,d,e
?,?,?,f,f,f,c,b,?,e,?,?,k,p,b,w,o,?,h,y,d,p
f,f,?,t,?,f,c,b,?,t,b,s,s,?,g,w,?,p,k,y,d,e
x,f,g,f,f,f,c,?,p,e,?,k,k,n,b,w,o,l,h,v,p,p
x,f,?,f,c,?,w,?,g,e,?,s,s,w,?,w,o,p,k,s,d,p
f,?,g,t,n,?,c,?,?,t,b,s,?,?,w,?,o,p,k,v,?,e
?,f,?,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,v,p,?
?,f,w,?,c,f,c,n,g,?,b,s,s,w,w,w,o,p,?,s,d,?
x,f,g,f,f,f,c,b,p,e,b,k,?,p,?,w,o,?,h,v,p,?
f,y,?,t,n,f,c,b,w,t,b,s,s,p,g,w,?,p,n,v,d,e
?,y,g,f,f,f,?,b,p,e,b,?,k,n,p,w,o,l,h,v,p,p
x,s,?,?,c,f,w,n,u,e,?,s,s,w,?,w,o,?,n,s,d,p
f,?,g,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,n,y,?,e
f,y,n,t,n,f,c,b,p,?,b,s,s,g,p,w,o,p,k,v,d,e
f,f,e,t,n,f,?,b,n,?,?,s,s,w,w,w,o,p,n,y,d,e
x,f,g,f,f,?,c,?,?,e,b,k,k,?,n,w,?,l,h,v,p,p
x,f,p,f,c,f,w,n,g,e,b,s,?,w,w,?,o,p,k,?,?,p
x,y,n,t,n,?,c,b,p,t,b,s,s,g,p,?,o,p,?,?,d,e
?,f,?,?,n,f,c,?,w,t,b,s,?,p,p,w,o,p,k,y,d,?
f,y,n,t,n,f,c,b,?,t,b,s,s,w,g,w,o,p,k,y,d,e
f,y,g,?,n,?,c,b,n,t,?,s,s,?,g,w,o,?,k,v,d,e
?,?,g,f,f,f,c,?,?,?,b,k,?,?,p,w,o,?,h,v,g,p
f,y,n,t,n,f,c,?,u,t,b,s,s,w,w,w,o,?,n,v,d,e
x,f,p,f,c,f,c,?,u,?,b,s,s,w,w,w,o,p,k,v,d,p
x,?,w,f,c,f,c,n,n,e,b,s,?,w,w,?,o,p,k,?,d,p
f,f,e,t,?,f,c,b,?,?,b,?,s,g,w,w,o,p,?,?,d,?
f,y,n,t,n,f,?,b,?,t,?,s,s,g,w,?,?,p,n,y,d,e
f,y,e,?,?,f,?,b,?,t,b,s,s,g,?,w,?,p,k,v,d,e
?,?,g,t,n,f,c,b,u,t,?,s,s,g,?,w,o,p,?,v,d,e
x,f,g,?,f,f,c,b,g,e,b,?,k,b,b,w,o,l,h,v,d,p
x,?,g,f,f,f,c,b,?,e,?,k,k,n,b,w,o,?,?,y,?,?
?,f,e,t,?,f,c,b,p,t,?,s,?,?,w,w,o,p,?,y,d,e
x,y,y,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,g,?
x,s,?,f,c,f,c,n,u,e,b,?,?,?,w,w,o,p,k,s,d,p
f,f,e,?,n,?,c,b,?,t,?,s,?,g,w,?,?,p,n,y,?,e
f,f,y,f,f,f,c,b,p,e,b,k,k,b,n,w,?,l,h,v,d,?
?,?,?,t,n,?,c,b,u,t,b,s,s,g,p,?,o,p,?,y,?,e
f,y,e,t,?,f,c,b,n,t,b,s,s,w,g,w,?,p,n,v,d,?
x,?,n,t,n,?,c,b,u,t,b,s,s,w,w,w,o,p,k,y,d,e
f,f,?,?,n,?,c,?,w,t,b,s,s,g,?,w,o,p,k,v,d,e
f,f,g,t,?,?,c,b,w,t,b,s,?,w,p,w,o,p,?,v,?,e
x,f,g,?,f,f,c,b,?,e,b,k,k,b,b,w,o,l,h,v,g,p
f,y,e,t,n,f,?,b,u,?,b,s,s,p,?,w,o,p,n,?,d,e
?,f,g,f,?,f,c,b,h,e,b,?,k,?,b,w,o,l,h,y,?,?
f,y,e,t,n,f,c,?,u,t,b,s,?,g,w,w,o,p,n,?,d,e
?,f,e,?,n,f,?,b,?,t,b,s,?,p,w,w,o,p,k,v,d,e
f,f,?,t,n,f,c,?,?,t,b,?,s,g,?,w,o,p,?,y,?,?
x,f,g,f,f,?,c,b,g,e,b,k,?,b,p,w,o,l,h,y,g,p
f,y,g,t,n,f,c,b,?,t,b,s,s,?,g,?,?,p,k,v,?,e
?,y,?,t,?,f,?,b,?,t,b,?,s,g,?,?,o,p,k,?,d,e
x,f,g,f,f,?,c,b,h,?,b,k,k,n,n,w,o,l,?,v,?,p
x,f,w,f,c,f,c,n,u,?,b,?,?,w,w,w,o,p,n,s,d,p
f,f,e,t,n,f,?,b,?,t,b,s,s,w,?,w,o,?,k,v,d,e
x,f,y,f,?,?,c,?,g,e,?,k,k,n,b,w,o,l,h,v,?,?
f,?,e,t,n,f,c,b,w,?,b,?,s,p,g,w,?,p,n,y,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,n,v,?,e
?,?,?,t,n,f,c,b,n,?,b,s,s,w,g,?,?,?,k,v,d,e
f,f,?,t,n,f,c,b,?,t,b,s,?,w,p,?,o,p,n,?,d,e
f,y,g,t,n,?,c,b,w,?,b,s,s,?,?,w,o,p,k,v,d,e
?,?,e,t,n,f,c,b,p,t,b,?,s,p,g,w,o,p,n,v,d,e
?,s,g,?,c,f,w,n,g,e,b,s,s,w,w,w,o,p,k,v,d,p
f,y,g,t,n,f,?,b,u,?,b,s,s,w,w,w,?,?,n,y,d,e
f,?,?,t,?,?,c,b,w,?,?,s,s,?,g,?,o,p,?,?,d,e
?,y,g,t,n,?,?,?,n,t,b,s,s,p,g,w,o,p,n,y,d,e
f,?,g,t,n,f,c,b,?,t,b,?,s,?,p,w,?,p,n,y,d,?
f,?,n,?,n,f,c,b,w,?,b,s,s,g,w,w,o,p,k,y,d,e
?,f,g,t,n,f,c,b,n,t,b,s,?,w,g,w,o,p,n,v,d,e
f,f,g,t,n,f,?,b,u,?,b,s,s,?,p,w,o,p,n,?,d,e
x,f,g,f,f,f,c,b,p,?,?,k,k,p,b,?,o,l,?,?,p,p
x,s,w,f,c,?,w,n,p,e,b,s,s,w,w,w,o,p,k,v,d,p
f,?,g,t,n,f,c,b,u,t,b,s,?,p,g,w,o,p,k,v,d,?
f,?,g,t,?,f,c,b,w,t,?,s,s,g,w,?,o,?,k,?,d,e
f,y,g,t,n,f,c,?,n,t,b,s,s,w,g,w,o,?,n,v,d,?
x,f,g,f,f,f,?,?,h,?,b,k,?,p,b,w,o,l,?,y,?,p
x,s,w,f,c,f,w,n,u,?,b,s,s,w,w,w,o,p,?,s,d,p
?,f,g,f,f,f,c,b,p,e,?,k,?,n,?,w,o,l,h,y,p,p
x,y,g,t,n,f,c,b,n,t,b,s,s,p,?,w,o,p,k,y,d,?
?,f,g,f,f,f,c,b,?,e,?,k,k,b,n,w,o,?,h,v,g,p
f,y,e,t,?,f,?,b,p,?,?,s,s,w,?,w,o,p,?,?,d,e
f,y,g,?,n,f,?,b,p,t,b,s,s,w,p,w,o,p,n,?,?,e
x,f,g,t,n,?,c,b,w,t,b,s,s,g,w,w,o,p,k,v,?,e
x,f,?,f,f,f,c,b,?,e,b,k,k,b,b,w,?,l,h,v,d,p
f,?,?,?,n,?,c,b,?,?,b,s,s,p,?,w,o,p,?,?,d,e
f,y,?,?,n,f,c,?,?,t,b,s,s,p,p,w,?,p,k,v,d,e
x,s,w,?,c,f,?,n,p,e,b,s,s,w,w,?,o,p,k,s,d,p
x,y,y,f,?,f,c,b,g,e,?,k,?,b,n,w,o,l,h,?,g,p
?,f,?,t,n,f,c,b,?,t,b,s,?,p,g,?,?,p,k,y,?,e
x,f,g,?,f,f,c,?,g,e,b,?,k,?,p,w,o,?,?,y,d,p
x,f,?,f,f,f,c,b,g,e,b,k,k,n,n,?,o,l,h,y,d,p
x,y,n,t,n,f,c,b,u,?,b,s,s,w,?,w,o,p,n,v,?,e
x,?,g,f,?,f,c,b,g,e,b,k,?,b,?,w,o,l,h,y,?,p
f,y,n,t,n,f,c,b,u,t,b,s,s,p,g,?,o,p,n,y,d,e
f,?,g,t,?,f,c,b,u,t,b,s,s,?,p,w,o,p,k,y,?,e
f,y,g,t,n,f,c,b,p,?,b,s,?,g,?,w,o,p,n,v,d,?
f,y,g,t,?,f,c,b,?,t,?,s,?,p,p,w,?,p,k,y,d,e
x,s,?,?,c,f,w,?,?,e,b,s,?,w,?,w,o,p,?,s,d,p
f,?,?,t,n,f,c,b,?,t,b,s,s,p,g,w,o,p,k,v,d,e
f,y,?,?,n,f,c,b,n,t,b,s,?,p,g,w,o,p,n,v,d,?
f,y,n,t,?,?,c,b,n,t,b,s,?,?,w,w,o,?,n,?,d,e
f,?,?,t,?,f,?,b,u,t,b,?,s,g,p,?,o,p,k,v,d,?
?,f,p,f,?,f,c,n,?,e,b,s,s,w,w,w,o,?,?,v,?,p
x,?,?,f,f,?,c,?,p,?,b,k,k,?,p,w,o,l,h,y,?,p
f,y,g,?,n,?,c,?,p,t,?,s,s,g,p,w,o,p,k,y,?,e
f,f,g,t,n,f,c,b,u,t,?,s,s,w,g,w,o,p,k,y,d,e
?,s,p,f,c,f,w,n,p,e,b,?,s,w,w,w,?,p,n,v,?,p
x,y,?,?,n,f,c,?,u,?,b,?,s,?,p,w,o,p,n,?,d,?
x,f,?,f,f,f,c,?,h,e,b,k,k,?,n,w,?,l,h,y,p,p
x,f,g,f,f,f,c,?,h,?,b,?,k,?,n,w,o,l,h,y,?,p
f,y,n,t,?,?,c,b,w,t,b,?,?,p,?,?,o,p,n,?,d,e
?,y,n,t,n,f,c,b,p,t,b,s,s,?,w,w,o,p,n,v,d,?
?,s,g,?,c,?,?,n,u,e,b,?,s,w,w,w,o,p,n,?,d,p
f,?,?,f,f,f,c,b,g,e,b,k,k,n,n,w,o,?,h,v,d,p
x,?,?,?,?,f,w,n,p,e,b,s,s,?,w,w,o,p,n,s,d,p
f,y,e,t,n,f,c,b,w,t,b,?,s,g,w,w,o,?,k,v,d,e
?,y,?,t,n,f,c,b,?,t,?,?,s,w,p,w,o,p,k,v,d,e
f,f,?,t,n,f,c,b,n,t,b,s,s,g,p,?,o,p,n,y,d,e
x,f,y,f,f,f,?,b,?,e,?,k,k,p,b,w,o,?,?,y,g,?
f,f,g,t,?,f,c,b,w,?,b,s,s,?,w,w,o,p,k,y,?,?
x,f,w,f,c,f,w,n,?,e,?,s,s,w,?,?,o,p,k,v,d,p
x,?,g,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,?,d,p
?,?,e,t,?,?,c,b,p,?,b,s,s,p,g,w,?,p,n,y,d,e
f,y,g,?,n,f,?,b,w,t,b,s,s,?,p,?,o,?,n,y,?,?
x,f,g,f,f,f,?,b,p,e,b,?,k,b,n,?,?,l,h,v,?,p
x,f,g,f,?,?,?,b,h,e,b,k,k,n,p,?,o,l,h,v,?,p
x,s,p,f,c,f,w,n,p,e,b,?,s,w,w,w,?,p,?,v,?,p
?,y,g,t,n,f,c,b,u,t,b,s,s,?,?,w,o,p,k,v,d,?
x,f,g,f,f,?,c,b,p,?,b,k,k,b,p,w,o,l,h,?,d,?
f,y,?,t,?,f,c,b,?,?,b,s,s,p,?,?,o,?,n,y,?,?
x,y,n,?,?,f,c,b,u,t,b,s,s,?,w,w,o,p,?,v,d,?
f,y,?,t,n,f,?,?,?,t,?,s,s,?,g,w,o,p,n,?,d,?
?,y,?,t,n,f,c,b,p,?,b,s,?,w,g,w,o,p,n,y,d,?
?,f,e,t,n,f,c,b,p,?,?,s,s,w,?,w,o,p,k,y,d,e
?,?,g,t,n,f,c,b,p,?,b,s,s,g,w,w,o,p,k,?,?,e
f,f,g,t,n,f,c,b,w,t,b,?,s,w,g,w,o,p,n,?,d,e
x,f,p,f,c,f,w,?,?,e,b,s,s,?,w,w,o,?,k,s,?,p
f,f,e,t,?,?,?,b,?,t,b,s,?,g,g,?,o,p,n,v,?,e
f,f,?,t,n,f,c,b,?,?,b,s,s,g,?,w,o,p,k,v,d,e
x,s,w,f,c,f,w,n,n,e,b,?,s,w,?,w,o,p,n,s,d,p
f,f,g,?,n,f,?,b,w,?,b,s,s,g,p,?,o,p,k,y,?,e
f,y,n,?,n,f,c,b,n,t,b,s,s,w,w,?,o,p,k,v,d,e
x,f,?,f,f,f,c,?,h,e,b,?,?,?,p,w,o,l,h,v,?,p
f,f,?,t,n,f,c,b,n,?,b,s,s,w,p,?,o,p,n,v,d,e
x,f,g,f,?,?,c,b,h,e,b,k,k,?,p,w,o,l,h,y,g,p
f,?,?,?,n,?,c,b,w,t,?,s,s,p,w,w,o,p,n,?,?,?
f,y,?,t,n,f,c,?,u,t,b,s,s,p,g,w,?,p,n,y,d,e
?,f,g,?,n,f,c,b,w,t,?,s,?,?,?,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,g,e,?,k,?,b,n,?,o,l,h,?,g,p
f,?,?,t,?,f,c,?,n,t,b,s,s,g,p,w,?,?,n,v,d,e
?,f,w,f,c,?,c,n,p,e,b,s,s,?,w,w,o,p,k,?,d,p
?,y,?,t,?,f,c,b,?,t,b,s,?,w,?,?,o,p,n,y,d,e
x,y,g,?,n,?,c,b,p,?,b,s,s,p,p,w,o,p,k,y,d,e
f,y,n,t,n,?,c,?,?,?,b,s,s,p,?,w,o,p,?,y,d,e
f,?,e,?,?,f,c,b,n,?,b,?,s,p,w,w,o,p,n,v,d,?
f,y,g,t,?,f,c,b,p,?,b,s,s,p,g,w,o,p,n,y,?,e
f,?,e,t,n,?,c,b,u,t,b,s,s,w,g,?,o,?,n,v,d,?
x,f,?,?,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,y,d,p
?,y,g,?,n,f,?,b,u,t,b,s,s,w,p,?,o,?,k,y,d,e
?,y,?,?,n,f,c,b,?,?,b,s,?,w,?,w,o,p,n,?,d,e
f,?,g,t,?,?,?,b,?,t,b,s,s,p,p,w,?,p,n,?,d,e
?,y,g,?,?,f,c,?,?,t,b,s,s,p,g,w,o,p,n,?,?,e
f,f,e,t,n,f,c,b,p,?,b,s,s,p,g,w,o,p,?,?,d,e
f,?,e,t,?,f,c,b,n,t,?,s,s,w,g,w,o,p,?,y,d,?
?,y,n,t,n,?,c,b,?,t,?,s,s,g,w,w,?,p,n,v,d,e
f,f,n,?,n,f,c,?,w,t,?,s,?,w,?,?,o,p,k,v,?,e
x,?,p,f,c,f,?,?,u,e,?,s,s,w,w,?,o,p,n,s,d,p
x,f,g,f,?,f,c,b,p,e,b,?,k,n,n,w,?,l,h,v,d,p
f,y,g,t,n,?,c,b,n,?,b,?,s,g,w,w,o,p,n,?,d,?
f,y,?,t,n,?,c,b,u,?,?,s,?,?,?,w,o,p,n,?,?,e
?,s,w,f,c,f,c,n,g,e,b,s,s,w,?,w,o,p,k,s,d,p
x,f,?,?,c,f,w,n,g,e,b,?,s,w,w,w,o,p,n,v,d,p
x,?,g,?,f,f,?,b,g,e,b,?,k,?,b,?,o,l,?,y,p,p
x,?,g,t,n,f,c,?,p,t,b,s,s,w,p,w,?,p,k,v,?,e
f,y,e,?,n,f,c,b,u,t,b,s,s,w,p,?,?,p,k,v,?,e
x,?,p,f,c,?,w,n,p,?,?,s,s,w,w,w,o,p,k,?,d,p
f,y,?,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,n,y,d,?
?,?,n,t,n,f,c,?,?,t,b,s,s,?,p,?,?,p,k,y,d,e
x,f,g,f,f,f,c,b,g,e,b,?,k,b,p,w,o,l,h,?,g,p
f,y,n,t,?,f,?,?,?,t,b,s,?,?,p,w,?,p,k,v,d,?
x,f,e,t,n,f,?,?,p,t,b,s,s,g,?,?,o,p,k,y,d,?
x,f,w,f,c,f,w,n,?,e,b,s,s,w,w,w,o,p,k,v,d,p
?,y,n,t,n,f,c,b,n,t,?,s,s,p,g,w,?,p,n,y,d,e
x,f,g,?,?,f,c,b,?,e,b,k,k,p,n,w,o,l,h,v,d,p
?,y,?,t,n,?,?,?,n,t,b,s,s,w,g,w,o,?,?,y,d,?
x,f,y,f,f,f,c,b,?,e,b,k,k,n,?,?,o,l,?,y,p,?
f,?,g,t,n,f,c,b,?,t,b,s,s,?,g,w,o,p,k,?,d,e
x,f,e,?,n,f,?,?,?,t,b,s,s,?,?,w,o,p,k,y,d,?
?,y,e,?,n,f,?,b,?,?,b,s,s,p,p,?,?,?,n,v,?,e
f,y,?,t,n,f,c,?,u,t,?,s,?,w,g,?,o,?,k,v,d,e
x,f,g,f,c,?,w,n,u,e,?,s,?,w,w,w,o,p,?,?,d,?
?,y,g,t,n,?,c,b,w,?,b,s,s,w,?,w,?,p,n,y,d,e
f,f,?,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,k,v,?,e
?,f,?,f,?,f,c,b,h,e,b,?,k,n,b,w,o,l,h,y,p,?
f,y,n,t,n,f,c,b,?,t,b,?,s,g,p,w,o,p,n,v,?,e
x,s,g,?,c,f,w,n,g,e,b,s,s,w,?,w,o,p,n,?,d,p
x,f,g,?,f,f,c,b,h,e,?,?,k,p,?,?,?,l,h,?,g,p
f,f,e,t,n,f,c,?,?,?,?,s,?,w,g,w,o,p,k,v,d,e
f,?,n,t,n,f,?,b,u,t,b,s,s,p,?,w,o,p,n,v,d,e
?,y,?,?,n,?,c,b,?,t,b,s,s,w,?,?,?,p,k,?,d,e
f,f,g,?,n,f,c,b,?,t,b,s,s,w,p,w,?,?,n,?,d,e
x,f,w,f,c,f,c,n,?,e,?,s,s,w,w,w,?,p,k,?,?,?
x,f,?,?,f,?,c,b,p,?,?,k,k,?,p,?,o,l,?,?,?,?
x,f,?,f,c,f,w,n,?,e,?,s,?,?,?,?,o,p,n,v,d,p
f,f,?,t,n,f,c,b,n,?,b,s,s,w,w,w,o,p,n,v,d,e
f,y,e,t,n,f,c,b,w,t,b,s,s,p,p,w,o,p,n,v,?,e
?,y,g,f,f,f,c,b,?,e,b,k,?,?,n,w,o,l,?,y,d,p
x,f,g,f,f,f,c,b,h,e,b,?,k,?,?,w,?,l,h,?,g,p
?,y,e,t,n,f,c,b,?,t,b,?,s,?,p,?,o,?,?,y,d,e
x,f,?,f,c,f,w,?,?,?,b,s,s,?,?,w,o,p,n,s,?,p
x,?,g,f,c,f,?,n,u,?,b,s,s,w,?,w,?,p,k,s,d,p
f,y,?,t,n,f,?,b,?,t,b,s,s,w,g,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,p,t,b,s,?,g,p,?,?,p,?,y,d,?
f,y,e,t,n,?,c,b,w,t,?,s,?,p,g,?,o,p,k,y,d,?
?,?,n,t,n,f,c,?,w,t,b,s,s,w,g,?,o,p,k,v,d,e
?,s,p,f,c,?,w,?,?,e,b,s,?,w,w,?,o,p,n,v,d,?
x,f,g,f,f,f,?,b,p,e,b,?,k,n,n,w,o,l,h,y,d,p
?,f,e,t,n,f,c,?,w,t,b,s,s,w,w,w,o,?,k,v,d,?
f,?,?,t,n,?,c,b,u,t,b,s,s,w,p,w,?,p,n,v,?,e
f,f,g,t,n,f,c,b,u,t,b,s,s,w,g,?,o,?,?,?,d,e
f,f,e,t,n,f,c,b,u,t,b,?,s,w,p,w,o,p,?,y,d,e
f,y,n,t,n,f,c,b,?,t,?,s,s,g,p,w,o,p,n,y,?,e
f,y,e,?,n,f,c,b,w,t,b,s,s,?,g,?,o,p,k,v,d,e
?,f,?,f,?,f,c,b,g,e,b,?,k,b,n,w,?,l,h,v,p,p
x,f,g,t,n,f,c,b,p,?,b,s,s,w,?,w,?,p,k,y,d,e
x,s,p,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,n,s,d,?
?,y,?,?,n,f,c,b,w,t,?,s,s,w,p,w,o,?,n,y,d,?
f,f,g,t,n,?,c,b,?,t,b,?,s,g,g,w,o,p,k,y,d,e
f,f,e,t,?,?,c,b,?,?,b,s,s,?,w,?,o,?,n,v,?,e
x,f,?,?,n,f,c,b,u,t,?,s,s,p,?,w,o,p,k,v,d,?
f,?,g,?,n,f,c,b,p,t,b,?,s,w,w,w,?,p,k,v,d,e
?,f,e,t,?,f,c,b,n,?,b,s,s,g,w,w,o,p,n,v,d,e
?,s,w,f,?,f,w,n,n,e,?,s,s,w,w,?,o,p,n,v,d,p
x,y,?,f,f,f,c,b,g,e,b,?,?,p,p,w,o,l,h,y,d,p
x,?,p,f,c,f,c,?,?,e,b,s,?,w,w,w,?,?,k,v,d,p
?,y,g,t,n,f,c,b,w,t,b,s,s,?,g,w,?,p,n,y,d,e
x,?,?,t,n,f,c,b,?,?,b,s,?,g,w,w,?,p,?,v,d,e
?,f,g,f,c,?,c,n,n,e,b,s,s,?,w,w,?,p,?,s,d,p
f,y,n,t,n,f,c,?,w,t,?,s,s,p,?,w,o,?,?,y,d,e
?,?,p,f,c,f,c,n,g,e,b,s,s,?,w,w,o,?,?,v,d,?
f,f,e,t,n,f,?,b,n,t,?,s,?,p,w,w,o,p,n,y,d,e
x,?,w,f,c,f,w,n,n,?,b,s,s,w,w,w,o,p,k,s,d,p
x,y,n,t,n,f,c,b,n,t,b,s,s,g,?,w,?,p,?,v,d,e
?,f,g,f,f,f,c,b,g,?,?,k,k,p,n,w,o,?,h,y,g,p
x,s,g,f,c,f,c,n,n,e,b,s,s,w,w,w,o,?,k,s,d,p
f,y,n,t,n,f,c,b,n,t,b,?,s,g,g,w,o,p,n,y,d,e
x,f,g,f,f,?,c,b,g,e,b,?,k,p,p,w,o,l,h,y,g,p
?,s,p,f,c,f,c,n,p,e,b,s,?,w,w,w,o,?,k,v,d,p
f,?,e,t,?,?,c,b,u,?,b,?,s,p,w,w,o,p,k,y,d,e
?,s,?,?,c,f,?,n,p,?,b,s,s,w,w,w,o,p,n,s,?,p
x,y,g,t,n,f,c,b,p,?,?,s,s,?,w,w,o,?,?,v,d,e
x,y,g,t,n,f,c,b,?,t,b,s,s,p,?,w,?,p,k,y,d,e
f,y,n,t,n,?,c,?,?,t,b,?,s,g,w,w,?,p,n,y,d,e
f,y,n,t,?,?,c,b,u,t,b,s,?,?,w,?,o,?,k,?,d,e
f,f,n,?,n,f,c,b,u,t,b,s,s,g,g,w,?,p,n,?,d,e
x,s,?,f,c,f,c,n,n,e,?,s,s,w,w,w,o,p,n,s,d,p
f,f,g,t,n,?,?,b,w,t,b,s,s,w,p,w,o,p,k,v,d,e
?,f,e,t,n,f,c,b,u,t,b,s,s,?,g,w,o,p,?,v,d,e
f,f,?,t,n,f,c,b,w,t,b,s,?,?,w,w,?,?,?,?,d,?
f,y,e,t,?,f,c,b,n,t,b,s,s,w,?,w,o,p,n,?,d,?
f,?,n,t,n,f,c,b,n,t,?,s,s,p,g,w,o,p,?,v,d,e
x,?,?,?,f,f,c,?,g,?,b,k,k,n,p,w,o,l,h,y,g,?
x,?,g,f,?,f,c,n,p,e,b,s,s,w,w,w,?,p,?,s,d,p
f,y,?,t,n,f,c,b,w,?,b,?,?,g,g,?,o,p,k,y,?,e
x,y,g,t,n,f,?,b,?,?,b,s,s,p,w,w,o,p,n,?,d,e
x,f,g,?,c,f,w,?,g,e,b,?,s,w,?,w,o,?,k,?,d,p
f,y,n,t,n,f,c,b,n,t,b,?,s,w,w,w,o,p,k,y,d,e
?,y,g,t,n,f,c,b,n,t,b,s,s,g,w,w,?,p,k,y,?,?
f,f,e,t,n,f,c,?,u,t,b,s,?,p,w,w,?,?,k,v,d,e
x,?,y,f,f,f,c,b,p,e,b,k,?,?,b,w,o,l,?,v,p,p
x,s,g,f,c,f,w,n,?,?,b,s,s,?,w,?,o,p,k,v,d,?
f,y,g,t,n,f,c,b,n,t,b,s,s,g,?,w,o,p,?,y,d,e
f,y,n,t,n,f,c,b,?,t,?,?,?,g,g,w,o,p,?,y,?,?
f,?,n,t,n,f,c,b,u,t,b,?,s,g,g,?,o,p,?,y,d,?
f,y,g,?,?,f,?,b,p,?,b,s,s,p,?,w,o,p,n,v,d,e
f,y,g,t,n,f,?,?,n,t,b,s,?,p,w,?,o,?,k,v,d,?
?,f,g,?,f,f,c,b,g,e,?,?,k,n,n,w,o,l,h,v,p,p
f,y,g,t,n,f,c,b,w,t,?,?,s,p,w,w,o,p,k,y,d,e
f,f,e,t,n,?,c,?,?,t,?,s,?,g,?,w,o,p,n,v,d,e
?,f,?,f,c,f,?,?,g,e,?,?,s,w,w,?,o,p,n,v,d,?
f,?,g,?,n,f,?,b,?,t,b,?,s,w,p,w,o,p,?,v,?,e
f,y,g,?,f,?,?,b,h,e,b,k,k,?,p,w,o,l,h,y,p,?
f,f,e,t,n,f,c,b,u,t,?,s,s,?,g,w,?,p,?,y,?,e
?,?,g,?,f,f,c,b,h,e,?,k,k,b,p,w,o,l,?,?,?,p
?,?,g,t,n,f,?,b,u,t,?,s,?,w,p,?,o,p,k,v,d,e
x,f,p,f,c,?,c,n,?,e,b,s,s,?,?,w,o,?,n,s,?,p
f,f,e,t,n,?,c,b,w,t,?,?,s,p,p,w,o,p,n,v,d,e
x,?,p,f,c,f,?,n,p,e,b,s,?,w,w,?,?,p,?,v,d,?
x,?,w,f,c,?,c,n,u,e,b,s,s,?,w,w,o,?,n,s,d,p
f,y,g,t,n,f,?,?,n,t,b,?,s,p,?,w,o,?,n,v,d,e
?,s,?,?,c,f,w,n,u,?,b,s,s,?,w,w,o,p,n,?,d,p
x,f,g,f,f,f,c,b,g,?,?,k,k,b,b,?,o,l,?,y,?,p
x,?,n,t,n,f,?,b,u,t,?,s,s,?,g,?,?,p,n,v,d,e
f,y,?,t,n,f,c,?,?,?,?,?,s,p,p,?,o,p,?,y,d,?
f,?,e,t,n,f,c,b,u,t,?,?,s,w,w,w,o,p,?,y,d,?
x,f,g,f,f,?,c,b,p,e,b,k,?,p,?,w,o,l,h,y,?,p
x,f,g,f,?,f,w,n,n,e,b,s,s,w,?,w,o,p,n,v,d,p
?,f,g,f,f,?,c,b,g,e,b,k,k,p,b,w,o,l,h,v,p,p
x,f,w,f,?,f,w,n,?,e,b,s,s,?,w,w,?,p,n,s,d,p
f,y,?,t,?,?,c,b,p,t,b,s,s,?,w,w,o,?,k,y,?,e
f,?,?,t,n,f,c,b,p,t,b,?,s,?,w,w,o,?,k,y,?,e
