@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,g,t,n,f,c,b,?,t,b,s,s,p,?,w,o,p,n,?,d,e
f,y,?,t,n,?,c,?,p,t,b,s,s,g,p,?,o,p,k,?,d,e
f,y,n,t,n,f,c,?,n,t,b,?,s,g,w,w,o,p,k,y,d,?
?,f,e,?,n,f,c,b,n,?,b,?,s,?,p,w,o,?,k,v,d,e
x,s,?,?,c,f,c,n,u,e,b,?,s,w,w,w,?,p,k,v,d,?
x,f,w,f,c,?,?,n,?,e,b,s,s,w,w,w,o,p,?,?,d,p
f,f,g,t,?,f,c,b,?,t,?,s,s,p,g,w,o,p,?,y,d,e
?,?,g,t,?,f,c,?,w,?,b,?,s,?,w,w,o,p,?,?,?,e
x,f,g,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,y,d,p
x,y,?,?,n,f,?,b,n,t,?,s,s,w,g,?,o,p,k,v,d,e
?,s,w,f,c,f,w,n,p,e,b,?,s,w,?,w,o,p,?,s,d,?
f,y,g,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,n,y,d,e
f,y,g,?,n,f,c,b,n,t,b,s,s,w,?,w,?,p,k,y,d,e
f,y,g,t,n,?,c,b,p,t,?,s,s,w,p,w,?,p,n,v,d,e
f,f,e,?,n,f,c,b,?,t,b,s,s,p,g,w,?,?,n,v,d,e
f,y,n,?,?,f,c,b,?,t,b,s,s,?,?,w,o,p,n,?,d,e
?,?,g,t,?,f,c,b,?,t,b,s,s,?,g,w,o,?,k,?,?,e
f,y,n,?,?,?,c,b,u,t,b,s,s,w,g,w,o,p,n,y,d,e
f,y,?,t,n,f,?,b,p,?,b,s,s,w,p,w,o,p,k,y,d,e
f,y,g,t,n,?,c,?,u,t,b,s,s,g,p,?,o,p,n,v,d,e
x,f,?,t,n,f,c,b,u,t,?,s,?,w,p,w,o,p,k,?,d,e
f,y,e,t,n,f,c,b,p,t,?,s,?,w,?,w,o,p,?,y,d,e
f,f,e,t,?,f,c,b,p,?,?,s,s,g,w,w,o,p,?,v,d,e
f,y,e,?,n,f,c,b,p,t,b,s,s,w,?,w,o,p,n,v,d,e
x,f,y,f,f,f,c,b,g,?,b,?,k,n,n,w,o,l,?,v,p,p
?,y,g,t,n,f,?,b,u,t,b,s,s,p,w,?,?,p,n,y,d,e
?,y,n,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,k,?,d,e
?,f,g,f,f,f,c,b,p,e,b,k,k,?,b,?,o,?,h,y,d,p
f,y,g,t,n,f,c,b,?,t,?,s,?,p,p,?,o,p,k,y,d,e
f,?,g,t,?,f,c,b,u,t,b,?,?,w,g,w,o,p,k,y,d,e
f,y,g,t,n,?,c,b,p,t,b,s,?,g,?,w,o,p,n,y,d,?
f,y,e,t,n,f,?,b,n,t,?,?,s,?,g,w,o,p,n,y,d,?
f,y,?,t,n,f,c,b,n,t,b,?,?,g,p,w,o,p,k,v,d,?
x,s,w,f,c,f,c,n,g,e,b,?,s,w,w,w,o,p,n,s,d,p
x,?,w,?,c,?,w,n,?,?,b,s,s,w,w,w,o,?,n,s,?,p
f,f,?,t,n,?,c,b,n,t,?,?,?,w,w,w,o,p,k,v,d,?
f,f,e,t,?,?,c,b,u,t,b,?,s,w,?,w,o,p,k,?,d,e
?,y,?,t,n,f,c,?,n,t,b,s,s,g,p,?,o,p,n,y,d,?
x,f,g,f,f,?,?,b,h,e,b,?,k,n,p,w,o,l,h,y,d,p
f,f,?,t,n,f,c,b,?,t,b,?,s,g,?,w,?,?,n,v,d,e
f,?,g,?,n,f,c,b,n,t,b,s,s,w,p,w,o,p,k,y,d,e
f,f,g,t,n,f,?,b,u,?,b,s,s,w,w,?,o,p,k,?,?,e
x,s,w,f,c,?,w,n,g,?,b,s,s,w,w,?,o,p,n,?,d,p
x,y,?,t,?,f,c,b,?,t,b,?,s,?,p,w,?,?,?,v,d,e
f,y,e,t,n,f,c,?,u,?,b,s,s,p,g,?,o,?,?,v,d,?
?,?,g,?,f,f,?,?,g,e,b,k,k,?,b,w,o,l,h,y,d,?
f,f,e,t,n,f,?,b,w,?,b,s,s,?,?,w,o,?,k,y,d,e
x,f,g,f,?,f,c,?,p,?,b,k,?,n,?,w,o,l,h,v,p,p
x,f,p,f,?,f,w,?,g,e,b,s,?,w,w,w,o,p,?,s,d,?
f,y,g,?,n,?,c,b,w,t,b,s,s,?,w,w,o,p,k,v,d,e
x,f,g,?,f,?,c,b,g,e,b,k,?,n,p,w,o,l,h,v,?,p
x,f,?,f,c,f,?,n,g,e,b,s,?,?,w,w,?,p,n,?,d,p
x,f,g,f,f,f,?,b,p,e,b,k,?,?,p,w,o,l,h,v,p,p
f,y,e,?,n,f,c,b,w,t,b,s,s,p,g,w,o,?,n,?,?,?
x,y,?,?,f,?,c,b,p,e,b,?,k,n,p,w,o,?,h,v,p,p
x,?,g,f,c,f,w,n,u,e,b,?,s,?,?,w,o,p,?,s,d,p
f,?,?,?,n,f,?,b,n,t,b,?,s,g,?,?,o,p,n,y,d,e
f,y,n,t,n,f,?,b,p,t,b,?,?,g,p,w,o,p,k,v,d,e
f,f,e,t,n,?,c,b,n,t,b,s,s,w,w,w,o,p,n,y,d,?
x,f,g,f,f,f,?,?,p,e,b,k,?,n,n,w,o,l,h,?,p,p
x,f,p,f,c,?,w,?,g,e,b,s,s,w,w,w,o,p,?,v,d,p
x,y,?,t,n,f,c,b,p,t,b,?,s,g,p,w,o,p,n,v,?,e
f,f,e,t,?,f,?,b,w,t,b,s,?,p,?,?,o,?,k,y,d,e
f,y,?,t,?,f,c,b,w,t,b,s,?,w,g,w,o,p,k,y,d,?
f,y,g,t,n,f,c,b,n,?,b,?,s,?,g,w,?,p,?,?,d,e
?,y,g,?,f,f,?,b,g,e,b,k,k,n,p,w,o,l,h,?,?,p
f,y,n,t,n,f,c,b,?,t,b,s,s,w,?,?,o,?,n,v,d,e
x,f,p,f,c,f,?,n,u,e,b,s,s,w,?,?,?,p,k,v,d,p
?,f,w,?,c,f,?,n,n,e,b,?,?,w,w,w,?,p,k,s,?,p
f,f,e,t,?,?,c,b,w,t,b,?,s,g,w,w,o,p,?,y,d,?
f,y,n,t,n,?,?,?,p,?,b,s,?,g,w,w,o,p,?,?,d,e
f,?,?,?,n,?,c,?,u,?,b,s,?,g,p,w,o,p,k,v,?,e
f,?,g,t,n,f,?,b,u,t,b,s,?,g,w,w,o,?,k,v,d,e
x,f,g,f,f,?,c,b,?,e,b,k,?,b,b,w,o,l,h,v,d,?
x,?,g,f,f,f,c,b,p,e,b,k,k,n,b,?,o,l,h,y,?,p
f,f,e,t,n,f,c,b,p,t,b,s,s,?,w,w,o,p,k,y,d,e
?,?,y,f,?,f,c,b,g,e,b,k,k,p,n,w,o,l,h,v,?,p
x,s,p,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,?,?,d,p
f,f,?,t,n,f,c,b,?,t,b,?,s,g,?,w,o,p,n,y,d,e
f,?,?,?,f,?,c,b,?,e,b,?,k,?,n,w,o,l,h,v,d,p
f,y,e,?,?,f,?,?,u,t,b,?,s,g,?,w,o,p,k,?,d,?
f,y,?,t,n,f,?,b,n,t,?,?,s,?,g,w,o,p,n,v,d,e
x,f,n,t,n,?,c,b,u,t,?,s,s,w,w,w,o,p,?,y,d,?
f,f,?,t,?,f,?,b,w,t,b,?,?,g,p,w,o,p,k,v,d,?
?,f,g,t,n,f,c,b,w,t,b,?,s,w,?,w,o,p,n,?,d,e
x,f,g,?,f,?,c,b,?,e,b,k,?,b,b,?,o,l,h,?,g,p
f,y,e,t,n,f,?,b,?,t,b,?,s,p,p,w,?,p,?,y,?,e
f,?,g,f,f,f,c,?,h,e,b,?,k,?,b,w,o,?,?,y,p,p
f,y,e,t,n,f,c,?,u,t,?,s,s,?,w,w,o,p,n,y,d,?
f,?,e,t,n,f,?,b,?,?,b,s,s,?,w,w,o,p,k,v,?,?
?,?,g,t,n,f,c,b,w,?,b,?,s,?,g,?,o,p,n,y,d,e
?,f,g,f,f,f,c,b,g,?,b,k,k,?,p,w,?,l,h,y,g,p
?,?,g,?,n,f,c,?,u,?,b,s,s,p,g,w,o,p,k,?,d,e
?,y,g,?,n,?,c,?,u,t,?,s,s,?,p,w,o,p,k,y,d,e
x,f,g,?,?,f,c,b,h,e,b,?,?,n,n,w,o,l,h,v,g,?
x,f,?,f,?,f,c,?,u,e,b,?,s,w,w,w,?,p,n,s,d,p
f,f,e,t,n,f,c,?,w,t,b,s,?,?,g,w,o,?,k,v,d,e
x,f,y,f,f,f,c,?,g,?,?,?,k,n,?,w,?,l,h,v,d,p
f,y,e,t,n,f,c,?,w,t,b,s,s,p,?,w,o,p,n,y,d,e
?,y,?,t,n,?,c,b,n,?,b,s,s,p,p,w,o,p,n,v,d,e
f,f,e,t,n,f,?,?,n,t,?,s,?,?,g,w,o,p,k,v,d,e
?,f,g,t,?,f,c,?,?,t,b,?,?,w,p,w,o,?,n,?,d,?
f,y,g,t,n,f,c,b,w,?,b,s,s,?,g,w,o,p,k,v,d,e
f,f,e,t,?,?,c,b,p,t,b,s,s,p,g,w,o,p,n,v,d,e
?,?,g,f,c,f,?,n,g,?,?,s,?,w,w,w,o,p,k,v,d,p
f,y,g,t,n,f,?,b,u,t,b,s,s,w,w,w,o,p,n,?,d,e
f,?,n,t,n,?,c,b,w,t,?,s,s,w,?,w,?,?,n,y,d,e
f,y,g,?,n,f,c,b,n,t,b,s,s,?,g,w,o,p,n,y,d,e
f,?,g,t,n,?,?,?,n,?,b,s,s,w,?,w,o,p,n,y,d,e
f,y,n,t,n,f,c,?,w,t,?,s,?,g,w,w,o,p,k,?,d,e
x,f,?,t,n,f,c,b,n,?,b,s,s,w,g,w,o,p,n,v,d,?
f,f,?,t,n,f,c,b,u,t,?,s,s,?,p,w,o,p,n,y,d,e
?,f,g,f,f,f,c,b,?,?,b,k,k,p,b,w,o,l,h,y,p,p
?,s,?,f,c,f,?,?,p,e,b,s,s,w,w,?,o,?,k,v,?,p
f,f,g,t,n,f,c,b,u,t,b,s,?,p,?,w,o,p,k,v,d,e
f,f,g,t,n,?,c,b,?,t,b,s,?,g,?,?,o,p,k,v,d,e
?,y,g,?,n,f,c,?,?,?,b,s,s,w,g,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,?,y,p,p
x,s,w,f,c,?,w,n,?,e,b,s,s,?,w,?,o,p,n,s,d,p
x,f,g,f,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,y,p,p
x,y,g,t,n,f,c,?,n,t,?,s,s,p,p,w,o,p,k,y,d,?
x,f,?,f,f,f,c,b,h,?,?,k,?,b,?,?,o,l,h,v,g,p
f,y,?,t,n,f,c,b,p,t,b,s,?,?,?,w,o,p,?,y,d,e
?,y,g,t,n,f,c,b,p,t,b,s,s,w,p,w,?,p,n,y,d,?
x,f,g,t,n,f,?,?,w,t,b,s,s,?,w,w,o,p,k,v,d,?
x,f,?,f,?,f,c,?,h,e,?,?,?,b,b,w,?,?,h,v,?,p
f,y,?,t,n,?,c,b,?,t,b,s,?,p,w,w,o,p,?,y,d,?
f,y,g,t,n,f,c,b,n,t,b,s,s,p,p,?,o,p,k,v,d,e
x,s,w,f,c,f,c,n,p,?,b,s,s,w,w,w,?,p,k,s,d,p
?,y,y,?,f,f,c,b,?,e,b,k,k,b,n,w,o,l,h,y,g,p
f,f,e,t,n,?,c,b,n,t,b,s,s,?,?,w,o,p,k,y,d,e
x,f,g,f,f,f,?,b,g,e,?,?,k,p,?,w,o,l,?,y,d,p
x,f,g,?,f,?,c,b,g,e,b,k,k,n,n,w,o,l,?,y,?,?
x,y,n,t,n,f,c,b,u,t,?,?,s,w,?,w,o,?,n,v,d,e
x,?,g,f,f,f,c,b,g,e,b,k,?,b,n,w,o,l,h,y,g,p
f,y,?,t,n,f,c,b,?,?,?,s,?,p,g,?,o,p,n,y,d,e
?,f,g,t,?,f,c,b,u,t,b,s,s,?,?,?,?,p,k,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,?,p,?,o,p,?,v,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,k,y,d,e
x,s,g,f,?,f,w,n,n,e,b,s,s,w,?,w,?,?,n,s,?,p
f,f,?,?,n,?,c,b,w,t,b,s,s,p,g,w,o,p,k,v,d,e
f,y,e,t,n,f,c,?,n,?,?,s,s,p,?,w,o,p,n,v,d,e
f,y,n,t,n,?,c,b,?,?,b,s,s,g,w,w,o,p,?,v,d,e
f,y,g,t,n,f,c,b,u,t,?,s,?,g,p,?,o,p,?,v,?,e
x,f,p,f,c,?,c,n,g,?,b,s,?,w,w,w,o,p,?,v,d,p
x,f,g,f,f,f,c,b,?,e,b,k,?,n,p,w,o,l,h,?,g,?
?,y,g,t,n,?,c,b,p,t,b,s,s,?,p,w,o,p,?,y,?,e
f,f,g,t,n,?,c,?,u,t,b,s,s,w,g,w,?,p,?,y,d,e
?,s,p,f,c,f,w,?,p,?,b,s,?,w,w,w,o,p,n,v,d,p
x,y,g,t,n,f,?,b,u,t,b,s,s,?,p,w,o,p,n,y,d,e
?,f,?,f,?,f,c,?,h,e,b,k,k,p,?,w,o,l,?,y,?,?
x,f,g,f,f,f,c,b,h,e,b,k,k,?,n,w,?,l,h,?,?,p
f,?,n,t,n,f,c,b,w,?,?,s,s,p,p,w,o,p,n,y,d,?
f,y,n,t,n,f,c,b,p,t,b,?,s,p,w,w,?,p,n,v,d,e
x,s,g,f,c,f,c,n,u,?,?,s,?,w,?,?,o,p,?,v,d,p
f,?,g,f,?,?,c,b,g,e,b,k,k,?,n,?,?,l,h,v,d,?
x,f,p,f,c,f,w,n,p,e,b,s,s,w,?,w,?,p,?,s,?,p
?,y,e,t,?,f,c,b,w,?,b,s,s,g,?,w,o,p,k,v,?,e
f,y,?,t,?,f,c,b,w,t,b,s,s,w,?,w,o,?,k,v,d,e
?,f,e,t,n,f,?,b,?,t,?,s,s,g,p,w,o,p,?,y,d,?
x,f,y,f,f,?,c,b,?,e,?,k,k,p,b,?,?,l,?,y,g,p
f,f,?,t,n,f,?,b,w,t,?,s,s,g,?,w,o,?,k,y,d,e
x,f,w,f,c,f,w,n,?,?,b,s,s,w,w,?,o,p,?,v,?,p
x,?,?,f,f,f,c,?,g,e,b,?,k,?,?,w,?,?,h,v,d,p
?,?,e,t,n,f,c,b,p,?,b,?,s,p,g,w,o,p,n,y,d,e
f,y,g,?,?,?,c,b,w,t,?,s,s,g,p,w,o,p,n,?,d,?
?,?,g,f,f,f,c,?,p,e,?,k,k,b,?,w,o,l,?,?,p,p
x,f,g,f,f,?,c,b,h,e,b,k,k,?,?,w,o,l,?,v,p,p
x,s,p,f,c,?,w,?,p,e,?,s,s,?,w,w,o,p,k,v,d,p
x,y,g,t,n,f,c,b,u,t,b,?,s,?,g,w,o,?,k,?,d,?
x,f,g,f,f,f,c,b,p,?,b,k,k,b,p,?,o,?,h,v,d,p
f,?,?,?,n,f,c,b,w,t,b,s,s,p,g,w,?,p,n,y,d,e
x,y,n,t,n,f,c,?,u,?,b,s,?,?,w,w,o,p,n,?,?,?
?,?,e,t,n,f,c,b,p,t,?,s,s,g,g,w,o,?,n,y,?,?
f,?,?,t,n,f,c,b,?,t,?,s,s,?,g,?,o,p,n,y,d,e
f,?,e,t,n,f,c,b,?,t,b,s,s,w,g,w,o,p,?,?,d,e
f,y,g,t,n,f,?,b,p,t,b,s,s,g,w,w,o,p,k,y,d,e
?,f,g,t,n,f,c,b,w,t,b,?,s,w,g,w,o,p,n,y,d,e
?,f,p,f,c,?,?,?,n,?,b,?,s,?,w,w,o,p,k,s,d,p
f,f,e,t,n,f,?,b,n,t,b,s,?,g,?,w,o,p,n,v,d,e
?,f,?,t,n,f,c,?,u,t,?,?,?,g,w,w,o,p,k,v,d,e
x,s,w,f,?,f,w,n,?,e,b,?,s,?,w,w,o,p,n,s,d,?
f,f,g,t,n,?,c,b,w,t,b,s,s,g,p,w,o,p,k,y,d,e
f,y,n,?,n,f,c,?,?,t,b,s,?,w,w,?,o,p,k,v,d,e
x,?,g,f,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,v,g,p
?,f,?,t,n,f,?,b,n,t,b,s,s,w,p,w,o,p,?,v,d,e
?,f,g,?,f,f,?,?,h,?,b,?,?,p,p,?,o,l,?,y,g,p
f,?,e,t,?,f,c,b,w,t,b,s,s,p,w,w,o,p,n,?,d,e
f,y,?,t,?,f,?,b,u,t,b,s,s,p,g,w,o,p,n,y,d,?
f,f,g,?,?,f,c,b,w,?,b,s,s,p,?,w,o,p,?,v,d,e
x,?,?,f,f,f,?,?,g,e,b,k,k,b,n,w,o,?,h,v,g,p
f,?,e,t,n,?,c,b,n,t,b,s,?,g,?,w,?,p,n,v,d,?
x,f,w,f,?,f,c,n,p,e,b,s,s,?,?,w,?,p,k,s,d,p
f,?,n,?,n,f,c,?,?,t,?,s,?,w,p,w,o,p,?,?,?,e
x,y,g,t,n,?,c,b,p,t,b,s,?,p,p,?,o,p,k,y,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,p,p,w,?,?,n,y,?,e
f,y,e,t,n,f,c,b,?,t,b,s,s,p,w,w,o,p,?,v,d,e
f,y,g,t,n,?,?,b,p,t,b,s,s,p,g,w,o,p,n,?,d,e
f,y,e,?,?,?,c,b,u,t,b,s,?,w,g,w,?,p,n,v,d,e
x,f,g,f,f,?,c,?,h,e,b,k,k,?,p,w,o,l,h,?,?,p
f,y,g,t,n,?,c,b,u,t,b,s,s,w,p,?,o,p,k,?,d,?
f,y,g,t,n,f,c,b,?,t,b,s,?,w,g,w,o,p,?,v,d,e
f,f,g,t,n,f,c,b,w,t,b,?,s,?,p,w,o,p,n,y,d,e
f,y,g,?,n,?,?,b,p,?,b,s,s,p,g,w,o,p,n,?,?,?
f,f,e,?,n,f,?,?,?,t,b,s,s,p,g,w,?,p,k,y,d,e
f,f,e,?,?,f,?,b,n,t,b,s,s,w,g,w,?,?,k,y,d,?
?,y,n,t,n,f,c,b,p,t,?,s,s,?,w,w,o,p,n,?,d,e
f,f,?,t,n,f,c,?,?,t,b,s,s,w,p,w,o,p,?,v,d,e
x,f,p,f,c,?,c,n,u,e,b,s,s,w,w,?,o,p,n,s,d,p
x,f,g,f,f,f,c,?,p,e,b,?,?,?,n,w,o,l,?,v,d,p
f,y,g,t,n,f,c,b,n,?,b,s,?,g,w,w,o,?,?,v,d,e
f,y,e,t,n,?,c,b,?,t,b,s,s,?,g,w,o,p,n,v,d,e
x,s,w,f,?,f,c,n,g,e,b,?,?,?,w,w,o,p,k,s,?,p
x,f,p,f,c,f,w,n,g,e,?,s,s,?,w,w,o,?,n,v,d,p
x,?,g,f,f,?,c,b,g,e,b,k,k,?,b,w,o,l,h,y,p,p
x,f,g,t,?,f,c,b,p,t,b,s,s,?,?,w,o,?,k,v,d,?
f,y,e,?,n,f,c,b,?,t,?,?,s,w,?,?,o,p,k,v,?,e
x,s,p,?,c,?,w,n,p,e,?,?,s,w,w,w,o,p,k,s,d,p
f,y,?,t,n,f,?,?,n,t,b,s,s,g,p,?,o,p,n,y,d,e
f,?,n,t,n,f,c,b,n,t,b,s,s,?,p,w,?,?,k,y,?,?
?,f,g,f,?,?,c,b,g,e,b,?,k,b,?,?,o,l,?,v,?,p
?,y,n,t,n,?,c,b,w,t,b,s,s,g,p,w,o,p,?,v,d,e
x,f,?,t,n,f,?,b,p,t,b,s,s,g,g,w,?,?,k,y,?,?
x,?,w,f,c,f,w,?,g,e,?,s,s,w,w,w,o,p,k,?,d,p
?,y,n,t,n,f,c,?,?,t,b,s,s,?,g,w,?,?,n,?,d,e
x,?,g,f,f,f,c,b,?,?,b,k,k,?,n,w,o,l,?,v,d,p
f,y,e,?,n,f,?,b,n,?,b,?,s,w,g,w,o,p,?,y,d,?
x,f,y,f,?,f,c,b,p,e,b,k,?,n,n,w,o,?,h,y,p,p
f,?,g,t,?,?,?,b,?,?,b,s,s,?,?,?,o,p,?,v,d,e
x,f,e,t,n,f,c,?,n,t,b,s,s,g,p,w,o,p,k,y,?,e
f,y,?,?,?,f,c,b,n,?,b,s,s,p,p,w,o,?,n,?,d,e
f,y,g,?,n,f,c,b,u,t,b,s,s,?,g,?,o,p,k,v,d,?
x,f,g,f,c,f,w,n,u,e,b,?,s,?,w,w,o,p,k,v,d,p
f,y,g,t,?,f,?,?,w,t,b,s,s,w,w,w,o,p,?,y,d,e
?,f,e,t,n,f,c,b,?,t,b,s,?,?,w,w,o,p,k,v,?,e
x,f,g,f,?,?,c,b,h,e,?,?,k,n,b,w,?,l,?,?,p,p
f,y,n,t,?,f,c,b,?,t,b,s,s,g,p,?,o,p,n,v,d,e
?,s,g,f,c,f,w,n,g,?,b,s,s,w,w,?,o,p,?,s,d,p
x,f,g,f,f,?,c,b,h,e,b,k,k,p,n,w,o,l,h,?,g,p
f,f,e,t,n,f,c,b,u,t,b,s,?,w,?,w,?,p,k,v,d,e
f,y,n,?,n,?,c,b,u,t,b,s,s,?,w,w,o,p,n,?,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,w,p,?,?,p,k,v,?,e
?,f,g,?,n,?,c,b,u,t,b,?,s,w,p,?,o,p,n,y,?,e
x,?,w,f,c,f,c,n,p,e,b,s,?,w,w,w,o,p,k,?,?,p
x,f,?,f,f,f,c,?,p,e,b,?,?,p,?,w,o,?,h,v,g,?
x,f,?,f,c,f,w,n,u,e,b,s,s,w,w,w,o,p,n,v,d,p
f,?,e,t,?,f,c,?,n,t,b,s,?,w,w,w,?,p,n,v,d,e
f,y,e,t,n,?,c,b,w,t,b,s,s,p,p,w,o,p,?,v,d,e
?,y,?,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,y,d,?
x,?,g,f,f,f,c,b,h,e,b,k,?,n,n,w,o,?,h,y,?,?
?,y,e,t,n,f,c,b,?,t,b,s,s,g,p,?,o,p,n,y,d,e
x,f,p,f,c,f,?,n,g,e,b,s,s,w,?,w,?,?,n,s,d,p
x,s,g,f,c,?,c,n,u,e,?,s,?,w,w,w,?,p,?,s,d,p
?,?,?,t,n,f,?,b,w,t,b,s,s,w,g,w,o,p,k,v,d,e
f,f,e,t,n,f,?,b,p,t,b,s,s,g,p,?,o,p,n,y,?,e
f,y,e,t,n,f,?,b,w,t,b,s,s,?,g,w,o,p,k,?,d,e
f,y,n,?,n,f,c,b,w,t,?,s,s,?,?,w,o,p,?,?,d,e
?,s,p,f,c,?,?,?,g,e,b,s,s,?,?,w,?,p,n,v,d,p
x,f,g,f,f,f,?,?,p,e,b,k,k,n,n,w,o,l,h,y,d,p
f,f,e,t,n,?,c,b,w,?,b,s,s,?,w,?,?,p,?,v,d,e
f,y,e,t,n,?,c,b,u,t,b,s,s,w,p,w,o,p,n,v,d,e
f,f,g,?,n,f,c,b,u,t,b,s,?,w,g,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,n,y,d,e
f,?,n,?,n,f,c,b,n,t,b,s,s,?,p,w,o,p,n,y,d,e
f,?,e,t,n,f,?,b,?,t,b,s,s,g,g,w,?,p,k,?,d,?
f,f,y,f,f,f,c,?,g,e,b,k,?,?,n,?,o,l,h,?,p,p
x,f,g,t,?,f,?,b,?,t,b,s,s,w,?,w,?,p,k,y,d,e
?,s,?,f,c,?,w,n,p,e,b,s,s,w,?,w,o,p,n,s,d,p
x,y,e,t,n,f,?,?,w,t,?,?,s,w,p,w,?,p,?,y,d,e
f,f,g,t,?,f,c,b,u,t,b,s,s,g,g,w,o,p,k,y,d,?
f,?,e,t,n,?,c,?,?,t,b,s,s,g,w,w,o,p,n,v,d,e
?,f,e,?,n,?,c,?,?,t,?,?,s,?,w,w,o,p,k,v,d,?
f,y,g,t,n,f,?,b,p,t,b,?,?,w,w,w,o,p,k,v,d,e
f,f,e,t,n,f,?,b,n,t,b,s,s,g,w,w,o,p,n,v,d,e
x,s,w,f,?,f,w,?,n,e,b,?,s,w,w,w,o,?,?,v,d,p
x,y,g,f,?,f,c,b,g,e,?,k,?,?,?,?,?,l,?,y,d,p
x,f,p,f,c,f,c,n,n,e,b,s,s,w,?,w,o,p,k,?,d,p
f,y,g,t,n,f,c,b,?,t,b,s,s,?,g,w,o,p,n,y,?,e
x,?,?,t,n,f,c,b,?,t,b,s,s,g,w,w,o,p,n,v,d,?
x,f,g,?,c,f,c,n,n,e,b,?,s,w,?,w,?,p,n,s,?,p
f,y,?,t,n,f,c,b,?,t,b,s,s,p,p,w,o,p,k,y,?,e
x,f,p,f,c,f,c,n,g,?,b,s,?,w,w,w,o,p,k,v,d,p
f,f,e,t,?,f,c,b,n,t,?,s,s,p,w,w,?,?,n,y,?,?
?,s,w,?,c,f,w,n,n,e,b,s,s,?,w,?,?,p,k,s,d,p
?,y,n,?,n,f,?,b,n,t,b,?,s,g,p,w,?,p,n,?,?,e
x,f,g,f,f,?,c,?,g,e,b,k,?,p,?,w,o,l,?,y,g,p
x,s,g,f,?,f,c,n,n,?,b,s,s,w,w,w,o,p,k,s,?,p
f,?,n,?,n,f,?,b,?,t,?,s,s,g,g,?,o,p,n,y,d,e
x,f,?,f,?,f,c,b,g,e,?,k,k,?,p,w,o,l,h,y,?,p
x,s,?,f,c,f,c,n,p,e,b,s,s,w,w,w,o,?,k,?,d,?
f,?,e,?,n,f,c,b,?,t,b,s,s,p,?,w,o,p,k,y,?,e
x,s,g,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,n,s,d,?
x,y,g,t,n,f,c,?,p,t,b,s,s,g,w,?,o,p,n,v,d,e
?,?,g,t,n,f,c,b,w,t,b,s,s,p,?,w,?,p,k,y,d,e
f,y,n,t,n,f,c,?,n,?,b,s,s,g,w,w,o,?,n,y,d,?
f,?,?,t,n,f,c,b,?,t,b,?,s,g,?,w,o,?,?,v,d,?
f,f,?,?,n,?,c,b,?,?,b,s,s,g,g,?,o,p,n,y,d,e
x,s,g,?,?,f,c,n,n,e,b,s,s,w,?,?,o,p,n,s,?,p
f,f,g,?,n,f,?,?,w,t,b,s,?,w,?,w,?,p,?,v,?,e
?,f,e,t,n,?,?,?,u,t,b,?,?,p,g,w,o,p,n,?,d,e
f,f,g,?,n,?,?,?,w,t,b,s,s,?,?,w,o,p,n,y,d,?
f,y,e,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,y,d,e
f,y,n,t,n,f,?,b,?,t,b,s,s,p,g,?,o,?,k,v,d,e
?,f,g,f,f,?,c,b,g,e,b,?,k,?,p,w,o,l,h,y,g,p
x,?,?,f,c,f,c,n,p,e,b,s,?,?,w,w,?,p,n,s,d,?
f,y,e,t,n,f,c,b,w,t,b,?,s,g,g,?,o,?,?,?,d,?
x,y,g,t,?,f,c,b,w,t,b,s,s,p,?,w,o,p,n,?,?,?
