@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,f,g,t,?,f,c,b,u,t,b,s,?,p,p,?,o,p,?,?,d,e
?,f,e,t,?,?,c,b,u,?,b,s,?,g,p,w,o,?,?,v,d,e
f,y,n,t,n,?,c,b,p,t,b,?,s,w,w,w,?,p,?,y,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,g,w,?,o,p,?,y,?,e
?,f,g,f,?,f,c,b,h,e,b,k,k,p,p,w,o,?,h,?,?,p
f,f,g,t,?,?,c,b,w,t,?,?,s,w,w,w,o,p,n,v,d,e
?,y,e,t,n,?,c,b,u,t,b,?,s,?,g,w,o,p,?,y,d,?
?,y,e,t,?,f,?,b,u,t,b,s,?,p,?,w,o,p,n,y,d,?
?,f,w,f,c,f,c,?,p,e,b,s,s,w,w,w,o,p,n,?,d,?
x,?,e,t,n,?,c,b,u,?,b,s,?,p,?,w,o,?,n,y,d,?
?,?,n,t,n,f,c,b,u,t,b,?,s,w,w,?,o,?,k,v,d,e
x,f,g,?,f,f,c,b,g,e,b,?,?,?,n,w,o,l,h,?,?,p
x,f,g,f,f,f,c,b,g,e,b,k,k,p,b,w,o,l,h,?,p,?
f,y,?,?,n,f,c,b,p,t,?,s,s,g,w,w,o,?,n,?,?,?
f,y,e,t,n,f,c,b,n,?,b,s,s,g,w,?,o,?,k,v,?,e
f,f,n,t,?,f,c,b,?,t,b,s,?,p,?,w,o,p,k,v,?,e
f,f,g,?,?,?,c,b,w,t,b,s,s,w,g,w,?,p,k,v,d,e
f,f,e,t,n,?,c,b,w,t,b,?,s,g,?,w,o,p,?,y,d,e
?,?,e,?,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,v,d,e
f,y,?,t,n,?,c,b,w,t,?,?,s,?,p,w,o,p,n,y,?,e
f,y,e,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,k,v,d,?
x,f,p,f,c,f,w,n,u,e,b,s,s,w,w,w,o,p,k,s,d,p
x,f,g,f,f,f,c,b,?,e,?,k,k,?,b,w,o,l,h,y,d,p
?,f,e,t,n,f,c,b,p,t,b,s,?,?,p,?,o,p,?,y,d,e
f,y,g,t,?,?,c,b,w,?,b,s,s,g,?,w,o,p,k,v,?,e
f,?,g,t,n,f,c,b,w,t,b,s,?,g,w,?,o,p,k,?,d,e
f,f,g,?,n,f,c,b,w,t,b,?,s,w,p,w,?,?,n,y,d,e
?,f,e,t,n,f,c,?,u,t,?,s,s,g,p,w,?,p,k,y,?,?
f,y,?,t,n,?,c,b,w,t,b,s,s,p,w,w,o,?,n,v,d,e
?,f,g,?,f,?,?,b,?,e,b,k,k,?,?,w,o,?,?,v,p,p
f,y,?,t,n,f,?,b,w,t,b,?,s,g,?,w,?,p,n,?,d,e
f,?,e,?,n,f,c,b,p,t,b,s,s,p,p,w,o,p,n,?,d,?
x,f,g,f,c,f,c,n,p,e,b,?,s,?,?,w,o,p,n,s,d,p
f,f,e,t,?,f,?,b,p,t,b,s,?,?,p,w,o,p,k,?,d,e
f,y,e,t,?,?,c,b,?,t,b,s,s,w,?,w,?,p,k,v,d,e
x,?,y,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,h,v,g,p
?,f,y,?,?,f,?,?,p,e,b,k,k,p,p,w,o,l,h,v,d,p
?,y,n,?,n,f,c,b,u,t,?,?,s,p,?,w,o,p,k,v,d,e
f,y,n,t,?,f,c,b,p,t,b,s,s,w,g,w,o,p,?,v,d,e
?,?,g,t,n,f,c,b,w,t,?,s,s,w,w,w,o,?,n,v,d,?
f,y,n,t,n,f,c,b,?,?,?,s,?,w,w,w,o,p,n,v,d,e
x,?,e,t,n,f,?,b,n,?,b,s,s,p,?,w,o,p,k,v,?,e
x,s,p,f,c,f,w,n,?,e,?,?,s,w,w,w,o,p,n,v,d,p
f,y,n,t,n,f,?,?,?,t,b,s,s,p,w,w,?,p,k,y,d,e
x,y,?,t,n,f,c,b,u,?,?,s,s,?,w,w,?,?,?,v,d,e
f,f,e,t,n,f,c,b,?,?,b,s,s,p,p,w,o,p,k,y,?,e
f,y,n,t,n,f,c,b,n,t,b,s,s,g,?,w,o,p,k,?,d,e
x,s,w,f,c,?,c,n,p,e,b,?,s,w,w,w,?,p,?,v,d,p
f,?,g,?,?,?,c,b,w,?,?,s,s,w,g,w,o,?,n,v,d,e
f,y,g,?,n,f,c,?,u,t,b,s,s,g,?,w,o,?,?,y,d,e
f,y,g,?,?,?,?,b,p,t,b,s,?,p,p,w,o,p,n,v,d,?
f,y,?,t,n,f,?,b,?,t,b,s,s,w,w,w,o,?,k,v,d,e
x,s,g,f,c,f,?,n,u,e,b,s,s,w,w,w,o,p,n,?,d,p
x,f,p,?,c,f,c,n,n,?,?,s,s,w,w,?,o,p,k,s,d,p
f,?,e,t,n,f,?,b,u,t,b,s,s,g,g,w,?,p,k,y,d,e
?,?,?,f,f,f,c,?,?,?,b,k,k,p,n,w,o,l,h,y,d,p
x,s,w,f,c,f,w,n,?,e,?,s,s,w,w,w,o,?,k,v,d,p
x,f,g,f,f,f,?,?,g,e,b,k,k,b,b,w,?,l,?,v,p,p
f,y,n,t,n,f,?,b,?,t,b,s,s,p,p,w,?,p,n,v,d,e
x,y,y,f,f,?,c,b,?,e,b,k,k,n,b,w,o,l,h,y,?,p
f,y,g,t,?,f,c,?,u,t,b,?,?,p,g,w,o,p,n,v,?,e
f,y,n,t,?,f,c,b,u,?,?,s,?,p,?,w,o,p,k,y,d,e
f,y,g,t,n,?,c,?,p,t,b,s,s,w,?,w,o,p,k,y,d,e
?,s,w,f,c,f,c,n,?,e,b,?,s,w,?,w,o,p,n,s,d,p
?,?,g,f,f,f,c,b,g,e,b,k,?,n,b,w,o,l,h,v,p,p
f,y,?,t,n,f,c,b,u,t,b,?,?,w,w,?,o,p,k,?,d,e
x,y,n,t,n,?,?,b,w,t,b,s,s,p,w,w,o,p,?,y,d,?
f,y,?,t,n,f,?,?,n,?,?,s,s,p,?,w,o,p,k,y,?,e
x,f,g,f,?,f,c,b,p,e,b,k,k,n,p,w,o,l,h,v,p,?
f,y,n,?,n,f,?,b,p,t,b,s,s,w,g,w,o,p,n,y,d,?
?,f,g,f,f,f,?,b,h,e,b,k,k,p,b,?,o,l,h,y,p,?
f,f,?,?,?,?,c,b,n,t,?,s,s,?,g,?,?,p,n,y,d,e
x,f,?,t,n,f,?,b,u,t,b,s,s,w,w,w,o,p,?,?,?,e
f,?,?,f,f,f,c,b,g,e,b,?,k,p,b,w,o,l,h,v,p,?
f,?,g,t,n,f,?,?,u,t,b,s,s,p,?,w,?,p,?,v,d,e
f,y,g,t,n,?,?,b,u,?,b,s,s,g,w,?,o,?,?,y,d,e
?,y,e,t,?,f,c,b,p,t,b,s,?,?,?,w,o,?,n,y,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,p,p,w,o,?,h,v,?,p
f,?,e,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,?,?,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,g,?,w,?,?,?,?,d,?
x,f,g,f,f,f,c,b,?,?,b,?,k,n,?,w,o,l,h,?,g,?
f,y,e,t,n,f,c,?,u,t,b,s,s,g,w,w,?,p,k,y,d,e
x,f,g,f,?,f,c,b,h,e,b,k,k,p,b,w,?,l,h,y,d,p
f,y,?,?,n,f,c,b,w,t,b,s,s,?,g,w,o,p,n,y,d,e
x,f,?,f,f,f,c,b,?,e,b,k,k,b,n,w,o,l,h,y,?,p
x,f,g,f,f,?,c,b,g,?,b,k,k,n,p,?,o,l,h,?,p,?
?,f,g,f,f,f,c,b,g,e,b,k,?,b,?,w,o,l,h,y,g,?
f,y,?,t,n,f,c,?,u,t,?,s,?,g,g,w,o,p,n,y,d,e
x,f,g,f,?,f,c,b,p,e,b,k,?,?,b,?,o,l,h,?,g,p
?,?,e,?,n,f,c,?,u,t,b,s,s,p,p,w,o,p,?,v,d,e
?,s,g,f,c,f,?,?,g,e,b,s,?,?,?,w,o,p,n,?,d,p
f,y,g,t,n,f,c,b,w,t,?,s,s,p,g,w,?,p,k,v,d,e
?,?,p,f,?,?,?,n,p,e,b,s,s,w,w,w,o,p,?,s,d,p
f,f,e,t,n,f,c,b,n,t,b,s,?,g,g,w,o,p,n,?,d,?
f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,n,y,?,e
f,y,e,?,n,f,?,b,p,t,b,s,s,g,w,w,o,p,k,?,d,e
?,y,n,t,n,f,?,b,n,t,?,s,s,w,p,?,o,p,k,y,d,e
x,f,?,f,f,f,c,?,p,?,b,k,k,b,?,w,?,l,?,?,g,p
f,f,y,f,f,f,c,b,?,e,?,k,k,?,n,?,?,l,h,y,p,p
?,?,g,?,c,f,w,n,g,?,b,?,s,w,w,w,?,p,k,s,d,p
f,f,?,t,n,f,?,b,u,t,b,s,s,?,p,?,o,?,k,?,d,?
f,f,e,t,n,f,c,b,w,t,b,s,s,?,g,w,o,p,k,y,d,?
f,y,e,t,n,?,c,b,?,?,?,?,s,p,p,w,o,p,k,?,d,e
f,y,n,t,n,f,c,b,w,t,?,s,?,p,g,w,?,p,k,?,?,e
x,?,g,f,?,f,c,b,p,e,b,k,k,p,?,w,o,l,h,?,g,p
x,f,?,f,c,f,c,n,?,?,b,s,?,w,w,w,?,?,k,v,d,p
f,f,g,t,?,f,c,b,w,t,b,s,s,w,p,w,o,p,k,?,?,e
f,y,?,t,n,f,c,?,n,?,b,s,s,g,w,w,o,p,n,v,?,e
f,y,?,t,n,f,c,?,n,t,b,s,s,g,p,?,o,p,k,v,?,?
f,?,?,t,n,f,c,b,w,t,b,s,s,p,?,w,o,p,?,v,?,e
f,?,n,t,n,f,c,?,p,?,b,s,s,g,p,?,o,p,k,?,d,e
f,y,n,?,n,f,?,b,?,t,b,s,s,?,w,w,o,p,?,y,d,e
?,f,e,t,n,f,c,b,n,?,b,s,s,g,p,w,?,p,k,v,d,e
x,s,g,f,c,f,?,n,?,e,b,s,s,w,w,w,o,p,k,v,d,?
x,?,w,f,c,f,c,?,n,e,?,s,s,w,w,?,?,p,?,v,d,?
f,?,g,t,?,f,c,b,?,t,b,s,s,p,g,w,o,p,k,?,d,e
f,y,?,t,n,f,c,?,w,t,b,s,s,g,w,w,o,p,?,?,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,n,?,w,o,?,h,y,?,p
x,y,e,t,n,f,c,b,?,t,b,s,s,?,g,w,o,p,k,v,d,e
x,s,w,f,?,f,w,n,p,e,b,s,s,w,w,w,o,p,k,?,d,p
?,y,g,t,n,f,c,b,n,t,b,?,s,p,?,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,n,t,b,?,s,w,p,w,o,p,k,?,?,e
?,y,g,t,n,f,c,b,p,t,b,s,s,w,p,?,o,p,?,?,d,e
f,f,e,t,n,f,c,?,w,t,b,s,s,p,g,w,o,p,n,v,d,e
f,y,n,t,n,f,c,b,w,t,b,s,?,p,w,w,o,p,?,y,?,e
f,y,?,t,n,f,c,b,p,t,b,?,s,g,g,?,o,?,k,v,?,?
f,y,n,t,n,f,c,?,u,?,b,s,?,w,g,w,?,p,n,y,d,e
f,?,?,t,n,f,?,?,p,?,b,s,s,w,p,?,o,p,k,?,?,e
?,y,g,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,v,d,e
x,f,?,t,?,f,?,b,u,t,?,s,s,w,?,w,?,p,k,?,d,e
?,y,e,?,n,f,c,?,p,t,?,s,s,w,?,w,o,p,k,y,d,e
f,f,?,t,n,f,c,b,?,?,b,s,s,?,?,w,o,p,k,v,d,e
f,y,e,t,n,f,c,b,?,t,b,?,s,?,p,w,o,p,n,?,?,?
x,f,y,f,?,f,c,b,g,?,b,k,?,n,n,w,o,l,?,?,p,p
f,?,g,t,n,f,?,?,u,?,?,s,s,p,w,w,o,?,n,?,d,e
?,y,n,t,n,f,c,b,p,t,b,s,s,p,p,w,o,p,k,v,?,e
x,f,g,f,f,?,c,?,p,?,b,?,k,p,?,w,o,l,h,y,d,p
f,y,g,t,n,f,?,b,w,t,b,s,s,?,p,w,o,p,k,y,d,e
f,y,g,t,n,?,c,b,u,?,b,s,s,w,g,?,o,p,k,y,?,?
f,y,g,?,?,?,?,b,?,t,b,?,?,g,w,w,o,p,n,?,d,e
f,?,e,t,n,f,c,b,n,t,b,?,s,g,g,w,o,p,n,y,d,?
f,y,g,t,?,?,?,?,n,t,b,s,s,?,p,w,o,p,k,?,?,e
x,s,w,f,c,f,?,n,g,e,b,?,?,w,w,w,o,p,?,s,?,p
?,?,w,?,c,?,w,n,n,e,b,s,s,w,w,w,?,?,n,s,?,p
f,f,?,t,n,f,c,?,n,t,b,?,s,w,w,w,o,?,k,?,d,e
f,f,e,t,n,f,c,b,u,t,?,s,?,w,p,w,o,p,k,y,d,?
f,y,?,t,n,f,c,?,?,t,b,?,s,?,?,w,o,p,?,?,d,e
x,f,?,?,f,f,c,b,h,?,b,k,?,?,p,w,o,l,h,y,d,p
f,f,g,t,n,f,c,b,?,t,b,s,s,g,w,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,?,t,b,?,s,w,p,w,o,p,k,y,?,e
f,f,?,?,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,y,d,e
?,s,w,f,c,f,w,?,g,e,?,?,s,w,w,?,o,?,n,s,d,p
x,y,e,t,n,f,c,b,?,t,b,?,?,w,p,?,o,p,?,v,d,e
f,y,e,?,n,f,?,b,u,?,b,s,?,p,g,w,?,p,k,v,d,e
x,?,g,f,f,f,c,?,g,e,b,k,k,p,b,w,o,l,h,y,d,p
f,?,?,t,n,f,?,?,?,t,b,?,s,?,g,w,o,p,k,y,d,e
x,?,g,?,f,?,?,b,p,e,b,?,?,?,b,w,?,l,?,v,p,?
x,?,p,f,?,f,w,n,g,e,?,s,s,w,w,w,o,?,k,s,?,p
f,y,g,t,n,?,c,b,?,t,b,s,s,p,w,w,o,p,?,v,d,e
x,f,g,f,f,?,?,b,g,e,b,k,k,n,?,w,o,l,h,v,p,p
x,f,w,f,c,?,c,n,g,e,b,s,s,w,w,w,o,p,n,?,d,p
x,f,g,f,f,f,c,b,p,e,b,k,k,p,p,w,?,?,?,?,p,p
f,y,e,?,n,f,c,b,w,t,b,s,s,p,g,?,o,p,n,v,d,e
x,y,?,f,f,f,c,b,p,e,b,k,k,n,?,?,o,?,h,v,p,p
x,s,g,f,c,?,?,n,?,?,b,s,?,?,w,w,o,p,n,s,?,p
f,y,?,t,n,f,c,b,n,t,b,?,s,g,?,?,o,p,?,?,?,?
f,y,?,t,n,f,?,b,p,?,b,?,?,g,p,w,o,p,?,v,?,e
f,f,e,t,?,f,c,b,n,t,b,?,s,w,w,?,?,p,?,y,d,e
x,f,g,f,f,f,?,?,p,e,b,?,k,n,n,?,o,?,h,?,p,?
?,?,p,f,c,f,w,n,g,?,b,s,s,w,w,w,?,p,k,?,d,p
x,?,?,?,n,?,c,b,p,t,?,?,s,?,p,?,o,p,n,v,d,?
f,f,e,t,n,?,?,?,w,t,b,s,s,p,p,w,o,?,k,?,d,e
?,?,n,t,?,f,c,b,w,t,b,s,s,w,g,?,o,p,k,y,?,e
f,y,g,?,?,?,c,b,n,t,b,s,s,g,?,w,?,p,k,v,d,e
x,?,g,f,?,f,c,b,g,e,?,?,k,n,p,w,?,?,h,v,?,p
f,y,?,?,n,f,c,b,u,t,b,s,s,w,w,w,o,p,?,v,d,e
x,f,p,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,k,v,d,p
?,f,w,?,c,f,c,?,n,e,?,?,s,?,w,?,o,p,?,s,d,p
f,f,e,t,n,f,?,b,w,t,b,?,s,g,w,?,o,p,n,y,?,e
f,?,n,t,n,?,c,b,?,t,b,s,s,g,w,w,?,p,n,?,d,?
f,y,?,?,?,f,c,b,u,t,b,s,s,g,?,?,o,p,?,v,d,?
f,y,g,t,n,f,c,b,u,t,b,s,?,g,w,w,o,p,k,?,d,e
x,f,?,f,f,f,c,b,g,e,?,k,k,b,?,w,?,l,h,?,d,p
x,f,g,f,f,f,c,b,p,e,b,k,?,n,?,?,o,?,h,?,p,p
f,f,e,t,n,f,c,b,?,t,b,s,?,w,w,?,?,p,k,y,d,e
?,y,y,f,f,?,c,?,g,?,b,?,k,p,n,?,o,l,h,v,g,p
x,s,p,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,?,?,d,p
f,f,?,?,?,?,c,b,p,t,b,?,s,g,w,w,o,p,n,?,d,e
f,f,?,f,f,?,?,b,p,e,b,k,k,b,n,w,?,l,h,v,d,p
f,y,e,t,n,f,c,?,u,t,b,s,s,g,p,w,o,p,?,y,d,?
f,y,e,t,n,f,c,b,n,?,?,s,s,w,g,w,?,p,?,v,d,e
?,?,n,t,?,?,c,b,u,t,b,s,s,?,w,?,o,p,k,y,d,?
f,f,e,t,n,f,?,b,w,t,b,?,s,g,?,w,?,p,k,?,d,e
f,f,g,t,n,f,c,b,w,t,b,s,s,w,p,w,o,p,?,v,d,e
x,f,g,f,f,f,c,b,p,e,b,k,k,b,b,w,o,?,?,v,g,p
?,y,e,t,n,f,?,b,u,t,b,s,s,p,p,w,o,p,n,y,d,e
?,?,g,f,f,?,c,b,h,e,b,k,k,?,b,w,o,l,h,y,p,p
f,y,?,t,n,f,?,b,u,t,b,s,?,g,w,w,?,p,n,y,d,e
f,f,e,?,n,f,?,b,p,t,b,s,s,p,w,w,o,?,k,?,?,e
?,f,g,t,n,?,c,b,w,t,b,s,?,g,g,?,o,p,n,y,d,e
x,f,g,f,?,f,?,b,g,e,b,k,k,?,?,?,o,l,h,y,g,p
f,?,?,?,n,f,?,b,u,t,b,s,s,?,g,w,o,?,k,v,d,e
?,y,g,t,n,f,c,?,u,t,b,s,s,g,p,w,?,p,k,y,d,e
x,?,g,f,f,?,c,b,h,e,?,k,?,n,?,w,o,l,h,v,g,p
x,?,w,f,c,?,c,n,u,e,b,s,s,w,w,w,o,p,n,?,d,p
f,f,e,t,n,f,c,b,w,t,b,s,s,w,g,?,?,p,k,v,d,e
?,f,y,f,f,f,?,b,g,e,b,k,k,n,b,w,o,l,h,v,d,p
f,y,e,t,n,?,c,b,w,t,b,s,?,p,g,w,o,p,n,y,d,?
f,y,?,?,n,f,?,b,?,t,b,s,s,p,p,?,o,?,n,v,?,e
f,f,e,t,n,f,c,b,?,t,b,?,s,w,?,w,o,p,?,?,d,e
f,?,g,?,?,f,?,b,u,?,b,s,s,w,p,w,o,p,n,v,d,e
f,y,?,t,n,f,c,?,w,t,?,s,s,g,g,w,o,p,k,v,d,e
f,?,e,t,?,f,c,b,p,?,?,s,s,p,g,w,?,p,?,?,?,e
?,s,g,?,?,f,w,n,?,e,b,s,s,w,w,w,o,p,k,v,?,?
f,y,?,t,n,f,c,b,?,t,b,?,s,?,w,w,?,p,n,y,d,e
f,?,n,t,?,?,c,b,?,?,b,s,s,w,g,?,o,p,?,y,d,e
f,?,g,t,n,f,?,b,n,t,b,s,s,p,g,w,o,p,n,y,?,?
f,y,g,?,n,f,?,?,n,t,b,s,s,w,p,w,o,p,?,y,d,e
f,y,n,?,n,?,c,b,w,?,?,s,s,g,w,w,o,p,?,y,d,e
?,f,g,t,n,f,c,b,n,t,b,s,s,w,?,w,o,p,n,v,?,e
f,?,g,t,n,f,?,?,u,t,?,s,s,g,p,w,o,p,n,y,?,e
x,?,g,?,?,?,c,b,?,e,?,k,?,?,b,w,o,l,?,?,p,p
x,?,w,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,k,v,d,p
f,f,?,t,n,f,?,b,u,t,b,s,?,?,?,w,o,p,k,?,d,e
f,f,?,t,n,?,?,b,w,t,?,s,s,g,w,w,o,p,k,v,d,e
f,y,g,?,?,?,c,b,n,?,b,s,s,w,g,w,o,p,n,v,d,e
x,f,g,f,?,f,c,b,h,e,b,k,k,?,b,w,o,l,h,y,?,?
?,s,w,f,?,f,?,?,u,e,b,?,s,w,w,w,o,p,?,s,d,p
x,f,g,f,f,?,c,b,p,e,b,k,k,n,n,w,o,l,?,?,p,p
x,y,g,t,n,?,c,b,n,t,b,s,s,p,p,?,?,?,k,?,d,e
?,f,g,f,f,f,c,?,h,e,b,k,k,b,n,?,o,l,h,v,?,p
?,y,e,t,n,?,c,?,?,t,b,?,s,w,w,w,o,p,n,y,?,e
f,?,g,?,n,f,c,b,p,t,b,s,s,?,p,?,o,p,n,?,d,e
x,f,g,?,n,?,c,b,?,t,?,s,s,g,?,w,?,p,?,v,?,e
?,?,?,f,f,?,c,?,h,e,b,k,k,b,b,?,o,l,h,v,d,p
?,y,?,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,?,?,d,e
f,y,?,t,?,f,c,b,n,t,?,s,s,p,?,?,o,p,?,?,d,e
?,s,w,f,c,?,c,n,p,?,b,s,?,w,w,w,o,p,k,s,?,p
x,?,y,f,f,f,c,b,g,e,b,k,k,b,n,?,o,?,?,?,g,p
f,?,?,?,n,?,c,b,n,t,?,s,?,p,g,w,?,?,k,y,?,e
x,f,g,f,?,f,c,b,g,e,b,k,k,?,p,w,o,?,?,y,d,p
x,f,?,f,f,?,c,b,g,e,b,k,k,n,?,w,o,l,h,y,d,?
x,y,n,t,n,?,c,b,u,t,b,?,s,w,g,w,o,p,n,?,d,?
x,?,g,f,?,f,c,b,g,e,b,k,?,b,n,w,o,l,h,?,g,p
f,y,n,t,?,f,c,b,u,t,?,?,s,p,?,?,o,p,n,y,d,e
f,f,g,?,?,f,?,b,u,?,b,s,s,w,p,w,o,p,k,y,d,e
f,y,g,t,?,f,c,?,p,t,b,s,s,?,p,w,o,p,n,v,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,?,p,w,o,p,k,y,d,e
x,s,g,f,c,f,w,n,n,e,b,?,s,w,?,w,?,p,n,s,d,p
f,?,?,t,n,f,?,b,w,t,b,s,?,p,g,w,o,p,k,v,d,?
f,y,?,t,n,f,c,b,?,t,?,?,s,p,g,w,o,p,n,?,?,e
f,?,n,t,n,?,c,?,n,t,b,?,s,?,w,w,o,p,n,v,?,e
f,?,g,t,n,f,?,b,?,?,b,?,s,g,p,w,?,?,k,v,?,e
x,?,p,?,?,f,c,n,g,e,b,?,s,w,w,w,o,?,?,v,d,?
?,f,?,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,y,?,p
f,y,g,t,n,?,c,?,p,t,?,s,s,g,p,w,o,p,k,y,d,e
f,f,g,t,n,f,c,?,u,?,b,s,s,w,g,w,o,p,k,y,d,e
x,?,p,f,c,?,?,n,p,e,b,?,s,w,w,?,o,?,n,v,d,p
x,y,?,t,n,f,c,b,u,t,b,?,?,w,?,w,o,p,n,y,d,e
x,f,?,?,f,f,c,b,h,e,b,k,?,p,?,w,o,l,h,y,p,p
x,f,g,f,?,?,c,b,h,e,b,?,k,b,n,w,?,l,?,y,p,p
f,?,?,t,n,f,c,b,w,t,b,s,s,p,p,?,?,?,n,y,d,e
?,y,n,?,n,f,c,b,p,t,b,?,s,p,w,w,o,p,n,v,d,e
x,s,g,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,n,v,?,p
f,f,g,f,f,?,c,b,g,e,b,k,k,?,n,?,o,l,h,v,d,p
x,f,p,f,c,f,w,n,p,e,b,s,?,?,w,w,o,p,n,?,?,p
f,y,e,t,n,f,c,?,w,?,b,s,s,g,?,w,o,p,?,v,d,e
?,y,?,t,?,f,c,b,w,t,b,s,s,w,?,w,o,p,?,v,?,e
f,f,e,t,n,f,c,b,?,t,?,s,s,g,p,w,o,p,n,?,d,e
?,f,y,?,f,f,?,b,p,e,b,k,k,?,b,w,o,?,h,?,g,p
f,?,?,t,n,?,c,b,w,t,b,?,s,?,w,w,?,p,k,y,d,e
?,f,?,f,?,f,w,n,p,e,b,s,s,w,w,w,o,?,k,v,d,p
x,f,g,f,f,f,c,?,g,e,b,k,?,n,?,?,o,l,h,?,?,p
?,f,?,?,n,f,?,b,p,t,b,s,?,p,g,w,o,p,n,?,d,e
f,?,g,t,n,f,c,b,w,t,?,s,s,g,p,w,o,?,n,y,d,e
x,f,g,f,f,?,c,b,p,e,b,?,k,b,n,?,o,l,h,v,p,p
x,f,?,f,f,?,c,b,h,?,?,k,k,n,?,w,?,?,?,v,p,p
x,s,p,?,c,?,?,n,p,?,b,s,s,w,?,w,o,p,k,v,d,p
x,?,?,t,n,f,?,b,?,t,b,s,s,w,g,?,o,p,k,v,d,e
x,f,?,?,f,?,c,b,?,?,b,k,k,b,p,w,o,l,h,?,d,p
f,?,n,t,n,?,?,?,w,?,b,?,s,p,?,w,?,?,?,y,d,e
x,y,n,t,n,?,c,b,u,?,?,?,s,w,w,?,o,p,n,v,d,e
f,y,e,t,n,f,c,b,?,t,b,s,s,?,?,w,o,p,n,?,d,e
f,y,g,t,?,f,c,b,p,?,b,s,s,w,?,w,o,p,?,y,d,e
?,f,e,t,n,f,c,?,?,t,b,s,s,w,g,w,o,?,k,y,d,e
f,y,g,t,n,f,c,b,p,t,b,?,s,g,w,w,o,p,?,y,d,?
f,?,g,t,n,?,c,b,w,t,b,s,s,w,?,w,?,p,n,y,d,e
x,f,p,f,?,f,w,n,?,e,b,?,s,w,?,?,o,p,k,s,d,?
f,?,e,t,n,f,c,b,?,t,?,?,s,g,g,?,?,p,n,v,d,?
?,f,e,t,n,f,?,b,u,t,b,s,s,g,w,w,o,p,k,v,d,e
x,s,w,f,c,f,w,n,?,e,?,s,s,w,?,w,o,?,n,s,d,p
f,?,?,t,n,f,c,b,w,?,b,s,s,?,p,w,o,p,k,y,d,e
f,y,n,t,n,?,c,b,n,t,b,s,s,w,w,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,?,v,g,p
f,f,e,t,n,f,c,b,n,t,b,s,?,w,p,?,o,?,n,v,d,e
x,f,g,f,f,f,c,b,h,e,?,k,?,p,p,w,o,l,h,y,g,?
f,?,e,t,?,f,c,b,w,t,b,s,s,p,w,?,o,?,n,y,?,e
f,?,?,t,n,f,c,?,u,t,?,s,s,p,g,w,o,?,n,?,d,e
f,?,g,?,n,f,c,b,w,t,?,s,s,p,?,w,o,p,n,v,d,e
x,f,?,?,?,f,c,b,g,e,?,k,k,b,?,w,o,?,h,v,g,p
f,y,?,?,n,f,c,b,n,t,b,s,s,g,p,w,?,p,n,v,d,e
?,f,w,f,c,?,c,n,p,e,b,s,s,w,?,?,o,p,k,s,?,?
f,y,n,t,n,f,c,b,n,t,?,s,s,w,p,w,o,?,?,?,d,e
x,y,?,t,n,f,c,?,?,t,b,?,s,p,p,w,o,p,k,y,d,e
f,?,n,t,n,f,c,?,?,t,b,s,s,p,?,w,o,p,?,?,d,e
f,y,e,t,?,f,?,?,n,t,b,s,s,p,?,?,?,p,?,v,d,e
f,y,?,t,n,?,c,?,?,t,b,s,s,p,g,?,o,p,n,y,d,e
