@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,n,t,n,f,c,b,?,?,b,s,s,w,w,w,o,p,k,v,d,e
f,f,g,f,f,?,?,b,g,e,b,k,k,p,?,w,o,?,h,v,p,p
f,y,g,t,?,f,c,b,u,t,b,?,s,p,?,w,o,p,k,v,?,?
f,?,?,t,n,f,c,b,u,t,b,?,?,g,?,w,o,p,n,y,?,e
f,y,e,t,n,f,c,?,p,?,b,s,s,?,g,w,o,p,?,y,?,?
x,f,g,f,f,f,c,b,g,e,b,?,k,p,?,w,o,?,h,?,?,p
?,f,e,t,n,?,c,?,p,?,b,s,?,?,w,w,?,p,n,v,d,e
f,y,n,t,n,f,c,b,?,?,?,s,?,g,p,w,?,?,k,?,d,e
x,f,?,?,?,f,c,?,p,e,?,?,k,?,p,w,o,l,?,v,g,p
f,y,e,t,n,f,c,b,u,?,b,s,?,g,w,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,h,?,b,k,k,?,b,w,o,?,?,y,d,p
?,y,e,t,n,f,c,b,w,?,?,s,s,w,?,w,?,?,n,y,d,e
x,f,g,f,f,f,?,?,h,e,?,k,k,?,n,?,o,l,?,y,g,p
?,f,g,f,f,?,c,b,g,e,b,k,k,n,p,w,o,l,h,y,p,?
x,?,?,f,f,f,c,b,g,e,?,k,?,b,?,w,o,l,h,y,g,p
f,y,e,t,?,f,c,?,u,?,b,s,s,g,g,w,o,p,n,y,?,e
x,f,g,f,f,f,c,b,p,?,b,k,k,n,?,?,o,?,h,?,g,?
f,?,e,t,n,f,c,b,?,t,b,?,?,p,p,w,o,p,n,v,d,e
?,s,g,f,c,f,w,n,g,?,?,s,s,?,w,w,o,p,n,v,d,p
f,y,g,t,n,?,c,?,?,t,?,?,?,?,g,w,o,p,k,v,d,e
x,s,?,?,c,f,c,n,p,?,b,s,?,w,w,w,o,?,n,s,d,p
f,f,e,t,n,f,c,b,n,t,b,s,s,g,g,?,?,?,n,y,d,e
f,f,e,t,n,f,c,b,u,t,b,s,s,?,g,w,o,?,n,y,d,?
f,y,e,t,n,f,?,b,p,?,b,s,?,g,w,w,o,p,k,y,d,?
?,y,n,t,n,f,?,?,n,t,b,s,s,w,p,w,o,p,k,y,d,e
?,f,g,f,f,f,?,b,p,e,?,k,?,b,p,w,o,?,h,?,g,p
?,f,y,f,f,f,c,b,g,e,?,?,k,n,?,w,o,l,h,y,p,p
x,s,g,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,?,?,d,p
f,f,e,t,n,f,?,b,u,t,?,s,?,g,?,w,o,p,k,v,d,e
f,f,?,t,n,f,c,?,w,t,b,s,s,g,g,w,o,?,k,y,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,?,p,w,?,p,k,v,d,e
f,y,?,t,n,f,c,?,w,?,b,s,s,p,?,w,o,p,?,?,d,e
?,f,g,f,f,f,c,b,p,e,b,?,k,p,b,?,o,?,h,v,g,p
x,?,g,f,?,f,c,n,u,?,b,s,?,w,w,w,o,p,k,v,d,p
f,f,g,t,n,f,c,b,w,t,?,s,?,?,p,w,?,p,k,y,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,g,?,w,o,p,?,v,?,e
f,y,e,t,n,f,c,?,n,t,b,s,s,g,p,w,o,p,?,v,d,e
?,f,g,t,n,f,c,b,w,t,b,s,?,p,?,?,o,p,n,v,d,?
f,y,n,t,n,f,c,b,?,t,b,s,s,g,?,w,o,p,k,?,d,e
?,y,n,t,n,?,c,b,n,t,b,s,s,g,w,w,o,p,?,y,d,e
?,f,e,?,n,f,c,b,n,?,b,s,s,g,?,?,o,p,?,v,d,e
?,?,g,f,c,f,c,n,u,e,b,s,?,w,?,?,o,p,?,v,d,p
x,?,w,f,c,?,c,n,n,e,?,s,?,w,?,w,o,p,n,?,d,p
f,f,?,t,n,f,c,b,u,t,b,s,s,p,g,w,?,p,k,y,d,e
?,y,g,t,n,f,c,b,w,?,?,s,s,g,w,w,o,p,?,y,d,e
x,f,g,f,?,f,c,?,p,e,b,k,k,n,b,w,?,l,h,?,d,p
x,y,?,t,?,f,c,b,n,t,b,s,s,?,g,?,?,p,k,v,d,e
x,s,?,?,c,f,?,?,p,e,b,s,s,?,w,w,o,p,k,s,?,p
?,y,g,t,n,f,c,?,n,t,?,s,s,p,p,w,o,p,n,y,d,?
f,y,g,t,n,f,?,b,n,t,b,s,s,w,p,?,o,p,k,y,d,e
f,y,g,t,n,f,c,?,p,t,?,s,s,w,p,w,o,p,?,v,d,e
f,f,e,t,?,f,c,?,?,t,b,s,s,?,g,?,o,p,n,v,d,e
f,y,n,t,n,f,c,?,w,t,b,s,s,?,w,?,o,p,n,y,d,e
f,y,g,t,n,f,c,b,p,t,?,s,s,g,g,?,o,p,k,v,?,?
f,y,n,t,n,f,c,b,u,t,b,?,s,w,g,?,o,?,n,y,d,e
f,y,g,t,n,f,?,b,p,?,?,s,s,?,?,w,o,p,?,y,d,e
f,?,g,t,n,?,c,b,u,t,b,s,s,?,p,w,o,p,n,v,d,e
x,f,n,t,n,f,c,b,u,t,b,s,?,w,p,w,o,p,k,y,?,e
?,y,e,?,n,f,?,b,p,t,b,s,s,?,p,w,?,p,k,y,d,e
f,f,?,t,n,f,?,b,?,t,b,s,s,g,?,w,o,p,k,v,d,e
f,y,e,t,?,f,c,?,p,t,b,s,s,w,?,w,o,p,?,v,d,e
x,f,y,f,f,f,c,b,g,e,b,k,?,n,n,w,o,l,?,v,p,p
?,y,g,t,?,f,c,b,u,t,b,s,s,p,w,w,o,p,n,y,d,e
f,y,n,t,?,?,c,b,p,t,b,s,?,?,p,w,o,?,k,v,d,e
x,f,g,f,f,?,?,b,p,e,b,k,?,?,b,w,?,l,h,y,d,p
f,y,g,t,n,f,c,b,w,t,b,s,s,p,p,w,?,p,?,?,?,e
f,y,g,?,n,f,?,b,u,t,b,s,s,?,g,w,?,p,?,y,d,e
?,?,g,?,n,f,c,b,p,?,b,?,s,g,?,w,o,p,n,y,?,e
f,y,?,t,?,f,c,b,n,t,b,?,s,g,g,w,?,p,n,?,d,?
?,y,?,t,n,?,?,b,n,t,b,s,?,g,p,w,?,p,k,v,?,e
?,s,w,f,?,f,c,n,g,e,?,s,s,w,w,?,?,p,?,s,?,p
x,f,w,?,?,f,w,n,n,e,?,s,s,?,w,?,o,?,n,?,d,?
f,f,n,t,?,f,c,b,n,t,?,?,s,w,?,?,o,p,k,?,d,?
f,f,e,t,?,?,c,b,u,t,b,s,s,w,p,w,o,p,?,?,?,e
f,y,e,t,n,f,c,b,n,t,b,?,s,?,p,w,o,p,n,?,?,e
x,f,g,f,f,f,c,b,h,e,b,k,k,?,p,w,o,?,h,y,d,p
f,?,g,t,n,f,c,?,p,t,?,s,s,g,w,w,o,?,n,v,d,e
f,f,g,?,n,f,c,b,n,t,b,s,s,w,p,w,?,p,k,y,d,e
?,f,g,t,n,f,?,b,u,t,b,s,?,w,w,?,o,p,k,?,?,e
x,s,?,f,c,f,w,n,?,e,b,?,s,w,w,w,?,?,?,s,d,p
x,y,e,t,n,f,c,b,n,t,b,?,s,?,p,w,o,p,k,v,d,?
?,y,e,t,n,f,c,b,u,t,?,s,s,p,g,w,o,p,?,?,d,e
x,f,?,?,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,?,d,p
?,f,e,t,n,f,c,b,?,t,b,s,?,w,g,w,o,p,k,y,?,e
x,?,g,?,f,f,c,b,p,?,b,k,k,n,b,w,o,l,h,v,p,?
x,f,p,f,c,f,?,n,g,e,?,s,?,?,w,w,o,p,k,s,d,?
f,y,?,t,n,f,c,b,w,t,b,s,s,p,w,?,o,p,k,v,?,e
x,f,g,?,f,f,c,b,?,?,?,k,k,n,p,w,o,l,h,v,?,p
?,f,w,?,?,f,c,n,g,e,b,?,s,w,w,w,o,p,n,s,d,p
x,?,g,f,?,f,c,b,?,e,b,k,k,?,p,w,o,l,h,v,?,?
f,y,e,t,n,f,?,b,?,t,b,s,s,p,g,w,o,p,n,?,?,?
x,y,g,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,?,p,p
x,s,g,f,c,?,w,n,u,?,b,s,?,w,w,?,o,p,n,s,?,p
f,?,g,t,?,f,c,?,?,t,b,s,s,g,g,w,o,p,n,?,d,e
f,y,?,t,n,f,c,?,?,t,b,?,s,g,p,w,o,?,k,v,?,e
f,f,e,t,n,f,c,b,n,?,b,s,s,w,w,w,o,p,n,y,d,e
x,f,?,f,f,f,?,b,p,e,b,k,k,n,n,w,?,l,h,v,p,?
?,f,?,f,?,f,w,n,?,e,b,s,s,w,?,w,?,p,k,v,?,?
x,?,n,t,n,f,c,b,p,?,b,s,s,g,p,w,o,p,n,?,d,?
f,f,?,?,n,f,c,b,w,t,b,s,s,p,p,w,o,p,k,?,d,e
f,y,n,t,n,?,c,?,w,t,b,s,s,w,g,w,o,p,k,y,d,e
f,?,g,t,n,?,c,b,?,t,b,s,s,g,g,w,o,p,?,v,d,e
x,y,g,?,f,?,?,b,?,?,b,?,k,n,?,w,o,l,h,?,g,p
f,y,n,?,n,f,c,b,?,?,?,s,s,w,w,w,?,p,n,v,d,e
x,f,p,f,c,f,?,n,u,?,b,s,s,w,w,w,o,?,k,v,d,p
?,?,?,f,?,f,?,n,n,e,b,s,?,w,w,w,?,p,k,?,d,p
f,f,e,t,n,f,c,?,?,?,b,?,?,g,?,w,?,?,n,y,?,e
f,y,n,t,?,f,c,?,p,?,b,s,s,g,w,w,o,p,n,y,?,e
f,?,e,t,n,f,c,b,u,?,b,s,s,g,?,w,o,p,k,v,d,e
f,y,?,t,?,f,c,b,u,t,b,s,s,g,w,w,o,p,k,v,d,e
?,f,g,?,f,f,c,b,g,e,b,k,?,?,?,w,o,?,h,v,d,?
x,f,g,f,?,?,c,b,p,?,b,k,k,n,b,w,o,l,h,y,p,p
f,?,e,t,n,f,?,b,?,?,b,s,s,w,w,w,o,?,?,y,d,e
x,y,y,f,f,?,c,b,g,e,b,k,k,p,n,w,o,?,?,v,?,p
x,s,p,f,c,?,c,n,?,e,b,s,s,w,w,w,o,p,k,s,?,p
?,f,e,t,n,f,?,b,p,t,b,?,s,g,w,w,o,p,n,y,d,e
f,f,y,?,?,f,c,?,p,e,b,k,k,b,n,w,o,l,h,v,d,p
f,y,e,t,?,f,?,b,u,?,b,s,s,g,p,w,o,p,k,y,d,?
f,y,e,t,n,f,c,b,n,?,b,s,s,w,g,?,o,p,n,v,?,e
x,?,n,t,?,f,?,b,u,t,b,?,s,w,?,w,o,p,k,y,d,e
f,f,e,?,?,f,c,b,w,?,b,s,?,g,p,w,o,p,k,v,d,e
f,?,?,t,n,f,c,b,w,t,b,s,s,w,p,?,o,p,n,v,d,?
x,f,g,?,?,?,c,?,p,e,b,?,k,b,b,w,o,l,h,?,g,p
f,y,e,t,n,f,c,b,u,t,b,s,s,p,p,?,o,p,n,y,?,e
f,f,?,f,f,?,c,b,h,?,b,k,k,n,b,w,?,l,h,?,p,?
f,y,e,t,n,f,c,b,u,t,b,s,?,g,w,w,o,p,n,y,d,?
f,f,e,t,n,f,c,b,p,?,b,s,s,p,?,w,o,p,k,?,d,?
f,?,g,t,?,?,c,b,?,?,b,s,s,g,g,w,o,p,?,?,d,?
x,?,g,f,f,f,c,b,g,?,b,?,?,b,p,w,?,l,h,y,g,p
?,y,?,t,n,?,c,b,u,t,b,s,s,p,g,?,o,p,k,v,?,e
f,?,g,t,n,f,c,b,u,t,?,?,s,g,p,w,o,p,k,y,d,?
x,f,?,f,?,f,c,b,h,e,b,k,k,n,n,w,o,l,h,?,g,p
x,f,?,f,?,?,c,n,u,e,?,s,s,w,w,w,o,p,n,s,d,p
?,?,e,t,n,f,c,b,?,t,b,s,s,w,g,w,o,?,k,v,d,e
?,?,?,f,f,f,c,?,g,?,b,k,k,n,b,w,o,?,h,v,d,p
f,y,e,t,n,f,c,b,?,t,b,?,s,p,g,w,o,p,?,y,d,e
f,?,g,?,n,f,c,b,n,t,b,s,s,?,p,w,o,p,n,?,d,e
?,?,e,t,?,f,?,?,n,t,?,s,s,w,g,w,?,p,k,v,d,e
f,f,?,t,n,?,c,?,?,?,?,?,s,?,p,?,o,p,n,v,d,?
f,y,?,t,n,f,c,?,w,t,b,s,s,g,g,?,?,p,?,?,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,p,g,w,o,p,n,v,d,e
x,s,?,f,?,?,w,n,g,e,b,s,s,w,w,w,?,p,k,?,d,p
f,?,g,?,n,f,c,b,u,t,?,s,s,w,w,w,?,p,?,y,d,e
f,y,n,t,n,f,c,b,?,t,b,?,?,?,g,?,o,p,n,y,d,e
?,y,g,t,n,f,?,b,?,t,?,s,s,p,?,?,o,?,n,y,?,e
f,y,g,t,?,f,c,b,n,t,b,s,?,w,p,w,o,p,n,y,d,e
f,y,?,?,n,f,?,?,w,t,b,s,s,g,?,?,?,?,k,y,d,e
?,?,g,t,n,f,c,?,n,t,b,s,s,w,g,w,o,p,?,v,d,e
f,f,?,t,n,f,c,b,u,t,b,?,s,g,p,w,o,p,n,y,d,?
x,f,g,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,y,p,p
x,s,w,?,c,f,w,n,p,e,b,?,?,w,w,w,o,?,?,?,?,p
f,?,?,?,n,f,c,b,?,?,?,s,s,p,g,w,o,p,?,v,d,e
?,f,g,t,n,?,c,?,w,?,b,?,?,?,w,w,o,p,k,v,d,e
f,y,?,t,?,f,c,b,n,t,b,?,s,w,g,w,o,p,n,v,d,e
x,f,g,?,f,f,c,b,h,e,b,k,k,p,b,w,o,?,h,y,?,p
x,s,w,f,?,f,w,n,?,e,b,s,s,w,?,w,o,p,n,?,d,p
x,f,?,f,f,f,c,b,p,?,b,k,k,n,?,w,o,l,h,y,p,p
x,y,g,t,n,f,?,b,n,t,b,s,s,p,p,w,o,p,k,y,?,e
x,f,g,f,f,f,c,b,h,e,?,k,k,b,?,w,o,?,h,v,g,p
f,?,?,t,?,f,c,b,p,t,b,s,s,?,w,w,o,p,n,y,d,e
?,?,g,?,n,f,c,?,p,t,?,s,?,w,?,w,?,?,n,y,d,e
x,f,g,t,n,f,c,b,w,t,b,s,s,g,w,?,o,p,k,v,d,e
?,f,g,f,?,f,c,b,h,e,b,k,?,b,b,w,?,l,h,v,d,?
f,y,?,?,n,f,?,?,p,t,b,s,?,p,w,w,o,?,k,y,d,e
f,y,?,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,k,v,d,e
x,?,w,?,c,f,c,n,p,e,b,s,?,w,w,w,o,p,k,s,d,?
x,?,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,g,p
f,?,e,t,?,f,c,b,n,t,b,s,s,?,g,w,o,p,k,y,d,e
x,f,?,f,f,?,c,b,g,e,b,k,k,p,p,?,o,l,?,y,d,p
x,f,g,f,f,f,?,b,g,e,?,k,k,?,n,w,?,l,?,y,d,p
x,?,n,t,n,f,c,?,u,t,b,?,s,w,g,?,o,?,n,v,d,e
x,f,?,f,f,f,?,b,g,?,b,?,k,b,n,w,o,l,h,y,g,p
f,y,n,t,n,?,c,b,u,t,b,s,?,p,g,w,o,p,n,y,d,e
f,f,g,t,n,?,?,b,?,t,b,s,s,w,?,w,o,p,?,y,d,e
f,y,g,?,?,f,c,b,p,t,b,s,?,?,p,w,o,p,?,v,d,e
f,y,g,t,?,f,c,b,u,t,b,s,s,p,p,w,?,p,k,?,d,e
x,s,g,f,c,f,w,?,n,e,b,?,s,w,w,?,?,p,n,s,d,p
f,f,g,t,n,f,c,b,w,t,b,?,s,?,g,w,o,p,k,v,?,?
?,?,e,t,n,?,c,b,n,t,b,s,s,p,g,w,o,p,n,v,?,e
f,y,?,t,n,f,?,b,n,t,b,s,?,g,w,w,o,p,n,v,d,e
f,y,g,t,?,f,c,b,?,t,b,s,s,?,p,?,o,p,k,?,d,e
?,f,p,?,c,f,c,?,g,e,b,s,s,w,w,w,o,?,n,v,d,p
x,f,g,f,f,?,?,b,p,e,b,?,k,n,p,w,?,l,h,y,?,p
f,y,g,t,n,f,c,b,p,t,b,s,s,?,p,w,o,p,?,y,d,e
f,f,?,t,n,f,c,b,u,?,b,s,s,w,g,?,o,p,?,y,d,e
?,?,p,f,c,f,w,n,p,e,b,?,?,w,w,w,?,p,n,v,d,?
?,y,?,t,n,f,c,b,u,t,?,s,s,w,p,w,o,p,n,y,d,?
?,f,g,f,?,f,c,b,h,e,b,?,k,p,?,w,o,l,h,y,p,p
x,?,g,?,f,f,c,b,h,e,?,k,?,b,n,?,?,l,h,y,p,?
f,?,n,t,n,f,?,?,w,t,b,s,s,p,?,w,o,p,n,y,d,e
?,y,?,t,n,f,c,b,p,t,b,s,?,?,w,w,o,p,?,v,d,e
x,s,g,f,c,f,c,n,u,e,b,s,s,w,?,?,o,?,n,v,d,p
f,?,g,?,?,f,c,b,g,?,?,k,k,n,n,w,o,l,h,v,d,p
x,?,p,?,c,f,w,n,p,?,b,s,s,w,?,w,o,p,n,?,d,p
?,y,e,t,?,f,c,?,?,t,b,s,?,g,w,w,o,p,k,?,d,e
?,y,g,t,n,f,c,b,w,t,b,?,s,w,?,w,o,p,k,?,d,e
f,?,e,t,n,f,c,?,n,t,?,?,s,g,?,?,o,p,n,y,d,e
x,f,y,f,f,f,c,b,p,?,b,k,k,?,b,w,o,l,h,y,g,p
f,f,g,t,n,f,c,b,w,?,b,?,s,g,w,w,o,p,?,y,d,e
?,?,?,?,c,f,w,n,p,e,b,s,?,w,w,w,o,p,k,v,?,p
x,?,?,?,f,f,c,b,g,e,b,k,k,n,n,w,o,?,h,?,d,p
f,?,e,t,n,f,?,b,p,t,b,s,s,p,g,w,?,p,n,y,d,e
f,y,g,t,n,f,c,b,?,?,?,s,s,g,?,w,o,p,n,y,d,?
x,f,?,f,f,f,c,b,?,e,?,k,?,b,n,w,o,l,h,v,?,?
?,f,?,f,?,f,?,b,h,?,b,k,k,n,p,?,o,l,?,v,p,p
x,s,p,f,c,f,w,n,p,e,?,s,s,?,w,?,o,p,k,v,d,p
x,?,g,t,n,f,?,b,u,t,b,s,s,?,g,w,o,?,?,v,d,e
x,f,g,f,?,f,?,b,p,?,?,k,k,b,p,w,o,l,h,?,d,p
f,y,?,t,n,f,c,?,w,t,b,s,s,p,g,?,o,p,?,y,d,e
?,y,n,t,n,f,c,b,u,t,b,s,s,?,w,w,o,p,?,v,d,e
f,y,e,t,n,f,c,b,p,t,?,s,s,g,?,w,o,p,n,y,?,e
f,y,g,t,n,f,?,b,p,t,b,s,s,?,g,w,o,p,n,y,d,e
f,f,e,t,n,f,c,?,?,t,b,s,?,w,g,?,o,p,k,y,d,e
f,y,g,?,n,f,?,b,p,?,b,s,s,?,w,w,o,p,k,?,d,e
f,?,g,t,n,f,c,?,w,?,b,s,s,w,g,w,o,p,n,y,d,e
x,?,p,?,c,f,w,n,n,e,b,s,?,w,w,w,o,p,k,s,d,p
f,f,?,t,n,f,c,b,n,t,b,s,s,g,?,w,o,p,n,v,d,e
f,f,e,?,n,f,?,b,u,t,b,s,s,g,w,w,?,p,k,v,d,e
x,s,w,f,c,f,w,n,?,e,b,s,s,?,w,w,o,p,n,s,d,p
f,?,g,t,n,f,c,b,w,t,b,s,s,g,?,?,?,?,?,y,d,e
f,y,n,t,?,f,c,b,n,t,b,s,?,?,w,w,o,p,?,v,d,?
x,f,g,?,?,f,c,?,h,?,b,k,?,?,?,w,?,l,h,v,g,p
f,f,e,t,?,f,c,?,n,?,b,s,?,?,p,w,o,?,n,v,d,e
x,f,g,?,f,f,c,b,?,e,b,k,k,p,p,w,?,l,h,y,g,?
f,f,?,?,n,f,c,?,?,t,b,?,s,?,w,w,o,p,n,y,d,?
f,y,g,t,n,f,c,b,u,t,b,s,?,?,g,w,?,?,n,y,d,e
f,f,g,t,n,f,c,b,w,t,?,?,s,p,g,w,o,p,?,v,d,e
?,f,?,f,?,f,c,b,?,e,b,k,k,b,n,w,o,l,h,v,g,p
f,y,e,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,n,v,d,e
x,?,?,f,c,f,c,n,p,?,b,s,s,w,w,w,o,p,k,s,d,p
?,y,n,t,?,f,c,b,n,?,b,?,s,w,?,w,o,?,n,y,d,e
x,y,g,t,n,?,c,?,p,t,b,s,?,p,p,?,o,p,k,y,d,e
f,y,n,t,n,f,?,b,?,t,b,s,s,p,p,w,?,?,n,?,d,e
f,?,e,t,n,f,c,?,n,t,b,?,s,p,w,w,o,p,n,v,d,e
?,y,g,t,?,f,c,b,p,t,b,?,s,p,g,w,o,p,?,y,?,e
?,y,e,t,n,f,c,b,?,t,b,s,s,w,?,w,o,p,n,v,d,?
x,f,g,?,f,f,?,?,h,?,?,k,k,?,p,?,?,l,h,?,d,p
f,y,g,?,n,f,c,?,u,t,b,s,s,?,p,w,o,?,?,y,d,e
f,y,?,t,n,f,c,?,w,t,b,s,s,w,g,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,w,t,?,s,s,p,p,w,o,p,n,y,d,e
f,y,g,t,n,?,c,b,?,t,b,s,s,p,g,w,o,p,n,v,d,e
f,f,e,t,n,f,?,b,?,t,?,s,?,p,g,?,?,?,k,y,d,e
f,f,e,t,n,f,c,b,n,?,?,s,s,w,g,w,o,p,k,?,d,e
f,?,n,t,n,f,c,b,p,t,?,s,s,g,w,w,o,p,n,v,?,e
f,f,n,t,?,f,c,b,w,t,b,?,s,?,p,w,o,p,k,?,d,e
?,f,p,f,c,f,?,n,u,e,?,s,s,w,w,w,o,p,?,s,d,p
x,f,g,f,f,f,c,b,p,e,b,k,k,n,n,w,?,l,?,v,d,p
f,y,g,t,?,f,c,b,n,t,b,s,s,g,?,?,o,p,n,v,d,e
f,y,e,t,n,f,?,b,?,t,b,s,s,?,?,w,o,p,?,v,d,e
?,s,w,f,c,?,c,n,g,e,b,s,s,w,w,w,o,p,k,?,d,p
x,?,p,f,c,f,?,n,?,e,?,s,s,w,w,?,o,p,n,v,d,p
x,f,?,f,f,f,c,?,g,e,b,?,k,b,?,w,o,l,h,y,?,?
x,f,g,t,n,f,c,b,p,t,b,s,s,w,?,?,?,p,k,v,d,e
f,y,?,t,?,f,c,b,u,t,b,s,s,w,?,w,o,p,k,v,?,e
?,s,p,f,?,?,w,n,p,e,b,?,s,w,w,w,o,p,k,s,d,p
f,?,g,t,?,f,c,b,?,t,b,s,s,g,p,w,o,?,n,y,?,e
f,y,n,t,?,?,c,b,n,t,?,s,s,p,p,w,o,p,?,?,d,e
x,f,g,f,?,f,c,b,g,e,?,k,k,b,p,w,o,l,h,v,g,?
f,?,n,t,n,f,c,b,w,t,b,s,s,g,p,w,o,?,k,?,d,e
x,f,e,t,n,f,c,b,p,?,b,s,s,?,g,w,o,p,k,y,d,e
x,f,w,f,c,?,w,n,?,e,b,s,s,w,w,w,o,p,k,v,d,p
f,y,n,?,n,?,c,b,n,t,b,?,s,p,g,?,o,p,n,y,d,e
x,?,?,f,f,f,c,?,?,e,b,k,k,?,n,w,o,l,h,v,?,p
f,?,e,t,?,f,c,b,n,t,?,s,s,w,g,w,o,p,k,y,d,e
?,f,y,f,f,f,?,b,p,e,b,k,?,?,n,w,o,l,h,y,p,?
f,f,g,t,n,f,?,b,u,t,b,?,s,g,g,w,o,p,k,v,d,?
x,f,e,t,n,f,c,b,n,t,?,s,s,g,p,w,?,p,?,y,d,?
f,y,e,t,n,?,c,b,n,t,b,s,s,p,p,w,o,p,?,v,?,e
f,y,g,?,n,f,c,b,u,t,b,?,s,w,g,?,?,p,k,v,d,e
x,f,g,f,?,f,w,?,u,e,b,s,s,w,w,w,o,p,k,v,d,p
f,y,g,t,n,f,c,b,?,?,b,?,s,w,w,w,o,p,n,y,?,e
f,f,e,t,n,f,c,b,n,?,?,?,s,?,?,w,o,?,k,?,d,e
x,f,g,f,?,f,c,b,h,e,b,k,?,?,b,w,?,l,h,y,p,p
f,y,n,t,n,f,c,b,w,?,b,s,s,g,p,?,o,p,n,v,?,?
x,s,?,?,c,f,w,n,g,e,b,s,s,w,w,w,o,p,n,s,?,?
x,f,g,f,f,f,c,b,h,e,?,k,?,?,?,w,o,?,h,?,g,p
f,f,?,t,n,?,?,b,u,t,b,s,s,w,g,w,o,?,k,?,d,e
f,y,?,t,n,f,c,b,?,t,b,s,?,p,w,w,o,p,n,v,d,?
f,y,g,?,n,f,?,b,?,t,b,s,s,?,?,w,?,?,k,v,d,e
f,f,g,?,n,f,c,b,u,t,?,?,s,w,p,w,o,p,?,y,?,e
x,?,w,f,c,f,c,n,p,e,b,s,s,?,w,w,o,p,k,?,?,p
x,f,g,f,f,?,c,b,p,e,b,k,?,p,p,w,o,l,?,v,g,p
x,f,g,f,c,f,?,?,?,e,b,s,s,?,w,w,o,p,n,?,d,p
f,f,e,t,n,f,c,?,n,?,b,s,s,w,w,w,?,p,n,v,d,e
?,y,e,t,?,f,?,b,w,t,b,s,s,p,p,w,o,?,?,v,?,?
f,?,g,?,?,f,c,b,h,e,b,k,k,?,n,w,o,l,h,y,?,p
x,f,g,f,f,f,?,b,h,e,b,?,k,n,n,w,?,l,?,y,g,p
?,y,e,t,n,f,c,b,p,t,b,s,?,g,p,w,o,?,?,?,d,e
x,f,?,?,c,?,w,?,g,e,b,?,s,w,w,w,?,p,n,s,d,p
x,s,g,f,c,f,c,n,u,e,b,s,s,w,?,w,o,p,k,s,d,p
f,?,e,?,?,f,c,b,w,t,b,?,s,?,?,w,o,p,k,v,?,e
f,f,?,?,n,f,?,?,p,t,?,s,?,g,p,w,o,p,n,?,d,e
f,y,?,t,n,f,c,b,w,t,b,?,s,p,g,w,?,p,?,?,d,e
f,y,?,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,k,v,d,?
x,s,p,f,c,f,w,n,?,e,b,?,s,w,w,w,?,p,n,v,d,p
?,f,?,f,f,f,c,b,p,e,b,k,k,n,?,w,o,l,h,y,d,?
f,f,e,t,?,f,c,b,w,t,?,s,s,w,w,w,o,?,k,v,?,e
f,?,?,t,n,f,c,b,u,?,b,s,s,?,p,w,o,p,n,?,d,e
f,f,g,t,n,f,c,?,?,?,b,?,?,w,?,w,?,p,k,?,?,e
f,f,e,t,n,f,c,b,u,t,b,s,s,w,p,w,?,p,n,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,g,p,?,?,p,n,y,?,e
?,y,e,t,n,f,c,b,w,?,b,s,?,g,g,w,o,p,k,v,d,?
f,?,y,?,f,f,c,b,g,e,b,k,k,b,?,w,o,l,h,v,p,p
x,f,g,?,n,?,c,b,p,t,b,s,s,w,?,w,o,?,k,y,d,e
?,?,p,f,c,f,w,n,?,e,?,s,s,w,w,w,o,p,?,s,d,?
?,y,e,t,n,?,c,b,w,t,?,s,s,w,p,w,o,p,n,y,?,e
f,?,g,t,n,f,?,?,?,t,b,?,s,?,g,w,o,p,k,y,?,e
