@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,y,e,t,?,f,c,b,w,t,b,s,s,g,?,?,?,p,k,v,d,e
f,y,?,t,n,?,c,b,w,t,b,s,s,w,p,w,o,p,?,v,d,?
f,f,e,?,n,f,c,b,?,t,b,s,s,g,p,w,o,p,n,y,d,e
?,f,y,f,f,f,?,b,p,e,b,?,k,p,b,w,o,l,?,y,g,p
?,f,g,t,n,f,c,b,?,?,b,s,s,g,w,w,o,p,k,y,d,e
x,f,w,f,c,f,?,n,p,e,b,s,s,w,w,w,o,p,k,v,d,p
x,f,?,f,f,f,c,b,g,e,b,k,?,n,n,?,o,l,h,v,d,p
?,f,e,t,n,f,c,b,p,t,b,s,?,p,g,w,o,p,n,?,d,e
f,y,g,?,n,f,c,b,w,t,b,?,s,?,p,?,o,p,n,y,d,?
x,f,g,f,f,?,c,b,p,?,b,k,?,b,n,?,?,l,h,v,p,p
x,f,?,f,f,?,?,b,h,e,?,?,k,n,p,w,o,l,?,v,p,p
x,s,p,f,c,f,w,?,p,?,b,s,s,w,w,w,?,p,k,v,d,?
x,y,g,t,n,f,c,b,u,t,b,s,s,?,g,w,o,?,k,v,d,?
x,f,g,f,f,?,c,b,p,e,b,k,k,?,p,w,?,l,h,v,d,p
f,y,n,t,?,f,?,b,w,t,b,s,s,p,g,w,?,?,n,?,?,?
?,y,n,t,n,?,c,b,u,t,b,s,s,w,w,w,o,p,?,v,d,e
f,?,e,t,n,f,c,b,p,t,b,s,s,?,g,w,o,?,n,?,d,e
f,y,?,t,?,f,c,b,?,t,b,s,s,w,g,w,o,p,?,y,d,?
f,f,e,t,?,f,c,b,?,t,b,s,s,w,g,w,?,?,k,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,?,w,w,o,?,k,y,d,e
f,f,g,t,n,?,c,b,w,t,?,s,s,?,?,w,o,p,n,?,?,?
x,f,p,f,c,f,w,?,n,e,b,s,s,w,w,w,o,p,k,s,d,p
f,f,e,t,n,f,c,b,?,t,b,s,s,g,g,w,o,?,n,v,d,e
f,f,e,t,n,f,c,?,?,?,b,s,s,g,w,w,o,p,k,v,?,e
x,s,w,f,c,f,?,n,n,e,b,s,s,w,w,?,o,p,n,s,d,p
f,f,g,t,n,f,c,b,w,t,b,s,?,g,p,?,o,p,k,?,d,e
f,y,?,t,?,f,c,b,n,t,b,s,s,w,w,w,o,p,k,v,?,e
?,f,g,f,f,?,c,b,h,e,b,k,k,p,p,w,o,l,h,?,g,p
f,f,e,?,?,?,c,b,n,t,b,?,s,w,p,w,o,?,n,v,d,?
x,f,g,f,f,f,c,b,h,?,b,k,k,p,p,w,?,l,h,?,g,p
f,f,e,?,n,f,?,b,?,?,b,s,s,p,w,w,o,p,?,?,?,e
f,y,g,t,n,f,?,b,u,?,b,s,?,p,g,w,o,p,n,y,d,?
?,f,g,t,n,?,c,b,w,t,b,s,s,?,g,w,?,p,n,v,d,?
x,f,?,f,f,?,?,b,g,e,b,k,k,b,n,w,o,l,?,v,g,?
?,y,e,t,n,f,c,b,n,t,?,s,s,g,p,w,o,p,n,v,d,e
?,f,w,f,c,f,c,?,p,?,b,s,s,w,?,?,o,p,?,s,d,?
?,y,n,?,n,f,c,b,n,t,b,s,s,w,p,w,o,p,n,?,d,e
x,y,g,t,n,?,c,b,?,?,?,s,s,p,p,w,o,p,k,?,d,e
?,?,n,t,?,f,c,b,u,t,b,s,s,p,p,w,o,p,n,y,d,?
?,y,?,?,n,f,c,b,?,t,?,s,s,?,w,w,?,p,n,v,d,?
f,y,g,t,n,?,?,?,p,t,b,?,?,?,g,?,o,p,n,y,?,e
f,y,e,t,n,f,?,b,?,t,b,?,s,w,g,?,?,p,?,v,d,e
x,f,g,f,f,f,c,b,h,e,?,k,?,?,p,w,o,l,h,y,d,p
f,y,g,t,n,f,c,b,u,?,b,s,s,?,p,w,o,p,k,y,d,?
f,?,g,?,n,f,?,?,w,t,b,?,s,w,g,w,o,p,n,v,?,e
f,f,g,t,n,f,c,b,w,t,b,?,s,p,p,w,o,p,n,?,d,?
f,?,g,?,?,f,c,b,?,t,?,s,s,p,g,w,o,p,n,v,d,?
f,f,e,t,n,f,c,b,?,t,b,s,s,p,g,w,o,p,k,y,d,e
f,f,e,t,n,f,c,b,n,t,b,?,s,w,g,w,o,p,k,y,d,?
f,y,n,t,n,f,c,b,p,t,b,?,?,g,w,w,o,p,n,v,d,?
?,?,?,?,?,f,c,b,w,?,b,s,s,w,p,w,o,p,k,v,d,?
x,f,p,f,c,f,c,n,?,?,?,s,s,w,w,?,o,?,n,s,?,p
x,f,g,f,f,f,c,b,p,?,b,k,k,?,n,w,o,l,h,v,d,p
f,y,g,t,n,f,c,b,n,?,b,s,s,g,w,w,o,p,n,v,d,e
f,y,e,?,n,f,c,b,u,?,b,s,s,g,?,w,o,p,?,v,d,e
x,s,?,f,c,f,c,n,g,e,b,?,s,w,w,w,o,p,k,?,d,?
x,f,p,?,?,?,w,n,g,e,?,s,s,w,w,w,o,?,?,v,d,p
x,f,g,f,f,?,c,b,g,?,b,?,k,b,b,w,o,l,h,y,p,?
x,f,g,t,n,f,c,b,?,t,b,?,?,?,p,w,o,p,k,?,d,e
?,y,e,?,n,f,?,?,u,t,b,s,s,?,p,?,o,p,k,v,d,?
x,s,p,f,?,f,w,n,p,e,b,s,s,w,w,?,?,?,k,s,d,p
f,y,g,t,n,f,c,b,n,?,b,s,s,g,p,w,?,p,n,y,d,e
?,y,?,t,n,f,c,?,n,t,b,?,s,p,p,?,o,?,k,y,d,e
?,f,?,f,f,f,c,?,?,e,b,k,k,b,p,w,?,l,h,v,g,p
f,y,n,?,n,f,?,b,w,t,?,s,?,g,p,?,o,p,k,?,d,e
x,f,e,t,n,f,c,?,p,t,b,s,s,g,?,w,o,?,k,y,d,e
?,f,w,?,c,?,?,n,g,?,b,s,s,w,w,?,o,p,k,?,?,p
f,y,?,t,n,f,c,b,n,t,b,s,?,p,g,w,o,?,n,y,d,e
x,f,g,f,f,?,c,b,g,e,b,k,k,p,?,w,?,l,h,v,d,p
f,y,e,t,n,f,c,b,n,?,b,s,s,w,g,w,o,p,k,?,d,e
x,f,y,f,f,f,c,?,p,e,b,k,?,n,n,w,?,l,h,?,p,p
f,f,g,t,?,f,c,b,?,t,b,s,s,g,g,w,o,p,k,v,d,e
?,f,e,t,?,f,c,b,n,t,b,s,s,g,p,?,?,p,?,y,d,?
f,y,e,?,?,f,c,b,n,t,b,s,s,?,?,w,?,?,n,?,?,e
f,y,?,?,n,f,c,b,?,t,b,s,s,w,g,w,o,p,k,v,d,e
?,f,g,f,c,?,?,n,u,e,b,s,?,w,w,w,o,p,k,v,d,?
f,y,g,t,?,?,c,b,?,t,?,?,s,w,w,w,o,p,?,y,d,e
f,f,e,t,?,f,c,b,n,t,b,s,?,p,w,w,o,p,k,?,?,e
?,f,g,?,?,f,c,b,h,e,b,k,?,n,b,?,o,l,?,y,p,p
f,y,n,t,n,f,c,b,w,t,b,s,s,g,p,?,o,?,n,v,d,e
x,s,g,f,?,f,w,n,g,e,b,s,s,w,w,w,o,p,n,s,?,p
x,f,g,f,f,f,?,b,h,?,b,k,?,?,n,w,o,l,?,v,g,p
f,f,e,t,?,f,c,b,u,?,b,?,s,w,g,w,o,p,k,v,?,e
f,y,n,t,?,f,c,b,u,t,b,s,s,p,w,w,?,p,n,v,d,?
f,y,?,t,n,f,c,b,n,?,?,s,s,w,p,w,o,p,k,?,d,e
f,f,g,?,n,f,?,b,u,?,b,?,s,?,p,w,o,?,n,?,d,e
?,f,w,f,?,f,?,?,?,e,?,s,s,w,?,w,o,p,k,v,d,p
x,f,g,f,f,?,?,b,p,e,?,k,k,p,?,w,o,l,?,v,g,?
x,f,g,?,c,f,?,n,u,e,b,s,s,w,w,?,?,p,n,?,d,p
f,f,e,t,n,f,c,b,n,t,b,s,s,w,w,?,?,p,n,v,d,e
?,?,?,t,n,?,c,?,w,?,b,?,s,p,p,?,o,?,n,v,d,e
f,y,g,f,f,f,c,b,h,e,b,k,k,b,n,?,o,l,h,y,d,p
x,f,g,f,f,f,c,b,?,?,b,?,?,n,n,w,?,l,h,y,g,p
f,y,e,t,n,?,?,b,p,t,b,s,?,g,p,?,o,p,n,y,d,e
x,f,p,?,c,f,w,n,?,e,b,s,s,w,w,?,o,p,n,s,?,p
x,?,g,?,c,f,c,n,u,e,b,s,s,?,?,?,?,p,k,s,d,p
f,y,e,t,?,?,c,b,?,t,b,s,s,w,g,w,o,p,?,?,d,e
?,f,e,?,?,f,c,b,p,t,?,s,s,g,p,w,o,p,n,?,d,e
f,y,?,t,?,f,c,b,w,t,b,s,?,p,g,w,o,p,k,y,d,e
f,y,n,t,n,f,c,b,?,t,b,s,s,w,g,w,?,p,k,?,d,e
?,s,p,f,c,?,?,n,g,e,?,s,s,?,w,w,o,?,n,v,d,p
x,f,?,f,?,f,?,b,p,e,b,?,k,n,n,w,o,l,h,y,?,p
?,f,?,t,n,f,c,b,w,t,b,s,s,?,w,w,o,p,?,?,d,e
?,y,e,?,n,f,c,b,u,t,b,s,s,w,p,w,o,p,n,v,d,e
f,f,g,?,n,f,c,b,?,t,b,?,s,?,g,?,o,?,k,v,d,e
f,f,e,t,?,f,c,b,?,t,?,s,s,?,p,?,?,p,n,y,?,?
?,y,n,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,n,y,d,e
f,y,e,?,n,f,c,b,w,t,?,s,s,g,g,w,o,p,k,v,d,?
?,f,y,f,f,f,c,?,g,?,b,k,?,b,?,w,o,l,h,?,p,p
x,f,g,t,n,?,c,b,p,t,?,s,s,w,p,w,o,p,k,y,d,e
x,s,p,?,c,?,w,n,p,e,?,s,s,w,w,w,o,?,n,s,d,p
x,y,e,t,n,?,?,b,w,t,b,s,s,w,p,w,o,?,n,y,d,e
f,f,g,t,n,f,c,b,u,?,b,?,s,g,g,w,o,p,k,y,d,e
f,f,?,?,n,f,c,?,u,t,?,s,?,g,?,w,o,p,n,v,d,?
x,f,e,?,?,f,c,b,u,t,b,?,?,p,w,w,o,p,k,?,d,e
f,y,g,t,n,f,c,b,p,t,?,s,s,w,w,?,?,p,k,?,d,e
?,f,e,t,n,?,c,b,n,?,?,s,?,g,w,w,o,p,n,?,d,e
x,s,w,f,?,f,?,n,n,?,b,s,?,w,w,?,?,p,n,v,d,?
x,y,g,f,f,?,c,b,g,e,b,?,k,?,p,w,?,l,h,?,d,p
x,f,p,?,?,f,c,?,n,e,b,s,s,?,?,w,o,?,k,v,d,p
f,y,g,t,n,f,c,b,w,t,b,s,s,?,g,w,o,p,n,?,d,e
?,y,n,t,n,f,c,b,?,t,b,s,s,g,?,w,?,p,n,v,d,e
x,f,g,f,c,f,c,n,n,?,b,s,s,w,?,w,o,p,n,s,d,p
f,y,n,t,n,f,c,b,w,t,b,s,?,p,p,w,o,?,k,y,d,e
x,f,p,?,c,f,c,?,g,e,b,s,s,w,?,?,o,p,k,v,d,p
f,f,e,t,n,f,c,b,n,t,b,?,s,p,w,?,o,p,?,y,d,e
?,s,w,f,c,f,?,?,n,e,b,s,s,w,w,?,o,?,k,s,?,?
x,y,?,t,?,f,c,b,n,t,?,?,s,?,p,w,o,p,n,v,d,e
x,?,g,f,f,f,?,b,?,?,b,k,k,p,?,w,o,l,h,?,g,?
x,s,g,f,c,?,c,?,n,e,b,s,?,?,w,?,o,p,k,?,d,p
f,y,n,t,?,f,c,?,n,t,b,s,?,g,g,w,o,p,?,y,d,e
x,f,g,f,f,?,c,b,g,?,?,k,k,p,p,w,o,l,h,?,g,?
?,s,p,f,c,f,c,n,p,e,?,?,s,w,w,w,o,p,k,v,d,p
f,y,e,t,n,f,?,b,u,t,b,s,?,?,w,w,o,p,k,y,d,?
x,s,g,?,?,f,w,n,p,e,b,s,s,w,w,w,o,?,n,?,d,p
?,y,?,t,?,f,c,b,p,t,?,s,s,?,w,w,o,p,?,v,d,e
x,y,g,t,?,f,c,b,?,?,?,s,s,p,?,w,o,?,?,y,d,e
f,y,n,t,?,f,c,b,?,t,b,?,s,g,w,w,?,p,n,?,d,e
f,y,n,t,n,?,c,b,?,t,b,?,s,?,w,w,o,p,k,v,d,e
f,f,n,t,n,f,c,?,?,t,?,s,s,g,g,w,o,p,n,y,d,?
?,s,g,f,c,f,c,n,n,e,b,s,s,w,w,w,o,p,n,s,d,p
f,?,g,t,n,f,c,?,w,t,b,s,s,w,?,w,?,p,k,v,d,e
x,f,e,t,n,f,c,b,u,?,b,s,?,p,g,w,?,?,?,v,?,e
f,f,g,t,n,f,c,?,w,?,b,?,s,g,w,w,o,?,n,y,d,?
f,y,e,t,?,?,c,b,n,t,b,s,s,w,g,w,o,p,?,y,d,e
f,y,n,?,?,f,c,b,n,t,b,s,?,p,g,w,?,?,k,v,d,e
x,f,g,f,f,f,c,b,g,e,b,?,k,n,p,w,o,l,h,?,g,p
?,s,g,f,c,f,c,n,?,e,b,s,s,w,w,w,o,?,n,?,d,p
f,y,e,t,n,f,c,b,?,t,b,s,s,g,g,w,o,?,k,y,d,e
x,y,g,t,n,f,c,b,w,?,b,s,s,p,w,?,o,p,n,?,d,e
x,?,g,f,c,?,w,n,g,e,b,s,s,?,w,w,o,?,k,v,d,p
f,y,n,t,n,f,c,b,n,t,b,s,s,w,w,w,?,p,k,?,d,e
f,?,g,t,?,?,c,b,n,t,b,s,s,g,w,w,o,?,k,y,d,e
f,f,e,t,n,?,c,b,u,t,?,s,s,p,w,w,?,p,k,v,d,e
x,f,?,?,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,?,p
x,?,g,f,c,f,w,n,p,e,b,s,s,w,w,w,?,p,?,v,d,p
f,?,g,t,n,?,c,b,n,t,b,s,s,?,w,?,o,?,n,?,d,e
?,y,n,t,?,f,c,b,p,?,b,s,s,g,g,w,?,?,n,?,d,e
f,y,n,t,n,f,c,?,?,t,b,?,s,g,g,w,o,?,k,y,d,e
f,y,g,t,n,?,c,b,p,t,b,s,s,p,w,?,o,?,?,v,?,e
f,y,g,t,?,?,c,b,n,t,b,s,s,p,w,w,o,p,?,v,d,e
x,f,g,f,f,f,c,?,g,e,b,k,k,?,n,w,?,l,h,v,p,p
f,?,?,?,n,f,c,b,w,t,b,s,s,?,w,w,?,p,?,y,d,e
f,f,e,t,n,?,c,b,p,?,?,s,s,g,?,w,o,p,?,v,d,?
x,f,g,?,c,f,w,?,g,e,b,s,?,w,w,w,o,p,n,?,?,p
?,y,g,t,n,f,c,?,u,t,b,s,s,w,p,w,o,p,n,v,d,e
f,y,g,f,f,f,c,b,?,e,b,?,k,p,p,w,o,l,h,y,p,p
?,?,e,t,n,f,c,?,u,t,b,s,s,?,g,w,o,?,k,?,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,?,p,w,o,?,h,?,p,p
f,y,g,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,k,?,d,e
?,f,p,f,c,f,c,n,?,e,b,?,s,w,w,w,?,?,n,s,d,p
f,f,e,t,n,f,?,b,w,t,b,s,s,p,p,w,o,p,n,v,d,e
x,f,p,f,c,f,w,?,?,e,b,s,?,w,?,w,o,p,n,v,d,p
?,?,w,f,c,?,c,n,u,e,b,s,?,w,w,w,o,p,n,?,d,?
f,y,g,t,?,f,c,b,n,?,b,s,s,p,w,w,?,p,n,?,d,e
x,s,p,f,c,f,w,n,u,e,?,s,s,?,w,?,o,p,n,v,d,p
x,?,g,f,f,f,?,b,?,e,b,k,k,b,b,w,o,l,h,y,d,p
?,f,n,t,n,f,c,b,u,?,b,s,s,w,g,w,o,p,n,v,d,e
f,y,g,t,n,f,c,b,p,t,?,s,s,p,?,w,?,p,?,y,d,e
f,y,e,?,?,f,c,b,u,t,?,s,s,w,w,?,o,p,k,y,?,e
x,?,?,f,f,f,c,b,p,e,b,k,?,p,b,?,o,l,?,y,g,p
x,f,g,f,c,f,?,n,n,e,b,?,s,w,w,w,o,p,n,v,d,p
?,f,g,f,f,f,c,b,g,?,b,k,k,p,?,w,o,?,h,v,?,?
x,f,w,f,?,f,w,n,?,e,b,s,s,w,w,w,o,p,n,s,d,p
f,y,n,?,n,f,c,b,p,t,b,?,?,g,w,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,p,t,b,?,s,w,?,?,o,?,k,y,?,e
x,f,?,f,c,f,w,n,?,e,?,s,?,w,w,w,o,p,k,?,d,?
x,y,g,t,n,f,c,b,w,?,b,s,s,g,w,w,o,?,k,y,?,e
f,y,n,t,n,f,?,b,w,t,b,s,?,?,p,w,o,p,?,?,d,?
f,f,g,t,n,f,c,b,u,?,?,s,?,?,w,w,o,p,k,y,?,?
x,?,e,t,n,f,c,b,p,?,b,s,s,p,g,?,?,p,k,y,d,e
f,y,e,t,n,f,?,b,n,t,?,s,s,p,g,?,o,p,k,y,?,?
x,f,w,f,c,f,w,n,n,?,b,s,s,w,w,?,o,p,k,s,d,p
f,f,e,t,n,f,c,b,p,t,?,s,s,?,g,w,o,p,n,y,?,?
x,y,y,f,f,?,c,b,?,e,b,?,k,n,p,w,o,l,h,?,d,p
f,f,g,t,n,f,c,b,p,t,?,s,s,w,p,?,?,p,n,v,d,e
f,y,n,t,n,f,c,b,n,t,?,?,?,p,g,?,?,p,?,v,d,e
x,f,g,f,c,f,?,?,p,e,b,?,s,w,w,w,o,p,n,v,d,p
x,s,p,f,c,?,?,n,n,?,b,s,s,w,w,w,o,?,n,v,d,p
f,?,?,t,n,f,?,b,u,t,b,s,s,g,?,?,o,p,n,y,d,e
?,f,g,t,?,f,?,b,?,t,?,s,s,p,p,w,?,p,k,v,d,e
?,y,g,t,n,f,c,b,u,t,?,s,s,g,g,w,o,p,k,?,d,?
x,f,g,f,?,f,c,b,h,e,b,k,k,?,b,w,o,l,h,v,p,p
x,y,n,t,n,?,c,b,u,t,b,s,s,w,w,w,o,p,?,v,?,?
?,y,g,t,n,?,c,b,n,t,b,s,s,p,w,w,o,?,k,y,d,e
f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,?,y,?,e
?,f,?,f,c,?,?,n,p,e,b,?,s,w,w,w,o,p,k,?,d,?
f,y,?,t,?,?,c,b,p,?,b,s,s,?,p,?,?,?,n,v,d,e
x,f,g,f,f,f,c,b,h,e,?,k,k,p,p,w,o,l,h,v,p,p
f,y,g,t,?,f,?,?,u,t,b,s,s,?,?,w,o,?,?,v,d,e
?,f,e,t,n,f,c,b,u,t,b,s,s,p,g,?,o,?,k,?,d,e
?,f,?,?,n,f,c,b,n,?,b,s,s,w,p,w,o,p,k,y,d,e
x,s,w,f,c,f,c,n,u,e,b,s,s,w,?,w,o,p,n,v,d,p
x,f,w,f,c,f,w,?,p,e,b,s,s,w,w,w,o,?,n,s,?,?
?,f,e,?,n,f,c,b,w,t,?,?,?,p,w,w,o,?,k,v,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,k,v,d,e
f,y,n,?,n,f,?,b,?,t,b,s,s,p,g,?,?,p,k,y,d,e
x,f,g,f,f,f,c,b,h,e,?,k,k,n,b,w,?,l,?,v,?,p
f,y,?,?,n,f,c,b,w,t,b,?,s,g,g,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,p,e,?,k,k,p,?,w,o,l,h,y,p,?
f,f,?,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,n,y,d,e
x,?,g,f,f,f,c,b,h,e,b,?,k,?,p,w,o,l,h,v,g,p
f,?,g,t,n,?,?,?,u,t,b,s,s,?,w,w,o,?,n,?,d,e
f,?,e,t,n,f,c,b,u,t,b,s,?,w,w,w,o,p,k,?,d,e
f,y,n,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,n,v,d,?
x,f,g,f,f,f,c,b,h,?,?,k,k,p,n,?,o,l,h,y,?,p
f,?,?,?,n,f,c,b,u,t,b,s,s,g,g,w,o,?,k,y,d,e
x,?,g,t,?,f,?,b,p,t,?,s,s,g,g,?,o,?,?,?,d,e
?,y,g,t,n,f,c,b,n,t,?,s,s,p,g,w,o,?,n,v,?,?
x,f,w,f,c,f,w,n,u,?,b,?,s,?,w,w,o,p,k,s,?,p
?,f,?,t,?,f,c,b,p,t,b,s,s,w,?,w,o,?,k,y,d,?
f,f,e,t,n,f,c,b,n,?,b,?,s,?,?,w,o,?,?,y,d,e
f,y,?,t,n,f,c,b,u,t,b,s,?,w,g,w,o,?,n,y,d,e
x,f,?,t,n,?,c,b,n,t,b,s,s,g,p,w,o,p,k,v,d,e
f,?,n,t,n,?,c,b,u,t,b,s,s,p,w,w,?,?,k,v,?,e
?,f,?,f,f,f,?,b,p,e,?,k,k,p,n,w,o,l,?,?,g,p
x,f,g,t,n,f,c,b,?,?,?,s,s,p,w,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,b,n,w,?,?,h,y,d,?
f,y,?,?,n,f,c,?,?,t,b,?,s,?,?,w,o,p,k,v,d,e
f,y,?,t,n,f,c,b,p,t,b,?,?,p,p,w,o,p,?,y,d,e
x,y,g,f,f,?,c,b,?,?,b,k,?,b,p,w,o,l,?,v,d,p
f,?,g,?,n,f,c,b,?,t,b,s,?,?,p,?,o,?,n,y,d,?
f,f,g,f,f,?,c,b,p,e,b,k,k,n,p,?,?,l,?,v,d,p
f,y,?,?,n,f,c,b,?,t,b,s,?,p,p,w,o,p,?,?,d,?
x,s,g,?,c,?,?,?,?,e,?,s,?,w,w,w,o,p,n,v,d,?
f,?,e,t,n,f,c,?,u,t,?,s,s,p,?,w,o,p,?,v,d,?
f,y,n,t,n,f,c,?,?,t,b,s,s,g,w,w,o,?,k,y,d,e
?,?,?,t,n,f,c,b,n,?,b,s,s,g,w,w,o,p,k,v,d,?
f,?,e,t,?,f,c,b,n,t,b,s,s,p,w,?,?,p,k,v,d,e
f,y,g,t,n,f,c,?,?,t,b,?,s,p,g,?,?,p,n,v,d,?
?,s,p,f,c,?,w,n,n,e,b,s,s,w,w,?,?,p,k,s,d,?
?,f,g,f,f,f,c,b,?,e,b,k,?,b,p,w,o,l,h,v,d,?
f,f,?,t,?,f,?,b,w,t,?,s,s,p,w,w,?,p,n,v,d,?
f,f,?,t,n,?,c,?,w,?,b,?,s,w,?,w,o,p,?,y,d,?
x,?,p,f,c,f,c,n,u,e,b,?,s,w,w,w,o,p,n,v,d,p
?,f,?,t,n,f,c,b,p,t,b,?,?,g,g,w,o,p,n,y,d,?
f,y,g,t,n,f,c,b,p,t,b,s,s,p,w,w,?,p,k,?,d,e
f,y,e,t,n,f,?,b,p,t,b,s,s,p,w,w,o,p,?,?,d,?
?,y,e,t,n,?,c,?,w,t,b,s,s,w,w,w,o,p,k,?,d,?
?,f,?,t,n,f,?,b,n,t,b,s,s,p,g,w,?,p,n,y,d,e
x,s,w,f,c,f,w,n,p,e,b,s,s,w,?,w,o,?,n,v,d,p
f,y,?,?,n,f,?,b,n,t,b,s,s,?,g,?,o,p,k,y,d,?
x,y,?,?,f,f,c,b,p,e,?,k,k,?,p,w,?,l,h,v,d,p
f,y,n,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,k,v,d,e
f,y,n,?,n,f,?,b,p,t,b,s,s,?,g,w,o,p,k,v,?,e
x,s,g,f,c,f,w,n,n,e,b,s,s,w,w,?,o,p,?,s,d,p
f,y,?,t,n,f,c,?,p,?,b,s,s,p,w,w,o,p,n,y,?,e
f,y,?,t,n,f,c,b,w,t,b,?,s,w,w,w,o,p,?,v,?,e
x,f,g,f,?,f,?,b,g,e,b,k,?,p,n,w,o,l,?,y,d,p
x,?,n,t,n,f,c,b,w,?,?,s,s,g,?,w,?,p,n,y,?,e
f,y,e,t,n,f,?,b,u,?,?,s,?,p,g,w,?,p,n,v,d,e
f,?,e,t,n,f,c,b,n,?,b,s,s,p,g,w,o,?,?,v,d,e
x,s,p,f,c,f,c,n,n,e,b,s,?,w,w,w,o,p,n,?,d,?
x,f,g,f,f,f,c,?,?,?,b,k,k,?,p,w,o,l,h,v,d,?
?,y,e,t,n,?,c,b,p,?,b,s,s,p,w,w,o,p,k,v,d,e
f,y,g,t,?,f,c,?,p,t,b,s,?,g,w,?,o,?,k,?,?,e
x,s,p,f,c,?,c,?,p,?,b,s,s,?,w,w,o,p,n,?,d,p
f,f,g,t,n,f,c,?,u,t,b,s,s,w,g,?,o,p,?,?,d,e
f,f,e,?,?,?,c,b,?,t,b,s,?,w,w,w,?,p,k,?,?,e
f,f,?,t,n,f,c,b,u,?,?,s,s,g,w,?,?,p,k,v,d,e
x,y,g,t,n,f,c,b,n,t,b,?,s,w,w,w,o,p,n,v,d,e
x,?,n,t,?,f,c,b,?,t,?,?,s,?,p,w,o,p,n,y,d,?
f,y,?,t,n,f,c,b,?,t,b,?,s,g,p,w,o,p,n,y,d,e
x,f,p,f,?,f,c,n,p,e,b,s,s,w,?,w,o,p,k,v,?,p
f,f,?,t,n,f,c,b,p,?,?,?,?,?,p,w,?,p,?,?,d,e
x,?,y,f,f,f,c,b,p,e,b,k,k,?,?,w,o,?,?,y,d,p
x,?,g,f,?,?,w,n,p,e,b,s,?,w,w,?,o,?,?,?,d,p
f,y,n,?,n,f,?,b,?,t,b,s,s,w,w,w,o,p,k,v,d,e
f,?,g,f,f,?,c,b,?,e,b,k,k,?,n,w,o,l,h,?,d,p
x,?,g,f,c,f,w,?,n,?,b,s,s,w,w,?,o,p,?,?,?,p
f,y,g,?,n,?,c,b,p,t,?,s,s,p,g,w,o,p,k,y,d,e
f,y,g,?,?,f,c,b,u,t,b,s,s,g,?,w,o,p,?,v,d,e
?,y,g,t,?,f,?,?,?,t,b,?,s,?,p,w,o,p,n,v,d,?
x,?,n,?,n,f,?,b,w,t,b,?,s,g,?,w,o,p,n,y,d,?
x,f,y,f,?,f,c,b,p,?,b,k,k,b,n,?,o,l,h,v,g,?
f,f,g,t,n,?,c,b,u,t,b,?,s,?,w,w,?,p,?,y,d,e
x,f,g,f,f,f,c,b,?,e,b,k,?,?,p,w,o,l,?,v,p,p
f,?,e,t,n,f,c,b,u,?,?,s,s,g,w,?,o,p,n,v,d,e
f,?,?,t,n,f,c,b,w,t,b,s,s,?,g,?,o,p,n,y,d,e
?,f,g,f,f,?,c,b,p,?,b,k,k,n,p,w,?,l,h,?,d,p
f,f,e,t,?,f,c,b,p,t,b,?,s,p,g,w,o,?,k,v,d,e
x,?,y,?,?,?,c,b,g,?,?,k,k,p,?,w,o,l,h,?,?,p
f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,w,o,?,n,v,d,e
f,f,g,t,?,f,?,b,u,t,b,s,s,w,w,w,?,p,n,v,d,e
f,f,e,?,n,f,?,?,p,t,b,s,s,g,g,?,o,?,k,?,?,e
f,y,e,t,n,?,?,b,n,?,?,s,?,w,w,w,o,p,n,v,d,e
f,?,e,?,n,f,?,b,n,t,b,s,s,?,w,w,o,p,k,y,d,?
