@relation dataset

@attribute sex {0, 1, 2}
@attribute length real
@attribute diameter real
@attribute height real
@attribute whole_weight real
@attribute shucked_weight real
@attribute viscera_weight real
@attribute shell_weight real
@attribute class_number_of_rings {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27}


@data
1,?,0.3,0.1,0.2665,0.1105,0.059,0.084,6
1,0.39,0.28,0.09,?,?,0.034,0.079,7
1,0.395,0.3,0.09,0.253,0.1155,?,0.075,5
1,0.42,0.32,0.11,0.309,?,?,?,5
1,0.435,0.335,0.105,0.3535,?,?,?,6
?,0.435,?,0.105,0.335,?,0.065,0.115,7
1,0.44,0.32,0.105,?,0.1755,0.074,?,8
1,?,0.33,?,?,?,?,0.1245,?
1,0.45,0.34,0.125,0.4045,0.171,?,0.1345,7
1,0.455,?,?,0.372,?,?,0.135,8
1,0.46,0.37,0.11,0.3965,?,?,0.1455,7
1,0.47,0.375,0.125,0.5225,0.2265,0.104,0.162,7
1,?,0.375,?,0.456,?,0.099,?,?
1,?,?,0.1,0.44,0.177,0.095,?,?
1,0.495,0.375,?,0.507,?,?,0.15,7
1,0.5,0.38,0.135,0.5285,0.226,0.123,?,?
1,0.515,0.385,0.125,0.572,0.237,0.1435,0.165,?
1,?,?,0.14,?,0.2775,0.1555,?,10
?,0.52,?,?,0.6445,0.3155,?,?,10
?,0.525,0.4,?,0.6275,0.3015,?,0.18,7
1,?,0.42,0.145,0.6885,0.273,?,0.237,8
2,0.535,?,?,0.6835,?,0.1655,0.159,7
2,0.54,0.42,?,0.6855,?,0.163,?,9
?,0.55,?,?,0.6755,?,?,0.21,9
?,?,?,0.145,0.783,0.3045,?,?,10
2,?,0.45,?,0.894,0.3885,0.2095,0.264,?
1,0.565,0.44,?,?,0.3305,0.1385,0.2475,8
2,0.57,0.45,?,?,0.4005,?,0.2845,9
0,?,0.47,0.14,0.871,?,?,?,9
?,?,?,?,?,?,?,0.276,8
1,0.575,0.43,0.13,0.7425,?,?,?,7
2,0.575,0.445,?,0.737,0.325,0.1405,0.237,?
?,?,?,0.16,0.9175,?,?,0.24,8
0,0.58,0.435,?,?,0.425,?,0.2425,9
2,?,0.45,?,1.1275,0.4925,0.262,0.335,10
?,0.59,?,0.165,0.9765,?,0.2395,0.235,8
1,0.59,0.47,0.145,?,?,0.236,0.289,7
2,?,?,0.15,0.853,?,?,0.245,8
2,?,?,0.175,0.991,?,0.2395,?,?
?,0.595,?,0.14,?,0.4095,?,0.289,8
0,?,0.46,?,0.921,0.4005,?,?,8
?,?,0.45,?,0.869,?,0.195,?,10
?,0.6,?,0.15,?,?,0.1955,0.255,?
0,0.61,0.495,?,1.089,0.469,?,?,10
?,0.615,0.485,0.215,0.9615,0.422,0.176,0.29,10
?,?,?,?,1.145,?,?,?,12
1,?,0.475,?,0.907,0.371,0.167,?,10
?,?,?,?,?,?,?,0.355,?
2,0.63,0.515,0.175,1.1955,?,?,0.37,10
?,0.63,?,?,1.31,0.495,0.295,0.4695,9
0,0.635,0.505,0.165,?,0.577,0.227,0.3825,?
?,0.635,0.49,?,?,?,?,?,8
?,0.635,0.5,?,?,?,0.2315,0.387,8
0,?,0.485,0.145,?,0.5525,0.2505,0.3015,?
0,0.64,0.5,0.15,?,0.559,0.231,0.3355,8
?,0.65,0.505,?,1.5595,0.695,?,?,?
2,0.65,0.51,?,1.3165,0.6345,0.2605,0.364,?
2,0.655,0.54,0.165,1.403,0.6955,0.2385,?,10
0,0.655,0.49,0.16,1.204,0.5455,?,?,?
?,?,?,0.17,1.2895,0.587,0.3165,?,10
?,?,?,0.18,?,?,0.302,?,9
2,0.665,0.525,0.155,?,?,0.3045,?,9
2,?,0.52,?,1.3645,?,0.3405,0.385,10
0,?,0.52,0.185,1.494,?,0.3935,0.406,10
0,?,0.56,0.195,?,?,?,?,10
?,0.685,0.51,0.165,1.545,0.686,0.3775,?,?
?,?,0.535,0.2,1.5855,0.667,?,0.471,10
?,0.7,0.555,0.22,1.666,0.647,?,?,?
?,0.71,0.56,0.175,1.724,0.566,0.4575,?,12
?,?,?,?,1.908,?,0.3565,0.5965,13
0,0.755,0.575,0.2,2.073,?,?,0.48,10
1,0.225,?,?,?,?,0.012,?,3
1,0.23,?,0.05,?,0.026,?,?,4
1,?,?,0.06,?,0.039,?,?,5
?,0.355,?,0.075,0.204,?,?,?,6
1,?,?,?,?,?,0.0745,?,6
1,0.425,0.32,0.085,?,0.1235,?,0.0725,7
?,0.455,?,?,0.458,?,0.111,0.1305,?
2,?,0.355,?,0.491,?,?,0.174,9
2,0.495,?,0.12,0.474,0.197,?,0.1545,9
2,?,0.395,?,0.5805,?,0.1335,?,?
0,0.52,0.43,0.15,0.728,?,?,0.235,?
?,?,?,0.13,0.622,0.2655,0.147,0.184,?
2,0.53,0.415,?,0.706,0.3355,?,?,?
?,?,0.395,0.115,0.5685,0.249,0.1375,0.161,8
?,0.545,0.435,0.145,?,0.3685,?,0.345,10
0,0.55,0.43,0.15,0.655,?,0.122,?,?
?,0.575,0.48,?,0.9465,?,0.2605,0.2505,8
2,0.58,0.43,?,?,?,?,?,9
2,?,0.455,0.145,0.942,?,0.182,0.277,10
?,0.6,0.465,0.18,1.193,?,?,?,?
2,0.645,?,0.18,1.461,0.5985,0.2425,0.439,?
2,0.66,0.525,0.2,?,?,0.3795,0.421,9
?,?,0.215,?,0.1115,?,?,?,4
1,?,0.22,0.065,0.1235,0.059,0.026,0.0315,4
?,0.37,0.275,?,0.2815,?,?,0.068,?
?,0.375,?,?,?,0.0975,0.04,?,?
?,0.38,0.29,?,?,0.088,?,?,?
?,?,0.3,0.12,0.2995,0.1265,0.068,0.0895,?
1,?,?,?,?,0.1605,0.0665,0.103,?
1,0.415,0.32,?,0.3045,0.1215,0.0735,0.094,6
?,0.425,?,0.105,0.3975,0.1815,0.081,?,6
1,0.44,?,?,0.379,0.1725,?,0.101,6
?,?,?,0.12,?,0.2965,0.0945,0.1185,5
?,0.465,0.405,0.135,?,0.436,?,0.1455,9
0,?,?,0.1,?,?,0.089,?,?
2,0.51,0.415,0.145,0.751,0.3295,0.1835,?,7
0,0.525,?,0.135,?,?,0.138,0.208,9
0,0.525,0.4,?,?,0.3115,0.131,0.223,?
?,?,0.425,?,0.952,?,0.1945,0.2185,6
2,0.56,0.42,0.15,?,?,0.1965,0.2315,7
2,?,0.45,?,?,0.354,0.209,0.2365,?
0,0.575,?,0.135,0.8285,0.362,0.1655,0.236,?
?,0.585,0.46,0.15,?,0.581,0.216,0.323,9
2,0.615,0.495,?,1.2865,0.435,0.293,?,?
0,?,0.485,?,1.1945,0.5105,0.271,?,?
0,0.63,?,0.19,?,?,0.2115,0.1625,9
0,0.63,0.49,0.17,1.2155,0.4625,0.2045,?,9
?,0.67,?,0.165,?,0.526,0.285,?,?
?,0.675,?,0.16,?,?,0.357,?,10
?,0.685,0.53,0.17,1.5105,0.7385,0.3525,?,9
?,?,0.39,0.1,?,?,?,0.185,?
?,0.46,0.36,0.125,?,?,?,0.19,?
2,0.46,?,?,?,0.1885,0.1145,0.185,8
2,?,0.42,0.125,0.764,0.312,0.1505,0.265,?
2,?,0.36,0.105,0.488,0.188,0.0845,0.19,9
?,?,0.4,0.14,?,?,0.151,0.23,?
1,0.335,?,?,0.1835,0.078,0.024,0.065,10
2,?,?,0.16,0.97,?,0.139,0.48,19
1,?,0.135,?,0.033,0.0145,0.007,?,?
1,0.215,?,?,0.059,?,0.0125,0.0185,?
1,0.2,?,0.04,0.046,0.021,0.007,?,?
0,?,0.48,?,?,?,?,0.355,8
2,0.55,?,0.17,?,0.336,?,?,?
2,0.585,0.45,?,?,0.4315,0.276,?,13
0,?,0.5,0.18,1.2785,0.5345,?,?,12
0,?,0.53,0.195,1.8745,0.6755,?,?,?
?,?,0.54,?,1.978,?,0.3125,0.71,?
0,0.655,?,?,1.367,?,?,?,9
?,?,0.5,0.175,?,0.595,0.3025,0.725,20
0,0.47,?,0.105,?,?,0.142,0.13,10
?,0.425,?,0.1,?,0.1755,0.092,?,8
2,0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,?
?,0.505,?,?,?,?,?,0.175,?
2,0.535,0.44,0.165,0.875,0.279,?,0.3,?
0,?,0.35,0.09,?,0.1575,0.089,?,8
2,?,?,0.11,0.806,0.3415,?,0.215,8
0,0.34,?,?,?,0.097,?,0.05,5
1,?,0.2,0.065,0.1165,0.0565,?,?,?
0,0.335,?,?,0.17,0.076,?,0.05,5
2,?,0.49,?,1.194,?,0.238,0.375,?
0,0.55,0.44,0.125,?,0.33,0.2125,0.245,8
0,?,?,0.19,1.151,0.4365,0.281,0.3805,12
?,0.545,0.41,?,?,?,0.158,?,?
0,0.64,0.54,?,1.571,0.627,?,?,17
2,0.605,0.49,?,1.153,0.503,0.2505,0.295,?
?,?,0.47,0.115,1.114,?,0.291,0.31,14
2,?,0.45,0.155,0.9125,?,?,?,9
0,?,?,?,0.872,0.3245,0.239,0.285,?
2,?,0.405,0.16,?,0.316,0.1455,0.28,12
0,0.505,0.405,0.18,?,?,?,0.18,10
?,0.35,0.265,0.09,?,0.0995,0.0575,?,5
?,0.45,0.355,?,?,0.147,?,?,8
?,?,0.405,0.12,0.61,0.229,0.131,0.235,?
?,0.49,0.38,0.13,0.539,0.229,?,0.165,?
0,0.505,0.41,?,0.657,?,?,0.195,14
2,?,0.3,0.1,?,0.106,0.0535,?,7
?,?,0.195,0.07,?,?,0.0135,0.034,7
0,?,?,?,0.2685,?,?,0.0835,6
?,0.5,0.385,0.135,0.551,0.2245,0.0715,0.206,10
2,0.645,0.505,0.165,1.307,0.4335,0.262,0.52,9
?,?,?,0.115,?,?,?,?,10
?,?,?,0.175,?,0.6995,0.387,0.575,?
0,0.59,0.415,0.15,0.8805,?,0.234,0.235,10
0,?,0.36,0.11,?,?,?,0.13,5
0,0.51,0.385,0.135,0.632,0.282,0.145,?,?
2,0.72,?,?,2.2695,0.8835,0.3985,?,15
2,0.55,0.405,0.15,0.9235,0.412,?,0.24,6
1,0.2,?,0.025,?,0.011,0.0075,?,4
2,?,0.515,?,1.3315,?,0.347,0.405,?
?,?,0.405,?,0.72,0.3105,0.1915,0.2,13
2,0.565,0.435,0.185,1.032,0.354,0.2045,0.31,19
0,?,0.47,0.16,1.017,?,0.2255,0.32,?
0,0.545,0.405,0.175,?,?,0.207,?,?
1,0.325,?,0.075,0.1495,?,?,0.045,?
1,0.31,?,?,?,0.056,?,?,6
2,0.45,0.335,?,0.478,?,0.115,0.16,10
?,0.49,?,0.155,0.578,?,?,?,8
0,?,0.405,0.16,0.6835,0.271,?,0.215,?
?,0.385,?,0.1,?,?,?,0.08,?
?,?,0.485,?,?,0.5095,0.284,?,16
0,?,0.505,0.185,?,0.501,0.295,0.41,16
0,?,0.53,?,?,0.456,0.3205,?,?
2,?,0.265,0.095,0.1975,?,0.0375,?,?
?,?,?,?,0.116,0.037,0.0295,?,?
?,0.48,?,0.125,0.523,0.2105,?,0.175,?
?,0.32,?,0.08,0.1565,0.057,?,0.06,?
1,0.43,?,?,?,0.1375,0.061,0.146,13
?,0.565,?,0.14,1.0055,0.3785,0.244,?,11
?,?,0.48,0.165,1.1345,?,0.27,?,9
0,?,0.46,0.17,1.0835,?,?,?,13
?,?,0.42,?,0.868,?,0.243,0.21,12
0,?,?,0.16,1.0915,0.452,?,0.315,13
0,?,0.485,?,?,0.531,?,0.37,?
?,0.63,0.51,?,1.4985,0.4125,?,0.545,15
?,0.425,0.34,0.12,?,0.149,0.087,0.125,?
?,?,0.505,0.19,1.2355,0.4435,0.3105,?,?
?,?,0.525,?,?,0.483,0.3205,0.465,?
2,0.5,?,0.145,0.6025,?,?,0.21,10
?,0.385,?,0.09,0.2775,0.109,0.0515,?,?
2,0.52,?,0.195,0.973,?,?,0.355,17
2,?,0.415,0.175,0.753,0.258,0.171,?,7
2,0.64,0.525,?,1.3765,0.44,0.3075,?,?
1,?,?,?,0.375,?,0.0965,0.115,?
0,0.42,?,0.13,0.4135,?,0.106,0.119,9
0,?,0.35,?,?,?,?,?,?
?,0.42,?,?,?,?,0.1025,0.115,8
0,?,0.505,0.19,1.2765,?,0.328,0.4,?
?,0.57,0.455,0.15,0.96,0.387,0.2385,?,?
?,0.41,0.325,0.12,0.3745,0.158,?,0.125,?
2,?,?,0.15,0.696,?,?,0.265,?
?,?,0.48,?,1.2955,0.5215,?,?,11
0,?,?,?,?,0.4525,?,?,12
?,0.665,0.535,0.155,1.383,?,0.2565,0.485,13
1,?,?,0.1,0.2225,?,?,0.075,7
?,?,?,0.155,1.156,0.428,?,?,17
2,0.695,?,?,1.477,?,0.3025,?,?
?,?,0.54,0.185,1.5715,0.6935,0.318,?,?
?,0.555,0.435,?,0.858,?,0.1585,0.29,14
?,0.65,0.525,0.19,1.4995,0.6265,0.4005,?,13
2,0.635,?,?,1.467,0.5825,0.303,0.42,14
?,0.655,0.51,0.16,?,0.396,0.2825,?,?
0,0.69,?,0.205,1.8165,0.7785,0.4395,?,?
?,0.695,0.55,0.16,?,0.694,0.3005,0.44,?
?,?,?,0.16,?,0.342,0.219,0.295,12
?,?,?,?,?,?,?,?,14
2,?,?,0.165,1.06,0.402,0.28,0.275,10
2,0.3,0.24,0.09,?,0.0725,0.039,?,?
0,0.435,?,0.125,0.459,?,0.1145,?,?
?,0.455,?,0.125,0.533,0.233,0.106,?,?
2,?,0.38,?,0.6175,0.3,0.142,0.175,?
?,0.43,?,0.105,0.366,0.1705,0.0855,0.11,5
0,?,0.35,0.105,0.4195,?,0.1005,0.13,?
1,0.3,?,?,0.15,0.0605,0.042,0.045,4
0,0.575,0.48,?,0.8745,0.375,?,0.29,11
?,?,0.385,0.11,?,0.3185,0.15,0.185,?
?,0.455,0.375,0.125,?,0.2155,?,?,6
2,0.64,?,0.165,1.4435,0.6145,?,?,17
0,?,?,0.125,?,0.3345,?,0.29,12
0,?,?,0.19,1.3105,?,0.288,?,11
?,0.595,?,0.145,?,?,0.2925,0.33,?
2,0.565,0.45,?,0.9085,0.398,0.197,?,?
0,?,?,0.14,?,0.5405,0.3175,?,?
2,?,0.38,?,?,?,0.1395,?,13
?,?,?,0.135,?,0.3005,?,?,?
?,?,?,0.115,0.4335,0.2105,?,?,9
?,0.41,?,0.125,0.3595,0.1415,?,?,10
?,0.595,?,0.145,?,0.402,0.2415,0.31,11
?,0.625,0.475,0.13,0.8595,?,0.1775,0.24,12
?,?,0.425,0.155,0.7735,0.297,?,?,?
?,?,0.36,?,0.4365,0.169,0.1075,0.145,10
0,0.475,0.375,0.14,0.501,?,0.1175,?,12
0,0.5,?,0.14,?,0.265,?,?,17
?,?,0.355,0.11,0.415,0.215,0.082,0.13,11
2,0.485,0.385,?,?,?,0.0785,?,11
?,0.465,?,0.14,0.5555,0.213,0.1075,?,?
2,0.525,?,0.16,0.6445,?,0.1575,0.22,11
0,0.655,0.53,0.19,1.428,0.493,?,?,?
?,0.69,0.54,?,1.6195,0.533,0.353,0.555,23
2,0.55,0.45,0.17,0.81,?,0.157,0.22,10
?,0.58,0.475,0.165,?,?,?,?,?
0,0.59,0.475,?,0.9715,0.371,0.235,?,10
2,?,0.44,?,0.868,?,0.217,?,10
0,0.665,0.57,?,1.522,0.6965,?,0.405,12
0,?,0.51,0.175,?,0.4985,?,?,13
2,0.55,?,?,0.7085,?,0.1455,0.205,11
0,?,0.475,0.145,1.0185,?,?,?,14
2,?,0.42,0.16,?,?,0.164,0.225,?
0,0.51,?,0.12,0.6175,?,0.122,0.193,?
2,0.53,?,0.13,?,?,0.17,?,8
0,0.495,0.375,?,?,0.2615,?,0.178,10
2,0.575,0.455,0.185,?,0.5525,0.243,0.295,?
?,?,?,0.16,?,0.4905,0.3,?,?
2,0.59,0.45,?,0.7485,0.3345,0.1315,0.22,13
0,0.605,0.485,0.165,1.0735,0.437,?,0.33,13
2,0.645,0.5,0.19,1.229,0.524,?,0.395,16
0,?,0.5,?,1.146,0.477,?,?,12
?,?,?,0.175,?,?,0.27,0.405,15
?,0.615,?,0.205,1.1055,0.4445,0.227,?,15
0,0.66,0.525,0.19,1.67,0.6525,?,?,?
?,0.71,?,0.175,1.555,0.6465,?,?,14
0,0.565,0.45,?,0.9285,0.302,0.1805,0.265,11
?,0.57,0.435,0.14,0.8085,0.3235,?,0.22,15
1,0.6,?,?,1.057,0.383,0.216,0.355,?
1,0.41,0.3,0.115,?,0.097,?,?,?
0,0.45,0.325,?,?,0.1805,?,?,8
?,?,0.2,0.08,?,?,0.024,?,?
?,0.485,?,?,?,?,0.122,?,?
?,0.62,0.485,?,1.166,0.483,0.238,0.355,12
?,0.48,0.38,0.135,0.507,0.1915,0.1365,0.155,?
?,?,?,0.15,0.6345,0.243,0.1335,0.215,16
2,0.4,?,0.11,0.314,?,0.057,0.1,?
?,0.45,?,?,?,0.184,?,?,10
2,0.35,?,?,?,?,0.041,0.0655,8
2,?,0.35,0.14,0.451,?,0.0705,0.184,?
2,?,0.2,0.065,0.084,0.034,0.0105,0.03,6
2,0.165,?,0.04,0.0245,?,0.0045,0.008,3
?,?,?,?,1.4685,?,0.3235,?,?
0,0.535,?,0.155,0.7765,?,?,0.25,15
1,0.49,?,?,?,0.198,0.127,0.175,?
0,?,0.37,0.13,?,?,0.1505,0.1595,14
0,?,?,0.105,0.3375,0.1435,0.0755,0.098,?
?,?,0.28,0.1,0.2565,0.1165,?,0.0725,?
2,?,0.265,0.09,0.163,?,0.037,0.0485,9
1,?,0.415,0.135,0.8095,0.2985,0.2015,?,11
1,?,0.48,0.2,1.3655,?,0.2595,?,15
?,0.575,0.475,0.17,?,?,0.284,0.275,?
?,0.545,0.435,?,0.6855,0.2905,0.145,?,9
0,0.385,?,0.125,?,0.146,0.0555,0.08,?
0,?,?,0.18,?,0.312,0.165,?,?
1,?,?,?,?,?,0.0875,?,12
1,0.45,?,?,0.45,0.191,?,0.145,11
1,0.39,?,0.105,0.259,0.0955,?,0.085,7
?,0.425,?,0.135,0.382,?,?,?,?
0,?,0.35,0.125,?,0.185,0.09,0.145,10
?,0.66,0.525,0.18,1.6935,0.6025,?,0.42,?
?,?,?,0.175,1.71,?,?,0.58,15
0,?,0.475,0.185,0.8575,0.3465,0.1785,?,?
1,0.54,?,?,?,?,0.22,?,16
0,0.49,?,0.135,0.59,0.215,?,0.1845,?
2,0.43,?,0.095,0.34,0.1315,?,0.112,?
?,0.455,0.365,0.11,?,0.166,?,0.1345,12
1,0.495,0.38,0.145,?,?,0.098,0.212,?
0,0.48,0.38,?,?,0.232,?,?,?
?,?,?,0.16,0.51,0.1615,0.073,?,13
?,0.415,0.32,0.1,0.3005,?,?,0.104,10
1,?,?,?,?,0.3265,?,0.165,?
1,?,0.375,0.105,?,0.1665,0.108,?,9
?,?,0.345,0.13,?,0.1365,0.0645,0.18,10
0,0.51,?,0.13,?,0.224,?,0.185,12
0,?,?,?,0.829,?,?,?,?
1,0.475,0.365,?,?,?,?,?,?
0,0.455,0.36,0.11,0.4385,?,?,?,?
?,0.435,0.34,0.11,0.407,0.1685,0.073,?,?
1,0.39,0.3,0.1,0.3085,?,?,0.085,5
?,0.375,0.285,0.1,?,0.105,?,0.07,?
2,?,0.215,?,0.106,0.0415,0.023,0.035,4
?,0.58,0.445,0.17,?,0.3935,0.2165,0.315,19
?,?,?,0.175,?,?,?,0.335,18
2,0.41,0.315,0.095,0.306,?,0.0735,0.09,8
?,?,0.3,0.1,0.301,?,0.069,0.09,?
1,?,0.405,?,?,?,0.2075,?,?
2,0.33,?,?,0.171,0.0655,0.0365,?,10
1,?,0.31,0.115,0.3625,?,?,0.12,10
2,?,?,0.065,0.0905,?,?,?,?
?,?,?,0.195,?,?,0.187,?,16
?,?,?,0.165,1.097,0.4215,0.264,?,12
?,?,?,?,?,?,0.257,?,?
?,?,0.345,0.125,0.44,?,?,0.135,?
2,?,?,0.09,0.163,0.0615,0.034,0.055,9
1,0.44,0.33,0.135,0.522,?,0.0905,0.195,15
?,0.54,0.405,0.155,0.9715,?,0.194,0.29,18
?,?,?,0.125,0.588,0.237,0.1715,0.155,9
0,0.46,?,0.15,?,?,0.1805,?,?
1,0.31,0.235,0.09,?,?,0.031,0.04,5
?,?,0.19,0.07,0.0815,0.028,0.016,?,4
2,0.335,0.255,0.075,?,0.0615,?,0.057,7
1,?,0.21,0.08,0.1,?,?,0.031,?
1,?,0.13,0.045,?,?,0.005,0.009,?
?,0.545,0.435,0.165,?,0.3245,?,0.325,?
2,0.495,?,0.12,0.6605,0.2605,0.161,?,14
?,?,0.375,0.13,?,0.3055,?,0.22,13
?,?,0.225,?,0.1485,?,?,0.045,6
0,0.475,0.35,0.115,0.487,0.194,0.1455,0.125,12
?,?,?,0.125,?,0.341,0.2535,?,12
?,0.545,?,0.145,0.873,0.3035,0.196,?,17
2,?,?,?,?,?,?,0.335,12
2,?,?,0.15,1.1285,?,0.3525,0.33,?
?,0.56,?,0.16,1.1115,0.5035,0.2785,0.26,9
?,?,0.42,?,?,0.353,0.174,0.305,?
2,0.645,?,?,1.4605,?,?,0.41,18
?,0.575,0.435,0.13,1.0105,0.368,0.222,0.32,9
2,0.62,?,?,1.0765,0.412,0.253,0.3,?
0,0.605,0.45,0.165,1.2225,0.357,0.202,0.385,12
2,?,0.475,0.16,1.616,0.5495,0.332,?,?
0,0.475,0.375,?,0.559,0.1955,0.1215,0.1945,11
2,0.365,?,0.085,0.2205,0.0855,0.0515,0.07,8
0,0.46,?,0.115,0.44,0.19,0.1025,?,?
2,?,0.43,0.135,0.879,0.28,?,?,9
?,0.48,?,0.15,0.6815,?,?,0.2495,?
2,0.455,0.345,?,?,?,0.125,0.215,12
1,0.35,?,0.11,0.209,0.066,0.059,?,?
2,?,0.28,0.105,0.224,0.0815,0.0575,0.075,7
1,0.34,?,?,0.1765,?,0.0405,?,?
?,0.35,0.28,?,0.196,?,?,?,7
?,0.35,0.265,0.08,?,?,?,0.053,5
1,0.39,0.315,0.09,0.3095,?,?,0.09,6
1,0.395,0.31,0.095,0.313,?,0.072,?,?
?,0.415,0.31,?,0.3595,0.167,?,?,5
1,?,0.32,0.1,0.3855,?,0.0745,?,6
?,0.48,0.355,0.115,?,?,0.106,?,?
2,0.49,0.395,0.12,?,?,0.1235,0.185,8
0,?,?,0.105,0.5265,0.249,?,0.148,?
0,0.56,0.465,0.16,1.0315,?,0.2025,0.337,8
?,0.56,0.45,0.14,?,?,?,0.218,?
2,0.58,0.46,0.15,?,0.491,?,?,8
?,0.58,0.48,0.18,1.2495,?,?,0.371,?
2,0.59,0.47,0.135,1.1685,0.539,?,0.28,7
?,0.595,?,?,1.148,0.444,0.214,0.37,9
?,0.6,0.475,0.15,?,0.5195,?,?,10
2,0.61,?,?,?,?,?,?,8
0,0.63,?,0.15,1.172,?,0.254,?,10
?,0.64,?,?,?,0.567,0.307,0.409,9
0,0.65,?,?,1.5055,?,0.341,?,?
2,0.71,0.55,0.2,?,0.882,0.44,0.5,12
?,0.74,?,0.2,2.4925,1.1455,0.575,0.5235,12
1,?,?,?,0.0805,?,0.0185,?,3
?,0.28,?,0.065,0.111,0.0425,?,0.03,5
1,0.325,0.24,0.075,?,?,0.0305,?,?
?,?,?,0.095,0.199,0.073,0.049,0.06,?
1,?,0.27,?,0.219,?,?,?,?
?,?,0.27,0.105,?,?,?,?,?
?,?,0.28,?,?,0.1255,0.0645,0.0645,?
1,0.375,0.285,?,0.257,?,?,0.075,6
1,0.38,?,0.095,?,?,0.0655,?,?
1,?,0.3,0.09,0.279,?,?,0.075,?
?,0.43,0.335,0.105,0.378,?,?,?,?
?,?,?,0.125,0.456,?,?,0.131,7
?,0.465,?,0.1,?,0.234,?,0.14,6
0,?,0.355,0.115,0.4705,0.1955,0.118,?,?
2,0.48,0.37,?,0.643,0.349,0.1155,0.135,7
?,0.485,0.37,0.1,0.513,0.219,0.1075,?,6
?,?,0.4,?,?,0.256,0.1325,?,8
?,0.495,?,0.145,0.578,0.2545,0.1305,0.1645,7
?,0.5,?,0.11,0.596,0.3015,?,0.151,?
?,0.505,?,0.12,0.5725,?,0.1325,0.146,7
?,?,0.39,?,0.6435,0.2885,0.157,0.161,6
?,0.52,?,?,?,0.4035,0.166,0.2,6
0,?,?,0.125,?,?,?,?,?
2,0.55,0.44,?,0.9155,?,?,0.25,7
0,0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,?
?,0.555,0.42,?,?,?,0.171,0.225,7
?,0.575,0.46,0.165,1.065,?,0.2145,?,?
2,0.6,0.475,?,1.1385,0.502,?,0.31,8
0,0.61,?,0.16,?,0.598,0.238,0.315,11
0,?,0.495,0.175,1.2635,0.53,0.315,0.3455,?
?,?,?,0.16,1.0745,0.4925,0.236,0.29,7
2,0.615,0.505,?,1.403,0.6715,0.2925,?,7
?,?,0.485,0.165,1.1325,0.5235,0.2505,?,?
0,0.625,0.495,?,?,0.4495,0.2825,?,?
0,?,0.47,?,1.255,?,0.2415,?,?
?,0.625,0.485,0.17,1.437,?,0.293,0.475,?
2,?,?,0.155,?,0.583,?,?,9
0,0.64,0.48,0.195,1.1435,0.4915,?,0.353,?
?,?,?,0.17,1.4545,0.642,?,0.354,?
2,?,?,0.18,?,?,0.381,0.372,9
?,0.665,0.52,?,?,0.7295,?,?,10
0,?,0.585,0.23,?,0.8655,?,?,9
?,0.72,0.565,0.2,1.787,0.718,0.385,?,10
0,0.725,0.58,0.185,?,?,?,?,8
1,0.165,0.12,?,0.021,0.0075,0.0045,?,?
1,?,?,?,0.0455,0.02,?,?,?
1,?,?,0.085,?,?,0.0525,?,5
1,?,0.315,0.085,0.2675,0.116,?,?,5
?,0.4,0.29,0.1,?,?,?,0.0815,?
1,?,0.3,0.11,?,?,?,?,5
1,0.435,0.335,0.11,?,0.2025,0.0945,0.1,?
?,0.44,0.33,0.11,0.38,0.197,?,?,?
1,0.45,0.34,?,0.4385,?,?,?,7
1,?,?,0.105,?,?,0.0345,0.109,5
1,0.47,?,?,?,?,?,?,?
?,?,0.355,0.115,0.4155,0.167,0.084,?,6
1,0.475,0.42,0.16,0.7095,0.35,?,0.1845,?
1,0.485,?,?,0.637,0.38,?,0.128,6
0,0.505,?,?,?,0.509,0.239,0.3065,?
?,0.51,0.405,0.13,0.599,0.3065,?,?,?
1,0.52,?,?,?,0.2375,?,0.1535,7
0,?,?,0.14,0.627,0.2905,0.1165,?,7
2,?,0.42,0.16,0.7465,0.348,0.1515,0.2185,9
2,?,0.44,?,?,0.4645,0.201,?,7
?,0.555,?,?,0.85,?,0.1685,0.23,7
?,0.555,?,?,0.838,0.4155,0.146,?,7
?,?,0.43,0.135,0.812,0.4055,?,0.2215,8
?,0.56,?,0.13,?,0.3695,0.17,0.1955,7
?,?,?,0.145,?,?,0.2195,?,7
0,0.585,?,?,?,?,0.242,0.22,8
?,0.59,0.46,0.145,0.929,?,0.24,?,?
0,0.595,?,0.165,?,0.491,0.1905,?,8
2,0.6,?,?,0.939,0.4475,?,0.268,?
2,?,0.475,?,1.164,0.5045,0.2635,?,11
?,?,?,?,?,?,0.2835,?,9
?,?,0.49,0.19,?,0.4695,?,0.348,?
?,0.62,?,?,1.233,0.592,0.274,0.322,?
?,?,?,0.18,1.0815,?,0.254,0.3135,9
2,?,0.47,?,1.179,?,?,?,8
0,0.64,0.5,?,1.1635,?,0.239,?,10
0,0.64,0.475,0.175,?,?,?,0.288,8
?,?,0.52,0.175,?,0.667,0.2665,0.355,?
2,?,0.505,?,1.469,?,?,?,8
?,?,0.52,?,?,0.7185,?,0.355,10
0,?,0.54,0.175,1.5585,0.7285,0.402,0.385,10
0,0.66,0.5,?,?,?,?,0.4085,8
