@relation dataset

@attribute sex {0, 1, 2}
@attribute length real
@attribute diameter real
@attribute height real
@attribute whole_weight real
@attribute shucked_weight real
@attribute viscera_weight real
@attribute shell_weight real
@attribute class_number_of_rings {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27}


@data
2,0.37,?,?,0.224,0.0815,?,?,?
?,?,?,?,?,?,?,?,?
?,0.35,?,?,?,0.082,?,?,7
1,?,?,0.08,?,?,?,0.053,5
1,?,0.315,?,?,0.147,?,?,?
?,0.395,0.31,?,0.313,0.131,?,0.093,6
1,?,0.31,0.105,?,?,0.083,?,?
?,0.43,0.32,0.1,?,?,?,?,?
?,0.48,?,0.115,0.5785,?,?,?,7
?,0.49,?,?,?,?,?,0.185,8
?,0.49,?,0.105,0.5265,?,?,?,?
0,?,?,?,?,?,0.2025,0.337,8
2,0.56,?,0.14,?,?,0.182,?,?
2,0.58,?,?,?,?,?,0.265,8
0,?,0.48,0.18,1.2495,0.4945,0.27,?,7
2,?,0.47,0.135,?,0.539,?,?,7
?,?,?,0.165,1.148,0.444,?,?,9
?,0.6,?,?,?,?,?,0.292,10
2,?,?,?,1.0325,?,?,?,8
?,?,?,0.15,1.172,0.536,0.254,?,10
?,?,?,?,?,?,0.307,0.409,?
?,0.65,0.545,0.185,1.5055,0.6565,?,?,?
?,?,0.55,0.2,?,?,?,0.5,?
2,?,?,0.2,?,1.1455,?,?,?
?,?,0.18,0.065,?,?,?,?,?
?,?,?,?,?,?,?,?,5
?,?,0.24,0.075,?,?,?,?,5
1,?,?,?,?,0.073,?,?,?
?,?,0.27,?,0.219,?,?,?,5
1,0.365,?,?,?,?,?,?,5
?,?,0.28,?,0.2565,?,?,0.0645,?
?,?,0.285,?,?,?,?,?,6
?,?,0.275,?,?,?,?,?,?
?,?,?,0.09,0.279,0.134,?,?,?
1,0.43,?,?,?,?,?,0.09,5
?,?,?,0.125,0.456,0.21,0.0955,0.131,7
1,?,?,0.1,?,?,0.11,?,?
?,0.465,?,?,?,?,?,0.126,?
2,0.48,0.37,?,?,0.349,0.1155,?,?
?,?,?,0.1,0.513,0.219,?,?,?
?,?,?,?,0.569,?,?,?,?
?,0.495,0.4,0.145,?,0.2545,0.1305,?,7
1,0.5,?,?,0.596,?,0.104,?,?
?,?,0.39,?,0.5725,?,?,0.146,?
2,?,?,0.12,0.6435,0.2885,?,0.161,6
?,0.52,0.395,0.125,?,?,?,0.2,?
?,?,0.44,?,0.7115,0.3205,?,0.1915,?
2,0.55,?,?,?,?,?,?,?
?,0.555,?,0.145,0.8815,?,?,0.2155,7
0,?,?,?,?,0.4445,0.171,?,?
?,0.575,0.46,?,?,?,?,0.2815,?
?,?,?,?,?,0.502,0.2295,0.31,?
0,0.61,?,?,?,?,0.238,?,11
0,?,0.495,0.175,1.2635,?,?,?,9
0,?,0.47,?,1.0745,0.4925,?,0.29,7
?,0.615,?,?,?,?,?,0.365,?
?,0.62,?,0.165,1.1325,?,?,0.2825,?
?,0.625,0.495,?,?,0.4495,?,?,?
?,0.625,0.47,?,1.255,0.525,?,?,?
?,0.625,0.485,?,?,?,?,?,?
?,0.635,0.495,?,?,?,?,0.295,9
0,0.64,0.48,?,?,0.4915,?,?,8
?,?,?,?,?,0.642,?,?,?
?,0.66,?,?,?,?,?,0.372,?
0,0.665,?,?,?,0.7295,?,?,?
?,?,0.585,0.23,2.0725,0.8655,?,?,9
?,0.72,?,0.2,1.787,?,?,?,?
?,?,0.58,?,?,?,0.3595,?,?
?,?,?,0.05,?,0.0075,?,?,?
?,?,0.15,0.055,?,0.02,0.0065,?,?
1,?,?,?,0.2435,0.122,?,0.06,?
1,?,0.315,?,0.2675,?,?,?,?
?,?,?,0.1,?,?,?,?,6
?,?,?,0.11,0.2985,0.1375,0.071,?,?
?,?,?,0.11,0.411,?,0.0945,0.1,6
1,0.44,?,0.11,?,?,?,?,6
?,?,0.34,?,0.4385,?,?,?,?
?,0.465,?,0.105,0.4015,0.242,?,?,?
?,?,0.355,?,?,0.156,0.102,?,6
?,0.47,?,?,?,0.167,?,0.139,?
1,0.475,?,?,0.7095,?,?,?,?
1,0.485,?,?,?,?,?,?,6
?,?,?,?,1.1155,?,0.239,?,7
1,?,?,?,?,?,?,?,?
?,0.52,0.38,0.13,?,?,0.122,?,?
0,0.53,0.42,0.14,?,?,0.1165,?,?
2,0.535,0.42,?,?,0.348,?,?,?
?,0.55,0.44,?,?,?,0.201,?,?
2,0.555,0.44,0.145,?,?,?,0.23,?
2,?,?,0.15,?,0.4155,?,0.23,?
?,?,?,0.135,0.812,0.4055,?,?,?
?,?,?,0.13,?,?,0.17,?,?
2,?,?,0.145,?,?,?,0.225,7
0,?,?,?,?,?,?,?,?
?,0.59,?,?,0.929,?,0.24,0.255,?
?,?,?,0.165,?,?,0.1905,?,?
2,?,?,0.145,?,?,?,?,7
?,0.6,0.475,?,?,0.5045,?,?,11
2,0.61,?,?,1.214,?,0.2835,?,?
?,?,0.49,0.19,?,?,0.257,?,?
?,?,?,?,?,?,?,?,?
?,0.625,?,0.18,?,?,?,0.3135,?
2,0.625,?,0.175,?,?,0.258,0.271,?
0,?,0.5,0.165,?,?,?,0.32,10
0,0.64,?,?,?,0.4865,0.341,0.288,?
?,?,?,0.175,1.3345,?,?,?,9
?,0.65,?,?,?,0.7115,0.3335,?,8
?,0.655,0.52,0.18,?,0.7185,?,?,?
?,?,0.54,0.175,?,?,?,?,10
?,?,0.5,0.175,?,0.556,?,?,?
2,0.67,?,?,?,0.8005,?,0.43,?
?,0.69,?,0.19,1.492,?,0.3905,?,?
0,?,?,0.2,?,?,0.3965,0.461,?
0,0.7,?,0.175,?,0.8605,0.3275,?,?
?,?,?,?,?,0.8985,?,?,?
2,?,0.545,?,?,?,0.347,?,9
0,?,?,?,1.7185,0.7925,?,0.468,?
?,0.215,0.15,?,?,0.015,?,?,?
?,?,0.185,?,0.0655,0.0295,5.0E-4,?,?
?,?,0.205,?,?,0.0415,?,0.0305,3
?,0.32,?,0.085,0.131,0.0615,?,?,?
?,?,?,?,0.1695,?,?,0.0505,?
?,?,0.26,?,?,?,?,0.054,5
?,0.35,?,?,?,?,?,0.0575,?
?,0.35,0.265,?,0.1735,?,?,?,?
1,?,0.265,?,?,?,0.035,?,5
1,0.36,?,?,?,0.096,?,0.0585,6
?,0.365,?,0.09,?,?,?,?,6
?,?,?,0.09,?,?,?,?,?
?,0.4,0.31,0.115,?,0.1545,0.0595,?,?
?,?,0.315,0.09,?,?,0.068,0.08,?
1,?,0.265,?,?,?,?,?,8
?,?,0.325,0.11,?,0.1695,0.092,0.1065,?
1,?,0.325,?,0.309,?,?,0.098,?
?,0.435,0.335,?,?,0.2075,?,0.1315,6
?,?,0.34,?,?,0.1775,0.081,?,?
?,?,0.355,0.095,?,0.1415,?,?,?
?,?,?,0.11,?,?,?,?,7
?,0.455,0.435,?,?,?,0.09,?,7
1,0.46,0.34,0.09,0.384,?,?,?,7
?,?,?,?,?,0.2155,?,0.142,8
?,0.475,?,?,0.4355,0.196,?,?,?
?,0.475,0.35,?,?,?,?,?,?
?,?,0.355,?,0.494,?,?,?,?
0,0.495,?,?,0.594,?,?,?,6
?,?,?,?,?,?,0.103,?,?
?,?,0.39,?,?,?,0.119,?,?
?,?,?,?,?,0.3055,0.1215,0.1855,?
?,0.525,?,?,0.567,?,0.1075,?,?
?,?,0.405,?,?,?,0.1395,?,?
?,0.53,0.42,?,0.658,0.296,?,?,7
?,?,0.415,0.135,0.78,0.3165,0.169,?,?
?,0.535,0.41,?,?,0.268,?,0.1975,8
1,0.54,?,?,?,?,?,?,?
1,0.55,0.425,?,?,0.412,0.187,?,9
?,?,?,?,?,?,0.2455,?,9
2,?,?,0.155,1.186,?,?,0.277,?
1,0.57,?,?,0.7745,0.3535,?,0.2365,?
?,?,?,?,?,0.4315,0.1915,0.223,7
1,?,?,?,0.8725,?,0.2095,?,7
1,?,0.44,?,?,?,?,0.1965,8
?,?,?,?,0.895,?,?,?,8
?,?,?,0.155,?,?,0.211,?,?
?,?,0.46,?,?,0.4135,?,0.27,?
?,?,?,0.14,?,0.3915,?,?,?
?,0.58,0.47,?,?,?,?,?,?
?,?,?,?,?,0.54,?,?,8
0,?,?,?,?,0.4035,0.2275,?,8
?,?,?,?,1.058,0.486,?,?,?
?,0.595,?,?,?,0.3425,0.1795,0.2425,?
0,0.6,0.47,?,?,?,?,?,8
?,?,?,?,?,?,?,?,?
?,?,0.475,?,?,0.441,0.19,0.39,?
2,?,0.475,0.23,?,?,0.2235,0.36,?
0,0.6,?,0.17,1.088,?,?,?,9
0,0.6,?,?,0.776,0.3545,?,?,?
?,0.62,?,0.165,?,?,?,?,?
?,?,0.48,0.16,?,?,0.2145,?,?
?,?,0.475,0.16,?,?,?,?,?
0,?,0.5,0.175,1.273,?,?,?,?
2,?,?,?,?,?,0.2375,?,?
?,0.625,0.485,?,?,?,?,?,?
1,?,?,0.15,1.0315,?,0.24,?,?
?,?,?,?,?,?,?,0.365,9
2,?,0.515,?,?,0.75,0.1805,0.369,?
?,0.65,?,?,?,0.658,0.3135,?,?
0,0.65,?,?,?,?,?,0.432,?
?,0.65,?,0.165,?,0.58,0.3485,0.3095,?
?,?,0.525,?,1.46,?,?,?,10
?,0.655,?,?,?,?,?,0.4,?
0,?,0.5,0.155,1.3765,?,?,0.335,11
?,?,?,?,1.6465,?,0.422,?,?
?,?,?,?,?,?,0.299,?,?
2,?,?,?,?,0.647,?,?,10
?,0.715,0.52,?,1.6,?,?,?,?
?,0.735,?,?,?,?,?,?,11
1,?,0.125,?,0.028,?,?,?,?
1,?,?,0.095,?,?,?,0.0675,?
?,?,?,?,?,0.1385,0.0625,?,?
?,0.42,?,?,?,?,0.0755,?,6
1,?,0.37,?,0.514,0.2385,?,?,?
?,0.495,?,?,?,?,0.1145,?,?
?,0.51,?,0.11,0.5805,0.2865,0.118,?,6
?,?,?,?,?,?,?,?,?
?,?,?,?,?,0.409,?,?,?
?,?,?,0.12,?,0.4585,?,0.2065,?
?,?,0.45,?,?,?,?,?,8
?,0.59,?,?,?,?,0.24,?,9
2,0.6,0.46,?,1.14,?,?,?,9
?,?,0.49,0.17,1.3475,0.7045,?,?,10
?,?,?,0.155,1.0735,0.4375,?,0.31,10
?,0.615,?,0.19,1.4335,0.7315,0.305,0.3285,?
?,0.615,?,?,?,0.5795,?,?,13
2,?,?,?,?,?,0.2,?,?
?,?,0.515,0.17,?,?,?,?,?
?,0.64,0.5,0.17,1.12,0.4955,0.2645,?,?
0,?,?,0.17,?,?,0.3375,?,?
?,?,?,0.17,?,?,0.303,0.333,7
?,?,0.505,0.165,1.27,0.6035,?,0.335,?
?,?,?,?,?,0.7395,?,0.405,?
?,?,?,?,1.4355,0.643,0.345,?,8
0,0.67,0.525,?,?,0.573,?,?,?
?,0.69,?,0.19,?,?,0.331,0.48,?
2,0.715,0.525,?,?,?,?,0.4305,?
?,0.735,0.565,0.225,?,?,?,?,12
1,?,?,0.05,?,?,?,0.029,5
1,?,0.225,0.07,0.1005,?,?,0.035,6
1,0.295,0.22,?,?,0.0585,?,0.0365,?
1,0.3,0.225,?,?,?,?,0.044,4
?,?,?,?,?,?,0.0155,?,?
1,?,0.265,?,?,?,?,0.055,5
1,0.37,?,?,?,0.1015,?,?,?
1,?,?,0.09,?,0.135,?,0.078,7
?,?,?,0.1,0.342,0.1335,?,?,?
?,0.44,0.34,0.105,?,0.123,0.081,0.125,7
?,0.44,?,0.095,?,0.1495,?,?,7
?,?,?,0.12,0.4035,?,0.0825,0.13,?
?,?,?,0.115,0.4075,?,?,0.1455,8
?,0.465,0.355,?,0.4975,?,?,0.14,?
?,0.47,?,?,0.3685,0.1525,?,?,?
1,?,0.365,?,?,0.1645,?,?,6
?,0.475,?,0.1,0.4425,?,0.086,?,?
1,?,?,?,?,?,?,?,?
?,?,?,?,?,0.163,?,?,?
?,?,0.39,?,0.511,?,0.103,?,?
?,?,?,0.13,?,?,?,0.195,?
?,?,?,0.14,?,?,?,?,?
1,?,?,?,?,0.2985,0.1505,0.168,?
0,0.525,0.425,?,0.8735,?,?,0.2225,9
1,?,?,?,?,0.3905,0.2005,?,?
?,0.53,?,0.14,?,?,?,?,?
2,0.53,0.41,?,?,?,0.173,0.215,8
?,?,0.395,?,0.6235,?,0.108,?,?
?,?,?,?,?,?,0.156,?,6
1,0.535,0.45,?,0.8075,?,0.148,?,?
?,?,?,?,0.737,?,?,0.212,?
?,0.545,?,?,0.654,0.2945,0.1315,0.205,?
?,0.55,?,?,?,?,0.176,0.236,?
1,0.55,?,0.14,?,?,0.1325,?,?
?,?,0.4,0.135,?,?,0.1495,?,8
1,?,?,?,0.783,0.345,0.1755,?,8
?,?,?,0.145,?,0.4675,0.18,0.217,8
?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,?,?
0,0.585,0.465,?,?,?,0.2145,?,?
1,?,?,?,?,0.326,?,?,?
2,0.59,0.465,?,?,0.4235,?,?,7
?,0.595,?,0.135,0.9365,?,0.184,?,9
?,0.595,0.44,?,?,?,?,?,?
?,?,0.46,?,1.0455,?,?,?,?
0,0.595,0.45,?,1.081,0.49,0.2525,0.279,?
2,?,0.47,?,?,?,0.2015,0.305,9
?,?,0.5,?,1.122,0.5095,?,0.309,?
2,?,0.49,0.165,?,?,?,0.3555,?
0,?,?,?,?,?,?,?,9
2,?,0.45,0.19,?,?,0.2495,0.2935,?
0,?,?,0.165,?,0.4525,?,?,8
2,?,?,0.175,?,?,?,?,10
?,?,?,?,?,?,0.2795,0.332,?
?,?,0.525,?,1.085,?,0.1965,?,?
?,?,?,0.155,?,0.447,?,?,?
2,0.62,?,?,1.0855,?,0.2575,0.305,9
?,?,0.485,?,?,?,0.2675,?,?
?,0.625,?,?,1.15,?,?,?,10
1,0.63,0.49,?,?,0.5515,?,0.31,10
0,?,0.505,0.195,?,0.516,?,0.375,8
?,0.64,?,0.175,?,?,0.2925,0.405,12
?,?,0.51,0.19,1.4865,0.6445,0.296,0.425,?
?,?,0.52,?,?,0.6155,0.2885,0.36,10
2,0.65,?,?,?,0.6215,0.2305,?,?
?,?,?,?,?,?,0.2695,?,9
?,?,?,?,1.281,0.5985,?,0.3825,?
?,0.65,?,0.205,1.4275,0.69,0.306,?,?
?,?,?,?,1.155,0.4955,?,?,?
0,?,0.51,?,1.35,?,0.3155,?,9
?,?,?,?,1.3685,0.5975,?,0.4,?
?,?,0.53,0.17,1.431,0.622,?,?,9
2,?,?,?,?,?,?,?,9
0,0.665,0.54,?,1.764,0.8505,?,?,?
?,?,?,0.155,?,?,?,?,?
?,?,?,0.195,?,?,?,?,?
0,?,0.54,0.2,1.46,0.6435,?,0.4165,?
?,0.675,0.535,?,1.5575,0.7035,?,0.4,10
2,0.675,0.51,?,1.527,?,?,0.341,?
?,0.675,0.53,?,?,0.62,0.375,?,8
?,0.685,?,?,1.885,?,?,?,?
?,?,?,?,1.432,0.637,0.247,?,10
2,?,?,?,?,?,?,?,?
?,?,?,?,?,0.612,0.394,?,?
2,0.71,?,?,?,?,?,?,?
0,?,?,0.185,1.792,?,?,?,?
?,?,?,0.21,?,?,?,?,?
1,0.235,0.13,0.075,?,?,?,0.0465,?
1,?,?,0.1,?,0.1725,?,0.1255,?
?,?,0.25,0.115,?,0.21,0.1055,0.128,6
1,?,?,?,?,0.165,?,0.067,6
0,?,?,?,0.6475,?,?,?,6
?,?,0.31,?,?,?,0.163,0.184,?
?,0.465,?,?,?,0.22,?,?,8
1,0.47,0.355,0.12,0.4915,0.1765,?,?,?
?,0.485,0.365,?,?,?,?,0.273,6
2,0.495,?,?,?,0.45,?,0.2475,?
?,0.5,0.395,?,?,0.332,0.1815,?,?
2,?,0.4,?,?,?,?,?,6
1,0.51,?,?,0.8415,?,?,?,9
?,?,?,?,?,?,0.142,0.17,?
2,0.515,0.37,?,?,?,0.155,?,?
?,0.55,0.415,?,?,0.502,0.301,?,?
?,0.575,?,0.19,?,0.914,0.377,?,9
2,0.605,?,?,?,?,?,0.271,9
2,?,0.505,0.165,1.167,0.4895,0.2955,0.345,?
?,0.615,0.475,0.15,?,0.476,?,?,?
?,0.625,0.48,0.18,?,?,0.2975,0.3375,?
2,0.625,?,?,1.124,0.556,0.2315,?,?
0,?,?,?,?,0.512,?,?,?
?,0.65,0.525,0.165,1.238,0.647,?,?,?
0,?,?,?,1.4045,0.694,?,?,?
?,?,?,?,?,0.6065,?,?,?
?,?,?,0.205,1.8185,?,0.4025,?,12
?,?,?,0.195,?,0.7105,?,?,?
?,?,?,0.065,?,0.041,?,?,?
?,?,?,?,0.106,0.039,0.0285,?,?
1,?,0.265,?,0.1865,0.0675,0.037,?,?
1,?,?,?,?,?,0.061,0.086,5
1,?,?,0.1,?,?,?,0.091,?
1,?,?,0.095,?,0.118,?,?,6
1,0.435,?,?,?,?,?,0.145,?
?,0.45,0.335,0.115,0.3935,?,?,0.11,?
?,?,?,?,0.4775,0.2145,?,0.1435,?
?,?,0.36,?,0.452,?,0.099,?,7
?,0.485,0.37,?,0.5065,?,?,?,7
1,?,0.395,?,?,?,?,?,7
?,?,?,?,?,?,0.135,0.179,8
1,?,?,?,?,0.3395,?,?,?
?,?,0.4,?,?,?,0.108,0.21,?
2,0.53,?,?,0.7905,?,0.171,0.2595,8
?,?,?,0.13,?,?,?,?,?
2,?,?,0.135,0.675,?,0.156,?,?
?,0.53,0.395,0.115,0.475,?,?,?,?
1,0.53,?,?,0.612,?,?,0.1895,?
1,0.535,0.4,?,?,0.3065,?,?,?
?,?,?,?,?,?,0.1845,?,8
?,?,?,?,?,0.346,?,?,?
2,?,0.46,?,0.86,?,0.1935,?,?
?,?,?,?,0.8875,?,0.22,?,8
?,0.56,0.43,?,?,?,?,0.245,?
1,0.565,?,?,?,0.2815,0.139,0.21,?
1,?,0.45,0.145,0.795,?,?,?,?
2,?,?,0.12,?,?,0.2185,?,?
?,?,?,0.15,?,?,?,0.2985,8
?,?,?,?,?,0.3285,?,?,?
?,?,?,?,?,0.321,0.1975,?,?
?,?,0.42,?,0.9845,0.442,?,0.2875,?
?,?,0.47,?,?,?,?,?,8
1,?,0.45,?,?,?,0.1515,?,?
?,?,?,?,?,0.526,?,?,9
?,0.615,?,0.185,?,0.4985,?,0.33,9
2,?,0.455,?,?,?,0.182,?,?
?,0.62,?,0.175,?,0.4895,?,?,?
1,0.62,0.48,?,?,0.5285,0.2655,?,?
?,?,?,?,?,?,?,0.3175,10
2,0.625,0.495,?,1.177,?,?,?,?
?,?,?,?,?,0.5995,0.248,0.335,9
?,0.63,0.49,?,1.09,?,?,?,11
?,0.63,0.475,?,?,0.433,0.2975,0.315,7
0,0.645,0.51,0.155,1.129,?,?,?,9
?,?,?,?,?,?,0.262,?,9
?,?,?,?,?,?,0.258,?,?
?,?,?,0.175,?,0.6275,0.27,?,?
?,?,?,0.18,?,?,0.229,0.456,?
2,?,0.52,0.175,?,?,?,?,?
?,0.675,?,0.175,?,?,?,?,11
?,?,?,?,?,?,0.318,?,10
?,0.695,0.58,?,?,0.675,0.478,?,12
0,0.695,0.535,0.175,1.361,0.5465,0.2815,0.465,?
?,0.705,0.56,?,?,?,0.318,?,10
?,?,?,?,2.381,0.8155,?,?,11
1,0.205,0.155,?,0.0495,?,0.011,?,?
?,0.305,?,0.075,0.1455,0.0595,?,?,?
1,0.32,0.23,0.06,?,?,?,0.0355,6
?,0.355,?,?,?,?,0.042,?,?
?,?,0.305,0.11,0.359,?,0.0875,0.0975,8
1,0.425,0.31,0.095,?,?,?,?,?
0,?,?,?,0.5885,?,?,0.1325,7
2,?,?,0.13,?,?,?,?,?
0,?,0.375,0.135,?,?,0.117,0.17,7
?,0.525,?,?,?,?,?,?,?
2,?,0.445,?,?,?,?,0.24,?
0,?,?,?,?,?,0.2825,0.344,?
1,0.35,0.26,?,0.221,?,?,0.07,?
?,0.38,?,?,?,?,?,0.21,?
?,?,0.34,?,?,0.1805,?,?,?
2,?,?,?,0.5315,?,0.097,?,?
?,?,?,0.12,0.562,0.289,?,?,7
2,?,?,?,0.836,0.406,?,?,?
2,?,?,0.14,0.9275,0.477,?,0.2515,?
2,?,?,?,0.8815,0.3605,?,?,9
?,?,?,0.155,?,0.4275,0.207,0.3305,9
?,0.605,?,?,?,0.4815,0.2305,?,8
?,0.615,?,0.135,1.059,0.4735,?,?,?
?,?,0.46,?,?,?,?,0.296,?
2,?,?,?,1.1665,?,?,0.3945,?
?,0.68,?,?,1.541,0.5985,0.395,0.4575,?
?,0.68,?,0.195,?,0.5565,?,?,10
?,0.68,0.52,0.175,1.543,0.7525,0.351,0.374,10
?,?,?,0.17,1.47,0.5375,0.38,?,11
2,?,?,?,?,0.2305,?,0.235,?
?,0.545,?,0.175,?,?,?,?,9
?,?,0.365,?,?,?,?,?,13
?,?,0.41,?,?,?,?,0.24,10
?,0.335,0.26,0.075,?,0.0855,?,0.085,?
?,?,?,?,?,?,?,0.175,6
?,?,0.325,?,0.3555,0.146,?,0.105,8
?,0.17,0.105,?,?,0.012,?,?,?
?,?,0.25,?,0.185,?,?,0.055,7
2,?,0.425,0.125,?,?,?,?,?
0,0.53,0.41,?,?,0.375,?,?,8
?,0.5,?,?,0.62,?,0.15,?,?
?,0.615,?,0.145,?,?,?,?,?
?,?,?,?,0.955,0.44,0.1685,0.27,?
?,0.57,?,?,0.91,0.326,0.1895,0.355,13
?,?,0.35,?,0.416,0.1625,?,?,10
1,?,?,?,?,0.096,?,0.08,5
?,0.445,?,0.125,?,?,?,0.159,?
?,?,?,?,?,?,0.4255,0.453,?
?,?,0.3,?,?,0.1645,0.085,?,?
?,?,0.295,?,0.3005,?,0.0575,?,?
2,0.56,?,?,?,0.2425,0.202,0.285,?
2,0.55,?,?,0.785,?,?,0.275,11
0,?,0.465,?,0.9685,?,?,?,8
0,?,?,?,0.731,0.236,?,?,?
2,?,0.335,?,0.4405,0.19,0.085,0.135,?
?,0.335,?,?,?,?,0.0405,0.055,?
?,?,0.515,?,?,?,?,0.49,?
0,?,?,?,?,?,?,?,11
?,?,?,0.19,?,?,?,0.265,?
?,?,?,0.15,1.082,?,?,?,?
?,?,0.475,?,1.423,0.4155,0.3385,?,?
2,0.475,?,?,?,?,0.1725,0.185,9
?,0.655,0.5,?,1.4155,?,0.314,0.445,?
?,0.32,?,?,0.1385,0.058,?,0.05,?
2,?,?,?,0.782,?,0.1405,0.285,18
0,?,?,?,0.717,0.289,?,?,9
0,0.5,?,0.13,?,?,?,?,14
0,0.44,0.34,0.135,?,?,0.0945,0.135,?
0,0.49,0.385,?,0.656,?,?,?,8
?,0.545,?,?,?,0.2875,0.204,?,?
?,0.45,?,?,?,?,?,?,11
0,?,?,?,?,?,?,?,8
?,0.33,?,?,0.1405,0.056,0.035,0.05,4
?,?,?,?,?,0.274,0.151,?,?
?,0.295,?,?,?,?,?,?,8
2,0.545,?,?,?,0.2925,?,0.365,15
?,?,?,?,?,0.587,?,?,14
?,0.45,?,?,?,?,?,0.155,?
0,?,?,0.17,1.1775,?,0.2385,?,?
1,?,?,0.1,?,?,?,0.09,?
?,?,?,?,1.058,0.439,?,?,?
?,?,0.545,?,?,0.5985,?,0.495,14
?,0.54,0.425,0.12,?,?,0.153,?,9
?,?,0.225,?,?,0.071,?,?,8
?,0.41,?,?,?,0.1525,?,?,6
0,?,0.375,0.12,?,?,0.088,0.17,?
?,?,?,0.155,?,0.4315,?,0.255,8
0,?,?,?,?,?,?,0.235,?
?,?,0.5,?,1.221,0.4605,0.263,0.43,11
2,0.515,?,?,?,?,?,0.185,15
0,0.56,?,?,?,?,0.196,?,?
?,?,?,?,?,?,0.112,?,?
1,?,?,?,0.4075,0.1535,?,?,?
2,?,0.38,?,?,0.263,0.1425,0.215,?
?,?,0.5,0.18,?,0.4405,?,?,?
2,?,?,?,1.829,0.7035,0.386,?,?
?,0.615,0.5,0.165,?,?,0.244,?,16
0,0.565,0.46,?,?,?,0.1925,?,?
?,0.14,0.105,?,0.0145,?,?,0.005,?
?,0.445,?,?,0.476,0.2055,?,?,?
?,?,?,?,0.813,0.3315,?,0.1775,11
?,?,?,?,0.018,0.0075,?,0.005,3
?,0.635,0.48,?,?,?,?,0.36,15
2,?,?,0.165,?,?,0.179,?,15
2,?,0.27,?,0.219,0.0835,?,?,5
2,?,?,?,?,?,0.0135,?,3
?,0.48,0.39,?,?,0.276,?,?,12
?,?,?,?,?,?,?,0.145,?
?,?,0.375,0.125,?,?,?,?,?
2,0.455,?,?,?,0.1865,0.0935,0.168,?
?,?,0.27,?,?,0.083,?,0.075,9
?,?,?,?,?,?,0.146,?,?
1,0.54,?,?,0.757,0.315,?,?,?
?,?,?,?,0.7325,0.2415,?,?,?
?,?,?,0.165,1.0285,?,?,?,?
?,?,?,?,?,?,0.153,0.225,9
?,?,?,0.19,?,0.4335,?,?,12
?,?,?,?,?,0.479,?,0.345,?
?,0.565,?,?,?,?,0.1775,?,10
2,?,0.23,?,0.125,0.042,?,?,7
?,0.375,?,0.095,?,?,?,0.08,9
?,?,?,0.14,?,?,?,0.253,9
?,0.395,?,?,?,?,?,0.09,11
?,?,?,?,?,?,?,0.225,19
?,?,?,?,?,0.1955,0.127,?,?
1,0.58,?,0.16,?,?,?,0.19,?
1,?,?,?,?,0.2745,0.156,?,?
?,?,?,0.22,?,?,0.4405,?,?
?,0.65,0.515,?,?,?,?,?,?
0,0.67,?,0.185,?,?,0.35,0.47,?
1,?,?,0.165,?,0.312,0.169,?,16
0,?,?,?,?,?,?,0.185,?
1,0.235,?,0.06,0.058,0.022,?,?,?
?,0.235,0.175,?,?,0.0215,?,0.0215,4
?,?,0.41,?,0.77,0.263,0.157,0.26,10
?,0.475,?,0.115,0.541,0.186,0.1025,?,?
2,0.53,0.425,?,?,?,0.161,0.295,?
?,?,0.275,0.065,0.205,?,?,?,?
2,?,?,?,?,?,?,0.25,?
?,?,0.39,0.105,?,0.2595,?,?,10
0,?,0.44,0.16,1.0905,0.391,?,0.355,?
0,?,?,0.115,0.6295,?,0.144,?,?
?,0.55,?,?,1.0985,0.3765,0.215,0.4,?
2,?,0.44,?,0.991,0.348,?,0.375,?
?,0.235,?,?,?,?,0.02,?,?
2,?,?,0.165,?,0.2635,0.1985,?,?
2,?,?,?,0.6175,?,?,?,?
0,0.53,?,0.165,0.772,?,?,?,?
0,?,0.415,?,0.7155,?,?,?,?
0,0.53,?,0.13,?,0.2115,?,?,12
?,?,?,0.11,?,0.1815,?,?,?
?,0.315,0.235,0.08,0.18,0.08,?,?,?
1,?,?,0.12,0.5805,?,0.0915,?,?
?,?,?,0.105,?,?,?,0.133,6
1,?,?,0.12,0.591,?,?,0.1775,?
?,?,0.395,?,?,?,0.1255,?,?
0,0.555,0.44,?,?,?,?,0.263,?
0,?,?,?,?,0.5185,0.3735,0.3345,8
0,?,?,0.19,1.807,0.8225,?,?,10
?,0.69,0.55,?,?,?,?,?,?
?,?,?,?,2.173,?,?,?,?
0,?,?,?,?,?,0.382,?,9
1,?,?,?,?,?,?,0.0305,?
?,?,?,0.06,?,0.0445,0.017,?,4
1,0.295,?,?,?,?,0.0295,?,?
?,0.295,?,?,?,?,?,?,?
1,?,0.23,?,?,?,?,0.045,?
1,0.375,0.29,?,?,0.123,0.0605,?,?
?,0.38,?,?,0.277,0.1655,?,?,?
?,?,?,?,?,?,0.066,?,5
1,0.4,?,?,?,?,?,0.066,?
?,?,0.315,?,0.4015,0.199,0.087,?,7
?,0.415,?,0.1,?,?,?,?,6
1,?,?,0.115,0.409,?,0.0935,?,?
1,?,?,0.135,0.4095,?,0.1005,0.119,5
1,0.45,?,?,0.494,?,?,?,?
