@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
119.0,83.0,?,74.0,?,?,?,?,?,?,?,?,?,?,?,398.0,571.0,736.0,?,?,867.0,?,?,?,?,?,?,721.0,315.0,462.0,?,?,1052.0,?,?,?,427.0,540.0,301.0,?,?,0.499200016,?,0.451200008,0.182400003,?,0.144000009,?,?,0.163200006,0.148800001,?,?,?,?,0.258064508,?,0.258064508,0.322580636,0.258064508,?,?,0.290322572,?,0.290322572,0.290322572,?,0.354838699,95.07142857,0.307200012,0.28341013
?,?,120.0,?,?,111.0,101.0,?,90.0,?,87.0,120.0,?,107.0,540.0,?,?,404.0,?,?,708.0,534.0,473.0,?,?,486.0,?,?,364.0,495.0,?,?,?,?,454.0,?,441.0,498.0,?,692.0,?,?,?,0.470400035,?,?,?,?,?,0.153600007,?,0.158400014,?,?,?,?,?,?,?,?,?,?,?,0.290322572,?,?,0.225806445,?,99.78571429,?,?
121.0,120.0,114.0,?,88.0,?,80.0,79.0,?,?,?,?,81.0,?,528.0,?,691.0,601.0,?,?,738.0,609.0,486.0,?,1004.0,?,?,?,?,?,508.0,583.0,461.0,?,530.0,?,?,?,?,806.0,0.427200019,0.417600006,0.168000013,?,?,?,?,?,0.153600007,?,0.45600003,?,?,?,0.225806445,?,?,0.258064508,?,?,?,?,0.258064508,0.290322572,0.258064508,0.290322572,?,?,?,?,?
?,?,?,99.0,89.0,?,?,90.0,?,142.0,?,102.0,?,?,?,?,633.0,729.0,?,?,?,?,593.0,?,566.0,?,891.0,?,?,523.0,630.0,?,1191.0,464.0,411.0,?,?,493.0,329.0,?,0.307200015,0.120000005,?,0.441600025,?,0.163200006,0.172800004,?,?,0.168000013,?,0.172800004,0.384000003,?,0.258064508,0.290322572,?,?,?,0.258064508,0.290322572,?,0.258064508,0.290322572,?,?,0.225806445,0.322580636,?,0.23622858,0.260368656
101.0,98.0,125.0,?,109.0,?,98.0,97.0,?,?,99.0,?,94.0,?,477.0,?,827.0,?,?,?,?,523.0,447.0,530.0,?,436.0,997.0,?,?,?,?,510.0,791.0,?,?,?,?,717.0,?,903.0,0.105600007,?,?,?,?,?,?,?,?,?,0.129600003,?,0.139200002,0.230400011,?,?,0.290322572,0.258064508,?,?,0.258064508,0.258064508,?,0.225806445,?,?,0.225806445,0.354838699,102.0714286,0.178285723,0.262672803
101.0,?,?,?,?,83.0,106.0,?,?,?,?,?,94.0,?,?,408.0,?,402.0,?,364.0,?,?,470.0,510.0,?,?,?,?,?,?,?,?,?,465.0,521.0,?,?,?,?,?,?,?,?,0.158400014,?,?,0.172800004,?,?,?,0.139200002,0.153600007,0.542400002,?,?,?,0.322580636,0.290322572,0.322580636,?,?,?,0.290322572,0.258064508,?,0.290322572,0.322580636,0.322580636,?,?,0.299539162
111.0,95.0,?,?,?,88.0,?,?,79.0,108.0,94.0,?,?,?,?,?,750.0,?,574.0,?,?,554.0,?,523.0,?,?,?,419.0,?,665.0,?,?,891.0,?,?,?,?,?,308.0,?,?,0.460800022,?,0.129600003,?,?,?,?,?,0.182400003,?,?,0.355200022,0.475200027,?,?,0.258064508,0.290322572,0.290322572,0.258064508,0.354838699,?,?,?,0.225806445,0.290322572,0.258064508,?,93.42857143,?,?
?,99.0,?,87.0,?,?,?,?,?,?,?,92.0,?,?,855.0,?,?,?,675.0,?,808.0,?,?,?,629.0,?,1115.0,764.0,?,?,?,583.0,?,702.0,408.0,?,?,?,?,1022.0,?,?,0.172800004,0.408000022,?,?,?,?,?,0.163200006,0.124800004,?,0.163200006,?,0.322580636,0.225806445,?,?,?,?,0.258064508,0.290322572,0.322580636,?,0.290322572,0.258064508,?,?,?,0.206742864,?
72.0,91.0,98.0,84.0,104.0,96.0,?,?,73.0,?,?,?,?,53.0,1272.0,?,?,?,746.0,?,?,?,?,?,?,?,?,?,?,?,320.0,642.0,?,?,?,?,?,?,325.0,?,?,?,?,?,0.196800008,?,?,?,?,?,0.585600019,?,?,0.196800008,?,0.290322572,?,?,0.322580636,0.258064508,?,0.258064508,?,0.258064508,0.322580636,?,0.258064508,?,89.35714286,0.213942865,?
?,?,?,94.0,?,?,99.0,?,?,?,100.0,?,111.0,?,689.0,?,506.0,?,616.0,?,?,?,449.0,?,?,397.0,?,596.0,326.0,?,?,?,?,?,?,354.0,376.0,474.0,299.0,590.0,?,?,?,0.158400014,0.168000013,?,0.148800001,0.163200006,0.18720001,?,0.158400014,0.244800016,0.120000005,0.220800012,?,?,?,0.290322572,?,?,0.322580636,0.322580636,?,?,0.290322572,0.387096763,?,?,97.21428571,0.165942865,?
?,79.0,?,?,?,?,108.0,99.0,92.0,?,?,?,?,?,?,385.0,565.0,566.0,683.0,?,?,568.0,667.0,498.0,?,555.0,?,472.0,?,472.0,472.0,?,263.0,413.0,?,575.0,?,485.0,?,?,?,?,0.18720001,?,0.201600015,?,?,?,0.168000013,0.13440001,0.312000006,?,0.460800022,0.470400035,?,?,0.290322572,?,0.354838699,?,0.290322572,?,?,?,0.161290318,?,?,?,94.71428571,?,0.27419354
?,?,?,90.0,?,?,?,90.0,92.0,?,93.0,?,98.0,?,493.0,?,?,?,731.0,375.0,?,564.0,449.0,?,611.0,380.0,1700.0,?,280.0,?,?,?,283.0,?,474.0,?,408.0,?,?,1602.0,?,?,?,?,0.580800056,?,?,0.148800001,0.13440001,?,?,?,0.45600003,0.168000013,0.290322572,0.258064508,?,0.258064508,0.290322572,?,?,0.290322572,0.225806445,0.290322572,?,?,?,?,?,?,?
?,?,122.0,?,99.0,?,?,?,93.0,114.0,?,90.0,92.0,85.0,534.0,328.0,563.0,?,?,471.0,663.0,?,?,500.0,?,382.0,?,?,209.0,441.0,?,?,358.0,?,?,?,?,?,292.0,?,?,?,?,?,0.182400003,?,0.571200013,0.158400014,0.153600007,?,0.148800001,0.148800001,?,0.201600015,?,?,?,0.290322572,?,?,?,0.290322572,0.258064508,0.258064508,?,?,?,?,?,?,0.285714277
110.0,?,?,92.0,?,95.0,86.0,100.0,98.0,102.0,83.0,?,97.0,61.0,?,?,715.0,?,?,?,?,464.0,761.0,484.0,?,?,595.0,381.0,?,691.0,?,503.0,?,483.0,364.0,?,?,530.0,232.0,?,?,0.504000008,0.139200002,?,?,?,0.13440001,0.172800004,0.158400014,?,0.360000014,?,0.153600007,0.168000013,0.322580636,0.258064508,?,?,?,0.258064508,?,?,?,?,?,0.290322572,?,?,?,?,0.260368656
?,?,?,?,?,?,?,?,92.0,?,83.0,?,?,?,?,?,?,350.0,691.0,379.0,?,?,?,?,?,466.0,1002.0,?,?,448.0,?,?,281.0,?,?,?,?,693.0,?,?,?,0.542400002,0.168000013,?,?,?,?,?,0.153600007,0.163200006,?,?,?,?,0.290322572,0.225806445,?,0.290322572,?,?,?,0.290322572,0.290322572,?,?,?,0.258064508,0.387096763,?,0.263314296,?
93.0,84.0,94.0,?,79.0,?,?,97.0,65.0,109.0,?,?,?,71.0,?,528.0,575.0,398.0,?,?,535.0,?,?,?,514.0,429.0,?,607.0,444.0,481.0,306.0,?,?,428.0,?,384.0,?,?,333.0,?,?,?,?,0.129600003,?,?,0.144000009,?,0.139200002,0.148800001,?,?,?,0.163200006,0.225806445,?,?,?,0.322580636,?,?,?,0.258064508,0.290322572,?,0.322580636,?,?,?,0.221142864,?
97.0,?,108.0,102.0,?,?,?,?,?,?,77.0,?,?,79.0,479.0,471.0,644.0,?,?,?,?,?,841.0,557.0,?,?,?,382.0,?,?,?,554.0,?,482.0,?,724.0,472.0,?,?,747.0,?,?,?,0.129600003,?,0.168000013,?,0.499200016,0.158400014,?,?,?,?,?,?,?,?,0.225806445,?,0.290322572,?,?,?,?,?,?,0.258064508,?,?,0.24514287,0.285714277
88.0,76.0,?,?,?,?,?,90.0,?,?,?,119.0,?,68.0,?,443.0,?,?,?,449.0,572.0,?,?,525.0,?,?,?,?,367.0,?,301.0,601.0,338.0,453.0,?,?,433.0,?,320.0,?,?,?,?,?,?,?,0.50880003,?,0.163200006,0.13440001,?,0.144000009,?,?,?,0.290322572,0.290322572,?,?,?,?,0.225806445,0.290322572,0.258064508,0.225806445,?,?,?,?,?,0.281105982
?,92.0,152.0,?,92.0,?,?,?,?,?,100.0,94.0,?,?,?,?,589.0,1442.0,?,?,529.0,548.0,?,516.0,?,?,889.0,415.0,299.0,437.0,1310.0,?,265.0,434.0,?,?,?,?,?,?,?,?,0.163200006,?,?,0.139200002,0.523200035,0.427200019,?,?,0.427200019,?,?,0.144000009,0.258064508,?,?,?,0.322580636,0.258064508,?,?,0.258064508,?,0.193548381,?,?,?,?,0.325714301,?
?,?,118.0,?,88.0,?,?,117.0,?,127.0,89.0,92.0,86.0,?,679.0,?,561.0,?,?,?,?,?,?,857.0,?,?,?,560.0,312.0,?,277.0,508.0,444.0,?,?,?,?,781.0,403.0,1051.0,0.139200002,0.494400024,?,?,?,0.148800001,0.163200006,?,0.139200002,0.177600011,?,0.148800001,0.307200015,?,?,0.258064508,?,?,?,?,?,?,?,?,0.193548381,0.290322572,?,0.322580636,?,0.247885724,?
?,?,?,111.0,126.0,?,105.0,?,84.0,?,?,?,98.0,?,480.0,?,?,409.0,?,?,?,?,?,593.0,712.0,?,?,?,375.0,?,?,?,349.0,?,472.0,?,491.0,615.0,402.0,?,0.40320003,?,?,?,?,0.115200005,?,?,0.177600011,0.153600007,0.45600003,?,0.40320003,0.163200006,?,0.225806445,0.290322572,?,?,?,?,0.258064508,0.258064508,0.258064508,?,?,?,0.290322572,97.92857143,?,0.281105982
?,?,118.0,?,?,?,84.0,98.0,?,103.0,?,99.0,95.0,?,?,?,788.0,?,895.0,?,?,?,?,487.0,?,303.0,1005.0,?,440.0,670.0,?,797.0,?,517.0,448.0,?,384.0,?,204.0,?,0.18720001,?,0.158400014,?,?,?,0.129600003,?,?,?,?,0.168000013,0.465600014,0.489600033,?,?,0.290322572,0.258064508,?,0.258064508,0.258064508,?,?,?,?,0.290322572,?,?,96.28571429,0.223885726,?
?,?,114.0,?,108.0,108.0,?,99.0,?,?,107.0,111.0,132.0,?,785.0,?,660.0,?,?,?,?,557.0,500.0,?,598.0,323.0,?,689.0,377.0,546.0,?,?,?,457.0,?,390.0,367.0,?,212.0,?,0.163200006,?,?,0.13440001,0.576000035,?,?,0.182400003,?,0.182400003,?,?,?,?,?,?,?,?,0.290322572,?,?,0.290322572,0.322580636,0.290322572,?,0.258064508,?,?,?,?,?
?,106.0,123.0,114.0,97.0,?,108.0,?,103.0,?,102.0,?,117.0,?,?,447.0,588.0,1194.0,?,?,759.0,689.0,?,?,594.0,?,?,?,341.0,?,1080.0,?,?,?,593.0,?,393.0,?,?,?,?,?,0.638400018,?,?,?,?,?,?,?,0.417600006,0.475200027,?,?,?,?,0.290322572,?,0.290322572,?,0.290322572,?,?,0.290322572,?,?,0.290322572,?,?,?,?
?,?,?,?,99.0,?,?,?,91.0,108.0,95.0,?,95.0,?,522.0,?,567.0,1172.0,580.0,423.0,?,711.0,?,643.0,813.0,?,?,?,351.0,?,1074.0,481.0,?,?,?,?,?,718.0,?,?,0.624000013,?,?,?,?,?,0.172800004,0.153600007,?,0.144000009,?,?,0.163200006,?,?,0.258064508,0.258064508,?,0.290322572,?,?,?,0.258064508,0.258064508,?,0.354838699,?,?,?,0.245485725,?
?,98.0,103.0,121.0,?,?,?,100.0,112.0,?,?,108.0,?,83.0,?,?,?,?,?,?,?,?,684.0,?,?,416.0,861.0,?,380.0,453.0,?,649.0,?,509.0,?,?,?,527.0,?,?,0.45600003,?,0.153600007,?,?,?,0.45600003,?,0.499200016,?,?,?,?,?,0.322580636,?,?,?,0.322580636,0.225806445,?,0.258064508,?,0.387096763,?,?,0.290322572,0.290322572,?,0.315085727,?
?,102.0,93.0,109.0,?,98.0,?,87.0,?,?,?,?,104.0,?,?,?,558.0,?,773.0,?,628.0,?,?,?,635.0,271.0,?,557.0,399.0,465.0,?,656.0,?,?,?,400.0,?,?,178.0,?,0.595200002,?,0.139200002,?,?,?,0.168000013,?,0.139200002,?,?,0.168000013,?,?,0.290322572,?,0.258064508,0.290322572,0.290322572,?,?,0.290322572,?,?,?,0.290322572,?,0.387096763,101.7857143,?,0.281105982
137.0,?,?,?,108.0,118.0,?,104.0,90.0,124.0,121.0,?,100.0,?,?,?,?,?,?,?,534.0,529.0,?,?,1320.0,?,1099.0,?,?,?,281.0,?,?,?,425.0,?,?,?,?,?,?,?,0.182400003,?,0.163200006,0.451200008,?,?,?,?,0.13440001,0.633600056,?,?,0.290322572,0.258064508,?,0.322580636,0.290322572,0.258064508,?,0.258064508,?,?,0.290322572,0.258064508,?,?,109.5714286,?,0.28341013
106.0,?,?,95.0,?,?,100.0,?,93.0,?,?,?,126.0,79.0,?,487.0,?,?,?,388.0,?,518.0,?,500.0,565.0,369.0,?,1175.0,364.0,?,?,?,276.0,?,428.0,?,?,?,251.0,?,0.177600011,0.168000013,0.566400051,0.499200016,?,?,?,0.177600011,?,0.542400002,?,?,0.484800011,?,?,0.290322572,?,0.290322572,0.322580636,0.258064508,0.322580636,0.290322572,0.322580636,0.290322572,0.258064508,0.258064508,0.290322572,0.322580636,105.5,?,0.294930867
?,?,?,?,?,110.0,89.0,111.0,?,?,?,118.0,?,99.0,?,?,?,?,751.0,?,634.0,?,607.0,?,?,386.0,891.0,319.0,?,563.0,302.0,627.0,?,545.0,709.0,?,441.0,758.0,?,797.0,?,?,?,0.480000019,0.494400024,?,0.489600033,?,?,0.120000005,?,?,?,0.24000001,0.322580636,?,0.322580636,?,?,0.322580636,0.322580636,?,?,?,0.290322572,?,?,0.45161289,?,0.260571443,0.304147456
88.0,84.0,?,?,?,119.0,86.0,?,?,?,111.0,138.0,?,80.0,?,468.0,492.0,?,1128.0,565.0,758.0,?,430.0,?,?,330.0,?,450.0,384.0,?,2233.0,?,?,?,?,?,?,?,?,?,?,0.182400003,?,?,?,?,?,0.177600011,0.144000009,?,?,?,?,0.220800012,?,0.290322572,0.322580636,?,?,?,?,0.322580636,0.258064508,0.258064508,0.290322572,?,?,0.419354826,?,?,0.304147456
94.0,?,?,95.0,89.0,103.0,99.0,80.0,93.0,111.0,?,102.0,?,?,565.0,?,616.0,435.0,?,?,?,?,449.0,?,?,?,?,471.0,?,495.0,340.0,?,251.0,?,488.0,?,?,?,?,?,?,?,?,?,0.393600017,?,?,?,?,?,?,0.494400024,0.110400006,0.18720001,0.258064508,?,0.290322572,0.225806445,?,?,0.290322572,?,?,0.354838699,?,?,?,?,?,?,?
90.0,?,115.0,?,?,103.0,?,?,?,?,87.0,?,91.0,71.0,707.0,?,?,?,912.0,560.0,?,481.0,525.0,766.0,?,?,?,?,?,?,?,?,457.0,?,?,413.0,?,493.0,?,?,?,?,0.513600051,?,0.144000009,0.18720001,?,?,0.235200018,0.177600011,0.13440001,?,?,?,0.258064508,?,?,?,0.258064508,0.354838699,?,?,?,?,?,?,?,0.354838699,97.71428571,?,0.285714277
?,?,?,?,?,93.0,?,72.0,98.0,?,?,?,97.0,?,?,?,?,?,?,436.0,?,1011.0,?,?,?,?,866.0,476.0,?,?,?,?,343.0,446.0,?,?,461.0,622.0,287.0,?,?,0.163200006,?,?,?,?,?,?,?,0.600000024,0.129600003,0.384000003,?,?,?,?,0.290322572,?,?,?,?,0.258064508,0.290322572,0.290322572,?,?,?,?,94.42857143,0.246171439,?
107.0,?,?,?,89.0,109.0,?,?,82.0,?,?,?,?,?,?,?,?,1283.0,?,545.0,?,619.0,?,1121.0,705.0,741.0,?,?,?,?,?,542.0,436.0,1528.0,?,377.0,?,?,657.0,658.0,0.393600017,?,?,0.168000013,0.216000006,?,?,0.158400014,0.220800012,0.384000003,0.499200016,?,0.13440001,?,0.225806445,?,0.322580636,?,?,0.290322572,?,0.322580636,0.322580636,?,?,0.290322572,0.225806445,?,90.5,?,?
?,120.0,?,?,94.0,?,?,?,?,?,?,?,?,?,?,?,?,?,696.0,?,468.0,659.0,593.0,?,545.0,558.0,?,?,?,?,353.0,602.0,?,379.0,?,?,?,?,442.0,?,0.153600007,?,0.489600033,?,0.18720001,0.182400003,0.148800001,?,0.18720001,?,?,0.480000019,?,?,?,?,?,?,0.290322572,0.290322572,0.258064508,0.258064508,?,?,?,0.290322572,?,0.387096763,?,?,0.278801835
?,?,?,?,?,86.0,115.0,?,?,102.0,?,?,?,64.0,?,358.0,631.0,817.0,?,?,?,?,?,767.0,?,?,?,543.0,266.0,?,734.0,?,?,?,?,386.0,?,?,328.0,?,0.417600006,0.158400014,?,?,?,?,?,0.552000046,?,0.216000006,?,0.168000013,?,0.168000013,0.290322572,?,?,?,0.322580636,0.290322572,0.290322572,0.290322572,?,?,?,0.290322572,0.258064508,0.419354826,?,?,?
?,?,95.0,89.0,?,?,?,61.0,87.0,?,103.0,?,?,73.0,480.0,442.0,?,1308.0,?,?,?,561.0,445.0,?,672.0,?,578.0,?,?,667.0,?,?,?,558.0,?,?,?,?,?,?,?,0.110400006,0.417600006,?,0.172800004,?,?,?,?,0.163200006,0.076800004,0.196800008,0.144000009,0.364800006,0.387096763,0.225806445,?,0.290322572,?,?,?,?,?,?,?,?,?,?,?,?,?
81.0,?,109.0,93.0,96.0,92.0,89.0,?,?,110.0,?,104.0,122.0,?,618.0,?,632.0,?,?,?,?,565.0,?,?,?,?,804.0,?,?,?,319.0,495.0,?,?,?,?,1624.0,?,?,?,0.129600003,?,0.182400003,?,?,?,?,0.182400003,0.182400003,?,?,?,0.124800004,?,0.290322572,0.322580636,0.354838699,?,?,0.387096763,?,?,0.354838699,?,?,?,?,?,?,?,?
?,?,?,?,?,101.0,?,?,94.0,104.0,93.0,?,?,?,?,?,?,?,?,437.0,?,1472.0,?,490.0,?,?,?,734.0,?,?,855.0,?,?,906.0,1401.0,533.0,386.0,?,221.0,?,?,?,0.168000013,0.451200008,?,?,?,?,?,?,?,0.172800004,?,0.552000046,?,?,?,0.322580636,0.290322572,?,?,0.290322572,?,0.322580636,?,?,?,?,?,?,?
?,?,112.0,124.0,?,?,95.0,?,?,?,?,?,?,?,527.0,?,?,704.0,773.0,?,590.0,542.0,608.0,?,580.0,411.0,?,?,272.0,637.0,?,677.0,?,495.0,?,518.0,545.0,?,322.0,1609.0,?,?,0.168000013,?,?,0.148800001,0.13440001,?,?,0.168000013,?,?,0.139200002,0.024,?,0.258064508,?,?,0.322580636,0.290322572,?,0.290322572,?,0.225806445,0.225806445,?,?,?,?,?,?
?,115.0,?,166.0,?,?,131.0,?,?,?,?,?,?,?,1477.0,?,?,930.0,?,?,881.0,?,?,?,?,?,?,1377.0,824.0,?,764.0,?,?,750.0,?,?,2163.0,?,?,?,?,?,0.024,?,0.028800001,?,?,?,0.033600003,?,?,?,?,?,?,0.096774191,?,0.161290318,0.129032254,0.193548381,?,?,0.193548381,?,?,?,?,0.129032254,?,0.044228574,0.161290318
103.0,?,?,?,?,?,?,?,?,90.0,?,90.0,50.0,71.0,1726.0,?,1032.0,?,?,781.0,?,939.0,?,?,?,?,?,1623.0,817.0,?,741.0,922.0,?,?,?,1660.0,?,?,?,?,0.043200001,0.096000001,0.043200001,?,0.043200001,0.033600003,0.024,?,?,?,?,0.033600003,0.028800001,?,?,0.129032254,0.258064508,0.129032254,?,?,?,0.096774191,?,?,0.225806445,?,0.129032254,0.129032254,?,0.05794286,?
96.0,?,78.0,?,95.0,124.0,?,86.0,?,?,?,?,90.0,?,1693.0,1098.0,?,?,?,841.0,?,?,?,?,?,?,?,1597.0,?,?,?,945.0,?,865.0,?,1682.0,?,?,?,?,0.028800001,?,?,?,0.043200001,?,0.153600007,?,?,0.211200014,0.129600003,?,?,?,0.193548381,?,?,?,0.193548381,0.161290318,?,?,?,0.129032254,?,0.193548381,0.193548381,?,?,0.091885718,0.154377876
?,?,?,?,?,?,69.0,?,?,?,?,106.0,106.0,?,1398.0,991.0,1019.0,1643.0,1454.0,?,?,928.0,?,?,888.0,818.0,1727.0,1262.0,?,?,?,?,920.0,?,?,?,?,?,712.0,1621.0,?,0.139200002,0.144000009,0.028800001,0.163200006,?,0.038400002,?,?,?,0.033600003,?,0.043200001,0.052800003,0.129032254,?,?,?,0.225806445,?,0.129032254,0.161290318,?,0.129032254,0.161290318,?,?,?,?,?,?
136.0,?,?,?,?,107.0,?,?,122.0,91.0,?,?,99.0,?,?,959.0,?,?,?,?,710.0,972.0,958.0,1145.0,982.0,?,?,1288.0,?,1024.0,?,?,?,625.0,?,836.0,?,884.0,?,?,?,?,0.024,?,?,?,0.038400002,?,?,?,?,0.153600007,?,0.076800004,?,?,?,?,0.225806445,?,?,?,?,0.193548381,?,?,0.322580636,?,104.7142857,0.084342861,0.195852529
106.0,108.0,?,?,?,117.0,77.0,?,?,116.0,107.0,99.0,115.0,?,?,1068.0,?,1321.0,1290.0,?,?,?,?,948.0,?,639.0,?,?,?,901.0,?,1197.0,?,?,1418.0,?,?,?,?,?,?,0.13440001,?,?,?,?,?,0.043200001,0.043200001,?,?,?,?,0.038400002,?,?,0.161290318,?,?,?,0.258064508,?,?,?,0.193548381,?,?,?,?,?,0.195852529
82.0,126.0,?,242.0,?,89.0,142.0,?,122.0,?,?,105.0,105.0,?,?,1026.0,985.0,2174.0,1046.0,?,1066.0,?,925.0,?,1050.0,?,1064.0,900.0,900.0,867.0,?,?,?,?,?,?,?,?,572.0,959.0,?,0.038400002,?,?,0.158400014,0.033600003,0.148800001,0.038400002,0.153600007,?,0.316800028,?,?,0.052800003,?,?,?,?,0.225806445,0.129032254,?,0.161290318,?,?,?,0.193548381,?,0.129032254,?,0.11108572,?
?,99.0,?,107.0,?,?,?,80.0,114.0,90.0,?,?,?,83.0,944.0,912.0,964.0,?,?,?,758.0,?,?,?,?,764.0,?,823.0,?,?,?,?,?,?,716.0,?,?,916.0,?,763.0,0.13440001,?,0.052800003,0.120000005,0.153600007,0.043200001,?,?,?,?,0.038400002,0.038400002,?,?,0.161290318,0.129032254,?,0.129032254,0.161290318,0.161290318,0.193548381,?,0.161290318,0.161290318,0.129032254,?,?,?,102.2142857,0.080228576,0.156682023
131.0,107.0,?,106.0,77.0,114.0,?,?,?,?,?,111.0,?,?,?,?,?,?,?,?,591.0,894.0,967.0,?,?,585.0,?,895.0,838.0,?,1845.0,753.0,?,?,?,?,?,?,?,?,0.019200001,?,?,?,0.028800001,?,?,?,?,?,0.033600003,?,?,?,0.064516127,?,0.129032254,0.064516127,0.129032254,?,?,0.193548381,?,?,?,?,0.225806445,?,100.0714286,?,?
?,?,115.0,?,?,?,?,?,99.0,?,?,?,89.0,?,1513.0,955.0,?,?,?,?,?,?,?,911.0,?,?,?,1361.0,?,?,?,?,?,568.0,?,?,?,?,?,792.0,?,0.225600004,?,0.033600003,?,?,?,?,0.043200001,0.038400002,0.019200001,0.043200001,?,?,0.193548381,?,0.129032254,0.129032254,?,0.193548381,?,?,0.161290318,0.161290318,?,?,?,0.129032254,?,?,?
?,98.0,98.0,115.0,?,?,104.0,?,?,?,110.0,114.0,?,?,1746.0,?,858.0,?,?,?,?,?,?,?,?,601.0,1017.0,?,?,760.0,?,?,?,433.0,?,737.0,?,?,?,919.0,?,0.028800001,?,0.033600003,?,?,0.168000013,?,0.048,0.057600003,0.038400002,?,?,0.048,?,?,?,0.129032254,?,?,0.129032254,0.225806445,?,0.193548381,?,?,?,0.161290318,?,0.06274286,0.16820276
97.0,?,124.0,126.0,?,152.0,?,?,?,?,?,?,90.0,?,811.0,?,840.0,?,?,850.0,?,?,?,?,?,?,?,714.0,?,716.0,?,?,698.0,?,691.0,574.0,?,609.0,?,704.0,?,?,0.172800004,?,?,?,?,0.038400002,0.048,?,?,0.153600007,0.048,?,0.129032254,?,0.193548381,?,0.129032254,?,0.129032254,?,0.193548381,?,0.096774191,?,0.258064508,?,106.0,0.085714289,?
?,?,134.0,?,?,?,113.0,78.0,115.0,?,100.0,92.0,?,?,868.0,766.0,?,627.0,780.0,?,870.0,709.0,?,725.0,?,488.0,?,769.0,?,649.0,?,668.0,?,?,?,579.0,?,?,396.0,?,0.052800003,?,0.206400007,0.172800004,?,?,?,?,?,?,?,?,0.052800003,0.144000009,?,?,0.225806445,0.193548381,0.193548381,?,0.258064508,?,0.193548381,0.193548381,0.193548381,?,?,?,?,0.090857147,?
98.0,102.0,?,?,?,115.0,?,?,113.0,?,?,124.0,?,87.0,848.0,?,?,601.0,?,?,?,?,739.0,?,730.0,522.0,798.0,750.0,600.0,?,487.0,?,?,737.0,?,?,873.0,625.0,?,700.0,0.18720001,?,?,?,?,0.13440001,?,0.048,?,?,?,?,?,0.177600011,0.258064508,0.129032254,0.258064508,0.258064508,?,?,0.161290318,0.161290318,?,?,0.161290318,0.193548381,?,?,104.5714286,0.115542863,?
?,?,?,?,?,109.0,?,?,116.0,?,?,123.0,?,76.0,?,?,?,?,?,?,535.0,?,717.0,702.0,?,?,?,793.0,?,684.0,?,?,702.0,415.0,644.0,601.0,?,?,566.0,?,0.038400002,?,0.172800004,?,?,0.038400002,0.057600003,0.048,?,?,0.153600007,0.062400002,0.038400002,?,0.258064508,0.129032254,?,?,0.225806445,?,?,0.258064508,0.161290318,0.193548381,?,?,0.129032254,?,?,?,0.188940087
?,?,132.0,134.0,?,?,?,70.0,92.0,?,?,?,?,60.0,?,?,1006.0,?,?,?,1045.0,?,842.0,778.0,829.0,532.0,833.0,?,?,?,?,?,?,966.0,650.0,?,661.0,?,?,?,0.038400002,?,0.033600003,?,?,0.048,?,0.129600003,0.038400002,?,?,0.048,?,?,0.129032254,?,0.129032254,0.129032254,?,?,0.258064508,0.193548381,?,0.290322572,?,?,?,?,?,?,?
?,123.0,?,126.0,?,131.0,?,?,?,?,?,?,?,?,?,?,845.0,?,788.0,697.0,?,?,?,?,?,?,1107.0,?,665.0,?,667.0,?,566.0,?,?,?,598.0,?,?,1010.0,?,0.163200006,0.129600003,?,0.144000009,?,0.139200002,?,0.043200001,?,0.038400002,?,?,0.153600007,?,?,0.129032254,0.225806445,?,?,?,0.193548381,?,0.161290318,?,?,?,0.193548381,111.2857143,?,?
