@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,?,76.0,61.0,91.0,?,96.0,111.0,90.0,?,?,92.0,78.0,?,?,425.0,390.0,591.0,320.0,?,493.0,?,529.0,?,273.0,?,446.0,297.0,333.0,?,?,229.0,?,?,?,439.0,?,?,?,?,?,?,?,0.096000001,?,0.26880002,0.081600003,0.081600003,?,?,0.096000001,?,?,0.193548381,?,?,0.225806445,?,?,0.258064508,?,0.193548381,?,?,0.290322572,?,?,88.28571429,0.138857151,?
?,?,?,?,?,?,?,?,102.0,?,?,94.0,98.0,?,?,?,?,?,504.0,?,411.0,481.0,1147.0,?,?,?,?,?,?,?,?,425.0,?,?,?,?,?,436.0,154.0,319.0,?,0.096000001,0.096000001,?,0.096000001,0.076800004,?,?,0.273600012,0.283200026,0.288000017,?,?,?,?,?,0.258064508,?,?,0.225806445,0.225806445,?,?,?,?,?,?,?,?,?,0.255760361
?,?,?,100.0,?,91.0,?,?,?,71.0,91.0,?,?,?,?,?,953.0,568.0,?,311.0,?,?,?,?,?,562.0,?,368.0,276.0,838.0,?,377.0,220.0,?,?,?,?,560.0,?,408.0,?,0.096000001,?,0.100800008,?,?,?,0.086400002,?,?,?,0.081600003,0.086400002,?,?,?,?,?,?,?,?,0.290322572,0.225806445,?,?,0.193548381,?,0.322580636,?,?,?
98.0,?,91.0,?,?,?,?,79.0,?,91.0,?,84.0,?,?,484.0,546.0,580.0,405.0,?,?,?,?,950.0,?,?,?,?,386.0,?,?,?,420.0,?,?,1855.0,866.0,?,510.0,?,?,0.091200002,?,0.096000001,?,0.105600007,?,?,?,?,?,0.076800004,?,0.076800004,0.091200002,?,0.354838699,0.258064508,0.258064508,0.290322572,?,0.258064508,?,?,?,0.258064508,?,0.290322572,?,86.71428571,?,?
?,73.0,?,?,?,81.0,?,?,?,?,119.0,?,96.0,?,439.0,?,?,333.0,?,?,?,?,608.0,?,?,?,?,?,323.0,307.0,260.0,?,?,324.0,?,525.0,303.0,443.0,?,282.0,?,0.067200005,?,0.273600012,?,0.091200002,?,?,0.072000004,0.081600003,0.076800004,?,?,0.091200002,?,?,0.290322572,?,?,?,?,?,0.225806445,?,?,0.258064508,?,?,?,0.112114291,?
?,90.0,?,?,?,?,85.0,89.0,83.0,83.0,?,?,?,70.0,?,?,?,429.0,?,?,?,605.0,1788.0,?,551.0,257.0,497.0,?,367.0,?,?,384.0,295.0,?,516.0,1705.0,303.0,479.0,?,?,?,0.072000004,?,0.100800008,?,?,?,?,?,?,?,?,?,?,?,0.225806445,0.258064508,?,?,?,?,0.225806445,?,?,?,?,?,0.45161289,?,?,?
88.0,63.0,?,83.0,61.0,82.0,?,?,82.0,?,82.0,83.0,?,61.0,?,?,489.0,?,?,790.0,?,508.0,924.0,?,?,?,?,?,?,404.0,547.0,?,708.0,?,?,842.0,?,472.0,?,401.0,?,?,0.096000001,0.153600007,0.105600007,?,?,?,?,?,?,0.091200002,0.086400002,?,?,?,0.290322572,0.387096763,0.290322572,?,?,?,?,?,0.290322572,0.258064508,?,?,?,?,0.281105982
?,77.0,?,?,60.0,?,?,?,?,?,?,?,?,79.0,?,?,?,?,448.0,?,?,458.0,?,?,547.0,256.0,433.0,?,?,?,?,388.0,?,324.0,378.0,604.0,331.0,?,?,?,0.076800004,0.086400002,?,?,0.072000004,0.081600003,?,0.086400002,?,0.100800008,?,?,0.076800004,?,0.193548381,0.290322572,?,0.290322572,?,0.225806445,0.290322572,0.258064508,0.258064508,?,0.290322572,?,?,0.322580636,?,?,0.27419354
55.0,?,86.0,?,?,?,?,?,?,100.0,?,90.0,?,82.0,584.0,455.0,341.0,1476.0,411.0,479.0,420.0,440.0,?,444.0,?,?,?,?,?,255.0,1370.0,324.0,?,323.0,?,?,344.0,?,?,?,?,0.076800004,?,?,0.086400002,?,?,?,0.086400002,?,?,0.081600003,?,0.096000001,?,?,?,?,?,0.225806445,?,0.258064508,?,?,?,?,0.290322572,?,?,?,?
?,82.0,?,?,?,?,88.0,80.0,82.0,?,?,?,?,68.0,457.0,?,436.0,?,?,?,380.0,?,?,?,536.0,?,?,375.0,?,?,?,?,?,292.0,325.0,?,282.0,?,178.0,?,0.273600012,0.086400002,?,0.096000001,0.24000001,0.091200002,?,?,0.086400002,?,0.278400004,?,?,0.110400006,?,?,?,?,?,0.258064508,0.290322572,0.129032254,?,?,?,?,?,?,?,?,?
94.0,?,?,91.0,?,?,?,?,83.0,?,92.0,?,?,67.0,?,?,385.0,377.0,?,?,?,521.0,604.0,?,519.0,?,?,?,?,?,?,?,?,?,443.0,521.0,?,427.0,?,327.0,0.120000005,?,0.100800008,?,0.278400004,0.081600003,?,?,0.091200002,?,0.062400002,0.081600003,0.072000004,0.120000005,?,?,0.354838699,0.193548381,0.322580636,?,?,?,0.225806445,?,?,?,0.193548381,0.322580636,?,0.134057148,?
88.0,?,87.0,71.0,72.0,76.0,?,?,?,82.0,64.0,?,?,?,?,?,?,?,456.0,?,?,564.0,?,373.0,?,?,380.0,?,?,890.0,367.0,?,284.0,?,?,?,291.0,?,?,316.0,0.24000001,?,0.100800008,?,0.105600007,0.076800004,?,?,?,0.081600003,?,0.067200005,?,?,0.258064508,?,?,0.258064508,0.290322572,?,?,0.290322572,?,0.258064508,?,?,0.225806445,?,76.0,?,?
79.0,92.0,?,?,62.0,?,101.0,96.0,?,99.0,88.0,?,85.0,?,483.0,522.0,?,?,436.0,369.0,404.0,?,652.0,?,512.0,268.0,554.0,404.0,430.0,648.0,?,374.0,?,303.0,?,574.0,629.0,424.0,?,?,?,?,0.096000001,?,0.096000001,?,0.091200002,0.220800012,?,?,0.091200002,?,?,0.100800008,?,?,?,0.258064508,0.290322572,?,?,0.193548381,?,0.290322572,0.290322572,?,0.258064508,0.258064508,84.0,?,0.267281098
?,?,?,96.0,?,?,?,?,?,?,?,76.0,?,?,391.0,405.0,?,?,600.0,?,425.0,486.0,560.0,348.0,503.0,242.0,?,327.0,324.0,?,?,?,222.0,?,?,?,?,410.0,166.0,?,0.115200005,?,0.100800008,?,?,?,0.259200007,?,0.086400002,?,?,?,0.086400002,0.100800008,?,0.225806445,?,?,?,?,?,?,?,?,?,0.225806445,?,?,?,?,0.258064508
61.0,90.0,83.0,61.0,?,?,?,71.0,63.0,?,94.0,80.0,?,70.0,410.0,?,?,525.0,?,?,436.0,525.0,494.0,?,?,?,423.0,?,404.0,590.0,464.0,?,343.0,366.0,454.0,?,?,?,?,342.0,?,0.081600003,0.105600007,0.091200002,?,?,?,?,0.096000001,0.100800008,?,?,0.110400006,?,?,0.193548381,?,?,?,0.290322572,?,0.193548381,0.290322572,?,?,?,?,0.419354826,74.35714286,?,?
89.0,95.0,85.0,?,?,85.0,?,85.0,?,?,97.0,76.0,66.0,60.0,?,?,432.0,?,431.0,?,402.0,?,525.0,?,?,261.0,?,357.0,?,347.0,?,351.0,325.0,?,346.0,?,?,?,?,?,?,?,0.115200005,0.086400002,?,0.18720001,0.100800008,0.076800004,0.086400002,?,?,?,0.086400002,?,0.290322572,0.193548381,?,0.258064508,0.322580636,?,?,?,?,?,?,0.258064508,?,?,?,0.105257148,0.271889393
?,69.0,?,?,?,?,?,?,101.0,?,?,?,?,60.0,417.0,?,?,?,?,330.0,376.0,?,?,?,671.0,260.0,?,365.0,319.0,289.0,?,438.0,?,?,?,480.0,?,?,?,403.0,?,?,?,?,?,?,0.105600007,?,?,?,?,?,?,0.096000001,0.225806445,?,?,?,?,?,0.290322572,0.161290318,?,?,?,0.225806445,?,0.258064508,82.85714286,0.099428575,?
?,?,?,72.0,78.0,?,?,81.0,?,?,?,?,?,61.0,?,409.0,629.0,?,?,?,?,473.0,?,422.0,?,?,579.0,?,317.0,?,?,?,?,223.0,?,421.0,323.0,?,172.0,488.0,0.076800004,0.086400002,0.086400002,0.081600003,?,?,0.105600007,?,?,?,0.26880002,0.096000001,?,0.091200002,?,?,0.258064508,0.258064508,?,0.225806445,0.290322572,?,?,?,?,0.225806445,0.290322572,?,86.21428571,0.102171433,0.251152066
95.0,107.0,?,?,?,92.0,86.0,?,?,?,?,85.0,?,?,?,498.0,?,1012.0,392.0,?,?,936.0,743.0,399.0,?,246.0,?,336.0,?,266.0,941.0,?,284.0,310.0,?,?,?,471.0,161.0,?,?,?,?,0.076800004,0.086400002,0.076800004,?,?,?,?,0.120000005,0.086400002,?,?,?,0.225806445,0.193548381,?,0.225806445,0.129032254,?,0.225806445,?,?,?,0.290322572,?,0.387096763,88.0,0.127885718,?
?,?,?,64.0,69.0,?,?,?,?,?,85.0,?,?,?,441.0,?,?,851.0,?,360.0,?,?,?,423.0,630.0,300.0,502.0,?,365.0,347.0,?,?,276.0,367.0,595.0,?,?,545.0,?,?,?,0.081600003,?,?,?,?,?,?,?,?,0.081600003,0.096000001,?,0.172800004,?,?,?,?,?,0.258064508,0.290322572,0.193548381,0.193548381,?,0.258064508,?,?,?,?,?,?
?,91.0,?,?,?,?,?,?,?,101.0,?,?,82.0,?,1931.0,426.0,?,325.0,546.0,?,?,532.0,389.0,?,533.0,?,?,1860.0,335.0,?,?,453.0,289.0,?,?,305.0,?,441.0,?,?,?,?,?,?,?,?,?,?,?,?,?,0.081600003,?,0.105600007,0.258064508,0.225806445,0.225806445,0.258064508,?,0.193548381,?,0.258064508,0.193548381,0.225806445,?,0.193548381,?,0.354838699,?,0.099428576,?
?,?,?,86.0,?,97.0,?,?,80.0,?,86.0,121.0,?,?,?,?,356.0,?,?,323.0,455.0,?,?,?,?,?,?,?,288.0,266.0,?,842.0,?,351.0,566.0,?,?,419.0,107.0,?,?,?,0.115200005,0.076800004,?,?,?,?,?,?,?,0.316800028,0.216000006,?,?,?,0.322580636,?,?,?,0.258064508,0.258064508,0.225806445,0.290322572,0.290322572,?,0.258064508,?,?,0.127885719,?
?,?,78.0,?,77.0,74.0,?,?,?,?,?,?,81.0,69.0,581.0,515.0,?,313.0,440.0,?,435.0,?,?,?,?,?,?,494.0,?,?,?,?,?,?,?,?,283.0,?,156.0,?,?,?,0.091200002,?,?,0.081600003,0.096000001,0.235200018,?,?,0.244800016,0.081600003,?,?,?,0.193548381,?,?,0.225806445,0.161290318,0.290322572,?,0.193548381,0.290322572,?,?,?,?,84.64285714,0.104571433,?
98.0,76.0,107.0,87.0,98.0,?,?,?,?,93.0,?,?,103.0,?,?,378.0,?,?,583.0,?,?,487.0,574.0,?,?,?,?,317.0,?,?,?,485.0,?,289.0,?,?,?,?,?,?,?,?,0.086400002,?,0.263999999,0.081600003,0.086400002,?,?,?,0.086400002,?,?,?,0.225806445,?,?,?,0.225806445,0.193548381,?,?,0.193548381,0.258064508,?,0.225806445,0.258064508,0.387096763,94.35714286,?,?
?,85.0,?,73.0,?,102.0,?,?,?,?,?,?,?,?,?,453.0,365.0,?,?,433.0,?,429.0,?,375.0,?,?,?,?,?,292.0,?,1728.0,331.0,?,347.0,?,?,?,?,?,?,?,0.081600003,0.086400002,0.100800008,0.086400002,0.326400012,0.292800009,?,0.302400023,0.076800004,0.081600003,?,0.100800008,?,?,?,0.290322572,0.322580636,?,0.322580636,0.225806445,?,?,?,0.193548381,?,?,?,?,0.276497688
?,?,?,?,?,77.0,105.0,?,?,?,92.0,?,?,?,689.0,?,?,?,?,?,445.0,456.0,448.0,?,?,?,429.0,?,?,?,?,452.0,257.0,340.0,384.0,?,256.0,493.0,?,?,0.072000004,?,?,0.086400002,0.091200002,0.072000004,0.225600004,?,?,?,0.292800009,?,?,?,?,0.258064508,?,?,0.290322572,?,0.290322572,?,?,?,?,0.258064508,?,0.258064508,?,?,?
?,?,?,75.0,?,?,?,80.0,?,101.0,?,?,?,51.0,?,?,387.0,?,413.0,?,?,474.0,532.0,?,?,291.0,474.0,1388.0,?,288.0,?,?,?,?,?,?,301.0,?,?,?,?,?,0.096000001,?,?,?,?,?,?,0.072000004,?,?,?,?,?,0.290322572,?,?,0.322580636,0.290322572,?,?,?,?,?,?,?,0.290322572,?,?,?
?,?,?,?,78.0,?,?,103.0,?,102.0,?,?,?,80.0,448.0,444.0,?,?,?,345.0,?,?,?,?,581.0,?,?,360.0,371.0,?,335.0,?,?,?,?,480.0,373.0,?,?,?,?,?,?,?,0.091200002,?,0.096000001,?,0.081600003,0.263999999,0.076800004,?,?,0.369600028,?,0.290322572,?,?,?,0.129032254,0.322580636,?,?,?,0.290322572,0.225806445,?,?,?,0.133028577,?
?,92.0,?,?,?,?,89.0,80.0,?,101.0,112.0,?,64.0,?,435.0,?,364.0,?,1170.0,?,?,?,?,?,?,641.0,595.0,355.0,?,265.0,?,?,286.0,365.0,?,475.0,304.0,?,?,?,?,0.076800004,?,?,?,?,?,?,?,?,?,?,0.067200005,?,0.193548381,?,?,?,0.258064508,0.258064508,?,0.225806445,0.258064508,?,?,0.258064508,?,0.387096763,?,0.149485723,0.269585245
?,?,74.0,?,90.0,?,71.0,?,?,91.0,106.0,?,?,70.0,?,?,?,?,?,455.0,375.0,615.0,?,358.0,494.0,234.0,?,825.0,?,?,329.0,?,?,304.0,535.0,?,?,?,154.0,390.0,0.081600003,0.072000004,0.081600003,0.086400002,?,0.076800004,0.081600003,?,0.081600003,?,?,0.081600003,?,0.081600003,?,?,?,?,?,?,0.258064508,0.193548381,?,?,?,?,0.258064508,0.258064508,?,?,0.253456214
90.0,82.0,?,66.0,?,64.0,?,88.0,83.0,?,?,?,?,51.0,579.0,?,?,?,?,330.0,424.0,497.0,?,?,?,?,659.0,489.0,?,?,632.0,711.0,?,?,?,468.0,305.0,422.0,?,571.0,0.225600004,0.230400011,?,?,?,0.081600003,?,?,?,0.081600003,0.076800004,?,?,0.105600007,0.129032254,?,?,0.258064508,0.354838699,?,?,?,?,0.258064508,?,0.290322572,0.225806445,?,85.42857143,?,?
75.0,82.0,?,65.0,?,84.0,?,?,?,?,?,?,?,?,?,?,365.0,846.0,?,?,?,?,515.0,407.0,?,?,?,424.0,345.0,?,?,395.0,?,289.0,478.0,?,316.0,412.0,191.0,516.0,0.091200002,?,0.100800008,0.086400002,?,0.086400002,?,0.076800004,?,0.081600003,0.081600003,0.067200005,0.067200005,0.177600011,?,?,0.354838699,?,?,?,?,?,0.225806445,0.290322572,?,0.225806445,0.225806445,?,77.57142857,0.088457147,?
?,100.0,47.0,74.0,?,?,?,?,85.0,?,?,?,?,?,549.0,?,?,?,?,?,?,440.0,450.0,?,?,?,?,?,401.0,720.0,?,407.0,?,?,?,365.0,326.0,?,?,?,?,0.076800004,0.110400006,?,0.096000001,0.072000004,?,?,?,0.076800004,?,?,?,?,0.225806445,?,0.354838699,?,?,0.225806445,?,?,0.225806445,?,?,?,?,0.290322572,81.85714286,?,0.255760361
?,?,?,?,?,84.0,114.0,71.0,?,?,83.0,?,?,70.0,569.0,?,?,?,?,?,?,595.0,431.0,418.0,495.0,?,?,484.0,373.0,?,?,?,?,?,524.0,341.0,?,?,211.0,379.0,?,?,?,?,?,?,?,?,?,?,?,0.249600008,0.067200005,?,0.354838699,?,?,0.290322572,?,0.258064508,?,0.193548381,?,?,0.193548381,0.322580636,0.225806445,0.322580636,?,0.106971433,0.264976951
?,?,?,?,?,?,?,77.0,?,?,92.0,?,?,?,429.0,382.0,?,?,?,410.0,?,?,?,?,?,?,?,330.0,?,?,243.0,368.0,324.0,257.0,363.0,?,?,400.0,?,396.0,?,?,0.081600003,?,?,?,?,0.220800012,0.076800004,?,?,?,0.249600008,?,0.290322572,0.193548381,?,0.193548381,0.258064508,?,0.225806445,?,0.225806445,0.290322572,0.290322572,0.225806445,?,?,?,?,0.248847919
?,?,?,72.0,79.0,?,?,?,?,73.0,84.0,88.0,?,?,399.0,?,?,?,?,?,344.0,?,?,?,682.0,256.0,?,302.0,?,?,229.0,406.0,?,?,?,369.0,340.0,?,?,?,?,?,?,0.100800008,0.081600003,0.072000004,?,0.062400002,0.062400002,?,?,?,?,0.105600007,0.322580636,?,0.225806445,?,?,0.129032254,?,?,0.225806445,?,0.290322572,?,?,0.322580636,?,?,?
?,?,?,74.0,89.0,73.0,?,85.0,74.0,82.0,?,?,108.0,51.0,?,?,?,?,?,493.0,?,?,?,?,?,?,452.0,319.0,434.0,290.0,?,?,?,?,?,?,?,591.0,?,?,0.263999999,?,0.081600003,?,0.100800008,?,?,?,0.072000004,?,?,?,?,?,0.290322572,?,0.225806445,0.290322572,0.354838699,?,?,?,0.225806445,?,?,0.258064508,?,0.290322572,?,0.095657146,?
93.0,?,100.0,?,?,84.0,113.0,?,?,?,?,82.0,?,?,?,421.0,?,?,667.0,339.0,440.0,453.0,?,380.0,522.0,272.0,498.0,?,?,266.0,242.0,?,?,?,350.0,?,287.0,403.0,?,416.0,0.211200014,0.081600003,0.096000001,?,0.096000001,?,?,?,?,0.081600003,?,0.288000017,0.072000004,0.086400002,?,0.290322572,0.290322572,0.258064508,0.290322572,?,0.258064508,0.193548381,0.225806445,0.258064508,?,?,?,?,?,?,?
?,75.0,81.0,?,97.0,?,61.0,?,?,?,?,?,?,?,443.0,421.0,384.0,?,?,501.0,?,425.0,?,388.0,?,308.0,501.0,?,346.0,?,?,?,410.0,?,346.0,?,?,?,208.0,426.0,?,?,?,?,0.086400002,?,?,?,?,?,0.105600007,?,?,0.100800008,?,0.193548381,?,0.225806445,0.258064508,0.225806445,?,?,?,?,0.354838699,0.225806445,?,?,?,?,?
62.0,94.0,116.0,100.0,85.0,?,103.0,?,?,?,?,?,?,?,?,?,?,688.0,528.0,341.0,?,?,454.0,562.0,?,?,?,369.0,?,?,?,443.0,251.0,270.0,?,?,?,?,?,780.0,?,?,?,0.316800028,0.273600012,?,?,0.062400002,0.076800004,?,0.259200007,?,0.072000004,0.096000001,?,?,0.258064508,0.225806445,0.290322572,0.129032254,?,?,0.193548381,?,?,?,?,?,?,?,0.23041474
101.0,?,74.0,?,?,?,?,?,82.0,75.0,?,83.0,78.0,?,?,?,?,1557.0,?,?,510.0,?,?,?,?,?,?,?,1208.0,695.0,1487.0,?,573.0,?,?,?,?,510.0,?,?,0.206400007,?,?,?,?,0.465600014,?,0.340800017,0.230400011,0.216000006,0.192000002,?,?,?,?,0.354838699,0.387096763,0.290322572,?,0.290322572,?,?,?,?,0.387096763,0.354838699,?,?,76.64285714,0.260914293,?
74.0,105.0,?,?,?,?,?,?,?,?,104.0,?,82.0,75.0,?,?,?,?,?,?,?,?,?,?,?,253.0,1065.0,?,?,?,?,?,?,?,608.0,1399.0,577.0,1061.0,167.0,?,?,?,?,0.652800024,0.254400015,?,0.206400007,?,0.648000002,0.40320003,?,0.158400014,0.192000002,0.408000022,?,0.258064508,?,0.354838699,?,?,?,?,?,?,0.225806445,0.225806445,0.322580636,0.322580636,94.78571429,?,?
?,80.0,?,?,?,?,?,?,?,?,104.0,?,90.0,89.0,?,1160.0,?,?,1700.0,363.0,?,?,1405.0,?,482.0,215.0,?,?,?,?,?,?,281.0,?,?,?,471.0,?,111.0,?,?,?,?,0.388800025,?,?,0.18720001,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.290322572,?,0.354838699,?,?,0.290322572,?,?,?,?
94.0,?,?,?,71.0,?,?,?,?,?,?,80.0,81.0,?,?,1320.0,?,?,1340.0,607.0,?,637.0,?,?,1339.0,257.0,?,?,1236.0,333.0,?,?,?,?,?,?,2265.0,1268.0,177.0,637.0,?,?,0.158400014,0.201600015,?,?,?,0.163200006,?,0.196800008,?,?,0.192000002,0.18720001,?,0.290322572,0.290322572,?,?,?,?,?,0.290322572,?,?,?,?,0.419354826,79.21428571,0.243771439,?
?,97.0,?,101.0,?,?,?,?,?,?,?,?,?,?,629.0,700.0,?,899.0,?,451.0,499.0,985.0,1175.0,?,?,?,798.0,?,603.0,?,798.0,?,382.0,?,?,?,?,523.0,163.0,?,?,?,?,?,0.206400007,?,?,?,?,?,?,?,?,0.302400023,?,?,0.354838699,?,0.387096763,0.258064508,0.258064508,0.290322572,0.290322572,0.290322572,0.419354826,0.290322572,?,?,?,0.223885728,?
?,?,88.0,?,?,88.0,90.0,74.0,90.0,92.0,?,?,?,71.0,2154.0,?,?,624.0,?,470.0,641.0,?,1499.0,?,?,?,?,?,785.0,?,551.0,?,?,?,?,?,?,?,128.0,?,?,0.172800004,?,0.216000006,0.40320003,0.153600007,?,?,?,0.168000013,0.172800004,?,0.158400014,0.302400023,0.322580636,?,?,0.322580636,?,?,0.387096763,0.225806445,?,?,0.290322572,?,?,0.548387051,?,?,?
?,?,103.0,83.0,?,87.0,89.0,?,?,?,?,?,?,?,1924.0,1319.0,?,379.0,?,352.0,?,819.0,1018.0,640.0,546.0,?,?,?,?,269.0,?,498.0,?,331.0,736.0,?,?,471.0,?,?,?,0.192000002,0.182400003,?,?,0.177600011,0.225600004,0.460800022,0.18720001,0.40320003,0.168000013,?,?,?,0.387096763,0.258064508,?,0.290322572,?,?,?,?,?,0.290322572,0.290322572,?,0.322580636,?,?,?,?
?,?,?,?,108.0,?,101.0,?,71.0,86.0,101.0,91.0,114.0,71.0,?,420.0,446.0,?,?,?,1163.0,975.0,?,?,?,?,?,1404.0,336.0,378.0,1187.0,534.0,263.0,1062.0,?,?,675.0,?,?,?,?,?,?,0.408000022,?,?,0.172800004,?,0.182400003,?,?,?,?,0.480000019,?,?,0.322580636,?,0.290322572,0.258064508,?,0.258064508,?,0.290322572,0.258064508,?,?,?,85.85714286,?,0.313364046
?,87.0,?,?,?,85.0,?,84.0,108.0,?,?,?,?,?,?,?,?,1075.0,?,?,?,?,1111.0,?,?,249.0,421.0,?,1268.0,?,992.0,?,?,?,?,1003.0,?,?,148.0,?,?,?,?,0.24000001,?,?,0.302400023,0.460800022,?,0.177600011,?,?,?,0.220800012,?,?,0.290322572,?,0.290322572,?,?,0.193548381,0.290322572,?,0.290322572,0.290322572,0.322580636,?,?,?,0.313364046
116.0,?,92.0,79.0,?,?,79.0,?,?,?,111.0,134.0,118.0,?,?,?,419.0,?,649.0,?,469.0,?,1226.0,666.0,?,333.0,?,?,320.0,327.0,?,?,?,390.0,977.0,?,?,575.0,?,?,0.254400015,0.571200013,0.18720001,?,?,0.158400014,?,?,?,0.50880003,0.211200014,0.158400014,0.120000005,?,?,?,?,?,?,0.258064508,?,0.258064508,0.290322572,?,0.354838699,?,?,?,?,?,?
101.0,91.0,88.0,85.0,81.0,81.0,?,?,79.0,?,?,?,?,80.0,566.0,?,403.0,?,1070.0,?,?,?,?,461.0,568.0,?,395.0,?,509.0,?,?,?,343.0,370.0,?,1095.0,380.0,?,?,?,?,0.480000019,0.124800004,?,0.177600011,0.158400014,0.436800033,?,0.148800001,0.182400003,?,?,?,?,?,?,?,?,0.322580636,0.258064508,0.354838699,?,?,?,?,0.290322572,0.322580636,?,86.64285714,0.205028582,?
?,110.0,?,?,?,?,?,88.0,70.0,?,88.0,112.0,?,77.0,?,?,382.0,?,?,?,1290.0,?,?,462.0,1076.0,?,?,?,?,?,?,?,482.0,?,?,?,?,?,229.0,?,?,?,?,0.192000002,?,0.163200006,0.614400029,?,?,0.451200008,0.148800001,0.412800014,0.100800008,?,?,0.290322572,?,?,?,?,?,?,?,0.290322572,?,?,0.290322572,?,?,?,0.306451604
?,95.0,?,?,?,94.0,?,101.0,96.0,?,?,103.0,?,?,?,687.0,?,?,?,?,?,?,670.0,?,?,288.0,433.0,1214.0,?,?,1807.0,?,618.0,?,1413.0,?,?,644.0,?,?,?,?,0.148800001,?,0.201600015,0.144000009,0.144000009,?,0.201600015,0.211200014,?,?,0.148800001,0.172800004,?,?,?,?,?,0.258064508,?,0.290322572,?,0.387096763,0.225806445,0.290322572,0.290322572,?,92.64285714,0.208457153,?
?,?,?,?,?,102.0,?,93.0,100.0,?,?,?,103.0,?,1807.0,411.0,?,?,?,?,?,?,?,430.0,624.0,?,?,?,?,?,1195.0,?,?,?,880.0,?,?,?,?,?,?,0.148800001,?,0.513600051,?,?,?,0.518400013,0.153600007,?,0.168000013,?,?,0.201600015,0.290322572,?,?,0.322580636,0.290322572,0.290322572,?,?,?,?,0.258064508,?,?,?,?,0.288000017,0.292626719
?,?,95.0,?,?,98.0,?,?,68.0,?,94.0,?,?,58.0,?,?,?,563.0,909.0,454.0,?,986.0,806.0,429.0,?,546.0,1024.0,489.0,461.0,?,?,?,356.0,1235.0,878.0,?,335.0,?,?,?,0.124800004,?,0.638400018,0.364800006,?,0.201600015,?,?,0.177600011,0.206400007,0.211200014,?,0.129600003,0.235200018,?,?,?,0.290322572,?,?,0.322580636,0.290322572,0.290322572,0.322580636,0.354838699,0.258064508,0.258064508,?,?,?,0.299539162
?,100.0,?,101.0,81.0,?,?,?,?,?,109.0,122.0,109.0,112.0,?,?,?,672.0,?,?,571.0,928.0,?,?,?,249.0,352.0,?,?,?,?,?,?,483.0,?,?,911.0,?,127.0,243.0,?,?,?,0.667200029,0.220800012,0.192000002,0.585600019,0.172800004,?,0.177600011,?,?,0.667200029,?,?,?,?,0.322580636,?,?,0.354838699,?,0.290322572,0.290322572,?,0.322580636,?,?,?,?,?
?,105.0,?,95.0,80.0,70.0,?,94.0,67.0,?,?,101.0,100.0,79.0,?,?,377.0,2046.0,?,?,?,874.0,?,409.0,?,?,?,?,?,281.0,1951.0,551.0,385.0,?,780.0,1655.0,?,?,150.0,?,?,0.523200035,?,?,?,?,0.235200018,?,?,?,?,?,?,?,?,0.161290318,?,?,0.322580636,?,?,?,?,?,?,?,?,0.290322572,89.78571429,0.248571441,?
93.0,99.0,74.0,?,?,54.0,?,65.0,?,?,?,?,?,?,?,?,402.0,?,?,425.0,450.0,?,2073.0,564.0,737.0,?,398.0,?,?,328.0,?,592.0,?,389.0,?,?,?,662.0,?,316.0,?,?,?,?,?,?,?,?,0.196800008,?,0.436800033,?,0.201600015,?,0.387096763,0.258064508,?,?,?,?,?,?,?,0.290322572,?,0.290322572,?,?,?,?,?
