@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
?,?,?,?,?,?,?,?,71.0,?,?,83.0,?,87.0,371.0,265.0,413.0,?,696.0,372.0,496.0,?,?,?,607.0,?,901.0,?,191.0,321.0,248.0,?,?,?,?,?,?,523.0,?,?,?,?,?,0.379200011,?,0.273600012,?,?,?,0.096000001,0.081600003,?,0.086400002,0.129600003,?,?,?,?,?,0.322580636,?,?,?,0.290322572,?,0.258064508,?,0.322580636,82.14285714,?,?
?,?,73.0,?,105.0,?,84.0,?,?,99.0,?,101.0,?,59.0,?,?,?,377.0,?,409.0,?,?,?,?,474.0,382.0,1453.0,?,236.0,404.0,?,?,318.0,?,?,263.0,?,375.0,?,?,0.091200002,?,?,?,?,?,0.297600001,0.081600003,0.076800004,0.105600007,?,?,?,0.086400002,?,0.322580636,?,?,?,0.258064508,?,0.193548381,?,?,0.322580636,?,?,?,?,?,?
93.0,?,87.0,?,?,?,?,?,?,?,?,?,?,59.0,?,?,?,?,?,?,?,428.0,332.0,664.0,?,?,?,343.0,191.0,281.0,?,?,?,?,?,?,?,?,?,1949.0,0.331200004,?,0.110400006,?,0.115200005,?,?,?,0.100800008,?,?,?,0.067200005,0.096000001,?,?,?,?,?,?,?,0.225806445,?,0.290322572,?,?,?,0.258064508,?,?,?
?,85.0,?,?,?,?,89.0,?,?,94.0,?,92.0,76.0,79.0,471.0,283.0,?,?,?,313.0,552.0,?,?,476.0,?,?,?,400.0,198.0,378.0,?,545.0,230.0,463.0,?,254.0,382.0,446.0,134.0,?,0.096000001,?,?,?,0.100800008,0.091200002,?,?,?,?,?,?,0.091200002,0.124800004,0.290322572,?,?,?,?,0.225806445,?,0.258064508,0.225806445,?,?,0.258064508,?,?,82.07142857,0.15428572,?
87.0,94.0,94.0,?,?,?,80.0,72.0,?,56.0,92.0,84.0,?,60.0,383.0,?,?,2626.0,?,301.0,433.0,?,396.0,?,?,208.0,694.0,?,?,?,?,?,?,?,?,?,?,?,?,620.0,?,?,0.312000006,0.307200015,0.345600009,0.081600003,0.302400023,0.091200002,0.086400002,?,?,0.091200002,0.100800008,0.211200014,?,?,?,0.354838699,?,?,0.290322572,0.322580636,?,?,0.258064508,?,?,?,80.57142857,?,?
62.0,92.0,85.0,80.0,?,?,?,88.0,?,93.0,?,?,85.0,62.0,330.0,300.0,?,?,?,?,?,454.0,?,?,?,?,551.0,?,?,?,?,?,?,?,?,272.0,?,?,?,466.0,?,0.067200005,?,?,?,?,0.120000005,0.091200002,?,?,0.072000004,?,?,?,?,0.161290318,?,?,0.290322572,0.290322572,?,0.290322572,?,?,?,0.290322572,0.258064508,0.45161289,?,?,?
85.0,92.0,74.0,98.0,?,?,?,79.0,85.0,?,?,?,?,71.0,?,309.0,360.0,?,596.0,334.0,478.0,549.0,396.0,?,?,256.0,?,?,?,?,?,?,?,?,470.0,311.0,?,?,?,504.0,0.096000001,0.091200002,0.086400002,0.086400002,0.105600007,0.100800008,?,?,?,?,0.331200004,?,?,0.076800004,0.290322572,?,?,0.258064508,?,0.354838699,?,?,?,?,0.322580636,?,0.354838699,0.193548381,86.64285714,?,?
90.0,?,?,?,84.0,64.0,71.0,?,111.0,?,?,85.0,?,61.0,412.0,304.0,?,?,?,?,715.0,311.0,866.0,426.0,492.0,?,986.0,?,?,?,?,?,?,?,233.0,?,?,408.0,182.0,?,0.086400002,?,0.105600007,?,?,0.081600003,?,?,?,?,0.091200002,0.302400023,?,0.110400006,?,0.258064508,0.322580636,?,0.290322572,?,0.322580636,?,?,0.387096763,?,?,?,?,?,0.132342863,0.299539162
?,110.0,110.0,91.0,88.0,?,71.0,?,?,117.0,?,?,99.0,89.0,393.0,?,?,?,616.0,?,587.0,?,444.0,592.0,660.0,248.0,?,312.0,257.0,317.0,?,?,407.0,?,?,?,475.0,?,?,1068.0,0.091200002,?,0.100800008,?,?,?,?,?,?,?,?,?,?,0.076800004,0.322580636,?,?,?,?,0.258064508,0.290322572,0.258064508,?,?,?,0.290322572,?,?,?,0.130628577,?
?,?,?,?,?,?,?,52.0,?,?,?,?,?,53.0,?,?,?,?,?,?,?,?,613.0,814.0,666.0,?,?,?,?,?,?,547.0,555.0,?,299.0,515.0,?,?,?,813.0,?,?,?,0.062400002,?,?,?,?,0.072000004,0.076800004,?,?,0.062400002,?,?,0.258064508,?,0.225806445,?,?,?,?,?,?,0.258064508,0.225806445,0.225806445,?,?,?,0.248847919
?,?,?,64.0,?,76.0,35.0,19.0,?,?,63.0,107.0,?,70.0,?,?,?,1167.0,?,592.0,?,?,983.0,710.0,683.0,?,?,?,?,?,?,484.0,?,2598.0,?,?,647.0,?,?,553.0,0.062400002,?,?,0.110400006,0.086400002,?,?,?,0.052800003,?,0.081600003,0.096000001,?,?,0.193548381,0.193548381,0.193548381,?,?,?,0.290322572,?,?,?,?,?,0.290322572,?,?,0.080571432,?
?,?,67.0,?,?,?,52.0,?,?,68.0,?,?,?,?,465.0,671.0,?,1424.0,548.0,?,1174.0,?,?,555.0,?,276.0,661.0,385.0,596.0,?,?,?,?,?,?,?,487.0,?,?,?,?,0.201600015,?,?,0.096000001,?,?,?,0.086400002,0.096000001,0.057600003,0.096000001,0.081600003,?,0.193548381,?,?,0.258064508,?,?,?,0.193548381,?,?,?,0.290322572,?,?,71.0,0.092914289,0.255760361
?,?,?,?,60.0,?,61.0,?,77.0,?,65.0,91.0,74.0,?,493.0,499.0,?,?,673.0,?,646.0,?,686.0,?,561.0,?,?,?,?,?,631.0,613.0,?,585.0,?,609.0,?,496.0,207.0,?,?,?,0.086400002,?,0.115200005,?,?,0.076800004,?,?,0.081600003,?,?,?,?,?,0.258064508,0.322580636,0.354838699,?,?,?,?,?,?,?,?,?,?,0.112457149,0.269585245
?,?,?,?,61.0,?,?,51.0,?,?,?,75.0,69.0,?,?,?,?,?,?,660.0,?,?,?,?,?,269.0,?,465.0,?,?,?,506.0,?,?,?,861.0,?,481.0,?,688.0,0.091200002,0.057600003,?,0.062400002,0.096000001,?,0.105600007,?,?,0.096000001,?,0.081600003,?,0.105600007,?,0.129032254,?,0.225806445,?,0.290322572,0.290322572,0.225806445,0.225806445,0.290322572,0.290322572,0.193548381,?,0.354838699,?,?,0.262672803
?,90.0,63.0,?,69.0,?,?,77.0,67.0,?,?,?,?,?,?,473.0,?,?,544.0,?,350.0,?,1088.0,?,?,246.0,743.0,894.0,?,?,?,?,347.0,278.0,?,?,?,?,?,659.0,?,0.081600003,?,0.091200002,?,?,?,0.086400002,0.081600003,?,?,?,?,?,0.225806445,0.225806445,?,?,0.322580636,0.193548381,?,?,?,0.290322572,?,0.225806445,0.258064508,0.548387051,?,0.092571432,0.271889391
84.0,?,?,73.0,80.0,?,?,70.0,?,?,?,87.0,82.0,61.0,413.0,?,?,?,?,390.0,?,535.0,667.0,?,?,?,916.0,329.0,?,?,?,399.0,?,?,?,?,?,?,?,?,?,0.216000006,0.100800008,?,?,?,?,0.076800004,0.086400002,?,?,?,?,0.110400006,?,?,0.322580636,?,0.387096763,?,?,?,0.225806445,?,?,0.225806445,0.258064508,?,72.85714286,0.119314291,0.276497688
93.0,75.0,?,?,?,?,?,51.0,47.0,?,?,?,92.0,21.0,?,?,?,567.0,440.0,?,360.0,?,?,782.0,576.0,?,1094.0,?,?,295.0,?,?,272.0,252.0,?,644.0,?,530.0,?,?,?,?,?,0.091200002,?,?,?,0.206400007,?,?,0.072000004,0.067200005,?,?,?,?,0.225806445,0.290322572,?,0.193548381,?,0.161290318,?,?,?,?,0.290322572,?,?,0.106285719,?
88.0,?,63.0,102.0,?,83.0,?,?,66.0,?,?,?,?,52.0,?,?,403.0,?,480.0,395.0,327.0,?,?,464.0,?,293.0,427.0,492.0,?,?,409.0,?,?,?,436.0,?,?,552.0,?,?,0.067200005,?,0.105600007,?,0.110400006,0.076800004,?,0.067200005,0.091200002,0.091200002,0.081600003,0.076800004,?,0.091200002,0.225806445,?,0.322580636,?,?,0.225806445,0.322580636,?,0.258064508,?,0.290322572,?,?,?,?,?,?
119.0,78.0,?,?,71.0,?,?,?,?,?,?,?,73.0,53.0,?,732.0,?,?,?,?,?,?,847.0,?,?,?,700.0,300.0,654.0,?,1066.0,535.0,?,?,315.0,?,553.0,?,?,?,?,0.091200002,?,0.120000005,0.110400006,?,?,?,0.081600003,?,0.057600003,?,0.072000004,?,?,?,0.483870953,?,0.322580636,?,0.258064508,?,0.225806445,?,?,?,0.258064508,?,?,?,?
?,?,?,?,?,84.0,79.0,?,?,?,?,83.0,?,?,467.0,682.0,415.0,?,470.0,?,486.0,575.0,?,?,?,?,?,383.0,?,315.0,?,?,?,407.0,524.0,?,?,?,281.0,659.0,0.072000004,?,?,?,?,?,?,?,?,?,?,0.081600003,0.153600007,?,0.225806445,0.225806445,?,?,?,0.258064508,?,0.258064508,?,?,?,0.225806445,?,0.354838699,?,0.109714291,0.246543771
?,76.0,74.0,64.0,?,?,52.0,62.0,?,112.0,?,89.0,?,50.0,?,428.0,484.0,874.0,418.0,369.0,?,?,?,?,563.0,?,700.0,?,?,?,?,367.0,?,323.0,381.0,493.0,?,?,245.0,?,?,?,?,?,?,0.057600003,?,?,0.086400002,?,?,?,?,?,0.225806445,?,0.322580636,?,?,?,?,?,0.258064508,0.354838699,0.258064508,?,0.290322572,?,?,0.106628576,0.27419354
?,?,?,?,62.0,?,?,?,47.0,54.0,?,?,67.0,?,?,377.0,486.0,822.0,489.0,383.0,?,?,857.0,?,709.0,?,?,?,?,402.0,748.0,?,?,?,?,810.0,531.0,?,448.0,?,?,0.225600004,?,?,?,0.072000004,?,0.081600003,0.086400002,?,?,?,?,?,0.258064508,?,?,0.322580636,?,?,0.290322572,?,?,?,?,?,0.193548381,?,?,?,0.27419354
?,67.0,?,?,78.0,47.0,?,?,58.0,74.0,53.0,99.0,81.0,?,?,?,?,?,?,972.0,851.0,444.0,?,629.0,?,?,?,537.0,450.0,580.0,270.0,?,?,?,?,?,?,?,282.0,467.0,0.076800004,0.081600003,?,0.091200002,?,0.081600003,?,0.081600003,0.086400002,?,0.062400002,?,?,0.172800004,?,?,?,0.290322572,?,?,?,?,0.225806445,?,?,?,?,0.419354826,70.42857143,0.104914289,?
86.0,?,65.0,?,?,?,?,?,?,56.0,60.0,?,63.0,71.0,439.0,?,?,1141.0,420.0,?,625.0,461.0,826.0,517.0,658.0,?,455.0,353.0,?,?,?,?,280.0,571.0,?,?,?,598.0,?,?,0.086400002,?,?,?,0.100800008,0.091200002,0.105600007,?,0.086400002,?,0.086400002,0.086400002,?,0.120000005,0.258064508,?,?,0.258064508,?,?,?,0.193548381,?,0.290322572,?,?,0.258064508,?,?,0.089828575,?
?,?,?,?,60.0,76.0,?,?,74.0,75.0,?,81.0,?,60.0,415.0,356.0,?,?,438.0,534.0,?,?,511.0,656.0,?,311.0,?,?,?,364.0,737.0,378.0,458.0,720.0,290.0,?,?,?,230.0,?,?,?,?,?,?,?,0.096000001,0.081600003,?,?,?,?,0.067200005,0.100800008,?,0.129032254,0.258064508,?,?,0.225806445,0.290322572,?,?,0.290322572,0.290322572,0.258064508,?,?,68.78571429,0.085714289,0.255760361
?,73.0,75.0,67.0,61.0,?,61.0,?,?,?,?,?,56.0,?,?,?,?,1364.0,470.0,?,?,442.0,?,?,?,?,584.0,?,292.0,493.0,1297.0,?,?,282.0,?,868.0,?,?,231.0,528.0,0.086400002,?,0.091200002,?,?,?,0.081600003,0.076800004,?,?,?,?,?,0.124800004,?,?,0.258064508,0.290322572,?,0.258064508,?,?,?,0.290322572,?,?,0.290322572,?,?,?,?
?,?,64.0,?,?,?,?,?,84.0,?,?,?,?,?,?,558.0,?,?,?,?,346.0,519.0,562.0,?,?,?,?,?,?,?,?,?,?,283.0,443.0,?,?,?,?,800.0,0.062400002,0.230400011,0.081600003,?,?,0.091200002,?,?,?,0.091200002,?,0.091200002,?,0.115200005,?,0.193548381,?,?,?,?,?,?,?,?,?,0.225806445,0.225806445,?,71.35714286,0.096685717,?
88.0,?,?,?,?,?,59.0,52.0,?,71.0,?,74.0,64.0,52.0,482.0,594.0,430.0,408.0,531.0,?,479.0,731.0,?,?,?,?,?,?,511.0,?,326.0,?,?,420.0,?,629.0,476.0,?,196.0,552.0,0.076800004,?,?,?,?,?,?,?,?,0.081600003,?,0.096000001,?,?,?,?,0.290322572,?,0.322580636,0.161290318,0.290322572,?,?,0.258064508,?,?,0.258064508,?,68.21428571,?,0.262672803
85.0,?,?,?,?,66.0,?,53.0,?,?,?,?,66.0,?,?,?,759.0,?,512.0,?,?,?,?,546.0,?,?,1066.0,372.0,?,?,?,451.0,?,?,419.0,724.0,?,?,?,1000.0,?,?,0.081600003,?,?,?,0.076800004,0.081600003,?,0.076800004,0.086400002,?,0.072000004,?,?,?,?,?,?,?,0.193548381,0.290322572,?,?,0.322580636,0.225806445,?,?,?,0.091200003,?
?,57.0,?,85.0,80.0,?,?,?,?,62.0,78.0,?,?,62.0,428.0,417.0,?,555.0,?,?,293.0,?,713.0,?,?,340.0,?,?,360.0,?,470.0,?,?,?,?,658.0,452.0,770.0,?,373.0,?,0.072000004,0.091200002,?,0.096000001,?,?,0.081600003,0.081600003,0.081600003,0.062400002,0.096000001,?,?,?,?,0.322580636,?,0.290322572,?,?,?,?,0.258064508,?,0.290322572,?,0.290322572,72.35714286,0.09154286,?
?,85.0,92.0,56.0,?,?,?,86.0,62.0,70.0,57.0,77.0,65.0,52.0,?,?,?,742.0,?,?,313.0,456.0,809.0,?,?,?,?,309.0,288.0,?,?,475.0,?,244.0,?,747.0,?,1356.0,?,?,?,0.062400002,0.096000001,?,?,?,?,0.072000004,?,0.091200002,?,?,?,?,0.258064508,0.193548381,?,?,?,?,?,0.225806445,?,0.258064508,?,0.161290318,?,?,?,?,0.251152066
?,?,?,?,?,?,?,59.0,?,?,?,?,?,?,?,432.0,?,2355.0,?,?,?,?,?,?,?,?,?,358.0,361.0,?,?,456.0,?,?,393.0,?,561.0,?,?,?,0.076800004,?,?,?,?,0.067200005,0.091200002,0.072000004,?,?,?,0.096000001,0.081600003,?,?,?,?,?,0.290322572,?,?,0.193548381,?,?,?,0.225806445,0.290322572,?,67.35714286,?,?
?,55.0,?,?,?,67.0,61.0,68.0,?,55.0,62.0,80.0,?,61.0,466.0,453.0,524.0,652.0,?,931.0,?,?,?,715.0,?,298.0,?,385.0,?,?,?,?,?,1328.0,?,?,?,697.0,218.0,315.0,?,?,0.072000004,0.067200005,?,?,?,?,?,0.081600003,?,?,?,?,0.45161289,?,?,0.225806445,?,?,0.290322572,0.290322572,?,?,?,?,?,?,?,?,?
?,82.0,?,?,?,98.0,61.0,60.0,?,?,?,?,75.0,81.0,?,?,471.0,?,?,?,?,?,?,?,549.0,385.0,?,?,357.0,?,?,?,?,?,?,?,?,486.0,266.0,?,0.091200002,0.072000004,?,0.067200005,0.076800004,0.244800016,?,0.081600003,0.091200002,?,?,0.091200002,?,0.283200026,?,?,?,0.225806445,0.258064508,0.258064508,?,?,0.258064508,0.483870953,0.225806445,?,?,0.290322572,?,?,?
?,74.0,?,?,?,67.0,?,?,?,?,?,?,?,78.0,575.0,555.0,?,602.0,?,415.0,395.0,?,742.0,514.0,576.0,363.0,673.0,503.0,481.0,669.0,539.0,464.0,348.0,326.0,?,?,437.0,?,?,600.0,0.096000001,0.062400002,?,0.244800016,?,?,?,0.076800004,?,?,0.086400002,?,0.076800004,?,?,?,?,?,?,0.193548381,?,?,?,0.193548381,?,?,?,0.354838699,?,0.12068572,?
?,?,?,?,85.0,?,?,69.0,64.0,?,63.0,?,73.0,69.0,?,422.0,465.0,698.0,?,473.0,333.0,?,?,?,?,?,?,?,?,401.0,?,?,390.0,?,?,?,601.0,?,?,?,0.072000004,0.024,?,?,?,0.081600003,?,?,0.091200002,0.096000001,0.062400002,0.081600003,?,?,?,0.161290318,0.290322572,0.322580636,0.290322572,0.193548381,0.290322572,0.258064508,?,?,?,?,?,0.322580636,68.64285714,?,?
?,83.0,65.0,?,?,?,70.0,?,?,?,?,?,?,?,?,523.0,730.0,397.0,409.0,?,?,?,742.0,?,?,?,?,?,?,?,?,341.0,?,?,431.0,?,?,480.0,?,?,?,0.244800016,?,?,0.086400002,?,?,?,?,?,?,?,?,?,?,?,?,?,0.258064508,0.225806445,?,0.193548381,?,?,0.258064508,?,?,?,?,0.100800004,0.246543771
73.0,?,?,71.0,?,72.0,?,43.0,?,67.0,?,90.0,72.0,43.0,?,?,?,?,1350.0,?,?,?,676.0,?,?,?,441.0,?,?,?,?,?,?,?,?,606.0,?,?,?,?,?,?,?,0.216000006,?,?,0.081600003,?,0.086400002,0.100800008,0.052800003,?,0.076800004,?,?,?,?,?,0.354838699,0.290322572,?,0.258064508,0.225806445,?,?,0.258064508,?,?,?,0.093257146,0.267281098
?,54.0,?,54.0,?,?,75.0,46.0,?,?,?,90.0,?,?,487.0,379.0,632.0,?,498.0,686.0,604.0,374.0,844.0,?,?,?,359.0,?,325.0,568.0,?,?,?,?,328.0,?,682.0,?,?,?,?,0.081600003,?,?,?,?,?,?,0.091200002,?,0.072000004,0.096000001,0.081600003,?,?,?,0.225806445,?,0.258064508,0.129032254,?,?,?,?,0.161290318,?,?,0.290322572,?,0.085371431,?
83.0,73.0,?,?,?,59.0,86.0,?,?,81.0,?,?,?,41.0,561.0,?,602.0,?,?,?,362.0,426.0,606.0,?,548.0,?,?,478.0,?,?,1168.0,?,?,276.0,?,?,622.0,?,251.0,?,?,?,?,0.091200002,?,0.081600003,?,?,?,0.096000001,?,0.096000001,?,0.110400006,0.258064508,0.258064508,0.322580636,?,?,0.225806445,0.290322572,0.193548381,?,?,0.290322572,?,0.290322572,?,72.85714286,?,0.276497688
101.0,?,66.0,?,?,75.0,68.0,?,?,?,62.0,76.0,?,?,?,?,413.0,?,?,?,?,405.0,?,597.0,?,?,457.0,?,?,?,1347.0,?,304.0,?,?,260.0,499.0,372.0,?,384.0,?,?,0.096000001,?,0.091200002,0.091200002,?,?,0.100800008,0.086400002,?,0.096000001,0.067200005,?,?,?,?,0.322580636,0.258064508,0.290322572,0.354838699,?,?,?,?,?,0.258064508,0.419354826,74.78571429,0.104228576,0.304147456
?,?,80.0,77.0,78.0,72.0,?,?,81.0,90.0,72.0,86.0,?,61.0,?,?,?,?,?,?,286.0,?,478.0,?,?,?,511.0,?,224.0,?,268.0,?,?,?,383.0,397.0,?,496.0,174.0,?,?,?,0.100800008,0.076800004,0.096000001,?,?,?,0.086400002,?,?,0.091200002,0.072000004,?,0.322580636,0.225806445,?,?,?,0.290322572,0.258064508,?,?,?,0.258064508,0.258064508,?,?,?,?,?
?,65.0,67.0,?,79.0,87.0,61.0,?,?,?,76.0,73.0,81.0,?,?,339.0,430.0,?,?,402.0,284.0,?,?,486.0,768.0,1552.0,950.0,476.0,274.0,363.0,?,?,315.0,?,376.0,?,?,?,1479.0,?,?,0.081600003,0.086400002,?,?,?,0.086400002,0.081600003,?,?,?,?,0.081600003,0.100800008,0.322580636,0.290322572,?,?,?,?,0.258064508,?,?,0.258064508,0.225806445,0.258064508,?,?,?,0.089485718,?
63.0,77.0,?,63.0,?,?,96.0,?,?,?,62.0,73.0,71.0,?,?,?,?,?,?,?,?,?,?,?,?,335.0,?,?,227.0,?,?,?,674.0,?,411.0,506.0,?,578.0,?,608.0,?,?,?,0.072000004,0.086400002,0.081600003,0.283200026,?,0.086400002,?,?,?,?,?,?,?,0.322580636,?,?,?,?,?,0.258064508,?,0.258064508,?,0.290322572,?,?,?,?
64.0,?,89.0,?,?,91.0,?,67.0,?,?,65.0,72.0,?,?,?,711.0,?,390.0,?,?,?,?,524.0,?,?,?,?,427.0,?,?,?,362.0,?,?,?,?,?,?,288.0,?,?,0.081600003,?,?,?,0.076800004,?,0.081600003,0.081600003,0.081600003,0.086400002,0.086400002,0.062400002,?,0.258064508,0.258064508,0.225806445,0.290322572,0.290322572,0.193548381,0.258064508,?,0.225806445,?,?,?,0.193548381,?,76.42857143,?,0.253456214
86.0,?,69.0,81.0,?,63.0,?,?,?,?,63.0,78.0,63.0,55.0,?,329.0,?,?,1055.0,?,?,412.0,?,553.0,?,?,?,402.0,264.0,?,354.0,?,?,?,?,?,499.0,?,?,?,?,?,?,?,?,?,?,?,?,0.081600003,?,?,?,?,0.322580636,0.225806445,?,0.225806445,0.290322572,?,?,?,0.225806445,0.258064508,?,0.258064508,?,?,?,?,0.260368656
?,?,64.0,86.0,62.0,89.0,?,?,?,65.0,?,?,57.0,?,?,?,?,?,505.0,631.0,?,?,?,?,570.0,?,697.0,475.0,?,366.0,?,443.0,542.0,286.0,?,?,477.0,?,?,?,?,?,?,?,0.105600007,?,?,0.076800004,0.081600003,0.081600003,?,?,0.120000005,0.081600003,0.225806445,?,0.290322572,0.258064508,?,0.258064508,0.290322572,0.290322572,0.225806445,?,?,0.225806445,0.354838699,?,69.92857143,0.095657147,?
?,66.0,?,?,?,59.0,?,?,?,?,?,83.0,?,?,440.0,339.0,?,?,?,?,292.0,?,?,?,?,270.0,?,?,?,760.0,354.0,627.0,?,?,?,?,461.0,472.0,187.0,494.0,0.081600003,0.086400002,0.086400002,?,0.100800008,0.086400002,?,?,?,0.100800008,0.067200005,0.086400002,?,?,?,0.225806445,?,?,?,0.193548381,0.258064508,?,?,0.290322572,?,?,?,0.290322572,?,?,?
?,76.0,92.0,?,67.0,?,?,68.0,?,90.0,?,?,48.0,?,?,?,?,430.0,396.0,?,317.0,?,?,494.0,544.0,?,?,436.0,?,?,?,?,?,?,354.0,?,404.0,?,?,394.0,?,0.067200005,?,?,0.105600007,0.081600003,0.096000001,0.081600003,?,?,0.081600003,?,0.086400002,?,?,?,0.258064508,0.193548381,?,0.225806445,?,?,?,?,?,0.258064508,?,0.419354826,71.64285714,?,?
86.0,?,?,?,60.0,73.0,?,69.0,?,57.0,?,?,64.0,50.0,?,?,?,858.0,?,?,403.0,?,399.0,?,?,?,868.0,477.0,?,?,778.0,?,?,334.0,313.0,?,?,?,?,804.0,?,?,0.115200005,?,0.096000001,?,0.096000001,?,0.081600003,0.096000001,?,0.096000001,?,0.110400006,?,?,0.290322572,0.258064508,?,0.258064508,0.290322572,?,?,0.258064508,?,0.290322572,?,0.322580636,?,?,0.271889393
?,?,81.0,?,?,92.0,60.0,?,?,90.0,?,73.0,?,?,?,?,?,?,?,?,?,442.0,?,?,?,?,?,581.0,?,?,321.0,?,?,?,?,?,370.0,?,?,?,?,?,?,0.086400002,?,?,0.115200005,0.072000004,?,0.105600007,?,0.081600003,0.076800004,?,?,0.193548381,?,0.290322572,?,?,?,?,?,?,?,?,?,?,69.64285714,?,?
47.0,72.0,?,55.0,72.0,?,?,69.0,64.0,84.0,90.0,63.0,64.0,?,?,?,?,?,832.0,503.0,?,?,?,?,?,?,559.0,?,?,?,?,?,?,?,?,867.0,?,?,?,?,?,0.072000004,?,0.091200002,?,?,0.081600003,0.086400002,0.081600003,?,0.072000004,?,?,?,0.129032254,?,0.258064508,0.322580636,0.290322572,?,?,?,?,?,0.225806445,0.258064508,?,?,?,?,0.248847919
?,65.0,73.0,73.0,78.0,?,?,43.0,?,?,80.0,92.0,?,?,759.0,?,?,?,441.0,362.0,?,?,453.0,?,505.0,?,?,?,?,?,?,?,289.0,197.0,?,361.0,434.0,425.0,174.0,876.0,?,0.076800004,?,0.124800004,?,?,0.091200002,0.081600003,?,?,0.076800004,?,?,?,?,?,0.322580636,?,?,?,?,0.225806445,?,?,?,0.290322572,0.290322572,?,70.21428571,0.090857146,0.262672803
?,?,?,?,?,?,70.0,?,55.0,?,?,99.0,?,?,?,?,?,?,?,696.0,?,393.0,373.0,503.0,?,277.0,533.0,?,?,?,256.0,?,?,323.0,?,318.0,?,492.0,?,467.0,?,0.067200005,?,0.091200002,?,?,0.091200002,0.076800004,0.076800004,?,?,?,0.345600009,0.105600007,0.290322572,?,?,?,0.290322572,0.225806445,0.290322572,0.258064508,0.193548381,?,?,0.161290318,?,?,?,?,0.258064508
46.0,?,72.0,?,61.0,?,77.0,?,?,?,?,?,?,79.0,?,?,?,?,1062.0,?,?,461.0,416.0,?,?,241.0,644.0,?,?,?,?,?,803.0,?,?,?,?,?,162.0,578.0,0.091200002,?,?,?,0.086400002,0.081600003,0.081600003,0.072000004,?,?,?,?,0.072000004,?,?,0.258064508,0.290322572,?,0.258064508,?,?,?,?,?,?,?,?,0.354838699,?,0.101142861,?
89.0,?,65.0,82.0,?,?,?,?,64.0,?,77.0,?,?,?,495.0,349.0,?,?,787.0,?,362.0,432.0,?,?,?,?,?,406.0,?,?,254.0,?,664.0,?,?,?,460.0,448.0,?,597.0,0.100800008,0.062400002,?,?,?,?,?,0.076800004,?,0.081600003,?,?,?,?,0.290322572,?,?,?,?,?,?,0.258064508,?,0.258064508,0.258064508,?,0.225806445,0.354838699,?,0.090857147,?
?,?,?,?,?,?,?,52.0,44.0,?,56.0,85.0,45.0,?,?,281.0,?,?,?,?,363.0,?,?,596.0,531.0,296.0,?,?,?,?,344.0,?,430.0,294.0,?,?,?,475.0,?,665.0,?,?,?,?,?,?,0.086400002,0.081600003,?,?,?,?,0.076800004,0.091200002,0.225806445,?,?,0.290322572,?,?,0.290322572,?,?,?,?,?,0.225806445,?,?,?,0.260368656
?,55.0,?,?,?,?,67.0,61.0,72.0,?,?,74.0,?,60.0,?,280.0,554.0,586.0,?,?,?,349.0,?,?,?,267.0,?,?,?,?,514.0,?,843.0,?,?,365.0,?,426.0,193.0,?,?,?,0.072000004,?,0.091200002,?,?,0.086400002,?,?,?,?,0.057600003,?,0.290322572,?,?,0.225806445,0.258064508,?,0.258064508,0.290322572,?,?,0.290322572,?,?,?,68.64285714,0.082628574,0.258064508
45.0,?,67.0,?,61.0,?,?,?,79.0,?,?,?,?,?,?,354.0,?,375.0,?,?,284.0,409.0,?,?,?,260.0,?,?,294.0,?,329.0,415.0,?,211.0,?,?,364.0,?,?,917.0,?,?,?,0.086400002,0.100800008,?,?,?,?,0.086400002,0.072000004,0.091200002,0.081600003,?,0.193548381,0.193548381,?,?,0.290322572,0.290322572,?,?,0.225806445,?,0.258064508,0.225806445,?,?,63.78571429,?,0.260368656
