@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
55.0,90.0,?,55.0,?,55.0,69.0,52.0,?,?,?,?,64.0,?,357.0,?,318.0,?,?,?,369.0,?,?,?,?,?,?,?,?,?,?,385.0,262.0,300.0,?,?,?,?,?,?,?,0.086400002,0.124800004,?,?,?,0.120000005,?,?,0.110400006,0.120000005,0.124800004,?,0.168000013,?,?,0.290322572,0.258064508,?,?,0.322580636,?,0.290322572,?,?,0.258064508,?,?,?,?,0.294930867
?,79.0,?,?,?,61.0,?,?,65.0,?,64.0,?,?,59.0,?,318.0,303.0,273.0,?,?,?,322.0,?,?,?,255.0,453.0,267.0,?,?,210.0,?,252.0,227.0,270.0,?,287.0,?,182.0,372.0,0.124800004,?,?,0.18720001,?,?,?,?,?,?,0.249600008,?,0.115200005,?,0.354838699,0.258064508,?,?,?,?,?,0.258064508,0.290322572,?,0.322580636,?,0.322580636,?,?,?,?
?,64.0,91.0,64.0,?,?,63.0,79.0,?,84.0,?,?,52.0,?,?,300.0,300.0,317.0,549.0,267.0,294.0,308.0,392.0,316.0,?,250.0,431.0,272.0,?,209.0,?,?,211.0,?,229.0,333.0,?,?,177.0,?,0.096000001,?,?,?,?,0.115200005,?,?,0.110400006,?,?,?,0.096000001,0.120000005,?,?,?,0.354838699,?,0.290322572,?,?,?,0.290322572,0.354838699,?,?,0.290322572,?,?,?
?,?,?,64.0,?,?,77.0,88.0,66.0,73.0,58.0,?,?,?,?,?,?,?,?,?,?,?,381.0,342.0,437.0,?,?,?,?,?,199.0,?,546.0,?,228.0,315.0,269.0,?,?,712.0,?,?,?,?,?,?,?,?,0.115200005,?,0.105600007,0.120000005,?,?,?,0.290322572,0.290322572,?,0.290322572,?,?,?,?,0.419354826,0.290322572,?,?,?,?,?,?
54.0,65.0,?,?,?,?,?,?,65.0,62.0,66.0,?,?,?,?,330.0,?,?,?,?,319.0,?,?,?,?,231.0,466.0,?,?,?,?,?,266.0,247.0,?,548.0,?,376.0,?,403.0,?,0.120000005,?,?,0.129600003,?,0.124800004,0.115200005,?,0.163200006,?,0.13440001,0.120000005,0.124800004,?,?,?,0.290322572,?,?,0.322580636,0.290322572,?,0.290322572,0.290322572,0.354838699,?,?,65.14285714,?,0.292626719
66.0,?,66.0,63.0,?,46.0,78.0,?,63.0,?,78.0,80.0,54.0,?,?,?,?,259.0,?,?,291.0,?,413.0,345.0,?,264.0,?,275.0,?,259.0,196.0,?,?,213.0,?,?,263.0,?,184.0,384.0,0.158400014,0.105600007,?,0.115200005,?,?,?,?,?,?,?,0.139200002,?,0.120000005,?,?,?,?,?,?,0.225806445,?,?,?,?,0.290322572,?,0.354838699,66.42857143,?,?
72.0,66.0,73.0,55.0,?,88.0,71.0,70.0,?,54.0,84.0,?,?,?,?,?,?,?,408.0,391.0,?,397.0,?,363.0,773.0,239.0,?,?,?,?,223.0,357.0,303.0,?,?,?,309.0,689.0,167.0,?,?,?,?,?,0.144000009,0.105600007,0.124800004,0.100800008,0.124800004,0.105600007,0.096000001,?,0.110400006,0.153600007,?,0.354838699,?,0.45161289,?,0.290322572,0.354838699,?,?,0.258064508,?,0.290322572,0.290322572,0.419354826,?,?,?
57.0,?,?,83.0,?,?,?,?,?,?,?,63.0,?,70.0,320.0,?,?,?,?,?,274.0,?,417.0,?,686.0,?,?,?,?,?,?,?,?,?,?,354.0,295.0,614.0,?,?,?,?,0.13440001,?,?,?,?,0.115200005,?,?,0.110400006,?,0.124800004,?,?,?,0.322580636,0.290322572,?,?,?,0.290322572,?,?,0.322580636,0.354838699,?,?,68.35714286,0.119314292,?
?,?,?,64.0,?,?,?,?,?,?,?,89.0,?,?,311.0,?,271.0,?,?,?,?,?,470.0,336.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,167.0,?,?,?,?,0.172800004,?,?,?,?,?,?,?,0.115200005,0.336000025,?,?,?,?,?,0.419354826,?,?,?,0.322580636,?,0.290322572,0.225806445,?,?,72.21428571,?,?
58.0,?,85.0,?,?,53.0,60.0,?,?,?,73.0,75.0,?,79.0,313.0,?,?,293.0,502.0,301.0,?,?,?,322.0,460.0,?,409.0,?,?,230.0,?,433.0,248.0,287.0,?,?,?,?,144.0,?,?,?,0.163200006,?,0.120000005,?,0.120000005,0.105600007,0.120000005,?,?,?,?,?,0.258064508,?,?,0.290322572,?,?,?,?,?,?,0.290322572,?,0.387096763,?,?,0.125142862,?
56.0,63.0,?,?,?,?,?,?,74.0,?,62.0,?,72.0,?,350.0,?,?,300.0,490.0,294.0,?,312.0,372.0,320.0,?,?,475.0,?,?,?,227.0,438.0,?,?,250.0,298.0,?,387.0,?,?,0.091200002,0.115200005,0.129600003,?,0.120000005,0.115200005,?,0.100800008,?,?,0.110400006,?,0.100800008,?,0.290322572,?,0.354838699,?,?,0.354838699,?,?,0.225806445,?,?,0.45161289,0.258064508,0.387096763,68.42857143,0.12068572,?
?,90.0,?,?,60.0,76.0,?,?,?,?,?,?,?,?,395.0,344.0,395.0,?,518.0,312.0,?,?,?,?,?,?,?,?,?,330.0,311.0,458.0,?,?,?,473.0,?,?,212.0,467.0,?,?,?,?,0.129600003,?,0.105600007,0.100800008,?,?,?,?,?,?,0.258064508,?,0.258064508,?,0.419354826,?,?,0.290322572,?,?,?,0.322580636,?,?,?,0.100114291,0.290322572
?,78.0,?,55.0,87.0,82.0,?,?,?,62.0,?,78.0,71.0,?,?,381.0,340.0,?,?,?,?,?,?,403.0,?,?,?,280.0,?,?,?,?,244.0,?,?,404.0,?,477.0,179.0,?,0.067200005,0.105600007,?,?,?,?,?,0.100800008,0.100800008,0.110400006,0.091200002,0.115200005,?,?,?,0.322580636,0.322580636,0.225806445,?,?,?,0.258064508,?,0.290322572,?,0.290322572,?,?,?,?,?
73.0,?,?,65.0,?,?,?,?,63.0,63.0,?,58.0,64.0,52.0,362.0,?,?,?,464.0,319.0,?,294.0,467.0,?,?,?,435.0,289.0,?,285.0,?,?,255.0,293.0,?,?,?,?,187.0,371.0,0.091200002,0.086400002,0.086400002,0.086400002,0.129600003,?,?,?,0.110400006,0.110400006,?,0.086400002,?,0.072000004,0.258064508,0.225806445,?,0.258064508,?,?,0.290322572,0.258064508,?,0.322580636,?,?,?,?,64.07142857,0.094971432,?
?,75.0,75.0,?,?,72.0,?,?,65.0,75.0,?,?,?,?,?,354.0,364.0,298.0,535.0,?,414.0,?,?,?,582.0,247.0,?,270.0,?,?,219.0,?,600.0,354.0,?,?,?,519.0,?,?,?,?,?,0.115200005,?,?,0.105600007,0.086400002,0.100800008,?,?,0.100800008,?,?,0.322580636,?,?,?,?,0.258064508,?,?,?,?,?,0.258064508,0.290322572,0.258064508,?,?,?
?,?,?,65.0,72.0,65.0,82.0,?,?,?,?,85.0,?,?,?,1197.0,?,300.0,?,287.0,?,298.0,532.0,398.0,551.0,?,430.0,?,1123.0,478.0,235.0,?,?,267.0,?,?,?,?,?,?,?,?,?,?,0.129600003,0.115200005,?,0.105600007,?,?,?,0.120000005,?,0.120000005,?,0.387096763,?,?,0.290322572,?,?,0.290322572,0.258064508,0.354838699,?,?,0.290322572,0.322580636,?,0.124457148,0.288018425
64.0,63.0,?,?,78.0,64.0,?,?,64.0,?,?,?,?,?,?,?,?,?,?,?,318.0,?,?,?,?,?,?,?,?,273.0,233.0,?,?,240.0,269.0,?,303.0,?,?,?,?,?,?,?,0.110400006,?,0.115200005,?,0.110400006,0.129600003,?,?,0.105600007,0.100800008,?,0.290322572,0.258064508,0.290322572,?,?,?,?,?,0.290322572,0.225806445,?,?,0.225806445,?,?,?
72.0,?,?,64.0,?,53.0,104.0,60.0,65.0,73.0,76.0,67.0,82.0,61.0,366.0,?,?,?,451.0,?,?,?,?,?,521.0,?,?,?,?,298.0,203.0,?,?,?,?,?,?,445.0,171.0,449.0,?,?,?,?,0.120000005,?,?,?,?,?,0.100800008,0.124800004,0.302400023,?,?,?,?,?,?,?,?,?,?,?,0.290322572,?,?,?,72.71428571,0.122400007,?
?,65.0,?,?,?,79.0,?,?,47.0,63.0,46.0,63.0,?,69.0,343.0,?,?,?,734.0,?,?,?,?,472.0,?,?,458.0,258.0,374.0,351.0,?,664.0,270.0,266.0,305.0,481.0,?,?,205.0,391.0,?,0.115200005,?,?,?,0.115200005,?,?,0.100800008,?,?,0.110400006,?,?,?,?,?,0.354838699,?,0.290322572,?,?,?,?,?,?,?,0.322580636,62.78571429,?,?
?,73.0,?,64.0,85.0,?,?,?,?,?,?,97.0,74.0,70.0,?,426.0,?,273.0,?,?,319.0,?,?,?,563.0,?,?,289.0,?,293.0,?,?,244.0,?,?,420.0,?,?,?,?,0.019200001,?,?,0.091200002,?,?,?,?,?,0.225600004,?,0.129600003,0.182400003,?,?,?,?,0.322580636,?,?,?,?,?,?,0.354838699,?,?,?,?,?,?
?,?,56.0,?,?,64.0,?,69.0,?,?,?,?,66.0,61.0,405.0,427.0,?,254.0,?,?,?,314.0,497.0,?,675.0,283.0,423.0,330.0,?,?,?,312.0,?,269.0,?,424.0,387.0,612.0,?,357.0,?,?,0.110400006,?,?,?,0.096000001,0.105600007,?,0.144000009,?,0.105600007,0.076800004,?,0.290322572,?,0.322580636,?,0.290322572,?,?,?,?,0.419354826,?,?,0.258064508,?,?,0.108685719,?
63.0,?,?,79.0,62.0,?,78.0,62.0,?,74.0,64.0,55.0,61.0,?,?,?,?,?,409.0,?,?,?,?,?,587.0,?,383.0,?,286.0,?,?,347.0,263.0,?,?,?,?,?,?,?,0.086400002,0.100800008,?,0.120000005,0.110400006,?,0.115200005,?,0.100800008,?,?,?,?,0.067200005,?,?,?,?,?,?,?,0.258064508,0.193548381,?,?,?,?,?,?,0.104228577,?
98.0,60.0,64.0,?,?,?,43.0,?,82.0,?,?,?,?,?,332.0,?,?,?,394.0,?,318.0,271.0,506.0,367.0,477.0,267.0,1029.0,234.0,292.0,?,?,?,?,275.0,?,?,?,421.0,218.0,?,?,?,?,?,?,?,?,?,0.100800008,?,0.110400006,0.120000005,0.076800004,0.105600007,?,?,?,?,?,0.290322572,0.193548381,0.225806445,?,?,?,?,?,?,?,?,0.258064508
?,?,?,47.0,71.0,74.0,?,61.0,?,76.0,56.0,82.0,?,?,347.0,344.0,?,?,?,?,315.0,?,447.0,421.0,560.0,241.0,?,?,?,?,?,328.0,?,255.0,?,?,345.0,504.0,?,378.0,0.067200005,?,0.100800008,?,0.120000005,0.110400006,0.148800001,0.105600007,?,0.105600007,0.086400002,?,?,0.312000006,?,0.258064508,?,0.258064508,?,?,?,?,?,?,?,?,?,0.322580636,?,?,0.271889393
?,?,?,?,?,65.0,?,?,?,72.0,76.0,?,?,52.0,?,430.0,?,?,?,?,?,346.0,?,464.0,536.0,282.0,?,353.0,?,?,?,?,?,291.0,?,?,?,?,197.0,?,0.105600007,?,?,?,?,?,0.091200002,?,0.105600007,0.120000005,?,0.110400006,0.100800008,0.100800008,0.258064508,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
?,?,56.0,?,?,73.0,?,?,66.0,?,74.0,?,?,61.0,357.0,?,426.0,?,?,376.0,276.0,429.0,538.0,?,491.0,?,?,?,?,?,227.0,?,?,?,?,?,315.0,?,?,343.0,?,0.100800008,?,0.110400006,0.096000001,?,0.124800004,?,?,?,?,0.115200005,?,?,0.258064508,?,?,?,?,?,?,?,?,0.322580636,?,?,0.225806445,0.258064508,?,?,?
70.0,?,?,63.0,?,?,?,69.0,63.0,70.0,?,?,?,?,?,342.0,?,301.0,?,305.0,?,?,?,459.0,?,?,463.0,?,262.0,419.0,238.0,348.0,?,203.0,?,449.0,?,516.0,243.0,?,?,?,?,?,?,?,0.220800012,0.100800008,0.115200005,0.100800008,0.072000004,0.100800008,?,?,?,0.290322572,0.258064508,0.258064508,?,?,?,0.225806445,?,?,0.193548381,0.290322572,?,?,?,?,0.278801835
?,?,?,?,?,?,86.0,70.0,?,?,?,?,?,?,?,?,?,273.0,?,?,?,?,?,?,513.0,236.0,454.0,?,?,?,209.0,411.0,?,?,318.0,?,?,?,191.0,?,?,?,?,?,?,?,?,?,0.105600007,0.120000005,?,0.115200005,0.086400002,0.129600003,?,?,?,0.322580636,?,?,?,0.290322572,?,?,0.225806445,0.290322572,?,?,63.92857143,?,?
78.0,?,?,54.0,?,?,?,?,?,?,84.0,90.0,?,?,?,361.0,?,?,385.0,318.0,?,?,479.0,?,546.0,259.0,?,?,?,?,?,?,?,?,?,?,440.0,?,?,?,?,?,?,?,0.105600007,?,0.105600007,0.105600007,0.110400006,0.105600007,0.105600007,0.105600007,0.336000025,?,?,0.290322572,0.322580636,?,?,0.161290318,0.193548381,0.290322572,?,?,?,?,0.322580636,0.387096763,?,0.120342864,0.269585245
?,?,57.0,?,?,63.0,?,?,?,74.0,?,?,?,?,?,432.0,?,?,484.0,679.0,401.0,?,?,438.0,502.0,270.0,?,256.0,376.0,?,207.0,414.0,?,307.0,?,419.0,?,445.0,224.0,?,?,0.105600007,?,?,0.168000013,?,0.100800008,?,?,0.115200005,?,0.100800008,?,?,?,?,?,?,?,?,?,0.290322572,?,0.290322572,?,?,0.225806445,0.193548381,?,?,?
54.0,?,57.0,?,?,?,62.0,52.0,?,55.0,59.0,?,54.0,101.0,?,355.0,?,294.0,?,?,387.0,?,?,?,?,?,?,?,?,292.0,230.0,460.0,259.0,?,?,398.0,?,?,?,518.0,0.086400002,?,?,?,?,?,?,?,0.105600007,?,?,?,0.096000001,0.225600004,?,0.290322572,?,0.225806445,0.290322572,?,0.354838699,?,0.258064508,0.290322572,?,?,0.290322572,0.45161289,66.71428571,?,?
?,?,?,?,?,126.0,?,115.0,?,84.0,?,?,?,?,540.0,568.0,?,436.0,?,471.0,554.0,?,?,?,721.0,?,?,?,476.0,468.0,325.0,?,?,475.0,?,?,507.0,?,?,?,0.302400023,0.451200008,0.148800001,0.158400014,0.523200035,?,0.470400035,?,0.518400013,?,?,0.168000013,?,?,?,?,?,?,0.354838699,0.290322572,?,?,0.290322572,?,0.354838699,?,?,?,?,?,0.343317964
126.0,102.0,?,88.0,?,?,88.0,96.0,80.0,?,72.0,?,?,?,?,468.0,541.0,?,982.0,?,?,?,?,?,?,?,?,434.0,?,440.0,324.0,896.0,?,?,560.0,716.0,?,528.0,?,?,?,?,?,0.192000002,?,?,0.163200006,?,?,?,0.153600007,0.177600011,0.523200035,0.552000046,?,?,?,?,?,0.322580636,?,0.322580636,?,0.290322572,0.322580636,?,0.419354826,0.387096763,91.78571429,?,0.334101373
?,?,?,?,90.0,?,?,100.0,?,88.0,?,87.0,?,?,421.0,?,?,?,661.0,?,?,?,858.0,763.0,673.0,449.0,437.0,320.0,?,?,535.0,?,?,?,561.0,786.0,?,?,362.0,329.0,?,?,?,0.355200022,0.37440002,?,?,0.168000013,?,0.163200006,0.504000008,?,?,?,0.387096763,?,0.419354826,0.322580636,0.354838699,?,0.322580636,0.290322572,?,?,?,?,0.258064508,?,90.14285714,0.367200014,0.347926257
?,?,122.0,?,?,89.0,87.0,76.0,?,?,?,147.0,?,93.0,?,449.0,?,?,746.0,?,?,621.0,3999.0,?,?,?,?,373.0,345.0,465.0,1754.0,?,?,4268.0,?,3907.0,?,565.0,351.0,?,?,?,0.576000035,0.168000013,0.249600008,?,0.153600007,0.158400014,?,?,?,0.206400007,?,?,0.290322572,?,?,?,0.419354826,0.290322572,?,0.290322572,0.290322572,0.225806445,0.290322572,?,?,?,?,0.322285733,0.331797225
113.0,?,108.0,90.0,?,?,113.0,?,97.0,?,76.0,?,?,90.0,668.0,503.0,?,?,?,630.0,554.0,1405.0,1936.0,661.0,?,?,?,?,412.0,?,?,?,511.0,?,?,1839.0,?,613.0,341.0,433.0,0.369600028,?,0.283200026,?,0.201600015,?,?,?,?,?,?,?,?,?,?,0.354838699,0.45161289,?,?,0.354838699,?,0.290322572,0.290322572,0.290322572,?,?,?,0.387096763,98.21428571,?,0.347926257
?,?,?,?,106.0,?,?,89.0,?,?,90.0,124.0,?,?,?,505.0,631.0,1283.0,680.0,?,?,?,?,?,?,516.0,531.0,?,?,?,?,574.0,425.0,510.0,900.0,?,463.0,712.0,?,?,?,?,?,0.163200006,?,0.148800001,0.158400014,0.158400014,0.172800004,?,0.177600011,?,?,?,0.354838699,?,?,?,?,?,0.258064508,?,?,?,0.354838699,0.322580636,?,0.387096763,?,?,0.320276488
133.0,?,?,84.0,?,?,70.0,88.0,?,?,?,?,91.0,96.0,?,583.0,642.0,853.0,686.0,?,?,?,3814.0,631.0,731.0,?,547.0,464.0,?,?,769.0,?,407.0,?,?,3728.0,?,?,330.0,456.0,0.302400023,?,?,?,?,?,?,0.163200006,0.436800033,0.163200006,0.172800004,?,0.177600011,?,?,?,?,?,0.290322572,?,0.322580636,?,?,0.258064508,?,?,?,?,?,?,?
118.0,82.0,?,74.0,79.0,?,72.0,78.0,85.0,118.0,?,100.0,101.0,?,?,569.0,?,?,1359.0,582.0,?,577.0,?,?,?,?,?,737.0,487.0,?,784.0,?,495.0,?,?,2152.0,?,612.0,313.0,?,0.513600051,?,?,?,?,?,?,0.139200002,?,0.244800016,?,?,0.139200002,0.69600004,0.419354826,?,?,0.387096763,?,?,0.387096763,0.258064508,0.322580636,0.387096763,?,?,?,?,90.78571429,?,?
117.0,112.0,106.0,83.0,80.0,87.0,?,87.0,?,?,84.0,?,?,?,?,?,?,?,?,662.0,?,796.0,1632.0,?,?,?,?,?,?,?,?,?,?,438.0,709.0,?,876.0,595.0,?,?,0.465600014,?,?,0.715200007,?,?,?,?,0.139200002,0.302400023,0.412800014,?,?,?,?,?,0.419354826,?,?,?,?,0.258064508,0.258064508,0.483870953,0.322580636,?,?,0.419354826,95.57142857,0.378514296,0.384792615
110.0,?,110.0,73.0,?,?,?,88.0,103.0,?,?,133.0,125.0,?,?,?,?,?,789.0,590.0,?,?,?,717.0,?,?,?,456.0,?,?,1114.0,702.0,?,433.0,?,?,617.0,?,?,498.0,?,0.566400051,0.446400017,?,0.24000001,0.153600007,0.580800056,?,?,0.475200027,?,0.168000013,?,?,0.225806445,0.387096763,0.322580636,0.290322572,?,?,0.354838699,?,?,0.290322572,?,?,0.354838699,?,101.0,?,0.315668193
137.0,?,?,101.0,89.0,?,?,?,?,?,?,126.0,105.0,52.0,1768.0,586.0,775.0,1975.0,?,1381.0,?,579.0,1967.0,737.0,731.0,629.0,?,?,?,669.0,?,606.0,?,?,483.0,1881.0,648.0,?,503.0,?,?,?,?,0.139200002,?,?,?,?,0.144000009,?,0.158400014,0.172800004,0.384000003,?,0.483870953,?,0.387096763,0.290322572,0.387096763,0.290322572,0.387096763,0.290322572,?,0.258064508,?,?,?,?,?,?,?
?,?,?,98.0,87.0,?,?,95.0,?,?,81.0,100.0,?,?,612.0,1130.0,?,?,?,?,515.0,662.0,?,?,813.0,?,?,495.0,1020.0,561.0,?,?,468.0,402.0,567.0,?,670.0,?,506.0,923.0,0.475200027,?,0.628800035,?,?,?,0.50880003,0.148800001,0.163200006,?,0.177600011,?,0.158400014,0.825600028,?,?,?,?,?,?,?,0.258064508,?,?,0.322580636,0.322580636,0.290322572,?,?,0.301714299,?
?,?,94.0,82.0,89.0,?,?,87.0,88.0,?,?,?,88.0,73.0,?,?,858.0,1917.0,?,?,?,?,?,1351.0,?,?,?,473.0,?,764.0,1835.0,?,?,?,?,2035.0,?,?,?,?,0.129600003,?,?,?,0.124800004,?,0.691200018,0.408000022,?,0.172800004,?,?,?,?,?,0.193548381,?,?,0.225806445,0.258064508,0.45161289,?,?,?,?,?,0.258064508,0.419354826,?,0.26880001,0.315668193
?,?,?,90.0,?,114.0,79.0,?,?,105.0,?,?,?,104.0,1321.0,?,581.0,773.0,?,?,?,741.0,2609.0,?,1128.0,?,693.0,?,?,?,?,?,?,?,654.0,?,?,1013.0,363.0,?,0.124800004,0.484800011,?,?,0.124800004,0.139200002,0.624000013,0.096000001,0.120000005,?,?,0.148800001,?,0.835200012,0.225806445,?,0.290322572,?,?,?,?,0.258064508,0.225806445,?,?,0.354838699,?,?,102.2857143,?,0.294930867
?,101.0,99.0,?,79.0,?,?,103.0,?,?,82.0,?,102.0,71.0,?,?,?,?,?,605.0,494.0,?,?,?,?,422.0,531.0,1211.0,539.0,492.0,?,522.0,?,407.0,?,?,?,?,?,?,?,0.662400007,0.465600014,?,0.163200006,?,0.527999997,0.144000009,0.13440001,0.163200006,0.331200004,?,?,0.192000002,0.322580636,?,0.322580636,0.290322572,?,?,0.258064508,?,0.290322572,?,0.290322572,?,0.225806445,?,?,0.28765715,?
?,106.0,?,?,?,83.0,?,103.0,91.0,112.0,?,99.0,92.0,82.0,626.0,531.0,?,?,?,?,998.0,697.0,1574.0,813.0,?,?,?,?,425.0,?,?,?,515.0,894.0,?,?,701.0,780.0,302.0,?,?,0.585600019,0.153600007,0.148800001,0.201600015,0.148800001,0.436800033,0.489600033,?,?,?,?,0.100800008,?,?,0.290322572,0.290322572,0.322580636,?,?,0.258064508,0.290322572,0.258064508,?,?,0.258064508,0.193548381,?,94.0,0.265714299,0.285714277
?,?,?,?,60.0,?,?,104.0,99.0,?,?,?,?,59.0,3662.0,?,?,726.0,578.0,?,?,564.0,1470.0,?,?,?,?,?,?,459.0,625.0,?,?,?,460.0,?,?,?,?,?,?,?,?,?,?,0.13440001,?,?,?,?,0.13440001,?,?,?,?,0.322580636,?,?,0.387096763,0.225806445,?,0.290322572,?,?,0.290322572,?,0.225806445,?,97.92857143,?,0.320276488
?,101.0,120.0,94.0,?,?,78.0,67.0,72.0,?,?,83.0,?,74.0,?,422.0,?,?,733.0,?,?,469.0,1505.0,759.0,719.0,?,?,?,?,?,?,?,679.0,872.0,?,?,?,634.0,321.0,?,0.163200006,?,?,?,0.297600001,0.158400014,0.465600014,?,?,?,?,0.153600007,?,?,0.322580636,0.225806445,?,?,?,?,0.290322572,?,0.354838699,?,0.419354826,0.290322572,?,?,89.92857143,?,?
?,?,?,117.0,?,?,?,?,?,88.0,81.0,99.0,109.0,?,?,?,?,550.0,646.0,?,?,?,751.0,?,649.0,?,524.0,?,502.0,383.0,?,?,439.0,?,?,642.0,?,?,?,?,?,?,?,?,?,?,?,0.369600028,?,0.398400009,?,?,0.398400009,?,?,0.354838699,?,0.290322572,?,?,?,?,?,0.290322572,0.354838699,0.322580636,?,0.419354826,98.0,?,0.329493078
?,?,?,?,54.0,62.0,50.0,?,?,?,?,?,101.0,?,559.0,?,815.0,1260.0,?,862.0,1450.0,?,?,778.0,?,?,920.0,?,?,?,?,634.0,?,1400.0,1029.0,?,?,?,?,?,0.580800056,?,?,?,?,?,?,0.124800004,0.350400031,?,?,0.158400014,?,0.379200011,?,?,0.225806445,0.419354826,0.354838699,?,0.419354826,?,?,?,0.258064508,0.258064508,0.419354826,0.322580636,93.64285714,?,0.322580636
101.0,?,100.0,?,?,102.0,?,106.0,91.0,106.0,?,?,?,61.0,388.0,?,506.0,381.0,563.0,434.0,401.0,?,748.0,?,658.0,?,?,?,?,?,253.0,?,332.0,?,?,?,?,?,247.0,?,0.148800001,?,?,?,0.427200019,?,?,0.163200006,?,?,?,?,?,?,?,?,0.419354826,?,?,?,?,?,?,0.290322572,?,?,?,0.322580636,?,?,?
?,?,?,92.0,?,?,?,98.0,?,?,67.0,100.0,?,?,472.0,?,453.0,?,642.0,?,?,?,?,?,?,?,?,?,?,353.0,297.0,562.0,308.0,?,?,?,450.0,?,?,?,?,?,0.182400003,?,0.566400051,?,?,?,?,0.13440001,?,0.18720001,?,?,?,?,0.290322572,0.290322572,?,?,?,0.290322572,0.322580636,?,0.290322572,?,0.258064508,?,96.35714286,?,?
99.0,74.0,115.0,?,?,108.0,?,?,?,?,92.0,?,?,84.0,?,?,425.0,484.0,?,?,?,508.0,1146.0,613.0,?,348.0,?,?,?,310.0,?,622.0,?,?,?,?,?,618.0,?,?,0.45600003,?,0.196800008,0.460800022,?,?,0.177600011,0.129600003,?,0.446400017,?,?,?,?,?,0.290322572,?,0.258064508,0.387096763,?,?,?,?,?,0.354838699,?,?,?,?,0.241028581,0.334101373
?,?,91.0,?,?,109.0,80.0,?,?,?,?,109.0,?,69.0,432.0,561.0,481.0,575.0,970.0,?,384.0,?,848.0,640.0,666.0,?,?,341.0,443.0,390.0,465.0,?,?,?,?,?,?,?,224.0,?,?,?,?,0.470400035,?,?,?,?,?,0.263999999,?,0.532800019,?,?,0.290322572,?,?,?,?,0.322580636,?,?,0.258064508,0.419354826,0.258064508,?,?,0.387096763,91.28571429,?,?
?,?,100.0,?,61.0,?,?,?,?,?,89.0,80.0,?,79.0,?,?,445.0,?,549.0,?,904.0,?,841.0,?,812.0,?,?,328.0,?,345.0,?,488.0,?,814.0,289.0,725.0,577.0,723.0,?,?,?,0.196800008,0.523200035,?,?,0.120000005,?,?,?,?,?,0.115200005,?,?,?,?,?,?,0.419354826,?,?,?,?,0.290322572,0.258064508,0.258064508,?,?,?,?,?
?,99.0,?,?,96.0,92.0,114.0,98.0,106.0,96.0,?,?,?,?,?,434.0,465.0,?,?,433.0,?,?,1059.0,?,?,?,?,?,?,374.0,?,?,341.0,325.0,?,?,546.0,713.0,279.0,?,0.124800004,?,?,0.451200008,?,?,0.715200007,0.542400002,?,0.681600034,0.115200005,0.153600007,?,?,0.258064508,0.387096763,?,?,?,0.322580636,0.45161289,0.322580636,0.290322572,0.354838699,?,?,?,?,?,?,0.324884783
?,?,118.0,?,?,82.0,?,71.0,84.0,?,?,102.0,?,79.0,?,412.0,?,388.0,?,391.0,?,?,?,563.0,561.0,?,562.0,?,?,?,?,?,?,?,?,?,464.0,488.0,214.0,473.0,?,?,?,0.638400018,?,0.177600011,?,?,?,?,?,0.196800008,0.144000009,0.393600017,?,0.354838699,?,?,0.387096763,?,?,?,0.258064508,?,?,?,0.258064508,0.45161289,88.07142857,?,?
?,?,92.0,92.0,?,98.0,117.0,81.0,?,?,73.0,75.0,?,?,792.0,?,416.0,391.0,472.0,361.0,?,?,?,?,?,?,?,?,?,?,?,385.0,?,?,?,?,?,?,220.0,364.0,?,0.523200035,?,0.355200022,?,?,0.571200013,?,?,0.561600029,?,?,0.13440001,?,?,?,?,?,0.290322572,0.387096763,?,0.387096763,?,?,0.322580636,?,0.290322572,0.354838699,?,0.353142874,?
