@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real
@attribute attr_71 real


@data
106.0,?,123.0,?,?,?,108.0,?,?,?,?,?,?,88.0,440.0,447.0,?,1194.0,?,348.0,759.0,689.0,?,?,594.0,?,?,?,?,?,1080.0,516.0,250.0,651.0,?,387.0,?,?,175.0,?,0.13440001,?,?,?,?,0.513600051,?,?,?,?,?,?,?,?,?,?,0.290322572,?,?,?,?,?,?,?,?,?,?,?,105.4285714,0.303085728,0.281105982
?,?,?,?,?,?,?,?,?,?,?,?,?,90.0,?,?,?,?,?,423.0,602.0,?,529.0,643.0,?,?,?,?,?,?,?,481.0,309.0,?,?,?,?,?,279.0,?,?,0.532800019,?,?,?,?,?,0.153600007,0.129600003,0.144000009,?,?,0.163200006,?,?,0.258064508,?,?,?,?,?,?,?,?,0.258064508,?,?,?,?,?,?
104.0,?,103.0,?,89.0,105.0,90.0,?,?,117.0,94.0,108.0,138.0,83.0,?,?,?,?,738.0,412.0,?,?,?,504.0,?,?,861.0,627.0,?,?,390.0,?,307.0,?,?,572.0,?,?,?,723.0,?,0.446400017,?,0.139200002,?,0.465600014,?,?,?,?,0.163200006,0.177600011,?,0.158400014,?,0.225806445,?,?,?,?,?,?,?,0.387096763,0.290322572,?,0.290322572,0.290322572,104.4285714,0.315085727,?
128.0,102.0,93.0,?,?,?,90.0,87.0,?,?,101.0,?,104.0,?,?,?,558.0,510.0,?,?,?,544.0,?,?,?,?,654.0,?,399.0,465.0,401.0,?,252.0,538.0,?,?,1763.0,534.0,?,550.0,?,?,0.139200002,0.182400003,?,?,?,?,?,0.45600003,?,?,?,?,?,?,0.258064508,0.290322572,?,0.225806445,?,0.290322572,?,?,0.290322572,?,0.290322572,0.387096763,101.7857143,?,?
137.0,94.0,?,?,?,?,?,104.0,?,?,?,?,100.0,?,?,437.0,638.0,399.0,628.0,?,534.0,529.0,?,461.0,?,?,?,?,?,?,?,520.0,?,405.0,?,?,?,?,?,999.0,?,0.129600003,0.182400003,0.158400014,0.163200006,?,0.168000013,0.144000009,?,?,?,0.633600056,0.129600003,?,?,?,?,?,?,?,0.258064508,?,?,?,0.290322572,?,0.225806445,?,109.5714286,?,?
106.0,?,112.0,?,118.0,?,100.0,?,93.0,?,?,?,126.0,?,?,487.0,729.0,814.0,?,388.0,?,518.0,?,500.0,565.0,?,?,1175.0,364.0,617.0,719.0,610.0,?,?,?,?,390.0,?,?,?,?,0.168000013,?,?,?,?,?,?,?,0.542400002,?,0.45600003,?,0.225600004,0.322580636,?,0.290322572,0.290322572,0.322580636,?,0.322580636,0.290322572,0.322580636,0.290322572,?,?,?,?,?,?,?
112.0,?,?,?,?,110.0,?,111.0,?,117.0,?,118.0,94.0,?,431.0,477.0,668.0,?,751.0,?,?,?,607.0,?,859.0,?,891.0,?,376.0,?,302.0,627.0,?,545.0,?,508.0,?,?,268.0,?,0.144000009,?,?,0.480000019,?,?,0.489600033,?,0.139200002,?,0.158400014,?,?,?,?,0.290322572,?,?,0.258064508,?,?,0.290322572,?,?,?,0.322580636,?,?,109.0714286,?,?
?,?,107.0,?,91.0,?,86.0,?,?,120.0,111.0,138.0,?,80.0,?,468.0,?,?,1128.0,565.0,?,494.0,430.0,?,?,330.0,?,?,?,?,?,?,?,672.0,423.0,?,375.0,?,?,424.0,?,?,?,0.168000013,0.604800045,0.513600051,?,?,0.144000009,?,0.13440001,?,?,0.220800012,?,?,0.322580636,?,0.290322572,?,0.258064508,?,?,0.258064508,?,?,?,?,?,?,?
94.0,?,?,95.0,?,?,?,?,?,?,?,102.0,?,?,565.0,322.0,?,435.0,1040.0,354.0,?,?,?,?,?,?,1183.0,471.0,?,495.0,?,951.0,?,?,?,?,?,?,?,?,0.13440001,?,?,?,?,?,0.518400013,?,?,?,?,0.494400024,0.110400006,?,0.258064508,?,?,?,?,?,0.290322572,?,?,?,0.322580636,?,?,?,?,0.302057153,0.285714277
?,98.0,115.0,?,?,?,117.0,?,?,98.0,?,?,?,71.0,707.0,?,?,?,?,?,666.0,?,?,766.0,?,?,?,617.0,229.0,?,?,830.0,?,549.0,384.0,?,?,?,192.0,798.0,0.129600003,0.129600003,?,?,?,0.18720001,?,?,?,0.177600011,?,?,0.129600003,?,?,0.258064508,?,?,?,0.354838699,?,0.225806445,?,?,?,?,0.258064508,0.354838699,?,?,?
?,?,86.0,?,?,?,?,?,?,88.0,?,?,97.0,?,?,?,?,?,?,?,545.0,?,663.0,549.0,?,?,?,476.0,?,?,?,?,?,?,939.0,565.0,461.0,?,287.0,769.0,?,?,0.168000013,?,0.18720001,?,?,?,?,0.600000024,?,0.384000003,?,?,0.225806445,?,0.290322572,0.290322572,0.354838699,0.258064508,0.290322572,0.258064508,?,?,?,0.225806445,0.290322572,0.354838699,?,?,0.281105982
?,?,?,?,?,?,?,71.0,?,121.0,?,?,106.0,?,?,432.0,?,?,631.0,?,?,?,459.0,?,?,?,764.0,?,356.0,530.0,?,?,?,?,548.0,377.0,?,?,?,658.0,0.393600017,?,?,?,0.216000006,?,0.412800014,0.158400014,0.220800012,0.384000003,0.499200016,?,?,?,0.225806445,?,?,?,?,0.290322572,?,?,0.322580636,?,?,?,?,?,?,?,0.297235014
?,120.0,93.0,?,?,?,89.0,80.0,?,?,?,116.0,?,80.0,?,?,685.0,?,696.0,?,468.0,659.0,?,532.0,545.0,?,?,?,?,?,?,602.0,?,?,?,511.0,?,?,442.0,491.0,?,0.542400002,0.489600033,?,?,?,?,?,?,?,0.422400028,0.480000019,0.427200019,?,0.258064508,0.290322572,?,?,0.290322572,?,0.258064508,0.258064508,0.290322572,0.290322572,?,?,0.193548381,?,?,0.277714297,0.278801835
101.0,?,?,83.0,?,?,?,?,?,?,97.0,89.0,71.0,64.0,?,?,?,817.0,?,378.0,?,?,477.0,?,?,?,?,?,?,497.0,?,?,?,?,462.0,386.0,665.0,505.0,?,?,0.417600006,?,0.460800022,0.475200027,0.206400007,0.206400007,?,?,?,0.216000006,?,?,?,0.168000013,?,?,0.225806445,?,?,0.290322572,?,0.290322572,0.354838699,0.290322572,0.258064508,?,0.258064508,0.419354826,?,?,0.294930867
?,?,95.0,?,89.0,118.0,99.0,?,87.0,?,?,?,?,?,?,?,?,?,?,462.0,?,?,?,757.0,?,345.0,?,?,?,667.0,?,?,344.0,?,500.0,?,?,?,?,?,0.153600007,?,0.417600006,?,?,0.168000013,?,?,?,?,?,?,?,0.364800006,0.387096763,0.225806445,0.225806445,?,?,?,0.225806445,?,?,0.290322572,0.258064508,0.387096763,?,0.290322572,?,?,0.28341013
81.0,77.0,?,?,?,?,?,?,78.0,110.0,?,104.0,122.0,71.0,?,?,632.0,?,591.0,?,?,565.0,483.0,?,?,351.0,804.0,?,?,?,?,495.0,?,466.0,491.0,?,1624.0,?,247.0,?,0.129600003,0.144000009,0.182400003,0.129600003,0.480000019,?,?,0.182400003,?,0.168000013,0.480000019,?,?,?,?,0.322580636,?,?,0.290322572,0.387096763,?,?,?,?,0.290322572,?,0.258064508,0.290322572,?,?,0.304147456
107.0,100.0,?,83.0,?,101.0,?,?,?,?,93.0,?,103.0,?,?,?,?,938.0,655.0,?,1005.0,1472.0,?,?,?,321.0,943.0,?,?,591.0,?,?,?,?,?,?,?,487.0,?,840.0,?,?,0.168000013,?,0.177600011,0.571200013,?,?,?,0.182400003,0.148800001,?,0.115200005,0.552000046,?,?,?,?,?,?,?,?,?,?,?,0.322580636,?,0.322580636,97.14285714,?,0.294930867
?,?,?,?,?,?,95.0,?,90.0,?,?,89.0,?,18.0,?,?,?,?,?,?,?,?,?,629.0,580.0,?,1673.0,418.0,272.0,637.0,?,?,?,?,?,?,545.0,471.0,?,?,0.350400031,0.489600033,?,?,?,?,0.13440001,?,0.177600011,0.168000013,?,0.211200014,?,?,0.225806445,?,0.258064508,?,0.322580636,?,?,?,0.354838699,?,?,0.354838699,?,0.193548381,91.57142857,0.218742868,?
100.0,115.0,?,166.0,?,136.0,?,79.0,116.0,106.0,?,?,?,?,?,?,1163.0,?,1014.0,789.0,?,?,1951.0,?,993.0,?,1543.0,?,824.0,?,?,878.0,?,?,?,1835.0,2163.0,893.0,?,1445.0,0.048,?,?,?,?,0.038400002,0.13440001,?,?,?,0.033600003,0.038400002,?,0.052800003,0.258064508,?,0.096774191,?,0.129032254,?,0.129032254,?,?,0.193548381,?,?,?,?,?,?,0.161290318
103.0,117.0,114.0,?,?,?,?,?,123.0,90.0,?,?,?,71.0,?,?,?,881.0,?,?,?,?,?,1012.0,?,1936.0,?,?,?,918.0,?,?,684.0,?,?,1660.0,922.0,?,1846.0,?,0.043200001,0.096000001,?,?,?,?,0.024,0.028800001,0.048,0.043200001,0.129600003,0.033600003,?,?,?,?,?,?,0.193548381,?,?,0.096774191,0.193548381,?,?,?,0.129032254,?,?,?,?
?,123.0,?,?,?,124.0,?,?,?,?,?,?,?,?,?,1098.0,1346.0,?,1040.0,?,?,?,?,?,?,?,?,1597.0,?,1268.0,?,?,?,?,581.0,1682.0,816.0,?,?,?,?,?,0.043200001,0.052800003,?,?,0.153600007,?,?,?,?,?,0.076800004,?,?,?,?,?,?,0.161290318,0.193548381,?,?,0.129032254,?,?,0.193548381,?,?,0.091885718,0.154377876
136.0,?,116.0,?,?,115.0,?,?,?,?,?,106.0,?,85.0,1398.0,?,1019.0,1643.0,1454.0,?,?,?,1527.0,?,?,?,?,1262.0,?,?,?,?,920.0,1559.0,?,?,?,791.0,712.0,1621.0,0.100800008,?,0.144000009,0.028800001,0.163200006,0.038400002,0.038400002,?,?,0.038400002,?,?,0.043200001,0.052800003,?,?,?,?,?,?,?,?,0.129032254,?,?,?,?,0.161290318,?,0.069257146,?
136.0,129.0,128.0,116.0,?,107.0,85.0,?,?,91.0,?,?,99.0,?,?,?,?,?,865.0,?,?,?,?,?,?,614.0,?,?,?,?,573.0,752.0,?,?,?,836.0,1054.0,?,?,1259.0,?,?,0.024,?,?,?,?,?,?,0.18720001,?,?,?,?,0.129032254,?,0.096774191,0.193548381,0.225806445,0.129032254,?,?,0.129032254,?,?,0.193548381,0.322580636,?,104.7142857,?,?
?,?,?,93.0,93.0,?,?,70.0,129.0,116.0,?,99.0,?,69.0,?,?,?,?,?,?,?,?,1000.0,?,970.0,?,1177.0,?,960.0,?,1228.0,?,?,?,1418.0,871.0,832.0,?,?,1062.0,?,0.13440001,0.048,?,0.182400003,?,?,?,?,0.139200002,0.038400002,?,?,?,0.322580636,?,?,0.161290318,?,?,?,0.193548381,?,?,?,0.193548381,?,?,98.92857143,0.096000004,0.195852529
82.0,?,118.0,?,110.0,89.0,142.0,88.0,?,?,82.0,105.0,105.0,?,982.0,1026.0,?,?,?,?,?,?,925.0,?,?,677.0,?,900.0,?,?,?,?,?,?,?,?,?,?,572.0,?,0.153600007,?,0.182400003,?,?,?,?,?,?,0.048,?,?,0.043200001,?,?,?,0.193548381,?,?,?,0.193548381,?,?,?,0.483870953,0.193548381,0.193548381,?,?,0.11108572,?
?,?,105.0,107.0,?,123.0,?,80.0,?,90.0,?,?,80.0,?,?,?,964.0,611.0,?,794.0,?,?,1054.0,1660.0,996.0,?,?,?,?,859.0,504.0,667.0,?,?,?,940.0,1570.0,?,?,?,0.13440001,?,?,0.120000005,?,?,?,0.019200001,0.043200001,?,?,?,0.033600003,0.206400007,?,?,0.193548381,0.129032254,0.161290318,0.161290318,0.193548381,0.064516127,0.161290318,?,?,?,0.161290318,?,?,?,?
?,?,?,106.0,77.0,114.0,?,99.0,?,95.0,?,?,97.0,98.0,1026.0,?,1659.0,?,?,?,591.0,?,?,1117.0,?,?,1502.0,?,838.0,?,?,?,?,?,795.0,862.0,?,907.0,474.0,1405.0,?,?,0.13440001,0.019200001,0.028800001,0.043200001,?,0.043200001,?,?,0.033600003,?,?,?,?,?,?,0.064516127,0.129032254,?,?,?,?,0.129032254,?,0.129032254,?,?,?,?,0.163594465
?,126.0,?,?,103.0,95.0,114.0,75.0,99.0,81.0,?,?,89.0,?,1513.0,955.0,974.0,766.0,944.0,?,?,?,?,?,?,?,881.0,1361.0,?,?,632.0,841.0,?,568.0,?,?,?,653.0,?,792.0,?,?,?,?,0.172800004,?,?,0.18720001,?,?,?,?,?,?,0.193548381,?,0.129032254,0.129032254,?,?,?,0.193548381,?,0.161290318,?,?,?,?,106.1428571,?,?
?,98.0,?,?,?,?,?,?,107.0,?,?,?,98.0,60.0,?,?,858.0,1300.0,?,685.0,?,?,?,907.0,1073.0,?,1017.0,?,?,?,1185.0,?,?,?,702.0,?,?,963.0,?,?,0.043200001,?,0.033600003,?,?,0.048,?,0.043200001,0.048,0.057600003,?,?,?,?,0.193548381,?,0.129032254,?,0.193548381,?,0.129032254,?,?,?,0.161290318,?,?,?,?,0.06274286,0.16820276
?,?,?,126.0,?,?,86.0,87.0,?,?,104.0,?,?,?,811.0,?,?,?,?,?,?,?,?,?,?,574.0,?,?,564.0,716.0,?,534.0,698.0,?,691.0,?,?,609.0,476.0,?,?,?,?,?,0.038400002,?,?,0.038400002,0.048,0.163200006,0.110400006,0.153600007,0.048,?,?,?,?,0.225806445,0.129032254,?,?,?,?,?,0.096774191,0.129032254,?,?,?,?,?
?,?,?,130.0,?,?,?,?,?,?,?,92.0,?,?,868.0,766.0,?,627.0,?,?,?,709.0,?,?,678.0,?,?,?,624.0,?,497.0,668.0,547.0,757.0,?,579.0,?,?,?,?,0.052800003,0.038400002,0.206400007,0.172800004,0.163200006,?,?,?,0.052800003,?,?,0.057600003,0.052800003,0.144000009,?,?,?,?,?,?,?,0.193548381,?,?,?,0.193548381,?,?,?,?,0.202764971
98.0,102.0,?,114.0,?,?,?,?,?,91.0,105.0,?,98.0,?,848.0,?,?,601.0,?,?,857.0,653.0,?,?,730.0,522.0,798.0,?,?,?,?,588.0,?,737.0,565.0,?,?,625.0,?,?,0.18720001,?,?,0.057600003,0.177600011,?,0.163200006,?,?,0.153600007,0.038400002,?,?,0.177600011,?,0.129032254,0.258064508,0.258064508,?,0.129032254,0.161290318,?,?,0.193548381,0.161290318,?,?,?,?,0.115542863,?
125.0,112.0,130.0,?,87.0,?,?,?,116.0,?,106.0,?,106.0,?,?,?,814.0,?,?,?,535.0,?,717.0,702.0,?,?,961.0,?,?,684.0,?,?,?,415.0,?,601.0,?,?,?,?,?,0.043200001,?,?,0.052800003,?,?,0.048,0.052800003,?,?,0.062400002,0.038400002,0.052800003,0.258064508,0.129032254,?,?,0.225806445,?,0.258064508,?,?,?,0.193548381,?,?,0.193548381,?,0.063428574,?
?,?,132.0,?,?,130.0,79.0,70.0,92.0,?,115.0,?,118.0,60.0,?,944.0,?,?,1091.0,?,?,?,?,?,829.0,532.0,?,1475.0,?,874.0,?,1005.0,?,966.0,650.0,?,661.0,714.0,?,715.0,?,0.048,?,0.153600007,?,?,?,0.129600003,0.038400002,0.048,0.120000005,0.048,?,0.048,0.129032254,0.161290318,0.129032254,0.129032254,?,?,?,0.193548381,?,?,0.129032254,?,?,0.161290318,?,?,?
133.0,123.0,?,?,?,?,?,?,?,?,?,?,97.0,?,1065.0,?,845.0,?,788.0,697.0,?,742.0,725.0,?,?,1490.0,1107.0,932.0,?,?,?,?,?,?,?,594.0,?,?,?,?,0.043200001,0.163200006,?,?,?,0.144000009,?,0.038400002,?,?,?,?,0.033600003,0.153600007,0.129032254,?,?,0.225806445,?,?,?,?,?,0.161290318,?,?,0.096774191,?,?,?,0.156682023
?,?,?,143.0,94.0,?,86.0,?,131.0,131.0,90.0,117.0,?,86.0,?,?,833.0,?,686.0,676.0,?,?,804.0,836.0,781.0,655.0,758.0,?,?,?,?,?,?,?,694.0,?,?,?,538.0,643.0,?,?,?,?,?,?,?,?,0.139200002,?,0.129600003,0.052800003,0.129600003,0.182400003,?,?,0.161290318,?,?,0.225806445,0.258064508,0.161290318,0.129032254,0.096774191,?,0.193548381,?,?,112.8571429,0.125142861,?
?,?,?,126.0,?,?,?,?,?,131.0,115.0,?,129.0,97.0,?,869.0,?,915.0,1042.0,895.0,841.0,?,?,873.0,?,?,?,?,?,?,?,965.0,?,?,?,?,?,677.0,?,?,?,0.033600003,?,0.163200006,?,?,0.129600003,0.043200001,?,0.038400002,?,?,0.052800003,?,?,0.129032254,0.193548381,?,?,0.193548381,?,0.161290318,0.193548381,?,?,?,?,0.193548381,108.5714286,?,?
?,113.0,117.0,?,136.0,?,?,?,114.0,?,?,119.0,118.0,?,701.0,?,?,?,?,730.0,578.0,?,736.0,?,?,?,?,568.0,?,?,447.0,?,?,?,?,?,?,852.0,?,?,?,0.038400002,?,?,?,?,?,?,?,0.048,0.144000009,0.163200006,0.230400011,0.163200006,?,0.161290318,?,?,0.258064508,?,?,?,?,0.193548381,?,?,?,0.129032254,?,?,?
?,?,?,144.0,?,?,112.0,?,?,118.0,?,?,?,?,?,?,?,?,?,?,1474.0,?,?,?,?,?,803.0,1060.0,?,?,?,697.0,697.0,1362.0,?,?,687.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.148800001,?,?,0.161290318,?,0.161290318,?,0.225806445,0.129032254,0.129032254,?,?,?,?,0.129032254,?,?,124.8571429,?,?
108.0,123.0,146.0,?,?,115.0,87.0,62.0,?,?,89.0,107.0,136.0,?,?,?,?,?,?,639.0,?,?,756.0,928.0,?,?,?,?,685.0,?,?,?,?,1105.0,?,633.0,?,890.0,?,?,?,0.048,?,?,?,?,0.057600003,0.124800004,?,0.163200006,0.057600003,0.052800003,?,?,0.258064508,?,0.129032254,?,?,0.193548381,?,0.096774191,0.129032254,0.225806445,?,0.161290318,?,?,?,0.09634286,0.163594465
134.0,129.0,?,115.0,?,?,131.0,?,134.0,125.0,128.0,?,?,?,?,?,?,643.0,?,747.0,?,862.0,?,730.0,1008.0,642.0,?,?,?,?,528.0,602.0,?,?,784.0,?,?,?,?,867.0,0.158400014,?,?,?,0.168000013,0.158400014,0.043200001,?,?,?,0.120000005,0.057600003,0.038400002,0.18720001,?,?,0.193548381,0.161290318,?,?,0.161290318,0.129032254,?,?,0.129032254,?,?,?,122.7857143,?,?
?,?,124.0,126.0,83.0,?,?,?,113.0,125.0,?,114.0,116.0,?,768.0,735.0,846.0,823.0,?,?,?,750.0,824.0,?,?,?,1125.0,?,?,?,?,988.0,592.0,710.0,?,711.0,?,?,?,?,?,0.043200001,?,?,?,?,?,0.153600007,?,0.172800004,?,?,?,?,?,0.193548381,0.129032254,0.225806445,0.129032254,?,?,0.193548381,?,?,0.129032254,?,?,?,?,?,?
118.0,114.0,?,141.0,95.0,?,107.0,98.0,?,108.0,96.0,?,?,85.0,?,715.0,?,?,993.0,?,?,?,?,?,?,613.0,?,?,601.0,?,1155.0,?,1595.0,?,925.0,?,?,714.0,?,692.0,?,?,?,?,0.196800008,?,?,?,?,0.153600007,?,?,?,0.211200014,0.161290318,0.129032254,?,?,0.225806445,?,0.129032254,?,?,?,?,?,0.193548381,0.193548381,109.4285714,0.138857149,0.179723497
?,?,106.0,140.0,?,?,130.0,?,?,124.0,96.0,159.0,?,?,?,1117.0,?,710.0,?,?,671.0,?,?,653.0,?,?,?,?,1021.0,?,?,?,?,?,920.0,?,529.0,582.0,561.0,642.0,?,?,0.148800001,0.043200001,?,?,?,?,?,?,?,?,?,?,0.161290318,0.096774191,0.129032254,0.193548381,0.193548381,?,0.193548381,?,?,?,?,?,?,?,?,0.091200003,?
125.0,?,?,?,?,134.0,?,70.0,114.0,92.0,90.0,?,?,?,?,?,?,?,?,?,?,673.0,766.0,?,?,?,?,707.0,?,?,?,?,555.0,?,603.0,652.0,?,760.0,?,1120.0,?,?,?,?,?,?,?,0.158400014,?,0.172800004,?,?,?,?,?,?,0.129032254,?,?,?,0.225806445,0.161290318,0.129032254,?,0.161290318,0.129032254,?,0.225806445,?,?,0.154377876
?,?,?,?,?,?,96.0,?,107.0,?,?,?,?,?,?,618.0,828.0,?,?,?,?,1181.0,758.0,?,?,?,?,766.0,?,?,?,?,?,?,?,651.0,630.0,?,?,?,?,?,0.163200006,?,0.13440001,0.038400002,?,0.033600003,0.052800003,?,0.124800004,?,0.139200002,?,?,?,?,?,?,?,0.129032254,?,?,0.129032254,?,0.193548381,?,?,?,0.122400004,?
?,?,156.0,?,?,?,95.0,?,106.0,?,?,107.0,?,?,?,?,?,?,?,?,585.0,967.0,?,809.0,?,?,951.0,781.0,?,?,1218.0,?,517.0,?,?,?,695.0,746.0,?,?,?,?,?,0.148800001,?,0.043200001,0.024,?,?,?,?,0.139200002,?,?,?,?,?,?,0.193548381,?,0.096774191,?,?,0.096774191,?,?,0.225806445,?,?,?,?
?,?,?,108.0,?,?,85.0,?,80.0,?,77.0,?,?,?,804.0,750.0,919.0,720.0,819.0,?,559.0,?,?,1009.0,?,584.0,799.0,?,?,813.0,?,?,?,?,?,?,899.0,?,502.0,?,0.043200001,0.038400002,?,0.038400002,0.177600011,?,?,?,0.13440001,?,0.172800004,0.048,?,0.052800003,0.129032254,0.193548381,?,0.129032254,0.161290318,0.193548381,?,0.161290318,?,0.193548381,0.225806445,?,?,0.225806445,?,0.091885719,?
?,?,124.0,?,?,123.0,?,?,?,124.0,?,134.0,?,?,?,1099.0,?,?,?,?,622.0,?,868.0,?,?,?,?,1834.0,991.0,?,?,735.0,?,?,?,?,?,685.0,?,695.0,?,0.048,0.038400002,0.105600007,?,?,0.148800001,0.038400002,?,?,?,0.057600003,0.052800003,?,0.129032254,0.161290318,0.129032254,?,0.129032254,0.193548381,0.129032254,?,0.193548381,?,?,0.193548381,?,?,?,?,?
?,?,?,?,?,132.0,145.0,?,97.0,87.0,?,?,?,?,912.0,917.0,?,?,800.0,?,?,?,?,?,802.0,?,?,?,819.0,?,?,677.0,?,?,?,?,?,?,527.0,587.0,0.048,?,0.043200001,?,?,0.048,?,?,?,0.038400002,?,?,?,0.168000013,?,0.161290318,?,?,0.129032254,0.258064508,?,?,0.193548381,0.161290318,0.096774191,0.161290318,?,0.161290318,113.2142857,?,0.161290318
118.0,?,?,?,?,?,?,113.0,134.0,?,108.0,?,105.0,68.0,750.0,914.0,?,657.0,732.0,?,533.0,654.0,?,693.0,?,500.0,754.0,?,?,?,517.0,591.0,?,?,541.0,?,?,?,?,649.0,0.048,?,0.052800003,?,?,?,0.139200002,?,0.168000013,0.048,0.038400002,?,0.139200002,?,0.193548381,0.129032254,0.225806445,?,?,0.193548381,0.129032254,?,?,0.193548381,0.161290318,0.193548381,0.193548381,?,?,0.078514289,0.182027644
126.0,?,?,?,92.0,139.0,94.0,70.0,?,106.0,?,?,?,?,?,?,?,697.0,1454.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,454.0,?,?,?,791.0,583.0,664.0,?,?,0.038400002,0.153600007,?,?,?,?,0.048,?,?,?,?,?,?,?,0.129032254,?,0.193548381,?,?,0.161290318,0.129032254,0.161290318,?,?,0.161290318,0.193548381,?,0.102514291,0.172811055
116.0,?,?,?,?,133.0,?,87.0,107.0,?,?,?,?,98.0,?,?,805.0,?,713.0,757.0,?,680.0,?,?,785.0,?,?,739.0,?,?,?,618.0,?,?,?,?,1043.0,?,501.0,?,?,?,0.033600003,0.139200002,0.182400003,0.13440001,?,0.172800004,0.052800003,0.172800004,?,0.048,0.182400003,?,0.161290318,?,?,0.129032254,?,0.193548381,0.129032254,0.193548381,0.193548381,?,0.258064508,?,?,?,?,?,0.17741935
?,117.0,147.0,?,93.0,?,?,?,?,?,?,?,109.0,?,?,?,865.0,?,?,?,?,661.0,?,?,?,521.0,?,2619.0,696.0,?,845.0,602.0,?,467.0,?,?,?,831.0,423.0,?,?,?,?,0.028800001,0.172800004,0.052800003,?,?,0.052800003,?,?,?,0.153600007,0.067200005,?,0.225806445,0.193548381,?,?,?,0.129032254,0.161290318,?,?,?,0.161290318,0.129032254,?,?,0.101142861,?
?,?,146.0,159.0,105.0,126.0,?,?,?,?,95.0,?,?,?,?,813.0,816.0,?,?,?,647.0,?,?,?,?,655.0,?,?,?,670.0,?,832.0,545.0,?,634.0,635.0,?,743.0,543.0,?,?,?,?,?,0.057600003,0.182400003,0.139200002,?,?,0.220800012,0.124800004,?,?,0.057600003,?,0.129032254,0.129032254,?,?,?,0.193548381,0.161290318,0.193548381,?,0.193548381,?,?,?,?,?,?
?,106.0,?,?,80.0,?,?,?,92.0,98.0,?,?,117.0,?,?,?,?,562.0,?,?,?,781.0,?,?,?,487.0,830.0,?,595.0,644.0,430.0,?,?,581.0,?,?,666.0,589.0,?,?,?,?,0.057600003,0.172800004,0.163200006,?,?,?,?,?,?,?,?,0.067200005,?,0.193548381,?,?,0.193548381,0.161290318,0.129032254,0.193548381,0.193548381,0.193548381,?,0.193548381,0.129032254,?,?,?,?
100.0,?,?,?,?,?,?,?,?,?,?,?,?,86.0,?,?,?,615.0,?,680.0,563.0,631.0,?,756.0,801.0,587.0,841.0,797.0,?,?,?,?,?,451.0,543.0,?,633.0,?,?,?,?,?,0.052800003,0.182400003,?,?,0.216000006,0.048,?,?,?,?,?,?,?,0.193548381,0.225806445,?,0.129032254,0.161290318,0.129032254,?,?,?,?,?,?,0.129032254,?,0.125485719,0.170506907
89.0,?,?,126.0,?,?,80.0,?,?,?,125.0,?,109.0,?,714.0,?,?,?,?,662.0,?,?,?,?,?,570.0,?,625.0,?,?,?,?,?,?,503.0,?,579.0,?,?,?,?,0.043200001,?,?,?,?,?,0.043200001,0.057600003,0.052800003,0.144000009,?,?,0.057600003,0.193548381,?,?,0.193548381,?,0.129032254,?,?,?,?,0.129032254,0.193548381,0.129032254,0.129032254,105.7142857,?,0.170506907
?,99.0,90.0,?,78.0,150.0,?,?,82.0,?,113.0,?,?,132.0,?,?,?,891.0,?,?,670.0,?,?,?,676.0,574.0,?,722.0,643.0,666.0,?,?,?,566.0,?,?,608.0,?,?,?,?,?,?,0.048,?,0.048,?,?,?,?,?,?,?,0.220800012,?,0.129032254,?,?,0.129032254,0.129032254,?,?,?,?,?,0.193548381,?,?,108.9285714,?,?
