@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,?,?,?,f,?,b,?,?,b,s,s,w,p,w,o,p,n,v,d,e
f,y,?,t,n,?,c,?,?,t,?,?,s,g,?,w,o,?,k,v,d,e
f,?,e,t,?,f,?,b,p,?,?,?,s,p,?,?,?,p,?,?,?,e
?,?,?,?,?,?,w,n,?,e,b,s,s,w,w,w,o,p,k,v,?,?
f,y,?,t,n,f,?,b,?,?,b,?,s,?,w,w,?,?,?,y,?,e
f,?,n,?,?,?,?,b,?,?,b,s,s,?,g,?,?,p,?,y,d,e
f,?,g,t,n,?,?,?,n,?,?,s,s,p,?,w,o,?,n,?,?,?
?,y,g,?,n,f,?,?,n,t,b,s,s,w,p,?,o,p,?,y,d,e
f,y,?,?,n,?,?,b,w,?,?,s,s,g,w,w,o,p,?,y,d,e
?,f,g,t,n,f,c,?,?,t,b,s,s,w,?,?,o,?,n,v,?,?
f,?,g,t,n,f,?,?,?,t,?,?,s,g,?,w,o,p,n,y,?,e
?,?,?,?,?,?,c,?,?,?,?,?,?,?,b,w,o,?,?,?,?,p
?,?,w,?,?,f,w,n,?,e,b,s,s,?,w,w,?,p,k,v,?,p
f,?,?,t,n,f,?,b,u,t,b,s,?,?,?,w,?,?,k,?,d,?
f,f,?,t,n,?,?,b,w,?,?,s,s,g,?,?,?,p,k,v,d,e
f,y,?,?,?,?,?,b,n,?,?,s,s,w,g,w,o,p,n,?,?,?
x,f,g,?,?,f,?,?,?,e,?,k,k,?,?,w,o,l,h,y,?,?
?,?,?,?,?,f,?,?,?,e,b,?,s,w,?,?,o,p,?,s,d,?
x,?,g,?,f,?,c,b,p,e,b,?,k,n,?,w,?,?,?,?,p,p
?,y,g,t,n,?,c,b,n,t,b,s,s,?,p,?,?,?,k,?,d,e
?,f,g,?,f,f,?,?,h,e,b,k,k,b,?,?,o,l,h,?,?,?
?,y,e,?,?,?,c,?,?,?,b,?,?,w,w,w,?,p,n,?,?,e
f,?,?,?,n,f,?,b,p,t,?,?,s,?,p,?,o,p,n,?,d,e
x,f,g,?,?,?,c,?,?,t,?,s,s,g,?,w,?,p,?,?,?,e
?,?,?,?,?,?,c,?,h,?,?,?,k,b,b,?,o,?,h,?,d,?
?,y,?,t,n,?,c,?,p,t,?,s,?,?,?,w,?,p,?,?,d,e
f,?,?,t,?,f,c,?,n,t,?,s,s,p,?,?,o,?,?,?,d,e
?,s,?,f,c,?,c,n,p,?,?,s,?,w,?,?,o,p,k,s,?,?
x,?,y,?,?,f,c,b,?,e,?,k,k,?,n,?,o,?,?,?,g,?
?,?,?,?,?,?,c,b,n,t,?,s,?,p,g,w,?,?,?,y,?,?
x,f,g,?,?,?,c,b,g,e,?,k,?,?,p,w,o,?,?,y,?,p
x,f,?,f,f,?,c,b,g,e,b,?,k,?,?,w,o,l,h,y,?,?
x,y,n,t,n,?,?,?,?,?,?,?,s,w,g,w,o,?,n,?,d,?
x,?,g,?,?,f,c,b,g,e,b,k,?,b,?,w,?,?,h,?,?,?
?,y,n,t,?,f,c,?,u,t,?,?,?,p,?,?,o,?,n,y,d,e
f,f,g,?,?,f,?,b,u,?,b,s,s,?,p,w,?,p,?,y,d,e
f,y,g,?,?,f,c,?,p,?,b,?,s,?,?,w,?,p,n,?,d,e
f,?,?,t,n,f,c,b,u,t,b,s,s,?,p,w,o,p,k,y,d,e
x,s,?,?,?,f,w,n,n,e,?,?,s,?,?,w,?,?,n,s,d,p
f,?,?,t,n,f,?,b,w,t,b,?,?,p,g,w,o,p,?,v,d,?
f,y,?,t,n,f,?,b,?,t,?,?,?,p,?,w,o,p,n,?,?,?
?,?,n,?,n,?,?,?,n,t,b,?,s,?,?,w,o,p,n,v,?,e
f,?,g,t,n,f,?,b,?,?,?,?,s,g,p,w,?,?,k,v,?,?
x,?,p,?,?,f,c,n,g,e,b,?,?,w,w,w,o,?,?,v,d,?
?,f,?,f,?,f,?,b,p,e,b,?,k,n,?,w,o,?,h,y,?,p
f,y,?,?,?,?,c,?,p,t,?,?,s,g,?,w,?,?,k,y,d,?
?,f,g,t,n,?,c,?,u,?,b,?,?,w,?,w,o,p,k,y,d,?
x,?,p,f,c,?,?,n,p,?,b,?,s,w,w,?,o,?,?,?,d,p
?,y,?,t,?,f,?,?,u,t,?,?,?,w,?,?,o,p,n,y,d,e
x,f,?,?,f,f,c,b,?,e,b,?,?,?,?,w,?,l,?,y,p,p
x,f,g,f,?,?,c,b,h,?,b,?,k,b,n,w,?,l,?,y,p,p
f,?,?,t,?,f,c,b,w,?,?,s,s,p,p,?,?,?,n,?,d,?
?,y,n,?,n,f,c,b,?,t,?,?,?,?,?,?,o,?,n,?,d,e
x,s,g,f,?,f,c,n,u,e,?,s,s,w,w,?,o,p,?,v,?,p
?,f,g,f,f,?,c,?,g,e,b,k,k,?,n,?,?,l,h,v,d,p
x,f,p,f,c,f,w,n,p,e,?,s,?,?,w,w,o,?,n,?,?,p
f,y,e,t,n,f,c,?,?,?,b,s,s,g,?,?,o,p,?,v,d,e
?,y,?,t,?,f,?,b,w,t,b,s,s,w,?,w,o,p,?,v,?,e
f,f,e,?,n,f,?,b,?,t,?,s,s,g,p,?,o,p,?,?,d,e
?,f,y,?,?,f,?,b,p,?,b,k,k,?,b,w,o,?,h,?,g,p
f,?,?,t,n,?,c,b,?,t,?,?,s,?,w,?,?,?,k,?,?,e
?,f,?,f,?,f,w,n,p,e,?,?,s,w,w,?,o,?,?,v,d,p
?,f,g,?,f,?,?,?,g,?,b,k,?,n,?,?,o,?,h,?,?,p
?,?,?,?,n,f,?,b,p,t,?,s,?,p,g,w,o,p,n,?,d,?
f,?,g,t,n,f,?,b,w,t,?,s,s,g,p,w,o,?,n,?,d,e
x,?,g,?,f,?,?,b,p,e,?,?,?,?,n,?,?,l,h,v,p,p
?,?,?,f,?,?,c,b,h,?,?,?,?,n,?,w,?,?,?,v,p,p
x,s,p,?,?,?,?,n,?,?,b,s,s,w,?,w,?,p,?,?,?,p
x,?,?,t,?,?,?,b,?,t,b,s,s,?,g,?,o,p,k,v,d,e
?,f,?,?,f,?,c,b,?,?,b,k,k,b,p,w,o,l,h,?,d,?
f,?,n,?,n,?,?,?,w,?,b,?,s,p,?,w,?,?,?,y,?,e
x,y,?,?,n,?,c,b,u,?,?,?,s,?,w,?,o,p,?,?,d,?
f,y,e,t,?,f,c,?,?,t,b,s,?,?,?,?,o,?,?,?,d,e
f,?,g,t,?,f,?,b,p,?,b,s,s,w,?,?,o,p,?,y,d,e
?,f,e,t,n,f,c,?,?,t,?,s,s,w,g,w,o,?,k,?,?,e
f,?,g,t,n,?,?,b,p,t,b,?,s,g,w,w,o,?,?,y,?,?
f,?,?,t,n,?,c,b,w,t,b,s,s,w,?,w,?,p,n,y,?,e
x,?,p,f,?,f,w,n,?,?,b,?,s,w,?,?,o,?,k,?,d,?
?,?,?,t,?,f,c,b,?,?,?,?,s,?,?,?,?,p,n,v,d,?
?,?,?,t,n,?,?,b,u,t,b,s,s,?,w,w,o,p,k,v,d,e
x,s,w,?,?,?,w,?,?,?,?,s,?,w,?,w,o,?,?,?,d,p
?,?,?,t,n,?,?,?,w,?,b,s,s,?,p,w,o,?,?,y,d,e
f,y,?,?,n,?,c,?,?,?,b,s,s,w,w,w,o,?,k,?,d,e
x,f,g,f,f,f,?,?,h,?,b,k,k,?,?,w,o,l,?,v,g,p
f,f,?,t,n,f,c,b,n,?,?,s,?,?,?,?,?,?,n,v,d,e
x,f,g,?,f,f,?,?,h,?,?,k,?,p,?,w,o,l,h,y,g,?
?,?,e,t,?,?,c,?,w,t,b,s,s,p,w,?,?,?,?,y,?,e
?,?,?,t,n,f,c,?,u,?,?,s,s,p,?,w,o,?,n,?,?,e
f,?,g,?,n,?,c,?,?,t,?,?,s,p,?,w,?,?,?,v,d,?
x,f,?,?,?,f,c,b,g,e,?,k,k,b,?,w,?,?,h,v,g,p
f,y,?,?,n,f,c,b,n,t,?,s,?,g,?,?,?,p,?,v,d,?
?,f,w,?,?,?,c,n,p,e,?,s,?,w,?,?,o,?,k,s,?,?
f,y,n,t,?,?,c,b,?,?,?,s,s,w,?,?,?,?,?,?,?,e
x,y,?,t,?,?,c,?,?,t,b,?,s,p,p,w,o,p,k,y,d,e
f,?,n,?,n,f,c,?,?,t,b,s,?,p,?,w,o,p,?,?,d,e
f,y,e,t,?,?,?,?,n,?,b,s,s,p,?,?,?,p,?,v,d,e
f,y,?,t,n,?,c,?,?,t,b,s,s,p,g,?,o,?,n,y,d,e
?,?,e,t,?,f,?,?,?,t,b,?,s,w,g,?,o,?,n,v,d,?
?,f,?,f,?,f,c,b,h,e,b,?,k,?,?,?,?,l,?,y,?,p
?,y,?,t,n,f,?,b,u,t,?,?,?,?,p,?,?,p,k,y,?,e
f,y,g,t,?,f,c,b,w,?,b,s,s,?,g,w,?,?,?,?,d,e
f,f,?,?,?,f,c,b,?,?,b,s,s,?,?,w,o,?,n,?,d,e
f,y,g,?,n,f,c,b,p,t,b,s,s,p,?,w,o,?,n,v,d,?
f,?,?,?,?,?,c,b,p,t,?,?,?,p,g,w,o,p,k,?,d,e
f,f,e,?,?,?,c,b,n,t,?,s,s,?,?,w,?,?,?,y,d,e
?,y,?,t,n,f,?,b,?,t,?,s,?,g,?,?,?,p,?,v,d,e
f,f,n,t,n,f,c,?,?,t,?,s,?,?,p,w,?,p,k,v,d,e
x,f,p,?,c,?,c,n,?,e,?,?,s,?,w,?,?,p,n,?,?,p
x,?,g,f,?,f,c,?,p,?,?,?,?,n,n,?,o,l,h,?,d,p
f,y,g,t,?,f,c,b,n,t,b,s,s,?,w,w,o,p,?,v,?,?
?,y,?,t,?,f,?,?,?,?,?,?,?,g,g,w,?,p,n,?,d,?
?,s,?,f,?,?,?,n,?,?,b,s,?,?,w,?,?,?,?,s,d,p
x,f,p,f,?,f,w,n,?,?,?,s,s,w,?,w,o,p,?,v,?,?
x,f,g,f,?,?,c,?,g,e,?,k,k,?,?,w,?,?,h,y,?,?
x,f,?,t,n,?,c,?,p,t,b,s,s,w,p,?,o,p,k,?,d,e
f,y,?,?,n,f,?,?,?,?,b,s,s,w,?,w,o,?,k,v,d,?
x,s,p,f,c,f,w,?,?,e,?,?,s,w,w,?,?,?,?,s,d,p
f,y,g,?,n,?,c,b,n,t,b,s,s,?,p,w,?,p,?,?,d,e
f,?,n,t,n,?,?,b,n,t,?,s,?,p,?,w,o,p,k,?,d,e
?,f,g,?,?,?,c,b,g,?,?,k,?,?,?,w,?,?,?,v,g,p
?,y,n,t,n,f,c,b,?,?,?,s,s,g,?,w,o,p,?,v,d,?
x,?,e,?,n,?,c,b,p,t,?,s,?,g,g,?,o,?,k,?,d,?
?,?,w,f,c,f,?,n,g,?,?,s,s,w,w,?,o,?,?,?,d,?
?,?,n,t,n,?,c,b,?,t,b,s,s,p,g,w,o,p,n,?,d,?
x,f,?,f,f,f,c,b,?,e,?,k,k,?,n,?,o,l,?,v,?,?
?,?,?,t,n,f,?,?,n,?,b,?,s,w,g,?,?,p,k,?,?,e
?,f,y,?,f,?,c,b,p,e,b,k,k,?,n,?,o,l,?,?,p,p
f,f,g,?,n,f,c,b,u,t,?,s,s,g,g,?,o,?,k,v,d,e
?,f,e,t,n,f,?,b,n,t,b,?,?,g,?,w,o,?,k,y,d,e
?,y,e,t,n,?,?,?,?,t,b,s,?,p,?,w,?,p,?,v,?,?
f,y,g,t,n,?,?,b,u,?,?,s,?,w,g,w,o,?,k,v,d,e
?,?,g,f,?,f,?,n,?,?,b,?,?,w,w,?,o,?,k,?,?,p
?,y,?,t,n,f,c,b,w,t,b,s,?,w,?,?,o,?,n,?,d,e
f,?,e,?,n,?,c,b,n,?,?,?,s,p,?,w,o,p,k,v,d,e
x,?,?,?,f,f,c,?,h,e,b,k,?,n,b,w,?,l,?,y,p,?
f,y,n,t,?,?,c,?,?,?,?,s,?,?,?,?,?,p,n,?,d,?
x,s,g,f,c,f,w,?,?,?,b,?,?,?,w,?,o,p,?,s,d,?
x,f,?,?,f,f,?,b,h,?,b,k,?,p,?,?,o,l,?,v,g,?
?,f,e,?,n,f,c,?,u,?,b,?,?,w,?,?,o,p,?,v,d,e
f,y,?,t,?,f,?,b,u,t,?,s,s,?,w,?,o,p,n,v,d,e
f,?,g,t,?,f,c,b,n,t,?,s,s,?,p,?,?,p,?,v,d,e
?,f,g,?,?,f,c,?,u,?,b,s,?,?,?,?,o,?,n,?,d,?
x,f,?,f,c,?,?,n,p,e,b,?,s,?,w,?,o,p,k,v,d,p
?,f,g,f,f,?,?,b,p,e,b,k,k,?,?,w,?,l,?,?,?,?
x,f,?,?,?,?,w,n,u,e,?,s,s,w,?,w,?,p,?,v,?,?
f,?,?,t,?,?,?,b,?,t,?,?,s,?,w,w,?,p,n,v,d,e
f,y,e,t,?,?,c,?,?,t,?,?,s,p,p,?,o,?,n,v,d,?
f,?,?,f,?,?,c,b,?,e,b,?,k,b,n,w,?,?,h,y,d,?
?,?,g,f,f,?,?,?,h,e,?,k,k,n,n,w,o,?,h,y,g,p
?,?,e,?,n,f,?,b,?,t,b,s,?,g,p,w,o,?,n,?,?,?
x,?,?,f,c,f,w,n,?,e,?,s,s,?,?,w,?,p,?,s,?,?
x,s,?,?,c,f,?,n,u,e,b,s,?,w,w,?,o,?,k,s,?,p
f,?,e,t,n,f,c,?,w,t,b,?,s,?,?,?,o,?,k,v,d,e
f,f,e,t,n,?,c,b,p,t,b,s,?,g,?,?,o,?,n,y,?,?
f,?,?,t,n,f,c,?,?,t,b,?,?,p,?,w,o,p,k,y,?,?
f,?,?,t,n,f,c,?,w,?,?,s,?,w,g,w,o,p,k,?,?,e
x,s,p,?,?,f,w,n,g,?,b,s,?,w,w,w,?,p,n,v,?,p
?,f,g,?,f,?,c,b,?,?,b,k,k,n,?,w,?,?,?,y,d,p
?,?,?,?,?,f,c,b,w,?,?,?,?,?,w,w,?,p,?,?,d,?
f,y,?,?,n,?,c,?,?,?,b,?,s,?,p,w,?,?,n,v,?,e
?,f,?,?,n,?,c,?,u,t,?,s,s,?,g,?,?,p,?,?,d,e
?,f,e,?,n,?,c,b,u,t,b,s,?,w,p,w,o,p,n,y,?,?
f,y,n,?,?,?,?,b,n,?,b,s,s,g,p,?,o,?,n,y,?,e
f,?,e,t,?,f,c,b,w,t,?,?,s,?,g,?,o,p,?,v,?,e
?,f,y,?,?,f,?,b,g,e,b,?,?,?,?,?,o,l,h,?,p,?
?,f,g,t,?,?,c,b,p,?,b,s,s,w,?,w,o,?,k,y,?,?
x,?,p,f,c,f,w,?,?,e,?,s,s,w,?,?,?,?,n,s,d,?
?,y,?,?,?,?,c,b,w,t,b,s,s,?,p,?,o,p,?,?,d,?
?,?,?,t,n,?,c,b,u,?,?,s,s,g,g,w,?,?,k,?,?,e
f,f,e,?,n,f,c,?,u,t,b,s,s,?,w,?,?,p,?,v,d,?
x,f,?,?,n,?,c,b,u,t,?,?,s,p,?,?,o,?,?,v,d,?
?,y,g,?,?,f,c,b,p,t,b,?,?,?,w,w,o,?,k,v,?,e
?,?,e,?,n,f,c,?,?,?,b,s,s,g,?,w,o,p,?,v,?,e
x,s,w,f,c,?,w,?,n,?,b,s,s,?,?,w,?,p,n,v,d,p
?,y,g,f,?,f,c,b,?,e,?,k,k,p,?,?,o,l,?,?,?,?
?,f,?,f,?,f,c,n,n,e,b,s,?,w,?,w,o,p,k,v,d,p
f,y,?,t,n,?,?,b,?,t,b,?,s,?,?,w,o,?,n,y,d,e
?,y,?,t,n,f,c,b,w,t,b,s,s,g,w,w,o,?,n,?,?,?
?,?,g,f,?,f,?,n,n,?,b,s,?,?,?,w,?,p,n,s,d,?
f,y,?,?,n,?,c,b,?,t,?,?,s,?,?,w,o,p,k,y,?,e
x,?,p,?,c,f,c,n,g,e,?,s,?,?,w,w,o,?,k,v,?,?
f,f,e,?,n,f,?,b,n,t,b,?,s,?,w,w,?,?,n,y,d,e
?,s,w,f,c,f,?,n,n,e,?,s,?,w,?,?,o,p,k,?,d,p
x,?,n,?,?,?,c,?,n,?,?,?,?,g,p,?,?,p,n,?,?,?
x,f,g,f,?,f,?,?,g,?,b,k,?,p,?,?,?,l,h,y,g,?
x,?,g,f,c,?,c,n,n,?,?,s,?,?,w,?,o,p,k,s,?,?
f,?,?,t,?,?,c,b,?,t,b,s,?,?,g,?,?,p,n,?,d,?
?,?,g,?,f,?,c,b,g,?,b,?,k,p,p,w,?,l,h,y,g,p
x,s,?,?,c,f,c,?,p,e,?,s,?,?,?,?,?,?,k,v,d,p
?,?,e,t,?,?,c,b,?,?,b,?,?,p,?,?,o,?,?,?,d,e
x,?,g,?,c,f,w,n,p,?,?,s,s,w,w,w,?,p,n,s,d,p
x,y,g,?,?,f,c,?,p,?,b,s,s,?,?,w,o,?,?,v,?,?
?,?,g,?,n,?,?,?,?,t,b,s,s,p,?,?,o,p,?,?,d,?
?,y,?,t,n,f,c,?,n,?,b,s,s,?,?,w,o,?,n,?,d,?
?,y,?,?,n,f,?,b,u,?,b,s,?,?,w,?,o,p,?,v,?,?
?,f,n,?,?,?,?,b,u,t,b,s,s,?,?,?,?,?,n,y,d,e
?,s,g,?,?,f,c,n,?,e,?,s,s,w,w,w,o,p,?,s,d,?
?,?,g,t,n,?,?,?,w,t,?,s,s,w,?,w,?,p,?,v,d,e
?,f,e,?,n,f,c,b,?,t,?,s,s,?,g,?,?,p,n,v,d,?
?,f,?,t,?,f,c,b,?,t,?,?,?,g,?,?,o,?,n,y,?,e
?,y,e,?,?,f,?,?,?,t,b,s,?,?,g,?,o,p,n,y,d,?
f,y,n,t,?,?,?,b,n,?,?,?,?,p,?,w,o,?,k,?,d,e
?,?,?,?,f,f,c,b,?,e,b,k,k,n,p,w,?,?,h,?,g,?
x,?,?,f,c,f,c,n,p,?,b,?,?,w,?,?,o,p,?,s,?,?
?,?,e,?,n,?,?,b,w,t,b,s,?,g,?,w,o,p,?,?,d,?
x,y,?,t,n,?,c,?,?,t,?,s,s,?,?,w,?,p,n,y,d,?
x,f,g,?,?,f,w,n,g,?,b,s,?,w,w,w,o,?,k,?,d,p
f,?,n,?,n,f,?,?,n,?,?,?,s,w,?,w,o,p,k,y,?,e
f,y,g,t,n,f,c,?,n,t,b,s,s,?,?,w,o,?,?,?,?,?
f,f,?,?,?,f,?,?,?,t,b,s,s,p,?,w,o,p,k,v,?,e
?,f,y,f,f,f,?,b,p,?,b,?,k,n,?,?,?,?,h,v,p,p
?,s,g,?,c,f,w,?,p,?,b,s,s,w,w,w,o,p,k,?,?,p
f,y,g,t,n,f,c,b,n,?,?,s,s,?,?,w,?,p,n,y,d,e
f,?,?,?,n,?,c,?,p,t,b,?,s,g,?,?,?,?,?,y,d,?
?,y,?,t,?,?,?,?,u,t,b,s,s,g,g,w,o,?,?,y,?,?
f,y,g,t,n,?,c,?,p,?,?,?,?,?,?,?,o,?,?,?,d,?
?,?,g,t,n,?,c,b,?,?,?,?,s,p,w,w,o,?,k,?,d,?
?,?,?,?,f,f,c,b,g,?,b,k,k,n,?,w,o,l,h,v,?,p
?,y,g,t,n,f,c,b,w,?,?,?,?,p,w,w,o,p,k,y,d,?
f,f,?,t,?,f,c,?,p,?,?,?,s,g,w,?,?,p,?,v,d,?
x,?,g,f,c,f,w,?,g,?,?,s,s,?,w,?,o,p,?,v,d,p
f,y,?,t,?,?,c,b,?,t,?,s,s,?,p,?,?,p,?,?,?,e
f,?,g,f,f,?,c,b,h,e,b,?,?,p,p,w,o,?,h,y,?,p
?,?,?,?,?,?,c,b,?,?,b,s,?,p,?,?,o,?,k,y,?,?
?,f,?,f,f,f,c,b,h,?,b,k,k,?,?,w,?,?,?,v,p,?
?,y,?,t,n,f,?,b,?,?,?,?,s,w,?,w,o,p,?,?,d,e
x,f,p,?,c,f,?,n,n,e,b,?,?,w,w,w,?,?,?,?,d,p
?,f,?,?,n,f,?,?,?,t,b,s,s,p,p,?,o,?,?,v,?,e
?,?,p,?,c,f,?,n,?,e,?,?,s,w,?,w,?,p,n,?,d,?
x,?,?,f,?,?,c,n,?,e,b,s,?,w,?,w,?,p,?,?,d,?
f,?,?,t,n,f,c,b,n,t,b,s,?,?,?,?,o,?,n,?,d,e
x,s,p,?,c,f,w,n,?,?,b,?,s,w,w,w,o,p,n,v,?,p
?,?,g,f,f,?,?,?,?,e,b,k,?,b,b,w,o,?,h,?,d,?
x,?,n,?,?,?,?,?,?,t,?,s,?,w,?,?,?,p,?,?,?,e
?,y,?,t,n,?,c,b,p,?,?,?,?,p,p,?,?,?,k,y,d,e
f,?,e,?,?,f,c,b,u,t,b,s,s,?,w,w,?,?,k,y,d,?
?,f,g,?,?,f,?,b,p,?,b,k,k,p,?,w,?,l,?,y,?,p
x,f,?,f,c,f,?,?,?,e,b,s,s,w,w,w,o,?,n,v,d,?
x,f,?,?,?,f,c,b,g,?,b,?,k,?,?,w,o,?,h,?,p,p
?,f,?,f,c,f,?,?,u,e,b,s,s,w,?,w,?,?,n,s,d,p
?,y,?,t,?,?,?,b,p,t,?,s,s,g,w,w,o,?,?,?,d,e
f,y,g,t,n,f,?,b,p,t,b,s,s,w,?,?,o,?,k,y,d,?
?,?,w,f,c,f,?,n,g,?,b,?,?,w,w,w,o,p,?,s,d,p
x,?,?,?,n,?,?,?,w,?,?,s,s,?,?,w,o,?,k,y,?,e
?,y,n,t,?,?,?,b,?,?,b,?,s,w,p,?,?,?,?,?,d,e
?,f,?,?,n,f,?,?,?,?,?,?,?,g,?,w,?,?,k,y,d,e
?,y,e,t,?,?,?,?,p,t,b,?,s,p,?,?,?,?,?,?,d,e
?,y,?,?,n,?,?,?,n,?,b,s,s,?,?,w,o,?,k,?,d,?
x,f,w,f,c,f,?,?,n,?,b,s,s,w,w,w,o,?,?,s,d,p
?,?,?,?,?,?,?,b,p,t,b,s,s,g,?,w,o,p,n,?,d,?
x,?,?,?,?,f,c,b,h,?,?,?,k,?,?,?,o,l,h,?,d,p
f,f,g,t,n,f,c,b,p,t,b,s,?,?,p,?,?,?,n,v,d,?
?,y,?,t,?,f,?,?,n,t,b,?,s,?,g,w,o,p,n,v,?,?
x,f,?,f,c,?,?,?,?,e,?,?,?,?,w,?,o,p,n,v,d,p
x,?,p,f,?,f,c,n,n,e,b,s,s,w,w,w,o,?,?,v,d,p
f,?,e,t,?,f,?,b,?,?,b,?,?,g,?,w,o,?,n,?,d,e
x,f,?,?,n,f,c,b,p,?,?,s,s,?,?,?,?,p,k,v,?,e
?,y,g,t,n,f,c,?,u,t,b,?,?,?,?,?,?,p,k,y,?,?
x,?,?,?,?,f,c,b,h,e,?,k,k,n,?,?,?,?,h,v,?,?
?,y,?,t,n,?,c,b,u,t,b,?,?,?,?,?,o,?,?,?,d,e
f,?,g,t,n,f,?,?,n,?,b,s,s,p,?,w,o,?,k,y,?,?
f,?,g,t,?,f,?,b,u,t,b,s,s,?,?,w,o,p,n,y,d,?
x,?,g,?,c,?,c,n,?,e,?,s,s,w,?,w,o,p,k,?,d,?
f,y,?,t,?,f,c,b,?,t,b,?,s,w,?,?,?,?,n,v,d,?
?,?,g,f,f,f,?,b,h,?,b,?,k,?,p,w,?,l,h,v,p,p
f,?,?,?,?,f,?,?,u,t,b,?,?,?,?,w,o,p,k,v,?,e
f,f,e,?,n,f,?,b,u,t,b,s,s,?,g,?,o,?,k,v,?,e
?,f,?,t,?,?,c,b,n,t,b,s,s,w,?,w,?,?,k,?,d,e
x,s,w,?,?,?,?,n,u,e,b,?,s,w,w,w,o,?,n,?,d,?
?,?,?,?,c,f,w,?,p,?,b,?,s,w,?,w,?,p,?,s,?,?
f,f,e,?,n,?,c,?,?,t,b,s,s,p,w,w,o,?,k,?,d,e
f,f,?,?,n,?,c,?,?,t,?,?,s,w,w,w,o,?,?,v,d,?
?,y,?,t,n,f,?,?,?,t,?,s,?,p,?,w,?,?,?,?,?,e
?,?,?,f,?,f,c,b,?,e,b,?,k,?,b,w,o,?,h,?,g,?
f,?,g,t,n,f,c,b,?,t,?,s,?,g,g,w,?,p,k,?,d,e
?,f,g,?,?,f,c,b,?,e,?,k,k,p,n,w,?,?,?,?,p,?
f,f,e,t,n,f,c,b,?,t,b,?,?,?,?,?,?,p,n,?,?,?
?,?,g,f,f,?,c,b,h,?,?,?,?,?,p,?,?,l,h,?,?,?
f,?,g,t,n,f,c,b,?,?,b,?,s,p,w,w,o,p,n,v,?,e
f,f,e,?,n,?,c,b,u,t,b,s,s,w,w,w,o,p,?,y,d,e
?,y,n,t,n,?,c,?,w,t,?,?,s,?,?,w,o,?,?,v,?,?
?,?,g,f,f,f,c,b,h,e,b,?,?,p,n,w,o,?,?,y,?,p
?,f,?,t,?,f,c,b,u,t,b,?,?,?,g,?,o,?,?,?,d,e
x,f,g,?,n,?,c,b,?,t,b,s,s,?,g,?,?,p,?,v,?,e
f,?,g,t,n,f,c,b,?,?,b,?,?,?,g,w,o,?,n,v,d,?
x,?,?,?,c,f,?,?,u,?,b,s,s,w,w,?,?,p,k,s,d,?
f,f,?,t,n,f,c,b,p,?,b,s,?,?,?,w,o,?,k,y,d,?
f,?,e,?,n,f,?,?,?,?,b,?,?,p,?,?,?,?,k,y,d,e
f,y,e,t,?,f,?,?,u,?,?,?,s,?,g,w,?,p,n,?,?,e
x,?,e,t,?,?,?,?,n,t,?,?,?,g,?,?,?,?,k,v,?,?
?,?,n,t,n,f,?,b,u,?,b,s,s,?,w,w,o,?,k,?,d,?
x,f,?,f,f,?,c,?,?,e,b,?,k,?,n,w,?,?,?,?,?,p
?,f,?,?,n,f,?,?,?,?,b,s,?,?,w,w,?,p,?,v,d,e
?,f,g,?,?,f,?,?,g,e,b,k,?,?,n,w,o,l,?,?,?,p
f,y,g,?,n,?,c,b,n,?,?,s,?,g,w,?,o,p,k,?,d,?
f,y,?,?,n,f,?,?,?,?,?,s,?,p,p,w,o,p,n,y,?,e
?,?,?,?,f,?,c,b,h,?,b,k,k,b,p,w,o,l,h,?,d,?
?,?,g,t,n,?,c,b,w,?,?,s,?,?,p,w,?,?,n,?,d,e
f,f,g,f,f,f,c,b,?,e,?,k,?,?,p,?,?,l,?,v,d,p
f,y,?,?,?,f,?,?,?,t,b,s,s,p,p,w,?,?,k,y,d,?
?,s,?,f,c,f,c,n,g,?,?,s,s,w,?,w,?,p,n,v,d,p
?,y,?,t,n,?,?,b,u,t,b,s,s,p,w,w,o,?,k,v,?,e
f,?,n,?,n,?,?,b,u,t,?,?,?,?,?,w,o,p,k,y,d,e
x,f,?,t,n,f,c,b,n,?,b,?,s,g,?,w,?,?,k,?,d,e
?,y,e,t,n,?,c,b,n,t,b,s,s,p,w,w,o,p,?,v,d,e
?,?,?,t,n,?,?,?,?,t,b,s,?,?,g,w,?,p,?,?,d,e
?,?,p,f,c,f,w,?,n,e,b,?,s,w,w,w,o,p,k,s,d,?
