@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,?,?,?,?,b,p,e,b,k,k,?,n,?,?,l,?,y,d,p
?,?,g,f,c,f,w,n,g,?,b,?,s,w,?,w,o,?,?,?,d,p
f,f,g,t,n,?,?,?,u,t,b,?,s,p,?,w,?,?,n,y,d,?
f,?,e,?,?,?,?,?,u,?,?,s,s,g,p,w,?,p,n,?,?,e
f,?,n,t,?,f,c,b,p,?,b,?,s,?,w,?,?,p,k,?,?,?
?,f,e,t,n,f,?,b,p,t,b,s,?,?,?,w,o,?,k,?,d,?
x,f,g,?,?,?,?,?,h,?,?,k,?,p,p,w,?,?,?,y,p,p
f,f,?,t,n,f,?,b,w,t,?,?,s,w,?,w,o,p,n,v,d,e
f,y,e,?,n,f,?,?,?,t,?,?,s,p,g,w,o,p,k,y,?,?
?,y,e,?,?,?,c,?,?,?,?,s,?,p,?,?,o,p,n,y,d,?
x,f,?,f,?,f,c,?,p,?,b,s,?,?,w,?,?,p,?,?,?,?
x,?,e,t,n,f,c,?,u,?,?,s,s,p,g,?,o,p,n,?,?,e
?,?,?,?,?,f,?,?,?,?,?,s,?,w,?,?,o,p,?,v,d,?
?,?,g,f,f,f,?,?,?,?,?,?,k,p,n,?,?,l,?,v,g,p
?,f,?,f,f,f,c,?,g,e,b,k,?,p,b,w,?,l,h,?,p,p
f,?,?,t,?,?,?,?,?,t,?,s,s,?,w,w,?,p,n,v,d,?
f,y,e,t,?,f,c,?,?,?,b,s,s,?,w,w,o,?,?,v,?,e
?,f,n,?,n,f,?,b,?,?,b,s,s,p,?,w,?,p,?,?,d,e
f,f,g,?,n,?,c,?,w,t,?,s,?,?,g,w,?,p,k,v,?,e
f,?,e,?,?,f,?,b,w,?,b,s,s,?,?,w,o,p,?,y,?,e
?,y,?,t,?,f,?,b,u,t,?,s,s,g,?,w,o,?,?,v,d,e
f,y,e,t,n,f,c,b,?,?,b,s,s,?,?,?,o,?,n,y,?,e
?,y,?,?,?,f,c,b,p,t,?,?,?,?,w,w,?,p,k,v,d,?
x,f,p,f,c,f,?,n,?,?,?,s,s,w,?,?,?,?,k,?,d,p
x,f,?,f,f,f,c,b,?,e,?,?,k,n,b,w,o,?,h,y,?,p
f,f,e,t,?,f,?,?,?,?,b,s,?,?,p,?,?,?,?,y,d,?
f,y,g,t,?,f,c,b,w,t,b,?,s,g,?,w,o,p,?,v,d,e
?,?,g,t,n,?,c,?,w,t,?,?,?,?,?,?,?,p,?,v,d,e
f,?,?,t,n,?,?,?,?,t,?,?,s,?,p,w,o,?,?,y,d,e
?,f,?,?,n,f,?,b,u,?,b,?,s,g,p,?,o,?,k,y,?,e
f,?,e,?,n,?,?,b,w,?,b,?,?,p,w,?,o,p,?,v,?,?
f,f,?,f,f,?,c,b,?,?,?,k,k,b,p,?,o,?,h,?,p,p
?,?,n,t,?,f,?,b,w,?,b,s,s,g,?,w,o,?,n,y,d,?
?,y,e,t,n,?,c,b,?,t,b,?,s,p,?,w,?,p,?,v,?,?
x,?,g,f,?,f,c,n,p,e,b,s,?,w,w,w,o,p,n,s,?,p
?,f,?,?,n,f,?,b,p,t,b,s,s,g,?,?,?,?,k,?,?,?
f,y,e,t,n,f,c,?,p,t,?,s,s,?,g,w,o,p,k,v,?,e
?,y,y,?,f,?,?,?,p,e,?,k,?,b,?,?,?,l,h,?,?,p
f,?,y,f,f,?,c,b,p,?,?,k,k,p,?,w,o,l,h,v,d,p
?,?,n,?,?,f,?,b,u,?,b,s,s,?,?,w,o,p,k,?,?,e
?,?,n,t,n,f,c,b,?,?,b,s,s,?,g,w,o,p,?,v,?,e
f,?,?,?,n,?,c,?,?,?,b,?,s,w,w,w,o,p,?,?,?,?
f,y,?,t,?,f,?,b,?,?,b,?,?,w,?,?,?,?,?,v,d,e
x,y,?,?,n,?,c,?,n,t,?,?,s,p,p,w,?,?,k,v,d,e
x,s,p,f,c,f,w,n,n,?,?,?,?,?,w,w,o,?,n,v,d,p
f,y,n,t,n,?,c,b,p,?,?,?,?,p,w,?,o,?,k,y,d,e
x,y,e,t,?,f,c,b,u,t,b,s,s,p,w,w,?,?,?,?,d,?
?,f,e,?,n,f,c,b,p,?,?,s,?,?,?,w,?,p,?,?,d,e
f,?,n,t,n,f,?,?,n,?,b,s,?,g,?,w,o,?,?,v,d,e
x,s,w,f,?,?,c,?,p,?,b,?,s,?,?,w,?,?,?,v,d,p
f,f,?,t,n,f,c,b,w,?,b,s,s,?,?,?,o,?,n,v,d,e
f,y,?,t,?,f,c,b,?,t,b,?,?,g,?,?,o,?,n,y,?,e
?,y,g,?,n,f,c,?,p,t,b,?,?,p,p,w,?,p,n,?,?,e
f,y,n,t,n,f,c,b,?,?,b,s,s,w,?,w,o,p,?,v,d,e
x,s,g,f,?,?,c,?,?,?,?,s,s,?,w,w,o,p,?,s,d,p
x,f,?,?,c,f,?,n,n,?,?,s,?,w,w,w,o,p,?,s,d,p
f,y,?,t,n,f,c,?,?,t,b,s,?,g,g,w,?,p,?,y,d,?
?,?,g,?,f,?,?,b,p,e,b,k,?,?,n,w,?,?,?,?,d,p
x,s,?,?,?,f,w,?,g,e,b,s,s,w,w,w,o,p,k,?,?,?
?,f,?,f,?,f,?,b,?,e,b,k,k,?,b,w,?,l,h,v,p,p
?,y,?,t,n,?,?,b,n,t,?,s,s,?,?,w,?,p,?,v,?,?
?,y,?,f,f,f,c,b,?,?,b,?,k,n,?,w,?,l,?,?,?,p
f,?,g,?,n,f,c,?,?,t,?,?,?,p,g,w,o,p,?,v,?,e
f,y,n,?,n,f,?,b,u,t,?,?,s,?,w,?,o,p,k,?,d,e
?,y,g,?,?,?,c,b,p,t,b,s,s,w,g,w,?,p,k,y,d,e
?,?,w,f,c,f,?,?,?,e,b,s,?,w,w,?,o,p,n,s,?,?
?,f,?,f,f,?,c,b,g,e,b,k,?,n,b,?,?,l,h,?,p,?
?,y,?,t,n,f,c,b,?,?,b,?,s,?,?,w,?,p,k,?,d,e
x,?,n,t,n,f,?,?,?,t,?,s,s,p,w,w,o,p,k,y,?,e
f,y,?,?,n,?,c,?,?,?,?,?,s,?,?,w,o,p,?,?,d,e
x,f,g,f,f,?,c,b,?,?,b,?,k,n,p,?,o,l,?,v,p,?
?,?,n,?,n,f,c,?,p,t,b,?,?,?,g,w,o,?,n,?,d,e
?,f,?,f,?,?,?,b,h,e,?,k,k,p,?,?,o,l,?,y,?,p
?,f,e,t,n,?,c,?,n,t,b,?,?,w,?,w,o,?,n,y,?,?
x,f,?,t,?,f,?,?,?,?,b,?,s,w,w,w,o,?,k,v,d,?
f,f,g,f,f,?,?,?,g,?,b,k,?,p,?,w,o,?,h,v,p,p
f,y,g,?,?,f,c,b,?,?,b,?,s,p,?,w,o,?,k,v,?,?
?,?,?,?,n,f,c,b,u,t,?,?,?,?,?,w,o,p,n,y,?,e
f,y,e,t,n,f,c,?,p,?,?,s,?,?,g,w,o,p,?,y,?,?
x,f,?,?,f,f,c,b,?,?,b,?,?,?,?,w,o,?,h,?,?,?
?,f,?,?,n,?,?,?,p,?,b,?,?,?,?,w,?,?,n,?,?,e
f,y,n,t,n,f,c,b,?,?,?,s,?,g,?,w,?,?,k,?,d,e
x,f,?,?,?,?,c,?,?,e,?,?,?,?,?,w,o,l,?,v,g,p
f,y,e,?,?,?,c,?,u,?,?,?,?,g,w,w,o,p,k,?,d,e
x,?,?,f,f,f,c,b,h,?,b,k,?,?,?,w,o,?,?,y,d,?
?,y,e,?,n,?,c,b,w,?,?,s,s,w,?,?,?,?,n,?,d,e
x,f,?,?,f,f,?,?,h,e,?,?,k,?,n,?,o,l,?,?,g,p
?,f,g,f,f,?,?,b,?,?,b,k,k,n,?,w,o,l,h,y,?,?
x,?,?,f,?,f,c,?,g,?,?,k,?,b,?,?,?,l,h,?,?,p
f,y,e,t,?,?,c,?,u,?,b,s,s,g,g,?,o,p,?,y,?,e
?,f,g,f,?,?,?,b,p,?,?,k,k,n,?,?,?,?,h,?,g,?
f,?,?,t,n,f,c,?,?,t,b,?,?,p,p,w,o,?,n,?,?,?
?,s,g,f,c,f,w,n,g,?,?,s,s,?,w,w,o,p,n,v,d,p
f,?,g,t,n,?,c,?,?,t,?,?,?,?,g,?,o,p,k,?,d,e
x,s,?,?,c,?,c,n,p,?,?,s,?,w,w,w,o,?,n,s,d,p
f,?,e,t,n,?,c,b,?,?,b,?,s,g,g,?,?,?,n,y,?,e
f,f,e,t,n,f,c,?,u,t,b,s,s,?,g,w,?,?,n,y,?,?
?,y,e,t,n,f,?,b,p,?,b,s,?,g,w,w,o,?,k,?,d,?
?,y,n,t,?,f,?,?,n,t,b,s,s,w,p,?,?,p,k,y,d,e
?,?,g,?,?,f,?,b,p,e,?,?,?,b,?,w,?,?,h,?,g,?
?,?,y,?,f,?,c,?,g,?,?,?,k,n,?,w,o,l,h,y,p,p
x,?,g,?,c,?,w,?,?,e,b,?,?,w,w,w,o,p,?,?,d,p
f,?,e,t,?,?,?,b,?,t,?,s,?,g,?,w,o,p,k,v,?,e
f,f,?,t,n,?,c,?,w,t,b,s,s,g,g,w,o,?,?,y,d,e
f,?,?,t,n,f,c,b,u,t,b,s,s,?,p,w,?,p,k,v,?,e
f,y,?,?,n,f,?,?,w,?,b,s,s,p,?,w,?,?,?,?,d,?
?,f,g,f,f,f,c,b,p,?,b,?,k,p,b,?,o,?,h,v,?,?
x,?,g,f,?,f,c,n,u,?,b,s,?,?,w,w,o,p,?,?,d,?
f,f,g,t,?,f,?,b,w,t,?,s,?,?,?,w,?,?,k,y,d,e
?,y,e,?,n,f,c,b,n,?,?,s,s,g,?,w,o,p,?,v,?,e
f,y,e,t,n,f,c,?,n,t,b,s,s,g,p,w,o,p,?,v,?,e
?,f,g,t,?,f,?,b,w,?,b,?,?,p,?,?,o,?,n,v,?,?
f,y,?,?,?,f,c,?,?,t,?,?,s,?,?,?,o,?,k,?,d,e
?,y,n,t,n,?,c,b,n,t,b,s,s,?,?,w,o,?,?,y,?,e
?,?,e,?,n,?,c,b,n,?,b,s,s,g,?,?,o,p,?,v,?,e
?,?,g,f,c,f,c,n,u,e,b,s,?,w,?,?,?,p,?,v,?,p
?,?,w,f,c,?,c,n,n,?,?,s,?,w,?,w,o,p,n,?,?,p
?,f,?,t,n,f,c,b,?,t,b,?,s,p,?,w,?,p,k,y,?,?
?,y,g,?,n,?,c,b,w,?,?,s,s,?,w,?,?,?,?,y,d,e
?,f,g,f,?,f,c,?,?,?,b,k,k,n,b,w,?,l,h,?,d,p
x,y,?,t,?,f,c,b,n,?,b,s,s,?,g,?,?,p,k,v,?,e
x,s,?,?,c,f,?,?,p,e,b,?,s,?,w,w,o,p,?,s,?,p
?,?,g,t,n,?,?,?,n,t,?,s,?,p,p,w,?,p,n,y,d,?
f,y,g,t,n,f,?,b,n,?,b,?,s,w,p,?,o,p,?,y,d,e
?,y,g,t,n,?,?,?,?,t,?,?,?,?,p,?,?,?,?,v,?,e
f,f,?,t,?,f,c,?,?,t,b,s,s,?,g,?,o,p,n,v,?,e
f,?,n,t,n,?,c,?,w,t,?,s,s,?,w,?,o,?,n,y,d,e
f,y,?,t,n,?,c,b,p,t,?,s,s,g,?,?,?,?,k,v,?,?
f,y,n,t,n,?,c,b,u,?,b,?,s,w,g,?,o,?,n,y,d,?
f,y,g,t,?,f,?,?,p,?,?,s,s,?,?,?,o,p,?,y,?,e
?,?,?,t,n,?,c,b,u,t,b,s,s,?,p,?,o,p,n,v,d,e
x,f,?,t,n,?,c,b,?,t,b,s,?,?,p,w,o,p,k,y,?,?
?,y,e,?,?,f,?,?,p,?,b,?,s,?,?,w,?,p,?,?,d,e
?,f,?,t,n,f,?,b,?,t,b,?,?,?,?,w,?,p,k,v,?,?
f,y,?,t,?,f,c,?,?,t,?,s,?,w,?,w,o,?,?,v,?,e
x,?,?,f,f,?,c,b,g,e,b,k,?,n,n,w,o,l,?,?,p,p
?,y,g,t,?,f,?,b,u,t,b,s,?,p,?,w,o,p,?,?,d,e
?,y,?,?,?,?,c,b,p,t,?,s,?,?,p,w,o,?,k,v,d,e
x,f,g,f,f,?,?,b,p,e,?,k,?,?,b,w,?,l,h,y,?,p
?,y,g,t,n,f,?,?,?,t,b,s,s,?,p,w,?,?,?,?,?,e
?,y,g,?,n,f,?,b,u,?,b,s,s,?,?,w,?,p,?,y,d,e
?,?,g,?,n,f,?,b,p,?,b,?,s,?,?,w,?,p,n,y,?,e
f,y,?,t,?,f,c,b,n,t,b,?,s,g,?,w,?,p,n,?,?,?
?,y,?,t,n,?,?,b,n,t,b,s,?,?,p,w,?,p,k,v,?,e
?,?,?,f,?,f,c,?,g,e,?,s,s,w,w,?,?,p,?,s,?,p
x,f,w,?,?,f,w,n,?,e,?,s,?,?,w,?,o,?,n,?,d,?
f,f,n,t,?,f,c,b,n,t,?,?,s,?,?,?,?,p,k,?,d,?
f,f,e,t,?,?,c,?,?,t,b,s,s,?,?,w,o,?,?,?,?,e
f,y,e,t,n,f,?,b,n,t,b,?,s,?,p,?,o,p,n,?,?,e
?,f,g,f,f,f,c,?,h,e,b,k,k,?,p,w,o,?,?,y,d,p
f,?,?,t,n,f,c,?,p,t,?,s,s,?,w,w,o,?,?,v,d,e
f,f,?,?,?,f,c,b,?,t,?,?,s,w,p,w,?,p,?,y,d,e
?,?,?,?,n,f,?,?,u,t,b,s,?,?,?,?,?,p,k,?,?,e
x,s,?,?,c,f,w,n,?,e,?,?,s,w,?,w,?,?,?,s,d,p
x,y,e,t,n,f,c,b,n,t,b,?,?,?,p,w,o,p,k,v,d,?
?,y,e,t,n,f,c,b,u,t,?,s,s,?,g,w,o,p,?,?,d,e
?,f,?,?,f,f,c,?,?,e,b,k,k,p,b,w,o,l,h,?,d,p
?,f,?,t,n,f,c,b,?,t,?,?,?,w,g,w,o,?,k,y,?,e
x,?,g,?,f,f,c,?,?,?,b,k,k,n,b,w,o,l,h,v,p,?
x,f,p,?,c,?,?,n,g,e,?,s,?,?,w,w,o,p,?,s,d,?
f,y,?,t,n,?,c,?,?,?,b,?,?,p,w,?,o,?,k,v,?,?
x,f,?,?,f,?,?,?,?,?,?,?,k,n,p,w,o,?,h,?,?,?
?,f,w,?,?,f,c,n,g,e,b,?,s,w,w,?,o,p,?,s,d,p
?,?,g,f,?,?,c,?,?,?,b,?,k,?,p,w,o,l,h,v,?,?
f,?,?,t,n,f,?,b,?,t,?,s,s,?,g,w,?,?,n,?,?,?
x,?,g,f,f,f,?,b,p,e,b,k,k,n,p,w,?,?,h,?,p,p
x,s,g,f,c,?,w,n,?,?,b,s,?,w,w,?,o,p,?,s,?,p
f,?,g,t,?,f,c,?,?,t,b,s,s,?,g,w,?,p,n,?,?,e
f,y,?,?,n,f,c,?,?,?,b,?,s,?,p,w,o,?,k,v,?,e
f,f,e,?,n,f,c,?,n,?,b,?,s,w,w,w,o,p,n,y,d,e
x,f,?,f,?,?,?,b,?,?,b,k,k,?,?,w,?,l,h,v,p,?
?,f,?,f,?,f,w,n,?,?,b,s,s,?,?,w,?,p,k,?,?,?
x,?,n,t,n,?,?,b,?,?,b,s,s,g,p,w,o,p,?,?,d,?
f,?,?,?,n,?,c,b,?,t,b,s,s,p,?,?,?,p,k,?,d,e
?,y,n,t,n,?,c,?,w,?,b,s,s,w,g,w,?,p,k,?,d,?
f,?,g,t,n,?,?,b,?,t,b,s,s,g,g,w,o,p,?,v,d,e
?,y,?,?,f,?,?,b,?,?,b,?,k,?,?,w,?,l,?,?,g,?
f,?,?,?,n,f,c,?,?,?,?,?,s,w,w,w,?,?,n,v,d,e
x,?,p,f,c,f,?,n,u,?,b,s,s,w,w,w,?,?,k,v,d,?
?,?,?,?,?,f,?,?,n,e,b,s,?,w,?,?,?,p,k,?,d,p
f,f,?,?,n,f,c,?,?,?,?,?,?,g,?,w,?,?,n,y,?,e
?,y,n,t,?,f,c,?,p,?,?,s,?,g,w,w,o,p,n,?,?,?
f,?,e,?,n,f,?,b,u,?,b,?,s,?,?,w,o,?,k,v,d,e
f,y,?,t,?,?,c,b,u,t,b,s,s,?,?,?,o,p,k,v,?,e
?,f,g,?,f,f,c,b,?,e,b,k,?,?,?,w,o,?,h,?,d,?
?,f,g,f,?,?,c,b,?,?,b,k,k,?,b,?,?,?,h,y,p,?
f,?,?,t,n,f,?,b,?,?,b,?,s,w,w,w,o,?,?,y,d,e
?,y,?,f,?,?,c,b,?,e,b,k,?,?,n,?,o,?,?,v,?,?
x,s,p,f,c,?,c,n,?,e,b,s,s,w,w,?,o,p,k,?,?,p
?,f,e,?,n,f,?,?,p,t,b,?,s,g,?,w,?,p,?,y,?,?
f,f,y,?,?,?,c,?,?,?,b,k,k,b,n,w,o,l,h,v,d,p
f,y,e,t,?,f,?,b,?,?,b,s,s,?,p,w,o,p,k,y,?,?
f,?,e,?,n,f,?,b,n,?,b,s,s,w,?,?,o,?,n,?,?,e
x,?,n,?,?,?,?,b,u,t,?,?,s,w,?,w,o,p,?,?,d,e
f,f,?,?,?,?,?,b,?,?,b,s,?,g,?,?,o,?,k,?,?,e
f,?,?,t,?,f,?,b,w,t,b,?,s,w,?,?,?,?,n,v,d,?
x,f,g,?,?,?,c,?,p,e,?,?,k,b,?,w,?,?,?,?,g,p
?,y,e,t,n,f,c,b,u,t,?,?,s,p,p,?,?,p,n,y,?,e
f,f,?,f,f,?,c,?,?,?,b,?,?,?,b,w,?,l,?,?,p,?
f,y,e,t,n,?,c,?,u,t,b,s,?,g,w,w,?,p,n,y,d,?
f,f,e,t,n,f,c,b,p,?,b,s,s,p,?,?,o,?,k,?,?,?
?,?,g,t,?,?,c,b,?,?,b,s,s,g,g,w,o,p,?,?,?,?
x,?,g,f,?,f,c,b,g,?,b,?,?,b,?,w,?,l,?,y,g,p
?,y,?,t,?,?,c,b,u,t,b,s,s,p,g,?,o,p,k,?,?,?
f,?,g,t,?,f,?,?,u,t,?,?,s,g,p,w,o,p,k,y,d,?
x,?,?,f,?,f,?,b,h,e,?,k,k,n,n,w,o,?,h,?,g,?
x,f,?,f,?,?,?,n,u,?,?,s,s,w,?,w,?,p,n,s,?,p
?,?,?,t,n,f,?,b,?,t,b,s,s,w,g,w,o,?,k,v,?,e
?,?,?,f,f,?,c,?,g,?,?,?,?,?,?,w,o,?,h,?,d,p
f,y,e,t,n,f,?,b,?,t,b,?,s,p,g,w,o,p,?,y,d,e
f,?,g,?,?,?,c,b,n,?,b,s,s,?,?,w,o,?,n,?,d,e
?,?,e,t,?,f,?,?,n,t,?,s,?,w,g,?,?,?,k,v,d,e
f,f,?,t,?,?,?,?,?,?,?,?,s,?,p,?,?,p,n,v,d,?
?,?,?,t,n,f,c,?,w,t,?,?,s,g,g,?,?,p,?,?,d,e
f,f,e,t,n,f,c,?,p,t,b,s,s,?,?,w,?,p,n,?,d,e
x,?,?,f,?,?,w,n,g,?,b,s,?,w,?,w,?,p,k,?,d,p
f,?,g,?,n,f,c,b,?,?,?,s,s,w,?,?,?,p,?,y,d,e
?,?,n,?,n,f,c,?,?,t,b,?,?,?,?,?,o,p,n,y,d,?
?,y,g,t,?,f,?,b,?,t,?,s,s,p,?,?,o,?,n,y,?,e
f,y,g,t,?,?,c,b,n,t,b,s,?,w,p,w,o,p,n,y,d,?
f,y,?,?,n,?,?,?,w,t,b,s,?,g,?,?,?,?,k,y,d,e
?,?,g,t,?,f,c,?,n,t,b,s,s,?,?,w,?,p,?,v,?,e
f,f,?,t,?,f,c,b,u,t,?,?,s,g,p,w,o,p,?,?,d,?
x,f,g,?,f,?,c,b,?,e,b,k,?,p,b,w,?,l,h,?,p,p
?,s,w,?,c,f,w,n,p,e,?,?,?,w,w,?,o,?,?,?,?,p
?,?,?,?,n,f,c,b,?,?,?,s,s,?,g,w,o,?,?,v,d,e
?,?,g,t,n,?,c,?,w,?,b,?,?,?,w,w,?,p,k,?,d,e
f,y,?,?,?,f,c,b,n,?,b,?,?,w,g,w,o,p,n,v,d,e
x,f,g,?,f,f,?,b,h,e,?,k,k,p,b,w,o,?,?,y,?,p
x,s,w,?,?,f,?,n,?,e,b,s,?,w,?,w,?,p,n,?,d,p
?,f,?,?,?,f,c,b,?,?,b,k,k,n,?,?,?,l,?,?,p,?
x,y,?,t,n,f,?,b,?,t,b,?,s,p,p,w,?,?,?,?,?,e
x,f,g,f,f,f,c,?,?,e,?,k,k,b,?,w,o,?,?,v,g,p
?,?,?,t,?,f,c,?,p,t,?,?,s,?,w,w,o,?,n,y,d,e
?,?,?,?,?,?,c,?,p,t,?,s,?,w,?,?,?,?,n,y,d,?
x,?,g,t,n,f,c,b,w,t,b,?,s,g,?,?,o,p,k,v,d,e
?,f,?,f,?,f,?,b,?,e,?,k,?,?,?,?,?,l,h,v,?,?
?,?,?,?,n,f,?,?,p,t,b,s,?,p,w,w,o,?,k,y,?,e
?,?,?,t,?,f,c,?,n,t,b,?,s,p,?,w,?,p,k,v,d,e
x,?,w,?,?,f,c,n,p,e,b,s,?,w,w,?,o,p,?,s,d,?
x,?,y,f,f,f,c,b,g,e,b,k,k,b,?,?,?,l,?,y,?,p
f,?,?,t,?,f,?,b,?,t,?,s,s,?,g,w,?,p,k,y,d,e
x,f,?,f,f,?,c,b,g,e,b,?,k,p,p,?,?,l,?,y,d,?
?,f,g,?,f,f,?,b,g,?,?,?,k,?,n,w,?,l,?,?,d,p
x,?,n,?,n,f,c,?,u,t,?,?,?,w,g,?,o,?,?,v,d,?
x,?,?,f,f,?,?,?,g,?,b,?,k,b,n,w,o,?,h,y,?,p
f,y,?,?,n,?,c,b,u,t,b,s,?,p,g,w,o,?,n,y,d,e
?,f,g,t,n,?,?,b,?,?,?,s,s,?,?,w,?,p,?,y,d,e
f,y,g,?,?,?,?,b,p,t,?,s,?,?,p,w,o,?,?,v,?,?
?,?,g,t,?,f,?,b,u,?,b,s,s,?,?,w,?,?,k,?,?,?
x,s,g,f,c,f,?,?,n,e,b,?,s,w,?,?,?,p,n,s,d,?
f,f,g,t,n,f,c,b,w,t,b,?,s,?,?,w,o,?,k,?,?,?
?,?,e,t,n,?,c,b,?,t,?,s,s,p,?,?,o,p,n,?,?,e
f,y,?,t,n,f,?,b,n,t,b,s,?,g,w,w,o,?,n,v,d,e
f,y,g,t,?,f,c,b,?,t,?,s,s,?,?,?,o,p,k,?,d,e
?,f,?,?,c,f,c,?,g,e,b,s,s,w,?,?,o,?,?,?,d,p
?,?,?,f,?,?,?,b,?,?,?,?,k,?,p,w,?,l,?,y,?,?
f,y,g,t,n,f,c,b,p,t,b,s,s,?,p,?,o,p,?,y,?,e
f,f,?,t,n,f,c,?,u,?,b,?,?,w,g,?,o,p,?,y,d,e
?,?,?,f,c,f,w,n,p,e,b,?,?,w,w,w,?,p,?,v,d,?
?,y,?,t,n,f,?,b,u,?,?,s,s,?,p,w,o,p,n,y,?,?
?,f,?,f,?,f,c,?,h,e,b,?,k,p,?,?,o,?,h,y,p,?
x,?,?,?,f,f,c,b,h,e,?,k,?,?,?,?,?,?,h,y,p,?
f,?,?,?,n,?,?,?,w,t,b,s,s,p,?,w,?,?,?,y,d,?
?,y,?,t,n,f,c,b,?,t,b,s,?,?,w,w,o,p,?,v,?,?
?,s,g,f,c,f,?,?,?,e,b,s,s,w,?,?,o,?,?,v,d,p
f,?,g,?,?,f,c,b,g,?,?,k,k,n,n,w,o,l,h,?,d,?
x,?,p,?,c,?,w,n,p,?,b,s,s,?,?,w,?,?,n,?,d,p
?,y,e,?,?,f,c,?,?,t,b,s,?,?,w,?,o,p,k,?,d,e
?,y,?,?,n,f,c,?,w,t,b,?,s,w,?,w,o,?,k,?,d,?
f,?,e,t,n,f,c,?,n,?,?,?,s,g,?,?,o,p,n,y,d,e
x,f,y,f,f,f,?,?,p,?,b,k,?,?,b,w,o,?,h,?,g,?
f,f,?,t,?,?,c,b,w,?,b,?,s,?,?,w,?,p,?,y,?,?
?,?,?,?,c,f,w,n,p,e,?,s,?,w,?,w,?,p,k,v,?,p
x,?,?,?,f,f,c,?,?,e,?,k,k,n,?,?,o,?,h,?,d,?
?,?,e,t,n,?,?,b,p,t,?,s,s,p,g,w,?,?,n,y,?,?
?,y,g,t,n,f,c,b,?,?,?,s,s,g,?,w,o,p,n,y,d,?
?,f,?,?,f,f,c,b,?,e,?,?,?,b,n,?,?,l,?,v,?,?
?,f,?,f,?,f,?,b,?,?,b,k,k,n,?,?,o,l,?,v,p,p
x,s,p,f,c,f,?,n,p,e,?,s,s,?,?,?,o,p,k,v,d,p
x,?,?,t,n,f,?,?,u,t,b,s,s,?,g,?,o,?,?,?,d,e
x,f,g,f,?,f,?,b,p,?,?,k,k,?,p,w,o,l,?,?,?,p
f,y,?,t,n,?,c,?,w,?,?,?,?,p,?,?,o,p,?,y,?,e
?,y,n,t,n,f,c,b,u,?,b,s,?,?,w,w,?,p,?,v,d,?
?,y,e,t,?,f,c,?,p,t,?,s,s,?,?,w,o,?,n,y,?,?
?,?,g,t,n,f,?,?,p,t,b,s,s,?,?,w,o,p,n,y,d,e
?,f,e,t,n,?,c,?,?,t,?,s,?,w,g,?,?,p,?,y,?,?
f,y,?,?,n,?,?,b,p,?,b,s,s,?,w,?,o,p,?,?,?,e
f,?,g,?,n,f,c,?,w,?,b,s,?,w,g,w,o,?,n,y,?,e
?,?,?,?,c,f,?,n,n,e,?,s,?,w,?,w,?,p,k,s,?,p
f,?,?,t,?,f,c,b,?,t,b,s,s,?,?,w,o,p,n,?,d,e
f,?,e,?,?,f,?,b,?,?,?,s,s,g,w,w,?,?,?,v,d,e
?,s,w,?,c,?,w,n,?,e,b,s,s,?,w,w,o,p,n,s,d,p
f,?,g,t,n,f,c,b,w,t,?,s,s,?,?,?,?,?,?,y,d,e
f,y,?,?,?,f,?,b,n,?,b,s,?,?,w,?,o,?,?,v,d,?
x,f,g,?,?,f,c,?,?,?,?,k,?,?,?,w,?,l,h,v,g,p
f,f,e,t,?,?,c,?,n,?,b,?,?,?,?,w,o,?,?,?,d,e
x,f,?,?,?,?,c,?,?,e,b,k,k,p,p,?,?,l,h,y,g,?
f,?,?,?,n,?,c,?,?,?,b,?,s,?,w,w,o,p,n,?,d,?
?,?,?,?,n,f,c,b,u,t,b,?,?,?,g,w,?,?,?,y,d,e
f,?,g,t,n,f,c,b,?,t,?,?,s,p,g,w,o,?,?,v,d,e
?,f,?,?,?,?,?,b,?,e,b,k,k,b,n,w,o,l,h,v,g,p
f,y,e,t,n,f,c,b,n,?,b,s,s,g,p,?,?,p,n,v,d,e
x,?,?,f,c,?,c,?,p,?,b,s,s,w,?,w,?,p,k,?,d,p
?,y,?,t,?,?,c,b,n,?,b,?,s,w,?,?,o,?,n,y,d,e
x,?,g,t,?,?,c,?,p,?,b,?,?,p,p,?,o,?,k,y,d,e
f,y,?,t,?,f,?,?,?,t,b,s,?,p,p,w,?,?,n,?,d,e
