@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,t,n,?,?,b,u,t,b,s,s,p,p,w,o,p,n,v,d,?
?,s,g,f,?,?,w,?,?,?,?,?,?,?,?,w,o,?,n,?,d,?
f,y,?,t,n,?,c,b,?,t,b,s,?,?,g,?,o,?,?,?,d,?
x,?,p,f,c,f,c,?,?,?,b,s,s,w,w,w,?,?,?,s,d,p
f,f,e,?,n,f,c,?,?,?,?,?,s,?,g,?,o,p,?,y,?,?
f,f,e,t,?,f,c,?,?,?,?,s,s,?,?,w,o,p,n,?,?,e
f,y,e,?,?,f,?,b,?,?,b,s,s,g,w,?,o,p,?,y,?,?
f,?,n,t,?,f,c,?,?,t,?,?,s,w,?,w,o,p,k,y,?,e
?,f,g,?,?,?,c,b,p,?,b,k,?,b,p,w,o,?,?,y,?,p
f,?,y,f,f,?,c,b,g,e,?,k,?,n,n,w,o,?,?,?,p,?
?,s,?,?,c,f,w,n,?,e,b,s,?,?,?,?,o,p,?,?,d,p
f,f,e,t,n,f,c,?,u,t,b,s,?,g,?,w,o,p,k,v,d,?
f,?,?,?,n,?,c,b,w,?,b,s,?,?,?,w,?,p,k,y,d,e
f,?,?,t,n,f,?,b,u,?,b,s,s,p,p,w,o,p,k,?,d,?
f,y,?,?,n,?,c,b,w,t,?,?,?,p,g,w,?,?,?,y,?,e
x,f,g,f,?,?,c,b,?,?,b,k,k,p,?,w,?,l,h,v,?,p
x,?,?,f,?,f,c,?,u,?,b,s,s,w,?,w,o,?,?,v,?,p
?,f,g,t,?,f,c,b,w,?,b,?,?,?,p,?,?,?,k,?,?,e
f,?,e,?,n,f,c,b,n,?,b,?,s,?,?,w,?,p,?,?,d,e
f,?,e,t,n,f,c,?,n,t,b,s,?,?,p,?,?,p,?,?,?,?
?,f,g,t,?,?,c,?,?,?,b,s,s,p,p,?,o,p,?,v,d,?
f,?,n,t,n,f,c,?,?,?,?,s,s,g,?,?,o,p,k,?,?,e
?,?,n,t,n,?,c,?,n,t,b,s,?,g,?,w,o,p,k,y,d,e
f,?,e,t,?,f,c,?,?,?,?,s,s,g,?,?,?,p,k,v,d,e
?,s,?,f,?,f,c,?,?,e,?,s,s,?,w,w,?,?,?,?,?,?
x,?,w,f,c,f,?,?,?,e,b,?,?,w,w,?,o,p,n,v,d,p
?,f,?,t,?,f,c,b,?,t,b,s,?,?,?,w,?,p,?,?,d,?
f,y,g,?,n,f,c,?,w,?,?,s,s,?,w,?,?,?,n,?,d,e
?,f,?,f,f,?,c,b,p,e,?,k,?,n,?,w,o,l,?,y,?,p
x,?,e,?,n,?,?,b,n,t,?,s,s,w,g,?,o,?,?,v,d,e
x,?,w,?,?,?,w,n,?,e,?,?,s,w,?,?,?,p,k,?,d,p
?,y,?,?,n,f,?,b,?,?,b,s,?,p,p,?,o,p,n,?,?,e
f,?,?,?,?,f,?,b,n,?,?,?,?,w,p,w,o,?,k,y,d,?
f,?,g,?,n,?,c,b,?,?,b,s,s,w,?,w,o,?,n,v,d,?
f,f,e,t,n,?,?,b,?,t,b,s,s,?,g,w,?,?,n,v,d,?
?,?,?,t,n,f,?,?,?,t,b,s,s,p,?,?,?,p,n,y,?,e
?,y,g,t,n,?,?,b,p,?,b,s,?,g,?,w,o,?,k,v,d,?
?,?,?,?,n,?,c,?,?,?,b,s,s,?,g,w,o,?,?,y,d,?
f,y,g,?,n,?,c,b,?,?,b,s,?,?,p,?,?,p,k,?,d,e
f,y,g,t,?,?,?,?,?,t,b,s,s,g,p,?,?,p,?,?,?,e
?,f,n,t,n,f,?,?,?,?,?,s,?,w,?,?,?,?,k,?,?,?
f,?,e,t,n,?,?,b,?,t,b,s,?,?,p,?,?,p,k,y,?,e
f,f,e,t,?,?,c,?,?,?,?,s,?,g,w,?,?,p,k,?,d,e
f,y,?,?,n,f,c,?,p,t,b,?,s,w,p,?,o,p,n,v,d,e
x,f,y,f,?,f,c,?,g,e,b,k,k,n,n,w,o,l,h,?,?,p
?,y,?,t,?,f,c,?,?,?,b,s,s,p,w,?,o,p,n,y,?,e
f,y,n,t,n,f,?,?,p,t,b,s,s,?,p,w,o,?,?,v,?,?
?,f,g,f,f,f,?,b,p,e,b,?,?,p,b,?,o,?,h,y,?,p
f,y,?,t,n,f,c,b,w,t,?,?,s,p,p,?,o,p,k,y,d,e
f,?,g,?,?,?,?,b,u,?,?,s,?,?,g,?,?,?,?,y,?,?
?,y,g,?,?,f,c,?,?,t,b,s,s,g,w,w,?,p,n,?,d,e
?,y,e,t,n,?,c,b,?,?,b,s,?,g,?,?,o,p,?,y,d,e
f,y,?,t,?,?,c,?,n,?,?,s,?,g,p,w,?,p,?,v,?,?
x,s,w,f,c,f,?,?,g,e,?,s,s,?,w,?,o,p,?,?,d,p
?,f,?,f,c,f,w,n,?,e,b,s,?,w,?,w,o,?,?,s,?,?
f,?,n,?,n,f,?,b,?,?,b,s,s,?,w,w,o,p,?,v,d,?
?,f,e,?,?,f,c,b,u,t,b,s,s,w,p,?,o,?,?,?,d,e
f,?,?,t,n,f,c,?,n,?,b,?,s,g,p,?,o,?,n,y,?,e
x,?,g,?,f,f,c,b,?,e,?,k,k,n,p,?,o,l,h,y,d,p
f,f,?,t,n,?,c,?,p,?,b,s,s,g,w,?,o,?,n,v,?,e
f,?,g,?,n,?,c,b,n,t,?,?,s,?,p,?,o,?,?,y,d,e
f,f,?,?,n,f,?,b,?,?,b,s,s,w,w,w,o,p,k,?,?,e
?,s,w,f,?,f,?,n,?,?,b,?,?,?,w,?,?,?,n,?,?,p
x,?,e,t,n,f,c,?,?,?,b,?,?,w,p,w,?,?,?,v,d,e
f,?,?,t,n,f,c,b,?,?,b,?,s,p,?,w,?,p,k,v,d,?
x,f,g,?,f,f,c,b,?,e,b,k,?,p,b,w,?,?,h,y,d,p
f,f,?,?,n,f,c,?,w,t,b,s,s,?,g,w,?,p,k,?,?,?
?,?,g,?,?,?,?,?,p,e,?,?,k,n,b,?,?,l,h,v,p,?
x,?,?,?,?,f,w,?,g,?,?,?,s,w,w,w,?,?,?,?,d,p
?,y,?,?,n,?,?,b,w,t,b,s,?,p,w,w,?,?,k,v,d,e
x,f,g,f,?,?,?,b,g,e,?,?,?,n,?,?,?,l,?,v,p,p
x,f,w,f,c,f,?,?,g,e,b,s,s,w,w,?,o,p,n,?,?,?
x,?,?,?,?,?,c,b,p,?,b,k,?,p,p,w,?,l,h,v,p,p
f,y,e,t,n,?,c,b,?,t,b,s,s,p,?,?,?,p,?,?,d,?
?,y,g,f,f,?,c,?,?,e,b,k,k,n,?,w,?,l,h,?,?,p
x,s,?,?,c,f,w,n,?,e,b,s,?,?,w,w,?,p,n,s,d,p
f,y,g,t,n,f,?,b,n,t,b,s,?,g,g,?,o,p,n,y,?,?
?,y,n,?,n,?,c,?,?,t,?,?,s,?,?,w,o,p,?,v,d,e
f,f,e,?,?,?,c,b,n,t,b,s,s,w,w,?,o,p,n,y,d,?
x,?,g,f,f,f,c,b,p,e,b,?,k,n,n,?,o,l,h,?,p,?
x,?,?,f,?,?,w,?,?,?,?,s,s,w,?,w,o,?,k,?,?,p
?,y,?,?,?,f,?,b,p,t,b,s,s,?,p,w,?,p,n,v,d,e
f,f,e,t,n,f,?,?,?,?,?,?,?,p,p,w,o,p,?,?,d,e
?,y,n,?,?,f,?,b,?,t,?,?,s,?,?,w,o,?,k,y,d,e
?,y,?,t,?,?,c,b,n,t,b,?,?,g,g,w,o,?,?,v,d,e
?,y,?,?,f,f,c,b,g,?,b,?,k,n,?,w,o,l,?,?,g,?
?,?,n,?,n,?,?,b,u,t,?,s,?,?,w,?,o,p,?,v,?,e
?,f,p,?,c,?,?,n,u,e,b,?,s,?,?,w,o,?,k,v,d,?
x,f,?,?,c,?,c,?,n,?,b,?,s,w,?,w,o,?,k,?,d,?
f,?,?,t,n,?,c,?,w,?,b,s,s,g,w,w,?,?,n,y,d,e
f,y,n,t,n,f,c,b,p,?,b,?,s,g,?,w,o,p,?,y,?,e
?,y,e,?,?,f,?,?,u,t,b,s,s,?,?,?,o,?,?,?,?,e
f,y,g,t,n,f,c,b,?,?,b,s,?,?,?,w,o,p,?,?,d,e
?,?,g,?,?,f,c,?,?,e,?,?,?,b,?,w,o,l,?,v,?,p
x,?,g,f,?,f,?,b,p,e,?,?,?,?,b,w,o,?,h,?,p,p
f,f,?,?,?,f,c,b,?,t,b,?,?,w,?,w,?,p,?,y,d,?
x,?,?,f,f,?,?,b,g,?,b,k,?,p,n,w,o,l,h,v,?,?
x,?,?,f,?,?,?,?,?,e,b,s,s,?,?,w,?,p,?,?,d,?
f,f,e,t,n,f,?,b,p,?,b,?,?,?,w,w,o,p,?,?,?,e
?,f,y,?,f,f,c,b,?,?,b,?,k,?,n,w,?,?,h,v,?,?
?,y,?,?,n,?,c,b,u,?,b,?,s,g,p,w,o,?,?,y,?,?
f,y,e,?,n,?,?,?,n,?,b,?,s,w,?,w,o,p,?,v,d,?
?,f,n,?,n,?,c,?,?,?,b,s,?,w,?,w,o,?,?,y,?,?
?,f,e,t,n,f,c,b,w,t,?,s,s,?,p,?,o,?,?,v,?,e
?,f,g,?,n,f,c,b,?,t,b,s,?,?,?,?,o,?,n,v,?,e
x,f,g,?,?,?,c,b,?,?,b,k,k,b,?,w,o,l,?,?,g,p
f,y,?,t,n,f,?,?,?,t,?,?,s,p,p,?,o,?,?,y,d,e
?,f,?,f,f,?,c,?,h,e,b,?,?,n,b,?,o,?,h,y,?,?
?,y,e,t,n,f,?,?,u,t,b,s,s,?,w,?,?,p,n,y,d,e
f,f,e,t,?,?,c,?,?,t,b,?,s,?,w,w,o,?,k,v,d,e
f,?,g,?,?,?,c,?,w,t,?,?,?,?,g,w,o,p,?,?,?,?
x,f,g,f,f,?,?,b,g,?,b,?,k,b,?,?,o,l,?,y,?,p
f,y,g,t,?,f,?,b,u,?,b,s,s,?,?,?,o,p,?,?,d,e
f,?,?,t,n,?,?,b,?,t,b,s,?,g,p,?,o,p,?,?,d,?
?,?,g,f,?,?,c,?,h,?,?,k,k,?,n,w,?,l,h,v,g,p
x,?,w,f,?,?,c,?,u,e,b,s,s,w,?,?,o,p,n,?,?,?
f,?,?,t,?,?,c,?,?,t,?,?,?,w,?,w,?,?,k,v,d,e
x,f,y,f,f,f,?,?,g,e,?,?,?,?,?,w,o,l,h,v,d,?
f,y,?,t,?,f,c,?,?,?,b,?,?,p,g,w,o,p,n,?,d,e
f,?,g,?,n,?,?,?,n,t,b,s,?,p,p,?,o,?,n,?,?,?
f,f,?,?,n,f,?,?,n,t,b,?,s,?,g,?,o,p,k,?,d,e
f,f,g,t,?,?,?,?,?,t,b,?,s,w,?,?,o,p,n,?,d,e
?,y,g,?,?,f,c,?,w,?,?,?,s,?,?,w,?,p,?,?,?,e
f,?,?,?,?,?,?,?,?,t,b,s,?,p,g,w,o,p,n,v,d,e
x,s,g,?,c,f,w,?,g,e,b,s,s,?,w,?,?,?,k,v,d,?
f,y,?,?,n,f,c,b,u,?,b,s,s,w,w,w,?,p,n,y,?,e
?,?,n,t,?,?,?,?,w,?,b,?,s,w,g,?,?,p,n,?,d,?
f,y,?,t,n,?,c,b,n,?,?,s,s,?,g,?,o,?,?,y,d,e
f,y,g,?,n,?,?,?,n,t,b,s,s,?,p,?,?,?,n,y,d,e
f,y,?,t,?,f,c,b,w,?,?,s,s,g,?,?,o,p,k,?,?,?
x,f,g,t,?,f,c,b,n,?,b,s,?,?,?,?,?,p,n,?,?,?
?,?,g,t,?,f,?,?,u,?,?,s,s,?,?,w,?,p,n,?,?,?
x,f,?,f,?,f,c,?,?,e,b,k,k,?,?,w,?,?,?,y,?,?
?,s,?,f,?,f,?,n,?,e,b,s,s,?,w,w,?,?,k,?,d,?
?,?,?,t,n,f,c,b,u,?,b,s,?,p,g,?,?,p,k,?,d,e
f,?,?,?,n,?,?,?,w,t,b,s,?,g,w,?,o,?,k,v,?,?
f,?,g,?,?,f,?,b,n,t,?,?,s,w,g,w,o,p,n,?,d,e
?,?,?,f,f,f,c,?,?,e,b,k,k,?,?,?,?,l,?,y,?,p
x,s,?,f,c,f,w,?,u,e,b,s,s,w,?,w,o,?,?,?,d,p
x,f,g,?,f,?,c,b,?,?,?,?,?,n,n,w,?,l,h,?,p,?
x,y,g,t,?,?,c,b,n,t,b,?,?,p,?,w,?,?,?,y,?,?
x,f,g,?,?,f,?,b,h,e,?,?,?,b,n,?,o,l,h,?,?,p
f,?,?,?,?,f,c,?,?,t,b,s,?,w,w,w,o,?,?,?,d,?
f,y,g,t,?,f,c,?,p,t,b,?,s,w,?,?,?,?,n,y,d,e
x,?,?,t,?,?,?,?,?,t,?,?,s,?,w,?,?,?,k,?,d,e
x,?,g,f,?,?,?,b,h,?,b,k,?,?,b,?,?,l,?,v,?,p
f,?,?,t,n,?,c,?,p,?,?,s,?,?,?,?,o,p,k,y,d,?
?,y,?,t,?,f,?,?,n,t,?,s,?,p,?,?,o,p,?,v,?,?
x,s,w,f,c,f,c,n,?,?,?,s,s,?,?,w,o,p,k,s,?,p
x,?,y,f,?,f,?,b,g,?,?,k,k,b,?,w,o,l,h,y,g,?
f,f,e,t,?,?,c,b,n,t,b,s,s,p,g,w,?,p,?,y,d,e
?,?,?,f,f,f,?,?,?,e,b,k,?,p,p,w,?,?,?,?,d,p
x,?,g,f,?,f,?,?,?,?,b,k,k,n,n,?,?,?,?,y,?,?
x,?,n,t,?,?,?,b,?,t,b,s,?,?,?,?,o,p,n,?,d,e
x,f,g,?,f,?,?,?,?,e,b,?,k,b,?,?,?,?,h,?,g,p
?,y,n,t,?,f,c,b,u,t,b,s,?,p,g,w,?,p,n,?,?,e
f,f,g,t,n,?,c,?,u,?,b,s,s,w,p,w,?,?,k,?,d,?
f,y,?,t,?,f,c,?,?,t,?,?,s,?,p,w,o,p,n,?,?,e
f,y,g,t,?,f,c,b,u,?,b,?,s,p,?,?,o,?,k,y,?,e
x,?,g,?,c,f,w,?,n,?,b,?,s,w,w,w,?,p,?,s,?,?
?,f,?,t,n,f,c,?,w,t,?,?,?,p,?,w,o,p,?,?,d,e
?,?,?,?,n,f,?,b,?,?,b,?,s,p,?,w,o,?,?,v,?,e
f,y,?,?,?,f,?,?,?,?,b,s,?,?,?,w,?,p,n,?,?,?
f,?,g,t,?,?,?,?,u,?,b,?,?,?,?,?,o,?,?,?,d,e
x,?,p,?,c,?,c,?,?,?,?,s,?,w,?,w,o,p,n,v,d,p
x,f,g,f,?,?,?,b,p,e,b,k,?,?,p,w,o,?,h,?,g,?
f,y,?,t,?,?,c,b,p,?,?,s,s,?,p,w,o,p,k,y,?,e
?,?,g,?,?,f,?,b,u,t,b,s,s,w,g,w,o,p,?,y,d,e
x,s,?,?,c,f,?,n,p,e,b,s,s,w,w,w,?,p,n,v,d,?
x,y,?,?,n,f,?,?,u,t,?,s,s,w,p,w,?,?,?,y,?,e
x,f,g,f,f,f,c,b,h,e,b,k,?,?,?,w,o,l,h,y,?,p
x,f,g,?,f,?,?,b,?,e,b,k,k,b,n,?,?,?,h,y,p,p
f,y,n,t,?,f,?,?,w,?,b,?,s,p,?,?,?,?,n,y,d,?
?,y,n,t,?,f,?,b,p,t,?,s,s,p,w,w,o,p,?,?,d,?
?,s,?,f,c,?,c,?,u,e,b,?,s,?,?,?,?,p,?,v,d,?
f,?,g,f,?,f,?,b,g,e,b,?,?,n,n,?,o,l,h,v,d,p
?,f,?,f,?,f,w,?,?,?,?,s,?,?,?,w,o,?,n,s,?,p
?,?,e,t,n,f,c,b,?,t,b,s,s,g,?,?,o,p,?,?,d,e
?,?,?,?,?,?,?,b,w,t,?,?,?,?,p,?,?,p,?,v,d,e
f,f,e,?,n,?,c,b,?,t,b,s,s,g,?,?,o,?,n,?,?,?
?,f,?,f,f,?,?,b,p,e,b,?,k,?,?,?,?,l,h,?,g,p
?,f,?,t,n,f,?,b,w,?,?,s,s,g,w,?,o,?,k,y,d,e
x,?,?,f,?,?,w,n,p,?,?,s,s,w,?,w,o,p,k,v,?,?
x,f,g,f,?,?,c,?,?,e,b,k,?,?,n,?,o,l,h,?,?,p
f,?,e,t,n,?,c,b,p,t,?,s,s,p,g,w,?,p,?,?,?,?
f,y,?,t,n,?,c,?,?,?,?,?,s,g,?,?,?,p,n,y,d,e
x,f,?,?,?,?,c,?,?,e,?,k,?,b,?,w,o,?,?,v,?,?
x,?,g,?,f,f,?,?,h,?,b,k,k,n,?,?,?,l,h,?,p,p
?,s,?,f,?,?,?,?,p,e,?,?,?,w,w,w,?,?,k,v,d,?
x,y,g,?,n,f,c,?,u,t,?,s,?,w,g,?,?,p,k,?,d,e
?,f,?,?,?,?,c,b,?,e,?,k,k,b,?,?,?,l,?,v,d,p
f,?,n,t,n,f,?,b,w,?,?,s,?,?,?,w,?,p,n,y,d,e
x,y,?,t,?,f,?,?,u,t,?,s,s,?,w,?,?,p,?,?,d,e
f,y,?,?,?,?,?,?,p,?,b,s,s,?,?,w,o,?,n,y,?,?
f,?,?,t,?,?,?,b,p,?,?,?,s,?,?,w,o,p,?,y,?,?
f,?,?,t,n,f,?,?,p,?,b,s,s,?,g,w,o,p,?,y,?,e
?,y,g,t,?,f,?,b,p,t,b,?,s,?,w,w,o,p,?,?,d,?
f,f,g,t,?,?,c,?,w,t,?,s,?,?,?,?,o,?,?,?,?,e
x,?,?,?,?,f,w,?,n,e,?,s,s,?,?,w,?,p,?,s,?,p
?,f,e,t,?,f,?,b,n,?,b,s,?,g,g,w,o,?,n,?,?,e
f,f,?,t,n,f,?,b,u,t,b,s,s,?,w,?,o,?,?,v,?,?
x,s,w,f,?,?,?,?,?,?,?,?,s,w,w,?,o,?,n,s,?,p
?,f,?,t,?,?,c,?,w,?,?,s,s,g,?,?,o,?,k,?,?,?
f,y,?,t,n,f,c,?,n,t,b,?,?,w,w,w,o,p,k,v,d,e
x,?,g,?,f,?,c,?,?,e,b,k,k,p,?,w,o,l,?,v,?,?
f,f,e,t,?,f,c,?,n,t,b,s,s,?,p,?,o,p,?,v,d,?
x,?,?,f,?,f,c,?,?,e,b,?,?,?,?,?,?,?,h,y,g,p
f,f,?,?,n,f,?,b,w,?,b,s,s,?,w,w,?,?,n,?,?,e
f,y,?,?,n,f,?,b,?,?,?,s,?,p,g,w,o,p,?,?,d,e
f,f,?,t,n,?,c,b,?,t,?,s,s,p,g,w,o,p,n,v,?,?
?,f,g,?,?,f,c,?,?,e,?,?,k,b,n,?,?,l,h,v,g,?
?,y,?,t,?,f,c,?,?,t,?,s,?,?,p,?,?,?,n,?,d,?
x,?,w,f,c,f,?,?,?,e,b,?,?,w,?,w,o,p,k,?,?,p
?,?,n,?,?,?,c,b,?,?,b,s,s,?,?,w,o,p,?,?,d,?
?,y,?,t,n,?,c,?,?,?,?,?,?,p,p,?,o,?,?,?,d,e
?,?,?,?,?,?,c,?,u,?,?,?,?,p,?,w,?,p,?,y,d,e
?,y,?,?,n,?,c,?,n,t,b,s,s,p,w,w,o,?,?,v,d,e
f,y,g,t,n,f,?,?,?,t,b,s,s,?,?,w,?,?,n,y,d,e
?,y,e,t,n,?,c,b,?,?,b,s,s,?,g,w,o,?,n,?,?,e
?,f,g,?,f,f,c,?,?,e,b,k,?,?,?,?,o,?,?,y,?,?
?,?,?,t,?,f,c,b,u,t,?,s,s,?,?,w,o,p,k,y,d,e
?,y,g,?,n,f,c,b,w,?,b,?,s,w,?,?,o,p,?,v,d,e
f,?,g,t,n,f,c,b,w,t,b,?,?,?,p,w,o,?,?,y,d,e
f,y,g,t,n,f,?,b,p,t,b,s,s,?,g,w,o,p,?,?,?,e
f,f,?,t,n,f,c,b,?,?,?,?,?,p,g,?,o,?,?,y,d,e
f,f,e,?,?,f,c,b,?,?,b,s,s,w,g,?,?,?,k,y,d,e
?,?,n,?,n,f,c,b,p,?,b,s,s,g,?,?,?,?,?,v,d,e
f,?,n,t,n,f,c,?,?,t,b,s,?,?,?,w,?,p,k,v,?,e
?,f,?,?,?,?,c,?,?,e,b,s,s,w,?,?,o,?,n,s,d,p
x,?,?,?,?,?,?,b,p,e,?,k,k,?,n,w,?,l,?,?,d,?
f,y,g,t,n,?,c,b,n,?,?,s,?,g,w,w,?,?,n,v,?,e
?,y,?,t,?,f,c,b,?,t,b,?,?,g,?,w,?,?,n,v,?,?
?,s,?,?,c,?,c,n,g,e,?,?,s,w,?,w,?,p,k,?,d,?
x,?,p,?,c,f,w,?,g,e,?,s,?,w,w,?,?,?,n,?,d,?
x,?,?,f,?,?,c,b,?,e,b,k,k,?,?,?,?,l,?,y,?,p
?,f,g,?,n,f,?,?,p,?,?,?,s,w,p,w,?,p,k,v,?,e
f,y,e,t,?,f,?,b,u,t,b,?,s,?,?,w,?,p,k,v,?,?
x,?,p,f,?,f,w,n,p,e,b,s,?,w,?,w,o,p,k,s,d,?
f,y,g,t,?,?,?,b,n,t,b,?,s,g,p,w,o,p,n,?,d,e
?,y,n,t,n,f,c,?,n,t,?,s,s,?,p,?,o,p,k,?,d,?
x,?,g,f,f,?,c,?,g,?,b,k,?,?,p,?,o,l,h,?,g,?
f,y,n,t,n,f,?,b,?,?,?,s,?,g,?,w,?,?,?,?,d,e
x,?,?,?,?,f,c,b,p,?,b,?,?,g,g,w,?,?,k,?,d,e
x,?,w,f,c,?,w,?,?,?,b,s,s,w,?,w,?,p,k,v,?,p
?,?,n,t,?,?,?,b,n,t,?,?,s,?,g,w,o,p,?,y,d,?
x,f,g,f,f,f,?,b,g,e,b,?,k,p,?,w,o,?,h,?,d,p
?,?,e,t,n,f,?,b,n,t,b,?,s,w,g,?,o,?,?,y,?,?
x,f,y,?,f,f,?,b,p,e,b,?,k,?,n,w,o,l,h,y,p,?
?,?,g,t,n,f,c,b,?,?,b,s,?,?,g,w,?,p,?,?,?,?
x,?,?,?,n,f,c,b,n,t,?,s,s,g,?,w,?,p,k,?,d,e
f,?,?,?,n,?,c,?,n,?,b,s,?,?,p,?,o,?,?,?,d,?
?,y,?,t,n,?,?,?,u,t,?,s,?,?,g,?,?,p,k,?,d,e
x,f,g,f,c,f,w,n,?,e,?,s,?,?,w,?,o,p,k,v,?,p
f,y,g,t,?,f,c,b,w,?,b,?,s,?,w,w,o,?,?,y,d,e
f,?,e,t,n,f,c,b,?,t,b,?,?,p,w,w,o,p,k,v,?,e
?,f,?,f,?,f,c,?,h,e,?,k,?,?,?,w,o,l,h,y,p,p
?,y,n,t,n,f,?,b,w,t,b,s,s,g,p,w,o,p,n,?,d,?
x,?,g,f,c,f,w,?,?,?,?,s,s,w,w,?,?,p,n,?,?,p
?,?,g,?,?,f,c,b,?,?,b,k,?,?,?,?,o,l,h,?,?,p
?,?,?,t,n,f,c,?,u,?,?,?,?,?,g,w,?,p,k,v,d,e
f,y,n,t,n,?,c,b,?,t,b,s,?,p,w,w,?,p,n,v,d,e
?,y,?,?,?,?,c,b,n,t,b,?,s,w,p,w,o,?,k,v,d,?
f,f,g,t,n,f,?,?,?,t,?,?,s,w,p,?,o,p,n,y,d,?
x,f,w,f,c,f,?,n,p,?,b,?,s,?,w,?,o,p,k,v,?,p
x,f,g,f,f,?,c,b,?,?,?,?,k,?,?,?,?,l,h,?,g,p
?,f,g,f,c,?,?,?,?,?,b,s,?,?,w,?,o,?,n,?,?,?
f,?,e,t,?,?,c,b,n,t,b,s,s,?,w,?,o,p,n,v,d,e
f,?,e,t,n,?,?,b,w,t,?,?,s,?,?,?,o,p,?,v,d,e
f,y,g,f,f,f,?,b,?,e,b,k,k,b,n,?,?,l,h,?,?,?
x,f,g,f,f,f,?,b,?,?,b,?,k,n,?,?,o,?,h,y,g,p
?,?,?,t,n,f,c,b,?,t,b,?,?,?,p,w,o,?,?,?,d,e
x,f,?,f,c,f,w,?,g,e,b,?,s,?,?,w,?,p,?,s,?,p
x,s,g,f,c,?,c,?,?,e,b,?,?,?,w,w,o,p,k,s,d,?
f,?,?,t,n,f,?,b,?,t,b,s,?,?,g,w,?,?,k,v,d,e
f,f,?,t,?,f,c,b,?,t,b,s,?,?,?,w,o,p,n,?,d,e
?,?,?,t,n,f,?,?,w,t,b,?,s,?,g,?,?,p,k,y,?,e
?,y,?,t,n,f,c,b,w,?,?,?,s,?,g,w,o,p,k,?,?,?
x,?,?,?,c,?,w,?,g,e,b,s,?,w,w,?,o,?,n,v,?,p
?,f,g,f,f,f,c,?,p,?,b,k,?,?,n,w,?,l,h,?,d,p
?,f,e,?,?,f,c,b,?,t,b,?,s,?,?,?,o,?,?,v,d,e
f,y,e,t,n,?,c,b,u,?,?,?,?,w,p,w,?,p,n,v,d,e
?,f,?,t,?,?,?,?,?,t,?,s,s,w,g,w,?,p,k,?,d,e
f,f,?,t,n,f,c,?,u,t,b,?,s,w,p,w,o,?,?,?,?,?
?,y,?,t,n,?,c,b,n,?,b,?,s,?,p,?,o,p,?,y,d,?
?,y,e,?,?,f,c,?,?,t,b,?,?,?,g,w,o,p,?,?,?,e
?,?,y,?,?,f,?,?,g,?,b,?,k,b,n,w,?,?,?,v,?,p
x,f,g,?,?,f,c,?,p,?,b,s,?,w,p,w,?,?,k,?,d,e
x,?,p,f,c,f,w,?,p,e,?,s,s,?,w,?,?,p,n,?,d,p
?,y,e,?,?,?,?,b,?,t,?,?,s,w,?,?,?,p,?,y,d,e
f,f,?,t,?,f,?,?,?,?,b,s,?,?,?,?,o,p,?,y,d,?
?,f,e,t,n,?,?,?,u,t,b,?,?,?,w,w,?,?,n,v,?,e
x,f,e,?,?,?,c,b,u,t,b,?,?,?,w,w,o,?,?,?,d,e
f,y,g,t,n,f,?,b,p,t,?,?,?,?,?,w,o,p,k,?,d,?
?,f,?,?,?,f,?,?,?,t,b,s,s,g,?,?,?,?,?,v,d,e
?,?,w,?,?,f,w,n,?,?,b,s,s,?,?,w,o,p,n,v,?,?
x,?,g,?,f,f,c,b,g,e,b,k,k,p,?,?,o,?,h,?,d,p
x,?,p,f,c,?,?,n,?,?,b,?,s,?,w,?,?,?,?,v,d,?
f,y,g,t,n,?,c,b,w,t,b,s,?,?,?,w,o,p,?,?,?,?
?,y,?,?,?,f,?,?,w,t,?,s,s,g,?,w,o,?,?,?,?,?
?,f,g,?,c,?,c,n,?,?,b,s,?,?,w,?,o,p,?,?,?,p
?,y,n,?,n,f,?,b,w,?,?,s,?,p,?,?,?,?,?,?,?,?
x,f,p,?,c,?,c,?,?,e,?,s,s,?,w,w,?,?,?,v,d,?
?,?,?,t,n,?,c,b,?,?,b,?,s,p,w,w,o,p,n,?,d,?
x,?,?,f,c,f,?,?,?,?,?,s,?,?,?,w,o,?,k,s,d,?
x,?,?,t,n,?,c,b,n,t,?,s,s,g,?,w,?,p,n,v,?,e
x,?,g,f,?,f,c,b,?,?,b,k,k,p,?,?,o,?,h,?,g,?
x,s,g,f,c,?,c,n,n,e,?,?,s,w,?,w,o,p,k,s,d,p
