@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,e,?,n,f,c,b,p,?,?,s,s,?,?,w,o,p,?,?,d,e
?,?,y,?,?,f,c,?,g,e,b,k,k,p,n,w,?,l,?,v,?,p
x,?,p,?,c,f,c,?,u,e,?,s,s,w,w,w,?,p,?,?,d,p
f,f,?,t,n,?,c,?,?,t,b,?,s,?,?,w,?,p,n,y,?,e
f,?,?,?,?,?,c,b,?,e,b,?,?,?,n,?,o,l,h,v,d,p
?,?,e,?,?,f,?,?,u,?,b,?,s,g,?,?,o,p,k,?,d,?
f,y,?,t,n,f,?,b,?,?,?,?,?,?,g,w,o,?,n,?,d,e
x,?,n,t,n,?,c,b,u,t,?,s,?,?,w,w,o,?,?,y,d,?
f,f,?,t,?,f,?,b,?,t,b,?,?,?,p,?,?,p,?,v,d,?
?,f,g,t,n,f,c,b,?,t,b,?,?,?,?,w,?,p,?,?,?,e
x,f,g,?,f,?,c,b,?,?,b,k,?,?,b,?,?,l,?,?,g,p
?,?,e,?,?,f,?,b,?,?,?,?,s,p,p,?,?,p,?,y,?,?
f,?,g,f,?,f,c,?,?,?,b,?,k,?,b,w,o,?,?,y,?,?
f,y,?,t,n,f,c,?,u,t,?,s,s,?,w,w,o,p,?,y,d,?
f,?,e,t,n,f,?,b,?,?,b,s,s,?,w,w,?,p,k,v,?,?
?,?,g,t,n,f,?,b,w,?,b,?,?,?,?,?,o,p,n,?,d,e
?,f,?,f,f,f,?,b,g,?,?,?,k,?,?,w,?,l,?,y,g,p
?,?,g,?,n,?,?,?,u,?,b,s,?,p,g,w,o,p,?,?,?,e
?,?,g,?,n,?,c,?,u,t,?,s,s,?,p,w,?,p,k,y,d,?
?,f,g,?,?,?,?,b,h,e,b,?,?,?,?,?,o,l,h,v,g,?
x,f,?,f,?,f,c,?,?,?,b,?,s,w,?,w,?,p,n,?,d,p
f,f,e,t,n,?,c,?,w,?,?,s,?,?,g,?,o,?,k,?,d,?
x,f,?,?,f,f,?,?,g,?,?,?,k,n,?,w,?,l,h,v,d,p
f,y,e,t,n,f,c,?,w,t,b,?,s,p,?,w,o,p,?,?,d,e
?,y,?,?,n,?,?,b,n,?,?,s,s,?,?,w,o,?,n,v,d,e
f,f,e,t,n,f,?,?,n,t,?,s,?,?,g,w,?,?,k,?,d,e
?,f,?,t,?,f,c,?,?,t,b,?,?,w,p,w,o,?,?,?,d,?
f,?,?,?,?,?,c,b,?,?,b,s,s,?,g,w,o,p,k,v,?,e
f,f,e,t,?,?,?,?,?,t,b,s,s,?,g,w,o,p,n,v,d,?
?,?,g,f,?,?,?,?,g,?,?,s,?,w,w,w,o,?,k,?,d,?
f,y,g,t,n,?,?,b,u,?,b,s,s,?,w,w,?,p,?,?,d,?
f,?,n,t,?,?,c,?,w,?,?,s,s,w,?,w,?,?,n,?,d,e
?,y,g,?,n,f,c,b,n,t,b,s,s,?,g,w,o,?,?,y,?,e
f,?,g,?,n,?,?,?,n,?,b,?,s,?,?,w,o,p,n,y,d,?
f,y,n,?,?,f,c,?,w,?,?,s,?,g,?,w,o,p,k,?,d,?
?,f,?,t,n,?,c,b,n,?,b,?,s,w,g,w,o,p,n,?,?,?
f,f,?,t,n,f,c,b,u,?,?,?,s,?,p,?,o,p,n,?,d,?
?,f,g,f,f,?,c,b,?,?,b,?,k,p,b,w,?,l,?,?,p,p
?,?,?,f,c,f,?,?,p,e,b,?,s,w,w,?,o,?,k,v,?,p
f,f,g,t,?,f,?,b,u,t,b,s,?,p,?,w,o,?,k,v,d,?
f,f,g,?,n,?,c,b,?,?,b,s,?,g,?,?,o,p,?,?,?,e
?,y,g,?,n,f,?,?,?,?,?,s,s,?,g,w,o,p,n,v,d,?
x,?,?,f,?,f,c,?,h,e,?,k,?,p,?,w,o,l,?,y,p,p
x,s,?,?,c,?,w,?,?,?,?,s,s,?,w,?,o,p,n,?,?,?
x,f,g,f,f,f,c,b,p,e,b,k,k,?,?,w,?,l,h,y,?,?
x,?,g,t,n,f,c,?,n,?,?,s,s,?,p,w,o,p,?,y,?,?
?,f,?,f,f,f,c,?,h,?,?,k,?,?,?,?,o,l,h,v,g,p
f,y,?,?,?,f,c,?,p,t,?,?,?,?,?,?,o,p,?,y,d,e
?,y,?,t,n,f,c,?,p,?,b,?,s,w,?,w,?,p,n,y,d,?
x,f,g,t,n,f,?,?,w,?,b,?,s,?,w,?,?,p,?,v,?,?
x,?,?,f,?,f,?,?,h,e,?,?,?,b,b,w,?,?,?,v,?,p
f,?,?,t,n,?,c,?,?,t,b,s,?,p,w,?,?,p,?,y,d,?
f,y,?,t,n,f,c,b,n,t,?,s,s,p,p,?,o,p,k,v,?,e
x,s,?,f,c,f,c,n,p,?,b,s,s,w,w,w,?,?,?,s,d,p
?,y,y,?,f,f,c,b,?,?,b,k,k,b,n,w,?,l,h,y,g,?
?,?,?,?,?,?,?,?,n,t,b,s,s,?,?,?,o,p,k,y,d,e
x,f,g,f,f,f,?,?,g,?,?,?,k,p,?,w,o,?,?,?,d,p
x,f,g,?,f,?,c,?,?,e,b,k,k,?,?,w,o,?,?,y,?,?
x,y,?,t,n,?,c,b,?,t,?,?,s,w,?,w,?,?,n,v,d,e
x,?,g,f,?,f,c,?,g,e,b,k,?,b,n,w,?,?,h,?,g,p
f,?,?,?,n,?,c,?,?,?,?,s,?,p,g,?,o,p,n,?,d,?
?,f,g,t,?,f,?,b,u,t,b,s,?,?,?,?,?,p,?,y,?,e
f,y,g,t,n,?,?,b,p,t,?,s,?,?,p,?,o,p,?,v,d,e
f,y,?,t,n,?,c,b,?,t,b,s,?,p,p,?,?,p,?,y,?,e
x,?,?,?,?,?,w,?,n,e,b,s,s,w,?,w,?,?,n,?,?,p
?,f,?,?,n,?,?,?,w,t,b,s,s,p,g,w,o,p,k,v,d,e
?,y,?,t,n,f,c,?,n,?,?,s,s,p,?,w,o,p,?,v,d,e
f,y,n,t,n,?,c,b,?,?,b,s,s,g,w,w,o,p,?,v,?,?
f,y,?,t,n,f,?,b,?,t,?,s,?,g,?,?,o,?,?,?,?,e
x,f,?,f,?,?,?,?,g,?,?,?,?,w,w,w,o,?,?,v,d,p
x,f,g,f,f,f,c,b,?,e,b,k,?,n,p,w,o,l,h,?,g,?
?,y,g,?,n,?,c,b,p,t,b,?,s,?,?,w,o,?,?,y,?,e
f,f,g,t,?,?,c,?,u,t,b,s,?,?,g,w,?,p,?,?,?,e
?,s,p,f,c,f,w,?,p,?,?,?,?,w,w,w,o,p,n,v,d,p
x,?,g,?,n,f,?,?,?,t,b,s,?,?,p,?,o,p,?,y,d,e
?,?,?,?,?,f,c,?,?,?,b,k,?,?,?,w,o,l,?,y,?,?
x,f,g,f,f,f,c,?,?,e,b,k,?,?,n,w,?,l,?,?,?,p
f,?,n,t,?,f,c,b,?,?,?,s,?,p,?,w,o,?,n,y,?,?
f,y,n,t,?,?,c,b,p,t,b,?,s,p,w,?,?,p,n,v,?,e
x,s,g,?,c,f,c,n,?,?,?,s,?,w,?,?,o,p,?,v,?,p
f,?,g,f,?,?,c,b,g,e,b,k,k,?,n,?,?,l,h,v,d,?
x,?,?,?,c,f,?,n,p,e,?,?,?,w,?,?,?,?,?,s,?,?
?,y,e,t,?,?,c,b,w,?,b,s,s,g,?,?,o,p,?,v,?,?
?,y,?,t,?,?,c,b,w,t,b,?,s,w,?,w,o,?,?,?,d,e
?,f,e,t,?,f,?,b,?,t,?,?,s,g,p,?,?,?,?,y,d,?
x,?,?,?,f,?,c,?,?,e,?,k,k,p,b,?,?,?,?,y,g,p
?,f,?,t,n,f,?,b,w,t,?,s,s,g,?,w,o,?,k,y,?,?
x,f,?,?,c,f,w,n,?,?,b,s,s,w,?,?,?,p,?,v,?,p
x,?,?,f,?,?,c,?,g,e,?,?,k,?,?,w,?,?,?,?,d,p
?,?,e,t,n,f,c,b,p,?,b,?,s,p,g,w,o,p,n,y,d,e
f,y,?,?,?,?,c,b,w,t,?,s,s,g,?,w,?,?,n,?,d,?
?,?,g,f,f,?,c,?,?,e,?,k,?,?,?,?,o,l,?,?,p,p
x,f,?,f,?,?,?,b,h,?,b,k,?,?,?,w,o,l,?,?,p,p
?,s,p,?,c,?,w,?,p,e,?,s,?,?,w,w,o,p,?,v,d,?
x,?,g,t,?,?,c,b,u,t,b,?,s,?,?,w,?,?,k,?,?,?
x,f,g,?,f,f,?,b,p,?,?,k,k,b,p,?,o,?,h,v,d,p
?,?,?,?,n,f,c,b,w,?,?,s,?,?,g,w,?,p,?,?,?,e
x,y,n,?,n,?,c,?,u,?,?,s,?,?,w,?,o,?,n,?,?,?
?,?,e,t,n,?,c,?,p,t,?,?,s,g,g,w,?,?,n,y,?,?
f,?,?,t,n,f,?,b,?,t,?,s,?,?,g,?,o,p,n,y,d,e
f,?,e,t,n,f,c,b,?,t,b,s,s,w,g,w,o,?,?,?,?,?
f,y,g,t,n,f,?,b,p,t,b,s,s,g,?,w,?,p,?,?,d,e
?,?,g,t,n,f,c,?,w,t,b,?,s,w,g,?,o,p,n,y,d,?
?,f,p,?,c,?,?,?,n,?,?,?,s,?,w,w,?,p,k,s,d,p
?,f,?,t,?,f,?,b,n,t,b,?,?,?,?,w,o,p,n,?,d,?
?,f,?,t,n,?,c,?,u,?,?,?,?,g,w,w,?,p,k,v,d,e
x,s,w,f,?,f,w,n,?,e,?,?,s,?,?,?,o,p,n,s,d,?
f,f,g,t,n,?,c,?,w,t,?,?,s,g,p,w,?,p,?,?,d,?
f,y,n,?,?,f,c,?,?,t,b,s,?,w,?,?,o,?,k,v,?,e
x,?,g,?,?,f,c,b,?,e,b,k,k,p,p,w,?,l,h,v,?,p
?,f,?,t,?,f,?,?,n,t,b,s,s,w,?,?,o,?,?,v,d,e
?,?,g,?,f,f,?,?,h,?,b,?,?,?,p,?,?,l,?,y,g,p
f,?,e,?,?,f,?,b,?,?,b,s,?,p,w,?,o,p,?,?,d,e
f,y,?,t,?,f,?,b,?,?,b,s,?,p,g,w,?,p,?,y,d,?
f,f,g,?,?,f,?,b,w,?,b,s,s,p,?,w,o,p,?,v,?,e
x,?,?,?,f,f,?,?,?,e,b,k,k,b,n,?,o,?,h,v,g,?
f,?,e,t,?,?,?,b,n,t,b,s,?,g,?,w,?,?,?,v,d,?
?,f,?,f,?,f,?,n,p,e,b,s,?,?,?,w,?,p,k,s,d,p
f,?,?,?,n,?,c,?,?,t,?,s,?,w,p,w,o,p,?,?,?,?
x,y,g,?,n,?,c,b,p,t,b,s,?,?,p,?,o,p,k,?,d,e
f,?,?,t,n,f,?,b,u,t,b,s,s,p,p,?,?,?,?,?,?,e
?,?,e,t,n,f,?,b,?,t,b,s,s,p,w,w,o,p,?,v,d,e
f,y,?,t,n,?,?,b,p,?,b,s,s,?,g,w,o,p,n,?,d,e
f,y,e,?,?,?,c,?,u,t,b,s,?,w,g,w,?,?,?,v,d,?
x,f,g,f,f,?,?,?,h,e,b,?,k,?,?,?,?,l,h,?,?,p
f,y,g,?,n,?,c,b,u,t,?,s,s,w,p,?,o,p,k,?,d,?
f,y,g,t,n,?,?,b,?,t,b,s,?,?,?,w,?,?,?,v,d,?
f,f,?,t,?,f,?,b,?,t,b,?,?,?,p,?,o,p,n,y,d,e
f,?,g,?,n,?,?,?,?,?,b,s,s,p,g,?,o,p,n,?,?,?
f,f,e,?,n,f,?,?,?,t,?,?,s,p,g,w,?,p,k,?,d,e
f,f,e,?,?,f,?,b,n,t,?,s,?,w,g,w,?,?,k,y,d,?
?,?,n,t,?,f,c,?,p,?,?,?,s,?,w,?,o,p,n,?,d,e
?,f,?,t,n,f,c,?,?,t,b,s,?,?,p,w,o,p,?,v,d,e
x,f,p,f,?,?,c,n,u,e,b,s,?,w,w,?,o,?,?,?,?,p
x,f,?,f,?,f,?,?,p,e,?,?,?,?,?,w,o,?,?,?,?,p
f,y,g,t,n,f,c,b,n,?,?,s,?,g,?,w,o,?,?,v,d,?
f,y,e,?,n,?,c,?,?,t,b,s,s,?,g,w,?,p,?,v,d,?
x,?,w,f,?,f,?,?,g,e,b,?,?,?,w,?,o,p,k,s,?,?
x,f,p,f,c,f,w,?,?,?,?,s,?,?,w,w,o,?,n,v,?,p
x,?,g,f,f,?,c,b,g,e,b,k,k,?,?,w,o,?,h,y,p,p
x,f,g,?,?,f,c,b,?,t,b,?,?,?,?,w,o,?,k,v,d,?
f,y,e,?,?,f,c,?,?,t,?,?,s,w,?,?,?,p,k,v,?,e
?,s,p,?,c,?,w,n,p,?,?,?,s,w,?,w,o,p,?,s,d,p
f,?,?,t,?,?,?,?,n,t,b,s,s,?,p,?,o,?,n,?,?,e
f,?,n,t,?,f,?,b,n,t,b,s,s,?,p,w,?,?,k,y,?,?
?,f,g,f,?,?,?,?,g,?,?,?,?,b,?,?,o,l,?,v,?,p
?,?,n,?,?,?,c,b,?,?,b,s,s,g,p,?,o,?,?,v,?,e
x,f,?,?,n,f,?,?,p,t,b,s,?,g,g,w,?,?,?,y,?,?
x,?,w,?,c,f,?,?,g,e,?,s,s,w,?,w,o,p,k,?,d,p
?,y,n,?,n,f,?,?,?,t,b,s,s,?,g,w,?,?,n,?,d,e
x,?,g,f,?,f,?,b,?,?,?,k,k,?,n,?,o,?,?,v,d,p
?,y,e,?,n,f,?,b,n,?,b,?,s,w,g,w,o,p,?,y,d,?
x,f,y,f,?,f,c,b,?,e,?,?,?,n,n,w,o,?,h,y,p,p
f,?,g,t,?,?,?,b,?,?,?,s,s,?,?,?,o,p,?,v,?,e
x,?,e,t,n,f,c,?,n,?,b,s,s,g,?,?,o,p,k,y,?,?
f,y,?,?,?,f,?,b,n,?,b,?,s,p,p,w,o,?,?,?,d,?
f,y,g,?,n,f,?,b,u,?,b,s,s,?,?,?,o,p,k,v,d,?
x,f,?,f,?,f,?,?,u,?,?,?,s,?,w,w,o,p,?,?,d,p
f,?,g,t,?,f,?,?,w,t,b,s,s,w,w,?,?,p,?,?,d,e
?,f,e,?,n,f,?,b,?,t,?,s,?,?,w,w,o,?,k,?,?,?
x,f,?,f,?,?,c,b,h,e,?,?,k,n,b,w,?,l,?,?,p,p
f,y,n,t,?,f,c,b,?,?,?,?,s,g,?,?,?,p,n,?,?,e
?,s,g,?,c,f,w,n,g,?,?,?,s,w,w,?,o,p,?,s,d,p
x,f,g,f,f,?,c,b,h,e,?,k,?,?,n,w,o,?,h,?,g,p
f,f,e,?,n,?,c,?,?,t,?,s,?,?,?,w,?,p,k,?,?,?
?,?,n,?,n,?,c,b,u,t,?,s,?,?,w,w,o,p,?,?,d,e
f,y,g,t,n,f,c,b,n,?,b,s,s,w,p,?,?,?,?,?,?,e
?,?,g,?,n,?,c,b,?,t,b,?,s,?,?,?,?,p,n,y,?,e
x,?,w,f,c,f,?,n,p,e,?,s,?,?,w,?,o,p,k,?,?,p
x,?,?,f,?,f,c,?,p,e,b,?,?,p,?,w,o,?,h,v,?,?
?,f,?,f,c,?,w,n,?,e,?,s,s,?,w,w,?,p,n,v,d,p
f,?,e,?,?,f,?,?,?,t,b,s,?,w,w,w,?,?,?,v,?,?
f,y,?,t,?,?,c,b,w,t,b,s,?,p,p,w,o,?,?,v,d,e
?,y,?,?,f,f,c,b,h,e,b,k,k,b,?,w,o,?,h,y,?,?
?,?,?,?,?,?,c,b,?,e,?,k,?,n,?,w,o,?,h,?,?,?
?,?,e,?,n,f,?,?,?,t,b,s,s,g,?,?,?,p,n,y,?,e
?,?,p,f,c,f,?,n,?,e,b,s,s,?,?,?,?,?,n,?,d,p
x,?,?,f,c,?,?,n,u,e,?,s,?,w,?,w,?,?,?,s,d,?
?,?,?,t,n,f,?,b,w,t,?,s,s,w,g,?,o,p,?,v,d,e
f,f,e,t,?,?,?,?,p,t,b,s,?,g,p,?,o,p,n,y,?,e
?,y,e,t,n,f,?,b,w,t,b,s,s,?,g,?,o,?,?,?,d,e
?,?,n,?,n,f,c,b,w,t,?,s,s,?,?,w,o,?,?,?,?,e
?,s,p,f,?,?,?,?,g,?,b,s,s,?,?,w,?,p,n,?,d,p
?,f,?,f,?,f,?,?,p,e,b,k,k,n,n,w,o,l,h,y,?,?
f,f,e,t,n,?,c,b,?,?,b,?,s,?,?,?,?,p,?,v,d,?
?,y,e,t,n,?,?,?,u,?,b,s,s,?,p,w,?,?,n,v,d,?
f,f,?,?,n,f,c,b,u,t,?,?,?,w,g,w,o,?,k,v,d,?
?,?,e,t,n,?,c,b,?,?,b,s,s,w,p,w,o,p,?,?,d,e
f,?,n,?,n,?,?,b,n,?,b,?,s,?,?,w,?,?,n,y,d,?
f,?,e,t,n,f,?,b,?,?,b,?,s,g,?,w,?,p,k,?,d,?
f,?,y,?,f,f,?,?,g,e,b,k,?,?,n,?,?,l,h,?,?,p
x,?,g,t,?,f,?,?,?,t,b,s,?,w,?,w,?,p,?,y,d,e
?,s,?,?,c,?,w,n,?,e,b,s,s,w,?,w,o,p,n,s,d,p
x,y,?,?,n,f,?,?,w,?,?,?,s,?,p,w,?,?,?,?,d,?
?,f,g,t,?,f,c,b,?,t,b,?,s,g,g,?,?,?,?,y,d,?
f,?,e,t,n,?,c,?,?,t,?,s,s,?,w,?,o,p,?,v,d,e
?,f,e,?,?,?,c,?,?,t,?,?,s,?,w,w,?,p,k,v,?,?
?,y,g,t,n,f,?,b,p,t,b,?,?,w,?,w,o,p,k,v,d,e
f,f,e,t,n,f,?,b,?,?,b,s,?,g,?,w,o,?,?,v,d,e
x,s,w,f,?,f,w,?,n,e,?,?,s,w,w,?,o,?,?,?,?,p
?,?,g,f,?,?,c,b,g,?,?,?,?,?,?,?,?,?,?,y,d,p
x,?,p,f,c,?,c,n,n,?,b,s,?,?,?,w,o,p,k,?,?,p
f,y,?,t,n,f,c,b,?,t,?,s,s,?,?,?,o,p,?,y,?,e
x,?,?,t,n,?,c,?,?,t,b,s,s,g,w,?,?,p,?,v,d,?
x,f,g,?,c,?,c,n,n,e,b,?,s,w,?,?,?,p,?,s,?,?
f,y,?,t,?,f,c,?,?,t,b,?,s,p,p,w,o,?,?,y,?,?
x,f,p,f,c,f,c,n,g,?,b,s,?,w,w,w,o,p,k,v,d,p
f,f,?,t,?,?,c,b,n,?,?,s,s,p,?,w,?,?,n,y,?,?
?,s,w,?,?,f,?,n,n,e,b,?,?,?,w,?,?,p,?,s,d,?
?,y,n,?,n,f,?,b,n,t,b,?,s,g,p,w,?,p,?,?,?,e
x,f,g,f,?,?,c,?,?,e,b,k,?,?,?,w,o,l,?,y,g,?
x,s,?,f,?,f,c,?,n,?,b,s,?,w,w,w,?,p,?,s,?,p
f,?,n,?,n,f,?,?,?,?,?,s,s,?,g,?,?,p,n,y,?,e
x,f,?,f,?,f,c,b,?,e,?,k,k,?,p,w,o,l,h,y,?,p
x,s,?,?,c,f,c,n,p,e,?,s,s,w,w,?,o,?,k,?,d,?
f,?,e,?,n,f,?,?,?,t,b,s,?,?,?,w,?,?,k,y,?,e
?,s,g,f,c,?,?,n,p,e,b,s,?,w,?,w,?,p,?,s,?,?
x,?,g,?,n,f,c,?,p,t,b,s,?,g,w,?,o,?,n,v,d,e
?,?,g,t,n,?,?,b,w,?,b,?,s,p,?,w,?,?,k,y,d,e
?,y,?,?,n,f,c,?,n,?,b,?,?,g,w,?,?,?,?,?,d,?
?,?,?,t,?,?,c,?,?,t,?,?,s,g,?,?,o,?,?,v,d,?
?,f,?,?,n,?,c,b,?,?,b,s,s,?,g,?,?,p,n,y,d,e
x,?,?,?,?,f,c,n,?,?,b,s,s,w,?,?,o,p,n,s,?,p
f,f,g,?,n,f,?,?,?,t,?,s,?,w,?,?,?,p,?,?,?,e
?,f,e,t,?,?,?,?,u,?,b,?,?,p,g,w,o,p,n,?,d,e
f,f,g,?,n,?,?,?,?,?,?,s,?,?,?,w,o,p,?,?,d,?
f,?,e,t,?,f,c,?,n,?,b,s,?,w,g,w,o,p,n,?,d,e
f,?,n,t,?,f,?,b,?,?,b,s,s,p,g,?,o,?,k,v,d,e
?,?,g,f,f,?,c,b,g,?,?,?,?,?,p,w,?,l,h,y,?,?
?,?,?,f,c,?,?,n,p,?,b,s,?,?,w,w,?,p,?,s,d,?
f,?,?,?,n,f,?,b,w,?,b,?,s,?,?,?,o,?,?,?,?,?
?,y,g,?,?,f,c,?,w,?,b,s,s,?,?,?,o,p,n,?,?,?
x,?,g,f,?,f,w,?,?,?,?,s,s,w,w,w,?,p,?,v,?,p
f,y,n,?,?,f,?,?,?,t,?,?,?,?,w,w,?,?,k,?,?,e
?,?,?,?,?,f,c,?,n,t,b,s,s,g,w,?,?,p,?,?,d,e
?,?,?,t,n,f,?,b,u,?,b,?,s,p,w,w,o,?,?,v,?,e
x,?,y,?,?,?,c,?,p,e,b,k,k,?,b,?,o,l,h,?,p,?
?,s,?,f,?,?,w,n,p,?,b,s,?,w,w,?,o,?,k,?,d,p
f,?,g,t,n,?,c,b,n,t,b,s,s,?,?,w,?,p,n,y,d,e
f,y,n,t,?,?,c,b,p,t,b,?,s,?,g,w,o,p,n,?,d,?
f,y,n,t,n,?,?,?,?,t,b,s,?,g,g,w,o,p,?,?,d,?
f,y,g,t,n,?,?,?,p,t,b,s,?,p,?,?,o,p,n,v,d,?
?,y,g,?,n,f,?,?,?,t,b,s,?,p,w,w,o,p,?,v,d,e
?,?,g,f,f,f,c,b,?,e,b,?,?,?,?,?,?,?,?,v,p,?
?,y,?,t,n,?,c,b,w,?,?,s,s,p,w,w,?,p,k,y,d,e
f,f,e,t,?,f,?,?,p,t,b,s,s,g,?,w,?,p,?,v,?,?
?,f,g,?,c,f,w,n,g,e,?,?,s,w,w,?,?,?,n,v,d,?
f,?,?,t,?,?,c,b,u,?,b,s,?,?,p,w,?,?,?,v,?,e
?,?,g,f,f,?,c,?,?,?,b,k,k,?,p,w,o,l,?,y,p,p
f,f,e,t,?,f,c,b,u,?,b,?,?,p,?,w,o,p,k,y,d,?
?,f,g,?,?,f,?,?,?,e,b,k,k,b,?,w,?,?,h,v,?,?
f,y,?,?,?,?,?,b,?,?,b,?,s,w,p,?,o,p,?,?,d,e
x,f,p,?,?,f,?,?,?,e,b,s,s,w,w,w,?,?,?,s,?,?
?,f,e,?,n,?,?,?,w,t,?,s,?,?,p,?,o,p,n,v,d,e
x,?,?,f,?,f,w,n,p,?,b,?,s,w,?,w,o,p,?,?,d,p
x,s,?,f,c,f,c,?,u,?,?,s,s,w,w,w,o,?,?,?,d,p
f,y,g,t,?,f,c,b,n,t,b,s,?,p,w,w,o,p,n,?,d,e
x,?,?,f,c,?,w,n,?,e,b,?,s,w,w,w,?,p,?,?,d,p
x,f,?,f,f,f,?,b,?,?,b,k,?,?,b,w,o,l,h,y,d,?
x,?,n,t,?,?,c,b,u,?,b,s,?,?,g,?,o,p,n,v,?,e
?,y,?,t,?,f,c,?,p,?,b,?,s,?,?,w,o,p,k,y,d,?
f,y,?,t,?,f,c,b,?,t,b,?,?,?,w,w,?,?,k,y,?,e
x,?,g,?,?,f,?,?,p,e,b,k,k,?,?,w,?,l,h,?,g,?
?,f,g,f,c,f,w,?,n,e,b,s,s,?,?,w,?,p,n,v,?,p
x,f,?,?,?,f,?,?,g,e,?,k,?,?,?,?,o,l,?,v,?,?
x,f,?,f,c,?,w,?,u,?,b,s,s,w,w,w,?,?,n,s,?,p
?,y,?,t,?,f,c,?,?,t,b,s,?,?,w,?,?,?,?,?,d,e
f,y,?,?,n,?,?,?,p,t,?,s,?,?,w,?,?,?,?,y,?,?
x,f,w,f,?,f,w,n,g,e,b,s,?,w,w,w,o,p,?,s,d,?
x,y,?,t,n,f,c,?,w,t,?,?,?,g,w,w,o,?,k,y,?,?
f,y,n,?,?,f,?,b,?,?,?,?,s,w,p,w,?,?,k,v,d,?
f,f,g,t,n,?,?,?,?,?,?,?,?,?,w,w,?,?,k,y,d,?
?,y,?,t,n,?,?,?,p,t,b,?,?,?,g,w,?,p,k,y,?,?
?,?,?,t,n,f,?,b,n,t,?,s,?,p,g,w,o,p,k,y,?,e
x,f,?,f,c,f,w,?,n,e,b,s,?,?,w,?,o,p,k,s,?,?
f,f,e,?,n,f,c,b,?,t,b,s,s,g,?,w,o,p,n,y,d,?
x,?,?,?,f,f,c,?,h,e,b,?,?,n,p,w,?,l,?,y,?,p
?,f,?,?,n,?,c,b,?,t,?,?,?,w,p,?,o,p,?,?,d,?
f,y,n,t,n,f,?,b,?,t,b,s,s,p,g,w,o,p,n,v,d,e
x,?,g,f,c,?,w,n,?,e,b,?,?,?,w,w,?,p,?,?,d,?
x,?,p,f,c,f,c,n,n,e,b,?,?,w,w,w,o,p,?,?,?,p
f,f,e,?,n,f,?,b,?,t,b,?,?,g,p,w,o,?,?,y,d,?
x,f,g,t,?,?,c,b,p,t,b,s,s,?,p,w,?,p,?,v,?,e
f,y,?,?,?,?,c,b,u,?,b,s,s,g,g,w,?,p,?,y,?,e
x,f,g,f,f,f,c,b,h,?,b,k,?,?,b,?,?,?,?,v,p,p
?,y,n,?,n,?,c,b,u,?,?,?,s,?,?,w,o,p,k,v,?,?
?,?,g,t,n,f,c,b,n,t,b,s,?,?,?,?,o,p,k,?,d,e
?,?,g,?,n,f,c,b,u,?,b,s,s,g,g,w,o,p,?,y,d,?
x,?,g,f,?,f,c,n,p,?,?,?,s,w,w,?,?,p,k,?,d,p
?,y,n,t,?,f,?,b,?,t,b,s,s,w,p,?,o,p,?,v,d,e
?,?,?,?,f,?,c,b,?,?,?,k,?,?,p,w,?,?,?,v,p,?
f,?,g,t,?,f,?,?,u,t,b,s,s,?,p,w,o,?,?,v,d,?
f,?,e,t,?,f,?,b,u,t,b,s,s,p,g,w,o,p,?,?,d,?
f,?,?,t,n,f,?,?,?,t,b,s,s,?,?,w,o,?,?,?,d,?
?,s,w,f,c,f,?,n,u,e,b,?,s,w,w,w,o,?,n,?,?,p
?,f,?,f,c,f,w,?,?,e,b,s,s,w,w,w,?,?,n,s,d,?
?,?,?,?,?,?,c,?,?,t,?,s,s,p,?,w,?,?,?,v,d,e
?,?,e,t,?,f,c,?,?,t,b,s,s,?,w,w,o,p,k,v,d,?
?,y,n,?,n,f,c,b,u,?,?,?,s,p,g,w,o,p,?,?,?,e
?,f,g,f,f,?,c,?,h,?,b,?,?,?,b,w,?,l,?,?,?,p
f,?,g,t,?,f,?,b,w,?,b,s,s,g,?,w,?,p,k,?,?,e
?,f,g,f,f,?,?,b,p,?,b,k,k,p,n,?,?,l,?,?,?,p
f,?,e,?,?,?,?,b,w,?,b,?,s,g,p,?,?,p,n,y,d,?
?,?,?,?,f,?,c,?,h,e,b,?,k,?,p,w,?,l,h,?,g,?
?,y,?,t,n,f,?,b,?,?,b,s,?,?,?,w,?,?,n,v,d,e
?,?,e,t,?,?,c,b,u,t,b,s,s,?,w,w,o,p,k,?,d,?
?,?,n,?,n,f,c,?,w,t,?,?,s,?,?,?,?,p,n,?,d,e
