@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,?,t,n,f,c,?,?,t,?,?,s,?,?,?,?,?,n,?,d,e
?,y,?,t,n,?,?,b,u,?,b,s,s,?,?,w,o,?,k,v,?,e
x,f,?,t,n,?,?,b,w,?,?,s,s,p,g,w,o,p,k,y,d,e
x,y,?,?,n,f,c,?,?,t,?,s,s,?,?,?,o,?,n,v,d,?
x,y,e,t,?,?,c,b,?,?,b,s,s,w,p,w,o,p,?,y,d,e
?,f,?,?,?,?,c,?,?,?,b,s,s,?,?,?,o,?,k,?,d,e
?,f,?,?,n,?,?,?,?,?,b,s,?,w,?,w,?,p,?,y,?,e
f,?,n,?,?,?,c,b,u,?,b,s,s,w,g,w,o,p,n,?,d,?
x,y,n,t,n,f,c,b,?,t,?,?,s,g,?,?,?,?,?,y,?,?
x,y,g,t,n,f,?,?,?,t,b,s,s,?,p,w,o,?,n,?,d,e
?,?,e,?,n,f,c,?,?,?,b,?,?,p,?,?,o,?,?,y,d,?
?,f,g,?,n,f,?,?,u,t,?,s,?,?,p,w,?,p,k,y,d,?
x,y,g,?,?,?,?,b,n,t,?,s,?,?,?,?,?,p,?,y,d,e
x,?,?,t,?,?,?,b,?,?,b,?,s,?,?,?,?,p,?,?,d,e
?,f,?,?,?,?,c,b,g,e,b,?,k,b,n,w,?,l,?,y,?,p
x,f,g,?,?,?,?,b,p,t,b,s,s,w,?,?,o,p,?,v,?,?
x,?,?,t,?,?,?,b,n,?,?,s,?,g,?,?,?,p,?,y,d,?
x,f,n,?,n,f,c,?,?,t,b,?,?,w,w,?,?,p,n,v,d,?
x,?,g,t,n,f,?,?,?,t,?,?,s,?,w,w,o,?,?,v,d,e
?,f,?,t,n,f,?,b,?,t,b,s,s,?,w,w,o,p,k,?,d,e
?,?,n,?,?,f,c,?,?,t,?,s,?,g,?,w,?,p,k,?,d,?
x,f,?,?,n,?,c,b,?,?,b,s,s,p,w,?,o,p,k,?,?,e
?,y,?,?,?,?,?,?,?,t,?,?,s,g,?,w,o,p,k,?,?,e
f,?,?,t,n,f,c,?,w,t,b,?,s,w,w,w,?,p,k,?,?,?
?,?,?,t,n,f,?,b,?,t,b,?,s,g,w,w,o,?,?,v,d,?
?,f,g,f,f,?,?,?,?,e,b,?,k,?,?,?,o,?,h,v,?,p
x,f,n,t,n,f,c,b,?,?,b,s,s,p,w,w,?,p,n,y,d,e
x,y,n,t,n,f,c,b,u,?,?,?,?,g,?,w,o,p,?,?,d,?
?,?,e,t,n,f,?,b,n,t,?,?,s,g,g,?,o,?,n,v,?,?
x,?,?,t,n,?,c,b,u,t,b,s,s,?,g,w,?,p,?,v,d,?
f,f,n,?,?,?,c,b,p,?,b,?,?,w,p,?,?,p,?,y,d,e
?,y,g,t,n,f,?,b,?,?,b,s,s,w,g,?,o,p,?,v,d,e
x,?,?,?,?,?,c,b,u,t,b,?,s,w,g,w,o,?,k,v,d,e
x,?,?,t,n,f,c,b,?,t,?,s,?,?,w,?,?,?,n,?,d,?
?,f,?,t,n,?,c,b,p,?,?,?,s,w,g,?,o,?,k,y,?,?
x,?,?,t,?,f,?,b,?,?,?,s,s,p,p,w,o,p,k,v,?,?
x,?,e,t,n,f,c,?,?,t,?,?,?,?,g,w,o,?,n,v,?,?
x,y,?,t,?,?,c,?,?,t,b,s,s,w,w,w,o,p,n,v,d,e
?,f,g,?,?,f,c,?,p,t,b,s,?,?,?,w,?,p,k,?,?,?
x,y,n,?,n,f,?,b,p,?,?,s,?,p,?,?,?,?,n,v,d,?
?,?,e,?,?,f,?,b,u,t,b,s,s,p,?,?,o,?,k,y,d,e
?,?,n,?,n,f,c,?,n,?,?,s,?,g,?,w,o,p,n,y,?,e
?,f,e,?,n,?,c,b,?,?,b,?,s,w,g,?,o,p,?,y,?,?
f,f,n,?,n,f,?,?,n,?,b,?,?,?,?,w,?,p,n,?,?,e
?,?,?,t,n,?,?,?,n,t,b,?,?,?,?,w,o,?,k,?,?,e
x,f,n,?,?,f,?,b,n,?,b,?,?,?,w,w,o,?,k,y,?,?
x,?,?,t,n,f,?,?,w,t,b,s,?,w,?,w,o,?,?,y,?,e
?,f,?,?,?,f,c,?,w,?,?,?,s,p,g,?,?,p,k,v,d,e
x,?,?,?,?,f,c,b,?,t,b,?,?,g,?,w,o,?,k,?,d,e
x,y,n,t,n,?,?,?,n,t,?,?,?,g,?,w,?,?,n,?,d,?
x,?,e,t,n,?,?,?,w,?,?,s,s,w,w,w,o,?,n,y,?,?
f,?,?,t,n,?,c,b,?,t,b,?,s,p,?,?,o,?,?,y,?,?
x,?,n,t,?,f,c,b,u,t,?,s,?,p,?,?,o,p,?,y,d,e
x,?,e,t,n,f,c,?,u,?,b,?,s,w,?,w,o,p,?,v,d,e
f,f,g,f,?,f,?,b,n,?,e,f,s,?,?,w,?,e,n,s,?,?
x,?,e,?,n,?,c,b,?,t,b,?,?,w,?,w,o,?,?,v,d,e
?,?,e,t,?,?,c,?,?,?,?,s,s,?,g,w,?,p,?,y,d,?
?,?,n,?,?,f,c,b,?,t,?,s,s,?,p,?,o,p,?,?,d,?
?,f,n,?,?,f,c,b,n,t,b,?,s,?,?,w,o,p,k,?,d,e
?,f,g,?,?,?,c,b,?,?,?,s,s,p,p,?,o,p,?,v,?,?
?,?,g,?,?,f,?,b,w,t,?,?,s,w,p,w,?,p,?,v,d,e
x,f,?,t,n,?,?,?,u,?,?,?,s,w,p,?,?,p,n,?,d,e
f,f,n,?,n,f,c,?,w,t,?,s,?,p,?,w,o,p,n,?,d,e
x,?,n,?,n,f,c,?,u,?,b,s,s,?,p,w,o,p,k,?,?,?
x,y,?,?,n,?,?,b,u,t,b,s,s,?,p,?,o,?,k,v,d,?
?,?,g,t,n,f,?,b,w,?,?,s,s,g,?,w,?,p,n,y,?,?
x,y,?,t,n,f,c,?,p,t,b,s,s,?,g,w,o,p,k,?,?,e
x,f,g,?,n,f,?,?,u,t,?,s,?,w,g,?,?,p,n,?,d,e
x,y,e,?,n,f,?,?,?,t,b,?,?,w,?,w,?,?,n,?,d,e
?,?,g,?,n,f,?,?,p,t,b,?,?,p,?,w,?,p,?,?,d,e
?,?,?,?,n,f,?,b,u,t,?,s,s,?,w,w,o,p,n,v,d,e
x,f,e,?,n,?,?,b,w,t,?,?,s,?,w,w,o,p,n,v,d,e
?,f,e,?,n,f,?,?,u,t,?,s,s,?,?,?,o,?,k,?,?,e
f,y,g,t,?,f,c,b,w,t,b,s,?,?,p,?,o,?,k,y,d,e
x,?,g,?,?,f,c,b,w,?,b,s,?,g,p,?,o,p,?,y,?,e
x,?,e,?,n,f,c,b,w,?,?,?,s,g,?,w,o,p,k,v,d,e
?,f,?,?,?,f,c,b,w,t,b,?,s,w,w,?,o,p,?,y,?,e
f,f,n,t,n,f,c,b,?,t,b,?,s,?,w,w,?,p,?,?,d,e
?,f,g,f,?,?,c,b,h,?,?,k,k,?,?,w,o,l,?,v,d,p
?,?,?,t,n,?,?,b,w,t,b,s,s,w,w,?,o,p,k,v,?,?
?,y,?,?,n,?,?,?,?,?,b,?,?,g,?,w,o,p,?,y,d,?
f,?,n,?,?,?,?,?,?,t,b,?,s,?,g,w,o,p,n,y,d,e
?,f,e,t,n,?,?,b,u,?,?,?,s,w,?,?,?,p,k,v,d,?
?,f,?,?,n,f,?,?,u,t,b,s,s,?,?,?,?,?,?,?,?,e
x,y,n,t,?,f,c,?,n,t,b,?,s,?,g,w,o,?,?,y,d,e
x,?,?,t,?,f,?,?,?,?,b,s,s,g,?,w,?,p,k,?,?,?
x,y,?,?,n,f,?,b,w,t,b,s,s,g,w,w,?,p,?,v,?,?
x,y,n,t,n,?,?,?,u,?,b,?,s,w,p,w,?,p,?,v,d,e
?,?,?,t,n,?,?,b,?,t,?,?,s,?,?,w,?,p,k,v,?,?
x,y,y,f,?,f,c,b,?,?,b,?,k,b,n,w,o,l,h,v,p,p
?,?,n,t,?,f,c,b,?,?,b,s,?,?,g,w,o,p,?,?,?,e
x,f,g,f,f,f,c,b,p,e,?,?,k,b,n,w,?,l,?,y,d,?
?,f,?,f,c,?,?,n,g,e,?,s,?,?,?,w,?,p,k,s,?,?
?,?,?,t,n,?,c,?,u,?,b,?,?,?,p,?,o,?,n,?,?,e
?,f,e,t,?,f,c,b,u,t,?,s,?,g,p,?,o,?,n,v,d,e
?,?,n,?,?,?,?,b,p,t,b,s,?,w,w,?,?,p,k,y,d,?
f,f,?,t,n,f,c,b,?,t,?,s,s,g,w,w,o,?,?,?,d,e
x,?,g,?,f,f,?,?,h,e,?,k,k,?,p,?,o,?,h,?,p,p
f,f,g,t,n,f,?,?,w,t,?,?,s,?,w,?,o,?,n,?,d,e
?,y,e,?,?,f,c,b,u,?,b,?,s,p,?,w,o,p,?,?,?,e
?,y,e,?,?,?,?,?,?,t,b,?,s,p,g,?,?,?,n,?,d,e
x,?,w,?,c,f,c,n,p,e,?,s,s,w,?,?,?,p,?,s,?,p
?,f,?,?,?,f,c,?,u,?,b,?,s,?,g,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,?,t,?,?,s,w,w,w,o,?,k,?,d,?
x,?,?,f,f,?,c,?,g,e,b,k,?,?,?,?,?,?,h,v,g,p
x,f,?,?,f,?,c,?,g,e,b,k,k,?,b,w,?,?,h,y,?,p
f,y,e,?,?,f,c,b,?,t,b,s,?,g,?,?,?,p,?,?,?,?
f,y,e,?,?,f,c,b,?,t,b,s,?,g,?,w,o,?,k,v,d,?
?,?,n,?,?,f,c,b,w,t,?,s,s,p,w,w,?,?,k,v,?,?
f,f,?,t,n,?,?,b,?,t,b,s,?,?,g,?,o,p,k,v,d,e
f,?,e,t,?,?,c,b,w,t,b,?,s,?,?,?,o,p,n,y,d,e
?,y,?,t,?,?,c,b,?,?,?,s,?,?,?,w,o,p,n,v,d,e
?,y,?,t,n,?,c,b,?,t,b,s,?,g,p,?,o,?,?,y,?,e
f,?,?,t,n,?,c,b,?,?,b,s,?,g,w,w,?,p,?,v,d,e
x,?,p,f,c,f,?,?,?,?,b,s,?,?,?,w,?,p,k,s,d,?
?,?,?,?,f,?,c,b,g,e,?,k,?,?,b,w,o,?,h,y,?,p
?,f,e,t,?,f,?,?,?,t,b,?,s,w,p,?,?,?,?,y,d,?
f,?,g,t,n,?,c,b,w,?,b,s,s,?,p,w,?,?,?,?,d,?
f,?,?,t,?,f,c,b,?,?,b,s,s,g,w,?,o,?,k,?,d,?
f,f,?,?,n,?,?,?,?,t,b,?,?,w,?,w,?,p,n,y,?,?
?,f,?,?,?,?,c,?,u,t,b,?,?,g,p,?,o,?,?,?,?,?
f,y,e,t,?,f,c,?,w,t,?,?,?,p,?,w,o,?,n,?,d,e
f,f,g,?,?,f,?,?,h,e,?,?,k,b,p,w,o,?,?,v,p,p
f,?,n,t,?,f,c,b,w,t,?,?,s,g,p,w,o,p,?,?,d,?
f,y,e,?,?,f,?,?,?,?,b,?,s,?,p,?,?,?,n,v,?,?
?,f,g,f,c,f,c,?,?,?,?,?,s,w,w,w,o,p,?,?,?,?
?,f,e,t,n,f,c,?,p,t,b,?,?,g,?,?,?,?,k,?,?,?
f,y,e,t,n,?,?,b,p,t,b,?,s,w,?,w,o,?,k,v,?,e
x,?,?,f,f,f,?,b,?,?,?,k,k,?,p,w,o,l,?,v,g,p
f,?,y,f,f,f,c,?,p,e,?,?,?,p,p,?,?,?,?,v,?,p
?,y,n,t,?,?,c,b,u,t,?,s,s,p,?,w,?,p,?,v,d,e
?,y,n,?,?,f,c,?,?,t,b,?,?,?,g,?,o,p,?,?,?,?
f,?,?,?,n,f,?,?,?,t,b,s,s,w,?,w,?,?,n,?,d,e
?,?,?,t,n,f,c,b,p,t,b,s,?,w,?,?,o,?,n,v,d,?
x,y,e,t,?,f,c,b,?,t,b,s,s,?,p,?,o,p,?,?,?,e
?,?,?,?,?,f,w,?,?,?,?,s,s,?,?,w,?,p,n,v,d,?
f,?,?,t,n,?,?,b,p,t,b,?,s,?,w,w,?,p,?,y,d,?
x,y,e,?,?,?,?,b,?,t,b,s,?,?,w,?,o,?,?,?,?,e
f,f,e,t,n,?,?,?,p,t,b,?,s,?,?,w,o,p,k,y,d,e
?,y,?,t,?,f,?,b,?,?,?,s,?,?,?,?,?,p,k,?,?,e
x,s,w,?,?,?,c,?,?,e,b,s,?,w,w,w,o,p,k,?,d,p
f,f,g,t,n,f,?,b,w,t,b,s,s,?,g,?,o,?,n,?,d,?
?,y,?,t,n,?,?,?,u,t,?,?,?,g,p,w,o,p,?,?,?,e
?,?,g,?,?,f,c,b,p,?,?,?,s,p,p,w,o,?,n,v,?,?
f,y,n,?,n,f,c,b,?,t,?,s,s,w,w,?,?,?,?,v,d,?
?,s,g,?,c,f,c,n,?,e,b,s,s,?,w,w,o,p,n,?,?,p
?,f,p,f,c,f,c,n,n,?,?,s,s,w,w,?,o,p,k,?,d,p
f,y,e,?,n,f,?,b,?,t,?,?,?,g,g,?,?,p,k,y,?,e
x,f,?,?,f,f,c,b,p,?,?,k,k,p,?,w,o,l,?,?,d,p
x,s,?,f,c,f,w,n,g,?,b,?,s,w,w,w,?,p,?,?,d,?
x,?,g,f,f,f,c,b,g,e,b,?,?,b,?,w,?,l,h,?,?,p
f,?,?,t,n,?,c,b,?,?,b,?,?,p,p,?,?,?,n,?,?,?
x,y,y,f,f,?,c,b,?,?,b,k,k,n,?,w,?,?,h,y,p,?
?,y,?,t,?,?,?,b,u,?,b,s,?,?,g,w,o,p,n,?,d,?
?,y,n,t,n,f,?,?,?,t,?,?,?,p,w,w,?,?,?,y,d,?
?,y,g,t,?,f,c,?,?,t,?,s,s,w,?,?,o,p,k,?,?,?
?,?,w,?,?,?,?,n,p,?,b,s,s,w,w,w,o,p,?,s,d,?
?,?,g,f,f,f,?,b,g,?,b,k,?,?,b,?,?,l,h,?,p,p
f,?,g,?,?,?,?,b,u,?,b,?,s,w,w,w,?,p,k,v,d,?
x,?,n,t,n,f,?,?,?,?,b,s,s,?,?,?,?,p,?,y,d,?
f,y,g,t,n,f,?,?,?,t,b,?,?,p,?,?,o,p,k,?,d,e
?,?,?,?,?,f,c,?,?,e,?,k,?,n,p,w,?,l,h,?,?,?
f,?,n,t,n,?,?,b,?,?,b,s,s,w,?,?,?,?,?,?,d,?
?,?,?,?,?,f,c,b,?,e,b,k,?,?,?,w,o,l,h,y,p,?
?,?,e,?,n,f,c,b,?,?,b,?,?,?,g,?,o,p,n,y,?,e
x,f,n,t,?,f,c,?,?,t,?,?,?,?,w,w,o,p,?,v,?,?
?,f,?,f,f,f,?,?,g,e,?,k,k,p,b,?,?,?,h,?,p,p
f,?,?,?,n,?,?,b,u,?,?,?,s,?,w,w,o,p,?,?,d,e
f,y,?,t,?,?,c,b,?,?,?,s,?,?,?,w,o,p,?,y,d,e
?,?,e,t,n,?,c,b,p,t,b,?,s,?,g,?,o,p,?,y,d,?
?,f,g,f,?,?,c,?,?,e,b,?,?,p,p,w,?,l,?,v,?,p
f,f,e,t,n,?,?,b,?,t,b,s,s,?,?,w,o,p,n,v,?,e
f,y,n,t,n,f,c,?,?,t,?,s,?,g,p,?,o,p,k,v,d,?
x,f,g,f,f,f,?,b,p,e,?,k,k,?,p,?,o,?,h,?,?,?
?,?,e,?,?,?,c,b,u,?,?,s,?,?,?,w,?,p,k,?,d,e
?,f,g,?,f,f,c,?,?,?,b,?,?,p,b,w,?,?,h,y,d,p
?,?,e,t,n,f,c,b,w,t,?,s,s,w,g,?,o,p,n,y,d,?
?,f,g,f,f,f,c,?,h,?,?,k,k,b,?,w,?,?,h,?,g,?
?,f,g,f,f,f,?,?,?,?,b,?,?,?,p,w,?,?,?,y,?,?
x,?,g,f,f,?,c,?,?,e,?,k,k,?,b,?,o,?,h,y,g,?
f,y,?,?,?,?,c,b,?,t,?,?,?,?,?,w,?,?,n,y,d,?
?,f,?,f,f,f,?,b,p,e,b,k,?,?,b,w,o,l,h,v,g,?
f,?,?,t,n,f,?,?,u,t,b,s,?,?,?,w,?,?,n,v,?,?
x,?,g,f,c,f,w,n,g,?,b,?,?,?,w,?,?,p,?,v,?,p
f,y,g,t,n,f,c,?,w,t,?,s,s,?,g,w,?,?,k,v,d,?
?,s,?,f,c,f,?,?,?,?,?,?,s,?,w,?,o,?,n,s,d,?
?,?,?,?,n,?,c,?,n,?,?,?,?,g,?,w,o,p,?,y,d,e
?,?,e,t,?,f,c,?,?,?,?,s,s,g,g,w,?,p,?,y,d,e
f,y,?,t,n,f,c,?,?,t,b,?,s,?,?,?,o,p,k,y,d,e
?,y,?,?,n,?,?,b,?,t,b,?,s,w,?,?,?,p,k,y,?,e
x,f,g,f,f,?,?,b,?,?,?,?,k,?,?,?,o,?,?,y,g,?
f,?,y,f,f,?,c,?,g,?,b,k,?,?,n,w,?,l,h,y,p,p
x,s,g,f,?,f,w,n,g,?,b,?,s,w,w,w,?,p,?,?,d,?
f,f,e,t,?,f,c,?,?,t,b,?,s,g,p,w,o,p,?,v,?,?
?,f,?,?,n,?,c,b,?,?,b,s,s,g,?,?,o,p,k,y,?,e
?,?,?,?,n,?,c,b,u,t,?,s,s,p,p,w,o,?,?,v,?,e
f,y,n,t,?,f,c,?,w,t,b,?,?,p,?,w,o,p,?,y,?,e
x,f,g,?,?,f,?,?,?,e,b,k,?,p,b,w,?,l,?,?,?,p
?,f,?,f,c,?,c,n,?,?,b,s,s,?,w,w,o,p,?,?,d,p
f,f,g,?,?,?,c,b,w,?,b,s,?,w,p,w,o,?,k,y,?,?
f,?,?,t,?,f,?,?,?,?,?,?,?,?,w,w,?,?,?,v,d,e
f,?,e,t,n,?,c,?,?,t,b,?,s,g,?,w,o,p,?,?,?,e
?,?,g,?,?,f,?,b,w,t,b,s,s,?,p,?,o,p,n,v,?,?
?,?,n,t,n,f,c,b,p,t,b,s,s,g,p,w,o,p,?,y,?,e
?,?,?,?,n,?,c,?,n,t,b,s,s,?,?,?,o,?,k,?,?,?
f,f,?,?,n,f,c,?,n,t,?,s,s,?,p,w,o,?,?,?,d,e
x,s,?,f,c,f,?,?,u,e,b,?,?,w,?,w,o,p,?,?,?,p
x,f,w,f,c,f,c,n,n,?,?,s,?,w,w,w,?,p,?,?,d,p
?,?,g,t,n,?,c,?,u,?,b,?,s,p,?,w,?,p,k,?,?,e
f,y,g,t,?,f,c,?,?,?,?,s,s,g,?,?,?,p,n,y,d,e
x,f,g,?,?,?,?,b,?,e,?,k,k,?,?,w,o,l,h,?,d,p
?,?,?,t,n,?,?,b,n,?,?,s,?,?,g,w,o,p,?,v,d,e
x,s,w,f,?,?,?,?,p,e,?,s,?,w,w,w,?,?,?,s,?,?
f,y,g,?,n,f,c,b,n,?,b,s,s,p,?,w,?,p,n,y,d,?
?,?,g,t,n,?,c,b,n,?,b,s,?,?,p,w,o,?,k,y,d,e
?,y,?,t,n,f,c,b,p,t,b,?,s,w,p,w,?,p,n,v,d,e
?,f,?,t,n,?,c,b,w,t,b,s,?,p,g,w,?,?,?,v,?,?
f,?,n,t,n,f,c,b,?,?,?,?,s,?,w,w,o,p,?,?,?,e
?,y,?,?,n,?,c,b,p,?,b,?,s,g,g,w,o,p,k,v,d,e
f,y,n,t,n,f,c,b,?,?,b,s,s,w,g,?,?,p,?,y,d,e
?,?,?,t,n,f,?,?,p,t,b,?,s,w,p,w,?,p,k,y,?,?
f,?,?,?,?,f,c,b,u,t,b,?,s,g,?,w,?,p,n,?,?,?
?,f,?,t,n,?,c,b,?,t,?,?,s,w,p,?,o,?,?,y,d,?
?,y,e,?,n,f,?,b,p,?,b,?,s,?,p,w,o,p,?,?,?,e
?,f,?,t,n,?,c,b,p,?,b,s,?,g,?,w,o,p,?,v,?,e
?,y,e,t,?,f,c,?,p,t,?,?,s,?,?,w,o,p,?,?,d,?
?,f,y,?,?,f,c,?,?,?,b,k,k,?,?,?,o,l,?,v,p,?
f,?,g,?,n,f,c,b,?,t,b,s,s,p,?,?,o,?,n,?,d,?
?,y,?,t,?,?,c,?,?,t,b,?,?,p,p,w,?,?,k,?,d,e
x,?,?,?,?,?,c,?,?,?,?,?,k,p,b,?,o,l,?,y,?,?
?,y,g,?,?,?,?,b,w,?,b,s,s,p,p,w,o,p,k,y,d,e
?,y,?,?,?,f,c,b,?,t,b,s,?,w,?,w,?,p,k,?,d,e
?,?,g,?,?,?,c,b,p,t,b,?,?,?,w,w,?,p,?,y,?,e
?,y,?,t,n,?,?,b,n,t,?,?,s,?,g,w,o,?,n,y,?,?
?,?,?,?,?,f,c,?,?,t,b,s,s,?,?,?,o,p,?,v,d,e
?,?,?,f,c,?,c,n,?,?,?,?,?,?,w,w,?,?,?,s,?,p
x,f,w,f,?,?,w,n,?,?,b,s,s,w,?,w,o,?,n,s,d,?
?,f,n,t,?,?,?,b,?,t,b,?,s,w,w,?,?,p,k,v,?,?
?,?,e,t,n,?,c,b,u,t,?,s,s,?,p,?,?,?,k,?,d,?
?,?,?,t,n,f,?,?,n,t,b,?,?,g,p,w,o,p,n,y,d,e
?,f,?,f,f,f,?,b,h,e,b,?,?,n,p,w,o,l,?,y,d,p
f,f,g,t,n,?,c,b,?,t,b,s,?,?,w,?,?,p,n,?,?,e
?,?,?,?,?,f,c,?,?,t,b,s,s,w,p,?,o,?,k,y,d,e
?,f,?,?,n,f,c,b,u,t,b,s,?,?,?,w,?,p,k,?,d,e
x,?,?,f,?,?,w,n,?,e,b,s,s,?,?,w,?,p,?,s,d,p
x,?,?,?,?,?,?,b,n,t,?,s,s,w,p,?,?,?,?,?,d,e
f,y,e,t,n,f,?,?,u,t,?,s,s,?,g,w,?,?,?,v,?,e
x,?,g,?,?,f,c,?,g,?,?,?,?,p,b,w,o,?,h,?,d,?
f,f,e,t,?,f,c,?,w,?,b,s,?,w,?,?,o,p,?,?,d,?
x,f,g,?,f,f,c,?,p,?,b,k,?,?,?,w,?,l,?,?,?,p
?,f,p,f,c,f,w,?,?,e,?,?,?,?,w,?,o,p,?,?,d,?
f,?,g,t,?,?,?,b,?,t,b,?,?,?,?,?,?,p,k,?,d,?
x,f,?,f,?,f,c,b,g,?,b,k,?,?,?,?,o,l,h,?,?,p
x,?,w,?,?,?,c,?,?,?,b,?,s,?,?,?,o,p,?,s,d,p
?,?,?,f,?,f,c,b,?,e,?,k,k,?,p,w,?,?,h,v,?,p
?,y,?,t,n,?,c,b,?,t,?,?,s,?,g,w,o,?,?,v,?,e
x,?,g,f,f,?,c,b,?,e,b,?,?,n,?,?,o,l,h,v,p,p
x,?,g,f,?,f,w,?,u,?,?,?,s,w,w,w,o,?,?,s,d,p
?,y,?,t,n,f,c,?,n,t,?,?,s,g,g,w,o,p,n,y,d,e
?,y,?,?,n,f,?,?,p,t,?,?,s,g,p,w,o,?,?,v,d,e
?,f,?,t,n,f,?,b,?,t,b,?,?,w,w,?,o,?,?,?,d,e
x,?,?,f,f,f,?,b,p,e,?,?,?,n,n,?,?,l,?,v,p,p
?,f,?,f,?,?,w,n,g,?,b,s,s,w,w,w,o,p,k,v,d,?
x,?,n,t,n,?,c,?,?,?,b,s,s,g,p,?,o,p,n,v,?,?
f,?,e,t,?,?,?,b,w,t,b,s,s,?,?,w,?,?,k,y,d,?
f,y,?,?,n,f,?,?,w,t,b,s,?,w,g,w,o,p,?,?,d,e
?,y,?,?,n,f,?,?,?,t,b,?,s,g,?,?,o,p,k,v,?,?
?,?,?,f,f,f,c,b,?,e,b,k,k,?,?,?,o,?,h,?,g,p
f,y,?,t,?,f,?,?,?,t,b,?,s,w,w,w,o,?,n,v,?,?
?,?,?,?,c,?,?,?,u,?,b,s,s,w,w,w,?,p,k,v,d,?
x,f,w,f,c,f,c,n,?,?,b,s,s,w,w,?,o,p,k,s,d,p
f,?,e,t,n,?,c,b,?,?,?,?,s,?,w,?,o,p,n,?,d,?
f,?,?,t,n,f,?,b,?,t,?,s,?,?,?,?,o,?,?,y,?,e
f,y,e,t,n,?,c,?,u,t,?,s,s,?,p,?,?,?,?,?,?,e
f,y,g,t,n,?,c,?,u,?,?,s,s,g,w,?,?,p,k,v,d,e
?,f,g,?,f,f,?,?,g,e,b,?,k,?,b,?,o,?,?,v,d,p
?,f,?,f,?,f,c,?,?,e,b,k,k,?,b,w,o,?,h,y,p,p
f,f,?,?,n,f,?,b,?,t,b,?,?,w,w,?,o,p,k,y,d,e
x,y,y,f,f,f,c,?,g,?,?,k,k,?,n,?,o,l,h,v,?,?
x,s,?,f,c,f,?,n,u,e,b,s,s,?,w,w,o,?,?,?,?,?
f,f,e,t,n,f,c,b,p,?,b,?,?,g,w,w,?,p,n,y,d,?
f,?,y,?,?,f,c,b,p,?,b,k,k,?,?,w,?,l,?,v,d,p
f,y,?,?,n,?,?,b,?,?,?,s,s,g,?,?,o,p,?,y,d,e
?,?,?,t,n,f,c,b,?,t,b,s,?,w,?,w,?,?,n,?,d,e
?,f,n,t,n,f,c,b,u,t,b,?,s,w,w,?,o,p,?,?,?,?
?,?,?,t,?,?,?,b,w,t,b,?,s,g,p,w,o,?,?,?,?,?
f,?,?,?,n,f,?,b,?,?,b,s,s,w,?,w,o,?,?,?,d,e
x,?,?,?,?,f,?,b,p,e,b,?,k,b,b,w,o,l,h,v,g,p
f,?,?,t,n,f,?,?,u,t,?,s,s,p,p,w,o,?,?,y,?,e
f,?,g,?,?,f,?,?,h,e,b,?,k,n,?,w,?,l,h,?,p,?
?,y,e,t,n,?,c,?,u,?,b,?,?,g,?,w,?,?,?,?,?,e
f,?,e,t,n,f,c,b,p,t,?,?,s,p,w,w,o,p,k,v,?,?
?,f,?,t,n,?,?,b,w,?,b,s,s,g,g,?,o,p,?,y,?,e
x,f,g,?,?,?,c,b,g,e,?,k,k,b,p,w,?,?,?,y,g,p
f,y,g,t,n,f,c,?,?,?,b,?,?,p,?,?,?,p,?,v,d,e
f,?,g,?,?,f,c,b,u,t,b,?,?,g,p,w,?,?,k,y,d,?
?,?,g,f,f,?,?,?,h,e,b,?,?,n,?,w,o,?,h,v,g,p
x,f,w,f,c,?,?,?,?,e,b,s,s,w,w,w,o,?,?,s,?,p
?,f,?,?,?,f,c,b,?,?,?,s,?,w,g,w,o,?,k,v,d,?
?,f,y,?,?,f,c,b,?,e,b,?,k,n,b,?,?,?,h,v,d,?
f,?,e,?,n,f,?,?,w,t,b,s,s,p,?,w,?,p,n,?,?,e
?,?,?,?,?,f,c,?,n,?,?,?,?,?,?,w,?,p,?,v,d,?
?,f,e,t,?,f,c,b,?,?,?,?,s,w,?,w,?,?,k,?,d,e
?,?,?,t,n,?,?,b,?,?,b,s,s,?,?,?,?,p,n,?,d,?
?,y,?,t,n,?,c,b,?,?,b,?,s,?,?,w,o,p,k,v,?,?
?,?,?,?,n,?,c,b,p,t,b,?,s,p,g,?,o,p,n,v,?,?
x,?,?,f,c,?,?,n,?,?,b,s,s,?,w,w,o,p,k,?,?,?
