@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,f,g,f,?,f,c,b,?,e,b,k,?,?,?,?,o,?,?,v,?,p
?,?,g,?,n,f,c,?,?,t,b,s,s,p,w,w,o,p,k,y,d,?
f,y,?,?,n,f,c,?,?,?,?,?,?,?,?,?,o,?,?,?,?,?
x,s,w,?,c,f,?,?,p,e,b,s,?,?,?,w,?,?,?,s,d,?
x,?,?,f,f,?,c,?,?,e,b,?,k,b,n,w,?,?,h,y,?,p
f,f,?,t,n,f,c,?,n,t,b,s,?,?,g,?,?,p,k,y,?,e
?,f,g,f,f,?,c,?,g,?,?,?,?,p,p,?,?,?,h,?,d,p
x,f,g,?,f,f,c,b,g,e,?,k,k,n,?,?,o,l,?,y,d,p
x,?,?,?,?,f,c,b,u,?,b,?,s,?,g,?,?,?,?,?,d,?
?,f,?,f,f,f,?,?,g,e,b,?,k,b,?,w,o,l,?,y,?,?
?,y,n,t,n,f,c,?,u,?,b,s,s,p,g,w,o,?,n,y,d,?
?,f,g,t,n,f,c,b,u,t,?,s,?,w,p,w,?,?,?,y,d,e
?,y,g,t,?,f,?,b,p,?,b,s,?,g,?,?,?,?,n,v,d,?
f,y,?,t,n,f,c,b,u,?,b,s,?,?,?,w,o,p,?,y,?,?
?,?,g,f,c,f,w,?,?,e,b,?,s,?,w,?,o,p,?,?,?,p
f,f,g,?,n,f,?,?,w,t,b,s,?,p,g,w,o,?,?,v,?,?
f,?,?,t,?,f,c,b,n,t,b,s,s,?,?,?,o,p,n,v,?,e
?,y,n,?,?,f,c,?,?,t,?,?,?,?,w,w,?,?,?,?,d,?
?,?,g,t,n,f,c,?,u,t,?,s,?,g,p,?,o,p,k,v,d,e
x,f,?,f,?,?,?,n,?,?,b,s,s,w,w,w,?,?,?,v,d,p
?,f,?,f,?,?,c,?,p,?,b,?,k,?,?,w,?,l,?,y,g,?
f,?,?,?,n,f,c,b,?,t,?,s,s,?,?,w,o,p,?,?,d,e
f,f,g,t,n,?,c,b,u,?,?,s,s,w,g,?,o,p,k,y,?,?
x,s,?,f,c,?,?,?,p,e,b,?,s,?,?,w,o,p,?,v,d,p
x,y,g,t,n,?,c,b,u,t,b,s,?,w,p,w,?,?,n,y,d,?
?,f,g,?,?,f,?,?,h,e,b,k,?,p,n,w,o,?,h,y,?,p
x,f,g,f,f,?,?,?,?,e,?,k,k,b,n,?,?,?,h,y,?,p
f,y,?,?,n,f,c,?,w,?,b,s,s,p,p,?,?,p,n,?,d,e
?,?,?,t,n,f,c,?,p,?,b,?,s,p,?,w,o,p,n,?,?,e
x,?,?,f,?,?,?,n,u,?,b,?,s,w,?,w,o,p,n,v,d,p
?,f,?,f,?,f,c,b,?,e,b,k,k,n,?,w,?,l,h,v,d,?
x,f,p,f,c,f,?,?,?,e,?,?,?,?,w,w,o,p,n,s,?,?
f,?,e,?,?,f,?,b,?,t,b,s,s,?,?,w,?,?,k,v,d,?
?,y,g,?,n,f,c,b,w,t,b,s,?,w,?,?,?,p,?,v,d,?
?,f,e,t,?,?,?,b,n,t,?,?,s,?,?,?,o,p,?,?,d,e
x,?,?,f,f,f,c,b,p,e,b,k,k,?,b,?,?,?,h,y,g,p
f,f,?,t,n,?,?,?,w,?,?,s,?,g,w,w,o,p,?,y,?,e
?,f,?,?,c,f,w,?,?,?,?,s,s,?,?,w,?,p,?,?,?,p
x,?,g,f,f,f,c,b,?,e,?,k,k,?,n,?,?,l,h,?,?,?
?,f,?,t,?,?,c,?,p,?,?,s,s,p,g,w,?,?,n,y,d,e
f,?,g,?,?,f,c,?,w,?,b,s,s,g,p,?,o,p,?,y,d,e
?,?,g,f,f,?,?,?,p,e,b,k,k,b,?,?,o,?,h,?,?,?
?,f,?,f,?,f,c,b,?,e,b,k,k,n,?,w,o,?,?,?,p,?
x,s,?,f,c,f,w,n,?,e,?,s,?,w,w,w,o,p,k,?,?,p
?,?,g,?,?,?,c,?,u,t,b,s,?,w,?,w,o,p,k,v,d,e
?,?,g,f,f,f,c,b,p,?,b,k,k,?,p,w,o,?,h,v,d,?
f,y,n,?,n,f,?,?,w,?,b,s,s,p,g,w,o,p,n,y,d,e
x,y,?,t,?,f,?,?,?,?,?,s,?,w,w,w,?,p,n,v,?,e
?,y,?,?,?,?,?,?,?,t,?,?,s,g,g,?,o,p,?,y,d,?
f,y,?,t,n,f,c,?,p,t,b,?,s,w,g,w,?,p,n,y,d,e
f,?,e,t,?,f,c,?,?,t,b,s,?,w,?,?,o,?,k,?,d,e
f,?,g,t,n,f,c,?,p,?,?,s,s,g,w,?,?,p,k,?,?,?
f,f,?,t,?,f,c,?,w,?,?,s,s,?,g,w,o,?,n,y,d,e
x,f,p,f,?,?,w,n,?,?,?,?,s,w,?,?,o,?,?,?,?,?
?,?,e,t,?,?,c,b,n,?,b,s,?,g,?,w,o,p,n,v,?,e
f,?,?,?,?,?,c,b,u,t,b,s,s,g,w,w,?,?,k,v,?,e
?,?,w,f,c,f,w,?,?,e,b,s,s,w,w,w,?,?,n,s,d,p
?,f,g,t,?,f,c,?,?,?,?,s,s,g,?,w,o,p,?,?,d,e
f,?,n,?,n,?,c,b,n,t,b,s,?,w,w,w,o,p,k,v,d,e
x,f,?,f,?,?,?,?,h,?,b,?,?,p,?,w,o,?,h,?,g,p
?,f,e,?,n,f,c,b,?,?,b,?,?,?,p,w,o,?,n,?,d,e
x,?,?,f,f,?,c,?,?,e,b,k,k,?,p,w,?,?,h,?,?,?
f,?,e,t,n,f,c,b,?,?,?,s,?,?,?,w,o,p,n,?,?,?
?,y,g,t,n,?,c,?,u,t,?,?,s,?,g,w,o,?,n,y,d,?
f,f,g,t,n,f,?,b,w,t,b,s,?,p,g,w,?,?,n,?,d,e
?,f,g,f,?,?,c,b,g,?,?,k,?,b,n,?,?,l,h,v,g,?
?,y,e,t,?,f,c,?,n,t,?,s,s,?,p,?,o,p,n,v,?,e
?,?,?,f,c,f,c,n,p,?,?,?,s,w,w,?,o,p,?,s,d,p
?,y,?,?,n,f,c,b,?,?,?,?,s,w,p,w,?,p,?,y,?,?
?,?,g,t,n,f,c,?,p,t,?,?,s,p,p,w,o,p,?,?,?,e
?,?,n,t,?,f,c,b,u,?,b,?,?,p,p,?,o,?,?,?,d,e
f,y,e,?,?,f,?,b,?,t,b,s,s,p,?,?,o,p,?,v,d,e
?,y,g,?,n,f,?,?,?,t,?,?,?,p,?,?,o,?,?,y,d,e
f,?,e,?,?,f,c,b,?,t,?,?,?,?,g,w,?,p,?,?,?,e
?,?,?,f,?,?,c,b,?,?,?,k,?,p,p,?,?,l,h,?,?,p
?,y,?,?,?,f,?,?,u,t,b,s,?,?,?,w,?,?,k,y,?,e
?,y,?,?,n,f,?,?,w,t,b,?,?,w,g,?,?,p,n,?,d,e
f,f,g,?,n,?,c,b,?,t,b,?,?,?,?,w,o,?,n,y,?,?
f,?,g,?,n,?,c,b,?,?,?,s,?,p,g,?,?,p,?,v,?,e
?,?,e,t,n,f,?,b,p,t,?,?,s,p,?,w,?,p,?,y,d,e
?,?,e,?,n,f,c,b,n,t,?,?,s,w,g,w,o,p,k,?,?,e
?,?,n,?,n,?,c,b,p,?,b,s,s,?,w,w,o,p,?,?,d,?
f,?,n,t,n,?,?,?,w,?,b,s,s,?,?,w,?,p,?,?,?,e
?,f,p,?,c,f,?,n,u,e,b,?,?,w,?,w,?,p,?,s,?,?
?,f,?,?,?,?,c,b,p,?,b,?,k,?,n,w,o,l,h,v,?,p
f,?,?,?,?,?,c,?,n,?,?,?,?,g,?,w,?,?,n,v,?,e
f,y,e,?,n,f,?,b,u,t,?,s,s,g,?,?,o,p,n,?,d,?
x,?,?,f,?,f,c,n,g,e,?,?,s,w,w,?,o,?,?,?,d,?
x,f,?,f,?,?,w,?,?,e,b,s,s,w,?,w,o,?,n,v,?,?
?,f,g,f,?,?,?,b,?,e,b,k,k,b,b,?,?,l,?,?,?,p
x,?,g,t,n,?,?,b,p,?,?,s,s,w,?,?,?,p,?,?,d,?
?,y,e,t,?,f,c,b,?,t,b,?,s,?,?,w,?,p,k,?,d,?
?,s,?,?,?,?,w,n,p,?,b,s,s,w,w,w,o,?,k,s,d,p
f,?,?,t,?,f,c,?,n,t,b,s,?,?,?,w,o,p,?,y,?,?
f,y,?,?,?,f,c,b,n,t,?,?,s,p,?,?,o,?,k,y,d,?
x,?,g,?,?,f,c,b,g,e,?,k,?,?,p,?,o,?,h,v,g,p
?,?,n,?,?,f,c,?,w,?,b,s,s,g,p,w,?,?,k,?,d,?
?,?,e,t,?,?,?,b,?,?,b,?,s,g,g,w,?,p,k,y,d,?
x,f,w,?,?,f,w,n,?,?,b,s,?,w,?,w,o,?,k,v,d,?
f,y,?,?,n,f,c,?,n,t,?,?,s,p,?,w,o,p,?,y,?,e
x,f,?,?,?,f,?,?,g,?,?,k,?,p,n,w,o,?,?,?,?,?
f,y,e,?,n,?,c,?,?,t,b,?,?,w,g,w,?,p,k,y,d,e
?,f,?,?,f,?,c,b,p,?,?,k,?,?,?,w,?,l,h,y,p,?
?,f,?,?,?,?,?,b,?,?,b,s,s,g,g,w,?,p,k,v,?,?
x,?,e,?,?,f,c,b,n,t,?,s,s,g,?,w,o,?,?,?,?,?
?,y,?,t,?,f,c,?,?,?,b,s,s,p,p,w,o,p,n,?,?,?
?,y,g,?,n,?,c,b,?,t,b,s,?,w,g,w,o,p,k,?,d,e
x,?,g,f,?,f,?,?,u,?,b,s,s,w,w,w,o,p,?,v,?,?
f,?,?,t,?,?,c,b,w,?,?,s,?,?,w,w,?,p,?,y,?,?
f,f,?,t,?,f,c,b,n,?,b,s,?,p,?,w,o,p,k,?,?,e
?,f,?,?,f,f,c,?,h,e,b,?,?,n,?,?,?,?,?,?,p,p
?,?,n,t,?,?,c,?,?,?,?,?,?,?,p,w,o,p,n,v,d,e
x,?,g,f,c,?,?,n,g,e,b,?,s,w,?,w,o,?,n,s,d,p
x,?,g,f,f,f,?,?,h,?,?,k,k,?,?,?,o,?,h,v,g,p
?,f,?,?,n,?,?,b,u,?,b,s,s,w,g,w,?,p,k,?,d,?
f,?,?,t,?,f,c,b,?,?,b,?,?,p,w,w,o,p,n,v,?,?
f,y,?,t,n,f,c,?,n,?,?,s,s,w,?,w,o,p,k,?,d,e
f,f,g,?,n,?,c,?,u,t,b,?,?,w,?,w,o,p,n,y,d,e
?,?,?,?,?,f,?,n,?,?,?,s,s,w,w,?,?,p,?,?,d,?
x,?,g,f,?,?,?,b,p,?,?,k,k,p,?,w,o,?,h,?,g,?
x,?,g,f,c,f,?,n,u,e,b,?,s,w,w,?,?,?,n,?,?,p
f,?,e,t,?,?,c,b,n,t,?,?,?,w,?,?,o,?,n,?,d,?
?,?,?,t,n,?,c,b,w,?,?,s,s,?,p,?,?,p,n,v,d,?
f,y,g,f,?,f,c,?,?,e,?,?,k,b,n,w,o,l,?,y,d,p
?,f,?,?,?,f,c,b,h,e,b,?,k,n,n,?,?,l,h,y,g,?
?,y,?,?,n,f,?,?,?,t,?,s,s,?,?,w,o,p,n,?,?,?
x,?,?,f,c,f,w,?,?,e,?,s,s,w,?,?,?,?,?,?,?,p
x,?,g,?,c,?,?,n,?,e,b,s,s,w,w,?,o,?,?,s,d,?
?,?,e,?,?,?,c,b,w,t,?,?,s,?,g,w,o,p,k,v,?,e
f,f,?,t,n,f,?,?,?,?,b,s,s,?,?,w,o,?,n,y,d,e
f,y,e,?,?,?,c,b,?,t,?,?,s,?,?,?,o,p,?,y,d,e
f,?,n,?,n,f,?,b,w,t,b,?,?,w,g,?,o,p,k,?,?,e
?,s,?,f,c,f,w,n,g,e,b,?,s,?,w,w,o,p,?,?,d,p
x,?,g,?,?,?,c,?,?,e,b,?,k,?,?,?,?,l,h,?,d,?
?,f,?,t,n,?,c,b,?,t,b,s,s,w,w,?,o,p,?,v,d,?
?,?,e,t,n,f,?,?,u,?,b,s,?,w,p,w,?,?,n,?,?,?
f,?,?,?,n,f,c,b,?,?,?,?,s,?,g,?,o,p,?,v,d,e
?,?,?,?,?,f,c,?,u,t,b,s,s,w,?,?,o,p,n,?,?,e
f,y,n,?,n,f,c,b,?,t,b,s,s,g,p,w,o,p,n,?,?,e
?,y,?,t,n,?,?,b,w,?,b,?,?,?,?,w,o,?,?,?,?,?
f,?,?,?,f,f,?,?,?,?,?,k,k,b,n,w,?,l,?,?,?,p
x,?,g,?,?,f,?,?,p,?,?,s,s,?,p,w,o,p,k,y,d,e
x,s,p,f,c,?,w,?,?,?,b,s,?,?,?,w,?,p,n,?,d,?
?,y,e,t,?,f,?,b,?,t,?,s,s,w,?,?,?,?,n,y,?,e
f,?,?,?,n,f,c,b,?,t,?,s,s,g,?,?,o,p,k,y,d,e
?,f,?,t,n,f,c,b,u,?,?,s,s,?,?,w,o,?,n,v,?,e
x,f,?,t,n,f,?,?,u,?,?,s,?,?,w,w,?,p,?,?,d,e
f,y,g,?,n,?,c,?,?,t,b,?,?,w,?,w,?,p,?,v,?,e
f,f,e,t,?,?,c,b,?,?,?,s,?,g,w,w,o,p,?,v,?,?
?,?,w,f,?,?,?,n,n,e,?,s,s,w,?,w,o,?,n,?,?,?
?,y,g,?,f,f,c,?,g,?,?,k,k,p,p,?,?,?,?,?,d,?
x,?,?,f,c,?,c,?,n,e,b,s,s,?,?,?,?,?,?,v,d,p
f,?,?,?,?,f,c,?,w,?,b,s,s,w,?,w,o,?,?,y,?,e
?,y,n,?,?,f,c,b,?,t,b,?,?,?,?,w,o,p,n,v,d,e
x,f,g,?,?,?,?,?,?,?,b,s,s,w,w,w,o,p,?,s,d,?
f,?,?,?,?,f,c,b,w,t,?,s,?,p,p,w,?,p,?,y,d,?
x,f,p,?,?,f,c,n,g,?,?,?,s,?,w,w,?,p,?,?,?,?
?,f,?,?,n,f,c,b,n,?,b,?,s,p,w,?,?,?,n,y,d,e
x,?,w,f,?,?,?,?,?,e,?,s,?,?,?,?,o,?,?,?,d,?
x,y,n,?,?,f,c,b,n,t,?,s,?,g,?,w,o,p,n,?,?,?
x,f,?,f,f,f,?,?,g,?,?,k,k,p,n,?,o,l,h,y,?,?
?,s,g,?,c,?,?,?,n,e,?,s,s,w,?,w,?,p,k,s,d,?
f,y,n,t,n,?,c,b,n,?,?,?,s,?,g,w,o,p,n,y,d,e
?,f,?,f,?,f,c,?,g,?,?,?,k,?,p,w,?,l,h,y,g,p
x,?,?,?,?,?,c,?,p,e,b,s,s,w,?,w,?,?,?,v,?,p
?,?,e,t,n,f,c,?,u,t,b,s,s,p,w,?,o,p,k,y,?,e
x,s,g,f,c,f,?,?,?,e,b,s,?,?,?,w,?,?,n,?,?,?
x,y,g,t,?,f,?,?,?,t,b,s,?,?,w,w,o,?,n,?,d,?
x,y,g,t,n,f,?,b,w,t,?,?,?,?,w,?,o,?,k,y,d,?
f,y,?,?,?,f,c,?,?,t,?,s,s,g,w,?,?,?,n,y,d,?
?,?,n,t,n,?,c,b,u,?,?,s,s,?,w,w,o,p,k,v,d,?
?,f,n,t,n,f,c,?,?,t,?,?,s,?,?,w,?,?,?,?,?,?
?,?,g,f,?,?,c,?,n,?,?,?,?,?,w,w,?,?,n,s,d,?
f,?,g,t,n,f,c,b,w,?,b,s,?,w,p,w,?,p,?,v,?,e
x,?,?,?,?,f,?,?,u,t,b,s,?,p,g,w,o,?,?,?,d,e
?,f,?,t,n,?,c,b,?,t,?,s,s,?,?,w,o,?,n,y,d,?
?,y,e,t,n,f,?,b,n,?,b,s,s,w,g,w,?,p,n,y,d,?
?,y,?,t,n,f,?,?,n,?,?,?,?,?,g,w,?,?,k,v,?,?
x,f,g,?,?,?,c,b,g,e,b,k,k,n,?,w,o,l,h,?,?,p
x,s,g,f,c,f,?,n,p,?,?,s,s,w,w,w,?,?,?,s,?,?
f,y,?,t,n,f,c,b,?,t,b,?,s,?,?,w,o,p,?,y,d,?
x,y,?,?,n,?,?,b,w,t,?,s,?,?,?,?,?,p,?,?,d,?
?,f,g,f,c,f,w,n,?,?,b,s,s,w,?,?,o,?,k,v,?,?
f,?,n,?,n,f,c,?,n,t,b,?,s,w,?,?,o,?,?,?,?,?
?,?,g,?,n,?,?,?,n,?,b,s,s,g,w,w,?,?,?,y,d,e
f,?,e,t,n,?,c,?,u,?,b,s,s,?,w,?,o,p,k,?,d,e
?,f,?,f,?,?,c,?,p,e,?,k,?,?,?,w,o,l,?,?,p,p
x,s,?,f,c,?,w,n,p,?,?,s,s,?,?,?,?,p,?,?,?,p
f,y,?,t,n,?,c,?,n,t,?,?,?,?,?,w,o,p,?,y,?,e
?,y,?,t,n,?,c,?,p,?,b,s,s,g,g,w,o,?,n,y,d,e
?,?,?,t,n,f,?,?,?,?,b,?,?,g,?,w,?,p,k,?,d,?
?,?,g,?,n,?,?,b,p,?,?,s,?,?,?,?,o,?,?,v,?,e
f,y,g,t,n,f,?,?,n,t,b,s,?,?,?,?,o,?,k,?,?,?
?,?,g,f,?,?,c,?,?,?,?,k,k,n,?,w,o,l,h,v,p,?
?,y,?,?,n,?,?,b,w,t,b,s,?,?,w,w,o,?,k,?,d,e
f,f,e,t,n,?,c,b,?,t,b,?,?,g,w,w,o,p,n,v,?,?
?,?,g,f,?,?,?,?,g,?,b,s,?,w,w,w,o,?,n,v,d,p
?,y,?,t,n,?,c,?,u,?,?,s,?,?,p,w,?,?,n,v,?,?
f,y,g,?,f,f,?,b,h,e,?,?,k,p,?,w,o,l,?,?,?,?
?,f,e,?,?,f,?,?,u,?,b,s,s,p,?,w,?,?,k,y,d,e
?,f,g,f,f,f,c,?,?,e,b,?,k,b,p,?,?,?,h,?,?,p
f,y,g,?,?,f,?,b,u,t,b,?,s,w,?,?,o,?,?,?,d,?
?,?,?,?,?,f,?,n,n,e,b,s,s,?,w,w,?,p,?,?,?,?
?,?,e,t,?,f,c,b,?,?,?,?,?,p,p,w,o,?,?,v,d,e
x,?,p,f,c,f,?,?,p,?,b,s,s,w,?,?,o,?,n,v,?,?
x,s,w,f,?,?,c,n,u,e,?,?,?,w,?,?,?,?,?,?,d,p
f,?,g,t,n,f,c,b,n,?,?,?,s,?,?,w,o,?,n,v,d,e
x,?,p,?,c,f,?,n,?,?,b,s,s,?,w,w,o,?,?,?,d,?
x,f,g,?,f,f,c,?,g,e,?,k,?,?,?,w,o,?,h,y,?,p
x,f,n,t,n,?,c,?,u,t,?,?,s,w,?,?,?,?,?,v,?,e
?,y,g,t,n,f,c,b,p,t,?,?,s,p,?,w,o,p,k,y,?,?
f,y,?,t,n,f,c,?,?,t,b,?,?,?,w,?,?,p,k,y,d,e
x,f,g,f,f,f,c,?,p,e,?,?,?,p,b,w,o,l,?,?,g,p
x,?,g,?,c,f,w,n,n,?,?,s,s,w,w,w,o,?,n,?,?,p
x,f,g,f,f,f,c,?,?,?,?,?,k,p,b,w,?,l,?,v,p,p
x,?,w,?,c,f,w,?,u,e,b,?,?,w,?,w,?,?,?,s,d,p
f,y,n,?,n,?,c,b,p,?,b,?,?,g,?,w,o,?,k,y,?,e
?,?,g,?,n,f,?,b,p,?,?,s,s,w,w,?,?,?,k,y,d,?
?,f,w,?,?,f,w,n,g,?,?,?,s,w,w,?,?,?,?,s,?,p
x,y,g,t,n,f,?,b,?,t,b,?,s,?,?,w,o,p,k,?,?,?
f,?,n,t,?,f,c,?,?,?,b,s,?,w,?,w,o,?,k,v,d,?
f,f,g,?,n,?,?,b,u,?,b,?,s,?,w,?,?,p,k,y,d,?
?,y,?,t,n,?,?,b,p,?,b,?,s,p,g,w,o,p,k,?,d,?
?,?,e,?,n,?,?,b,n,?,b,?,s,?,g,w,o,p,k,y,?,e
?,?,w,?,?,f,w,n,n,?,b,s,s,?,w,?,?,?,k,s,d,p
f,?,e,t,?,f,?,?,p,t,?,s,s,g,g,w,o,p,n,y,d,?
?,y,y,f,?,?,?,b,h,e,b,k,k,?,p,w,o,?,h,y,d,p
?,?,g,t,n,?,c,b,p,?,?,s,?,w,p,?,?,p,?,?,d,e
?,y,n,t,n,f,?,?,?,?,?,s,s,?,g,?,?,p,?,v,?,e
?,f,?,f,c,f,w,?,p,e,?,?,s,w,w,w,o,p,?,v,?,?
?,s,p,f,c,f,c,n,n,e,b,s,?,w,w,w,o,?,?,?,d,?
f,f,?,?,n,?,?,b,u,t,b,?,?,?,?,w,o,p,n,y,d,?
?,?,?,t,n,f,c,b,?,t,?,s,s,?,?,?,o,?,k,?,d,e
f,y,g,?,?,?,c,b,u,t,b,?,s,?,?,w,?,p,k,y,d,e
x,f,g,?,f,?,c,b,?,e,b,k,k,?,b,w,o,l,h,v,p,?
x,?,n,t,n,?,?,?,u,t,b,s,?,?,w,w,o,p,?,v,?,e
f,y,?,t,?,f,c,?,n,t,b,s,?,p,?,?,o,p,?,y,d,e
f,f,g,t,?,?,?,?,?,t,?,s,?,g,g,w,?,p,n,y,?,e
x,f,g,f,c,?,c,?,?,?,b,s,?,w,w,w,o,p,?,s,d,p
f,y,n,t,?,f,?,b,?,?,b,?,?,w,?,w,?,p,n,v,d,?
?,f,g,f,f,f,?,?,?,e,?,?,k,?,?,w,o,l,?,v,?,p
f,?,?,?,?,f,c,?,?,t,b,?,s,?,p,?,o,?,?,?,d,e
f,f,e,t,n,f,c,?,u,t,b,?,?,?,g,?,?,?,?,?,d,?
f,f,e,?,?,?,?,b,n,?,b,?,s,?,p,w,?,?,?,y,?,e
x,?,?,?,?,?,c,n,u,e,b,s,s,w,?,w,?,p,?,?,d,p
?,f,w,?,?,f,w,n,p,?,b,?,?,w,?,w,o,?,n,s,?,p
?,?,e,?,n,f,c,?,w,t,b,?,s,p,?,w,?,?,?,v,d,?
f,f,?,t,n,f,c,?,?,t,b,s,?,w,w,w,o,p,k,v,d,?
f,y,n,t,?,f,c,b,?,t,?,s,?,p,g,w,o,?,k,y,d,?
?,?,g,f,?,?,c,?,h,e,b,k,?,n,b,w,o,l,?,?,?,?
f,y,?,?,n,f,?,?,?,t,b,?,s,g,g,?,?,p,?,y,d,e
x,?,?,f,f,f,?,b,?,e,b,?,?,?,n,w,o,?,h,y,?,p
f,f,e,t,n,?,c,b,?,?,b,s,s,?,p,?,o,p,n,?,d,e
?,?,g,f,?,?,?,b,?,e,b,k,k,?,p,w,?,l,?,?,?,?
?,?,g,t,n,f,c,b,u,t,?,s,s,p,?,?,o,p,n,v,d,e
f,f,e,t,?,?,?,b,?,t,?,?,s,w,w,?,o,?,k,?,?,e
f,?,n,t,n,f,c,?,w,t,b,s,?,?,w,?,o,p,n,v,?,e
x,f,?,f,f,?,?,b,?,?,b,k,k,p,?,?,o,?,?,?,?,p
f,?,e,?,?,?,?,?,u,?,b,s,s,g,g,?,?,p,?,y,d,e
?,f,g,t,n,?,?,b,?,t,?,s,s,g,g,?,?,p,?,v,d,?
?,?,?,t,?,?,c,b,?,?,b,?,s,p,g,w,o,p,n,?,?,e
x,f,w,?,c,f,?,n,?,?,b,?,s,w,?,?,?,?,?,?,d,?
f,?,?,t,?,f,c,b,p,?,?,s,s,?,?,?,?,p,k,y,?,?
?,?,e,?,n,f,c,?,?,t,?,s,?,p,p,?,o,p,?,?,d,?
?,?,?,?,n,?,c,?,u,t,b,s,?,?,g,?,o,p,?,y,d,e
?,f,e,t,n,f,?,?,n,?,b,s,s,g,?,?,?,?,k,v,d,e
?,?,?,?,n,f,?,b,?,t,?,?,s,p,?,?,o,p,k,v,?,e
?,?,?,f,f,f,c,b,p,?,?,?,?,p,n,w,?,?,h,v,?,p
?,f,?,t,n,f,c,?,?,?,b,?,s,?,w,w,o,p,?,v,?,?
?,f,g,f,f,f,?,b,?,?,b,k,?,?,n,w,?,?,?,y,d,p
?,y,?,t,n,?,?,b,?,t,b,?,s,?,w,w,?,?,?,v,d,e
f,y,?,t,n,?,?,b,?,t,b,s,?,?,p,w,o,p,?,y,d,?
x,?,?,?,?,f,c,b,?,e,b,k,?,?,p,w,o,?,?,?,d,?
?,?,g,t,n,f,?,b,w,t,b,s,?,w,p,w,?,?,n,y,d,e
f,f,g,f,?,f,c,b,p,e,b,k,?,n,p,w,o,l,h,v,?,p
f,?,e,?,n,?,c,?,w,t,?,s,?,?,p,?,o,p,?,?,d,e
x,?,g,?,c,?,c,n,g,e,?,s,s,?,w,?,o,p,n,?,?,?
f,y,e,t,n,f,c,?,?,?,?,?,s,p,w,w,o,?,?,v,d,e
f,y,n,?,n,?,?,?,u,?,?,s,s,?,?,w,?,p,?,?,d,e
x,f,?,?,n,?,c,?,?,t,b,?,s,g,?,?,?,p,k,?,?,e
f,?,e,?,n,f,c,?,?,t,?,s,s,p,w,w,?,?,k,v,?,?
f,y,?,t,?,?,c,b,w,t,?,s,s,p,g,w,o,?,?,v,?,e
x,s,?,f,c,f,w,?,n,e,b,?,?,w,w,?,?,p,k,s,d,p
f,f,g,f,?,f,?,?,h,e,b,?,?,b,?,w,o,?,?,?,?,p
?,f,g,t,?,f,c,b,w,t,b,?,s,p,w,w,?,p,n,?,d,?
f,f,e,?,n,?,c,b,w,t,?,s,s,w,?,w,?,p,n,y,d,?
x,f,?,f,c,f,c,?,u,e,b,?,s,w,w,?,?,?,n,v,?,?
?,f,n,?,?,?,c,?,?,t,b,s,s,g,g,?,o,?,n,y,d,?
?,y,?,?,n,f,?,b,p,?,?,?,?,p,w,?,o,p,k,v,?,e
f,y,?,t,n,f,c,b,?,t,?,?,?,p,w,w,o,p,k,?,?,?
f,y,e,?,n,?,c,b,w,?,b,?,?,?,?,w,o,?,k,?,?,e
x,?,g,t,n,f,c,b,?,t,b,?,s,?,g,?,o,p,n,y,d,e
x,s,w,f,c,?,?,n,?,e,b,?,s,w,w,?,o,p,n,v,d,p
f,y,?,?,?,f,c,?,?,t,?,?,s,?,g,?,o,?,?,?,d,e
?,y,g,f,?,f,c,b,p,e,b,?,k,?,p,?,o,l,h,v,d,?
f,y,?,?,?,f,?,b,p,?,?,?,s,?,?,?,o,p,k,v,?,e
f,y,?,t,n,f,c,b,p,?,?,s,s,?,g,w,o,?,?,v,?,?
x,?,g,f,c,f,w,?,?,e,b,s,?,?,w,?,o,p,k,s,d,p
f,y,g,?,n,f,c,?,?,t,b,s,?,?,?,w,o,p,n,y,d,?
?,?,e,?,?,f,c,?,?,?,?,?,?,w,?,w,o,?,?,v,d,e
x,f,g,f,f,f,?,b,g,e,?,?,k,?,n,?,o,l,?,?,?,p
?,y,n,?,n,?,c,b,w,?,?,s,s,g,?,?,o,?,?,?,?,?
f,y,?,t,?,f,c,?,u,?,?,s,s,p,g,w,o,?,n,v,d,?
?,f,e,t,?,f,?,b,n,t,?,s,s,?,g,w,o,?,k,v,?,e
x,s,p,?,c,?,?,n,?,e,b,s,?,?,w,?,o,p,?,s,d,?
x,f,?,f,f,f,c,?,h,e,?,k,k,?,p,?,?,?,h,v,d,p
?,?,?,t,n,f,?,?,?,t,?,?,?,p,w,?,o,p,k,v,d,?
