@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,t,n,f,c,b,?,t,b,s,s,w,?,w,?,p,k,v,?,e
x,?,?,t,?,f,c,b,p,t,b,s,s,w,w,?,?,p,n,y,?,e
f,f,g,?,?,f,?,b,p,t,b,?,?,w,?,w,o,p,k,y,d,?
?,f,g,?,n,?,?,?,w,t,b,s,s,p,p,w,?,?,k,v,?,?
?,y,?,t,?,?,?,b,n,t,?,?,?,?,g,?,o,p,?,v,?,?
?,?,e,?,?,?,?,?,u,t,b,s,?,?,?,w,?,?,n,v,?,?
x,?,?,t,n,f,c,?,?,?,b,s,s,p,?,w,o,p,k,y,d,e
?,y,?,t,?,f,c,?,?,t,b,?,s,?,g,?,o,p,n,v,d,e
x,f,e,t,?,?,c,b,?,t,?,?,?,?,w,w,o,p,k,y,d,e
f,f,?,?,?,?,c,b,n,t,?,?,s,g,?,w,o,p,n,y,d,e
x,?,?,?,?,f,c,b,p,t,b,s,s,w,?,w,?,p,n,y,d,?
f,f,n,t,n,?,?,b,?,?,b,?,s,?,p,w,?,?,?,?,d,?
x,y,?,t,?,f,c,?,n,?,b,?,s,?,?,w,o,p,?,y,?,?
x,f,?,?,n,?,c,b,n,?,b,s,s,g,?,w,?,?,?,y,d,e
?,f,e,?,n,?,?,?,w,?,b,?,?,?,p,w,?,?,n,y,d,e
x,f,e,t,?,?,c,b,?,t,?,s,?,p,?,?,?,p,?,?,d,e
x,?,?,t,?,?,c,b,u,?,b,s,s,g,w,?,o,p,k,?,?,?
x,y,?,t,?,?,c,?,n,?,b,s,s,g,w,?,?,?,?,y,d,e
?,?,e,t,n,f,c,?,?,t,?,s,?,w,w,w,o,p,n,?,d,?
f,?,n,?,?,?,?,?,?,?,b,s,?,p,g,w,o,?,n,y,d,?
x,?,n,t,n,f,?,b,u,?,?,?,?,p,w,w,?,?,?,y,d,e
?,y,e,t,?,f,c,b,u,?,?,s,s,?,?,w,o,p,?,v,d,e
f,f,g,f,n,?,?,?,n,t,e,f,s,w,w,w,o,e,n,?,?,e
x,y,e,?,?,?,c,b,w,?,?,s,s,?,g,w,o,p,k,v,d,e
x,?,?,t,n,f,c,b,?,t,b,s,s,g,?,?,?,p,?,y,d,?
?,?,n,?,?,?,c,b,u,?,?,s,s,g,p,w,o,p,n,y,?,e
?,?,n,?,?,?,c,b,n,t,b,s,s,g,?,?,?,p,k,y,d,?
?,?,g,t,n,f,?,b,?,?,b,s,s,p,?,w,?,p,k,v,d,?
?,?,g,t,n,?,c,b,?,?,?,?,?,?,?,w,o,p,k,?,d,e
x,f,n,t,?,f,c,?,?,?,?,s,?,w,?,w,o,p,n,y,d,?
f,f,n,t,n,f,c,?,?,?,b,s,s,p,w,?,?,p,?,y,d,e
x,y,n,?,n,f,c,b,u,?,?,?,s,p,p,w,o,?,k,?,d,e
?,?,g,t,n,f,c,?,?,t,b,?,?,p,p,w,o,p,k,?,d,?
x,f,g,t,?,f,c,b,?,t,b,s,?,g,?,?,o,?,n,y,d,e
x,?,e,t,?,?,c,b,?,t,b,s,s,w,g,?,o,p,k,y,?,e
?,?,g,t,n,f,?,b,u,t,b,?,?,w,g,w,o,?,?,v,d,e
?,y,?,t,n,?,?,b,?,t,?,?,s,w,?,?,?,p,?,v,?,e
x,?,g,t,n,?,?,?,?,t,b,?,?,p,w,w,o,p,n,?,?,?
?,?,e,?,?,?,c,?,u,?,?,?,s,?,?,?,?,p,n,v,d,e
x,f,e,t,?,f,c,b,w,t,b,s,?,w,w,w,?,?,n,v,?,?
x,?,e,t,n,f,?,b,u,t,?,s,?,w,g,?,o,p,k,?,?,?
f,y,g,?,?,f,c,b,w,?,b,s,?,?,p,?,?,?,k,?,d,e
x,f,?,?,?,?,c,?,w,?,b,s,?,g,p,w,?,p,k,?,d,e
?,f,?,?,n,?,?,?,w,t,b,s,?,?,p,w,?,p,?,?,d,e
x,?,g,t,n,f,?,?,w,?,b,?,s,?,?,w,o,p,?,?,d,e
f,?,n,?,n,?,c,b,p,t,b,s,s,?,w,?,?,?,k,?,d,e
x,f,?,f,?,f,c,b,?,e,b,?,k,b,n,w,o,?,?,?,?,?
?,?,?,t,?,?,?,?,w,?,?,s,?,?,w,w,?,p,k,v,?,?
?,y,g,?,n,f,c,?,p,t,b,?,s,g,?,?,o,?,?,y,d,?
f,?,n,?,n,f,?,?,n,t,b,?,s,?,?,w,o,p,?,?,d,e
?,f,e,t,n,?,c,?,u,t,b,s,s,?,?,w,?,p,k,?,?,e
?,?,g,?,n,?,c,?,u,t,?,?,s,?,?,?,?,p,?,?,?,e
x,?,n,?,n,?,c,b,?,?,?,?,s,g,g,w,o,p,k,y,d,e
x,y,e,t,n,f,c,b,n,t,?,s,?,g,?,?,?,p,k,y,?,e
x,y,?,?,n,?,c,?,w,t,b,?,?,?,w,w,o,p,k,v,d,?
?,y,n,?,?,?,c,?,u,t,?,s,s,w,p,?,?,p,n,v,?,?
x,y,n,?,n,f,c,?,n,t,?,?,?,g,p,w,o,?,?,?,d,e
x,?,?,f,f,?,c,b,?,e,b,k,k,b,?,w,o,l,h,v,?,p
?,y,?,t,?,f,?,b,u,?,b,?,s,?,g,w,o,p,n,?,?,?
x,f,?,f,f,f,?,?,?,?,b,k,k,?,?,?,?,l,?,?,?,?
x,?,g,?,?,f,w,n,?,e,?,s,s,?,w,?,?,?,?,s,d,?
?,f,g,?,n,f,?,b,?,?,b,s,?,p,?,w,o,?,n,?,?,?
?,?,?,?,n,f,c,b,u,?,b,?,s,?,p,w,o,p,?,v,d,e
?,?,n,t,n,?,c,?,p,t,b,?,s,?,w,?,o,?,?,?,d,e
?,f,?,t,?,f,c,b,p,?,b,s,s,g,?,?,o,?,k,y,?,e
x,?,g,?,?,?,c,b,h,e,?,?,k,p,?,?,o,l,h,y,p,?
f,?,g,t,?,f,c,?,w,?,b,?,s,?,?,w,?,?,n,?,d,e
?,?,e,?,?,?,c,b,u,?,?,?,s,?,g,w,?,p,?,y,d,e
?,y,?,t,?,f,c,b,u,t,?,?,s,?,?,?,o,p,n,?,?,e
x,?,?,?,c,?,?,n,?,e,b,?,s,w,?,w,o,?,?,s,?,?
x,f,e,?,n,f,?,b,u,t,?,s,s,?,g,?,o,p,?,?,?,e
?,y,?,t,n,?,c,b,?,t,b,s,s,w,?,w,o,?,k,v,d,?
?,f,?,f,?,?,c,b,?,?,?,k,k,?,?,w,o,l,h,v,?,?
?,f,?,?,f,?,?,?,g,?,?,k,k,?,b,?,?,l,?,?,p,p
f,y,e,t,?,f,c,b,p,?,b,?,?,g,w,?,o,?,?,?,d,?
f,y,?,t,n,f,c,b,?,?,b,s,?,g,w,w,?,?,k,v,d,e
f,f,n,?,n,f,?,b,w,?,b,?,s,?,w,w,o,p,?,?,d,e
f,f,g,t,n,?,c,b,w,t,b,?,s,w,g,w,?,p,k,v,?,e
f,f,?,?,n,f,?,b,?,?,b,s,s,g,g,?,?,?,n,?,?,?
?,y,e,t,n,f,?,b,u,t,?,?,?,?,p,?,?,p,n,v,?,e
f,?,e,?,n,f,?,b,?,t,b,?,s,g,p,w,o,p,n,y,d,?
?,y,?,t,n,f,c,b,?,t,?,?,s,?,?,w,?,p,?,v,?,e
?,?,p,f,c,?,?,n,u,e,?,s,?,w,w,?,o,p,k,s,?,?
?,f,?,f,f,f,c,?,g,e,b,k,?,n,b,w,o,?,h,y,d,p
f,f,e,t,?,f,c,b,?,t,b,?,?,w,p,w,o,p,?,y,d,e
?,?,?,t,n,f,?,?,w,t,?,s,?,g,?,w,o,?,k,v,d,e
f,y,g,?,?,f,c,?,?,t,b,s,?,?,?,w,o,p,?,v,?,?
f,?,g,t,?,f,?,b,w,t,b,s,s,w,p,w,o,?,?,?,d,?
?,f,?,t,?,f,?,b,u,?,b,s,s,?,?,w,?,p,k,y,?,?
f,y,?,t,n,?,c,b,w,?,?,s,?,p,?,w,o,p,?,?,d,e
?,f,?,?,f,f,?,b,?,?,b,?,?,b,p,?,o,l,?,v,?,?
?,y,n,t,n,?,?,b,?,?,?,?,?,g,p,w,o,p,?,y,d,?
?,?,?,t,n,?,?,b,?,t,b,?,s,p,p,w,?,p,n,v,d,e
x,f,g,f,c,?,c,n,p,?,b,s,s,w,w,w,o,p,n,?,?,?
?,f,e,t,?,?,?,b,?,t,b,?,s,g,p,w,?,p,?,?,?,?
?,y,e,t,?,?,c,?,p,?,?,?,s,?,g,?,o,?,k,v,d,?
x,y,?,f,f,?,?,?,p,e,?,k,?,?,p,w,?,?,?,?,g,?
f,?,y,f,f,?,c,?,p,e,b,?,k,?,p,w,?,l,?,?,?,p
?,?,n,t,?,f,?,b,u,?,?,?,s,?,?,w,?,p,?,?,d,e
f,?,?,t,n,f,c,b,p,?,b,s,s,?,g,?,?,?,k,v,d,e
?,?,?,t,n,?,?,b,?,t,b,s,s,?,?,w,o,p,n,?,d,e
?,y,n,t,?,f,?,?,p,?,b,s,?,w,?,w,o,?,n,?,d,?
?,y,e,?,?,?,c,?,n,?,b,s,?,p,p,w,o,p,?,v,?,e
?,?,p,?,c,f,w,?,n,e,?,s,s,w,?,?,o,?,n,?,?,p
f,?,?,?,n,f,c,b,?,t,b,s,s,p,w,?,o,p,k,?,d,e
x,y,e,t,n,?,c,b,?,?,?,s,?,p,w,?,o,?,k,?,?,?
f,?,e,?,?,?,?,b,?,?,?,?,s,?,p,?,?,?,?,y,d,?
f,y,n,t,n,f,?,?,n,t,?,?,s,g,?,?,?,p,?,?,d,e
x,s,w,?,?,f,c,n,p,?,b,s,s,w,?,w,o,p,?,v,d,?
?,f,g,t,?,?,c,?,?,t,b,s,?,w,g,w,o,p,n,?,?,e
?,y,g,t,n,f,c,b,?,t,b,?,?,?,p,w,?,?,n,y,d,?
?,y,g,?,n,?,c,?,p,?,b,?,s,p,p,w,o,p,?,v,?,e
?,y,n,t,n,?,c,b,p,t,b,s,s,w,w,?,o,?,?,v,d,e
x,?,g,?,?,f,c,?,u,e,?,s,s,w,w,w,o,p,?,s,d,?
?,f,p,f,c,f,c,?,?,?,b,?,?,w,?,?,o,?,?,?,?,p
f,?,?,?,?,f,c,b,?,t,b,?,?,?,g,?,o,p,k,?,d,?
?,?,g,?,f,f,?,?,p,e,b,?,k,p,n,w,?,?,h,?,?,p
x,s,?,?,c,f,w,n,g,e,?,s,?,?,?,w,o,?,?,v,?,p
?,f,g,?,?,?,?,?,g,e,b,k,?,b,?,?,?,l,?,?,p,?
?,y,n,?,?,f,?,?,n,t,b,s,s,p,p,?,?,p,n,?,d,?
x,?,y,f,f,f,c,b,g,e,?,k,?,?,b,?,?,l,h,y,p,p
f,y,?,t,n,f,?,b,u,?,?,s,s,?,?,w,o,p,?,v,d,?
?,?,?,t,n,?,c,?,u,t,b,s,?,?,w,w,o,?,?,y,?,?
f,y,g,?,n,f,?,b,p,?,?,s,s,w,?,w,?,p,k,y,d,e
x,s,?,f,c,f,c,n,?,?,?,s,s,w,?,?,?,?,n,s,d,p
x,f,g,f,f,f,?,b,g,e,b,?,k,?,b,?,o,l,h,v,?,?
f,y,g,t,n,f,c,?,u,t,?,s,s,w,w,w,o,p,k,v,d,e
?,y,n,t,n,f,?,?,w,t,b,s,s,?,?,w,o,p,k,y,?,?
f,y,?,t,n,?,?,b,n,t,?,s,s,?,p,w,?,p,?,?,d,e
?,f,?,f,f,f,c,?,p,e,b,k,?,n,p,?,?,?,h,?,?,p
f,?,n,t,n,?,c,b,?,t,b,?,s,?,g,?,?,p,?,y,?,e
f,?,g,?,?,?,c,b,h,e,?,?,k,p,b,?,?,?,?,?,p,p
?,f,?,?,n,f,c,?,n,t,b,s,s,?,g,w,o,p,n,y,?,e
x,?,n,t,?,f,c,b,?,t,?,s,s,?,w,w,?,?,k,?,d,?
f,f,?,?,?,f,c,?,g,e,?,?,?,p,b,w,o,?,?,v,?,p
?,y,g,t,n,?,c,?,u,t,?,s,s,p,?,w,?,p,k,v,d,e
?,y,?,t,n,f,c,b,?,t,b,s,?,?,?,w,?,p,n,y,d,?
?,y,e,?,?,f,c,b,p,?,b,s,?,?,g,?,o,?,n,?,d,?
x,f,g,?,f,?,c,b,g,e,b,?,k,p,p,?,?,l,?,v,?,p
f,f,?,t,?,f,c,b,?,t,?,?,s,?,w,?,?,p,n,?,d,?
f,y,n,t,n,?,c,b,u,t,?,?,?,?,p,w,o,p,k,v,?,e
?,?,?,?,f,?,c,b,?,e,?,?,?,n,?,?,?,l,?,v,g,?
f,y,?,t,n,?,c,?,u,?,?,s,s,g,w,?,?,?,k,y,d,?
x,?,?,f,?,f,c,b,h,e,b,?,k,p,b,w,o,l,?,y,d,?
?,y,?,t,?,f,?,b,w,?,b,s,s,w,?,w,o,p,?,y,?,e
?,?,g,f,f,f,?,?,?,e,b,k,k,b,n,?,?,l,h,y,g,?
?,f,?,f,?,f,c,?,g,e,b,k,?,n,?,?,o,?,h,?,p,p
x,?,g,f,?,f,c,b,?,e,b,?,k,b,b,?,o,l,h,?,g,p
?,?,e,t,n,f,?,?,u,?,b,s,?,?,g,w,?,?,n,y,d,e
?,f,g,f,f,f,c,b,p,?,b,k,k,?,?,w,?,?,h,v,?,p
f,f,e,?,?,f,?,?,?,?,b,?,s,?,p,?,?,?,n,v,d,e
?,s,g,f,?,f,w,n,g,e,b,s,?,w,w,w,o,?,n,?,?,?
?,y,g,t,n,f,c,?,w,t,b,?,?,p,g,?,o,?,k,v,d,?
x,s,?,f,?,f,c,?,?,e,b,?,?,w,?,w,?,p,n,s,?,?
?,f,e,t,n,f,c,b,n,t,b,?,?,g,g,w,o,p,n,y,?,e
?,f,e,t,?,f,?,b,?,?,b,?,s,?,?,?,?,p,n,y,d,e
f,y,?,t,n,?,c,b,?,t,b,s,?,g,?,?,?,?,?,?,d,e
f,?,n,?,n,?,?,b,n,?,b,s,s,w,p,w,o,?,k,y,?,e
x,f,g,f,?,f,c,?,?,e,b,?,k,b,?,w,?,l,h,y,g,?
?,f,?,f,?,?,?,b,g,e,b,?,?,?,?,w,o,l,?,?,p,p
?,s,?,f,?,?,w,n,g,e,b,s,s,?,w,?,?,p,k,s,d,?
?,?,e,?,?,f,c,?,u,t,b,s,s,?,?,?,o,p,?,?,?,e
?,f,?,t,n,f,c,?,w,t,?,?,?,g,?,?,?,?,k,?,?,?
?,y,?,t,n,f,c,b,u,?,b,s,s,?,?,w,o,p,?,v,d,?
f,?,n,?,?,?,c,b,w,t,b,s,s,p,g,?,o,p,?,?,d,e
x,?,?,f,?,f,?,b,p,?,?,k,?,p,?,w,?,?,?,v,g,?
x,?,?,f,c,?,?,?,u,e,?,s,?,w,?,?,o,?,k,?,?,p
f,?,g,t,n,?,c,b,?,?,b,?,s,?,?,w,o,p,?,y,d,e
?,y,?,?,?,?,?,?,?,t,?,s,s,?,?,w,?,?,n,v,d,e
f,y,e,?,n,f,?,b,n,t,?,?,?,g,?,?,?,?,k,?,?,?
?,?,?,t,n,?,?,b,?,?,?,?,?,?,p,?,?,p,n,v,?,?
f,y,n,t,n,?,c,b,?,t,b,?,s,g,p,w,o,?,k,y,d,?
f,y,n,t,?,?,c,?,n,?,?,s,s,?,w,w,?,p,k,y,?,e
?,?,?,t,n,f,?,b,n,t,b,s,s,g,p,w,o,?,k,v,d,?
?,s,g,f,?,f,c,n,u,?,?,s,?,w,w,?,?,?,?,?,?,p
x,?,?,f,c,?,?,?,n,e,b,?,s,w,?,?,?,?,n,v,d,p
?,f,?,?,n,?,c,b,u,t,b,s,s,p,?,w,?,?,k,y,d,e
?,y,g,?,n,f,c,?,w,t,b,s,s,?,?,w,?,p,?,y,?,?
x,?,?,?,?,f,c,?,p,e,b,?,k,n,?,?,o,l,?,?,d,?
x,?,e,t,n,f,c,?,?,t,?,s,s,w,g,?,?,?,k,v,d,e
?,?,w,?,?,?,?,n,p,e,b,?,?,?,?,w,?,p,?,?,d,?
?,y,?,?,n,f,c,b,n,?,b,?,?,?,?,?,o,p,n,y,?,?
?,y,g,?,n,f,c,b,?,t,b,s,?,w,p,w,o,p,k,y,d,?
f,y,?,?,n,f,c,b,?,t,?,?,s,?,p,w,o,?,n,?,d,?
?,?,e,?,n,f,?,?,?,t,?,s,s,?,g,w,?,?,n,?,?,e
f,?,n,?,n,f,?,b,?,t,b,s,?,?,w,w,o,?,n,?,?,e
f,y,g,t,n,?,?,b,p,t,b,?,s,g,g,w,o,p,k,v,?,e
?,y,n,t,n,f,?,b,?,t,b,s,s,w,?,w,o,?,n,y,d,e
?,y,?,?,?,f,c,?,p,t,b,?,?,?,p,?,o,p,k,?,d,?
f,?,?,t,?,?,?,?,u,t,b,s,?,?,p,w,o,?,n,v,d,?
x,f,n,t,n,f,?,?,?,?,?,?,s,w,p,w,o,p,k,y,d,?
f,y,e,t,n,f,c,b,p,?,b,s,s,w,p,?,?,p,k,y,d,e
f,f,e,t,n,f,c,?,?,?,b,s,?,?,?,w,?,?,k,v,d,e
?,y,?,t,n,f,?,b,p,?,b,s,s,w,p,?,?,p,n,v,d,e
?,f,?,f,f,f,c,?,?,e,b,k,?,n,n,?,o,?,?,v,p,p
?,y,?,t,n,f,c,?,u,t,?,?,?,?,?,?,o,?,?,y,d,?
?,y,n,?,n,f,c,?,p,?,?,s,?,?,p,w,o,p,k,v,d,?
?,?,?,f,f,?,c,b,?,e,b,?,?,?,b,w,o,l,?,y,?,?
f,y,g,t,?,f,?,b,w,t,b,?,?,?,p,w,o,p,k,y,d,e
?,y,?,t,n,?,c,?,?,?,b,?,?,?,?,w,?,p,k,y,?,e
f,?,g,?,n,?,c,b,?,t,?,s,?,g,w,?,?,?,n,?,?,e
f,?,?,t,n,f,?,?,?,?,?,s,?,?,?,w,o,?,n,y,d,e
?,y,g,t,n,f,?,b,n,t,?,?,s,g,?,w,o,p,k,?,?,e
x,s,w,f,?,f,c,n,g,?,?,s,?,w,?,w,o,p,?,?,d,p
?,f,?,?,c,f,?,n,n,e,b,?,?,w,w,?,?,p,n,?,?,p
?,f,?,t,?,f,c,b,?,?,b,s,s,?,w,w,o,p,k,v,?,e
?,?,?,?,n,f,c,b,?,?,?,s,?,?,?,w,o,p,?,y,?,e
?,y,e,?,n,f,c,b,n,t,?,?,s,?,?,?,?,p,?,y,d,?
?,?,g,f,f,?,?,?,?,e,b,k,?,?,?,?,?,l,?,y,?,p
?,f,?,?,n,f,c,b,p,t,b,s,s,?,w,w,?,p,n,v,d,e
?,?,g,?,n,?,c,b,n,?,b,s,?,?,p,w,?,?,?,?,d,e
?,f,g,t,?,?,?,b,?,?,b,s,s,?,?,w,o,p,k,y,d,e
?,s,?,?,c,f,?,n,g,?,b,?,?,?,?,w,?,p,n,s,d,p
?,?,e,?,n,f,?,?,n,t,b,s,?,?,p,?,?,p,k,?,?,?
f,?,e,?,n,f,c,?,?,t,b,s,s,?,?,?,o,?,k,v,d,?
x,?,?,f,f,?,?,b,g,?,?,k,k,p,b,w,o,l,h,y,?,p
f,f,e,?,n,?,?,?,?,t,b,?,s,w,?,w,o,p,k,y,?,?
?,?,g,f,?,?,c,b,?,e,?,?,k,?,b,w,?,l,?,v,?,?
x,?,?,f,?,?,?,n,?,e,?,?,?,?,?,w,?,?,?,?,d,?
f,?,g,t,n,?,?,?,w,t,b,s,s,?,?,?,o,p,k,?,?,e
x,f,?,?,f,?,?,b,g,?,?,?,?,?,?,?,?,?,h,v,?,p
x,f,w,f,?,?,?,n,g,?,?,?,s,?,?,w,o,p,?,s,d,p
x,?,g,f,f,?,c,b,p,e,?,k,k,p,p,w,o,?,?,v,p,?
?,?,?,?,n,f,c,?,w,t,b,?,?,p,g,w,o,?,?,v,?,?
x,y,g,f,f,?,c,?,?,e,?,?,?,n,p,w,o,l,h,v,p,p
x,s,g,f,c,?,w,n,?,?,b,s,s,?,w,w,?,p,?,s,d,p
?,y,?,t,?,f,c,b,n,?,?,s,s,g,?,?,o,?,n,y,d,e
f,y,n,t,?,f,c,b,p,t,?,?,?,g,p,?,o,?,k,v,d,e
f,f,e,t,n,f,?,?,n,?,?,s,s,w,w,w,?,?,n,?,d,e
x,?,?,f,?,?,?,b,p,?,b,k,?,n,?,?,o,l,?,v,?,p
?,f,p,?,c,f,?,n,g,e,b,?,?,?,?,w,o,p,?,?,?,p
?,?,n,t,n,?,c,?,p,t,?,s,s,g,p,?,o,p,n,v,?,?
f,f,e,t,?,?,c,b,?,t,?,s,?,p,p,w,?,?,k,?,?,?
?,y,n,?,n,?,?,?,?,?,b,?,s,w,g,?,?,?,k,y,d,e
f,y,g,?,?,f,c,b,?,?,b,s,s,?,g,w,o,p,k,v,d,e
x,y,g,?,f,?,c,?,?,?,b,k,?,?,p,w,o,?,?,v,g,p
?,y,n,t,n,f,c,b,u,t,?,?,s,?,?,w,o,p,n,?,?,e
x,?,?,f,c,f,?,n,u,e,?,s,?,w,w,w,o,?,k,v,?,?
x,f,?,f,c,?,?,n,n,?,b,s,s,?,w,?,?,p,?,s,?,?
?,?,e,t,?,?,?,?,?,t,?,s,s,g,w,?,o,p,n,y,d,?
?,y,?,t,n,?,c,?,p,?,?,s,s,?,?,w,?,p,?,?,d,e
f,?,?,t,?,?,?,?,u,t,?,?,s,?,?,w,o,p,?,v,d,?
?,y,?,t,?,f,c,b,u,?,b,s,s,?,w,w,o,p,k,?,d,e
x,f,?,?,?,f,?,b,g,e,?,?,k,b,?,?,o,l,?,v,?,?
?,?,?,?,?,f,?,b,p,e,?,?,?,?,b,w,o,l,h,y,p,p
?,?,e,t,n,?,c,?,?,t,b,?,?,w,?,w,o,p,?,y,d,e
x,y,y,?,?,f,c,?,?,?,b,?,k,?,?,w,o,l,?,v,?,p
x,?,?,?,?,f,c,n,?,e,b,s,s,?,w,w,o,?,?,s,d,p
?,f,?,?,?,?,c,?,p,?,?,s,s,g,w,w,o,?,n,?,?,e
f,?,?,f,f,f,c,?,?,e,b,k,k,?,?,?,o,l,h,v,?,?
f,?,?,t,n,f,c,?,?,?,b,s,s,g,p,?,?,p,?,y,d,e
?,?,?,?,n,f,?,b,?,t,?,s,s,w,g,?,o,p,?,v,?,?
?,?,?,t,n,f,?,b,u,t,b,s,?,?,?,w,?,?,k,?,d,e
f,f,?,t,?,f,c,b,w,?,b,?,?,g,p,w,o,p,k,v,d,e
?,?,?,?,?,?,?,b,?,t,?,?,s,w,?,w,?,?,n,?,d,?
x,?,g,f,?,?,c,b,p,e,b,k,k,b,?,?,o,?,?,?,?,p
f,y,e,?,n,f,c,?,u,t,?,?,s,?,?,w,?,?,?,y,d,e
f,?,g,f,f,?,c,b,?,?,b,k,k,n,b,?,?,?,h,y,?,p
?,y,e,t,n,f,?,b,?,t,?,?,s,?,?,?,?,?,n,?,d,?
f,?,e,t,n,f,c,b,?,t,b,s,s,p,w,?,?,p,?,v,d,?
f,?,?,t,?,f,?,?,w,?,b,?,?,g,?,?,?,p,n,y,?,?
x,f,?,?,?,f,c,b,g,e,b,k,k,b,?,w,o,l,h,y,g,?
f,?,?,?,n,f,c,b,?,?,?,s,s,p,g,w,o,?,?,v,d,e
f,?,?,t,?,f,c,?,u,?,b,s,?,?,?,w,o,p,?,?,?,?
?,f,?,f,f,?,?,b,?,?,b,?,k,n,n,?,o,?,h,v,?,p
x,?,?,f,?,f,?,?,u,e,b,s,?,?,?,w,o,p,n,?,d,p
f,f,?,t,?,f,c,b,?,t,b,s,?,w,g,w,?,p,k,v,d,?
?,f,y,f,?,f,c,b,?,e,b,k,k,n,?,?,?,?,h,?,d,p
f,y,e,?,?,?,?,b,?,?,b,s,s,p,g,w,o,p,n,y,?,e
f,y,g,t,n,f,?,b,n,t,b,?,s,?,?,w,o,p,n,?,d,e
?,f,e,t,?,f,c,?,?,t,b,s,s,?,?,w,?,?,k,v,d,?
?,?,?,?,n,?,?,?,?,?,b,?,s,?,p,?,?,p,?,v,d,e
f,?,?,?,?,f,?,?,?,?,?,s,s,?,?,w,?,?,?,?,?,e
?,f,?,t,?,?,?,b,?,t,b,?,s,?,?,w,?,p,?,v,d,?
?,s,g,f,?,f,w,n,g,e,b,?,?,w,?,w,o,?,?,?,d,p
f,y,?,?,n,?,c,b,?,t,b,?,?,?,w,w,o,p,n,?,d,e
f,y,n,t,n,?,c,?,w,t,b,s,s,w,?,w,o,?,?,y,?,e
?,y,?,t,n,f,c,b,n,t,?,s,s,p,g,?,o,p,n,y,d,?
f,?,?,?,?,f,?,b,n,t,b,s,?,?,?,?,o,?,?,y,d,?
f,?,?,t,?,?,c,b,w,t,?,s,s,?,w,w,o,?,k,?,d,?
x,?,?,t,?,?,?,?,n,t,b,s,?,?,g,w,?,p,n,v,d,e
?,?,g,t,n,?,?,b,?,?,b,s,?,g,p,w,o,p,n,y,d,e
?,f,g,?,?,?,c,?,?,?,b,k,k,?,b,?,?,l,?,?,?,?
x,s,w,f,?,?,w,n,?,e,b,s,?,w,w,w,o,p,?,v,?,p
f,?,g,?,n,?,c,b,?,t,b,s,s,p,g,w,?,p,k,?,d,e
f,f,?,t,n,f,c,?,w,?,b,s,s,g,w,?,?,p,k,v,?,?
f,y,g,t,n,?,c,b,n,?,?,s,?,w,?,?,?,p,?,v,?,?
x,f,?,?,f,f,?,b,?,e,b,k,k,p,?,w,o,l,h,y,p,?
?,s,?,?,c,f,w,?,u,?,b,s,s,w,?,?,o,?,n,?,d,p
?,?,g,f,f,?,c,?,?,e,b,?,k,n,n,w,o,l,h,y,p,p
?,y,g,t,n,f,?,b,?,t,?,s,s,p,?,w,o,p,k,y,d,?
?,f,?,?,?,?,?,b,h,?,b,?,k,?,n,?,?,?,h,?,?,p
f,?,?,t,n,?,?,?,p,t,?,s,s,w,?,w,?,?,?,y,d,e
f,y,?,t,n,f,c,?,?,t,b,?,s,?,?,w,o,p,?,y,?,e
x,f,g,?,n,?,c,b,?,t,?,?,?,?,w,w,o,p,?,?,d,?
x,f,?,?,f,?,c,b,h,e,?,?,k,?,b,w,?,l,h,v,d,p
f,?,g,?,?,f,c,?,p,?,?,?,?,p,w,w,?,?,?,y,d,?
?,?,g,t,?,?,?,?,?,?,b,s,?,p,?,w,?,p,?,?,?,e
x,?,w,?,c,f,?,n,p,e,b,?,s,?,?,w,o,p,?,s,d,p
x,y,y,?,f,?,c,b,g,?,b,?,k,b,n,w,o,l,h,y,?,?
f,?,?,?,n,f,?,b,n,t,?,?,s,?,g,w,?,?,k,y,d,e
?,f,?,?,?,f,c,b,g,e,b,?,k,?,p,?,o,l,?,y,d,p
x,f,?,?,?,f,c,?,?,?,b,?,k,?,n,?,?,l,h,y,d,?
x,y,n,?,n,f,c,?,u,t,b,s,s,w,g,w,?,p,n,?,d,e
?,f,?,f,?,?,?,b,g,e,?,?,?,b,?,w,o,?,h,?,g,?
f,?,?,t,?,f,?,b,u,?,?,s,?,p,g,w,o,p,?,?,d,e
?,f,g,t,?,f,c,?,u,t,b,s,?,?,?,w,?,p,?,y,d,e
