@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,e,?,n,?,?,b,u,?,b,s,?,?,w,?,o,p,?,?,d,?
?,f,?,?,?,f,?,?,?,t,?,?,s,p,?,w,?,p,k,?,d,e
f,y,?,?,n,?,c,?,p,t,b,?,s,?,?,?,o,?,k,v,d,?
?,?,e,t,n,f,?,?,?,?,?,?,?,?,w,?,?,?,n,v,d,?
x,?,w,?,c,f,?,?,n,e,b,s,?,w,w,w,o,p,n,?,?,?
?,?,g,f,f,f,?,?,g,e,b,?,k,?,?,w,?,l,h,?,d,p
x,?,p,?,c,?,c,n,?,e,b,?,?,?,w,w,o,p,?,?,d,?
?,y,?,t,n,?,?,?,?,?,b,s,s,w,?,?,?,?,n,?,d,?
x,y,n,?,n,f,c,b,?,t,?,?,s,?,?,?,o,p,?,v,d,e
x,f,g,?,c,?,c,n,n,?,?,?,s,?,?,w,?,?,?,?,d,p
?,?,n,?,?,f,c,?,w,?,?,s,s,?,?,?,?,p,k,?,d,e
x,f,?,f,c,f,?,n,g,e,?,s,s,w,w,w,o,?,k,?,d,?
?,?,e,?,n,f,?,?,?,?,b,s,?,p,w,w,?,?,n,?,?,?
x,s,w,f,?,f,w,?,?,e,?,s,?,w,w,?,o,?,k,s,d,?
x,y,?,t,n,f,c,?,n,?,b,?,s,g,?,?,o,p,n,?,?,?
x,?,g,f,?,?,c,b,g,e,?,?,k,p,?,?,o,l,?,y,?,?
x,s,g,f,c,?,c,?,n,e,b,s,?,w,?,?,o,?,k,?,d,p
f,y,n,t,n,f,c,?,n,t,?,?,s,?,?,w,?,?,n,y,d,?
x,?,g,?,f,f,?,?,g,e,b,?,k,p,p,w,o,l,?,y,?,p
x,s,?,?,c,f,c,n,p,e,b,?,s,w,w,w,o,p,k,v,?,p
f,y,e,t,?,?,c,b,u,t,?,?,s,p,?,w,o,p,k,?,?,e
?,s,g,?,c,f,?,n,?,?,b,?,s,w,w,w,o,p,n,s,?,p
?,y,?,t,?,f,c,?,p,?,b,?,s,?,w,?,o,p,?,v,?,e
?,?,?,?,n,f,?,b,w,?,?,s,?,p,?,?,o,?,k,y,d,e
f,y,n,?,?,?,c,?,n,t,?,s,s,g,w,w,o,p,n,y,d,e
?,y,n,?,n,f,?,b,u,?,?,?,s,g,w,?,?,?,k,v,d,?
f,f,n,t,n,f,c,b,u,?,?,?,?,?,g,?,o,p,n,?,d,e
x,s,g,?,c,f,c,?,n,e,?,?,s,w,w,w,o,?,n,?,d,p
f,f,g,t,n,?,c,b,w,t,b,?,s,?,p,?,o,?,k,v,d,?
x,f,e,t,?,?,c,?,?,?,b,?,?,?,g,w,o,p,n,v,?,e
?,f,?,t,n,f,?,b,?,t,b,s,?,?,?,w,o,p,?,y,d,e
?,y,e,t,?,f,c,b,n,t,b,s,?,?,g,?,o,p,n,y,?,e
f,?,n,t,?,?,?,?,n,t,b,s,s,p,g,w,o,?,?,?,d,e
?,f,g,f,f,?,?,?,g,?,b,?,k,n,p,w,?,l,?,?,?,p
?,?,g,?,c,f,c,n,p,e,?,s,?,w,w,w,o,?,n,?,?,p
?,?,?,?,?,?,c,?,w,t,b,?,?,g,?,w,o,p,k,?,d,?
x,?,g,?,?,f,c,?,w,t,b,s,?,p,w,w,?,?,n,y,d,e
?,?,g,?,c,f,w,?,g,e,b,?,?,?,?,w,o,p,k,v,d,p
?,?,n,t,n,?,c,?,?,t,?,s,s,?,?,w,?,p,k,y,d,e
?,?,?,t,?,f,c,b,n,?,?,s,?,g,w,w,o,?,k,y,d,e
f,?,?,t,?,f,c,?,u,?,b,s,s,p,w,w,o,p,k,v,?,e
?,f,y,f,f,f,c,?,p,?,b,k,?,?,?,?,o,?,?,v,p,p
x,s,?,f,c,f,w,n,p,e,b,?,?,w,?,?,?,p,?,?,d,?
f,?,?,t,?,f,c,b,?,t,?,s,?,?,w,w,o,?,n,?,?,?
?,y,n,t,n,f,?,b,?,t,b,s,s,g,g,?,o,?,n,y,d,?
?,y,n,t,?,f,?,b,u,?,?,s,?,g,g,w,o,p,k,?,d,e
f,?,?,t,?,?,?,b,p,t,b,?,s,p,?,w,?,p,n,?,d,e
?,y,g,?,?,?,c,b,?,?,b,s,?,p,w,w,o,p,?,v,d,e
?,?,g,f,f,?,c,b,g,?,b,?,k,n,?,?,?,l,h,?,p,?
?,y,?,t,n,?,?,b,?,t,?,?,?,?,w,w,o,p,k,?,d,e
f,?,?,t,n,f,?,b,?,t,b,s,?,?,?,w,?,p,?,v,?,e
x,?,g,?,c,f,w,n,g,?,b,s,s,w,?,w,?,p,n,v,d,?
f,?,?,t,?,?,c,b,u,?,b,?,s,?,?,w,o,?,n,v,d,?
f,y,?,?,f,?,c,?,?,e,b,k,?,?,?,w,?,l,?,?,p,p
?,f,e,?,n,?,c,?,u,?,b,s,s,?,?,?,o,p,k,?,d,?
x,?,?,?,f,?,?,?,h,e,b,k,?,?,?,w,o,?,h,?,?,p
f,y,g,?,n,f,c,b,u,t,?,s,s,w,p,w,o,p,?,?,d,e
?,f,?,f,c,?,c,n,n,e,?,s,s,w,w,w,o,p,n,s,?,p
f,f,e,?,n,?,c,b,w,t,?,?,s,p,p,?,?,?,?,v,d,e
x,f,?,f,?,?,w,n,?,?,?,s,?,w,?,w,?,?,?,v,d,p
x,s,w,?,?,f,c,n,?,e,b,s,s,?,w,w,o,p,n,?,d,p
?,?,?,t,?,?,c,?,n,t,b,s,s,?,w,w,o,p,n,?,d,e
?,s,p,?,?,?,w,n,?,?,b,?,s,?,?,w,o,?,n,?,d,p
x,?,?,f,f,?,c,?,g,e,?,k,?,b,?,w,?,l,?,y,d,?
x,f,n,?,n,?,c,b,u,t,b,?,s,w,?,w,o,p,?,?,d,e
f,y,?,?,n,?,c,?,?,?,b,s,?,?,p,w,o,p,k,y,d,e
?,y,?,t,n,f,c,b,u,t,?,?,s,w,?,?,?,?,k,?,d,e
?,f,?,f,?,?,c,?,p,?,b,k,k,p,?,w,?,l,h,y,g,p
x,?,?,f,?,?,w,n,n,?,b,s,s,w,w,w,o,?,n,v,?,p
x,?,g,?,f,?,?,b,g,?,?,?,?,?,b,?,o,l,?,?,?,p
?,f,w,f,c,?,w,?,u,?,b,?,s,?,w,?,?,p,n,s,d,?
f,y,n,t,n,f,c,b,p,?,b,s,s,?,?,w,o,?,k,?,?,?
f,?,g,?,n,?,c,b,p,t,?,?,?,?,w,w,o,?,?,y,d,e
x,f,?,f,c,?,w,n,g,?,b,?,s,w,?,w,o,p,k,s,d,p
?,y,g,t,n,f,c,b,w,?,b,s,?,?,w,w,?,p,?,y,d,e
f,y,n,?,n,f,c,?,?,?,b,s,?,?,?,?,o,p,?,?,d,?
?,f,g,t,n,?,?,b,?,t,b,s,s,g,?,w,o,?,k,?,d,e
x,y,e,t,n,?,?,b,p,?,?,?,s,p,g,?,o,p,k,?,d,?
?,y,e,?,?,?,?,b,?,?,b,?,?,p,g,?,?,p,k,?,d,?
x,f,?,f,?,f,w,n,n,?,b,?,?,w,w,w,?,?,k,s,d,p
?,?,e,t,?,f,c,b,?,?,b,s,?,?,?,w,o,p,n,y,?,e
?,?,?,f,f,?,c,b,?,e,b,?,k,?,p,?,o,l,?,y,d,p
f,f,g,t,?,f,?,?,p,t,b,s,s,w,p,?,?,p,n,v,d,e
f,y,?,t,n,?,?,b,?,t,?,s,?,?,g,?,?,?,n,v,?,?
x,f,g,f,c,?,w,n,p,e,b,s,?,?,w,?,o,p,n,v,d,p
x,?,p,f,?,f,c,n,?,?,?,s,?,?,?,w,?,?,n,v,d,p
?,f,e,t,n,f,c,b,u,t,b,s,s,?,p,w,o,p,n,?,d,e
x,f,g,?,?,f,c,b,p,?,b,s,s,?,p,w,o,p,k,v,d,?
f,y,g,t,n,f,c,?,u,?,b,s,s,g,g,?,o,?,?,y,?,?
x,f,g,f,f,?,?,b,h,e,b,k,?,n,b,?,o,?,?,v,p,p
x,y,?,t,n,f,?,?,?,t,b,s,?,w,w,?,o,?,?,v,?,e
?,?,g,t,n,f,c,b,?,t,b,s,s,p,?,w,o,?,k,y,d,?
?,?,g,t,n,f,c,?,u,t,?,?,s,?,?,w,?,?,?,y,d,e
x,f,?,f,c,?,c,?,?,e,b,?,s,w,?,w,o,p,?,?,?,?
f,?,n,?,?,?,?,b,?,t,b,?,?,w,p,w,?,?,?,?,d,?
?,?,?,?,?,f,c,?,?,?,?,?,?,p,?,w,o,l,h,v,p,?
?,?,g,?,n,f,?,b,?,?,b,s,?,p,p,?,?,p,k,v,d,e
f,f,?,t,n,f,c,b,?,t,?,s,?,?,g,w,o,?,k,v,d,e
?,f,e,t,n,?,c,b,n,?,b,s,?,w,?,w,o,p,k,y,?,?
x,s,?,f,c,f,c,n,u,e,b,?,s,w,w,?,?,p,?,v,?,p
?,f,?,?,c,f,?,n,p,e,?,s,s,w,w,?,o,p,n,s,d,?
f,?,?,?,?,f,c,b,?,t,b,?,?,p,w,w,o,p,k,?,d,e
f,f,e,t,?,f,?,b,?,t,?,s,s,w,w,w,?,?,?,v,?,e
f,?,?,t,n,f,c,?,u,?,b,s,s,p,g,w,o,p,k,y,d,e
x,f,?,f,?,?,?,b,?,e,?,k,?,n,b,w,o,?,h,v,?,p
?,?,g,t,n,f,c,b,?,t,?,?,?,g,g,?,o,p,k,y,d,e
?,f,g,?,?,?,c,?,p,e,b,k,?,p,n,w,o,l,?,y,p,p
f,f,?,?,n,?,c,b,w,t,?,?,s,?,p,w,o,p,?,?,d,e
x,?,g,?,?,?,?,b,h,e,b,?,?,n,p,w,o,l,?,?,?,p
?,y,g,t,?,f,c,?,?,t,b,s,s,p,w,w,?,?,n,v,d,?
f,f,?,t,n,?,c,b,u,t,b,s,?,w,w,w,?,p,?,y,d,?
f,?,?,t,n,?,c,?,?,?,?,?,s,?,w,?,o,?,?,?,d,?
x,f,g,f,f,f,?,b,h,?,b,k,?,p,n,?,o,l,h,?,d,?
f,f,?,t,?,?,c,?,u,t,b,s,s,g,?,w,?,?,k,y,d,e
?,?,g,t,n,?,c,b,?,?,b,s,?,g,g,w,o,p,?,v,d,?
f,y,g,?,n,?,c,?,?,t,?,?,?,?,g,?,?,?,n,v,?,?
x,f,w,?,c,?,w,n,?,?,b,s,s,w,w,?,o,p,?,?,d,p
?,f,?,t,n,f,?,?,p,?,?,?,?,w,?,w,o,?,k,?,?,?
f,f,e,t,n,f,?,?,n,t,b,s,?,p,?,w,?,?,?,y,?,?
f,?,e,?,?,f,?,?,u,?,?,?,s,w,?,w,o,p,?,y,d,e
x,?,?,?,?,?,c,?,n,t,b,s,?,?,p,?,?,?,k,?,d,e
f,y,n,?,n,?,?,b,?,t,?,?,s,p,?,w,o,?,k,v,d,e
x,f,g,?,f,f,?,?,?,e,b,?,?,p,n,?,?,?,?,v,?,p
x,f,g,t,?,?,c,?,?,t,b,?,?,?,?,w,?,?,k,v,d,e
x,?,?,f,?,?,?,b,g,e,?,k,?,?,n,w,o,l,h,y,d,p
f,y,?,?,n,f,c,b,?,t,b,s,s,g,w,?,o,p,?,?,d,?
f,y,n,?,?,?,?,?,p,?,b,?,?,?,?,?,o,p,n,y,?,e
x,?,g,f,f,?,?,?,h,e,?,k,?,b,?,w,o,l,?,?,d,?
f,?,g,t,n,?,?,?,?,t,b,s,?,?,?,?,o,p,n,?,?,e
?,?,g,?,?,f,?,b,p,?,?,k,?,?,p,?,o,l,?,v,d,p
f,?,e,t,?,?,?,?,?,t,?,s,s,?,?,?,o,p,k,?,?,?
x,?,g,f,c,?,?,n,g,?,b,s,s,w,w,?,?,p,?,?,d,p
?,y,e,t,?,?,?,?,u,?,b,s,s,p,?,w,o,p,?,v,d,e
f,?,?,?,?,f,?,?,u,?,b,s,s,g,w,w,?,p,k,y,d,e
x,?,?,t,?,f,?,b,?,?,b,?,s,g,w,w,?,p,?,v,?,?
f,?,?,t,n,f,?,?,?,?,?,s,s,?,?,w,?,p,?,v,d,e
f,y,g,t,?,f,?,?,w,?,b,s,s,?,g,?,o,p,n,v,?,?
?,?,?,f,c,f,w,n,?,?,b,s,?,?,w,w,o,p,k,?,d,?
f,?,g,f,?,?,c,b,?,e,b,?,?,?,p,w,?,l,h,?,?,p
f,f,g,t,?,f,?,b,?,?,?,?,?,p,w,w,?,p,?,v,d,?
f,?,e,t,n,f,?,b,w,?,b,?,?,w,g,?,o,p,n,y,d,e
x,f,p,?,c,f,c,n,?,?,b,s,?,?,w,?,?,p,?,?,d,?
?,?,n,t,n,?,c,?,p,?,b,s,s,?,?,?,o,?,?,?,d,?
f,y,g,t,?,?,c,b,p,t,?,s,s,p,w,w,?,?,k,v,?,?
f,y,e,?,?,?,?,b,?,t,?,s,?,p,?,w,o,?,k,?,?,e
f,y,?,t,?,?,?,b,w,?,b,?,s,?,?,w,o,p,k,?,?,?
?,f,?,t,n,?,?,b,?,t,b,s,?,?,g,w,o,?,n,y,?,?
?,?,w,?,c,f,w,n,p,e,?,s,s,w,?,w,o,?,?,v,?,p
f,?,?,t,n,f,c,b,n,?,?,?,s,?,g,w,?,p,?,?,d,e
x,y,g,?,?,f,?,b,p,e,?,k,k,?,p,w,?,l,h,?,d,p
f,y,?,?,?,f,?,b,p,?,b,s,?,p,?,w,?,?,k,v,?,?
f,y,n,t,?,f,c,b,p,t,b,s,?,g,g,w,o,?,?,v,d,e
x,s,g,f,?,f,w,?,?,e,?,?,s,?,w,?,?,?,k,s,?,p
?,y,g,?,n,?,c,?,p,?,b,s,s,?,w,w,o,p,n,y,d,?
?,?,e,?,n,?,?,?,?,t,?,s,?,?,w,w,o,p,n,v,d,?
?,?,g,f,?,f,c,b,?,e,b,?,k,?,n,w,o,l,?,?,?,p
x,y,n,t,n,f,c,b,?,t,b,?,s,?,p,w,?,p,n,y,d,?
f,?,e,?,?,?,c,b,u,t,b,s,s,p,g,?,?,?,n,v,d,?
f,f,e,t,n,f,c,b,n,t,?,s,?,?,g,w,o,?,k,v,d,e
?,?,p,?,?,f,?,?,n,e,b,s,s,?,w,w,?,p,n,?,d,p
x,?,g,f,f,f,c,b,h,e,b,?,k,p,?,w,o,?,h,?,?,p
f,y,?,t,?,f,c,?,p,t,?,?,s,p,w,w,?,?,k,?,?,e
?,y,g,?,n,f,c,?,?,t,b,?,?,?,?,?,o,p,k,v,?,e
?,s,p,f,c,?,?,?,p,e,b,?,?,?,?,w,o,p,n,?,d,p
f,f,?,t,?,?,c,?,u,t,?,?,?,w,g,w,o,?,?,?,d,e
?,f,e,t,n,f,c,?,n,?,b,s,?,?,?,?,?,p,k,y,?,?
f,f,n,t,n,f,c,?,?,?,b,?,?,?,?,w,?,?,?,v,d,e
?,?,g,t,n,?,c,b,?,t,?,?,s,?,w,?,o,p,n,?,?,e
?,y,?,t,?,?,c,b,w,t,b,s,?,?,?,w,?,p,?,y,d,e
f,y,?,t,n,f,?,?,?,?,b,?,s,g,p,?,o,p,?,y,d,?
?,f,?,?,c,f,?,?,?,?,b,s,?,w,?,w,?,p,k,?,d,?
f,f,?,?,n,f,c,b,?,?,?,s,s,?,p,?,o,p,?,v,?,e
?,y,y,f,?,?,?,b,p,?,b,?,k,n,n,w,o,l,?,?,d,?
?,s,g,f,c,?,?,?,?,e,b,?,s,?,w,w,o,?,n,v,d,p
f,y,n,?,n,f,c,?,?,t,?,?,s,?,w,w,o,?,?,v,d,?
f,f,g,?,?,f,?,?,p,?,?,k,k,?,?,?,?,?,h,v,?,p
?,f,g,f,c,?,?,n,?,?,?,s,s,w,?,?,o,?,k,s,?,?
f,?,g,t,n,?,c,?,?,t,?,?,s,p,?,?,?,?,?,?,?,?
?,y,?,?,?,?,c,b,?,?,b,s,s,?,?,w,?,p,?,?,?,e
f,?,?,?,?,f,c,b,?,t,b,s,s,?,p,w,?,p,?,v,d,e
x,y,n,?,?,?,?,b,w,t,?,s,?,g,w,w,?,?,n,y,d,?
?,?,y,f,f,f,?,?,p,e,b,k,k,b,?,w,?,?,h,v,g,p
?,?,g,t,n,?,c,b,?,t,b,s,s,g,w,w,?,?,n,y,?,e
?,f,?,f,?,f,c,b,p,e,?,?,?,b,?,?,?,l,h,v,?,?
?,y,e,t,n,?,c,?,u,t,?,s,s,g,?,w,o,p,?,v,?,?
f,f,e,?,n,f,c,?,w,t,b,s,s,p,g,?,o,?,?,?,d,?
?,?,?,?,f,f,c,b,p,e,b,k,k,n,p,?,?,?,?,?,d,p
f,f,e,?,n,f,?,?,?,t,?,s,s,p,g,w,o,p,?,v,d,?
?,f,?,f,f,?,?,?,?,e,b,k,?,?,n,w,o,?,?,?,?,?
f,?,?,?,n,?,c,b,?,t,?,?,?,g,g,w,o,?,?,?,d,?
?,?,g,?,n,f,c,b,u,t,b,?,?,w,?,w,o,p,n,v,?,e
?,f,e,?,n,f,?,b,?,t,?,s,s,?,g,w,?,?,k,v,d,?
?,?,e,?,?,?,c,b,n,?,b,s,s,w,w,w,?,p,n,v,?,?
f,?,e,?,?,f,?,?,?,?,b,?,s,g,w,?,?,p,k,?,d,e
?,y,?,?,?,f,?,?,n,?,b,s,s,g,?,?,?,p,n,?,d,?
f,f,g,t,?,f,?,b,w,?,?,s,s,g,g,w,o,?,?,?,?,e
f,?,e,t,n,f,c,b,?,?,b,s,s,?,w,?,o,p,?,?,?,?
?,?,g,?,f,?,c,b,g,?,?,?,?,b,?,w,o,?,?,v,?,?
?,?,n,?,n,?,?,?,u,t,b,s,s,w,g,?,?,?,k,y,d,?
x,?,g,f,c,?,c,n,n,e,b,s,s,?,?,w,?,p,k,v,?,?
?,?,n,t,?,?,c,b,w,t,b,s,?,g,?,w,o,?,?,v,?,?
?,y,g,t,?,?,c,b,w,t,?,s,s,w,g,?,o,p,k,v,?,e
x,f,e,?,n,f,?,?,p,?,b,s,s,?,?,?,o,p,k,y,d,e
f,y,?,t,?,f,?,?,p,t,?,?,s,p,p,w,?,p,k,y,?,e
f,?,?,t,n,f,?,b,?,t,b,s,?,?,?,w,o,p,n,v,?,e
x,?,?,t,n,f,?,?,p,t,?,?,s,g,g,w,?,?,n,v,d,e
x,f,p,f,c,f,?,n,?,e,?,s,?,?,?,w,?,?,?,?,d,p
x,?,n,?,?,f,c,b,n,t,b,s,s,?,?,?,?,p,?,?,?,?
f,y,n,?,?,f,c,b,n,t,b,s,s,w,g,?,o,p,k,?,?,e
f,y,?,?,?,?,c,b,w,t,b,?,s,p,g,w,?,p,k,?,d,e
?,?,g,f,f,?,c,b,?,?,b,?,k,?,n,?,?,l,h,y,g,p
?,y,?,t,?,f,c,b,w,?,?,s,?,?,p,?,?,?,?,?,?,e
?,?,e,?,n,?,c,b,?,?,b,s,?,g,?,?,?,p,?,?,d,e
x,?,g,f,?,?,?,b,g,?,b,k,?,p,b,w,?,?,?,y,?,?
f,?,n,?,?,f,?,?,n,t,b,?,?,p,?,w,?,?,k,y,?,e
x,f,?,f,f,?,c,?,?,?,b,k,k,p,?,w,o,?,?,v,?,?
?,f,e,?,n,f,c,?,?,?,b,s,?,?,p,w,o,p,k,y,d,?
x,y,?,t,n,f,c,b,w,t,?,?,?,g,?,w,o,p,k,y,d,e
?,y,g,t,?,f,c,b,p,t,b,s,?,p,?,?,o,p,k,y,d,?
f,?,e,t,n,f,c,?,u,?,b,s,s,w,?,?,?,?,?,v,d,?
?,?,?,?,f,?,c,b,?,?,b,?,k,b,n,w,?,?,?,v,d,p
x,?,?,f,?,f,c,n,g,e,b,s,?,?,w,w,?,p,k,?,d,p
?,f,?,f,f,?,?,b,p,?,b,?,k,b,?,w,o,?,?,v,?,p
?,f,?,f,f,?,c,?,?,?,b,k,k,b,?,w,o,l,?,v,?,p
f,f,g,?,?,?,c,?,p,e,?,k,k,b,?,w,?,l,?,y,?,?
?,f,g,t,?,f,c,?,u,?,b,s,?,?,w,w,?,?,k,v,d,?
x,f,g,?,?,?,?,b,g,e,?,?,k,b,n,w,o,l,h,?,?,?
f,y,e,t,n,f,?,b,?,t,b,s,s,?,?,w,o,?,k,v,?,?
?,y,n,t,n,f,c,?,?,t,b,s,s,p,?,w,?,p,n,v,d,?
f,y,?,t,?,f,?,b,?,t,b,s,?,w,g,w,o,?,?,y,d,e
x,?,y,f,?,?,c,b,p,?,b,k,k,n,b,w,o,l,?,?,?,?
f,?,g,t,?,f,?,?,n,t,b,s,?,?,w,?,o,?,k,y,d,?
x,f,p,f,?,f,w,?,?,e,b,?,s,w,w,w,o,p,?,?,?,p
f,f,e,t,n,?,c,?,w,t,b,s,s,w,?,w,?,p,n,y,?,?
?,y,?,?,?,f,?,b,n,t,?,?,?,g,p,w,o,?,?,?,d,e
?,y,n,?,?,?,c,b,n,t,?,s,s,w,?,w,o,?,k,?,?,e
f,f,e,t,n,f,?,b,p,t,b,s,s,w,?,w,o,?,n,y,d,?
?,?,g,?,f,?,?,b,h,?,?,k,k,p,n,?,?,l,h,?,g,?
?,f,?,?,?,?,c,?,?,e,?,k,k,p,?,w,?,l,h,?,?,?
?,?,?,?,?,f,c,?,?,?,b,?,?,p,g,w,o,?,k,?,d,e
x,f,n,t,n,?,?,b,u,?,?,s,s,p,w,w,o,?,n,v,d,e
x,?,g,?,?,f,?,?,p,?,b,k,k,?,p,w,o,?,h,v,?,p
f,?,?,t,?,f,?,?,w,t,?,s,s,p,?,w,?,?,n,y,?,e
?,f,p,?,c,f,c,n,?,?,?,s,s,w,?,?,?,p,?,?,d,?
f,y,?,?,?,?,?,b,n,?,?,?,s,?,w,?,?,p,n,?,d,?
?,?,g,?,n,?,?,?,?,t,b,?,?,?,p,w,o,p,?,y,?,e
?,?,g,?,f,f,?,?,g,e,b,k,k,n,?,w,o,l,?,y,?,p
x,?,e,t,n,f,?,?,?,t,b,?,?,g,?,?,?,?,?,y,d,e
?,?,g,?,c,f,w,?,?,e,b,?,?,?,?,w,?,p,?,s,d,?
?,f,?,f,f,f,c,b,?,e,?,k,k,b,p,?,o,?,h,v,g,p
?,y,?,t,?,f,c,b,?,t,b,s,s,w,p,?,o,p,n,?,?,e
?,f,?,f,?,?,c,b,?,e,b,k,k,?,?,w,?,l,?,v,?,p
?,y,e,t,?,f,c,b,?,t,?,s,s,p,g,w,o,p,?,v,?,e
?,f,g,?,?,?,?,?,?,t,b,s,?,p,w,w,o,p,n,y,?,e
?,f,?,t,?,f,c,?,?,?,b,s,?,?,?,w,?,p,?,?,d,?
?,y,n,t,n,?,?,b,w,t,?,s,?,w,p,w,o,p,?,?,?,e
f,?,e,t,?,?,?,?,u,t,?,?,s,?,p,w,o,?,n,?,?,?
?,y,g,t,?,f,c,?,p,t,b,s,?,g,g,w,?,?,k,y,d,?
f,y,e,?,n,?,?,?,?,?,?,?,s,w,?,?,?,p,k,?,d,e
?,y,?,?,n,?,c,b,n,t,b,?,?,?,w,w,?,?,?,y,d,e
x,y,y,f,?,f,c,b,?,e,b,k,?,p,n,w,?,?,?,?,?,p
f,?,?,?,?,f,c,b,?,?,b,s,s,?,p,w,o,?,?,y,d,e
?,y,n,t,?,?,?,?,u,t,?,s,?,?,?,?,?,p,n,?,?,e
x,?,g,f,f,?,?,?,g,?,b,?,k,n,?,?,o,?,?,y,?,?
x,?,g,f,?,f,c,?,p,e,b,k,?,?,b,w,o,l,h,v,?,p
?,f,?,?,f,?,c,?,?,?,b,?,?,b,n,?,o,?,h,y,p,?
?,y,?,t,?,f,c,b,u,t,b,s,s,g,p,w,?,?,?,y,d,?
f,y,n,t,n,f,c,?,p,t,b,?,s,?,p,?,o,?,k,v,d,e
?,y,?,?,?,?,c,?,?,?,b,k,?,?,?,w,o,l,?,?,d,?
x,f,g,?,f,f,c,b,p,e,b,k,?,p,?,w,o,?,h,v,p,p
f,?,g,?,f,f,c,?,?,?,b,k,?,?,?,w,?,l,h,?,p,p
?,?,n,?,?,f,?,b,?,t,b,s,?,?,w,w,?,?,n,v,d,e
?,f,g,f,c,?,?,n,n,e,b,s,s,?,?,?,?,p,?,s,d,p
?,f,?,t,?,?,c,b,n,t,?,s,s,?,p,?,o,p,?,?,d,e
f,f,y,?,f,f,c,b,h,?,b,k,?,n,b,?,o,l,h,?,d,?
f,y,?,?,n,?,?,b,?,?,?,s,s,g,?,?,o,?,n,?,d,?
?,y,?,t,?,?,?,b,?,t,b,?,s,w,p,w,o,?,k,y,d,e
?,f,g,?,f,?,c,b,h,?,b,k,k,b,b,w,o,?,h,y,p,p
?,y,n,t,?,f,c,?,p,t,?,?,s,?,?,w,?,p,?,y,?,e
x,s,?,?,?,?,c,n,g,e,b,s,?,w,w,w,o,p,n,v,d,p
?,?,?,t,?,f,c,b,p,?,?,?,?,?,g,?,o,?,?,v,d,e
f,f,e,t,n,?,c,b,p,t,?,s,s,p,?,w,o,p,n,v,?,e
?,?,?,t,?,f,c,b,?,t,b,s,?,p,?,w,o,p,n,y,?,?
x,f,?,f,f,?,c,?,g,?,b,k,k,?,b,?,o,l,?,v,d,p
?,y,?,t,n,f,?,b,u,?,b,s,s,w,w,w,o,p,?,v,d,?
f,y,?,?,n,f,?,b,p,t,?,s,?,?,g,?,o,p,n,?,d,e
x,?,p,f,?,?,c,n,g,?,b,s,s,w,w,w,o,p,k,s,?,?
?,?,e,t,n,f,?,b,?,?,?,s,s,w,w,?,o,p,k,?,d,?
f,f,g,?,?,?,?,b,?,t,?,?,s,?,?,w,o,p,k,?,d,e
f,?,?,t,n,?,c,b,?,t,b,s,s,w,w,w,?,?,?,?,d,e
f,f,g,t,n,?,c,?,u,?,b,s,?,g,?,w,?,p,?,v,?,e
?,?,?,f,?,?,c,b,h,e,b,?,?,b,b,w,?,?,?,?,p,?
f,?,n,t,n,f,c,b,p,?,b,s,?,p,?,w,o,p,?,?,?,?
f,y,g,t,n,?,?,b,n,t,?,s,s,w,?,?,o,p,?,v,d,?
?,?,n,t,n,f,c,b,?,t,b,s,s,p,?,w,o,p,?,y,d,e
x,s,?,?,c,f,c,n,?,e,?,s,s,?,?,w,?,p,?,s,?,?
?,?,e,t,n,f,c,b,n,?,?,?,?,?,p,?,?,p,k,y,?,e
?,?,g,?,n,f,c,b,?,?,b,s,?,g,p,?,o,p,k,?,?,?
f,y,e,t,?,f,c,?,n,t,b,s,s,w,p,w,o,p,?,y,?,?
?,s,w,?,c,f,?,n,u,e,b,s,?,?,w,w,o,p,?,?,d,p
x,f,?,f,f,?,?,b,h,?,?,k,?,?,n,w,o,?,h,v,?,p
f,?,?,t,n,f,c,b,?,t,b,?,s,?,p,w,o,p,n,?,d,e
?,f,?,f,f,?,c,b,g,e,?,k,k,?,p,w,o,?,?,v,g,p
x,f,?,f,c,?,c,n,n,?,b,?,?,w,?,?,o,?,n,?,?,p
?,y,?,?,n,f,c,?,?,?,?,?,s,g,?,?,o,?,k,y,?,e
f,?,g,t,?,f,?,?,p,t,?,s,s,w,w,?,?,p,n,v,d,?
f,y,?,?,?,?,c,?,n,t,b,s,?,?,?,?,o,?,?,v,d,?
