@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,g,t,n,?,?,b,?,?,b,s,s,w,p,w,?,?,k,?,d,?
?,?,?,t,?,?,c,?,u,?,b,s,?,?,w,w,o,p,k,?,d,?
?,?,?,?,?,?,?,?,?,e,b,?,?,?,?,w,?,?,?,s,d,p
x,y,?,t,n,f,c,b,n,?,?,?,s,w,p,w,?,?,k,v,?,e
?,?,?,t,?,?,c,b,u,t,?,s,s,?,g,?,o,?,k,?,d,e
x,?,?,f,?,f,?,b,?,?,?,k,?,?,b,w,o,l,h,?,?,?
?,f,?,t,?,f,c,?,?,?,b,?,?,w,?,?,?,?,k,y,d,?
?,f,?,?,?,f,?,b,?,e,?,k,k,n,b,?,?,l,?,v,?,p
?,?,?,?,c,f,w,?,?,e,?,s,?,w,w,?,o,?,?,?,d,?
?,?,?,t,?,f,c,b,w,t,?,s,?,?,w,?,o,p,k,v,?,e
x,f,g,f,?,f,?,?,?,e,b,?,?,?,?,w,?,?,?,v,?,?
?,f,?,?,c,?,c,n,g,e,b,?,s,w,?,w,o,p,?,?,d,p
?,f,?,f,?,f,c,b,?,?,b,?,?,?,p,?,?,l,?,?,?,p
f,?,e,t,n,?,?,?,w,?,?,s,s,?,g,w,?,?,?,v,d,?
x,?,g,f,?,f,c,?,p,?,b,k,k,?,p,?,o,?,h,v,?,p
?,s,?,?,?,?,?,n,?,?,b,?,s,?,w,w,?,?,n,?,d,p
?,y,g,t,?,f,?,b,?,?,b,?,?,g,?,w,o,?,n,?,?,e
f,y,n,t,n,?,?,b,p,?,?,s,?,g,?,?,o,p,k,v,?,e
?,f,?,t,n,?,c,?,n,?,b,s,s,w,?,w,o,?,?,?,?,?
?,?,?,?,f,f,?,?,p,e,?,?,?,?,?,?,?,l,h,?,?,p
?,?,?,?,?,?,w,n,g,e,b,?,s,w,?,?,o,p,k,?,d,?
?,y,n,?,n,?,?,b,?,?,?,s,?,?,p,w,?,?,?,v,?,?
?,f,?,?,?,?,c,?,w,t,?,s,?,p,p,w,?,p,k,?,d,e
f,?,?,t,?,f,c,?,?,?,b,?,s,?,?,w,o,?,?,y,d,?
?,?,g,t,?,?,c,b,n,?,?,?,?,?,g,w,o,p,k,?,?,?
x,?,g,f,?,?,c,b,g,?,?,k,k,?,p,w,o,l,h,?,?,p
f,y,?,?,n,f,?,b,u,?,?,?,?,w,?,?,o,?,n,?,d,?
x,f,?,?,?,f,?,n,?,e,b,?,s,w,?,?,?,p,?,?,?,p
x,f,w,?,?,?,?,n,?,?,b,?,s,w,?,w,o,p,?,s,?,p
?,f,?,t,n,?,c,b,w,?,?,?,?,?,w,?,?,p,?,y,d,?
f,?,n,t,?,f,?,?,p,t,b,s,?,?,?,?,o,?,n,y,d,e
?,?,?,?,n,f,?,b,u,t,b,s,?,g,p,?,?,p,?,?,d,e
?,y,g,?,?,?,?,?,?,t,b,s,s,?,?,w,o,p,k,?,?,?
x,f,g,?,?,?,?,?,g,e,?,k,?,b,b,w,o,?,h,?,d,?
?,?,g,?,?,?,?,b,p,e,b,k,?,?,b,?,?,l,h,?,p,?
?,f,e,t,n,?,?,b,p,?,?,?,s,?,?,w,?,?,k,?,?,?
x,y,?,f,?,?,c,?,g,?,b,k,?,p,?,w,?,l,h,v,?,?
?,s,?,f,c,?,?,?,?,?,?,s,s,w,w,w,o,p,?,?,?,p
?,f,?,?,n,?,c,b,p,?,?,s,?,g,?,?,o,?,?,y,?,?
f,?,y,?,f,?,?,?,p,?,?,?,?,?,?,w,?,?,h,?,d,?
f,y,?,?,?,f,c,b,?,?,?,?,s,g,?,?,o,?,k,?,d,?
?,?,e,?,?,f,?,b,n,t,b,s,?,?,?,w,o,p,n,v,d,e
?,f,?,t,?,f,c,?,?,?,?,s,s,?,?,w,?,?,?,y,d,?
f,f,?,t,?,?,c,b,?,?,b,?,?,g,?,?,?,?,k,?,?,e
f,f,g,t,?,?,?,b,w,?,b,?,s,?,?,?,o,p,n,v,d,e
?,f,?,f,f,?,c,?,?,e,b,?,?,b,?,w,?,?,?,v,g,p
f,?,e,?,n,?,?,?,u,?,?,?,s,?,p,?,?,?,n,y,?,e
f,?,g,?,f,f,c,?,h,?,?,k,k,?,?,w,?,l,?,y,?,p
f,y,?,t,?,f,c,?,u,t,?,?,s,g,w,?,o,?,n,y,?,e
f,f,?,t,n,f,?,b,?,?,b,?,s,?,?,w,?,p,k,v,?,e
f,f,?,?,n,f,c,b,w,?,?,?,s,?,?,w,?,p,n,y,d,e
?,f,g,f,f,f,?,?,g,e,?,?,?,b,p,?,o,?,h,y,g,?
f,?,?,?,n,?,?,?,?,t,b,s,s,p,?,?,o,?,k,v,d,e
?,y,?,t,?,?,c,b,?,t,b,?,s,g,?,w,o,?,?,?,?,?
?,f,?,f,f,?,c,b,h,?,b,k,?,?,?,w,o,l,?,v,g,p
?,?,w,?,?,?,?,n,?,?,?,?,s,w,?,w,o,?,n,s,d,p
?,?,e,t,?,f,c,b,?,t,?,s,?,?,g,w,?,p,?,?,d,?
?,f,?,f,f,?,?,b,g,e,?,k,k,n,b,?,o,?,?,?,?,?
f,?,?,?,?,f,?,b,w,?,?,s,?,?,g,?,o,?,n,?,?,e
f,?,g,?,?,f,c,?,?,t,?,?,s,p,p,w,o,p,n,v,d,?
?,?,e,?,?,f,c,?,n,t,?,s,s,?,g,?,o,?,k,?,?,?
f,?,?,t,?,f,?,b,?,?,?,?,s,w,?,?,?,?,n,v,?,?
?,?,?,?,?,?,c,b,?,?,b,s,s,g,g,w,?,p,?,?,?,e
?,?,e,?,?,f,?,b,p,t,b,?,?,?,g,?,o,?,?,v,?,e
x,s,g,f,c,f,w,?,g,?,?,s,?,w,w,?,o,p,k,?,d,?
?,?,?,t,?,?,c,?,?,?,?,s,?,w,?,w,o,p,n,?,d,e
?,y,?,?,?,f,?,?,w,t,?,s,s,?,?,?,?,p,?,y,d,?
?,y,g,t,n,f,?,b,n,t,b,?,?,p,g,w,?,?,?,?,?,?
?,?,g,t,n,?,c,b,n,?,b,?,?,w,?,w,o,p,?,y,?,?
?,?,n,?,?,f,c,b,?,t,b,s,s,?,w,w,?,?,?,y,d,e
?,f,g,t,n,?,c,?,?,?,?,s,s,w,?,w,?,?,n,?,?,?
?,?,g,t,n,?,?,b,u,?,?,?,s,?,?,w,o,?,n,y,d,?
?,?,?,f,f,?,c,?,?,e,?,k,?,p,b,w,?,?,?,y,?,p
?,?,?,?,c,f,w,?,p,?,b,s,?,?,w,w,?,p,k,v,?,?
f,f,g,?,n,?,?,?,u,?,b,s,?,?,g,?,o,p,k,v,d,?
f,?,g,?,n,f,c,b,w,?,?,s,?,?,w,w,?,p,?,?,d,?
f,y,?,t,n,?,?,?,?,?,?,s,?,w,g,?,o,?,n,v,?,?
x,f,g,f,f,?,c,?,?,?,b,?,k,?,b,w,?,?,h,y,?,p
x,?,?,?,c,?,?,n,u,e,b,s,?,w,?,?,o,p,n,s,?,?
?,?,?,f,?,?,?,?,?,e,?,?,?,n,?,w,?,l,h,y,?,p
x,y,?,?,?,f,?,b,?,t,b,s,s,?,p,?,?,p,?,y,d,?
x,f,g,?,?,?,c,?,h,?,b,?,k,?,?,?,?,l,h,v,g,p
f,?,?,?,n,?,c,?,p,t,b,?,s,w,?,w,o,?,n,y,?,e
f,y,g,t,?,f,c,?,p,?,?,?,s,?,p,w,?,p,?,y,?,e
?,?,?,t,?,?,?,b,?,?,?,?,?,?,?,w,o,?,?,v,d,?
x,f,?,f,?,f,c,b,?,e,b,k,?,?,?,?,o,?,?,v,?,?
?,?,g,?,n,f,c,?,?,t,b,?,s,p,w,?,?,p,?,y,d,?
f,y,?,?,n,f,c,?,?,?,?,?,?,?,?,?,o,?,?,?,?,?
x,s,?,?,?,?,?,?,p,e,b,s,?,?,?,w,?,?,?,s,d,?
x,?,?,f,f,?,c,?,?,e,b,?,k,?,n,?,?,?,h,y,?,p
f,f,?,t,n,f,c,?,n,t,b,s,?,?,g,?,?,p,k,y,?,e
?,f,g,f,f,?,c,?,?,?,?,?,?,p,p,?,?,?,h,?,?,p
?,f,g,?,f,?,c,b,g,e,?,?,?,n,?,?,o,?,?,y,d,p
x,?,?,?,?,f,c,b,?,?,b,?,s,?,?,?,?,?,?,?,d,?
?,f,?,f,f,f,?,?,g,e,b,?,k,b,?,w,o,l,?,y,?,?
?,y,n,t,n,?,c,?,u,?,b,s,s,?,g,w,o,?,n,y,d,?
?,f,g,t,n,?,c,b,u,t,?,s,?,w,p,w,?,?,?,y,d,e
?,?,g,t,?,f,?,b,p,?,b,s,?,g,?,?,?,?,n,v,d,?
f,y,?,t,n,f,c,b,u,?,?,s,?,?,?,w,?,p,?,y,?,?
?,?,g,f,c,?,w,?,?,?,b,?,s,?,?,?,o,?,?,?,?,p
f,f,g,?,n,f,?,?,w,t,b,?,?,p,g,?,o,?,?,v,?,?
f,?,?,t,?,f,?,?,n,t,b,?,?,?,?,?,o,p,n,v,?,e
?,y,n,?,?,?,c,?,?,t,?,?,?,?,w,w,?,?,?,?,d,?
?,?,g,?,n,?,c,?,?,t,?,s,?,g,?,?,?,p,k,v,d,e
x,f,?,f,?,?,?,n,?,?,b,?,s,w,?,?,?,?,?,?,d,p
?,?,?,f,?,?,c,?,p,?,b,?,?,?,?,w,?,l,?,y,g,?
?,?,?,?,n,f,c,b,?,t,?,?,s,?,?,w,o,p,?,?,d,e
f,f,g,t,n,?,c,b,u,?,?,?,s,w,g,?,o,p,k,y,?,?
x,s,?,?,c,?,?,?,p,e,?,?,s,?,?,w,o,p,?,v,d,p
x,y,g,?,?,?,c,b,u,t,b,s,?,?,p,w,?,?,?,y,d,?
?,f,g,?,?,?,?,?,h,e,b,k,?,p,n,w,o,?,h,?,?,p
x,?,?,f,f,?,?,?,?,e,?,k,k,?,n,?,?,?,h,y,?,?
?,y,?,?,?,f,c,?,w,?,b,s,s,p,p,?,?,?,n,?,d,e
?,?,?,t,n,f,c,?,p,?,?,?,s,p,?,w,o,p,n,?,?,e
x,?,?,f,?,?,?,?,u,?,b,?,s,w,?,w,o,?,n,v,d,p
?,f,?,?,?,f,?,b,?,e,b,k,k,n,?,w,?,l,h,?,d,?
x,f,p,f,?,f,?,?,?,e,?,?,?,?,w,w,o,p,n,s,?,?
f,?,e,?,?,f,?,b,?,t,b,?,s,?,?,w,?,?,k,v,?,?
?,y,g,?,n,f,?,b,w,t,b,s,?,?,?,?,?,p,?,v,d,?
?,f,e,t,?,?,?,b,n,?,?,?,s,?,?,?,o,?,?,?,d,e
x,?,?,f,f,?,c,?,p,e,b,k,?,?,b,?,?,?,h,y,g,p
f,f,?,t,n,?,?,?,w,?,?,?,?,g,w,w,o,p,?,y,?,e
?,f,?,?,c,?,w,?,?,?,?,s,s,?,?,w,?,p,?,?,?,?
x,?,g,f,f,f,c,b,?,e,?,k,k,?,n,?,?,l,h,?,?,?
?,f,?,t,?,?,c,?,?,?,?,s,s,p,g,w,?,?,n,y,d,?
f,?,g,?,?,f,c,?,?,?,b,s,s,g,p,?,o,p,?,y,?,e
?,?,g,f,f,?,?,?,p,e,?,k,k,b,?,?,o,?,h,?,?,?
?,f,?,f,?,f,c,b,?,e,b,k,k,n,?,w,o,?,?,?,p,?
?,s,?,f,?,f,?,n,?,e,?,s,?,w,w,w,o,?,k,?,?,p
?,?,g,?,?,?,?,?,u,t,b,s,?,?,?,w,o,p,k,v,d,e
?,?,g,?,f,f,c,b,?,?,b,k,k,?,p,w,o,?,h,v,d,?
f,y,n,?,n,?,?,?,w,?,b,s,s,p,g,w,o,p,n,y,d,e
x,y,?,t,?,f,?,?,?,?,?,s,?,w,w,w,?,p,n,v,?,e
?,y,?,?,?,?,?,?,?,t,?,?,s,g,g,?,o,p,?,y,?,?
f,y,?,t,n,f,c,?,p,?,b,?,?,w,g,w,?,p,n,?,d,e
?,?,e,t,?,f,c,?,?,t,b,s,?,w,?,?,o,?,k,?,d,e
?,?,g,t,n,f,c,?,p,?,?,?,s,g,w,?,?,p,k,?,?,?
f,?,?,t,?,f,c,?,?,?,?,s,?,?,g,w,o,?,n,y,d,e
x,f,p,f,?,?,w,?,?,?,?,?,s,?,?,?,o,?,?,?,?,?
?,?,e,t,?,?,c,b,?,?,b,s,?,g,?,?,o,p,?,v,?,e
f,?,?,?,?,?,?,b,u,t,b,s,s,g,w,w,?,?,?,v,?,?
?,?,w,?,?,f,w,?,?,e,?,s,s,?,w,w,?,?,n,s,?,p
?,f,g,t,?,f,c,?,?,?,?,s,s,g,?,w,o,p,?,?,d,e
f,?,n,?,n,?,c,b,n,t,b,?,?,w,w,w,o,p,k,v,d,e
x,f,?,?,?,?,?,?,h,?,b,?,?,?,?,w,o,?,?,?,g,p
?,f,e,?,n,f,c,b,?,?,b,?,?,?,p,w,o,?,n,?,d,e
x,?,?,f,f,?,c,?,?,e,b,k,k,?,p,?,?,?,h,?,?,?
?,?,e,t,n,?,c,b,?,?,?,s,?,?,?,?,o,p,n,?,?,?
?,y,g,t,?,?,c,?,u,t,?,?,s,?,g,w,o,?,n,?,d,?
f,f,g,t,n,f,?,?,w,t,b,s,?,p,g,w,?,?,n,?,d,e
?,?,g,f,?,?,c,b,g,?,?,k,?,?,n,?,?,l,h,v,?,?
?,y,e,t,?,f,c,?,n,t,?,s,s,?,p,?,?,p,n,v,?,e
?,?,?,f,c,f,c,n,p,?,?,?,s,w,w,?,o,p,?,s,d,p
?,y,?,?,?,f,c,?,?,?,?,?,s,w,p,w,?,p,?,y,?,?
?,?,?,t,n,f,c,?,p,t,?,?,s,p,?,w,?,p,?,?,?,e
?,?,?,t,?,f,?,b,u,?,?,?,?,p,p,?,?,?,?,?,d,e
f,?,e,?,?,f,?,b,?,?,?,s,s,p,?,?,?,p,?,v,?,e
?,y,?,?,n,f,?,?,?,t,?,?,?,p,?,?,o,?,?,y,d,e
f,?,e,?,?,f,c,b,?,t,?,?,?,?,g,w,?,p,?,?,?,e
?,?,?,f,?,?,c,b,?,?,?,k,?,p,p,?,?,l,h,?,?,p
?,y,?,?,?,f,?,?,u,t,b,s,?,?,?,w,?,?,k,y,?,e
?,y,?,?,n,f,?,?,w,t,b,?,?,w,g,?,?,p,n,?,d,e
f,f,g,?,n,?,?,b,?,t,b,?,?,?,?,?,?,?,n,y,?,?
?,?,g,?,n,?,c,b,?,?,?,s,?,p,g,?,?,p,?,v,?,e
?,?,e,?,n,f,?,b,p,?,?,?,s,p,?,w,?,p,?,y,?,e
?,?,?,?,n,f,c,b,n,t,?,?,s,w,g,w,o,?,k,?,?,?
?,?,n,?,n,?,c,b,p,?,b,s,s,?,w,w,o,p,?,?,d,?
f,?,n,t,n,?,?,?,w,?,?,?,s,?,?,w,?,p,?,?,?,e
?,?,?,?,c,?,?,n,?,e,b,?,?,?,?,?,?,p,?,s,?,?
?,f,?,?,?,?,?,b,p,?,b,?,k,?,n,w,?,l,h,v,?,?
f,?,?,?,?,?,?,?,?,?,?,?,?,g,?,w,?,?,n,?,?,?
f,y,e,?,n,f,?,b,u,t,?,s,s,g,?,?,?,p,?,?,d,?
x,?,?,f,?,f,c,n,?,e,?,?,s,w,?,?,o,?,?,?,d,?
x,f,?,f,?,?,?,?,?,e,b,s,?,w,?,w,?,?,n,v,?,?
?,f,?,f,?,?,?,b,?,?,b,k,k,b,b,?,?,l,?,?,?,p
?,?,?,t,n,?,?,b,?,?,?,s,?,w,?,?,?,p,?,?,d,?
?,y,e,t,?,f,c,b,?,t,b,?,s,?,?,w,?,p,?,?,?,?
?,?,?,?,?,?,w,n,p,?,b,?,s,w,w,w,o,?,k,s,d,p
f,?,?,t,?,f,c,?,n,t,b,s,?,?,?,w,?,p,?,y,?,?
f,y,?,?,?,f,c,b,n,t,?,?,s,p,?,?,o,?,?,y,d,?
x,?,g,?,?,?,c,b,g,e,?,k,?,?,?,?,o,?,h,v,g,p
?,?,?,?,?,?,c,?,w,?,b,s,s,?,?,w,?,?,k,?,d,?
?,?,e,?,?,?,?,b,?,?,b,?,s,g,?,w,?,p,k,y,d,?
x,f,w,?,?,f,w,n,?,?,?,s,?,?,?,w,?,?,k,v,d,?
f,y,?,?,n,f,?,?,n,t,?,?,s,p,?,w,o,p,?,y,?,e
x,?,?,?,?,f,?,?,g,?,?,?,?,p,n,w,o,?,?,?,?,?
f,y,e,?,n,?,c,?,?,t,b,?,?,w,g,w,?,p,k,y,d,e
?,f,?,?,f,?,c,b,p,?,?,k,?,?,?,?,?,l,h,?,p,?
?,f,?,?,?,?,?,b,?,?,b,s,?,g,g,w,?,p,k,v,?,?
x,?,e,?,?,f,c,b,n,t,?,s,s,g,?,w,o,?,?,?,?,?
?,y,?,?,?,f,c,?,?,?,b,?,s,p,p,w,o,?,?,?,?,?
?,y,g,?,n,?,c,b,?,t,?,s,?,w,g,w,o,p,k,?,d,e
x,?,?,f,?,f,?,?,u,?,b,s,?,w,w,w,o,p,?,v,?,?
?,?,?,t,?,?,?,b,w,?,?,s,?,?,w,w,?,p,?,y,?,?
f,f,?,t,?,?,?,b,n,?,b,s,?,p,?,w,o,p,k,?,?,e
?,?,?,?,f,f,c,?,h,e,b,?,?,n,?,?,?,?,?,?,p,p
?,?,n,t,?,?,c,?,?,?,?,?,?,?,p,w,o,p,n,v,d,e
x,?,g,f,c,?,?,n,g,e,b,?,s,?,?,w,?,?,n,s,d,p
x,?,?,f,?,f,?,?,?,?,?,k,k,?,?,?,o,?,h,v,g,?
?,?,?,?,n,?,?,b,?,?,b,s,s,w,g,?,?,p,k,?,d,?
?,?,?,?,?,f,c,b,?,?,?,?,?,p,w,w,o,p,?,v,?,?
f,y,?,t,n,f,c,?,n,?,?,s,s,w,?,w,o,p,k,?,d,e
f,f,g,?,?,?,c,?,u,?,b,?,?,w,?,w,o,p,n,y,d,e
?,?,?,?,?,f,?,?,?,?,?,s,s,w,w,?,?,p,?,?,d,?
?,?,g,f,?,?,?,b,?,?,?,k,k,p,?,w,o,?,h,?,g,?
x,?,g,f,c,f,?,n,u,e,b,?,s,w,w,?,?,?,n,?,?,p
f,?,e,t,?,?,c,b,n,t,?,?,?,w,?,?,o,?,n,?,?,?
?,?,?,t,n,?,c,?,w,?,?,s,s,?,p,?,?,p,?,v,d,?
f,y,g,f,?,f,c,?,?,e,?,?,?,b,n,w,?,?,?,?,?,p
?,f,?,?,?,f,c,?,h,e,b,?,?,n,n,?,?,?,h,?,g,?
?,?,?,?,n,f,?,?,?,t,?,s,s,?,?,w,?,p,n,?,?,?
x,?,?,f,c,f,w,?,?,e,?,s,s,w,?,?,?,?,?,?,?,p
x,?,?,?,c,?,?,n,?,e,b,s,s,w,w,?,o,?,?,s,d,?
?,?,e,?,?,?,c,b,w,t,?,?,?,?,g,w,o,p,k,?,?,e
f,f,?,t,n,f,?,?,?,?,?,s,s,?,?,w,o,?,n,y,d,e
f,?,e,?,?,?,c,b,?,t,?,?,s,?,?,?,o,p,?,?,d,e
f,?,?,?,n,?,?,b,w,t,b,?,?,w,g,?,o,p,k,?,?,e
?,s,?,f,c,f,w,n,g,e,b,?,s,?,w,w,o,p,?,?,d,p
x,?,?,?,?,?,c,?,?,e,?,?,k,?,?,?,?,l,h,?,d,?
?,?,?,t,n,?,?,b,?,t,b,s,s,w,?,?,o,?,?,v,d,?
?,?,e,?,n,f,?,?,u,?,?,s,?,w,p,w,?,?,n,?,?,?
f,?,?,?,n,f,c,b,?,?,?,?,s,?,g,?,o,p,?,v,d,?
?,?,?,?,?,f,?,?,?,t,b,s,s,w,?,?,o,?,n,?,?,e
f,?,n,?,n,f,c,b,?,t,b,s,s,g,?,?,o,p,n,?,?,e
?,y,?,t,?,?,?,?,w,?,b,?,?,?,?,w,o,?,?,?,?,?
f,?,?,?,f,f,?,?,?,?,?,k,k,?,n,w,?,l,?,?,?,p
x,?,g,?,?,f,?,?,p,?,?,s,s,?,?,w,o,p,k,y,d,?
x,s,p,f,c,?,w,?,?,?,b,s,?,?,?,w,?,p,n,?,d,?
?,?,e,t,?,f,?,b,?,t,?,s,s,w,?,?,?,?,n,y,?,e
f,?,?,?,n,f,c,b,?,t,?,s,s,g,?,?,o,p,k,y,?,?
?,?,?,t,n,?,c,b,u,?,?,s,s,?,?,w,o,?,n,v,?,?
x,f,?,t,n,?,?,?,u,?,?,s,?,?,w,w,?,?,?,?,d,?
f,y,?,?,n,?,c,?,?,t,?,?,?,w,?,w,?,p,?,v,?,e
?,f,e,?,?,?,c,b,?,?,?,?,?,g,w,w,o,?,?,v,?,?
?,?,?,f,?,?,?,n,n,e,?,s,s,w,?,w,o,?,?,?,?,?
?,y,g,?,f,f,?,?,g,?,?,k,k,?,p,?,?,?,?,?,d,?
?,?,?,f,c,?,c,?,n,?,b,s,?,?,?,?,?,?,?,v,?,p
?,?,?,?,?,f,?,?,w,?,b,s,s,w,?,w,?,?,?,y,?,e
?,y,n,?,?,f,c,b,?,t,b,?,?,?,?,w,o,?,n,?,?,e
x,f,g,?,?,?,?,?,?,?,b,?,s,?,w,w,o,p,?,s,d,?
f,?,?,?,?,f,c,b,?,t,?,?,?,p,p,w,?,p,?,?,d,?
x,f,p,?,?,f,?,?,g,?,?,?,?,?,w,w,?,p,?,?,?,?
?,f,?,?,n,?,c,?,n,?,b,?,s,?,w,?,?,?,n,y,?,e
x,?,w,f,?,?,?,?,?,e,?,s,?,?,?,?,o,?,?,?,d,?
x,y,n,?,?,f,?,b,n,t,?,s,?,g,?,w,o,p,?,?,?,?
x,?,?,f,f,f,?,?,g,?,?,k,?,p,n,?,?,l,?,y,?,?
?,s,g,?,c,?,?,?,n,e,?,s,s,w,?,w,?,p,k,?,d,?
?,y,n,t,n,?,c,?,n,?,?,?,s,?,g,?,o,p,n,y,?,?
?,?,?,f,?,f,c,?,g,?,?,?,k,?,p,w,?,l,?,y,?,p
x,?,?,?,?,?,c,?,p,e,b,s,s,w,?,w,?,?,?,v,?,p
?,?,e,t,n,f,c,?,u,t,b,s,s,?,w,?,o,p,k,y,?,e
x,s,g,?,c,f,?,?,?,e,b,?,?,?,?,?,?,?,n,?,?,?
x,y,g,t,?,?,?,?,?,t,b,s,?,?,w,w,o,?,n,?,d,?
?,y,?,?,?,f,?,b,w,t,?,?,?,?,w,?,o,?,k,y,d,?
f,?,?,?,?,f,c,?,?,t,?,s,s,g,?,?,?,?,n,y,?,?
?,?,?,t,n,?,c,b,u,?,?,s,s,?,w,w,o,p,k,v,d,?
?,f,n,t,n,f,c,?,?,t,?,?,?,?,?,w,?,?,?,?,?,?
?,?,?,f,?,?,?,?,n,?,?,?,?,?,?,w,?,?,n,s,?,?
f,?,g,t,n,f,c,b,?,?,b,s,?,w,p,w,?,p,?,v,?,e
x,?,?,?,?,f,?,?,u,?,b,s,?,p,g,w,o,?,?,?,d,e
?,f,?,t,?,?,?,b,?,?,?,s,s,?,?,w,o,?,n,?,d,?
?,y,e,t,n,f,?,b,n,?,b,?,s,?,g,?,?,p,?,y,d,?
?,?,?,?,n,f,?,?,n,?,?,?,?,?,g,w,?,?,k,v,?,?
x,f,g,?,?,?,c,b,?,e,b,k,k,n,?,w,o,?,h,?,?,p
x,s,g,f,c,f,?,n,p,?,?,?,s,?,w,w,?,?,?,s,?,?
f,y,?,t,?,f,c,b,?,t,b,?,?,?,?,w,o,?,?,y,d,?
x,y,?,?,?,?,?,?,w,t,?,s,?,?,?,?,?,p,?,?,d,?
?,f,g,f,c,f,w,?,?,?,b,s,s,w,?,?,o,?,k,?,?,?
?,?,n,?,?,f,c,?,n,t,?,?,s,w,?,?,o,?,?,?,?,?
?,?,g,?,n,?,?,?,n,?,b,s,s,g,w,w,?,?,?,y,d,e
f,?,e,t,n,?,c,?,?,?,?,?,s,?,w,?,o,p,k,?,d,e
?,f,?,f,?,?,c,?,?,e,?,k,?,?,?,w,?,?,?,?,p,?
?,?,?,?,c,?,?,?,?,?,?,s,s,?,?,?,?,p,?,?,?,p
?,y,?,?,n,?,c,?,n,t,?,?,?,?,?,w,o,?,?,y,?,e
?,y,?,t,n,?,c,?,p,?,b,s,s,g,g,w,o,?,n,?,d,?
?,?,?,t,n,f,?,?,?,?,b,?,?,g,?,w,?,p,k,?,d,?
?,?,g,?,n,?,?,b,p,?,?,s,?,?,?,?,o,?,?,v,?,e
f,y,g,t,n,f,?,?,n,t,b,s,?,?,?,?,?,?,k,?,?,?
?,?,g,f,?,?,c,?,?,?,?,k,k,n,?,w,o,l,h,v,p,?
?,y,?,?,n,?,?,b,w,t,b,s,?,?,w,?,?,?,k,?,d,e
f,?,e,t,n,?,c,b,?,t,?,?,?,?,w,w,?,p,?,v,?,?
?,?,g,f,?,?,?,?,g,?,b,s,?,w,w,?,o,?,n,v,?,p
?,y,?,t,n,?,c,?,?,?,?,?,?,?,p,w,?,?,n,?,?,?
f,y,g,?,f,f,?,b,?,e,?,?,k,p,?,w,o,?,?,?,?,?
?,f,e,?,?,f,?,?,u,?,b,s,s,?,?,w,?,?,?,y,d,e
?,f,g,f,f,?,?,?,?,e,b,?,?,b,p,?,?,?,h,?,?,p
f,y,g,?,?,f,?,b,u,t,b,?,s,w,?,?,o,?,?,?,d,?
?,?,?,?,?,?,?,n,n,?,b,s,s,?,w,w,?,p,?,?,?,?
?,?,e,t,?,f,?,b,?,?,?,?,?,p,p,?,o,?,?,v,d,e
x,?,p,f,c,f,?,?,p,?,b,s,?,w,?,?,o,?,n,v,?,?
x,?,w,f,?,?,c,n,u,e,?,?,?,w,?,?,?,?,?,?,d,p
f,?,g,t,n,?,c,b,n,?,?,?,s,?,?,w,o,?,n,v,d,e
x,?,p,?,c,f,?,n,?,?,b,s,s,?,w,?,o,?,?,?,?,?
x,f,g,?,f,f,c,?,?,e,?,k,?,?,?,w,o,?,h,y,?,p
x,f,n,t,n,?,c,?,u,t,?,?,s,w,?,?,?,?,?,v,?,e
?,y,g,t,n,f,c,b,p,t,?,?,s,p,?,w,o,p,k,y,?,?
f,y,?,?,n,f,?,?,?,t,b,?,?,?,?,?,?,?,k,y,d,e
x,f,g,f,f,?,c,?,p,e,?,?,?,p,b,w,?,l,?,?,?,p
x,?,?,?,c,f,w,n,n,?,?,s,s,?,?,w,o,?,n,?,?,p
?,f,g,f,f,f,c,?,?,?,?,?,k,p,b,w,?,l,?,v,p,p
x,?,w,?,c,f,w,?,u,e,b,?,?,w,?,w,?,?,?,s,?,p
f,y,?,?,n,?,c,b,p,?,b,?,?,g,?,w,o,?,k,y,?,e
?,?,g,?,n,f,?,b,p,?,?,?,?,w,w,?,?,?,k,y,d,?
?,f,?,?,?,f,w,n,?,?,?,?,s,w,w,?,?,?,?,s,?,?
x,y,g,t,?,?,?,b,?,t,b,?,?,?,?,w,o,p,?,?,?,?
f,?,?,t,?,f,?,?,?,?,?,s,?,w,?,?,o,?,k,v,d,?
f,f,g,?,n,?,?,b,u,?,b,?,s,?,w,?,?,p,k,y,d,?
