@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,y,?,?,?,?,c,b,?,t,?,?,s,?,?,w,?,p,n,?,d,e
f,y,g,?,n,f,c,?,?,?,?,s,s,?,?,?,o,p,n,v,?,?
?,y,?,?,n,?,c,b,p,?,?,?,?,?,w,w,o,?,?,v,d,?
x,s,?,f,c,f,?,?,u,e,?,?,s,?,?,w,?,p,?,s,?,?
x,f,?,?,c,?,?,n,?,?,b,s,s,w,?,w,?,p,k,?,d,p
?,?,?,t,n,f,?,b,?,?,b,?,s,g,?,?,o,p,k,y,d,e
x,f,g,f,?,?,?,?,?,e,?,k,k,p,?,w,?,l,?,y,?,?
?,?,?,f,c,f,w,n,g,?,b,s,?,?,?,w,?,?,?,v,d,p
?,?,g,?,?,f,?,b,?,?,?,k,?,b,?,?,?,l,h,?,p,?
?,y,?,?,?,f,c,?,?,t,b,s,s,p,p,?,o,?,n,?,d,e
x,y,y,?,f,?,c,b,g,?,b,?,?,n,?,w,o,l,?,?,?,p
?,y,?,?,?,?,?,?,?,t,?,s,?,?,g,w,o,p,?,?,?,e
f,y,?,?,?,?,?,b,?,t,?,?,?,?,?,?,?,?,k,y,?,e
?,?,?,t,?,?,c,?,?,?,b,s,s,w,g,?,?,p,k,y,d,e
?,?,?,?,?,?,?,?,p,e,b,s,?,w,?,w,?,p,n,s,?,?
?,f,g,f,f,f,c,?,g,?,?,?,k,?,b,?,o,l,?,v,p,?
f,y,?,t,?,?,?,b,u,?,?,s,?,?,w,?,o,p,k,v,?,e
?,?,n,t,?,?,?,b,?,?,?,s,?,?,w,?,o,p,k,?,?,e
?,?,g,?,?,f,c,?,n,t,b,?,s,?,?,w,?,?,k,y,?,e
?,?,?,?,?,?,c,?,p,e,b,k,k,?,p,?,o,?,h,v,p,?
?,y,?,t,?,?,?,b,?,t,b,s,?,?,?,w,?,?,n,?,d,e
?,f,g,f,?,f,c,?,?,?,?,k,?,p,?,w,o,l,h,?,p,?
f,?,?,?,n,f,c,?,?,t,b,?,?,w,?,w,o,?,n,y,?,?
x,?,?,t,?,?,c,b,?,?,b,s,s,w,w,?,o,p,k,v,d,?
?,f,?,f,?,?,c,?,g,e,?,k,?,?,b,w,o,l,?,?,?,p
f,?,g,t,n,f,?,b,u,?,b,s,s,p,?,?,o,p,k,v,d,?
?,?,?,t,?,?,c,?,u,?,?,?,?,?,w,w,o,p,n,y,d,?
?,y,?,t,n,f,?,b,?,?,b,?,s,p,g,w,o,?,?,?,d,?
x,f,?,?,?,f,c,b,g,?,?,?,k,p,p,w,?,l,?,v,?,p
?,?,e,?,n,f,?,?,?,?,b,?,?,w,?,w,o,p,n,?,d,e
?,y,n,t,?,f,c,b,?,?,?,s,s,g,p,w,o,p,k,?,d,e
x,f,g,f,f,f,c,?,?,?,b,k,k,?,?,w,?,l,?,v,g,p
?,y,e,t,?,?,?,?,u,t,b,s,?,g,w,w,o,?,?,?,d,e
?,f,?,f,f,f,c,?,?,e,b,?,?,?,?,?,o,l,?,y,d,p
?,?,?,t,n,?,c,?,?,t,?,s,?,w,g,?,?,?,?,?,d,?
x,?,?,?,?,f,c,?,?,?,b,k,?,?,n,w,?,l,?,?,g,?
?,?,?,f,?,?,c,b,g,?,?,k,?,?,p,w,o,?,h,?,?,p
x,f,?,f,f,?,?,?,g,e,b,?,k,?,?,w,?,?,?,?,?,?
f,?,?,t,?,f,c,?,?,t,b,?,?,g,g,?,o,?,?,?,?,?
?,f,g,f,?,f,c,?,?,e,?,k,?,?,?,w,?,l,?,v,g,p
?,?,?,t,n,?,?,b,?,t,b,?,s,p,p,?,o,p,?,?,d,?
?,s,g,?,?,?,w,?,?,?,?,?,?,?,?,w,o,?,n,?,?,?
f,y,?,t,?,?,c,b,?,t,b,s,?,?,?,?,o,?,?,?,d,?
x,?,p,?,c,f,c,?,?,?,?,?,s,w,w,w,?,?,?,s,d,p
?,f,e,?,n,?,?,?,?,?,?,?,s,?,?,?,o,p,?,y,?,?
f,?,e,t,?,f,c,?,?,?,?,s,?,?,?,w,o,p,n,?,?,?
f,?,e,?,?,f,?,b,?,?,b,s,s,g,w,?,?,p,?,y,?,?
f,?,?,t,?,f,c,?,?,t,?,?,s,?,?,w,?,p,?,y,?,?
?,f,g,?,?,?,?,b,p,?,?,k,?,b,p,w,o,?,?,?,?,p
f,?,?,f,f,?,c,?,g,e,?,?,?,?,n,?,o,?,?,?,p,?
?,s,?,?,c,f,w,n,?,?,b,s,?,?,?,?,o,p,?,?,d,p
f,?,?,t,n,f,c,?,u,t,b,s,?,g,?,w,o,p,k,?,d,?
f,?,?,?,n,?,c,b,w,?,?,s,?,?,?,w,?,p,k,y,d,e
f,?,?,t,?,f,?,b,u,?,b,s,s,p,p,?,?,p,k,?,d,?
?,y,?,?,n,?,c,?,w,t,?,?,?,p,g,w,?,?,?,y,?,e
x,f,?,f,?,?,c,b,?,?,b,k,k,p,?,w,?,l,h,?,?,p
x,?,?,f,?,?,c,?,u,?,b,s,s,w,?,w,o,?,?,v,?,p
?,f,?,t,?,f,c,b,w,?,b,?,?,?,?,?,?,?,k,?,?,e
f,?,e,?,n,f,c,b,?,?,b,?,s,?,?,?,?,p,?,?,d,e
f,?,?,?,?,f,c,?,?,t,?,?,?,?,p,?,?,p,?,?,?,?
?,f,?,?,?,?,c,?,?,?,?,s,s,p,p,?,o,p,?,v,?,?
?,?,n,?,n,f,c,?,?,?,?,?,s,g,?,?,o,p,?,?,?,e
?,?,n,t,n,?,c,?,n,t,b,s,?,g,?,?,o,p,?,y,d,e
f,?,?,t,?,f,c,?,?,?,?,s,s,g,?,?,?,p,k,v,d,e
?,?,?,?,?,f,c,?,?,e,?,s,?,?,w,w,?,?,?,?,?,?
x,?,w,f,c,f,?,?,?,e,b,?,?,w,w,?,?,p,?,v,d,p
?,?,?,t,?,f,c,b,?,t,b,s,?,?,?,w,?,p,?,?,d,?
f,y,g,?,n,f,?,?,w,?,?,s,?,?,w,?,?,?,n,?,?,e
?,f,?,f,?,?,c,b,?,e,?,k,?,n,?,w,o,l,?,y,?,p
x,?,e,?,?,?,?,b,n,t,?,s,s,w,g,?,o,?,?,v,d,e
?,?,?,?,?,?,w,n,?,e,?,?,s,w,?,?,?,p,k,?,?,p
?,y,?,?,?,f,?,b,?,?,?,s,?,p,p,?,?,p,n,?,?,e
f,?,?,?,?,?,?,b,n,?,?,?,?,w,p,?,?,?,k,y,d,?
f,?,?,?,n,?,c,?,?,?,b,s,s,w,?,w,o,?,n,v,d,?
?,f,e,t,n,?,?,b,?,t,b,s,s,?,g,w,?,?,n,?,d,?
?,?,?,?,n,f,?,?,?,t,b,s,s,p,?,?,?,p,?,y,?,e
?,y,g,t,?,?,?,b,?,?,b,?,?,g,?,w,o,?,k,v,d,?
?,?,?,?,n,?,c,?,?,?,b,s,s,?,g,?,o,?,?,y,d,?
f,y,?,?,n,?,?,b,?,?,b,s,?,?,p,?,?,p,?,?,d,e
f,y,?,?,?,?,?,?,?,t,b,s,?,g,p,?,?,p,?,?,?,e
?,f,?,t,n,f,?,?,?,?,?,s,?,w,?,?,?,?,k,?,?,?
f,?,e,t,n,?,?,b,?,t,b,s,?,?,p,?,?,?,k,y,?,e
f,f,e,t,?,?,?,?,?,?,?,s,?,g,w,?,?,p,?,?,d,e
f,y,?,?,n,f,?,?,?,t,b,?,?,w,p,?,?,p,n,v,d,e
x,f,y,?,?,f,c,?,g,e,?,?,k,n,n,w,o,l,h,?,?,p
?,y,?,t,?,f,c,?,?,?,b,s,s,p,w,?,o,p,?,y,?,e
f,y,?,t,n,?,?,?,p,t,b,s,s,?,p,w,o,?,?,v,?,?
?,f,g,f,f,f,?,b,?,e,?,?,?,p,b,?,o,?,h,y,?,p
f,y,?,t,n,f,c,?,w,?,?,?,s,?,p,?,o,p,k,y,d,e
f,?,g,?,?,?,?,?,u,?,?,s,?,?,g,?,?,?,?,?,?,?
?,y,?,?,?,f,c,?,?,t,?,s,s,g,w,w,?,p,n,?,?,e
?,y,?,t,n,?,c,b,?,?,b,s,?,g,?,?,o,p,?,y,d,e
f,y,?,t,?,?,?,?,n,?,?,s,?,?,p,w,?,p,?,v,?,?
x,s,w,f,c,f,?,?,?,e,?,s,?,?,w,?,o,p,?,?,?,p
?,f,?,f,c,f,w,n,?,e,?,s,?,w,?,w,o,?,?,s,?,?
f,?,n,?,n,f,?,b,?,?,b,s,s,?,w,w,o,p,?,v,d,?
?,?,e,?,?,f,c,b,u,t,?,?,?,?,?,?,o,?,?,?,d,e
f,?,?,t,n,f,c,?,?,?,b,?,s,g,p,?,o,?,n,y,?,e
x,?,g,?,f,f,c,?,?,e,?,k,k,?,p,?,o,l,h,y,d,p
f,f,?,t,n,?,?,?,?,?,b,s,s,g,w,?,o,?,n,v,?,?
?,?,g,?,n,?,c,?,n,t,?,?,s,?,?,?,o,?,?,y,d,e
f,f,?,?,n,?,?,b,?,?,b,s,s,?,w,w,o,p,k,?,?,e
?,?,w,f,?,f,?,n,?,?,?,?,?,?,w,?,?,?,n,?,?,p
x,?,e,?,?,?,?,?,?,?,b,?,?,w,p,?,?,?,?,v,d,e
?,?,?,t,?,f,c,b,?,?,b,?,s,p,?,w,?,p,k,v,d,?
x,f,?,?,f,f,c,b,?,?,?,k,?,p,?,w,?,?,h,y,d,p
f,?,?,?,n,f,c,?,w,t,b,s,s,?,g,w,?,p,k,?,?,?
?,?,?,?,?,?,?,?,p,e,?,?,k,n,b,?,?,l,h,?,p,?
x,?,?,?,?,f,w,?,g,?,?,?,s,w,w,w,?,?,?,?,d,p
?,y,?,?,n,?,?,b,w,t,b,s,?,p,w,w,?,?,k,v,d,e
?,?,g,f,?,?,?,b,g,e,?,?,?,n,?,?,?,l,?,v,p,p
x,f,w,f,?,f,?,?,g,e,b,s,s,w,w,?,?,p,n,?,?,?
x,?,?,?,?,?,c,b,p,?,b,?,?,p,?,w,?,l,h,v,p,p
f,y,e,t,?,?,c,b,?,t,?,s,s,p,?,?,?,p,?,?,d,?
?,y,g,f,?,?,c,?,?,e,b,k,k,n,?,w,?,?,?,?,?,p
?,s,?,?,c,f,w,n,?,e,b,s,?,?,w,w,?,p,n,?,?,p
f,y,g,t,?,f,?,?,?,t,b,?,?,g,?,?,o,p,n,y,?,?
?,y,?,?,n,?,c,?,?,t,?,?,s,?,?,w,o,p,?,?,d,e
f,f,e,?,?,?,c,b,n,t,b,s,s,w,w,?,o,p,n,y,d,?
?,?,g,?,f,f,?,?,p,?,b,?,?,n,n,?,?,l,?,?,p,?
x,?,?,f,?,?,?,?,?,?,?,?,s,w,?,w,o,?,k,?,?,p
?,y,?,?,?,f,?,b,p,t,b,s,s,?,p,w,?,?,n,v,d,e
f,f,e,t,n,f,?,?,?,?,?,?,?,p,p,w,o,p,?,?,d,e
?,y,n,?,?,f,?,?,?,t,?,?,s,?,?,?,?,?,k,?,d,e
?,?,?,?,?,?,c,b,n,t,b,?,?,g,g,w,?,?,?,v,?,e
?,y,?,?,?,f,c,b,g,?,b,?,k,n,?,w,o,l,?,?,g,?
?,?,n,?,n,?,?,b,?,t,?,s,?,?,w,?,o,p,?,v,?,e
?,f,?,?,c,?,?,n,u,e,?,?,s,?,?,w,o,?,k,v,d,?
x,f,?,?,c,?,c,?,n,?,?,?,s,?,?,w,o,?,k,?,d,?
f,?,?,t,n,?,c,?,w,?,b,?,s,g,?,w,?,?,n,?,d,e
f,?,n,t,n,f,c,b,?,?,?,?,s,g,?,w,o,p,?,y,?,e
?,y,e,?,?,f,?,?,u,t,b,s,s,?,?,?,o,?,?,?,?,e
f,y,?,t,?,f,c,b,?,?,b,s,?,?,?,w,o,?,?,?,d,e
?,?,?,?,?,f,c,?,?,e,?,?,?,b,?,w,o,l,?,v,?,p
x,?,g,f,?,f,?,b,p,?,?,?,?,?,b,w,?,?,h,?,p,p
f,f,?,?,?,?,?,b,?,t,b,?,?,?,?,w,?,p,?,y,d,?
?,?,?,f,f,?,?,b,g,?,b,k,?,p,n,w,o,?,h,v,?,?
x,?,?,f,?,?,?,?,?,e,b,s,s,?,?,w,?,p,?,?,d,?
f,?,e,t,n,f,?,b,p,?,b,?,?,?,w,w,o,p,?,?,?,e
?,f,y,?,f,f,c,b,?,?,?,?,?,?,n,w,?,?,h,v,?,?
?,?,?,?,n,?,c,b,u,?,b,?,s,g,p,w,o,?,?,?,?,?
f,?,?,?,?,?,?,?,n,?,b,?,s,w,?,?,?,p,?,v,d,?
?,f,n,?,n,?,c,?,?,?,b,?,?,w,?,w,?,?,?,y,?,?
?,f,e,?,n,f,c,b,w,t,?,?,s,?,p,?,o,?,?,?,?,e
?,f,g,?,n,f,?,?,?,t,b,s,?,?,?,?,o,?,n,?,?,e
x,f,g,?,?,?,c,b,?,?,b,k,k,b,?,?,o,l,?,?,?,p
f,y,?,t,n,f,?,?,?,t,?,?,s,p,p,?,?,?,?,y,d,e
?,?,?,f,f,?,c,?,h,e,b,?,?,?,b,?,o,?,h,y,?,?
?,?,e,t,?,f,?,?,?,t,b,s,s,?,?,?,?,p,n,y,d,e
?,f,e,?,?,?,c,?,?,t,b,?,s,?,w,w,o,?,k,v,?,e
f,?,g,?,?,?,c,?,w,t,?,?,?,?,g,w,?,p,?,?,?,?
x,f,g,f,f,?,?,b,g,?,b,?,k,b,?,?,o,l,?,y,?,p
f,y,?,t,?,f,?,?,u,?,b,s,s,?,?,?,?,p,?,?,d,e
?,?,?,t,?,?,?,b,?,t,b,s,?,g,p,?,o,p,?,?,d,?
?,?,g,f,?,?,c,?,h,?,?,k,?,?,n,?,?,l,h,v,g,p
x,?,w,f,?,?,c,?,u,e,b,s,s,w,?,?,?,p,?,?,?,?
?,?,?,t,?,?,c,?,?,t,?,?,?,w,?,w,?,?,k,v,d,e
x,f,y,?,f,?,?,?,g,e,?,?,?,?,?,w,o,l,?,v,d,?
f,y,?,t,?,f,c,?,?,?,b,?,?,p,g,w,o,p,n,?,d,e
f,?,?,?,n,?,?,?,n,t,b,s,?,p,?,?,o,?,n,?,?,?
f,f,?,?,n,f,?,?,n,t,b,?,s,?,g,?,o,p,k,?,?,?
f,f,g,t,?,?,?,?,?,t,b,?,s,w,?,?,o,p,?,?,d,e
?,y,g,?,?,f,c,?,w,?,?,?,?,?,?,w,?,p,?,?,?,e
f,?,?,?,?,?,?,?,?,t,b,?,?,p,g,?,?,p,n,v,d,e
x,s,?,?,c,f,w,?,g,e,b,s,s,?,w,?,?,?,?,v,d,?
f,y,?,?,n,f,c,b,u,?,b,s,s,w,w,w,?,?,n,y,?,e
?,?,n,t,?,?,?,?,?,?,b,?,s,w,g,?,?,p,n,?,?,?
f,y,?,?,n,?,c,b,n,?,?,s,s,?,g,?,o,?,?,y,d,e
?,?,?,?,n,?,?,?,n,t,b,s,s,?,p,?,?,?,n,y,d,e
f,y,?,t,?,f,c,b,?,?,?,s,s,g,?,?,o,?,k,?,?,?
x,f,g,t,?,f,c,b,n,?,?,s,?,?,?,?,?,?,n,?,?,?
?,?,g,t,?,f,?,?,u,?,?,s,s,?,?,w,?,p,n,?,?,?
x,f,?,f,?,?,c,?,?,e,?,k,k,?,?,w,?,?,?,y,?,?
?,s,?,f,?,f,?,n,?,e,b,s,s,?,w,w,?,?,?,?,d,?
?,?,?,t,n,f,c,b,u,?,b,s,?,p,g,?,?,p,?,?,d,e
f,?,?,?,n,?,?,?,?,t,b,s,?,g,w,?,o,?,k,?,?,?
f,?,g,?,?,?,?,b,n,t,?,?,s,?,g,w,o,p,n,?,d,e
?,?,?,f,f,f,c,?,?,e,?,k,k,?,?,?,?,?,?,y,?,p
x,s,?,?,c,f,w,?,u,e,b,s,?,?,?,w,o,?,?,?,d,p
x,f,g,?,f,?,c,b,?,?,?,?,?,?,n,w,?,l,h,?,p,?
x,y,?,t,?,?,c,b,?,?,?,?,?,p,?,w,?,?,?,y,?,?
?,?,g,?,?,f,?,b,h,e,?,?,?,?,?,?,o,?,h,?,?,?
f,?,?,?,?,?,c,?,?,t,b,s,?,w,?,w,o,?,?,?,d,?
f,y,?,t,?,f,c,?,p,t,b,?,?,?,?,?,?,?,n,y,d,e
x,?,?,t,?,?,?,?,?,t,?,?,s,?,w,?,?,?,?,?,d,e
?,?,?,f,?,?,?,b,h,?,b,k,?,?,b,?,?,l,?,?,?,p
f,?,?,t,n,?,?,?,p,?,?,s,?,?,?,?,o,p,k,y,d,?
?,y,?,t,?,f,?,?,n,t,?,s,?,p,?,?,?,p,?,v,?,?
x,s,w,f,c,?,c,n,?,?,?,s,?,?,?,?,o,p,k,s,?,?
x,?,y,f,?,f,?,b,g,?,?,k,k,b,?,w,o,l,?,y,?,?
f,f,e,t,?,?,?,b,?,t,?,s,s,p,g,w,?,p,?,y,?,?
?,?,?,f,f,f,?,?,?,e,b,k,?,p,p,w,?,?,?,?,d,p
x,?,?,f,?,f,?,?,?,?,?,k,k,n,n,?,?,?,?,y,?,?
x,?,n,t,?,?,?,?,?,?,b,s,?,?,?,?,o,p,n,?,d,e
x,f,g,?,f,?,?,?,?,e,b,?,k,?,?,?,?,?,h,?,g,p
?,y,n,t,?,f,c,b,u,t,b,?,?,?,?,w,?,p,n,?,?,e
f,f,g,t,n,?,c,?,u,?,b,s,s,?,?,w,?,?,?,?,d,?
f,?,?,t,?,f,c,?,?,t,?,?,s,?,p,w,o,p,n,?,?,e
f,?,?,t,?,f,c,b,u,?,b,?,s,p,?,?,o,?,k,y,?,e
?,?,g,?,?,f,w,?,n,?,b,?,?,?,w,?,?,?,?,s,?,?
?,f,?,?,n,?,c,?,w,t,?,?,?,p,?,w,o,p,?,?,?,?
?,?,?,?,n,?,?,?,?,?,b,?,s,p,?,w,o,?,?,v,?,e
?,?,?,?,?,f,?,?,?,?,b,s,?,?,?,w,?,p,n,?,?,?
f,?,g,t,?,?,?,?,u,?,b,?,?,?,?,?,o,?,?,?,?,e
x,?,p,?,c,?,c,?,?,?,?,s,?,w,?,?,o,p,?,v,d,?
x,?,g,f,?,?,?,?,p,?,?,k,?,?,p,w,o,?,h,?,g,?
?,y,?,t,?,?,c,b,?,?,?,s,s,?,p,w,o,p,k,y,?,e
?,?,g,?,?,f,?,b,?,t,b,s,s,w,g,?,o,p,?,?,d,?
x,?,?,?,c,?,?,n,p,e,b,s,s,w,w,w,?,p,n,v,d,?
x,?,?,?,n,f,?,?,u,t,?,s,s,?,p,w,?,?,?,y,?,e
x,f,g,f,f,f,c,b,h,e,?,?,?,?,?,w,o,?,?,?,?,p
x,f,?,?,f,?,?,b,?,e,b,k,k,b,n,?,?,?,h,y,p,p
f,y,n,t,?,f,?,?,w,?,b,?,s,?,?,?,?,?,n,y,d,?
?,y,n,t,?,f,?,b,p,t,?,s,?,p,?,w,?,p,?,?,d,?
?,s,?,f,c,?,?,?,u,e,b,?,s,?,?,?,?,p,?,v,d,?
?,?,g,?,?,f,?,b,g,e,b,?,?,n,n,?,o,l,?,?,d,p
?,f,?,f,?,f,w,?,?,?,?,s,?,?,?,?,o,?,n,?,?,?
?,?,e,t,n,f,c,b,?,t,?,?,s,g,?,?,?,?,?,?,d,e
?,?,?,?,?,?,?,b,?,t,?,?,?,?,p,?,?,p,?,v,d,e
f,f,?,?,n,?,c,b,?,t,b,s,s,g,?,?,o,?,?,?,?,?
?,f,?,f,f,?,?,?,p,e,?,?,?,?,?,?,?,l,h,?,g,p
?,f,?,t,?,f,?,b,w,?,?,s,?,g,w,?,o,?,k,?,d,e
x,?,?,f,?,?,w,n,p,?,?,s,s,?,?,w,o,p,k,v,?,?
x,f,g,f,?,?,c,?,?,?,b,k,?,?,n,?,?,l,h,?,?,?
f,?,?,t,n,?,c,b,p,t,?,s,s,p,g,w,?,p,?,?,?,?
?,y,?,t,?,?,c,?,?,?,?,?,?,g,?,?,?,p,n,y,d,e
x,f,?,?,?,?,c,?,?,?,?,?,?,b,?,w,?,?,?,v,?,?
x,?,g,?,f,f,?,?,h,?,b,?,k,n,?,?,?,?,h,?,p,p
?,s,?,?,?,?,?,?,p,?,?,?,?,w,w,w,?,?,k,v,d,?
x,y,?,?,n,f,c,?,u,t,?,s,?,w,g,?,?,p,k,?,d,?
?,f,?,?,?,?,c,b,?,e,?,k,k,b,?,?,?,?,?,v,?,p
f,?,n,t,n,f,?,b,w,?,?,s,?,?,?,w,?,p,n,y,d,e
x,y,?,t,?,f,?,?,u,t,?,s,?,?,w,?,?,?,?,?,?,e
?,y,?,?,?,?,?,?,p,?,b,s,s,?,?,w,?,?,n,y,?,?
f,?,?,t,?,?,?,?,p,?,?,?,s,?,?,?,o,p,?,y,?,?
f,?,?,t,n,f,?,?,p,?,?,s,s,?,g,w,o,?,?,y,?,e
?,y,g,?,?,f,?,b,p,t,b,?,s,?,w,w,o,p,?,?,d,?
f,?,g,t,?,?,c,?,w,t,?,s,?,?,?,?,o,?,?,?,?,e
x,?,?,?,?,f,w,?,?,e,?,s,s,?,?,w,?,?,?,s,?,p
?,f,e,t,?,f,?,b,n,?,b,s,?,g,g,w,o,?,n,?,?,e
f,f,?,t,n,f,?,b,u,t,?,?,s,?,w,?,o,?,?,?,?,?
x,s,w,f,?,?,?,?,?,?,?,?,s,w,w,?,o,?,n,s,?,p
?,f,?,?,?,?,c,?,w,?,?,s,s,?,?,?,o,?,k,?,?,?
?,y,?,t,n,f,c,?,n,t,b,?,?,w,w,w,o,p,k,v,d,e
x,?,g,?,f,?,c,?,?,e,b,k,?,?,?,w,o,?,?,v,?,?
f,f,e,t,?,f,c,?,n,t,b,s,s,?,p,?,o,?,?,v,?,?
x,?,?,f,?,f,c,?,?,e,?,?,?,?,?,?,?,?,h,?,g,?
f,f,?,?,n,f,?,b,?,?,b,s,s,?,w,w,?,?,n,?,?,?
f,y,?,?,n,?,?,b,?,?,?,s,?,p,g,w,o,p,?,?,d,e
f,f,?,?,n,?,c,b,?,t,?,s,s,p,g,w,o,p,n,?,?,?
?,f,g,?,?,f,?,?,?,e,?,?,?,b,?,?,?,l,h,v,g,?
?,y,?,t,?,?,?,?,?,?,?,s,?,?,?,?,?,?,n,?,d,?
x,?,w,f,c,f,?,?,?,e,b,?,?,w,?,w,o,p,k,?,?,p
?,?,n,?,?,?,c,b,?,?,b,s,s,?,?,w,o,p,?,?,d,?
?,y,?,t,n,?,c,?,?,?,?,?,?,p,p,?,o,?,?,?,?,?
?,?,?,?,?,?,c,?,u,?,?,?,?,?,?,w,?,?,?,y,d,e
?,y,?,?,n,?,c,?,?,?,b,s,s,p,w,w,o,?,?,?,d,e
f,y,g,?,n,f,?,?,?,t,?,s,s,?,?,w,?,?,n,y,d,e
?,y,e,t,n,?,c,?,?,?,b,s,s,?,g,w,o,?,n,?,?,e
?,f,g,?,f,f,c,?,?,e,b,k,?,?,?,?,?,?,?,?,?,?
?,?,?,t,?,f,c,b,?,t,?,s,s,?,?,w,o,p,?,?,?,e
?,y,g,?,n,f,?,b,w,?,b,?,s,?,?,?,o,?,?,?,d,e
?,?,g,t,n,f,c,b,w,t,b,?,?,?,p,?,?,?,?,y,?,e
f,y,g,t,n,?,?,b,p,t,b,s,?,?,?,w,o,?,?,?,?,e
?,f,?,t,n,f,c,b,?,?,?,?,?,?,g,?,?,?,?,y,d,e
f,f,e,?,?,?,c,b,?,?,b,s,?,w,g,?,?,?,k,y,d,e
?,?,n,?,n,f,?,b,p,?,b,s,s,g,?,?,?,?,?,v,d,e
f,?,?,t,n,f,c,?,?,t,?,s,?,?,?,?,?,p,k,v,?,e
?,f,?,?,?,?,c,?,?,e,b,s,s,?,?,?,?,?,n,s,d,p
x,?,?,?,?,?,?,b,p,?,?,k,k,?,?,?,?,l,?,?,d,?
f,y,g,?,n,?,c,b,?,?,?,s,?,g,w,w,?,?,n,v,?,e
?,y,?,?,?,f,c,b,?,t,b,?,?,g,?,w,?,?,n,v,?,?
?,?,?,?,c,?,c,?,g,e,?,?,s,w,?,?,?,p,?,?,d,?
x,?,p,?,c,f,?,?,g,e,?,s,?,w,w,?,?,?,n,?,d,?
x,?,?,?,?,?,c,b,?,e,b,k,k,?,?,?,?,l,?,y,?,p
?,f,g,?,n,f,?,?,p,?,?,?,s,w,p,w,?,p,?,v,?,e
?,y,e,t,?,f,?,b,u,t,b,?,?,?,?,w,?,p,k,v,?,?
x,?,p,?,?,?,w,n,p,e,b,s,?,w,?,w,o,p,?,s,?,?
f,y,g,t,?,?,?,b,n,t,b,?,s,g,p,w,o,?,n,?,d,e
?,y,n,?,n,f,c,?,n,t,?,s,s,?,p,?,o,p,?,?,d,?
x,?,g,f,f,?,c,?,g,?,b,k,?,?,p,?,o,l,h,?,?,?
f,y,n,t,n,f,?,b,?,?,?,?,?,?,?,?,?,?,?,?,d,?
x,?,?,?,?,f,c,b,p,?,b,?,?,?,g,w,?,?,k,?,d,?
x,?,w,f,c,?,w,?,?,?,b,s,s,w,?,w,?,p,?,v,?,p
?,?,n,?,?,?,?,b,n,t,?,?,s,?,g,w,o,p,?,y,d,?
x,f,?,f,?,f,?,?,g,?,b,?,k,p,?,?,o,?,h,?,d,p
?,?,e,t,n,f,?,b,?,t,?,?,s,w,g,?,o,?,?,y,?,?
x,f,y,?,f,f,?,?,p,e,b,?,k,?,n,w,?,l,h,y,p,?
?,?,g,t,n,f,c,b,?,?,?,s,?,?,g,w,?,p,?,?,?,?
x,?,?,?,n,f,c,b,?,t,?,s,s,g,?,w,?,p,k,?,d,e
f,?,?,?,n,?,c,?,?,?,b,s,?,?,p,?,?,?,?,?,d,?
?,y,?,t,?,?,?,?,u,t,?,?,?,?,g,?,?,p,?,?,d,e
x,?,g,f,c,f,?,n,?,e,?,s,?,?,?,?,o,p,k,v,?,p
f,y,?,t,?,f,c,b,w,?,b,?,s,?,w,w,?,?,?,y,d,e
f,?,e,t,n,f,c,b,?,t,b,?,?,p,w,w,o,p,k,?,?,e
?,f,?,?,?,f,c,?,?,?,?,?,?,?,?,w,o,l,h,y,?,p
?,y,?,t,?,f,?,b,w,?,b,?,s,g,p,w,o,p,n,?,d,?
x,?,g,f,c,f,w,?,?,?,?,?,s,w,w,?,?,p,n,?,?,p
?,?,g,?,?,f,c,b,?,?,b,k,?,?,?,?,o,?,h,?,?,?
?,?,?,t,n,f,c,?,u,?,?,?,?,?,g,?,?,?,k,v,d,e
f,y,n,t,?,?,c,b,?,t,b,s,?,p,w,?,?,p,n,v,?,e
?,y,?,?,?,?,c,b,n,?,?,?,s,w,p,w,o,?,k,v,d,?
f,f,g,t,n,f,?,?,?,t,?,?,s,?,p,?,o,p,n,y,d,?
?,f,w,?,c,f,?,n,p,?,b,?,?,?,w,?,o,p,k,v,?,?
x,f,g,f,f,?,c,b,?,?,?,?,?,?,?,?,?,l,h,?,g,p
?,f,g,f,c,?,?,?,?,?,b,s,?,?,w,?,?,?,n,?,?,?
f,?,e,t,?,?,c,b,n,t,b,s,s,?,?,?,o,p,n,v,?,e
