@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,s,w,f,?,f,w,?,?,?,?,s,?,w,w,w,o,p,?,?,d,p
?,?,g,t,n,f,c,b,n,t,b,?,s,?,?,w,o,p,?,?,?,e
f,y,g,t,?,f,c,b,n,?,b,?,?,w,?,?,?,p,?,?,?,e
?,?,?,?,n,?,?,b,?,t,?,s,?,w,?,?,o,?,?,?,d,?
f,f,e,?,?,?,c,?,?,t,b,?,s,?,g,w,o,p,n,v,?,e
?,y,n,?,n,?,?,b,w,?,?,s,?,p,?,w,o,p,?,y,?,?
?,y,?,?,?,f,c,?,p,t,?,?,s,?,g,?,o,?,k,?,?,?
f,y,n,t,n,?,c,?,u,?,b,s,?,w,?,?,?,p,n,y,?,e
f,?,?,?,?,?,?,?,p,?,?,s,?,w,p,?,o,p,k,?,?,e
?,y,?,t,?,?,c,b,u,?,b,s,?,?,p,w,o,p,?,v,d,e
?,f,?,?,?,f,?,b,u,?,?,?,s,w,?,w,?,p,k,?,d,?
?,?,e,?,?,?,?,?,p,t,?,s,s,w,?,?,o,p,k,?,?,e
?,?,?,t,?,?,c,?,?,?,?,s,s,?,?,w,?,p,k,v,?,?
?,?,e,t,n,?,c,b,?,?,b,?,s,?,p,?,?,?,n,?,?,?
x,f,y,f,?,f,c,?,g,?,b,?,?,n,n,w,o,l,?,?,p,?
?,?,g,?,n,f,?,?,?,?,?,s,s,p,?,w,o,?,n,?,?,?
?,y,n,?,?,f,c,b,p,?,b,?,s,p,p,?,o,p,?,v,?,e
x,f,?,f,?,?,?,?,p,?,b,?,?,p,?,w,o,l,h,y,d,?
?,?,g,t,n,f,?,b,?,?,b,s,?,?,?,?,o,p,?,y,?,e
?,?,?,?,?,?,?,b,?,?,b,s,s,?,g,?,?,p,k,?,?,?
f,y,g,?,?,?,?,b,?,t,b,?,?,g,w,w,o,p,n,?,d,?
f,?,e,t,n,f,c,b,n,t,b,?,s,g,g,?,o,p,n,?,d,?
f,y,?,t,?,?,?,?,n,?,b,s,s,?,?,?,o,p,?,?,?,?
x,?,?,?,?,f,?,n,?,e,b,?,?,w,w,w,?,?,?,?,?,?
?,?,w,?,?,?,w,?,n,e,b,?,s,?,w,w,?,?,n,?,?,?
f,f,?,t,n,f,c,?,?,t,b,?,?,w,w,w,?,?,k,?,d,?
f,f,e,t,n,f,c,b,u,?,?,?,?,w,?,w,o,p,?,y,?,?
?,?,?,t,n,?,c,?,?,t,b,?,s,?,?,?,?,p,?,?,d,e
x,?,?,?,f,f,c,b,?,?,?,?,?,?,p,?,?,?,h,y,?,?
f,f,g,t,?,?,?,?,?,t,b,?,?,?,w,w,o,p,?,v,?,e
?,?,?,?,?,?,?,?,?,t,?,?,?,?,?,w,o,?,?,y,?,e
f,f,?,?,n,f,?,?,u,t,b,s,?,w,?,w,o,?,?,?,d,e
?,s,w,?,c,f,w,?,g,e,?,?,s,w,?,?,o,?,n,s,d,?
?,y,e,t,n,?,c,b,?,?,b,?,?,w,?,?,o,p,?,v,d,e
f,?,?,?,n,f,?,b,?,?,?,?,?,p,?,w,?,?,?,v,?,e
x,?,g,?,?,?,c,?,g,e,?,k,?,?,b,w,?,l,h,?,d,p
f,?,?,t,?,f,?,?,?,t,b,?,?,?,g,?,?,?,k,?,?,?
x,?,?,?,?,?,?,b,?,e,?,?,?,?,b,w,?,l,?,v,?,?
?,?,p,f,?,f,w,?,g,e,?,s,?,w,w,w,?,?,k,s,?,p
f,y,g,?,n,?,?,?,?,t,b,s,s,?,w,?,o,p,?,v,d,?
x,?,?,?,f,?,?,b,g,e,?,?,?,n,?,w,o,l,h,v,?,p
x,f,?,f,?,?,c,n,?,?,b,?,s,w,w,w,o,?,n,?,?,?
?,?,g,f,f,f,c,b,?,e,b,k,k,?,?,?,?,?,?,?,?,?
?,y,?,?,n,f,?,?,w,t,b,?,s,?,?,?,o,?,n,?,?,e
x,y,?,?,f,f,c,b,p,e,?,k,k,n,?,?,?,?,h,?,?,p
x,s,g,f,c,?,?,n,?,?,?,s,?,?,?,?,o,p,?,s,?,?
f,y,?,t,n,?,?,b,n,t,?,?,s,g,?,?,o,p,?,?,?,?
f,y,?,t,n,?,?,?,p,?,b,?,?,g,p,w,o,p,?,v,?,?
?,?,e,?,?,?,c,?,?,t,b,?,?,w,w,?,?,?,?,y,?,e
?,f,g,f,f,?,?,?,?,e,b,?,?,n,?,?,?,?,?,?,p,?
?,?,?,f,c,f,?,?,?,?,?,s,?,w,w,w,?,?,?,?,d,p
x,?,?,?,n,?,?,?,?,t,?,?,?,?,?,?,?,p,n,v,d,?
?,f,e,t,?,?,?,?,w,?,b,?,s,p,p,?,?,?,?,?,d,e
?,?,n,?,?,f,c,b,w,?,?,?,?,?,g,?,?,?,?,?,?,?
f,y,g,?,?,?,?,b,n,?,?,?,?,g,?,w,?,?,k,?,d,e
x,?,?,f,?,?,c,b,?,e,?,?,k,n,?,w,?,?,?,?,?,p
?,y,?,?,n,?,c,b,u,?,?,?,s,w,?,?,o,?,?,v,?,?
x,?,?,?,c,f,?,n,u,?,b,?,s,?,w,?,o,?,k,?,d,?
?,f,w,?,?,?,c,?,?,e,?,?,s,?,w,?,?,p,?,?,d,?
?,f,e,t,n,f,?,b,w,t,?,?,s,?,?,?,?,?,?,?,?,e
?,?,n,?,n,?,c,b,?,t,b,s,s,g,?,?,?,?,n,?,d,?
f,?,?,?,?,f,c,b,u,t,b,s,s,?,?,?,?,p,?,v,d,?
f,y,?,?,n,?,?,?,?,t,b,?,?,g,?,?,o,p,k,?,d,e
x,f,?,f,f,f,?,?,g,?,?,k,?,?,?,?,?,l,?,?,?,?
x,f,g,?,f,f,c,b,p,?,b,k,?,n,?,?,o,?,h,?,p,p
f,?,e,?,?,?,?,?,?,t,?,?,?,?,w,?,?,p,k,y,d,e
?,y,?,?,?,?,?,?,?,?,b,?,k,?,?,?,o,l,h,?,g,?
x,?,?,?,?,f,c,?,?,e,b,s,s,?,w,w,?,p,?,?,d,p
f,?,?,?,?,?,c,?,p,?,b,?,s,?,w,?,?,p,?,?,d,e
?,f,?,f,?,?,?,b,p,?,?,?,k,?,n,?,?,l,?,v,d,p
f,y,e,t,n,?,c,?,u,t,b,s,s,?,p,?,?,?,?,?,d,?
f,y,?,t,?,f,c,b,n,?,?,?,s,w,g,w,?,p,?,?,d,e
?,?,n,t,?,?,?,?,u,t,?,s,s,?,?,?,o,?,?,y,?,?
?,f,e,?,?,?,?,b,w,t,?,?,s,g,?,w,?,p,?,?,d,e
f,f,g,t,n,?,?,?,?,t,b,s,s,?,?,w,o,?,?,v,?,?
?,f,g,f,f,f,c,b,?,e,?,?,k,b,?,?,o,?,?,?,g,p
?,?,e,t,?,f,?,b,u,?,b,?,?,p,?,?,o,p,?,y,d,?
?,?,?,f,?,?,c,b,h,?,b,k,k,?,b,w,?,l,h,y,p,?
f,y,?,t,n,?,?,?,u,t,?,?,?,g,w,w,?,?,?,y,d,?
f,f,e,?,n,?,?,b,p,t,?,?,?,p,w,?,?,?,k,?,?,e
?,f,g,t,?,?,c,b,?,t,?,s,?,g,g,?,?,p,?,?,d,e
?,f,g,f,?,f,?,b,g,?,b,?,?,?,?,?,o,?,?,y,g,p
f,?,?,?,?,?,?,b,u,?,b,s,s,?,?,w,o,?,k,?,d,e
?,y,g,?,?,f,?,?,?,t,?,s,s,g,?,?,?,?,k,y,d,e
x,?,g,?,f,?,c,?,?,e,?,?,?,n,?,w,?,?,?,v,g,p
?,?,w,f,?,?,c,n,u,e,b,?,?,?,w,w,o,p,n,?,d,p
f,?,e,t,?,?,?,b,w,t,b,s,s,w,?,?,?,p,?,?,?,?
?,f,y,f,?,f,?,b,?,?,b,k,k,?,?,w,o,?,?,?,d,?
f,y,e,t,n,?,c,?,w,t,?,?,?,p,g,?,?,?,n,?,d,?
?,?,?,?,?,f,?,b,?,?,?,s,s,p,p,?,?,?,?,v,?,?
f,f,?,?,?,?,?,b,?,?,?,?,?,?,?,w,?,p,?,?,?,e
f,?,?,?,?,f,?,b,?,?,b,s,s,w,?,?,?,?,n,v,d,e
f,y,?,t,n,?,c,?,?,t,?,?,s,g,?,w,o,?,?,v,d,e
f,?,e,t,?,f,?,?,p,?,?,?,s,p,?,?,?,p,?,?,?,e
?,?,?,?,?,?,w,n,?,e,b,s,s,w,w,w,o,p,k,v,?,?
?,y,?,t,n,?,?,b,?,?,b,?,s,?,w,w,?,?,?,y,?,e
f,?,n,?,?,?,?,b,?,?,b,s,s,?,g,?,?,p,?,?,d,e
f,?,g,t,n,?,?,?,n,?,?,?,s,p,?,w,?,?,?,?,?,?
?,y,g,?,n,f,?,?,?,t,b,s,s,w,p,?,o,p,?,y,d,?
f,y,?,?,?,?,?,b,w,?,?,s,s,g,w,w,o,p,?,y,d,e
?,f,g,?,n,f,c,?,?,t,b,s,s,?,?,?,?,?,n,v,?,?
f,?,g,?,n,f,?,?,?,t,?,?,s,g,?,w,o,p,n,y,?,e
?,?,?,?,?,?,c,?,?,?,?,?,?,?,b,w,o,?,?,?,?,p
?,?,?,?,?,f,w,n,?,e,b,s,s,?,w,w,?,p,k,v,?,p
f,?,?,t,n,f,?,b,u,t,?,s,?,?,?,w,?,?,k,?,d,?
f,f,?,t,n,?,?,b,w,?,?,?,s,g,?,?,?,p,k,v,d,e
?,y,?,?,?,?,?,b,n,?,?,s,s,?,g,?,o,p,n,?,?,?
x,f,g,?,?,f,?,?,?,e,?,k,k,?,?,w,o,l,h,y,?,?
?,?,?,?,?,f,?,?,?,e,b,?,s,?,?,?,o,p,?,s,d,?
x,?,g,?,f,?,c,b,?,e,?,?,k,n,?,w,?,?,?,?,p,p
?,y,g,t,n,?,c,b,n,t,b,s,s,?,p,?,?,?,?,?,?,e
?,f,g,?,f,f,?,?,h,e,b,k,k,b,?,?,o,l,h,?,?,?
?,y,e,?,?,?,c,?,?,?,b,?,?,?,w,?,?,p,n,?,?,e
f,?,?,?,n,f,?,b,p,t,?,?,s,?,p,?,o,p,n,?,?,e
?,f,g,?,?,?,c,?,?,t,?,s,?,g,?,w,?,p,?,?,?,e
?,?,?,?,?,?,c,?,h,?,?,?,k,b,?,?,o,?,h,?,d,?
?,y,?,t,n,?,c,?,p,t,?,s,?,?,?,?,?,p,?,?,d,e
?,?,?,t,?,f,c,?,n,?,?,s,s,p,?,?,o,?,?,?,d,e
?,s,?,f,c,?,c,n,?,?,?,s,?,w,?,?,o,p,k,s,?,?
x,?,?,?,?,f,?,?,?,?,?,k,k,?,?,?,o,?,?,?,g,?
?,?,?,?,?,?,c,b,n,t,?,?,?,?,g,w,?,?,?,y,?,?
x,f,g,?,?,?,c,b,g,e,?,k,?,?,p,w,o,?,?,y,?,p
x,f,?,f,f,?,c,?,g,?,b,?,k,?,?,w,o,l,h,y,?,?
?,y,?,t,?,?,?,?,?,?,?,?,s,w,?,w,o,?,n,?,d,?
x,?,?,?,?,f,c,b,g,e,b,k,?,b,?,w,?,?,h,?,?,?
?,y,n,t,?,f,c,?,u,?,?,?,?,p,?,?,?,?,n,y,d,e
?,f,g,?,?,?,?,b,u,?,?,s,?,?,p,w,?,p,?,?,d,e
f,y,g,?,?,f,c,?,p,?,b,?,s,?,?,w,?,p,n,?,d,e
f,?,?,t,n,f,c,b,u,t,b,s,s,?,p,w,o,p,k,y,?,e
x,s,?,?,?,f,w,?,n,e,?,?,s,?,?,w,?,?,n,s,d,?
f,?,?,t,n,?,?,?,w,t,b,?,?,p,g,w,o,p,?,v,d,?
f,y,?,t,n,f,?,b,?,?,?,?,?,p,?,w,o,?,?,?,?,?
?,?,n,?,n,?,?,?,n,t,b,?,?,?,?,w,o,p,?,v,?,e
f,?,g,t,?,?,?,b,?,?,?,?,?,g,p,w,?,?,?,v,?,?
x,?,p,?,?,f,c,n,g,e,b,?,?,w,w,w,o,?,?,v,d,?
?,f,?,f,?,f,?,b,p,?,b,?,k,n,?,?,o,?,h,y,?,p
f,?,?,?,?,?,c,?,p,t,?,?,s,g,?,w,?,?,k,y,d,?
?,f,g,t,n,?,?,?,u,?,?,?,?,w,?,?,o,p,k,y,d,?
x,?,p,f,c,?,?,?,?,?,b,?,s,w,w,?,?,?,?,?,d,?
?,y,?,t,?,f,?,?,?,t,?,?,?,w,?,?,o,p,n,?,d,e
x,f,?,?,f,?,c,b,?,e,?,?,?,?,?,w,?,?,?,y,p,p
?,f,g,f,?,?,c,b,h,?,?,?,k,b,?,w,?,l,?,?,p,p
f,?,?,t,?,f,c,?,w,?,?,s,s,p,p,?,?,?,n,?,d,?
?,?,n,?,n,?,c,b,?,t,?,?,?,?,?,?,o,?,?,?,?,?
x,s,g,?,?,f,c,n,u,e,?,s,s,w,?,?,o,?,?,v,?,p
?,f,g,f,f,?,c,?,g,e,b,k,k,?,?,?,?,l,h,v,?,p
x,f,p,?,c,f,w,n,p,?,?,?,?,?,w,w,o,?,n,?,?,p
?,y,e,t,n,f,c,?,?,?,b,?,?,g,?,?,o,p,?,v,?,e
?,y,?,t,?,f,?,b,w,t,b,s,s,w,?,w,o,p,?,v,?,e
f,f,e,?,n,f,?,?,?,t,?,s,s,g,p,?,o,p,?,?,d,e
?,f,y,?,?,f,?,b,p,?,b,k,k,?,b,w,o,?,h,?,g,?
f,?,?,t,n,?,c,b,?,?,?,?,?,?,w,?,?,?,k,?,?,e
?,f,?,f,?,f,?,n,p,e,?,?,s,w,w,?,o,?,?,v,d,p
?,f,g,?,f,?,?,?,g,?,b,k,?,n,?,?,o,?,?,?,?,p
?,?,?,?,n,f,?,b,p,t,?,s,?,p,?,w,?,p,n,?,d,?
f,?,g,t,n,f,?,b,w,t,?,?,?,g,p,w,o,?,n,?,?,e
x,?,g,?,f,?,?,b,p,e,?,?,?,?,n,?,?,l,h,v,p,?
?,?,?,?,?,?,c,b,?,?,?,?,?,?,?,w,?,?,?,?,p,p
?,s,p,?,?,?,?,n,?,?,b,s,s,w,?,w,?,p,?,?,?,p
x,?,?,t,?,?,?,b,?,?,b,s,s,?,g,?,?,p,k,?,?,?
?,f,?,?,f,?,c,b,?,?,b,k,k,b,p,w,?,?,h,?,d,?
f,?,n,?,n,?,?,?,?,?,b,?,s,p,?,w,?,?,?,y,?,e
x,y,?,?,n,?,?,b,?,?,?,?,?,?,w,?,?,p,?,?,d,?
f,y,e,t,?,f,c,?,?,t,?,s,?,?,?,?,?,?,?,?,d,e
f,?,g,t,?,f,?,b,p,?,?,s,s,w,?,?,o,?,?,y,d,e
?,f,e,t,?,f,?,?,?,t,?,s,s,w,g,w,o,?,k,?,?,e
f,?,g,t,n,?,?,?,p,t,b,?,s,g,w,w,o,?,?,y,?,?
?,?,?,t,n,?,c,b,w,t,b,s,s,?,?,w,?,p,n,y,?,e
x,?,p,f,?,f,w,n,?,?,b,?,s,w,?,?,o,?,?,?,d,?
?,?,?,?,?,?,?,b,?,?,?,?,s,?,?,?,?,p,n,v,d,?
?,?,?,t,n,?,?,b,u,t,b,s,s,?,w,w,o,p,k,v,d,e
?,s,w,?,?,?,w,?,?,?,?,s,?,w,?,?,o,?,?,?,d,?
?,?,?,t,?,?,?,?,w,?,b,s,s,?,p,w,o,?,?,y,d,e
f,?,?,?,n,?,c,?,?,?,b,s,s,?,w,w,o,?,k,?,d,e
x,?,g,f,f,?,?,?,h,?,b,k,k,?,?,w,o,?,?,v,g,p
f,f,?,t,n,f,c,b,n,?,?,s,?,?,?,?,?,?,n,v,d,e
x,f,g,?,f,f,?,?,h,?,?,k,?,p,?,w,o,l,h,y,?,?
?,?,e,t,?,?,c,?,w,t,b,s,?,p,w,?,?,?,?,y,?,e
?,?,?,t,n,f,c,?,u,?,?,s,s,p,?,w,o,?,n,?,?,e
?,?,g,?,n,?,c,?,?,?,?,?,s,p,?,w,?,?,?,v,d,?
x,f,?,?,?,f,c,b,g,e,?,k,k,b,?,w,?,?,?,v,g,p
f,y,?,?,n,f,c,b,n,t,?,?,?,g,?,?,?,?,?,v,d,?
?,f,w,?,?,?,c,n,p,e,?,s,?,w,?,?,o,?,?,s,?,?
f,y,n,t,?,?,c,b,?,?,?,s,s,w,?,?,?,?,?,?,?,e
?,y,?,t,?,?,c,?,?,t,b,?,s,p,p,?,o,p,k,y,?,e
f,?,n,?,n,f,c,?,?,?,?,s,?,p,?,w,o,p,?,?,?,e
f,y,e,t,?,?,?,?,n,?,b,?,s,p,?,?,?,p,?,v,d,e
f,y,?,t,n,?,c,?,?,t,?,s,s,p,g,?,o,?,n,y,d,e
?,?,e,t,?,?,?,?,?,t,b,?,s,w,g,?,o,?,n,?,?,?
?,?,?,?,?,f,c,b,h,e,b,?,k,?,?,?,?,l,?,y,?,p
?,y,?,t,n,f,?,b,u,t,?,?,?,?,p,?,?,p,k,y,?,?
?,y,g,t,?,f,?,b,w,?,b,s,s,?,g,w,?,?,?,?,d,e
f,f,?,?,?,f,?,b,?,?,b,s,s,?,?,w,o,?,n,?,d,e
?,?,g,?,?,f,?,?,?,t,b,s,s,p,?,w,o,?,n,?,d,?
f,?,?,?,?,?,c,b,p,t,?,?,?,p,g,w,o,p,k,?,d,e
f,f,e,?,?,?,c,b,n,t,?,s,s,?,?,?,?,?,?,?,d,e
?,y,?,t,n,f,?,b,?,t,?,s,?,g,?,?,?,p,?,v,d,e
f,f,n,t,n,f,c,?,?,?,?,s,?,?,p,w,?,?,k,v,d,e
x,f,?,?,c,?,c,n,?,e,?,?,s,?,?,?,?,p,n,?,?,p
x,?,g,f,?,f,c,?,p,?,?,?,?,?,n,?,o,l,h,?,?,p
f,y,g,t,?,f,c,?,n,t,b,s,s,?,?,w,o,p,?,v,?,?
?,y,?,t,?,f,?,?,?,?,?,?,?,?,g,w,?,p,n,?,d,?
?,s,?,f,?,?,?,n,?,?,b,s,?,?,w,?,?,?,?,?,d,?
x,f,p,f,?,f,w,n,?,?,?,s,s,w,?,w,o,p,?,v,?,?
x,?,g,f,?,?,c,?,g,e,?,k,k,?,?,w,?,?,?,y,?,?
x,f,?,?,n,?,c,?,p,?,b,s,s,w,?,?,o,p,k,?,d,e
f,y,?,?,?,f,?,?,?,?,b,s,?,w,?,w,o,?,k,?,d,?
x,s,?,f,?,f,w,?,?,?,?,?,s,w,w,?,?,?,?,s,d,p
?,y,g,?,n,?,c,b,n,t,b,s,s,?,p,w,?,p,?,?,d,e
f,?,n,t,n,?,?,b,n,t,?,s,?,p,?,w,o,p,k,?,?,e
?,f,g,?,?,?,c,b,g,?,?,?,?,?,?,w,?,?,?,?,?,?
?,?,n,t,n,f,c,b,?,?,?,s,?,g,?,w,o,?,?,?,?,?
x,?,e,?,?,?,c,?,p,t,?,s,?,g,g,?,o,?,k,?,d,?
?,?,w,f,c,f,?,n,g,?,?,?,s,w,w,?,o,?,?,?,d,?
?,?,n,t,n,?,c,b,?,t,?,s,s,p,?,w,o,p,n,?,d,?
x,?,?,f,f,f,c,b,?,e,?,k,k,?,n,?,o,l,?,v,?,?
?,?,?,t,n,f,?,?,n,?,b,?,?,w,g,?,?,p,k,?,?,?
?,f,y,?,f,?,c,b,p,e,b,k,k,?,n,?,o,l,?,?,?,p
?,f,g,?,n,f,c,b,u,t,?,s,s,g,g,?,o,?,?,v,d,?
?,f,e,?,n,f,?,b,n,t,b,?,?,g,?,w,o,?,k,?,d,e
?,y,e,t,n,?,?,?,?,t,?,s,?,p,?,?,?,p,?,?,?,?
?,y,?,t,n,?,?,b,u,?,?,s,?,?,g,w,o,?,?,v,d,e
?,?,g,f,?,f,?,?,?,?,b,?,?,w,w,?,o,?,k,?,?,p
?,?,?,t,n,f,c,b,w,t,b,s,?,w,?,?,o,?,?,?,d,e
f,?,e,?,?,?,c,b,?,?,?,?,s,p,?,?,o,p,k,v,?,e
x,?,?,?,f,f,c,?,h,e,b,k,?,n,b,w,?,l,?,y,p,?
f,y,n,?,?,?,?,?,?,?,?,s,?,?,?,?,?,p,n,?,d,?
x,s,g,f,c,f,?,?,?,?,b,?,?,?,w,?,o,p,?,s,d,?
x,f,?,?,f,f,?,b,h,?,b,k,?,p,?,?,o,l,?,v,?,?
?,f,e,?,n,f,c,?,u,?,?,?,?,w,?,?,o,?,?,v,d,e
f,y,?,t,?,f,?,?,u,t,?,s,?,?,w,?,o,p,n,v,d,e
f,?,g,t,?,f,c,b,n,t,?,s,s,?,p,?,?,p,?,v,d,e
?,f,?,?,?,f,c,?,?,?,?,s,?,?,?,?,?,?,n,?,d,?
?,f,?,?,c,?,?,n,p,e,?,?,s,?,w,?,o,p,k,?,d,p
?,f,g,f,?,?,?,b,p,?,b,k,k,?,?,w,?,l,?,?,?,?
x,f,?,?,?,?,w,n,?,e,?,s,?,w,?,w,?,p,?,v,?,?
f,?,?,t,?,?,?,?,?,t,?,?,s,?,w,w,?,p,n,v,?,e
f,y,?,t,?,?,c,?,?,t,?,?,s,p,p,?,o,?,n,v,d,?
f,?,?,f,?,?,c,?,?,e,b,?,k,b,n,?,?,?,?,y,d,?
?,?,?,?,f,?,?,?,h,e,?,k,k,n,n,w,o,?,h,y,?,?
?,?,e,?,n,f,?,b,?,t,?,s,?,g,?,w,?,?,n,?,?,?
x,?,?,f,c,f,?,n,?,e,?,?,s,?,?,w,?,p,?,s,?,?
x,s,?,?,c,f,?,n,u,e,b,s,?,w,?,?,?,?,k,?,?,p
f,?,e,t,?,f,c,?,w,t,?,?,s,?,?,?,o,?,k,v,?,e
?,f,e,t,?,?,c,b,p,t,b,s,?,g,?,?,o,?,n,y,?,?
f,?,?,t,?,f,c,?,?,t,b,?,?,p,?,w,o,p,?,y,?,?
?,?,?,?,n,?,c,?,?,?,?,s,?,w,g,w,o,p,k,?,?,e
x,s,p,?,?,f,w,n,g,?,?,s,?,w,?,w,?,?,n,v,?,?
?,?,g,?,f,?,c,b,?,?,b,k,k,n,?,?,?,?,?,y,d,p
?,?,?,?,?,f,c,?,w,?,?,?,?,?,w,w,?,p,?,?,d,?
?,y,?,?,n,?,?,?,?,?,b,?,?,?,p,?,?,?,n,v,?,e
?,f,?,?,n,?,c,?,u,t,?,s,s,?,g,?,?,p,?,?,d,e
?,f,e,?,n,?,c,b,u,t,?,s,?,w,p,w,o,p,n,y,?,?
f,?,n,?,?,?,?,b,n,?,b,s,s,g,?,?,o,?,n,y,?,e
f,?,?,t,?,f,c,b,w,t,?,?,s,?,g,?,o,p,?,v,?,e
?,f,?,?,?,?,?,b,g,e,b,?,?,?,?,?,o,l,h,?,p,?
?,f,g,t,?,?,c,b,p,?,b,?,s,w,?,w,o,?,k,y,?,?
x,?,p,f,c,f,?,?,?,?,?,s,?,w,?,?,?,?,n,s,d,?
?,y,?,?,?,?,c,b,w,t,b,s,s,?,p,?,o,p,?,?,d,?
?,?,?,t,n,?,c,?,u,?,?,s,s,g,g,w,?,?,k,?,?,e
f,f,e,?,n,?,c,?,u,t,b,s,?,?,?,?,?,p,?,v,d,?
?,f,?,?,?,?,c,b,?,t,?,?,s,?,?,?,o,?,?,v,d,?
?,y,g,?,?,f,c,b,p,t,b,?,?,?,w,w,o,?,?,v,?,e
?,?,e,?,n,f,c,?,?,?,b,s,s,g,?,w,o,p,?,v,?,e
x,s,?,f,c,?,w,?,n,?,b,s,s,?,?,w,?,p,n,v,d,p
?,y,?,?,?,f,c,b,?,?,?,k,k,p,?,?,?,l,?,?,?,?
?,f,?,f,?,f,c,?,n,e,?,s,?,w,?,w,?,p,k,v,?,p
f,y,?,t,n,?,?,b,?,t,b,?,s,?,?,w,o,?,n,y,d,e
?,y,?,t,?,f,c,b,w,?,b,s,s,g,?,w,o,?,n,?,?,?
?,?,g,f,?,f,?,n,n,?,b,s,?,?,?,w,?,p,n,?,d,?
f,y,?,?,n,?,?,b,?,t,?,?,s,?,?,w,o,p,k,y,?,e
x,?,p,?,c,f,c,n,g,e,?,s,?,?,w,w,o,?,k,v,?,?
f,f,e,?,n,f,?,?,n,t,b,?,s,?,w,w,?,?,n,y,?,e
?,?,w,?,?,f,?,n,n,e,?,s,?,w,?,?,o,p,k,?,d,p
x,?,n,?,?,?,c,?,n,?,?,?,?,g,p,?,?,p,n,?,?,?
?,f,g,f,?,f,?,?,g,?,b,?,?,p,?,?,?,l,h,y,g,?
x,?,g,?,c,?,c,n,n,?,?,s,?,?,w,?,o,p,k,s,?,?
f,?,?,t,?,?,c,b,?,?,b,s,?,?,g,?,?,p,n,?,d,?
?,?,g,?,f,?,c,b,g,?,b,?,?,p,p,?,?,?,h,y,g,?
x,s,?,?,c,f,c,?,p,e,?,s,?,?,?,?,?,?,?,?,d,p
?,?,e,t,?,?,c,?,?,?,b,?,?,p,?,?,?,?,?,?,d,?
?,?,g,?,c,f,w,n,p,?,?,?,s,w,w,?,?,p,n,s,d,?
x,y,g,?,?,f,?,?,p,?,?,s,s,?,?,w,?,?,?,v,?,?
?,?,g,?,n,?,?,?,?,t,b,s,s,p,?,?,o,p,?,?,?,?
?,?,?,t,?,?,c,?,n,?,b,s,?,?,?,w,o,?,?,?,d,?
?,y,?,?,n,f,?,?,u,?,b,s,?,?,w,?,o,?,?,v,?,?
?,f,n,?,?,?,?,b,u,t,b,s,s,?,?,?,?,?,n,y,d,e
?,s,?,?,?,f,c,n,?,e,?,s,s,?,w,w,o,p,?,?,d,?
?,?,g,t,n,?,?,?,w,t,?,s,s,w,?,w,?,p,?,v,d,e
?,?,e,?,n,f,c,b,?,t,?,s,s,?,g,?,?,p,n,v,d,?
?,?,?,t,?,f,c,b,?,t,?,?,?,g,?,?,?,?,n,y,?,e
?,y,e,?,?,f,?,?,?,t,b,s,?,?,g,?,o,p,n,y,d,?
f,y,n,t,?,?,?,b,n,?,?,?,?,p,?,w,o,?,k,?,d,e
?,?,?,?,f,f,c,b,?,?,b,k,?,n,p,w,?,?,?,?,g,?
x,?,?,f,c,f,c,n,p,?,b,?,?,w,?,?,o,p,?,s,?,?
?,?,e,?,n,?,?,b,w,t,b,s,?,g,?,w,o,?,?,?,d,?
x,y,?,t,n,?,c,?,?,t,?,s,s,?,?,w,?,p,n,y,d,?
x,f,g,?,?,?,w,n,g,?,b,s,?,w,?,w,o,?,k,?,d,p
f,?,?,?,n,f,?,?,n,?,?,?,s,w,?,w,o,p,k,y,?,e
f,y,g,t,n,f,c,?,n,?,b,s,s,?,?,w,o,?,?,?,?,?
f,f,?,?,?,f,?,?,?,t,b,s,s,p,?,w,o,p,k,?,?,e
?,f,?,f,f,f,?,b,p,?,?,?,k,?,?,?,?,?,?,v,p,p
?,s,g,?,c,f,w,?,p,?,?,s,s,?,w,w,o,?,k,?,?,?
f,y,g,?,n,f,c,b,n,?,?,?,?,?,?,?,?,p,?,y,d,?
f,?,?,?,n,?,c,?,p,t,b,?,s,g,?,?,?,?,?,y,d,?
?,y,?,?,?,?,?,?,u,t,?,s,s,g,g,w,o,?,?,y,?,?
?,y,g,t,n,?,c,?,p,?,?,?,?,?,?,?,?,?,?,?,d,?
