@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,?,?,?,c,?,?,?,b,s,s,?,?,?,?,p,?,?,?,?
?,?,?,f,?,f,?,n,p,e,?,?,s,?,?,?,?,?,k,?,?,?
?,?,g,f,?,f,?,?,?,?,b,k,?,?,n,w,?,?,h,v,d,?
?,f,e,t,n,?,?,b,p,t,?,?,s,p,?,?,?,p,n,y,?,?
?,y,g,?,n,f,c,?,?,?,b,s,?,?,?,?,?,p,n,?,d,?
?,f,g,f,?,f,c,b,p,?,b,k,k,?,?,?,?,?,?,?,p,?
x,?,?,?,f,f,?,?,h,e,?,k,k,n,p,?,o,l,h,v,p,p
?,s,p,f,?,?,w,?,?,?,?,?,s,w,w,?,?,p,k,?,?,?
?,?,g,?,?,f,?,?,u,?,?,s,?,?,?,w,?,p,k,v,d,?
?,f,g,f,f,?,?,?,?,e,?,?,k,?,p,w,o,?,h,v,?,p
f,?,?,t,n,?,c,b,w,?,b,?,s,p,g,?,o,?,?,?,?,e
?,?,?,?,?,?,?,?,u,?,?,s,?,?,?,?,o,p,?,v,d,e
f,y,e,?,?,f,?,?,p,?,b,s,s,g,?,?,o,p,n,?,?,e
?,?,g,?,?,?,?,b,p,?,?,s,s,?,?,?,?,?,n,y,d,?
f,f,e,t,n,?,?,?,p,t,b,s,?,?,?,?,?,?,k,y,d,?
?,y,g,?,?,f,?,b,p,?,b,s,s,?,?,w,?,p,k,?,d,e
?,?,?,t,?,f,?,?,w,t,b,s,s,?,?,?,o,?,n,?,d,?
?,f,?,?,?,?,w,n,n,e,?,?,s,w,?,?,?,p,?,s,d,p
?,f,e,t,n,f,c,b,?,t,b,?,s,?,g,?,?,p,?,v,d,e
f,f,e,?,?,f,?,?,?,?,?,?,s,?,w,?,?,?,k,v,d,e
x,s,?,f,?,f,w,n,?,?,?,s,?,w,?,w,?,p,?,s,d,p
?,?,g,t,?,f,?,b,?,t,?,?,s,?,p,w,?,p,?,y,?,e
f,y,?,?,?,f,?,b,?,t,?,?,?,?,w,w,o,?,k,v,?,?
x,f,?,f,?,f,c,b,?,e,?,?,k,?,p,w,o,?,h,v,?,?
?,?,?,t,?,f,c,b,n,?,b,s,s,w,?,w,?,p,?,?,?,?
?,?,g,f,f,f,?,b,?,?,?,?,?,p,?,?,o,?,?,?,?,?
f,f,?,t,?,f,c,?,w,t,b,?,s,?,?,w,o,?,n,?,?,e
?,?,g,t,?,f,?,b,?,?,b,s,s,p,g,w,o,p,?,y,?,e
f,?,?,t,?,f,?,?,?,?,b,?,s,?,g,?,o,?,n,?,?,e
x,f,?,f,?,?,c,b,?,e,?,k,?,b,?,w,o,l,h,v,g,?
f,?,?,t,n,f,?,?,?,t,b,?,s,?,p,w,?,p,n,?,d,e
x,f,w,?,c,f,c,?,p,?,b,?,s,?,?,w,o,p,?,?,?,?
?,y,n,?,?,?,?,b,n,?,b,s,s,w,p,?,?,p,n,?,?,?
?,?,?,?,n,f,c,b,p,?,b,s,s,?,p,w,o,?,?,y,d,e
f,y,?,t,?,f,?,b,u,?,?,?,?,p,p,w,?,?,?,y,d,?
?,?,?,?,?,f,?,?,n,t,?,?,s,?,w,w,o,?,n,?,?,e
f,y,?,?,n,?,?,?,p,t,b,s,?,p,?,?,o,?,?,?,d,e
?,?,?,t,n,?,?,b,u,t,b,s,?,?,g,?,?,p,n,v,?,e
?,?,g,f,?,f,c,b,?,?,?,?,k,?,?,w,?,?,h,?,d,p
f,?,?,?,n,?,?,b,u,?,?,?,s,?,?,w,?,?,k,y,d,e
f,?,g,?,n,?,c,b,w,t,?,?,?,?,?,w,o,?,?,v,d,e
f,?,?,?,?,?,c,b,?,?,?,?,?,p,p,?,?,p,?,?,?,?
f,?,g,?,?,f,c,?,p,t,?,?,s,?,g,w,o,p,?,v,?,?
f,f,?,?,?,?,?,b,p,?,b,s,s,?,?,?,?,p,k,y,d,?
f,?,?,?,n,?,?,b,n,?,b,?,?,?,?,w,?,?,?,?,?,?
f,?,?,t,?,?,?,?,?,t,?,s,?,?,w,?,o,?,n,v,d,?
?,f,n,?,n,?,?,?,w,t,?,?,s,?,?,w,o,?,?,?,?,?
?,f,?,f,c,?,c,n,?,?,?,s,s,?,w,w,?,?,n,s,?,?
x,?,g,?,?,?,c,b,p,?,?,?,?,?,n,w,?,l,h,v,d,p
f,?,?,?,n,?,?,?,?,t,?,s,s,g,?,?,o,p,?,v,?,?
f,y,?,t,n,?,c,b,u,?,b,?,s,g,?,w,?,?,?,v,d,e
x,?,w,f,?,f,c,n,g,?,?,s,s,?,?,?,o,p,?,s,?,p
?,f,p,?,?,f,?,?,?,e,b,s,?,w,w,?,o,p,n,?,d,?
x,?,?,?,f,f,?,?,?,e,?,k,k,?,b,?,?,?,?,y,p,p
x,f,g,?,?,?,c,?,?,?,?,?,?,w,?,w,o,p,?,?,?,?
f,?,?,?,n,f,c,?,?,t,b,s,?,?,p,w,?,?,k,v,d,?
x,s,p,?,?,?,?,?,p,e,?,s,s,w,w,w,?,p,?,?,?,?
?,y,?,t,?,f,c,b,n,t,?,s,?,?,?,w,o,?,?,y,d,e
f,?,n,t,n,f,c,b,n,?,b,s,s,?,?,w,?,p,?,y,?,?
?,f,g,f,f,?,c,b,g,?,b,?,k,b,?,?,?,?,h,v,g,p
?,?,?,?,?,f,?,?,?,t,?,s,?,g,p,?,o,p,?,?,d,?
?,f,?,t,n,?,c,?,p,t,?,?,s,g,g,w,?,p,k,y,d,?
x,f,?,?,c,f,?,n,g,e,?,?,?,?,?,w,?,p,?,v,?,?
?,?,n,?,n,?,c,b,n,?,b,s,s,?,g,w,o,?,n,?,?,e
x,?,?,f,f,?,c,?,?,?,b,?,k,?,?,w,o,?,h,v,d,p
f,y,e,?,n,f,c,b,?,t,?,s,s,w,g,w,o,p,?,?,?,?
x,?,y,?,f,?,?,?,p,?,b,k,k,?,n,?,o,l,?,?,?,p
?,?,?,t,n,f,c,b,?,?,?,?,s,?,?,?,?,?,k,?,d,?
x,f,e,t,n,?,c,b,?,?,b,s,?,?,p,?,?,?,?,y,?,?
?,y,e,t,?,?,c,b,n,t,b,s,?,?,?,?,o,?,?,?,d,?
f,y,g,t,n,?,c,?,?,t,?,s,s,?,g,?,o,?,k,v,d,?
x,?,g,f,c,f,?,n,u,?,?,s,s,w,w,?,o,p,?,?,d,p
f,?,g,t,n,?,?,b,?,t,?,s,s,?,?,?,o,p,n,?,?,?
f,f,e,?,?,?,?,?,n,t,?,s,s,?,?,?,?,?,k,?,d,e
x,f,?,f,?,?,c,b,?,e,?,?,k,?,?,w,?,?,h,y,?,p
f,?,?,?,n,f,c,?,w,?,b,s,?,?,?,w,o,p,?,v,d,e
?,s,g,f,c,?,w,?,g,e,?,?,s,?,w,?,?,p,?,s,d,?
?,f,g,?,?,?,c,?,h,?,?,?,k,?,?,?,?,l,h,v,g,p
?,f,?,t,?,f,?,?,?,t,?,s,?,w,?,?,o,p,?,v,d,?
f,?,?,t,n,?,?,?,u,t,?,s,s,?,?,?,?,?,?,?,?,?
f,y,?,t,?,?,c,b,n,t,b,s,s,w,p,w,o,p,?,?,d,e
f,?,g,t,n,f,c,?,?,?,?,s,s,?,?,w,?,p,?,y,d,?
?,?,?,?,c,f,?,?,p,?,b,?,s,w,w,w,?,?,k,v,?,?
?,?,g,f,f,?,?,?,?,e,?,?,?,?,?,w,o,l,h,?,?,p
x,f,g,?,c,?,w,?,u,?,?,?,s,w,w,w,o,p,?,v,d,p
f,?,?,?,?,f,?,?,n,?,?,s,s,w,w,w,?,?,?,?,?,?
f,y,?,?,?,f,?,b,w,t,?,?,s,?,p,w,o,?,n,v,d,e
f,y,g,?,?,f,c,b,h,e,?,?,k,b,n,?,?,l,?,?,?,?
?,f,g,f,f,f,?,b,?,e,b,?,?,?,n,?,?,l,h,y,?,p
f,y,?,?,n,?,?,?,p,?,b,s,s,?,p,w,o,p,?,?,d,e
?,?,?,f,c,f,?,?,?,?,b,?,s,?,?,?,?,p,?,?,d,p
x,s,?,?,?,?,c,n,?,e,b,s,s,w,w,?,o,?,k,?,?,?
f,?,e,?,n,f,c,b,?,?,?,?,?,w,g,w,o,?,k,v,?,?
?,?,e,?,?,f,?,b,p,t,b,s,s,?,p,?,o,p,?,y,d,e
f,y,e,?,?,f,c,b,?,?,?,?,?,p,?,?,?,p,?,y,?,e
?,y,n,t,?,f,?,?,w,?,?,?,?,w,g,w,o,p,k,?,?,?
?,?,?,?,?,f,w,?,?,e,b,?,s,?,?,?,o,?,?,v,?,p
?,f,?,?,?,f,c,?,p,e,?,k,k,?,n,w,o,?,h,?,d,?
?,f,e,?,?,f,c,b,?,?,b,?,?,w,w,?,?,?,?,v,?,e
?,?,e,?,n,?,c,b,u,?,?,?,s,?,p,?,?,p,n,v,?,?
f,f,g,t,n,f,c,b,u,t,?,s,?,w,?,w,o,?,k,?,d,e
f,f,e,?,n,f,?,b,u,t,?,?,?,?,p,w,?,p,n,y,?,?
?,y,?,t,n,f,?,?,n,t,b,?,s,g,?,?,?,p,n,y,d,?
f,?,?,?,n,?,?,?,?,t,b,s,?,?,?,?,?,?,?,v,d,?
?,f,?,?,f,f,c,?,g,e,?,k,?,?,?,?,o,?,h,?,?,p
?,?,?,t,?,?,c,b,p,t,?,?,?,w,?,?,o,p,k,?,d,?
?,?,p,f,c,?,?,?,p,e,?,?,s,?,w,w,?,?,n,s,d,?
?,y,e,?,n,f,c,?,w,t,?,s,?,w,?,w,?,?,?,?,?,e
f,f,?,?,?,?,?,?,?,?,?,?,?,?,?,w,?,?,?,?,?,e
f,?,?,t,?,f,c,?,u,?,?,?,?,?,w,?,?,p,?,v,d,?
x,?,e,?,n,f,c,b,?,t,?,s,s,?,w,?,?,?,k,?,d,?
?,y,g,?,?,f,?,b,?,?,b,s,s,w,w,w,?,?,k,v,?,e
f,?,e,t,?,f,?,b,?,t,b,s,s,g,w,w,o,?,n,v,?,e
x,?,w,?,?,f,?,?,n,?,?,?,?,w,w,?,?,p,n,?,?,p
x,?,g,f,f,f,?,b,g,e,b,k,?,?,p,?,o,?,?,y,d,p
x,?,p,?,?,?,c,?,n,?,?,?,?,?,?,w,?,?,?,?,?,p
?,?,?,?,n,f,?,?,w,t,?,s,s,?,?,w,o,p,n,y,d,e
x,?,?,t,?,f,?,?,?,t,b,?,s,?,?,?,?,?,?,?,?,?
x,f,g,f,?,f,c,n,?,e,?,?,s,w,?,?,o,p,?,?,?,p
?,y,n,?,n,f,c,b,w,?,?,s,s,?,p,?,?,p,?,?,d,e
x,f,p,?,c,f,c,n,g,?,?,?,?,?,w,w,o,?,?,v,?,?
?,f,?,t,?,f,?,b,n,t,b,?,?,?,?,?,?,p,?,?,d,?
?,s,?,?,c,?,w,n,?,e,?,?,?,w,?,?,o,?,?,s,?,p
x,y,n,?,n,?,?,?,?,t,b,?,s,?,p,w,o,p,?,v,?,?
x,?,g,f,f,f,c,b,g,?,?,?,k,p,?,w,?,l,?,?,?,p
x,?,?,f,?,f,?,?,n,e,?,?,s,?,w,?,?,?,k,?,d,p
?,y,n,?,n,f,c,?,?,t,b,s,?,g,?,?,?,?,n,?,?,e
x,f,?,f,f,?,c,?,?,?,?,k,?,?,?,?,o,l,?,y,g,?
x,s,?,f,?,f,?,?,p,?,b,s,s,?,?,w,?,p,?,?,d,?
f,y,e,t,?,f,c,?,?,t,b,s,s,p,w,w,o,?,k,?,?,e
?,s,g,?,c,f,?,n,?,e,?,?,?,?,w,?,?,p,n,s,?,?
?,y,g,t,?,?,?,?,p,?,b,s,?,?,?,w,o,?,n,?,?,e
x,y,g,t,?,?,c,?,?,t,b,s,s,p,w,?,o,p,k,?,?,e
?,?,?,?,n,f,c,b,n,t,?,s,?,?,?,w,?,p,?,y,d,?
?,?,?,?,?,f,c,b,?,t,?,s,?,?,?,w,?,?,?,?,d,?
?,?,n,t,n,f,?,b,u,?,b,?,s,g,g,?,?,?,n,?,?,?
?,?,g,?,?,?,c,?,?,e,?,s,s,w,?,w,o,p,?,s,d,?
f,f,?,t,?,?,?,b,w,t,?,s,s,?,?,?,?,?,k,?,d,?
?,?,?,?,n,?,c,?,u,?,?,s,?,?,g,w,o,p,?,v,?,?
f,?,?,?,n,?,c,b,w,?,?,?,s,g,?,w,o,?,?,?,d,?
f,y,e,?,n,f,c,?,n,?,b,?,s,w,g,?,?,p,n,y,d,?
f,y,n,?,?,?,c,?,?,t,b,?,s,p,g,?,o,?,k,v,?,e
x,f,g,f,?,?,?,b,?,?,b,?,k,?,p,?,?,?,?,y,g,?
x,s,?,f,?,f,?,n,?,?,?,s,s,?,w,?,?,?,?,s,?,?
?,y,e,t,?,?,?,b,w,?,b,?,?,g,?,?,o,p,k,y,d,e
x,y,g,?,?,?,c,?,?,?,b,s,s,?,w,?,o,p,n,?,?,e
x,?,g,f,?,f,?,n,g,?,b,s,s,w,w,w,?,?,?,v,?,?
f,?,n,?,n,f,?,?,?,?,?,s,?,w,w,?,o,p,?,y,d,e
?,y,?,t,n,?,?,?,?,t,?,?,s,?,w,w,?,p,k,?,d,e
f,?,?,t,n,f,c,b,?,t,b,?,?,?,w,?,?,p,k,v,?,?
?,f,y,?,f,?,?,b,p,?,?,k,k,n,?,?,?,l,?,v,?,p
?,s,?,?,?,f,w,?,p,?,b,s,s,?,?,w,o,p,k,v,d,?
?,?,g,t,?,f,c,?,n,?,?,?,?,?,w,w,?,?,?,y,d,?
f,?,n,t,n,?,c,?,p,?,b,?,s,g,g,?,o,p,n,y,?,e
f,y,?,t,?,?,c,?,?,?,?,?,?,?,?,w,?,?,?,y,d,e
f,y,g,t,?,?,c,?,?,?,b,?,?,p,?,w,o,?,n,?,d,?
?,?,g,t,n,?,?,?,n,?,b,s,s,p,?,?,?,p,k,?,?,?
x,?,g,?,f,?,?,?,?,?,?,?,k,?,n,w,o,?,h,v,?,?
?,?,g,?,?,f,c,b,?,?,?,s,s,p,w,w,?,p,?,y,d,e
?,f,e,t,?,f,?,?,p,?,?,?,s,?,?,?,o,?,n,?,?,e
?,f,?,f,c,?,?,n,?,e,?,s,s,?,w,w,?,p,n,v,d,?
?,y,g,?,n,f,?,?,u,t,?,?,s,?,p,?,o,p,?,v,?,?
?,?,?,f,?,f,?,b,?,?,?,k,?,?,?,w,o,?,?,y,?,?
?,f,?,t,?,?,c,b,?,?,b,?,s,p,?,?,o,?,?,y,?,e
x,?,?,?,f,f,?,?,h,e,?,?,?,b,?,w,?,?,?,v,p,p
?,y,g,t,n,f,c,b,u,?,?,?,?,?,p,w,?,?,k,v,d,e
?,?,p,f,?,?,c,n,n,e,?,?,s,?,?,?,?,?,?,s,?,p
f,f,e,?,n,?,c,?,w,?,b,s,?,p,?,?,o,?,?,v,?,e
x,f,?,?,c,f,?,?,p,e,b,?,s,?,w,w,?,p,?,?,d,?
x,?,w,f,?,f,?,n,?,?,?,?,?,?,w,w,?,p,?,s,d,?
f,?,?,?,n,f,c,b,n,t,b,s,?,?,?,w,?,p,n,v,d,?
?,s,p,?,c,?,?,?,?,e,b,?,s,?,?,?,?,?,?,?,d,p
x,?,g,f,?,?,?,b,?,?,b,k,?,b,?,?,o,?,h,?,?,?
?,?,n,t,?,f,?,b,?,t,?,s,s,w,?,w,o,?,n,?,d,e
?,y,?,t,?,f,c,?,?,?,b,?,s,p,p,w,o,?,?,y,?,e
?,y,e,?,?,?,c,?,u,t,b,?,s,?,w,w,?,?,k,y,?,?
x,?,?,?,f,f,?,b,?,?,?,k,k,p,?,w,o,?,?,y,?,p
?,f,?,f,?,?,?,?,?,?,?,s,?,?,?,w,?,?,n,v,?,?
x,?,g,?,?,?,?,b,g,?,?,?,k,p,b,w,?,l,?,v,?,?
x,?,?,?,?,f,?,?,?,e,?,?,?,?,w,w,?,?,n,?,d,p
f,y,?,t,?,f,c,b,p,t,?,s,s,g,?,?,?,p,?,?,d,e
?,?,g,t,n,f,?,?,p,?,?,?,s,?,w,w,?,p,?,?,?,e
?,?,?,f,?,?,?,n,g,?,b,s,s,?,?,w,?,p,?,s,?,p
x,y,?,?,?,?,?,b,w,t,?,s,?,?,?,w,?,?,k,?,?,?
?,?,n,t,?,?,?,b,w,?,?,?,?,?,p,w,?,?,k,?,?,e
?,f,?,t,?,f,?,?,u,t,?,?,?,g,?,?,o,?,k,y,?,?
x,?,e,t,?,f,c,?,?,t,b,?,?,p,g,?,?,p,?,?,d,e
?,y,?,t,n,f,c,?,?,t,?,s,s,?,?,?,o,p,?,y,d,?
x,f,?,f,c,?,?,n,n,e,?,?,?,w,w,w,o,p,?,s,?,p
f,?,?,?,n,f,?,b,?,t,b,s,?,g,?,w,?,?,?,?,?,e
x,y,?,?,?,f,c,?,?,e,?,k,?,?,?,w,?,?,?,y,d,p
?,?,g,?,?,?,?,b,p,?,b,?,?,?,p,?,?,?,?,?,d,?
?,?,?,?,?,f,?,?,n,?,b,s,?,p,g,w,?,p,?,?,?,e
?,?,g,f,c,f,w,?,p,e,b,?,?,?,w,?,?,p,?,?,d,p
x,s,p,f,c,f,?,?,?,?,b,?,s,?,?,w,o,?,n,?,d,?
?,f,?,?,?,?,?,?,?,?,?,?,?,?,?,w,o,?,n,?,d,e
?,f,g,?,?,?,?,?,?,?,?,?,?,?,p,w,o,?,k,?,?,?
?,?,?,?,n,?,?,b,u,?,?,?,s,?,?,w,o,p,?,y,d,?
x,f,g,?,f,?,?,?,h,e,?,k,?,?,?,w,?,l,?,?,?,?
x,y,n,?,n,?,?,b,u,?,?,s,s,w,w,w,o,p,k,v,?,?
f,?,?,t,n,f,?,?,n,?,?,s,?,?,w,w,o,?,?,y,d,?
f,f,g,t,n,f,?,b,u,t,b,?,s,?,g,w,?,p,n,?,d,e
?,f,g,?,?,f,?,n,p,?,b,?,s,w,w,w,o,?,?,s,d,?
f,?,n,?,n,?,?,?,p,?,?,s,?,?,?,w,?,?,n,v,?,e
x,f,g,f,f,?,c,b,?,e,b,k,k,p,?,w,o,l,h,v,p,?
?,?,g,?,n,?,?,?,u,?,b,?,?,?,?,?,?,?,?,?,?,?
f,?,?,?,?,f,c,?,?,?,?,s,s,p,?,?,o,?,?,v,d,?
?,?,e,t,?,f,?,b,?,t,?,s,?,w,?,?,o,?,?,?,d,e
x,s,w,?,?,f,c,?,?,e,?,s,s,?,w,?,?,?,n,v,?,?
?,?,?,f,c,f,?,?,?,?,b,s,s,?,w,?,?,?,n,?,?,p
?,f,?,?,?,?,?,?,?,?,b,?,s,p,w,w,?,?,k,?,d,?
?,f,e,t,?,f,c,b,p,t,b,?,?,w,w,?,o,?,k,v,d,e
f,?,n,?,n,f,c,b,?,?,?,?,s,?,g,w,?,?,?,y,?,e
?,f,g,f,f,?,c,?,?,?,b,?,k,?,b,?,?,l,?,?,g,p
?,y,?,?,n,?,?,b,w,?,?,?,?,g,?,?,?,p,k,?,?,?
x,f,?,f,f,f,?,b,p,e,b,?,k,?,?,?,?,l,h,?,?,p
?,f,?,t,?,f,?,b,w,t,b,s,?,g,p,?,o,p,n,?,?,e
?,?,g,?,f,f,c,?,?,e,b,k,?,?,?,?,o,?,?,?,?,p
?,y,?,?,?,?,c,b,?,t,?,s,?,p,w,?,o,?,?,?,d,e
?,?,e,t,n,?,?,?,?,?,?,s,s,w,?,w,o,p,?,?,d,e
f,?,?,?,?,f,?,?,w,t,?,?,s,?,?,w,?,p,?,?,?,?
x,f,g,f,f,?,c,b,?,e,b,?,?,p,?,?,o,?,?,y,d,p
?,?,?,?,?,f,?,?,?,t,b,?,?,g,?,?,?,?,?,y,?,?
?,f,?,t,n,f,?,b,p,?,?,?,s,g,?,?,?,?,?,v,d,?
f,y,g,?,n,f,c,?,?,?,?,s,?,?,?,w,?,p,n,v,d,e
?,?,w,f,?,f,?,?,?,?,?,s,s,w,?,?,o,p,k,s,?,p
f,?,e,?,?,f,?,?,p,t,?,?,s,w,p,w,o,p,k,y,d,e
?,f,?,?,?,?,c,?,?,t,?,s,?,p,p,w,?,?,k,?,d,e
f,?,e,t,?,?,?,b,?,t,b,?,s,w,?,?,o,p,?,?,?,e
?,f,e,?,n,?,c,?,?,t,?,s,s,g,p,?,o,p,?,?,?,e
?,y,?,?,?,f,?,b,?,?,b,s,?,?,w,?,o,p,k,?,d,e
x,?,?,f,f,f,?,b,p,e,b,k,k,p,n,?,?,?,h,?,g,p
?,f,g,t,n,f,c,?,n,?,?,s,s,p,?,?,?,p,?,?,d,e
x,?,?,f,f,f,c,b,g,e,?,k,k,?,n,?,?,?,?,y,d,p
?,?,g,?,n,f,?,b,n,?,?,s,?,g,?,w,o,?,?,?,d,e
?,y,n,t,n,?,c,?,p,t,?,s,s,?,?,w,?,p,n,y,d,?
?,y,g,?,?,?,c,?,?,e,?,k,k,?,p,w,?,l,h,v,d,?
?,y,?,t,?,f,c,b,w,?,?,?,?,?,p,?,?,?,?,?,d,e
?,f,g,f,?,?,c,b,?,?,?,?,?,?,p,?,o,l,?,?,?,p
?,?,e,t,?,?,c,b,?,?,?,?,s,?,?,w,?,p,k,?,d,e
x,?,g,f,c,f,?,n,?,?,b,?,s,?,?,?,o,?,n,v,?,?
?,?,?,t,?,f,?,?,?,t,b,s,s,?,w,?,?,?,k,?,d,?
?,y,n,t,n,f,c,?,u,?,?,?,s,?,w,w,?,?,k,?,d,?
?,?,e,t,n,f,?,b,?,t,?,s,s,g,w,w,o,p,?,?,d,?
f,y,?,t,n,?,c,?,?,?,b,s,s,p,w,?,o,?,k,v,d,?
?,?,?,t,n,?,c,?,?,?,?,s,s,p,g,?,o,?,?,?,?,e
x,s,?,?,?,?,w,?,n,e,b,s,s,?,?,w,?,p,?,?,d,?
f,f,?,f,f,f,c,?,h,?,?,?,?,?,?,?,o,?,h,?,?,p
?,f,g,?,?,?,?,b,w,?,?,s,?,p,?,w,o,p,n,v,d,?
?,f,?,?,n,f,c,b,?,?,b,s,s,w,?,w,?,?,?,y,d,?
x,?,p,?,?,?,?,?,u,e,?,?,?,?,?,?,o,p,n,?,?,p
f,f,n,?,?,?,?,b,p,t,b,s,s,g,g,w,?,?,n,y,d,e
f,y,?,t,?,f,c,?,?,t,?,?,?,?,w,?,o,p,k,v,?,?
f,y,?,t,?,?,c,?,p,?,?,?,s,p,w,w,?,p,?,?,d,?
f,y,?,t,?,f,c,b,w,t,b,?,s,?,?,?,?,?,?,y,?,?
?,?,g,?,n,?,?,b,n,?,b,s,?,p,g,w,o,?,?,?,d,e
x,s,w,?,?,f,?,?,?,?,b,s,s,?,?,w,?,?,?,?,d,?
f,?,?,t,?,f,c,b,?,?,?,s,?,?,?,w,o,?,k,?,d,?
x,y,g,f,?,?,?,b,?,e,?,?,?,?,?,w,?,l,h,v,?,?
f,?,?,?,?,?,?,b,?,?,?,?,s,p,w,w,o,?,?,v,?,?
f,y,?,t,?,f,?,?,?,t,b,?,?,?,g,?,o,p,k,v,d,?
?,s,g,f,?,f,?,?,?,?,b,?,?,?,w,?,?,p,k,?,?,p
?,?,g,t,?,?,c,b,?,t,b,?,?,?,w,?,?,p,?,?,?,e
?,y,e,t,?,f,?,b,?,?,?,?,?,w,w,w,?,?,?,v,?,?
?,f,g,f,f,f,?,b,g,?,?,k,k,?,n,?,o,?,h,?,?,p
?,?,?,?,n,?,?,b,w,?,?,s,?,?,p,?,?,?,n,y,?,e
?,?,e,t,?,f,c,?,?,t,b,?,s,p,g,?,o,?,?,v,?,e
?,?,?,t,?,?,c,?,n,?,?,s,s,p,g,?,o,?,?,?,d,?
x,s,p,f,?,?,?,n,?,e,?,s,?,?,?,w,o,p,n,?,?,p
?,f,?,?,?,f,c,?,?,e,?,?,?,?,p,w,o,?,h,?,d,?
f,?,?,t,n,f,c,b,?,t,?,?,s,p,?,w,?,?,?,?,d,?
f,?,?,?,n,?,c,?,p,t,?,?,?,g,w,w,?,p,?,?,?,?
x,s,?,f,c,f,c,n,?,?,b,s,?,?,?,w,o,p,n,v,?,p
?,?,g,t,n,f,?,b,u,?,?,?,s,w,g,w,o,p,n,?,d,?
f,?,?,t,?,?,c,?,?,t,b,?,?,?,w,w,?,?,k,?,d,?
?,f,?,t,?,?,c,?,?,t,?,?,?,?,w,?,o,p,k,?,d,e
x,?,?,?,?,f,?,b,n,t,?,s,?,?,w,?,o,?,n,?,d,?
?,?,?,?,n,?,c,?,?,t,b,s,s,w,?,w,o,?,n,?,d,e
f,?,?,?,?,?,c,b,u,?,?,?,?,?,?,?,?,p,n,?,d,e
x,?,?,?,c,?,?,n,?,e,b,?,s,?,?,?,o,p,?,v,d,?
?,?,e,t,?,?,?,b,?,t,?,s,s,?,p,?,?,p,?,v,d,e
x,y,y,f,f,?,c,b,p,e,?,?,?,n,?,?,?,l,?,y,?,p
x,s,?,f,?,f,?,?,?,?,?,?,?,w,?,w,o,?,?,?,?,p
f,?,n,t,n,f,?,b,?,t,?,s,?,?,?,?,o,p,k,?,?,?
f,f,g,f,?,f,c,?,p,e,b,k,k,?,?,w,o,l,h,v,?,p
?,f,?,f,c,?,w,?,?,?,?,s,s,?,w,?,?,p,?,?,d,p
?,?,g,?,n,?,c,b,p,?,b,?,?,p,?,w,?,p,k,y,?,?
f,y,g,t,?,?,c,b,u,t,b,s,s,?,g,w,?,?,k,v,?,?
?,y,g,?,n,f,?,b,?,?,b,s,?,g,?,?,?,?,n,?,?,?
x,?,?,?,?,?,?,?,w,t,?,s,?,?,?,?,?,?,n,?,d,e
?,f,?,?,f,?,c,b,p,?,b,k,k,?,n,?,?,?,h,v,g,?
f,?,g,t,?,f,c,b,?,?,b,?,s,g,?,?,o,?,?,?,d,e
x,?,g,f,f,f,?,b,p,e,b,?,k,?,?,?,?,?,?,v,?,?
?,y,e,?,?,?,?,b,u,?,b,?,s,g,?,?,o,p,n,?,?,e
?,f,?,t,n,?,c,?,?,t,b,?,s,p,?,?,?,p,n,y,d,e
?,?,?,f,?,?,?,b,p,e,b,?,?,?,?,w,o,?,h,?,?,?
?,f,e,?,?,f,c,b,?,?,?,?,?,p,g,w,?,p,k,?,d,e
?,f,?,?,?,?,?,b,g,?,b,k,k,p,?,?,o,l,h,y,?,?
?,f,e,?,?,?,c,?,u,?,?,s,s,?,g,?,?,?,?,?,d,?
?,?,g,?,n,f,?,?,u,?,?,s,?,w,w,?,o,p,n,v,?,?
?,f,?,t,?,?,c,?,?,?,b,s,?,g,g,?,o,?,k,v,d,?
?,?,e,t,n,?,c,?,n,t,b,s,?,w,?,w,o,p,?,v,?,e
?,?,?,t,?,f,?,b,?,t,?,?,?,?,?,w,?,p,?,y,d,?
f,y,n,?,n,f,?,b,n,?,b,s,?,?,p,w,o,?,?,v,?,e
f,?,?,?,n,f,c,b,?,?,?,s,s,g,g,w,?,?,?,v,?,?
f,f,e,?,?,f,c,b,?,t,b,s,?,?,w,?,o,p,n,?,?,e
x,?,g,f,?,f,c,b,g,?,?,?,?,?,b,w,o,?,?,?,?,p
