@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,n,?,n,f,c,b,u,?,b,s,?,?,g,w,o,p,k,y,?,?
?,f,?,t,?,?,c,?,n,?,?,s,s,?,g,?,?,?,n,v,d,e
?,?,?,t,n,?,c,?,?,t,b,?,?,p,?,w,o,?,n,v,?,e
f,f,n,?,n,f,?,?,p,?,b,?,s,w,?,w,o,?,?,?,d,?
?,?,?,t,n,f,?,?,?,t,b,s,?,?,g,w,o,?,n,?,?,e
?,?,n,?,?,?,?,b,?,t,?,?,?,?,?,?,o,?,k,v,?,?
x,y,?,t,?,f,c,b,?,t,b,s,?,w,?,w,?,p,n,y,?,?
f,?,?,?,n,f,?,?,?,t,b,s,s,?,g,?,?,p,k,?,d,?
?,f,g,?,?,f,?,b,w,t,?,s,?,p,p,?,?,?,k,?,?,e
x,?,e,t,n,f,?,?,?,t,?,?,s,p,g,w,?,?,n,?,?,?
x,y,e,t,?,f,c,?,u,t,b,?,?,w,w,?,o,p,n,v,?,e
x,f,g,t,n,?,c,b,p,t,?,s,?,?,?,?,o,p,?,?,d,e
?,?,n,t,n,f,?,b,?,?,b,s,s,?,g,w,o,p,?,v,?,e
x,f,?,?,?,f,?,b,u,?,b,?,?,?,?,w,?,p,?,y,d,?
f,f,?,t,?,f,c,?,?,t,b,?,?,g,?,?,?,?,?,y,d,e
x,?,?,t,?,f,c,b,p,?,?,?,s,w,g,?,o,p,?,y,d,e
?,f,?,?,?,?,c,?,n,?,?,s,?,?,?,w,?,?,n,?,?,e
x,y,e,?,?,f,c,?,n,?,?,s,s,p,?,w,?,p,?,y,?,?
x,?,?,t,?,?,?,?,?,?,b,s,?,?,w,?,o,?,k,y,d,e
?,?,e,?,n,f,c,b,?,t,b,?,s,w,?,?,?,p,?,?,d,e
x,?,?,?,n,?,c,?,w,?,b,?,s,p,g,w,?,p,?,v,d,e
x,f,?,?,n,f,c,b,u,?,b,s,?,g,w,w,o,?,?,?,?,?
x,y,?,t,?,?,?,?,?,t,?,s,?,g,w,w,o,p,n,y,d,e
x,y,?,t,?,?,?,b,w,?,?,?,?,?,w,?,?,?,n,?,?,?
?,?,n,?,n,?,c,b,u,?,b,s,s,p,?,?,?,?,n,y,d,e
?,y,n,?,?,?,?,?,u,?,?,s,?,?,w,?,?,?,k,?,d,e
x,y,?,?,n,?,?,b,?,t,?,s,s,?,?,?,?,p,n,v,d,e
f,f,g,?,n,?,?,?,?,?,?,?,?,?,w,?,o,e,?,s,?,?
x,?,?,t,n,?,?,b,w,t,b,?,s,w,g,w,o,p,k,?,?,e
?,y,?,t,?,f,?,b,p,?,?,s,s,?,g,?,?,p,?,?,?,e
f,?,n,?,n,?,?,?,u,t,b,?,s,?,p,?,o,p,n,y,d,?
?,f,?,t,?,f,?,?,n,t,?,s,s,g,g,?,?,?,?,?,d,?
x,f,?,t,n,f,?,b,?,t,?,?,?,p,p,w,o,?,k,?,?,e
x,y,g,?,n,f,?,?,?,t,b,?,s,w,p,w,?,?,k,v,d,?
?,?,n,?,n,f,c,?,u,t,?,?,?,?,?,?,o,p,n,?,d,?
?,?,n,?,?,f,?,b,w,?,?,s,?,p,w,w,?,p,?,y,d,e
?,y,n,?,?,f,?,?,u,?,?,?,s,?,p,w,o,p,k,?,?,?
?,?,?,?,n,?,c,b,?,?,b,s,?,p,?,?,?,?,k,?,?,e
?,f,g,t,?,?,c,?,w,t,?,?,?,g,p,w,o,?,n,?,?,e
?,?,e,t,?,?,c,?,?,t,?,?,?,w,?,?,o,p,k,?,d,?
x,f,g,t,?,f,c,b,u,?,b,?,?,?,g,w,o,p,?,?,d,?
?,?,e,?,n,?,c,b,?,?,?,?,s,w,p,w,o,?,n,v,d,?
?,?,?,?,n,?,?,?,?,?,?,?,s,?,w,w,?,?,n,?,d,?
x,f,e,t,?,f,?,b,?,?,?,?,?,?,?,?,o,?,n,?,d,e
x,f,e,t,n,?,c,?,?,t,?,?,s,?,w,?,o,p,n,?,d,?
?,?,?,t,n,?,?,b,u,t,?,?,s,w,g,?,?,?,?,y,?,?
f,y,?,t,n,f,c,?,w,t,b,s,s,g,?,w,?,p,k,?,?,e
?,f,g,t,?,?,c,b,w,t,?,s,s,g,p,?,?,p,k,?,?,e
x,f,?,?,n,?,c,b,?,?,b,s,s,?,p,w,o,?,k,?,d,?
?,?,?,?,?,?,c,b,?,?,b,s,s,w,?,w,o,p,n,?,?,e
?,?,n,t,n,f,?,b,p,t,b,s,s,w,?,w,o,?,?,v,?,?
?,?,g,?,?,?,?,?,h,e,?,k,?,b,?,?,o,l,h,v,?,?
?,f,n,?,?,f,?,b,?,t,?,?,?,?,?,w,o,p,k,v,d,e
x,y,g,t,n,f,c,?,?,t,?,?,s,?,g,?,o,p,n,?,d,e
?,?,n,t,n,?,?,b,?,t,b,?,s,?,g,w,o,p,?,?,d,e
x,?,?,?,?,?,?,b,u,?,b,s,s,w,w,?,o,?,?,?,d,?
?,f,?,t,n,?,c,b,u,?,?,?,s,g,p,w,?,p,k,v,?,?
?,?,?,t,?,f,?,?,n,t,b,?,s,?,?,w,?,?,k,y,?,?
?,y,?,t,?,f,?,b,n,?,b,s,?,?,p,?,?,?,?,y,?,e
?,?,e,?,n,?,c,?,?,t,b,s,s,g,?,w,?,p,?,v,?,e
?,y,n,?,?,?,?,b,?,t,?,?,?,?,?,?,?,?,?,?,?,e
?,?,n,t,?,?,c,?,?,?,?,?,s,?,p,w,?,?,k,v,?,?
?,?,?,?,?,f,c,b,h,?,?,k,k,b,?,w,o,l,?,?,?,p
f,y,n,t,n,f,c,?,?,t,b,?,s,g,?,w,?,p,?,y,d,?
?,f,g,?,?,?,?,b,p,e,?,?,k,b,?,w,o,?,?,y,d,?
?,?,g,f,c,f,w,n,g,?,?,s,?,?,?,w,o,p,?,s,d,?
?,f,g,t,n,?,?,b,u,?,?,s,?,p,?,?,o,?,n,?,d,?
?,?,e,?,n,?,?,b,u,?,b,s,s,?,p,?,?,p,n,v,d,e
?,y,?,t,n,f,c,?,?,?,?,s,?,w,w,w,?,p,k,y,?,e
f,?,e,t,n,?,c,?,?,t,b,s,?,g,w,?,o,?,k,y,d,e
x,f,g,f,f,?,c,b,?,e,?,k,?,p,?,?,?,l,?,?,?,p
?,?,?,t,n,?,?,b,w,t,b,?,?,?,?,w,o,p,n,v,?,?
?,y,?,t,?,f,?,b,?,?,b,?,?,p,?,w,?,?,?,y,d,e
?,y,?,t,?,?,?,b,u,t,?,?,?,?,g,w,o,?,?,y,?,e
?,f,?,?,c,?,c,?,p,?,b,s,?,?,w,w,?,?,n,s,?,?
x,f,e,t,n,f,?,b,u,t,b,s,?,p,g,w,o,?,n,y,d,e
f,y,?,t,?,?,?,b,u,?,?,s,s,w,?,?,?,?,?,?,d,?
?,?,g,?,f,f,c,?,?,?,b,k,k,?,?,?,o,l,h,v,?,?
?,f,g,?,f,?,c,?,?,e,b,k,?,?,b,?,o,l,?,y,p,?
?,y,?,t,n,?,c,?,?,t,?,?,s,g,w,w,?,?,?,?,d,?
f,?,?,t,n,f,c,b,n,t,?,?,?,g,w,w,o,p,k,v,d,e
f,f,n,t,?,?,?,b,w,t,?,s,?,?,w,?,?,?,?,v,?,e
?,f,?,t,?,?,?,?,?,?,b,?,s,w,g,w,?,p,k,?,d,e
?,?,e,?,?,?,c,b,w,t,?,?,s,g,?,?,?,p,n,?,d,?
f,?,e,?,?,f,?,?,?,t,b,s,s,g,p,?,?,p,n,v,?,e
f,y,e,?,?,f,?,?,w,t,b,?,?,g,?,w,o,?,?,y,d,e
?,?,?,t,n,f,?,?,p,?,b,?,?,?,w,w,o,p,?,?,?,?
?,f,p,f,?,?,w,?,?,?,?,?,?,?,?,w,?,p,?,s,d,?
x,?,?,?,?,?,c,?,g,?,b,k,k,?,b,w,?,?,h,?,d,?
f,?,e,t,n,?,c,?,?,?,?,?,s,w,p,?,o,p,n,y,d,e
?,y,g,?,n,?,?,b,?,t,b,s,s,g,p,?,?,?,?,v,d,?
?,?,g,t,n,?,?,?,w,t,?,s,s,?,?,?,?,p,k,v,?,?
?,?,g,?,?,f,c,?,w,t,b,?,?,?,p,?,?,p,n,?,d,?
?,f,?,?,n,?,c,?,u,?,b,?,?,?,?,?,o,p,?,?,d,e
?,y,e,t,n,f,?,b,w,?,b,?,s,?,?,?,?,?,n,?,d,e
f,?,g,f,f,?,?,?,h,?,b,?,?,b,p,w,o,l,?,v,?,?
?,y,n,t,n,?,c,?,?,t,b,s,s,g,?,w,?,p,n,y,d,e
f,?,e,?,n,?,c,b,?,t,b,?,s,p,?,w,o,p,n,?,?,?
x,f,g,f,c,?,c,n,p,?,b,?,?,w,?,?,?,?,?,s,d,?
f,f,?,t,n,f,?,b,?,t,b,?,s,?,p,w,?,p,?,?,d,?
?,?,?,?,n,?,?,?,?,t,?,?,?,?,g,?,?,p,k,v,d,?
?,y,y,f,?,?,?,?,p,?,b,k,k,b,p,?,?,l,h,?,g,p
f,f,y,f,f,?,c,b,p,?,b,k,k,?,?,?,o,?,?,?,?,p
?,y,n,?,n,?,?,?,?,t,?,?,?,p,?,w,?,p,k,?,d,e
?,?,n,?,?,?,?,?,p,?,?,s,s,?,?,?,o,?,k,?,d,?
f,?,g,t,?,?,c,?,w,?,b,s,?,w,w,?,?,p,n,?,d,?
f,y,n,?,n,?,?,?,?,?,?,s,s,?,w,?,o,p,?,v,?,?
?,?,e,t,n,f,c,?,?,t,b,s,s,?,p,w,o,p,?,?,?,?
x,?,p,f,c,f,w,n,?,?,b,?,?,?,?,?,o,?,n,v,d,p
?,?,?,?,?,f,c,b,p,?,b,?,?,p,w,w,?,?,?,y,?,e
?,y,?,t,?,?,?,?,u,?,?,s,s,p,w,w,?,p,?,v,?,?
?,f,?,?,n,f,?,b,p,?,b,?,s,p,p,?,o,?,k,y,d,?
f,y,?,?,?,?,?,b,n,t,b,?,?,g,g,w,?,p,?,?,?,e
x,?,?,f,?,f,c,n,p,?,b,?,s,w,?,?,?,?,?,?,?,?
?,f,g,?,n,f,c,?,?,t,b,?,s,w,?,w,o,p,?,v,?,e
?,?,?,t,n,?,?,?,u,t,?,s,?,?,p,w,o,?,?,y,?,e
?,y,?,t,?,?,?,?,?,?,?,s,s,?,p,?,o,?,?,v,?,?
?,y,n,t,n,?,c,b,p,t,b,?,?,w,w,w,o,?,?,v,d,e
x,?,?,?,?,f,?,?,u,e,b,?,s,?,?,?,o,p,n,?,?,p
x,?,p,?,c,?,c,n,n,?,?,s,s,w,w,w,?,p,k,s,?,?
f,y,e,?,n,f,c,b,u,?,?,?,s,?,?,w,o,?,k,y,d,?
x,?,g,?,f,?,c,?,?,e,b,?,k,?,n,w,o,l,h,?,?,?
?,s,w,?,c,f,w,?,g,e,b,s,?,w,?,?,o,?,?,v,d,p
?,?,g,?,f,?,?,?,g,?,b,?,k,b,?,w,?,l,h,?,p,p
?,?,n,t,n,?,c,?,?,?,?,s,?,?,p,w,?,p,?,v,d,?
?,y,y,f,?,f,?,b,?,e,b,?,?,?,b,?,?,?,h,y,p,p
f,?,g,t,?,f,c,b,?,?,?,s,s,p,?,w,?,p,n,v,?,e
f,y,n,?,n,f,c,?,u,t,?,?,?,?,w,w,o,p,?,y,d,?
?,y,g,?,n,f,?,b,p,t,b,s,?,w,?,?,o,?,?,?,?,?
x,?,?,?,?,f,c,n,p,e,?,s,?,?,?,w,o,?,n,s,d,?
x,?,?,?,?,f,?,b,?,?,b,?,?,?,?,w,?,l,h,v,p,?
?,?,?,?,?,?,?,b,?,?,?,s,?,?,w,?,?,?,k,?,?,?
?,?,n,t,?,?,?,?,w,t,b,s,s,?,?,w,o,p,k,?,?,e
?,?,g,t,n,?,c,?,?,?,?,s,?,p,p,?,?,?,?,?,d,?
x,?,?,?,?,?,c,b,?,e,?,k,k,n,p,w,?,l,?,?,?,?
?,?,n,?,n,?,c,?,p,?,b,?,?,w,?,?,?,?,n,y,?,?
f,f,?,?,?,f,c,b,h,?,b,k,k,?,b,?,?,?,h,?,?,?
f,?,?,?,?,f,?,b,?,t,b,s,s,w,g,w,o,?,n,?,?,?
?,f,n,?,?,?,?,?,?,t,?,?,s,w,?,?,o,p,k,?,?,e
f,f,?,?,f,f,?,b,g,e,b,?,?,?,?,w,o,l,h,v,?,p
?,?,?,t,n,f,c,?,?,?,?,s,?,p,?,?,o,?,k,v,d,?
f,?,g,?,n,f,?,?,u,t,b,s,s,?,w,?,?,?,?,?,?,?
f,y,?,t,?,f,c,?,p,t,?,?,?,?,?,w,o,?,n,?,d,e
?,?,g,?,f,f,c,b,?,e,?,?,?,p,?,w,?,?,h,v,p,p
f,f,e,t,n,?,?,?,?,t,b,?,s,w,w,w,o,?,n,v,d,?
?,y,n,?,n,?,?,?,?,?,b,s,?,g,?,?,o,p,k,v,?,e
x,?,?,f,?,f,?,?,?,?,b,?,?,?,p,w,o,l,?,?,?,p
f,?,e,t,n,f,c,b,?,t,b,?,?,?,?,?,o,?,k,y,?,?
?,f,g,?,f,f,c,?,h,?,b,?,k,p,?,w,?,l,?,?,?,?
f,y,?,?,?,?,?,b,w,t,?,s,?,w,?,w,o,?,n,y,d,?
x,f,?,f,f,?,c,b,?,?,b,?,?,?,n,w,?,l,h,y,?,p
?,f,?,f,f,?,?,?,g,e,b,k,?,n,?,w,o,?,h,y,?,p
x,f,g,?,?,?,c,?,g,e,?,?,?,b,?,w,?,?,h,y,?,p
f,?,?,?,?,?,c,?,u,?,b,?,s,?,?,?,?,?,n,y,d,?
x,?,?,f,?,?,c,b,?,?,b,?,?,n,?,w,o,l,?,v,?,p
f,f,e,t,n,f,?,b,u,?,?,s,?,?,p,w,o,p,n,v,d,?
?,?,g,?,?,f,?,n,g,e,?,s,s,?,?,w,?,p,?,v,?,p
f,y,?,t,n,f,?,b,w,t,b,?,s,p,g,w,o,p,?,?,d,e
?,s,?,?,c,?,c,n,?,?,?,?,s,w,w,?,o,?,n,?,?,?
f,f,e,t,n,?,?,?,?,t,b,s,s,g,?,w,?,?,?,y,d,?
?,f,?,?,n,?,c,b,u,?,b,s,s,g,g,?,o,?,n,?,d,e
f,y,e,t,?,?,c,?,?,?,?,s,s,?,w,w,o,?,k,?,?,e
?,y,?,t,?,f,?,b,n,?,?,?,?,w,p,?,?,?,k,y,?,e
x,f,?,f,f,?,?,?,p,?,b,?,k,b,?,w,o,?,h,y,g,p
?,f,?,?,f,?,c,?,g,?,?,k,?,?,?,?,o,?,h,?,p,p
?,s,?,f,?,?,w,?,g,e,?,s,?,w,w,?,?,p,k,?,?,p
?,f,?,t,n,?,c,?,?,?,b,?,?,g,p,w,?,p,k,?,?,e
?,?,?,t,n,?,?,b,?,?,b,s,s,?,g,w,o,?,k,y,?,e
?,?,e,t,?,f,?,b,u,t,?,?,?,?,?,?,?,?,?,?,d,?
?,y,n,t,?,?,?,b,?,t,b,s,?,?,g,w,o,p,k,?,?,e
?,f,?,f,f,f,c,b,?,e,b,?,k,?,?,?,o,?,h,?,?,p
?,f,g,f,c,?,c,n,u,?,b,?,?,?,?,w,o,p,?,?,?,p
?,f,g,t,n,?,?,b,w,?,?,s,?,?,p,?,o,p,?,?,d,?
f,?,?,?,?,?,?,?,n,t,b,?,?,g,w,w,o,?,?,?,?,e
f,?,?,t,?,f,?,?,n,t,b,?,s,g,p,?,?,p,?,?,?,e
?,?,g,t,n,?,c,?,?,t,b,?,?,?,?,?,?,p,?,v,d,?
f,y,n,?,n,?,?,?,?,t,b,s,?,?,p,w,?,p,?,?,d,e
?,y,?,?,?,?,?,?,n,t,?,?,?,g,w,?,?,?,?,y,?,e
?,f,?,?,n,?,c,?,n,t,b,s,s,?,?,?,o,p,k,v,d,?
?,?,?,f,c,f,c,?,u,?,?,s,?,w,?,?,?,?,k,?,d,p
?,?,?,f,?,f,?,?,?,e,?,s,s,w,w,?,o,p,n,?,?,?
f,?,g,t,?,?,c,?,u,t,b,s,?,?,?,w,o,p,?,y,?,e
f,?,?,t,n,?,?,?,w,t,?,s,?,g,w,w,o,p,?,y,d,?
?,?,g,f,?,?,?,?,p,?,b,k,?,?,b,w,?,l,h,?,d,?
?,y,?,?,n,?,?,b,?,t,?,s,s,?,?,w,o,?,k,?,d,e
x,?,w,f,?,f,w,n,p,e,b,?,?,w,w,w,o,?,?,?,?,p
?,?,?,t,?,?,?,b,?,t,?,?,?,?,p,w,o,?,n,y,?,?
f,?,g,?,?,?,?,?,n,t,b,?,s,w,?,w,?,?,?,y,d,e
f,?,g,t,n,?,c,?,?,t,b,?,s,w,?,?,?,?,n,?,?,?
?,f,?,?,?,?,?,b,w,t,?,?,s,?,?,w,?,p,?,v,?,e
f,?,n,?,?,f,c,?,?,t,?,?,s,?,?,?,?,?,n,y,?,e
?,y,?,t,?,?,c,?,p,t,?,?,s,?,?,w,?,?,?,v,?,?
f,y,n,t,n,f,?,b,u,t,?,?,?,w,g,?,?,?,?,y,?,e
f,?,?,t,n,?,?,?,p,?,b,s,?,w,?,?,?,p,?,?,d,e
f,?,g,?,n,f,c,?,?,?,?,?,?,g,p,w,?,?,n,v,?,e
x,f,n,?,?,f,c,?,u,t,b,?,?,?,p,w,?,?,?,y,?,e
f,?,e,?,n,?,?,?,p,t,?,s,s,w,p,w,?,p,?,?,?,e
f,f,?,t,?,f,c,b,p,t,b,?,?,g,?,?,?,?,?,?,d,e
?,?,?,t,?,f,?,?,p,t,b,s,s,?,?,?,?,p,?,v,d,e
x,f,y,?,?,?,c,?,?,?,b,?,k,n,n,w,?,?,?,v,p,p
f,y,?,?,n,?,?,?,?,?,b,s,?,?,w,?,?,?,n,?,?,?
f,y,n,?,n,?,c,b,?,?,?,s,?,?,?,w,?,?,k,v,?,e
x,f,?,?,f,?,?,b,?,e,?,k,?,p,?,?,o,?,h,?,d,?
f,y,?,t,?,?,?,b,?,t,?,s,s,?,?,?,?,p,?,?,?,e
?,?,?,?,n,f,?,?,u,?,?,?,?,?,?,w,?,p,?,?,?,?
?,?,?,?,n,f,c,b,?,t,?,s,s,?,w,w,?,?,n,?,d,?
?,?,e,t,?,?,?,?,?,t,b,?,?,g,?,w,?,?,?,?,d,e
?,y,g,?,?,?,c,?,n,t,?,s,s,?,?,w,o,?,k,v,?,?
x,s,w,?,c,?,?,?,?,?,b,s,s,w,?,?,o,p,n,?,d,?
x,f,?,?,c,f,?,?,?,?,?,s,?,w,w,w,o,?,n,?,?,?
?,?,n,t,n,?,?,b,n,t,?,s,s,?,?,?,o,?,k,?,d,?
f,?,?,t,n,?,c,b,?,?,b,s,?,w,p,w,o,?,k,?,?,?
?,y,?,?,n,f,c,?,n,?,b,s,?,?,p,?,?,p,n,y,?,e
x,?,g,f,f,?,?,?,h,e,b,?,?,n,?,w,?,l,?,y,?,?
?,f,?,?,n,f,c,?,?,?,?,?,?,?,w,?,?,?,n,?,?,e
f,?,?,?,?,?,?,b,?,t,?,?,s,?,p,w,?,?,?,?,?,?
?,f,?,?,n,?,c,b,u,?,b,s,s,?,?,?,o,p,?,?,?,?
?,s,?,f,?,?,w,?,g,?,b,s,?,w,?,w,?,?,?,s,?,p
x,?,e,t,?,?,c,?,n,?,b,?,s,?,p,w,o,?,?,?,?,e
f,y,e,t,?,f,c,b,u,?,?,?,s,?,?,?,?,p,?,v,d,e
?,?,?,f,f,f,c,b,?,?,?,?,?,?,b,w,o,?,h,y,?,?
f,?,?,t,?,?,c,?,?,t,?,s,s,?,g,?,?,?,k,?,?,?
x,f,g,f,f,?,?,?,p,e,?,k,?,n,b,?,o,l,h,?,p,p
x,f,?,f,?,?,?,?,?,?,?,?,s,w,?,w,?,p,?,s,d,p
?,?,?,?,?,?,?,?,?,t,?,s,?,?,w,?,o,?,?,v,?,?
?,f,?,?,?,?,c,b,g,?,?,k,?,?,?,?,o,?,h,v,?,?
?,?,w,?,?,f,c,n,?,?,b,?,?,w,?,w,?,p,?,s,?,?
?,f,g,f,f,f,c,?,p,?,?,?,?,p,?,w,o,?,h,v,?,?
f,?,?,t,n,f,?,b,w,t,b,?,?,p,?,w,?,p,n,v,d,?
?,y,g,f,f,?,?,b,p,?,?,?,?,n,p,w,?,l,h,?,p,?
?,?,?,?,c,f,?,?,?,e,?,s,s,w,?,?,?,?,n,s,?,?
f,?,g,?,?,f,c,?,n,t,b,s,s,g,?,?,?,p,n,?,?,?
?,y,?,?,?,f,c,b,p,?,?,s,s,g,p,w,o,p,?,v,d,?
f,?,e,t,?,f,?,?,?,?,?,?,s,?,?,w,?,p,?,?,d,?
?,?,?,?,f,?,c,?,?,?,?,k,?,?,n,w,?,l,h,v,?,?
x,f,?,f,?,?,?,?,?,?,?,s,?,?,w,?,o,?,?,?,?,?
?,y,?,t,n,?,?,?,?,t,b,s,s,g,p,?,o,p,?,?,d,e
?,f,?,?,n,?,?,?,?,?,b,s,?,?,p,w,o,?,k,y,d,?
f,?,n,t,n,?,c,b,?,t,b,s,s,w,?,w,o,?,?,y,d,e
?,?,g,?,n,?,c,?,n,?,?,s,?,?,?,w,o,?,?,?,?,?
?,?,?,?,?,f,c,?,?,?,b,k,?,?,p,?,?,?,h,?,?,?
?,y,n,?,?,?,c,?,u,?,b,?,s,w,w,w,o,?,?,v,d,?
x,?,?,f,?,f,?,?,?,?,b,?,s,w,w,?,?,p,?,?,?,?
x,?,w,f,c,f,?,n,n,e,b,s,?,w,?,?,o,p,?,?,d,?
?,f,e,t,?,?,?,b,?,?,b,?,?,?,?,w,?,p,?,?,d,?
f,?,n,t,n,?,?,?,?,?,?,?,s,g,w,?,?,?,n,y,d,?
?,y,e,?,?,f,?,b,?,t,?,s,s,g,?,?,?,p,k,v,?,e
?,?,g,t,n,f,c,b,u,?,?,s,s,g,?,w,?,p,?,?,d,e
x,?,?,?,f,f,?,?,g,e,?,?,?,?,?,?,o,?,h,?,d,?
?,?,g,f,f,f,c,b,?,?,?,k,k,n,b,w,o,?,?,?,?,?
?,f,e,t,?,f,c,b,p,?,?,s,?,?,?,w,o,p,?,?,d,e
x,y,y,f,?,f,c,b,g,e,?,k,?,p,n,w,o,?,?,v,g,?
x,s,?,f,?,f,?,?,u,e,b,?,?,?,?,w,?,p,k,s,?,p
?,f,e,?,n,?,c,?,?,t,?,s,?,g,?,?,?,p,n,y,?,e
?,?,y,f,?,f,c,b,p,e,?,?,?,b,n,?,?,?,?,v,?,?
?,?,?,?,n,?,c,?,u,?,?,s,s,?,p,?,?,?,?,?,?,?
f,y,?,t,?,?,c,?,n,t,b,s,s,?,g,?,?,?,?,v,?,?
?,?,n,t,n,?,?,?,?,?,?,s,s,?,w,?,?,p,k,?,d,e
?,f,?,?,?,?,c,?,w,t,b,?,s,?,?,?,?,?,?,v,?,e
f,f,g,t,?,?,c,b,w,t,b,s,?,w,?,w,o,?,?,v,?,e
x,?,?,?,f,?,?,?,?,?,?,k,?,?,b,w,?,l,?,v,g,p
f,?,e,t,?,f,?,?,u,?,b,s,s,p,?,?,o,?,n,?,d,e
?,f,?,f,?,?,c,?,?,e,?,?,k,?,?,w,o,?,?,y,?,?
f,?,e,t,n,f,c,?,u,t,?,?,?,?,?,?,?,?,n,?,d,e
?,?,e,?,n,?,?,?,?,t,?,s,?,p,?,w,o,p,k,?,d,e
f,f,?,t,n,f,c,?,?,t,b,?,?,?,?,w,?,p,?,y,?,?
?,f,?,?,?,?,?,?,g,?,b,k,?,b,p,?,o,l,h,?,g,p
?,?,g,t,n,f,c,?,?,t,b,s,s,?,?,?,?,?,k,v,?,e
?,?,?,t,?,?,?,b,?,t,?,?,?,g,?,?,o,p,?,?,?,e
?,f,g,?,f,?,c,?,h,?,?,k,?,?,?,?,o,l,?,v,?,p
x,?,?,f,c,?,c,?,?,?,?,?,?,w,w,w,?,p,n,s,?,p
f,f,?,t,n,?,?,b,?,t,b,?,?,?,?,w,?,?,?,?,d,e
?,?,y,?,?,?,c,?,g,e,?,?,k,?,?,?,o,l,h,v,?,?
f,?,?,?,?,?,?,?,?,?,b,?,s,p,g,w,?,?,n,?,?,?
f,y,?,t,n,f,c,b,?,t,b,s,s,?,p,w,o,p,?,v,?,e
?,?,?,t,n,?,?,?,?,?,b,s,?,?,?,?,?,?,?,v,d,?
f,f,?,?,n,f,c,b,?,t,?,s,?,w,?,?,?,p,?,?,d,?
f,?,?,?,?,?,c,?,?,?,b,s,s,?,?,w,o,?,k,v,?,e
?,?,e,?,?,f,?,b,?,t,?,?,?,p,?,?,?,p,?,?,?,e
?,s,?,?,c,f,w,n,g,?,?,s,?,w,w,w,o,p,?,?,?,p
?,?,?,t,?,?,?,b,u,?,b,?,s,w,?,w,?,?,?,?,?,e
f,?,?,t,?,?,c,b,w,?,?,?,?,?,g,?,o,p,?,?,d,?
?,y,g,t,n,?,?,?,n,?,b,s,?,?,g,w,o,?,?,y,?,e
f,?,?,t,n,f,c,?,?,?,?,?,?,?,p,?,?,?,n,y,d,?
?,?,n,?,n,?,?,?,w,?,b,s,s,?,w,?,?,p,?,y,d,?
?,?,?,t,?,f,c,b,?,t,b,?,?,w,?,w,?,p,?,v,d,e
f,f,g,t,?,f,?,b,u,?,b,s,s,?,?,w,o,p,n,?,?,?
x,?,g,?,f,?,c,b,p,?,?,?,k,?,b,?,?,l,?,?,p,p
x,?,w,f,?,?,w,n,p,e,b,s,s,w,w,w,o,?,k,v,?,?
?,?,g,t,?,?,c,b,u,t,?,?,?,?,?,w,o,p,?,?,?,?
f,?,g,t,?,f,c,?,?,t,?,?,?,g,w,?,o,?,k,?,d,e
f,y,?,t,n,f,c,?,n,t,b,?,s,w,g,w,?,?,?,v,d,?
x,f,?,?,f,f,?,?,h,?,b,k,?,?,?,w,?,?,?,?,?,p
x,s,w,f,c,?,w,n,?,?,?,?,?,w,w,w,?,?,?,s,?,?
?,f,?,f,?,f,?,b,?,e,?,?,?,?,?,?,?,l,h,y,p,p
?,y,g,?,?,?,?,b,?,?,b,s,s,p,?,w,?,?,k,y,d,?
?,?,g,f,f,f,c,b,?,?,?,?,k,?,?,w,o,?,h,v,g,p
f,?,e,?,?,f,?,b,?,?,?,?,s,w,?,?,o,p,?,?,d,?
?,?,?,?,n,?,?,b,p,t,?,s,s,?,?,w,?,?,?,?,?,e
x,?,g,t,n,?,?,b,w,t,b,?,?,?,?,?,o,p,?,?,?,e
x,f,?,f,?,f,?,b,?,e,?,?,k,?,b,w,?,l,h,?,d,?
?,?,?,?,n,?,c,b,?,?,b,s,?,?,?,w,?,p,?,?,?,?
?,y,?,?,n,f,c,?,?,t,b,s,s,p,p,?,?,p,k,v,d,e
x,?,w,?,?,?,?,?,?,e,b,s,?,w,w,?,o,?,k,s,d,p
x,y,y,f,?,f,c,b,g,e,?,k,?,b,n,w,?,l,h,?,g,p
?,f,?,?,n,?,c,b,?,?,b,?,?,p,?,?,?,p,k,y,?,e
x,?,g,?,f,f,c,?,?,e,b,?,?,?,?,w,o,?,?,y,d,p
