@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,y,?,?,?,?,c,?,?,?,?,?,k,n,p,?,?,l,h,v,?,?
?,?,?,t,?,?,?,?,?,t,?,s,s,?,?,w,?,?,n,?,?,e
x,f,p,f,c,?,c,?,?,e,?,s,?,?,?,?,o,?,?,?,?,p
?,f,?,f,?,?,c,n,n,?,b,?,?,?,?,w,o,p,?,s,?,?
?,?,?,t,?,?,c,?,w,t,b,?,s,?,?,?,?,?,?,y,?,?
?,y,?,?,?,f,c,?,p,t,b,?,s,g,w,w,o,p,?,?,?,e
?,?,?,t,?,f,?,?,u,t,b,?,?,?,?,w,?,p,?,?,d,?
f,y,?,t,?,?,?,?,?,t,?,s,?,?,?,?,?,?,k,?,d,e
x,?,?,f,?,f,c,?,?,e,b,?,k,b,b,w,?,?,h,v,d,p
x,f,?,?,?,f,?,b,?,e,b,?,?,n,b,?,?,l,h,y,p,?
?,f,?,t,n,f,?,b,?,?,?,s,?,?,w,?,?,?,k,y,?,e
?,y,y,?,?,f,?,?,?,?,?,k,?,?,n,?,?,l,h,?,g,?
x,s,p,f,?,?,c,n,u,?,?,?,s,w,?,w,o,p,?,s,?,?
f,?,e,t,?,?,c,b,?,?,b,?,?,g,?,w,o,p,?,y,d,e
f,?,y,?,?,?,c,b,?,e,b,k,?,?,n,w,o,l,?,v,?,p
f,y,e,?,n,f,?,b,?,t,?,s,?,g,?,?,o,p,?,?,d,?
?,y,?,?,?,f,?,b,?,t,b,?,?,?,?,?,?,p,n,?,d,?
x,f,?,t,n,?,c,b,u,?,b,?,?,?,w,w,o,?,?,?,?,e
?,?,?,t,n,?,c,?,?,t,b,s,?,?,?,?,o,?,k,v,?,?
f,f,?,t,?,?,?,b,?,t,b,?,?,?,p,w,o,p,n,v,d,?
?,?,g,f,?,?,?,b,p,?,?,k,?,?,?,?,?,l,h,v,g,p
f,?,e,t,n,f,?,?,u,?,?,s,s,?,?,?,o,p,?,?,?,e
?,f,?,f,?,f,c,b,h,?,?,k,?,?,b,?,o,?,?,?,p,p
f,?,e,t,?,f,c,b,?,?,?,s,?,g,w,w,o,p,?,?,d,?
f,?,e,t,?,?,c,b,?,?,?,?,s,?,w,?,o,?,k,v,d,e
?,f,?,t,n,f,?,?,w,t,b,?,?,?,?,?,o,p,n,?,?,?
?,?,g,f,f,f,?,?,?,e,b,?,?,b,p,w,?,l,?,y,g,?
f,y,g,t,?,f,?,?,u,?,b,?,s,?,?,w,?,p,?,?,?,e
f,y,g,?,?,f,?,?,?,?,?,s,?,g,p,w,o,?,k,?,d,e
?,?,g,?,f,?,?,?,h,?,?,?,k,n,?,?,?,?,?,?,g,?
x,?,w,f,?,?,c,n,?,?,?,s,?,w,w,w,o,?,n,?,d,p
?,?,?,?,?,?,?,b,w,?,?,s,s,?,g,?,?,?,?,v,d,e
?,f,?,f,?,f,?,b,g,e,b,k,k,n,?,?,o,l,?,?,d,?
?,y,?,t,n,?,?,?,w,t,b,s,s,p,?,w,o,?,n,?,?,?
f,?,?,?,n,?,?,b,n,t,?,?,s,p,p,w,?,?,?,?,?,e
f,?,e,?,?,?,c,?,n,?,b,?,s,?,?,w,?,?,?,v,?,e
?,?,g,t,?,f,c,b,u,?,?,s,s,w,p,?,o,p,?,?,d,?
f,?,?,t,?,?,c,b,?,t,b,?,?,?,?,w,?,p,k,?,?,e
?,?,?,?,?,?,c,?,?,?,?,?,?,p,?,?,o,?,?,v,d,e
x,?,g,?,c,?,w,n,?,?,?,?,?,?,?,?,o,?,k,?,?,?
f,?,g,?,?,?,?,b,?,t,b,s,?,w,?,w,o,p,?,?,?,?
f,y,?,?,?,?,c,b,?,t,?,?,s,?,?,?,?,p,?,?,?,e
f,?,?,?,?,f,?,b,?,?,?,s,s,p,g,?,?,p,?,y,d,?
?,y,?,?,?,?,?,?,n,t,?,?,?,?,p,w,?,p,?,?,?,e
?,y,?,?,n,f,?,b,w,?,b,s,?,?,?,w,?,p,k,y,d,?
?,f,?,?,n,f,?,?,n,t,?,?,?,?,?,?,?,p,?,v,d,e
f,?,g,?,n,f,?,?,?,t,b,s,s,?,p,w,?,?,n,y,?,?
x,f,g,f,?,f,?,?,p,e,?,?,?,?,b,w,o,?,h,?,p,?
x,s,w,f,c,?,w,n,p,e,b,?,s,?,w,?,?,?,?,v,?,p
?,f,g,t,?,f,c,?,u,?,b,s,?,p,?,w,?,?,?,v,d,e
?,?,?,?,?,f,?,b,w,?,?,?,?,?,w,w,o,p,k,v,d,?
?,?,?,t,?,?,?,?,n,?,b,?,s,?,?,w,?,p,?,?,?,?
?,f,g,?,?,?,?,?,h,e,?,?,?,p,b,?,o,l,?,?,?,p
?,?,w,?,c,?,w,n,u,?,?,s,s,w,w,?,o,?,n,?,?,p
?,f,?,?,?,?,?,?,p,?,?,?,k,?,n,w,?,l,h,y,?,p
x,?,g,t,?,f,?,b,?,t,?,s,s,?,?,w,?,?,?,y,d,e
x,f,?,f,?,?,?,b,h,?,?,?,k,?,?,w,o,?,h,?,g,p
f,y,e,?,n,?,?,?,p,?,?,s,?,?,?,?,o,p,n,y,?,e
?,y,?,?,n,f,c,b,?,t,?,s,?,?,p,?,o,?,?,y,d,e
x,?,?,?,n,?,?,?,?,?,?,?,s,g,?,?,o,p,?,?,?,?
x,?,g,?,f,?,?,?,h,?,b,?,k,?,?,w,o,l,h,?,?,?
f,y,g,?,n,f,?,?,p,?,b,?,s,p,?,?,?,?,k,?,d,?
?,?,g,?,?,f,?,?,?,?,?,?,s,?,p,?,?,p,?,v,d,?
?,s,?,?,?,f,?,n,p,?,b,?,s,w,w,w,?,?,k,?,?,?
?,y,?,?,?,f,c,b,g,e,b,?,?,b,n,w,?,?,h,y,g,?
f,f,?,?,?,f,c,?,n,?,b,s,s,?,g,w,o,p,k,y,d,?
?,f,?,f,?,f,?,b,?,?,b,k,?,?,?,?,?,l,?,?,d,p
x,f,?,?,f,f,?,?,?,?,b,?,k,?,?,w,?,?,h,?,?,p
x,y,n,t,n,f,?,b,u,t,b,?,s,w,?,w,?,?,?,v,?,e
x,f,?,?,f,?,?,b,?,e,?,?,?,b,n,w,?,?,h,y,?,?
f,?,n,t,n,?,c,b,u,?,b,s,?,p,g,?,o,p,n,?,d,e
f,?,?,?,?,?,c,b,?,t,b,?,s,?,?,?,?,p,k,?,d,e
f,y,?,t,n,f,c,?,?,?,?,?,?,g,?,?,?,p,?,v,?,e
?,y,?,?,n,?,c,b,u,?,b,?,s,p,p,?,?,p,k,?,?,?
x,s,g,?,c,f,w,n,?,?,?,s,s,?,w,w,o,p,n,s,d,p
?,?,g,t,n,?,c,?,?,t,?,?,?,?,?,w,?,?,?,v,d,e
?,y,?,?,?,?,c,?,?,?,b,?,?,?,g,?,o,?,n,?,?,e
?,y,n,?,n,f,?,b,?,?,?,?,s,g,?,w,?,p,n,?,d,e
?,?,g,t,n,f,c,?,?,t,b,s,s,g,p,?,o,?,?,?,?,e
?,?,?,?,?,f,?,n,g,e,b,s,?,w,?,?,?,?,n,v,?,p
x,?,g,f,f,?,?,b,?,?,?,?,?,?,?,w,?,l,?,?,?,p
?,y,g,?,n,f,?,b,?,t,?,?,?,g,p,?,?,?,k,y,?,e
?,?,?,?,n,?,c,?,?,?,?,?,s,w,g,?,o,?,k,?,d,?
x,s,p,?,c,f,w,?,p,?,b,?,?,w,w,w,?,p,?,v,d,p
?,y,?,t,n,f,?,b,?,?,b,?,?,w,p,w,?,?,?,?,?,?
x,f,?,f,f,f,?,b,h,e,b,?,?,p,?,?,o,l,?,?,p,p
x,f,g,?,f,f,c,?,?,e,b,k,k,b,?,?,?,?,h,?,?,p
f,?,?,?,?,?,c,b,w,?,b,s,?,?,?,?,?,p,?,?,d,?
?,?,n,t,?,?,c,?,p,?,?,?,s,p,w,w,?,?,?,?,d,?
x,?,?,?,c,f,?,?,?,e,b,?,s,w,w,?,?,?,?,?,d,p
f,f,?,?,?,?,?,b,?,?,?,?,k,?,?,w,?,l,?,v,d,?
?,?,p,?,c,?,?,n,p,?,b,s,s,w,?,?,o,?,?,?,d,p
f,y,e,t,n,f,?,b,?,t,b,s,s,g,?,w,o,p,k,?,?,e
f,?,?,?,n,f,?,?,?,?,?,s,s,w,?,w,o,p,k,?,d,?
?,?,?,?,n,f,?,b,n,t,?,?,s,?,p,w,o,?,?,?,d,?
x,?,?,?,f,f,c,b,?,?,?,?,k,?,b,w,o,?,?,y,?,p
f,f,?,t,n,?,?,?,w,?,?,?,?,g,?,?,?,?,?,y,d,e
?,?,w,f,?,f,?,n,?,e,?,s,s,?,w,w,?,p,k,?,?,p
x,?,?,?,f,?,c,b,?,?,?,?,k,?,?,?,?,l,?,v,?,p
?,f,e,?,?,f,c,?,?,t,?,s,?,?,?,?,?,?,n,?,?,?
f,?,g,?,n,f,c,?,w,?,?,?,s,?,p,?,o,p,n,?,?,e
x,?,g,f,?,?,c,?,?,e,?,?,?,b,n,?,?,?,?,?,?,p
?,f,g,f,f,?,?,?,h,?,b,?,k,n,p,?,?,?,?,v,p,p
?,?,p,?,c,f,w,n,?,?,b,?,?,?,w,w,o,p,k,v,?,p
?,?,g,t,?,f,?,?,u,t,b,?,s,w,g,?,?,?,k,?,d,e
x,f,?,f,f,?,?,b,p,?,b,k,k,?,?,?,o,?,h,v,d,p
f,?,?,t,?,f,?,b,?,?,b,?,s,?,g,w,?,p,?,?,?,e
x,y,?,t,?,f,c,b,?,t,b,s,?,w,?,?,o,?,?,v,d,e
?,?,e,?,?,f,c,b,?,?,b,s,s,g,g,w,o,?,?,y,d,e
f,y,?,?,n,f,c,b,?,?,?,s,?,?,?,?,o,?,n,?,?,?
?,f,?,t,n,?,?,b,p,t,?,s,?,?,g,w,?,?,k,?,d,?
f,?,?,?,n,?,c,b,?,t,?,?,s,g,?,w,o,p,?,y,d,?
?,?,g,t,?,?,c,b,w,t,?,?,s,?,g,?,?,?,n,?,d,?
?,f,p,f,?,?,w,?,n,?,?,s,s,w,w,?,o,?,?,?,d,p
f,?,?,?,n,?,c,b,?,t,b,s,?,?,?,w,?,?,?,?,d,e
?,f,?,?,n,?,c,?,u,?,b,?,s,?,w,?,o,?,?,v,?,e
x,?,?,f,c,f,?,?,?,?,?,s,s,w,?,?,?,?,?,?,?,?
?,f,g,?,n,?,?,b,w,?,b,s,?,g,p,?,o,?,?,?,?,e
f,y,n,?,?,f,?,b,n,t,?,s,?,?,?,?,?,?,k,v,d,?
?,f,g,?,?,?,?,b,h,?,b,k,k,?,?,w,?,l,?,?,?,?
f,?,?,?,?,?,c,b,n,?,b,s,?,?,?,?,?,p,n,v,d,e
x,f,?,?,f,?,?,?,h,?,?,?,k,?,?,?,?,l,?,y,g,p
?,?,?,?,?,f,?,?,w,?,?,?,s,?,w,?,o,p,?,y,d,?
?,?,g,t,?,?,c,?,u,t,b,?,?,p,?,w,o,?,n,y,d,?
?,?,g,t,?,?,?,b,?,t,?,s,s,?,g,?,o,p,n,v,d,?
?,?,?,?,f,f,?,b,g,e,?,?,?,?,?,?,?,?,h,?,g,?
?,y,?,t,n,f,?,b,?,?,?,?,s,g,?,w,o,p,?,v,?,e
x,?,?,f,?,f,c,?,p,e,?,s,s,w,?,?,?,?,?,s,d,p
f,?,n,?,n,?,?,b,?,?,b,s,?,w,?,?,o,?,n,y,d,?
x,y,g,t,n,f,c,?,p,?,b,?,?,p,p,w,o,?,?,y,d,e
?,y,?,?,n,?,?,b,?,?,b,?,s,p,p,w,?,p,n,?,?,e
?,?,?,t,n,?,c,?,?,?,?,s,?,p,w,?,?,p,?,?,d,?
?,y,g,t,?,?,?,b,?,?,b,?,s,?,?,w,o,p,n,?,?,?
?,?,?,?,n,?,c,b,u,?,?,?,?,w,?,?,o,p,?,v,?,e
x,f,g,?,f,f,c,?,?,?,?,?,?,?,?,?,o,?,h,y,d,?
f,?,g,?,?,?,?,?,?,?,?,s,s,?,?,?,o,p,?,?,d,?
?,y,g,t,n,?,c,?,?,?,?,s,?,?,g,w,o,p,?,v,?,?
?,?,?,?,n,?,?,b,w,t,b,s,?,?,?,w,?,?,?,y,d,?
?,?,?,t,?,?,?,?,?,?,b,s,s,p,?,?,?,p,?,v,d,?
f,f,?,?,?,?,c,?,p,t,b,s,?,?,g,w,o,p,k,y,?,e
f,?,?,t,?,?,c,?,n,?,b,?,s,?,?,w,?,p,k,?,?,?
f,y,n,t,n,f,c,b,?,?,?,s,s,?,w,w,o,?,?,v,d,e
?,?,?,t,n,f,c,b,?,?,?,?,?,?,?,?,?,p,?,?,?,e
x,?,?,?,c,?,?,?,?,?,?,?,s,?,?,w,?,p,n,?,?,p
?,f,?,?,?,?,c,b,?,?,b,k,k,?,?,?,?,l,h,v,?,?
f,y,g,t,n,?,c,?,?,?,?,?,s,g,?,w,o,p,n,v,?,e
f,?,?,?,n,f,?,b,?,t,?,?,s,?,?,w,?,?,n,v,d,?
?,?,w,f,c,?,c,n,g,e,b,s,?,w,w,w,?,?,?,?,?,?
x,f,?,f,c,?,w,?,g,e,b,s,?,w,?,?,?,?,?,?,?,?
x,?,g,f,f,f,?,b,?,?,?,?,?,b,?,w,?,l,?,y,p,p
?,f,?,?,n,f,c,b,p,?,b,?,?,w,?,w,?,p,?,?,d,?
f,?,?,t,n,f,?,?,u,t,?,?,s,?,?,w,o,?,?,?,d,e
x,s,?,?,?,?,w,?,?,e,?,?,?,?,w,?,?,p,?,s,d,?
?,?,?,t,n,?,c,?,?,t,?,s,s,?,?,w,o,?,?,y,d,?
f,y,n,t,?,?,c,?,?,t,b,s,s,p,?,w,o,?,?,?,d,e
x,f,g,f,f,f,c,?,g,?,b,?,?,b,p,w,o,l,?,?,g,p
?,y,?,t,n,?,?,?,w,t,b,s,s,?,?,w,o,?,?,?,d,?
x,?,e,?,?,?,?,b,p,?,?,?,?,?,?,?,o,?,?,y,?,?
?,?,w,f,c,?,?,?,?,e,b,?,s,?,?,?,?,?,?,?,d,?
f,?,n,?,?,f,c,?,?,t,?,?,s,?,?,?,?,p,?,y,?,e
x,f,g,?,f,?,c,b,?,e,b,?,k,?,?,?,o,l,?,v,d,p
?,y,?,?,n,f,c,b,?,?,b,?,s,w,?,?,o,?,?,?,?,e
x,f,?,f,f,f,?,?,?,e,?,k,k,n,?,w,?,?,?,?,p,p
?,f,g,t,?,?,c,?,?,?,b,s,?,?,?,w,?,p,?,v,?,?
?,f,?,t,n,?,c,b,?,t,?,s,?,?,?,?,o,?,k,?,d,e
?,y,?,?,n,?,c,?,n,?,?,?,?,?,p,?,?,p,n,v,d,e
f,?,g,?,n,f,c,?,?,?,?,?,s,w,g,?,?,p,k,?,d,?
?,?,g,f,?,f,w,n,u,?,?,?,s,?,?,w,o,p,k,v,d,?
f,y,?,t,n,f,?,b,?,t,b,?,s,w,w,w,o,?,?,?,?,?
?,?,e,t,?,f,c,b,?,t,b,s,?,?,w,w,o,?,?,?,d,e
x,f,?,f,f,?,c,?,h,?,?,k,k,n,b,w,o,l,h,?,p,?
?,?,?,t,?,f,?,?,w,t,?,s,?,?,p,w,o,p,?,v,d,?
x,?,g,f,?,?,w,?,g,?,b,?,?,?,?,?,o,?,?,?,?,?
x,?,?,f,?,f,c,b,h,?,b,?,k,p,n,w,o,l,h,v,?,?
f,?,?,t,?,?,c,b,u,?,?,s,s,?,g,?,?,?,k,?,d,?
?,?,n,?,?,f,?,?,?,t,?,?,?,?,w,w,?,p,n,v,?,e
f,y,?,?,?,f,c,b,?,t,b,s,s,?,p,?,?,p,?,?,?,e
?,?,g,?,?,f,?,?,u,t,b,s,s,?,?,w,?,?,?,?,?,?
?,?,w,f,c,f,?,?,p,e,b,s,s,?,?,?,o,p,?,?,?,p
?,?,g,?,f,?,?,?,p,e,b,?,k,?,?,w,o,?,h,?,?,p
?,?,g,?,?,f,?,n,?,?,?,s,?,w,w,w,?,p,?,?,d,p
?,?,e,t,n,?,c,b,n,?,b,s,s,?,?,?,o,?,?,?,?,e
?,?,?,t,n,f,c,b,?,t,b,?,?,?,p,w,o,p,n,?,?,e
?,?,g,f,?,?,c,?,h,?,?,?,k,b,?,?,?,l,?,y,?,p
x,?,g,?,f,f,?,?,?,?,b,?,k,n,?,?,o,l,?,y,g,?
f,?,e,t,n,?,c,b,p,?,b,?,s,?,?,w,o,?,?,?,?,e
?,f,p,?,?,f,w,?,?,e,b,?,?,?,?,w,?,p,?,s,d,?
x,?,g,?,c,?,?,?,u,e,?,?,?,?,?,?,?,?,k,s,?,?
f,?,?,t,?,?,c,b,?,?,b,s,s,w,?,w,o,p,k,?,d,e
?,?,?,?,?,?,c,b,?,?,b,s,?,?,?,?,o,p,?,y,d,?
f,?,e,t,?,f,c,?,w,t,b,?,s,?,g,?,?,p,k,y,?,e
f,?,n,?,?,?,c,b,?,t,?,?,?,w,g,?,o,p,?,v,?,e
x,?,?,f,?,f,w,?,?,?,b,s,?,?,w,?,o,p,?,v,d,?
x,?,?,f,f,?,c,b,p,e,?,?,k,?,n,w,o,?,?,?,?,p
?,f,?,?,?,f,c,?,w,?,b,s,s,?,?,?,?,p,?,v,d,?
f,?,?,t,?,?,?,b,?,?,b,?,?,?,?,w,o,p,n,v,d,e
f,?,?,t,?,f,c,?,u,?,?,?,s,?,?,w,?,p,?,v,d,e
?,?,?,t,?,f,c,?,?,?,?,?,s,w,?,?,o,?,?,?,?,e
?,y,n,?,?,?,?,?,n,t,b,?,s,?,p,?,o,p,n,?,d,?
f,y,?,t,?,f,c,b,w,t,?,?,?,g,?,?,?,?,k,?,?,e
?,f,y,f,?,?,c,?,?,?,?,?,k,?,?,?,?,?,?,v,?,?
?,?,?,t,?,f,?,b,?,?,?,?,?,?,?,?,o,?,k,?,?,e
x,s,p,?,c,?,?,?,p,e,?,s,?,w,?,w,?,?,n,s,?,p
x,?,?,?,?,?,?,b,?,?,?,s,?,w,p,w,o,?,?,y,?,?
f,f,g,t,?,f,?,b,?,t,?,s,s,g,g,?,?,p,?,?,d,?
f,f,e,?,n,?,?,b,u,?,b,s,?,?,w,?,o,p,?,?,d,?
?,?,?,?,?,f,?,?,?,t,?,?,s,p,?,?,?,p,k,?,d,e
?,y,?,?,n,?,c,?,p,t,b,?,s,?,?,?,o,?,k,v,?,?
?,?,e,t,n,f,?,?,?,?,?,?,?,?,w,?,?,?,n,v,d,?
x,?,?,?,c,?,?,?,?,e,b,s,?,?,w,?,?,?,?,?,?,?
?,?,g,?,f,?,?,?,?,e,b,?,k,?,?,w,?,?,?,?,d,p
x,?,p,?,c,?,c,n,?,e,?,?,?,?,w,w,o,?,?,?,d,?
?,y,?,t,n,?,?,?,?,?,?,s,s,w,?,?,?,?,n,?,d,?
x,?,n,?,n,f,c,b,?,t,?,?,s,?,?,?,o,p,?,v,d,e
x,f,g,?,c,?,c,n,n,?,?,?,s,?,?,w,?,?,?,?,?,p
?,?,n,?,?,?,c,?,w,?,?,s,s,?,?,?,?,?,k,?,d,e
x,f,?,f,c,f,?,n,?,e,?,s,s,?,w,w,o,?,k,?,d,?
?,?,e,?,?,f,?,?,?,?,b,s,?,p,?,w,?,?,n,?,?,?
x,?,w,f,?,f,w,?,?,e,?,s,?,w,w,?,o,?,k,s,d,?
?,y,?,t,n,f,c,?,n,?,b,?,?,g,?,?,o,p,n,?,?,?
?,?,g,f,?,?,c,?,g,e,?,?,k,p,?,?,o,l,?,y,?,?
x,?,g,f,c,?,c,?,n,?,b,s,?,w,?,?,?,?,k,?,d,p
f,y,n,t,n,f,c,?,n,t,?,?,s,?,?,w,?,?,n,y,d,?
x,?,g,?,f,f,?,?,g,e,b,?,k,p,p,w,o,l,?,y,?,p
x,s,?,?,c,f,c,n,p,?,b,?,s,w,w,w,o,p,k,v,?,p
f,y,e,t,?,?,?,b,u,t,?,?,?,p,?,w,o,p,k,?,?,e
?,s,?,?,?,?,?,n,?,?,b,?,s,w,w,w,o,p,n,s,?,p
?,y,?,t,?,f,c,?,p,?,b,?,?,?,?,?,o,p,?,v,?,e
?,?,?,?,n,f,?,b,w,?,?,s,?,p,?,?,o,?,k,y,?,e
f,y,n,?,?,?,c,?,n,?,?,s,s,g,w,w,o,p,n,y,d,e
?,y,n,?,?,f,?,b,u,?,?,?,s,?,w,?,?,?,k,v,d,?
f,f,n,t,n,f,?,?,u,?,?,?,?,?,g,?,o,p,n,?,d,e
x,s,g,?,?,f,c,?,n,?,?,?,s,w,w,w,?,?,n,?,d,p
f,f,?,?,n,?,c,b,w,t,b,?,s,?,p,?,o,?,k,?,d,?
x,f,?,t,?,?,?,?,?,?,b,?,?,?,g,w,o,p,n,v,?,e
?,?,?,t,n,f,?,b,?,t,b,s,?,?,?,w,o,?,?,?,d,e
?,?,?,t,?,f,c,?,n,?,b,s,?,?,g,?,o,p,n,y,?,e
f,?,n,?,?,?,?,?,n,t,b,s,s,p,g,w,?,?,?,?,d,e
?,f,g,f,?,?,?,?,?,?,b,?,?,n,p,w,?,l,?,?,?,?
?,?,g,?,?,f,c,n,p,?,?,?,?,w,w,w,o,?,n,?,?,p
?,?,?,?,?,?,c,?,w,t,b,?,?,?,?,w,?,p,?,?,d,?
?,?,g,?,?,f,?,?,w,?,?,s,?,p,w,w,?,?,n,?,d,e
?,?,g,?,c,f,w,?,g,e,b,?,?,?,?,w,o,p,k,v,d,p
?,?,n,t,n,?,c,?,?,t,?,s,s,?,?,w,?,p,?,y,d,e
?,?,?,t,?,?,c,b,?,?,?,s,?,g,w,w,o,?,k,y,d,e
f,?,?,t,?,f,c,?,u,?,b,s,s,?,w,w,o,?,k,v,?,?
?,f,y,f,?,f,c,?,p,?,?,k,?,?,?,?,o,?,?,v,?,p
x,?,?,f,c,f,?,n,p,e,b,?,?,w,?,?,?,p,?,?,d,?
f,?,?,t,?,f,c,b,?,t,?,s,?,?,w,w,?,?,n,?,?,?
?,y,n,t,n,f,?,b,?,t,b,s,s,g,g,?,o,?,n,y,d,?
?,y,n,t,?,f,?,?,?,?,?,s,?,g,g,w,o,p,k,?,d,e
f,?,?,t,?,?,?,b,p,t,b,?,s,p,?,w,?,p,n,?,?,e
?,y,g,?,?,?,c,?,?,?,?,s,?,p,?,?,o,?,?,v,d,e
?,?,?,f,f,?,c,b,g,?,?,?,k,n,?,?,?,?,?,?,?,?
?,y,?,t,n,?,?,b,?,t,?,?,?,?,w,w,o,p,k,?,?,e
f,?,?,t,n,f,?,b,?,t,b,s,?,?,?,w,?,p,?,v,?,e
x,?,g,?,c,?,w,n,g,?,b,s,?,w,?,w,?,p,n,v,d,?
f,?,?,t,?,?,?,b,u,?,b,?,s,?,?,?,?,?,n,v,?,?
f,y,?,?,f,?,c,?,?,e,b,k,?,?,?,w,?,l,?,?,p,p
?,f,e,?,n,?,c,?,u,?,b,s,s,?,?,?,o,p,k,?,d,?
x,?,?,?,f,?,?,?,h,?,b,k,?,?,?,w,o,?,h,?,?,?
f,y,g,?,n,f,?,b,?,t,?,s,s,?,p,w,?,p,?,?,d,e
?,f,?,f,c,?,c,n,?,e,?,s,s,?,?,w,o,p,?,?,?,?
f,?,e,?,n,?,?,b,w,t,?,?,s,p,p,?,?,?,?,v,?,e
x,f,?,f,?,?,w,n,?,?,?,s,?,w,?,w,?,?,?,v,d,p
x,s,w,?,?,f,c,?,?,?,b,?,s,?,w,w,o,p,n,?,d,p
?,?,?,t,?,?,c,?,n,t,?,s,s,?,w,w,o,p,?,?,d,e
?,s,p,?,?,?,w,n,?,?,b,?,s,?,?,w,o,?,n,?,d,p
x,?,?,f,f,?,c,?,g,e,?,k,?,b,?,w,?,l,?,y,d,?
x,f,n,?,?,?,c,b,u,t,b,?,s,w,?,w,o,p,?,?,d,e
f,?,?,?,n,?,?,?,?,?,?,s,?,?,p,?,o,p,k,y,d,e
?,y,?,t,n,f,c,b,u,t,?,?,s,w,?,?,?,?,k,?,d,e
?,f,?,f,?,?,c,?,p,?,b,k,?,?,?,w,?,l,?,y,g,p
x,?,?,f,?,?,w,?,n,?,b,s,s,w,?,w,o,?,n,v,?,?
?,?,g,?,f,?,?,b,g,?,?,?,?,?,b,?,o,l,?,?,?,p
?,f,w,f,c,?,w,?,u,?,b,?,?,?,w,?,?,p,n,s,d,?
?,y,n,t,n,?,c,b,?,?,b,s,s,?,?,w,o,?,k,?,?,?
f,?,g,?,n,?,?,b,p,t,?,?,?,?,w,w,o,?,?,y,?,e
?,f,?,f,c,?,w,?,g,?,b,?,s,w,?,w,o,p,k,s,d,p
?,y,g,?,n,f,c,b,w,?,?,s,?,?,w,w,?,p,?,y,d,e
f,?,n,?,n,f,c,?,?,?,b,s,?,?,?,?,o,p,?,?,d,?
?,?,g,t,n,?,?,b,?,t,b,s,?,g,?,w,o,?,k,?,d,?
x,?,e,t,n,?,?,b,p,?,?,?,s,p,g,?,o,p,k,?,d,?
?,y,e,?,?,?,?,b,?,?,?,?,?,p,g,?,?,p,k,?,d,?
x,f,?,f,?,f,w,n,?,?,b,?,?,?,w,w,?,?,k,s,d,p
?,?,e,t,?,f,c,b,?,?,b,s,?,?,?,?,?,p,n,y,?,e
?,?,?,f,?,?,?,b,?,?,b,?,k,?,p,?,o,l,?,y,d,?
f,f,g,t,?,f,?,?,?,?,?,s,?,w,p,?,?,?,n,v,d,e
f,y,?,t,?,?,?,b,?,t,?,?,?,?,g,?,?,?,n,v,?,?
x,f,g,f,c,?,w,n,p,e,?,s,?,?,w,?,o,p,n,v,d,p
x,?,p,f,?,f,?,n,?,?,?,s,?,?,?,w,?,?,n,v,d,p
?,?,?,t,n,f,c,b,u,t,b,s,s,?,p,w,o,p,n,?,?,e
x,f,g,?,?,f,c,b,p,?,b,?,s,?,p,w,o,?,k,v,d,?
?,?,g,t,n,f,?,?,u,?,b,?,s,g,g,?,?,?,?,y,?,?
x,f,g,f,f,?,?,b,h,e,b,k,?,n,?,?,?,?,?,v,p,p
x,y,?,t,?,f,?,?,?,t,b,s,?,w,?,?,o,?,?,?,?,e
?,?,g,t,n,f,c,b,?,t,b,s,s,p,?,w,o,?,?,y,d,?
?,?,g,t,n,?,c,?,u,t,?,?,s,?,?,w,?,?,?,y,d,?
x,f,?,f,c,?,?,?,?,e,b,?,s,w,?,w,o,p,?,?,?,?
f,?,n,?,?,?,?,b,?,t,b,?,?,w,p,w,?,?,?,?,?,?
?,?,?,?,?,f,c,?,?,?,?,?,?,p,?,w,o,l,h,v,p,?
?,?,g,?,?,f,?,b,?,?,b,s,?,p,p,?,?,p,?,v,d,e
f,f,?,t,n,?,c,b,?,t,?,?,?,?,g,w,o,?,?,?,d,e
?,f,e,t,n,?,c,b,?,?,b,s,?,w,?,w,o,p,k,?,?,?
x,s,?,f,?,f,?,n,?,?,b,?,?,w,?,?,?,p,?,v,?,p
?,f,?,?,c,f,?,n,p,e,?,s,s,?,w,?,o,p,n,?,d,?
f,?,?,?,?,f,c,b,?,t,?,?,?,?,w,w,o,p,?,?,d,e
