@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,e,t,?,?,c,?,?,t,?,s,s,p,p,?,?,?,?,v,?,?
?,y,n,?,n,f,?,?,w,t,b,s,?,p,g,?,?,?,k,y,d,e
?,?,g,f,f,f,?,b,?,?,b,k,k,?,b,?,?,?,h,?,g,?
x,?,g,f,?,f,?,n,?,?,b,?,s,w,?,w,?,p,?,?,d,p
?,?,?,?,?,f,?,b,?,t,b,s,?,?,?,?,?,p,?,y,?,?
?,?,?,t,n,?,?,?,n,?,b,?,?,g,?,?,o,p,n,v,d,?
f,?,?,?,?,f,?,b,?,?,b,s,s,g,?,w,?,?,?,v,d,e
f,?,g,?,n,f,c,?,?,?,b,s,s,p,?,?,o,p,?,?,d,e
f,y,?,?,?,?,?,?,p,?,b,?,s,g,?,?,?,?,k,?,d,e
f,?,n,t,n,?,?,?,?,t,b,?,?,?,w,w,?,?,k,y,d,?
?,f,e,?,?,f,c,b,n,?,b,?,s,?,?,?,?,?,k,?,?,e
x,s,?,?,c,f,?,?,?,?,b,?,s,?,?,w,?,p,?,v,d,?
x,?,w,f,?,?,?,n,?,e,b,s,?,?,?,?,?,p,?,?,d,p
?,?,?,t,?,?,c,?,?,t,?,?,s,p,?,w,o,p,?,y,?,e
?,?,g,t,?,?,c,?,w,?,b,?,s,?,?,?,o,p,?,?,?,?
x,f,?,f,?,f,c,?,?,e,b,?,k,n,b,w,?,l,h,?,d,?
x,y,?,?,n,f,?,?,?,t,?,s,s,w,?,?,o,p,k,?,d,e
?,?,w,f,c,?,w,n,?,e,?,?,s,?,?,?,?,p,?,?,?,?
f,?,?,t,?,?,?,b,n,t,b,?,s,?,?,w,?,p,n,y,?,e
f,?,g,?,n,f,?,?,n,t,b,?,?,?,?,w,?,?,k,?,d,?
f,y,g,t,n,?,c,b,p,?,?,s,s,w,?,?,?,p,n,v,d,e
f,f,?,?,n,f,c,b,?,?,b,s,?,p,?,?,?,?,?,v,d,e
f,y,?,?,?,f,c,?,?,t,b,?,s,?,?,w,o,?,n,?,d,?
?,?,g,t,?,f,c,b,?,?,b,?,s,?,g,?,o,?,k,?,?,?
?,y,?,?,?,?,c,b,u,?,?,s,s,w,?,w,o,p,n,y,d,e
f,?,?,t,n,f,?,b,?,?,b,s,s,?,p,?,o,?,k,y,d,?
?,y,?,?,?,?,c,?,u,t,b,?,?,g,p,?,o,?,n,?,d,e
?,?,?,t,n,f,c,?,u,t,?,s,?,?,p,w,?,p,k,?,d,e
?,?,e,t,n,?,c,?,p,t,?,s,?,w,?,w,?,?,?,?,?,e
f,f,e,t,?,?,?,?,p,?,?,s,s,?,w,w,o,p,?,?,?,e
f,y,?,?,?,f,c,b,p,t,b,s,s,?,?,w,?,p,?,?,d,e
?,f,?,f,f,?,c,?,g,?,?,?,k,?,?,w,o,l,?,v,?,p
?,y,g,t,n,?,?,b,u,?,?,s,s,p,w,?,?,p,?,?,?,e
?,y,n,?,?,?,c,?,?,t,b,?,s,p,p,w,?,p,k,?,d,e
?,?,?,?,?,f,?,b,p,e,b,k,k,?,?,?,?,?,?,?,?,?
f,y,?,?,?,f,c,?,?,t,?,s,?,p,p,?,?,?,?,y,?,?
f,?,?,t,?,f,c,?,u,t,b,?,?,?,g,?,o,?,?,y,?,e
f,y,?,t,n,?,?,b,?,t,b,s,?,g,?,w,o,p,?,?,?,?
f,?,e,t,n,f,?,b,?,t,?,?,s,?,g,w,o,p,n,?,?,?
f,y,?,t,n,f,c,b,n,t,?,?,?,?,p,w,o,?,?,?,d,?
x,s,w,f,c,f,c,n,g,e,b,?,?,w,?,?,o,p,n,?,d,p
x,?,w,?,c,?,w,?,?,?,?,s,s,?,w,w,o,?,n,?,?,p
f,?,?,t,?,?,c,?,?,?,?,?,?,?,w,w,o,p,k,?,d,?
f,f,e,?,?,?,?,?,?,?,b,?,?,?,?,w,?,p,?,?,d,?
?,y,?,t,?,f,c,?,n,?,?,s,s,?,?,?,o,p,n,y,?,?
x,?,?,f,?,?,?,b,?,e,b,?,k,n,p,?,?,l,?,y,?,p
f,f,?,t,n,?,c,b,?,t,b,?,s,g,?,w,?,?,n,v,d,e
f,?,?,?,n,?,c,?,?,t,b,s,?,?,p,?,o,p,k,y,?,e
f,f,?,t,n,f,?,b,u,?,b,s,?,?,w,?,?,?,k,?,?,e
x,?,w,?,c,?,w,n,g,?,b,s,?,?,?,?,?,?,n,?,d,p
x,?,?,t,?,f,?,b,?,t,b,?,s,?,p,w,?,?,?,v,d,?
?,?,?,t,?,?,c,?,?,?,?,s,s,?,?,?,o,?,?,?,d,?
?,?,g,?,f,?,?,?,?,e,?,k,k,?,?,w,o,l,?,y,d,?
?,f,e,t,?,?,?,b,?,?,b,?,s,?,?,w,?,?,?,y,d,e
x,f,g,f,?,?,c,?,?,?,b,k,?,?,?,?,o,?,?,v,?,p
?,f,p,f,?,f,w,?,g,e,?,s,?,w,w,?,o,p,?,?,?,?
f,?,g,?,?,?,c,b,w,t,?,?,s,?,?,w,o,?,k,?,?,?
x,f,g,?,f,?,?,b,g,e,b,k,?,n,p,?,o,l,h,v,?,p
x,f,?,f,?,?,?,n,g,e,b,?,?,?,?,w,?,?,?,?,d,p
?,f,?,?,f,?,?,b,?,?,b,?,?,?,?,?,?,l,h,?,p,p
?,?,?,?,n,f,c,?,?,?,b,s,s,p,g,w,o,?,n,?,?,?
x,y,?,?,f,?,c,?,?,?,?,?,k,?,p,w,?,?,h,v,p,?
?,?,g,f,c,f,w,?,u,e,b,?,s,?,?,?,?,p,?,?,?,?
f,?,?,?,n,?,?,?,n,t,b,?,?,g,?,?,o,?,n,y,d,?
f,y,n,t,n,f,?,b,p,?,b,?,?,g,?,?,?,?,?,?,d,e
?,f,?,t,n,?,c,?,?,?,?,s,?,w,?,?,o,p,n,y,?,?
?,f,g,f,f,?,?,?,p,?,?,?,?,?,n,w,?,l,?,?,p,p
x,f,?,?,c,?,w,?,g,e,b,s,?,w,?,w,o,p,?,?,d,p
x,y,?,t,?,?,c,b,?,t,b,?,?,?,?,w,?,p,?,v,?,?
?,f,e,t,?,f,?,?,w,t,b,s,?,p,?,?,?,?,?,?,d,e
f,?,?,t,?,?,?,b,?,?,?,?,?,?,?,w,o,p,k,y,d,?
?,y,g,?,n,f,?,?,n,?,?,?,?,?,g,w,?,?,?,?,d,e
?,y,g,?,f,?,?,b,g,e,b,?,k,n,p,w,o,l,h,?,?,?
f,?,n,?,n,?,c,b,?,t,b,s,?,w,?,?,o,?,?,v,d,?
?,f,p,f,c,f,?,?,u,e,?,s,?,?,?,?,?,p,k,?,?,?
?,?,w,?,c,f,?,?,n,e,b,?,?,?,w,w,?,p,k,?,?,p
?,?,?,t,?,?,c,b,w,t,?,?,s,g,w,w,o,p,?,y,d,?
?,y,n,t,n,?,?,?,p,?,b,?,?,g,w,w,o,p,?,?,?,e
f,?,?,?,n,?,c,?,?,?,?,s,?,g,p,?,o,p,k,v,?,e
f,?,g,?,?,?,?,b,u,t,?,s,?,g,w,?,o,?,?,?,?,?
?,f,g,?,?,?,c,b,?,?,b,k,?,b,b,w,?,l,?,v,d,?
x,?,g,f,f,f,?,b,p,?,?,k,k,n,b,?,o,l,h,y,?,?
f,f,e,?,n,f,c,b,p,?,?,s,s,?,?,w,o,p,?,?,?,e
?,?,y,?,?,?,c,?,g,e,?,k,k,p,n,w,?,l,?,v,?,p
x,?,p,?,c,f,c,?,u,e,?,s,s,w,w,?,?,p,?,?,?,?
?,f,?,t,n,?,c,?,?,t,b,?,?,?,?,w,?,?,?,y,?,e
f,?,?,?,?,?,c,?,?,e,b,?,?,?,?,?,o,l,h,v,?,p
?,?,e,?,?,f,?,?,u,?,b,?,s,?,?,?,o,?,k,?,d,?
f,y,?,t,n,f,?,b,?,?,?,?,?,?,g,w,o,?,n,?,?,e
x,?,?,t,n,?,c,b,u,?,?,s,?,?,w,w,o,?,?,y,d,?
f,f,?,t,?,f,?,b,?,?,b,?,?,?,p,?,?,p,?,v,d,?
?,f,g,t,n,?,c,?,?,t,b,?,?,?,?,w,?,p,?,?,?,?
x,f,g,?,f,?,c,b,?,?,b,k,?,?,b,?,?,?,?,?,?,p
?,?,e,?,?,f,?,?,?,?,?,?,s,p,p,?,?,?,?,y,?,?
f,?,g,f,?,?,c,?,?,?,b,?,k,?,b,?,o,?,?,y,?,?
f,y,?,t,n,f,c,?,u,t,?,s,?,?,w,w,o,?,?,y,d,?
f,?,e,t,n,f,?,b,?,?,b,s,s,?,w,w,?,p,k,v,?,?
?,?,g,t,n,f,?,b,w,?,b,?,?,?,?,?,o,p,n,?,?,e
?,f,?,f,f,f,?,b,g,?,?,?,?,?,?,w,?,l,?,y,g,p
?,?,g,?,n,?,?,?,u,?,b,s,?,p,g,w,?,?,?,?,?,?
?,?,g,?,n,?,?,?,u,?,?,s,s,?,p,w,?,p,k,y,d,?
?,f,g,?,?,?,?,?,h,e,b,?,?,?,?,?,?,l,h,v,g,?
x,f,?,f,?,f,c,?,?,?,b,?,s,w,?,w,?,?,n,?,d,p
f,f,?,?,n,?,c,?,?,?,?,s,?,?,g,?,o,?,k,?,d,?
x,f,?,?,f,f,?,?,g,?,?,?,k,n,?,w,?,l,h,v,?,p
?,y,?,t,n,f,c,?,w,?,b,?,s,p,?,w,o,?,?,?,d,?
?,y,?,?,n,?,?,?,n,?,?,s,s,?,?,w,o,?,n,?,d,e
f,f,e,t,n,f,?,?,n,t,?,s,?,?,g,w,?,?,k,?,d,e
?,f,?,?,?,f,c,?,?,t,b,?,?,?,p,w,?,?,?,?,d,?
?,?,?,?,?,?,c,b,?,?,b,s,s,?,g,?,?,p,k,v,?,e
f,f,e,t,?,?,?,?,?,t,?,s,s,?,?,w,o,?,n,v,?,?
?,?,g,f,?,?,?,?,?,?,?,s,?,w,?,w,o,?,k,?,d,?
f,y,?,t,n,?,?,?,u,?,b,s,s,?,w,w,?,p,?,?,?,?
f,?,?,?,?,?,c,?,w,?,?,s,?,w,?,w,?,?,n,?,?,e
?,y,g,?,n,f,c,?,n,t,b,s,s,?,g,w,o,?,?,y,?,e
f,?,g,?,?,?,?,?,n,?,b,?,s,?,?,w,o,p,n,y,d,?
f,y,n,?,?,f,c,?,w,?,?,s,?,g,?,w,o,p,?,?,?,?
?,f,?,t,n,?,c,b,n,?,b,?,s,w,g,w,o,p,n,?,?,?
f,f,?,t,n,f,c,?,u,?,?,?,s,?,p,?,o,?,n,?,?,?
?,f,g,f,?,?,c,b,?,?,b,?,k,p,b,w,?,l,?,?,p,p
?,?,?,f,c,f,?,?,p,e,b,?,s,w,w,?,o,?,k,v,?,?
f,?,g,t,?,?,?,?,u,t,b,s,?,?,?,?,o,?,k,?,d,?
f,f,g,?,n,?,c,b,?,?,b,s,?,g,?,?,?,p,?,?,?,e
?,y,g,?,n,?,?,?,?,?,?,s,s,?,g,w,o,p,n,v,d,?
x,?,?,f,?,f,c,?,h,e,?,?,?,p,?,w,o,l,?,y,p,p
?,?,?,?,?,?,w,?,?,?,?,s,s,?,w,?,?,p,n,?,?,?
x,?,?,f,f,f,c,b,p,e,b,k,k,?,?,w,?,l,?,y,?,?
?,?,?,?,n,f,c,?,?,?,?,s,s,?,p,?,o,p,?,y,?,?
?,f,?,f,f,f,c,?,?,?,?,?,?,?,?,?,?,l,h,v,g,p
f,y,?,?,?,f,?,?,p,t,?,?,?,?,?,?,o,p,?,y,d,?
?,y,?,?,n,f,c,?,p,?,b,?,s,w,?,w,?,p,n,y,d,?
x,f,g,t,n,f,?,?,w,?,b,?,s,?,w,?,?,p,?,v,?,?
x,?,?,f,?,f,?,?,h,e,?,?,?,b,b,?,?,?,?,v,?,p
f,?,?,t,n,?,c,?,?,t,?,s,?,p,w,?,?,p,?,y,d,?
f,?,?,t,n,f,?,b,n,t,?,s,s,p,p,?,o,p,k,v,?,e
x,s,?,f,c,f,c,n,?,?,b,s,s,w,?,w,?,?,?,s,?,p
?,y,y,?,f,f,c,?,?,?,b,k,k,?,n,w,?,l,h,y,g,?
?,?,?,?,?,?,?,?,n,t,?,s,s,?,?,?,o,p,?,y,d,e
x,f,g,f,f,f,?,?,?,?,?,?,k,p,?,w,o,?,?,?,d,p
x,?,g,?,f,?,?,?,?,?,b,k,k,?,?,?,o,?,?,y,?,?
?,?,?,t,n,?,c,?,?,?,?,?,s,?,?,w,?,?,n,v,d,?
x,?,?,f,?,f,?,?,g,?,?,k,?,b,n,w,?,?,h,?,g,p
f,?,?,?,n,?,c,?,?,?,?,s,?,p,g,?,?,p,n,?,d,?
?,f,?,t,?,f,?,b,u,t,b,?,?,?,?,?,?,?,?,y,?,e
?,y,g,t,n,?,?,b,p,t,?,?,?,?,p,?,o,p,?,v,?,e
f,y,?,t,?,?,?,b,?,t,b,s,?,p,p,?,?,p,?,y,?,e
x,?,?,?,?,?,w,?,n,e,b,?,s,w,?,w,?,?,n,?,?,?
?,f,?,?,n,?,?,?,w,?,b,s,s,p,g,w,o,p,k,v,d,e
?,y,?,t,n,f,c,?,n,?,?,s,s,p,?,w,o,p,?,v,d,e
f,y,n,?,n,?,?,b,?,?,?,s,s,g,?,w,o,?,?,v,?,?
f,y,?,t,n,?,?,b,?,t,?,s,?,?,?,?,?,?,?,?,?,?
x,f,?,f,?,?,?,?,?,?,?,?,?,w,?,w,o,?,?,v,d,p
?,f,g,f,f,?,c,b,?,?,b,k,?,n,p,w,o,l,h,?,g,?
?,y,?,?,?,?,c,b,p,t,b,?,s,?,?,w,o,?,?,?,?,e
f,f,g,t,?,?,c,?,u,?,b,?,?,?,g,w,?,p,?,?,?,e
?,s,p,f,c,?,w,?,p,?,?,?,?,w,w,w,o,p,?,v,d,p
x,?,?,?,n,f,?,?,?,?,?,s,?,?,p,?,o,p,?,y,d,e
?,?,?,?,?,f,c,?,?,?,b,k,?,?,?,w,o,l,?,?,?,?
x,f,g,f,f,f,c,?,?,e,b,?,?,?,n,w,?,l,?,?,?,p
f,?,n,t,?,f,c,b,?,?,?,s,?,p,?,?,?,?,n,y,?,?
f,y,n,t,?,?,c,b,p,t,b,?,?,p,w,?,?,p,n,?,?,?
x,s,g,?,?,f,c,n,?,?,?,s,?,w,?,?,o,p,?,v,?,p
?,?,g,?,?,?,c,?,g,e,b,k,k,?,n,?,?,l,h,v,d,?
x,?,?,?,c,f,?,?,?,?,?,?,?,w,?,?,?,?,?,s,?,?
?,y,e,t,?,?,c,b,w,?,b,s,s,g,?,?,o,p,?,?,?,?
?,y,?,t,?,?,?,b,w,t,?,?,s,w,?,w,o,?,?,?,d,e
?,f,e,t,?,f,?,b,?,t,?,?,s,g,p,?,?,?,?,y,d,?
x,?,?,?,f,?,c,?,?,e,?,?,k,p,b,?,?,?,?,y,g,?
?,f,?,?,n,f,?,b,?,t,?,s,s,?,?,w,o,?,k,y,?,?
?,f,?,?,c,f,w,n,?,?,b,s,s,w,?,?,?,p,?,v,?,?
x,?,?,f,?,?,c,?,g,e,?,?,k,?,?,w,?,?,?,?,d,p
?,?,e,t,n,f,c,?,p,?,?,?,s,p,?,w,o,?,n,?,d,e
f,y,?,?,?,?,?,b,w,t,?,s,s,g,?,w,?,?,n,?,d,?
?,?,g,f,f,?,?,?,?,e,?,k,?,?,?,?,o,l,?,?,p,p
?,?,?,f,?,?,?,b,h,?,?,k,?,?,?,?,o,l,?,?,p,?
?,s,p,?,c,?,?,?,p,e,?,?,?,?,w,?,?,?,?,v,d,?
x,?,g,?,?,?,?,?,u,t,b,?,s,?,?,w,?,?,k,?,?,?
x,f,g,?,f,f,?,b,?,?,?,k,k,b,p,?,o,?,h,v,d,p
?,?,?,?,n,?,c,b,w,?,?,s,?,?,g,w,?,p,?,?,?,?
x,y,n,?,n,?,c,?,u,?,?,?,?,?,w,?,?,?,?,?,?,?
?,?,e,t,?,?,c,?,p,t,?,?,s,g,g,w,?,?,n,y,?,?
f,?,?,t,n,f,?,?,?,t,?,s,?,?,g,?,o,p,n,y,d,e
f,?,?,t,n,f,c,b,?,t,?,s,s,w,g,w,o,?,?,?,?,?
f,y,g,t,n,f,?,b,?,t,b,s,s,?,?,w,?,p,?,?,d,e
?,?,g,t,n,?,c,?,?,t,b,?,?,w,g,?,o,p,n,y,d,?
?,f,p,?,c,?,?,?,n,?,?,?,s,?,w,?,?,p,k,s,d,p
?,f,?,t,?,f,?,?,n,t,b,?,?,?,?,w,o,?,?,?,d,?
?,?,?,?,n,?,c,?,u,?,?,?,?,g,w,?,?,p,k,v,d,e
x,s,?,?,?,?,w,n,?,e,?,?,s,?,?,?,?,p,n,s,d,?
f,?,g,t,n,?,c,?,w,t,?,?,s,g,p,w,?,?,?,?,d,?
f,y,n,?,?,f,c,?,?,t,?,s,?,w,?,?,o,?,k,v,?,e
?,?,g,?,?,?,c,b,?,e,b,k,k,p,p,?,?,l,h,v,?,p
?,f,?,t,?,f,?,?,n,?,b,s,s,?,?,?,o,?,?,?,?,e
?,?,g,?,f,f,?,?,h,?,b,?,?,?,p,?,?,l,?,y,g,p
f,?,e,?,?,f,?,b,?,?,b,s,?,?,?,?,o,p,?,?,?,e
f,y,?,t,?,?,?,b,?,?,b,s,?,p,g,w,?,p,?,?,d,?
f,f,g,?,?,f,?,b,w,?,?,s,s,p,?,?,o,p,?,v,?,e
x,?,?,?,f,?,?,?,?,e,b,k,k,b,n,?,o,?,h,v,g,?
?,?,e,t,?,?,?,b,n,t,b,s,?,g,?,w,?,?,?,v,d,?
?,f,?,f,?,f,?,n,?,e,b,?,?,?,?,w,?,p,k,s,?,p
f,?,?,?,n,?,c,?,?,?,?,s,?,w,p,?,?,p,?,?,?,?
x,y,g,?,n,?,c,b,p,t,b,s,?,?,p,?,?,p,k,?,d,e
f,?,?,?,n,f,?,b,u,t,b,s,s,?,?,?,?,?,?,?,?,e
?,?,e,t,n,f,?,b,?,t,b,s,s,p,w,?,o,p,?,v,d,e
?,y,?,t,?,?,?,b,?,?,b,s,s,?,g,w,o,p,?,?,d,e
f,y,?,?,?,?,c,?,u,t,b,s,?,w,g,w,?,?,?,v,?,?
x,f,g,f,f,?,?,?,h,e,b,?,k,?,?,?,?,l,?,?,?,p
f,y,?,?,n,?,?,b,u,t,?,s,s,w,?,?,o,p,k,?,?,?
f,y,g,t,n,?,?,b,?,t,b,s,?,?,?,w,?,?,?,v,d,?
f,f,?,t,?,f,?,b,?,t,?,?,?,?,p,?,o,p,n,y,d,e
f,?,g,?,n,?,?,?,?,?,?,s,s,p,g,?,o,?,n,?,?,?
?,?,e,?,n,?,?,?,?,t,?,?,s,p,g,w,?,p,?,?,d,e
f,f,?,?,?,?,?,b,n,t,?,s,?,w,g,w,?,?,k,y,d,?
?,?,n,t,?,f,?,?,p,?,?,?,s,?,w,?,o,p,n,?,d,e
?,f,?,t,n,?,c,?,?,t,?,?,?,?,p,w,?,p,?,v,d,e
x,f,p,?,?,?,c,n,?,e,?,s,?,w,w,?,?,?,?,?,?,p
?,f,?,f,?,f,?,?,p,e,?,?,?,?,?,w,o,?,?,?,?,p
f,y,g,t,n,f,c,?,n,?,?,?,?,?,?,w,o,?,?,v,d,?
f,y,e,?,n,?,c,?,?,t,b,s,s,?,g,w,?,p,?,v,d,?
x,?,w,f,?,f,?,?,g,e,b,?,?,?,w,?,o,?,?,s,?,?
?,f,p,f,c,f,w,?,?,?,?,s,?,?,w,?,o,?,n,?,?,p
x,?,?,f,f,?,c,b,g,e,b,k,k,?,?,w,?,?,h,?,?,?
?,f,g,?,?,f,c,?,?,t,b,?,?,?,?,w,?,?,k,?,d,?
f,?,e,?,?,f,c,?,?,t,?,?,s,w,?,?,?,p,k,v,?,e
?,s,p,?,c,?,w,n,p,?,?,?,s,w,?,w,o,p,?,s,d,?
f,?,?,t,?,?,?,?,n,t,b,?,s,?,p,?,o,?,n,?,?,e
f,?,n,t,?,?,?,b,?,t,b,s,s,?,p,w,?,?,k,y,?,?
?,f,g,f,?,?,?,?,g,?,?,?,?,b,?,?,o,l,?,v,?,?
?,?,n,?,?,?,?,?,?,?,b,s,s,g,p,?,o,?,?,v,?,e
x,f,?,?,?,f,?,?,p,t,b,?,?,g,g,w,?,?,?,y,?,?
x,?,w,?,c,?,?,?,g,e,?,s,s,w,?,w,?,p,k,?,d,?
?,y,n,?,?,f,?,?,?,?,b,s,s,?,?,w,?,?,?,?,d,e
x,?,g,f,?,f,?,b,?,?,?,k,k,?,n,?,o,?,?,v,d,?
?,y,e,?,n,?,?,?,n,?,?,?,?,w,g,w,o,?,?,?,d,?
x,f,y,f,?,f,c,b,?,?,?,?,?,n,?,w,o,?,h,y,p,p
f,?,g,t,?,?,?,?,?,?,?,s,s,?,?,?,o,p,?,?,?,e
x,?,?,?,n,f,c,?,n,?,b,s,s,g,?,?,o,p,k,y,?,?
?,y,?,?,?,?,?,b,n,?,b,?,s,p,p,w,?,?,?,?,d,?
f,y,g,?,n,?,?,b,u,?,b,s,s,?,?,?,o,p,k,v,d,?
x,f,?,f,?,f,?,?,u,?,?,?,s,?,w,w,o,p,?,?,d,p
f,?,g,t,?,f,?,?,w,t,b,s,?,w,w,?,?,p,?,?,d,?
?,f,?,?,n,f,?,b,?,t,?,?,?,?,w,w,o,?,k,?,?,?
x,f,?,?,?,?,c,b,h,e,?,?,k,n,b,w,?,l,?,?,p,p
f,y,n,t,?,f,c,b,?,?,?,?,s,g,?,?,?,p,n,?,?,e
?,s,g,?,c,f,w,?,g,?,?,?,s,w,?,?,o,p,?,s,d,p
x,?,g,f,f,?,c,b,h,e,?,k,?,?,n,w,?,?,h,?,g,?
f,?,e,?,?,?,c,?,?,t,?,s,?,?,?,w,?,p,k,?,?,?
?,?,n,?,n,?,c,b,u,t,?,s,?,?,w,w,o,p,?,?,d,e
f,y,g,t,n,f,c,b,n,?,b,s,s,w,p,?,?,?,?,?,?,?
?,?,g,?,n,?,c,b,?,t,b,?,?,?,?,?,?,p,n,y,?,?
x,?,w,f,c,f,?,n,p,e,?,s,?,?,w,?,o,p,?,?,?,p
x,?,?,f,?,?,c,?,p,e,b,?,?,p,?,w,o,?,h,v,?,?
?,f,?,?,c,?,w,n,?,e,?,s,s,?,w,w,?,p,n,v,d,?
f,?,e,?,?,f,?,?,?,?,b,s,?,?,w,w,?,?,?,v,?,?
f,y,?,t,?,?,c,?,w,t,b,s,?,p,p,w,o,?,?,v,d,e
?,y,?,?,f,f,?,b,?,e,b,k,k,b,?,w,o,?,h,?,?,?
?,?,?,?,?,?,c,b,?,e,?,?,?,n,?,w,o,?,h,?,?,?
?,?,e,?,n,f,?,?,?,t,b,?,s,g,?,?,?,p,n,y,?,e
?,?,p,?,c,f,?,n,?,e,b,s,s,?,?,?,?,?,n,?,d,?
x,?,?,f,c,?,?,n,u,?,?,s,?,w,?,w,?,?,?,s,?,?
?,?,?,t,n,f,?,b,?,t,?,s,s,w,g,?,?,?,?,v,d,e
f,f,e,t,?,?,?,?,p,t,?,s,?,g,?,?,o,p,n,y,?,e
?,y,e,t,n,f,?,b,w,t,b,s,?,?,g,?,o,?,?,?,?,?
?,?,n,?,n,f,?,?,w,t,?,s,s,?,?,w,o,?,?,?,?,e
?,s,p,f,?,?,?,?,g,?,b,s,s,?,?,w,?,p,n,?,d,p
?,f,?,?,?,f,?,?,p,e,b,k,k,?,n,w,o,l,?,y,?,?
f,f,?,t,n,?,?,b,?,?,b,?,s,?,?,?,?,p,?,v,?,?
?,?,e,t,n,?,?,?,u,?,b,s,s,?,p,w,?,?,n,?,d,?
f,f,?,?,n,?,c,b,u,t,?,?,?,w,g,w,o,?,?,v,d,?
?,?,e,?,n,?,c,b,?,?,b,?,?,w,p,w,?,?,?,?,d,e
f,?,n,?,n,?,?,b,?,?,?,?,s,?,?,w,?,?,n,y,?,?
f,?,e,t,n,f,?,b,?,?,b,?,?,g,?,w,?,p,k,?,d,?
f,?,y,?,?,f,?,?,?,e,?,k,?,?,n,?,?,l,h,?,?,p
x,?,?,?,?,f,?,?,?,t,b,s,?,w,?,w,?,p,?,y,d,e
?,s,?,?,c,?,w,n,?,e,b,?,s,w,?,w,o,p,n,?,d,?
x,y,?,?,?,f,?,?,w,?,?,?,?,?,p,w,?,?,?,?,d,?
?,?,g,?,?,f,c,b,?,t,b,?,s,g,g,?,?,?,?,y,d,?
f,?,?,t,n,?,c,?,?,t,?,s,s,?,?,?,?,p,?,v,?,e
?,f,e,?,?,?,?,?,?,t,?,?,s,?,w,?,?,p,k,v,?,?
?,y,g,?,n,f,?,b,?,t,b,?,?,w,?,w,o,p,?,v,d,e
f,f,e,t,n,f,?,b,?,?,b,s,?,g,?,w,?,?,?,?,d,e
x,s,w,f,?,f,?,?,n,e,?,?,?,w,w,?,o,?,?,?,?,p
?,?,g,?,?,?,c,b,g,?,?,?,?,?,?,?,?,?,?,?,?,p
x,?,p,f,c,?,?,n,n,?,b,s,?,?,?,w,o,p,?,?,?,p
f,y,?,?,?,f,c,?,?,t,?,?,s,?,?,?,o,?,?,y,?,e
x,?,?,t,n,?,c,?,?,?,b,s,s,g,w,?,?,p,?,?,d,?
x,f,g,?,c,?,c,?,n,e,b,?,s,w,?,?,?,p,?,s,?,?
?,y,?,t,?,f,c,?,?,t,?,?,?,?,p,w,?,?,?,y,?,?
x,f,p,f,c,f,c,n,g,?,?,s,?,?,?,w,o,p,?,v,d,p
f,?,?,t,?,?,c,?,n,?,?,s,s,p,?,w,?,?,n,y,?,?
?,s,w,?,?,f,?,n,n,e,?,?,?,?,w,?,?,p,?,s,?,?
?,y,n,?,n,f,?,?,n,t,b,?,s,g,p,w,?,?,?,?,?,e
x,f,?,f,?,?,c,?,?,e,b,k,?,?,?,?,?,l,?,y,g,?
x,s,?,f,?,?,c,?,n,?,b,?,?,w,w,w,?,p,?,s,?,p
f,?,n,?,n,f,?,?,?,?,?,s,s,?,g,?,?,p,n,y,?,e
?,f,?,f,?,f,c,b,?,e,?,k,k,?,p,w,o,?,h,y,?,p
x,s,?,?,c,f,c,n,p,e,?,?,s,w,w,?,o,?,k,?,d,?
f,?,e,?,n,f,?,?,?,t,?,s,?,?,?,w,?,?,k,?,?,e
?,s,g,f,c,?,?,n,p,e,b,s,?,w,?,w,?,?,?,?,?,?
x,?,g,?,n,f,?,?,p,t,b,?,?,g,w,?,o,?,n,v,d,e
?,?,g,t,n,?,?,b,w,?,?,?,s,p,?,w,?,?,k,y,d,e
?,y,?,?,n,f,?,?,?,?,b,?,?,g,?,?,?,?,?,?,d,?
?,?,?,t,?,?,?,?,?,t,?,?,s,?,?,?,?,?,?,v,d,?
?,f,?,?,n,?,c,b,?,?,b,s,?,?,g,?,?,?,n,y,?,e
?,?,?,?,?,f,?,?,?,?,b,?,s,w,?,?,o,p,?,?,?,p
?,f,?,?,n,f,?,?,?,t,?,s,?,w,?,?,?,p,?,?,?,e
?,f,e,t,?,?,?,?,u,?,b,?,?,p,g,w,?,?,n,?,?,?
