@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,e,?,n,f,?,b,w,?,?,?,?,?,?,?,?,p,?,v,?,e
?,?,n,t,?,?,?,?,?,t,?,?,?,?,?,w,o,p,?,?,?,?
?,?,?,?,?,?,c,b,?,?,?,?,?,?,?,?,?,p,n,y,d,?
?,y,?,t,?,?,c,b,?,?,b,s,s,?,w,w,?,p,?,y,?,?
f,f,n,t,?,?,?,b,?,?,?,?,?,?,g,?,o,?,n,y,d,?
?,y,n,?,n,?,?,b,?,?,b,?,s,p,?,?,o,p,k,?,?,?
x,?,e,t,n,f,?,b,u,t,b,s,?,w,?,w,o,p,n,?,d,e
?,f,?,f,?,?,?,b,n,?,?,f,?,w,w,w,?,?,n,s,g,e
?,y,?,?,?,f,?,?,?,t,?,s,?,?,?,?,?,?,k,?,d,e
?,y,e,?,n,?,?,?,p,?,?,s,s,?,?,w,o,?,n,?,?,e
?,?,n,t,n,f,?,b,u,?,b,s,?,?,p,?,?,?,n,y,?,?
?,?,?,t,?,?,?,b,n,?,?,s,?,?,g,w,?,?,k,?,d,e
x,f,?,t,n,f,?,?,?,t,b,?,s,p,p,w,?,p,?,v,?,e
?,?,g,t,?,?,?,?,w,?,?,s,?,w,p,?,o,?,k,?,?,?
x,?,n,?,?,f,?,?,u,t,b,?,s,?,?,?,o,p,?,?,d,?
f,f,n,t,n,?,c,b,?,?,b,?,s,?,?,w,?,p,?,?,?,?
?,?,n,?,n,f,c,b,?,t,b,s,?,?,p,?,o,p,k,?,d,e
x,y,g,t,n,?,?,?,u,t,?,?,?,?,p,?,o,?,k,v,d,?
?,?,g,?,?,f,c,?,w,t,b,?,?,?,p,?,o,p,n,?,?,?
?,?,e,?,n,f,?,b,?,t,?,?,?,w,?,w,?,?,k,y,d,?
x,?,g,t,?,f,c,?,?,t,?,?,s,?,g,w,o,?,n,?,d,?
x,y,?,t,n,?,c,?,u,?,b,s,s,w,?,?,o,?,?,v,d,e
x,?,?,t,?,?,?,b,?,?,b,s,?,?,w,w,o,?,?,v,?,e
?,?,?,?,?,f,c,b,?,?,b,s,s,g,w,w,o,?,n,?,?,e
?,f,e,?,n,f,c,b,?,t,b,?,?,?,w,w,o,?,n,v,?,?
x,?,?,t,?,?,?,?,?,?,?,?,s,w,?,w,?,p,k,?,d,?
f,y,g,t,n,?,c,b,?,?,?,?,?,g,p,w,o,p,?,y,d,e
x,f,?,?,n,?,?,b,w,?,?,?,s,g,?,w,?,p,k,y,d,e
x,f,e,t,n,?,?,?,w,t,b,s,?,g,?,w,o,p,k,?,?,?
x,f,?,?,n,?,?,b,?,t,?,?,s,?,w,?,o,p,n,?,?,e
?,f,?,?,?,?,?,?,?,t,b,s,s,?,w,w,o,?,?,?,d,?
?,?,g,?,f,f,c,?,?,e,?,?,?,?,n,w,?,?,?,v,?,?
x,?,n,?,n,?,c,?,?,?,?,s,?,w,?,?,?,?,?,?,?,e
x,?,g,?,n,f,c,?,?,?,?,?,?,g,g,?,?,p,?,?,d,e
f,f,?,?,?,f,c,b,?,t,?,s,s,g,g,w,o,?,?,?,d,?
x,?,e,?,?,f,c,b,?,t,?,s,s,?,?,w,?,?,?,?,d,?
?,f,?,t,?,?,?,b,?,?,?,s,s,?,?,?,o,p,k,?,?,?
?,y,?,?,n,f,c,?,n,?,?,s,s,g,g,w,o,?,k,?,d,?
x,y,?,?,?,f,c,b,n,?,?,?,s,g,p,?,?,?,?,y,d,e
?,y,e,t,n,?,c,b,?,?,?,s,?,?,w,w,?,p,?,?,?,?
x,y,?,t,?,f,?,?,u,t,b,?,?,?,p,?,o,p,n,?,d,?
x,y,n,?,n,?,c,?,n,?,?,?,s,g,p,w,o,?,k,?,?,?
x,y,y,?,?,f,?,b,?,?,b,k,k,b,n,w,o,l,h,v,?,p
?,y,?,t,n,?,c,b,u,?,?,s,s,?,g,w,o,?,n,?,d,e
x,?,?,?,?,?,?,b,p,e,b,k,k,?,n,?,?,?,?,y,d,p
?,?,g,f,c,f,w,n,g,?,b,?,s,w,?,w,o,?,?,?,d,p
f,?,g,t,n,?,?,?,u,?,b,?,s,p,?,w,?,?,n,y,d,?
f,?,e,?,?,?,?,?,u,?,?,s,?,g,?,?,?,p,n,?,?,e
?,?,n,t,?,f,c,b,p,?,b,?,s,?,w,?,?,p,k,?,?,?
?,f,e,t,n,f,?,?,p,t,?,?,?,?,?,w,o,?,k,?,d,?
x,f,g,?,?,?,?,?,h,?,?,k,?,?,p,w,?,?,?,y,p,?
?,f,?,t,n,f,?,b,w,t,?,?,s,?,?,w,o,?,n,?,d,e
f,y,e,?,n,f,?,?,?,t,?,?,?,p,?,w,o,p,k,y,?,?
?,y,e,?,?,?,c,?,?,?,?,?,?,?,?,?,o,p,n,y,d,?
x,f,?,f,?,f,c,?,p,?,b,?,?,?,w,?,?,p,?,?,?,?
x,?,e,t,n,f,c,?,u,?,?,?,s,p,g,?,o,p,n,?,?,e
?,?,?,?,?,f,?,?,?,?,?,s,?,?,?,?,o,p,?,?,d,?
?,?,g,f,f,f,?,?,?,?,?,?,k,p,n,?,?,l,?,v,?,p
?,f,?,?,f,f,c,?,g,e,b,k,?,p,b,w,?,l,h,?,p,p
f,?,?,t,?,?,?,?,?,?,?,s,s,?,?,w,?,?,n,v,d,?
f,y,e,t,?,f,c,?,?,?,b,s,s,?,?,w,o,?,?,?,?,e
?,f,n,?,n,?,?,b,?,?,b,s,s,p,?,w,?,?,?,?,?,e
?,f,g,?,n,?,c,?,w,?,?,?,?,?,g,w,?,p,k,v,?,e
f,?,e,?,?,f,?,b,w,?,?,s,s,?,?,w,o,p,?,y,?,e
?,y,?,t,?,?,?,b,u,t,?,s,s,g,?,w,o,?,?,v,d,?
?,?,e,t,n,f,?,b,?,?,b,s,s,?,?,?,o,?,n,y,?,e
?,y,?,?,?,?,c,b,p,?,?,?,?,?,w,w,?,p,k,v,?,?
x,?,p,f,c,f,?,?,?,?,?,s,s,w,?,?,?,?,k,?,?,?
x,?,?,f,f,f,c,?,?,e,?,?,k,n,b,?,o,?,h,y,?,p
f,?,e,?,?,?,?,?,?,?,b,s,?,?,p,?,?,?,?,?,d,?
f,y,g,t,?,f,c,b,w,t,b,?,s,g,?,w,o,?,?,v,d,?
?,?,g,?,n,?,c,?,w,t,?,?,?,?,?,?,?,p,?,v,d,?
f,?,?,t,n,?,?,?,?,t,?,?,s,?,p,w,o,?,?,y,d,e
?,?,?,?,n,f,?,b,u,?,?,?,s,g,p,?,o,?,?,y,?,e
f,?,e,?,n,?,?,b,w,?,b,?,?,p,w,?,o,p,?,v,?,?
f,f,?,?,f,?,c,b,?,?,?,k,k,b,?,?,o,?,h,?,?,p
?,?,n,t,?,f,?,b,w,?,b,s,s,g,?,w,o,?,n,y,d,?
?,y,?,?,n,?,c,b,?,t,b,?,s,p,?,?,?,p,?,v,?,?
x,?,g,f,?,f,c,n,?,e,?,s,?,w,w,w,o,p,n,s,?,p
?,?,?,?,n,?,?,b,p,t,?,?,s,g,?,?,?,?,k,?,?,?
f,y,e,t,n,f,c,?,p,t,?,s,s,?,?,w,o,p,k,v,?,e
?,y,y,?,f,?,?,?,p,?,?,k,?,b,?,?,?,l,h,?,?,p
f,?,y,f,f,?,c,b,p,?,?,k,k,?,?,w,o,l,h,v,d,?
?,?,?,?,?,f,?,b,u,?,?,s,s,?,?,w,o,p,k,?,?,e
?,?,n,?,?,f,c,b,?,?,b,?,s,?,g,w,?,?,?,v,?,e
f,?,?,?,?,?,c,?,?,?,b,?,s,w,w,w,o,p,?,?,?,?
f,?,?,t,?,f,?,b,?,?,b,?,?,w,?,?,?,?,?,v,d,e
?,y,?,?,n,?,c,?,?,t,?,?,?,?,p,w,?,?,k,v,d,e
?,s,?,f,?,f,w,n,n,?,?,?,?,?,w,?,o,?,n,v,d,p
f,y,n,t,n,?,c,b,p,?,?,?,?,p,w,?,o,?,?,y,?,e
x,?,e,t,?,?,c,b,u,?,b,s,?,p,w,w,?,?,?,?,d,?
?,?,e,?,n,f,c,?,p,?,?,s,?,?,?,w,?,p,?,?,d,?
?,?,n,t,n,f,?,?,n,?,b,s,?,g,?,w,o,?,?,v,d,e
?,s,w,f,?,?,c,?,p,?,b,?,s,?,?,w,?,?,?,v,d,p
?,f,?,t,n,f,?,b,w,?,?,s,s,?,?,?,?,?,n,?,?,e
f,y,?,t,?,f,?,b,?,t,b,?,?,g,?,?,o,?,n,y,?,e
?,y,g,?,n,f,c,?,?,t,b,?,?,p,p,w,?,p,n,?,?,e
f,y,n,t,n,f,c,b,?,?,b,s,s,w,?,w,o,p,?,v,?,?
x,s,g,?,?,?,?,?,?,?,?,s,s,?,w,?,o,?,?,?,d,p
x,?,?,?,c,?,?,n,n,?,?,?,?,w,w,w,o,p,?,s,?,p
f,y,?,t,n,f,c,?,?,t,b,?,?,g,?,w,?,?,?,y,d,?
?,?,g,?,f,?,?,b,p,e,b,k,?,?,n,w,?,?,?,?,?,p
x,s,?,?,?,f,w,?,g,?,b,?,s,w,w,w,o,p,k,?,?,?
?,f,?,f,?,f,?,b,?,e,?,k,k,?,b,w,?,l,h,v,p,p
?,y,?,t,?,?,?,b,?,?,?,s,s,?,?,w,?,p,?,?,?,?
?,?,?,f,f,f,c,b,?,?,b,?,k,n,?,w,?,l,?,?,?,p
f,?,g,?,n,f,c,?,?,t,?,?,?,p,?,w,o,?,?,v,?,e
f,y,n,?,n,f,?,b,u,t,?,?,s,?,w,?,?,p,?,?,?,e
?,?,g,?,?,?,?,b,p,t,b,s,s,w,g,w,?,p,k,y,d,e
?,?,w,f,c,f,?,?,?,e,b,s,?,?,w,?,o,p,?,s,?,?
?,f,?,f,f,?,c,?,?,e,b,k,?,n,b,?,?,l,?,?,p,?
?,y,?,?,n,f,c,b,?,?,b,?,s,?,?,w,?,p,?,?,?,e
x,?,?,t,?,?,?,?,?,t,?,?,s,p,w,w,o,p,k,y,?,?
f,?,?,?,?,?,c,?,?,?,?,?,s,?,?,w,o,p,?,?,d,e
x,f,g,f,f,?,c,b,?,?,b,?,k,n,p,?,o,l,?,v,?,?
?,?,n,?,?,f,c,?,p,t,?,?,?,?,g,w,o,?,?,?,d,e
?,f,?,f,?,?,?,b,h,e,?,?,k,p,?,?,?,?,?,y,?,?
?,f,e,t,?,?,c,?,n,t,b,?,?,w,?,w,o,?,n,y,?,?
x,?,?,?,?,f,?,?,?,?,b,?,s,w,w,w,o,?,k,v,d,?
f,?,g,f,f,?,?,?,g,?,b,k,?,p,?,w,o,?,h,v,p,p
f,?,g,?,?,f,c,b,?,?,b,?,s,p,?,w,o,?,k,v,?,?
?,?,?,?,n,f,c,b,u,t,?,?,?,?,?,w,o,?,n,y,?,?
f,?,e,t,n,?,c,?,p,?,?,s,?,?,g,w,o,p,?,y,?,?
x,f,?,?,?,?,c,b,?,?,b,?,?,?,?,w,o,?,h,?,?,?
?,f,?,?,n,?,?,?,p,?,b,?,?,?,?,w,?,?,n,?,?,e
f,y,n,t,n,f,c,b,?,?,?,s,?,g,?,w,?,?,k,?,d,e
x,f,?,?,?,?,c,?,?,e,?,?,?,?,?,w,o,?,?,v,g,p
f,y,e,?,?,?,?,?,u,?,?,?,?,g,?,w,o,p,k,?,d,e
x,?,?,f,f,f,c,b,h,?,b,k,?,?,?,w,o,?,?,?,d,?
?,y,e,?,n,?,?,b,w,?,?,?,s,w,?,?,?,?,?,?,d,e
x,f,?,?,f,f,?,?,h,e,?,?,k,?,n,?,o,l,?,?,g,?
?,f,?,?,f,?,?,?,?,?,?,?,k,n,?,w,o,l,h,y,?,?
x,?,?,f,?,f,c,?,g,?,?,k,?,b,?,?,?,l,h,?,?,p
?,?,e,t,?,?,c,?,u,?,b,s,?,?,g,?,o,p,?,y,?,?
?,f,g,?,?,?,?,b,p,?,?,k,k,n,?,?,?,?,h,?,g,?
?,?,?,t,n,f,c,?,?,t,?,?,?,?,p,w,?,?,n,?,?,?
?,?,g,f,c,?,w,n,g,?,?,s,s,?,w,w,?,p,n,v,d,p
f,?,g,t,n,?,c,?,?,t,?,?,?,?,g,?,o,?,k,?,d,e
?,s,?,?,c,?,c,n,?,?,?,s,?,w,w,?,o,?,n,?,?,?
?,?,e,t,n,?,c,?,?,?,b,?,s,g,g,?,?,?,n,y,?,e
f,f,e,t,n,f,c,?,u,t,b,s,s,?,g,w,?,?,n,?,?,?
?,y,?,t,n,f,?,b,p,?,b,s,?,?,w,w,o,?,k,?,d,?
?,y,?,t,?,f,?,?,n,t,b,s,s,?,p,?,?,p,k,?,d,e
?,?,g,?,?,?,?,b,p,?,?,?,?,b,?,w,?,?,?,?,g,?
?,?,y,?,f,?,c,?,g,?,?,?,k,n,?,w,o,l,?,y,p,?
x,?,g,?,c,?,w,?,?,e,b,?,?,w,?,w,o,p,?,?,d,p
?,?,e,t,?,?,?,b,?,t,?,s,?,g,?,w,o,p,k,v,?,e
?,?,?,?,n,?,c,?,w,?,b,s,s,g,g,?,o,?,?,?,d,e
f,?,?,t,?,f,c,b,u,?,b,s,s,?,p,w,?,p,k,v,?,e
f,y,?,?,n,f,?,?,w,?,b,s,?,p,?,w,?,?,?,?,d,?
?,f,g,f,?,f,?,b,p,?,b,?,k,p,b,?,?,?,h,v,?,?
x,?,?,f,?,f,c,n,u,?,?,s,?,?,?,w,o,p,?,?,?,?
f,f,?,t,?,f,?,b,w,t,?,s,?,?,?,w,?,?,?,y,d,e
?,y,e,?,?,f,?,b,n,?,?,s,?,g,?,w,o,p,?,v,?,e
f,y,e,t,n,f,c,?,n,?,b,s,s,g,p,w,o,p,?,v,?,?
?,f,g,t,?,f,?,b,w,?,?,?,?,p,?,?,o,?,n,?,?,?
f,y,?,?,?,f,c,?,?,t,?,?,?,?,?,?,o,?,k,?,d,e
?,y,n,t,n,?,c,?,n,t,b,s,?,?,?,w,?,?,?,?,?,e
?,?,?,?,n,?,c,?,n,?,b,s,?,?,?,?,?,p,?,v,?,e
?,?,g,f,c,f,c,n,u,e,b,s,?,w,?,?,?,?,?,v,?,p
?,?,w,f,c,?,?,n,n,?,?,?,?,w,?,w,o,p,n,?,?,p
?,f,?,t,n,f,?,b,?,t,b,?,s,?,?,?,?,p,k,y,?,?
?,y,?,?,n,?,?,b,w,?,?,s,s,?,w,?,?,?,?,y,?,e
?,f,g,f,?,f,c,?,?,?,b,k,?,n,b,w,?,l,?,?,?,p
x,y,?,t,?,f,c,b,?,?,b,s,s,?,g,?,?,p,k,?,?,e
?,s,?,?,c,?,?,?,p,e,?,?,s,?,w,w,o,p,?,s,?,?
?,?,g,t,n,?,?,?,n,?,?,s,?,p,p,?,?,p,n,y,d,?
f,y,?,t,n,f,?,b,n,?,b,?,s,w,?,?,o,p,?,?,d,?
?,y,g,t,?,?,?,?,?,t,?,?,?,?,p,?,?,?,?,v,?,e
f,f,?,?,?,f,c,?,?,t,b,s,s,?,g,?,o,p,n,v,?,?
?,?,n,t,n,?,c,?,w,t,?,?,s,?,?,?,o,?,n,?,d,e
f,y,?,t,?,?,?,b,p,t,?,s,s,g,?,?,?,?,?,?,?,?
f,y,n,t,n,?,c,b,u,?,b,?,s,w,g,?,?,?,n,?,d,?
f,y,g,t,?,f,?,?,p,?,?,s,s,?,?,?,o,p,?,y,?,e
?,?,?,t,n,?,c,b,u,t,?,?,s,?,p,?,o,p,?,?,d,?
?,f,?,t,?,?,c,?,?,t,b,s,?,?,p,w,o,p,?,y,?,?
?,y,e,?,?,?,?,?,p,?,b,?,s,?,?,w,?,p,?,?,d,e
?,f,?,t,n,f,?,?,?,?,?,?,?,?,?,w,?,p,k,v,?,?
f,y,?,?,?,f,?,?,?,t,?,s,?,w,?,w,o,?,?,v,?,e
x,?,?,f,f,?,c,b,g,e,b,k,?,n,n,w,o,?,?,?,p,p
?,y,g,t,?,f,?,b,u,t,?,s,?,p,?,w,o,p,?,?,d,e
?,?,?,?,?,?,c,b,p,t,?,?,?,?,p,w,o,?,k,v,d,e
x,f,g,f,?,?,?,b,p,e,?,k,?,?,b,w,?,l,h,y,?,p
?,y,?,t,n,f,?,?,?,?,b,s,s,?,p,w,?,?,?,?,?,?
?,y,?,?,n,f,?,b,u,?,b,s,s,?,?,w,?,p,?,y,d,?
?,?,g,?,n,?,?,b,p,?,b,?,?,?,?,?,?,p,n,y,?,e
f,y,?,t,?,f,?,?,n,t,b,?,s,?,?,w,?,p,n,?,?,?
?,y,?,t,n,?,?,b,n,t,b,s,?,?,p,?,?,p,k,v,?,e
?,?,?,f,?,?,?,?,g,?,?,s,s,w,w,?,?,p,?,s,?,p
x,?,w,?,?,f,w,?,?,?,?,s,?,?,w,?,o,?,n,?,?,?
f,?,n,t,?,?,?,b,n,t,?,?,s,?,?,?,?,p,k,?,d,?
f,f,e,t,?,?,c,?,?,t,?,s,s,?,?,?,o,?,?,?,?,e
f,?,e,t,n,f,?,b,n,t,b,?,s,?,p,?,o,p,n,?,?,e
?,f,g,f,f,f,?,?,h,e,b,k,k,?,p,w,o,?,?,y,d,p
f,?,?,t,n,?,c,?,p,?,?,s,s,?,w,w,o,?,?,v,d,e
f,f,?,?,?,f,c,b,?,?,?,?,s,w,p,w,?,p,?,y,d,?
?,?,?,?,n,f,?,?,u,t,b,s,?,?,?,?,?,p,k,?,?,e
x,s,?,?,c,?,w,n,?,e,?,?,s,w,?,w,?,?,?,?,d,p
x,y,e,t,n,f,?,?,n,?,b,?,?,?,?,w,o,p,k,v,d,?
?,y,e,t,n,f,c,b,?,t,?,s,?,?,g,w,o,p,?,?,?,e
?,f,?,?,?,f,c,?,?,e,b,k,k,p,?,w,?,l,h,?,d,p
?,f,?,t,n,f,c,?,?,t,?,?,?,w,g,w,?,?,k,y,?,?
x,?,g,?,f,f,c,?,?,?,b,?,k,n,b,w,o,l,h,v,p,?
x,f,?,?,c,?,?,n,g,?,?,s,?,?,w,w,o,p,?,s,d,?
?,?,?,?,n,?,c,?,?,?,b,?,?,p,w,?,o,?,k,v,?,?
?,f,?,?,f,?,?,?,?,?,?,?,k,n,p,w,o,?,?,?,?,?
?,f,w,?,?,f,c,n,?,?,b,?,s,w,w,?,o,p,?,s,d,p
?,?,g,?,?,?,c,?,?,?,b,?,?,?,p,w,o,l,h,?,?,?
f,?,?,?,n,?,?,?,?,t,?,s,s,?,g,?,?,?,n,?,?,?
x,?,g,f,f,?,?,b,?,e,?,?,k,n,?,w,?,?,h,?,p,p
?,s,g,f,c,?,w,n,?,?,b,s,?,w,w,?,o,p,?,s,?,p
f,?,g,?,?,f,c,?,?,t,b,s,s,?,g,?,?,p,n,?,?,e
f,y,?,?,?,f,c,?,?,?,b,?,s,?,p,w,o,?,k,v,?,e
?,?,e,?,n,f,c,?,n,?,b,?,s,w,w,w,o,p,n,y,d,e
x,?,?,f,?,?,?,b,?,?,b,k,k,?,?,w,?,l,h,v,p,?
?,f,?,f,?,f,w,n,?,?,b,s,s,?,?,w,?,p,k,?,?,?
x,?,n,t,n,?,?,b,?,?,b,s,s,g,p,w,o,p,?,?,d,?
f,?,?,?,n,?,?,b,?,t,?,s,s,p,?,?,?,p,k,?,d,e
?,y,n,t,n,?,c,?,?,?,b,s,s,w,g,w,?,?,k,?,?,?
f,?,g,t,n,?,?,b,?,t,b,s,s,?,?,w,o,p,?,v,d,e
?,y,?,?,f,?,?,b,?,?,?,?,k,?,?,w,?,?,?,?,g,?
f,?,?,?,?,f,?,?,?,?,?,?,s,w,w,w,?,?,n,v,?,e
x,?,?,f,?,f,?,?,?,?,b,?,?,w,w,w,?,?,k,v,d,?
?,?,?,?,?,f,?,?,n,e,b,?,?,w,?,?,?,p,k,?,d,p
?,f,?,?,n,f,c,?,?,?,?,?,?,g,?,w,?,?,?,y,?,e
?,y,n,t,?,f,c,?,?,?,?,s,?,?,w,w,o,p,n,?,?,?
?,?,e,?,n,f,?,b,?,?,b,?,s,?,?,w,o,?,k,v,d,e
f,y,?,t,?,?,c,b,u,?,?,s,s,?,?,?,o,p,k,v,?,?
?,f,g,?,f,?,c,b,?,e,b,k,?,?,?,w,o,?,h,?,d,?
?,f,?,?,?,?,c,b,?,?,b,?,k,?,b,?,?,?,h,y,p,?
f,?,?,t,n,?,?,b,?,?,b,?,s,w,?,w,o,?,?,y,d,e
?,y,?,f,?,?,c,b,?,e,b,k,?,?,n,?,o,?,?,v,?,?
?,?,p,f,?,?,c,?,?,?,?,s,s,?,w,?,o,p,?,?,?,p
?,f,e,?,n,f,?,?,?,t,b,?,s,g,?,?,?,p,?,y,?,?
f,f,y,?,?,?,c,?,?,?,?,k,?,b,n,w,?,?,h,v,d,p
f,y,?,t,?,f,?,b,?,?,b,s,s,?,p,w,o,p,k,y,?,?
f,?,e,?,n,?,?,b,n,?,b,s,?,w,?,?,o,?,n,?,?,e
x,?,n,?,?,?,?,b,u,?,?,?,s,w,?,w,?,p,?,?,d,e
f,?,?,?,?,?,?,b,?,?,b,s,?,g,?,?,o,?,k,?,?,e
?,?,?,?,?,f,?,b,w,t,b,?,s,w,?,?,?,?,?,v,d,?
?,f,?,?,?,?,c,?,?,e,?,?,k,b,?,w,?,?,?,?,g,?
?,y,e,t,n,f,c,b,u,t,?,?,?,?,p,?,?,p,n,?,?,e
?,f,?,f,f,?,c,?,?,?,b,?,?,?,b,w,?,l,?,?,p,?
f,y,e,t,n,?,c,?,u,t,b,s,?,g,?,w,?,?,n,y,d,?
f,?,e,t,n,f,c,b,p,?,b,s,s,p,?,?,?,?,k,?,?,?
?,?,g,?,?,?,c,b,?,?,b,?,s,g,g,w,o,?,?,?,?,?
x,?,g,f,?,?,c,b,g,?,b,?,?,b,?,?,?,l,?,y,g,p
?,y,?,t,?,?,c,b,u,t,b,s,s,p,g,?,o,p,?,?,?,?
f,?,?,t,?,f,?,?,u,t,?,?,s,g,p,w,o,p,k,y,d,?
x,?,?,f,?,f,?,?,h,e,?,k,k,n,n,w,o,?,h,?,g,?
x,f,?,f,?,?,?,n,u,?,?,?,s,w,?,w,?,p,n,s,?,p
?,?,?,t,n,f,?,b,?,t,b,s,s,w,?,?,?,?,k,v,?,e
?,?,?,f,f,?,c,?,g,?,?,?,?,?,?,w,o,?,h,?,d,p
f,y,e,t,?,f,?,b,?,?,b,?,s,p,g,w,o,?,?,y,d,e
f,?,g,?,?,?,c,b,n,?,b,s,s,?,?,w,o,?,n,?,d,e
?,?,e,t,?,f,?,?,n,t,?,?,?,w,?,?,?,?,k,v,d,e
f,f,?,t,?,?,?,?,?,?,?,?,s,?,p,?,?,p,n,v,?,?
?,?,?,t,n,f,c,?,?,?,?,?,?,g,g,?,?,p,?,?,d,?
f,f,e,t,n,?,c,?,p,t,b,s,s,?,?,w,?,p,n,?,d,e
x,?,?,f,?,?,?,?,g,?,?,?,?,w,?,w,?,?,k,?,d,p
f,?,g,?,n,f,c,b,?,?,?,s,s,w,?,?,?,p,?,y,d,e
?,?,?,?,n,f,c,?,?,?,b,?,?,?,?,?,o,p,n,y,d,?
?,y,g,t,?,f,?,b,?,t,?,?,s,p,?,?,o,?,n,y,?,e
?,y,g,?,?,?,c,?,n,?,b,s,?,w,p,w,o,p,n,y,d,?
f,y,?,?,n,?,?,?,?,t,b,s,?,g,?,?,?,?,k,y,d,e
?,?,g,?,?,f,c,?,n,?,b,s,?,?,?,w,?,p,?,v,?,e
?,f,?,t,?,f,c,b,?,t,?,?,?,g,p,w,o,p,?,?,d,?
x,f,g,?,f,?,c,b,?,e,b,k,?,p,b,?,?,l,h,?,p,p
?,s,?,?,c,f,w,n,p,e,?,?,?,w,w,?,o,?,?,?,?,p
?,?,?,?,n,f,c,b,?,?,?,s,s,?,g,w,?,?,?,v,d,e
?,?,g,t,n,?,c,?,w,?,b,?,?,?,w,w,?,?,k,?,?,e
f,y,?,?,?,f,c,?,n,?,b,?,?,?,g,w,o,p,n,v,d,e
x,f,g,?,f,?,?,b,h,e,?,k,k,?,b,w,o,?,?,?,?,p
?,s,w,?,?,f,?,n,?,e,b,s,?,?,?,w,?,p,n,?,d,p
?,f,?,?,?,f,c,b,?,?,b,k,?,n,?,?,?,l,?,?,?,?
x,y,?,t,n,?,?,?,?,t,b,?,s,?,p,?,?,?,?,?,?,e
x,f,g,f,f,f,c,?,?,e,?,k,k,b,?,w,?,?,?,v,g,p
?,?,?,t,?,f,c,?,p,t,?,?,s,?,w,w,?,?,n,y,d,e
?,?,?,?,?,?,c,?,?,t,?,s,?,w,?,?,?,?,?,y,d,?
x,?,g,t,n,f,c,b,w,t,b,?,s,g,?,?,o,?,?,v,d,e
?,?,?,f,?,f,?,b,?,e,?,k,?,?,?,?,?,?,h,?,?,?
?,?,?,?,?,f,?,?,p,t,b,s,?,p,w,w,o,?,?,y,?,e
?,?,?,t,?,f,c,?,n,t,b,?,s,p,?,w,?,p,?,v,d,?
x,?,w,?,?,f,c,?,p,?,b,?,?,w,w,?,o,p,?,s,d,?
x,?,?,f,f,?,c,b,g,e,b,k,k,b,?,?,?,?,?,y,?,p
?,?,?,t,?,f,?,b,?,?,?,s,s,?,g,w,?,p,k,y,d,e
x,f,?,f,f,?,?,b,?,?,b,?,?,p,p,?,?,l,?,y,d,?
?,f,g,?,?,f,?,?,?,?,?,?,k,?,?,w,?,l,?,?,d,p
x,?,?,?,n,f,c,?,u,t,?,?,?,w,g,?,o,?,?,v,d,?
x,?,?,?,?,?,?,?,g,?,b,?,k,b,n,w,o,?,h,y,?,p
f,y,?,?,n,?,c,b,u,t,?,s,?,p,g,?,o,?,n,?,d,e
?,?,g,t,?,?,?,b,?,?,?,?,?,?,?,w,?,p,?,y,d,e
f,y,?,?,?,?,?,b,p,t,?,s,?,?,p,w,o,?,?,v,?,?
?,?,?,t,?,f,?,?,u,?,b,s,s,?,?,w,?,?,?,?,?,?
x,s,g,f,c,f,?,?,?,e,b,?,s,w,?,?,?,p,n,?,d,?
?,f,g,t,n,f,c,?,w,t,b,?,?,?,?,w,o,?,?,?,?,?
?,?,?,t,n,?,?,b,?,t,?,s,s,p,?,?,o,p,n,?,?,e
f,y,?,t,?,f,?,b,?,t,b,?,?,g,?,?,o,?,n,?,d,e
f,?,g,t,?,f,c,b,?,t,?,s,s,?,?,?,o,p,k,?,d,e
?,f,?,?,c,f,c,?,g,e,b,s,s,w,?,?,?,?,?,?,d,p
?,?,?,f,?,?,?,b,?,?,?,?,k,?,p,?,?,l,?,y,?,?
f,?,?,?,n,f,?,b,p,t,b,?,?,?,p,?,?,?,?,y,?,?
f,f,?,t,n,f,c,?,u,?,?,?,?,?,g,?,o,p,?,y,d,e
?,?,?,f,c,f,w,?,p,e,?,?,?,w,w,w,?,p,?,v,d,?
?,y,?,t,n,?,?,b,u,?,?,s,s,?,p,w,?,?,n,y,?,?
?,f,?,f,?,f,c,?,h,e,b,?,k,p,?,?,o,?,h,?,p,?
x,?,?,?,f,f,?,b,h,e,?,k,?,?,?,?,?,?,h,y,p,?
