@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,?,?,?,?,c,?,w,t,?,s,?,w,p,?,o,p,?,?,d,?
f,?,e,?,n,?,?,?,?,t,b,?,s,g,p,?,o,p,n,y,?,e
?,f,?,f,f,f,?,b,p,e,?,?,k,p,?,w,o,l,?,?,g,?
?,f,?,t,?,f,?,b,?,?,b,?,s,?,?,w,o,p,?,y,d,e
?,f,w,f,?,f,?,?,p,e,b,?,?,?,w,w,?,p,k,v,d,p
x,?,?,f,f,f,c,b,?,e,?,?,?,n,n,?,?,l,?,v,d,p
?,?,e,t,n,?,?,?,p,?,b,s,?,?,g,w,o,p,?,?,d,e
f,y,?,?,n,f,c,?,w,t,b,?,?,?,?,?,o,p,n,y,d,?
?,f,g,f,f,?,c,?,p,?,b,k,?,b,n,?,?,l,?,?,?,p
x,?,?,f,?,?,?,b,h,?,?,?,k,?,p,w,?,l,?,?,?,p
x,s,?,f,c,?,w,?,p,?,?,s,s,w,w,?,?,p,k,v,?,?
x,y,?,t,n,f,?,?,?,?,?,?,s,?,?,w,o,?,?,v,d,?
?,f,?,?,?,?,?,b,?,?,?,k,k,?,?,w,?,l,h,?,d,?
f,y,n,?,?,?,?,b,w,t,b,?,s,p,?,w,?,?,n,?,?,?
?,y,n,?,?,?,?,?,u,?,b,s,?,w,?,?,?,p,?,v,d,e
?,?,e,t,?,f,c,b,p,t,b,s,?,?,g,w,?,?,n,?,d,?
f,y,?,?,?,?,c,b,?,t,?,s,s,w,?,w,o,p,?,?,?,?
f,?,e,t,?,?,c,b,?,?,b,s,?,w,?,?,?,?,k,?,d,e
f,y,g,t,?,f,?,b,p,t,b,?,?,?,w,?,o,?,?,y,?,e
?,f,g,t,n,?,c,b,?,?,?,?,s,?,?,?,?,p,n,?,?,?
?,?,p,f,c,?,w,?,n,?,b,s,s,w,w,w,o,?,k,?,?,?
f,?,?,?,n,?,c,b,?,t,?,s,s,?,g,w,?,?,?,?,d,e
f,?,e,t,n,f,c,?,?,?,?,s,s,g,w,?,o,p,k,?,?,e
?,s,w,f,?,?,?,n,?,?,?,?,s,w,w,?,o,p,n,s,d,p
f,?,g,t,n,f,c,b,w,?,b,?,?,?,p,?,o,p,?,?,d,e
?,?,?,t,?,f,c,b,?,t,b,s,?,w,?,w,o,?,?,v,?,e
?,f,g,?,?,?,?,b,?,?,b,?,k,p,?,w,?,l,h,?,g,?
?,f,e,?,?,?,?,b,n,?,?,?,?,?,?,w,?,?,?,v,d,?
?,f,?,f,f,?,c,b,h,?,b,k,k,?,?,w,?,l,h,?,g,p
f,f,e,?,n,f,?,b,?,?,b,s,?,?,w,?,?,p,?,?,?,e
f,y,?,t,n,?,?,b,u,?,?,?,?,p,?,w,?,?,n,?,d,?
?,f,g,t,?,?,?,?,w,t,b,s,?,?,g,?,?,p,n,?,?,?
x,?,?,f,f,?,?,b,?,e,b,k,k,b,n,w,o,l,?,v,g,?
?,?,e,t,n,f,?,?,?,?,?,s,s,?,p,w,o,?,n,v,d,e
?,?,w,?,c,?,c,?,?,?,b,s,?,w,?,?,?,?,?,?,?,?
?,y,?,?,?,f,?,b,n,?,b,s,s,?,p,?,?,?,?,?,d,e
?,?,?,t,n,?,c,b,?,?,?,s,s,p,p,?,o,p,k,?,d,?
?,?,n,t,?,f,?,?,?,t,b,s,?,p,p,w,?,p,?,?,?,?
?,y,?,?,n,?,?,?,?,t,?,?,s,?,w,?,?,p,n,?,d,?
?,y,?,?,n,?,?,?,p,?,b,?,?,?,g,?,?,p,n,?,?,e
f,y,e,?,n,?,?,?,?,t,b,?,?,w,g,?,?,p,?,v,d,?
?,f,g,f,f,?,?,b,?,e,?,?,?,?,?,?,?,?,?,?,d,p
?,y,g,t,n,f,c,?,?,?,?,s,s,?,?,?,o,p,k,y,?,?
?,?,?,?,?,f,?,?,w,t,b,?,s,?,g,?,?,p,n,v,?,e
?,?,g,t,n,f,?,b,w,t,?,?,?,?,p,?,?,p,n,?,d,?
?,?,g,?,?,f,?,b,?,?,?,s,s,p,?,?,?,p,?,v,d,?
?,?,?,t,?,f,c,b,?,t,?,?,s,?,?,w,o,p,k,y,d,e
f,f,e,t,n,f,?,b,n,t,b,?,?,w,?,w,o,?,?,y,?,?
f,y,?,t,?,f,?,b,?,t,b,?,?,g,w,w,o,?,n,v,d,?
?,?,?,?,?,f,?,b,?,?,?,?,?,w,p,?,o,?,?,?,?,?
?,f,p,f,?,?,c,n,?,?,?,s,?,w,w,?,?,?,n,?,?,p
?,f,?,?,?,f,c,b,p,?,b,?,k,?,n,?,?,l,?,?,d,p
f,y,g,?,?,?,c,b,n,?,?,s,?,g,?,?,o,p,?,?,d,?
?,y,?,?,n,f,c,b,?,?,b,s,s,g,?,w,?,p,?,?,d,e
x,s,?,f,c,?,c,n,?,?,?,?,?,?,w,w,o,?,?,?,?,?
x,?,p,?,?,?,w,?,?,e,?,?,s,w,?,w,o,?,?,v,?,?
x,?,g,?,?,?,c,b,?,?,?,?,k,b,b,?,?,l,?,?,?,?
x,f,?,?,n,f,c,b,?,t,b,?,?,?,p,w,?,?,?,?,?,e
?,?,?,?,n,f,?,?,u,?,b,s,?,?,p,?,o,?,k,v,d,?
x,s,p,?,?,?,w,n,p,e,?,?,s,w,?,?,?,?,k,?,d,?
?,y,?,t,?,?,c,?,n,?,b,s,?,g,?,w,?,p,?,?,d,e
?,y,?,t,?,f,c,?,n,?,?,?,s,?,p,?,?,?,?,?,d,e
?,?,?,?,?,?,c,?,?,e,?,k,k,b,p,w,?,l,h,v,g,p
f,?,n,?,n,?,?,b,w,t,?,?,?,?,p,?,?,p,?,?,?,e
x,f,e,t,n,?,?,?,p,?,b,s,s,g,?,?,?,?,k,y,d,e
?,f,w,?,c,?,?,n,g,?,b,?,s,?,w,?,?,p,k,?,?,p
f,?,?,?,?,f,?,b,n,t,b,?,?,p,?,w,o,?,?,y,d,e
x,?,g,?,f,?,c,b,?,e,b,?,k,p,?,w,?,l,h,v,?,p
f,y,e,?,n,f,c,b,n,?,b,?,?,?,g,w,?,?,?,?,d,e
?,?,y,f,f,f,?,?,?,e,b,k,?,n,n,?,?,l,h,?,?,p
f,f,g,?,?,f,c,b,?,?,b,s,?,?,g,w,?,p,?,?,d,e
?,f,e,t,?,f,?,b,n,t,b,?,s,?,p,?,?,p,?,y,d,?
?,y,?,?,?,f,?,b,n,t,b,s,s,?,?,w,?,?,n,?,?,e
f,y,?,?,n,?,c,?,?,?,?,s,?,w,g,w,o,?,k,v,?,e
?,?,g,f,c,?,?,n,?,e,?,?,?,w,w,?,?,?,?,v,d,?
f,y,g,?,?,?,?,b,?,t,?,?,s,w,w,?,?,p,?,y,d,e
f,f,e,t,?,f,?,?,n,t,b,s,?,?,?,?,?,p,k,?,?,e
?,?,g,?,?,f,?,?,?,e,?,k,?,?,b,?,?,?,?,?,?,p
f,y,n,t,n,f,?,?,w,t,?,?,s,?,?,?,o,?,n,?,d,?
x,s,g,f,?,f,w,?,g,?,b,?,?,w,?,w,o,?,?,s,?,?
?,?,g,f,f,f,?,?,h,?,?,k,?,?,n,w,?,?,?,v,g,?
f,?,?,t,?,?,c,b,u,?,?,?,s,?,?,w,o,p,k,?,?,e
f,y,n,t,?,f,?,?,u,t,b,s,s,p,w,w,?,p,n,?,?,?
f,?,?,t,n,f,?,?,?,?,?,s,s,w,?,?,?,p,k,?,d,e
?,?,?,?,n,f,?,?,u,?,b,?,s,?,?,?,o,?,?,?,?,e
?,f,w,f,?,f,?,?,?,?,?,s,s,w,?,?,?,p,?,v,?,p
x,f,g,?,f,?,?,?,?,?,?,k,k,p,?,w,?,l,?,v,?,?
x,f,?,?,?,f,?,n,u,e,b,?,s,?,w,?,?,p,n,?,d,p
f,f,e,t,?,f,c,?,?,t,b,s,s,w,w,?,?,p,?,v,d,?
?,?,?,?,?,?,c,?,?,?,?,?,s,p,?,?,o,?,n,v,?,?
?,y,?,?,f,f,c,?,?,e,?,k,?,?,n,?,?,?,h,?,?,?
?,f,g,f,f,f,c,b,?,?,?,?,?,n,?,w,?,l,?,y,g,?
?,?,?,t,n,?,?,b,p,?,b,s,?,g,?,?,?,p,n,y,?,?
?,f,p,?,c,f,w,n,?,?,b,s,s,?,w,?,o,?,?,s,?,p
?,?,?,?,c,?,?,?,u,?,?,s,?,?,?,?,?,p,?,s,d,?
f,y,e,t,?,?,?,?,?,?,?,?,?,w,?,w,o,p,?,?,?,?
?,f,e,?,?,f,c,?,p,t,?,s,?,g,p,w,o,?,?,?,d,?
f,?,?,?,?,f,c,b,w,?,b,s,?,?,g,w,?,p,?,y,d,e
?,y,n,t,n,?,c,?,?,t,b,s,s,?,g,w,?,?,?,?,d,e
?,?,p,?,c,?,?,?,?,?,?,?,s,?,?,w,o,?,n,v,d,p
x,f,?,f,?,?,?,b,p,e,b,?,k,n,n,w,?,l,h,y,?,p
?,?,?,t,?,?,c,?,w,?,?,s,?,?,w,w,?,p,?,?,d,?
?,y,?,?,n,?,c,b,u,?,b,s,s,w,p,?,o,p,?,v,d,?
f,?,g,?,n,?,c,b,?,t,?,?,s,?,g,?,?,?,k,v,d,e
?,f,e,t,?,?,c,b,?,?,?,s,s,?,?,?,?,p,n,y,?,?
?,y,?,?,n,f,?,b,?,t,b,s,?,g,p,w,o,p,?,?,d,e
?,?,?,?,n,f,c,?,w,t,?,s,?,?,?,w,o,p,?,?,d,?
?,?,y,?,?,f,c,?,g,?,b,?,?,b,?,w,o,?,h,?,p,?
?,f,g,?,?,?,c,b,p,t,?,s,s,w,?,w,o,?,?,?,?,?
x,s,p,?,c,?,w,n,p,?,?,s,?,w,?,w,o,?,n,s,?,p
x,y,e,?,n,?,?,b,w,?,b,s,s,?,?,w,?,?,?,y,d,?
?,f,g,t,n,?,c,b,u,?,?,?,s,g,?,w,o,?,k,?,d,e
f,f,?,?,n,?,c,?,?,t,?,s,?,g,?,w,?,p,n,v,?,?
?,?,?,?,?,?,?,?,?,?,?,?,?,p,?,w,?,p,?,?,?,e
f,y,g,t,n,f,c,b,?,?,?,?,s,w,w,?,?,?,k,?,d,?
?,?,?,t,n,?,?,?,n,?,?,s,?,?,w,w,o,?,n,?,d,e
x,s,w,f,?,f,?,n,?,?,b,?,?,?,w,?,?,p,n,?,?,?
x,y,g,?,f,?,c,b,?,?,?,?,k,?,?,w,?,l,?,?,?,?
x,f,?,?,?,?,c,?,n,?,?,?,s,?,?,w,?,?,k,?,d,p
f,y,?,t,?,f,?,b,?,t,?,?,s,?,g,w,o,p,?,?,d,e
?,y,?,t,n,?,c,?,?,t,b,?,s,g,?,w,?,?,n,v,d,e
?,f,g,f,?,f,?,n,?,?,?,?,s,w,?,w,o,?,?,s,d,?
f,y,?,?,n,f,c,b,?,?,?,s,?,p,p,?,o,?,k,?,d,e
?,f,p,?,?,f,?,?,g,?,b,s,?,w,?,?,?,p,k,v,?,p
f,f,e,t,n,?,?,?,n,t,b,?,?,p,w,?,?,p,?,y,?,e
?,s,w,f,c,f,?,?,n,e,?,s,s,w,w,?,?,?,k,s,?,?
x,y,?,?,?,f,c,b,n,t,?,?,?,?,p,w,o,p,?,?,d,e
?,?,?,f,?,f,?,?,?,?,?,?,?,p,?,?,?,l,h,?,g,?
?,s,g,?,c,?,c,?,n,e,b,s,?,?,w,?,o,p,k,?,d,p
?,y,n,t,?,?,?,?,n,t,b,?,?,g,g,w,o,p,?,y,d,e
?,?,g,?,f,?,c,?,?,?,?,k,k,p,?,?,?,?,h,?,?,?
?,s,p,f,c,f,?,n,p,e,?,?,s,w,w,?,o,p,?,v,d,?
?,y,e,?,n,?,?,b,u,t,b,?,?,?,w,w,?,p,?,?,d,?
x,?,?,?,?,f,w,n,?,?,b,s,?,w,w,w,o,?,n,?,d,p
?,y,?,?,?,?,c,?,?,?,?,?,s,?,w,w,o,p,?,?,d,?
?,y,?,?,?,f,c,b,?,?,?,s,?,?,?,w,?,?,?,y,d,e
?,?,n,?,?,f,?,b,?,t,b,?,?,g,w,w,?,?,?,?,d,e
?,?,n,?,n,?,c,b,?,t,?,?,?,?,w,w,o,p,k,v,d,?
?,f,?,t,n,?,?,?,?,t,?,s,s,?,g,?,o,p,n,?,d,?
?,?,g,?,c,?,c,n,n,?,b,s,?,w,?,w,?,p,n,?,d,?
f,?,g,t,n,?,?,?,w,t,?,s,s,w,?,w,?,p,?,?,d,e
x,?,e,t,?,f,c,?,u,?,b,s,?,p,g,w,?,?,?,v,?,?
f,f,?,t,n,f,c,?,?,?,b,?,?,?,?,w,o,?,n,y,d,?
f,y,e,t,?,?,?,b,n,t,?,s,s,?,g,w,o,?,?,y,d,e
f,y,?,?,?,?,c,b,n,t,b,s,?,p,g,w,?,?,?,v,?,e
?,?,?,?,?,f,c,b,?,e,b,?,?,?,?,?,o,l,?,?,?,p
?,s,g,?,c,?,c,n,?,?,b,s,s,?,w,w,o,?,n,?,d,?
f,y,e,t,n,f,c,b,?,t,b,?,s,?,g,?,?,?,?,y,d,?
x,y,?,?,n,f,?,b,w,?,b,s,?,p,?,?,?,?,n,?,d,?
?,?,?,f,c,?,?,?,?,?,b,s,s,?,w,?,o,?,k,v,d,p
f,?,?,t,?,?,c,b,n,t,b,s,?,?,w,w,?,?,?,?,d,e
f,?,g,?,?,?,?,b,n,t,b,?,s,?,?,?,?,?,k,y,?,?
?,f,?,?,n,?,?,b,?,?,?,s,s,p,?,w,?,p,?,?,?,?
x,?,?,?,?,f,?,b,p,e,b,?,k,?,b,w,?,l,h,v,?,p
x,?,g,f,?,f,w,?,?,e,b,?,s,?,?,w,?,p,?,v,d,p
f,?,?,t,n,?,c,b,n,?,?,s,?,?,w,?,?,?,n,?,d,e
?,y,n,t,?,f,c,b,?,?,b,s,?,?,g,?,?,?,?,?,d,e
?,y,n,t,?,f,c,?,?,t,?,?,s,g,?,?,?,?,k,y,d,e
f,y,g,t,?,?,?,b,p,t,b,s,s,p,w,?,?,?,?,v,?,?
f,y,?,t,?,?,c,?,n,t,b,s,?,p,w,?,?,p,?,v,d,e
?,f,g,?,f,f,c,?,g,?,b,?,?,?,?,w,?,l,?,?,p,p
?,?,?,?,n,f,c,?,?,t,?,s,?,?,w,?,?,p,?,y,d,?
?,f,?,t,n,?,?,?,p,?,?,s,s,?,?,w,o,p,?,v,?,?
x,f,?,?,?,?,w,?,?,e,b,?,?,?,w,w,?,p,?,?,?,p
?,?,g,t,?,f,c,?,u,?,b,s,s,w,p,w,o,?,n,?,d,e
f,?,?,f,f,?,c,b,?,e,b,?,?,p,p,?,o,?,?,y,p,p
?,?,e,t,?,f,c,?,u,?,b,s,s,?,?,w,o,?,?,?,d,?
?,?,?,f,f,?,?,?,?,?,b,?,k,?,p,w,o,?,h,?,p,p
f,y,g,t,n,?,?,?,u,t,b,s,?,w,?,w,o,p,k,?,d,?
?,f,p,f,?,f,?,?,?,e,b,?,?,w,w,?,?,?,?,s,d,p
f,?,?,?,?,f,?,?,w,?,b,s,s,p,?,w,o,p,n,v,d,?
x,f,?,?,c,?,?,?,?,e,?,?,?,?,?,w,?,?,n,v,d,?
?,?,?,f,c,?,c,?,?,?,b,s,?,w,?,w,o,?,n,?,d,?
?,y,g,t,?,?,c,b,?,?,?,?,?,p,w,w,?,?,n,?,d,e
?,s,p,?,c,f,w,?,u,?,?,s,s,?,w,?,o,?,?,?,?,p
x,?,g,?,?,?,?,?,?,?,?,k,k,b,b,w,o,l,h,?,d,p
?,f,n,t,n,?,c,b,u,?,b,s,?,w,g,?,o,?,n,?,d,?
f,?,g,t,n,?,?,?,?,?,?,?,?,p,?,w,?,p,?,y,d,e
f,?,e,?,?,f,?,?,u,t,?,s,?,?,w,?,o,?,?,?,?,?
x,?,?,f,f,?,c,?,?,e,b,?,?,p,b,?,o,?,?,y,?,?
x,?,g,?,c,f,?,?,n,?,?,?,s,?,?,?,o,p,n,v,?,p
?,f,g,?,?,f,c,?,?,?,b,k,k,p,?,w,?,?,h,?,?,?
x,f,w,f,?,?,?,n,?,e,?,?,?,?,?,w,o,?,n,?,?,?
f,y,n,?,n,f,?,?,?,t,?,?,?,g,?,w,o,p,k,?,d,e
f,y,g,?,n,?,?,?,p,t,b,?,s,?,?,?,?,?,?,?,?,e
?,f,?,?,c,?,w,n,?,?,?,?,?,w,w,w,o,?,?,?,d,?
?,y,g,?,n,?,c,b,?,?,?,?,s,g,w,?,o,?,k,y,?,e
f,?,n,t,n,f,?,b,w,?,b,s,?,?,p,w,o,?,?,?,d,?
f,f,g,?,n,f,?,?,u,?,?,s,?,?,?,?,o,?,?,y,?,?
x,?,e,t,?,f,c,b,p,?,b,?,s,p,g,?,?,p,?,y,?,e
f,y,e,t,n,?,?,b,?,t,?,s,s,p,g,?,o,p,?,?,?,?
x,?,?,f,c,?,?,n,n,?,b,?,s,w,?,?,o,p,k,s,?,p
f,f,e,?,n,f,c,b,p,?,?,s,?,?,g,?,?,p,n,?,?,?
x,y,y,?,?,?,?,b,?,e,?,?,k,n,p,?,o,?,h,?,?,p
f,f,?,?,n,f,?,b,p,?,?,s,s,w,p,?,?,p,n,v,?,?
f,y,n,t,n,f,?,b,n,t,?,?,?,p,?,?,?,?,?,?,d,e
x,f,g,f,?,f,?,?,?,?,b,?,?,w,w,w,o,?,n,?,d,p
?,?,p,?,c,?,?,?,?,?,?,s,s,w,w,w,o,?,?,?,?,p
f,?,?,t,n,f,?,?,?,?,b,s,s,?,?,?,o,p,?,?,?,e
?,f,g,?,?,f,?,b,?,t,?,?,s,?,p,w,?,p,?,?,?,?
?,y,g,t,?,f,c,?,?,t,?,?,s,g,?,w,o,?,k,?,?,?
x,f,?,f,?,?,c,?,h,?,?,?,k,?,b,?,?,l,h,v,p,?
x,?,?,?,?,?,?,?,?,?,?,?,s,w,w,w,o,p,?,v,?,?
?,y,g,t,?,?,c,?,?,t,?,s,s,p,?,?,?,?,k,?,d,e
?,?,?,?,n,?,c,?,?,?,b,s,s,?,g,w,o,p,?,?,?,e
?,?,?,f,c,?,?,?,p,e,b,?,?,?,?,w,o,?,?,?,d,?
f,y,?,t,?,?,c,b,p,?,b,s,s,?,?,?,?,?,?,v,?,?
?,f,g,f,f,f,?,b,?,e,?,k,k,p,p,?,?,l,h,?,p,?
?,y,g,t,?,f,?,?,u,t,?,s,?,?,?,w,o,?,?,?,?,?
?,f,?,t,n,f,c,b,?,t,b,s,s,p,g,?,?,?,k,?,?,e
?,?,?,?,n,?,?,?,?,?,b,?,s,w,p,w,?,?,k,y,d,e
x,?,w,?,c,?,c,?,?,e,b,?,s,?,?,w,o,p,n,?,d,p
x,?,?,f,?,f,w,?,?,?,?,?,?,?,?,w,o,?,n,s,?,?
?,?,?,?,n,?,?,b,w,t,?,?,?,p,?,?,?,?,k,v,d,?
?,f,?,?,?,f,?,?,p,?,?,s,s,w,w,w,o,?,k,?,d,e
?,y,n,?,n,f,?,b,?,?,b,?,s,p,?,?,?,?,k,y,d,?
?,f,g,?,f,f,?,b,h,e,?,k,k,n,?,w,?,?,?,?,?,?
?,?,?,?,n,f,?,b,w,t,b,?,s,g,g,?,o,?,k,?,d,e
x,f,g,f,?,f,c,b,?,e,?,k,?,?,?,w,o,l,h,y,p,?
f,?,?,t,n,?,?,b,?,t,b,s,s,?,p,?,?,p,n,?,?,e
x,?,g,f,f,f,?,b,h,e,b,?,k,?,?,w,o,?,h,v,g,p
f,?,g,?,?,?,?,?,u,t,b,s,?,?,?,w,?,?,n,?,d,e
f,?,?,t,n,f,?,b,?,?,b,s,?,?,w,w,o,?,k,?,d,?
f,?,n,?,n,?,c,?,w,?,b,s,s,?,w,?,o,p,n,?,d,?
x,f,g,?,f,f,?,b,h,?,?,?,?,?,?,?,?,l,h,y,?,?
?,?,?,?,n,f,c,b,u,?,b,?,?,g,g,?,?,?,?,y,d,e
?,?,g,?,?,f,?,b,p,t,?,s,?,?,g,?,?,?,?,?,d,?
?,?,g,t,n,f,?,b,?,?,?,s,?,p,g,w,?,?,n,?,?,?
?,f,?,f,?,?,w,?,u,?,b,?,s,?,w,?,o,?,?,s,?,p
?,f,?,t,?,f,c,b,?,t,?,s,s,w,?,?,?,?,k,y,d,?
?,f,?,?,?,f,c,?,?,?,?,?,s,?,?,?,o,?,?,y,?,?
f,?,?,?,?,f,c,b,u,t,b,s,?,w,g,w,?,?,?,y,d,e
x,f,?,t,?,?,?,?,n,?,b,?,s,?,?,?,o,p,?,?,d,?
f,?,?,t,n,?,c,b,u,t,b,s,?,p,w,w,?,?,?,?,?,?
?,f,?,?,?,f,?,b,?,?,?,k,k,?,?,?,o,l,?,?,g,p
x,f,?,t,?,f,c,?,?,?,?,?,?,?,?,?,o,?,k,?,d,?
x,f,g,f,f,?,c,b,?,e,?,?,?,?,n,w,?,?,h,y,d,?
f,?,?,?,n,?,?,?,?,t,?,?,s,?,?,?,o,p,k,?,d,e
f,y,?,?,?,f,c,b,p,?,b,?,?,p,?,?,o,p,?,?,d,e
?,y,g,?,f,?,c,?,?,?,b,k,?,?,?,w,?,l,?,v,d,?
?,?,g,?,n,f,?,b,?,t,b,?,?,?,p,?,o,?,?,y,?,?
f,?,g,f,f,?,?,b,?,?,?,k,k,?,?,?,?,?,?,v,d,p
f,y,?,?,n,?,c,?,?,?,b,s,?,p,p,?,o,p,?,?,?,?
?,s,?,?,c,?,?,?,?,?,?,s,?,w,w,w,?,p,n,?,d,?
?,?,e,t,n,?,?,?,?,t,?,s,?,?,?,?,o,p,?,v,d,?
f,?,n,t,n,f,c,?,?,?,?,?,s,g,w,?,o,?,?,?,d,?
?,?,?,t,n,f,?,b,?,?,b,s,?,g,w,?,o,?,?,v,?,?
f,?,?,t,?,?,?,b,n,t,?,s,s,p,?,?,?,p,?,?,?,?
?,y,g,?,n,f,c,?,?,?,?,?,?,p,g,?,?,?,?,v,?,?
?,?,p,?,c,?,w,n,n,e,b,?,?,w,?,?,?,p,k,?,?,?
?,f,?,f,f,?,c,b,?,e,?,?,?,b,p,?,o,?,h,v,?,?
?,?,?,?,?,f,?,b,w,?,?,s,s,p,w,?,?,p,n,?,d,?
?,f,?,?,n,?,c,?,?,?,b,?,s,?,?,?,o,?,?,y,?,?
?,?,?,?,c,?,c,n,?,e,?,?,?,w,w,w,o,?,?,v,?,p
?,f,?,?,?,f,?,b,p,t,?,?,?,g,g,w,?,p,n,y,d,?
?,?,g,t,n,?,?,b,p,t,b,s,?,p,w,w,?,p,k,?,?,?
?,?,e,?,n,f,?,b,p,?,b,?,?,p,w,w,?,p,?,?,d,?
?,y,e,t,n,?,?,?,?,?,b,?,s,?,?,w,o,p,?,?,d,?
?,?,?,?,n,?,?,?,?,t,b,?,?,?,g,?,?,?,n,?,d,e
?,?,w,f,?,?,w,n,p,?,?,?,?,?,?,w,o,?,n,?,?,p
f,y,?,?,n,f,?,b,n,t,b,s,?,?,g,?,o,p,?,y,d,?
x,y,?,?,f,?,c,b,p,e,?,k,?,?,p,w,?,?,h,?,?,p
?,y,?,t,n,f,c,b,?,t,b,?,s,p,w,w,o,p,k,v,?,?
?,y,n,?,?,f,?,?,?,t,b,?,s,?,g,w,o,?,?,v,?,e
?,s,?,f,?,?,w,n,?,e,?,s,?,w,w,?,?,p,?,s,d,p
f,y,?,?,n,f,c,?,p,?,?,?,s,p,w,w,o,?,n,?,?,e
f,y,?,t,n,f,c,?,w,?,b,?,s,?,w,w,o,p,?,?,?,e
x,?,g,f,?,?,?,?,g,?,b,?,?,p,?,w,?,l,?,y,d,p
x,?,n,?,?,f,c,b,?,?,?,s,s,g,?,w,?,p,n,y,?,e
?,y,e,?,?,f,?,b,u,?,?,s,?,?,g,w,?,p,n,?,d,e
?,?,e,t,n,?,?,b,n,?,?,s,?,?,?,w,o,?,?,v,d,e
x,s,p,f,c,f,?,n,n,e,b,s,?,?,w,?,o,?,n,?,d,?
x,f,?,?,f,f,?,?,?,?,b,?,?,?,?,?,o,?,?,?,d,?
?,y,e,t,n,?,c,?,p,?,b,?,s,p,w,w,o,?,?,v,?,?
f,y,?,t,?,f,c,?,p,t,b,?,?,g,?,?,?,?,k,?,?,e
?,s,p,f,?,?,?,?,?,?,b,s,s,?,w,w,o,p,n,?,?,p
f,f,?,t,n,?,c,?,?,t,b,s,s,?,?,?,?,p,?,?,?,?
f,f,?,?,?,?,c,b,?,t,b,s,?,w,?,w,?,?,?,?,?,e
?,?,?,t,?,f,?,b,u,?,?,?,s,g,?,?,?,p,k,?,?,e
?,?,g,t,n,?,?,b,?,t,b,?,s,w,w,?,?,?,?,v,?,e
?,?,n,?,?,f,c,b,?,?,?,?,s,?,p,?,o,?,n,y,?,?
f,?,?,t,?,f,c,b,?,t,b,?,s,?,?,?,?,?,n,?,d,?
x,?,p,?,?,f,c,n,p,?,b,?,?,?,?,?,?,?,?,v,?,p
f,?,?,t,n,f,c,b,p,?,?,?,?,?,p,w,?,?,?,?,d,?
?,?,?,f,?,f,?,?,p,?,b,?,?,?,?,w,o,?,?,?,?,?
?,?,?,f,?,?,?,?,p,e,b,?,?,?,?,?,?,?,?,?,d,p
f,?,n,?,?,f,?,b,?,t,b,s,?,w,w,?,?,p,k,v,?,e
f,?,g,f,?,?,?,?,?,?,?,k,?,?,n,?,?,l,?,?,d,?
x,?,g,f,?,?,w,?,?,?,b,?,s,w,w,?,?,?,?,?,?,p
f,?,g,?,?,?,c,b,?,t,?,?,s,?,?,w,?,p,k,y,d,e
f,y,?,?,?,f,c,b,u,t,b,s,?,g,?,?,o,p,?,v,d,?
?,y,g,t,?,?,?,?,?,t,b,?,s,?,?,?,o,?,n,?,d,?
?,?,n,?,n,f,?,b,w,t,b,?,s,g,?,?,o,p,n,y,?,?
?,?,y,f,?,?,?,b,p,?,b,k,k,b,n,?,o,l,?,v,g,?
?,f,?,?,?,?,?,?,?,t,b,?,s,?,w,?,?,?,?,y,?,e
?,?,g,?,f,f,c,?,?,e,b,k,?,?,p,w,o,l,?,v,?,p
f,?,e,t,?,f,c,?,?,?,?,?,s,g,?,?,?,p,?,v,?,e
f,?,?,t,?,f,?,b,w,?,b,?,?,?,?,?,?,?,?,?,d,?
?,?,g,?,?,?,c,b,?,?,b,k,k,n,p,?,?,l,?,?,d,p
f,?,e,t,?,?,c,?,p,?,b,?,?,p,?,w,o,?,?,?,d,?
x,?,y,?,?,?,c,?,?,?,?,?,k,p,?,w,o,?,?,?,?,p
f,f,e,t,n,f,?,?,u,?,b,s,s,?,g,w,o,?,n,?,d,e
f,?,g,t,?,f,?,b,u,?,?,s,s,w,w,w,?,?,?,?,d,e
?,f,?,?,?,?,?,?,?,t,b,?,s,?,g,?,o,?,k,?,?,e
f,y,e,?,n,?,?,b,?,?,?,?,?,w,w,?,o,?,n,v,d,?
f,?,?,?,n,f,?,b,n,?,b,s,?,?,?,w,?,?,k,?,?,?
?,y,?,?,?,f,?,b,?,?,b,?,?,g,?,w,o,p,n,?,d,e
