@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,g,f,?,f,?,n,?,e,b,?,s,?,?,?,o,?,?,?,?,?
x,?,w,?,?,?,?,?,?,?,?,s,?,?,w,?,?,p,?,v,d,?
?,?,?,?,?,?,?,?,?,t,?,?,s,p,g,?,o,p,?,?,?,e
f,y,?,t,n,f,?,?,w,t,?,?,s,g,w,?,o,?,?,?,d,?
?,f,g,?,?,?,c,b,p,e,b,?,?,?,?,w,?,?,?,y,?,?
x,y,e,?,n,?,?,b,?,?,b,?,?,?,?,w,o,?,?,?,d,?
x,?,?,?,?,f,w,?,?,?,?,?,?,w,w,w,o,p,?,?,d,p
?,?,g,t,n,?,?,b,?,t,?,?,s,?,?,?,o,p,?,?,?,e
f,y,g,t,?,f,?,b,n,?,b,?,?,?,?,?,?,?,?,?,?,e
?,?,?,?,?,?,?,?,?,?,?,s,?,w,?,?,o,?,?,?,d,?
f,f,e,?,?,?,c,?,?,t,b,?,s,?,g,w,o,p,?,v,?,e
?,?,n,?,n,?,?,?,w,?,?,?,?,p,?,w,?,?,?,?,?,?
?,y,?,?,?,?,c,?,?,t,?,?,?,?,g,?,o,?,k,?,?,?
f,y,n,t,n,?,c,?,u,?,b,s,?,w,?,?,?,p,n,y,?,e
f,?,?,?,?,?,?,?,p,?,?,s,?,?,p,?,?,?,k,?,?,e
?,y,?,?,?,?,c,b,u,?,b,s,?,?,p,w,?,p,?,?,d,e
?,f,?,?,?,f,?,b,u,?,?,?,s,w,?,w,?,p,k,?,d,?
?,?,e,?,?,?,?,?,p,t,?,?,s,w,?,?,o,p,k,?,?,e
?,?,?,t,?,?,c,?,?,?,?,s,s,?,?,w,?,?,k,v,?,?
?,?,?,t,n,?,c,b,?,?,?,?,s,?,p,?,?,?,n,?,?,?
x,f,y,f,?,f,c,?,?,?,b,?,?,n,n,w,o,l,?,?,p,?
?,?,g,?,n,f,?,?,?,?,?,s,s,?,?,?,o,?,n,?,?,?
?,y,n,?,?,f,c,b,p,?,b,?,s,?,?,?,o,p,?,v,?,?
x,f,?,f,?,?,?,?,?,?,b,?,?,p,?,w,o,l,h,y,?,?
?,?,g,t,n,f,?,b,?,?,b,s,?,?,?,?,o,?,?,y,?,e
?,?,?,?,?,?,?,b,?,?,b,s,?,?,g,?,?,?,k,?,?,?
f,y,g,?,?,?,?,?,?,t,b,?,?,g,?,w,o,p,n,?,?,?
f,?,?,t,n,f,c,b,n,t,b,?,s,g,g,?,o,p,n,?,d,?
f,?,?,t,?,?,?,?,?,?,b,s,s,?,?,?,o,p,?,?,?,?
x,?,?,?,?,f,?,?,?,e,?,?,?,w,?,w,?,?,?,?,?,?
?,?,w,?,?,?,w,?,n,?,b,?,s,?,w,w,?,?,n,?,?,?
f,f,?,t,n,f,c,?,?,t,b,?,?,w,w,w,?,?,?,?,d,?
f,?,e,t,?,?,c,b,u,?,?,?,?,w,?,w,o,p,?,y,?,?
?,?,?,t,?,?,?,?,?,?,?,?,s,?,?,?,?,p,?,?,d,?
?,?,?,?,f,f,?,?,?,?,?,?,?,?,p,?,?,?,h,?,?,?
?,f,g,t,?,?,?,?,?,t,b,?,?,?,w,?,?,p,?,?,?,e
?,?,?,?,?,?,?,?,?,t,?,?,?,?,?,?,o,?,?,y,?,?
?,f,?,?,n,f,?,?,u,?,?,s,?,w,?,w,o,?,?,?,d,e
?,s,?,?,c,f,?,?,g,e,?,?,s,w,?,?,o,?,n,s,?,?
?,y,e,t,n,?,?,b,?,?,b,?,?,w,?,?,o,p,?,v,?,?
f,?,?,?,n,f,?,b,?,?,?,?,?,p,?,?,?,?,?,v,?,e
x,?,g,?,?,?,c,?,g,e,?,k,?,?,b,w,?,l,h,?,d,p
f,?,?,t,?,f,?,?,?,t,?,?,?,?,?,?,?,?,?,?,?,?
x,?,?,?,?,?,?,b,?,e,?,?,?,?,b,w,?,l,?,v,?,?
?,?,?,f,?,f,w,?,?,e,?,s,?,w,?,w,?,?,k,s,?,?
f,y,g,?,n,?,?,?,?,t,b,s,s,?,w,?,o,?,?,v,d,?
x,?,?,?,f,?,?,b,g,e,?,?,?,n,?,w,o,l,h,?,?,?
x,f,?,f,?,?,c,n,?,?,b,?,s,w,?,w,o,?,?,?,?,?
?,?,g,f,f,f,c,?,?,e,b,?,k,?,?,?,?,?,?,?,?,?
?,y,?,?,n,f,?,?,w,t,b,?,s,?,?,?,o,?,?,?,?,e
x,y,?,?,?,f,c,b,?,?,?,k,k,n,?,?,?,?,h,?,?,p
x,s,g,?,c,?,?,?,?,?,?,s,?,?,?,?,o,p,?,s,?,?
f,y,?,t,n,?,?,b,n,t,?,?,s,g,?,?,o,p,?,?,?,?
f,y,?,t,n,?,?,?,?,?,b,?,?,g,p,w,o,p,?,v,?,?
?,?,e,?,?,?,c,?,?,t,b,?,?,w,?,?,?,?,?,y,?,e
?,f,g,f,f,?,?,?,?,e,b,?,?,?,?,?,?,?,?,?,?,?
?,?,?,f,c,f,?,?,?,?,?,s,?,w,?,w,?,?,?,?,d,p
x,?,?,?,n,?,?,?,?,t,?,?,?,?,?,?,?,p,n,v,d,?
?,f,e,t,?,?,?,?,w,?,b,?,s,p,p,?,?,?,?,?,?,?
?,?,n,?,?,f,c,b,w,?,?,?,?,?,?,?,?,?,?,?,?,?
f,y,g,?,?,?,?,b,n,?,?,?,?,g,?,w,?,?,k,?,d,?
?,?,?,f,?,?,c,?,?,?,?,?,?,n,?,w,?,?,?,?,?,p
?,?,?,?,n,?,c,b,u,?,?,?,s,w,?,?,?,?,?,v,?,?
?,?,?,?,c,f,?,n,u,?,?,?,s,?,?,?,o,?,k,?,?,?
?,?,w,?,?,?,c,?,?,e,?,?,?,?,w,?,?,p,?,?,d,?
?,f,e,t,n,f,?,b,w,t,?,?,s,?,?,?,?,?,?,?,?,e
?,?,?,?,n,?,?,b,?,t,b,?,?,g,?,?,?,?,n,?,d,?
f,?,?,?,?,f,c,?,u,t,b,s,?,?,?,?,?,p,?,v,d,?
f,y,?,?,n,?,?,?,?,t,?,?,?,g,?,?,o,p,?,?,d,e
x,f,?,f,f,f,?,?,g,?,?,k,?,?,?,?,?,l,?,?,?,?
?,f,g,?,f,f,c,b,p,?,b,?,?,n,?,?,o,?,h,?,p,p
?,?,e,?,?,?,?,?,?,t,?,?,?,?,w,?,?,?,?,y,d,e
?,y,?,?,?,?,?,?,?,?,b,?,k,?,?,?,o,l,h,?,g,?
x,?,?,?,?,f,?,?,?,?,b,?,?,?,w,w,?,?,?,?,d,p
f,?,?,?,?,?,c,?,p,?,b,?,s,?,w,?,?,p,?,?,d,e
?,f,?,f,?,?,?,b,p,?,?,?,k,?,n,?,?,l,?,?,d,?
f,y,e,?,n,?,c,?,?,?,b,s,?,?,p,?,?,?,?,?,?,?
f,y,?,t,?,f,?,b,n,?,?,?,?,w,g,w,?,p,?,?,?,e
?,?,n,t,?,?,?,?,?,t,?,s,?,?,?,?,o,?,?,y,?,?
?,f,e,?,?,?,?,b,w,t,?,?,s,?,?,w,?,p,?,?,?,e
f,f,?,t,n,?,?,?,?,t,b,s,s,?,?,?,o,?,?,?,?,?
?,f,g,?,f,f,c,b,?,e,?,?,k,b,?,?,o,?,?,?,?,p
?,?,e,t,?,f,?,?,u,?,b,?,?,p,?,?,?,p,?,?,d,?
?,?,?,?,?,?,c,b,h,?,b,?,k,?,?,w,?,l,h,y,?,?
f,y,?,t,n,?,?,?,u,t,?,?,?,g,w,w,?,?,?,?,d,?
?,f,e,?,?,?,?,b,?,t,?,?,?,p,w,?,?,?,k,?,?,e
?,f,g,t,?,?,c,b,?,t,?,s,?,g,g,?,?,p,?,?,d,e
?,f,g,f,?,f,?,b,g,?,?,?,?,?,?,?,o,?,?,y,g,p
f,?,?,?,?,?,?,b,u,?,b,s,s,?,?,?,o,?,k,?,d,e
?,y,g,?,?,?,?,?,?,t,?,s,s,?,?,?,?,?,?,y,d,?
x,?,?,?,f,?,c,?,?,e,?,?,?,n,?,w,?,?,?,?,g,p
?,?,w,f,?,?,c,n,u,?,b,?,?,?,w,w,o,p,?,?,d,p
f,?,?,t,?,?,?,b,?,?,b,s,s,w,?,?,?,p,?,?,?,?
?,?,y,?,?,f,?,b,?,?,b,k,k,?,?,w,o,?,?,?,d,?
f,y,e,t,?,?,?,?,?,?,?,?,?,p,g,?,?,?,n,?,d,?
?,?,?,?,?,f,?,b,?,?,?,s,?,p,p,?,?,?,?,v,?,?
f,?,?,?,?,?,?,b,?,?,?,?,?,?,?,w,?,p,?,?,?,?
f,?,?,?,?,?,?,b,?,?,b,?,s,w,?,?,?,?,n,v,d,e
f,y,?,t,n,?,c,?,?,t,?,?,s,g,?,w,o,?,?,v,d,e
f,?,?,t,?,?,?,?,p,?,?,?,s,p,?,?,?,?,?,?,?,e
?,?,?,?,?,?,w,n,?,e,b,s,s,w,w,w,o,p,?,v,?,?
?,y,?,t,n,?,?,b,?,?,b,?,?,?,w,w,?,?,?,y,?,e
f,?,n,?,?,?,?,b,?,?,b,?,s,?,g,?,?,p,?,?,d,e
f,?,g,t,?,?,?,?,n,?,?,?,s,p,?,w,?,?,?,?,?,?
?,y,?,?,n,f,?,?,?,t,b,s,s,w,p,?,o,p,?,y,d,?
?,y,?,?,?,?,?,b,w,?,?,?,?,g,?,w,o,p,?,y,d,e
?,f,g,?,n,f,c,?,?,t,?,s,?,?,?,?,?,?,n,v,?,?
?,?,g,?,n,f,?,?,?,t,?,?,s,?,?,w,o,p,n,y,?,e
?,?,?,?,?,?,c,?,?,?,?,?,?,?,b,w,o,?,?,?,?,p
?,?,?,?,?,f,w,n,?,e,?,?,s,?,w,w,?,p,?,v,?,?
?,?,?,t,n,f,?,b,u,t,?,?,?,?,?,w,?,?,?,?,d,?
?,f,?,t,?,?,?,b,?,?,?,?,s,g,?,?,?,p,k,?,d,e
?,?,?,?,?,?,?,b,n,?,?,?,?,?,g,?,o,p,n,?,?,?
x,f,?,?,?,f,?,?,?,e,?,k,k,?,?,w,o,l,?,y,?,?
?,?,?,?,?,f,?,?,?,e,?,?,s,?,?,?,o,p,?,s,d,?
x,?,g,?,f,?,c,b,?,?,?,?,k,n,?,w,?,?,?,?,p,p
?,y,g,t,n,?,c,b,n,?,b,?,s,?,p,?,?,?,?,?,?,e
?,f,g,?,f,?,?,?,h,e,b,k,k,b,?,?,?,?,h,?,?,?
?,y,e,?,?,?,c,?,?,?,b,?,?,?,w,?,?,p,?,?,?,e
f,?,?,?,?,f,?,b,?,t,?,?,?,?,?,?,o,p,n,?,?,e
?,f,g,?,?,?,c,?,?,t,?,s,?,?,?,w,?,p,?,?,?,e
?,?,?,?,?,?,?,?,h,?,?,?,k,b,?,?,o,?,?,?,?,?
?,?,?,?,n,?,c,?,p,t,?,s,?,?,?,?,?,p,?,?,d,e
?,?,?,?,?,f,?,?,n,?,?,s,s,p,?,?,o,?,?,?,?,e
?,s,?,f,?,?,c,n,?,?,?,s,?,w,?,?,o,p,k,s,?,?
x,?,?,?,?,?,?,?,?,?,?,k,k,?,?,?,o,?,?,?,?,?
?,?,?,?,?,?,c,b,n,t,?,?,?,?,g,?,?,?,?,y,?,?
x,f,g,?,?,?,c,b,g,e,?,?,?,?,p,w,?,?,?,y,?,p
x,f,?,f,f,?,c,?,?,?,b,?,k,?,?,w,?,l,h,?,?,?
?,y,?,t,?,?,?,?,?,?,?,?,s,?,?,w,o,?,n,?,d,?
x,?,?,?,?,f,c,b,g,e,b,k,?,b,?,w,?,?,h,?,?,?
?,y,n,t,?,f,?,?,u,?,?,?,?,p,?,?,?,?,?,y,d,e
?,f,g,?,?,?,?,b,u,?,?,s,?,?,?,w,?,p,?,?,d,?
f,y,g,?,?,?,c,?,p,?,b,?,s,?,?,w,?,p,?,?,d,e
f,?,?,t,n,f,c,?,u,t,b,s,s,?,?,w,o,p,k,y,?,e
x,?,?,?,?,f,w,?,n,e,?,?,s,?,?,w,?,?,n,?,d,?
f,?,?,t,n,?,?,?,w,t,b,?,?,p,g,w,o,p,?,v,d,?
f,y,?,t,n,f,?,b,?,?,?,?,?,p,?,w,?,?,?,?,?,?
?,?,n,?,n,?,?,?,?,t,b,?,?,?,?,?,o,p,?,v,?,e
f,?,g,t,?,?,?,b,?,?,?,?,?,g,p,w,?,?,?,v,?,?
x,?,p,?,?,f,c,?,g,e,b,?,?,w,w,w,o,?,?,v,d,?
?,f,?,f,?,f,?,?,?,?,b,?,k,n,?,?,?,?,h,y,?,p
f,?,?,?,?,?,?,?,p,t,?,?,s,?,?,w,?,?,k,y,d,?
?,f,g,t,n,?,?,?,u,?,?,?,?,w,?,?,?,?,k,y,?,?
x,?,p,f,c,?,?,?,?,?,b,?,s,w,?,?,?,?,?,?,?,?
?,y,?,t,?,f,?,?,?,t,?,?,?,w,?,?,?,?,n,?,d,e
x,?,?,?,f,?,c,b,?,e,?,?,?,?,?,w,?,?,?,y,p,p
?,f,g,?,?,?,c,b,h,?,?,?,k,b,?,w,?,?,?,?,p,p
f,?,?,t,?,f,c,?,w,?,?,s,s,p,p,?,?,?,n,?,d,?
?,?,n,?,n,?,c,?,?,t,?,?,?,?,?,?,o,?,?,?,?,?
x,?,?,?,?,f,c,?,u,e,?,s,s,?,?,?,o,?,?,v,?,p
?,f,g,f,f,?,c,?,g,?,?,k,k,?,?,?,?,l,h,v,?,p
x,?,p,?,c,f,w,?,p,?,?,?,?,?,w,w,o,?,n,?,?,p
?,y,e,t,n,f,c,?,?,?,b,?,?,g,?,?,o,p,?,?,?,e
?,?,?,t,?,f,?,?,w,t,b,s,s,w,?,?,o,p,?,v,?,e
f,f,e,?,?,f,?,?,?,t,?,s,s,g,p,?,?,p,?,?,d,e
?,f,y,?,?,f,?,b,p,?,b,k,k,?,b,w,o,?,h,?,g,?
f,?,?,t,?,?,?,b,?,?,?,?,?,?,w,?,?,?,k,?,?,e
?,f,?,f,?,?,?,n,p,?,?,?,s,w,w,?,o,?,?,v,d,p
?,f,g,?,f,?,?,?,g,?,b,k,?,?,?,?,o,?,?,?,?,p
?,?,?,?,n,f,?,b,p,t,?,s,?,?,?,w,?,p,n,?,d,?
f,?,g,t,n,f,?,b,w,t,?,?,?,g,p,w,o,?,n,?,?,e
x,?,g,?,f,?,?,b,p,?,?,?,?,?,n,?,?,?,?,v,p,?
?,?,?,?,?,?,c,b,?,?,?,?,?,?,?,?,?,?,?,?,p,?
?,?,p,?,?,?,?,n,?,?,b,s,?,?,?,w,?,?,?,?,?,p
x,?,?,t,?,?,?,?,?,?,?,s,?,?,?,?,?,p,k,?,?,?
?,f,?,?,f,?,c,b,?,?,b,?,k,?,?,w,?,?,h,?,d,?
f,?,n,?,?,?,?,?,?,?,b,?,s,p,?,w,?,?,?,y,?,e
x,?,?,?,?,?,?,b,?,?,?,?,?,?,?,?,?,?,?,?,?,?
f,y,e,t,?,f,c,?,?,?,?,s,?,?,?,?,?,?,?,?,d,e
?,?,g,t,?,f,?,?,p,?,?,s,s,w,?,?,o,?,?,y,d,?
?,?,e,?,?,?,?,?,?,t,?,s,s,w,g,w,o,?,?,?,?,e
f,?,g,t,n,?,?,?,p,?,b,?,s,g,w,?,o,?,?,y,?,?
?,?,?,t,n,?,c,b,w,t,?,?,s,?,?,w,?,p,n,y,?,e
?,?,p,f,?,f,?,n,?,?,b,?,?,w,?,?,o,?,?,?,?,?
?,?,?,?,?,?,?,b,?,?,?,?,s,?,?,?,?,?,?,v,?,?
?,?,?,t,n,?,?,b,u,t,b,s,s,?,w,w,o,p,k,v,?,e
?,s,w,?,?,?,w,?,?,?,?,s,?,?,?,?,?,?,?,?,d,?
?,?,?,t,?,?,?,?,w,?,b,s,s,?,?,w,?,?,?,y,d,e
f,?,?,?,n,?,c,?,?,?,b,s,s,?,w,w,o,?,k,?,d,?
x,?,g,f,f,?,?,?,h,?,b,?,k,?,?,w,o,?,?,v,g,p
f,f,?,t,n,f,c,b,n,?,?,?,?,?,?,?,?,?,?,v,d,?
x,?,g,?,f,f,?,?,h,?,?,k,?,p,?,?,o,l,h,y,?,?
?,?,e,t,?,?,?,?,w,t,b,s,?,p,w,?,?,?,?,y,?,e
?,?,?,?,n,f,c,?,u,?,?,s,?,?,?,w,o,?,?,?,?,e
?,?,g,?,n,?,c,?,?,?,?,?,s,p,?,w,?,?,?,?,?,?
x,f,?,?,?,f,c,b,g,e,?,k,k,b,?,w,?,?,?,v,g,?
f,?,?,?,n,?,c,b,n,?,?,?,?,g,?,?,?,?,?,v,d,?
?,f,w,?,?,?,c,n,p,e,?,s,?,w,?,?,o,?,?,?,?,?
f,?,n,t,?,?,c,?,?,?,?,s,?,w,?,?,?,?,?,?,?,e
?,y,?,t,?,?,?,?,?,t,b,?,?,p,p,?,o,p,k,y,?,e
?,?,n,?,n,?,c,?,?,?,?,s,?,?,?,w,o,p,?,?,?,e
?,?,?,?,?,?,?,?,n,?,b,?,s,p,?,?,?,p,?,v,?,e
f,y,?,t,n,?,c,?,?,t,?,s,s,p,g,?,o,?,n,y,d,e
?,?,?,t,?,?,?,?,?,t,b,?,s,w,g,?,o,?,n,?,?,?
?,?,?,?,?,f,c,b,?,e,b,?,k,?,?,?,?,l,?,y,?,p
?,y,?,?,?,f,?,?,u,t,?,?,?,?,p,?,?,p,k,?,?,?
?,y,g,t,?,f,?,b,w,?,b,s,s,?,g,w,?,?,?,?,d,e
?,f,?,?,?,f,?,b,?,?,b,?,s,?,?,?,o,?,?,?,d,?
?,?,g,?,?,f,?,?,?,t,b,s,s,?,?,w,?,?,n,?,d,?
f,?,?,?,?,?,?,?,p,t,?,?,?,p,?,w,o,?,k,?,d,e
?,f,?,?,?,?,c,b,n,?,?,s,s,?,?,?,?,?,?,?,d,e
?,?,?,t,?,f,?,b,?,t,?,s,?,?,?,?,?,p,?,v,d,?
f,?,n,t,n,?,c,?,?,?,?,s,?,?,?,w,?,?,k,v,d,e
x,f,?,?,c,?,c,n,?,e,?,?,s,?,?,?,?,p,n,?,?,p
x,?,g,f,?,f,c,?,?,?,?,?,?,?,n,?,o,?,h,?,?,?
f,?,g,t,?,f,c,?,n,?,?,s,s,?,?,w,o,p,?,v,?,?
?,?,?,?,?,f,?,?,?,?,?,?,?,?,g,w,?,p,n,?,d,?
?,s,?,?,?,?,?,n,?,?,?,s,?,?,w,?,?,?,?,?,?,?
x,?,p,f,?,f,w,n,?,?,?,s,s,w,?,?,o,p,?,?,?,?
?,?,g,f,?,?,c,?,g,e,?,k,k,?,?,w,?,?,?,y,?,?
x,?,?,?,?,?,c,?,p,?,b,?,s,w,?,?,o,p,k,?,d,e
f,y,?,?,?,f,?,?,?,?,b,s,?,w,?,w,o,?,k,?,d,?
x,s,?,f,?,f,w,?,?,?,?,?,s,?,?,?,?,?,?,s,d,p
?,y,g,?,n,?,?,b,?,t,b,s,?,?,p,w,?,p,?,?,d,?
f,?,n,t,n,?,?,b,n,t,?,s,?,p,?,w,o,p,k,?,?,e
?,f,g,?,?,?,c,?,g,?,?,?,?,?,?,w,?,?,?,?,?,?
?,?,n,t,n,f,?,b,?,?,?,s,?,g,?,w,?,?,?,?,?,?
?,?,?,?,?,?,c,?,p,?,?,?,?,g,g,?,o,?,k,?,d,?
?,?,w,f,c,f,?,n,g,?,?,?,s,w,w,?,o,?,?,?,d,?
?,?,n,?,n,?,?,b,?,t,?,s,s,p,?,w,o,p,n,?,d,?
x,?,?,f,f,f,c,?,?,e,?,k,k,?,n,?,o,?,?,v,?,?
?,?,?,?,?,f,?,?,?,?,b,?,?,w,?,?,?,p,k,?,?,?
?,f,y,?,f,?,c,b,p,e,b,k,k,?,n,?,o,l,?,?,?,?
?,?,g,?,n,?,c,?,u,?,?,s,s,g,g,?,?,?,?,v,d,?
?,f,e,?,n,f,?,b,n,?,b,?,?,?,?,w,o,?,k,?,d,e
?,y,e,?,n,?,?,?,?,?,?,s,?,p,?,?,?,p,?,?,?,?
?,y,?,t,n,?,?,b,u,?,?,?,?,?,g,w,o,?,?,v,d,e
?,?,g,f,?,f,?,?,?,?,b,?,?,w,?,?,o,?,k,?,?,p
?,?,?,t,n,?,c,b,w,t,b,?,?,w,?,?,?,?,?,?,d,e
f,?,e,?,?,?,c,b,?,?,?,?,s,p,?,?,o,p,k,v,?,e
?,?,?,?,f,f,c,?,h,e,?,k,?,n,b,w,?,l,?,y,p,?
f,?,n,?,?,?,?,?,?,?,?,s,?,?,?,?,?,p,n,?,d,?
?,s,?,f,?,f,?,?,?,?,b,?,?,?,w,?,o,p,?,?,d,?
x,f,?,?,f,f,?,?,?,?,b,k,?,p,?,?,?,l,?,v,?,?
?,f,?,?,n,f,c,?,u,?,?,?,?,w,?,?,o,?,?,v,d,e
f,?,?,t,?,f,?,?,u,t,?,s,?,?,?,?,o,?,n,v,d,e
f,?,g,?,?,?,?,b,n,?,?,?,s,?,p,?,?,?,?,v,d,e
?,?,?,?,?,f,c,?,?,?,?,s,?,?,?,?,?,?,n,?,d,?
?,?,?,?,c,?,?,?,?,e,?,?,s,?,w,?,o,p,k,?,d,p
?,f,g,f,?,?,?,b,p,?,b,?,k,?,?,?,?,l,?,?,?,?
x,?,?,?,?,?,w,n,?,e,?,?,?,w,?,w,?,p,?,v,?,?
?,?,?,?,?,?,?,?,?,t,?,?,s,?,w,w,?,p,?,v,?,e
f,y,?,t,?,?,c,?,?,t,?,?,s,p,p,?,o,?,n,v,d,?
?,?,?,f,?,?,?,?,?,e,b,?,k,b,n,?,?,?,?,y,d,?
?,?,?,?,f,?,?,?,?,e,?,?,k,n,n,?,o,?,h,?,?,?
?,?,e,?,n,f,?,b,?,t,?,s,?,g,?,w,?,?,n,?,?,?
?,?,?,f,c,?,?,n,?,e,?,?,s,?,?,w,?,p,?,s,?,?
x,s,?,?,c,?,?,n,u,e,?,s,?,w,?,?,?,?,k,?,?,p
?,?,e,t,?,?,c,?,w,t,?,?,?,?,?,?,?,?,k,v,?,?
?,?,e,t,?,?,c,b,p,?,b,s,?,g,?,?,o,?,n,y,?,?
f,?,?,?,?,?,c,?,?,t,b,?,?,?,?,?,o,p,?,?,?,?
?,?,?,?,n,?,?,?,?,?,?,s,?,w,g,w,o,p,k,?,?,?
x,s,p,?,?,f,w,?,g,?,?,s,?,w,?,w,?,?,n,v,?,?
?,?,g,?,f,?,c,b,?,?,?,k,k,?,?,?,?,?,?,y,d,?
?,?,?,?,?,f,c,?,w,?,?,?,?,?,w,w,?,p,?,?,d,?
?,y,?,?,n,?,?,?,?,?,b,?,?,?,p,?,?,?,?,v,?,e
?,f,?,?,n,?,c,?,u,?,?,?,s,?,g,?,?,p,?,?,d,e
?,f,?,?,n,?,c,b,u,t,?,s,?,w,p,w,o,p,n,y,?,?
f,?,?,?,?,?,?,b,n,?,?,s,s,g,?,?,o,?,n,y,?,e
f,?,?,t,?,f,?,b,?,t,?,?,s,?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,b,g,e,b,?,?,?,?,?,o,l,h,?,?,?
?,f,g,t,?,?,c,b,p,?,b,?,s,w,?,?,o,?,k,y,?,?
x,?,p,?,c,?,?,?,?,?,?,s,?,w,?,?,?,?,n,s,d,?
?,?,?,?,?,?,c,b,w,?,b,s,s,?,p,?,o,?,?,?,d,?
?,?,?,t,n,?,c,?,u,?,?,s,?,?,g,?,?,?,?,?,?,e
f,f,e,?,?,?,c,?,?,t,b,s,?,?,?,?,?,p,?,v,?,?
?,f,?,?,?,?,?,b,?,t,?,?,s,?,?,?,?,?,?,v,d,?
?,y,g,?,?,f,c,b,p,t,?,?,?,?,w,w,o,?,?,?,?,e
?,?,?,?,n,f,c,?,?,?,b,s,s,g,?,w,?,p,?,?,?,e
x,s,?,f,c,?,w,?,n,?,?,s,s,?,?,?,?,p,?,v,?,?
?,y,?,?,?,f,c,b,?,?,?,k,?,?,?,?,?,l,?,?,?,?
?,f,?,?,?,f,?,?,n,e,?,s,?,w,?,w,?,p,k,v,?,p
f,y,?,?,n,?,?,?,?,?,b,?,s,?,?,w,o,?,?,y,d,e
?,?,?,?,?,f,?,b,?,?,b,?,s,g,?,w,o,?,n,?,?,?
?,?,g,?,?,f,?,?,n,?,?,?,?,?,?,w,?,p,n,?,d,?
f,y,?,?,n,?,?,b,?,t,?,?,?,?,?,w,o,p,?,y,?,?
?,?,?,?,?,?,c,n,g,e,?,s,?,?,w,w,o,?,k,v,?,?
f,f,e,?,n,f,?,?,n,t,?,?,s,?,w,?,?,?,n,?,?,e
?,?,w,?,?,f,?,?,?,e,?,s,?,?,?,?,o,p,k,?,d,p
?,?,n,?,?,?,?,?,?,?,?,?,?,g,p,?,?,p,n,?,?,?
?,f,g,f,?,f,?,?,g,?,b,?,?,p,?,?,?,l,h,y,?,?
x,?,?,?,?,?,c,n,n,?,?,?,?,?,w,?,o,p,k,s,?,?
f,?,?,t,?,?,c,b,?,?,?,s,?,?,?,?,?,p,n,?,d,?
?,?,g,?,f,?,c,b,?,?,b,?,?,p,p,?,?,?,?,y,g,?
x,s,?,?,c,f,c,?,p,e,?,s,?,?,?,?,?,?,?,?,d,p
?,?,e,t,?,?,c,?,?,?,b,?,?,p,?,?,?,?,?,?,d,?
?,?,g,?,c,f,w,n,p,?,?,?,s,w,w,?,?,p,?,s,d,?
x,y,?,?,?,f,?,?,p,?,?,?,s,?,?,?,?,?,?,v,?,?
?,?,?,?,?,?,?,?,?,t,b,s,s,?,?,?,?,p,?,?,?,?
?,?,?,t,?,?,c,?,?,?,b,s,?,?,?,w,o,?,?,?,d,?
?,y,?,?,n,f,?,?,u,?,b,s,?,?,?,?,o,?,?,v,?,?
?,f,n,?,?,?,?,b,?,?,b,s,s,?,?,?,?,?,n,y,d,e
?,s,?,?,?,f,c,?,?,e,?,?,s,?,w,?,o,p,?,?,d,?
?,?,g,?,n,?,?,?,w,t,?,s,?,w,?,w,?,?,?,v,d,e
?,?,e,?,n,f,c,b,?,t,?,s,?,?,g,?,?,p,n,v,d,?
?,?,?,?,?,?,c,b,?,t,?,?,?,g,?,?,?,?,n,y,?,e
?,y,e,?,?,f,?,?,?,t,b,?,?,?,g,?,o,p,n,y,d,?
?,?,n,t,?,?,?,b,?,?,?,?,?,p,?,w,o,?,k,?,?,e
?,?,?,?,?,?,c,?,?,?,b,k,?,n,?,w,?,?,?,?,g,?
x,?,?,?,c,f,c,n,?,?,b,?,?,w,?,?,o,?,?,s,?,?
?,?,?,?,?,?,?,b,w,?,b,s,?,g,?,?,o,?,?,?,d,?
x,y,?,t,n,?,c,?,?,?,?,?,s,?,?,w,?,p,n,y,d,?
x,?,g,?,?,?,w,n,g,?,b,?,?,w,?,w,o,?,k,?,d,p
f,?,?,?,n,f,?,?,n,?,?,?,?,w,?,w,?,p,k,y,?,e
f,y,?,?,n,?,c,?,n,?,b,s,s,?,?,w,o,?,?,?,?,?
f,f,?,?,?,f,?,?,?,t,b,s,s,p,?,w,?,p,k,?,?,e
