@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,t,?,f,c,b,?,?,b,?,?,?,p,?,o,?,n,?,?,e
?,?,?,f,?,?,?,?,?,?,?,?,?,b,?,?,?,l,?,y,?,p
x,?,g,?,f,f,?,?,?,?,b,?,k,?,?,?,o,l,?,y,g,?
?,?,?,t,n,?,c,b,p,?,b,?,s,?,?,w,o,?,?,?,?,e
?,f,p,?,?,f,?,?,?,?,b,?,?,?,?,w,?,p,?,s,d,?
x,?,g,?,c,?,?,?,?,e,?,?,?,?,?,?,?,?,k,s,?,?
f,?,?,t,?,?,c,b,?,?,b,s,s,w,?,w,o,p,k,?,d,?
?,?,?,?,?,?,c,b,?,?,b,s,?,?,?,?,o,p,?,y,d,?
f,?,e,t,?,f,c,?,w,t,b,?,?,?,g,?,?,?,k,y,?,?
f,?,?,?,?,?,?,b,?,?,?,?,?,w,g,?,o,p,?,v,?,e
x,?,?,f,?,f,w,?,?,?,b,s,?,?,w,?,o,p,?,v,d,?
x,?,?,f,f,?,c,b,p,e,?,?,k,?,n,?,o,?,?,?,?,?
?,f,?,?,?,f,c,?,w,?,b,s,?,?,?,?,?,p,?,?,d,?
f,?,?,t,?,?,?,b,?,?,b,?,?,?,?,w,o,p,n,v,d,e
f,?,?,t,?,f,c,?,u,?,?,?,s,?,?,w,?,p,?,v,d,e
?,?,?,t,?,?,c,?,?,?,?,?,s,w,?,?,o,?,?,?,?,e
?,?,n,?,?,?,?,?,n,t,b,?,s,?,p,?,o,p,n,?,d,?
f,y,?,t,?,?,c,b,w,t,?,?,?,g,?,?,?,?,k,?,?,e
?,f,y,f,?,?,c,?,?,?,?,?,k,?,?,?,?,?,?,v,?,?
?,?,?,t,?,f,?,b,?,?,?,?,?,?,?,?,o,?,?,?,?,?
x,s,p,?,?,?,?,?,?,e,?,?,?,w,?,w,?,?,n,s,?,p
x,?,?,?,?,?,?,b,?,?,?,s,?,w,p,?,o,?,?,y,?,?
?,f,g,?,?,f,?,b,?,t,?,s,s,g,g,?,?,p,?,?,?,?
?,f,e,?,?,?,?,b,?,?,?,s,?,?,w,?,o,p,?,?,d,?
?,?,?,?,?,f,?,?,?,t,?,?,?,p,?,?,?,p,?,?,d,e
?,y,?,?,n,?,?,?,p,?,b,?,s,?,?,?,o,?,k,v,?,?
?,?,?,t,?,f,?,?,?,?,?,?,?,?,w,?,?,?,n,v,?,?
x,?,?,?,c,?,?,?,?,e,?,s,?,?,w,?,?,?,?,?,?,?
?,?,g,?,f,?,?,?,?,e,b,?,?,?,?,?,?,?,?,?,d,p
x,?,p,?,c,?,c,n,?,e,?,?,?,?,w,w,o,?,?,?,d,?
?,?,?,t,n,?,?,?,?,?,?,?,s,w,?,?,?,?,n,?,d,?
x,?,n,?,?,f,c,b,?,t,?,?,s,?,?,?,o,?,?,v,d,?
?,f,g,?,c,?,c,n,n,?,?,?,s,?,?,?,?,?,?,?,?,p
?,?,?,?,?,?,c,?,?,?,?,s,s,?,?,?,?,?,?,?,d,?
?,?,?,f,?,?,?,n,?,e,?,s,s,?,w,w,?,?,k,?,d,?
?,?,e,?,?,f,?,?,?,?,?,s,?,?,?,?,?,?,n,?,?,?
x,?,?,f,?,f,w,?,?,?,?,s,?,w,w,?,o,?,k,?,d,?
?,y,?,?,n,?,c,?,?,?,b,?,?,g,?,?,?,p,?,?,?,?
?,?,g,f,?,?,c,?,g,e,?,?,k,?,?,?,o,l,?,y,?,?
x,?,g,f,c,?,c,?,n,?,b,?,?,w,?,?,?,?,k,?,d,p
f,y,n,t,n,f,c,?,n,t,?,?,s,?,?,w,?,?,?,y,d,?
x,?,g,?,?,f,?,?,g,e,b,?,?,p,p,w,?,l,?,y,?,p
?,s,?,?,?,?,c,n,?,?,b,?,?,w,?,w,o,p,k,?,?,p
f,y,?,t,?,?,?,?,?,t,?,?,?,p,?,w,o,p,k,?,?,e
?,s,?,?,?,?,?,n,?,?,b,?,s,w,w,w,o,p,n,s,?,?
?,y,?,t,?,f,c,?,p,?,?,?,?,?,?,?,o,p,?,v,?,e
?,?,?,?,n,f,?,?,w,?,?,?,?,p,?,?,o,?,?,y,?,e
f,y,n,?,?,?,c,?,n,?,?,s,s,?,w,w,o,p,n,y,d,e
?,y,n,?,?,f,?,b,u,?,?,?,?,?,w,?,?,?,k,?,d,?
f,f,?,t,n,?,?,?,?,?,?,?,?,?,g,?,o,p,n,?,?,?
x,?,g,?,?,?,c,?,n,?,?,?,s,w,w,w,?,?,n,?,d,p
?,f,?,?,?,?,c,b,w,t,b,?,s,?,p,?,o,?,k,?,d,?
x,f,?,t,?,?,?,?,?,?,b,?,?,?,g,w,o,p,n,v,?,e
?,?,?,t,?,f,?,b,?,t,b,s,?,?,?,?,o,?,?,?,d,e
?,?,?,?,?,f,c,?,n,?,b,s,?,?,g,?,o,p,?,y,?,e
?,?,n,?,?,?,?,?,?,t,?,s,s,p,g,?,?,?,?,?,d,e
?,f,g,f,?,?,?,?,?,?,b,?,?,?,?,?,?,?,?,?,?,?
?,?,g,?,?,f,c,n,?,?,?,?,?,w,w,w,o,?,n,?,?,p
?,?,?,?,?,?,c,?,w,?,b,?,?,?,?,w,?,p,?,?,?,?
?,?,g,?,?,f,?,?,?,?,?,s,?,p,w,w,?,?,?,?,d,e
?,?,g,?,c,f,w,?,g,e,b,?,?,?,?,w,o,p,k,v,d,?
?,?,?,?,n,?,c,?,?,t,?,s,s,?,?,w,?,p,?,y,d,e
?,?,?,t,?,?,c,b,?,?,?,s,?,g,w,w,o,?,k,y,?,e
?,?,?,t,?,?,?,?,u,?,b,s,s,?,w,w,o,?,k,v,?,?
?,f,y,f,?,f,c,?,p,?,?,k,?,?,?,?,o,?,?,v,?,p
x,?,?,?,c,f,?,n,?,e,b,?,?,w,?,?,?,p,?,?,d,?
f,?,?,t,?,f,?,b,?,t,?,?,?,?,w,w,?,?,n,?,?,?
?,y,n,t,?,f,?,b,?,t,b,?,s,g,g,?,o,?,n,y,d,?
?,y,n,t,?,?,?,?,?,?,?,s,?,g,?,w,o,p,k,?,d,e
f,?,?,t,?,?,?,b,p,t,b,?,s,p,?,?,?,p,?,?,?,e
?,y,g,?,?,?,c,?,?,?,?,s,?,p,?,?,?,?,?,v,?,e
?,?,?,f,f,?,?,b,g,?,?,?,k,?,?,?,?,?,?,?,?,?
?,y,?,?,n,?,?,b,?,t,?,?,?,?,w,w,o,?,k,?,?,e
f,?,?,t,n,f,?,b,?,t,?,s,?,?,?,w,?,?,?,v,?,e
x,?,g,?,c,?,w,n,g,?,b,s,?,?,?,?,?,p,?,v,?,?
f,?,?,t,?,?,?,b,?,?,b,?,s,?,?,?,?,?,n,v,?,?
f,?,?,?,f,?,c,?,?,e,b,k,?,?,?,w,?,l,?,?,p,?
?,f,e,?,n,?,c,?,u,?,b,s,s,?,?,?,?,p,k,?,d,?
x,?,?,?,f,?,?,?,h,?,b,?,?,?,?,w,o,?,h,?,?,?
f,?,g,?,?,f,?,?,?,t,?,s,s,?,?,?,?,p,?,?,d,e
?,f,?,?,c,?,c,n,?,e,?,s,s,?,?,w,?,p,?,?,?,?
f,?,e,?,n,?,?,?,w,?,?,?,s,p,?,?,?,?,?,v,?,e
x,f,?,f,?,?,w,?,?,?,?,s,?,w,?,w,?,?,?,v,d,p
x,s,w,?,?,f,?,?,?,?,b,?,s,?,w,w,o,?,?,?,d,?
?,?,?,?,?,?,c,?,?,t,?,s,s,?,?,w,o,?,?,?,d,e
?,s,p,?,?,?,?,n,?,?,b,?,s,?,?,w,?,?,n,?,d,?
x,?,?,f,?,?,c,?,?,e,?,k,?,b,?,w,?,l,?,y,d,?
?,f,?,?,?,?,c,b,?,?,b,?,s,w,?,w,o,?,?,?,?,e
f,?,?,?,n,?,?,?,?,?,?,?,?,?,p,?,o,p,?,y,d,e
?,?,?,t,?,f,c,b,u,t,?,?,s,w,?,?,?,?,?,?,?,?
?,?,?,f,?,?,c,?,p,?,?,k,?,?,?,?,?,?,?,y,g,?
x,?,?,f,?,?,w,?,n,?,b,?,?,?,?,w,?,?,n,v,?,?
?,?,g,?,f,?,?,b,g,?,?,?,?,?,b,?,o,l,?,?,?,p
?,?,w,f,c,?,w,?,?,?,b,?,?,?,w,?,?,p,n,s,?,?
?,y,?,t,n,?,c,b,?,?,?,s,?,?,?,w,o,?,k,?,?,?
f,?,g,?,n,?,?,?,p,?,?,?,?,?,w,?,o,?,?,y,?,?
?,f,?,f,c,?,w,?,g,?,b,?,s,w,?,w,o,?,k,s,d,?
?,?,g,?,n,f,c,b,?,?,?,s,?,?,w,w,?,p,?,y,d,e
f,?,n,?,n,f,c,?,?,?,b,s,?,?,?,?,o,p,?,?,?,?
?,?,g,?,n,?,?,b,?,t,b,?,?,g,?,w,o,?,?,?,d,?
x,?,e,t,n,?,?,b,p,?,?,?,s,p,?,?,?,p,k,?,d,?
?,y,e,?,?,?,?,b,?,?,?,?,?,p,g,?,?,?,k,?,d,?
x,f,?,f,?,f,w,n,?,?,b,?,?,?,w,w,?,?,k,s,?,?
?,?,?,t,?,f,c,b,?,?,b,s,?,?,?,?,?,p,?,y,?,e
?,?,?,f,?,?,?,b,?,?,b,?,k,?,p,?,o,l,?,y,d,?
f,?,g,t,?,f,?,?,?,?,?,s,?,?,p,?,?,?,n,v,?,e
f,y,?,t,?,?,?,b,?,t,?,?,?,?,g,?,?,?,?,v,?,?
x,f,g,f,c,?,w,n,p,?,?,s,?,?,w,?,?,p,n,v,d,p
x,?,p,f,?,f,?,n,?,?,?,s,?,?,?,w,?,?,?,?,d,p
?,?,?,t,n,?,c,b,u,t,b,s,s,?,p,w,?,p,n,?,?,e
?,f,?,?,?,f,c,b,?,?,?,?,s,?,p,w,o,?,k,v,d,?
?,?,?,?,n,f,?,?,u,?,b,?,s,?,g,?,?,?,?,y,?,?
?,f,g,f,f,?,?,?,?,?,b,?,?,n,?,?,?,?,?,?,?,p
x,y,?,t,?,f,?,?,?,t,b,s,?,?,?,?,?,?,?,?,?,e
?,?,g,t,n,?,c,b,?,?,?,s,s,?,?,w,o,?,?,y,d,?
?,?,g,t,n,?,c,?,u,t,?,?,s,?,?,?,?,?,?,y,d,?
x,f,?,f,c,?,?,?,?,?,b,?,s,w,?,w,o,p,?,?,?,?
f,?,n,?,?,?,?,b,?,t,b,?,?,w,p,w,?,?,?,?,?,?
?,?,?,?,?,f,c,?,?,?,?,?,?,?,?,w,o,l,h,v,p,?
?,?,g,?,?,f,?,b,?,?,b,s,?,p,p,?,?,?,?,v,d,e
f,?,?,t,n,?,c,?,?,t,?,?,?,?,g,w,o,?,?,?,d,?
?,?,e,t,n,?,c,b,?,?,b,s,?,w,?,w,o,?,k,?,?,?
x,s,?,f,?,f,?,n,?,?,b,?,?,?,?,?,?,?,?,v,?,p
?,f,?,?,c,f,?,n,?,e,?,s,s,?,w,?,o,p,n,?,d,?
?,?,?,?,?,f,?,?,?,t,?,?,?,?,w,w,o,p,?,?,?,e
?,?,?,t,?,f,?,?,?,?,?,?,s,w,?,w,?,?,?,v,?,e
f,?,?,?,n,f,?,?,?,?,?,?,s,p,g,?,?,p,k,y,d,e
x,f,?,?,?,?,?,b,?,?,?,k,?,n,b,w,o,?,?,v,?,p
?,?,g,t,n,f,?,b,?,t,?,?,?,g,g,?,o,?,?,y,?,e
?,f,?,?,?,?,?,?,p,?,b,?,?,p,n,?,?,l,?,y,p,p
f,?,?,?,?,?,?,b,w,?,?,?,s,?,?,w,o,p,?,?,d,?
x,?,?,?,?,?,?,?,h,?,b,?,?,n,p,w,o,l,?,?,?,p
?,y,g,t,?,f,?,?,?,t,b,s,?,p,?,w,?,?,?,?,d,?
f,f,?,?,n,?,c,b,u,?,?,s,?,w,w,w,?,?,?,y,d,?
f,?,?,t,?,?,c,?,?,?,?,?,?,?,w,?,o,?,?,?,d,?
x,f,g,f,f,?,?,b,h,?,?,?,?,p,n,?,o,l,?,?,d,?
?,f,?,t,?,?,?,?,u,t,b,?,s,g,?,w,?,?,k,y,d,?
?,?,g,?,n,?,c,?,?,?,b,s,?,g,?,w,o,p,?,?,d,?
f,y,?,?,n,?,c,?,?,t,?,?,?,?,?,?,?,?,?,v,?,?
x,f,w,?,c,?,w,n,?,?,b,s,s,w,?,?,o,?,?,?,d,p
?,f,?,t,?,f,?,?,p,?,?,?,?,w,?,w,o,?,?,?,?,?
f,f,e,t,?,?,?,?,n,?,b,?,?,?,?,w,?,?,?,y,?,?
f,?,e,?,?,f,?,?,u,?,?,?,s,w,?,?,o,?,?,y,?,?
?,?,?,?,?,?,c,?,n,t,?,s,?,?,p,?,?,?,?,?,d,e
?,y,?,?,n,?,?,?,?,?,?,?,?,?,?,w,?,?,k,?,?,e
?,?,?,?,?,f,?,?,?,e,?,?,?,p,?,?,?,?,?,?,?,p
x,f,?,t,?,?,c,?,?,t,b,?,?,?,?,w,?,?,?,v,d,?
?,?,?,f,?,?,?,?,g,?,?,k,?,?,n,?,?,?,h,y,d,?
?,?,?,?,n,?,c,b,?,t,?,s,s,?,w,?,o,p,?,?,?,?
?,y,n,?,?,?,?,?,p,?,b,?,?,?,?,?,o,?,?,?,?,?
x,?,g,f,f,?,?,?,h,e,?,k,?,b,?,?,o,l,?,?,?,?
f,?,g,t,n,?,?,?,?,t,b,s,?,?,?,?,o,p,?,?,?,e
?,?,g,?,?,f,?,b,p,?,?,k,?,?,?,?,o,l,?,v,d,?
f,?,e,t,?,?,?,?,?,t,?,s,?,?,?,?,o,?,k,?,?,?
x,?,g,?,?,?,?,n,g,?,b,s,s,?,w,?,?,?,?,?,?,p
?,y,?,t,?,?,?,?,u,?,b,?,?,p,?,?,o,p,?,?,?,?
?,?,?,?,?,?,?,?,u,?,?,s,?,?,w,?,?,p,?,?,d,e
x,?,?,?,?,f,?,b,?,?,b,?,?,g,w,?,?,p,?,?,?,?
?,?,?,?,?,f,?,?,?,?,?,s,s,?,?,?,?,p,?,v,?,?
f,?,g,t,?,f,?,?,?,?,?,s,s,?,?,?,o,p,n,v,?,?
?,?,?,f,?,?,?,n,?,?,b,s,?,?,w,w,o,?,?,?,d,?
f,?,?,?,?,?,c,b,?,e,?,?,?,?,p,w,?,l,?,?,?,p
?,f,g,t,?,f,?,?,?,?,?,?,?,p,w,w,?,p,?,v,?,?
f,?,e,t,n,?,?,b,?,?,b,?,?,?,?,?,o,?,?,?,d,e
x,?,p,?,?,f,c,n,?,?,b,s,?,?,?,?,?,?,?,?,d,?
?,?,n,t,?,?,?,?,p,?,b,?,s,?,?,?,o,?,?,?,d,?
f,y,g,t,?,?,?,?,p,t,?,?,?,p,w,?,?,?,?,v,?,?
?,y,e,?,?,?,?,?,?,t,?,?,?,p,?,w,o,?,k,?,?,e
?,?,?,t,?,?,?,?,?,?,?,?,?,?,?,?,o,p,k,?,?,?
?,f,?,?,n,?,?,b,?,t,b,?,?,?,g,w,o,?,n,?,?,?
?,?,w,?,c,f,w,n,p,e,?,s,s,?,?,w,o,?,?,?,?,?
f,?,?,t,n,?,c,b,n,?,?,?,s,?,?,?,?,p,?,?,d,?
?,y,g,?,?,f,?,b,p,e,?,k,?,?,p,w,?,l,h,?,?,p
f,y,?,?,?,?,?,b,p,?,b,s,?,p,?,w,?,?,?,v,?,?
f,?,n,?,?,f,c,b,?,?,b,s,?,g,g,w,?,?,?,v,d,?
x,s,?,f,?,?,w,?,?,?,?,?,s,?,w,?,?,?,k,?,?,p
?,?,g,?,?,?,c,?,?,?,b,s,s,?,?,?,?,p,n,y,?,?
?,?,e,?,?,?,?,?,?,t,?,?,?,?,?,?,?,p,n,v,d,?
?,?,?,f,?,f,?,b,?,?,?,?,k,?,n,?,o,l,?,?,?,?
x,y,?,t,?,f,c,b,?,?,b,?,s,?,?,w,?,p,n,?,d,?
?,?,e,?,?,?,c,?,?,t,b,s,?,?,g,?,?,?,n,v,?,?
f,f,?,t,n,f,c,?,n,t,?,s,?,?,g,?,o,?,k,?,d,e
?,?,p,?,?,f,?,?,n,e,?,s,?,?,w,w,?,?,n,?,?,?
x,?,g,f,?,f,?,b,h,e,?,?,k,p,?,w,?,?,h,?,?,p
?,y,?,?,?,f,?,?,p,?,?,?,?,?,?,?,?,?,k,?,?,?
?,?,?,?,n,f,c,?,?,t,?,?,?,?,?,?,o,p,k,v,?,e
?,?,p,f,c,?,?,?,p,?,b,?,?,?,?,w,?,p,n,?,d,?
f,f,?,t,?,?,?,?,u,t,?,?,?,?,g,w,?,?,?,?,?,?
?,f,e,t,n,f,c,?,n,?,b,s,?,?,?,?,?,p,?,?,?,?
?,f,?,t,n,?,c,?,?,?,b,?,?,?,?,w,?,?,?,v,?,?
?,?,?,?,?,?,c,?,?,t,?,?,s,?,w,?,o,p,n,?,?,e
?,y,?,?,?,?,c,?,?,?,?,s,?,?,?,w,?,p,?,y,d,e
f,?,?,t,n,f,?,?,?,?,b,?,s,?,p,?,?,p,?,?,d,?
?,f,?,?,c,?,?,?,?,?,?,s,?,w,?,?,?,?,k,?,?,?
?,?,?,?,n,f,?,b,?,?,?,?,s,?,p,?,o,p,?,v,?,e
?,?,y,?,?,?,?,b,?,?,b,?,k,?,?,w,o,l,?,?,?,?
?,s,g,f,c,?,?,?,?,e,b,?,?,?,w,w,o,?,n,v,d,p
f,?,n,?,n,?,c,?,?,t,?,?,s,?,w,?,o,?,?,v,d,?
f,f,?,?,?,?,?,?,p,?,?,k,?,?,?,?,?,?,h,?,?,p
?,f,g,f,c,?,?,n,?,?,?,s,s,w,?,?,?,?,?,s,?,?
?,?,g,?,?,?,c,?,?,?,?,?,?,p,?,?,?,?,?,?,?,?
?,y,?,?,?,?,c,?,?,?,b,s,?,?,?,?,?,?,?,?,?,e
f,?,?,?,?,f,?,?,?,?,b,?,?,?,?,w,?,?,?,v,d,e
?,y,?,?,?,?,?,b,?,t,?,s,?,g,?,w,?,?,?,?,d,?
?,?,?,f,?,?,?,?,?,?,b,k,k,b,?,?,?,?,h,?,g,p
?,?,g,t,n,?,c,?,?,?,b,?,s,g,?,?,?,?,?,?,?,e
?,f,?,f,?,?,?,b,?,?,?,?,?,b,?,?,?,l,?,v,?,?
?,y,e,t,?,?,c,?,?,?,?,s,s,g,?,w,o,p,?,v,?,?
f,f,e,?,?,f,c,?,w,?,b,s,?,p,?,?,?,?,?,?,d,?
?,?,?,?,?,f,c,b,?,e,b,k,k,n,p,?,?,?,?,?,d,?
f,f,?,?,n,?,?,?,?,t,?,?,s,p,?,w,o,p,?,v,?,?
?,f,?,f,f,?,?,?,?,e,b,k,?,?,n,w,o,?,?,?,?,?
f,?,?,?,?,?,c,?,?,?,?,?,?,g,?,?,o,?,?,?,d,?
?,?,g,?,?,f,?,b,?,?,b,?,?,w,?,?,?,p,?,v,?,e
?,f,e,?,?,?,?,?,?,t,?,s,s,?,?,w,?,?,?,?,?,?
?,?,e,?,?,?,?,b,n,?,b,s,?,w,w,w,?,p,?,v,?,?
?,?,e,?,?,f,?,?,?,?,?,?,?,g,w,?,?,p,?,?,d,e
?,y,?,?,?,?,?,?,n,?,?,s,s,?,?,?,?,?,n,?,d,?
f,f,g,t,?,f,?,?,w,?,?,?,s,?,g,w,?,?,?,?,?,e
f,?,e,t,?,?,?,b,?,?,b,s,s,?,w,?,?,p,?,?,?,?
?,?,?,?,f,?,c,b,g,?,?,?,?,b,?,?,o,?,?,v,?,?
?,?,n,?,?,?,?,?,u,t,?,?,?,w,g,?,?,?,?,y,?,?
?,?,?,?,?,?,c,n,n,e,b,?,s,?,?,w,?,p,k,?,?,?
?,?,n,t,?,?,c,b,w,?,b,?,?,?,?,?,o,?,?,v,?,?
?,?,g,?,?,?,c,b,w,t,?,s,s,w,g,?,o,?,?,v,?,?
x,f,?,?,n,f,?,?,?,?,b,?,?,?,?,?,o,p,k,y,d,?
f,y,?,t,?,?,?,?,p,t,?,?,?,p,p,w,?,p,k,y,?,e
f,?,?,t,n,?,?,b,?,t,b,s,?,?,?,w,o,p,n,?,?,?
x,?,?,t,n,f,?,?,?,t,?,?,s,g,g,?,?,?,n,v,?,e
x,f,p,?,?,?,?,n,?,?,?,s,?,?,?,w,?,?,?,?,?,p
?,?,n,?,?,?,?,b,n,t,b,s,s,?,?,?,?,p,?,?,?,?
f,?,n,?,?,f,c,b,?,?,?,s,?,w,g,?,o,p,?,?,?,e
?,y,?,?,?,?,?,b,w,?,b,?,s,p,g,w,?,p,k,?,?,e
?,?,g,f,f,?,?,b,?,?,b,?,?,?,?,?,?,?,h,y,g,p
?,y,?,t,?,f,c,b,?,?,?,?,?,?,?,?,?,?,?,?,?,?
?,?,e,?,n,?,c,?,?,?,?,s,?,g,?,?,?,?,?,?,d,e
x,?,g,f,?,?,?,b,?,?,b,?,?,p,?,w,?,?,?,?,?,?
?,?,?,?,?,f,?,?,?,t,b,?,?,p,?,w,?,?,?,?,?,?
?,?,?,?,?,?,c,?,?,?,?,?,k,p,?,w,o,?,?,v,?,?
?,?,e,?,?,f,?,?,?,?,?,?,?,?,p,w,?,?,?,y,d,?
?,y,?,?,n,?,c,b,w,?,?,?,?,?,?,?,o,p,?,y,d,?
?,y,g,?,?,f,c,b,p,t,b,s,?,?,?,?,o,p,k,y,?,?
f,?,e,?,n,f,c,?,u,?,?,s,?,w,?,?,?,?,?,v,d,?
?,?,?,?,f,?,c,b,?,?,b,?,?,b,n,w,?,?,?,v,?,p
?,?,?,?,?,f,?,n,g,e,b,?,?,?,w,w,?,?,k,?,d,p
?,f,?,f,f,?,?,?,?,?,b,?,?,b,?,w,o,?,?,v,?,p
?,f,?,f,f,?,?,?,?,?,b,k,k,?,?,w,?,l,?,v,?,p
f,f,g,?,?,?,?,?,p,?,?,?,k,b,?,w,?,l,?,?,?,?
?,f,g,t,?,?,c,?,?,?,b,?,?,?,w,?,?,?,?,v,?,?
?,f,g,?,?,?,?,b,g,e,?,?,k,b,?,?,?,?,h,?,?,?
?,y,e,t,n,?,?,?,?,?,b,s,s,?,?,w,o,?,k,v,?,?
?,y,?,t,n,?,c,?,?,t,?,s,?,p,?,w,?,p,?,v,d,?
f,y,?,t,?,?,?,?,?,t,?,?,?,w,g,w,?,?,?,y,?,?
x,?,y,f,?,?,?,?,?,?,b,?,?,n,b,w,o,l,?,?,?,?
?,?,g,?,?,f,?,?,n,t,?,s,?,?,?,?,?,?,k,?,?,?
?,f,p,f,?,?,w,?,?,e,b,?,s,w,w,w,o,?,?,?,?,p
f,f,e,t,n,?,c,?,?,?,b,s,?,?,?,?,?,?,n,?,?,?
?,?,?,?,?,?,?,?,n,?,?,?,?,g,p,?,o,?,?,?,d,?
?,y,?,?,?,?,?,b,n,t,?,s,?,w,?,w,?,?,k,?,?,e
f,f,e,t,n,f,?,?,?,t,?,s,s,w,?,?,?,?,n,?,d,?
?,?,?,?,f,?,?,?,?,?,?,k,?,?,n,?,?,?,?,?,g,?
?,f,?,?,?,?,?,?,?,e,?,k,k,p,?,w,?,?,?,?,?,?
?,?,?,?,?,f,?,?,?,?,?,?,?,?,g,w,o,?,k,?,?,?
x,?,?,t,n,?,?,?,?,?,?,?,?,p,w,?,o,?,?,?,d,?
?,?,g,?,?,f,?,?,p,?,b,?,k,?,p,w,o,?,?,?,?,?
f,?,?,?,?,f,?,?,?,t,?,s,s,p,?,w,?,?,?,?,?,?
?,f,p,?,?,f,c,n,?,?,?,s,s,w,?,?,?,?,?,?,d,?
f,y,?,?,?,?,?,b,n,?,?,?,s,?,w,?,?,p,n,?,d,?
?,?,g,?,n,?,?,?,?,?,b,?,?,?,p,?,?,p,?,y,?,e
?,?,g,?,f,f,?,?,g,?,b,?,k,n,?,?,o,l,?,?,?,?
x,?,?,t,n,f,?,?,?,t,?,?,?,g,?,?,?,?,?,?,d,e
?,?,g,?,c,f,?,?,?,e,b,?,?,?,?,w,?,?,?,s,d,?
?,f,?,f,f,f,c,?,?,e,?,k,k,b,?,?,o,?,h,v,g,p
?,?,?,?,?,?,c,b,?,t,b,s,s,w,p,?,o,p,?,?,?,e
?,?,?,?,?,?,?,b,?,e,b,k,k,?,?,?,?,l,?,?,?,?
?,y,?,t,?,f,c,b,?,t,?,?,s,?,g,w,?,p,?,v,?,e
?,?,g,?,?,?,?,?,?,?,?,?,?,p,w,?,o,p,?,?,?,e
?,?,?,t,?,f,c,?,?,?,?,s,?,?,?,w,?,p,?,?,d,?
?,y,n,?,?,?,?,b,w,t,?,?,?,?,?,?,o,?,?,?,?,e
f,?,?,t,?,?,?,?,?,t,?,?,s,?,p,w,o,?,n,?,?,?
?,?,g,t,?,?,c,?,p,t,b,s,?,g,g,?,?,?,k,?,d,?
f,y,e,?,n,?,?,?,?,?,?,?,?,w,?,?,?,?,?,?,d,e
?,?,?,?,n,?,c,b,?,t,?,?,?,?,?,w,?,?,?,y,?,e
x,?,y,f,?,f,c,?,?,e,?,k,?,p,n,?,?,?,?,?,?,p
f,?,?,?,?,f,c,?,?,?,?,s,s,?,p,w,o,?,?,?,?,e
?,y,n,t,?,?,?,?,?,?,?,s,?,?,?,?,?,?,n,?,?,e
x,?,g,f,f,?,?,?,?,?,b,?,k,?,?,?,o,?,?,?,?,?
x,?,g,f,?,f,?,?,p,?,b,?,?,?,?,w,?,?,?,?,?,?
?,f,?,?,?,?,?,?,?,?,b,?,?,b,?,?,o,?,h,?,?,?
?,y,?,t,?,?,?,b,u,t,?,?,s,g,p,w,?,?,?,y,d,?
?,y,?,?,n,f,c,?,p,?,b,?,s,?,?,?,?,?,?,v,?,?
?,?,?,?,?,?,c,?,?,?,?,k,?,?,?,w,o,l,?,?,d,?
x,f,g,?,f,f,?,b,?,e,?,k,?,p,?,?,o,?,?,v,p,?
f,?,g,?,f,?,c,?,?,?,b,?,?,?,?,?,?,l,?,?,p,p
?,?,n,?,?,?,?,?,?,?,b,s,?,?,w,?,?,?,?,v,d,e
?,f,g,?,c,?,?,n,?,e,b,s,s,?,?,?,?,p,?,s,?,p
?,f,?,?,?,?,c,b,n,t,?,s,?,?,p,?,o,?,?,?,?,e
f,f,y,?,f,f,c,?,h,?,b,k,?,n,b,?,o,?,?,?,?,?
f,y,?,?,n,?,?,?,?,?,?,s,s,?,?,?,o,?,n,?,d,?
?,y,?,t,?,?,?,?,?,t,?,?,s,?,?,w,o,?,k,?,d,e
?,f,?,?,?,?,c,?,h,?,?,k,k,?,b,w,?,?,h,?,p,p
?,y,n,t,?,f,?,?,p,t,?,?,s,?,?,?,?,p,?,y,?,?
?,s,?,?,?,?,c,?,g,?,b,s,?,w,w,w,?,p,?,v,?,p
?,?,?,t,?,f,c,?,p,?,?,?,?,?,g,?,?,?,?,?,d,?
f,?,e,t,n,?,c,?,p,t,?,?,s,p,?,w,?,p,?,?,?,?
?,?,?,t,?,?,?,b,?,t,b,s,?,?,?,w,?,p,n,y,?,?
x,f,?,f,f,?,?,?,g,?,b,k,k,?,b,?,?,l,?,v,d,p
