@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,f,?,t,?,?,?,b,u,t,?,?,s,g,?,w,o,?,k,?,?,?
?,?,?,?,?,f,?,b,n,?,b,s,s,w,?,?,o,?,n,y,?,?
?,y,?,?,?,f,?,?,n,?,?,?,s,g,?,?,?,?,?,?,d,?
?,?,?,?,n,?,?,?,?,t,b,?,?,g,?,w,o,?,n,?,?,e
?,?,?,?,n,f,?,?,?,t,b,s,s,g,?,?,o,p,?,?,?,e
x,?,g,t,?,f,?,?,?,?,b,s,s,?,?,?,o,?,n,v,d,e
x,?,g,?,f,?,c,b,?,e,?,?,k,?,?,?,?,?,?,y,?,p
?,?,g,t,?,?,?,b,?,t,b,s,s,?,?,?,?,p,?,?,d,e
?,?,g,t,?,?,c,b,w,t,b,?,s,w,?,w,?,?,?,?,?,e
?,?,?,?,?,?,?,b,?,t,?,?,s,p,?,w,o,p,?,?,?,e
?,?,?,?,?,?,?,b,p,?,?,s,?,?,p,?,?,?,k,y,?,e
x,?,g,t,n,f,c,b,p,t,b,?,s,?,w,?,?,?,?,y,d,?
x,?,g,?,?,?,c,b,?,t,b,?,?,?,?,?,o,?,n,y,d,e
?,f,?,?,n,?,?,?,?,?,?,?,s,?,w,?,o,?,n,?,?,?
?,y,?,t,?,?,?,b,n,?,?,s,s,?,?,?,?,?,n,?,d,?
x,f,?,t,n,f,?,?,?,t,?,?,?,g,w,?,?,p,n,?,?,?
?,?,e,?,n,?,?,b,?,t,?,?,?,?,p,w,?,?,?,?,d,?
?,?,n,t,?,?,c,b,w,t,b,?,s,p,g,?,o,?,k,y,?,?
?,y,g,?,?,?,?,?,?,t,?,?,?,?,?,w,?,p,?,v,d,?
x,?,e,?,n,?,?,?,n,?,?,?,s,w,?,w,o,p,?,y,d,?
?,?,?,?,?,f,c,b,?,?,?,?,?,?,p,?,?,p,?,?,?,?
x,?,?,t,?,?,?,?,w,?,b,s,s,?,?,w,?,p,k,?,?,e
?,?,n,?,?,?,?,b,?,?,?,s,s,?,g,w,?,?,?,?,d,e
?,?,?,?,?,f,?,?,?,?,b,?,?,g,?,?,?,p,k,?,?,e
?,y,g,?,?,?,c,?,?,?,?,?,?,?,p,w,o,p,n,?,?,e
?,?,?,t,?,?,?,b,?,t,b,s,s,?,?,?,o,?,k,?,?,?
x,?,g,?,?,?,c,b,?,t,?,?,?,?,?,w,?,p,?,y,d,?
x,y,?,?,?,?,c,?,n,?,?,?,s,?,?,w,o,?,k,y,?,?
x,?,?,?,?,?,?,b,?,t,b,s,?,?,?,w,?,p,n,?,?,?
?,?,?,?,?,?,?,?,?,e,?,?,k,?,?,?,?,?,?,?,p,p
x,?,?,?,?,f,c,b,?,?,?,?,?,?,?,w,o,p,?,?,d,?
?,?,g,?,n,?,?,?,n,t,?,?,s,g,?,?,?,?,n,?,?,?
?,?,?,t,?,?,?,?,p,?,?,s,s,?,?,?,?,?,?,v,d,?
?,?,?,t,?,?,c,b,?,t,?,?,?,?,?,w,?,?,?,v,d,e
?,?,?,?,?,?,c,?,?,?,?,s,?,?,w,?,o,p,?,?,d,?
x,?,n,t,?,f,?,b,p,?,?,?,?,?,g,?,o,?,k,?,?,?
?,?,?,?,n,f,?,b,?,?,?,s,?,p,?,?,?,p,k,?,?,?
?,y,?,?,?,?,c,?,?,?,?,?,s,g,g,?,?,p,?,?,?,e
?,?,?,?,?,?,c,b,w,t,b,?,?,w,w,?,o,p,k,?,?,?
f,?,?,?,?,?,?,b,?,t,b,?,?,g,?,?,?,p,n,?,d,e
?,f,g,f,f,f,c,?,?,e,?,k,k,?,b,w,?,?,h,v,p,p
?,f,n,?,n,f,c,?,?,?,?,?,?,?,w,w,o,p,?,?,?,?
?,?,n,?,?,?,c,b,u,?,b,s,?,?,g,w,?,?,k,y,?,?
?,?,?,?,?,?,c,?,n,?,?,?,?,?,?,?,?,?,n,v,d,e
?,?,?,t,n,?,c,?,?,t,?,?,?,p,?,w,o,?,n,v,?,e
f,f,n,?,?,f,?,?,p,?,?,?,s,?,?,w,o,?,?,?,d,?
?,?,?,t,n,f,?,?,?,t,b,s,?,?,g,w,o,?,n,?,?,e
?,?,n,?,?,?,?,b,?,t,?,?,?,?,?,?,o,?,k,?,?,?
x,?,?,t,?,?,c,b,?,t,b,s,?,w,?,w,?,p,n,y,?,?
?,?,?,?,n,f,?,?,?,t,b,s,?,?,?,?,?,?,k,?,d,?
?,f,?,?,?,?,?,b,w,t,?,s,?,p,?,?,?,?,k,?,?,e
x,?,e,t,n,f,?,?,?,t,?,?,s,p,?,w,?,?,?,?,?,?
x,y,e,?,?,f,c,?,u,?,b,?,?,w,w,?,o,p,n,v,?,?
x,?,g,t,n,?,c,b,p,?,?,s,?,?,?,?,o,p,?,?,d,e
?,?,n,t,n,f,?,?,?,?,?,s,?,?,g,w,o,p,?,?,?,e
x,?,?,?,?,f,?,b,u,?,b,?,?,?,?,?,?,p,?,?,d,?
f,f,?,t,?,f,c,?,?,t,b,?,?,g,?,?,?,?,?,y,?,e
x,?,?,t,?,f,?,b,p,?,?,?,s,w,g,?,o,p,?,y,d,e
?,f,?,?,?,?,c,?,n,?,?,s,?,?,?,w,?,?,n,?,?,?
?,y,e,?,?,f,?,?,?,?,?,?,?,p,?,?,?,?,?,?,?,?
x,?,?,t,?,?,?,?,?,?,b,s,?,?,w,?,o,?,k,y,d,e
?,?,e,?,n,f,c,b,?,t,b,?,s,w,?,?,?,p,?,?,?,e
x,?,?,?,n,?,c,?,w,?,b,?,s,p,g,w,?,p,?,v,?,?
x,?,?,?,n,f,c,?,?,?,b,s,?,g,w,w,o,?,?,?,?,?
x,y,?,?,?,?,?,?,?,?,?,s,?,g,w,?,o,p,n,?,d,e
?,?,?,t,?,?,?,b,w,?,?,?,?,?,w,?,?,?,n,?,?,?
?,?,n,?,n,?,c,b,u,?,b,s,s,p,?,?,?,?,?,?,d,?
?,?,?,?,?,?,?,?,u,?,?,s,?,?,w,?,?,?,k,?,d,e
x,y,?,?,n,?,?,b,?,?,?,s,s,?,?,?,?,?,?,v,d,e
f,f,g,?,n,?,?,?,?,?,?,?,?,?,w,?,o,e,?,s,?,?
x,?,?,t,n,?,?,b,w,?,b,?,s,w,g,w,o,p,?,?,?,?
?,y,?,t,?,?,?,b,p,?,?,s,s,?,?,?,?,p,?,?,?,e
f,?,n,?,n,?,?,?,u,t,?,?,s,?,p,?,o,p,n,y,d,?
?,?,?,t,?,f,?,?,n,t,?,s,s,g,g,?,?,?,?,?,d,?
?,?,?,t,n,f,?,b,?,?,?,?,?,p,p,w,o,?,k,?,?,?
x,y,g,?,n,f,?,?,?,t,b,?,s,w,p,w,?,?,?,v,d,?
?,?,n,?,n,f,?,?,u,t,?,?,?,?,?,?,o,p,n,?,?,?
?,?,n,?,?,f,?,b,w,?,?,s,?,?,w,w,?,p,?,y,d,e
?,y,n,?,?,f,?,?,u,?,?,?,s,?,p,w,o,p,k,?,?,?
?,?,?,?,n,?,c,?,?,?,b,s,?,?,?,?,?,?,k,?,?,e
?,f,g,t,?,?,c,?,w,t,?,?,?,g,?,w,o,?,n,?,?,e
?,?,e,t,?,?,c,?,?,t,?,?,?,?,?,?,?,p,k,?,d,?
?,?,g,t,?,?,c,b,u,?,b,?,?,?,?,w,o,?,?,?,d,?
?,?,e,?,n,?,c,?,?,?,?,?,s,?,p,w,?,?,n,?,?,?
?,?,?,?,n,?,?,?,?,?,?,?,s,?,w,?,?,?,n,?,d,?
x,f,?,t,?,f,?,?,?,?,?,?,?,?,?,?,o,?,?,?,d,?
x,f,e,t,?,?,c,?,?,t,?,?,s,?,?,?,?,p,n,?,d,?
?,?,?,?,n,?,?,b,u,t,?,?,?,w,g,?,?,?,?,y,?,?
f,y,?,t,n,f,c,?,?,t,b,s,s,g,?,w,?,p,k,?,?,?
?,f,g,t,?,?,c,b,?,t,?,s,?,?,?,?,?,?,k,?,?,e
?,f,?,?,?,?,c,b,?,?,b,s,s,?,p,w,?,?,k,?,d,?
?,?,?,?,?,?,c,b,?,?,b,s,?,w,?,?,o,p,?,?,?,e
?,?,n,t,n,f,?,b,p,t,b,s,s,w,?,?,o,?,?,v,?,?
?,?,g,?,?,?,?,?,h,e,?,k,?,b,?,?,o,l,h,v,?,?
?,f,n,?,?,f,?,b,?,t,?,?,?,?,?,w,?,p,?,?,d,e
?,y,?,t,n,f,?,?,?,t,?,?,s,?,g,?,o,p,?,?,d,e
?,?,n,t,n,?,?,b,?,t,b,?,?,?,g,w,o,p,?,?,d,e
x,?,?,?,?,?,?,b,u,?,?,?,s,w,w,?,o,?,?,?,d,?
?,?,?,t,n,?,c,?,u,?,?,?,s,g,p,w,?,p,k,v,?,?
?,?,?,t,?,?,?,?,n,t,?,?,s,?,?,w,?,?,k,?,?,?
?,?,?,t,?,f,?,?,n,?,?,?,?,?,?,?,?,?,?,?,?,e
?,?,e,?,n,?,c,?,?,t,b,?,s,?,?,w,?,p,?,v,?,e
?,y,n,?,?,?,?,b,?,t,?,?,?,?,?,?,?,?,?,?,?,e
?,?,n,?,?,?,c,?,?,?,?,?,?,?,?,?,?,?,k,v,?,?
?,?,?,?,?,f,?,?,?,?,?,?,k,?,?,w,o,?,?,?,?,p
?,y,n,t,n,f,c,?,?,t,b,?,s,g,?,w,?,p,?,y,?,?
?,f,g,?,?,?,?,b,p,e,?,?,k,?,?,w,?,?,?,y,d,?
?,?,g,f,c,f,w,n,g,?,?,?,?,?,?,w,?,p,?,?,?,?
?,?,?,t,n,?,?,b,u,?,?,s,?,?,?,?,o,?,n,?,d,?
?,?,e,?,n,?,?,b,u,?,?,s,s,?,p,?,?,p,n,v,d,e
?,y,?,t,n,f,c,?,?,?,?,?,?,w,w,?,?,?,k,y,?,?
f,?,e,t,n,?,?,?,?,t,b,s,?,g,w,?,o,?,?,y,?,e
x,f,g,?,f,?,c,b,?,e,?,k,?,p,?,?,?,l,?,?,?,p
?,?,?,t,n,?,?,b,w,t,b,?,?,?,?,w,o,p,n,v,?,?
?,y,?,t,?,f,?,b,?,?,b,?,?,p,?,w,?,?,?,y,d,e
?,y,?,?,?,?,?,b,u,t,?,?,?,?,g,w,o,?,?,y,?,e
?,?,?,?,c,?,c,?,?,?,?,?,?,?,w,?,?,?,n,s,?,?
x,f,e,?,n,f,?,b,?,t,b,s,?,p,g,?,o,?,n,y,d,?
?,y,?,?,?,?,?,b,u,?,?,s,s,w,?,?,?,?,?,?,d,?
?,?,g,?,f,f,c,?,?,?,?,?,k,?,?,?,o,l,h,v,?,?
?,f,g,?,f,?,c,?,?,e,b,?,?,?,b,?,o,l,?,y,?,?
?,?,?,t,n,?,c,?,?,t,?,?,s,g,w,w,?,?,?,?,d,?
?,?,?,t,n,?,c,b,n,t,?,?,?,g,w,?,?,p,k,?,d,?
f,f,n,?,?,?,?,b,w,t,?,s,?,?,?,?,?,?,?,v,?,?
?,f,?,?,?,?,?,?,?,?,b,?,s,w,?,w,?,p,k,?,?,e
?,?,e,?,?,?,c,b,w,t,?,?,s,g,?,?,?,p,n,?,?,?
f,?,?,?,?,f,?,?,?,t,b,s,s,g,p,?,?,p,n,?,?,e
f,y,?,?,?,?,?,?,w,t,b,?,?,?,?,w,o,?,?,y,d,e
?,?,?,t,n,f,?,?,p,?,b,?,?,?,w,w,o,p,?,?,?,?
?,?,?,f,?,?,w,?,?,?,?,?,?,?,?,w,?,?,?,s,d,?
x,?,?,?,?,?,c,?,g,?,b,k,k,?,b,?,?,?,h,?,d,?
f,?,e,t,n,?,c,?,?,?,?,?,?,w,p,?,?,?,n,y,d,e
?,y,?,?,?,?,?,?,?,t,b,s,s,g,p,?,?,?,?,?,d,?
?,?,g,t,?,?,?,?,?,t,?,s,s,?,?,?,?,p,?,v,?,?
?,?,g,?,?,?,c,?,w,t,b,?,?,?,?,?,?,p,n,?,d,?
?,f,?,?,?,?,c,?,u,?,b,?,?,?,?,?,o,p,?,?,d,?
?,y,e,t,n,f,?,b,w,?,b,?,s,?,?,?,?,?,n,?,d,?
?,?,g,f,f,?,?,?,h,?,b,?,?,b,?,w,o,l,?,v,?,?
?,y,n,t,?,?,c,?,?,t,b,?,s,?,?,w,?,p,n,y,d,e
f,?,e,?,n,?,c,b,?,t,b,?,s,?,?,w,o,p,n,?,?,?
x,f,g,?,?,?,c,n,p,?,?,?,?,w,?,?,?,?,?,s,d,?
f,f,?,t,n,f,?,b,?,t,b,?,s,?,p,w,?,p,?,?,d,?
?,?,?,?,?,?,?,?,?,t,?,?,?,?,g,?,?,p,?,v,d,?
?,y,y,f,?,?,?,?,p,?,b,k,k,?,p,?,?,l,h,?,g,p
?,f,y,f,f,?,c,b,p,?,?,k,k,?,?,?,o,?,?,?,?,p
?,y,n,?,n,?,?,?,?,t,?,?,?,p,?,?,?,p,k,?,d,e
?,?,?,?,?,?,?,?,p,?,?,s,s,?,?,?,o,?,k,?,d,?
f,?,?,t,?,?,c,?,w,?,b,s,?,?,w,?,?,p,n,?,d,?
f,y,n,?,n,?,?,?,?,?,?,?,s,?,w,?,o,p,?,v,?,?
?,?,?,t,n,?,c,?,?,t,b,?,s,?,p,w,o,p,?,?,?,?
x,?,p,f,?,f,w,n,?,?,b,?,?,?,?,?,o,?,?,v,d,p
?,?,?,?,?,?,c,b,p,?,b,?,?,p,w,w,?,?,?,y,?,?
?,?,?,?,?,?,?,?,u,?,?,?,s,p,w,w,?,p,?,v,?,?
?,f,?,?,n,?,?,b,p,?,b,?,s,p,p,?,o,?,k,y,d,?
f,y,?,?,?,?,?,?,?,t,b,?,?,g,g,w,?,p,?,?,?,?
x,?,?,?,?,f,c,n,?,?,b,?,s,w,?,?,?,?,?,?,?,?
?,f,g,?,?,f,c,?,?,t,b,?,s,w,?,w,o,p,?,v,?,e
?,?,?,t,n,?,?,?,u,t,?,?,?,?,?,w,?,?,?,?,?,e
?,y,?,t,?,?,?,?,?,?,?,s,?,?,p,?,?,?,?,v,?,?
?,y,?,t,?,?,c,b,p,t,b,?,?,?,?,w,?,?,?,?,d,e
?,?,?,?,?,f,?,?,u,e,b,?,s,?,?,?,o,p,n,?,?,p
x,?,?,?,c,?,c,n,?,?,?,s,s,w,w,w,?,?,?,s,?,?
f,y,e,?,n,f,?,b,u,?,?,?,s,?,?,w,o,?,k,y,?,?
x,?,g,?,f,?,?,?,?,e,b,?,k,?,n,w,o,?,h,?,?,?
?,s,w,?,c,f,?,?,g,?,b,s,?,?,?,?,o,?,?,v,?,p
?,?,g,?,?,?,?,?,g,?,b,?,k,b,?,w,?,l,h,?,p,p
?,?,n,t,n,?,c,?,?,?,?,s,?,?,p,w,?,p,?,?,?,?
?,?,y,?,?,f,?,b,?,e,?,?,?,?,?,?,?,?,h,y,p,?
f,?,g,t,?,?,c,b,?,?,?,s,s,?,?,w,?,p,n,v,?,e
f,y,n,?,n,f,c,?,u,t,?,?,?,?,w,w,o,p,?,y,d,?
?,y,g,?,n,f,?,b,p,t,b,s,?,w,?,?,?,?,?,?,?,?
x,?,?,?,?,f,c,n,?,e,?,?,?,?,?,?,o,?,n,s,d,?
x,?,?,?,?,f,?,b,?,?,b,?,?,?,?,w,?,l,h,v,p,?
?,?,?,?,?,?,?,b,?,?,?,?,?,?,w,?,?,?,k,?,?,?
?,?,n,t,?,?,?,?,w,?,b,?,s,?,?,w,o,?,k,?,?,e
?,?,?,t,?,?,c,?,?,?,?,s,?,p,p,?,?,?,?,?,?,?
x,?,?,?,?,?,c,b,?,?,?,k,k,?,?,w,?,l,?,?,?,?
?,?,n,?,n,?,c,?,p,?,?,?,?,w,?,?,?,?,n,y,?,?
f,f,?,?,?,f,c,b,h,?,b,?,k,?,b,?,?,?,?,?,?,?
f,?,?,?,?,f,?,b,?,?,b,s,s,w,g,?,o,?,n,?,?,?
?,f,?,?,?,?,?,?,?,t,?,?,s,w,?,?,o,p,k,?,?,?
f,f,?,?,f,f,?,b,g,e,b,?,?,?,?,w,o,?,h,v,?,?
?,?,?,t,n,f,c,?,?,?,?,s,?,p,?,?,?,?,?,v,d,?
f,?,g,?,n,f,?,?,u,t,b,s,s,?,?,?,?,?,?,?,?,?
f,y,?,t,?,?,c,?,?,?,?,?,?,?,?,w,o,?,?,?,d,e
?,?,g,?,?,f,?,b,?,e,?,?,?,p,?,w,?,?,h,v,p,?
f,f,e,t,n,?,?,?,?,t,?,?,?,w,w,?,o,?,?,v,d,?
?,y,n,?,?,?,?,?,?,?,?,s,?,?,?,?,o,p,k,v,?,e
?,?,?,f,?,f,?,?,?,?,b,?,?,?,p,w,o,?,?,?,?,p
f,?,e,t,n,f,c,?,?,t,b,?,?,?,?,?,?,?,k,y,?,?
?,f,g,?,?,f,c,?,h,?,b,?,k,p,?,?,?,l,?,?,?,?
f,y,?,?,?,?,?,?,w,t,?,s,?,w,?,w,o,?,n,y,d,?
x,f,?,f,f,?,?,b,?,?,b,?,?,?,n,w,?,l,h,y,?,?
?,f,?,f,?,?,?,?,?,e,b,k,?,n,?,w,o,?,?,y,?,p
x,f,g,?,?,?,c,?,g,e,?,?,?,b,?,?,?,?,?,y,?,p
f,?,?,?,?,?,?,?,u,?,b,?,s,?,?,?,?,?,n,?,?,?
x,?,?,?,?,?,?,?,?,?,b,?,?,n,?,?,o,l,?,?,?,p
f,f,e,t,n,f,?,?,u,?,?,s,?,?,p,w,o,p,n,v,d,?
?,?,g,?,?,f,?,n,g,e,?,s,s,?,?,w,?,?,?,v,?,p
f,y,?,t,n,f,?,?,w,t,b,?,s,?,g,?,o,p,?,?,d,e
?,s,?,?,c,?,?,?,?,?,?,?,?,w,?,?,?,?,n,?,?,?
f,?,e,t,?,?,?,?,?,t,b,?,s,g,?,w,?,?,?,?,d,?
?,f,?,?,n,?,c,b,u,?,b,s,s,g,g,?,o,?,?,?,d,e
f,y,?,t,?,?,c,?,?,?,?,s,s,?,?,w,o,?,k,?,?,e
?,?,?,t,?,?,?,b,?,?,?,?,?,w,p,?,?,?,k,y,?,e
x,f,?,f,f,?,?,?,p,?,b,?,k,b,?,w,?,?,h,y,g,p
?,?,?,?,f,?,c,?,g,?,?,k,?,?,?,?,o,?,h,?,?,p
?,s,?,f,?,?,w,?,g,e,?,s,?,w,w,?,?,?,k,?,?,p
?,?,?,?,n,?,?,?,?,?,b,?,?,?,p,w,?,p,k,?,?,e
?,?,?,t,n,?,?,b,?,?,b,?,s,?,g,w,o,?,k,y,?,e
?,?,e,t,?,f,?,b,u,t,?,?,?,?,?,?,?,?,?,?,d,?
?,?,n,?,?,?,?,b,?,t,b,s,?,?,g,w,o,p,?,?,?,e
?,?,?,f,f,f,c,?,?,?,b,?,k,?,?,?,o,?,h,?,?,?
?,f,g,?,?,?,c,n,u,?,?,?,?,?,?,w,?,p,?,?,?,?
?,f,g,t,n,?,?,b,w,?,?,s,?,?,p,?,o,p,?,?,d,?
f,?,?,?,?,?,?,?,n,t,b,?,?,g,w,w,o,?,?,?,?,e
f,?,?,t,?,f,?,?,n,t,b,?,s,?,p,?,?,p,?,?,?,e
?,?,g,t,n,?,c,?,?,t,b,?,?,?,?,?,?,?,?,?,d,?
f,y,?,?,?,?,?,?,?,t,?,s,?,?,p,w,?,p,?,?,d,e
?,y,?,?,?,?,?,?,n,t,?,?,?,g,w,?,?,?,?,y,?,e
?,?,?,?,n,?,c,?,n,t,b,s,?,?,?,?,o,p,k,v,d,?
?,?,?,f,c,?,c,?,u,?,?,s,?,w,?,?,?,?,?,?,d,p
?,?,?,?,?,f,?,?,?,e,?,s,?,w,?,?,?,?,n,?,?,?
f,?,?,?,?,?,c,?,u,t,b,s,?,?,?,?,o,p,?,y,?,e
f,?,?,?,n,?,?,?,w,t,?,s,?,g,w,w,o,p,?,y,d,?
?,?,?,f,?,?,?,?,p,?,b,?,?,?,b,w,?,l,h,?,d,?
?,y,?,?,n,?,?,b,?,t,?,s,s,?,?,w,o,?,k,?,d,?
x,?,w,?,?,f,w,n,p,e,?,?,?,?,w,?,o,?,?,?,?,p
?,?,?,?,?,?,?,?,?,t,?,?,?,?,p,?,o,?,n,y,?,?
f,?,g,?,?,?,?,?,n,t,b,?,s,w,?,w,?,?,?,?,?,e
f,?,g,t,n,?,c,?,?,t,b,?,s,w,?,?,?,?,n,?,?,?
?,f,?,?,?,?,?,b,w,t,?,?,s,?,?,w,?,?,?,v,?,?
f,?,n,?,?,f,c,?,?,t,?,?,s,?,?,?,?,?,n,y,?,e
?,y,?,?,?,?,c,?,p,?,?,?,s,?,?,w,?,?,?,v,?,?
f,y,n,t,?,?,?,b,u,t,?,?,?,w,g,?,?,?,?,y,?,e
f,?,?,t,?,?,?,?,?,?,b,s,?,w,?,?,?,p,?,?,d,e
f,?,g,?,n,f,?,?,?,?,?,?,?,g,p,w,?,?,n,v,?,e
x,?,n,?,?,f,?,?,u,t,b,?,?,?,p,w,?,?,?,y,?,e
f,?,?,?,n,?,?,?,p,t,?,s,?,w,p,w,?,p,?,?,?,e
f,f,?,?,?,f,c,b,p,t,b,?,?,g,?,?,?,?,?,?,d,e
?,?,?,?,?,f,?,?,p,t,b,s,s,?,?,?,?,p,?,v,d,e
x,?,y,?,?,?,c,?,?,?,b,?,k,n,n,w,?,?,?,v,p,p
f,y,?,?,n,?,?,?,?,?,b,s,?,?,w,?,?,?,n,?,?,?
f,?,n,?,n,?,c,b,?,?,?,?,?,?,?,?,?,?,k,?,?,e
x,f,?,?,f,?,?,b,?,?,?,k,?,p,?,?,o,?,h,?,d,?
f,y,?,t,?,?,?,b,?,t,?,s,s,?,?,?,?,?,?,?,?,e
?,?,?,?,n,?,?,?,?,?,?,?,?,?,?,w,?,p,?,?,?,?
?,?,?,?,n,f,c,b,?,t,?,s,s,?,w,?,?,?,n,?,d,?
?,?,e,t,?,?,?,?,?,?,b,?,?,g,?,w,?,?,?,?,d,e
?,y,g,?,?,?,c,?,n,t,?,s,s,?,?,?,o,?,?,?,?,?
?,s,w,?,c,?,?,?,?,?,?,s,s,w,?,?,o,p,n,?,d,?
x,f,?,?,c,?,?,?,?,?,?,?,?,?,w,w,o,?,n,?,?,?
?,?,n,t,n,?,?,b,n,t,?,?,s,?,?,?,o,?,?,?,d,?
?,?,?,t,n,?,c,b,?,?,b,s,?,w,p,w,?,?,k,?,?,?
?,y,?,?,n,f,c,?,n,?,b,s,?,?,?,?,?,p,n,y,?,?
?,?,?,f,?,?,?,?,h,e,b,?,?,n,?,w,?,l,?,y,?,?
?,f,?,?,n,f,?,?,?,?,?,?,?,?,w,?,?,?,n,?,?,e
f,?,?,?,?,?,?,b,?,t,?,?,s,?,p,w,?,?,?,?,?,?
?,f,?,?,n,?,?,b,u,?,b,?,?,?,?,?,o,p,?,?,?,?
?,?,?,f,?,?,w,?,g,?,b,?,?,w,?,?,?,?,?,s,?,p
x,?,e,t,?,?,c,?,n,?,?,?,s,?,p,w,o,?,?,?,?,e
f,y,e,t,?,f,?,b,u,?,?,?,s,?,?,?,?,p,?,v,?,e
?,?,?,f,f,f,?,b,?,?,?,?,?,?,b,w,o,?,h,y,?,?
f,?,?,t,?,?,?,?,?,t,?,s,s,?,?,?,?,?,k,?,?,?
?,f,?,f,f,?,?,?,p,?,?,k,?,n,b,?,o,l,h,?,p,p
?,f,?,f,?,?,?,?,?,?,?,?,?,w,?,w,?,p,?,s,d,p
?,?,?,?,?,?,?,?,?,?,?,s,?,?,?,?,o,?,?,v,?,?
?,f,?,?,?,?,c,b,g,?,?,?,?,?,?,?,o,?,h,v,?,?
?,?,w,?,?,f,?,n,?,?,b,?,?,w,?,?,?,?,?,s,?,?
?,f,g,f,f,f,c,?,?,?,?,?,?,p,?,?,o,?,?,v,?,?
f,?,?,t,n,?,?,b,?,t,b,?,?,?,?,w,?,p,n,v,?,?
?,y,g,f,f,?,?,b,p,?,?,?,?,n,p,w,?,l,h,?,p,?
?,?,?,?,c,?,?,?,?,e,?,s,s,w,?,?,?,?,n,s,?,?
f,?,g,?,?,f,c,?,?,t,b,?,s,g,?,?,?,p,n,?,?,?
?,?,?,?,?,?,c,?,p,?,?,s,?,g,?,w,o,p,?,v,d,?
?,?,e,t,?,?,?,?,?,?,?,?,s,?,?,w,?,p,?,?,d,?
?,?,?,?,?,?,?,?,?,?,?,?,?,?,n,w,?,l,h,v,?,?
x,f,?,f,?,?,?,?,?,?,?,s,?,?,w,?,o,?,?,?,?,?
?,?,?,t,?,?,?,?,?,t,b,?,s,g,p,?,o,p,?,?,d,e
?,f,?,?,n,?,?,?,?,?,b,s,?,?,?,w,o,?,?,?,d,?
f,?,n,t,n,?,c,?,?,t,b,s,s,w,?,?,o,?,?,y,d,e
?,?,?,?,?,?,?,?,?,?,?,s,?,?,?,w,o,?,?,?,?,?
?,?,?,?,?,f,?,?,?,?,b,k,?,?,p,?,?,?,h,?,?,?
?,y,n,?,?,?,c,?,?,?,b,?,s,w,w,w,o,?,?,v,d,?
x,?,?,f,?,f,?,?,?,?,b,?,s,w,?,?,?,p,?,?,?,?
x,?,?,f,c,f,?,n,n,e,b,s,?,w,?,?,o,p,?,?,d,?
?,f,?,t,?,?,?,b,?,?,b,?,?,?,?,w,?,?,?,?,d,?
f,?,n,t,n,?,?,?,?,?,?,?,s,g,?,?,?,?,n,y,d,?
?,y,?,?,?,f,?,b,?,t,?,?,s,g,?,?,?,p,k,v,?,?
?,?,g,?,?,f,c,b,u,?,?,?,?,g,?,w,?,p,?,?,d,e
?,?,?,?,f,f,?,?,g,?,?,?,?,?,?,?,o,?,h,?,d,?
?,?,g,f,f,?,c,b,?,?,?,k,?,n,b,w,o,?,?,?,?,?
?,?,e,t,?,f,c,b,p,?,?,s,?,?,?,w,o,?,?,?,d,?
?,y,y,f,?,f,c,?,g,e,?,k,?,p,n,w,?,?,?,v,?,?
x,s,?,f,?,f,?,?,u,?,b,?,?,?,?,w,?,p,k,s,?,p
?,f,e,?,n,?,c,?,?,t,?,s,?,g,?,?,?,p,?,y,?,e
?,?,y,f,?,f,c,b,p,e,?,?,?,b,?,?,?,?,?,v,?,?
?,?,?,?,n,?,c,?,?,?,?,s,s,?,p,?,?,?,?,?,?,?
f,y,?,?,?,?,c,?,n,t,b,s,s,?,g,?,?,?,?,v,?,?
?,?,n,t,?,?,?,?,?,?,?,s,?,?,?,?,?,p,k,?,?,e
?,?,?,?,?,?,c,?,w,t,?,?,s,?,?,?,?,?,?,?,?,e
f,f,?,t,?,?,?,b,w,t,b,s,?,w,?,w,o,?,?,v,?,?
x,?,?,?,f,?,?,?,?,?,?,k,?,?,b,w,?,l,?,v,g,p
?,?,e,t,?,f,?,?,u,?,b,s,s,?,?,?,o,?,n,?,d,?
?,f,?,f,?,?,c,?,?,e,?,?,k,?,?,w,o,?,?,y,?,?
f,?,?,t,?,f,c,?,u,t,?,?,?,?,?,?,?,?,n,?,d,e
?,?,e,?,?,?,?,?,?,t,?,s,?,p,?,w,o,p,k,?,d,e
