@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,?,g,?,n,?,?,?,?,?,?,s,?,g,w,w,?,?,n,v,?,e
?,y,?,?,?,f,c,b,?,t,b,?,?,g,?,w,?,?,n,v,?,?
?,?,?,?,c,?,c,?,g,e,?,?,s,w,?,?,?,p,?,?,d,?
x,?,p,?,c,?,?,?,?,e,?,?,?,w,w,?,?,?,n,?,d,?
x,?,?,?,?,?,c,b,?,e,b,k,k,?,?,?,?,l,?,y,?,p
?,f,g,?,n,f,?,?,p,?,?,?,s,w,p,w,?,p,?,v,?,?
?,y,?,t,?,?,?,b,?,?,b,?,?,?,?,w,?,p,k,v,?,?
x,?,p,?,?,?,w,n,p,e,?,?,?,w,?,w,o,p,?,s,?,?
?,y,g,t,?,?,?,b,n,t,b,?,?,g,p,w,o,?,n,?,d,?
?,y,n,?,n,f,c,?,n,?,?,s,s,?,p,?,o,?,?,?,d,?
x,?,g,?,f,?,c,?,g,?,b,?,?,?,p,?,o,l,h,?,?,?
?,y,n,t,?,f,?,b,?,?,?,?,?,?,?,?,?,?,?,?,d,?
?,?,?,?,?,f,c,b,p,?,b,?,?,?,g,?,?,?,?,?,d,?
x,?,w,f,c,?,w,?,?,?,b,s,?,w,?,w,?,?,?,v,?,p
?,?,n,?,?,?,?,b,n,t,?,?,s,?,?,w,o,p,?,?,?,?
?,?,?,?,?,f,?,?,g,?,b,?,k,p,?,?,o,?,h,?,?,p
?,?,e,t,n,f,?,b,?,t,?,?,s,w,g,?,o,?,?,y,?,?
x,f,y,?,f,f,?,?,p,e,b,?,k,?,?,w,?,l,?,?,p,?
?,?,g,?,n,f,c,b,?,?,?,s,?,?,g,w,?,p,?,?,?,?
x,?,?,?,n,f,c,?,?,t,?,s,s,g,?,w,?,p,k,?,d,e
f,?,?,?,n,?,c,?,?,?,b,s,?,?,p,?,?,?,?,?,d,?
?,y,?,?,?,?,?,?,u,t,?,?,?,?,g,?,?,p,?,?,d,e
x,?,g,?,c,f,?,n,?,e,?,s,?,?,?,?,o,p,?,v,?,p
f,y,?,?,?,f,?,b,w,?,b,?,s,?,w,w,?,?,?,y,d,e
f,?,?,?,n,f,c,?,?,t,b,?,?,p,?,w,o,p,k,?,?,e
?,f,?,?,?,f,c,?,?,?,?,?,?,?,?,w,o,?,h,y,?,p
?,y,?,t,?,f,?,b,w,?,b,?,?,g,p,?,o,?,n,?,d,?
x,?,?,?,c,f,w,?,?,?,?,?,s,w,w,?,?,p,?,?,?,?
?,?,g,?,?,f,c,b,?,?,b,k,?,?,?,?,o,?,h,?,?,?
?,?,?,t,n,f,c,?,u,?,?,?,?,?,g,?,?,?,?,v,d,e
f,?,n,t,?,?,?,?,?,t,?,s,?,p,w,?,?,p,n,v,?,e
?,y,?,?,?,?,?,b,n,?,?,?,?,w,p,w,o,?,k,v,d,?
?,f,g,t,n,f,?,?,?,t,?,?,s,?,p,?,?,p,n,y,d,?
?,?,w,?,c,f,?,n,p,?,?,?,?,?,w,?,o,p,k,v,?,?
x,f,g,f,?,?,c,b,?,?,?,?,?,?,?,?,?,l,h,?,g,p
?,f,?,f,c,?,?,?,?,?,b,s,?,?,w,?,?,?,n,?,?,?
f,?,e,t,?,?,c,b,?,t,b,s,s,?,?,?,?,p,n,v,?,e
f,?,e,?,?,?,?,b,w,?,?,?,s,?,?,?,o,p,?,v,d,?
f,y,g,?,?,f,?,?,?,?,b,k,?,b,n,?,?,l,h,?,?,?
?,f,?,f,?,f,?,?,?,?,?,?,k,n,?,?,o,?,h,?,?,p
?,?,?,t,n,?,c,?,?,t,b,?,?,?,p,w,o,?,?,?,?,e
x,f,?,f,c,f,w,?,?,?,b,?,s,?,?,w,?,p,?,s,?,?
x,s,g,f,c,?,c,?,?,e,b,?,?,?,w,w,o,?,k,s,d,?
?,?,?,t,?,f,?,b,?,?,b,s,?,?,g,w,?,?,k,?,d,?
f,f,?,t,?,f,c,b,?,?,b,s,?,?,?,w,o,?,?,?,d,?
?,?,?,?,n,f,?,?,w,t,?,?,?,?,g,?,?,p,k,y,?,e
?,y,?,?,?,?,c,b,w,?,?,?,s,?,?,w,?,p,k,?,?,?
x,?,?,?,?,?,w,?,g,e,b,?,?,w,w,?,o,?,n,v,?,p
?,?,?,?,?,f,c,?,p,?,?,?,?,?,n,w,?,l,h,?,?,p
?,f,?,?,?,f,c,?,?,t,?,?,s,?,?,?,o,?,?,?,?,e
?,?,e,?,n,?,c,b,u,?,?,?,?,w,p,?,?,p,n,?,d,?
?,f,?,?,?,?,?,?,?,t,?,?,?,w,?,w,?,p,?,?,d,e
f,f,?,t,n,?,?,?,u,t,b,?,?,w,p,w,?,?,?,?,?,?
?,y,?,?,?,?,c,?,n,?,b,?,s,?,?,?,o,?,?,?,d,?
?,?,e,?,?,?,c,?,?,t,b,?,?,?,?,w,?,p,?,?,?,?
?,?,y,?,?,?,?,?,g,?,b,?,?,b,?,w,?,?,?,v,?,?
?,f,?,?,?,?,c,?,p,?,b,s,?,w,p,?,?,?,?,?,d,?
x,?,p,?,c,f,w,?,p,e,?,?,?,?,w,?,?,?,n,?,d,?
?,?,e,?,?,?,?,b,?,t,?,?,s,w,?,?,?,?,?,y,?,?
f,f,?,t,?,f,?,?,?,?,b,s,?,?,?,?,o,?,?,?,d,?
?,f,e,t,?,?,?,?,u,t,b,?,?,?,w,w,?,?,?,v,?,e
?,f,e,?,?,?,?,b,u,t,b,?,?,?,w,?,?,?,?,?,d,e
f,y,g,?,n,f,?,b,p,?,?,?,?,?,?,?,?,p,k,?,d,?
?,?,?,?,?,f,?,?,?,?,?,s,?,g,?,?,?,?,?,v,d,e
?,?,?,?,?,?,?,n,?,?,b,s,s,?,?,?,?,p,n,v,?,?
x,?,?,?,?,f,?,b,g,e,?,k,k,p,?,?,o,?,?,?,d,?
x,?,p,f,?,?,?,n,?,?,b,?,s,?,w,?,?,?,?,v,d,?
?,y,?,?,?,?,c,?,?,?,?,?,?,?,?,?,o,p,?,?,?,?
?,?,?,?,?,f,?,?,w,?,?,s,?,?,?,w,o,?,?,?,?,?
?,?,g,?,c,?,c,n,?,?,b,s,?,?,?,?,o,p,?,?,?,p
?,y,n,?,n,?,?,b,?,?,?,s,?,?,?,?,?,?,?,?,?,?
x,?,p,?,?,?,c,?,?,e,?,s,s,?,w,w,?,?,?,?,d,?
?,?,?,t,n,?,c,b,?,?,b,?,?,p,w,w,o,p,n,?,?,?
x,?,?,?,c,f,?,?,?,?,?,s,?,?,?,w,?,?,k,s,d,?
?,?,?,t,n,?,c,b,n,t,?,s,s,?,?,?,?,?,n,?,?,e
x,?,g,f,?,?,?,?,?,?,b,?,k,p,?,?,o,?,h,?,g,?
x,s,g,?,?,?,c,n,n,?,?,?,s,w,?,w,o,p,k,s,d,?
f,?,?,t,n,?,c,?,?,t,?,?,s,?,?,?,?,?,?,?,d,?
?,?,g,?,f,?,c,b,?,?,?,k,k,?,p,?,?,?,?,y,?,p
?,?,?,?,?,f,?,?,?,?,?,?,s,?,?,?,?,p,?,v,d,?
f,y,e,t,?,f,?,?,?,t,?,s,s,?,?,?,o,p,?,y,d,?
x,?,g,f,?,?,w,n,?,?,b,s,s,?,w,w,o,?,?,?,?,p
x,y,?,?,?,?,?,b,p,?,b,?,s,?,?,?,?,?,?,?,d,e
x,?,?,t,n,?,c,b,?,t,?,s,?,p,w,?,?,p,k,?,?,e
?,?,?,?,?,f,c,b,n,?,?,s,s,g,w,?,o,?,n,y,?,?
?,y,?,?,?,f,c,b,?,t,?,s,s,?,w,w,o,?,?,?,d,e
?,f,n,t,n,?,c,?,?,?,b,s,?,?,g,w,o,p,?,?,?,?
?,?,g,f,c,f,c,?,?,?,b,?,?,?,w,?,?,p,?,?,?,?
f,f,g,?,?,f,?,?,w,?,?,s,s,w,?,?,?,?,?,v,d,?
?,?,e,t,n,?,c,b,?,?,?,?,s,?,g,w,?,?,?,v,d,?
?,f,g,t,?,?,?,?,w,t,?,s,?,?,w,?,?,p,n,y,d,?
?,?,?,t,?,?,c,?,?,t,?,?,?,?,g,?,?,?,n,y,?,e
?,?,?,?,n,?,c,b,?,?,b,?,s,p,g,?,o,?,?,?,?,?
x,f,g,?,?,f,c,?,g,?,b,?,?,n,?,w,o,?,?,y,?,?
?,s,?,f,c,?,c,n,p,e,?,?,s,w,w,?,o,p,n,?,d,?
?,?,?,?,?,?,?,?,w,?,?,?,?,?,?,w,?,?,?,?,d,e
x,?,g,t,n,f,?,b,w,?,?,?,?,?,w,w,?,?,?,?,?,?
?,?,g,?,c,?,w,?,g,?,?,?,?,w,?,w,?,p,k,v,d,?
?,?,n,?,?,f,c,?,?,?,?,?,s,w,?,?,o,?,?,?,?,?
?,y,g,t,?,?,c,?,?,t,b,?,?,?,w,w,?,?,?,?,?,?
?,?,?,?,?,?,?,?,?,?,?,s,?,?,?,?,?,p,?,v,?,?
?,f,?,f,f,f,?,?,?,e,?,?,?,n,?,w,o,?,h,?,?,?
?,s,?,?,c,?,?,?,p,e,b,?,s,?,?,?,?,p,k,?,d,p
?,?,g,?,?,f,?,?,?,t,b,?,?,g,w,w,o,?,?,?,?,?
?,y,?,?,?,?,?,?,?,?,?,s,?,?,?,?,o,p,?,?,d,e
?,?,?,?,?,f,?,?,u,t,?,?,s,g,?,?,?,?,k,y,?,?
f,?,?,?,n,?,?,?,p,t,?,?,?,?,?,w,o,?,n,?,d,?
f,?,?,?,n,f,c,?,n,?,?,?,?,p,w,?,?,?,?,?,d,e
?,?,g,?,?,f,?,?,?,?,?,?,?,?,n,?,o,l,h,?,p,?
f,y,g,?,n,f,?,b,?,t,?,?,s,?,w,?,o,p,?,?,?,e
f,?,?,t,?,?,?,?,?,?,?,?,s,?,w,w,o,?,n,?,d,e
?,?,g,?,?,?,w,n,?,?,?,s,s,w,w,w,?,p,n,v,?,p
f,?,?,t,?,f,?,?,?,?,?,?,?,?,?,?,o,p,?,?,d,?
f,y,?,?,f,f,c,?,?,e,?,k,?,?,?,?,o,l,?,?,?,?
f,f,e,t,n,?,c,b,u,?,b,?,?,p,?,?,?,p,k,y,d,?
?,f,?,?,?,?,c,?,h,?,?,?,k,?,?,?,o,l,?,?,p,?
f,y,?,?,n,?,c,?,u,?,b,?,s,?,?,w,?,?,?,?,d,e
x,?,?,f,?,?,c,n,?,e,b,s,?,w,?,?,o,?,n,?,?,p
?,f,?,?,n,f,?,?,?,?,b,s,s,?,?,?,o,p,?,v,?,?
x,?,?,f,?,?,w,n,p,?,?,s,?,?,?,w,?,?,?,v,d,p
x,s,w,?,c,?,c,?,?,e,?,?,s,?,?,?,?,?,?,s,d,p
?,?,?,t,?,?,c,?,?,t,b,?,?,p,?,w,?,?,n,v,d,e
x,s,p,f,?,f,?,n,?,?,?,?,s,?,?,?,?,p,?,?,?,p
x,f,g,f,?,f,?,?,?,e,b,?,?,b,?,?,o,?,?,?,?,p
x,?,n,?,n,?,c,?,?,?,b,s,?,?,?,?,?,?,?,?,?,e
f,y,g,t,n,?,c,b,p,?,?,?,s,?,p,?,?,?,k,?,?,?
f,y,?,?,?,?,c,b,u,t,?,s,s,?,?,?,?,?,?,y,d,?
?,f,g,?,f,f,c,?,?,?,b,k,?,?,b,?,?,l,?,y,?,?
?,?,?,?,?,f,?,n,?,e,?,?,s,w,?,?,?,p,?,?,d,?
x,?,?,f,?,?,?,b,?,?,?,k,k,p,b,w,o,?,?,?,?,?
?,f,?,?,?,f,?,?,u,?,?,s,s,?,w,?,o,?,?,?,d,p
?,?,n,t,?,?,c,?,p,t,?,?,s,?,w,w,o,?,?,?,d,?
f,y,?,?,?,?,c,?,?,?,?,s,s,?,?,?,?,?,?,y,?,?
x,f,?,f,c,f,w,?,g,e,?,s,?,?,w,?,?,p,?,?,?,p
?,?,?,?,?,f,c,b,w,?,?,s,s,g,w,w,?,?,k,?,d,e
f,?,?,?,n,?,c,?,?,t,?,?,?,?,p,w,?,?,?,?,?,e
?,f,g,?,n,f,c,?,u,t,b,?,?,g,?,?,o,?,?,?,?,?
?,y,e,t,?,f,c,?,p,?,?,?,?,?,?,?,o,?,k,y,d,?
f,?,?,?,?,f,c,?,?,?,?,?,s,?,?,?,o,p,k,?,d,?
x,f,?,?,?,?,w,n,?,?,?,s,?,w,?,?,?,p,?,s,?,p
?,?,e,?,n,?,?,?,?,?,b,?,s,?,g,w,o,?,?,y,?,?
?,?,?,f,f,f,c,b,?,e,b,?,?,n,p,?,o,l,h,y,?,?
?,f,?,?,?,?,c,b,?,?,b,s,?,w,?,?,?,p,n,?,?,?
?,?,?,t,?,f,?,?,?,t,?,?,?,?,?,?,?,p,?,?,?,?
x,?,?,?,?,f,?,n,?,e,?,s,?,?,?,w,o,?,?,v,?,?
?,s,p,f,?,?,?,?,n,e,b,?,s,w,?,?,o,?,?,?,?,p
?,f,e,?,n,f,c,?,?,?,b,?,s,g,p,?,o,?,n,y,?,e
x,?,?,?,?,?,c,?,p,?,?,s,s,?,?,?,?,p,?,v,d,e
?,y,g,?,n,?,?,b,u,t,b,?,?,?,g,w,?,?,k,?,d,e
?,?,g,?,?,?,?,?,?,?,?,?,k,?,?,?,o,l,?,v,?,?
?,?,n,t,?,?,?,b,?,?,b,s,?,?,?,?,o,?,?,v,d,?
?,y,?,?,?,?,?,b,n,?,b,s,?,p,w,?,?,?,k,?,d,?
?,f,g,?,n,f,c,b,?,t,?,s,?,?,g,?,o,p,n,?,?,?
?,?,?,f,?,?,?,?,?,e,?,s,?,?,?,w,?,?,k,s,d,?
f,?,n,?,?,?,?,?,p,t,?,s,?,?,p,w,o,?,?,v,?,e
x,f,g,?,f,?,?,?,?,?,b,k,k,p,p,?,o,?,h,v,p,p
?,?,g,?,?,f,c,?,?,t,b,?,?,p,?,w,o,?,k,?,?,e
f,?,?,t,?,f,?,?,u,t,?,s,?,p,?,w,o,p,?,?,d,e
?,?,e,t,?,?,?,b,?,?,b,?,s,?,?,w,o,?,?,?,?,?
x,?,?,?,?,?,?,?,?,?,b,?,?,?,?,?,?,?,n,v,d,?
?,f,w,?,c,f,w,?,?,e,?,?,?,?,?,?,o,?,?,?,?,?
f,?,?,t,?,f,c,?,?,t,b,s,s,p,w,?,o,?,k,v,?,?
?,?,?,?,?,?,?,?,?,t,?,s,s,w,?,?,o,?,k,?,?,?
?,?,n,?,?,f,c,b,u,t,?,?,?,p,g,?,?,?,?,?,d,e
?,?,g,f,f,?,?,b,?,e,b,k,k,?,b,?,o,?,?,?,g,?
?,?,?,t,n,?,c,b,?,?,?,s,s,?,g,?,o,p,?,y,d,?
x,f,g,?,?,?,c,?,?,?,b,?,?,p,n,?,o,?,?,?,p,p
?,?,?,t,?,?,?,?,?,?,?,s,?,g,p,w,o,?,n,?,d,?
x,?,?,?,f,f,c,b,h,e,b,?,?,?,p,w,?,?,?,v,?,?
f,y,?,?,?,f,?,b,u,?,?,s,?,p,?,w,?,?,?,v,d,e
f,?,e,t,?,f,?,b,?,?,b,?,s,w,?,?,o,p,?,y,?,e
f,?,?,?,n,?,?,?,?,?,?,?,?,?,?,?,?,?,n,?,d,e
?,f,?,?,f,f,c,b,?,e,b,k,k,?,?,?,?,l,h,?,d,?
?,f,?,t,?,?,?,?,u,t,?,?,?,?,g,?,o,p,k,y,d,?
x,f,?,?,n,?,c,?,p,t,?,s,?,g,?,?,?,p,?,v,d,e
?,y,?,t,n,f,c,?,?,t,b,?,?,?,g,?,?,p,?,v,d,?
?,?,?,f,c,f,w,n,u,?,?,s,s,?,w,w,?,?,?,s,d,?
f,?,?,t,?,?,c,?,p,?,b,?,s,?,p,w,o,p,?,?,?,?
?,f,?,?,n,f,?,?,?,?,?,s,s,?,?,?,?,p,k,y,d,?
?,?,e,?,?,?,?,?,u,?,?,s,?,?,g,w,?,p,?,y,?,e
?,?,?,?,?,?,?,?,n,t,b,?,s,?,p,w,?,?,?,?,?,?
?,y,n,t,n,?,?,b,u,?,?,s,?,?,?,w,o,p,k,v,d,?
x,f,?,?,?,?,?,b,?,e,?,?,k,?,?,?,?,l,?,?,?,?
?,f,g,?,?,?,c,b,?,?,?,s,s,?,?,?,o,p,k,?,d,?
?,?,?,f,?,?,c,b,?,?,?,k,k,?,n,?,?,?,h,?,?,?
?,y,?,?,?,f,?,b,?,?,b,?,?,?,?,w,?,p,k,v,d,?
f,y,?,?,?,?,?,b,?,?,b,?,?,?,?,?,?,p,n,?,?,e
?,?,?,f,?,?,?,?,h,?,?,k,k,?,p,w,?,?,h,v,d,?
?,?,g,?,?,f,?,?,?,t,b,?,?,?,?,?,?,?,n,?,?,e
f,f,?,f,f,?,?,?,?,e,?,?,k,?,?,?,o,?,?,?,?,p
f,y,?,?,n,?,c,?,?,?,?,s,s,?,p,w,o,?,k,?,d,?
?,s,?,?,?,f,?,n,g,e,b,?,s,w,?,?,o,p,n,?,?,?
?,?,e,t,?,?,c,b,u,?,?,s,?,?,?,?,?,?,k,v,d,?
?,?,n,?,?,?,c,b,u,?,?,s,?,g,?,w,?,?,k,y,?,?
x,?,?,?,?,?,c,?,?,?,?,?,?,?,?,w,?,?,?,?,?,?
?,?,?,?,?,?,?,b,n,t,b,?,?,?,?,?,o,p,k,?,?,?
f,?,g,t,?,?,c,?,w,t,b,s,?,p,g,w,?,?,?,v,?,?
?,s,p,?,c,f,w,?,n,?,?,s,?,w,w,w,?,?,k,?,?,?
f,f,?,f,?,?,?,b,?,?,b,k,k,?,?,w,?,l,?,?,?,p
f,f,g,?,n,?,?,?,w,t,b,?,s,?,?,w,?,?,n,?,d,e
f,?,?,t,?,?,?,b,w,?,b,s,?,?,g,w,?,p,n,?,d,?
x,?,p,?,c,?,?,n,u,e,b,?,?,?,w,w,?,p,n,?,?,?
f,f,?,t,n,?,?,b,?,?,b,?,s,g,?,w,?,?,?,?,d,?
f,y,g,t,n,f,?,?,?,?,?,?,?,?,w,?,?,p,k,v,?,e
f,?,e,t,n,?,c,b,?,t,?,s,s,p,w,?,?,?,?,?,?,e
?,y,?,?,?,?,?,b,?,?,?,?,s,w,?,?,o,?,k,?,?,?
x,?,?,t,n,?,c,?,n,t,b,s,s,p,g,w,?,p,?,?,d,?
x,s,?,?,c,f,?,n,p,?,b,?,?,w,?,?,?,?,?,?,?,?
?,y,?,?,?,?,?,b,n,t,?,?,s,g,g,?,o,?,?,?,?,?
x,?,?,?,f,f,c,b,?,?,?,k,k,b,?,w,?,?,?,v,?,?
f,?,?,t,?,?,?,b,?,?,?,s,?,p,w,w,?,?,k,?,?,?
?,?,n,t,?,f,?,?,?,t,?,?,?,g,?,w,o,?,?,v,d,?
?,?,?,f,c,?,?,?,?,?,b,?,?,?,w,?,?,?,?,s,?,?
f,?,?,t,?,?,c,b,p,t,?,?,?,?,?,?,o,?,n,y,?,e
?,y,?,t,?,f,c,?,w,?,b,s,s,w,w,w,?,?,?,?,?,e
x,f,g,?,?,?,?,?,g,e,b,k,k,?,?,w,?,?,?,?,?,?
x,?,n,?,?,?,?,b,?,t,b,?,s,?,?,?,?,p,?,y,?,e
f,?,?,?,?,?,?,?,?,?,b,?,?,p,?,w,o,?,n,?,d,e
f,f,e,?,n,?,?,?,?,?,?,?,s,?,g,w,?,?,k,v,?,e
?,?,?,?,?,?,c,?,?,e,?,s,s,w,?,?,?,?,n,s,d,?
?,f,?,f,f,?,?,b,?,?,?,?,k,p,?,?,?,?,h,?,d,p
f,?,?,?,?,f,?,?,?,t,?,s,?,?,?,?,o,?,k,?,?,?
f,?,g,?,?,?,?,?,?,?,b,?,s,g,w,?,o,?,k,?,?,?
?,s,p,f,c,f,c,?,p,?,b,s,s,?,w,?,?,?,?,?,d,?
?,?,g,t,n,f,?,?,?,t,?,s,s,w,g,?,?,p,?,y,?,e
?,f,e,?,?,f,c,b,?,?,b,?,?,?,?,?,o,p,?,y,d,e
f,f,n,?,?,?,c,b,?,?,?,?,?,?,?,w,o,?,?,v,?,e
?,y,g,t,?,?,c,b,?,?,b,s,s,?,?,?,?,?,n,v,d,?
x,y,?,t,?,?,?,?,?,?,?,s,s,w,?,?,?,p,n,y,d,e
?,?,?,t,n,f,c,b,u,t,?,?,s,g,?,?,?,?,n,y,d,?
?,f,?,f,?,?,?,?,p,?,?,?,s,w,?,?,o,p,?,v,?,?
?,?,e,?,?,?,c,?,p,?,?,?,?,?,p,?,?,p,k,v,d,?
?,y,y,?,?,?,c,?,?,e,b,?,k,?,?,?,?,l,h,?,?,p
x,?,?,f,?,f,?,?,p,e,?,?,?,w,?,w,?,p,?,?,?,?
?,y,?,t,?,?,?,?,w,?,b,s,?,?,w,w,?,p,k,v,d,e
?,?,?,?,?,?,c,b,?,?,b,?,?,?,n,?,o,l,h,v,d,?
x,?,g,f,?,?,?,?,n,e,b,?,s,?,w,?,o,?,k,s,d,?
f,?,g,?,?,f,c,?,p,?,b,s,?,p,?,?,o,?,?,?,?,e
?,y,g,?,?,f,c,?,?,?,?,?,s,?,?,?,o,?,?,?,?,?
f,?,g,?,n,?,c,?,?,?,?,?,s,?,?,w,?,?,?,v,?,?
x,?,?,?,?,?,?,?,?,?,?,?,?,g,?,?,?,?,n,?,d,?
x,f,?,?,?,?,c,?,?,e,b,k,?,?,?,w,o,?,h,?,g,p
?,?,g,?,n,?,?,b,?,?,?,?,?,g,w,w,o,p,?,y,?,e
?,f,g,?,?,f,?,b,p,?,b,?,?,b,?,?,?,l,?,?,?,?
?,y,e,t,n,?,c,?,u,t,b,s,s,g,w,?,?,p,n,?,?,?
?,f,?,?,n,f,c,?,?,t,?,s,s,p,g,?,?,p,n,?,?,?
f,?,g,?,?,?,?,?,?,e,b,?,?,n,?,?,o,?,h,y,?,?
?,f,e,?,?,f,?,?,?,t,b,s,s,p,?,w,?,p,?,v,d,?
?,?,?,?,?,?,c,b,?,e,b,?,?,p,?,?,?,?,h,y,?,p
?,f,e,?,?,f,?,b,u,t,?,s,s,g,?,?,?,?,?,?,d,?
f,?,?,t,?,f,c,?,?,?,?,?,s,w,w,?,o,p,?,?,?,?
f,?,?,?,?,?,c,b,?,?,b,?,?,g,g,?,o,p,k,?,?,e
f,y,e,?,n,f,c,b,n,?,?,s,?,w,?,w,o,?,n,?,d,e
f,?,e,?,?,?,?,?,n,?,?,?,s,g,?,?,o,p,?,?,d,?
?,y,?,t,?,f,?,?,?,t,b,s,s,g,p,w,?,?,n,?,?,e
?,f,?,?,n,?,?,?,?,?,b,s,?,?,g,?,?,p,n,?,d,?
f,f,e,t,?,?,c,b,p,?,?,s,s,?,w,?,o,?,?,?,?,e
x,f,g,?,?,?,?,?,?,?,?,k,?,?,b,?,o,?,?,?,?,p
?,y,?,t,?,f,?,?,u,t,?,?,s,?,g,?,o,?,?,?,?,?
?,f,g,?,?,f,?,n,?,e,b,s,?,?,w,?,?,p,?,v,?,p
?,?,?,?,?,f,?,b,w,?,b,?,?,?,?,?,?,p,?,v,?,?
?,?,g,t,?,?,?,?,?,t,b,?,?,?,g,w,?,p,?,?,d,e
?,f,e,?,?,?,c,?,?,t,?,s,?,?,g,?,?,?,?,?,?,?
f,y,?,?,n,?,c,?,?,t,?,s,?,p,?,?,?,?,k,?,d,?
?,f,?,?,n,f,?,?,?,?,?,?,s,p,p,?,?,?,?,?,?,?
?,?,?,?,?,?,?,b,p,?,b,s,?,?,?,w,?,?,?,?,?,e
?,f,?,?,c,?,?,?,g,e,?,s,s,?,?,?,o,p,k,s,d,p
x,y,?,t,?,f,?,?,?,?,?,s,?,?,?,?,o,?,?,?,?,?
?,?,?,?,?,f,?,?,n,t,?,?,?,?,?,w,o,?,?,v,d,?
?,?,g,t,?,?,?,?,w,?,?,?,s,?,g,w,?,?,?,?,d,?
?,f,g,f,?,f,c,b,?,e,?,k,k,?,?,?,o,l,?,y,g,p
?,?,g,t,?,?,c,?,w,?,b,?,?,?,p,w,?,?,?,?,?,?
f,y,?,t,?,f,?,?,?,t,?,s,s,?,g,w,?,?,?,y,?,e
?,?,g,f,?,f,?,?,?,e,?,?,?,?,?,?,o,?,?,y,g,?
?,?,n,?,?,f,c,?,?,?,?,s,s,?,?,?,?,p,?,y,?,e
?,?,?,f,f,?,?,?,h,e,b,k,k,p,?,w,?,?,?,?,?,?
f,f,?,t,?,?,c,b,w,?,b,s,s,?,?,?,?,?,?,?,d,e
x,?,?,?,n,f,?,?,?,t,?,s,?,g,?,?,?,?,k,y,?,e
?,?,?,?,?,?,c,?,p,t,?,s,?,?,w,?,o,p,?,y,d,e
f,y,e,?,?,f,?,?,?,?,?,s,?,?,?,w,?,?,?,?,?,?
x,y,g,?,f,f,c,?,p,e,b,?,?,?,?,?,o,l,h,?,?,?
x,?,?,?,c,?,?,n,g,?,b,s,s,w,w,?,?,p,k,?,?,?
x,f,g,?,f,f,c,?,?,e,b,k,k,b,n,?,?,?,h,v,g,p
?,f,g,?,?,?,?,b,p,?,?,?,?,?,?,?,?,?,h,?,?,?
f,f,g,f,f,?,c,b,p,?,b,k,k,b,?,w,o,l,?,?,?,p
f,f,?,t,n,?,c,?,u,t,?,s,?,?,w,?,o,?,?,?,d,e
x,?,?,f,f,?,?,?,g,?,?,?,?,?,n,?,o,l,h,?,?,?
f,y,e,?,n,f,c,b,?,t,b,s,?,w,p,w,?,p,?,v,?,e
f,y,n,?,?,f,?,b,?,?,b,?,?,p,g,w,o,?,n,v,d,?
f,?,n,t,n,f,c,?,?,t,?,?,s,?,?,w,o,?,k,y,d,?
?,y,?,?,?,?,c,b,p,?,b,k,?,?,?,?,?,l,?,y,?,?
?,y,g,?,n,?,?,?,?,?,b,?,?,w,?,w,?,?,?,y,?,?
?,?,?,?,c,f,?,?,u,?,?,s,?,?,w,?,?,?,n,?,?,?
f,?,?,t,?,?,?,?,?,t,?,?,?,w,?,?,o,p,?,?,?,?
f,?,n,?,?,?,?,?,n,t,?,s,s,?,?,?,?,?,k,y,d,?
?,?,n,t,n,?,c,?,?,?,?,?,?,w,?,w,o,?,?,v,d,?
f,?,e,t,n,?,c,b,p,?,?,?,?,?,w,w,?,?,?,y,?,e
x,?,?,?,?,?,c,b,?,?,?,?,k,?,n,w,o,l,?,?,?,p
?,?,?,?,?,f,c,b,h,?,?,?,k,?,n,?,o,?,?,?,p,?
f,?,?,t,n,f,?,b,?,t,b,?,?,?,?,?,?,p,?,v,d,e
?,?,?,?,?,f,c,b,?,?,b,?,?,?,?,w,?,?,n,v,?,e
?,f,?,?,?,f,?,?,p,?,b,k,?,p,p,?,o,?,h,v,d,p
?,f,?,?,n,f,?,?,w,t,?,?,s,?,g,?,o,?,?,?,?,?
x,f,p,?,?,?,?,n,?,?,b,?,?,?,?,?,o,?,?,s,d,p
f,?,n,?,?,?,?,?,?,?,?,?,s,w,?,?,o,?,?,v,d,?
f,?,?,t,?,?,?,b,n,?,b,?,?,?,?,?,?,p,k,y,?,?
?,?,?,?,?,?,c,?,?,?,b,?,k,n,n,?,?,?,?,?,?,?
