@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,?,?,?,?,?,?,t,?,?,s,?,?,w,o,p,n,v,d,?
?,?,?,?,n,?,?,?,p,t,b,s,?,?,g,?,?,p,?,y,?,?
?,?,e,?,?,?,?,b,?,t,b,s,s,w,g,?,o,?,?,?,?,?
?,?,?,?,?,?,c,?,p,?,b,s,?,?,?,?,?,p,?,?,?,e
f,?,n,t,n,?,c,?,?,t,?,?,s,w,p,?,?,?,?,v,d,?
x,?,p,?,?,f,?,?,u,e,b,s,?,w,w,?,?,?,?,?,?,?
?,f,?,f,f,?,c,b,?,?,b,?,k,?,n,?,?,?,h,?,d,?
f,?,g,t,?,?,c,?,?,?,?,?,s,g,?,?,?,?,?,?,d,?
?,y,e,?,n,f,c,?,u,?,?,s,s,?,?,w,o,p,n,?,?,?
x,?,?,?,c,f,?,?,?,e,b,?,?,w,?,?,o,?,?,?,?,p
x,f,?,?,?,?,?,?,?,e,b,?,?,?,w,w,o,p,?,?,?,?
?,f,?,f,?,f,c,?,?,e,b,?,?,?,b,?,?,?,h,y,p,p
x,f,?,t,?,?,?,b,?,?,?,?,s,?,p,w,?,p,k,?,?,?
?,?,e,?,n,?,?,?,u,t,?,?,?,w,p,?,?,?,?,v,?,e
?,?,?,f,?,?,?,?,?,?,?,?,?,w,?,w,?,?,k,s,?,p
?,?,g,t,n,?,?,?,?,?,?,?,s,g,?,?,o,p,?,?,?,?
f,y,?,t,?,?,?,?,?,?,?,?,?,?,p,?,?,p,?,?,d,e
?,?,?,?,?,?,c,?,?,?,?,k,?,?,?,?,?,l,?,?,?,p
f,?,?,?,?,f,c,b,w,?,b,?,?,g,?,w,o,?,?,v,d,?
?,?,?,?,?,?,?,?,p,t,b,s,?,g,?,?,?,?,?,?,?,?
?,f,w,?,?,?,?,n,?,e,b,?,?,?,w,w,?,?,?,?,d,?
f,?,n,?,n,?,c,b,n,t,b,?,s,p,?,w,o,?,?,?,?,?
?,f,g,f,?,?,?,?,?,?,?,k,?,?,n,w,?,?,?,?,?,p
f,?,?,?,n,f,c,b,n,?,?,?,s,?,?,?,?,p,k,?,?,?
?,?,?,?,?,?,?,?,p,?,b,?,?,?,?,w,?,?,?,y,?,p
f,f,?,?,n,f,c,b,u,?,b,?,s,?,g,?,?,p,k,v,d,e
?,?,?,t,?,?,c,?,n,t,?,?,s,g,?,?,?,?,k,?,?,?
?,?,?,t,n,?,c,?,n,t,?,s,s,?,p,w,o,p,n,?,d,e
f,?,?,?,?,?,?,?,u,?,b,?,s,?,?,w,o,?,?,?,?,e
?,?,?,f,?,f,?,n,?,?,?,?,?,w,?,?,?,p,?,?,d,?
f,?,?,t,?,?,?,?,?,?,b,?,s,?,?,w,o,?,?,?,?,?
?,?,?,t,?,?,?,?,n,?,b,s,?,p,w,?,?,?,k,v,?,?
x,?,?,f,?,?,?,b,h,?,?,k,k,?,b,?,o,?,h,?,?,?
?,y,n,?,?,f,c,b,?,t,?,s,?,g,?,?,?,?,?,?,?,?
?,?,?,?,c,f,?,n,?,e,b,?,?,?,?,w,?,?,?,s,?,p
?,f,?,?,?,f,c,b,?,?,?,?,k,?,n,w,?,l,?,?,g,?
f,f,e,?,n,?,?,b,u,t,b,s,?,?,?,?,?,?,?,?,d,e
f,?,n,?,?,f,c,?,u,?,?,s,s,p,?,?,?,?,?,?,?,e
?,?,g,t,?,?,c,?,?,t,b,s,?,?,?,w,o,p,?,?,?,e
f,?,g,?,n,?,?,b,?,t,b,?,s,w,p,?,o,p,n,y,?,e
?,f,?,?,?,f,?,?,p,?,?,s,?,?,w,w,?,p,?,?,d,?
x,f,?,f,?,f,?,b,?,e,?,k,k,?,?,w,?,l,h,?,g,?
x,?,?,f,c,f,w,?,?,?,?,s,s,w,w,w,?,p,?,v,d,?
f,f,?,t,?,?,c,?,n,t,?,?,?,w,?,w,?,p,n,?,?,?
f,y,?,?,?,?,c,?,w,?,?,s,s,?,p,?,?,p,n,?,?,e
?,y,?,f,?,?,?,?,?,?,b,k,?,?,?,?,?,?,?,?,?,?
?,?,?,f,?,?,c,?,?,?,?,k,k,?,?,w,o,?,?,?,g,p
?,y,e,t,?,f,?,b,?,?,?,s,?,?,p,w,o,p,n,?,d,?
?,?,?,f,?,f,?,?,?,?,?,s,s,?,w,?,o,?,?,?,?,?
?,?,?,f,c,f,?,n,u,?,b,?,?,?,w,?,o,?,?,s,?,p
?,?,?,t,n,?,?,b,?,t,b,?,s,w,?,?,?,?,k,?,d,?
?,f,e,?,n,?,?,b,p,?,?,?,?,g,p,w,o,?,n,?,?,?
f,y,e,?,?,?,?,?,w,t,?,s,?,?,g,?,o,p,?,?,d,?
?,y,n,?,?,?,c,b,?,t,b,s,?,?,?,w,?,p,?,v,?,?
?,s,?,?,?,f,?,n,g,?,?,s,?,?,?,?,?,p,?,?,?,?
?,f,?,?,?,f,c,?,p,e,b,k,?,n,?,?,?,?,h,?,d,p
f,?,?,?,n,f,?,b,w,?,b,s,?,?,w,?,o,?,?,?,?,e
?,?,?,t,?,f,?,?,u,?,b,?,s,?,?,?,?,?,?,?,d,e
?,?,?,?,n,f,c,b,?,?,?,s,s,?,?,w,?,?,k,?,?,?
?,?,e,?,?,f,c,?,u,t,?,?,s,w,p,w,o,?,?,?,?,?
?,y,n,?,?,?,c,b,?,?,b,s,?,?,?,w,?,?,?,?,?,?
f,?,?,?,n,?,?,?,w,t,?,?,s,?,g,w,?,p,?,v,d,?
?,f,?,f,?,f,?,b,g,?,b,?,?,b,n,?,?,l,?,?,?,?
?,?,?,t,?,?,c,b,?,?,?,?,?,w,p,w,?,p,k,?,d,?
x,s,?,f,?,f,?,n,p,?,b,s,?,?,w,?,?,?,?,?,?,?
?,?,?,t,?,?,c,?,?,?,b,?,?,?,?,?,?,?,n,y,d,?
f,f,?,?,?,f,?,?,?,?,b,?,s,g,?,?,?,?,?,?,?,e
?,?,?,?,n,f,?,?,?,t,b,?,s,?,?,?,o,p,?,v,d,e
?,?,e,?,?,f,c,?,u,?,b,?,s,p,w,?,?,p,k,?,d,?
?,?,?,t,?,?,?,b,?,?,?,?,?,w,w,w,o,p,k,?,?,?
?,?,?,?,n,?,?,b,?,?,?,?,s,?,?,?,?,?,n,v,?,e
?,?,?,?,c,?,w,?,n,?,?,?,s,?,?,w,?,?,n,?,d,?
x,?,?,f,?,?,c,?,?,?,?,?,k,?,?,?,o,?,?,?,d,p
?,f,p,f,c,f,?,?,n,?,?,?,s,?,?,?,o,?,k,?,?,p
?,y,?,?,?,?,?,?,?,t,?,?,?,?,?,?,o,?,n,y,?,?
x,?,n,?,n,f,?,b,?,t,?,s,?,?,w,w,?,?,n,?,?,?
?,?,g,?,?,?,?,?,n,?,?,s,?,w,?,?,?,p,n,?,?,?
f,?,?,?,?,?,c,?,w,?,b,?,?,?,p,?,?,p,?,y,?,?
?,?,p,?,?,f,?,n,?,?,?,s,s,w,?,w,o,?,?,v,?,p
f,f,?,?,n,f,?,b,?,?,?,s,s,p,?,w,o,?,n,y,d,e
?,s,w,f,c,?,?,?,?,?,b,s,?,w,?,?,?,?,k,?,d,?
x,y,n,t,?,?,?,?,?,?,?,?,s,?,?,w,o,p,?,?,?,e
?,f,g,?,?,f,c,b,g,e,b,?,?,p,?,w,?,l,?,?,?,p
x,s,?,?,c,f,?,n,?,?,b,?,?,?,w,?,?,p,?,s,d,?
f,?,?,?,n,?,?,b,?,?,b,?,s,?,g,?,?,?,n,y,?,?
?,?,g,?,?,?,?,?,g,?,?,k,k,?,?,?,o,l,?,y,?,p
x,?,?,?,c,?,?,?,p,?,b,s,?,w,?,?,?,?,?,?,d,?
f,y,e,t,?,f,?,?,?,?,?,?,?,?,w,?,?,p,k,?,?,?
?,?,?,?,c,?,?,n,?,?,?,?,?,?,w,w,?,?,n,?,?,?
?,?,g,?,?,?,c,?,?,?,b,?,?,?,?,?,o,p,?,v,?,?
?,?,?,?,n,?,?,?,?,?,b,?,?,p,?,?,o,?,?,?,d,?
?,?,?,t,n,?,?,?,?,?,b,?,s,g,w,?,?,?,?,?,d,?
?,?,n,t,n,?,c,?,?,t,?,?,?,g,w,w,?,p,?,v,?,?
?,f,?,?,?,f,c,b,?,?,b,s,?,?,?,w,?,?,?,?,?,?
?,s,g,?,c,f,c,?,?,e,?,s,s,w,?,?,?,p,?,s,d,p
f,?,g,?,?,?,?,b,?,t,?,?,s,?,?,?,o,?,k,v,?,e
x,?,e,t,n,f,?,?,?,?,b,?,s,?,g,w,?,?,?,?,d,?
?,f,?,?,?,f,c,?,w,t,b,?,s,g,?,?,o,p,n,?,?,?
?,?,?,?,n,f,?,?,?,?,?,s,s,w,?,?,?,p,?,?,?,e
?,?,?,t,?,?,c,b,n,?,?,s,?,?,?,?,o,?,?,?,?,?
?,?,?,f,?,?,c,b,g,?,b,?,k,?,?,?,o,?,?,y,g,?
x,?,g,f,c,f,?,?,?,?,?,s,?,?,?,w,?,?,?,s,?,p
?,y,?,?,?,?,c,b,?,?,b,?,?,g,g,?,?,p,?,?,?,?
?,y,?,?,?,?,?,?,w,t,?,?,s,?,?,?,o,?,?,y,?,e
?,?,?,?,?,?,w,?,g,e,b,?,s,w,?,w,o,?,?,?,?,?
f,y,?,?,?,f,?,?,?,t,b,s,?,w,?,w,?,?,?,y,?,?
?,?,?,?,n,?,?,b,?,?,?,s,?,?,w,?,?,?,?,?,?,?
?,f,?,t,?,?,?,b,u,t,b,s,?,?,w,w,o,?,?,v,?,?
?,f,y,f,?,?,c,b,?,?,?,?,k,n,?,?,?,l,?,?,p,p
x,s,?,?,?,f,?,?,p,?,b,s,s,w,?,w,o,?,k,v,?,?
f,?,g,?,n,?,?,?,?,t,?,s,s,g,?,w,?,?,?,y,?,?
?,y,?,?,?,?,?,b,?,t,?,s,?,?,g,w,?,p,?,?,d,?
f,?,?,t,?,f,c,?,?,?,b,s,?,g,g,?,?,?,?,y,?,?
f,y,?,?,?,f,?,?,?,t,?,s,?,?,w,w,?,?,n,v,d,?
?,?,?,?,n,?,c,?,n,?,?,?,?,p,w,?,?,p,k,?,d,?
x,f,?,?,?,?,c,?,g,?,?,?,k,n,?,w,o,?,h,v,?,p
?,?,?,?,n,f,?,?,w,?,?,?,?,p,w,?,o,p,k,?,?,?
?,?,e,t,?,?,?,b,?,?,b,s,s,?,?,w,?,?,?,?,d,?
x,f,?,?,c,f,w,?,?,?,b,?,?,?,?,?,o,?,n,v,?,?
f,?,g,?,n,f,c,?,u,t,b,?,s,?,p,?,?,?,?,?,?,e
f,?,g,f,f,f,?,?,h,e,b,?,?,?,p,?,?,?,h,y,?,?
f,?,e,?,n,?,?,?,u,t,?,?,s,?,g,?,o,?,?,y,?,?
?,f,?,?,?,f,c,b,h,?,?,?,k,b,p,?,o,?,h,?,p,?
f,y,g,?,n,?,?,?,?,?,b,?,?,?,p,?,o,?,?,?,d,e
?,f,?,?,c,?,c,?,n,e,?,s,s,?,?,w,?,p,?,?,?,p
f,?,e,?,n,f,?,b,w,?,b,s,s,?,?,w,?,?,?,?,?,?
?,?,p,f,?,f,?,?,p,e,?,?,s,w,?,w,o,?,?,?,d,?
?,?,?,f,?,?,?,n,?,?,b,s,?,w,?,w,?,?,?,s,d,p
?,?,g,?,n,f,?,b,?,?,b,?,?,?,?,?,?,?,?,?,d,?
?,s,?,?,?,?,?,?,?,e,?,s,?,w,w,?,o,?,n,v,d,?
x,f,g,?,?,f,?,b,?,?,?,k,?,b,b,?,?,l,?,?,?,?
?,?,?,?,?,?,c,?,?,t,?,?,s,?,g,w,?,p,?,?,d,?
?,y,?,?,n,?,?,b,?,?,?,s,?,?,p,w,?,p,k,?,?,?
?,y,?,t,n,?,c,b,?,t,?,?,?,?,w,w,?,p,k,?,d,e
?,f,?,?,f,f,c,?,?,e,?,?,?,p,b,?,?,?,h,?,?,p
x,?,?,?,c,f,w,?,n,?,?,?,s,w,?,w,?,?,n,?,d,?
?,?,?,?,f,f,?,?,g,e,b,?,?,p,?,?,?,?,?,?,p,?
?,?,?,?,c,?,?,n,?,e,?,s,?,?,w,w,o,p,?,?,?,p
?,y,?,?,?,f,?,?,?,?,?,s,?,g,?,?,o,p,?,?,d,?
f,y,g,?,n,f,?,b,p,?,b,s,s,?,?,w,o,p,?,y,?,e
x,?,?,?,?,f,?,?,g,e,?,?,s,?,?,w,o,?,?,?,?,p
?,y,g,?,?,f,?,b,?,?,b,?,?,?,w,w,o,?,?,y,?,e
f,?,n,?,n,?,?,?,w,t,b,?,s,w,?,?,?,?,?,v,?,e
f,?,g,t,?,?,?,?,u,t,b,s,?,g,w,?,?,?,?,?,d,?
x,?,e,?,n,?,c,?,?,t,?,?,?,p,?,?,o,p,?,?,?,?
f,?,e,?,n,f,?,?,n,?,?,?,s,?,g,?,?,p,?,?,d,e
x,f,?,?,c,f,?,?,n,?,b,s,?,?,w,?,?,p,k,?,d,p
?,?,e,?,?,?,c,b,p,?,?,?,?,?,?,?,?,p,n,y,?,e
x,?,y,?,?,f,c,?,?,?,?,?,k,?,?,w,o,l,?,?,d,?
f,?,g,?,n,f,?,b,p,?,b,s,?,?,?,w,?,p,?,?,d,?
?,?,?,?,n,f,c,?,?,?,b,?,s,?,g,?,?,p,?,?,d,e
?,?,?,?,c,?,w,n,?,e,b,s,?,w,?,?,?,?,n,?,?,?
?,?,p,?,?,f,?,n,?,e,?,s,?,?,w,?,o,?,?,?,d,?
f,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,o,?,?,?,?,e
?,?,g,t,n,?,c,?,p,?,?,s,?,p,p,w,?,p,?,?,d,e
f,y,?,?,?,?,c,?,?,t,b,s,?,g,g,w,?,?,?,?,d,?
?,?,g,?,f,?,?,b,?,?,?,?,k,?,?,?,?,l,h,?,p,?
?,?,n,?,?,f,c,b,?,?,?,s,s,w,?,?,?,?,?,?,?,?
f,y,g,?,?,?,c,b,n,?,b,?,?,?,?,w,?,p,?,?,d,?
?,?,?,t,?,?,?,?,u,?,b,s,?,?,g,w,o,?,?,y,?,e
?,f,?,f,?,f,c,?,?,?,?,?,s,w,w,?,o,p,?,?,?,?
?,?,n,t,n,?,c,?,?,?,?,s,?,?,p,?,o,?,?,?,?,e
x,?,?,f,?,f,?,b,?,?,b,k,?,?,p,w,?,?,?,v,p,?
f,y,g,?,?,f,c,b,?,t,?,s,?,p,?,w,?,?,?,?,?,?
?,?,e,?,n,?,c,?,u,?,?,?,s,p,g,w,o,p,?,?,d,?
?,?,e,?,n,?,?,b,n,?,?,s,s,?,p,?,o,p,?,y,?,e
?,?,w,f,?,?,c,?,u,e,?,?,?,?,?,?,o,?,n,v,d,?
?,f,?,f,?,f,w,n,?,?,?,?,?,w,w,w,o,p,n,?,?,?
?,?,?,?,?,f,c,?,?,?,?,?,?,p,?,?,?,?,k,v,d,?
?,?,?,?,?,?,?,b,p,?,b,?,s,w,?,w,?,?,k,?,?,?
?,?,n,t,?,f,c,?,u,?,b,?,s,p,?,?,?,?,k,?,d,?
x,?,?,?,?,?,?,b,h,?,?,?,?,?,b,?,o,?,?,v,g,p
f,?,g,?,n,?,?,?,?,?,?,s,?,?,?,?,o,?,k,y,?,?
x,f,g,?,?,?,?,b,p,?,?,?,?,p,n,?,?,?,?,y,?,?
?,f,e,t,?,f,?,b,w,t,b,?,?,g,?,?,?,?,?,y,?,?
x,?,?,f,f,f,?,?,?,e,?,k,k,?,?,w,o,?,h,v,?,?
?,y,?,?,?,?,c,b,?,t,b,s,?,?,?,w,o,?,n,v,d,?
f,f,?,?,n,f,?,?,?,t,b,s,?,w,?,?,?,p,?,y,?,e
f,?,?,?,n,?,?,?,?,?,?,s,?,?,?,w,?,?,n,?,?,?
x,?,?,f,?,?,c,?,h,e,b,?,?,?,?,?,o,?,?,?,d,p
f,f,e,t,n,?,?,b,u,t,?,?,s,?,?,?,?,p,?,y,?,?
?,?,g,?,?,?,c,?,p,t,b,?,?,?,?,?,o,?,?,?,?,?
?,y,g,?,?,?,?,b,n,t,b,s,?,p,g,?,?,?,n,?,d,?
x,?,?,?,c,f,?,?,u,?,?,?,s,w,w,?,o,?,k,s,?,p
?,f,?,?,?,f,c,b,?,?,?,?,s,w,?,?,?,?,?,?,d,e
?,f,e,?,n,?,?,b,?,?,?,?,?,?,?,?,?,p,k,y,?,?
?,y,e,t,?,f,?,?,?,?,?,?,?,?,g,w,o,?,n,?,d,?
?,f,?,t,?,f,c,?,?,t,?,?,s,g,?,w,o,?,?,?,?,?
f,y,?,t,?,f,?,b,?,?,?,s,?,?,?,?,?,?,k,?,d,?
x,f,g,?,?,f,?,b,?,?,?,?,?,p,?,?,?,?,?,?,?,?
x,?,?,?,n,?,?,?,?,?,?,?,?,p,w,w,o,p,?,?,d,?
x,?,?,f,?,?,?,b,g,?,?,k,?,b,n,?,o,?,h,?,?,?
f,?,?,?,?,?,?,b,?,?,?,?,?,g,?,w,o,?,k,?,?,?
f,y,n,?,n,?,?,?,?,?,?,?,s,p,?,?,o,p,n,?,?,?
?,?,g,?,f,?,?,?,h,?,?,k,?,b,?,?,o,?,h,?,d,?
?,y,?,?,n,f,?,?,?,?,?,s,?,?,?,w,?,?,n,?,?,e
f,f,?,f,f,?,c,b,?,?,b,?,?,n,?,?,o,?,?,?,?,?
?,?,?,t,?,?,?,b,?,t,b,?,?,p,?,w,?,?,?,?,d,e
?,?,g,f,c,f,c,n,g,e,?,s,?,w,?,?,?,p,?,?,?,p
f,y,?,?,n,?,?,b,?,t,?,s,?,p,?,?,?,p,?,?,d,?
?,y,?,?,?,f,c,b,u,t,?,s,?,?,w,?,?,p,k,?,?,?
x,f,?,t,?,?,?,?,?,t,?,?,s,?,?,w,?,?,k,?,?,e
f,?,e,?,n,?,c,?,n,?,?,s,s,?,w,w,?,p,k,?,d,?
?,?,g,?,n,f,?,b,w,t,b,s,?,?,?,?,?,p,n,?,?,e
x,?,?,?,c,f,?,?,n,e,b,?,s,w,?,?,?,?,?,s,d,p
?,f,?,?,f,f,c,?,?,?,?,?,k,b,?,?,?,l,h,v,?,?
?,f,g,t,n,?,c,?,w,?,b,?,?,p,?,?,?,?,?,v,?,e
?,f,e,t,n,f,c,b,?,?,b,?,s,w,?,?,?,p,?,y,d,e
x,f,p,f,?,?,?,?,?,e,?,s,?,?,?,w,o,p,n,?,?,p
?,f,?,?,?,f,?,?,?,?,?,?,s,g,?,?,?,?,?,?,?,?
f,?,?,t,?,f,c,?,?,t,b,?,s,?,w,?,o,p,?,v,d,?
?,?,e,?,n,?,c,?,p,?,?,?,s,?,w,w,o,?,?,y,d,?
?,y,?,t,n,f,c,?,?,?,?,s,s,w,w,?,?,?,?,?,?,?
x,f,?,?,?,?,c,?,?,t,?,?,?,?,g,?,o,?,?,y,?,?
x,?,w,?,c,?,w,?,?,?,b,?,?,?,w,?,?,p,n,v,?,?
?,?,?,t,?,?,c,?,?,?,?,?,?,?,g,w,?,p,k,?,?,e
?,?,?,f,f,?,?,?,?,?,?,k,?,?,?,?,?,?,h,?,?,?
f,?,?,?,n,?,?,b,?,t,?,?,?,?,?,?,o,?,k,v,d,?
f,?,?,t,?,f,c,b,p,t,b,s,s,?,?,w,?,?,k,v,?,e
x,s,?,f,?,f,?,n,n,?,b,?,s,w,?,?,?,?,k,?,?,p
?,y,g,t,?,?,?,b,?,?,?,?,?,?,w,w,?,?,n,?,?,e
f,?,?,?,n,?,?,?,?,?,?,s,?,?,?,?,?,?,n,?,d,?
?,f,g,?,f,?,c,?,g,?,?,?,k,?,n,?,o,l,?,?,?,?
?,?,?,?,?,?,c,b,w,?,b,s,?,?,?,?,?,p,n,?,d,e
?,y,?,?,n,f,?,b,?,?,b,?,?,?,g,w,?,p,?,?,?,?
f,f,?,?,n,f,?,b,n,?,?,s,s,?,?,?,?,?,?,?,d,e
?,?,?,?,c,?,c,?,n,?,b,?,?,w,w,?,?,p,n,s,?,?
x,f,?,?,?,f,?,?,?,?,b,?,k,?,?,?,o,?,h,?,?,?
?,?,?,t,n,?,?,?,p,?,?,?,?,p,?,w,?,?,k,?,d,e
?,y,?,?,?,f,c,?,?,t,b,?,?,?,?,?,o,?,?,v,?,e
?,s,p,?,?,?,?,?,?,e,?,?,?,w,?,w,o,?,n,?,?,p
?,?,?,t,?,?,?,?,u,?,?,s,s,?,g,w,?,p,?,?,d,e
?,f,?,?,n,?,?,b,?,?,b,?,s,w,w,?,o,?,?,?,?,?
f,?,n,t,n,f,?,?,?,t,b,?,s,?,?,?,o,?,?,?,?,e
x,y,?,?,?,f,c,b,?,t,?,s,s,?,?,w,o,?,n,v,?,e
?,?,?,?,n,?,c,?,?,t,?,?,?,?,p,?,o,?,n,?,?,e
?,y,n,t,?,?,?,b,u,?,b,s,s,?,p,w,o,?,n,?,?,e
x,?,p,?,c,?,?,?,p,?,?,s,s,?,?,?,o,?,k,?,d,?
f,f,e,t,?,f,c,?,p,t,b,?,s,w,?,?,?,?,?,v,?,?
x,?,?,?,?,?,c,?,?,?,b,?,?,n,n,?,o,?,h,?,?,p
x,?,?,?,?,f,?,n,?,?,b,?,s,?,?,?,?,?,?,?,?,?
?,y,?,t,n,f,?,b,?,?,?,?,?,?,?,?,o,?,?,?,d,?
f,?,g,f,?,?,?,?,p,?,?,?,?,n,?,?,?,?,?,?,d,p
x,?,?,?,?,f,?,n,?,e,b,?,?,?,w,w,o,?,k,?,?,?
f,y,?,?,?,?,?,b,p,?,b,?,?,p,?,w,o,?,k,y,?,e
f,y,g,t,?,?,c,?,?,?,b,?,s,?,g,w,?,?,k,v,?,e
?,y,?,?,?,?,?,?,?,t,b,?,s,?,p,w,?,?,?,?,d,e
?,?,?,?,?,?,c,?,?,?,b,s,?,?,?,?,o,?,?,?,d,e
?,?,?,?,?,?,c,?,p,?,?,?,k,?,n,w,?,?,?,?,?,?
?,f,g,?,?,f,c,b,u,?,?,s,?,?,?,?,?,p,?,y,d,e
?,f,?,?,?,?,c,?,?,?,b,k,?,?,?,?,o,l,?,v,?,?
?,?,?,?,?,f,c,b,?,?,b,?,s,?,?,?,?,p,?,?,d,?
f,f,e,?,n,f,?,?,?,?,?,?,s,?,?,w,?,?,n,?,?,e
?,f,?,?,f,f,?,?,?,?,b,?,k,n,p,?,?,?,h,?,d,p
?,f,e,?,n,?,?,?,?,?,?,?,?,?,?,?,o,p,k,?,?,e
?,f,y,?,f,f,c,?,g,e,b,?,?,?,n,?,?,?,h,y,?,p
?,f,?,t,?,?,?,?,?,?,?,s,?,?,?,w,o,p,n,?,d,e
?,?,g,?,?,?,c,b,?,?,b,s,s,w,?,w,o,?,n,v,?,e
?,f,?,t,n,f,c,?,?,?,?,s,s,g,?,w,?,p,?,?,?,?
f,?,?,t,?,f,c,?,n,?,?,s,?,?,?,?,o,?,?,?,d,?
?,y,?,?,n,?,?,b,?,?,b,s,?,?,w,?,?,?,?,?,d,?
?,?,n,?,n,?,c,b,n,?,?,s,s,?,?,w,?,?,?,?,?,?
f,?,g,t,?,f,?,b,w,?,b,?,?,?,g,?,?,?,?,?,?,e
?,?,?,t,?,f,c,b,?,?,b,?,s,?,?,?,o,?,?,v,?,?
?,f,g,f,?,?,c,b,?,?,?,?,?,?,b,?,?,l,h,?,?,p
f,y,n,t,n,?,?,?,u,t,?,?,s,w,g,w,?,?,k,?,d,e
x,f,?,?,?,?,?,?,n,e,?,?,?,?,w,?,?,p,?,?,?,?
?,?,n,t,?,?,c,b,?,?,b,?,?,?,w,?,?,?,?,?,d,?
f,?,g,?,?,?,c,?,w,t,b,s,?,?,?,w,?,?,?,?,d,?
?,f,?,t,?,?,c,b,?,t,?,s,?,?,?,w,?,p,?,?,d,?
f,y,?,t,?,f,?,b,?,?,b,?,s,p,p,w,?,p,k,?,?,?
f,?,?,?,n,f,c,?,?,?,?,?,s,?,p,?,?,p,?,?,d,?
?,y,g,?,n,?,?,b,?,?,b,s,s,g,?,?,?,p,n,?,?,e
x,f,?,?,c,?,?,?,?,e,?,s,s,w,?,?,?,p,?,s,?,?
?,?,?,t,?,f,?,b,n,?,?,?,s,?,?,w,o,p,n,y,?,e
?,?,?,t,?,?,?,?,?,?,?,s,?,w,g,?,?,?,k,?,d,e
f,y,?,?,?,f,?,b,?,?,b,?,s,?,?,w,?,p,k,?,d,?
f,f,?,?,?,?,?,b,?,?,b,?,?,n,n,?,o,?,?,y,g,?
f,y,?,?,?,?,?,?,?,?,b,s,s,?,p,?,o,?,?,?,?,e
?,y,?,?,n,f,c,b,?,t,b,?,s,g,g,?,?,?,?,?,d,?
x,f,g,f,f,f,?,b,?,?,b,?,?,p,b,?,o,?,h,?,g,?
?,y,?,t,?,f,?,b,?,t,?,?,s,p,g,?,?,?,?,y,?,?
?,?,?,?,f,f,?,?,?,?,b,k,?,?,b,?,o,?,h,v,?,?
f,f,?,t,n,f,c,?,?,t,b,s,?,?,p,w,o,?,?,?,d,?
x,?,?,?,n,?,?,?,?,t,?,?,?,?,?,?,?,p,k,?,d,e
?,y,?,?,n,f,c,b,?,t,?,s,s,p,?,?,?,?,?,y,d,e
f,?,e,?,?,?,c,b,u,?,?,?,?,w,?,?,?,?,k,v,?,e
?,y,g,?,?,f,c,?,?,e,?,?,k,b,n,?,o,?,?,v,?,p
?,?,?,?,?,?,c,?,?,e,b,?,?,w,w,w,?,?,?,?,?,?
?,?,g,?,f,f,?,b,p,?,b,k,?,?,?,?,o,?,h,v,?,p
x,f,?,?,f,?,c,?,p,?,?,?,k,?,b,w,?,?,h,v,p,?
f,f,?,?,f,?,c,b,p,?,b,?,k,?,b,w,o,?,?,?,?,?
?,?,?,?,?,f,?,?,?,t,?,s,s,w,w,?,o,?,?,v,d,?
x,?,g,?,f,?,c,b,?,e,?,?,?,?,n,?,?,?,?,?,?,p
?,y,e,?,?,?,c,?,?,t,?,?,?,w,?,?,?,?,k,?,?,?
?,?,?,?,?,?,c,?,?,?,b,s,s,?,?,?,o,p,n,v,?,?
?,y,?,?,n,f,c,b,?,?,?,s,?,?,g,w,o,?,?,?,d,?
x,?,y,f,f,?,c,?,p,?,b,?,?,n,?,?,?,l,?,?,?,p
f,?,?,?,?,?,c,?,?,t,b,s,s,w,w,?,o,?,k,y,?,e
x,f,p,f,c,f,?,?,u,?,?,?,?,?,w,w,?,p,n,?,d,p
?,?,?,t,?,?,c,b,w,t,b,s,?,?,?,w,?,p,n,y,?,e
f,y,?,t,?,?,?,?,n,?,b,s,?,?,p,w,?,p,?,y,?,?
?,?,n,t,?,?,?,b,n,?,b,?,?,?,g,w,?,p,?,v,d,?
?,?,e,?,?,?,c,b,?,?,b,s,s,?,?,?,o,?,n,?,d,?
?,?,?,f,f,f,c,?,h,e,?,?,?,?,?,?,?,l,?,?,g,?
x,f,g,?,?,f,?,b,?,?,b,k,?,?,?,?,o,l,?,?,p,?
?,f,g,t,?,f,c,?,n,?,b,?,s,p,?,?,?,p,?,v,d,e
