@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,?,?,t,?,f,?,b,?,t,b,?,s,?,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,?,w,?,?,?,?,?,?,?,?,p,?,?,?,?
?,?,e,?,n,?,c,?,?,?,?,?,?,w,g,?,?,p,?,y,d,?
?,?,?,?,n,f,?,?,?,t,b,s,?,?,?,?,o,p,n,v,?,e
?,y,e,?,?,?,?,?,u,t,?,s,?,w,?,?,?,p,n,?,d,?
?,?,?,?,?,f,?,b,?,?,?,?,?,p,?,?,o,?,n,?,?,?
?,?,?,t,?,f,?,b,u,?,?,?,s,g,w,?,?,p,?,v,d,e
?,?,e,?,n,f,?,?,?,?,?,s,s,?,?,w,?,?,?,?,d,?
?,?,e,t,?,f,?,?,u,t,?,?,?,?,g,?,o,?,k,?,?,e
?,y,g,?,?,f,c,?,?,?,b,?,s,?,?,?,?,?,k,?,?,?
?,?,?,?,?,f,?,?,?,?,?,s,?,?,?,?,?,?,?,?,?,e
?,?,?,?,?,?,c,b,?,t,?,?,s,?,p,?,o,?,k,?,d,?
x,f,g,t,?,?,c,b,?,t,?,?,s,?,w,?,?,?,n,?,d,e
?,?,n,?,?,?,c,?,p,t,b,s,s,w,?,?,?,?,?,v,?,?
?,?,?,f,f,f,?,b,?,?,?,k,?,b,n,w,o,l,h,?,?,?
x,?,?,t,n,f,?,b,?,?,b,s,?,?,?,w,?,?,k,?,?,e
x,y,?,?,?,?,c,b,?,?,?,?,s,g,?,w,?,?,n,?,d,e
?,?,?,t,n,?,?,b,?,?,b,?,s,?,?,?,o,p,?,?,d,?
?,?,e,t,n,f,?,?,u,t,?,s,?,?,?,?,?,?,k,?,?,?
?,f,g,?,n,?,?,?,u,?,?,s,s,?,p,w,o,?,?,?,?,?
x,?,?,t,?,?,?,?,n,t,?,?,?,?,?,?,o,p,k,?,?,e
?,?,?,?,?,f,?,?,n,t,?,s,?,?,p,w,?,p,?,?,?,?
?,?,?,?,?,f,c,?,w,?,?,s,s,?,w,w,o,?,?,v,?,e
?,?,?,t,?,?,?,b,?,t,?,s,s,w,?,w,?,?,?,v,?,e
?,y,?,?,n,f,?,b,?,?,?,?,?,?,?,?,?,?,?,v,d,?
x,y,?,?,?,?,?,b,h,?,b,?,?,?,?,w,?,?,?,?,p,?
?,?,n,t,?,?,c,b,u,?,b,s,s,?,g,?,?,?,?,?,?,?
?,?,?,f,f,f,?,?,p,?,b,?,?,?,?,?,?,l,?,?,?,p
?,?,?,?,c,?,w,?,g,?,?,s,?,?,?,w,o,?,k,s,?,?
?,?,?,t,?,?,?,?,?,?,?,?,s,p,p,?,o,p,n,?,?,e
?,?,e,t,n,?,?,?,u,t,b,s,?,g,?,?,o,p,?,?,d,e
f,?,?,?,?,?,c,?,p,t,b,s,?,w,w,?,o,p,?,?,d,?
f,?,?,?,n,f,c,b,p,?,?,s,?,g,?,w,o,p,?,?,d,?
x,f,?,?,?,?,?,b,?,e,?,?,?,p,?,w,o,?,h,y,?,?
f,?,g,t,n,?,?,b,w,t,b,s,s,w,?,w,?,p,?,?,d,?
f,?,?,?,?,?,?,b,?,?,b,?,s,p,g,?,?,p,?,?,?,?
?,?,e,?,?,?,c,?,u,?,?,?,s,?,g,?,o,?,n,?,d,?
?,f,?,f,c,f,c,n,?,?,b,s,?,w,?,w,?,p,n,s,?,?
?,?,?,?,n,?,c,?,?,?,b,?,?,p,?,?,?,?,?,?,d,?
?,?,n,?,?,?,c,?,?,t,b,?,s,?,w,w,?,?,k,v,?,?
?,?,?,f,f,?,?,?,g,?,b,k,?,?,?,?,o,?,?,?,?,?
x,?,?,f,?,f,?,b,?,?,b,k,?,p,?,?,?,?,h,?,?,p
?,?,e,?,?,f,?,b,p,t,b,s,?,?,?,w,?,?,?,?,?,?
?,?,?,t,?,?,?,b,n,?,b,?,?,?,?,?,?,p,?,?,?,?
f,?,?,?,?,f,?,b,w,?,?,s,s,?,w,?,?,p,?,v,?,?
?,?,g,?,?,f,c,?,?,?,b,s,?,?,?,w,?,?,k,v,?,e
f,f,?,?,?,?,?,b,w,?,?,?,?,g,g,w,?,p,n,y,?,?
f,?,?,?,?,f,c,?,?,?,?,s,s,g,?,?,?,?,?,v,d,e
?,?,?,t,?,?,?,b,?,?,?,?,?,g,p,?,?,p,?,?,d,?
f,?,?,?,n,?,c,?,p,?,b,?,?,?,w,?,o,?,k,?,?,e
?,?,p,f,?,f,w,?,?,e,b,s,?,?,w,w,?,?,k,s,?,?
?,?,?,?,?,f,?,?,g,e,b,?,k,n,?,?,o,l,?,?,d,?
?,f,e,t,n,?,?,b,?,?,b,s,?,?,?,w,o,p,?,?,d,?
?,?,g,?,n,?,?,?,w,?,?,s,s,?,p,?,?,?,?,v,?,?
?,?,?,t,n,f,c,?,w,?,?,?,?,?,?,?,o,p,?,?,d,?
?,?,g,?,?,?,?,b,?,?,b,?,?,?,p,?,?,p,?,?,?,e
f,?,e,?,?,?,?,?,u,?,b,?,s,?,?,w,?,p,?,?,?,?
?,?,e,t,n,f,?,?,?,t,?,?,?,?,?,w,?,p,?,?,d,?
?,?,g,f,?,?,?,?,?,?,?,?,?,?,p,?,?,?,h,v,p,?
?,?,?,?,n,?,?,?,w,?,b,?,?,?,p,w,?,?,?,y,d,?
f,?,?,?,?,f,?,b,?,?,?,s,?,p,?,?,?,?,?,v,d,e
x,f,g,f,?,f,?,?,?,?,?,s,?,?,?,?,?,?,?,s,?,?
?,f,?,?,?,?,c,?,p,?,b,s,?,g,p,w,?,p,?,?,d,e
f,y,?,t,n,?,c,?,p,?,b,?,?,w,g,?,?,?,k,?,?,?
x,y,?,?,?,?,c,b,?,?,?,k,?,b,p,w,o,l,?,?,g,p
?,?,y,f,f,?,?,b,p,e,?,k,k,p,?,?,o,?,?,?,d,p
f,?,?,?,n,?,?,b,u,t,b,s,s,?,?,w,?,?,?,?,d,e
f,?,?,t,?,?,c,b,?,t,?,s,?,?,g,?,?,p,?,v,d,?
f,?,g,t,?,f,?,?,w,?,?,s,?,w,?,?,?,?,n,?,?,?
f,y,n,?,?,f,c,?,?,t,?,?,?,w,w,?,?,p,?,?,?,e
?,?,?,t,?,f,?,b,?,t,?,?,s,p,p,?,?,?,?,?,?,?
x,?,?,?,c,f,?,?,?,?,b,s,?,?,w,w,?,?,?,v,d,p
?,?,?,?,?,?,c,?,?,?,?,s,?,p,?,w,?,p,?,?,?,?
?,?,e,?,n,?,?,?,?,?,?,s,s,?,w,?,o,?,?,?,d,e
?,f,?,?,n,?,c,b,?,t,b,?,s,?,p,w,?,p,?,?,?,e
?,?,?,?,n,?,?,b,?,?,?,s,?,g,?,?,?,p,k,v,?,?
?,?,w,?,?,?,?,n,?,?,?,s,?,?,?,?,o,?,?,v,?,p
?,?,?,t,?,?,?,b,w,?,?,?,?,w,g,w,?,p,?,?,d,?
?,?,g,t,?,f,?,b,?,?,?,?,s,?,?,?,?,p,?,y,?,e
?,y,?,t,n,?,c,?,p,t,b,?,s,?,?,?,?,?,?,v,d,?
?,y,?,t,?,?,?,?,p,?,b,?,s,w,w,?,?,?,?,v,d,?
x,?,?,f,?,f,?,?,?,?,?,s,s,?,w,?,o,?,n,?,?,?
?,?,p,?,?,f,?,n,n,e,?,s,s,?,w,?,o,p,?,s,?,?
f,y,e,?,n,f,?,b,u,t,?,s,?,g,?,?,?,?,?,?,?,e
x,f,g,?,?,?,?,?,p,?,b,?,?,?,?,w,?,l,h,?,d,p
?,?,w,?,c,f,?,?,?,?,?,s,?,?,?,?,o,p,?,?,?,?
x,?,?,?,?,f,c,b,?,?,b,k,k,?,b,?,?,?,?,?,p,?
f,?,n,?,?,?,?,?,n,?,?,?,?,?,p,?,o,?,?,?,?,?
x,y,y,?,?,?,?,?,?,?,?,?,k,n,b,w,?,l,?,y,p,?
?,?,?,?,n,?,c,?,u,t,?,?,s,p,g,w,o,?,n,?,?,e
?,?,n,t,?,?,c,?,?,?,?,?,?,?,?,?,?,p,?,?,?,?
f,?,?,?,?,?,?,?,?,t,b,?,s,?,?,w,?,?,?,y,?,?
?,?,?,f,?,?,c,n,?,e,?,?,?,?,?,?,?,p,n,s,?,p
x,?,?,?,f,?,c,?,g,?,?,k,?,?,b,w,o,?,h,?,p,?
?,?,?,t,?,?,c,?,u,?,b,?,?,w,w,w,?,?,k,?,?,?
x,y,n,t,?,f,c,?,w,?,b,?,?,p,w,?,?,p,?,?,d,?
?,y,g,?,?,?,?,?,?,t,b,?,s,p,?,?,?,?,k,?,?,?
?,?,g,?,?,?,c,b,?,?,?,k,k,?,?,w,o,l,h,v,p,?
f,?,?,?,?,?,?,?,?,?,b,s,?,w,g,?,o,p,?,?,?,?
?,?,?,?,?,?,c,?,h,e,b,k,?,?,b,?,?,?,h,?,?,?
?,?,?,t,?,f,c,?,n,?,?,?,?,?,?,?,?,?,?,?,d,?
?,f,?,t,n,f,?,b,?,?,?,?,?,?,?,?,?,?,k,?,d,?
?,f,?,?,?,?,?,b,g,e,?,?,?,?,b,w,o,?,h,?,?,?
f,y,g,?,?,?,?,?,u,t,b,s,s,?,w,w,o,p,k,?,d,?
?,?,?,?,n,f,?,?,?,?,b,s,?,?,?,?,o,?,n,?,d,?
f,?,e,?,n,?,?,?,p,t,b,?,s,?,?,?,?,?,n,y,d,e
?,?,?,?,?,f,?,b,g,e,b,?,?,p,?,?,?,?,?,?,?,p
f,?,?,?,?,?,?,b,?,?,?,?,s,?,w,w,o,?,n,?,?,e
?,?,n,?,?,?,?,?,?,?,b,s,?,?,p,w,o,p,?,?,d,?
?,?,g,f,?,?,c,?,?,e,b,k,?,?,?,?,?,?,h,?,g,p
?,?,e,?,?,f,?,b,u,?,?,?,s,g,?,?,o,?,?,y,?,e
x,?,?,f,f,?,?,?,h,?,?,k,k,?,?,?,?,?,?,?,d,p
?,y,?,?,?,f,c,?,?,?,b,s,?,?,?,w,?,p,?,?,?,?
x,?,?,f,?,?,c,?,h,?,b,k,k,b,?,w,o,?,?,?,g,?
?,f,?,?,?,f,c,?,?,e,b,?,?,n,?,?,?,?,h,?,?,?
?,f,?,f,f,?,c,b,?,?,b,?,k,?,?,w,?,?,?,?,?,?
f,?,e,t,n,?,c,?,u,t,b,?,?,?,g,?,?,?,n,?,?,e
?,f,g,?,?,f,c,?,?,e,b,?,k,n,b,?,?,l,?,v,?,p
?,f,?,?,n,?,?,?,?,t,?,?,?,?,?,?,?,p,?,v,d,?
?,s,?,?,c,f,?,?,g,e,b,s,?,w,?,w,o,p,?,v,d,p
?,y,?,t,n,f,?,b,?,?,b,?,?,?,?,?,?,?,?,?,d,e
?,?,?,f,?,?,c,?,?,e,b,?,?,w,w,?,?,p,n,s,?,?
?,f,e,?,n,?,?,?,?,?,b,s,s,g,?,?,?,?,n,y,?,?
f,?,?,t,?,?,?,?,?,?,?,s,s,g,?,w,?,?,n,?,?,e
?,?,?,t,?,?,?,?,p,?,b,s,?,?,w,?,?,?,?,?,?,?
?,y,n,t,n,?,?,?,?,?,?,?,?,w,?,?,o,p,?,?,d,?
?,?,g,?,?,?,c,b,?,?,?,?,k,b,?,w,o,l,?,y,g,?
?,?,?,?,f,?,?,b,?,e,b,k,k,?,?,?,?,l,?,y,?,?
x,?,g,f,?,?,?,?,?,e,?,?,s,?,w,?,o,p,?,?,?,?
f,f,e,?,?,?,?,?,?,?,b,?,?,?,p,?,o,p,?,v,?,e
?,?,?,?,?,?,c,b,?,?,b,s,s,?,?,?,o,?,k,?,d,?
?,?,?,t,n,?,?,?,u,?,?,?,?,?,p,?,o,?,?,?,?,?
f,?,n,t,?,?,?,?,?,t,?,?,s,p,?,w,o,p,k,?,?,e
?,?,?,?,f,f,?,b,p,?,?,?,?,?,?,?,o,l,h,?,?,?
x,?,g,?,?,?,c,?,u,?,?,?,?,w,?,?,?,p,k,v,d,?
f,f,?,t,?,f,?,?,?,?,?,s,?,?,?,?,?,?,?,?,d,e
?,?,?,t,?,f,c,b,n,?,b,?,s,g,w,?,?,?,n,?,d,?
f,y,?,t,?,f,c,b,n,t,b,s,s,g,?,w,?,?,?,?,d,?
f,f,g,?,?,?,?,b,?,t,?,?,?,?,?,?,o,?,?,?,?,?
f,?,n,t,n,?,c,?,?,t,?,s,s,?,p,?,o,?,?,?,?,?
f,y,?,t,?,?,c,b,?,t,?,s,s,g,?,?,o,?,?,?,?,?
?,?,e,t,?,?,?,?,?,t,?,s,?,?,?,w,o,?,?,?,?,e
?,?,?,?,c,?,c,?,?,?,?,?,?,w,?,?,?,?,?,?,?,p
?,f,?,?,?,?,c,?,n,e,?,?,s,w,?,w,o,?,?,?,?,?
f,?,?,?,n,f,?,?,?,?,b,s,s,?,g,?,?,?,?,?,?,?
f,y,g,?,?,?,c,b,?,t,?,s,?,?,w,?,?,?,n,y,?,e
?,?,?,?,f,?,c,?,?,?,?,k,?,n,b,?,?,?,?,?,?,?
x,?,?,t,?,?,?,?,?,t,b,?,?,?,g,?,?,?,?,v,?,?
x,?,w,?,c,?,?,n,p,?,b,?,?,?,?,?,o,p,?,s,d,p
?,?,?,t,n,?,c,?,?,?,b,?,?,?,?,?,o,?,n,y,?,?
?,?,?,?,n,f,?,?,n,?,?,s,?,?,?,w,?,?,?,?,?,?
f,?,?,?,?,?,?,?,p,?,?,?,s,?,p,?,?,p,?,v,d,?
?,?,e,?,n,?,c,?,?,?,b,s,?,?,g,?,o,?,n,?,?,?
?,?,?,?,n,?,?,b,w,?,?,s,?,?,?,?,o,?,n,?,d,?
f,y,g,t,?,f,c,?,?,t,?,?,s,g,g,w,?,?,?,?,?,?
f,y,n,?,n,f,?,b,u,t,?,s,s,?,g,w,?,?,?,?,?,?
f,?,g,?,?,f,?,?,p,t,?,?,s,w,?,?,o,p,k,?,?,e
f,?,g,?,n,f,c,?,u,t,?,s,?,g,?,?,?,p,n,?,?,?
?,?,n,t,?,?,c,b,u,?,?,?,?,w,p,?,?,?,?,?,?,e
?,y,e,?,?,?,?,?,p,?,?,?,?,?,?,w,o,p,k,y,?,e
f,f,?,t,?,f,c,?,p,t,?,s,s,?,w,?,o,p,k,v,?,?
f,?,?,t,n,f,?,?,?,?,b,s,?,w,?,?,?,p,?,v,?,e
x,?,y,?,?,f,?,?,g,?,b,k,?,?,?,w,o,?,h,?,p,p
f,?,?,?,?,?,c,b,u,?,?,?,?,p,?,?,o,p,n,?,d,e
f,?,?,t,n,?,c,b,p,?,b,s,s,?,?,?,?,p,?,?,d,?
?,f,g,?,?,f,c,?,p,?,?,k,k,?,?,w,?,?,h,?,d,p
?,?,g,t,?,f,?,?,?,t,?,?,?,?,?,?,o,?,k,?,d,e
f,y,g,?,?,?,c,b,u,?,?,?,?,?,?,w,o,?,k,?,d,?
?,y,g,?,?,f,c,?,?,?,b,?,s,g,?,?,?,?,n,?,d,e
f,y,e,?,n,?,?,b,n,?,b,?,?,?,?,?,o,p,?,?,?,e
?,?,?,t,n,f,?,?,?,t,b,s,?,?,?,?,o,?,k,?,d,e
?,s,?,?,c,f,c,?,?,?,b,s,s,?,w,?,o,p,n,?,?,?
x,f,?,?,?,f,?,?,?,e,b,?,s,?,w,?,?,p,?,?,?,p
?,f,n,t,?,?,c,?,?,t,?,?,s,w,?,w,?,?,?,?,d,?
f,f,?,?,?,?,?,?,?,t,?,?,s,w,p,?,o,p,k,y,d,e
?,y,?,t,?,?,c,b,?,?,b,s,?,?,?,?,?,p,?,?,?,?
x,f,?,?,?,f,?,?,h,e,?,k,?,?,p,?,o,?,h,y,?,?
?,?,g,?,n,f,?,?,?,t,b,s,?,g,w,w,?,p,?,v,?,?
?,f,?,t,n,?,c,?,n,?,b,?,?,?,?,w,o,?,k,?,d,?
?,?,?,t,n,f,?,?,?,?,b,?,?,w,?,w,?,p,?,?,?,?
?,s,?,f,c,f,?,?,?,?,b,s,?,w,?,w,?,?,?,?,d,?
?,?,?,t,?,f,c,?,?,?,b,?,?,?,?,w,?,?,?,v,?,?
?,?,e,t,?,f,?,?,?,t,b,s,?,?,g,?,?,p,?,?,?,?
?,?,g,f,?,?,?,?,?,e,?,k,?,p,?,?,?,l,?,y,d,p
?,f,e,?,?,f,c,?,w,?,?,?,s,w,?,?,?,?,?,?,d,?
?,?,?,?,f,f,c,b,p,?,?,k,?,?,?,w,o,?,?,v,p,?
?,?,p,?,?,f,w,?,g,?,b,s,?,w,?,?,?,p,?,s,?,?
?,y,?,t,n,?,c,b,?,t,b,s,s,?,?,?,?,?,k,v,?,?
?,f,?,?,f,?,c,b,?,?,b,k,k,?,p,w,?,?,?,?,?,p
x,?,?,?,c,f,?,?,g,?,b,?,?,?,w,w,?,?,n,s,?,p
x,f,?,?,?,f,c,?,?,e,?,?,?,p,?,?,o,l,h,v,?,p
?,?,?,t,n,?,?,b,w,?,?,s,s,?,?,?,?,?,?,v,?,?
?,?,?,?,?,?,?,?,?,?,b,?,?,n,?,w,o,l,?,?,?,?
?,s,?,f,?,?,?,n,?,?,?,s,s,w,?,?,o,?,?,?,?,p
f,y,g,t,n,?,?,?,?,t,b,s,?,?,?,?,?,?,?,y,?,?
f,?,n,t,?,f,?,b,?,?,b,s,?,g,p,w,?,?,?,?,?,?
?,?,e,t,?,f,?,b,?,?,b,s,?,?,?,w,?,?,n,?,d,?
x,f,?,?,f,f,c,?,?,e,?,k,?,n,?,?,?,?,h,?,?,p
?,f,p,f,?,f,?,?,g,?,?,?,s,?,?,w,?,p,k,?,d,p
x,y,?,?,?,f,?,?,?,?,?,?,s,g,?,?,o,?,?,v,?,?
f,f,e,?,?,?,?,?,w,?,b,s,?,p,p,?,?,?,?,?,d,?
?,y,?,t,n,?,?,b,?,?,?,?,s,?,?,?,?,?,?,y,?,?
f,y,g,?,?,?,c,?,n,?,b,s,s,?,g,?,?,p,?,?,?,?
?,y,?,?,?,?,c,?,g,e,?,?,?,n,p,?,?,?,h,v,g,p
f,?,n,t,?,f,?,?,?,?,b,s,s,?,w,?,o,?,?,v,d,e
?,?,p,f,?,?,c,?,?,e,?,?,?,w,w,?,?,?,?,v,d,?
x,?,?,?,c,?,c,?,?,e,?,?,?,?,w,?,?,p,?,?,?,p
?,f,?,t,?,?,?,?,w,t,?,?,?,g,?,?,o,p,n,?,d,e
?,y,?,?,?,?,?,?,?,?,b,s,s,?,?,?,o,p,n,?,?,e
f,?,e,t,n,f,c,?,?,t,?,s,s,?,?,?,?,?,?,?,?,?
?,y,g,?,?,f,c,?,u,?,?,s,s,?,?,w,?,?,?,?,?,e
x,?,g,f,f,?,?,b,?,?,?,k,k,b,?,?,?,l,h,?,?,p
?,?,g,f,?,f,?,?,p,?,b,?,?,?,b,?,o,l,?,?,?,?
f,f,?,?,?,?,?,?,p,t,?,s,s,w,?,w,?,p,?,?,?,?
?,y,y,f,?,?,?,?,?,?,?,k,?,?,?,?,?,?,h,?,?,?
?,?,?,?,?,f,c,n,?,?,b,s,?,?,?,?,?,?,k,?,?,p
?,f,e,?,n,f,?,?,p,t,b,?,s,?,?,?,?,?,?,?,?,?
f,f,?,f,?,?,c,?,?,?,?,k,?,?,n,w,o,l,?,?,?,p
f,?,?,t,?,?,?,b,?,?,?,s,?,?,?,w,o,p,?,?,?,?
f,?,?,t,?,?,?,b,?,t,b,?,?,?,g,w,?,?,?,?,d,e
?,?,?,?,?,f,?,?,?,t,?,?,?,w,w,?,o,p,k,?,?,?
?,?,e,?,?,?,?,?,w,?,?,s,s,g,p,?,o,?,?,?,d,e
?,?,?,?,?,f,?,b,?,t,b,s,?,?,p,w,?,?,?,v,d,?
?,?,?,f,?,?,c,b,?,?,?,?,?,b,?,?,?,l,?,?,?,?
?,y,?,?,?,?,c,?,u,?,?,s,?,?,?,?,?,?,?,?,?,?
f,f,?,?,f,?,?,?,h,?,b,?,k,n,b,?,?,?,?,?,p,p
?,?,e,?,?,?,?,b,u,?,b,?,s,?,w,?,?,p,n,y,d,?
f,f,e,?,n,?,?,b,p,t,b,s,?,p,?,w,?,?,?,?,?,e
?,f,g,?,?,f,?,?,w,?,b,s,s,g,g,?,?,?,n,y,?,?
x,f,?,?,?,?,c,?,?,?,?,?,?,b,?,w,?,?,?,?,?,p
f,?,g,?,?,?,c,?,u,?,?,?,?,?,g,w,?,?,?,v,d,?
f,y,g,?,?,?,c,b,u,?,b,s,s,?,p,w,?,p,?,y,?,?
x,?,?,?,?,f,?,b,?,?,b,?,?,?,?,?,o,?,?,?,g,?
?,?,?,?,c,?,?,n,?,?,?,s,s,?,w,?,o,p,?,?,?,?
?,?,e,t,n,?,c,b,w,t,?,?,?,?,g,?,?,?,k,?,d,?
?,f,?,?,?,f,?,?,?,?,b,?,?,?,b,w,?,?,h,v,d,?
?,?,e,t,?,f,?,?,?,?,?,s,?,p,g,?,?,?,?,?,?,e
?,y,g,t,n,f,?,?,?,?,b,?,?,?,?,?,?,p,?,?,d,?
f,?,?,t,?,?,c,?,?,t,?,s,s,w,?,w,?,?,?,?,?,e
?,f,g,?,?,?,c,b,?,t,b,?,s,?,p,w,?,p,n,?,?,?
?,y,?,?,?,?,c,b,?,?,?,s,s,g,g,?,?,p,?,?,?,?
?,f,e,t,?,f,c,b,?,?,?,s,?,?,g,?,?,?,n,?,d,?
x,s,g,?,c,?,?,?,?,?,b,?,s,?,?,?,?,?,k,?,d,p
f,?,g,?,?,?,?,?,?,?,b,?,?,?,w,?,?,?,?,y,?,e
?,?,n,?,?,?,c,b,?,?,b,?,s,?,g,w,?,p,?,?,?,e
?,?,?,?,?,?,c,?,n,t,?,s,?,?,g,w,o,p,n,?,d,?
?,?,g,t,?,?,c,b,n,t,?,?,?,w,?,?,?,?,?,?,d,?
f,y,?,?,n,?,c,?,?,?,?,?,?,?,?,?,?,p,?,y,d,e
?,f,?,?,?,?,?,?,?,t,?,s,s,w,g,?,?,?,n,v,?,?
f,f,?,?,?,?,c,b,?,t,?,s,?,?,?,w,o,?,?,?,?,?
?,f,?,?,f,?,c,?,?,?,?,k,?,p,b,w,o,?,h,?,p,?
?,?,?,?,?,f,?,?,?,e,?,s,?,?,?,?,?,p,?,?,d,?
?,f,g,?,n,?,?,?,?,?,?,?,?,?,g,?,?,p,k,v,?,?
f,f,?,?,?,f,c,?,w,t,b,?,s,?,w,w,?,p,?,v,?,e
f,?,?,?,?,?,?,b,n,t,?,?,s,w,g,?,?,p,?,?,d,e
?,?,?,f,f,?,?,b,h,?,?,?,?,?,?,?,?,?,h,?,?,?
?,s,?,f,c,?,?,?,u,e,?,?,?,?,?,w,o,?,?,?,?,?
?,?,?,f,?,?,?,?,?,?,b,?,?,n,?,?,?,l,h,?,?,p
x,?,g,t,n,f,?,b,n,t,?,?,s,?,?,?,?,?,?,y,?,e
x,?,?,?,?,?,?,b,?,e,b,?,k,?,n,w,?,?,?,v,?,p
f,?,?,t,n,f,?,b,?,t,?,s,?,w,w,?,?,p,?,?,?,?
?,?,g,?,n,f,c,?,?,t,?,?,?,?,?,w,?,p,n,y,?,?
?,?,?,?,?,?,?,b,?,?,b,s,s,?,?,?,?,?,?,?,d,?
?,f,g,?,?,?,c,?,?,e,b,k,k,b,?,w,?,l,?,?,d,?
f,?,?,?,?,?,?,b,?,t,b,?,?,p,?,w,o,p,?,?,?,e
f,y,g,t,n,?,c,b,?,t,?,?,?,?,?,w,?,?,k,?,?,?
x,s,w,?,c,?,?,?,?,?,?,?,?,w,?,w,?,p,k,?,?,?
x,?,?,f,f,f,?,b,?,?,?,?,?,?,n,?,o,?,h,y,g,p
?,?,e,?,?,f,c,?,?,t,?,s,s,?,g,w,?,?,?,y,d,e
x,f,g,?,f,f,?,b,?,e,?,?,k,?,?,?,o,?,?,y,?,?
?,?,g,f,?,?,c,?,?,e,?,k,?,?,?,w,?,l,?,?,d,?
?,y,n,?,?,f,?,?,u,t,b,s,s,?,g,?,?,?,?,?,d,e
?,f,g,f,?,?,c,?,?,e,b,k,?,?,?,?,?,l,h,y,?,p
?,?,?,?,?,f,c,?,?,?,?,?,?,?,g,?,o,?,n,y,?,?
?,?,g,?,?,?,?,?,?,?,?,?,s,?,p,w,o,p,?,?,?,?
f,?,?,?,n,?,c,b,?,?,?,s,s,?,?,?,o,p,?,v,d,e
f,?,?,?,?,?,c,?,u,?,?,s,?,p,?,w,?,?,?,?,?,?
x,?,?,?,c,?,?,?,?,?,b,?,s,?,?,w,o,?,?,?,d,?
f,f,?,?,?,?,c,b,w,?,b,?,s,?,?,w,o,?,?,v,d,?
?,?,?,?,n,f,c,?,n,?,?,s,?,p,?,?,?,?,n,v,?,e
?,?,n,?,?,?,c,?,n,?,?,?,s,g,?,?,?,?,?,?,?,?
f,?,?,?,?,f,?,?,u,?,?,s,?,?,p,?,?,?,k,?,?,e
?,?,p,?,?,?,c,?,?,?,b,?,?,w,w,w,o,p,?,?,?,?
x,?,?,?,?,?,?,?,p,e,b,?,k,n,?,?,?,?,?,?,?,?
f,?,?,?,?,f,?,?,?,?,?,s,?,?,p,w,?,?,?,?,?,e
?,f,?,?,?,?,?,?,?,?,?,?,?,?,g,w,?,?,k,?,?,?
?,?,?,?,?,f,?,?,?,?,?,?,?,w,w,?,o,p,?,?,d,p
?,y,?,t,n,?,c,?,?,?,?,s,?,?,p,?,o,p,n,?,?,e
?,?,g,f,?,f,?,b,?,?,?,k,?,?,n,?,o,?,?,y,?,?
?,?,?,?,f,?,?,b,?,?,b,?,?,?,?,?,o,l,?,?,?,?
f,?,n,?,n,?,?,?,?,t,?,?,s,p,?,?,o,?,?,y,d,e
?,?,?,t,n,?,c,?,?,?,?,s,s,?,?,?,?,?,?,v,d,e
?,?,?,f,?,?,?,n,?,e,b,?,?,?,?,?,o,p,n,?,?,?
f,?,g,?,?,?,?,?,g,?,?,k,k,?,n,w,?,l,h,v,d,?
x,?,?,f,?,f,w,?,?,e,?,s,s,?,?,w,o,?,n,s,d,?
?,y,e,t,n,?,c,b,w,?,?,s,s,g,?,w,?,p,?,?,d,?
?,y,?,?,?,f,?,?,w,?,b,?,?,?,?,w,?,?,k,v,?,?
?,?,?,?,?,?,?,?,?,t,b,s,?,?,?,?,?,p,?,y,d,?
?,?,?,?,?,?,?,b,p,e,b,k,?,p,?,?,?,l,h,?,g,p
?,?,?,?,?,?,c,?,?,?,b,s,s,?,?,?,?,p,?,?,?,?
?,?,?,f,?,f,?,n,p,e,?,?,s,?,?,?,?,?,k,?,?,?
?,?,g,f,?,f,?,?,?,?,b,k,?,?,?,?,?,?,?,v,?,?
?,f,e,t,?,?,?,?,p,t,?,?,s,?,?,?,?,p,n,y,?,?
?,y,g,?,?,f,c,?,?,?,b,?,?,?,?,?,?,p,n,?,?,?
?,f,g,f,?,f,?,b,p,?,b,k,k,?,?,?,?,?,?,?,p,?
x,?,?,?,?,?,?,?,h,e,?,k,k,n,p,?,o,l,?,v,p,p
?,s,p,?,?,?,?,?,?,?,?,?,?,w,w,?,?,p,k,?,?,?
