@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
?,y,n,?,?,?,?,?,?,?,?,s,s,?,?,?,?,?,?,?,d,?
?,?,g,f,f,?,c,?,?,?,b,?,?,?,p,w,?,l,?,?,?,?
f,?,?,?,f,?,?,?,g,?,?,?,k,n,n,w,?,l,h,?,?,p
?,?,g,?,?,f,w,?,g,?,?,s,s,w,w,?,o,?,k,?,?,p
?,?,?,?,?,?,c,b,?,?,?,s,?,?,p,?,?,?,?,?,?,e
?,?,e,?,?,?,?,?,?,t,?,?,s,?,g,w,o,p,?,y,d,?
f,?,e,t,?,f,?,?,u,?,b,s,s,?,?,?,o,p,?,?,?,e
f,?,?,t,?,?,c,?,?,t,b,s,s,?,?,?,?,p,?,?,?,?
?,f,g,?,?,f,?,b,?,e,b,?,?,?,b,w,?,l,h,?,?,p
?,?,?,?,?,f,?,?,u,e,?,?,s,w,?,w,?,?,?,?,d,p
?,?,?,?,?,?,c,?,?,t,?,s,?,?,?,?,o,?,?,y,?,e
?,?,?,t,?,?,c,?,?,?,b,?,s,g,w,?,?,?,n,?,?,?
?,y,?,?,?,f,?,b,?,?,b,?,?,?,p,?,o,?,k,?,d,?
?,?,?,t,?,?,c,?,w,t,b,?,?,p,p,?,?,p,?,?,?,e
f,y,?,?,n,?,?,?,?,?,b,s,?,?,?,w,?,?,?,y,d,e
?,y,n,t,n,f,c,?,?,?,b,?,?,?,?,?,o,?,k,?,?,?
?,?,e,?,?,f,c,?,n,t,?,?,?,g,p,?,o,p,?,?,d,?
?,?,?,?,c,?,?,?,?,?,?,s,?,?,?,?,o,?,?,?,d,p
x,?,?,f,c,f,c,n,n,e,?,?,?,?,?,?,?,p,?,v,?,p
?,f,g,?,n,?,c,b,?,t,b,?,s,?,?,?,o,p,k,y,d,?
f,?,g,?,?,f,?,?,w,t,b,s,?,?,?,w,?,?,?,?,?,?
?,f,g,?,?,?,?,?,?,e,?,k,?,n,b,?,?,l,?,y,d,p
x,?,?,?,n,f,c,?,?,t,?,s,?,w,g,w,?,p,?,?,d,e
?,?,?,f,?,?,w,?,?,e,b,s,?,?,?,w,o,?,?,?,d,?
?,?,?,?,?,?,c,?,n,?,?,?,s,p,?,w,o,?,?,?,d,e
f,?,?,t,?,?,?,?,?,t,?,?,?,w,?,?,?,?,?,y,d,e
?,?,?,?,n,f,c,b,?,?,b,?,?,w,?,?,o,p,?,?,?,?
?,?,?,t,?,?,?,?,w,t,?,?,s,p,g,?,?,?,n,?,?,?
f,?,?,t,n,?,?,?,w,t,b,?,?,p,?,?,?,p,?,?,?,?
?,y,?,t,n,?,c,?,p,t,?,?,?,?,?,?,?,p,?,v,d,e
f,?,n,?,n,f,?,?,?,?,?,?,?,?,g,w,?,?,n,y,d,?
f,y,?,?,n,?,?,?,?,?,b,s,?,w,?,?,?,?,?,?,?,?
f,?,?,t,?,f,c,?,u,?,?,?,?,?,p,?,?,?,?,?,?,?
?,f,?,t,n,?,?,?,?,?,?,?,s,w,?,?,o,p,k,y,?,e
f,y,?,?,?,?,?,?,?,t,b,?,?,w,p,w,?,p,?,?,?,?
?,?,?,?,?,f,?,b,p,?,b,s,?,?,w,?,?,?,?,v,?,?
f,?,e,t,n,?,c,b,?,?,b,?,?,?,p,?,o,?,n,v,?,e
?,f,y,?,?,f,?,b,?,?,b,?,?,n,?,?,o,?,h,?,?,?
f,y,?,?,?,?,?,?,?,?,?,?,?,?,w,?,?,p,?,?,?,e
f,?,n,?,?,?,?,b,?,t,b,?,?,p,?,?,?,p,k,v,?,?
x,?,g,f,?,?,c,?,p,e,b,?,?,?,?,w,?,l,?,?,?,?
f,?,g,t,?,f,?,?,w,?,?,s,?,p,p,w,o,p,?,?,d,?
f,?,?,?,?,?,c,b,?,?,b,s,s,?,g,w,?,p,?,?,?,e
?,?,?,?,n,?,?,b,?,?,?,s,s,g,w,w,o,?,n,?,?,?
f,?,e,?,?,f,?,b,n,t,?,?,s,g,g,?,?,?,n,?,?,?
?,?,?,?,?,f,?,b,?,?,?,s,?,g,p,?,?,?,?,?,d,e
?,?,?,?,c,?,?,n,?,e,?,s,?,?,w,?,o,?,?,?,?,?
x,?,?,f,?,?,w,?,?,e,b,?,?,w,?,w,?,p,?,s,d,?
?,f,?,t,?,f,?,b,n,?,?,s,s,?,w,?,o,p,?,?,d,?
?,f,e,?,?,?,?,?,u,t,b,s,?,?,?,?,?,?,?,?,?,e
f,?,?,t,n,?,c,?,n,?,?,?,?,g,p,w,?,p,n,?,?,?
?,?,g,?,f,f,c,?,?,?,b,k,k,?,p,w,?,l,?,?,?,p
?,f,g,?,?,f,c,b,?,t,?,s,?,g,?,w,?,?,n,?,d,?
f,f,g,t,n,?,?,b,?,?,b,s,?,?,p,w,?,?,k,?,d,?
?,?,?,t,?,?,?,?,?,?,?,?,?,?,w,w,o,?,k,?,d,?
?,?,?,?,?,?,?,?,?,e,?,?,?,?,?,?,?,?,?,s,d,?
x,y,?,t,n,?,?,b,?,?,?,?,s,w,?,w,?,?,?,v,?,e
?,?,?,t,?,?,c,?,u,?,?,s,s,?,g,?,o,?,k,?,d,e
x,?,?,f,?,f,?,?,?,?,?,k,?,?,b,w,o,l,h,?,?,?
?,f,?,t,?,f,c,?,?,?,b,?,?,w,?,?,?,?,?,y,d,?
?,f,?,?,?,f,?,b,?,e,?,k,k,n,?,?,?,l,?,v,?,?
?,?,?,?,c,f,w,?,?,e,?,s,?,w,w,?,o,?,?,?,d,?
?,?,?,t,?,f,c,b,w,t,?,s,?,?,?,?,o,p,k,v,?,e
x,f,?,?,?,f,?,?,?,e,b,?,?,?,?,?,?,?,?,v,?,?
?,f,?,?,c,?,c,?,g,e,b,?,s,w,?,w,o,p,?,?,?,p
?,f,?,f,?,f,?,b,?,?,b,?,?,?,p,?,?,l,?,?,?,p
f,?,e,t,n,?,?,?,?,?,?,s,s,?,g,w,?,?,?,?,d,?
x,?,g,f,?,?,?,?,?,?,b,?,k,?,p,?,o,?,?,v,?,p
?,s,?,?,?,?,?,n,?,?,?,?,s,?,?,w,?,?,n,?,d,?
?,y,?,t,?,?,?,?,?,?,?,?,?,g,?,w,o,?,n,?,?,e
?,y,n,t,n,?,?,b,?,?,?,s,?,g,?,?,o,p,k,?,?,?
?,f,?,?,n,?,c,?,n,?,b,s,?,w,?,?,o,?,?,?,?,?
?,?,?,?,f,?,?,?,p,?,?,?,?,?,?,?,?,?,h,?,?,p
?,?,?,?,?,?,w,n,g,?,b,?,?,w,?,?,o,p,k,?,d,?
?,y,n,?,n,?,?,?,?,?,?,?,?,?,p,?,?,?,?,v,?,?
?,?,?,?,?,?,c,?,w,t,?,s,?,p,p,?,?,p,?,?,d,e
f,?,?,t,?,f,c,?,?,?,b,?,s,?,?,?,o,?,?,y,d,?
?,?,g,t,?,?,c,b,n,?,?,?,?,?,g,w,o,?,k,?,?,?
x,?,g,f,?,?,c,b,g,?,?,k,?,?,p,w,o,l,?,?,?,p
?,y,?,?,?,f,?,b,u,?,?,?,?,w,?,?,?,?,n,?,d,?
x,f,?,?,?,f,?,n,?,e,b,?,s,?,?,?,?,?,?,?,?,p
?,f,w,?,?,?,?,n,?,?,b,?,s,w,?,w,o,p,?,s,?,p
?,f,?,t,n,?,c,b,w,?,?,?,?,?,w,?,?,p,?,y,d,?
?,?,?,t,?,f,?,?,p,t,b,?,?,?,?,?,?,?,n,y,d,e
?,?,?,?,n,f,?,b,?,?,b,?,?,?,p,?,?,p,?,?,d,e
?,y,g,?,?,?,?,?,?,?,b,s,s,?,?,?,o,p,?,?,?,?
x,f,g,?,?,?,?,?,g,e,?,k,?,b,?,w,o,?,h,?,d,?
?,?,g,?,?,?,?,b,p,?,b,k,?,?,b,?,?,l,h,?,p,?
?,f,e,t,?,?,?,?,p,?,?,?,s,?,?,w,?,?,?,?,?,?
x,y,?,?,?,?,c,?,?,?,b,k,?,p,?,w,?,?,h,v,?,?
?,s,?,f,c,?,?,?,?,?,?,?,s,?,w,?,o,p,?,?,?,p
?,?,?,?,n,?,c,b,p,?,?,s,?,g,?,?,o,?,?,y,?,?
f,?,y,?,f,?,?,?,?,?,?,?,?,?,?,w,?,?,h,?,?,?
f,y,?,?,?,?,?,b,?,?,?,?,s,g,?,?,o,?,k,?,d,?
?,?,e,?,?,f,?,b,n,?,b,s,?,?,?,w,o,p,n,v,d,e
?,f,?,t,?,?,c,?,?,?,?,s,s,?,?,w,?,?,?,?,d,?
f,f,?,t,?,?,c,?,?,?,b,?,?,?,?,?,?,?,k,?,?,e
f,f,g,t,?,?,?,b,?,?,b,?,s,?,?,?,o,p,n,v,d,?
?,f,?,f,f,?,c,?,?,e,b,?,?,b,?,?,?,?,?,?,g,p
f,?,e,?,n,?,?,?,?,?,?,?,s,?,?,?,?,?,?,y,?,e
f,?,?,?,f,f,c,?,?,?,?,k,k,?,?,?,?,?,?,y,?,p
f,y,?,t,?,?,c,?,u,t,?,?,?,g,?,?,o,?,n,y,?,e
f,f,?,t,n,f,?,b,?,?,b,?,s,?,?,w,?,p,k,v,?,?
f,f,?,?,n,?,c,b,w,?,?,?,?,?,?,w,?,p,n,y,d,e
?,f,g,?,f,?,?,?,?,e,?,?,?,b,p,?,o,?,h,y,g,?
?,?,?,?,n,?,?,?,?,t,b,s,s,p,?,?,o,?,k,v,d,e
?,y,?,?,?,?,?,b,?,t,b,?,s,g,?,w,?,?,?,?,?,?
?,f,?,?,?,?,c,b,h,?,b,?,?,?,?,w,o,l,?,v,g,?
?,?,w,?,?,?,?,?,?,?,?,?,s,w,?,w,o,?,n,s,?,p
?,?,?,t,?,f,c,?,?,t,?,?,?,?,g,w,?,p,?,?,d,?
?,f,?,?,f,?,?,?,?,?,?,k,?,n,b,?,?,?,?,?,?,?
f,?,?,?,?,f,?,b,?,?,?,s,?,?,g,?,o,?,n,?,?,e
f,?,g,?,?,f,?,?,?,?,?,?,s,p,?,w,o,?,?,v,d,?
?,?,e,?,?,?,c,?,?,t,?,s,s,?,?,?,?,?,k,?,?,?
?,?,?,t,?,?,?,b,?,?,?,?,?,w,?,?,?,?,?,v,?,?
?,?,?,?,?,?,c,b,?,?,b,s,s,g,g,?,?,p,?,?,?,e
?,?,e,?,?,f,?,b,p,t,b,?,?,?,g,?,o,?,?,v,?,e
x,s,?,f,c,f,w,?,g,?,?,s,?,w,w,?,o,?,k,?,d,?
?,?,?,?,?,?,c,?,?,?,?,?,?,w,?,w,o,p,n,?,d,e
?,?,?,?,?,f,?,?,w,t,?,?,s,?,?,?,?,p,?,y,d,?
?,y,?,t,n,f,?,?,n,t,b,?,?,p,?,?,?,?,?,?,?,?
?,?,g,t,?,?,c,b,?,?,b,?,?,w,?,w,o,p,?,y,?,?
?,?,n,?,?,f,c,b,?,t,b,s,s,?,w,w,?,?,?,y,d,e
?,f,g,t,n,?,c,?,?,?,?,s,s,w,?,w,?,?,n,?,?,?
?,?,g,t,?,?,?,?,u,?,?,?,s,?,?,w,o,?,n,y,d,?
?,?,?,?,?,?,?,?,?,e,?,k,?,p,b,w,?,?,?,?,?,?
?,?,?,?,c,f,?,?,p,?,b,s,?,?,w,w,?,p,k,v,?,?
f,?,g,?,n,?,?,?,?,?,b,s,?,?,g,?,o,?,k,v,d,?
f,?,g,?,n,?,c,b,w,?,?,s,?,?,?,w,?,?,?,?,d,?
?,y,?,t,n,?,?,?,?,?,?,s,?,w,g,?,o,?,?,v,?,?
x,f,?,?,f,?,c,?,?,?,b,?,k,?,?,w,?,?,h,y,?,?
?,?,?,?,c,?,?,n,u,e,b,s,?,?,?,?,o,p,n,s,?,?
?,?,?,f,?,?,?,?,?,e,?,?,?,n,?,w,?,l,h,y,?,p
x,y,?,?,?,f,?,b,?,t,?,s,s,?,p,?,?,p,?,y,d,?
?,f,?,?,?,?,c,?,h,?,?,?,?,?,?,?,?,l,h,v,g,p
f,?,?,?,n,?,c,?,?,t,b,?,s,w,?,w,o,?,n,y,?,e
f,y,g,t,?,f,?,?,p,?,?,?,s,?,p,w,?,p,?,y,?,e
?,?,?,t,?,?,?,?,?,?,?,?,?,?,?,?,o,?,?,v,?,?
x,?,?,f,?,f,c,?,?,e,?,k,?,?,?,?,o,?,?,v,?,?
?,?,g,?,n,f,c,?,?,t,?,?,s,p,w,?,?,p,?,y,d,?
?,?,?,?,n,f,c,?,?,?,?,?,?,?,?,?,o,?,?,?,?,?
?,s,?,?,?,?,?,?,p,e,b,s,?,?,?,?,?,?,?,s,d,?
x,?,?,f,f,?,c,?,?,e,b,?,?,?,n,?,?,?,h,y,?,p
?,?,?,t,n,f,c,?,n,t,b,s,?,?,g,?,?,p,k,y,?,?
?,f,g,f,?,?,?,?,?,?,?,?,?,p,?,?,?,?,h,?,?,p
?,?,g,?,f,?,?,b,g,e,?,?,?,n,?,?,o,?,?,?,d,p
x,?,?,?,?,f,c,b,?,?,b,?,s,?,?,?,?,?,?,?,d,?
?,f,?,f,f,?,?,?,g,e,b,?,k,b,?,?,?,l,?,y,?,?
?,?,n,?,n,?,c,?,u,?,b,s,s,?,g,w,?,?,?,y,d,?
?,f,?,t,?,?,c,b,u,?,?,s,?,w,p,?,?,?,?,?,d,e
?,?,g,t,?,f,?,b,p,?,b,?,?,g,?,?,?,?,n,v,d,?
f,y,?,t,?,f,c,b,u,?,?,s,?,?,?,?,?,?,?,y,?,?
?,?,g,?,c,?,w,?,?,?,b,?,s,?,?,?,o,?,?,?,?,p
f,?,g,?,n,f,?,?,w,t,b,?,?,?,g,?,?,?,?,v,?,?
f,?,?,t,?,?,?,?,n,t,b,?,?,?,?,?,o,p,n,?,?,e
?,y,n,?,?,?,c,?,?,t,?,?,?,?,w,w,?,?,?,?,?,?
?,?,g,?,n,?,c,?,?,?,?,s,?,?,?,?,?,p,k,v,d,e
?,f,?,f,?,?,?,n,?,?,?,?,s,w,?,?,?,?,?,?,d,p
?,?,?,f,?,?,c,?,?,?,?,?,?,?,?,w,?,l,?,y,g,?
?,?,?,?,?,?,c,b,?,?,?,?,s,?,?,w,?,p,?,?,d,e
f,f,?,t,?,?,c,?,u,?,?,?,s,w,g,?,o,p,k,?,?,?
x,?,?,?,c,?,?,?,p,e,?,?,s,?,?,w,o,p,?,v,?,p
x,y,g,?,?,?,c,b,u,t,b,s,?,?,p,w,?,?,?,?,d,?
?,f,g,?,?,?,?,?,h,?,b,?,?,?,?,?,o,?,h,?,?,p
x,?,?,f,f,?,?,?,?,e,?,k,?,?,n,?,?,?,h,y,?,?
?,y,?,?,?,f,?,?,w,?,b,?,?,p,p,?,?,?,n,?,d,e
?,?,?,?,?,f,c,?,p,?,?,?,s,p,?,?,o,p,n,?,?,e
x,?,?,f,?,?,?,?,u,?,b,?,s,w,?,w,o,?,n,?,d,p
?,f,?,?,?,f,?,b,?,?,b,k,?,?,?,w,?,l,h,?,d,?
x,f,p,?,?,f,?,?,?,?,?,?,?,?,?,w,o,p,n,?,?,?
?,?,e,?,?,f,?,b,?,t,b,?,?,?,?,w,?,?,k,v,?,?
?,y,g,?,n,?,?,b,w,t,b,s,?,?,?,?,?,p,?,v,d,?
?,f,e,t,?,?,?,b,?,?,?,?,?,?,?,?,o,?,?,?,d,e
x,?,?,f,f,?,c,?,p,e,b,k,?,?,b,?,?,?,h,y,g,?
f,f,?,t,n,?,?,?,?,?,?,?,?,g,w,w,o,p,?,y,?,e
?,f,?,?,?,?,w,?,?,?,?,?,s,?,?,?,?,?,?,?,?,?
x,?,g,f,?,f,c,?,?,e,?,k,k,?,n,?,?,l,?,?,?,?
?,f,?,?,?,?,c,?,?,?,?,s,s,p,g,?,?,?,n,y,d,?
f,?,g,?,?,f,c,?,?,?,?,s,s,g,?,?,o,p,?,y,?,?
?,?,g,f,f,?,?,?,p,e,?,k,k,b,?,?,?,?,h,?,?,?
?,f,?,f,?,f,c,b,?,e,b,k,?,n,?,w,?,?,?,?,?,?
?,s,?,f,?,f,?,n,?,e,?,s,?,w,?,w,o,?,?,?,?,p
?,?,?,?,?,?,?,?,u,t,b,s,?,?,?,w,o,?,k,v,d,e
?,?,g,?,f,f,c,b,?,?,b,k,?,?,?,?,o,?,?,v,d,?
f,?,n,?,n,?,?,?,w,?,b,s,s,p,?,w,o,p,?,?,d,e
?,y,?,t,?,f,?,?,?,?,?,s,?,w,w,w,?,?,?,v,?,e
?,y,?,?,?,?,?,?,?,t,?,?,s,g,g,?,o,?,?,?,?,?
f,?,?,t,?,f,c,?,p,?,b,?,?,?,g,w,?,p,n,?,d,e
?,?,e,t,?,f,c,?,?,t,b,s,?,w,?,?,o,?,k,?,d,e
?,?,?,t,n,f,c,?,p,?,?,?,s,g,w,?,?,p,k,?,?,?
?,?,?,t,?,?,c,?,?,?,?,s,?,?,g,w,o,?,n,y,d,e
x,?,?,f,?,?,w,?,?,?,?,?,s,?,?,?,o,?,?,?,?,?
?,?,?,t,?,?,c,b,?,?,?,?,?,g,?,?,o,p,?,v,?,?
f,?,?,?,?,?,?,b,u,t,b,s,s,g,w,w,?,?,?,v,?,?
?,?,w,?,?,f,w,?,?,e,?,s,?,?,w,w,?,?,n,?,?,p
?,f,g,t,?,?,c,?,?,?,?,s,?,g,?,w,o,p,?,?,?,?
f,?,n,?,n,?,c,b,n,t,?,?,?,w,w,w,?,p,k,v,d,?
x,?,?,?,?,?,?,?,h,?,b,?,?,?,?,w,?,?,?,?,?,p
?,f,e,?,n,f,c,b,?,?,b,?,?,?,p,w,o,?,?,?,d,e
x,?,?,f,?,?,c,?,?,e,?,?,?,?,p,?,?,?,h,?,?,?
?,?,?,t,n,?,c,b,?,?,?,s,?,?,?,?,o,?,n,?,?,?
?,y,g,t,?,?,c,?,u,?,?,?,s,?,g,?,o,?,?,?,?,?
f,f,g,t,n,f,?,?,?,t,b,s,?,p,g,?,?,?,n,?,d,?
?,?,?,f,?,?,?,b,g,?,?,k,?,?,n,?,?,l,h,v,?,?
?,y,e,t,?,f,?,?,n,?,?,s,s,?,?,?,?,p,n,v,?,e
?,?,?,?,?,f,c,n,?,?,?,?,s,w,?,?,o,p,?,s,d,p
?,y,?,?,?,?,c,?,?,?,?,?,s,w,p,?,?,p,?,y,?,?
?,?,?,t,n,f,c,?,p,t,?,?,s,p,?,w,?,p,?,?,?,?
?,?,?,t,?,f,?,b,u,?,?,?,?,p,p,?,?,?,?,?,?,?
f,?,?,?,?,f,?,b,?,?,?,?,s,p,?,?,?,p,?,?,?,e
?,?,?,?,n,f,?,?,?,t,?,?,?,p,?,?,o,?,?,y,?,e
f,?,e,?,?,f,c,b,?,?,?,?,?,?,g,w,?,p,?,?,?,?
?,?,?,?,?,?,c,b,?,?,?,k,?,p,p,?,?,l,?,?,?,p
?,y,?,?,?,?,?,?,u,t,b,?,?,?,?,w,?,?,k,y,?,e
?,y,?,?,n,?,?,?,w,t,b,?,?,w,g,?,?,p,?,?,d,e
?,f,g,?,n,?,?,b,?,t,b,?,?,?,?,?,?,?,n,y,?,?
?,?,g,?,n,?,c,b,?,?,?,s,?,p,g,?,?,?,?,?,?,e
?,?,?,?,n,?,?,b,p,?,?,?,s,?,?,?,?,p,?,?,?,e
?,?,?,?,?,f,c,?,n,t,?,?,?,?,g,w,o,?,k,?,?,?
?,?,n,?,n,?,c,b,?,?,?,s,s,?,w,?,?,p,?,?,?,?
f,?,?,t,n,?,?,?,w,?,?,?,s,?,?,w,?,p,?,?,?,e
?,?,?,?,c,?,?,?,?,e,b,?,?,?,?,?,?,p,?,s,?,?
?,f,?,?,?,?,?,b,?,?,b,?,k,?,?,?,?,?,h,v,?,?
f,?,?,?,?,?,?,?,?,?,?,?,?,g,?,w,?,?,n,?,?,?
f,y,e,?,n,f,?,b,u,?,?,s,s,?,?,?,?,p,?,?,d,?
x,?,?,f,?,f,c,n,?,e,?,?,s,?,?,?,o,?,?,?,d,?
?,f,?,f,?,?,?,?,?,?,b,s,?,?,?,w,?,?,?,v,?,?
?,?,?,f,?,?,?,b,?,?,b,k,k,b,b,?,?,l,?,?,?,p
?,?,?,t,n,?,?,b,?,?,?,s,?,w,?,?,?,p,?,?,?,?
?,?,e,t,?,f,?,b,?,t,b,?,s,?,?,w,?,?,?,?,?,?
?,?,?,?,?,?,w,n,p,?,b,?,s,w,w,w,o,?,k,?,?,?
?,?,?,t,?,f,c,?,n,t,?,s,?,?,?,w,?,p,?,y,?,?
f,y,?,?,?,f,c,b,?,t,?,?,s,p,?,?,o,?,?,y,?,?
x,?,g,?,?,?,c,?,?,?,?,k,?,?,?,?,?,?,h,v,?,p
?,?,?,?,?,?,c,?,w,?,?,s,s,?,?,w,?,?,k,?,d,?
?,?,e,?,?,?,?,b,?,?,b,?,s,g,?,w,?,?,k,y,d,?
?,?,?,?,?,f,?,n,?,?,?,s,?,?,?,w,?,?,k,v,?,?
f,y,?,?,n,?,?,?,n,t,?,?,?,?,?,w,o,p,?,y,?,e
?,?,?,?,?,f,?,?,g,?,?,?,?,p,n,w,?,?,?,?,?,?
?,y,e,?,n,?,?,?,?,t,b,?,?,w,g,?,?,?,k,y,d,e
?,f,?,?,f,?,?,b,p,?,?,?,?,?,?,?,?,l,h,?,p,?
?,f,?,?,?,?,?,b,?,?,?,s,?,g,g,w,?,p,k,v,?,?
?,?,e,?,?,f,c,b,n,t,?,s,s,g,?,w,o,?,?,?,?,?
?,y,?,?,?,f,c,?,?,?,b,?,?,p,p,?,o,?,?,?,?,?
?,y,?,?,n,?,?,b,?,?,?,s,?,w,g,w,o,p,k,?,?,e
x,?,?,f,?,f,?,?,u,?,b,s,?,w,w,w,o,?,?,?,?,?
?,?,?,t,?,?,?,b,?,?,?,s,?,?,w,w,?,p,?,?,?,?
?,f,?,t,?,?,?,b,n,?,b,s,?,?,?,w,o,p,k,?,?,?
?,?,?,?,f,?,?,?,h,e,?,?,?,n,?,?,?,?,?,?,p,p
?,?,n,t,?,?,?,?,?,?,?,?,?,?,p,w,o,p,?,v,d,e
x,?,?,f,c,?,?,n,g,e,?,?,?,?,?,w,?,?,n,s,d,p
x,?,?,f,?,f,?,?,?,?,?,k,k,?,?,?,o,?,h,v,g,?
?,?,?,?,?,?,?,b,?,?,b,s,s,w,?,?,?,p,k,?,?,?
?,?,?,?,?,f,c,b,?,?,?,?,?,p,w,w,o,p,?,?,?,?
f,y,?,t,n,f,c,?,?,?,?,s,?,?,?,?,o,p,k,?,d,e
f,f,g,?,?,?,?,?,u,?,b,?,?,w,?,w,o,?,n,?,?,e
?,?,?,?,?,f,?,?,?,?,?,s,s,w,w,?,?,p,?,?,?,?
?,?,g,?,?,?,?,b,?,?,?,k,?,p,?,w,o,?,h,?,?,?
x,?,g,f,c,f,?,?,?,e,b,?,s,?,w,?,?,?,n,?,?,?
f,?,e,t,?,?,c,b,n,t,?,?,?,w,?,?,o,?,n,?,?,?
?,?,?,t,?,?,?,?,w,?,?,s,?,?,p,?,?,p,?,?,d,?
?,y,g,f,?,f,?,?,?,e,?,?,?,?,?,w,?,?,?,?,?,p
?,f,?,?,?,f,c,?,h,?,b,?,?,n,?,?,?,?,h,?,g,?
?,?,?,?,?,f,?,?,?,t,?,s,?,?,?,w,?,p,n,?,?,?
x,?,?,f,c,f,w,?,?,e,?,s,s,w,?,?,?,?,?,?,?,p
x,?,?,?,?,?,?,n,?,e,?,s,s,w,w,?,?,?,?,s,d,?
?,?,e,?,?,?,c,b,w,t,?,?,?,?,g,w,?,p,k,?,?,e
f,f,?,t,n,f,?,?,?,?,?,s,?,?,?,w,?,?,n,y,d,e
f,?,?,?,?,?,c,b,?,t,?,?,?,?,?,?,o,p,?,?,?,e
f,?,?,?,n,?,?,b,w,?,b,?,?,w,g,?,o,p,k,?,?,e
?,?,?,f,c,f,w,n,g,e,b,?,?,?,w,w,o,p,?,?,d,?
x,?,?,?,?,?,c,?,?,e,?,?,k,?,?,?,?,l,h,?,d,?
?,?,?,t,n,?,?,?,?,t,b,s,?,?,?,?,o,?,?,v,d,?
?,?,e,?,n,f,?,?,?,?,?,s,?,w,p,?,?,?,n,?,?,?
f,?,?,?,n,f,c,b,?,?,?,?,s,?,g,?,o,?,?,v,d,?
?,?,?,?,?,?,?,?,?,t,b,s,?,w,?,?,o,?,?,?,?,e
f,?,n,?,n,f,c,b,?,t,b,s,s,g,?,?,o,?,?,?,?,e
?,y,?,?,?,?,?,?,w,?,b,?,?,?,?,w,?,?,?,?,?,?
f,?,?,?,f,f,?,?,?,?,?,k,?,?,n,w,?,l,?,?,?,p
x,?,?,?,?,f,?,?,?,?,?,s,s,?,?,?,?,?,k,?,?,?
x,s,p,f,c,?,w,?,?,?,b,s,?,?,?,w,?,p,n,?,?,?
?,?,e,t,?,f,?,b,?,t,?,s,s,w,?,?,?,?,n,y,?,e
f,?,?,?,n,?,c,b,?,t,?,?,s,?,?,?,o,p,k,y,?,?
?,?,?,t,n,?,c,b,u,?,?,s,s,?,?,w,o,?,?,?,?,?
?,?,?,t,n,?,?,?,u,?,?,?,?,?,w,w,?,?,?,?,d,?
f,?,?,?,n,?,c,?,?,t,?,?,?,w,?,?,?,p,?,v,?,e
?,f,e,?,?,?,c,b,?,?,?,?,?,g,w,w,o,?,?,v,?,?
?,?,?,f,?,?,?,n,n,e,?,s,s,w,?,w,o,?,?,?,?,?
?,?,?,?,f,f,?,?,g,?,?,k,?,?,p,?,?,?,?,?,d,?
?,?,?,f,c,?,c,?,?,?,b,s,?,?,?,?,?,?,?,v,?,?
?,?,?,?,?,f,?,?,w,?,b,s,s,w,?,w,?,?,?,?,?,?
?,?,?,?,?,f,c,?,?,?,b,?,?,?,?,w,o,?,n,?,?,?
?,f,g,?,?,?,?,?,?,?,b,?,s,?,w,w,o,p,?,s,d,?
?,?,?,?,?,f,c,b,?,t,?,?,?,p,p,w,?,p,?,?,d,?
?,f,p,?,?,?,?,?,g,?,?,?,?,?,w,w,?,p,?,?,?,?
?,f,?,?,n,?,c,?,n,?,b,?,s,?,w,?,?,?,n,y,?,?
x,?,w,f,?,?,?,?,?,?,?,s,?,?,?,?,o,?,?,?,d,?
x,y,n,?,?,?,?,b,?,t,?,?,?,?,?,?,o,p,?,?,?,?
?,?,?,f,f,f,?,?,g,?,?,?,?,p,?,?,?,l,?,?,?,?
?,s,g,?,c,?,?,?,n,e,?,s,?,w,?,w,?,p,k,?,d,?
?,y,?,?,n,?,c,?,?,?,?,?,s,?,g,?,o,p,n,y,?,?
?,?,?,f,?,f,c,?,g,?,?,?,?,?,p,w,?,l,?,y,?,?
x,?,?,?,?,?,c,?,?,e,?,s,s,w,?,w,?,?,?,v,?,p
?,?,e,t,n,f,?,?,?,t,b,s,s,?,w,?,?,p,k,y,?,e
x,s,g,?,c,f,?,?,?,e,?,?,?,?,?,?,?,?,?,?,?,?
x,?,g,t,?,?,?,?,?,t,b,s,?,?,w,w,o,?,n,?,d,?
?,?,?,?,?,f,?,b,w,?,?,?,?,?,w,?,o,?,k,y,d,?
