@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,?,?,-0.272094,?,1.284088,-1.2342389999999999,?,-1.560243,?,?,?,?,?,?,?,-0.003594,?,?,-0.774243,-0.28681999999999996,?,?,0.11009400000000001,0.5143310000000001,?,?,0.369537,?,?,?,-0.558991,?,?,?,?,?,0.054654999999999995,-0.163881,?,?,0.7860520000000001,0.863698,?,?,1.278334,?,0.027527999999999997,-0.028948,?,?,-0.38664499999999996,?,-0.088808,?,?,?,2.12563,1.034008,2.24563,-1.151036,-0.028663,1.659532,?,?,-0.777053,-0.809175,?,?,?
-0.5443020000000001,-0.6814560000000001,?,0.21180900000000003,?,?,0.23887399999999998,?,-2.7441560000000003,?,?,?,?,?,?,0.610428,1.1194469999999999,?,-1.103923,-0.46417700000000006,0.038403,-0.879274,-1.265784,?,?,?,-1.1153389999999999,-0.368757,-0.040433,-0.620362,?,?,-0.736525,?,-0.411563,?,0.38708200000000004,?,0.421778,-0.727032,?,?,1.029118,?,?,1.7552150000000002,?,?,?,?,?,?,?,1.035258,?,?,?,?,?,?,?,0.5380739999999999,?,-0.041154,-0.45215600000000006,?,?,-0.31153600000000004,41.71,?
0.329403,-0.07949099999999999,?,-0.786779,?,-0.47632399999999997,-0.271251,-0.502845,-0.755051,?,1.6638979999999999,?,1.24881,?,?,?,?,?,-0.341145,-0.451475,?,0.28417800000000004,?,?,?,0.737099,?,1.0767120000000001,?,?,?,?,?,?,?,-1.041396,?,?,?,?,-0.42696300000000004,1.2930110000000001,?,1.643405,?,?,?,-0.208416,2.337931,?,?,?,-1.6566319999999999,?,?,?,?,0.093092,?,-0.219154,2.502231,0.619789,?,?,?,?,?,?,?,?
?,?,?,1.214068,-0.347121,?,?,?,-1.637325,-0.625695,0.08937200000000001,-0.591967,-1.569479,?,?,?,?,?,?,?,0.49469300000000005,-0.353066,0.5210779999999999,?,0.513542,?,?,?,?,?,-0.331633,?,0.310397,-0.014433000000000001,?,?,?,?,?,0.055428,?,0.7471409999999999,1.015962,-0.001533,?,?,1.48291,?,0.876834,?,?,?,?,-0.813177,-0.269041,?,?,?,?,?,0.46958199999999994,0.491005,?,?,0.020187,0.30345500000000003,?,?,?,?
?,?,-0.519009,-0.21462399999999998,1.146763,0.641691,?,?,?,?,-0.7706350000000001,?,-0.899335,?,-1.89598,-0.749875,-0.8488209999999999,-0.6304529999999999,-0.250884,?,?,?,?,0.309194,?,?,?,?,?,?,-0.288263,0.964923,0.889843,?,-0.666246,?,?,?,?,?,?,0.177807,?,?,?,1.1064370000000001,?,0.649145,?,0.652276,-0.111052,?,?,?,-0.3361,?,?,?,?,?,?,?,-0.186857,-0.478479,?,?,?,?,?,?
?,?,?,?,?,?,?,?,-0.066289,1.278217,-1.7669860000000002,1.27785,?,?,-0.21461,?,?,?,-0.135447,?,?,?,?,?,-1.133261,-0.38909699999999997,?,-0.374818,?,?,?,0.427336,0.30782,?,?,-0.547004,-1.102926,?,?,-0.315916,0.055976,?,-0.5020140000000001,5.26E-4,?,0.42150699999999997,?,?,?,?,?,-0.289904,-0.093565,?,0.43541199999999997,?,?,?,?,-0.605851,-0.32819899999999996,?,0.40077399999999996,?,?,?,0.15229,?,41.33,?
?,?,?,?,?,?,-0.489011,?,?,0.320075,?,?,?,0.12896,?,?,?,-0.171671,?,-0.309155,?,0.5347149999999999,-0.298653,-0.9077200000000001,-0.657721,-0.7040930000000001,?,-0.603278,-0.6422899999999999,?,-0.7146939999999999,?,-0.153899,?,-0.528126,-0.5171100000000001,?,?,-0.8294799999999999,-0.9219370000000001,?,?,?,-1.052392,?,?,-1.2392219999999998,-0.964414,-0.9191870000000001,-0.895592,?,?,0.032095,?,?,?,-0.249573,?,-1.203429,-1.248622,?,?,-0.9048200000000001,?,?,-0.934018,?,-0.879441,41.33,19.8
-1.091035,?,-0.439758,?,?,?,?,?,?,-0.057977999999999995,?,?,?,?,?,0.007141,?,?,?,?,-0.126384,0.658567,?,?,?,?,?,?,?,0.32028,?,?,-1.045615,?,-0.798036,?,?,0.742071,?,1.223946,?,?,?,?,?,?,?,?,?,?,?,-0.776601,?,?,?,?,0.244337,?,-0.289788,0.624099,?,0.060698,?,?,-0.674916,-0.6587850000000001,?,-0.21364499999999997,30.03,?
-0.356435,0.283523,?,?,0.619987,?,-2.088743,?,?,?,-1.539756,?,-0.052167,?,0.277875,?,?,-0.9621299999999999,?,?,?,?,?,-1.033742,?,?,?,-0.344686,?,?,?,?,?,-1.521759,?,?,?,0.3943,0.985617,?,0.393385,?,?,?,?,?,-0.48323699999999997,-0.43332600000000004,?,0.062545,?,?,0.44026499999999996,0.64651,?,?,?,?,?,?,?,-0.286704,?,-0.514562,?,-0.12024000000000001,?,?,?,31.21
?,?,-0.771734,-0.991664,-0.889575,?,0.20954699999999998,?,?,-0.6343449999999999,?,?,?,-0.43033599999999994,?,?,?,-0.22544899999999998,?,?,?,?,?,?,?,?,-0.6654680000000001,?,-0.196436,?,?,?,-1.300198,-0.247903,0.13258499999999998,-0.769798,?,?,?,?,0.9161290000000001,?,?,0.196468,?,0.384193,?,?,?,-0.004515,?,-0.252709,?,?,?,-0.46699799999999997,?,1.410825,-0.156866,-0.463808,?,-0.36803400000000003,?,?,1.06503,?,?,?,30.03,31.21
?,?,?,1.6800389999999998,?,?,?,-0.047705000000000004,?,?,?,0.35588600000000004,-1.0234299999999998,-0.14169500000000002,0.635526,?,-0.678665,-0.140854,?,?,?,2.805454,?,1.693864,1.124219,?,6.600860000000001,?,?,?,?,4.641687999999999,4.746273,?,?,0.573615,?,?,0.958974,?,?,-0.269443,?,?,?,?,?,2.26571,?,?,?,?,?,?,-0.8913469999999999,0.495975,?,?,?,?,?,?,3.0276389999999997,5.854703,4.897824,?,2.51344,1.231175,?,?
-0.649185,-0.378696,-0.691492,2.126523,?,?,?,-0.092793,?,0.304352,?,-0.180401,?,0.092294,?,?,-1.8866180000000001,0.238571,0.448137,-0.32277100000000003,?,?,?,?,?,2.886857,4.228878,2.394232,?,2.777876,?,2.431524,?,?,?,0.375762,?,?,0.770357,?,1.666288,0.6872689999999999,0.826727,?,?,0.765704,0.894073,?,0.123734,?,1.3887,0.690531,0.593102,0.10572100000000001,-0.42126499999999995,?,1.149492,1.8774959999999998,0.9228270000000001,?,4.025926999999999,?,?,?,0.6650659999999999,0.750152,1.6101940000000001,0.762137,?,96.1
?,?,?,?,-1.3326200000000001,-0.23860399999999998,-0.10881300000000001,?,0.31323,-0.569787,?,?,?,0.550194,?,0.459161,-0.020492,?,?,-0.464429,?,?,?,?,?,?,?,-0.154336,-0.552296,?,?,-0.320345,-0.626574,?,?,?,?,?,?,?,-1.356532,-0.545859,?,-0.7344729999999999,-1.011409,?,-0.901517,?,?,?,?,-0.8694709999999999,?,?,?,?,?,-1.356517,?,-0.4808,?,?,-1.384393,-1.018714,?,?,?,-0.965714,?,73.16
0.752869,?,0.089196,-0.937443,?,-0.793723,?,?,?,?,?,-0.190581,0.044832,?,0.472121,?,?,?,?,?,-0.7360399999999999,-0.48453900000000005,-1.0103540000000002,?,-0.5182720000000001,?,?,?,?,?,?,?,?,0.12759500000000001,0.090391,0.172587,?,?,?,-0.198103,-0.22186,?,?,-0.562349,?,-0.317306,?,-0.833039,-0.297577,?,-0.288501,?,?,?,0.527618,2.131795,-0.421545,?,?,0.28535900000000003,-0.933632,?,-0.9167780000000001,1.624283,?,-0.590707,?,?,?,?
0.138326,?,?,?,0.38893,?,?,?,0.778217,?,?,?,2.487504,0.109882,0.049553,1.138145,?,?,?,-0.068071,-0.481518,?,?,?,?,?,?,-0.9011530000000001,?,-0.628358,-0.696701,?,?,-0.6113729999999999,-0.27031700000000003,0.257769,?,-1.113083,?,?,?,?,-0.312648,0.513193,-0.9773299999999999,?,0.448442,?,-0.24385900000000002,-0.184228,?,-0.33718899999999996,?,?,?,?,?,?,-0.62832,?,?,?,?,-0.524622,?,-0.481254,?,?,33.66,?
?,?,?,?,-2.509321,-0.377079,?,?,0.29044699999999996,0.284521,?,?,?,?,?,?,?,?,?,?,?,3.538616,?,?,?,?,?,-0.142538,?,?,?,0.10248399999999999,?,0.059048,?,0.759323,0.9276,-1.058157,?,-0.300619,-0.341552,?,?,?,-1.0604049999999998,?,-0.785728,?,?,-0.9516,-0.911539,0.370153,?,0.37614699999999995,0.173547,?,?,0.403814,?,-0.66798,-0.781275,?,?,?,?,?,?,-0.886724,33.66,73.16
?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,-0.379359,-0.288675,?,?,?,?,?,?,-0.56405,?,?,?,?,-1.272229,?,0.258106,?,-0.106464,?,1.188642,3.210696,?,1.514299,?,?,2.3629279999999997,?,?,?,?,?,-0.499205,?,-1.042969,-1.375077,0.019615999999999998,?,?,?,?,?,?,0.803869,?,?,0.176213,?,?
-0.824362,?,?,?,?,0.7062609999999999,?,0.16839,?,?,0.836132,?,?,?,-1.0221930000000001,0.369187,?,?,?,-0.685872,?,?,?,?,?,?,?,?,-0.86269,-0.404337,?,?,?,?,?,-0.755926,?,?,-0.8416819999999999,0.032931999999999996,?,?,?,?,?,-0.567918,?,?,?,?,?,?,-0.235159,?,-0.33576500000000004,?,-1.262098,0.8905709999999999,?,3.129337,?,0.725511,?,?,?,?,-0.424702,-0.766907,?,?
-0.065775,-0.33522399999999997,-0.64684,?,0.307904,0.393683,-0.09669900000000001,0.752783,?,1.5455780000000001,?,?,?,?,?,-2.1891689999999997,3.992328,?,?,?,-0.799806,-0.09167,?,?,?,3.3684870000000005,?,1.501201,?,?,?,0.077015,?,?,-0.399302,-1.104752,-1.513627,?,-0.642694,-0.5119130000000001,?,?,?,0.30685100000000004,?,?,0.38724699999999995,?,?,0.173484,?,?,?,-1.826915,-0.010194,?,0.808767,?,?,?,1.053974,0.659859,0.075536,?,0.6032649999999999,-0.372927,?,?,?,?
?,?,?,-0.6656270000000001,?,?,0.8667299999999999,?,?,?,?,-0.25682699999999997,?,?,-0.2617,-0.177897,?,?,?,?,-0.411497,?,?,?,?,-0.09297799999999999,?,?,-0.09449199999999999,?,?,0.033389,-0.057352999999999994,-0.179243,?,?,?,-1.102714,?,-0.713327,-1.011321,-0.9467059999999999,?,?,?,?,-1.17598,?,?,?,?,?,?,-0.452579,0.259718,1.307185,?,-0.853758,-0.9766370000000001,-0.825942,-0.822507,-0.838026,?,?,-0.690071,?,?,?,?,32.83
0.166916,?,-0.340535,-0.175087,?,-0.572237,?,?,0.40436300000000003,?,0.20719400000000002,?,0.161352,1.1594959999999999,?,?,-0.8362729999999999,?,-0.508746,?,?,-1.0666930000000001,?,?,?,-0.515994,?,?,0.18431199999999998,?,0.595249,0.268544,0.34565799999999997,1.123265,-0.46072799999999997,?,?,?,-1.164532,-1.563433,-1.152642,?,?,?,?,?,-0.443392,-0.397214,?,-0.446585,-0.695117,?,?,?,?,-1.4020569999999999,?,-0.773676,?,?,?,-1.02485,?,-1.0634649999999999,-0.333514,?,?,?,41.26,?
?,-0.35286300000000004,?,?,-1.550215,?,1.287752,-1.27587,?,?,?,0.010879999999999999,?,?,?,?,-0.06287000000000001,?,?,-0.817389,-0.8699629999999999,?,0.440942,?,?,-0.931991,?,?,?,?,?,?,-0.8441549999999999,-1.000635,?,?,?,0.640346,?,?,-0.316895,?,?,?,3.014595,?,-0.751831,?,-0.501466,?,?,2.517054,2.410597,?,?,?,?,?,1.488939,?,-0.337912,-0.395365,-0.950714,?,?,-0.6099479999999999,?,?,?,?
?,?,?,?,?,0.698984,?,-0.8017810000000001,0.110161,?,?,?,?,?,0.02642,?,?,?,?,?,-0.201299,0.157697,-0.067247,2.1688419999999997,?,?,?,?,-0.522306,?,-0.075142,-0.253056,?,?,0.992281,?,?,?,?,-0.32251399999999997,?,0.226805,?,?,-0.631428,-0.747785,?,?,?,?,?,2.096943,?,?,?,?,?,3.395764,?,0.575955,?,?,-0.869976,?,?,-1.095796,-0.6299859999999999,?,41.26,69.21
?,?,-0.158306,?,-0.429435,?,?,?,?,0.5564680000000001,-0.21379,?,?,?,?,-0.284517,?,?,?,-0.22956,?,-0.331656,0.323106,?,-0.692897,?,?,-0.8523959999999999,?,?,-0.74532,-0.771429,-0.788118,?,4.723818,4.602974,1.686432,-0.706182,?,?,?,-0.460869,?,0.0751,?,0.738534,?,-0.360736,-0.383029,-0.033025,0.14248,?,?,-0.182589,?,0.048506,-0.18040499999999998,?,?,?,0.307733,?,-0.1451,-0.7168220000000001,?,?,-0.7167,-0.11293299999999999,?,?
?,-0.089035,0.19079100000000002,0.37306300000000003,?,?,?,?,?,?,-0.6276649999999999,?,?,-0.410204,?,?,-0.24120100000000003,?,?,0.566757,?,-0.189557,0.011097,?,-0.30661700000000003,?,?,?,?,?,?,?,0.123527,?,?,?,?,?,?,?,?,-0.9382159999999999,?,?,-0.331998,0.20794200000000002,?,?,?,?,?,?,?,2.060193,-0.468541,?,?,?,?,?,?,?,0.646025,2.561057,1.2679209999999999,?,?,?,44.41,?
?,1.7451919999999999,0.06905399999999999,-1.634421,?,-1.756936,?,?,0.373042,?,-0.307595,?,?,?,-0.961023,?,?,-0.279165,?,?,-1.269013,?,?,-0.747743,?,-1.853118,?,-0.9259440000000001,?,?,?,1.2334969999999998,-0.296941,?,-0.23593699999999998,?,-1.331987,?,?,?,0.518526,-1.236809,?,?,-0.10104400000000001,?,?,2.090712,0.039478,?,-0.386882,-0.108214,?,?,?,?,?,1.014667,?,?,?,?,?,?,?,?,?,?,52.5,?
1.920233,1.733773,?,?,1.227163,?,?,-0.68707,?,?,-0.586612,?,-3.60225,0.461031,?,0.646085,?,-0.593607,?,?,?,-1.969098,-2.190172,-1.7121959999999998,-2.137396,-2.2886729999999997,?,?,?,-1.990752,?,-1.4220469999999998,-0.354139,-0.5237649999999999,?,?,?,0.6263340000000001,?,?,?,-0.330467,?,0.526027,?,?,?,0.31388299999999997,0.174321,2.114527,?,?,-1.534984,?,0.310348,-0.7989189999999999,-1.696664,?,?,?,0.704353,?,?,?,0.8814690000000001,0.768439,?,2.4027220000000002,?,-0.12
?,1.537144,?,?,?,?,?,0.202737,0.382228,?,0.8803059999999999,?,?,?,?,0.378756,-0.716647,-0.50073,-0.7076819999999999,-0.8151010000000001,?,?,?,?,?,?,-0.487228,-0.11193,?,0.6981069999999999,?,?,?,1.253602,?,?,?,0.6571600000000001,-1.49771,?,-0.6833,-1.183713,?,-0.26521300000000003,?,?,?,?,-0.256258,0.9677540000000001,?,?,-1.2307780000000001,-1.443081,?,-1.2097440000000002,?,-0.734337,-1.029302,?,?,0.89559,?,?,?,?,?,?,52.5,-0.12
-0.77981,-0.705018,?,?,1.2489729999999999,0.334721,-0.36985999999999997,?,?,?,-0.33318000000000003,0.108083,-0.9833219999999999,?,?,?,?,?,?,-0.697524,-0.935089,-0.8558889999999999,?,?,?,-0.8791889999999999,?,-0.106623,?,?,?,-0.515397,?,?,?,?,?,0.333489,?,-0.953325,?,-0.667489,?,?,?,-0.987448,-0.858195,?,-1.0540459999999998,-0.9452870000000001,?,-0.969145,?,?,0.049824,0.294023,?,?,?,?,?,-0.72506,?,?,-1.107047,?,?,?,?,?
?,?,?,0.5235850000000001,?,?,?,?,-0.821475,?,-2.364425,-2.072473,?,?,?,?,-0.243626,-0.9585370000000001,-0.6501439999999999,?,?,?,-0.347987,?,-0.9056379999999999,?,-0.574018,-0.603429,?,0.079986,?,?,?,?,?,-0.33553499999999997,-0.8647389999999999,0.29817899999999997,?,0.412998,?,?,?,?,1.4805979999999999,0.374998,?,?,?,?,-0.174932,?,?,?,-0.266023,?,?,?,?,?,?,?,-0.385253,?,1.078127,?,?,0.298679,?,?
?,?,?,?,?,?,?,?,?,?,-0.392234,?,?,?,-0.276593,?,-0.393877,-0.153705,?,-0.321616,?,-1.13105,?,?,1.597212,?,?,?,-0.272061,?,0.329733,?,?,3.68E-4,-0.606222,-1.2175639999999999,-1.095669,-0.11937,-1.669152,?,?,?,-0.492803,?,?,?,?,-0.436385,?,?,?,?,-1.266713,?,-0.256971,-2.470946,?,0.41863199999999995,1.563233,?,?,0.537602,?,?,?,-0.685304,?,-0.243233,9.03,38.74
-0.233896,?,?,?,?,?,1.006343,0.37692600000000004,?,?,-1.231491,?,-0.150422,?,?,?,?,-0.145422,?,-0.458246,1.087489,0.1185,1.377941,?,?,1.228073,2.248377,?,?,2.054573,?,1.289819,0.881602,?,-0.426469,?,?,-0.566905,?,?,?,?,0.41179399999999994,?,0.338062,0.678254,0.767079,0.8678030000000001,?,-0.50862,?,-0.607055,?,-0.42051000000000005,-0.205,-0.266585,0.272416,?,?,?,1.795079,1.26315,1.208692,?,?,?,?,?,?,96.1
?,-0.256803,?,0.331832,-0.218313,?,-1.053261,0.267536,?,?,?,?,?,-0.500447,?,?,?,?,?,?,?,?,?,0.39838,?,?,?,0.029373000000000003,?,-0.397996,0.658579,-0.295086,?,-0.288159,?,?,?,?,0.54661,0.992024,?,0.42341599999999996,0.687136,0.33670500000000003,?,1.947455,0.813652,1.431214,?,1.327387,0.738663,?,0.461566,-0.18374000000000001,-0.194941,?,0.862317,?,?,0.41345699999999996,?,?,3.04637,1.28726,?,?,?,0.904558,?,?
0.404544,?,?,-1.225638,?,?,-0.364491,?,?,?,?,-0.003701,?,?,?,0.023879,?,0.050563,?,?,?,?,?,-0.060609,?,?,?,0.965031,?,0.90151,?,0.41242700000000004,?,?,?,?,?,?,?,-0.14056,?,0.359722,-0.240914,0.370454,0.053319000000000005,-0.551313,0.803703,0.431982,?,?,?,?,?,0.38327,?,2.12491,0.24086799999999997,?,0.47581599999999996,0.37711,?,?,?,1.1105639999999999,1.631618,?,?,?,?,100.48
-0.667114,?,?,0.8871829999999999,0.5738409999999999,?,0.677242,0.449491,-0.8795370000000001,?,-0.449425,?,-0.5768340000000001,?,-0.47658900000000004,0.559338,0.636027,?,?,?,0.794626,?,?,-0.579558,?,0.45876000000000006,?,?,-0.570516,-0.8696379999999999,?,-0.549246,?,-0.132866,-0.650539,?,-0.637717,-0.8165939999999999,-0.91612,?,?,0.44940399999999997,1.121191,?,?,?,?,?,?,?,?,-0.50697,0.038875,?,?,?,?,?,?,0.37709699999999996,?,?,-0.345452,?,?,-0.306629,?,?,13.75,?
?,0.223367,?,1.7568529999999998,?,?,-3.7166059999999996,-1.6686009999999998,-0.9184680000000001,?,-1.9614349999999998,-2.750324,-1.9544669999999997,?,?,?,?,?,-0.24164699999999997,?,2.145685,?,-0.592004,2.303522,?,1.688309,?,1.058041,1.7891720000000002,2.6601939999999997,?,?,1.742374,?,?,0.555129,?,-0.328986,-0.24933899999999998,0.7363270000000001,?,?,-0.167949,?,0.144724,0.905639,2.647136,2.121611,?,0.8921629999999999,?,?,0.502417,?,?,-0.467641,-0.539028,?,-0.46070500000000003,?,?,?,?,?,?,?,?,?,?,116.38
3.065851,?,0.709742,?,-0.502358,-3.565809,-1.8090680000000001,?,?,?,?,?,?,1.073824,?,0.864808,?,0.88676,0.966095,?,?,?,-0.172268,0.196375,?,?,?,1.191935,1.406463,1.798409,?,?,?,?,1.3462180000000001,0.648011,-0.610323,0.7686930000000001,?,?,0.9912340000000001,?,0.875064,?,0.36235500000000004,?,?,2.139879,?,?,0.783907,?,?,-1.101177,?,?,1.4574690000000001,?,?,?,1.390873,?,?,?,2.140965,?,?,2.285458,39.91,?
1.358933,?,?,?,?,-2.103161,-3.1466990000000004,?,?,?,?,-0.244189,-1.54545,-1.734303,?,?,?,?,?,?,-0.8933479999999999,0.34228400000000003,?,-0.016246,0.274346,?,?,1.716969,0.529726,?,1.144284,?,2.1586060000000002,1.408008,?,?,?,-0.552333,?,?,?,?,?,0.333755,?,0.291147,0.999333,?,1.8010990000000002,?,0.936315,?,?,?,?,?,-1.3482370000000001,?,?,?,?,1.995714,1.04816,?,1.087831,1.490981,?,?,?,?
?,0.018445,-0.10408599999999998,-0.816996,-1.704245,-0.90123,?,?,?,?,?,0.742267,?,?,0.592385,?,0.196918,?,-0.079842,?,?,?,?,?,?,-0.8899950000000001,-1.324417,?,-0.6470560000000001,-0.94253,?,?,-0.648418,?,?,0.327523,?,0.064183,?,?,?,?,?,-0.9745729999999999,-1.118747,-1.449614,?,-0.9734959999999999,?,-1.027974,?,?,?,?,?,?,?,0.592209,?,-0.716527,-0.8793030000000001,?,-1.614369,-1.004443,?,?,-0.900539,?,?,?
?,?,-0.253141,-0.8905629999999999,?,?,?,?,?,?,-1.268261,-1.334343,0.040839999999999994,?,?,-0.695203,?,-0.314123,?,-0.7394109999999999,?,-1.3495409999999999,-1.18075,-0.44371000000000005,?,?,0.00746,0.257821,-0.212081,?,0.247623,?,?,?,?,?,?,?,?,?,?,?,?,?,0.42954200000000003,-0.245448,-0.003386,?,?,?,?,-0.23833600000000002,?,-0.6984630000000001,?,?,?,?,?,?,?,-0.46848900000000004,-0.8490629999999999,-0.8862760000000001,?,-0.433015,?,-0.9895950000000001,?,?
0.271798,?,-0.39150300000000005,-0.712788,?,?,?,-1.310799,?,?,?,?,0.333314,?,?,-0.538886,?,?,?,-0.787932,?,?,?,0.052114999999999995,?,?,?,-0.148565,?,0.28744200000000003,0.17592,0.224146,-0.39366,-0.509789,?,?,?,-0.023530000000000002,-0.24889299999999998,?,?,?,?,?,0.24991300000000002,?,?,?,?,?,-0.89523,-0.251771,?,?,?,?,-1.35346,0.854827,0.973557,1.556715,?,?,-0.476919,?,-0.31898899999999997,-0.597984,-0.8074720000000001,-0.798307,?,121.0
?,-1.178343,?,-0.572009,?,0.727412,?,?,?,?,-0.208596,?,?,?,?,-0.142214,?,-0.865843,?,0.079235,?,-0.830312,?,?,?,?,-0.5614819999999999,?,0.477641,?,-0.28779099999999996,?,?,?,?,-1.281401,1.694431,?,?,-0.09631,1.177775,0.01636,?,?,?,2.139063,0.18704300000000001,0.063708,?,?,?,?,-1.6275899999999999,?,?,?,?,?,?,?,-0.9446889999999999,-0.430816,0.376282,-0.832945,?,?,-0.8202379999999999,?,-6.17,106.82
-1.500145,?,?,?,-0.8316530000000001,?,?,0.011890999999999999,0.724184,0.581658,1.0440459999999998,?,?,0.994459,0.563739,?,?,?,?,?,?,?,?,0.236267,1.635419,0.571102,0.604938,2.1144369999999997,-0.122797,0.334727,?,?,?,-0.664469,?,0.37596,-0.066438,?,?,-0.242445,-0.9944219999999999,?,-0.976433,-0.568725,-0.708015,?,?,?,?,-0.43412799999999996,?,-0.9709639999999999,?,?,-0.630488,?,0.46553599999999995,-0.543179,?,-0.627379,-0.241125,?,?,?,?,-0.122761,-0.7041109999999999,?,-6.17,106.82
?,?,1.741055,?,?,?,?,-0.1328,0.961359,-0.358725,?,?,?,?,?,?,?,?,?,?,-0.176826,0.710868,?,0.99505,?,?,0.279746,?,0.282068,0.270391,0.626279,?,?,0.077209,?,?,?,-0.805665,?,?,?,0.44392600000000004,?,?,?,0.405685,?,?,-0.269773,-0.498418,?,0.466131,0.08458500000000001,0.23574,?,?,-0.11719,0.183251,0.537882,0.948585,?,?,?,?,0.12676099999999998,?,-0.562837,?,17.98,-76.8
?,?,0.71831,?,1.097138,?,?,-0.364213,0.39314499999999997,0.059048,-0.014956,?,-0.667967,0.451363,?,?,?,-0.18251199999999998,0.053949000000000004,1.643252,?,?,0.393919,?,?,?,0.804154,?,0.885249,?,0.9583719999999999,?,?,0.075236,-0.51346,0.154441,0.91117,?,-0.41141400000000006,?,?,?,?,0.07244099999999999,-0.138031,?,-0.218979,?,-0.239105,?,?,?,?,?,?,?,?,?,?,0.710415,?,?,?,-0.09954099999999999,0.461638,?,?,?,17.98,?
0.6795760000000001,0.26371300000000003,?,0.524998,?,?,0.038961,?,?,?,?,-0.0013880000000000001,?,0.614677,1.026493,?,?,?,?,?,?,-0.33105500000000004,-0.133101,?,-0.090186,-0.022606,?,0.393968,0.28767600000000004,0.757782,0.30149000000000004,?,?,0.6281100000000001,?,-0.548307,?,?,?,?,-1.065639,-0.739471,-0.80214,-1.0955059999999999,?,?,?,?,-0.470675,-0.368103,?,?,?,-1.152406,-0.124529,?,?,-1.3319299999999998,?,-0.678879,?,-0.990117,?,?,-0.736686,?,?,?,?,?
?,?,-0.115317,-0.5117149999999999,0.811841,?,-0.503944,?,?,0.636798,?,-1.65895,-0.8681639999999999,?,?,?,?,0.172978,?,?,?,?,-0.09245,?,?,?,0.354666,-0.133771,0.94547,?,0.37525,-0.078716,?,0.50363,?,?,?,?,?,?,-0.389405,?,?,?,?,?,0.326575,?,?,?,?,0.937282,0.908947,?,?,1.178553,?,-0.361763,?,?,0.16269,?,0.589988,?,?,?,?,?,?,-6.85
?,0.9131969999999999,?,?,?,?,?,?,?,-0.45329899999999995,-0.123081,-0.281563,?,?,0.626884,1.004089,-0.961598,?,?,?,-0.031618,?,?,?,?,?,?,?,0.040812,?,?,?,?,0.29539099999999996,-0.395615,-0.5891,-1.152957,-1.410972,?,?,-1.107852,-0.7412880000000001,?,?,?,-0.662985,?,?,?,0.193859,?,-0.664607,-0.288044,?,?,?,-0.527903,-1.550973,?,?,?,-1.115839,?,?,-0.528452,?,?,-0.248561,?,-6.85
-1.0233139999999998,?,-1.133667,?,?,1.325158,?,?,?,?,?,?,?,-1.500391,1.0743040000000001,?,?,?,?,?,?,?,?,?,?,?,?,-0.163846,?,-0.391254,?,-0.15107,-0.44032,-0.537043,-0.8774139999999999,-1.32981,?,?,-0.34152,-1.401675,-1.0041309999999999,-0.204965,-0.691715,1.160403,-0.19439700000000001,-0.303083,?,?,?,?,?,-0.899215,?,-2.479867,?,?,?,?,?,?,?,0.050742,?,-0.39216599999999996,-0.08945800000000001,?,-0.8456670000000001,?,?,?
?,-0.13793699999999998,0.44122799999999995,?,?,?,?,-0.081758,?,0.28142,?,?,?,?,1.054115,?,?,-0.5605359999999999,?,0.373638,-0.063161,0.280196,?,-0.373318,-0.6634180000000001,?,-0.678184,-0.186999,?,?,?,0.8902899999999999,?,?,?,?,?,-0.8339690000000001,1.9547430000000001,0.600925,?,-0.7692720000000001,?,?,?,?,-0.8600049999999999,-0.28334899999999996,-0.280634,?,?,-0.793791,?,?,0.09978300000000001,1.8964470000000002,-0.392006,-0.62655,?,?,?,-0.627649,-0.679575,-0.500167,0.460379,?,?,?,30.03,?
