@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
167.0,57.0,?,?,0.944447,?,?,?,98.5926,?,?,90.2222,-43.7778,68.8889,?,?,?,-2.2644,?
?,189.0,?,?,2.05556,?,?,114.596,?,23.4444,33.0,?,-9.0,19.6667,?,?,0.271473,-2.101,?
223.0,?,?,?,1.38889,3.04074,9.0,?,?,36.0,52.2222,37.8889,-18.1111,?,-12.4444,52.2222,?,-2.28229,4
166.0,?,0.0,?,1.38889,0.818524,?,0.700002,124.111,113.889,?,119.111,-30.6667,45.6667,-15.0,139.333,?,?,?
?,?,0.0,0.0,?,?,2.33333,1.69967,30.1111,24.5556,30.1111,?,?,0.0,?,35.6667,0.312295,2.6178,3
235.0,?,?,?,?,0.62361,?,?,114.63,?,132.889,110.111,?,?,?,?,?,-2.39503,5
56.0,?,0.0,?,2.22222,?,?,?,6.48148,?,4.88889,?,-4.11111,?,8.88889,?,0.525437,?,3
?,?,0.111111,?,?,?,1.11111,?,1.77778,?,3.44444,1.44444,-4.0,?,?,3.44444,0.912963,?,?
?,?,0.0,?,0.111111,?,0.222222,?,?,?,?,?,-2.55556,?,?,3.88889,?,-1.9978,6
?,186.0,0.0,?,?,0.691215,?,?,15.5926,13.8889,?,?,-5.11111,-11.4444,16.5556,21.1111,?,1.86365,3
23.0,?,?,?,?,0.750305,0.611111,0.64693,?,60.6667,?,61.6667,?,?,-26.3333,89.0,0.318191,-2.13042,?
187.0,?,0.0,0.0,1.33333,?,1.33333,?,40.5185,?,?,?,?,?,-13.2222,47.6667,0.24473,-1.9427,?
?,?,0.0,?,?,?,?,0.0,0.0,?,?,?,?,?,0.0,0.0,?,?,?
51.0,?,0.0,?,0.666667,?,?,0.685185,2.7037,?,?,?,?,?,?,?,0.917989,?,2
?,?,0.0,0.0,?,20.9518,4.11111,19.4963,?,2.22222,9.11111,3.33333,?,?,-4.66667,9.11111,?,?,?
?,?,?,0.0,0.777777,0.272165,0.444444,?,?,98.3333,?,107.444,-41.6667,56.0,?,130.889,?,-2.38614,5
?,46.0,?,0.0,2.11111,?,?,?,?,?,?,121.111,?,44.8889,?,141.0,0.177195,?,5
?,36.0,?,0.0,0.444445,0.272166,?,?,7.92593,5.0,?,5.11111,-8.77778,17.2222,-8.44444,?,?,-2.1073,6
205.0,?,0.0,0.0,2.83333,9.63333,?,17.3667,?,?,40.3333,?,-12.0,23.6667,?,?,?,-2.12124,?
?,?,?,0.0,?,0.018519,?,?,0.259259,0.0,?,0.0,?,?,-0.777778,0.777778,?,-2.0944,?
?,203.0,0.0,?,?,?,3.44444,4.03687,?,?,?,51.3333,-18.1111,?,?,71.6667,0.287107,?,?
?,?,?,?,2.27778,1.26296,?,0.385185,2.18519,?,4.88889,0.888889,?,?,-3.88889,?,0.888007,?,6
196.0,161.0,?,?,?,?,11.7778,93.9852,?,36.5556,51.2222,?,?,?,-11.5556,?,0.282125,?,?
140.0,?,0.0,0.0,?,0.444445,1.11111,1.05185,2.51852,0.222222,?,?,?,10.7778,?,?,?,?,?
80.0,?,0.0,0.111111,?,?,44.7222,1386.33,?,58.7778,?,64.5556,-26.0,34.6667,-8.66667,79.0,0.306281,?,?
120.0,17.0,?,?,?,0.551851,?,?,129.556,118.778,?,?,-32.3333,42.0,-9.66667,?,0.172628,?,?
26.0,93.0,0.0,?,?,0.211111,2.11111,9.14074,20.3704,?,26.7778,?,-4.44444,19.2222,?,26.7778,?,?,?
?,?,?,?,?,1.42075,?,1.0256,?,6.55556,?,?,?,?,?,?,0.56339,2.19294,?
?,189.0,?,0.0,1.0,0.311111,?,?,?,29.0,?,28.6667,-11.3333,?,?,?,?,?,?
236.0,240.0,0.0,0.0,2.55556,1.66889,3.38889,?,?,19.5556,?,28.1111,?,-8.11111,?,?,0.329382,2.14181,3
166.0,?,0.0,0.0,?,?,?,0.403687,?,0.777778,?,0.111111,-1.88889,?,?,?,0.972222,?,6
60.0,132.0,?,0.0,0.111111,?,0.222222,0.02963,?,?,?,?,?,?,?,1.11111,0.888889,?,2
26.0,82.0,0.0,?,1.55556,?,?,?,?,1.77778,?,?,?,?,?,?,0.843607,-2.45198,2
?,41.0,0.111111,?,?,?,1.66667,?,?,20.7778,?,16.8889,-5.11111,21.8889,-16.7778,?,?,-1.77166,?
?,13.0,?,0.0,0.777779,?,1.11111,?,104.111,88.2222,128.444,95.6667,-47.6667,73.0,-25.3333,?,0.313159,?,5
?,?,0.0,0.0,4.66667,?,0.166667,?,3.11111,2.88889,?,2.66667,-0.666667,2.0,-1.33333,3.77778,0.097643,?,?
90.0,?,?,?,?,0.018519,0.944444,?,?,1.0,4.66667,0.666667,?,?,-4.33333,4.66667,0.881481,-2.01314,6
?,?,?,0.0,?,2.09408,?,3.72777,?,51.6667,?,?,?,39.0,?,?,?,?,?
?,?,0.0,?,?,0.596296,2.27778,?,?,?,19.1111,?,?,?,-13.4444,19.4444,?,?,?
118.0,?,0.0,?,3.55556,?,?,3.08401,?,?,?,?,-18.8889,?,?,?,?,-2.34409,?
71.0,197.0,?,0.0,2.72222,?,?,?,?,49.1111,?,47.6667,-19.0,42.3333,?,69.5556,?,?,4
130.0,?,0.0,0.0,?,1.04704,0.833334,0.836659,59.4815,?,70.8889,?,?,?,?,?,0.249001,-2.04242,1
221.0,?,0.0,?,1.22222,?,2.94444,?,?,11.6667,12.4444,20.1111,?,?,16.1111,20.1111,0.434488,?,3
?,182.0,0.111111,?,0.888889,?,0.777778,0.655462,?,?,?,?,?,-12.0,18.6667,?,?,?,3
?,185.0,?,0.0,3.05555,2.97707,1.94444,2.15424,57.0741,?,?,?,-20.8889,42.1111,-21.2222,71.1111,?,?,?
?,116.0,0.0,?,?,0.151852,0.222222,?,?,6.55556,?,?,3.44444,4.11111,-7.55556,6.88889,0.580026,?,0
?,75.0,0.0,0.111111,2.0,1.91111,?,?,24.8519,?,?,18.8889,?,20.4444,-17.8889,?,?,-1.65277,?
195.0,?,0.0,?,?,0.522222,1.16667,0.477777,?,?,?,?,-5.33333,10.0,?,5.77778,0.911155,-2.13034,?
190.0,?,0.0,0.0,0.666667,0.666666,0.777779,0.54433,108.963,95.8889,126.889,?,-39.2222,?,?,126.889,0.244289,-2.37181,?
?,?,0.0,?,?,1.10889,1.22222,?,?,42.3333,61.2222,44.0,?,36.1111,?,?,?,-2.1868,?
103.0,195.0,?,?,2.05556,?,?,3.7963,?,?,?,?,?,?,?,?,?,2.18702,3
?,?,0.0,0.0,1.11111,?,?,?,?,115.333,?,120.778,?,45.0,-14.3333,140.556,0.17933,?,?
214.0,?,?,?,0.277778,0.062963,?,0.074074,1.14815,?,?,?,-3.44444,6.55556,-3.11111,?,1.0,?,?
234.0,?,?,0.0,1.94444,?,3.44445,2.2575,?,50.6667,72.6667,?,?,?,?,72.6667,?,-2.06378,?
?,?,0.111111,0.0,2.05556,1.34026,?,?,55.6296,?,?,?,-24.5556,?,?,71.6667,0.337756,-2.10786,?
?,196.0,0.0,?,2.66667,2.14994,1.38889,1.35674,?,?,?,47.0,?,?,?,65.6667,?,?,4
?,?,?,0.0,0.722222,?,?,?,40.6667,?,44.5556,36.5556,?,11.6667,?,44.5556,?,-1.51876,?
24.0,65.0,0.0,0.0,1.22222,?,2.33333,?,20.8148,20.1111,?,?,-2.11111,?,?,26.7778,0.419418,-1.66585,?
?,?,0.0,?,?,0.507406,1.66666,1.24444,141.593,?,?,?,?,24.8889,?,149.889,0.100091,?,5
37.0,76.0,0.0,0.0,1.77778,?,?,?,?,?,?,7.66667,-13.4444,?,?,13.3333,0.723011,-2.52021,2
?,160.0,0.0,0.0,?,0.843274,3.05556,2.36095,?,?,?,?,-20.7778,?,15.8889,?,?,?,3
?,52.0,?,0.0,0.722223,?,0.777777,?,?,101.0,?,104.667,-31.8889,?,?,?,0.218379,?,5
?,?,?,?,0.777778,?,0.388889,?,?,?,28.7778,?,?,25.7778,-11.8889,?,0.459469,-2.14619,6
95.0,?,?,0.0,?,0.107408,1.22222,?,21.0741,?,26.0,15.5556,1.77778,14.7778,-16.5556,26.0,0.401042,?,0
52.0,185.0,0.0,0.0,?,1.42222,?,?,19.2593,14.8889,?,?,-13.1111,?,16.2222,?,0.396458,2.45184,3
?,215.0,0.0,0.0,1.55556,?,4.72222,?,?,17.1111,?,29.4444,-17.7778,-1.44444,19.2222,?,?,?,3
57.0,177.0,0.0,0.0,0.944445,0.551852,?,1.71852,?,?,18.4444,24.5556,?,?,?,?,0.35899,?,3
5.0,210.0,0.0,?,?,1.67,4.44444,2.61336,51.2963,?,?,?,?,?,-21.5556,64.3333,0.317566,-2.0209,?
121.0,?,?,0.0,1.33333,?,1.55556,?,7.48148,6.11111,?,?,?,-7.11111,11.2222,?,0.557235,1.93847,3
217.0,80.0,?,0.0,0.555555,?,2.77778,?,?,11.8889,?,?,-11.8889,?,-10.2222,23.2222,?,?,6
?,?,0.0,?,?,0.655462,?,?,124.111,113.111,?,118.333,-33.0,?,?,?,0.197162,-2.28828,5
137.0,?,?,?,1.66667,?,?,2.88889,?,?,?,?,-1.66667,?,?,?,0.427811,?,0
214.0,?,0.0,?,?,1.0256,3.22222,1.69531,45.0741,?,55.4444,39.5556,-14.5556,31.1111,-16.5556,?,?,?,4
?,163.0,0.0,?,0.777777,0.429631,18.7778,1.85182,?,?,?,?,?,?,?,48.8889,?,-2.38845,4
?,?,?,0.0,?,?,3.05555,?,61.6667,54.4444,76.5556,54.0,-21.6667,?,?,?,0.295624,-2.07403,4
?,?,0.0,?,0.555555,?,0.5,?,7.07407,4.66667,12.2222,?,?,?,-8.22222,12.2222,?,?,?
?,?,0.0,?,1.0,0.577774,?,0.655553,?,103.889,?,105.111,?,53.4444,?,?,0.208293,-2.13982,?
216.0,17.0,0.0,0.0,?,?,1.27778,1.02017,126.148,115.0,?,?,-33.4444,?,-13.7778,141.889,0.189464,?,5
20.0,?,0.0,0.0,1.72222,?,?,?,34.1111,?,?,?,?,?,-14.0,42.7778,0.309884,-2.04428,?
?,?,?,0.0,0.888889,0.518518,?,0.433333,21.5556,?,27.4444,?,?,17.6667,-15.6667,27.4444,0.404138,?,0
78.0,?,0.0,?,?,?,?,0.772201,112.963,99.3333,131.111,108.444,?,54.4444,?,131.111,?,-2.39506,5
?,?,?,0.0,?,?,?,?,39.8519,37.2222,?,35.0,-7.88889,22.4444,-14.5556,47.3333,?,?,?
?,?,0.0,?,?,?,?,?,6.25926,2.22222,11.8889,?,-12.1111,?,?,?,0.82735,?,2
227.0,?,?,?,?,1.38243,1.33333,?,38.7778,?,49.2222,?,-16.6667,31.3333,?,?,0.325768,-2.12952,1
128.0,?,?,?,?,?,?,4.32963,23.7778,?,?,?,-8.66667,-6.0,?,?,?,?,3
?,?,?,0.0,1.44444,?,1.66667,1.42222,?,?,?,?,-4.0,18.6667,?,?,?,?,?
225.0,58.0,0.0,?,0.333334,0.421637,0.444445,0.344265,?,5.55556,14.1111,5.33333,?,?,-9.0,?,0.622222,?,?
202.0,?,0.0,?,?,0.365148,5.22222,2.61336,?,37.1111,49.3333,?,?,25.7778,-14.8889,49.3333,?,?,1
?,?,0.0,0.0,?,0.64693,?,0.712326,?,0.111111,?,0.555556,-3.11111,4.88889,?,?,0.977778,-2.21924,2
95.0,109.0,?,0.0,?,?,1.94444,?,?,?,20.0,12.5556,5.88889,?,?,?,?,-1.1312,0
96.0,123.0,0.0,?,1.27778,0.151852,1.83333,2.07778,?,14.7778,?,?,-20.5556,37.7778,?,?,?,?,1
88.0,?,0.111111,0.111111,1.44444,?,?,5.67778,?,?,?,16.6667,?,18.6667,-17.0,?,?,-1.63686,0
97.0,90.0,0.0,?,1.88889,2.56296,?,8.50741,20.1481,15.6667,?,15.7778,?,26.5556,?,?,0.465278,-2.10152,6
155.0,80.0,0.0,0.0,?,0.177779,?,0.696294,96.3333,82.4444,?,87.2222,-41.6667,?,-27.3333,?,0.309059,?,5
116.0,203.0,?,?,?,1.94841,2.94444,?,?,15.4444,17.6667,?,-12.2222,-5.55556,17.7778,25.4444,0.393868,2.32038,?
?,?,?,?,?,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?
124.0,191.0,?,0.0,3.5,2.73861,3.27778,2.80013,?,?,74.7778,?,?,45.1111,-24.5556,74.7778,0.313611,?,4
?,?,?,?,?,1.28889,1.27778,1.21852,?,?,?,?,?,16.4444,-16.2222,26.7778,?,?,0
?,?,?,?,?,0.182574,0.333333,?,1.03704,?,3.11111,0.0,-3.11111,6.22222,-3.11111,?,1.0,?,?
?,238.0,0.0,0.0,1.66667,?,1.44444,1.06805,13.6296,?,10.6667,?,?,-8.88889,?,19.1111,?,?,?
?,125.0,0.0,0.0,?,2.82963,?,1.31852,66.2593,61.1111,?,58.5556,-15.4444,38.5556,-23.1111,79.1111,?,-1.9632,1
217.0,?,0.0,0.0,2.05556,2.55185,?,?,29.0741,?,41.5556,24.2222,-22.8889,37.4444,?,41.5556,0.483771,-2.23797,?
?,25.0,0.0,0.0,?,0.730297,0.999996,?,?,?,?,121.556,?,48.5556,?,142.222,0.196093,?,5
?,?,0.0,?,1.77778,?,?,63.9444,30.3704,27.4444,?,?,-8.77778,17.8889,?,36.3333,0.23849,?,?
?,195.0,0.111111,0.0,2.72222,1.86687,?,1.8227,61.7407,55.1111,?,?,?,44.4444,?,?,?,?,4
227.0,?,0.0,0.0,?,2.36095,3.55556,1.69531,47.1852,42.1111,?,?,?,33.1111,-17.8889,58.2222,?,?,4
?,?,?,0.0,1.77778,0.429629,?,?,?,?,17.1111,?,?,?,15.1111,?,0.389882,?,3
113.0,?,0.111111,?,1.44444,0.620633,1.94444,1.7181,59.3333,?,?,?,?,43.3333,-21.0,73.7778,0.299164,?,?
245.0,93.0,?,?,?,3.89631,?,?,?,?,?,?,?,?,-30.5556,?,?,?,?
207.0,215.0,?,0.0,?,?,2.5,1.61589,?,18.1111,?,?,?,-3.44444,20.5556,30.6667,0.409837,2.47176,?
?,?,0.0,0.0,0.555555,0.272166,?,0.421637,?,6.11111,14.3333,6.33333,-8.44444,16.2222,?,14.3333,0.583461,-2.12188,?
?,?,?,?,?,35.6185,?,?,?,?,?,?,?,18.7778,-8.22222,?,0.747294,-2.14053,6
?,?,?,0.0,2.33333,?,2.05556,?,?,32.3333,47.4444,?,-15.7778,?,?,?,?,?,?
118.0,?,?,0.0,?,?,3.11111,?,?,44.1111,59.0,42.5556,?,?,-18.0,59.0,?,?,?
?,?,?,?,1.88889,?,?,4.02963,19.0741,15.1111,?,24.3333,?,?,?,?,?,?,3
?,220.0,?,?,0.944445,?,?,2.16296,?,11.5556,?,?,?,-4.55556,13.7778,19.2222,?,2.30688,3
189.0,142.0,?,?,0.0,0.0,?,?,0.0,?,0.0,0.0,0.0,?,?,?,0.0,?,6
108.0,?,?,0.0,?,0.151852,0.222222,?,0.962963,?,2.88889,0.0,-2.88889,?,-2.88889,2.88889,1.0,-2.0944,?
?,?,?,0.0,1.66667,0.800001,?,2.44444,23.1111,21.6667,?,?,-4.33333,?,-16.6667,30.1111,?,-1.74074,?
99.0,198.0,?,?,?,?,5.66667,?,58.3333,51.8889,72.3333,?,?,?,-22.6667,72.3333,0.299654,-2.03587,?
172.0,?,0.0,?,2.55556,?,?,2.41852,?,11.8889,?,19.1111,-9.11111,-3.44444,?,?,0.386456,2.36215,?
?,?,?,?,0.5,0.077778,?,0.785185,?,?,?,?,-6.22222,-5.88889,12.1111,15.8889,?,?,?
?,?,0.0,0.0,3.27778,0.462964,1.33333,?,?,41.5556,?,?,-10.0,24.6667,-14.6667,53.1111,0.246605,-1.97178,1
?,158.0,?,0.0,?,1.05409,1.88889,1.29386,?,?,?,27.8889,-17.2222,0.111111,17.1111,?,?,?,3
?,?,?,0.0,1.44444,?,2.61111,1.92546,?,44.2222,?,43.0,?,35.8889,?,?,?,?,4
?,?,?,?,?,?,?,1.12875,?,11.2222,23.7778,?,-12.7778,24.8889,-12.1111,?,?,?,6
64.0,114.0,0.0,0.0,?,6.32016,8.83333,?,?,18.3333,47.2222,23.8889,?,?,-17.7778,?,?,-2.29538,2
96.0,?,?,?,?,?,2.5,1.9,?,?,?,19.5556,?,25.3333,?,34.4444,?,-1.77359,0
?,140.0,?,0.0,0.444444,?,0.5,?,?,?,6.88889,?,?,2.66667,?,7.55556,?,-0.91962,?
?,82.0,0.0,0.0,0.611111,1.02017,2.72222,2.53348,15.5185,11.6667,?,?,?,?,?,22.4444,0.481601,?,?
?,100.0,?,0.0,0.666667,?,1.38889,0.907407,22.2222,?,?,16.4444,?,?,?,28.4444,0.421994,?,?
44.0,?,?,0.0,1.16666,0.936897,1.05555,?,?,?,?,?,-33.6667,47.6667,?,141.778,0.191215,-2.348,5
?,?,0.0,?,0.666667,0.298141,1.05555,?,64.7407,?,?,56.6667,?,?,-24.2222,?,0.298145,-2.07666,?
?,34.0,?,?,?,?,?,?,123.222,111.444,140.0,118.222,-35.3333,?,?,140.0,0.20392,?,?
?,221.0,?,0.0,?,?,?,1.58519,14.0741,?,?,19.1111,-10.2222,?,15.1111,19.1111,?,2.31721,?
?,?,0.111111,?,?,3.72222,1.94444,2.68519,18.6667,14.6667,17.1111,24.2222,-12.0,-4.66667,?,24.2222,?,?,?
?,108.0,0.0,?,1.33333,?,1.38889,?,?,?,?,12.8889,?,?,?,21.1111,?,-1.30213,0
?,?,0.0,0.0,0.111111,0.02963,0.388889,0.062963,?,?,0.777778,0.0,?,?,?,?,0.555556,-2.0944,?
174.0,?,?,?,?,0.996295,0.666666,?,?,24.2222,?,27.0,?,36.1111,-13.8889,43.6667,?,-2.24477,?
160.0,110.0,?,0.0,0.833333,?,0.444444,0.272165,31.6296,?,39.3333,28.3333,-13.2222,?,?,?,0.307444,-2.18724,6
?,?,0.0,0.0,?,?,?,0.772203,110.704,?,?,106.889,?,54.8889,-11.4444,129.0,0.254051,-2.43469,?
35.0,?,?,0.0,2.55555,2.87407,?,15.3667,31.9259,?,?,28.2222,-8.77778,19.8889,?,38.5556,?,-2.02223,4
11.0,?,0.0,?,1.05556,0.928958,2.5,?,?,17.4444,?,25.3333,-7.11111,?,?,25.3333,0.344267,?,3
?,21.0,0.0,0.0,0.666665,?,?,0.516396,?,116.222,?,122.556,?,?,-14.2222,?,0.187853,-2.33938,?
118.0,38.0,?,?,?,0.58373,0.888888,?,124.852,?,?,119.556,?,50.4444,-15.8889,141.667,?,-2.32292,?
140.0,125.0,0.0,0.0,?,0.222222,2.66667,3.77778,3.92593,?,?,2.44444,-7.11111,?,-4.44444,?,?,?,?
145.0,163.0,0.0,?,?,13.4963,?,?,39.4444,34.0,?,36.5556,-16.3333,?,-8.66667,?,?,?,?
?,102.0,0.0,?,?,73.7074,?,?,56.7778,51.1111,69.1111,50.1111,?,37.0,?,69.1111,?,?,?
152.0,155.0,0.0,?,0.5,?,10.7778,131.807,7.2963,?,11.0,5.55556,?,?,?,?,0.5,-2.11557,6
208.0,240.0,?,?,?,0.862963,?,5.00741,14.1481,?,?,?,-9.77778,-3.44444,13.2222,18.5556,0.421621,?,?
229.0,?,?,0.0,?,2.27792,?,2.24763,?,?,58.8889,?,?,33.5556,-17.7778,?,?,-2.0527,?
28.0,?,0.111111,?,1.16667,?,?,?,?,?,26.1111,?,-16.3333,?,13.3333,29.5556,0.335127,?,?
123.0,?,?,0.0,?,3.02887,?,?,51.7778,?,?,?,-15.6667,35.6667,?,?,0.290148,?,?
?,136.0,0.0,0.0,?,0.418519,1.0,0.444444,6.25926,7.77778,7.22222,?,4.55556,?,-7.44444,?,0.529541,?,?
215.0,?,?,?,0.333333,0.133333,?,0.044444,1.37037,?,3.77778,0.333333,?,?,?,3.77778,1.0,?,2
?,116.0,0.0,0.0,?,?,0.777778,?,21.963,17.8889,?,?,?,?,?,?,0.395663,?,6
90.0,?,0.0,?,0.388889,0.018519,0.944444,?,?,1.0,?,0.666667,-3.33333,7.66667,?,4.66667,0.881481,?,6
?,?,0.0,?,?,3.70741,3.61111,5.61852,15.1852,?,?,20.5556,?,?,16.1111,20.5556,0.443375,?,?
17.0,18.0,0.0,0.0,1.22222,?,?,?,?,114.0,?,?,-34.8889,49.1111,-14.2222,142.0,0.197105,?,5
33.0,?,0.0,0.0,?,?,0.722222,?,?,?,?,3.55556,-4.0,9.66667,?,8.66667,0.578339,?,?
94.0,246.0,0.0,?,2.33333,?,?,0.772202,22.8148,18.8889,19.6667,29.8889,?,?,21.2222,29.8889,0.3748,?,?
247.0,159.0,0.0,?,?,5.05185,15.7222,168.952,35.7778,?,?,31.8889,?,?,?,?,0.289218,-2.54935,4
170.0,?,?,0.0,1.55556,1.42465,2.38889,1.28956,?,?,?,17.5556,-5.33333,?,17.0,17.5556,0.54833,?,?
3.0,21.0,0.0,0.0,?,0.607407,?,0.118518,130.148,120.778,143.222,126.444,?,?,?,143.222,0.15668,?,5
16.0,?,?,?,0.277778,0.151852,0.5,?,5.88889,?,7.44444,3.33333,?,?,?,7.44444,?,-1.17969,0
?,143.0,0.0,?,?,0.172133,0.444444,?,?,?,?,?,-1.33333,?,?,1.77778,0.888889,-1.98694,6
176.0,?,?,0.0,1.94444,0.774075,?,?,55.3704,?,66.8889,?,?,?,-19.4444,66.8889,0.268621,?,?
17.0,?,?,0.0,1.27778,0.64693,?,?,1.85185,?,3.33333,?,-3.88889,4.44444,?,3.33333,0.875926,?,?
?,?,?,0.0,1.72222,1.70741,?,1.75185,13.4815,?,?,18.3333,-9.77778,?,14.5556,18.3333,0.442456,2.30385,?
?,?,0.0,?,0.0,?,0.0,?,?,0.0,?,?,0.0,0.0,?,?,0.0,0.0,?
?,?,0.0,0.0,?,0.501849,0.777778,0.688531,?,0.555556,5.55556,2.11111,?,8.44444,?,5.55556,0.915344,?,?
?,?,0.0,0.0,0.444445,?,?,0.250924,13.4815,10.3333,?,?,?,17.2222,-7.77778,19.2222,0.459288,?,6
?,?,?,0.0,3.55556,?,2.22222,1.10889,?,?,75.4444,?,-20.5556,?,?,?,0.31801,-2.02215,?
?,?,?,?,?,?,0.833332,?,?,112.778,?,?,?,49.0,?,139.667,0.19251,?,?
?,?,0.0,0.0,2.05556,1.71809,2.11111,?,?,?,?,?,-11.0,-5.33333,16.3333,?,?,?,3
?,?,0.111111,?,?,?,2.11111,1.95126,?,11.3333,20.5556,11.6667,?,18.1111,-8.55556,?,?,-2.12716,6
?,?,0.0,0.0,?,4.15487,0.777779,?,47.5926,?,60.0,41.6667,?,?,-17.7778,60.0,?,?,1
24.0,?,?,0.0,?,?,2.55556,1.25904,?,?,?,?,?,-7.88889,19.4444,?,0.425213,2.22401,?
?,?,?,0.0,3.83333,?,?,?,?,23.1111,?,?,-22.1111,36.8889,-14.7778,?,0.457448,-2.21963,?
?,101.0,?,0.0,?,0.385187,0.611109,0.329633,134.926,126.444,?,131.111,?,36.8889,?,?,?,?,5
?,?,0.0,0.0,?,0.118518,0.611111,?,?,?,7.44444,?,?,?,-7.88889,8.0,?,-0.914324,?
?,?,?,?,?,?,1.0,?,122.0,110.111,138.778,117.111,?,?,-14.6667,?,?,-2.34927,5
157.0,?,0.0,0.0,1.27778,0.774074,?,0.844445,19.4444,?,18.2222,?,?,-3.66667,16.3333,?,0.38821,?,?
?,154.0,0.0,0.111111,4.22222,?,?,?,?,?,?,2.66667,?,?,?,7.66667,0.815344,-2.09581,6
163.0,68.0,?,0.0,1.83333,2.21111,1.55556,?,?,52.0,?,?,-14.3333,34.3333,?,68.2222,?,-1.98431,1
?,149.0,?,?,0.111111,0.172133,0.111111,0.172133,0.037037,?,0.111111,0.0,?,0.222222,?,?,0.111111,?,?
104.0,?,?,0.0,0.5,?,?,?,1.77778,?,3.88889,1.33333,-5.0,6.33333,?,?,?,-2.42251,?
131.0,?,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,0.0,0.0,?,6
?,62.0,?,0.0,0.888891,?,0.722224,?,66.7778,?,84.6667,?,?,53.6667,-25.6667,84.6667,0.32276,-2.12446,?
?,?,0.0,0.0,?,?,?,1.60093,51.6667,?,64.2222,45.2222,?,?,?,?,?,?,4
?,?,0.0,0.0,0.888889,?,?,?,4.2963,1.44444,?,3.0,-8.55556,12.4444,-3.88889,8.44444,0.864482,-2.28379,?
234.0,177.0,?,0.0,?,?,0.888889,0.562963,16.2593,12.5556,?,?,?,?,13.5556,?,0.396399,2.46212,?
162.0,?,0.0,0.0,1.38889,?,?,8.61111,13.963,10.1111,?,17.3333,?,1.44444,?,17.4444,?,2.70705,?
238.0,?,?,?,?,1.28889,?,?,?,47.5556,?,46.3333,?,35.4444,?,?,?,?,1
37.0,104.0,?,?,7.83333,?,22.1111,?,18.6296,14.8889,?,17.5556,?,14.4444,?,23.4444,?,?,2
90.0,189.0,0.0,0.0,?,?,1.05556,0.827759,12.8889,10.4444,?,18.7778,?,?,?,18.7778,0.497095,1.98555,?
?,?,0.0,0.0,?,0.3,1.27778,0.729629,19.9259,?,?,14.6667,?,?,-15.7778,25.7778,0.430484,?,0
215.0,?,?,0.0,1.38889,?,?,?,19.8889,16.0,?,?,?,?,?,26.5556,0.403522,2.20441,?
?,63.0,0.0,?,0.777776,?,?,0.177777,120.222,108.444,137.556,114.667,?,?,-16.6667,?,0.211484,?,?
240.0,26.0,0.0,?,1.22222,?,?,0.207411,136.889,?,?,133.111,-17.6667,?,-11.3333,146.556,0.106102,?,?
243.0,?,?,?,?,4.35975,?,1.83384,47.8519,44.7778,56.3333,?,-9.22222,25.4444,-16.2222,56.3333,0.245321,-1.91073,?
?,?,?,0.0,?,?,?,?,?,?,74.8889,52.4444,-20.8889,44.1111,?,?,?,?,?
?,?,0.0,0.0,?,?,3.77778,1.78471,?,54.1111,?,?,-20.7778,?,-25.4444,?,0.312541,-2.02659,4
?,?,?,0.0,?,0.854184,1.33333,?,?,?,?,?,?,32.4444,-11.5556,29.5556,0.596104,-2.25997,2
222.0,?,0.0,?,?,1.00554,1.0,?,?,14.5556,14.1111,?,?,?,?,?,0.41042,?,?
76.0,106.0,0.0,0.0,1.83333,3.54444,2.22222,?,3.66667,1.0,?,2.11111,-8.0,12.6667,?,7.88889,?,?,?
151.0,?,?,?,?,0.074074,0.444444,?,5.44444,?,?,3.0,4.66667,?,-7.33333,7.0,?,-0.880521,0
?,120.0,?,0.0,?,?,0.722222,?,?,?,6.55556,2.88889,-7.22222,?,-1.88889,6.55556,?,-2.4338,?
?,?,0.0,?,?,0.389683,?,?,?,?,?,117.889,-34.5556,?,?,?,?,-2.35398,?
?,32.0,0.111111,?,3.94444,?,?,1.97109,56.3704,?,72.7778,47.7778,-23.4444,49.2222,?,72.7778,0.344409,?,1
?,211.0,0.0,?,?,1.32777,?,?,?,14.4444,?,23.1111,-10.5556,?,?,23.1111,?,2.32755,3
?,?,?,?,0.611112,?,2.05556,1.21868,125.593,113.444,?,120.889,?,?,-14.1111,142.444,0.203582,?,5
?,187.0,?,?,?,?,0.833333,1.0274,15.2222,?,12.7778,?,-6.0,-7.33333,13.3333,?,0.355526,?,?
23.0,?,0.0,?,2.22222,3.67407,?,?,23.4444,?,31.1111,?,?,23.0,?,31.1111,?,-1.77116,0
?,113.0,?,0.0,?,1.52963,2.94444,?,20.2593,?,?,?,-0.777778,?,-14.7778,25.4444,?,?,0
