@relation dataset

@attribute region-centroid-col real
@attribute region-centroid-row real
@attribute short-line-density-5 real
@attribute short-line-density-2 real
@attribute vedge-mean real
@attribute vegde-sd real
@attribute hedge-mean real
@attribute hedge-sd real
@attribute intensity-mean real
@attribute rawred-mean real
@attribute rawblue-mean real
@attribute rawgreen-mean real
@attribute exred-mean real
@attribute exblue-mean real
@attribute exgreen-mean real
@attribute value-mean real
@attribute saturation-mean real
@attribute hue-mean real
@attribute class {0, 1, 2, 3, 4, 5, 6}


@data
200.0,193.0,0.0,?,?,?,?,?,?,?,50.0,36.1111,-11.2222,26.4444,?,50.0,?,-1.9958,4
?,?,?,?,?,?,?,?,?,25.0,38.3333,?,-13.3333,?,-13.3333,38.3333,?,?,1
?,182.0,?,0.0,1.83333,3.85556,?,?,34.9259,?,42.8889,30.4444,-10.4444,23.8889,?,?,?,?,?
27.0,134.0,?,?,1.11111,0.981307,?,1.06284,8.7037,?,?,6.55556,-15.1111,?,-6.44444,?,?,?,?
106.0,?,0.0,?,?,?,0.388889,?,0.703704,0.111111,?,0.111111,?,3.55556,?,1.88889,?,?,?
33.0,90.0,?,?,0.5,?,1.83333,0.547723,?,?,25.7778,12.3333,?,27.3333,-13.0,25.7778,?,-2.12598,6
156.0,?,?,0.0,?,0.574134,?,0.544332,38.037,?,44.1111,?,?,?,?,?,?,-1.94975,1
122.0,?,?,?,0.611111,?,?,0.211111,?,0.0,?,0.222222,-3.55556,6.44444,?,?,1.0,-2.14267,?
?,?,0.0,0.0,0.388889,?,?,0.388889,13.0,?,?,17.1111,?,?,12.3333,?,0.407734,?,3
?,219.0,?,?,?,?,?,4.07407,?,11.4444,13.5556,?,-10.3333,-4.0,?,?,?,?,?
?,?,0.0,0.0,?,1.33333,?,2.31111,13.6296,10.7778,12.8889,17.2222,?,?,10.7778,17.2222,0.374806,?,?
42.0,?,?,0.0,?,?,?,0.365148,?,59.4444,79.4444,58.2222,-18.7778,?,?,79.4444,0.266776,?,1
104.0,?,?,?,?,?,?,2.90338,?,?,79.2222,?,-23.2222,48.4444,-25.2222,?,?,-2.06595,?
58.0,?,0.0,?,1.38889,?,?,1.3499,11.9259,?,?,17.0,?,?,?,17.0,0.486598,?,3
96.0,?,0.0,0.0,0.833331,0.47778,0.555557,?,?,?,?,128.444,?,39.0,?,?,0.156568,?,5
196.0,?,?,?,?,?,?,?,?,?,?,?,?,15.5556,-5.11111,13.3333,?,?,?
?,?,?,?,?,0.0,0.0,?,0.0,?,?,0.0,?,?,?,0.0,?,0.0,6
197.0,105.0,0.0,?,?,15.663,?,14.4,?,1.66667,8.33333,?,-7.44444,?,-5.11111,8.33333,0.886048,?,?
?,150.0,?,?,?,?,0.0,?,?,0.0,?,0.0,0.0,0.0,?,0.0,?,?,6
?,?,?,0.0,?,?,0.0,?,?,?,0.0,0.0,?,?,?,0.0,0.0,0.0,6
19.0,?,?,0.0,11.2222,?,0.666667,0.365146,62.8148,?,?,?,?,?,-24.4444,80.0,0.329364,?,1
55.0,93.0,?,?,?,?,1.38889,?,3.0,?,7.22222,?,?,12.6667,?,?,0.93567,-2.18361,?
?,?,?,?,?,0.018519,?,?,0.481482,?,1.44444,?,-1.44444,?,-1.44444,?,1.0,-2.0944,?
?,?,?,?,?,1.2,?,2.08889,?,17.1111,?,?,-7.55556,?,?,23.8889,0.285691,?,3
?,?,?,0.0,?,?,0.611111,0.418518,?,?,?,0.444444,-2.88889,?,-1.88889,?,?,-2.16921,2
80.0,?,0.0,?,?,?,0.944444,0.551851,?,?,?,?,?,15.7778,?,26.6667,?,?,0
22.0,?,?,?,1.88889,1.25904,?,?,64.037,?,80.3333,?,-24.7778,?,?,80.3333,?,?,1
151.0,57.0,0.0,0.0,1.05556,0.774071,?,?,100.444,?,122.222,?,?,65.3333,?,?,?,-2.28813,?
?,127.0,0.0,0.0,1.16667,0.960324,1.05556,?,?,9.0,30.1111,13.6667,-25.7778,?,-11.7778,30.1111,?,?,2
?,?,?,0.0,0.888889,0.651852,2.16667,?,?,?,?,?,?,-2.66667,?,?,?,2.44755,?
?,52.0,0.0,?,0.722223,?,0.777777,0.740744,111.63,101.0,129.222,104.667,?,?,?,?,?,-2.22968,5
?,160.0,?,?,3.0,?,2.77778,0.429629,?,?,31.5556,18.7778,?,?,-12.2222,?,0.426014,?,1
?,?,?,?,?,2.09408,?,?,?,42.7778,?,42.5556,?,34.0,-17.3333,?,0.290585,?,4
4.0,87.0,0.111111,0.0,?,?,2.72222,4.37407,?,?,21.0,?,?,?,-13.6667,21.1111,0.391731,-1.31837,?
?,106.0,0.0,?,?,0.72963,?,?,?,?,23.6667,14.1111,1.33333,?,-15.0,?,?,-1.48458,0
129.0,176.0,0.0,0.0,?,0.655462,2.72222,?,22.7407,19.4444,19.7778,29.0,?,-8.88889,18.7778,?,?,?,3
?,115.0,?,?,1.05556,0.32963,0.166667,?,1.22222,?,?,0.333333,-2.33333,?,-2.66667,2.88889,?,?,?
109.0,130.0,?,?,1.11111,?,9.77778,?,?,?,?,?,-9.44444,17.5556,?,?,0.548124,-2.13737,1
?,?,?,0.0,?,?,?,0.680414,16.037,?,?,?,-4.77778,?,12.8889,20.3333,?,1.94304,?
199.0,120.0,?,?,5.77778,?,0.944444,?,?,?,?,?,-8.55556,?,?,59.2222,0.224617,?,1
?,?,?,0.0,3.44444,14.963,?,?,?,1.44444,?,1.66667,?,8.66667,?,5.88889,?,-2.11894,?
30.0,?,0.0,0.0,?,0.107407,?,0.107407,6.0,?,7.22222,?,4.33333,?,?,7.77778,0.571649,-0.987873,?
200.0,?,0.0,?,?,1.85792,0.277778,0.250924,?,6.11111,?,?,?,19.7778,?,15.8889,0.632739,-2.07413,6
?,?,0.0,0.0,?,?,?,?,?,84.0,?,?,?,68.8889,-25.1111,?,?,-2.2644,5
?,?,0.0,0.0,2.05556,3.88519,?,?,?,?,33.0,22.8889,?,?,?,?,?,-2.101,4
?,?,?,?,?,?,?,31.0222,42.037,?,?,?,?,30.5556,?,?,0.308416,?,?
166.0,?,0.0,?,?,0.818524,1.16667,?,124.111,113.889,139.333,?,-30.6667,?,-15.0,139.333,?,-2.30818,5
?,172.0,?,?,?,1.06284,2.33333,1.69967,?,24.5556,?,?,?,?,?,35.6667,?,?,3
?,46.0,0.0,?,?,?,?,?,114.63,100.889,132.889,?,-41.2222,54.7778,-13.5556,?,0.240722,-2.39503,?
?,243.0,?,0.0,?,5.27407,?,?,6.48148,?,?,?,-4.11111,-4.77778,8.88889,?,?,2.03363,?
?,85.0,?,0.0,?,0.720082,1.11111,?,1.77778,?,3.44444,?,?,?,-1.0,?,?,-2.37762,2
?,?,0.0,?,0.111111,0.172133,?,0.272166,1.85185,?,3.88889,0.666667,?,6.11111,?,3.88889,?,?,?
?,186.0,?,?,?,0.691215,?,1.00554,?,?,?,21.1111,?,-11.4444,16.5556,?,?,1.86365,?
23.0,25.0,0.0,0.0,?,0.750305,0.611111,0.64693,?,?,89.0,61.6667,?,?,?,89.0,0.318191,?,1
187.0,80.0,0.0,0.0,?,?,?,0.711109,?,37.7778,47.6667,36.1111,?,?,?,?,?,?,?
?,146.0,0.0,?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,?,?,0.0,0.0,?,0.0,?
?,?,0.0,0.0,?,0.488889,?,0.685185,?,?,5.66667,1.88889,-6.44444,8.88889,-2.44444,?,0.917989,-2.35839,?
100.0,111.0,0.0,?,3.72222,?,?,?,4.88889,2.22222,?,3.33333,-8.0,12.6667,-4.66667,9.11111,0.864664,?,2
62.0,?,0.0,?,?,0.272165,?,0.403686,112.222,?,?,107.444,-41.6667,?,-14.3333,130.889,0.248698,?,?
?,?,?,?,2.11111,?,?,1.80741,?,116.0,?,121.111,?,?,?,?,?,?,5
225.0,?,?,?,0.444445,?,?,0.327731,7.92593,5.0,13.6667,5.11111,?,?,-8.44444,?,0.634921,-2.1073,?
205.0,?,?,?,2.83333,?,8.5,17.3667,32.4444,28.4444,40.3333,28.5556,?,23.6667,-11.6667,?,0.296365,?,4
?,?,0.0,0.0,?,?,0.222222,0.02963,?,0.0,0.777778,?,-0.777778,?,-0.777778,?,?,-2.0944,6
?,?,0.0,0.0,?,?,3.44444,4.03687,?,52.4444,?,?,?,?,-21.4444,?,0.287107,?,?
?,135.0,?,?,2.27778,?,0.555555,0.385185,2.18519,0.777778,4.88889,0.888889,-4.22222,8.11111,?,?,?,?,?
196.0,161.0,0.0,0.0,2.77778,5.54073,11.7778,93.9852,41.963,36.5556,?,38.1111,?,27.7778,?,?,0.282125,?,4
?,?,?,0.0,?,?,1.11111,?,?,?,?,1.22222,-6.88889,?,?,6.11111,?,-2.26746,?
80.0,?,0.0,0.111111,?,572.996,44.7222,?,?,?,79.0,64.5556,-26.0,34.6667,?,79.0,0.306281,-2.42213,?
120.0,17.0,0.0,?,?,0.551851,1.88889,?,129.556,118.778,?,?,?,?,-9.66667,?,?,?,5
26.0,?,?,?,2.5,?,?,9.14074,?,18.8889,?,15.4444,-4.44444,?,-14.7778,?,?,?,?
200.0,250.0,?,0.0,?,1.42075,1.44444,?,?,?,?,13.7778,-8.0,-5.66667,13.6667,13.7778,0.56339,?,3
27.0,189.0,0.0,?,1.0,0.311111,2.61111,2.50741,?,?,40.6667,28.6667,-11.3333,?,-12.3333,?,?,-2.06427,4
?,240.0,0.0,?,2.55556,?,3.38889,2.45327,?,?,?,?,-8.77778,?,?,?,?,?,?
166.0,135.0,?,?,0.444444,0.272166,?,0.403687,1.40741,0.777778,?,0.111111,?,5.77778,?,?,0.972222,?,6
?,132.0,0.0,0.0,?,?,?,0.02963,?,0.0,?,?,?,?,-1.11111,1.11111,?,-2.0944,2
?,82.0,?,0.0,1.55556,0.474074,2.11111,?,5.59259,?,10.2222,?,-11.4444,13.8889,?,10.2222,?,-2.45198,2
38.0,?,0.111111,0.0,1.77778,1.67407,1.66667,?,22.4815,?,?,?,?,?,-16.7778,?,0.432047,?,0
248.0,?,0.0,0.0,0.777779,?,1.11111,0.296294,104.111,?,128.444,?,-47.6667,73.0,?,128.444,?,-2.28708,?
?,?,?,?,?,5.11642,?,?,?,?,?,?,?,2.0,-1.33333,?,0.097643,?,?
90.0,134.0,?,0.0,0.388889,0.018519,0.944444,0.151852,2.11111,1.0,?,?,-3.33333,7.66667,-4.33333,?,?,-2.01314,6
161.0,?,?,?,?,?,4.55556,?,58.1111,51.6667,?,?,?,?,-19.6667,71.1111,?,-2.1029,?
13.0,?,?,0.0,1.38889,?,2.27778,?,16.1481,17.6667,?,?,?,8.88889,?,19.4444,?,-1.21921,0
118.0,?,?,?,3.55556,2.65553,4.0,?,13.2963,?,?,10.5556,?,27.1111,-8.22222,?,?,?,?
71.0,197.0,?,0.0,?,1.85492,4.55556,?,?,?,?,?,-19.0,42.3333,-23.3333,69.5556,?,-2.02432,4
130.0,32.0,?,?,1.11111,1.04704,0.833334,0.836659,59.4815,?,?,?,-15.7778,34.2222,-18.4444,?,?,-2.04242,?
?,?,?,0.0,?,?,?,?,14.7407,?,?,?,?,?,16.1111,?,?,?,3
?,?,?,0.0,?,?,0.777778,0.655462,16.7778,?,12.7778,?,-6.66667,-12.0,?,23.0,0.444358,1.91642,3
?,?,0.0,?,3.05555,2.97707,?,2.15424,57.0741,50.1111,?,50.0,?,?,-21.2222,71.1111,0.298025,?,?
227.0,?,0.0,?,0.388889,0.151852,0.222222,?,5.40741,?,?,?,3.44444,?,-7.55556,?,0.580026,-1.09315,?
?,?,?,0.111111,2.0,1.91111,?,8.29629,?,?,31.6667,18.8889,?,?,-17.8889,?,0.40212,?,0
?,?,?,0.0,1.16667,?,1.16667,0.477777,2.44444,?,5.77778,?,-5.33333,?,-4.66667,5.77778,?,?,?
?,45.0,0.0,0.0,?,?,0.777779,0.54433,108.963,95.8889,?,?,?,53.7778,-14.5556,126.889,?,-2.37181,?
?,?,0.0,0.0,?,?,1.22222,1.04704,49.1852,?,?,44.0,-20.5556,36.1111,?,?,?,-2.1868,?
103.0,?,0.111111,?,?,1.57407,?,3.7963,8.51852,6.33333,?,12.3333,?,-4.88889,?,12.3333,?,?,3
78.0,?,0.0,0.0,?,?,1.05556,0.729631,?,?,?,?,?,?,?,140.556,0.17933,?,?
?,121.0,0.0,?,0.277778,0.062963,0.111111,0.074074,1.14815,0.0,?,?,?,6.55556,-3.11111,3.33333,1.0,?,?
234.0,175.0,?,?,?,1.32358,?,2.2575,57.7778,?,72.6667,?,-21.3333,44.6667,?,72.6667,?,?,4
?,?,0.111111,?,?,?,0.888891,?,55.6296,47.4444,71.6667,?,-24.5556,48.1111,-23.5556,?,0.337756,-2.10786,?
119.0,?,0.0,?,2.66667,2.14994,?,1.35674,?,?,?,47.0,-18.0,37.0,?,65.6667,?,?,4
?,69.0,?,0.0,?,?,?,?,?,?,?,?,0.666667,11.6667,-12.3333,44.5556,0.17869,-1.51876,?
24.0,?,0.0,?,1.22222,1.76296,?,2.35556,?,?,?,?,?,17.8889,-15.7778,?,0.419418,-1.66585,0
94.0,13.0,0.0,0.0,?,?,1.66666,1.24444,141.593,?,?,140.0,?,?,-4.77778,149.889,?,-2.44927,?
37.0,?,0.0,0.0,1.77778,0.918519,1.83333,?,?,3.77778,?,7.66667,?,?,?,?,?,-2.52021,2
?,?,0.0,0.0,?,0.843274,3.05556,?,28.037,?,29.6667,33.3333,-20.7778,4.88889,?,33.3333,0.367514,2.82711,?
?,52.0,?,0.0,?,0.596301,?,?,111.63,?,129.222,104.667,?,52.7778,-20.8889,129.222,0.218379,?,?
6.0,?,?,0.0,?,0.607408,?,?,20.1852,?,?,?,-13.8889,25.7778,-11.8889,28.7778,?,?,?
95.0,?,?,?,0.722222,?,1.22222,?,?,21.6667,26.0,15.5556,1.77778,14.7778,-16.5556,?,0.401042,?,0
?,185.0,?,?,1.66667,1.42222,0.944444,?,19.2593,?,18.2222,?,-13.1111,?,?,?,?,?,3
?,215.0,?,?,?,?,?,2.64505,23.037,17.1111,22.5556,29.4444,?,-1.44444,?,29.4444,?,2.56105,3
57.0,?,0.0,?,?,0.551852,1.44444,?,?,15.7778,18.4444,24.5556,?,?,?,?,0.35899,2.41326,3
?,?,?,0.111111,2.16667,?,?,?,?,45.4444,64.3333,44.1111,-17.5556,?,?,64.3333,?,-2.0209,4
121.0,?,?,0.0,?,?,1.55556,0.785185,7.48148,6.11111,?,?,-4.11111,?,11.2222,11.2222,0.557235,1.93847,?
?,80.0,?,?,?,?,2.77778,?,?,11.8889,?,?,?,22.1111,?,23.2222,0.489982,-2.14227,?
50.0,?,0.0,?,0.777777,?,0.77778,0.50185,124.111,?,140.889,?,-33.0,50.3333,-17.3333,140.889,0.197162,-2.28828,5
137.0,94.0,0.222222,?,1.66667,0.8,3.66667,?,?,20.6667,27.3333,15.6667,?,?,?,27.3333,0.427811,?,0
214.0,?,?,0.0,?,1.0256,3.22222,?,?,?,55.4444,39.5556,?,?,?,55.4444,0.291972,-2.047,4
141.0,?,?,?,0.777777,0.429631,?,?,40.7037,?,48.8889,?,-16.4444,?,?,?,0.270056,?,?
?,188.0,?,?,?,2.10818,?,2.49815,?,54.4444,?,54.0,?,?,-23.0,76.5556,0.295624,-2.07403,?
206.0,61.0,0.0,0.0,?,0.403687,0.5,0.459468,7.07407,?,?,?,-7.22222,15.4444,?,12.2222,?,-2.04872,?
25.0,41.0,?,?,?,0.577774,1.5,0.655553,?,?,131.222,105.111,-28.5556,?,-24.8889,?,?,?,?
?,17.0,0.0,0.0,0.666665,0.5164,?,1.02017,126.148,?,?,?,-33.4444,?,?,141.889,?,-2.34842,5
?,?,?,0.0,?,?,2.66667,?,34.1111,30.1111,42.7778,?,?,26.0,?,?,?,-2.04428,?
?,?,?,0.0,?,0.518518,1.16667,?,?,?,27.4444,?,-2.0,17.6667,?,27.4444,?,-1.66218,?
78.0,?,0.0,?,0.666667,0.666666,?,?,112.963,?,?,?,-40.8889,?,?,?,0.242337,-2.39506,?
?,182.0,0.111111,?,3.11111,?,?,?,?,37.2222,?,?,-7.88889,?,?,47.3333,0.24779,?,?
48.0,?,0.0,?,2.27778,?,?,1.68889,?,?,?,?,-12.1111,16.8889,?,?,0.82735,?,?
?,132.0,0.0,?,?,?,1.33333,1.01105,?,33.2222,49.2222,33.8889,-16.6667,?,?,?,?,?,1
128.0,?,?,?,?,?,2.72222,4.32963,?,20.8889,?,?,-8.66667,?,?,?,0.284954,2.26354,3
?,64.0,?,0.0,1.44444,?,?,?,18.8889,?,?,?,?,18.6667,?,?,0.441092,?,0
?,58.0,0.0,0.0,0.333334,?,?,?,?,5.55556,?,?,-8.33333,17.3333,?,14.1111,0.622222,?,6
?,21.0,0.0,?,0.333333,?,?,2.61336,?,37.1111,49.3333,?,?,25.7778,?,?,0.274519,?,1
96.0,?,?,?,0.722222,?,?,0.712326,1.14815,?,?,0.555556,?,?,-1.77778,?,?,-2.21924,2
95.0,?,?,0.0,?,?,1.94444,?,17.2593,?,20.0,?,5.88889,8.22222,-14.1111,20.4444,0.384997,?,0
96.0,?,?,?,1.27778,0.151852,1.83333,2.07778,21.6296,?,34.2222,?,?,37.7778,-17.2222,?,0.559546,-2.14976,?
88.0,71.0,?,0.111111,1.44444,?,4.5,?,?,?,?,?,-1.66667,?,?,28.5556,?,?,?
?,90.0,0.0,?,?,2.56296,3.61111,?,20.1481,15.6667,?,15.7778,?,?,-13.1111,?,0.465278,?,?
155.0,80.0,?,?,0.999999,?,1.44445,?,96.3333,82.4444,119.333,?,-41.6667,?,-27.3333,119.333,?,?,?
116.0,203.0,0.0,0.0,?,1.94841,2.94444,?,19.5185,15.4444,17.6667,25.4444,-12.2222,?,?,?,?,2.32038,?
210.0,153.0,0.0,?,0.0,?,0.0,?,?,0.0,?,?,0.0,?,0.0,0.0,?,?,?
124.0,?,?,0.0,3.5,?,3.27778,2.80013,?,52.8889,74.7778,?,-20.5556,45.1111,?,?,0.313611,?,?
?,101.0,0.0,0.0,?,1.28889,?,1.21852,21.2963,?,?,?,?,?,?,?,0.404792,-1.5586,0
?,?,?,?,0.166667,?,?,?,1.03704,0.0,3.11111,0.0,-3.11111,6.22222,-3.11111,3.11111,1.0,-2.0944,?
?,?,?,?,1.66667,1.13529,?,1.06805,13.6296,11.1111,?,?,-7.55556,-8.88889,16.4444,?,?,?,3
?,?,0.0,0.0,?,2.82963,?,?,?,?,79.1111,58.5556,-15.4444,38.5556,-23.1111,79.1111,0.259842,-1.9632,?
217.0,?,0.0,0.0,?,?,1.05556,?,29.0741,21.4444,?,24.2222,-22.8889,?,-14.5556,?,0.483771,?,1
?,?,0.0,0.0,1.33333,?,0.999996,0.760117,?,?,142.222,?,-35.1111,48.5556,-13.4444,?,0.196093,?,?
163.0,?,?,0.0,1.77778,?,9.16667,?,?,27.4444,?,27.3333,-8.77778,?,?,?,?,-2.21709,?
?,?,?,0.0,2.72222,?,?,?,?,55.1111,76.5556,?,-19.8889,?,-24.5556,?,0.300235,?,4
?,196.0,?,0.0,2.61111,?,?,?,?,?,?,41.2222,-15.2222,?,?,?,?,-2.03949,?
?,183.0,?,?,?,?,?,?,18.1852,?,?,23.2222,?,?,?,23.2222,0.389882,?,?
?,123.0,?,0.0,1.44444,?,?,?,?,?,?,?,?,43.3333,?,73.7778,0.299164,-2.11194,?
?,93.0,0.111111,?,?,3.89631,1.94444,?,86.2963,?,?,?,-46.8889,77.4444,-30.5556,?,0.369638,?,?
?,215.0,?,0.0,3.22222,2.04033,?,?,23.8148,?,22.6667,?,-17.1111,?,20.5556,30.6667,0.409837,?,?
242.0,?,?,0.0,0.555555,0.272166,1.0,0.421637,8.92593,6.11111,?,?,?,16.2222,?,?,?,-2.12188,6
?,?,?,?,4.94444,?,?,?,?,?,?,8.55556,-10.5556,18.7778,?,?,0.747294,-2.14053,6
?,35.0,?,?,2.33333,?,2.05556,?,37.5926,?,47.4444,?,?,29.5556,?,?,?,-2.13876,1
?,?,?,0.0,1.94444,?,?,?,48.5556,?,59.0,42.5556,-13.3333,?,?,?,0.278822,?,4
?,174.0,?,?,1.88889,?,2.88889,?,?,?,?,24.3333,-11.8889,-3.88889,?,24.3333,0.381867,2.39502,?
?,?,0.0,?,?,0.685185,?,?,?,?,13.1111,19.2222,?,-4.55556,?,?,?,2.30688,3
189.0,142.0,?,?,0.0,0.0,0.0,?,0.0,0.0,?,?,0.0,0.0,0.0,0.0,0.0,?,6
108.0,?,?,0.0,?,?,?,0.074074,0.962963,?,2.88889,?,?,5.77778,-2.88889,2.88889,?,?,?
127.0,?,0.0,?,1.66667,?,?,2.44444,?,?,?,?,?,?,?,?,?,-1.74074,0
?,?,?,?,5.05555,?,?,?,58.3333,?,72.3333,50.7778,-19.3333,42.0,-22.6667,?,0.299654,-2.03587,?
?,218.0,0.0,?,?,2.42963,1.61111,?,?,11.8889,13.7778,?,?,?,12.5556,19.1111,?,2.36215,?
?,?,?,0.0,0.5,0.077778,?,?,?,9.77778,?,?,-6.22222,-5.88889,?,?,?,?,?
?,82.0,0.0,?,3.27778,0.462964,?,0.488889,?,41.5556,?,?,-10.0,24.6667,-14.6667,53.1111,?,?,1
?,158.0,0.111111,?,?,1.05409,1.88889,1.29386,?,?,22.2222,?,?,?,17.1111,?,?,2.62471,3
61.0,197.0,?,0.0,?,?,?,?,49.5926,44.2222,?,43.0,?,?,?,?,?,?,?
33.0,99.0,0.0,?,?,?,?,1.12875,?,?,?,?,?,24.8889,?,?,0.54148,-2.1125,?
64.0,?,0.0,0.0,?,6.32016,?,8.66859,?,18.3333,?,23.8889,?,52.2222,?,?,?,?,2
96.0,?,?,0.0,?,?,?,1.9,?,?,34.4444,19.5556,?,?,-19.3333,?,0.432471,-1.77359,?
?,?,?,0.0,0.444444,?,?,0.388889,?,7.44444,?,3.66667,4.33333,?,?,?,0.513889,?,0
244.0,?,0.0,?,0.611111,1.02017,2.72222,?,15.5185,11.6667,?,12.4444,-11.5556,20.7778,?,?,0.481601,-2.17063,6
?,100.0,?,0.0,?,0.266666,1.38889,?,?,?,?,16.4444,?,?,-17.3333,?,?,?,0
44.0,33.0,0.0,0.0,?,?,1.05555,0.854183,?,?,?,121.222,?,47.6667,-14.0,?,0.191215,-2.348,5
45.0,?,?,0.0,?,?,?,?,64.7407,57.1111,?,?,?,?,-24.2222,?,?,?,1
224.0,34.0,0.0,?,?,0.966091,1.0,0.632455,123.222,?,?,118.222,?,?,?,?,?,-2.34338,5
89.0,221.0,?,0.0,1.38889,?,1.44444,1.58519,?,10.6667,12.4444,19.1111,-10.2222,-4.88889,15.1111,?,0.446012,?,?
?,?,0.111111,?,?,?,?,2.68519,?,14.6667,?,?,?,-4.66667,16.6667,24.2222,0.400872,?,3
11.0,108.0,?,?,?,?,?,?,?,?,?,12.8889,4.0,?,-14.3333,?,0.388756,-1.30213,?
?,?,?,0.0,0.111111,0.02963,?,?,0.259259,0.0,0.777778,0.0,-0.777778,?,-0.777778,?,?,?,6
?,112.0,?,0.0,2.38889,?,?,?,?,24.2222,43.6667,?,?,?,-13.8889,?,0.445039,?,?
?,?,?,0.0,0.833333,0.691214,?,?,?,27.2222,39.3333,?,?,?,?,?,?,-2.18724,?
80.0,40.0,?,?,0.611111,0.574132,0.722223,0.772203,?,96.2222,?,106.889,-43.4444,54.8889,?,?,0.254051,-2.43469,5
35.0,?,?,?,?,?,?,?,31.9259,?,?,?,-8.77778,?,?,?,0.262981,-2.02223,?
?,?,0.0,0.0,1.05556,?,?,1.31234,19.8148,?,?,25.3333,-7.11111,-9.44444,16.5556,25.3333,0.344267,?,?
?,21.0,?,?,0.666665,0.760117,?,0.516396,?,116.222,?,?,-33.2222,?,-14.2222,?,?,?,5
118.0,?,0.0,0.0,0.777777,?,0.888888,1.06806,124.852,113.333,141.667,119.556,?,?,-15.8889,141.667,0.199972,-2.32292,?
140.0,125.0,0.0,?,?,0.222222,2.66667,?,?,?,7.77778,2.44444,?,11.5556,-4.44444,7.77778,0.853199,?,?
?,163.0,0.0,0.0,?,13.4963,18.6667,27.2445,39.4444,?,?,36.5556,-16.3333,?,-8.66667,48.1111,0.281536,?,?
?,?,0.0,?,?,73.7074,0.444445,?,?,?,?,?,?,?,?,?,?,-2.03405,1
152.0,155.0,0.0,?,0.5,?,?,131.807,7.2963,?,11.0,5.55556,?,?,?,11.0,0.5,-2.11557,6
?,240.0,0.111111,?,1.05556,?,?,5.00741,14.1481,10.8889,?,?,-9.77778,-3.44444,?,18.5556,?,2.39249,?
?,?,0.0,0.0,4.16667,2.27792,4.11111,?,?,42.4444,?,?,?,33.5556,?,58.8889,0.290278,?,4
?,?,0.111111,0.0,?,0.62361,1.44444,1.32777,?,19.6667,26.1111,?,?,?,?,29.5556,0.335127,2.76904,?
?,186.0,0.0,?,?,?,?,7.93212,?,46.5556,63.6667,45.1111,?,35.6667,?,?,?,-2.0141,?
?,136.0,?,?,0.611111,0.418519,1.0,?,?,7.77778,?,3.77778,?,2.88889,-7.44444,?,?,-0.924607,0
?,?,0.0,0.0,?,0.133333,?,0.044444,?,0.0,3.77778,0.333333,-4.11111,7.22222,?,3.77778,1.0,-2.16987,2
59.0,116.0,?,?,3.0,?,0.777778,?,?,17.8889,29.5556,18.4444,?,22.7778,-10.5556,?,?,-2.14478,?
90.0,?,?,0.0,0.388889,?,?,0.151852,?,?,?,?,?,?,?,4.66667,0.881481,-2.01314,?
180.0,224.0,?,0.0,3.72222,3.70741,?,5.61852,15.1852,11.6667,?,20.5556,?,?,?,20.5556,0.443375,?,3
?,18.0,?,0.0,?,?,?,?,?,?,142.0,120.889,-34.8889,?,-14.2222,142.0,?,-2.35218,?
?,?,?,0.0,0.555556,0.251852,0.722222,?,5.44444,4.11111,8.66667,?,-4.0,?,?,?,0.578339,-1.9857,0
?,246.0,?,0.0,2.33333,1.61933,?,?,22.8148,?,19.6667,?,-11.7778,-9.44444,?,29.8889,?,?,3
247.0,?,0.0,?,2.55556,5.05185,15.7222,?,35.7778,?,?,?,-16.0,?,?,45.4444,?,?,4
?,226.0,?,?,1.55556,1.42465,2.38889,?,?,?,8.0,?,-5.33333,?,?,17.5556,0.54833,1.87251,3
?,?,0.0,?,?,?,1.22222,0.118518,?,?,143.222,126.444,?,?,-11.1111,143.222,0.15668,-2.35718,?
16.0,?,0.0,0.0,?,0.151852,?,?,5.88889,?,7.44444,3.33333,?,?,-7.66667,?,0.553571,-1.17969,0
214.0,143.0,?,?,0.111111,0.172133,0.444444,0.172133,0.666667,?,?,0.0,?,3.33333,-2.0,1.77778,0.888889,?,?
?,?,?,0.0,?,?,1.44444,?,?,?,?,48.8889,?,?,?,?,?,-2.00619,?
17.0,108.0,0.0,0.0,1.27778,?,?,0.912871,1.85185,?,?,1.66667,-3.88889,4.44444,-0.555556,?,0.875926,?,?
103.0,226.0,0.0,?,1.72222,1.70741,?,?,13.4815,?,11.8889,?,?,?,?,?,0.442456,?,3
?,?,0.0,0.0,?,0.0,0.0,0.0,0.0,0.0,?,0.0,0.0,?,0.0,?,0.0,0.0,6
94.0,127.0,0.0,0.0,?,?,0.777778,?,2.74074,0.555556,?,?,?,8.44444,?,?,0.915344,-2.40894,2
178.0,35.0,?,?,0.444445,?,?,0.250924,13.4815,?,?,10.8889,-9.44444,17.2222,-7.77778,19.2222,0.459288,-2.15333,6
?,180.0,0.111111,0.0,?,1.18634,2.22222,1.10889,60.0741,53.2222,?,51.5556,?,?,?,75.4444,0.31801,?,4
206.0,?,?,?,?,0.501847,0.833332,0.547723,?,112.778,139.667,?,?,?,?,139.667,0.19251,-2.27951,?
145.0,248.0,?,0.0,?,1.71809,?,?,26.8889,23.2222,?,32.3333,-11.0,?,16.3333,?,0.291675,?,?
