@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,completed,?,?,?,?,recommended,?
pretentious,?,completed,?,?,?,?,priority,spec_prior
?,?,?,3,?,?,problematic,?,?
pretentious,improper,?,?,?,?,nonprob,?,?
?,?,?,3,less_conv,?,nonprob,?,?
?,?,?,3,?,inconv,nonprob,?,?
pretentious,improper,completed,3,?,?,slightly_prob,recommended,?
?,improper,?,3,?,?,slightly_prob,priority,?
?,?,completed,?,?,?,?,?,?
pretentious,?,?,3,less_conv,inconv,?,?,?
?,improper,?,?,?,inconv,?,?,?
pretentious,?,?,3,?,?,problematic,?,not_recom
?,improper,completed,?,?,?,?,?,priority
pretentious,improper,?,?,critical,convenient,nonprob,?,?
?,improper,?,?,?,?,nonprob,?,not_recom
?,?,completed,?,critical,convenient,slightly_prob,recommended,priority
pretentious,improper,?,?,?,?,?,?,?
pretentious,improper,?,3,critical,?,?,not_recom,?
pretentious,?,?,3,critical,convenient,?,?,?
pretentious,improper,completed,?,?,?,problematic,?,spec_prior
pretentious,?,completed,?,?,?,problematic,?,?
?,?,completed,?,?,?,?,?,?
pretentious,?,completed,3,?,?,nonprob,?,?
pretentious,improper,completed,3,?,inconv,?,?,not_recom
pretentious,improper,completed,?,?,inconv,?,?,?
?,?,?,3,?,inconv,slightly_prob,?,?
?,improper,completed,3,?,?,slightly_prob,not_recom,not_recom
?,?,?,3,?,inconv,?,recommended,?
?,?,?,3,?,inconv,?,?,?
?,improper,?,?,?,?,?,?,?
pretentious,improper,?,more,?,?,?,recommended,priority
?,?,completed,more,?,convenient,nonprob,priority,?
pretentious,?,?,?,?,?,?,?,?
?,improper,?,more,convenient,?,slightly_prob,?,priority
pretentious,?,?,more,?,convenient,slightly_prob,?,priority
?,improper,completed,more,?,?,?,not_recom,?
?,improper,?,?,convenient,convenient,?,?,priority
?,?,?,?,?,convenient,problematic,priority,?
?,improper,?,?,convenient,?,?,?,?
?,improper,?,?,?,?,?,?,priority
?,?,completed,?,convenient,?,nonprob,?,?
pretentious,?,?,more,convenient,inconv,nonprob,?,not_recom
?,improper,?,more,convenient,inconv,slightly_prob,?,?
?,?,?,?,convenient,?,slightly_prob,priority,?
pretentious,?,completed,?,?,?,slightly_prob,?,?
?,improper,?,more,?,?,problematic,?,?
pretentious,?,completed,more,?,inconv,?,priority,spec_prior
?,?,completed,more,?,?,?,not_recom,?
?,improper,completed,?,?,convenient,?,recommended,priority
pretentious,?,?,more,less_conv,?,?,?,?
pretentious,?,?,?,?,?,?,?,?
?,?,completed,?,?,convenient,slightly_prob,?,priority
pretentious,?,?,more,?,?,?,?,?
?,improper,completed,?,less_conv,?,?,not_recom,?
pretentious,?,?,?,?,?,problematic,?,?
?,improper,completed,more,less_conv,?,problematic,?,spec_prior
?,?,completed,?,?,?,problematic,not_recom,?
?,?,?,?,less_conv,inconv,?,?,priority
pretentious,?,completed,?,?,?,?,priority,spec_prior
?,?,completed,?,less_conv,inconv,?,not_recom,?
?,?,completed,?,?,?,?,?,priority
?,?,completed,more,?,?,slightly_prob,priority,?
pretentious,?,completed,?,?,?,slightly_prob,?,?
?,?,?,more,less_conv,inconv,?,?,?
?,improper,completed,?,less_conv,?,?,priority,?
pretentious,?,?,?,less_conv,?,problematic,?,not_recom
?,?,?,?,?,convenient,?,?,?
?,improper,completed,more,?,convenient,nonprob,priority,?
?,?,completed,?,?,?,?,?,?
?,improper,?,?,critical,?,slightly_prob,?,?
?,?,?,more,?,?,?,?,spec_prior
?,?,?,more,?,convenient,slightly_prob,not_recom,?
pretentious,?,completed,?,?,convenient,?,?,spec_prior
?,improper,?,?,?,convenient,?,?,spec_prior
pretentious,?,?,?,?,?,?,?,not_recom
?,improper,completed,more,?,?,nonprob,?,?
?,?,completed,more,?,inconv,?,?,?
?,improper,completed,more,critical,inconv,?,?,not_recom
pretentious,improper,?,?,critical,inconv,?,recommended,priority
pretentious,?,?,more,?,?,?,priority,?
pretentious,improper,completed,more,?,?,?,?,not_recom
?,?,completed,more,critical,inconv,?,recommended,?
?,?,?,?,?,inconv,problematic,priority,spec_prior
?,?,completed,?,critical,?,problematic,?,?
pretentious,improper,?,1,?,convenient,nonprob,?,?
?,improper,?,?,?,convenient,?,?,priority
pretentious,improper,?,1,?,convenient,nonprob,not_recom,?
?,?,?,?,?,convenient,?,?,?
?,?,?,?,convenient,convenient,?,priority,?
pretentious,?,?,1,convenient,?,?,?,not_recom
pretentious,?,?,1,?,?,?,?,?
?,improper,?,1,convenient,?,problematic,?,priority
pretentious,?,?,?,?,?,problematic,?,?
pretentious,improper,incomplete,1,?,inconv,?,recommended,?
pretentious,improper,?,?,?,?,nonprob,?,?
pretentious,improper,?,1,?,inconv,nonprob,?,?
?,?,?,?,?,?,?,recommended,?
pretentious,?,?,?,convenient,?,?,priority,priority
pretentious,?,?,1,convenient,inconv,?,?,not_recom
?,?,incomplete,1,?,?,?,?,?
?,improper,?,1,?,?,problematic,?,priority
?,?,incomplete,1,?,?,?,?,?
?,improper,incomplete,1,?,?,nonprob,?,?
?,?,?,?,?,convenient,?,priority,?
?,?,?,1,less_conv,?,?,?,?
?,?,?,1,less_conv,?,?,?,?
pretentious,improper,incomplete,?,less_conv,convenient,?,?,priority
?,?,?,?,less_conv,convenient,slightly_prob,not_recom,?
pretentious,?,incomplete,?,?,convenient,problematic,?,priority
pretentious,improper,incomplete,?,?,?,?,priority,priority
pretentious,?,?,?,?,?,problematic,?,?
pretentious,improper,?,1,?,inconv,?,recommended,priority
?,improper,?,?,?,inconv,?,?,?
?,?,?,?,?,inconv,nonprob,?,?
?,?,?,1,less_conv,?,?,?,?
?,improper,?,1,?,?,?,?,?
pretentious,improper,?,1,less_conv,inconv,?,not_recom,?
?,?,incomplete,?,?,?,problematic,?,?
?,?,?,?,?,?,problematic,?,priority
?,?,?,1,less_conv,inconv,?,?,?
pretentious,improper,?,1,critical,?,?,recommended,?
?,improper,incomplete,1,?,?,?,?,?
pretentious,?,?,1,?,?,?,not_recom,?
?,?,incomplete,?,critical,?,?,recommended,priority
pretentious,improper,?,1,?,?,slightly_prob,priority,?
pretentious,improper,?,?,?,?,?,not_recom,?
?,improper,incomplete,?,critical,convenient,?,recommended,spec_prior
?,improper,incomplete,?,critical,?,?,?,?
pretentious,?,incomplete,?,?,convenient,problematic,not_recom,?
?,?,?,?,?,?,?,?,?
pretentious,?,?,?,?,inconv,nonprob,?,?
pretentious,?,?,?,critical,inconv,nonprob,not_recom,not_recom
?,improper,?,?,critical,inconv,?,recommended,priority
pretentious,?,incomplete,?,critical,?,?,priority,?
?,improper,?,?,critical,inconv,?,?,?
?,improper,incomplete,1,?,inconv,problematic,recommended,?
?,?,incomplete,1,?,inconv,problematic,?,spec_prior
?,?,?,1,?,?,?,?,?
?,improper,?,?,?,convenient,nonprob,?,priority
pretentious,improper,?,2,?,?,nonprob,?,priority
?,improper,incomplete,2,?,convenient,nonprob,?,?
?,improper,incomplete,2,?,?,?,recommended,priority
?,improper,?,?,?,convenient,?,?,priority
pretentious,improper,incomplete,?,?,convenient,?,not_recom,?
?,?,?,2,?,?,?,recommended,?
?,improper,?,2,?,?,?,?,?
pretentious,?,incomplete,2,convenient,convenient,?,not_recom,?
pretentious,improper,?,?,?,?,nonprob,?,priority
pretentious,improper,?,?,?,?,?,?,?
?,?,?,2,?,?,?,not_recom,?
pretentious,?,?,?,?,?,slightly_prob,?,?
pretentious,improper,incomplete,2,convenient,?,?,?,?
?,improper,incomplete,?,convenient,?,slightly_prob,?,?
pretentious,?,?,2,?,?,problematic,recommended,spec_prior
pretentious,?,incomplete,2,?,inconv,?,priority,?
?,improper,?,?,convenient,?,?,?,?
?,improper,incomplete,2,less_conv,?,?,recommended,priority
pretentious,?,incomplete,2,less_conv,?,?,?,spec_prior
pretentious,?,?,?,less_conv,?,?,?,not_recom
pretentious,?,incomplete,?,less_conv,?,slightly_prob,recommended,priority
?,improper,?,?,less_conv,?,slightly_prob,priority,spec_prior
?,?,?,?,?,?,?,?,?
pretentious,?,incomplete,2,less_conv,convenient,problematic,?,?
pretentious,?,incomplete,2,?,convenient,problematic,?,spec_prior
?,?,incomplete,?,less_conv,convenient,?,?,?
?,?,incomplete,?,?,?,nonprob,recommended,?
?,?,?,?,?,?,?,priority,?
pretentious,improper,?,?,?,?,nonprob,?,not_recom
pretentious,?,?,2,less_conv,?,?,recommended,?
?,?,?,2,?,inconv,slightly_prob,priority,?
?,improper,?,2,?,?,?,?,?
?,improper,?,?,less_conv,?,?,recommended,?
?,?,?,?,?,?,?,priority,?
pretentious,improper,?,2,less_conv,?,problematic,not_recom,?
pretentious,?,incomplete,?,critical,?,nonprob,recommended,?
?,improper,incomplete,?,critical,?,nonprob,?,?
?,?,?,?,?,?,nonprob,not_recom,?
?,?,?,2,?,?,?,?,?
?,improper,incomplete,?,?,?,?,priority,?
pretentious,improper,?,?,?,convenient,?,not_recom,?
?,?,?,?,critical,convenient,?,recommended,?
?,improper,?,2,?,?,?,?,?
pretentious,improper,?,?,critical,convenient,problematic,?,?
?,improper,?,?,critical,?,nonprob,?,priority
pretentious,improper,?,?,?,inconv,nonprob,priority,spec_prior
?,?,?,2,critical,?,?,not_recom,?
pretentious,?,?,2,critical,?,?,?,priority
pretentious,improper,?,?,critical,inconv,slightly_prob,?,?
pretentious,improper,incomplete,?,?,?,?,not_recom,?
pretentious,?,?,?,critical,?,?,?,?
?,improper,incomplete,?,?,?,?,priority,spec_prior
?,improper,incomplete,2,?,?,problematic,?,?
?,improper,incomplete,3,?,?,?,?,priority
?,improper,incomplete,?,?,?,nonprob,priority,?
?,improper,incomplete,?,?,convenient,nonprob,?,?
pretentious,improper,?,?,?,?,slightly_prob,?,?
?,?,incomplete,?,convenient,convenient,?,?,priority
pretentious,?,incomplete,?,?,?,?,not_recom,?
?,?,incomplete,3,convenient,convenient,problematic,?,?
pretentious,?,?,3,?,?,problematic,?,?
?,?,incomplete,3,convenient,convenient,?,not_recom,?
pretentious,?,?,?,convenient,?,?,?,priority
?,improper,incomplete,?,?,?,nonprob,?,spec_prior
?,improper,?,3,?,?,nonprob,?,not_recom
?,?,incomplete,?,convenient,?,?,recommended,?
?,improper,incomplete,?,convenient,inconv,?,?,?
?,?,?,3,?,inconv,?,not_recom,?
?,improper,incomplete,?,convenient,?,problematic,?,spec_prior
pretentious,improper,?,?,?,?,?,?,spec_prior
?,improper,incomplete,3,convenient,?,?,?,?
?,?,incomplete,?,?,convenient,?,recommended,priority
pretentious,improper,?,3,less_conv,?,?,?,?
pretentious,?,?,3,?,?,?,?,?
pretentious,improper,incomplete,3,less_conv,convenient,?,?,?
?,?,?,?,?,?,?,?,?
pretentious,?,incomplete,?,less_conv,?,slightly_prob,not_recom,not_recom
?,improper,?,?,?,?,?,?,?
pretentious,?,incomplete,?,less_conv,?,problematic,priority,spec_prior
?,?,?,3,?,?,?,?,?
?,improper,?,?,less_conv,?,?,recommended,priority
?,improper,?,3,?,?,?,priority,?
?,improper,?,3,?,?,?,?,?
pretentious,improper,?,?,?,?,?,recommended,?
pretentious,?,incomplete,?,?,inconv,slightly_prob,?,?
?,?,incomplete,3,?,?,?,not_recom,not_recom
?,?,incomplete,3,?,inconv,problematic,?,?
pretentious,?,incomplete,3,less_conv,inconv,?,?,?
?,?,?,3,less_conv,inconv,problematic,?,?
?,improper,?,3,?,convenient,?,recommended,?
?,?,?,3,critical,?,nonprob,?,spec_prior
pretentious,?,incomplete,?,critical,?,?,not_recom,?
pretentious,improper,incomplete,3,?,?,?,recommended,priority
?,?,?,?,?,?,?,priority,spec_prior
pretentious,?,incomplete,3,?,?,slightly_prob,?,not_recom
pretentious,?,incomplete,?,critical,convenient,?,?,?
?,?,incomplete,?,critical,?,problematic,?,spec_prior
?,?,incomplete,?,critical,?,?,not_recom,not_recom
?,?,?,3,critical,?,?,?,priority
?,?,?,?,?,inconv,?,priority,?
pretentious,improper,incomplete,?,?,inconv,nonprob,not_recom,?
?,?,incomplete,3,?,?,slightly_prob,recommended,priority
?,?,incomplete,?,?,?,?,priority,spec_prior
?,?,?,3,?,inconv,?,?,?
?,improper,?,?,?,?,problematic,?,?
?,improper,incomplete,?,critical,?,problematic,?,spec_prior
?,?,incomplete,?,critical,?,?,?,?
?,?,?,?,?,?,nonprob,recommended,priority
pretentious,?,?,more,convenient,convenient,nonprob,?,priority
?,improper,?,more,convenient,convenient,?,?,?
?,improper,?,?,?,?,?,?,?
?,?,?,more,convenient,convenient,slightly_prob,priority,?
?,improper,?,?,?,?,?,?,?
?,?,?,?,convenient,convenient,?,?,?
?,?,?,?,convenient,convenient,?,priority,?
?,improper,?,?,convenient,convenient,?,not_recom,not_recom
pretentious,improper,incomplete,?,?,inconv,nonprob,recommended,priority
?,improper,incomplete,?,convenient,?,?,?,?
pretentious,?,incomplete,more,?,?,?,?,?
pretentious,?,?,?,convenient,inconv,slightly_prob,recommended,priority
?,improper,?,?,?,inconv,?,priority,?
?,improper,incomplete,?,convenient,?,?,?,?
?,?,?,more,convenient,inconv,?,?,?
?,?,?,?,convenient,inconv,?,?,?
pretentious,improper,?,?,?,?,problematic,?,not_recom
pretentious,?,?,more,less_conv,convenient,nonprob,recommended,priority
?,?,?,?,less_conv,?,nonprob,?,?
pretentious,?,?,?,?,?,nonprob,?,?
?,improper,?,?,?,?,?,?,?
?,improper,?,more,?,convenient,?,priority,?
?,?,?,more,less_conv,?,?,?,not_recom
pretentious,improper,?,?,?,?,?,?,?
pretentious,?,?,more,?,?,?,?,?
pretentious,?,?,more,?,?,?,?,?
pretentious,?,incomplete,?,less_conv,?,nonprob,?,priority
?,?,?,?,?,inconv,?,priority,?
pretentious,improper,incomplete,?,less_conv,?,nonprob,?,?
pretentious,?,?,more,?,?,?,?,priority
?,improper,?,more,?,?,?,priority,?
?,?,incomplete,more,?,?,slightly_prob,?,?
pretentious,?,?,more,?,?,problematic,?,?
?,improper,incomplete,?,?,inconv,?,priority,spec_prior
?,?,?,more,less_conv,?,?,?,not_recom
?,?,incomplete,more,?,?,nonprob,recommended,?
pretentious,?,incomplete,?,?,convenient,nonprob,priority,?
pretentious,?,?,more,?,?,nonprob,not_recom,?
?,improper,?,more,?,?,?,recommended,priority
?,improper,incomplete,?,?,?,?,?,?
?,improper,?,more,?,?,?,?,?
pretentious,improper,?,?,?,?,?,?,?
pretentious,?,incomplete,more,?,?,?,?,?
?,improper,incomplete,more,?,?,?,?,not_recom
pretentious,?,?,more,critical,?,nonprob,recommended,?
pretentious,improper,?,?,critical,?,?,priority,?
pretentious,?,?,?,?,?,nonprob,?,not_recom
pretentious,?,incomplete,more,?,inconv,slightly_prob,?,?
?,improper,incomplete,?,?,inconv,slightly_prob,?,spec_prior
?,?,incomplete,more,?,?,slightly_prob,?,?
?,improper,?,more,critical,?,problematic,?,spec_prior
pretentious,improper,?,?,?,?,?,priority,spec_prior
pretentious,?,?,more,?,inconv,problematic,?,?
pretentious,improper,?,1,?,?,?,recommended,?
?,?,?,?,convenient,?,?,?,priority
?,improper,?,?,?,?,nonprob,?,?
pretentious,?,?,1,convenient,convenient,slightly_prob,recommended,?
?,improper,?,1,?,convenient,?,?,?
?,?,?,?,?,?,?,?,?
?,improper,foster,1,?,?,?,?,priority
pretentious,improper,?,1,?,convenient,?,priority,?
?,?,?,?,?,?,?,?,not_recom
?,improper,foster,?,?,inconv,nonprob,?,?
?,?,?,1,convenient,?,?,?,spec_prior
?,?,foster,1,?,inconv,nonprob,?,not_recom
?,?,?,1,convenient,inconv,?,recommended,priority
?,improper,foster,1,?,inconv,slightly_prob,priority,spec_prior
?,?,?,?,?,?,slightly_prob,not_recom,?
?,improper,?,?,?,?,problematic,?,spec_prior
?,?,?,1,convenient,?,?,?,?
pretentious,?,foster,1,convenient,inconv,?,?,?
?,?,?,?,less_conv,?,?,?,priority
?,?,?,?,?,?,?,?,spec_prior
pretentious,?,foster,1,less_conv,convenient,?,not_recom,?
?,?,?,1,less_conv,convenient,slightly_prob,recommended,?
?,?,?,?,less_conv,?,?,priority,?
pretentious,?,?,?,?,?,slightly_prob,?,not_recom
?,improper,?,?,less_conv,convenient,?,recommended,?
pretentious,improper,foster,?,?,?,?,priority,spec_prior
?,?,?,1,less_conv,?,problematic,?,?
?,improper,foster,1,?,?,nonprob,recommended,priority
?,?,?,?,?,?,?,priority,spec_prior
?,improper,foster,?,less_conv,?,?,?,?
?,?,?,?,?,?,slightly_prob,?,?
pretentious,?,?,1,?,?,slightly_prob,priority,spec_prior
pretentious,?,?,1,less_conv,?,?,?,?
pretentious,?,?,?,?,inconv,?,?,?
?,improper,foster,1,?,inconv,problematic,priority,?
pretentious,improper,foster,?,?,?,problematic,not_recom,not_recom
pretentious,?,foster,?,?,convenient,?,?,?
?,improper,foster,?,critical,?,nonprob,?,?
?,?,?,?,?,?,?,?,not_recom
pretentious,improper,foster,1,?,convenient,slightly_prob,?,?
?,?,?,?,critical,?,slightly_prob,priority,spec_prior
?,improper,foster,?,critical,convenient,?,?,not_recom
?,improper,?,?,?,convenient,?,?,spec_prior
pretentious,?,?,?,?,convenient,problematic,?,?
pretentious,improper,foster,1,critical,convenient,problematic,?,not_recom
pretentious,improper,?,?,?,?,?,?,?
pretentious,?,foster,1,critical,?,nonprob,?,spec_prior
?,?,?,?,?,inconv,nonprob,not_recom,?
?,improper,?,?,critical,?,?,?,?
?,improper,foster,?,?,inconv,?,priority,?
?,?,?,1,critical,?,?,?,?
?,?,?,?,critical,?,problematic,?,?
pretentious,improper,?,?,?,inconv,?,?,spec_prior
pretentious,?,?,?,?,?,problematic,not_recom,not_recom
?,improper,?,?,?,?,?,recommended,?
?,?,?,2,convenient,?,nonprob,?,?
?,?,?,2,?,convenient,?,not_recom,?
?,improper,foster,?,convenient,?,?,recommended,?
?,improper,?,2,convenient,convenient,?,priority,priority
pretentious,improper,?,2,?,?,slightly_prob,?,not_recom
pretentious,?,?,2,convenient,?,?,?,priority
?,?,?,2,?,convenient,problematic,?,priority
pretentious,improper,?,?,convenient,?,?,?,not_recom
?,?,?,?,convenient,inconv,?,?,?
?,improper,foster,2,convenient,inconv,?,?,?
pretentious,?,foster,2,convenient,?,?,?,?
pretentious,improper,foster,?,?,?,?,?,?
?,improper,?,2,?,?,?,?,spec_prior
?,?,foster,?,?,inconv,slightly_prob,?,?
?,?,?,2,convenient,?,problematic,recommended,spec_prior
pretentious,?,?,2,?,?,problematic,?,?
pretentious,improper,foster,2,?,?,?,not_recom,not_recom
?,?,?,?,?,?,?,recommended,priority
?,improper,foster,?,?,convenient,?,priority,?
pretentious,?,?,2,less_conv,convenient,?,not_recom,not_recom
?,improper,?,?,?,convenient,slightly_prob,recommended,?
pretentious,?,foster,2,?,?,slightly_prob,priority,spec_prior
pretentious,?,foster,2,?,convenient,?,not_recom,?
?,?,foster,2,less_conv,convenient,?,?,?
pretentious,?,?,?,less_conv,convenient,?,?,spec_prior
pretentious,improper,foster,2,less_conv,?,problematic,?,not_recom
?,improper,?,?,?,inconv,?,?,priority
?,?,?,?,?,inconv,?,?,?
?,?,foster,?,?,?,nonprob,not_recom,not_recom
?,improper,?,2,?,?,?,recommended,priority
pretentious,improper,?,?,less_conv,?,?,?,?
?,improper,foster,2,?,inconv,?,?,not_recom
pretentious,?,foster,2,less_conv,?,?,?,?
?,?,foster,2,?,inconv,?,priority,?
?,?,?,?,less_conv,?,?,?,not_recom
?,?,foster,?,?,convenient,?,?,priority
pretentious,?,foster,?,critical,?,?,priority,?
?,improper,foster,?,critical,?,nonprob,?,?
?,improper,foster,?,?,?,slightly_prob,?,?
pretentious,improper,?,2,critical,?,?,?,?
?,?,?,?,critical,?,?,?,?
?,?,?,?,critical,?,?,?,?
?,improper,foster,?,critical,?,?,priority,?
?,?,foster,?,?,?,?,?,?
?,?,?,2,critical,inconv,?,?,?
?,improper,foster,?,?,inconv,nonprob,priority,spec_prior
?,?,foster,?,critical,?,?,not_recom,?
?,?,?,?,?,?,slightly_prob,?,?
pretentious,?,?,?,critical,inconv,?,?,?
?,improper,?,?,?,?,slightly_prob,?,?
pretentious,?,foster,2,critical,inconv,?,?,spec_prior
?,?,foster,?,critical,?,?,?,?
?,?,foster,2,critical,?,?,not_recom,?
?,improper,?,3,convenient,convenient,?,recommended,?
pretentious,improper,?,?,?,?,nonprob,?,priority
?,improper,foster,3,?,?,nonprob,not_recom,not_recom
?,improper,foster,?,?,convenient,?,?,?
pretentious,improper,?,?,?,?,?,?,priority
pretentious,?,?,3,?,convenient,?,?,?
pretentious,improper,?,?,convenient,convenient,?,?,priority
?,improper,?,?,convenient,?,?,?,priority
pretentious,?,?,3,?,convenient,problematic,?,?
?,improper,?,3,?,?,nonprob,?,priority
?,?,?,?,?,inconv,nonprob,?,spec_prior
pretentious,improper,foster,?,convenient,?,nonprob,not_recom,?
pretentious,?,foster,3,?,inconv,?,?,priority
?,?,?,?,convenient,?,?,priority,?
pretentious,improper,?,3,convenient,inconv,slightly_prob,?,?
?,?,?,3,?,?,problematic,recommended,spec_prior
?,?,?,3,?,?,problematic,?,?
?,?,?,3,convenient,inconv,?,not_recom,not_recom
?,improper,foster,3,?,?,?,recommended,?
pretentious,?,?,?,?,?,nonprob,?,spec_prior
pretentious,improper,foster,?,?,?,?,?,?
?,?,foster,3,less_conv,?,slightly_prob,?,?
pretentious,improper,?,?,less_conv,convenient,?,?,spec_prior
?,improper,?,3,?,convenient,slightly_prob,?,?
?,?,?,?,?,?,problematic,?,spec_prior
pretentious,?,?,?,?,?,problematic,priority,?
pretentious,improper,?,?,?,convenient,problematic,?,?
?,?,foster,?,less_conv,?,nonprob,?,?
?,improper,?,3,?,?,nonprob,?,spec_prior
pretentious,?,foster,?,?,?,?,?,?
?,?,?,?,?,?,slightly_prob,recommended,?
?,improper,foster,?,?,?,?,?,spec_prior
?,improper,?,?,less_conv,?,?,?,?
?,?,foster,?,?,inconv,?,recommended,?
?,?,foster,3,less_conv,?,?,?,spec_prior
?,?,?,3,?,inconv,?,?,not_recom
pretentious,improper,?,?,?,convenient,nonprob,recommended,priority
pretentious,improper,foster,3,critical,?,?,priority,spec_prior
?,improper,?,?,critical,convenient,nonprob,?,not_recom
?,?,?,?,?,?,?,recommended,?
pretentious,improper,foster,3,?,?,?,priority,spec_prior
?,?,foster,?,critical,?,slightly_prob,?,?
?,improper,foster,3,?,convenient,?,?,spec_prior
?,?,?,?,critical,?,?,?,?
pretentious,?,?,?,?,?,?,?,not_recom
pretentious,?,?,3,critical,inconv,nonprob,?,?
?,improper,?,?,critical,inconv,nonprob,?,spec_prior
pretentious,?,foster,?,?,?,?,?,?
pretentious,?,?,?,?,?,slightly_prob,?,?
pretentious,improper,foster,?,critical,inconv,slightly_prob,?,?
?,?,?,?,?,inconv,slightly_prob,not_recom,?
?,improper,foster,?,critical,inconv,?,?,?
?,?,foster,?,critical,inconv,problematic,?,?
pretentious,?,foster,?,?,?,?,not_recom,?
?,improper,?,?,convenient,convenient,nonprob,?,?
pretentious,?,foster,?,?,?,?,?,priority
?,?,?,?,convenient,?,?,?,not_recom
?,improper,?,?,?,?,?,recommended,priority
?,improper,foster,?,?,?,slightly_prob,priority,?
?,improper,foster,more,?,convenient,?,?,?
?,improper,?,more,convenient,?,problematic,?,?
pretentious,?,?,?,convenient,convenient,problematic,?,?
