@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
?,?,?,?,?,-0.037887,0.5669029999999999,0.271559,1.018664,?,-0.758097,?,?,?,?,1.2019739999999999,-0.307821,0.23333299999999998,0.10550899999999999,-0.627346,0.237996,?,?,?,?,?,?,0.340125,0.17117000000000002,-0.13553900000000002,?,0.8646780000000001,0.327517,?,?,?,?,?,0.391771,1.37192,?,0.16571,?,?,?,1.505439,?,0.504001,1.929082,0.683591,-1.0144469999999999,?,?,?,-0.369294,?,?,?,?,?,0.939702,1.676221,?,?,-0.173876,?,?,-1.095352,?,?
1.615642,?,?,?,-0.631254,-1.918438,?,?,?,?,?,0.142274,?,-1.359194,?,?,?,?,?,-0.606035,?,?,0.608675,1.0918700000000001,?,2.333539,?,2.029521,2.151543,2.894682,3.081382,?,2.420328,1.73648,?,?,-0.487454,-1.0340559999999999,0.24957,0.067847,1.516053,0.03505,?,1.6973919999999998,1.6516110000000002,1.036045,?,?,2.08062,1.2103,?,?,?,?,?,-0.294441,?,1.089329,0.337241,1.198848,0.128092,?,?,?,?,3.1366680000000002,1.368047,?,?,?
?,-0.08844199999999999,-0.576669,-0.697256,0.188385,?,-0.5697260000000001,?,-1.002691,?,?,-0.350408,?,-0.5034569999999999,?,?,?,?,-0.6401819999999999,?,-1.186483,?,?,0.656679,?,?,?,0.430673,-0.386352,0.25752600000000003,-0.201545,-0.248861,0.013563999999999998,?,?,?,-1.398695,0.315274,?,?,1.109399,?,1.55407,-0.415705,?,?,0.626356,-0.5045189999999999,?,?,0.075718,-0.291605,?,?,-0.041375999999999996,-1.50799,-0.9120309999999999,?,?,?,?,?,?,?,-0.920277,-0.805552,?,?,?,121.0
?,0.005906000000000001,?,?,0.596697,?,?,-1.831633,-2.413024,0.268739,?,-1.022347,?,?,0.664167,?,0.876748,-0.565104,?,?,?,?,?,?,?,?,-0.225097,-0.017074000000000002,?,0.136777,-0.526131,-0.569539,?,?,-0.512258,-1.183338,?,?,?,?,0.176232,1.885896,?,?,0.057104999999999996,?,?,?,-0.9883350000000001,?,-0.9451790000000001,?,?,-0.768324,-0.093347,?,?,1.15075,?,0.8755430000000001,?,?,?,-0.48815200000000003,?,-1.169116,?,-1.057267,23.76,?
-0.30394899999999997,?,0.896085,?,-1.884686,?,?,-0.492227,0.676546,?,?,0.077803,1.003591,1.2179799999999998,1.189726,0.520433,?,?,-0.446499,1.9673740000000002,?,-0.763792,-1.116215,?,?,-0.7354930000000001,-0.8281709999999999,?,-0.579253,?,?,?,?,?,-0.623572,-0.210465,?,-1.50457,9.97E-4,?,?,?,-0.420542,-0.780229,-1.0143790000000001,-0.9164,?,?,?,?,-0.702411,?,0.35217800000000005,?,0.254353,0.9577610000000001,?,-0.702924,?,?,?,?,-1.305297,?,?,?,-0.598811,-0.904142,?,?
?,?,?,-0.5985550000000001,?,-1.0040200000000001,?,-0.6314810000000001,0.588608,?,0.063064,0.305881,?,1.14004,?,?,0.586317,-0.570098,-1.119198,2.1827490000000003,-1.305723,-1.175457,-1.373122,?,-0.9953209999999999,-0.758512,-0.41538800000000003,-0.098356,?,?,-0.705838,?,?,?,?,-1.337057,2.19057,-0.085462,-0.39761199999999997,-1.344671,-0.130055,-0.9437629999999999,-1.146743,-0.991823,?,?,-1.044984,-0.672367,-0.921969,?,-0.8628049999999999,-0.8316889999999999,-1.6331280000000001,?,0.069271,-1.278143,-1.961243,-0.15778599999999998,?,-1.326455,-1.445324,-0.7884369999999999,?,-1.1860540000000002,?,-1.018689,?,?,-6.17,?
?,-0.028120999999999997,1.028131,0.27408000000000005,0.647092,0.124224,?,?,?,-1.469945,?,-0.204355,0.9398110000000001,?,0.555072,0.338996,0.0837,?,?,1.7183959999999998,0.494149,?,?,1.198086,1.296511,1.801822,1.3997700000000002,2.014321,?,?,?,?,?,?,0.130821,?,0.974975,-0.53664,?,0.180383,1.0824989999999999,?,0.7783939999999999,2.167287,1.5782969999999998,3.016938,?,?,?,-0.620214,?,?,?,0.7272270000000001,?,?,?,0.14640699999999998,?,0.401941,0.125166,0.461959,1.347334,?,0.745093,?,?,?,17.98,-76.8
?,?,?,0.33409099999999997,?,-0.479973,?,?,?,0.306704,-0.275607,?,?,1.299693,0.49389700000000003,?,-0.548918,?,0.542021,?,?,1.2456639999999999,0.48457,0.551787,1.151054,?,?,-0.264356,-0.267042,?,?,-0.836076,?,?,-0.009823,0.241831,?,?,0.5020680000000001,?,0.512241,?,?,?,0.200863,?,?,?,-0.304588,?,?,?,0.412466,?,?,?,0.26309,?,0.9456450000000001,1.157456,?,?,?,?,-0.18817,-0.8613540000000001,?,-0.327961,17.98,-76.8
0.32040799999999997,?,-0.29444000000000004,?,?,?,?,?,?,-0.14333800000000002,-0.488249,-1.576794,-0.9659409999999999,?,0.830809,1.2701440000000002,?,?,0.105992,?,-0.422646,?,-0.056537000000000004,0.195794,?,?,0.017615000000000002,0.548171,?,0.683075,1.052047,?,1.15485,1.6889419999999997,-0.08631699999999999,?,?,-1.240589,-0.095611,0.299944,1.503449,1.139614,0.269106,?,?,?,1.582065,?,?,1.3713440000000001,?,?,?,?,0.11352999999999999,0.15379600000000002,?,0.21021900000000002,?,0.038867,-0.353935,?,1.217106,?,0.488907,0.387115,1.0396450000000002,?,?,-6.85
-0.724598,?,?,0.352871,0.271424,0.458178,0.231291,?,?,0.046516,-0.702329,0.632213,0.625533,0.039263,?,?,-0.217454,-0.54592,?,-0.60655,-0.133046,?,?,?,?,-0.600042,0.366841,?,?,?,?,?,?,?,-0.745424,?,-0.891608,?,?,?,-0.496734,?,?,-0.538172,-1.039666,-0.624821,-0.402466,?,?,?,-1.1616799999999998,?,?,?,?,-0.369112,-0.462509,-1.0752680000000001,-0.21070100000000003,-1.371163,?,?,-0.7137899999999999,?,-0.7557560000000001,?,?,-0.6952149999999999,34.03,?
?,?,?,0.11790899999999999,?,-0.997042,-1.028831,?,?,-0.51108,-1.694506,?,0.350646,?,?,-0.28886,1.5764559999999999,?,0.191725,-0.5488430000000001,-0.09688,-0.642614,-0.461967,?,?,0.337965,?,0.44538500000000003,1.099114,?,0.6436310000000001,0.933861,1.542006,?,?,-0.350963,?,-0.993983,?,?,?,?,-0.28831599999999996,?,?,?,?,-0.13805599999999998,?,?,?,?,0.07181599999999999,?,0.015959,-0.228381,0.138726,?,-0.022059,?,?,0.17006,-0.010665000000000001,0.268878,-0.48773199999999994,?,0.328769,0.23477399999999998,?,-6.85
1.9714779999999998,1.852672,?,?,1.383371,-1.9427330000000003,-1.166165,?,?,?,?,?,-1.628647,?,-0.49914200000000003,?,?,-0.8004939999999999,-1.083758,?,-1.374248,?,?,-2.224103,?,-2.7647,?,?,?,-2.733006,-2.355326,-2.3720689999999998,-1.6900819999999999,?,?,-1.0905690000000001,?,?,?,-0.869532,?,?,-0.772494,?,?,0.42077,?,?,0.8595200000000001,1.676205,?,-0.5024529999999999,-1.604425,-1.648591,0.28989499999999996,-0.9672440000000001,-1.788484,-0.07070499999999999,-1.0886870000000002,?,0.379634,?,?,?,?,0.471045,1.082594,-0.319764,52.5,-0.12
?,?,?,-0.22591999999999998,1.9664,-0.932837,-0.600125,?,-0.21363400000000002,?,?,?,-0.335768,-0.61351,?,?,?,-0.212903,0.113479,?,-0.249702,?,-0.629054,-1.0745129999999998,-0.080752,-0.521452,-0.16201300000000002,?,0.092753,-0.129356,?,-0.190006,?,-0.800752,-0.42723,?,0.20169,?,-0.01182,?,?,?,-1.034176,-1.026894,-0.5068010000000001,?,-0.9783729999999999,-0.584501,-0.594188,?,?,?,0.118486,?,?,0.344465,-0.967199,?,?,-1.045536,-0.312176,0.00635,-0.722833,-0.412692,-0.034259,-0.42016899999999996,?,?,39.91,?
0.275796,0.7330220000000001,-0.014832,?,1.619515,-0.787223,?,0.036294,?,?,0.639844,-0.027675,?,0.016924,-0.129308,?,?,?,-0.018741999999999998,-0.705723,?,?,-0.948876,?,?,-0.243948,?,-0.222392,0.096965,?,-0.159781,0.760325,?,0.711345,?,?,?,?,0.611155,-0.570579,-1.26205,?,-0.730271,?,-0.526782,?,?,0.017494,0.807344,0.788985,?,-0.584527,?,?,?,?,-0.8355459999999999,?,?,?,?,?,0.489158,0.25851799999999997,0.457553,0.49911700000000003,?,0.421475,?,?
?,?,?,?,?,-0.56345,-0.63149,?,?,0.010597,0.028657,?,?,?,?,-0.21001999999999998,-0.387757,?,-0.087449,?,?,-0.056824,-0.68819,-1.183091,?,?,?,?,?,0.184633,?,-0.30406,?,?,-0.436526,0.7975399999999999,?,0.097811,0.316703,?,?,-0.856513,?,?,-0.606737,?,0.22836199999999998,?,?,?,-0.267077,?,0.095999,-0.687825,-0.028635,?,?,-1.202194,?,-0.655163,?,-0.387054,?,?,-0.324701,-0.558305,?,0.170901,39.91,32.83
0.30580999999999997,?,-0.09317,-0.170004,?,-0.839957,?,?,?,?,0.101409,0.9745729999999999,0.252359,?,?,-0.221375,-0.45315200000000005,?,?,-0.6629970000000001,-0.233386,?,?,?,-0.438909,-0.567307,?,-0.236616,?,?,0.49307700000000004,?,?,?,-0.44442,?,?,?,?,-0.5446949999999999,-1.429448,-0.751464,?,-0.990519,-0.805427,?,-0.8669040000000001,?,?,-0.457442,-0.433065,?,?,?,-0.056129,?,?,-1.00508,?,-0.914271,?,-0.326511,-0.539519,-0.016929,?,0.764893,?,-0.461067,?,?
?,?,?,?,1.904955,?,?,-0.35523899999999997,?,0.6329739999999999,?,?,?,-0.504167,-0.907694,?,?,-0.30632800000000004,?,?,?,?,-0.8686309999999999,-1.314541,0.111758,?,-0.22490500000000002,?,?,?,0.348378,1.062659,0.509767,1.335952,-0.425026,?,0.553002,0.8552860000000001,?,-0.5380060000000001,?,-0.8619530000000001,?,?,-0.9342290000000001,?,-0.170273,-0.315078,?,0.22719499999999998,-0.09270700000000001,-0.661204,?,?,0.21009499999999998,?,-0.6029899999999999,?,-0.55996,-0.548607,-0.585576,?,0.25602199999999997,0.028633,-0.162759,0.16148800000000002,0.140146,?,39.91,?
?,?,-0.534243,0.400598,?,-0.598739,-0.5400689999999999,0.46206499999999995,0.008666,-0.5742649999999999,?,0.900172,0.096819,?,-0.9674870000000001,?,?,-0.547138,?,?,?,-1.601891,-0.850561,-1.053583,?,-0.870236,-0.766419,?,-0.041335000000000004,?,?,?,-0.773017,?,?,-1.099402,?,0.049611,-1.686306,-0.9020440000000001,-1.26433,-1.0476809999999999,?,-0.997569,-1.0139559999999999,-0.261085,?,?,-0.65412,-0.588403,-0.004164999999999999,?,?,-2.583011,?,-2.512944,-1.491989,-1.651256,?,-1.19064,?,?,?,?,?,-1.161966,?,-0.64493,?,32.83
0.029264,?,?,?,?,0.762375,0.29232199999999997,-0.9361360000000001,0.316314,?,?,?,0.266073,?,?,0.44614899999999996,0.61792,1.7765520000000001,2.041977,1.365373,?,1.519142,?,0.1986,?,-0.345411,-0.306708,-0.090007,-0.45148299999999997,-0.191173,-0.22771999999999998,-0.131504,?,?,?,1.364149,1.249403,?,?,1.8148540000000002,?,-0.184746,-0.668331,-0.9804129999999999,?,?,-0.633062,?,-1.042263,?,?,?,?,?,?,?,?,0.615124,-0.403132,-0.9606969999999999,?,-0.705917,?,-0.393963,?,-0.690973,?,?,14.66,-17.41
-0.041333999999999996,?,?,1.395232,-1.069145,?,-0.29334099999999996,-0.91594,0.8841319999999999,?,?,?,?,?,0.6378590000000001,?,?,?,?,2.186969,1.9225709999999998,?,?,3.334775,0.9583010000000001,?,?,-0.024099000000000002,?,?,0.620109,0.913744,?,?,0.293144,0.44393,0.510229,?,?,-0.09116,-0.465771,?,-0.871218,-1.1591770000000001,?,?,?,-0.8790319999999999,?,?,-0.984024,?,?,-0.536655,-1.032171,?,?,0.589447,?,?,-1.3695110000000001,?,-0.835255,?,-1.077091,?,-0.955944,-0.724771,14.66,?
-0.7680899999999999,?,?,1.1666239999999999,?,0.866556,0.345729,?,?,?,0.08188200000000001,?,-0.5503520000000001,?,?,0.599928,0.07027699999999999,?,-0.802833,?,?,1.182988,0.639744,?,0.511424,0.615114,0.896732,?,?,?,?,?,1.495358,?,?,?,-0.1602,?,?,0.337276,?,-0.173234,?,?,?,?,?,-0.20639899999999997,-0.440042,-0.037997,?,?,-0.914141,-0.6366890000000001,?,?,?,-0.362977,?,?,-0.187119,?,?,?,?,-0.357246,?,?,?,-8.0
-0.490453,-0.623536,?,?,?,?,?,-0.12423699999999999,-0.435039,?,1.122733,?,-1.025133,?,?,?,-0.216229,?,-0.11413499999999999,?,0.290613,0.047978,0.782932,?,-0.43518500000000004,0.66314,-0.035776999999999996,0.20642800000000003,0.10784400000000001,0.21217600000000003,?,?,1.828973,0.752576,0.429982,0.095303,?,?,-1.085107,-0.472487,?,?,-0.609967,?,-0.665924,-0.918534,?,?,?,?,?,1.601035,?,0.316612,-0.34582399999999996,?,?,-1.204593,-0.88141,-0.714205,-0.8082520000000001,-0.918481,?,-1.002117,?,?,0.659614,?,12.65,-8.0
?,-0.43418,?,?,1.244392,-0.660957,0.492825,?,?,?,0.146353,?,-0.40173400000000004,-0.038827999999999994,?,0.19003399999999998,-0.297653,?,-0.32007399999999997,?,-0.779276,-0.595407,?,-0.066368,?,?,?,0.236967,0.403713,?,?,?,?,?,-0.6430859999999999,?,-1.502385,?,?,?,-0.849877,-0.544888,-0.655979,?,?,?,-0.5877060000000001,-0.697293,?,-0.160853,?,-0.824943,?,-0.737841,-0.007176,-1.006425,-0.793936,-0.857716,-0.307046,-1.1806809999999999,?,-0.571499,?,?,-0.51494,-0.250415,?,?,?,?
-0.741135,-0.678724,?,?,-1.930898,?,0.639915,?,0.478883,?,?,0.696588,?,0.5142260000000001,-0.476178,-1.076913,-0.844291,?,?,-0.31237800000000004,?,3.523391,1.6483139999999998,?,0.2304,?,?,?,0.416734,?,?,-0.005459,?,?,-0.532493,-0.508674,?,?,?,?,-0.68945,-0.150046,?,-0.395208,-0.06059,-0.46460100000000004,?,0.10019,?,?,?,-0.593386,?,-0.046817000000000004,-0.1366,3.989071,?,?,?,?,0.340001,?,0.514365,1.653195,?,1.52586,0.56548,0.960707,?,-8.0
?,-1.3369950000000002,1.003953,?,?,?,?,?,?,0.248984,?,-0.126154,?,?,?,0.906842,1.019642,?,?,?,?,1.554138,?,0.141741,?,0.698199,1.4399600000000001,0.973252,-0.044849,?,?,0.301665,?,-0.496674,?,-1.207543,1.219817,?,?,-0.9501639999999999,-1.033939,?,-0.274095,2.014612,?,0.288633,0.52035,?,?,-0.313741,?,-0.8676520000000001,?,?,0.089053,?,?,?,-0.044318,-0.31317399999999995,?,?,-0.171006,?,-0.447596,-0.312354,?,?,12.65,-8.0
?,?,-1.050276,?,?,?,?,0.47776199999999996,0.29034,-2.358227,?,-1.3310950000000001,?,?,1.033095,?,-0.52718,?,?,-1.0709030000000002,?,?,0.361012,?,-0.343648,-0.563348,?,?,?,-0.565787,?,?,?,?,-0.713328,-0.987439,-1.5300719999999999,?,-1.53332,?,-1.114791,?,-0.9103610000000001,0.340242,-0.148901,-0.40877399999999997,?,0.5385409999999999,?,0.353606,1.0956860000000002,-0.516709,-0.504616,-1.345972,?,-1.375531,-1.03854,?,?,-1.189673,?,-0.44220699999999996,?,-0.69612,?,0.042422,?,-0.307122,42.86,?
-0.463013,?,?,-0.37164200000000003,?,?,-1.893705,-1.2899969999999998,?,?,-2.31606,?,?,?,?,?,?,?,-0.733099,?,-0.687909,-1.036257,?,-0.8563629999999999,?,?,?,-0.759862,?,?,?,?,?,0.253998,-0.491622,?,?,0.471084,-0.74225,-0.39434,?,?,-0.517573,?,?,?,?,?,?,?,?,-0.547215,-0.411105,-0.522409,-0.13157,?,?,-0.72342,-0.752826,?,-0.9252290000000001,?,-0.40988500000000005,?,0.45595699999999995,?,1.779875,1.099961,42.86,?
-0.228475,?,?,0.294554,-0.217304,?,0.291554,?,?,-0.99946,?,?,-1.033902,?,-1.648796,?,0.00981,?,?,?,0.45594300000000004,0.356873,?,1.9132080000000002,2.474895,2.575447,3.6369860000000003,1.928441,2.369789,?,3.094105,?,2.103369,?,1.456169,0.66109,?,0.381409,-0.988345,?,1.839218,?,?,?,1.565723,?,3.6325519999999996,?,?,1.137872,?,2.895571,1.6476529999999998,-0.91545,?,?,-0.391412,?,?,?,?,0.489483,?,1.3074860000000001,3.6917,3.533374,?,0.8515459999999999,?,36.8
0.9164469999999999,?,-0.01484,?,?,?,-0.565368,?,-0.01407,1.3452309999999998,-1.7798080000000003,?,0.703921,?,?,?,-0.340955,-0.329714,-0.404418,-0.968758,1.4235879999999999,?,?,?,-1.290201,-0.726013,-0.8677299999999999,?,?,?,?,-1.220234,?,?,?,-0.9481459999999999,?,-0.003914,-0.040782,?,-0.32593099999999997,?,-0.342591,?,-0.09751,?,?,-0.54162,?,-0.82484,?,?,-1.1644450000000002,?,?,-0.250685,-0.586387,?,-0.458863,0.934371,-0.131752,?,?,0.01075,-0.28279899999999997,?,-0.403834,-0.267509,35.68,?
-0.725052,-0.9154690000000001,-0.870956,-0.344672,?,1.031316,1.103353,?,?,0.535249,?,?,0.090242,-0.311758,0.380919,1.079512,?,?,?,-0.435434,?,?,-0.343371,-0.35833400000000004,0.043289,-0.251793,?,?,0.015780000000000002,?,?,-1.0452549999999998,-0.520418,?,?,?,-1.257188,0.225598,?,?,?,0.627394,4.112458999999999,?,?,2.6149709999999997,?,?,?,1.004446,-0.213169,0.45475,?,0.012469,?,-1.425207,0.8503430000000001,0.49721400000000004,1.545405,1.1323299999999998,?,0.710375,?,?,-0.49408900000000006,?,-0.45564,?,?,51.41
?,?,?,1.720423,0.224983,-0.659382,0.775716,?,?,?,0.969182,?,0.5200779999999999,0.483306,0.499917,-0.102846,0.642127,?,9.6479,?,2.74324,?,3.103768,?,?,3.0382439999999997,2.124048,?,-0.068172,?,-0.5881569999999999,?,?,?,0.742326,0.24208600000000002,?,?,?,-0.154065,1.224725,0.080856,?,?,1.380352,-0.6259819999999999,-0.215633,-0.570959,-0.846493,-0.901309,?,?,-1.0448870000000001,?,-1.643748,?,?,2.2402040000000003,?,?,0.34331799999999996,2.337569,?,?,?,?,-0.595064,?,28.61,77.2
?,?,4.5914019999999995,-0.049839999999999995,?,?,1.7866520000000001,?,?,?,?,-0.073532,?,0.465768,?,0.445625,1.021701,-0.6997,?,?,0.31658200000000003,?,?,-1.161669,-0.95283,-1.194612,?,?,-1.238587,-1.021472,?,?,-0.243921,?,?,?,0.63126,?,0.817288,0.622015,?,0.498391,0.124083,0.235017,0.449746,?,-0.375062,0.066216,0.102921,0.023905000000000003,0.060798000000000005,?,0.40122199999999997,-0.712709,-0.161412,1.577684,-0.681235,-0.866769,0.221671,?,-0.647475,-0.113685,?,?,0.610513,?,?,-0.199852,28.61,?
?,1.486761,?,?,0.915114,?,0.653658,?,0.12548,-0.311292,-0.153593,?,0.034548,?,-0.37668,-1.11116,?,?,?,?,?,0.449475,?,3.0125439999999997,0.382606,0.197692,?,?,?,?,?,?,-0.031412,?,?,0.49918999999999997,?,?,0.38243,-0.829606,?,0.215655,?,-0.840491,?,-1.074997,-1.137445,-0.723611,-0.651189,?,?,0.572729,0.038762,?,0.866266,?,?,?,?,?,-0.300235,?,?,?,-0.24429,?,?,?,28.61,?
1.223643,?,4.334982,?,?,?,1.996423,?,?,0.302834,-0.373888,?,0.162072,?,0.479778,1.181997,1.102671,?,2.399458,?,1.236504,1.330272,1.718341,0.9844860000000001,?,-0.186578,?,-0.5316810000000001,-0.251626,0.303228,-1.126089,?,?,?,2.1878830000000002,?,?,?,?,0.44794300000000004,0.336084,-0.643256,?,?,-0.624393,-0.563257,?,?,-0.890294,-0.247112,-0.35668099999999997,1.040125,0.612143,-0.25356999999999996,-1.033512,?,?,?,?,-0.803178,?,-0.8838,-0.656637,-0.452263,?,?,0.325022,-0.012190000000000001,?,?
?,?,?,?,-0.21236,-0.093734,1.028681,?,0.344097,-0.016035,0.42801300000000003,?,?,-0.350825,?,0.274991,?,?,3.099627,0.6621090000000001,?,?,?,-0.042009,-0.315255,?,-0.941567,-1.311046,?,-0.945025,-0.057351,?,-1.056142,?,?,1.9115630000000001,1.117084,-0.092748,?,?,?,-1.026283,-0.9936879999999999,?,-0.9774959999999999,-0.816821,-0.8114859999999999,?,-0.589312,?,-0.055849,?,1.8192490000000001,0.044072,-0.465188,-0.15177000000000002,?,-0.981075,-0.109739,?,?,-1.121001,-0.390351,?,-0.323088,?,-0.14238900000000002,?,28.61,?
-0.196613,?,?,?,1.5578610000000002,?,0.697662,0.427882,0.093528,-0.037593,0.213546,?,0.185368,0.186909,?,?,-0.279634,0.378952,0.362888,0.95331,?,?,-0.325425,?,-0.11034200000000001,?,?,-0.5208010000000001,?,-1.171249,-1.011858,-0.953257,?,?,-0.242348,0.526027,?,-0.271538,?,-0.034911000000000005,?,?,?,?,?,?,?,?,-0.992836,-0.973875,-1.0982690000000002,?,?,1.0355379999999998,-0.420929,?,0.318683,-0.168129,-0.248231,-0.835324,-0.47203500000000004,?,?,?,?,-0.974324,-0.9177190000000001,?,28.61,77.2
0.028386,?,?,-0.502678,1.124897,0.027857,0.078433,1.7930849999999998,?,?,?,?,?,-2.601363,?,-1.900322,0.142148,?,?,-0.676529,-1.0219690000000001,?,?,0.239477,2.6188439999999997,1.0885989999999999,2.2794849999999998,1.86705,0.707439,?,0.6771229999999999,?,?,?,-0.204723,-1.018466,?,0.268755,?,-0.42488000000000004,?,?,0.518708,?,0.148067,0.017063,?,0.124921,?,?,?,-0.548447,-1.303609,-1.7791689999999998,?,-1.708482,?,0.836548,1.554029,?,?,1.01559,-0.24408000000000002,-0.27969,?,-0.666518,-0.260367,?,?,12.48
-0.7194189999999999,?,?,?,0.8544729999999999,0.633408,?,?,?,0.292914,?,?,?,?,-0.679234,0.643443,-0.22680999999999998,?,?,-0.852358,-0.63937,?,?,?,-0.681483,-0.603928,-0.506217,-0.292016,?,?,?,?,0.34192100000000003,?,?,?,-1.6951740000000002,?,-1.5992870000000001,-1.591539,-1.1231309999999999,?,?,-0.9207989999999999,?,?,-0.23238899999999998,?,-0.24195300000000003,?,?,?,?,-1.292969,?,?,-1.362068,-1.406515,-0.892467,-0.806333,-1.013681,?,-1.198775,?,?,?,-0.586725,-0.675196,41.9,?
?,-0.332921,?,?,?,0.669968,?,?,?,-0.5397609999999999,0.08404199999999999,?,-0.36499899999999996,?,0.5434359999999999,-0.787872,?,-0.5399510000000001,?,?,?,-0.176723,?,?,1.685746,1.317033,0.448531,?,-0.003691,?,?,?,0.052737,-0.194944,-0.44810600000000006,-1.125474,-1.4854459999999998,0.036719999999999996,?,0.290462,0.771594,?,1.5109540000000001,?,?,-0.142172,0.06415900000000001,0.243234,0.10797000000000001,0.057698,1.092741,?,-1.384576,-1.394215,?,?,-0.599012,0.8745959999999999,?,2.689088,0.6113430000000001,?,?,0.15012999999999999,?,?,?,0.127316,41.9,?
?,?,-0.871144,?,-2.318125,?,?,0.969875,?,-0.753175,?,1.379034,?,0.297274,0.233235,-0.146748,?,?,-0.474091,-0.7743369999999999,?,?,?,-0.213482,?,0.618692,0.55888,0.313,0.6314529999999999,-0.131596,?,-0.10339200000000001,-0.134318,?,?,-0.430172,?,?,0.32876500000000003,?,0.8746219999999999,?,0.41268699999999997,?,1.354833,?,?,0.46624899999999997,0.6546649999999999,?,?,?,?,?,?,0.819937,0.135484,?,-0.55529,?,0.45117799999999997,0.46328800000000003,?,?,-0.39404,?,-0.5693229999999999,?,?,12.48
-0.17937999999999998,-0.194178,-0.5656680000000001,-0.745971,?,-0.052244000000000006,?,-0.021817,?,?,?,-0.11574300000000001,-0.64685,-0.9615600000000001,-0.185437,?,-0.820155,?,-0.35231399999999996,?,-0.7943680000000001,?,-1.2501520000000002,-1.061085,-0.678299,-0.734885,?,-0.479684,-0.593911,?,-0.772506,?,-0.225687,?,?,?,?,?,-0.623847,?,-0.251223,-0.8279120000000001,-0.307658,?,-0.092253,-0.974284,-0.971723,?,-0.7946840000000001,?,-0.6468079999999999,-0.366112,0.203691,?,0.625189,-0.286833,-0.679899,?,-0.83068,?,?,-0.6524260000000001,-1.163355,-0.813864,?,-0.78614,?,?,?,?
?,?,0.112043,-1.45481,?,0.021681,-0.12480699999999999,?,?,?,-0.324189,?,?,?,-0.13669,-0.503258,?,-0.6195510000000001,-0.270929,?,?,-0.813862,-0.844726,?,?,-0.7671560000000001,-0.975733,?,?,?,?,-0.757753,?,?,-0.5431520000000001,?,1.708838,?,?,0.938019,?,?,-0.724923,?,?,-0.615743,-0.557078,-0.6485479999999999,-0.113694,?,?,?,0.318447,?,0.27983600000000003,?,?,-0.39483,-0.32769000000000004,-0.063206,-0.034676,-0.119617,?,?,?,?,-0.008416,?,28.61,77.2
-0.8955350000000001,?,?,-0.307677,-1.1076190000000001,?,0.688684,1.416296,?,?,1.125284,-0.520796,-0.18220999999999998,?,?,-0.143841,?,-0.48854899999999996,?,?,0.196799,0.744058,?,?,0.30937600000000004,?,0.165616,?,0.580343,?,-0.237025,-0.162522,0.17202,?,-0.634551,?,1.5814290000000002,0.022147999999999998,?,-0.172629,?,-0.188211,-0.175301,-0.087778,?,?,?,-0.278544,-0.439999,?,0.7283890000000001,?,?,2.048995,?,?,-0.719777,0.093666,?,-0.36380100000000004,-0.396375,?,0.855716,-0.36947399999999997,?,?,?,0.613205,12.65,?
-0.19337200000000002,?,?,?,?,?,0.392007,-0.406948,?,-0.74678,?,?,?,-0.13952699999999998,0.41517200000000004,1.963613,?,0.333579,?,?,?,?,?,?,-0.362931,?,?,-0.033899,1.141066,0.613274,-0.184821,?,?,?,1.123149,0.398409,-0.635354,?,?,-0.015174000000000002,0.183831,-0.385977,-0.473937,?,?,2.4640869999999997,0.955701,?,?,2.881446,2.221641,?,?,?,-0.38605900000000004,?,0.619117,?,?,0.012828,?,?,?,0.474521,0.13414600000000002,0.472483,?,0.590584,?,?
