@relation dataset

@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute attr_5 real
@attribute attr_6 real
@attribute attr_7 real
@attribute attr_8 real
@attribute attr_9 real
@attribute attr_10 real
@attribute attr_11 real
@attribute attr_12 real
@attribute attr_13 real
@attribute attr_14 real
@attribute attr_15 real
@attribute attr_16 real
@attribute attr_17 real
@attribute attr_18 real
@attribute attr_19 real
@attribute attr_20 real
@attribute attr_21 real
@attribute attr_22 real
@attribute attr_23 real
@attribute attr_24 real
@attribute attr_25 real
@attribute attr_26 real
@attribute attr_27 real
@attribute attr_28 real
@attribute attr_29 real
@attribute attr_30 real
@attribute attr_31 real
@attribute attr_32 real
@attribute attr_33 real
@attribute attr_34 real
@attribute attr_35 real
@attribute attr_36 real
@attribute attr_37 real
@attribute attr_38 real
@attribute attr_39 real
@attribute attr_40 real
@attribute attr_41 real
@attribute attr_42 real
@attribute attr_43 real
@attribute attr_44 real
@attribute attr_45 real
@attribute attr_46 real
@attribute attr_47 real
@attribute attr_48 real
@attribute attr_49 real
@attribute attr_50 real
@attribute attr_51 real
@attribute attr_52 real
@attribute attr_53 real
@attribute attr_54 real
@attribute attr_55 real
@attribute attr_56 real
@attribute attr_57 real
@attribute attr_58 real
@attribute attr_59 real
@attribute attr_60 real
@attribute attr_61 real
@attribute attr_62 real
@attribute attr_63 real
@attribute attr_64 real
@attribute attr_65 real
@attribute attr_66 real
@attribute attr_67 real
@attribute attr_68 real
@attribute attr_69 real
@attribute attr_70 real


@data
-0.244193,-0.409992,?,?,0.469084,-0.316809,?,0.064761,?,0.24283600000000002,0.194247,0.861367,?,?,?,0.411671,?,0.077726,0.191906,0.104126,?,0.076812,?,?,-0.195761,?,?,?,0.234195,0.010964,?,-0.5104310000000001,-0.587993,-0.724785,-0.292716,0.019547,0.050841000000000004,?,?,-0.355725,-1.447771,?,?,-1.199934,?,0.035566,-0.577059,-0.815103,?,?,-0.783406,?,0.415178,?,-0.138276,?,?,-0.5867720000000001,?,-0.508529,-0.10582899999999999,-0.823152,-0.24130500000000002,-0.660566,?,?,?,-0.6794680000000001,38.0,?
-0.515591,?,-0.36233200000000004,?,?,?,?,-0.6232840000000001,?,?,-0.339361,-0.259305,2.2232689999999997,0.32827399999999995,0.558541,1.0569870000000001,?,?,?,-0.21543,?,1.288196,-0.069364,?,0.278692,0.49431,?,?,0.66225,?,0.26512199999999997,?,-0.066256,0.8171010000000001,-0.565711,?,?,-0.9701629999999999,0.467038,0.10401500000000001,0.311125,?,?,?,?,0.22560100000000002,0.946891,0.075633,-0.036637,?,?,-0.785871,0.371332,?,?,?,?,-0.278908,0.22791399999999998,?,0.51044,?,0.603901,0.30977,-0.334619,0.319521,-0.133695,0.961937,38.0,?
-0.471524,-0.103877,?,-0.810642,0.356369,0.09314800000000001,?,?,?,-0.419379,?,-1.006183,?,-2.650235,-1.643548,0.311638,-0.9262670000000001,-0.652317,-0.2469,-0.77587,-0.764184,?,-0.8439399999999999,?,?,?,?,-0.48877600000000004,0.10996199999999999,?,?,?,0.662651,1.376633,-0.735847,?,0.274003,-1.588641,-0.552411,-0.088507,?,-0.5613090000000001,?,0.6113649999999999,?,?,2.064739,1.1456469999999999,?,?,0.9496040000000001,-0.72914,?,-0.355719,0.439436,?,?,-0.614075,?,-0.954483,?,?,-0.441359,?,-0.026705,?,?,1.287166,?,23.71
0.049132,0.368526,-0.30390500000000004,?,?,-0.12973099999999999,?,?,?,1.269698,?,?,0.35888000000000003,?,?,0.115356,-0.9493,?,?,-0.604608,0.190137,1.028694,?,?,?,-0.25360900000000003,-0.510934,?,-0.757725,-0.315635,-0.067163,?,-0.6905279999999999,?,-0.565912,0.433144,0.043058,-0.547009,0.365998,-0.42268999999999995,?,-1.141749,-0.908171,?,-0.35202,?,?,-1.1781139999999999,?,-0.9226629999999999,?,?,0.238722,-0.449531,?,0.258311,?,-0.772242,?,-0.613931,?,-0.372321,-1.165049,?,-0.47548,?,-0.634992,?,?,?
?,?,?,-0.625243,0.607669,-0.07921,0.49532,?,?,?,1.580365,0.5299550000000001,?,?,?,-1.113544,?,?,-0.254929,-0.601364,?,0.08131000000000001,0.347567,-0.42229300000000003,?,?,0.673901,0.912012,-0.786981,?,-1.318102,?,?,-0.7677649999999999,?,-0.40576999999999996,-0.727494,?,?,0.308557,?,-0.660345,-0.733909,?,?,-0.4397,-0.560377,?,-0.45323800000000003,-0.691462,-0.29833000000000004,?,?,?,?,?,0.055207000000000006,?,?,?,?,0.8548899999999999,0.177344,?,-0.460002,0.071362,?,-0.220818,?,?
-0.378575,?,0.159956,0.392973,?,?,?,?,-0.18402000000000002,?,-0.743691,0.795197,?,0.008479,?,?,0.073366,?,?,?,-0.08749900000000001,?,?,?,?,?,-0.114014,?,-0.38539,-0.490241,?,?,-0.447946,?,-0.281016,-0.200443,?,?,-0.406523,-1.07025,?,-0.5603739999999999,-0.252132,?,0.0486,-0.407485,-0.731462,?,0.861816,-0.520314,-0.817852,-0.754132,0.186345,?,?,?,?,-0.9063180000000001,?,-0.610803,-0.9322379999999999,?,-1.119556,?,-0.7441949999999999,-0.904508,?,?,?,-47.95
?,-0.238835,?,0.7094090000000001,0.550315,?,?,?,-0.15653599999999998,-0.583675,-0.535207,?,?,-0.47706499999999996,-0.34183800000000003,?,-0.226525,?,0.009755,0.7286239999999999,?,1.9551669999999999,?,?,-0.28713299999999997,0.158646,0.032983,-0.202211,?,?,0.007844,?,-0.388542,-0.3167,-0.325733,?,0.041776,-1.280943,?,?,?,-0.650881,-0.861376,?,-1.138085,?,-1.160036,?,?,-0.9337700000000001,?,-0.517999,0.13413699999999998,?,?,-0.141827,?,-0.429083,?,-1.409724,-0.6965819999999999,?,-1.246485,?,?,?,-1.002493,-1.051561,?,?
-0.29428699999999997,-0.7559279999999999,?,0.775068,?,?,?,-0.264642,?,-0.426569,?,-0.285512,-0.400022,?,0.202266,0.10244400000000001,?,?,?,?,0.8072699999999999,?,0.9919819999999999,?,-0.639199,-0.49533699999999997,0.057648000000000005,?,-0.551875,?,-0.8573360000000001,?,-0.8493440000000001,?,?,-1.181866,0.554809,-0.42903,?,-0.9477049999999999,-0.857267,?,-0.8525520000000001,-0.633735,?,-0.704983,?,?,-0.624008,-0.952996,?,0.08257,?,?,?,?,?,?,?,?,?,-0.654981,-0.555178,-0.802764,-0.677158,-0.966875,-0.60863,-0.23519400000000001,14.91,?
?,-1.121378,-1.040614,0.482495,?,?,?,?,?,0.8211879999999999,?,0.238835,0.290486,-0.8559559999999999,-1.157262,0.032563,0.047864,?,-0.8471479999999999,?,-0.5228510000000001,-1.093459,-0.24043899999999999,?,?,?,?,?,?,0.270865,?,?,-0.081704,0.065006,?,?,-1.450177,?,?,?,?,?,?,?,?,?,-0.9678959999999999,?,-0.662622,-0.611855,?,?,-1.487522,-0.752834,-0.10877,-2.0054529999999997,-1.068832,-1.1914959999999999,?,?,-0.25856,-0.792531,?,?,-0.777774,?,-0.616805,-0.578141,14.91,?
?,?,0.21048899999999998,-0.318691,?,?,0.168027,-0.9122889999999999,?,?,?,0.033625999999999996,0.441333,0.053595000000000004,-0.479137,-0.06116,?,?,?,?,-0.114283,?,0.040292,-0.5907560000000001,-0.9095840000000001,-1.317015,?,?,?,-1.259417,-1.0051370000000002,-0.8274540000000001,-0.766216,-0.8301540000000001,?,0.558469,?,-0.6809609999999999,0.494374,0.6437470000000001,0.56226,?,?,0.08706900000000001,-0.138329,?,-0.21038800000000002,0.032204,-0.44536000000000003,-0.463462,-0.091343,?,0.43975600000000004,2.318985,-0.1765,0.18968800000000002,?,-0.746229,-0.859844,-0.842934,?,0.234609,?,?,-0.725416,?,?,?,?,-23.51
-0.15354600000000002,-0.04655,-0.109642,?,0.18265699999999999,?,1.319766,0.8624430000000001,?,0.12149000000000001,?,?,-0.107228,?,?,?,0.289043,?,?,?,0.120932,?,?,0.636948,?,1.401289,0.48651000000000005,0.47822299999999995,?,?,-0.34279299999999996,0.344014,-0.409283,?,?,?,0.18629400000000002,-0.09807300000000001,1.3857270000000002,?,-0.777698,-0.172765,?,?,?,0.736965,-0.3015,-0.480921,-0.020301,-0.771365,-0.7947390000000001,-0.009537,?,?,5.347475,?,?,?,?,?,?,0.2888,?,?,-0.569494,0.13431400000000002,?,?,-35.3,?
1.06473,1.06349,0.799756,?,0.428861,-1.966113,?,-0.06841799999999999,0.191886,?,0.318417,-0.434449,?,2.080712,?,-0.953802,?,0.737548,0.73993,?,0.8785149999999999,0.8333520000000001,?,?,?,-0.150175,?,?,?,?,?,?,0.338172,?,?,1.184046,?,?,?,4.664168,?,?,-0.840462,?,?,?,?,?,0.36137199999999997,1.455547,0.285078,0.145812,0.0921,1.1682620000000001,?,0.932625,3.061038,?,-0.177976,?,?,-0.996958,?,-0.7706810000000001,?,?,?,?,?,139.71
?,?,?,1.383512,?,?,0.857892,?,?,-0.749053,?,0.620013,?,?,0.419625,?,?,-0.181477,-0.6235189999999999,?,0.6033270000000001,0.311603,?,?,0.191245,0.589481,1.5435290000000002,?,0.77961,-0.49796999999999997,?,-0.190171,?,?,?,-1.311324,0.116977,?,?,-1.4089129999999999,?,-0.798535,-0.682059,-0.5973,?,-0.738784,-0.9571049999999999,?,?,-0.5412319999999999,?,?,?,?,-0.6371939999999999,-0.903192,-1.350846,?,?,?,0.013224000000000001,-0.292006,-0.081191,-0.919293,?,-0.589225,-0.521131,?,17.25,-88.76
-0.189526,?,-0.648717,-0.17339300000000002,?,?,-0.48756099999999997,?,1.404217,0.170769,-0.18629400000000002,?,?,?,?,-0.519595,-0.9561959999999999,-0.068441,?,?,?,-0.40335,0.006775,?,?,?,?,0.838742,1.0485209999999998,?,0.241959,0.20726599999999998,0.083031,0.293442,-0.547399,-0.76674,?,?,-0.43658,0.877189,-0.774948,-0.642609,?,?,?,?,?,-0.48374799999999996,?,-0.6289,?,-0.5242180000000001,?,-0.8240639999999999,?,?,?,?,-0.691184,-0.6238630000000001,?,-0.49526000000000003,-0.166607,?,-0.8186939999999999,?,?,-0.168499,?,35.74
?,-0.16558,?,?,?,-0.011422,?,?,?,0.266842,0.727353,?,?,-0.480167,?,?,?,0.49551999999999996,0.34175700000000003,?,?,-0.166351,?,0.6775100000000001,?,?,0.389621,0.23710599999999998,?,?,-0.275394,0.035052,-0.071107,0.37137,-0.050294,?,?,?,-0.332123,?,?,?,?,?,?,?,-0.696998,?,?,-0.24886599999999998,?,?,?,?,?,?,0.41563,?,?,?,-0.42291000000000006,-0.41079799999999994,-0.187799,-0.44836899999999996,?,-0.189059,-0.267461,?,?,35.74
-0.093033,?,?,-0.310501,?,0.548564,?,-0.716267,?,1.1642219999999999,1.2127430000000001,?,-1.227542,-1.310444,?,0.08139199999999999,?,?,-0.9741770000000001,-0.723528,?,-1.441518,?,?,-0.5214979999999999,0.578739,-0.871081,-0.284526,-0.374631,-0.190151,-0.332836,-0.555852,-0.47952799999999995,?,?,?,-0.193029,?,-0.633325,-0.778888,?,2.425812,1.9832900000000002,?,0.630117,?,1.286037,1.15288,0.69234,1.0640129999999999,0.9695600000000001,?,-1.6451630000000002,-0.22115900000000002,-0.4216,?,?,0.194388,0.960895,?,-0.113126,?,?,?,0.8833120000000001,0.030943000000000002,0.658118,?,41.71,44.78
?,?,?,?,-1.530609,1.2332040000000002,?,?,?,?,1.045388,-0.682108,-0.205256,?,?,-1.7267259999999998,0.941795,?,-1.265366,-0.611977,?,-1.1911209999999999,-0.914947,?,?,?,?,?,-1.138051,-2.0814150000000002,?,?,-1.5106760000000001,-1.423247,-0.71445,?,0.6868340000000001,-0.24267399999999997,-0.531397,1.613308,?,4.098707,?,?,?,0.6820470000000001,-0.8474430000000001,0.297198,?,?,?,?,-1.564817,?,-0.256635,?,?,0.412313,2.575072,1.557305,0.713947,?,?,0.097028,0.36481399999999997,0.088282,-0.17623,0.26622199999999996,?,44.78
?,?,?,-0.318691,?,?,?,?,?,?,1.113715,?,1.516602,?,?,?,-0.51161,?,-0.537666,-0.373623,-0.150449,?,-0.185522,?,?,?,?,?,0.793955,?,1.1445530000000002,?,1.8592669999999998,?,?,-0.8385040000000001,-0.197769,-0.242393,?,1.027695,?,1.252111,0.037279,1.155033,?,0.6603020000000001,?,?,?,?,?,-0.608757,?,?,-0.105082,2.316583,0.265054,-0.147652,-0.236988,0.096634,?,-0.090431,0.33175,?,?,?,?,?,11.55,104.91
?,?,-0.309777,?,?,?,-0.562569,0.406522,-0.05703099999999999,0.083383,?,?,?,?,?,?,-0.26447800000000005,-0.169783,?,0.134213,?,?,?,?,?,?,-0.201764,0.575041,?,1.436575,0.553924,?,?,0.781666,?,?,-0.70322,?,?,-0.093028,?,-1.0080120000000001,-0.605815,?,-1.110507,?,?,-0.5432520000000001,?,-0.293598,?,?,0.011811,0.06335700000000001,?,?,0.745009,-1.104751,-1.221671,-0.8603290000000001,-0.9682639999999999,?,?,?,?,1.449151,0.7542220000000001,?,44.41,26.1
?,?,?,?,-0.11211099999999999,?,?,-0.14394500000000002,0.433633,-0.574159,-0.12209,?,0.264216,?,?,-0.061599,?,?,4.73585,?,0.42508,?,?,0.8603540000000001,1.004046,0.5146310000000001,?,?,?,?,?,?,0.036488,?,?,?,-0.21538800000000002,?,?,-0.036964,?,0.725687,?,0.067454,0.609967,-0.338368,?,?,-0.492767,?,-0.414839,1.9898770000000001,1.06122,-1.030009,?,0.983736,1.479974,0.420487,?,0.278379,?,-0.29573299999999997,-0.5522100000000001,-0.360048,-0.6528520000000001,-0.776697,0.275852,-0.294511,?,?
?,?,?,?,?,-0.5079319999999999,-0.525712,0.347281,?,-0.61905,?,2.511222,?,?,-1.568825,0.382793,1.4016,?,-0.522451,?,-1.2388290000000002,-1.549768,?,-0.823585,-0.522418,-0.166674,-0.18652,?,?,?,1.471466,?,?,?,-0.505166,-1.0194,-1.580829,0.38645300000000005,-0.9711780000000001,-0.092171,-0.273859,?,-0.085798,?,?,?,?,3.009383,?,?,?,-0.286971,?,?,0.148065,-1.010427,-1.1581059999999999,?,-0.557144,?,?,-0.6385149999999999,0.341229,-0.01573,?,?,?,?,30.03,31.21
-0.148579,?,?,-0.299487,0.364613,-0.258427,?,?,-0.336532,?,?,0.41881,0.5581699999999999,1.161817,0.384865,?,-0.030994999999999998,-0.53112,?,-0.869081,?,-1.3899290000000002,-1.204282,-0.432104,-0.53703,?,?,?,-0.5903729999999999,?,-0.47243199999999996,-0.570244,?,-0.19806600000000002,?,-1.253205,?,?,-0.135028,-1.281971,?,?,-0.671317,?,?,-0.112299,?,-0.240221,?,?,-0.8725360000000001,-0.826175,-1.7065240000000002,-2.55934,-0.099382,-1.610971,?,-1.189785,?,-0.8632139999999999,-0.523558,?,?,?,?,?,?,?,?,?
-0.869125,?,-0.7786810000000001,2.497745,?,?,?,?,?,0.475972,?,0.840166,0.904703,1.143959,?,-0.428175,?,?,-0.13786199999999998,?,?,2.40404,1.363373,2.868425,?,?,?,?,?,?,1.7962099999999999,1.551698,?,2.027981,-0.28894899999999996,0.43082299999999996,?,1.956048,1.381163,?,?,?,?,1.600401,?,1.493472,?,?,?,?,?,0.062153999999999994,0.354551,?,-0.109776,?,?,?,1.977818,1.127646,2.834146,2.513265,?,2.133404,1.8990580000000001,?,?,?,?,96.1
?,-0.627387,-0.629182,0.487155,?,?,2.720127,?,?,-0.075188,0.012888,0.645454,?,-0.852555,-0.590467,-0.47745699999999996,-1.105335,-0.975468,-0.46286099999999997,-0.489813,0.8351430000000001,?,1.178944,0.671322,0.073689,?,?,2.9935110000000003,2.401897,?,1.479547,1.9179959999999998,?,0.433647,?,?,?,0.172354,?,0.657241,0.12213099999999999,?,?,0.20759299999999997,?,0.42692299999999994,0.333836,?,?,?,0.193017,?,0.557619,?,0.099112,1.040429,2.052021,?,0.156809,?,?,2.6716729999999997,2.0668860000000002,?,?,0.861555,?,-0.016556,?,?
-0.8890540000000001,-0.648415,?,?,-0.349593,?,?,?,-0.162509,-0.056555999999999995,?,?,?,?,-0.23575300000000002,?,?,-0.8993389999999999,?,?,?,?,-0.9795389999999999,-0.907474,?,?,?,-0.747786,?,?,?,-0.408181,?,?,?,0.28353,?,?,?,?,-0.973044,-0.37346999999999997,-0.9981399999999999,-0.788081,?,-0.565843,-0.426762,-0.651474,?,?,?,-0.723626,?,0.6812229999999999,?,?,0.325581,?,?,-1.11129,?,-1.077081,-0.986291,-0.7605149999999999,?,-0.47742299999999993,?,-0.653379,?,73.16
-0.713392,-0.359149,?,-0.7773180000000001,?,1.3429,0.812776,?,-0.247412,-0.41630900000000004,-0.7215239999999999,-0.346539,0.18371400000000002,?,?,-0.164629,?,-0.545006,?,-0.7828510000000001,-0.67105,?,-0.697944,-0.513081,0.299886,?,?,?,-0.8408469999999999,-0.785085,-0.9643290000000001,?,?,-1.122366,-0.13239700000000001,?,?,?,?,?,?,0.815067,0.09265,-0.127538,0.7873680000000001,-0.427992,-0.38810500000000003,?,?,-0.742312,?,?,?,-0.350617,0.23121799999999998,?,?,0.8838790000000001,?,-0.190351,?,0.008135,-0.693645,?,?,?,?,-0.39847,33.66,?
?,-0.16860799999999998,-0.686764,0.17312,?,2.358621,?,-1.9979040000000001,-0.29199200000000003,?,-0.675056,?,?,?,-1.102079,?,?,-0.9604860000000001,?,-0.858835,?,1.424075,1.2351809999999999,?,-0.293099,0.719329,-0.123774,?,?,?,-0.347491,-0.22005500000000003,-0.974442,-0.265727,-0.693814,0.096435,-0.334289,-0.665828,0.055501,0.475897,0.351089,?,-0.111226,?,-0.551303,?,?,-0.538253,?,-0.8071010000000001,-0.959902,?,0.46139600000000003,-0.102619,-0.43702399999999997,?,?,?,-0.935235,?,?,-0.127123,-0.54219,?,?,?,-1.010224,-0.5226069999999999,33.66,?
?,-0.282636,?,?,?,?,-0.7431979999999999,?,0.565103,0.08899299999999999,?,-0.436827,?,0.6732779999999999,-0.13580699999999998,0.22313200000000002,-0.374012,?,?,?,?,?,-0.965824,?,-0.8273209999999999,?,?,?,?,?,-0.989785,?,?,?,-0.652542,0.230337,-0.22644499999999998,?,0.08817,?,?,0.075015,-0.026954000000000002,?,-0.47555699999999995,?,?,?,?,?,?,?,?,?,0.231553,1.33277,?,?,-0.866367,?,-0.017836,?,?,?,?,-0.7148140000000001,?,-0.751679,?,?
0.982017,0.852086,0.09977899999999999,?,0.8432879999999999,-0.6712020000000001,-1.704433,0.36727600000000005,?,?,?,-0.567721,?,?,2.1838450000000003,-1.950875,2.873852,?,0.861284,-0.284139,?,?,0.095197,?,?,?,0.49532200000000004,?,0.368716,?,0.835319,0.101977,0.578781,-0.5803470000000001,?,?,?,-0.054076,?,-0.685117,?,1.463387,1.4582110000000001,0.77325,?,1.535696,?,?,?,?,?,1.000583,?,-0.486048,-0.166106,?,-0.127126,1.278708,1.569755,?,0.12637400000000001,1.006649,?,0.901169,?,0.406285,?,-0.024895,?,25.31
?,?,?,0.241321,?,-1.302338,?,-0.44023100000000004,-2.664445,?,?,-0.268968,?,1.441478,?,?,?,-0.585994,-0.718489,?,?,-0.36279,-1.002226,?,?,?,?,?,2.313383,?,?,?,4.732658,1.253965,?,-0.8980950000000001,-1.348386,0.18076099999999998,?,-1.126233,?,0.270441,?,?,?,4.522782,0.9471219999999999,3.233715,3.339454,4.603999,1.679232,?,-0.721583,?,?,?,-1.7515599999999998,?,?,?,1.4263379999999999,1.7619599999999997,2.545255,?,2.448142,3.6579089999999996,?,?,54.68,25.31
?,?,?,?,0.538022,-0.23006500000000002,-0.42139499999999996,?,?,-0.171651,-0.42376499999999995,?,?,0.081967,?,?,?,?,?,?,-0.9504530000000001,-0.372448,-0.6699649999999999,-0.029883999999999997,1.828309,?,-0.22088899999999997,?,0.017333,-0.651995,-0.015138999999999998,-0.882301,-0.642986,-1.3719370000000002,-0.400063,-0.971133,?,?,-0.144136,0.717376,?,3.024564,?,0.48629799999999995,?,?,?,1.0303360000000001,?,1.27798,-0.23334699999999997,?,-0.705028,-0.7402989999999999,?,-0.788138,0.188648,0.980873,?,1.276883,?,?,?,0.16285,?,-0.336125,0.453204,-0.47164399999999995,54.68,?
0.123849,-0.777647,?,?,0.171721,-0.34880900000000004,0.90274,-0.242465,0.414709,0.45507,?,0.333845,?,0.889359,?,0.21041100000000001,-0.387234,0.423655,?,?,?,?,0.20861300000000002,-0.019922,0.069965,?,0.216131,-0.300898,?,-0.421401,-0.057801,-0.21533200000000002,?,?,?,-1.3080969999999998,?,-0.126937,?,?,?,?,?,?,?,-0.34887399999999996,?,?,-0.8390139999999999,?,?,?,-1.7008729999999999,0.38942899999999997,-0.141965,-0.434325,-0.288064,?,?,?,?,-1.256749,?,-1.301402,?,-0.8426530000000001,-0.8845,?,?,?
0.009578,?,?,-0.613099,0.378402,?,0.31922,?,?,-0.378668,?,?,?,0.495145,?,?,?,?,-0.441971,0.226888,?,?,-0.8572879999999999,-0.801613,?,?,?,-0.27987,?,?,?,?,-0.12805,-0.265439,?,?,0.224219,?,0.903013,-0.664921,-0.551716,?,?,-0.46711,?,-0.544301,0.753879,0.805647,?,?,0.21016100000000001,?,?,?,?,0.722163,?,-0.9334290000000001,-0.689797,?,?,-0.9388479999999999,?,-1.25725,-0.7394350000000001,-0.65004,?,-0.826067,?,69.21
?,?,-0.682326,-0.6365390000000001,-0.009992000000000001,0.17430199999999998,?,0.308614,?,?,?,?,?,0.47639,0.125538,0.579854,0.598747,?,-0.989693,-0.70818,?,?,-1.08174,?,-1.07312,?,?,?,?,-0.6628390000000001,?,?,-0.5060720000000001,?,?,?,-0.171966,?,?,?,?,-0.880741,-0.225052,?,-0.537081,?,?,?,?,?,-0.9714709999999999,?,-1.6183809999999998,-0.17568399999999998,?,?,?,?,-1.070435,-0.329911,?,-1.2541069999999999,-1.209668,-1.080185,?,-0.580651,-0.8986729999999999,?,?,69.21
?,?,-0.453549,0.530222,?,?,?,?,?,-0.368195,-0.601772,?,0.12378099999999999,-0.6323989999999999,-0.40103,-0.39331,-0.572315,-0.252733,?,?,?,0.527328,0.47100699999999995,0.42061400000000004,?,0.300763,?,0.8670399999999999,?,?,?,?,0.868777,1.515938,?,?,-0.504718,?,?,0.162681,?,-0.529943,?,0.602183,?,0.418184,?,0.147925,?,?,?,-0.677455,0.27510999999999997,0.012594,-0.050429,-0.022615,0.265462,?,?,?,0.11958699999999998,?,?,1.8839439999999998,1.6724290000000002,?,?,?,?,?
1.451034,?,-0.202045,?,1.353153,?,-1.7600580000000001,?,?,?,0.096595,2.501989,-2.527653,0.767766,?,?,?,?,?,?,-1.173567,-1.7287400000000002,-1.8076619999999999,-1.06254,?,?,-0.49261000000000005,?,?,-0.245602,?,?,0.365703,1.070306,?,-1.212893,?,?,-1.19423,?,0.078526,-0.777239,?,?,0.147123,?,1.104396,1.129845,0.144978,?,0.8506889999999999,?,-1.580694,?,?,-0.545914,?,-0.294156,?,?,?,0.427435,?,?,?,0.9723459999999999,0.15583,?,52.5,-0.12
?,?,-0.10012599999999999,?,1.512022,?,?,-0.2029,0.704812,?,0.722336,1.849098,-1.8535240000000002,?,?,?,-0.299558,-0.25054099999999996,?,?,-1.102187,-1.7500939999999998,?,-0.31402399999999997,-1.292908,-1.1839790000000001,?,-1.4582469999999998,?,-0.413429,?,?,?,?,-0.46165,-1.232908,?,0.199537,-1.135313,?,?,-0.8904,-1.122959,-0.848743,-0.618983,?,?,?,-0.11988,-0.11101099999999998,0.353016,-0.38558899999999996,-1.492777,?,?,?,-1.320209,?,?,?,?,?,2.371053,0.477833,?,?,0.523464,1.656643,?,?
-0.959167,-1.128947,3.052147,?,?,0.8833139999999999,-1.7621310000000001,1.30406,?,?,?,-0.160736,0.403501,0.555089,-0.856583,?,?,?,-0.593512,?,2.449017,?,?,?,?,?,-0.770345,-0.49066800000000005,-0.188469,?,-0.174268,?,0.5132720000000001,-0.559125,?,?,2.615477,?,0.5454859999999999,?,?,0.5020100000000001,1.0473709999999998,0.21191500000000002,?,?,?,?,?,?,?,-0.682148,-0.12119400000000001,?,0.023671,1.003585,-0.503264,?,0.143899,0.683034,-0.25500500000000004,0.070147,?,-0.361616,0.623042,1.21928,0.5044029999999999,0.26614299999999996,36.7,3.21
?,0.6577930000000001,?,0.199242,0.738458,?,?,-0.277619,?,-0.58818,?,-0.445891,?,?,-0.030055000000000002,?,-0.263798,?,0.309215,-0.440704,-0.610138,?,?,0.038676,-0.07824,-0.193307,?,?,?,?,0.462789,0.026507,-0.166898,0.083017,?,-0.602887,?,?,?,-0.44106300000000004,0.28833400000000003,?,?,?,-0.088599,?,?,-0.26687,-0.731118,?,-0.34949,-0.511253,-0.33810500000000004,-0.415813,0.081677,?,-0.9019530000000001,?,-0.6981930000000001,-0.8707440000000001,-0.46273000000000003,?,?,0.261179,0.41116800000000003,?,-0.7128939999999999,-0.580742,36.7,?
?,-0.4094,-0.5494180000000001,?,?,?,?,?,0.54175,-0.05853099999999999,-0.46454399999999996,0.054196,?,?,-0.55075,-0.39965500000000004,-0.263547,-0.793916,?,?,-1.091174,-0.735472,?,?,?,-1.696073,-0.8217059999999999,-1.2764659999999999,-1.39867,?,-0.9184530000000001,?,-1.108048,-1.325472,-0.517467,-0.03005,-0.592102,0.074552,?,0.107156,-0.210535,-0.374284,?,-0.6906680000000001,?,-0.5778909999999999,-0.013409,-0.6553899999999999,?,?,-0.231667,-0.9178700000000001,?,-0.270771,?,0.090101,1.154483,0.288877,-0.382706,?,?,-0.393546,?,-0.19517400000000001,-0.163772,-0.328434,?,-0.641651,9.03,38.74
-1.057174,?,?,-0.06805499999999999,-0.11234200000000001,1.6685419999999997,?,?,?,?,?,-0.526453,?,?,0.555511,?,-0.679226,-0.924309,-0.624424,?,-0.488044,-0.9974729999999999,?,?,?,?,-0.179536,?,-1.134995,?,-1.193802,?,?,-1.033672,?,-0.052414999999999996,?,0.009538,-0.12146900000000001,0.8828030000000001,?,-0.7689010000000001,-0.351084,?,?,-0.145196,?,-0.22028000000000003,?,?,-0.369056,-0.67018,?,?,?,-0.5254310000000001,?,?,?,-0.597046,?,-0.673791,?,?,-0.650242,-0.7895439999999999,-0.983166,?,9.03,38.74
-1.074589,?,?,3.5285279999999997,?,-0.27679499999999996,1.12857,?,?,?,1.515733,?,?,0.404956,-0.859079,?,0.082584,?,-0.649601,?,4.676083,?,-0.554013,?,?,?,?,0.32319499999999995,?,-0.730449,?,-0.18093299999999998,0.45583,-0.463262,-0.8677969999999999,-0.34315,?,?,?,?,?,?,-0.012588,-0.674164,?,-0.059867,-0.691246,-0.921141,?,?,-0.017700999999999998,?,0.31031,?,?,?,0.28377399999999997,?,-0.29665199999999997,-0.723641,?,?,?,-1.210755,?,?,0.079809,-0.502146,?,38.74
?,?,-0.294218,0.671849,?,?,?,?,0.022563,0.929107,?,?,0.382653,-0.008578,-0.261965,?,-0.043547,0.615133,?,0.224568,0.340375,?,-0.125603,1.797594,1.9521220000000001,?,0.180093,-0.147566,?,?,?,1.017678,1.955429,?,-0.412404,?,-0.393893,-1.315412,?,?,0.151477,?,-0.584017,-0.456049,?,?,?,?,-0.295621,?,0.539192,0.219556,-0.153061,-0.6189279999999999,?,0.9126280000000001,?,0.7016399999999999,0.44509899999999997,-0.464156,-0.157641,-0.062311,-0.534788,0.076097,?,?,1.419275,?,?,?
