@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
x,y,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,g,p
f,f,e,t,n,?,c,b,n,t,b,s,s,p,g,w,o,p,k,y,d,e
x,f,g,f,f,f,?,b,g,e,b,k,k,p,p,w,o,l,?,y,d,p
x,f,g,f,f,?,c,b,g,e,b,k,k,n,n,w,o,l,h,y,d,?
x,y,n,t,n,f,c,b,u,t,?,s,s,w,g,w,o,p,n,v,d,e
x,?,g,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,g,p
f,y,?,t,n,f,c,b,?,t,b,s,s,p,g,w,o,p,n,y,d,e
f,f,g,t,?,f,c,b,u,t,b,s,s,w,p,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,?,p,?,o,p,n,v,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,k,y,d,e
x,s,g,f,?,f,w,n,n,e,b,s,s,w,w,w,?,p,n,s,d,p
f,f,g,?,n,f,c,b,w,t,b,s,s,p,g,w,o,p,k,v,d,e
f,y,e,t,n,f,c,?,n,?,?,s,s,p,?,w,o,p,n,v,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,?,v,d,e
f,y,g,t,n,f,c,b,u,t,?,s,s,g,p,?,o,p,k,v,d,e
x,f,p,f,c,?,c,n,g,e,b,s,s,w,w,w,o,p,n,v,d,p
x,f,g,f,f,f,c,b,?,e,b,k,k,n,p,w,o,l,h,?,g,p
?,y,g,t,n,?,c,b,p,t,b,s,s,g,p,w,o,p,k,y,?,e
f,f,g,t,n,f,c,?,u,t,b,s,s,w,g,w,?,p,k,y,d,e
?,s,p,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,n,v,d,p
x,y,g,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,n,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,p,?,w,o,l,?,y,p,?
x,f,g,f,f,f,c,b,h,e,b,k,k,b,n,w,?,l,h,?,?,p
f,y,n,t,n,f,c,b,w,t,?,s,s,p,p,w,o,p,n,y,d,?
f,y,n,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,n,v,d,e
x,s,g,f,c,f,c,n,u,?,b,s,s,w,?,?,o,p,?,v,d,p
f,f,g,f,?,?,c,b,g,e,b,k,k,n,n,w,o,l,h,v,d,?
x,f,p,f,c,f,w,n,p,e,b,s,s,w,w,w,?,p,?,s,d,p
?,y,e,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
f,y,?,t,n,f,c,b,w,t,b,s,s,w,?,w,o,?,k,v,d,e
?,f,e,t,n,f,?,b,?,t,b,s,s,g,p,w,o,p,n,y,d,?
x,f,y,f,f,?,c,b,?,e,?,k,k,p,b,w,o,l,?,y,g,p
f,f,?,t,n,f,c,b,w,t,b,s,s,g,?,w,o,?,k,y,d,e
x,f,w,f,c,f,w,n,?,?,b,s,s,w,w,?,o,p,?,v,?,p
x,f,g,f,f,f,c,?,g,e,b,?,k,n,?,w,?,l,h,v,d,p
f,f,e,t,n,f,c,b,p,?,b,s,s,p,g,w,o,p,n,y,d,e
f,y,g,?,n,f,c,b,w,t,?,s,s,g,p,w,o,p,n,y,d,?
x,f,g,f,f,f,c,?,p,e,b,k,k,b,n,w,o,l,h,v,p,p
x,f,g,f,f,?,c,b,h,e,b,k,k,?,?,w,o,l,h,v,p,p
x,s,p,f,c,?,w,n,p,e,?,s,s,?,w,w,o,p,k,v,d,p
x,y,g,t,n,f,c,b,u,t,b,s,s,?,g,w,o,p,k,v,d,e
x,f,g,f,f,f,c,b,p,?,b,k,k,b,p,?,o,?,h,v,d,p
f,?,n,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,n,y,d,e
x,y,n,t,n,f,c,b,u,t,b,s,?,?,w,w,o,p,n,v,?,e
?,?,e,t,n,f,c,b,p,t,?,s,s,g,g,w,o,?,n,y,?,?
f,y,g,t,n,f,c,b,p,t,?,s,s,w,g,w,o,p,n,y,d,e
f,?,e,t,n,f,c,b,?,t,b,s,s,w,g,w,o,p,?,?,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,k,y,d,e
?,f,g,t,n,f,c,b,w,t,b,?,s,w,g,w,o,p,n,y,d,e
?,f,p,f,c,?,?,?,n,e,b,s,s,w,w,w,o,p,k,s,d,p
f,f,e,t,n,f,c,b,n,t,b,s,s,g,?,w,o,p,n,v,d,e
?,f,?,t,n,f,c,b,u,t,?,s,?,g,w,w,o,p,k,v,d,e
x,s,w,f,c,f,w,n,?,e,b,s,s,?,w,w,o,p,n,s,d,p
f,f,g,t,n,?,c,b,w,t,b,s,s,g,p,w,o,p,k,y,d,e
f,y,n,?,n,f,c,b,n,t,b,s,?,w,w,?,o,p,k,v,d,e
x,?,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,v,g,p
?,f,?,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,?,v,d,e
x,f,g,f,f,f,c,?,h,?,b,k,?,p,p,w,o,l,h,y,g,p
f,?,e,t,?,f,c,b,w,t,b,s,s,p,w,w,o,p,n,y,d,e
f,y,g,t,n,f,?,b,u,t,b,s,s,p,g,w,o,p,n,y,d,?
f,f,g,t,n,f,c,b,w,?,b,s,s,p,g,w,o,p,?,v,d,e
x,?,?,f,f,f,c,?,g,e,b,k,k,b,n,w,o,?,h,v,g,p
f,?,e,t,n,?,c,b,n,t,b,s,s,g,?,w,o,p,n,v,d,?
x,f,w,f,?,f,c,n,p,e,b,s,s,?,w,w,o,p,k,s,d,p
f,y,n,t,n,f,c,b,?,t,b,s,s,w,p,w,o,p,n,?,?,e
x,y,g,t,n,?,c,b,p,t,b,s,?,p,p,?,o,p,k,y,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,y,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,n,v,d,e
f,y,g,t,n,?,c,b,p,t,b,s,s,p,g,w,o,p,n,?,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,p,p,w,o,l,h,y,d,p
f,y,g,t,n,?,c,b,u,t,b,s,s,w,p,?,o,p,k,y,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,?,v,d,e
f,f,g,t,n,f,c,b,w,t,b,s,s,?,p,w,o,p,n,y,d,e
f,y,g,?,n,?,?,b,p,t,b,s,s,p,g,w,o,p,n,?,?,e
f,f,e,?,n,f,?,?,p,t,b,s,s,p,g,w,o,p,k,y,d,e
f,f,e,t,?,f,?,b,n,t,b,s,s,w,g,w,?,p,k,y,d,e
f,y,n,t,n,f,c,b,p,t,?,s,s,?,w,w,o,p,n,?,d,e
f,f,n,t,n,f,c,b,?,t,b,s,s,w,p,w,o,p,k,v,d,e
x,f,p,f,c,?,c,n,u,e,b,s,s,w,w,?,o,p,n,s,d,p
x,f,g,f,f,f,c,?,p,e,b,k,k,?,n,w,o,l,?,v,d,p
f,y,g,t,n,f,c,b,n,?,b,s,?,g,w,w,o,p,?,v,d,e
f,y,e,t,n,?,c,b,?,t,b,s,s,?,g,w,o,p,n,v,d,e
x,s,w,f,?,f,c,n,g,e,b,s,s,w,w,w,o,p,k,s,?,p
x,f,p,f,c,f,w,n,g,e,b,s,s,w,w,w,o,?,n,v,d,p
x,?,g,f,f,?,c,b,g,e,b,k,k,?,b,w,o,l,h,y,p,p
x,f,g,t,n,f,c,b,p,t,b,s,s,w,?,w,o,?,k,v,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,k,v,?,e
x,s,p,f,c,?,w,n,p,e,b,s,s,w,w,w,o,p,k,s,d,p
f,y,?,t,n,f,?,b,n,t,b,s,s,g,p,?,o,p,n,y,d,e
f,?,n,t,n,f,c,b,n,t,b,s,s,p,p,w,?,p,k,y,?,e
?,f,g,f,f,f,c,b,g,e,b,?,k,b,?,w,o,l,?,v,?,p
?,y,n,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,?,v,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,k,y,?,?
x,f,w,f,c,f,w,n,g,e,?,s,s,w,w,w,o,p,k,?,d,p
?,y,n,t,n,f,c,b,n,t,b,s,s,?,g,w,o,p,n,?,d,e
x,f,g,f,f,f,c,b,?,e,b,k,k,p,n,w,o,l,h,v,d,p
f,y,e,?,n,f,?,b,n,?,b,s,s,w,g,w,o,p,?,y,d,e
x,f,y,f,f,f,c,b,p,e,b,k,k,n,n,w,o,?,h,y,p,p
f,f,g,t,?,?,c,b,u,t,b,s,s,?,g,?,o,p,?,v,d,e
x,f,e,t,n,f,c,?,n,t,b,s,s,g,p,w,o,p,k,y,d,e
f,y,?,t,?,f,c,b,n,?,b,s,s,p,p,w,o,?,n,?,d,e
f,y,g,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,k,v,d,e
x,f,g,f,c,f,w,n,u,e,b,?,s,?,w,w,o,p,k,v,d,p
f,y,g,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,?,y,d,e
f,f,e,t,n,f,c,b,?,t,b,s,s,p,w,w,o,p,k,v,d,e
x,f,g,f,f,?,c,b,h,e,?,?,k,n,b,w,?,l,h,y,p,p
f,y,n,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,n,v,d,e
?,s,g,f,c,f,w,n,g,?,b,s,s,w,w,w,o,p,n,s,d,p
x,f,g,f,f,?,c,b,h,e,b,k,k,p,n,w,o,l,h,?,g,p
f,f,e,t,n,f,c,b,u,t,b,s,?,w,?,w,o,p,k,v,d,e
f,y,n,?,n,f,c,b,u,t,b,s,s,?,w,w,o,p,n,v,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,k,v,?,e
?,f,g,t,n,f,c,b,u,t,b,?,s,w,p,w,o,p,n,y,?,e
x,?,w,f,c,f,c,n,p,e,b,s,?,w,w,w,o,p,k,v,?,p
x,f,g,f,f,f,c,b,p,e,b,k,?,p,p,w,o,l,h,v,g,p
x,f,?,f,c,f,w,n,u,e,b,s,s,w,w,w,o,p,n,v,d,p
f,?,e,t,?,f,c,b,n,t,b,s,?,w,w,w,o,p,n,v,d,e
f,y,e,t,n,f,c,b,w,t,b,s,s,p,p,w,o,p,?,v,d,e
?,y,?,f,f,f,c,b,h,e,b,k,k,b,n,w,o,l,h,y,d,p
x,?,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,y,?,?
?,y,e,t,n,f,c,b,?,t,b,s,s,g,p,w,o,p,n,y,d,e
x,f,p,f,c,f,?,n,g,e,b,s,s,w,?,w,?,p,n,s,d,p
x,s,g,f,c,f,c,n,u,e,?,s,s,w,w,w,?,p,?,s,d,p
f,y,e,t,n,f,?,b,w,t,b,s,s,w,g,w,o,p,k,v,d,e
f,f,e,t,n,f,?,b,p,t,b,s,s,g,p,w,o,p,n,y,d,e
f,y,e,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,k,y,d,e
f,y,n,?,n,f,c,b,w,t,b,s,s,?,g,w,o,p,?,v,d,e
?,s,p,f,c,?,?,n,g,e,b,s,s,?,w,w,?,p,n,v,d,p
x,f,g,f,f,f,c,?,p,e,b,k,k,n,n,w,o,l,h,y,d,p
f,f,e,t,n,f,c,b,w,t,b,s,s,?,w,?,?,p,?,v,d,e
f,y,e,t,n,?,c,b,u,t,b,s,s,w,p,w,o,p,n,v,d,e
f,f,g,?,n,f,c,b,u,t,b,s,?,w,g,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,u,t,b,s,s,w,p,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,n,y,d,e
f,y,e,t,n,f,?,b,w,t,b,s,s,g,g,w,o,p,k,v,d,?
f,f,y,f,f,f,c,?,g,e,b,k,?,b,n,?,o,l,h,?,p,p
x,f,g,t,n,f,?,b,?,t,b,s,s,w,p,w,?,p,k,y,d,e
?,s,p,f,c,f,w,n,p,e,b,s,s,w,?,w,o,p,n,s,d,p
x,y,e,t,n,f,c,?,w,t,b,s,s,w,p,w,?,p,n,y,d,e
f,f,g,t,?,f,c,b,u,t,b,s,s,g,g,w,o,p,k,y,d,?
f,f,e,t,n,f,c,b,?,t,b,s,s,g,w,w,o,p,n,v,d,e
x,f,e,?,n,?,c,?,?,t,?,?,s,p,w,w,o,p,k,v,d,?
f,y,g,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,k,v,d,e
f,f,e,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,v,d,e
x,s,w,f,?,f,w,?,n,e,b,?,s,w,w,w,o,p,n,v,d,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,?,w,?,l,h,y,d,p
x,f,p,f,c,f,c,n,n,e,b,s,s,w,w,w,o,p,k,?,d,p
f,y,g,t,n,f,c,b,?,t,b,s,s,?,g,w,o,p,n,y,d,e
x,y,n,t,n,f,c,b,?,t,b,s,s,g,w,w,o,p,n,v,d,?
x,f,g,f,c,f,c,n,n,e,b,s,s,w,w,w,?,p,n,s,?,p
f,y,n,t,n,f,c,b,?,t,b,s,s,p,p,w,o,p,k,y,?,e
x,f,p,f,c,f,c,n,g,e,b,s,?,w,w,w,o,p,k,v,d,p
f,f,e,t,?,f,c,b,n,t,?,s,s,p,w,w,?,p,n,y,?,e
?,s,w,?,c,f,w,n,n,e,b,s,s,w,w,w,o,p,k,s,d,p
?,y,n,?,n,f,c,b,n,t,b,s,s,g,p,w,o,p,n,?,?,e
x,f,g,f,f,?,c,?,g,e,b,k,k,p,n,w,o,l,h,y,g,p
x,s,g,f,?,f,c,n,n,e,b,s,s,w,w,w,o,p,k,s,d,p
f,?,n,?,n,f,?,b,?,t,b,s,s,g,g,w,o,p,n,y,d,e
x,f,?,f,?,f,c,b,g,e,b,k,k,p,p,w,o,l,h,y,?,p
x,s,?,f,c,f,c,n,p,e,b,s,s,w,w,w,o,p,k,v,d,?
f,?,e,?,n,f,c,b,?,t,b,s,s,p,?,w,o,p,k,y,d,e
x,s,g,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,n,s,d,?
x,y,g,t,n,f,c,b,p,t,b,s,s,g,w,?,o,p,n,v,d,e
x,y,g,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,k,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,y,d,e
f,y,?,t,n,f,c,b,?,t,b,s,s,g,?,w,o,p,k,v,d,e
f,f,n,?,n,?,c,b,u,?,b,s,s,g,g,w,o,p,n,y,d,e
x,s,g,f,?,f,c,n,n,e,b,s,s,w,w,w,o,p,n,s,?,p
f,f,g,?,n,f,c,?,w,t,b,s,s,w,?,w,?,p,k,v,?,e
?,f,e,t,n,?,?,b,u,t,b,s,?,p,g,w,o,p,n,v,d,e
f,f,g,t,n,?,c,?,w,t,b,s,s,?,?,w,o,p,n,y,d,?
f,y,e,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,p,g,?,o,p,k,v,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,?,p,w,o,l,h,y,g,p
x,s,g,f,c,f,c,n,p,e,b,s,?,?,w,w,o,p,n,s,d,?
f,y,e,t,n,f,c,b,w,t,b,s,s,g,g,?,o,p,?,y,d,?
x,y,g,t,?,f,c,b,w,t,b,s,s,p,w,w,o,p,n,?,d,e
x,?,g,f,c,f,w,n,g,?,?,s,s,w,w,w,o,p,?,v,d,p
f,y,n,t,n,f,?,?,n,t,b,?,s,w,w,w,o,p,k,?,d,e
?,y,g,t,?,f,c,b,n,t,b,s,s,g,w,w,?,p,k,y,d,e
f,f,e,t,n,f,c,b,u,t,b,s,s,p,w,w,o,?,k,v,d,e
x,f,y,f,f,f,c,?,p,e,b,k,k,n,b,?,o,l,h,?,p,?
x,s,g,f,c,?,w,n,p,e,b,s,s,w,w,w,o,?,k,v,d,p
f,y,g,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,n,y,d,e
f,y,n,t,n,f,c,?,u,t,b,s,?,g,g,w,o,p,k,y,d,e
f,y,g,t,n,f,?,b,p,t,b,s,?,p,w,?,o,p,n,v,d,?
f,y,g,t,n,f,c,?,n,t,b,s,s,p,w,w,o,p,k,v,d,e
?,f,g,f,f,f,c,b,g,e,b,k,k,n,n,w,?,l,h,v,p,?
?,y,?,t,n,?,c,b,w,?,b,s,s,p,w,w,o,p,k,y,d,e
f,f,e,t,n,f,?,b,p,t,b,s,s,g,?,w,o,p,n,v,?,?
?,f,g,f,c,f,w,n,g,e,b,s,s,w,w,w,o,?,n,v,d,p
f,y,?,t,n,f,c,b,u,?,b,s,?,?,p,w,o,p,n,v,?,e
f,y,g,f,f,f,c,b,h,e,b,k,k,?,p,w,o,l,h,y,p,p
f,f,e,t,n,f,c,b,u,t,b,?,?,p,?,w,o,p,k,y,d,e
x,f,g,?,f,f,c,?,?,e,b,k,k,b,p,w,o,?,h,v,?,p
f,y,g,?,n,f,?,b,u,t,b,s,s,w,p,?,o,p,k,v,d,e
x,f,p,?,c,f,?,n,n,e,b,s,s,w,w,w,o,p,n,s,d,?
f,f,e,?,n,?,c,?,w,t,b,s,s,?,p,w,o,p,n,v,d,e
x,f,p,f,c,f,w,n,p,?,b,s,s,w,w,w,o,p,n,v,d,p
x,s,?,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,n,s,d,p
f,y,g,t,?,f,c,b,n,t,b,s,?,p,w,w,o,p,n,v,d,e
x,s,p,f,c,f,w,n,u,e,b,s,s,w,w,w,o,p,n,v,d,p
x,f,g,f,f,f,c,b,?,e,b,k,k,b,b,w,o,l,h,y,d,p
x,f,n,t,n,f,c,b,u,?,b,s,s,w,g,w,o,p,n,v,d,e
f,y,g,t,?,f,c,b,p,?,b,s,s,?,?,w,o,p,k,y,d,e
f,y,e,t,?,f,c,b,u,t,b,s,s,w,w,w,?,p,k,y,d,e
x,?,g,f,f,f,c,b,p,e,b,k,k,p,b,w,?,l,h,?,g,p
x,f,g,f,c,f,w,n,n,e,b,s,s,w,w,w,o,p,n,v,d,p
x,f,g,?,f,f,c,b,g,e,b,k,k,?,?,w,o,l,h,v,p,p
x,f,w,f,c,f,w,n,u,e,b,s,s,w,w,w,o,p,n,s,d,p
f,y,?,t,n,f,c,b,p,t,b,s,?,g,w,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,k,y,d,e
x,f,w,f,c,f,w,n,g,e,b,s,?,w,w,w,o,p,k,s,d,?
x,y,g,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,y,d,e
f,y,n,t,?,f,c,b,w,t,?,s,s,w,p,w,?,?,k,v,d,?
f,f,g,t,n,f,c,?,u,?,?,s,s,g,w,w,o,?,k,y,d,?
x,y,e,t,n,f,c,b,p,t,b,s,?,p,g,w,o,p,k,y,d,e
?,?,?,t,n,f,c,b,n,t,?,s,s,p,g,w,o,p,k,y,d,e
x,f,w,f,c,f,w,n,n,e,b,s,?,w,w,w,o,p,k,s,d,p
f,f,e,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,n,y,d,e
x,y,y,?,f,f,c,b,h,e,b,k,k,n,p,w,o,l,h,y,?,p
f,f,g,t,n,f,c,b,p,t,b,s,s,w,p,?,o,p,n,?,d,e
f,y,n,t,n,f,?,b,?,t,b,s,s,p,g,w,o,p,n,v,d,e
x,f,g,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,?,v,d,?
x,?,p,f,c,f,c,n,n,e,b,s,s,w,w,w,o,p,n,v,d,p
f,f,e,?,n,f,?,b,u,t,b,?,?,g,p,w,o,?,?,y,d,?
x,f,g,t,n,?,c,b,p,t,b,s,s,?,p,w,o,p,k,v,d,e
f,y,g,t,?,?,c,b,u,t,b,s,s,g,g,w,?,p,k,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,n,b,?,o,?,h,v,p,p
x,y,n,?,n,?,c,b,u,t,b,s,s,w,?,w,o,p,k,v,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,k,y,d,e
f,f,g,?,n,f,c,b,u,t,b,s,s,g,g,w,o,p,n,y,d,e
x,f,g,f,c,f,c,n,p,?,b,?,s,w,w,w,?,p,k,s,d,p
f,y,n,t,n,f,c,b,?,t,b,s,s,w,p,?,o,p,n,v,d,e
x,f,g,f,f,f,c,b,h,e,?,k,k,p,p,w,?,?,h,v,p,?
f,y,g,t,n,f,c,?,u,t,b,s,s,p,p,w,o,p,?,v,d,e
f,f,e,t,n,f,?,b,u,t,b,s,s,p,g,w,o,p,k,?,d,?
f,f,e,t,n,f,?,b,n,t,b,s,s,?,p,w,o,?,k,y,d,e
x,s,w,f,c,f,?,n,u,e,b,s,s,w,w,w,o,p,n,v,d,p
?,f,w,f,c,f,w,n,p,e,b,s,s,w,w,w,o,?,n,s,d,p
f,f,?,?,?,f,c,?,w,t,b,s,s,p,w,w,o,?,k,v,d,e
?,f,e,t,n,f,c,b,?,t,b,s,s,w,w,w,o,p,k,v,d,e
?,y,n,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,v,g,p
f,y,g,t,n,f,?,b,w,t,b,s,s,g,g,w,?,p,k,y,d,e
?,f,g,f,f,f,c,b,p,e,b,k,k,p,n,w,o,l,?,?,p,p
f,f,e,t,?,?,c,b,w,t,b,s,s,g,p,?,o,p,n,y,d,e
x,f,g,?,f,?,c,?,h,e,b,k,k,?,p,w,?,l,h,v,g,p
f,y,g,t,n,f,c,b,u,t,b,s,?,p,?,w,o,p,n,v,d,e
f,?,e,t,?,?,c,b,u,t,b,s,s,w,w,w,o,p,k,y,d,e
?,y,n,t,n,f,c,b,w,t,b,?,s,?,w,w,o,p,n,?,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,?,n,w,o,l,h,?,d,p
f,f,e,t,n,f,c,b,u,t,b,?,s,g,g,w,o,p,k,y,d,e
x,f,g,t,n,f,c,b,p,t,b,?,s,?,?,w,o,p,?,v,d,e
f,y,g,t,n,?,c,b,n,t,b,s,s,p,g,w,o,p,n,v,d,e
x,f,w,f,?,f,w,n,u,?,b,s,s,w,w,?,?,?,k,s,d,p
f,f,e,t,n,f,c,b,?,t,b,s,s,w,p,w,o,p,k,?,d,e
f,f,e,?,n,?,c,b,?,t,b,s,s,p,p,w,?,p,k,y,d,e
f,y,?,t,n,?,c,?,u,t,?,s,s,w,?,w,o,p,n,y,d,e
x,f,e,t,n,f,c,b,?,t,b,s,?,g,p,w,o,p,k,v,d,e
f,y,n,?,n,?,c,b,u,t,?,s,s,p,w,w,o,p,k,v,d,e
x,f,g,?,f,f,c,b,p,e,b,k,k,p,n,w,o,l,h,v,?,p
x,f,g,?,n,f,c,b,n,t,b,s,s,p,w,w,o,p,?,v,d,e
x,f,g,f,f,f,c,b,g,e,b,?,k,b,n,w,o,l,?,y,d,p
f,y,g,t,n,f,c,b,n,t,b,s,s,g,w,w,?,p,k,v,d,e
f,y,n,t,n,?,c,b,p,t,b,s,s,p,p,w,o,?,n,?,d,?
x,y,g,?,?,f,c,b,h,e,b,k,k,b,?,w,o,l,h,?,d,p
f,y,g,t,n,f,c,b,?,?,b,s,s,w,p,w,o,p,n,y,?,e
f,f,?,f,f,f,c,b,p,e,b,k,k,?,p,w,o,l,h,v,d,p
f,y,e,t,n,f,c,b,w,t,b,s,s,p,p,w,o,p,?,y,d,e
x,s,g,f,c,f,?,n,g,e,b,s,s,w,w,w,?,p,n,v,d,?
f,y,e,t,?,f,?,?,u,t,b,s,s,p,w,?,o,?,?,?,?,e
?,y,n,?,n,f,c,b,u,t,b,s,s,g,w,w,o,p,k,y,d,e
x,f,e,t,n,f,c,b,?,t,b,s,s,g,w,w,o,p,?,v,d,e
f,y,e,t,n,f,c,b,n,t,b,?,s,p,w,w,o,p,k,v,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,p,?,w,o,p,n,?,d,e
x,s,p,f,c,f,?,n,n,e,b,s,?,w,w,w,?,?,?,s,d,p
f,f,g,f,f,?,c,b,h,e,b,k,k,b,p,w,o,l,h,?,d,?
f,f,g,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,n,v,d,e
f,f,e,t,n,f,c,b,w,?,?,s,s,w,g,w,o,p,n,y,d,e
x,f,p,f,c,f,c,n,?,e,b,s,s,w,w,w,o,p,n,v,d,p
f,f,n,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,?,w,w,?,?,k,v,?,e
f,?,?,t,n,f,c,b,p,t,?,s,?,p,w,w,o,p,?,y,d,e
f,y,e,t,n,f,c,b,w,?,b,s,s,w,w,w,o,p,k,y,d,e
x,f,g,t,n,f,c,b,n,t,b,s,s,p,g,?,o,p,n,y,d,e
x,s,w,f,c,?,?,n,p,e,b,s,s,w,?,w,o,p,n,v,d,p
f,y,g,t,n,?,c,b,n,t,b,s,s,g,?,w,o,p,?,y,d,e
x,y,?,f,f,f,c,b,p,e,b,k,k,b,p,w,o,l,h,v,d,?
f,y,n,t,n,f,c,b,p,t,b,s,s,p,w,w,o,p,k,v,d,e
f,y,n,t,n,f,c,b,p,t,b,s,s,g,g,w,o,p,?,v,d,e
x,s,g,f,c,f,?,n,n,e,b,s,s,w,w,w,o,?,k,s,d,p
f,y,g,t,n,f,c,?,?,t,b,s,s,p,w,?,o,p,n,y,d,e
?,y,e,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,n,v,d,e
x,f,g,f,f,f,?,b,g,e,b,k,k,p,n,w,o,?,h,y,?,p
x,y,n,t,?,f,c,b,w,t,b,s,s,g,p,w,o,?,n,y,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,p,g,?,o,p,n,v,d,?
f,f,e,t,?,f,?,b,n,t,b,s,s,p,g,w,o,p,k,v,d,e
?,s,p,f,c,f,c,n,n,?,b,s,s,w,w,w,o,p,?,s,d,p
x,f,g,f,f,f,?,b,h,e,b,k,k,p,?,w,o,l,h,v,d,p
f,y,e,t,?,f,c,b,p,t,b,s,s,p,w,w,o,p,k,v,d,e
f,y,?,t,n,f,c,b,p,t,b,?,s,g,w,w,o,p,k,v,?,e
?,s,p,f,?,f,c,n,p,e,b,s,s,w,w,w,o,?,n,v,d,p
f,f,g,t,n,f,c,b,u,t,b,s,?,?,?,w,o,p,n,y,d,e
?,?,e,t,n,f,c,b,?,t,b,s,s,w,w,w,o,p,k,y,d,e
