@relation dataset

@attribute cap.shape {b, c, f, k, s, x}
@attribute cap.surface {f, g, s, y}
@attribute cap.color {b, c, e, g, n, p, w, y}
@attribute bruises.3f {f, t}
@attribute odor {a, c, f, l, m, n, p}
@attribute gill.attachment {a, f}
@attribute gill.spacing {c, w}
@attribute gill.size {b, n}
@attribute gill.color {g, h, k, n, p, r, u, w, y}
@attribute stalk.shape {e, t}
@attribute stalk.root {b, c, e, r}
@attribute stalk.surface.above.ring {f, k, s, y}
@attribute stalk.surface.below.ring {f, k, s, y}
@attribute stalk.color.above.ring {b, c, g, n, p, w, y}
@attribute stalk.color.below.ring {b, c, g, n, p, w, y}
@attribute veil.color {w, y}
@attribute ring.number {n, o, t}
@attribute ring.type {e, l, n, p}
@attribute spore.print.color {h, k, n, r, u, w}
@attribute population {a, c, n, s, v, y}
@attribute habitat {d, g, l, m, p, u}
@attribute class {e, p}


@data
f,y,e,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,n,?,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,?,p,w,o,l,h,y,d,p
f,f,g,t,n,f,c,b,p,t,?,s,s,g,w,w,o,?,n,v,d,e
f,f,g,?,n,f,c,b,n,t,b,s,s,w,p,w,?,p,k,y,d,e
f,f,g,t,n,f,?,b,u,t,b,s,?,w,w,?,o,p,k,y,?,e
x,s,w,f,c,f,w,n,g,e,b,?,s,w,w,w,?,p,n,s,d,p
x,y,e,t,n,f,c,b,n,t,b,s,s,?,p,w,o,p,k,v,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,v,d,e
x,f,?,f,f,f,c,b,?,e,b,k,k,p,b,w,o,l,h,y,d,p
f,f,e,t,n,f,c,b,?,t,b,s,s,w,g,w,o,p,k,y,d,e
x,?,g,f,f,f,c,b,p,e,b,k,k,n,b,w,o,l,h,v,p,p
x,f,p,f,c,f,w,n,g,e,b,s,?,w,w,w,o,p,k,s,d,?
f,y,g,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,k,v,d,e
x,f,g,?,f,f,c,b,?,e,b,k,k,n,p,w,o,l,h,v,?,p
x,f,w,f,?,f,c,n,g,e,b,s,s,w,w,w,o,p,n,s,d,p
x,f,g,f,?,f,c,b,?,e,b,k,k,p,p,w,o,l,h,v,?,?
f,y,e,t,n,f,c,b,?,t,b,s,s,p,g,w,o,p,n,?,d,e
x,y,g,f,f,f,c,b,p,e,b,k,k,n,p,w,o,l,h,v,p,p
x,s,g,f,c,?,w,n,u,?,b,s,?,w,w,w,o,p,n,s,?,p
f,y,g,t,?,f,c,b,?,t,b,s,s,g,g,w,o,p,n,?,d,e
f,y,n,t,n,f,c,?,?,t,b,?,s,g,p,w,o,?,k,v,d,e
f,f,e,t,n,f,c,b,n,?,b,s,s,w,w,w,o,p,n,y,d,e
x,f,g,f,f,f,?,b,p,e,b,k,k,n,n,w,o,l,h,v,p,?
x,f,?,f,?,f,w,n,g,e,b,s,s,w,?,w,o,p,k,v,d,?
x,?,n,t,n,f,c,b,p,t,b,s,s,g,p,w,o,p,n,v,d,?
f,f,?,t,n,f,c,b,w,t,b,s,s,p,p,w,o,p,k,y,d,e
f,y,n,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,?,v,d,e
x,y,g,?,f,?,?,b,?,e,b,?,k,n,?,w,o,l,h,v,g,p
f,y,n,?,n,f,c,b,u,?,?,s,s,w,w,w,?,p,n,v,d,e
x,f,p,f,c,f,?,n,u,e,b,s,s,w,w,w,o,p,k,v,d,p
?,f,?,f,c,f,c,n,n,e,b,s,?,w,w,w,o,p,k,s,d,p
f,f,e,t,n,f,c,b,?,t,b,s,?,g,w,w,o,p,n,y,d,e
f,y,n,t,?,f,c,?,p,t,b,s,s,g,w,w,o,p,n,y,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,g,?,w,o,p,k,v,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,k,v,d,e
?,f,g,f,f,f,c,b,g,e,b,k,?,b,?,w,o,?,h,v,d,p
x,f,g,f,f,?,c,b,p,?,b,k,k,n,b,w,o,l,h,y,p,p
f,?,e,t,n,f,c,b,p,?,b,s,s,w,w,w,o,p,k,y,d,e
x,y,y,f,f,?,c,b,g,e,b,k,k,p,n,w,o,l,h,v,?,p
x,s,p,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,k,s,?,p
f,f,e,t,n,f,?,b,p,t,b,s,s,g,w,w,o,p,n,y,d,e
f,f,y,?,f,f,c,?,p,e,b,k,k,b,n,w,o,l,h,v,d,p
f,y,e,t,?,f,c,b,u,?,b,s,s,g,p,w,o,p,k,y,d,?
f,y,e,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,v,d,e
x,?,n,t,n,f,?,b,u,t,b,?,s,w,?,w,o,p,k,y,d,e
f,f,e,t,n,f,c,b,w,t,b,s,?,g,p,w,o,p,k,v,d,e
f,f,g,t,n,f,c,b,w,t,b,s,s,w,p,w,o,p,n,v,d,?
x,f,g,f,?,?,c,?,p,e,b,k,k,b,b,w,o,l,h,?,g,p
f,y,e,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,n,y,d,e
f,f,?,f,f,?,c,b,h,?,b,k,k,n,b,w,o,l,h,y,p,p
f,y,e,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,y,d,e
f,f,e,t,n,f,c,b,p,?,b,s,s,p,?,w,o,p,k,v,d,?
f,?,g,t,n,f,c,b,w,?,b,s,s,g,g,w,o,p,?,?,d,?
x,?,g,f,f,f,c,b,g,e,b,k,?,b,p,w,?,l,h,y,g,p
f,y,?,t,n,?,c,b,u,t,b,s,s,p,g,?,o,p,k,v,d,e
f,?,g,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,k,y,d,?
x,f,g,f,f,f,c,b,h,e,b,k,k,n,n,w,o,l,h,?,g,p
x,f,w,f,?,f,c,n,u,e,?,s,s,w,w,w,o,p,n,s,d,p
?,?,e,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,k,v,d,e
x,f,?,f,f,f,c,b,g,e,b,k,k,n,b,w,o,l,h,v,d,p
f,y,e,t,n,f,c,b,?,t,b,s,s,p,g,w,o,p,n,y,d,e
f,y,g,?,n,f,c,b,n,t,b,s,s,?,p,w,o,p,n,?,d,e
?,?,e,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,k,v,d,e
f,f,?,t,n,f,c,?,u,t,b,s,s,?,p,?,o,p,n,v,d,e
f,y,g,t,n,f,c,b,w,t,b,s,s,g,g,?,?,p,?,v,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,p,g,w,o,p,n,v,d,e
x,s,?,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,k,v,d,p
f,?,g,?,n,f,c,b,u,t,?,s,s,w,w,w,?,p,?,y,d,e
f,y,n,t,n,f,c,b,?,t,b,s,?,?,g,?,o,p,n,y,d,e
?,y,g,t,n,f,c,b,?,t,b,s,s,p,g,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,n,t,b,s,s,w,p,w,o,p,n,y,d,e
f,y,n,?,n,f,c,?,w,t,b,s,s,g,w,w,o,?,k,y,d,e
x,f,g,t,n,f,c,b,n,t,b,s,s,w,g,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,n,y,d,?
x,f,g,f,f,f,c,b,p,e,b,k,k,p,b,w,o,l,h,y,p,p
x,s,w,?,c,f,w,n,p,e,b,?,?,w,w,w,o,?,k,?,d,p
f,f,g,?,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,v,d,e
?,f,g,t,n,f,c,?,w,t,b,s,?,?,w,w,o,p,k,v,d,e
f,y,?,t,?,f,c,b,n,t,b,?,s,w,g,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,p,b,w,o,l,h,y,p,p
x,s,w,f,?,f,w,n,?,e,b,s,s,w,w,w,o,p,n,?,d,p
x,f,g,f,f,f,c,b,p,?,b,k,k,n,?,w,o,l,h,y,p,p
x,y,g,t,n,f,?,b,n,t,b,s,s,p,p,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,b,n,w,o,?,h,v,g,p
f,?,?,t,n,f,c,b,p,t,b,s,s,w,w,w,o,p,n,y,d,e
f,y,g,?,n,f,c,?,p,t,?,s,s,w,?,w,o,p,n,y,d,e
x,f,g,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,k,v,d,e
x,f,g,f,?,f,c,b,h,e,b,k,?,b,b,w,o,l,h,v,d,?
f,y,g,?,n,f,c,?,p,t,b,s,?,p,w,w,o,p,k,y,d,e
f,y,?,t,n,f,c,b,n,t,b,s,s,p,p,w,o,p,k,v,d,e
x,?,w,f,c,f,c,n,p,e,b,s,s,w,w,w,o,p,k,s,d,?
x,y,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,y,g,p
f,f,e,t,?,f,c,b,n,t,b,s,s,p,g,w,o,p,k,y,d,e
x,f,g,f,f,?,c,b,g,e,b,k,k,p,p,?,o,l,?,y,d,p
x,f,g,f,f,f,?,b,g,e,b,k,k,n,n,w,?,l,h,y,d,p
x,?,n,t,n,f,c,b,u,t,b,?,s,w,g,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,g,e,b,?,k,b,n,w,o,l,h,y,g,p
f,y,n,t,n,f,c,b,u,t,b,s,?,p,g,w,o,p,n,y,d,e
f,f,g,t,n,?,c,b,u,t,b,s,s,w,p,w,o,p,k,y,d,e
f,y,g,t,?,f,c,b,p,t,b,s,s,?,p,w,o,p,?,v,d,e
f,y,g,t,n,f,c,b,u,t,b,s,s,p,p,w,o,p,k,?,d,e
x,s,g,f,c,f,w,?,n,e,b,?,s,w,w,?,o,p,n,s,d,p
f,f,g,t,n,f,c,b,w,t,b,?,s,p,g,w,o,p,k,v,d,?
?,?,e,t,n,?,c,b,n,t,b,s,s,p,g,w,o,p,n,v,?,e
f,y,n,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,v,d,e
f,y,g,t,n,f,c,b,u,t,b,s,s,g,p,w,o,p,k,v,d,e
?,f,p,?,c,f,c,n,g,e,b,s,s,w,w,w,o,?,n,v,d,p
x,f,g,f,f,f,?,b,p,e,b,?,k,n,p,w,?,l,h,y,g,p
f,y,g,t,n,f,c,b,p,t,b,s,s,?,p,w,o,p,k,y,d,e
f,f,g,t,n,f,c,b,u,?,b,s,s,w,g,w,o,p,k,y,d,e
?,s,p,f,c,f,w,n,p,e,b,?,?,w,w,w,?,p,n,v,d,p
x,y,?,t,n,f,c,b,u,t,?,s,s,w,p,w,o,p,n,y,d,?
?,f,g,f,f,f,c,b,h,e,b,k,k,p,?,w,o,l,h,y,p,p
x,?,g,?,f,f,c,b,h,e,?,k,k,b,n,?,o,l,h,y,p,p
f,y,n,t,n,f,?,b,w,t,b,s,s,p,p,w,o,p,n,y,d,e
f,y,?,t,n,f,c,b,p,t,b,s,?,?,w,w,o,p,?,v,d,e
x,s,g,f,c,f,c,n,u,e,b,s,s,w,?,w,o,p,n,v,d,p
f,f,g,f,?,f,c,b,g,e,b,k,k,n,n,w,o,l,h,v,d,p
x,?,p,f,c,f,w,n,p,?,b,s,s,w,w,w,o,p,n,?,d,p
f,y,e,t,?,f,c,?,w,t,b,s,s,g,w,w,o,p,k,?,d,e
f,y,g,t,n,f,c,b,w,t,b,?,s,w,?,w,o,p,k,?,d,e
f,f,e,t,n,f,c,b,n,t,b,?,s,g,p,w,o,p,n,y,d,e
x,f,y,f,f,f,c,b,p,?,b,k,k,p,b,w,o,l,h,y,g,p
f,f,g,t,n,f,c,b,w,t,b,?,s,g,w,w,o,p,?,y,d,e
?,?,w,?,c,f,w,n,p,e,b,s,?,w,w,w,o,p,k,v,?,p
x,?,?,f,f,f,c,b,g,e,b,k,k,n,n,w,o,l,h,?,d,p
f,?,e,t,n,f,c,b,p,t,b,s,s,p,g,w,?,p,n,y,d,e
f,y,g,t,n,f,c,b,w,?,b,s,s,g,p,w,o,p,n,y,d,?
x,f,?,f,f,f,c,b,?,e,?,k,?,b,n,w,o,l,h,v,p,?
x,f,?,f,?,f,?,b,h,e,b,k,k,n,p,w,o,l,h,v,p,p
x,s,p,f,c,f,w,n,p,e,b,s,s,?,w,w,o,p,k,v,d,p
x,y,g,t,n,f,?,b,u,t,b,s,s,w,g,w,o,?,k,v,d,e
x,f,g,f,f,f,c,b,p,?,b,k,k,b,p,w,o,l,h,?,d,p
f,y,?,t,n,f,c,b,w,t,b,s,s,p,g,?,o,p,?,y,d,e
?,y,n,t,n,f,c,b,u,t,b,s,s,?,w,w,o,p,n,v,d,e
f,y,e,t,n,f,c,b,p,t,?,s,s,g,?,w,o,p,n,y,?,e
f,y,g,t,n,f,?,b,p,t,b,s,s,?,g,w,o,p,n,y,d,e
f,f,e,t,n,f,c,b,?,t,b,s,?,w,g,?,o,p,k,y,d,e
f,y,g,t,n,f,?,b,p,?,b,s,s,g,w,w,o,p,k,y,d,e
f,?,g,t,n,f,c,b,w,?,b,s,s,w,g,w,o,p,n,y,d,e
x,f,p,?,c,f,w,n,n,e,b,s,?,w,w,w,o,p,k,s,d,p
f,f,e,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,n,v,d,e
f,f,e,t,n,f,?,b,u,t,b,s,s,g,w,w,?,p,k,v,d,e
x,s,w,f,c,f,w,n,n,e,b,s,s,w,w,w,o,p,n,s,d,p
f,f,g,t,n,f,c,b,w,t,b,s,s,g,?,w,o,?,?,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,?,?,w,w,o,p,k,v,d,e
x,f,g,?,f,f,c,?,h,?,b,k,k,?,p,w,?,l,h,v,g,p
f,f,e,t,n,f,c,?,n,?,b,s,?,?,p,w,o,?,n,v,d,e
x,f,g,?,f,f,c,b,?,e,b,k,k,p,p,w,o,l,h,y,g,?
f,f,e,t,n,f,c,b,w,t,b,?,s,?,w,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,n,y,d,e
f,f,g,t,n,f,c,b,w,t,b,s,s,p,g,w,o,p,?,v,d,e
x,f,g,f,?,f,c,b,?,e,b,k,k,b,n,w,o,l,h,v,g,p
f,y,e,t,n,f,c,b,n,t,b,s,s,g,p,w,o,p,n,v,d,e
x,?,w,f,c,f,c,n,p,?,b,s,s,w,w,w,o,p,k,s,d,p
?,y,n,t,?,f,c,b,n,t,b,s,s,w,p,w,o,?,n,y,d,e
x,y,g,t,n,?,c,b,p,t,b,s,s,p,p,?,o,p,k,y,d,e
f,y,n,t,n,f,c,b,?,t,b,s,s,p,p,w,?,p,n,?,d,e
f,y,e,t,n,f,c,?,n,t,b,?,s,p,w,w,o,p,n,v,d,e
f,y,g,t,n,f,c,b,p,t,b,?,s,p,g,w,o,p,n,y,?,e
f,y,e,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,n,v,d,?
x,f,g,?,f,f,c,b,h,e,?,k,k,p,p,?,?,l,h,y,d,p
f,y,g,t,n,f,c,b,u,t,b,s,s,w,p,w,o,?,?,y,d,e
f,y,g,t,n,f,c,?,w,t,b,s,s,w,g,w,o,p,n,v,d,e
f,f,g,t,n,f,c,b,w,t,?,s,s,p,p,w,o,p,n,y,d,e
f,y,g,t,n,f,c,b,?,t,b,s,s,p,g,w,o,p,n,v,d,e
f,f,e,t,n,f,c,b,p,t,b,s,?,p,g,?,o,?,k,y,d,e
f,f,e,t,n,f,c,b,n,?,b,s,s,w,g,w,o,p,k,y,d,e
f,?,n,t,n,f,c,b,p,t,?,s,s,g,w,w,o,p,n,v,?,e
f,f,n,t,?,f,c,b,w,t,b,s,s,?,p,w,o,p,k,v,d,e
x,f,p,f,c,f,?,n,u,e,?,s,s,w,w,w,o,p,?,s,d,p
x,f,g,f,f,f,c,b,p,e,b,k,k,n,n,w,?,l,?,v,d,p
f,y,g,t,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,v,d,e
f,y,e,t,n,f,?,b,u,t,b,s,s,g,g,w,o,p,n,v,d,e
x,s,w,f,c,?,c,n,g,e,b,s,s,w,w,w,o,p,k,?,d,p
x,?,p,f,c,f,?,n,?,e,?,s,s,w,w,w,o,p,n,v,d,p
x,f,?,f,f,f,c,b,g,e,b,k,k,b,?,w,o,l,h,y,?,p
x,f,g,t,n,f,c,b,p,t,b,s,s,w,?,?,o,p,k,v,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,w,?,w,o,p,k,v,?,e
x,s,p,f,c,f,w,n,p,e,b,?,s,w,w,w,o,p,k,s,d,p
f,y,g,t,n,f,c,b,?,t,b,s,s,g,p,w,o,?,n,y,d,e
f,y,n,t,n,f,c,b,n,t,?,s,s,p,p,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,g,e,?,k,k,b,p,w,o,l,h,v,g,?
f,y,n,t,n,f,c,b,w,t,b,s,s,g,p,w,o,p,k,?,d,e
x,f,e,t,n,f,c,b,p,t,b,s,s,?,g,w,o,p,k,y,d,e
x,f,w,f,c,?,w,n,g,e,b,s,s,w,w,w,o,p,k,v,d,p
f,y,n,t,n,?,c,b,n,t,b,s,s,p,g,?,o,p,n,y,d,e
x,?,g,f,f,f,c,b,?,e,b,k,k,?,n,w,o,l,h,v,d,p
f,y,e,t,?,f,c,b,n,t,b,s,s,w,g,w,o,p,k,y,d,e
x,f,y,f,f,f,?,b,p,e,b,k,k,?,n,w,o,l,h,y,p,?
f,f,g,t,n,f,c,b,u,t,b,?,s,g,g,w,o,p,k,v,d,?
x,f,e,t,n,f,c,b,n,t,b,s,s,g,p,w,?,p,k,y,d,?
f,y,e,t,n,?,c,b,n,t,b,s,s,p,p,w,o,p,n,v,d,e
f,y,g,?,n,f,c,b,u,t,b,?,s,w,g,?,?,p,k,v,d,e
x,f,g,f,?,f,w,n,u,e,b,s,s,w,w,w,o,p,k,v,d,p
f,y,g,t,n,f,c,b,w,t,b,s,s,w,w,w,o,p,n,y,?,e
f,f,e,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,k,?,d,e
x,f,g,f,f,f,c,b,h,e,b,k,k,n,b,w,o,l,h,y,p,p
f,y,n,t,n,f,c,b,w,?,b,s,s,g,p,w,o,p,n,v,?,e
x,s,g,f,c,f,w,n,g,e,b,s,s,w,w,w,o,p,n,s,d,p
x,f,g,f,f,f,c,b,h,e,?,k,?,p,n,w,o,l,h,v,g,p
f,f,?,t,n,f,c,b,u,t,b,s,s,w,g,w,o,p,k,?,d,e
f,y,n,t,n,f,c,b,?,t,b,s,s,p,w,w,o,p,n,v,d,e
f,y,g,t,n,f,?,b,n,t,b,s,s,?,?,w,?,?,k,v,d,e
f,f,g,?,n,f,c,b,u,t,b,s,s,w,p,w,o,p,?,y,?,e
x,?,w,f,c,f,c,n,p,e,b,s,s,w,w,w,o,p,k,v,d,p
x,f,g,f,f,?,c,b,p,e,b,k,?,p,p,w,o,l,h,v,g,p
x,f,g,f,c,f,w,n,u,e,b,s,s,w,w,w,o,p,n,v,d,p
f,f,e,t,n,f,c,b,n,t,b,s,s,w,w,w,o,p,n,v,d,e
?,y,e,t,?,f,c,b,w,t,b,s,s,p,p,w,o,?,n,v,?,e
f,?,g,?,f,f,c,b,h,e,b,k,k,?,n,w,o,l,h,y,?,p
x,f,g,f,f,f,c,b,h,e,b,?,k,n,n,w,?,l,?,y,g,p
?,y,e,t,n,f,c,b,p,t,b,s,?,g,p,w,o,p,n,y,d,e
x,f,p,?,c,?,w,n,g,e,b,s,s,w,w,w,?,p,n,s,d,p
x,s,g,f,c,f,c,n,u,e,b,s,s,w,w,w,o,p,k,s,d,p
f,y,e,t,?,f,c,b,w,t,b,s,s,w,?,w,o,p,k,v,d,e
f,f,?,t,n,f,c,?,p,t,?,s,?,g,p,w,o,p,n,?,d,e
f,y,e,t,n,f,c,b,w,t,b,s,s,p,g,w,?,p,k,?,d,e
f,y,n,t,n,f,c,b,w,t,b,s,s,w,g,w,o,p,k,v,d,e
x,s,p,f,c,f,w,n,?,e,b,s,s,w,w,w,o,p,n,v,d,p
?,f,?,f,f,f,c,b,p,e,b,k,k,n,n,w,o,l,h,y,d,?
f,f,e,t,n,f,c,b,w,t,b,s,s,w,w,w,o,?,k,v,?,e
f,y,?,t,n,f,c,b,u,t,b,s,s,?,p,w,o,p,n,v,d,e
f,f,g,t,n,f,c,?,u,t,b,s,?,w,g,w,?,p,k,?,?,e
f,f,e,t,n,f,c,b,u,t,b,s,s,w,p,w,?,p,n,y,d,e
f,y,n,t,n,f,c,b,n,t,b,s,s,g,p,?,o,p,n,y,d,e
?,y,e,t,n,f,c,b,w,t,b,s,s,g,g,w,o,p,k,v,d,e
f,f,y,f,f,f,c,b,g,e,b,k,k,b,n,w,o,l,h,v,p,p
x,f,g,t,n,f,c,b,p,t,b,s,s,w,?,w,o,?,k,y,d,e
?,s,p,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,n,s,d,?
x,y,e,t,n,?,c,b,w,t,?,s,s,w,p,w,o,p,n,y,?,e
f,f,g,t,n,f,?,?,?,t,b,?,s,g,g,w,o,p,k,y,d,e
f,f,e,t,n,f,c,b,u,t,b,s,s,g,w,w,o,p,n,v,d,e
x,f,e,t,n,?,c,?,u,t,b,s,s,p,w,?,o,p,k,v,d,e
f,y,g,t,n,?,c,b,p,?,b,s,s,w,?,w,o,p,k,v,d,e
f,f,e,?,n,f,?,b,?,t,b,?,s,g,w,w,o,p,n,v,?,e
x,s,w,f,c,?,w,n,n,e,b,s,s,w,w,?,o,p,n,v,d,p
x,y,g,f,f,f,c,b,g,e,b,k,k,p,p,w,o,l,h,y,d,p
x,f,p,f,c,f,c,n,n,e,b,s,s,?,w,w,o,?,k,v,d,p
?,y,g,t,n,f,c,?,w,t,b,s,s,w,g,w,o,p,n,y,d,e
x,y,n,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,n,v,d,?
x,f,g,f,c,f,?,n,n,?,b,s,s,w,w,w,o,p,n,?,d,p
?,y,n,t,n,f,c,b,w,?,b,s,?,p,?,w,o,p,?,y,d,e
x,f,p,f,c,f,c,n,g,e,b,?,?,w,w,w,o,p,k,v,d,p
f,f,e,t,n,f,c,b,n,t,b,s,s,p,w,w,o,p,n,y,d,?
x,s,w,f,c,f,w,n,n,?,b,s,s,w,w,w,o,p,k,s,d,p
x,y,n,t,?,f,c,b,n,?,?,s,s,g,?,w,o,p,n,v,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,p,n,w,o,l,h,y,g,p
x,s,g,f,c,f,c,n,n,e,b,s,s,w,?,w,o,?,k,s,d,p
f,y,n,t,n,f,c,b,n,t,b,s,s,g,g,w,o,p,n,y,d,e
x,f,g,f,?,f,c,b,g,e,b,k,k,p,p,w,o,l,h,y,g,p
x,s,p,f,c,?,c,n,p,e,b,s,?,w,w,w,o,p,k,?,?,p
f,y,?,t,n,f,c,b,u,t,b,s,s,p,w,w,o,p,k,y,d,e
x,s,g,f,c,f,?,n,p,?,b,s,s,w,w,?,o,?,n,s,d,p
x,y,g,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,n,v,d,e
x,y,g,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,?,y,d,e
f,y,n,?,n,f,c,b,n,t,b,s,s,g,w,w,o,p,n,y,d,e
f,y,n,t,n,f,c,b,u,t,b,s,s,g,w,w,?,?,k,v,d,e
f,f,?,t,n,f,c,b,?,t,?,s,s,g,?,w,o,p,n,y,d,e
x,s,g,f,c,f,c,n,n,e,b,s,s,w,w,w,o,p,n,s,d,p
f,f,?,t,n,f,c,b,?,t,b,s,s,w,p,w,o,p,?,v,d,e
x,f,e,t,n,f,c,b,u,t,b,s,s,?,g,w,o,p,n,v,d,e
?,f,g,t,n,f,c,b,w,t,b,s,s,g,w,w,o,p,n,y,d,e
f,y,e,t,n,f,c,b,n,t,b,s,s,w,?,w,o,p,n,y,d,e
f,y,n,?,n,f,c,b,n,t,b,?,s,p,?,w,?,?,k,v,d,e
x,f,g,f,f,f,c,b,g,e,b,k,k,n,p,w,o,l,h,y,g,p
?,s,g,f,c,f,c,n,p,?,b,s,s,w,w,w,o,p,n,s,?,p
f,y,e,?,n,f,c,b,w,t,b,s,?,?,?,?,?,p,k,y,d,e
x,y,g,t,?,f,c,b,w,t,b,s,s,p,w,w,o,p,n,y,d,e
x,f,?,f,?,f,w,?,g,e,b,s,s,w,w,w,o,p,k,v,d,p
f,y,n,t,n,f,c,b,n,t,?,s,s,w,w,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,n,?,b,s,s,?,w,w,o,p,k,?,d,?
f,f,e,?,n,f,c,b,u,t,b,s,s,p,w,w,o,p,k,v,d,e
x,f,y,?,f,?,c,?,?,e,b,k,k,n,b,?,o,l,h,v,?,p
x,?,g,f,c,f,w,n,p,e,b,s,s,w,w,w,o,p,k,v,d,p
f,y,g,t,n,f,c,b,n,t,b,s,?,g,w,w,?,p,n,?,d,e
f,y,n,t,n,f,?,b,p,t,?,s,s,g,g,w,o,p,n,y,d,e
f,y,?,t,n,f,c,b,u,t,b,s,s,g,g,w,o,p,k,y,d,e
f,y,g,t,n,f,c,b,p,t,b,s,s,p,w,w,?,p,n,v,d,?
f,y,g,t,n,f,c,b,n,t,b,?,s,p,w,w,o,p,k,v,d,e
x,f,g,f,?,f,?,b,g,?,b,k,k,n,n,w,o,l,h,v,p,p
f,y,g,t,n,f,c,b,w,t,b,s,s,p,w,w,o,p,?,y,d,e
f,f,e,t,n,f,c,b,p,t,b,s,s,g,w,w,?,p,n,v,?,e
x,f,g,f,c,f,w,n,g,e,b,s,s,w,w,w,?,p,n,v,?,p
f,y,g,t,n,f,c,b,u,t,b,?,s,w,p,w,o,p,?,v,d,e
f,y,g,f,f,f,c,b,h,?,b,k,k,p,p,w,o,l,?,y,p,p
f,f,e,t,n,f,c,b,u,t,b,s,s,p,g,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,?,e,b,k,k,b,p,w,o,l,h,v,p,?
f,y,g,t,n,?,c,b,u,t,b,s,s,w,p,?,o,p,k,v,d,e
x,f,p,f,c,f,c,n,n,e,b,s,s,w,w,w,o,p,n,s,d,p
f,?,e,t,n,f,c,b,w,t,b,s,s,p,p,w,o,p,n,v,d,e
x,f,p,f,c,f,w,n,p,e,?,s,s,w,w,w,o,p,n,v,d,p
x,s,?,?,c,f,c,n,?,e,b,s,s,?,w,w,o,p,n,s,?,?
?,y,g,t,n,f,c,b,n,t,b,?,s,p,w,w,o,p,n,v,d,e
x,s,p,f,c,f,w,n,u,e,b,s,s,w,?,?,o,p,n,v,d,p
x,f,g,f,?,f,c,b,g,e,b,k,k,b,b,w,?,l,h,y,d,p
x,f,n,t,n,f,c,b,u,t,b,s,s,w,?,w,o,p,n,v,?,e
f,y,?,t,n,f,c,b,p,t,b,s,s,p,p,w,?,p,k,y,d,e
f,y,e,t,n,f,c,b,u,t,b,s,s,w,w,w,o,p,k,y,d,e
x,f,g,f,f,f,c,b,p,e,b,k,?,p,b,w,?,l,h,y,g,p
x,f,g,f,c,f,w,n,n,?,b,s,s,w,w,w,o,p,n,v,d,p
x,f,g,f,f,f,c,?,g,e,b,k,k,p,b,w,o,?,h,v,p,p
?,f,w,f,c,f,w,n,?,e,b,s,?,w,w,w,o,p,?,s,?,p
f,y,n,t,n,f,c,b,p,t,b,s,s,g,w,w,o,p,k,y,d,?
f,y,g,t,?,f,c,?,p,t,b,?,s,w,w,w,o,p,k,y,d,e
x,f,w,f,c,f,w,n,g,e,b,s,s,?,w,w,o,p,k,s,d,p
